Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
1.504,0.0357281,0.0697302,0.413469,0.0862717,0.176252,0.0514725,0.108925,-0.0590738,-0.0954764,-0.00759979,0.0605914,-0.149923,0.125306,0.135066,0.303524,0.0740247
1.505,0.0686871,0.0682043,0.314287,0.0890182,0.189984,0.0462845,0.106789,-0.094169,-0.137285,-0.0335397,0.0996539,-0.109945,0.111268,0.121943,0.320004,0.0706677
1.506,0.0537335,0.074613,0.122636,0.0835251,0.203107,0.0630691,0.0860373,-0.0932535,-0.25844,-0.0207224,0.0654742,-0.0595914,0.119202,0.153376,0.273922,0.0886731
1.507,0.0607526,0.0596594,-0.0665729,0.0563644,0.207074,0.0597122,0.130593,-0.135063,-0.0951712,-0.00180145,0.11827,0.00480072,0.0999762,0.123774,0.14819,0.062428
1.508,0.0589215,0.0575232,-0.186202,0.0459885,0.20036,0.0789383,0.109231,-0.115226,0.601545,-0.0191965,0.085921,-0.0406705,0.111268,0.085322,0.0648767,0.0956921
1.509,0.0772321,0.126493,-0.187117,0.0627731,0.230878,0.0786331,0.123574,-0.13079,0.812116,0.00735382,0.100264,-0.0620328,0.0929572,0.0334421,0.0102502,0.0703625
1.51,0.063194,0.151823,-0.0738971,0.0478195,0.213178,0.0844315,0.0951926,-0.153983,0.514875,0.00979523,0.0618121,-0.0699673,0.064881,0.0374094,-0.0184363,0.0819592
1.511,0.157798,0.111234,-0.0293414,0.029509,0.227521,0.0807693,0.114419,-0.171989,-0.00239777,0.0345145,0.0865314,-0.0428067,0.0838019,0.0334421,-0.0336951,0.114918
1.512,0.174278,0.113676,0.053056,0.0221848,0.238813,0.106404,0.0991599,-0.171989,-0.325579,0.0769339,0.0438068,-0.0226651,0.0557257,0.0761667,-0.0602454,0.0819592
1.513,0.155967,0.127103,0.106462,-0.013826,0.247052,0.0972488,0.122964,-0.181144,-0.0423758,0.118743,0.0679156,-0.00801666,0.082276,0.0969186,-0.0239294,0.121327
1.514,0.0674664,0.166471,0.118669,0.0319504,0.223249,0.10793,0.107094,-0.196708,0.288435,0.120879,0.0419757,-0.00404938,0.0477911,0.0920358,-0.0138586,0.123158
1.515,0.0589215,0.184476,0.114702,0.052092,0.240338,0.101521,0.112893,-0.184806,0.369612,0.16635,0.0834796,0.0667514,0.061524,0.100886,-0.0138586,0.0996594
1.516,0.0454938,0.150907,0.152543,0.124419,0.189069,0.108846,0.0875632,-0.127128,0.173689,0.170928,0.0465533,0.085062,0.0307013,0.0984445,-0.0269812,0.0865369
1.517,0.0799786,0.0218176,0.174821,0.119841,0.179303,0.110371,0.0997702,-0.0813516,0.112959,0.176116,0.0651691,0.0820102,0.0487067,0.0676218,-0.118534,0.0786023
1.518,0.0607526,0.00228638,0.19008,0.121672,0.222638,0.123189,0.0787131,-0.0175699,0.0964792,0.174895,0.0404498,0.0273837,0.0133063,0.0483957,-0.18964,0.0673108
1.519,0.0976788,0.0270056,0.188249,0.0777267,0.247357,0.118916,0.119607,0.0205771,0.118147,0.142547,0.0322101,-0.0391446,0.0282599,0.0679269,-0.241215,0.0633435
1.52,0.068382,0.0303625,0.17238,0.0575851,0.240338,0.120747,0.075051,0.0636069,0.0964792,0.0989066,0.0267169,-0.0516568,0.0172736,0.0566354,-0.238468,0.0563245
1.521,0.106834,0.113676,0.046037,0.0658249,0.248883,0.126851,0.0875632,0.113961,0.104414,0.0906668,0.0377032,0.0835361,0.0130011,0.00658661,-0.188419,0.0581555
1.522,0.0931012,0.258024,0.0387128,0.103056,0.247357,0.11678,0.0713889,0.152718,0.0845773,0.0815115,0.0163409,0.127481,-0.0138544,-0.00775665,-0.101444,0.0502209
1.523,0.0256573,0.271146,0.0115521,0.139372,0.286115,0.136617,0.080239,0.202157,0.0934274,0.0583182,0.0425861,0.0530185,-0.00988709,-0.00775665,-0.0797766,0.0413709
1.524,-0.0161517,0.193021,0.0185712,0.107939,0.293134,0.126241,0.0759665,0.254647,0.078779,0.0317679,0.0190875,-0.0367032,-0.0223993,0.0166574,-0.0916785,0.0496106
1.525,0.0457989,0.0785803,0.0387128,0.0942062,0.315412,0.14333,0.075051,0.316598,0.089155,0.0473318,0.0557086,-0.131918,-0.035827,0.081965,-0.097782,0.036488
1.526,0.0644147,-0.000460205,0.0396283,0.079863,0.33006,0.154622,0.0625388,0.366646,0.089155,0.0332938,0.0465533,-0.218588,-0.0477289,0.196406,-0.0413245,0.0401501
1.527,0.0784528,0.0392126,0.0377972,0.116789,0.340131,0.1592,0.0579611,0.419442,0.0174387,0.0116263,0.0648639,-0.285116,-0.0571893,0.211665,0.0242883,0.00536011
1.528,0.0744855,0.00625366,0.051225,0.127776,0.356305,0.158284,0.0466696,0.467354,0.25395,0.0220023,0.0554034,-0.275656,-0.0349115,0.194575,0.0606042,-0.00654175
1.529,0.0509869,-0.129244,0.0719769,0.154936,0.341962,0.184224,0.0481955,0.52015,0.320783,0.0360403,0.0648639,-0.235678,-0.0516962,0.181758,0.0477869,-0.0385852
1.53,0.0299298,-0.2092,0.0765546,0.169585,0.325177,0.182393,0.038735,0.558602,0.345808,0.0348196,0.0486896,-0.277792,-0.0382684,0.199458,0.061825,-0.0620837
1.531,0.0900494,-0.100558,0.00636414,0.146696,0.340436,0.179951,0.0402609,0.593392,0.15843,0.0393973,0.0193927,-0.306173,-0.0443719,0.146662,0.0657922,-0.0916858
1.532,0.0760114,-0.0517297,0.000565796,0.107634,0.319684,0.180867,0.052468,0.637337,0.0503976,0.0525198,0.0346515,-0.227133,-0.0251459,0.0551096,0.0325281,-0.0999255
1.533,0.0711285,-0.00442749,0.0280316,0.0826096,0.335248,0.186055,0.0381247,0.651986,-0.0481741,0.0720511,0.00413391,-0.167929,-0.0452875,-0.0675711,-0.116703,-0.0742908
1.534,0.0723492,0.00259155,0.0829633,0.0633835,0.336774,0.182698,0.0485007,0.652596,-0.11104,0.0781546,0.0151202,-0.120016,-0.018432,-0.127691,-0.0932043,-0.0977893
1.535,0.0726544,0.0187659,0.0704511,0.0737595,0.344098,0.193379,0.0445334,0.656258,-0.0173514,0.0751028,0.0166461,-0.0669156,-0.0388788,-0.164922,-0.0553625,-0.0929065
1.536,0.0940167,0.0489783,0.0765546,0.0881027,0.333417,0.19399,0.0414816,0.648018,0.0275095,0.0467215,0.0154254,-0.0327359,-0.0129388,-0.131658,-0.0175208,-0.071239
1.537,0.0918805,0.0755286,0.0609906,0.101836,0.322736,0.198567,0.0341574,0.636727,-0.100664,0.078765,-0.00257996,-0.0428067,-0.0449823,-0.131658,-0.0730627,-0.0626941
1.538,0.103172,0.060575,0.0664838,0.0966476,0.351728,0.175984,0.0427023,0.602852,-0.110125,0.07022,-0.00319031,-0.0864468,-0.011413,-0.0684866,-0.0611609,-0.0724597
1.539,0.097984,0.0907874,0.0316937,0.0929855,0.351422,0.183308,0.0631491,0.556771,-0.163836,0.0949393,-0.00349548,-0.106283,-0.0315546,-0.0721487,-0.146,-0.0733752
1.54,0.0940167,0.0926184,0.0536664,0.0969528,0.360578,0.156453,0.066506,0.499093,-0.166582,0.0512991,0.0270221,-0.102621,0.00384583,-0.0376639,-0.172855,-0.0706287
1.541,0.0830304,0.07797,0.0850995,0.105193,0.340436,0.183308,0.0521628,0.435616,-0.207781,0.0314627,0.0142047,-0.120932,-0.0285028,-0.0443777,-0.165226,-0.0633044
1.542,0.0845563,0.0776648,0.100663,0.0819992,0.26933,0.146992,0.0781027,0.370003,0.00889374,0.073577,0.0596759,-0.114218,0.01117,-0.0797781,-0.184757,-0.0691028
1.543,0.0943219,0.0648474,0.0585492,0.0966476,0.218976,0.157368,0.0619284,0.32087,0.217329,0.0570975,0.0642535,-0.133749,-0.0123285,-0.137456,-0.329716,-0.0492664
1.544,0.0659406,0.0855994,0.0585492,0.085051,0.245526,0.139363,0.0652853,0.232369,0.330244,0.00674347,0.112166,-0.147787,0.00872864,-0.147832,-0.391361,-0.0428577
1.545,-0.0271381,0.0880408,0.0887616,0.110991,0.301679,0.136617,0.0692526,0.174386,0.347028,0.0375662,0.114608,-0.231405,-0.0153802,-0.142339,-0.424015,-0.0153918
1.546,-0.0570453,0.0956702,0.0838788,0.10916,0.311139,0.122273,0.0817648,0.11213,0.121809,0.0226126,0.125289,-0.282675,-0.00500427,-0.114263,-0.355961,-0.00867798
1.547,-0.0542987,0.0712561,0.0643475,0.107024,0.272687,0.123494,0.0719992,0.0633017,-0.250506,-0.030488,0.0990436,-0.375448,-0.00408875,-0.0776419,-0.373051,0.00566528
1.548,0.0366437,0.0740027,0.06862,0.090239,0.244306,0.122884,0.0878683,0.0129477,-0.512041,-0.0274362,0.0999591,-0.40505,0.0178839,-0.000127258,-0.281498,-0.0135608
1.549,0.0317609,0.0660681,0.0652631,0.108244,0.184186,0.124409,0.0848166,-0.0190958,-0.581316,0.0165091,0.0679156,-0.454794,-0.00256287,0.0361887,-0.168583,-0.00410034
1.55,0.0155865,0.0712561,0.0612958,0.097258,0.137494,0.101826,0.109841,-0.0709756,-0.463213,0.0482474,0.0956866,-0.452963,0.0285651,0.0935617,-0.109073,0.0251965
1.551,0.0268781,0.0672888,0.0713666,0.0725388,0.0932437,0.113423,0.0936667,-0.124687,-0.340838,0.0415335,0.0987384,-0.436178,0.0136114,0.164668,-0.097782,0.045033
1.552,0.0210797,0.0736975,0.0680096,0.0649094,0.0340396,0.100911,0.111367,-0.124381,0.063215,0.0134573,0.113082,-0.42977,0.0404669,0.233027,-0.059635,0.0193982
1.553,0.0342023,0.0584387,0.0707562,0.0661301,-0.0010556,0.0938919,0.104958,-0.136588,0.534406,-0.00759979,0.106978,-0.42092,0.0191046,0.299861,0.0456506,0.0432019
1.554,0.0677716,0.0672888,0.0680096,0.05728,-0.0239438,0.101216,0.124795,-0.134757,0.649458,0.0125418,0.111556,-0.382773,0.0386359,0.392634,0.147885,0.0126843
1.555,0.0723492,0.0584387,0.0719769,0.0478195,-0.0456113,0.087178,0.119301,-0.109123,0.330549,0.0281058,0.096297,-0.390707,0.0340582,0.440852,0.160092,0.029469
1.556,0.0741803,0.0755286,0.0655682,0.0441574,-0.114581,0.0807693,0.115639,-0.0877603,0.0467355,0.0363455,0.0761554,-0.369345,0.0468756,0.486018,0.150631,0.039845
1.557,0.0787579,0.050199,0.0646527,0.0319504,-0.161578,0.0847366,0.113808,-0.064567,-0.0512259,0.0873099,0.0868365,-0.325094,0.0535895,0.407588,0.237911,0.0630383
1.558,0.0903546,0.0651526,0.0713666,0.052092,-0.23421,0.0902298,0.13334,-0.0258096,0.0784738,0.0821219,0.0944659,-0.194479,0.044129,0.256526,0.208614,0.0840955
1.559,0.0277936,0.0392126,0.0826581,0.0380539,-0.271136,0.0639847,0.117165,0.00440277,0.251508,0.0699149,0.121321,-0.103232,0.0346686,0.210139,0.221737,0.0892834
1.56,0.0293195,0.0456213,0.0863202,0.0545334,-0.317828,0.0652054,0.128457,0.0590292,0.311628,0.100738,0.124984,-0.0327359,0.03711,0.182673,0.168331,0.0490002
1.561,0.0323712,0.0505042,0.0744183,0.0350021,-0.345294,0.0481155,0.115945,0.114571,0.223127,0.100432,0.116133,0.0670566,0.0520636,0.143916,0.176571,0.0639539
1.562,0.0641095,0.0712561,0.0698407,0.0337814,-0.349566,0.0624588,0.116555,0.158822,0.259443,0.117827,0.12834,0.104288,0.0599982,0.158869,0.160397,0.0645642
1.563,0.0610577,0.0550818,0.073808,0.0267624,-0.33858,0.0444534,0.131203,0.208565,0.20268,0.0973807,0.116439,0.0786533,0.0541998,0.163142,0.277584,0.0691418
1.564,0.0818097,0.0630164,0.0759442,0.0298141,-0.365435,0.0508621,0.119607,0.242745,0.206342,0.118133,0.0987384,0.161051,0.0462653,0.17657,0.388668,0.0288586
1.565,0.0638043,0.0474524,0.0591595,0.024321,-0.349872,0.0224808,0.135476,0.24305,0.141035,0.121795,0.0999591,0.239481,0.0395514,0.163447,0.566586,0.095387
1.566,0.0616681,0.0547766,0.0780804,0.00936737,-0.394122,0.0395706,0.122658,0.268685,0.108686,0.125762,0.085921,0.334696,0.044129,0.162837,0.702389,0.062428
1.567,0.0519025,0.0614905,0.0786908,-0.0168777,-0.367572,0.0261429,0.110451,0.247018,0.103193,0.117827,0.0993488,0.392984,0.038941,0.164362,0.829647,0.107899
1.568,0.0512921,0.0636267,0.0539716,-0.0168777,-0.365435,0.0337723,0.11686,0.230233,0.0687082,0.112639,0.0975177,0.452494,0.0490118,0.130183,0.827206,0.079823
1.569,0.0708234,0.0465369,0.0628217,-0.0300003,-0.297992,0.0410965,0.111062,0.174081,0.0357492,0.080596,0.0926349,0.451883,0.0413824,0.0596872,0.863827,0.0877576
1.57,0.0616681,0.0508093,0.0539716,-0.00589142,-0.293414,0.0398758,0.120827,0.121895,0.0363596,0.0763235,0.0819537,0.386576,0.0325323,0.0532785,0.755795,0.0874524
1.571,0.0625836,0.0614905,0.0677045,-0.0171829,-0.283343,0.036824,0.129677,0.0831381,0.0101144,0.0714407,0.108504,0.439066,0.0285651,-0.0132498,0.566891,0.0758557
1.572,0.0454938,0.0547766,0.0606854,-0.0406815,-0.313556,0.0526932,0.111977,0.0230185,-0.0295584,0.0500784,0.128646,0.476908,0.0316168,-0.098699,0.33099,0.0654797
1.573,0.0601422,0.0483679,0.0637372,-0.0553299,-0.290362,0.0468948,0.109536,-0.0270303,-0.077471,0.0363455,0.111861,0.577921,0.0502325,-0.131658,0.188168,0.0447278
1.574,0.0760114,0.0645422,0.0432904,-0.0580765,-0.254351,0.0542191,0.115029,-0.0721963,-0.0442068,0.0247488,0.103011,0.655741,0.0416876,-0.13471,0.0447351,0.0758557
1.575,0.0589215,0.0654578,0.0496991,-0.12552,-0.225665,0.0426224,0.115334,-0.133232,-0.000871887,0.0278006,0.117659,0.646585,0.0349738,-0.0996146,0.102719,0.0938611
1.576,0.0534283,0.0608801,0.0600751,-0.0962235,-0.19881,0.0307205,0.0973288,-0.182975,-0.00148224,0.0131522,0.100264,0.519632,0.0368048,-0.103887,0.151547,0.0734143
1.577,0.0686871,0.0611853,0.0735028,-0.113313,-0.192706,0.0414017,0.122964,-0.255607,0.0217111,0.0436697,0.121932,0.491556,0.0252081,-0.0681815,0.224484,0.0935559
1.578,0.0595319,0.0596594,0.0640424,-0.129488,-0.203692,0.0356033,0.119607,-0.30352,0.0693185,0.0500784,0.111251,0.493692,0.0261237,-0.0459036,0.184811,0.0563245
1.579,0.0830304,0.072782,0.0713666,-0.0882889,-0.210711,0.0423172,0.130593,-0.354789,0.0757272,0.0729666,0.125289,0.534891,0.0264288,-0.0269827,0.200375,0.0844006
1.58,0.0873029,0.0621008,0.051225,-0.113924,-0.253436,0.0566605,0.128152,-0.432914,0.0830515,0.0604544,0.105452,0.642008,0.0413824,-0.0172171,0.179928,0.0526624
1.581,0.0744855,0.0550818,0.0597699,-0.0849319,-0.274188,0.0435379,0.140359,-0.484184,0.0479562,0.0628958,0.119185,0.750956,0.0203253,0.041987,0.17535,0.0544934
1.582,0.0827252,0.0401282,0.0493939,-0.0809647,-0.288226,0.0505569,0.144936,-0.533622,0.0357492,0.0625906,0.0972125,0.765909,0.0175787,0.118281,0.161617,0.0792126
1.583,0.0943219,0.0782751,0.0536664,-0.0531937,-0.305316,0.0343826,0.142495,-0.563529,0.0391061,0.0714407,0.102095,0.774454,0.0297858,0.216548,0.155819,0.0813489
1.584,0.0848614,0.0825476,0.0594647,-0.0644852,-0.328204,0.0383499,0.158974,-0.622123,0.0330026,0.0400076,0.0727985,0.710367,0.00964416,0.287043,0.0895959,0.074635
1.585,0.0692975,0.0822424,0.0515302,-0.0614334,-0.353534,0.0484207,0.170571,-0.658134,0.0305612,0.0427542,0.0978229,0.804666,0.0245978,0.407893,0.0548059,0.120106
1.586,0.0647198,0.0599646,0.0402386,-0.0599075,-0.371539,0.0465897,0.161416,-0.674003,0.0641306,0.0461111,0.0850055,0.821146,-0.00775085,0.486628,0.0343591,0.124989
1.587,0.040611,0.0770544,0.040849,-0.0547195,-0.405414,0.0606277,0.1605,-0.691398,0.191389,0.0763235,0.0828693,0.807413,0.0157477,0.544917,0.107601,0.116444
1.588,0.0659406,0.0413489,0.0570233,-0.0620438,-0.429217,0.0490311,0.153786,-0.70391,0.191389,0.063201,0.0587604,0.7418,0.0221564,0.48968,0.115231,0.103627
1.589,0.0592267,0.0724768,0.0631268,-0.0528885,-0.455462,0.0468948,0.148904,-0.714591,0.0726755,0.0641165,0.05815,0.709146,0.0178839,0.402705,0.110958,0.0670056
1.59,0.0271832,0.0651526,0.0777753,-0.0351883,-0.471331,0.0505569,0.142495,-0.739616,0.0421579,0.0665579,0.0648639,0.656656,0.0102545,0.305964,0.0761682,0.0319104
1.591,0.0177228,0.0688147,0.0704511,-0.0162674,-0.478045,0.0557449,0.132424,-0.753654,0.0391061,0.0815115,0.0694415,0.634378,0.0242926,0.257746,0.0319177,0.00841187
1.592,0.00246399,0.057218,0.0545819,-0.0187088,-0.464923,0.0557449,0.0954977,-0.775627,0.0168283,0.0796805,0.0419757,0.568766,0.0230719,0.21136,-0.0669592,-0.000743408
1.593,0.115989,0.062406,0.0622113,0.00692596,-0.431353,0.0670364,0.0948874,-0.776847,0.0622995,0.0693045,0.0599811,0.499796,0.0313116,0.219904,-0.0986975,-0.00104858
1.594,0.15139,0.072782,0.0435956,-0.00345001,-0.411212,0.085347,0.0741354,-0.788139,0.0583322,0.0610648,0.0312946,0.472635,0.042298,0.202204,-0.164615,-0.00135376
1.595,0.156883,0.074613,0.0521405,-0.00375519,-0.370623,0.07314,0.0723044,-0.787528,0.0330026,0.0613699,0.045943,0.41221,0.0343634,0.214106,-0.183231,-0.00440552
1.596,0.119957,0.0682043,0.0490887,0.0270676,-0.302264,0.0752762,0.0271384,-0.758537,0.0400217,0.0827322,0.018172,0.18577,0.0310065,0.231501,-0.217716,0.0279431
1.597,0.0644147,0.0691199,0.0683148,0.053923,-0.23482,0.08199,-2.23E-05,-0.728019,0.0717599,0.0641165,0.0389239,-0.0113736,0.0499274,0.233332,-0.193912,0.0691418
1.598,0.0332867,0.0749182,0.0435956,0.0447678,-0.206744,0.090535,-0.0125345,-0.684684,0.0442941,0.0519095,0.0184772,-0.199057,0.0426032,0.207392,-0.213749,0.0935559
1.599,0.0332867,0.0843787,0.0667889,0.0667404,-0.163714,0.0743607,-0.0406107,-0.625785,0.0262888,0.0689993,0.0663898,-0.355002,0.049317,0.207392,-0.239078,0.123768
1.6,-0.0131,0.0691199,0.0823529,0.0566696,-0.120074,0.062764,-0.0491556,-0.574516,0.0363596,0.0439749,0.0178668,-0.47402,0.0538947,0.209223,-0.279972,0.164967
1.601,-0.0576556,0.0819373,0.0887616,0.0472092,-0.0758237,0.0670364,-0.046409,-0.517448,0.0571115,0.0778494,0.0404498,-0.529562,0.0624396,0.197016,-0.26868,0.186024
1.602,-0.0781024,0.0733923,0.0847943,0.0343918,-0.0215024,0.0621536,-0.053428,-0.452445,0.0400217,0.0586234,0.0254962,-0.615316,0.0624396,0.140559,-0.307438,0.241566
1.603,-0.0219501,0.0688147,0.0655682,0.0371384,0.0200015,0.0600174,-0.0781473,-0.383476,0.0931223,0.0455008,0.0187823,-0.716635,0.0804449,0.117365,-0.344059,0.262928
1.604,0.0473248,0.0389075,0.0518353,0.0276779,0.0407535,0.0798538,-0.0631937,-0.315116,0.0616891,0.0397025,0.0123737,-0.692221,0.0801398,0.087153,-0.370914,0.299855
1.605,0.0854718,0.0453162,0.0677045,0.0298141,0.0703555,0.0587967,-0.0610574,-0.240348,0.0275095,0.0564871,0.0264117,-0.643087,0.0953986,0.0877634,-0.378239,0.351735
1.606,0.0845563,0.0471472,0.0466473,0.0343918,0.0792056,0.0764969,-0.0726541,-0.172904,0.0418527,0.0339041,0.0254962,-0.620504,0.0767828,-0.00409454,-0.362369,0.396595
1.607,0.0967633,0.0617957,0.0652631,0.0462936,0.0776797,0.0612381,-0.0604471,-0.0960001,0.0763376,0.00918488,0.0425861,-0.505453,0.102723,-0.0544485,-0.262577,0.441761
1.608,0.0827252,0.0666785,0.0600751,0.0169968,0.0673038,0.0734451,-0.0573953,-0.0291666,0.085798,0.0241385,0.0169513,-0.391012,0.101197,-0.0950369,-0.244572,0.472584
1.609,0.085777,0.0715613,0.061601,0.013945,0.10362,0.0685623,-0.0546487,0.0489584,0.0680978,0.0348196,0.0319049,-0.266806,0.105775,-0.0925955,-0.239689,0.519581
1.61,0.0332867,0.0602698,0.0664838,-0.000398254,0.0807315,0.0554398,-0.056785,0.102669,0.058027,0.0381766,-0.000748901,-0.177694,0.106385,-0.0608572,-0.260746,0.515919
1.611,0.065025,0.0904822,0.0591595,-0.00650177,0.0877505,0.0618485,-0.0714334,0.178048,0.0662668,0.0485526,0.0517413,-0.0705777,0.11493,0.0145212,-0.24152,0.535756
1.612,0.0235211,0.079801,0.0759442,-0.0406815,0.0639468,0.0319412,-0.0540384,0.241524,0.0449045,0.0326834,0.0209186,0.0118198,0.0966193,0.0136057,-0.249454,0.487538
1.613,0.0244366,0.0965857,0.0796063,-0.0480057,0.0648624,0.0301102,-0.0485452,0.315987,0.0598581,0.052825,0.0291583,0.0679721,0.0969244,0.101801,-0.212223,0.461598
1.614,0.0259625,0.0709509,0.0677045,-0.053804,0.0581485,0.0133255,-0.0503763,0.37275,0.0662668,0.0427542,0.0294635,0.122599,0.075257,0.150019,-0.160953,0.410939
1.615,0.08242,0.0785803,0.0472577,-0.0565506,0.0517398,-0.00925751,-0.0491556,0.455453,0.102278,0.050994,0.0413654,0.180887,0.0773932,0.303523,-0.054447,0.365162
1.616,0.140403,0.0822424,0.0442059,-0.0550247,0.0514346,-0.030925,-0.0473245,0.52839,0.117536,0.0296317,0.0386188,0.182718,0.0831915,0.403925,0.0419885,0.29131
1.617,0.187401,0.0886511,0.0381024,-0.0818802,0.0386172,-0.0248215,-0.0323709,0.605904,0.0821359,0.058013,0.0523517,0.197977,0.075257,0.477168,0.127438,0.232106
1.618,0.227379,0.0862097,0.0371869,-0.196321,0.0248843,-0.0129196,-0.0338968,0.69471,0.131574,0.0564871,0.068526,0.190653,0.105164,0.468623,0.17474,0.173207
1.619,0.279869,0.0978064,0.0307782,-0.131319,0.0428897,0.00539093,-0.018638,0.738656,0.103498,0.0348196,0.0663898,0.172647,0.118592,0.387446,0.24371,0.133534
1.62,0.23928,0.0926184,0.0377972,-0.122774,0.0404483,-0.00529022,-0.0143655,0.781991,0.0351389,0.0360403,0.0602863,0.144266,0.131714,0.258967,0.26965,0.0807385
1.621,0.208763,0.103605,0.0350507,-0.161531,0.0428897,-0.0107834,-0.0262674,0.845162,-0.0576346,0.0607596,0.0740192,0.0945224,0.127137,0.166194,0.257748,0.069447
1.622,0.198387,0.106962,0.0381024,-0.172517,0.026105,0.00355988,0.00974335,0.88514,-0.0847952,0.0421439,0.0532672,0.0173129,0.116456,0.0584665,0.242794,0.0609021
1.623,0.173668,0.0975012,0.047868,-0.205171,0.0340396,-0.0138351,0.00486053,0.955025,-0.00819611,0.0662527,0.0657794,-0.0647794,0.112488,0.0584665,0.240353,0.0422864
1.624,0.149254,0.0898718,0.0411542,-0.234468,0.0593692,0.0185135,-0.00154816,0.984017,0.0967844,0.0613699,0.0761554,-0.162741,0.0673224,0.0129953,0.178402,0.0135999
1.625,0.0604474,0.100553,0.0515302,-0.208528,0.0639468,0.0240067,-0.00398956,1.01972,0.139204,0.0641165,0.0630328,-0.234152,0.0194098,-0.00165314,0.107296,0.0203137
1.626,-0.157448,0.083158,0.0713666,-0.217378,0.0621158,0.00661163,-0.0165018,1.01423,0.102278,0.0635062,0.0724933,-0.316244,-0.0156854,-0.0602469,0.0892908,0.00261353
1.627,-0.350319,0.0923132,0.0631268,-0.218599,0.102094,0.0334671,0.00089325,1.03285,0.144392,0.0641165,0.0602863,-0.352865,-0.0471185,-0.0959525,0.0813562,-0.00379517
1.628,-0.176369,0.0813269,0.0463422,-0.305269,0.128644,0.0154617,0.019509,1.02857,0.120588,0.0598441,0.0612018,-0.449606,-0.0825189,-0.188116,0.0578577,0.0111584
1.629,0.00887268,0.0962805,0.0496991,-0.381868,0.146955,0.00996857,0.00302948,1.02064,0.061384,0.0760184,0.0682208,-0.496298,-0.0846552,-0.258916,0.0319177,0.0566296
1.63,0.142845,0.0843787,0.0448163,-0.445039,0.185102,0.0160721,0.02134,0.985238,0.043989,0.0525198,0.0535724,-0.596396,-0.0407098,-0.328802,0.046261,0.0810437
1.631,0.253929,0.084989,0.0417645,-0.486848,0.216535,0.0352982,0.0219504,0.92054,0.0143869,0.0671683,0.0334308,-0.664145,-0.0492548,-0.384954,0.0593835,0.116444
1.632,0.31649,0.074613,0.0316937,-0.4722,0.247357,0.0215652,0.0457541,0.840584,-0.0292532,0.0689993,0.073714,-0.682455,-0.0150751,-0.426763,0.0386316,0.133534
1.633,0.297874,0.0733923,0.0271161,-0.394685,0.296186,0.0304153,0.042092,0.735604,-0.0057547,0.0903616,0.063338,-0.611349,-0.0071405,-0.436223,0.0224573,0.167714
1.634,0.254844,0.0550818,0.025285,-0.3425,0.30412,0.00722198,0.0463644,0.651375,0.0204904,0.0577078,0.056319,-0.544821,0.0221564,-0.425237,0.0212366,0.189991
1.635,0.110801,0.0990271,0.0292523,-0.213411,0.310529,-0.00712128,0.0295798,0.578744,0.0772531,0.0628958,0.0819537,-0.453878,0.0261237,-0.404485,0.0474817,0.212574
1.636,-0.0179828,0.0807166,0.0368817,-0.110567,0.328229,-0.0330612,0.0436179,0.500313,0.145612,0.0589285,0.0688312,-0.411154,0.0795294,-0.396245,-0.00439819,0.24767
1.637,-0.134865,0.0672888,0.0677045,-0.0336624,0.33067,-0.0290939,0.0323264,0.437752,0.205732,0.0641165,0.0566241,-0.313803,0.082276,-0.41303,-0.0449866,0.299855
1.638,-0.221535,0.0764441,0.0631268,-0.0104691,0.33891,-0.0321457,0.0192038,0.35566,0.208479,0.0503836,0.0648639,-0.231711,0.110047,-0.466741,-0.0291174,0.286732
