Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
3.871,0.152305,0.151212,0.124467,0.247404,0.725263,0.0435379,0.0451437,0.566231,0.0726755,0.122405,0.148787,-1.35201,-0.279357,-0.0300345,-0.0602454,0.31725
3.872,0.0418317,0.139005,0.0857098,0.170805,0.718549,0.0240067,0.0423972,0.458199,0.051008,-0.0320139,0.100569,-1.29861,-0.302551,-0.0355277,-0.0675696,0.330677
3.873,-0.0826801,0.120389,0.115922,0.125945,0.710919,0.0352982,0.0536887,0.379159,0.0479562,0.0235281,0.0502155,-1.13686,-0.296142,-0.0196585,-0.0687903,0.323353
3.874,0.0634991,0.111234,0.103715,0.0490402,0.69383,0.0386551,0.0533835,0.31263,0.0622995,-0.0295724,0.0871417,-1.03188,-0.302245,-0.036138,-0.0553625,0.311451
3.875,0.167869,0.122526,0.096391,-0.0632645,0.679792,0.0490311,0.0723044,0.247018,0.0464304,-0.0140085,0.174422,-0.918356,-0.289428,-0.0184378,-0.0428503,0.316945
3.876,0.186485,0.0959753,0.0832684,-0.127657,0.681623,0.0441483,0.0573508,0.196358,0.0644357,0.0485526,0.0422809,-0.817648,-0.29248,-0.00928253,-0.0541418,0.276967
3.877,0.271629,0.100553,0.0481732,-0.210359,0.688031,0.0203445,0.0268332,0.186898,0.073591,-0.0143137,0.0767657,-0.788351,-0.27539,-0.00989288,-0.0483435,0.284291
3.878,0.21273,0.118253,0.073808,-0.295808,0.797589,-0.00284882,0.0817648,0.19941,0.085798,-0.00454803,0.0132892,-0.690695,-0.276306,-0.00867218,-0.0529211,0.244923
3.879,0.188621,0.106962,0.0515302,-0.357454,2.35734,0.0139359,0.0405661,0.184456,0.0967844,-0.0362863,0.0016925,-0.708395,-0.258605,-0.0129446,-0.0709265,0.245839
3.88,0.0955426,0.10391,0.0368817,-0.451448,2.21666,0.0148514,0.0442282,0.194527,0.102278,-0.0671091,-0.0196698,-0.647055,-0.254943,-0.00439972,-0.0489539,0.238209
3.881,0.0271832,0.106656,0.00666931,-0.499055,2.01738,0.0197342,0.0591818,0.187508,0.0964792,0.106536,0.0383136,-0.515829,-0.254943,-0.0120291,-0.0553625,0.215931
3.882,-0.0732196,0.106656,-0.009505,-0.520723,1.82634,0.0310257,0.054299,0.210396,0.0711496,0.185882,-0.0184491,-0.416342,-0.235412,-0.000432434,-0.0593298,0.215931
3.883,-0.100075,0.0975012,-0.0211017,-0.590608,1.64903,0.0334671,0.0597922,0.211617,0.0397165,0.128509,0.00260803,-0.342184,-0.226562,0.00109344,-0.0465125,0.179921
3.884,-0.0564349,0.120084,-0.0290363,-0.636995,1.49034,0.0337723,0.0323264,0.221688,0.0323923,0.092803,-0.0449994,-0.351645,-0.199096,0.00261932,-0.0431555,0.189991
3.885,-0.0954974,0.11276,0.00148132,-0.604646,1.34263,0.0404861,0.0210349,0.256783,0.0793893,0.16513,-0.164933,-0.325399,-0.199706,0.0282541,-0.0550574,0.186024
3.886,0.08242,0.0886511,-0.0220172,-0.606783,1.20256,0.0493362,0.0259177,0.272347,0.0830515,0.141631,0.0401447,-0.239035,-0.232055,0.0325265,-0.0407141,0.181752
3.887,0.191368,0.0770544,0.013078,-0.534456,1.07988,0.07314,0.0259177,0.31141,0.0687082,0.0778494,0.221419,-0.198141,-0.19757,0.0447336,-0.0361365,0.183583
3.888,0.0512921,0.0700354,0.0243695,-0.551546,0.94621,0.0536087,0.0353781,0.322091,0.0729806,0.0357352,0.160689,-0.0956021,-0.173461,0.0676218,-0.0193518,0.173817
3.889,0.00704163,0.0614905,0.0396283,-0.600984,0.848859,0.0487259,0.0137106,0.32911,0.0796945,-0.0487985,0.115523,-0.076376,-0.123107,0.09051,-0.00165161,0.173207
3.89,0.0729596,0.0810217,0.0283368,-0.551241,0.977643,0.0542191,0.0365988,0.329415,0.08061,-0.0585641,0.478072,-0.0513516,-0.114562,0.101191,-0.0108069,0.176869
3.891,0.0656354,0.0923132,0.0640424,-0.580843,0.534223,0.0447586,0.0234763,0.380379,0.0772531,0.163604,0.159468,-0.0931607,-0.112426,0.128962,0.00963989,0.17931
3.892,-0.0329364,0.0898718,0.0472577,-0.635469,0.295575,0.064595,0.0362936,0.332162,0.0571115,0.141021,0.0157306,-0.162741,-0.10144,0.124384,0.00597778,0.14391
3.893,-0.122658,0.0697302,0.0542767,-0.679109,0.220502,0.059407,0.0445334,0.341622,0.0864084,0.1044,0.193343,-0.141378,-0.0785516,0.139948,0.0191003,0.160389
3.894,0.0265729,0.0810217,0.0600751,-0.702608,0.254071,0.0710037,0.0405661,0.333382,0.0641306,0.316802,0.241255,-0.0907193,-0.0693964,0.136286,0.0337488,0.141774
3.895,-0.00852234,0.0706457,0.0695355,-0.674226,0.413068,0.0603226,0.0365988,0.315072,0.0815256,0.00155548,0.174727,-0.0949918,-0.0559686,0.15185,0.0227625,0.13567
3.896,-0.0750507,0.0523352,0.0640424,-0.647981,0.575116,0.0746658,0.0320212,0.310189,0.0372751,-0.240754,0.161299,-0.12612,-0.0727533,0.152461,0.0300867,0.10088
3.897,0.0653302,0.0419592,0.0652631,-0.577486,0.730146,0.0835159,0.00852264,0.285164,0.0204904,-0.26761,0.261397,-0.149313,-0.0742792,0.16009,0.023678,0.110951
3.898,0.154442,0.0532507,0.0521405,-0.493867,0.84184,0.0774124,0.0396506,0.239083,0.0571115,-0.616731,0.157332,-0.176474,-0.0840448,0.163752,0.0526697,0.107899
3.899,0.092796,0.0324988,0.047868,-0.406892,0.89494,0.0774124,0.0262228,0.194222,0.0668771,-0.227937,0.134139,-0.26589,-0.113647,0.168635,0.0990564,0.0966077
3.9,-0.00821716,0.022428,0.0222333,-0.379732,0.858625,0.0792435,0.0570456,0.133187,0.0778635,0.0610648,0.103621,-0.328451,-0.180175,0.166499,0.0874597,0.10027
3.901,-0.0393451,0.0352454,-0.0272052,-0.39438,0.814069,0.085347,0.04728,0.0883261,0.0763376,0.0512991,-0.0938275,-0.42214,-0.0700067,0.207087,0.118282,0.0908093
3.902,0.00795715,0.024259,-0.0253741,-0.362032,0.704206,0.0902298,0.0494162,0.0605551,0.0369699,0.0668631,-0.20308,-0.468527,0.0258185,0.21136,0.0761682,0.0871472
3.903,0.00826233,0.0309729,-0.0192706,-0.349825,0.619062,0.0838211,0.0622336,-0.0209268,0.0479562,-0.110139,0.229354,-0.485312,0.0581671,0.200373,0.102413,0.0898938
3.904,0.00582092,0.0282263,0.0149091,-0.400789,0.569013,0.0728348,0.0588766,-0.00566803,0.051008,0.221282,0.0224445,-0.454184,0.0889899,0.205866,0.124081,0.0630383
3.905,0.0219952,0.0282263,0.0228436,-0.387056,0.472272,0.0829056,0.0555197,-0.0798257,0.0534494,0.299102,0.0847003,-0.34432,0.127747,0.202815,0.101193,0.0441174
3.906,0.0595319,0.0474524,0.0490887,-0.397432,0.433515,0.0740555,0.113808,-0.0856241,0.030256,0.21701,0.265059,-0.348288,0.0627448,0.20373,0.110043,0.0587659
3.907,0.0769269,0.0590491,0.0793011,-0.402315,0.392926,0.0581863,0.0961081,-0.117668,0.0424631,0.205108,0.147567,-0.37911,0.0899054,0.196101,0.100887,0.0569348
3.908,0.0894391,0.0602698,0.0905927,-0.433748,0.414594,0.0600174,0.103737,-0.143607,0.0479562,0.178252,0.146651,-0.324179,0.059693,0.200373,0.086239,0.0493054
3.909,0.151695,0.0587439,0.0945599,-0.484407,0.507672,0.0630691,0.106789,-0.16619,0.0134714,-0.00668427,-0.0019696,-0.259482,-0.00866638,0.194575,0.118282,0.0370984
3.91,0.140709,0.0633215,0.0664838,-0.539034,0.420087,0.0761917,0.0954977,-0.18267,0.0311716,0.28781,-0.0944379,-0.268332,-0.0495599,0.181147,0.127438,0.0203137
3.911,0.160545,0.050199,0.0442059,-0.630281,0.451215,0.0505569,0.113808,-0.24279,0.0311716,0.239898,-0.0227216,-0.304953,0.00933899,0.200678,0.171688,-0.000133057
3.912,0.145591,0.0627112,0.0377972,-0.647676,0.517743,0.0676468,0.111977,-0.220207,0.0418527,0.181304,-0.0318768,-0.278402,0.0737311,0.184199,0.172909,-0.015697
3.913,0.102256,0.0434851,0.0158246,-0.710847,0.586713,0.069783,0.094277,-0.247672,0.0275095,0.162383,0.0166461,-0.27474,0.0291754,0.171382,0.173519,-0.0196643
3.914,0.0720441,0.0404334,0.025285,-0.734651,0.692914,0.0649002,0.0896994,-0.273918,0.012861,0.012847,0.128646,-0.23995,0.0761725,0.176875,0.21838,-0.0385852
3.915,0.102256,0.029447,0.0301678,-0.705049,0.783857,0.0554398,0.0869528,-0.283378,0.0314767,-0.00332733,0.158553,-0.238424,0.0813605,0.158869,0.214413,-0.020885
3.916,0.0918805,0.0312781,0.0496991,-0.668733,0.87724,0.0499466,0.106484,-0.318778,0.0650461,0.357696,0.0157306,-0.216147,0.0758673,0.150935,0.239742,-0.000743408
3.917,0.0821149,0.0288367,0.046037,-0.659883,0.910504,0.045369,0.104043,-0.344718,0.0812204,0.295745,0.00596497,-0.168844,0.031922,0.143305,0.231808,0.0251965
3.918,0.0766217,0.0376868,0.0423749,-0.62906,0.834821,0.0508621,0.102212,-0.343803,0.0714548,0.171844,0.0108478,-0.182882,0.0230719,0.149104,0.259884,0.0770764
3.919,0.0799786,0.034635,0.0594647,-0.604646,0.752118,0.0545242,0.12632,-0.367912,0.0677927,0.212737,-0.00380066,-0.193564,0.0166632,0.153376,0.233029,0.12682
3.92,0.116295,0.0425696,0.0725873,-0.549715,0.555585,0.0517776,0.11686,-0.369132,0.0647409,0.0348196,0.0016925,-0.205465,-0.0150751,0.136591,0.247982,0.146962
3.921,0.110191,0.0492834,0.0469525,-0.468538,0.322126,0.0456741,0.123879,-0.398124,0.083967,0.119659,0.0157306,-0.165487,-0.0416254,0.132929,0.236385,0.150319
3.922,0.0955426,0.0404334,0.0597699,-0.368745,0.138105,0.045369,0.129983,-0.384696,0.0668771,0.26187,0.0102374,-0.113913,-0.0486444,0.109736,0.239437,0.146962
3.923,0.0833356,0.0273108,0.0451215,-0.344331,0.0184756,0.0493362,0.131814,-0.420707,0.0635202,-0.032319,0.00962707,-0.140463,-0.0181268,0.101191,0.182369,0.167714
3.924,0.0558698,0.0447058,0.0545819,-0.316255,-0.0569028,0.0484207,0.115945,-0.431693,0.0656564,-0.28531,0.0016925,-0.116964,-0.0648187,0.100886,0.171383,0.268422
3.925,0.0445782,0.0587439,0.0539716,-0.190828,-0.0517148,0.045369,0.113198,-0.433524,0.101057,-0.0979318,0.2144,-0.153586,-0.0324701,0.0941721,0.168026,0.379506
3.926,0.0219952,0.0492834,0.0490887,-0.224702,-0.101458,0.0404861,0.0954977,-0.456413,0.0723703,0.0158987,0.229048,-0.0980435,0.0606085,0.0712839,0.110958,0.454274
3.927,0.0158917,0.0334143,0.0414594,-0.223482,-0.182635,0.0551346,0.0915305,-0.454276,0.12364,-0.0454416,0.0947711,-0.0635587,0.100281,0.0480905,0.132626,0.512257
3.928,0.0296246,0.0312781,0.040849,-0.156648,-0.292804,0.0661209,0.0842062,-0.464958,0.116316,0.0696097,0.0865314,0.0121249,0.130189,0.0435129,0.161312,0.530568
3.929,0.0457989,0.0422644,0.0509198,-0.113924,-0.381915,0.067952,0.04728,-0.464347,0.0546701,0.288116,0.144515,-0.0049649,0.148499,0.0328317,0.190609,0.528126
3.93,0.0811993,0.034635,0.073808,-0.153291,-0.454547,0.0664261,0.0192038,-0.471671,0.0519235,0.174285,0.122847,-0.0602017,0.177796,0.0288644,0.199154,0.537282
3.931,0.0873029,0.0431799,0.0927289,-0.170381,-0.555255,0.0786331,0.00241913,-0.475334,0.0577219,0.0287161,0.0483844,-0.0418912,0.157654,0.00506073,0.197933,0.519886
3.932,0.110801,0.0456213,0.0939496,-0.222871,-0.684649,0.0810745,0.0173727,-0.453361,0.058027,0.105315,-0.0596478,-0.00160797,0.206788,0.0325265,0.230587,0.489674
3.933,0.0985944,0.0123572,0.0771649,-0.130098,-0.793292,0.0795486,0.00882782,-0.431999,0.0543649,0.170928,0.0724933,-0.00984772,0.178101,0.0276437,0.21838,0.467701
3.934,0.0815045,0.0404334,0.0475629,-0.0565506,-0.895831,0.0987747,-0.0125345,-0.429252,0.0473459,-0.00485321,0.241866,-0.0437222,0.215027,0.0242868,0.197628,0.429249
3.935,0.0665509,0.0453162,0.0292523,0.0734543,-0.924212,0.100911,-0.0174173,-0.434135,0.033613,0.118133,0.23149,-0.0653897,0.221436,0.0407663,0.231503,0.3792
3.936,0.0461041,0.050199,0.0353558,0.184538,-1.00722,0.106709,-0.0274881,-0.42498,0.0433786,-0.0603952,0.0340411,-0.0928555,0.190003,0.0139108,0.22662,0.354176
3.937,0.00337952,0.0379919,0.0698407,0.175688,-1.05147,0.111287,0.00486053,-0.410941,0.0503976,0.0818167,-0.102067,-0.131613,0.182068,0.0227609,0.237301,0.318776
3.938,0.0244366,0.0422644,0.0649579,0.172026,-1.06551,0.136311,-0.0250467,-0.356925,0.0217111,0.0815115,-0.127092,-0.160605,0.126221,0.00719696,0.233944,0.288563
3.939,0.030235,0.0355505,0.0429852,0.206816,-1.06032,0.11678,-0.0226053,-0.371269,0.0293405,-0.0713815,-0.0172284,-0.163351,0.107606,0.00933319,0.219906,0.269032
3.94,0.0509869,0.0285315,0.0545819,0.30844,-1.02858,0.102437,-0.0268777,-0.367912,0.016218,-0.0588693,0.160079,-0.17861,0.0969244,-0.0101981,0.219296,0.253468
3.941,0.058006,0.0169348,0.0731976,0.34323,-0.968768,0.106709,-0.0268777,-0.352043,0.0192697,-0.132112,0.404219,-0.244223,0.105469,-0.00226349,0.237911,0.24828
3.942,0.0537335,0.0209021,0.0866254,0.367033,-0.921466,0.110066,-0.0189432,-0.325797,0.0369699,0.104095,0.308394,-0.252768,0.165894,-0.00653595,0.237911,0.215321
3.943,0.0439679,0.0257849,0.0936444,0.463774,-0.914142,0.0890091,-0.0338968,-0.300468,0.0601633,0.309173,0.091109,-0.169149,0.213807,-0.0117239,0.220516,0.177784
3.944,0.0625836,0.0285315,0.118974,0.502531,-1.0002,0.0798538,-0.0595316,-0.2611,0.0534494,0.236541,-0.106035,-0.11788,0.177796,-0.036138,0.21838,0.160389
3.945,0.106224,0.029447,0.0802167,0.562041,-1.10488,0.0554398,-0.0757059,-0.291618,0.012861,0.174895,-0.0776532,-0.121237,0.0889899,-0.0260672,0.221432,0.12621
3.946,0.096153,0.0340247,0.0783856,0.599577,-1.12349,0.0743607,-0.0692972,-0.264457,0.0424631,0.136748,0.0590656,-0.143515,0.061524,-0.0355277,0.228146,0.107594
3.947,0.109886,0.0587439,0.0701459,0.609648,-1.16347,0.0426224,-0.0775369,-0.235771,0.0598581,0.0998221,0.0953815,-0.158773,-0.0376581,-0.0285086,0.252255,0.0993542
3.948,0.0964581,0.0498938,0.06862,0.634978,-1.17202,0.0398758,-0.0921854,-0.258659,0.068403,0.0339041,0.176863,-0.126425,-0.10205,-0.0669608,0.242184,0.0786023
3.949,0.0757062,0.0434851,0.0420697,0.617888,-1.11129,0.052388,-0.068992,-0.227836,0.0409372,0.0268851,0.177474,-0.11727,-0.131042,-0.0739798,0.250118,0.0767712
3.95,0.014671,0.0419592,0.0600751,0.573332,-1.15126,0.0426224,-0.0577005,-0.198234,0.0305612,0.000639954,0.121321,-0.14321,-0.127685,-0.0996146,0.254696,0.0752454
3.951,-0.119911,0.0389075,0.0997479,0.504668,-1.1061,0.0542191,-0.0613626,-0.179923,0.0491769,0.324431,0.0715778,-0.167624,-0.113952,-0.0721487,0.237301,0.0435071
3.952,-0.0439227,0.0444006,0.0960858,0.462859,-1.03133,0.0441483,-0.0369485,-0.168937,0.0925119,0.0763235,-0.120073,-0.237509,-0.111205,-0.0764212,0.221737,0.0349622
3.953,0.0638043,0.0282263,0.0960858,0.434172,-0.963275,0.029805,-0.0433572,-0.13964,0.112043,-0.45987,-0.286393,-0.286642,-0.0608514,-0.0773367,0.230587,0.0389294
3.954,0.0616681,0.039823,0.0710614,0.418303,-0.966937,0.0670364,-0.0378641,-0.151542,0.139814,-0.114106,0.0212238,-0.21279,-0.00927673,-0.0953421,0.236996,0.0474744
3.955,0.0342023,0.0212073,0.0777753,0.452177,-0.914752,0.0862625,-0.0171121,-0.159171,0.131574,0.126067,-0.105729,-0.0910245,0.0276495,-0.103582,0.246456,0.0197034
3.956,0.0277936,0.0263953,0.0814374,0.472929,-0.936419,0.0761917,-0.0323709,-0.161613,0.0830515,0.47824,-0.42006,-0.0748502,0.107606,-0.101446,0.239437,0.00749634
3.957,0.0201642,0.0392126,0.0704511,0.470183,-0.913836,0.0850418,-0.0470193,-0.171989,0.0720651,0.222503,-0.327592,-0.0840054,0.13202,-0.127691,0.247982,-0.0117297
3.958,0.030235,0.0321936,0.073808,0.435088,-0.834796,0.0514725,-0.0717386,-0.169242,0.0586374,0.0876151,0.073714,-0.140463,0.173524,-0.108465,0.250729,-0.0211902
3.959,0.0332867,0.0285315,0.0490887,0.409148,-0.78078,0.0706985,-0.0836404,-0.174125,0.0629098,0.0638113,0.306868,-0.171286,0.190919,-0.109075,0.255612,-0.0340076
3.96,0.0918805,0.0556921,0.0750287,0.424406,-0.72005,0.080159,-0.0988992,-0.164359,0.0769479,-0.119599,0.0810382,-0.184713,0.184815,-0.102056,0.27087,-0.0257678
3.961,0.0729596,0.0361609,0.0728925,0.412505,-0.674884,0.0978592,-0.105613,-0.154289,0.105634,-0.218171,-0.148454,-0.17922,0.211976,-0.110906,0.29559,-0.0355334
3.962,0.0470197,0.034635,0.0457318,0.410368,-0.553424,0.0948074,-0.101646,-0.145439,0.0949533,-0.0741281,0.124068,-0.143515,0.189698,-0.106939,0.307491,-0.0282092
3.963,0.0503766,0.0404334,0.0753339,0.403349,-0.486285,0.0920608,-0.0857767,-0.158256,0.0830515,0.0934134,0.24095,-0.119711,0.149415,-0.101751,0.323971,-0.0517078
3.964,0.0900494,0.0209021,0.0759442,0.401518,-0.435016,0.0874832,-0.0964578,-0.168632,0.0546701,0.0393973,0.0752399,-0.152365,0.122559,-0.0846609,0.346554,-0.0727649
3.965,0.0784528,0.0358557,0.0698407,0.450957,-0.373065,0.0859573,-0.139182,-0.152763,-0.0139944,0.23593,0.228133,-0.181662,0.087464,-0.0983939,0.377072,-0.0633044
3.966,0.0934064,0.0291418,0.0817426,0.550444,-0.297686,0.0978592,-0.0674661,-0.138419,-0.0258963,0.283843,0.260482,-0.220114,0.0859381,-0.0919852,0.410336,-0.0861926
3.967,0.113243,0.0352454,0.0655682,0.633757,-0.291278,0.134785,-0.0451883,-0.122245,0.00980926,0.17398,0.294966,-0.241476,0.016358,-0.100225,0.460079,-0.0752063
3.968,0.115074,0.0315833,0.0515302,0.692351,-0.230243,0.137532,-0.0171121,-0.0572427,0.0214059,0.171538,0.214705,-0.25765,-0.0135492,-0.0901541,0.503414,-0.0736804
3.969,0.102256,0.0285315,0.0643475,0.802214,-0.200335,0.119221,-0.000632629,-0.0581583,0.0409372,-0.0152292,0.0373981,-0.2488,-0.0251459,-0.100225,0.403011,-0.086803
3.97,0.092796,0.0382971,0.0710614,0.889494,-0.175616,0.132039,-0.00368439,-0.0288614,0.0742014,0.0274954,0.0889728,-0.248495,-0.00927673,-0.102666,0.291012,-0.0825305
3.971,0.0451886,0.0489783,0.096391,0.955412,-0.151812,0.147298,-0.0097879,-0.0325235,0.0552805,0.141021,0.172896,-0.207602,-0.0458978,-0.058721,0.186337,-0.0828357
3.972,0.0171124,0.0401282,0.0905927,0.989287,-0.158221,0.164082,0.00455536,-0.0148233,0.023237,0.0525198,0.175948,-0.185629,-0.091369,-0.0700125,0.0749475,-0.0782581
3.973,0.0775372,0.0529456,0.0695355,1.03903,-0.123736,0.149434,-0.00612579,-0.00810944,0.0519235,0.0604544,0.131392,-0.157248,-0.175292,-0.0547537,0.0633508,-0.0855823
3.974,0.0967633,0.0505042,0.0942548,1.0314,-0.0981015,0.132344,-0.0073465,0.00867523,0.141035,0.134307,0.0444171,-0.152975,-0.243041,-0.0498709,0.00597778,-0.0852771
3.975,0.0869977,0.0407385,0.0863202,1.0021,-0.0843686,0.123189,-0.00948273,0.0175253,0.10594,-0.0506296,-0.173478,-0.174337,-0.322997,-0.0526175,-0.049259,-0.083446
3.976,0.0747906,0.0471472,0.0597699,0.971281,-0.109698,0.102132,-0.0226053,0.0474326,0.131574,0.0390921,-0.152726,-0.174948,-0.437438,-0.0443777,-0.0938147,-0.0837512
3.977,0.107139,0.0483679,0.0680096,1.02103,-0.106036,0.0700882,-0.0073465,0.0422446,0.145002,-0.0182809,-0.0392011,-0.156637,-0.50885,-0.00684113,-0.124637,-0.0657459
3.978,0.120872,0.0566077,0.0722821,1.03415,-0.105731,0.0813797,0.0210349,0.0504843,0.0864084,-0.355195,0.0871417,-0.138937,-0.536315,0.0209299,-0.156071,-0.0810046
3.979,0.159324,0.0627112,0.0704511,0.910857,-0.110919,0.0566605,0.00089325,0.0538412,0.0452097,0.239898,0.269332,-0.146872,-0.390746,0.0340524,-0.167972,-0.0636096
3.98,0.106529,0.0740027,0.0655682,0.745451,-0.114276,0.0414017,0.0170676,0.0602499,0.0571115,0.276519,0.199752,-0.132223,-0.125854,0.0133005,-0.176823,-0.0678821
3.981,0.0958478,0.0651526,0.0637372,0.642302,-0.115497,0.0706985,0.0436179,0.0712363,0.0183542,0.171233,0.0221393,-0.120016,0.0117804,0.00353485,-0.195743,-0.0599475
3.982,0.0848614,0.0538611,0.0707562,0.553801,-0.105731,0.0661209,0.0839011,0.0758139,-0.00331329,0.150176,-0.0318768,-0.130697,0.0377203,-0.0126395,-0.212528,-0.0666614
3.983,-0.00180847,0.0563025,0.030473,0.547087,-0.136554,0.0667313,0.112282,0.0852744,-0.0258963,0.134307,0.0550983,-0.11727,0.070069,-0.0492606,-0.226871,-0.0730701
3.984,-0.0588763,0.0596594,0.0295575,0.487578,-0.160663,0.095723,0.149819,0.0745932,-0.0234549,0.109283,0.0154254,-0.127035,0.139344,-0.0263724,-0.226261,-0.0593372
3.985,0.0177228,0.0447058,0.0377972,0.509245,-0.140826,0.0810745,0.191933,0.0684897,-0.0750296,0.124846,0.0367877,-0.183798,0.170777,-0.0462088,-0.230839,-0.0541492
3.986,0.10012,0.0566077,0.0204022,0.49063,-0.126178,0.0786331,0.168435,0.0651328,-0.034136,0.00247101,0.0248859,-0.224691,0.188782,-0.00562042,-0.224735,-0.0388904
3.987,0.116295,0.0291418,0.0350507,0.510161,-0.115802,0.10732,0.153786,0.0657431,-0.000261536,-0.030488,-0.0346234,-0.243002,0.204957,-0.00226349,-0.227177,-0.0446887
3.988,0.10836,0.045011,0.0393231,0.501311,-0.158831,0.109456,0.17759,0.0587241,0.0742014,0.0335989,-0.0581219,-0.236898,0.244935,-0.00989288,-0.238468,-0.0443835
3.989,0.085777,0.0489783,0.0414594,0.477507,-0.149371,0.113423,0.18705,0.0694052,0.122419,-0.134858,-0.0334027,-0.2311,0.279114,-0.00073761,-0.245487,-0.0294299
3.99,0.0439679,0.05203,0.0905927,0.425627,-0.157,0.138753,0.192238,0.0571982,0.12364,0.0116263,-0.0181439,-0.209738,0.273011,0.0148264,-0.246403,-0.0480457
3.991,0.019859,0.0678992,0.0500043,0.359404,-0.193622,0.127766,0.175149,0.0132529,0.106245,0.0448904,0.0966022,-0.199667,0.199769,0.0398508,-0.241215,-0.0483508
3.992,0.00978821,0.0590491,0.0872357,0.305693,-0.194842,0.132344,0.158669,-0.0221475,0.109297,0.0284109,0.154586,-0.173422,0.193055,0.0664011,-0.216495,-0.0623889
3.993,0.00643127,0.0517249,0.0469525,0.223906,-0.192706,0.15981,0.102517,-0.0023111,0.122419,0.0412283,-0.00502136,-0.167624,0.222962,0.0703683,-0.234501,-0.0633044
3.994,-0.00455505,0.0453162,0.0475629,0.17935,-0.178668,0.155537,0.0378195,0.0172202,0.140425,0.0384817,0.000776978,-0.141073,0.217164,0.0694528,-0.225956,-0.0578113
3.995,0.0122296,0.0529456,0.0570233,0.193999,-0.15639,0.133565,0.0457541,0.0175253,0.117841,0.0802908,0.149398,-0.131003,0.149109,0.0880685,-0.243961,-0.0651355
3.996,0.162376,0.0651526,0.0451215,0.20407,-0.128619,0.145161,0.0796286,0.00501312,0.0940378,0.0125418,0.085921,-0.114828,0.0877692,0.115229,-0.226871,-0.048656
3.997,0.196861,0.0709509,0.061601,0.242522,-0.111834,0.151875,0.0982443,-0.00566803,0.0449045,0.150481,0.181746,-0.129477,0.00933899,0.139033,-0.237247,-0.0629993
3.998,0.166649,0.0654578,0.06862,0.2825,-0.0813168,0.117696,0.155312,-0.0129922,0.0153024,-0.0204172,0.155196,-0.141684,-0.0367426,0.144221,-0.219852,-0.0623889
3.999,0.10012,0.0907874,0.0838788,0.350554,-0.05202,0.090535,0.158364,0.006539,-0.0176566,0.0516043,0.118575,-0.127646,-0.0526117,0.150324,-0.238163,-0.0465198
4,0.0421368,0.101163,0.0570233,0.338957,-0.0221127,0.0914505,0.148293,0.0279013,0.00858856,0.228606,0.110335,-0.0870572,-0.166442,0.1253,-0.219242,-0.0602527
4.001,0.0940167,0.10391,0.0799115,0.34323,0.00687897,0.0688675,0.171792,0.016915,-0.0155203,0.184966,0.0709674,-0.103232,-0.180175,0.138423,-0.218937,-0.0413318
4.002,-0.141274,0.0865149,0.0930341,0.393889,0.0251895,0.0954178,0.181862,0.0596396,0.00858856,0.128814,0.115828,-0.0956021,-0.0697015,0.148493,-0.212223,-0.0309558
4.003,-0.154396,0.0785803,0.0887616,0.464995,0.0154239,0.0856522,0.196816,0.0779501,0.0586374,0.0812064,0.0267169,-0.0931607,-0.0751947,0.146662,-0.209476,-0.0401111
4.004,-0.0698627,0.074613,0.0643475,0.538542,0.00291168,0.0810745,0.18583,0.0947348,0.0903757,-0.0460519,0.0450275,-0.0510464,-0.0681757,0.140254,-0.223514,-0.0269885
4.005,-0.00760681,0.0642371,0.0725873,0.627043,0.0187808,0.0728348,0.20292,0.116097,0.0693185,-0.0610056,-0.0123456,-0.0351773,-0.0294183,0.154292,-0.214054,-0.00898315
