Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
0.153,0.0448834,0.0678992,0.0655682,0.062468,0.059064,0.0569656,0.0140158,0.062081,0.0503976,0.0589285,0.0282428,0.0606479,0.0297858,0.0392404,-0.00165161,0.0612073
0.154,0.0668561,0.108182,0.0139935,0.0963425,0.0654727,0.0365189,0.0027243,0.0431601,0.068403,0.0494681,0.0752399,0.0734653,0.0233771,0.0377145,0.0349695,0.104237
0.155,0.080589,0.0697302,-0.00157043,0.00936737,0.0731021,0.0545242,0.0289694,0.0349203,0.0494821,0.0723563,0.0715778,0.0981845,0.0548102,0.0447336,0.0502283,0.0685315
0.156,0.0613629,0.0389075,0.028642,0.00448456,0.0639468,0.059407,0.0231711,0.0251547,0.0507028,0.085784,0.0566241,0.0731601,0.0386359,0.0432077,0.0230676,0.0514417
0.157,0.0485455,0.012052,0.0490887,0.0340866,0.0688296,0.0310257,0.0378195,0.0300375,0.061384,0.0464163,0.0187823,0.0383701,0.0401617,0.0587717,0.046261,0.0566296
0.158,0.097984,-0.0093103,0.096391,0.0459885,0.0654727,0.0233963,0.0405661,0.0236288,0.0604684,0.0705252,0.0489947,0.0710239,0.0364996,0.0670114,0.0483972,0.0551038
0.159,0.0741803,0.0566077,0.0722821,0.0527023,0.0779849,0.0264481,0.0573508,0.0346152,0.102278,0.0760184,-0.00929382,0.0145663,0.0270392,0.0688425,0.0407678,0.0535779
0.16,0.0677716,0.0584387,0.0878461,0.0246262,0.0523502,0.0365189,0.0469748,0.0120322,0.0513132,0.0644217,-0.0471356,-0.0382291,0.0480963,0.0715891,0.0590784,0.0456433
0.161,0.097984,0.0920081,0.0863202,-0.00528107,0.0834781,0.0386551,0.0533835,0.000740662,0.0638254,0.0833426,0.0178668,0.000528259,0.0508429,0.0795236,0.0932581,0.0737195
0.162,0.0677716,0.126798,0.0573285,-0.0116898,0.0621158,0.0386551,0.0549094,0.0477377,0.0671823,0.0445853,0.0187823,0.0337924,0.0361945,0.0468698,0.0853235,0.0538831
0.163,0.0610577,0.0990271,0.0472577,-0.0281693,0.053876,0.0468948,0.00852264,0.0105063,0.0470407,2.96E-05,0.0404498,0.041727,0.0328375,0.0239816,0.0764734,0.0605969
0.164,0.0387799,0.0633215,0.0295575,0.0356125,0.0474673,0.0493362,0.0411765,0.0364462,0.0705392,0.0381766,0.114913,0.046915,0.0459601,0.0718942,0.0755579,0.0596814
0.165,0.0778424,0.00838989,0.0377972,0.0459885,0.076459,0.0282791,0.0655905,0.0269858,0.0946481,0.110503,0.151229,0.0585117,0.0551154,0.0413766,0.0493127,0.0657849
0.166,0.0656354,-0.0111414,0.0692303,0.00753632,0.0502139,0.022786,0.0405661,0.0410239,0.0687082,0.0946341,0.0676105,0.0585117,0.0386359,0.034968,0.0151331,0.0584607
0.167,0.0509869,0.0248694,0.00544861,0.0618576,0.0563174,0.0450638,0.0536887,0.041329,0.0452097,0.104705,0.0520465,0.0603427,0.0657965,0.000788269,0.0273401,0.0633435
0.168,0.0564801,0.0639319,0.0222333,0.064299,0.0770694,0.0652054,0.0488058,0.0486533,0.063215,0.0384817,0.0538776,0.071329,0.0490118,0.0447336,0.0368005,0.0731091
0.169,0.0674664,0.122831,0.0612958,0.0288986,0.0663882,0.0493362,0.0463644,0.0407187,0.0604684,-0.0277414,0.0395343,0.0615634,0.0627448,0.0487009,0.0450403,0.0496106
0.17,0.0418317,0.128324,0.0551923,0.0249313,0.0615054,0.0581863,0.0347678,0.0459067,0.0571115,0.019866,0.0392291,0.0740756,0.052674,0.0441232,0.0294763,0.0700574
0.171,0.0607526,0.0105261,0.053056,0.0108932,0.0636417,0.0508621,0.0417868,0.0654379,0.0412424,0.0204764,0.0996539,0.0810947,0.0532843,0.0557199,0.051449,0.0786023
0.172,0.0699078,-0.0819421,0.0414594,0.0108932,0.0639468,0.0410965,0.0372092,0.0462119,0.0583322,0.00918488,0.0688312,0.0676669,0.0599982,0.0544992,0.0749475,0.0612073
0.173,0.0601422,-0.0300623,0.0567181,0.0237106,0.0529605,0.0374344,0.0375143,0.0571982,0.0540598,0.0174246,0.0554034,0.0606479,0.0398566,0.0548044,0.0596887,0.0474744
0.174,0.0708234,-0.0379968,0.0472577,0.0108932,0.0691348,0.0581863,0.038735,0.0462119,0.0626047,0.0592337,0.02336,0.0844516,0.0593878,0.0746408,0.0676233,0.0721936
0.175,0.0671613,0.000760498,0.0426801,0.0340866,0.0740176,0.0468948,0.0457541,0.0629965,0.0708444,0.0442801,-0.00898865,0.0853671,0.0630499,0.0569406,0.0670129,0.0667004
0.176,0.0625836,0.0526404,0.0414594,-0.015657,0.0526553,0.0468948,0.0561301,0.0492636,0.0436838,0.0342093,-0.0144818,0.074686,0.0566412,0.0377145,0.0581628,0.0547986
0.177,0.0360333,0.0508093,0.0265057,0.0194382,0.0688296,0.0374344,0.0329367,0.0581137,0.0638254,0.0287161,-0.0160077,0.0646152,0.0703741,0.0450388,0.0548059,0.0801282
0.178,0.0589215,0.0648474,0.018266,0.00936737,0.062421,0.0642899,0.0378195,0.0715414,0.0500925,0.0552664,0.0258014,0.0896396,0.0691534,0.0392404,0.0474817,0.0670056
0.179,0.0442731,-0.00869995,0.0289471,0.0203537,0.059064,0.0539139,0.054299,0.0654379,0.0616891,0.1044,0.190901,0.0511874,0.0468756,0.0209299,0.0563318,0.0755505
0.18,0.0525128,0.0306677,0.058244,-0.0123001,0.0508243,0.0456741,0.0546042,0.0678793,0.0674875,0.0866995,0.191207,0.0786533,0.0517584,0.0691476,0.0773889,0.0645642
0.181,0.0540387,0.0349402,0.0536664,0.00478973,0.0441104,0.0703934,0.0536887,0.0880209,0.0738962,0.0656424,0.117049,0.0923862,0.0496222,0.0636545,0.0697595,0.0630383
0.182,0.065025,0.0151038,0.0783856,0.0185226,0.0792056,0.0789383,0.0527731,0.0785605,0.0824411,0.0461111,0.00382874,0.076517,0.0688483,0.06457,0.070675,0.0511365
0.183,0.0808942,0.0215125,0.0643475,-0.0119949,0.0740176,0.0636795,0.0445334,0.0562827,0.0461252,0.0604544,0.0587604,0.0658359,0.0715948,0.0560251,0.0648767,0.0621228
0.184,0.0741803,0.0489783,0.0506146,0.0310349,0.0865298,0.0716141,0.0463644,0.0733725,0.0674875,0.0946341,0.0831744,0.0609531,0.0584723,0.0700632,0.0923425,0.0804333
0.185,0.0641095,0.0859045,0.0597699,0.0227951,0.081647,0.0780228,0.0344626,0.074288,0.056196,0.0827322,0.0932452,0.0655307,0.0624396,0.0496164,0.0868494,0.0554089
0.186,0.0677716,0.0584387,0.0771649,0.013945,0.0895816,0.0465897,0.0295798,0.056893,0.0546701,0.0525198,0.0917194,0.052103,0.0453497,0.0657907,0.081051,0.0609021
0.187,0.0842511,0.05203,0.0728925,-0.0263382,0.0660831,0.062764,0.0600974,0.0810019,0.0702341,0.0552664,0.0740192,0.0737704,0.061524,0.0703683,0.0865442,0.0609021
0.188,0.075401,0.0505042,0.0747235,0.0258469,0.0822574,0.0764969,0.0829855,0.102975,0.0583322,0.0470267,0.0758502,0.0661411,0.0664069,0.0642648,0.0737268,0.0706677
0.189,0.0982892,0.0700354,0.0692303,0.0514816,0.0602847,0.0795486,0.0570456,0.0849692,0.0586374,0.0467215,0.0856158,0.06431,0.0859381,0.0895944,0.100277,0.0709729
0.19,0.0558698,0.0639319,0.0680096,0.046904,0.0651675,0.0899246,0.0692526,0.0590292,0.068403,0.0241385,0.0914142,0.0618686,0.0664069,0.047175,0.086239,0.0554089
0.191,0.0570905,0.0657629,0.0896771,0.0148605,0.0773746,0.0636795,0.0692526,0.0858847,0.0708444,0.0488577,0.100569,0.0664462,0.0856329,0.0557199,0.0911218,0.0551038
0.192,0.0708234,0.0642371,0.0603803,-0.00192413,0.0657779,0.0603226,0.0546042,0.067269,0.0522287,0.0598441,0.0785968,0.0743808,0.0828864,0.0700632,0.0929529,0.0761609
0.193,0.0445782,0.0395178,0.078996,0.00784149,0.0602847,0.0746658,0.0680319,0.0868002,0.0503976,0.0488577,0.0401447,0.0551547,0.0709845,0.0535837,0.0667078,0.0584607
0.194,0.0619733,0.0907874,0.0921185,0.0542282,0.076459,0.0700882,0.100075,0.0636069,0.0677927,0.0613699,0.068526,0.0728549,0.0554205,0.0718942,0.07922,0.0853162
0.195,0.075401,0.145109,0.0597699,0.107329,0.0712711,0.0877884,0.0866476,0.0852744,0.0644357,0.0647269,0.0697467,0.0432529,0.0502325,0.0776926,0.0773889,0.0505261
0.196,0.0711285,0.13046,0.0164349,0.0752853,0.0813419,0.0813797,0.0997702,0.102364,0.0662668,0.0430594,0.0843951,0.0740756,0.0593878,0.0639597,0.0697595,0.059071
0.197,0.0665509,0.0926184,0.0640424,0.0819992,0.107282,0.0658157,0.126015,0.067269,0.0680978,0.00979523,0.123458,0.120157,0.0703741,0.062739,0.0569421,0.0639539
0.198,0.0381696,0.0819373,0.0869305,0.0600265,0.0859195,0.0700882,0.100075,0.072457,0.058027,0.0143729,0.030379,0.130533,0.0725104,0.0715891,0.0343591,0.0438123
0.199,0.0561749,0.0993323,0.0692303,0.0350021,0.090192,0.0536087,0.0753561,0.0752036,0.0449045,-0.0643625,-0.00990418,0.112528,0.0703741,0.0639597,0.0233728,0.0541882
0.2,0.0619733,0.05203,0.0603803,0.0316452,0.0929385,0.0472,0.0411765,0.0553671,0.058027,-0.0314035,0.018172,0.12443,0.0505377,0.0822702,0.0545007,0.0679211
0.201,0.0677716,-0.0166345,0.0640424,0.0542282,0.0956851,0.0450638,0.0329367,0.0730673,0.0693185,0.0870047,0.00291321,0.00724213,0.0502325,0.0700632,0.0404626,0.0563245
0.202,0.052818,0.0273108,0.0365765,0.0710129,0.0779849,0.0551346,0.0164572,0.0703207,0.0507028,0.0876151,0.0264117,-0.0614224,0.0624396,0.0816599,0.0645715,0.0563245
0.203,0.0601422,0.0273108,0.0603803,0.0392746,0.0654727,0.0572708,0.0234763,0.051705,0.0421579,0.172454,0.0810382,0.024332,0.0908209,0.0792184,0.0923425,0.0682263
0.204,0.0854718,0.0245642,0.0539716,0.0551437,0.0767642,0.0618485,0.0506369,0.049874,0.0867136,0.112639,0.0923297,0.0423373,0.0813605,0.0624338,0.0773889,0.0761609
0.205,0.0595319,0.05203,0.0573285,0.0585007,0.0703555,0.040181,0.0658957,0.067269,0.0415475,-0.0552072,0.0196979,0.0392856,0.0566412,0.0493112,0.0230676,0.0743298
0.206,0.0634991,0.0636267,0.0548871,0.0414108,0.0825626,0.00783234,0.0521628,0.0660483,0.056196,0.00704865,0.0938556,0.0575961,0.0670172,0.047175,0.0642664,0.0834851
0.207,0.0696027,0.0321936,0.0625165,0.0603317,0.0663882,0.0548294,0.0900046,0.0623862,0.0723703,0.146209,0.0978229,0.041727,0.0825812,0.0392404,0.061825,0.0651746
0.208,0.0567853,0.0556921,0.0750287,0.076506,0.0731021,0.0816849,0.0631491,0.0364462,0.0546701,0.14804,0.0599811,0.0362338,0.059693,0.0502267,0.0639612,0.0911145
0.209,0.0482404,0.0517249,0.0521405,0.0597214,0.0633365,0.0682571,0.0744406,0.0599448,0.0714548,0.0915823,0.0590656,0.0621738,0.0776984,0.047175,0.0487024,0.0511365
0.21,0.059837,0.0648474,0.0661786,0.048735,0.086835,0.0896194,0.0662009,0.0590292,0.0760324,0.0720511,0.0505206,0.0392856,0.0801398,0.0639597,0.0633508,0.0801282
0.211,0.0613629,0.0764441,0.0561078,0.0554489,0.0547916,0.0612381,0.0469748,0.063912,0.0799997,0.058013,0.061507,0.0536288,0.0725104,0.0709787,0.0679285,0.0831799
0.212,0.0537335,0.0621008,0.0448163,0.0285934,0.0822574,0.108846,0.0658957,0.0532309,0.0500925,0.0699149,0.0532672,0.0551547,0.0603033,0.0670114,0.0551111,0.0807385
0.213,0.0613629,0.0822424,0.0649579,0.0630783,0.0737125,0.105489,0.064675,0.0575034,0.0555856,0.0879202,0.0438068,0.0606479,0.0706793,0.076777,0.0712854,0.0764661
0.214,0.0790631,0.0685095,0.0750287,0.0499557,0.0862247,0.125325,0.0573508,0.0526205,0.0528391,0.0522147,0.0370929,0.0444736,0.0780035,0.0422922,0.0743372,0.0609021
0.215,0.0567853,0.0434851,0.0341351,0.0630783,0.0621158,0.108235,0.0512473,0.0736777,0.0516183,0.0747977,0.0465533,0.0597324,0.0709845,0.0612131,0.0746423,0.0795178
0.216,0.054649,0.0300574,0.046037,0.0392746,0.0514346,0.127766,0.0362936,0.062081,0.0598581,0.0842581,0.0639484,0.0615634,0.0676276,0.0615182,0.0972253,0.0825696
0.217,0.0781476,0.0361609,0.0506146,0.0441574,0.0657779,0.0938919,0.0475851,0.0709311,0.0714548,0.0583182,0.0660846,0.0673618,0.075257,0.0520578,0.1134,0.0813489
0.218,0.0479352,0.069425,0.053056,0.034697,0.0648624,0.0883987,0.0613181,0.0691,0.0653513,0.0360403,0.0547931,0.0524081,0.0853278,0.0612131,0.108517,0.0453381
0.219,0.068382,0.0886511,0.0539716,0.0951218,0.0621158,0.104268,0.0707785,0.0538412,0.0781686,0.0668631,0.0496051,0.0734653,0.0838019,0.0596872,0.0978357,0.0782971
0.22,0.0821149,0.0422644,0.0402386,0.0942062,0.0651675,0.0902298,0.0793234,0.0687949,0.0656564,0.0744925,0.0578448,0.0679721,0.0740363,0.0636545,0.110348,0.0578503
0.221,0.0567853,0.0379919,0.0658734,0.0517868,0.0602847,0.0603226,0.0701682,0.062081,0.0677927,0.0488577,0.0602863,0.0664462,0.0627448,0.0386301,0.0725061,0.0602917
0.222,0.0403058,0.050199,0.0658734,0.0334763,0.059064,0.0557449,0.0915305,0.0428549,0.0540598,0.0525198,0.0557086,0.0527133,0.0593878,0.0581613,0.0722009,0.0935559
0.223,0.0634991,0.0801062,0.0622113,0.036528,0.0560123,0.0716141,0.0674216,0.0636069,0.0592477,0.0644217,0.0697467,0.0655307,0.0810553,0.0795236,0.0380212,0.0706677
0.224,0.063194,0.0788855,0.0576337,0.0655197,0.0734073,0.0792435,0.0719992,0.0629965,0.0748117,0.052825,0.0560138,0.0502719,0.0560309,0.0639597,0.0508386,0.0718884
0.225,0.0445782,0.050199,0.0759442,0.0630783,0.0599796,0.0810745,0.0732199,0.0556723,0.0677927,0.045806,0.0572345,0.0563754,0.0578619,0.0914255,0.00231567,0.0734143
0.226,0.0461041,0.0749182,0.0854047,0.0673508,0.0605899,0.0798538,0.0732199,0.0556723,0.0775583,0.0561819,0.0950763,0.0847568,0.0541998,0.0828806,-0.0163,0.0660901
0.227,0.0610577,0.0703406,0.0951703,0.0615524,0.0584537,0.0755814,0.0674216,0.0510947,0.0473459,0.0390921,0.0465533,0.0780429,0.0618292,0.0709787,-0.0159949,0.0630383
0.228,0.0647198,0.0569128,0.0664838,0.0368332,0.0489932,0.0475052,0.0506369,0.0330893,0.0488718,0.0439749,0.0514362,0.0777377,0.0593878,0.0779977,0.0303918,0.0523572
0.229,0.0506818,0.0477576,0.0439008,0.0432419,0.0599796,0.0542191,0.0726096,0.0617758,0.0503976,0.0589285,0.0190875,0.0853671,0.0599982,0.0660959,0.0450403,0.0621228
0.23,0.0634991,0.0410437,0.0515302,0.0380539,0.0633365,0.0826004,0.0662009,0.056893,0.0476511,0.0717459,0.0435016,0.0582065,0.0432135,0.0480905,0.0554163,0.0792126
0.231,0.0619733,0.0498938,0.0295575,0.0633835,0.0587589,0.0597122,0.0539938,0.055062,0.0674875,0.0708304,0.0508258,0.0685825,0.0517584,0.0630441,0.0615198,0.0526624
0.232,0.0586163,0.0498938,0.0420697,0.036528,0.0663882,0.0774124,0.0475851,0.0602499,0.068403,0.0671683,0.0520465,0.0722446,0.0624396,0.0667062,0.0697595,0.0499158
0.233,0.0610577,0.0843787,0.0811322,0.0371384,0.0486881,0.0545242,0.0512473,0.0581137,0.0619943,0.0387869,0.0358722,0.0597324,0.0578619,0.0731149,0.0639612,0.062428
0.234,0.0589215,0.0611853,0.0683148,-0.0492264,0.0383121,0.0435379,0.0671164,0.0681845,0.0671823,0.0323782,0.0505206,0.0661411,0.0676276,0.0636545,0.0722009,0.0892834
0.235,0.070213,0.034635,0.0384076,-0.0300003,0.0377017,0.0829056,0.0604025,0.0687949,0.0571115,0.0427542,0.0520465,0.076517,0.0661017,0.0758615,0.0892908,0.0755505
0.236,0.0760114,0.0663733,0.0152142,-0.0522781,0.0288516,0.0633743,0.069863,0.0626913,0.0546701,0.0265799,0.0670001,0.0789584,0.0603033,0.0737253,0.0725061,0.0639539
0.237,0.0622784,0.0926184,0.0423749,-0.00467072,0.0401431,0.0655106,0.0634543,0.0709311,0.0616891,0.0751028,0.0703571,0.071329,0.049317,0.0712839,0.0670129,0.046864
0.238,0.0601422,0.0782751,0.0554974,0.00784149,0.0557071,0.0600174,0.0555197,0.0575034,0.0861032,0.0772391,0.0749347,0.0752963,0.0709845,0.085322,0.0923425,0.0636487
0.239,0.0604474,0.0703406,0.061601,0.0362228,0.0608951,0.0548294,0.059487,0.0761191,0.0577219,0.0848685,0.0679156,0.0942172,0.0590826,0.0789133,0.0807458,0.059071
0.24,0.0400006,0.0318884,0.0735028,0.170805,0.0618106,0.0456741,0.0674216,0.0443808,0.0500925,0.0165091,0.0386188,0.0749912,0.0554205,0.0679269,0.0734216,0.0447278
0.241,0.0668561,0.057218,0.0817426,0.0948166,0.0480777,0.0642899,0.0900046,0.0782553,0.0464304,-0.00149628,0.018172,0.0887241,0.0627448,0.0621286,0.0670129,0.0599866
0.242,0.0729596,0.0804114,0.0731976,0.0722336,0.046857,0.0780228,0.0649802,0.0779501,0.0674875,-0.0289621,0.0364825,0.0768222,0.0810553,0.0609079,0.0581628,0.064259
0.243,0.0668561,0.0599646,0.0670941,0.0166916,0.0593692,0.0774124,0.0796286,0.0535361,0.0644357,-0.0701608,0.0596759,0.0929965,0.0642706,0.0215402,0.0682336,0.0407605
0.244,0.0787579,0.0614905,0.0847943,0.0221848,0.0438052,0.0822952,0.0939719,0.0736777,0.0601633,0.116912,0.0746295,0.0853671,0.0670172,0.041987,0.0883752,0.0563245
0.245,0.0439679,0.0819373,0.0957806,0.0508713,0.0459415,0.0914505,0.0756613,0.0886313,0.0629098,0.0967703,0.0499103,0.0917758,0.0719,0.0395456,0.0789148,0.0514417
0.246,0.0357281,0.0654578,0.119584,0.062468,0.0315982,0.118306,0.0777975,0.0852744,0.068403,0.0564871,0.035567,0.0749912,0.0639655,0.0120798,0.0761682,0.0471692
0.247,0.0558698,0.116422,0.13881,0.0203537,0.0264102,0.0987747,0.0683371,0.0547568,0.0598581,-0.00210663,0.0618121,0.06431,0.0838019,0.0282541,0.103939,0.0517468
0.248,0.0689923,0.136869,0.0728925,0.0270676,0.0450259,0.0969437,0.0680319,0.0748984,0.0833566,0.0891409,0.0819537,0.0826205,0.0499274,0.00963837,0.0599939,0.0706677
0.249,0.0610577,0.159452,0.0762494,0.00326385,0.0306827,0.0887039,0.0597922,0.0745932,0.0803049,0.213958,0.0914142,0.097269,0.0560309,0.0190988,0.0856287,0.0547986
0.25,0.0848614,0.0755286,0.086015,0.0444626,0.0306827,0.0606277,0.042092,0.0629965,0.0763376,0.154449,0.096297,0.117716,0.0477911,0.036799,0.07922,0.0490002
0.251,0.0842511,0.0523352,0.0332196,0.0807785,0.0267154,0.095723,0.0335471,0.0892416,0.0635202,0.119659,0.0627277,0.0615634,0.0407721,0.0563303,0.0441248,0.0602917
0.252,0.070213,0.022428,-0.0369708,0.0496506,0.0535709,0.106404,-0.0161966,0.0694052,0.0503976,0.012847,0.0499103,0.0276889,0.0712897,0.0636545,0.0276453,0.0535779
0.253,0.0473248,-0.00503784,-0.0253741,0.000822449,0.0438052,0.0850418,0.0176779,0.0849692,0.073591,0.0415335,0.0520465,0.0304355,0.0728156,0.0474802,0.0401575,0.0706677
0.254,0.075401,0.0215125,0.0319989,0.0420212,0.0563174,0.10732,0.0597922,0.0599448,0.0668771,0.00186066,0.0236652,0.0402011,0.0685431,0.0487009,0.0496179,0.0575452
0.255,0.0363385,0.0834631,0.0381024,0.0575851,0.0383121,0.0569656,0.0372092,0.044686,0.0662668,-0.0274362,0.00321838,0.0536288,0.0715948,0.0456491,0.0602991,0.062428
0.256,0.0564801,0.0547766,0.051225,0.0826096,0.0349551,0.0670364,0.0494162,0.0752036,0.0870187,-0.0298776,-0.0144818,0.0405063,0.0532843,0.0526682,0.0404626,0.0599866
0.257,0.068382,0.0227332,0.046037,0.0609421,0.06944,0.0716141,0.0546042,0.072457,0.0757272,0.0177298,-0.0196698,0.0154819,0.0462653,0.0636545,0.061825,0.045033
0.258,0.0644147,0.00259155,0.0332196,0.0612473,0.0435001,0.0533035,0.0423972,0.0633017,0.0677927,0.0653372,-0.032182,0.0618686,0.0578619,0.0487009,0.0444299,0.0444226
0.259,0.0537335,-0.0517297,0.0426801,0.0658249,0.0627261,0.0682571,0.0738303,0.0871054,0.0946481,0.156585,0.171981,0.0820102,0.052674,0.0786081,0.0648767,0.0599866
0.26,0.0714337,-0.0389124,0.0313886,0.0636887,0.0892764,0.0700882,0.0787131,0.0510947,0.0751169,0.108367,0.201888,0.0588168,0.0496222,0.054194,0.0697595,0.062428
0.261,0.0534283,-0.00656372,0.0280316,0.0456833,0.0428897,0.0493362,0.0643698,0.0535361,0.0546701,0.0809012,0.0795123,0.0533237,0.0334479,0.0648752,0.0602991,0.0316052
0.262,0.0543439,0.00900024,0.0573285,0.0649094,0.0285464,0.0838211,0.0430075,0.0657431,0.0638254,0.0964651,0.0297687,0.0652255,0.0548102,0.0673166,0.0572473,0.029469
0.263,0.0634991,0.00869507,0.0704511,0.0661301,0.0654727,0.0807693,0.0469748,0.0544516,0.061384,0.0915823,0.0428912,0.0783481,0.0645758,0.06457,0.0136072,0.0535779
0.264,0.0448834,0.0135779,0.0631268,0.0740646,0.0264102,0.0642899,0.0460593,0.0398032,0.0491769,0.0390921,0.0727985,0.0926913,0.0661017,0.0429025,0.0316125,0.0670056
0.265,0.0485455,0.0267004,0.0551923,0.0795578,0.0352603,0.0548294,0.0582663,0.0617758,0.0427683,2.96E-05,0.0795123,0.118326,0.0688483,0.0584665,0.0349695,0.0645642
0.266,0.0811993,0.0514197,0.0780804,0.0777267,0.0486881,0.0456741,0.0695578,0.0407187,0.0552805,-0.0198068,0.141463,0.14274,0.0780035,0.0654855,0.0639612,0.0688367
0.267,0.0586163,0.0926184,0.0399335,0.0819992,0.0282413,0.0624588,0.0619284,0.0468222,0.0876291,-0.0671091,0.164046,0.117411,0.0758673,0.0621286,0.0508386,0.0352673
0.268,0.0924908,0.0575232,0.046037,0.10977,0.0160342,0.0587967,0.0558249,0.0791708,0.0693185,-0.0310983,0.080733,0.0951328,0.0853278,0.0544992,0.0438196,0.0639539
0.269,0.0647198,0.0648474,0.0640424,0.0951218,0.0547916,0.0563553,0.0478903,0.0486533,0.0607736,0.0693045,0.0709674,0.0786533,0.0654913,0.0453439,0.0615198,0.0456433
0.27,0.0589215,0.0611853,0.0817426,0.0493454,0.039838,0.0331619,0.0555197,0.0608603,0.0601633,0.0162039,0.0969073,0.0728549,0.0734259,0.0429025,0.0609094,0.0441174
0.271,0.0696027,0.0505042,0.0802167,0.0633835,0.0685245,0.0493362,0.0723044,0.0495688,0.0418527,0.000639954,0.117049,0.019144,0.0575568,0.0480905,0.0538904,0.0685315
0.272,0.0763165,0.084989,0.073808,0.069487,0.0743228,0.0554398,0.0512473,0.0279013,0.0668771,-0.0225534,0.0572345,0.0136508,0.0502325,0.0505319,0.0337488,0.0511365
0.273,0.0784528,0.0810217,0.061601,0.128081,0.062421,0.0514725,0.0707785,0.0257651,0.0833566,0.19168,-0.0318768,0.000528259,0.0407721,0.062739,0.0456506,0.0639539
0.274,0.0613629,0.0608801,0.0103314,0.150664,0.0547916,0.0456741,0.0527731,0.0208823,0.0922067,0.103179,-0.0541547,0.013956,0.03711,0.0606027,0.0654871,0.0535779
0.275,0.0595319,0.0459265,0.0823529,0.118315,0.0648624,0.0694778,0.0875632,0.0236288,0.0662668,0.167571,0.00627014,0.00693695,0.0511481,0.0660959,0.0621301,0.0651746
0.276,0.0491559,0.079801,0.0823529,0.132964,0.0554019,0.034993,0.0781027,0.0217978,0.0650461,0.177642,0.0520465,-0.0214444,0.0529791,0.0602975,0.0349695,0.0514417
0.277,0.0708234,0.0947546,0.101579,0.0823044,0.0547916,0.0508621,0.0652853,0.0428549,0.0592477,0.124541,0.139327,-0.0122891,0.0767828,0.0602975,0.0416833,0.0435071
0.278,0.0924908,0.12222,0.0994428,0.114348,0.0737125,0.0710037,0.04728,0.0480429,0.0687082,0.0799857,0.124984,0.00113861,0.0685431,0.0529733,0.046261,0.0551038
0.279,0.092796,0.120695,0.125078,0.131438,0.0749332,0.0508621,0.0384299,0.0520102,0.0513132,-0.00546356,0.0929401,-0.0113736,0.0673224,0.0581613,0.0590784,0.0551038
0.28,0.0796735,0.1033,0.0854047,0.10153,0.0654727,0.0240067,0.0591818,0.0340048,0.0729806,0.0314627,0.121016,0.0423373,0.0575568,0.0618234,0.0633508,0.0419812
0.281,0.0357281,0.12222,0.0326093,0.170195,0.0706607,0.0417068,0.0662009,0.041329,0.0809152,0.150481,0.0785968,0.053934,0.0657965,0.0664011,0.0444299,0.0688367
0.282,0.0561749,0.167386,0.0539716,0.174773,0.0486881,0.0526932,0.0436179,0.029122,0.0601633,0.0558768,0.0688312,-0.000692444,0.0407721,0.0795236,0.0395471,0.0490002
0.283,0.0525128,0.0941443,0.0591595,0.0871872,0.0383121,0.0502518,0.0561301,0.0309531,0.0717599,0.0101004,0.02336,0.0136508,0.0532843,0.0432077,0.041073,0.0700574
0.284,0.0552594,0.0193762,0.0793011,0.102751,0.0557071,0.0624588,0.0597922,0.0355307,0.0708444,0.0555716,0.02336,0.00876801,0.0578619,0.0438181,0.0606042,0.0685315
0.285,0.0577008,-0.00351196,0.0344403,0.111906,0.0581485,0.0496414,0.0503317,0.0199667,0.0604684,0.0796805,0.0541827,0.0289096,0.0368048,0.0621286,0.0404626,0.0673108
0.286,0.0686871,-0.0416589,0.00514343,0.106108,0.0880557,0.057576,0.0481955,0.0355307,0.0720651,0.100738,0.0264117,-0.00740631,0.0538947,0.0664011,0.0563318,0.0703625
0.287,0.0592267,0.0331091,-0.0388019,0.10977,0.0825626,0.0356033,0.0680319,0.0257651,0.0629098,0.11325,0.0569293,0.00846283,0.0630499,0.0709787,0.0682336,0.064259
0.288,0.0577008,0.107877,-0.0275104,0.112212,0.074628,0.0426224,0.0939719,0.049874,0.0555856,0.092803,0.0670001,0.0353183,0.059693,0.0578561,0.0776941,0.0773816
