Time,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RSemitendinosus,LBicepsFemoris,RRectusFemoris,RVastusLateralis,LGluteusMaximus,LTibialisAnterior,LSoleus,RBicepsFemoris,LGastrocnemiusMedialis,LSemitendinosus,LRectusFemoris,LVastusLateralis,RGluteusMaximus
5.055,-0.115639,0.0541663,0.141557,0.176604,-0.52077,0.105183,0.228249,0.252511,0.0153024,-0.0564279,0.19731,0.770487,-0.377319,0.0987497,0.110958,0.224476
5.056,-0.0607074,0.0630164,0.142778,0.136626,-0.457904,0.0472,0.23832,0.223824,0.0583322,-0.111665,0.135054,0.719522,-0.302245,0.0999704,0.141476,0.18694
5.057,-0.158669,0.074613,0.134843,0.0896286,-0.384356,0.0221756,0.22886,0.1988,0.0656564,0.10562,0.030379,0.700602,-0.252807,0.0938669,0.128964,0.150624
5.058,-0.104958,0.067594,0.118974,0.0615524,-0.37398,-0.0425217,0.242592,0.178048,0.0931223,0.13919,-0.110917,0.773844,-0.173461,0.0914255,0.113705,0.119801
5.059,-0.0362933,0.0434851,0.0683148,0.0368332,-0.326983,-0.0428268,0.22062,0.132271,0.115095,0.222503,0.0221393,1.09306,-0.0773309,0.109736,0.118282,0.0895886
5.06,0.075401,0.027616,0.0484784,-0.0107742,-0.322711,-0.0281784,0.241067,0.114266,0.0717599,0.174895,0.0392291,1.41929,0.00323547,0.109431,0.117367,0.0770764
5.061,0.131248,0.0297522,0.0118573,-0.0251175,-0.272052,0.022786,0.227639,0.0727621,0.068403,0.108672,0.0465533,1.64512,0.075257,0.0987497,0.10455,0.0392346
5.062,0.101341,0.0135779,0.0115521,-0.0562454,-0.254962,0.0496414,0.210244,0.0562827,0.0644357,0.122405,0.0218341,1.81968,0.0972296,0.126216,0.135372,0.039845
5.063,0.129722,0.0257849,0.0371869,-0.0760818,-0.214068,0.0603226,0.166299,0.0282065,0.0482614,0.146819,0.0901935,1.97227,0.160706,0.0926462,0.158871,-0.00745728
5.064,0.165428,0.0257849,0.0350507,-0.0730301,-0.174701,0.0859573,0.1251,0.00928558,0.0641306,0.141021,0.08409,2.11387,0.172608,0.1253,0.175656,-0.0184436
5.065,0.180381,0.0447058,0.0432904,-0.0507523,-0.134417,0.136311,0.0951926,0.0153891,0.0796945,0.127593,0.068526,2.16728,0.212281,0.126826,0.208614,-0.026073
5.066,0.0934064,0.0462317,0.046037,-0.0403763,-0.0913876,0.176289,0.0735251,-0.0456461,0.0790842,0.0433646,0.0389239,2.09983,0.237,0.121943,0.186642,-0.0385852
5.067,0.0769269,0.0529456,0.023454,-0.036409,-0.0117368,0.180867,0.0683371,-0.0557169,0.0851877,0.0125418,0.102095,2.03483,0.21045,0.13415,0.15826,-0.0163074
5.068,0.0970685,0.0529456,0.0390179,-0.0113846,-0.00929535,0.20284,0.0588766,-0.0657877,0.0726755,0.0326834,0.0569293,1.9567,0.209229,0.11645,0.149716,-0.000743408
5.069,0.0967633,0.0343298,0.0240643,-0.0132156,0.0584537,0.23,0.0695578,-0.0905069,0.0732858,0.058013,0.0648639,1.78123,0.19336,0.110957,0.138729,0.0154309
5.07,0.0659406,0.0154089,-0.00462219,-0.0150467,0.046857,0.237935,0.0271384,-0.0978311,0.0494821,0.0348196,0.0682208,1.81449,0.190003,0.105464,0.129879,0.0383191
5.071,0.108665,-0.0126672,-0.00858948,0.00784149,0.053876,0.266316,0.00211395,-0.1137,0.0296457,0.0558768,0.106978,1.86729,0.168641,0.126521,0.132626,0.0331311
5.072,0.166038,-0.00534302,-0.0171344,0.00692596,0.0489932,0.282491,0.0283591,-0.0908121,0.0259836,0.00186066,0.0837848,1.84684,0.162537,0.123469,0.134762,0.0160413
5.073,0.108665,0.00594849,-0.0342242,0.0359177,0.0853091,0.287373,0.00516571,-0.136894,0.0140817,-0.0338449,0.078902,1.82334,0.152466,0.0996652,0.0941736,-0.00196411
5.074,0.105308,0.0270056,-0.0464313,0.0453781,0.0337344,0.262959,0.0131003,-0.136283,0.0586374,-0.0414743,0.0435016,1.86241,0.134766,0.124995,0.0834924,-0.00623657
5.075,0.112022,0.0221228,-0.0253741,0.076506,0.0892764,0.273335,0.019509,-0.15612,0.0677927,-0.00790497,-0.009599,1.84898,0.135071,0.130183,0.0697595,-0.00196411
5.076,0.10836,0.0193762,-0.0174396,0.101225,0.0966006,0.247395,0.00791229,-0.157035,0.0714548,0.155059,0.0297687,1.83921,0.14148,0.1253,0.0609094,0.000477295
5.077,0.123314,0.0175452,-0.0143878,0.141203,0.106061,0.244344,0.0109641,-0.145744,0.08061,0.150786,0.0532672,1.73454,0.147584,0.10821,0.0377161,0.0212292
5.078,0.184959,0.0401282,-0.0296466,0.154326,0.122541,0.215657,0.0210349,-0.162834,0.063215,0.0552664,0.0691364,1.65153,0.141175,0.137507,0.0483972,0.0389294
5.079,0.171837,0.084989,-0.0156085,0.172026,0.141767,0.200093,-0.000327453,-0.168022,0.0711496,0.124846,0.102401,1.46629,0.15857,0.147273,0.0776941,0.0660901
5.08,0.0708234,0.0886511,-0.0287311,0.173552,0.164044,0.190327,0.00699677,-0.198234,0.0732858,0.12149,0.089278,1.15226,0.134766,0.145442,0.0972253,0.0804333
5.081,0.0415265,0.0709509,-0.00675842,0.206206,0.167096,0.160725,0.0222556,-0.209525,0.0903757,0.119353,0.085921,0.901712,0.129273,0.156733,0.0920373,0.097218
5.082,0.0515973,0.0834631,-0.0107257,0.197356,0.170758,0.144856,0.00730194,-0.215629,0.0488718,0.108977,0.0193927,0.582193,0.139039,0.161311,0.112484,0.11858
5.083,0.108055,0.069425,-0.00858948,0.205595,0.170758,0.130818,0.00974335,-0.222953,0.111738,0.0976859,-0.0019696,0.147318,0.138123,0.149714,0.114315,0.130482
5.084,0.01284,0.0416541,0.00880554,0.198271,0.195478,0.113118,0.0240866,-0.243095,0.08061,0.045806,0.0114581,-0.278708,0.150635,0.162837,0.116451,0.110646
5.085,-0.0933612,0.0410437,0.0106366,0.225127,0.188459,0.0880936,0.0280539,-0.26934,0.0644357,-0.108003,0.0566241,-0.813986,0.160706,0.170771,0.121639,0.0639539
5.086,-0.070473,0.0349402,0.00727966,0.23123,0.201886,0.0887039,0.00455536,-0.280631,0.0845773,-0.117158,0.0499103,-1.3575,0.151551,0.17657,0.120114,0.0679211
5.087,0.0946271,0.0361609,-0.0265948,0.236113,0.192121,0.0603226,-0.0335916,-0.279106,0.0915964,0.00949005,0.0944659,-1.67428,0.140259,0.17779,0.0892908,0.0230603
5.088,0.157493,0.0285315,-0.00431702,0.242827,0.157636,0.034993,-0.0274881,-0.290397,0.0742014,0.0766287,0.0953815,-1.73257,0.155213,0.176264,0.112484,-0.00471069
5.089,0.0439679,0.0444006,-0.0110309,0.287688,0.168927,0.0148514,-0.0357278,-0.29589,0.0775583,0.00949005,0.150923,-1.72066,0.153382,0.164668,0.120724,-0.03828
5.09,0.115684,0.0440955,-0.00340149,0.30844,0.158246,0.00233917,-0.00459991,-0.302909,0.0528391,-0.104951,0.181441,-1.63949,0.155518,0.175044,0.129879,-0.0596423
5.091,0.130333,0.0178503,0.0185712,0.327361,0.186322,0.00600128,0.0295798,-0.305656,0.0671823,-0.0967111,0.051131,-1.55617,0.122254,0.186335,0.120419,-0.0596423
5.092,0.162071,0.0160193,0.0231488,0.306303,0.153363,-0.00742645,0.0555197,-0.315421,0.0616891,-0.149507,-0.181108,-1.64071,0.0908209,0.185725,0.117977,-0.0761218
5.093,0.15261,0.0199866,0.0225385,0.34384,0.133222,0.00294952,0.100381,-0.314811,0.0595529,0.0494681,-0.19301,-2.01241,0.0661017,0.18664,0.127743,-0.106639
5.094,0.0165021,0.0227332,0.035661,0.3179,0.127729,0.0294998,0.118386,-0.324882,0.0491769,0.073577,-0.102983,-2.71126,-0.00256287,0.218073,0.11462,-0.119762
5.095,-0.174233,0.0221228,0.0545819,0.314238,0.0938541,0.0145462,0.137307,-0.33892,0.0525339,0.0958548,0.0447223,-3.14492,-0.0352167,0.18664,0.118282,-0.137767
5.096,-0.181252,0.00228638,0.0533612,0.306303,0.053876,0.0249222,0.183999,-0.34716,0.0363596,0.109893,0.174727,-2.7726,-0.0599359,0.188166,0.0972253,-0.164623
5.097,0.00765198,0.00900024,0.0170453,0.280363,0.0322086,0.0212601,0.240151,-0.358451,0.0165231,0.126983,0.251937,-1.68892,-0.00439392,0.216548,0.112179,-0.189647
5.098,0.0610577,0.0355505,0.0319989,0.287993,0.000470276,0.045369,0.265175,-0.371269,0.0369699,0.162993,0.173201,-0.5613,0.0233771,0.262629,0.112179,-0.216808
5.099,0.152305,0.0404334,0.061601,0.267851,-0.0294369,0.0233963,0.262429,-0.393852,0.0796945,0.155669,0.130782,0.375284,0.0337531,0.259883,0.100582,-0.265026
5.1,0.114464,0.0608801,0.0786908,0.253203,-0.00441254,0.00691681,0.272805,-0.406669,0.0690134,0.0641165,0.109725,1.03599,0.0505377,0.280634,0.098446,-0.265941
5.101,0.130943,0.0422644,0.0988324,0.233977,-0.00899017,-0.00529022,0.248086,-0.366691,0.0973947,0.131255,0.0727985,1.44889,0.075257,0.3081,0.091427,-0.321178
5.102,0.0869977,0.0392126,0.118669,0.200102,-0.008685,0.0111893,0.224892,-0.312675,0.0833566,0.164519,0.121321,1.58378,0.0886847,0.300776,0.0813562,-0.322704
5.103,-0.125099,0.0303625,0.118364,0.218718,-0.000140076,0.00294952,0.188882,-0.195182,0.0293405,0.119353,-0.0120404,1.63047,0.10608,0.333735,0.0795251,-0.328197
5.104,-0.132424,0.0593542,0.0960858,0.200713,-0.0099057,0.00905304,0.173318,-0.00994049,0.0714548,0.0622855,-0.0337079,1.53343,0.127442,0.332209,0.0871545,-0.365428
5.105,0.063194,0.0578284,0.0524457,0.174773,0.0218326,-0.0104782,0.134255,0.202462,0.0854929,0.00643829,-0.107866,1.42692,0.147889,0.321528,0.084408,-0.366954
5.106,0.135215,0.0715613,0.0332196,0.168364,1.06248,0.00752716,0.104653,0.391366,0.0845773,0.075408,-0.181718,1.34361,0.147584,0.295588,0.07922,-0.379772
5.107,0.120262,0.0621008,0.0167401,0.129301,1.26787,0.00844269,0.0881735,0.481698,0.0821359,0.0924979,-0.0614789,1.26304,0.14972,0.271784,0.0892908,-0.391979
5.108,0.0525128,0.0834631,0.00758484,0.111296,1.15312,-0.00956268,0.0677267,0.54731,0.0586374,0.058013,-0.103288,1.24381,0.156739,0.284602,0.0877649,-0.408763
5.109,-0.0442279,0.0514197,0.0570233,0.0908493,1.06706,0.014241,0.0304953,0.552804,0.0742014,-0.0887766,0.0929401,1.25511,0.160096,0.265681,0.0972253,-0.415782
5.11,-0.145241,0.0660681,0.0637372,0.0960373,0.995954,0.0114944,0.0677267,0.538155,0.0696237,-0.0799265,0.0761554,1.28868,0.127442,0.257746,0.0990564,-0.466136
5.111,-0.114724,0.0791907,0.0515302,0.107634,0.919965,-0.0199387,0.0228659,0.532357,0.078779,0.197478,-0.00288513,1.27036,0.135377,0.248896,0.0941736,-0.489635
5.112,0.0256573,0.0712561,0.0689252,0.122282,0.863507,-0.00773163,0.0185934,0.518624,0.0549753,0.216399,-0.0770428,1.21116,0.156434,0.192744,0.0978357,-0.537853
5.113,0.117515,0.0602698,0.0835736,0.110381,0.791791,-0.00834198,0.0131003,0.436532,0.0268991,0.128814,0.159468,1.1428,0.130189,0.15124,0.104244,-0.534801
5.114,0.152,0.0627112,0.0774701,0.163786,0.749066,-0.00864716,0.0188986,0.43287,0.0256784,-0.030488,0.430464,1.00334,0.128663,0.114924,0.0944788,-0.595226
5.115,0.148338,0.0895666,0.108598,0.181792,0.709394,-0.00162811,0.00699677,0.405099,0.0256784,-0.0588693,0.18022,0.911478,0.0847174,0.0883737,0.0847131,-0.594005
5.116,0.135521,0.0913977,0.114396,0.221159,0.703595,-0.0156662,0.014321,0.348336,0.0519235,-0.063447,-0.0315717,0.813822,0.0508429,0.0731149,0.0853235,-0.586071
5.117,0.152916,0.0889563,0.125078,0.230315,0.705426,0.0108841,0.0256125,0.291573,0.0445993,-0.147981,0.120101,0.704264,-0.00012146,0.0670114,0.074032,-0.564708
5.118,0.170921,0.095365,0.0957806,0.219328,0.669416,-0.00101776,0.0237814,0.23481,0.0207956,-0.0793161,0.164351,0.574564,-0.0156854,0.024592,0.068844,-0.531139
5.119,0.136741,0.0709509,0.0866254,0.242522,0.671247,0.0197342,0.0384299,0.19941,0.0265939,-0.0610056,0.139937,0.374063,-0.0855707,0.00475555,0.0548059,-0.474071
5.12,0.12545,0.0761389,0.047868,0.235808,0.639508,0.0139359,-0.0103983,0.175912,0.0699289,0.0317679,0.125899,0.234293,-0.139892,-0.0251517,0.0624353,-0.425853
5.121,0.101341,0.0828528,0.0652631,0.246489,0.441449,0.0240067,-0.000937805,0.168587,0.0738962,0.124236,0.025191,0.0731601,-0.15393,-0.0324759,0.058468,-0.352916
5.122,-0.00424988,0.0718665,0.0728925,0.23123,0.134442,-0.0156662,-0.00398956,0.170113,0.0452097,0.101653,-0.0578168,-0.041586,-0.216186,-0.0410208,0.0380212,-0.279369
5.123,-0.0179828,0.0660681,0.0445111,0.212004,0.1732,-0.01353,-0.000937805,0.151192,0.0928171,0.0387869,-0.0248578,-0.128256,-0.222595,-0.0648245,0.106075,-0.22932
5.124,-0.04789,0.0712561,0.101579,0.166838,0.26048,-0.0370285,0.0146262,0.161568,0.0714548,0.0665579,0.0639484,-0.210043,-0.306213,-0.0834402,0.103939,-0.146312
5.125,-0.0777972,0.0785803,0.111345,0.12747,0.333417,-0.0477097,0.0210349,0.184456,0.0668771,0.188323,-0.00349548,-0.313192,-0.348327,-0.103277,0.0834924,-0.103893
5.126,-0.00455505,0.0782751,0.0899823,0.0914597,0.384992,-0.0364182,0.0268332,0.178353,0.0330026,0.19992,-0.0108197,-0.444418,-0.392578,-0.129827,0.0660974,-0.0489612
5.127,0.0454938,0.0892615,0.0487836,0.0404953,0.421308,-0.0538132,0.00943817,0.184762,0.0507028,0.152312,-0.009599,-0.542074,-0.453918,-0.142339,0.0212366,-0.0163074
5.128,0.0506818,0.0947546,0.0435956,-0.0147415,0.456403,-0.0199387,0.0365988,0.188424,0.0540598,0.157805,-0.0141766,-0.624777,-0.502441,-0.153936,0.0493127,-0.0120349
5.129,0.0720441,0.0987219,0.0521405,-0.0507523,0.441754,-0.0345871,0.0216452,0.189644,0.0586374,0.11325,0.0386188,-0.687338,-0.490844,-0.176214,0.0520593,0.00139282
5.13,0.102562,0.0950598,0.0933392,-0.091951,0.421003,-0.0199387,0.0228659,0.182931,0.0690134,0.019866,0.068526,-0.669943,-0.390746,-0.22138,0.0154382,0.001698
5.131,0.113853,0.0950598,0.1028,-0.143526,0.386212,-0.0248215,0.0381247,0.177437,0.0507028,-0.040864,0.112166,-0.615622,-0.258605,-0.205511,-0.0205725,-0.00226929
5.132,0.0943219,0.102384,0.122941,-0.158784,0.338605,-0.0162765,0.0173727,0.194527,0.0549753,-0.110749,0.0413654,-0.558554,-0.156371,-0.223821,-0.0419348,0.0276379
5.133,0.101036,0.106046,0.101884,-0.18625,0.269025,0.0197342,0.0298849,0.19117,0.0610788,-0.0780954,-0.14235,-0.547873,-0.0886224,-0.246099,-0.057804,0.0154309
5.134,0.0534283,0.120695,0.0777753,-0.202425,0.176862,0.0148514,0.0188986,0.203377,0.0845773,-0.125703,-0.330644,-0.588156,-0.0181268,-0.243047,-0.0895422,0.0233655
5.135,-0.0274432,0.124052,0.0426801,-0.260713,0.0959903,0.0179031,0.0295798,0.221993,0.100141,-0.0628366,-0.333391,-0.622946,0.0230719,-0.298284,-0.087406,0.064259
5.136,0.0387799,0.126798,0.000870972,-0.274751,0.0459415,0.0182083,0.0250021,0.252205,0.107771,0.173064,-0.247026,-0.605246,0.109437,-0.297979,-0.113651,0.064259
5.137,0.0232159,0.108488,0.00819519,-0.288789,-0.0303525,0.00752716,0.0115744,0.270516,0.0827463,0.129729,0.0428912,-0.50057,0.183289,-0.316289,-0.119755,0.0679211
5.138,0.018028,0.120084,0.0664838,-0.301912,-0.0941342,0.0185135,0.00211395,0.28547,0.0644357,0.0943289,0.45732,-0.47341,0.222962,-0.314153,-0.0886267,0.0898938
5.139,0.0488507,0.115201,0.0884564,-0.323274,-0.17287,0.0392654,0.0350729,0.312935,0.0833566,0.0503836,0.457015,-0.510946,0.251038,-0.30866,-0.0748938,0.114308
5.14,0.139488,0.107267,0.0722821,-0.346773,-0.230243,0.0264481,-0.00185333,0.297372,0.058027,-0.0753488,0.282759,-0.45632,0.273011,-0.310186,-0.0611609,0.138722
5.141,0.0973737,0.083158,0.0796063,-0.346468,-0.27846,0.0508621,0.0192038,0.226571,0.0366647,0.0290213,0.20555,-0.410849,0.276978,-0.298589,-0.0483435,0.159474
5.142,0.0830304,0.0938391,0.135453,-0.330598,-0.300738,0.0346878,0.0283591,0.183846,0.038801,0.0537405,0.148482,-0.404135,0.31543,-0.269292,-0.057804,0.168019
5.143,0.096153,0.0920081,0.137285,-0.374544,-0.323626,0.0404861,0.0204245,0.145394,0.056196,-0.0274362,0.0938556,-0.381247,0.325806,-0.293401,-0.0846594,0.169545
5.144,0.0601422,0.0825476,0.122331,-0.375154,-0.317523,0.0652054,0.0292746,0.139596,0.0900705,0.0674734,0.119185,-0.391928,0.341675,-0.28211,-0.0758093,0.181447
5.145,0.0772321,0.0782751,0.139421,-0.376375,-0.33919,0.0389603,0.0198141,0.116707,0.127912,0.0778494,0.0947711,-0.418173,0.340455,-0.23908,-0.0761145,0.183583
5.146,0.191978,0.0917029,0.12874,-0.369356,-0.360858,0.0291946,0.0207297,0.107552,0.137678,0.12149,0.0718829,-0.400473,0.352051,-0.182012,-0.0883215,0.183583
5.147,0.22097,0.0755286,0.132402,-0.372713,-0.32912,0.0435379,0.0240866,0.0819174,0.126386,0.265533,0.14543,-0.376669,0.296509,-0.171026,-0.111515,0.200367
5.148,0.154136,0.0801062,0.141252,-0.377901,-0.286395,0.0294998,0.0274435,0.0712363,0.0970895,0.13095,-0.000748901,-0.468832,0.304444,-0.172246,-0.082218,0.207386
5.149,0.119957,0.0785803,0.0924237,-0.336397,-0.274188,0.0514725,0.0231711,0.0745932,0.0653513,-0.0127878,0.035567,-0.538107,0.268433,-0.148443,-0.0962561,0.207997
5.15,-0.0015033,0.0877356,-0.0369708,-0.326631,-0.278155,0.0352982,-0.00246368,0.049874,0.0299509,-0.0524606,0.16191,-0.583273,0.26355,-0.170721,-0.0837439,0.213185
5.151,-0.0594867,0.0889563,-0.0427692,-0.340364,-0.238482,0.0404861,0.0207297,0.0703207,-0.0225394,-0.0262155,0.0508258,-0.638205,0.257752,-0.167669,-0.0916785,0.208607
5.152,0.0833356,0.0813269,0.00575378,-0.329683,-0.244281,0.0389603,0.00760712,0.0660483,-0.0188773,-0.0576486,0.0291583,-0.61196,0.226624,-0.127996,-0.0883215,0.225697
5.153,0.14315,0.0736975,0.0213177,-0.336092,-0.31264,0.0548294,-0.00185333,0.0761191,0.0171335,-0.0521555,0.150313,-0.530478,0.208008,-0.0843558,-0.0788611,0.226002
5.154,0.15139,0.0938391,0.0109418,-0.268037,-0.386187,0.045369,0.00943817,0.0703207,0.0644357,0.03543,0.0273273,-0.535666,0.165284,-0.0117239,-0.070011,0.235157
5.155,0.144066,0.101774,0.0121625,-0.210359,-0.137774,0.0719192,0.016152,0.0983969,0.0903757,0.0946341,-0.0340131,-0.564962,0.183594,0.036799,-0.0501746,0.249196
5.156,0.0811993,0.084989,0.0637372,-0.201509,0.662397,0.0459793,0.0292746,0.10389,0.0885446,0.154449,0.0804279,-0.497213,0.146668,0.0804392,-0.0465125,0.250721
5.157,0.0674664,0.0678992,0.0301678,-0.164278,0.634931,0.0441483,0.0301901,0.14692,0.0644357,0.0976859,0.0813434,-0.418478,0.146363,0.159785,-0.0324744,0.27361
5.158,0.102562,0.0547766,0.0567181,-0.131319,0.603192,0.0456741,0.0210349,0.183236,0.0201852,0.0503836,0.190901,-0.398336,0.109742,0.21136,0.00475708,0.277882
5.159,0.10012,0.0633215,0.0588544,-0.12552,0.521711,0.0752762,0.00669159,0.193307,0.00156952,0.0821219,0.315108,-0.358358,0.0953986,0.258967,-0.021488,0.278492
5.16,0.0796735,0.0920081,0.0731976,-0.126131,-0.247027,0.0441483,-0.00673614,0.196053,0.0525339,0.0418387,0.253157,-0.325094,0.0789191,0.285822,-0.0175208,0.295582
5.161,0.13491,0.0648474,0.0490887,-0.125825,0.00260651,0.0423172,0.0219504,0.205514,0.0720651,0.0189505,0.0203082,-0.307394,0.0734259,0.303828,-0.0114172,0.294972
5.162,0.193199,0.0730872,0.00972107,-0.131319,0.0392276,0.0383499,0.0308005,0.19056,0.0656564,0.0943289,0.0569293,-0.271689,0.0703741,0.287654,-0.0202673,0.301075
5.163,0.337242,0.0764441,-0.0519244,-0.140169,0.13017,0.0475052,0.0201193,0.191781,0.066572,0.229217,0.0261066,-0.271383,0.0661017,0.300776,0.0136072,0.304432
5.164,0.423912,0.0819373,-0.101973,-0.117586,0.128034,0.0676468,0.0481955,0.195138,0.056196,0.251494,0.0114581,-0.251242,0.0935675,0.309931,0.00872437,0.298024
5.165,0.29055,0.0764441,-0.0156085,-0.0690628,0.0349551,0.0728348,0.0222556,0.186288,0.0830515,0.189849,0.0474689,-0.203634,0.0575568,0.305964,0.00658813,0.310536
5.166,0.119346,0.0590491,0.0335248,-0.00772247,-0.0831479,0.0624588,0.0378195,0.206124,0.0772531,0.0848685,0.12712,-0.232931,0.0297858,0.3258,0.0123865,0.296498
5.167,0.0634991,0.0456213,0.0283368,-0.0141312,-0.144793,0.0606277,0.0295798,0.211922,0.0827463,-0.0655832,0.0227496,-0.273214,0.0627448,0.367304,0.0148279,0.298939
5.168,-0.166909,0.0691199,0.0420697,0.00295868,-0.163409,0.0761917,0.0396506,0.212533,0.113874,-0.0506296,0.0953815,-0.249716,0.0786139,0.357844,0.0191003,0.290394
5.169,-0.410439,0.0755286,0.0490887,-0.000398254,-0.100543,0.0795486,0.0259177,0.232064,0.133711,-0.133027,0.120101,-0.234152,0.0920416,0.357234,0.0221521,0.292225
5.17,-0.325905,0.0453162,0.00819519,-0.0269485,0.0111514,0.0951126,0.0204245,0.220467,0.147444,-0.251435,0.0636432,-0.205465,0.0798346,0.373103,0.0361902,0.283375
5.171,-0.205056,0.029447,-0.000960083,-0.0107742,0.117353,0.0902298,0.0149313,0.222909,0.118757,-0.21573,-0.0907758,-0.127035,0.0514532,0.360591,0.0325281,0.272999
5.172,-0.0866473,0.0215125,-0.009505,0.0154709,0.256513,0.0932816,0.0164572,0.21711,0.0726755,-0.106782,-0.100236,-0.0757657,0.070069,0.330988,0.0419885,0.26476
5.173,0.019859,0.0245642,-0.0436847,0.053923,0.380109,0.0966385,0.0250021,0.228097,0.00858856,-0.0243845,0.157027,-0.0305997,0.0917365,0.330683,0.0499231,0.268727
5.174,0.0558698,-0.000460205,0.00880554,0.0679611,0.518964,0.0826004,0.0393454,0.210091,0.00767303,-0.0625314,0.200972,-0.0266324,0.0673224,0.323664,0.0535852,0.236378
5.175,-0.0192035,-0.015719,0.0319989,0.0856613,0.608075,0.100911,0.0320212,0.21589,-0.0292532,-0.0234689,-0.0327924,0.0707187,0.00445618,0.313288,0.0447351,0.242787
5.176,-0.108925,0.00564331,0.0359662,0.0804733,0.665753,0.0954178,0.0390402,0.200631,-0.042681,0.15628,-0.128007,0.103983,-0.00195251,0.288264,0.0545007,0.235157
5.177,-0.0701678,0.0144934,0.0515302,0.116789,0.718854,0.0984695,0.0378195,0.161873,0.00279022,0.250579,-0.0288251,0.136637,0.0404669,0.269953,0.0685388,0.219288
5.178,-0.0417865,-0.00198608,0.0527509,0.103667,0.771955,0.0948074,0.0375143,0.141732,-0.00483917,0.238067,-0.0111249,0.21171,0.0407721,0.253169,0.0474817,0.206166
5.179,-0.00943787,-0.00473267,0.0454266,0.102751,0.759442,0.0920608,0.0414816,0.124032,0.0055368,0.322906,-0.0800946,0.296854,0.061524,0.245539,0.0578577,0.207692
5.18,0.0161969,0.0263953,0.046037,0.134795,0.760053,0.0786331,-0.00307404,0.111214,0.0268991,0.158721,0.235152,0.26481,0.087464,0.236384,0.0505334,0.191823
5.181,0.0085675,0.00533813,0.0521405,0.114653,0.728315,0.0734451,0.0323264,0.0886313,0.078779,-0.111054,0.473189,0.275797,0.0868536,0.200068,0.0621301,0.187855
5.182,0.0613629,0.0254797,0.0435956,0.0603317,0.69383,0.0725296,0.0256125,0.0352255,0.109602,-0.202912,0.243087,0.335611,0.104554,0.189997,0.0441248,0.155201
5.183,0.0708234,0.027616,0.0591595,0.0176071,0.671552,0.0908401,-0.0085672,0.0288168,0.0998361,-0.117768,0.168013,0.267557,0.247986,0.167414,0.0776941,0.129567
5.184,0.0988995,0.0486731,0.0673993,0.00814667,0.656903,0.0914505,0.00547089,-0.00994049,0.094343,0.0143729,-0.0959637,0.260843,0.244019,0.178706,0.0563318,0.110035
5.185,0.110496,0.0608801,0.0704511,-0.0217606,0.638898,0.0841263,0.0356833,-0.0215372,0.0876291,-0.0161447,-0.339494,0.292276,0.190003,0.156733,0.0737268,0.095387
5.186,0.106529,0.05203,0.0875409,-0.0638748,0.608686,0.0908401,0.0591818,-0.00749908,0.0449045,0.199004,-0.206437,0.300516,0.179932,0.157343,0.0578577,0.064259
5.187,0.133995,0.0633215,0.0832684,-0.0754715,0.576642,0.0755814,0.0460593,-0.0737222,0.0305612,0.363799,-0.11519,0.261148,0.212891,0.139948,0.0856287,0.0523572
5.188,0.158104,0.0541663,0.0844891,-0.147493,0.585492,0.0752762,0.0478903,-0.0844034,0.0281198,0.227996,-0.158525,0.328287,0.20282,0.147883,0.0978357,0.0667004
5.189,0.140403,0.060575,0.0774701,-0.120943,0.575116,0.0783279,0.0597922,-0.118583,0.0348337,0.162383,0.0279376,0.326761,0.220521,0.11706,0.123776,0.0926404
5.19,0.0674664,0.0529456,0.0875409,-0.152071,0.553754,0.074971,0.0256125,-0.136588,0.0586374,0.168181,0.388045,0.252298,0.209534,0.106989,0.102413,0.114613
