Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z
7.6,8.48104,3.93925,3.2224,-0.468843,-0.187209,-0.137655,-3.48686,-11.4624,-0.083999,-0.462135,-0.283046,2.66701,3.97863,16.1264,-2.42951,0.201258,-1.75879,-2.8576,8.77251,-6.8475,8.33045,-2.12468,-8.19471,-2.98619,1.17274,12.5809,0.860487,-0.747049,-0.736044,0.768348,9.3015,-0.310823,10.5367,-1.45137,-0.457426,0.272272,-7.15323,-7.74963,-2.46384,-0.744406,-1.25789,0.217067
7.601,8.46033,3.965,3.21823,-0.483451,-0.171321,-0.112251,-3.47079,-11.4562,-0.0844455,-0.456627,-0.310582,2.64432,3.92323,16.0219,-2.44539,0.19889,-1.7519,-2.85991,9.00583,-6.84913,8.23209,-2.12199,-8.23379,-3.01299,1.02653,12.5108,0.713561,-0.745063,-0.744224,0.788101,9.2996,-0.221901,10.4619,-1.42013,-0.424873,0.256146,-7.77347,-7.87543,-2.6258,-0.747416,-1.26131,0.233651
7.602,8.44619,3.98802,3.21806,-0.496845,-0.154801,-0.087874,-3.4328,-11.451,-0.0852158,-0.45126,-0.337613,2.62117,3.8582,15.9154,-2.46134,0.196148,-1.74378,-2.86217,9.25033,-6.84812,8.13187,-2.11801,-8.26997,-3.03906,0.882401,12.4423,0.565751,-0.742327,-0.75261,0.808381,9.27789,-0.137996,10.3923,-1.38803,-0.393458,0.240417,-8.38046,-7.99854,-2.7805,-0.748822,-1.25383,0.252419
7.603,8.43808,4.00859,3.22187,-0.509122,-0.137738,-0.0645797,-3.37675,-11.4458,-0.087509,-0.446054,-0.36385,2.59759,3.78294,15.8072,-2.47776,0.193012,-1.7345,-2.86438,9.50568,-6.84361,8.02983,-2.11281,-8.3031,-3.0643,0.740481,12.3757,0.417369,-0.738897,-0.761302,0.829187,9.23605,-0.061495,10.328,-1.35534,-0.363281,0.225088,-8.96852,-8.11865,-2.92785,-0.748818,-1.23579,0.273209
7.604,8.43546,4.02695,3.22967,-0.520375,-0.120216,-0.0424265,-3.30647,-11.4393,-0.0925274,-0.441028,-0.389004,2.57365,3.69682,15.6975,-2.49504,0.189463,-1.72415,-2.86656,9.77155,-6.83475,7.92603,-2.10642,-8.33304,-3.08862,0.600915,12.3112,0.268727,-0.734824,-0.770399,0.850521,9.17371,0.00520113,10.269,-1.32233,-0.334442,0.210157,-9.53194,-8.23544,-3.06775,-0.747591,-1.20756,0.295866
7.605,8.43782,4.04335,3.24146,-0.5307,-0.102324,-0.0214647,-3.22557,-11.4302,-0.101186,-0.436206,-0.412802,2.5494,3.59928,15.5867,-2.51361,0.185487,-1.71279,-2.86871,10.0476,-6.8208,7.82061,-2.09886,-8.35965,-3.11192,0.463781,12.2493,0.120133,-0.730164,-0.779988,0.872382,9.09086,0.0601184,10.2156,-1.28923,-0.307035,0.19563,-10.0649,-8.34865,-3.20007,-0.745345,-1.16959,0.320215
7.606,8.44464,4.05796,3.25728,-0.540203,-0.0841478,-0.00171836,-3.13712,-11.4179,-0.113589,-0.431626,-0.435024,2.52489,3.49003,15.4752,-2.53388,0.181089,-1.70046,-2.87083,10.3334,-6.80135,7.71404,-2.09013,-8.38279,-3.13412,0.32896,12.1902,-0.0281084,-0.724979,-0.790112,0.894765,8.98858,0.102516,10.1675,-1.25625,-0.281123,0.181515,-10.5613,-8.45819,-3.32467,-0.742322,-1.12269,0.346024
7.607,8.45544,4.07092,3.27714,-0.549001,-0.0657776,0.0168128,-3.04369,-11.4017,-0.129086,-0.427338,-0.455496,2.50017,3.36898,15.3634,-2.55629,0.176288,-1.68718,-2.8729,10.6283,-6.77626,7.60702,-2.08014,-8.40235,-3.1552,0.196152,12.1343,-0.175695,-0.719341,-0.800779,0.917659,8.86899,0.132793,10.1241,-1.2235,-0.256742,0.167827,-11.0149,-8.56414,-3.44134,-0.738802,-1.06801,0.373006
7.608,8.46973,4.08232,3.30106,-0.557211,-0.0473027,0.0341345,-2.9477,-11.381,-0.146799,-0.423398,-0.474061,2.47528,3.23612,15.2519,-2.58131,0.171108,-1.67296,-2.87492,10.9317,-6.7455,7.50038,-2.06881,-8.41822,-3.1751,0.0650037,12.082,-0.322325,-0.713321,-0.811982,0.941054,8.73446,0.151682,10.085,-1.19108,-0.233921,0.154581,-11.4193,-8.66662,-3.54986,-0.735079,-1.00681,0.400858
7.609,8.48702,4.09229,3.3291,-0.564951,-0.028812,0.0502514,-2.8515,-11.3555,-0.165864,-0.419858,-0.49056,2.45028,3.09144,15.1412,-2.60939,0.165573,-1.65781,-2.87688,11.2431,-6.70909,7.39494,-2.05606,-8.43027,-3.1938,-0.0648206,12.0336,-0.467677,-0.706994,-0.823718,0.964939,8.58738,0.159929,10.0495,-1.15911,-0.21269,0.141795,-11.7682,-8.76575,-3.65006,-0.731443,-0.9403,0.429284
7.61,8.5069,4.10086,3.36123,-0.572329,-0.0103877,0.0651776,-2.75691,-11.3248,-0.185521,-0.416767,-0.504917,2.4252,2.93522,15.0318,-2.64093,0.159717,-1.64172,-2.87876,11.5617,-6.66757,7.29177,-2.04175,-8.43834,-3.21127,-0.193521,11.9895,-0.611247,-0.700442,-0.835976,0.989293,8.43021,0.158633,10.0173,-1.12766,-0.193054,0.12949,-12.0568,-8.86177,-3.74202,-0.728163,-0.869688,0.458027
7.611,8.52904,4.10798,3.39739,-0.579445,0.00789818,0.0789463,-2.66489,-11.2893,-0.205174,-0.414155,-0.517187,2.4001,2.76825,14.9243,-2.67626,0.153591,-1.62471,-2.88054,11.8868,-6.6224,7.19234,-2.02572,-8.44221,-3.22753,-0.321067,11.9501,-0.752222,-0.693771,-0.848736,1.01408,8.26567,0.149518,9.98781,-1.09671,-0.174968,0.117691,-12.2834,-8.9551,-3.82638,-0.725474,-0.79614,0.486897
7.612,8.55316,4.11357,3.43747,-0.586393,0.0259788,0.0915982,-2.57599,-11.2495,-0.224308,-0.412048,-0.527489,2.37499,2.59158,14.8189,-2.71567,0.147253,-1.60678,-2.88221,12.2175,-6.57549,7.0983,-2.00776,-8.44167,-3.24263,-0.447321,11.9159,-0.88964,-0.687096,-0.861971,1.03925,8.09654,0.134589,9.9606,-1.06623,-0.158367,0.106426,-12.4474,-9.04626,-3.90404,-0.723596,-0.720804,0.515737
7.613,8.57897,4.11753,3.48136,-0.593268,0.0437866,0.103171,-2.49074,-11.2058,-0.242407,-0.410474,-0.535935,2.34993,2.40622,14.7161,-2.75946,0.14076,-1.58791,-2.88374,12.5531,-6.52873,7.01133,-1.98767,-8.43644,-3.25661,-0.572141,11.8874,-1.02253,-0.680531,-0.875658,1.06475,7.92561,0.115843,9.93524,-1.03619,-0.143193,0.0957251,-12.5481,-9.13575,-3.97584,-0.72275,-0.644824,0.544388
7.614,8.60622,4.11977,3.52896,-0.600152,0.0612594,0.113704,-2.40958,-11.1588,-0.25912,-0.409446,-0.542647,2.32496,2.21332,14.6162,-2.80799,0.134173,-1.56811,-2.88512,12.8926,-6.48449,6.93281,-1.9653,-8.4263,-3.26953,-0.695312,11.8649,-1.15002,-0.674183,-0.889768,1.09055,7.75551,0.0951073,9.91133,-1.00657,-0.129375,0.0856076,-12.586,-9.22407,-4.04261,-0.723103,-0.569234,0.572717
7.615,8.63471,4.12021,3.58006,-0.607106,0.0783491,0.123238,-2.33262,-11.1091,-0.274513,-0.408951,-0.547769,2.30009,2.01445,14.5195,-2.86175,0.127563,-1.54735,-2.88633,13.2352,-6.44626,6.86331,-1.94066,-8.41109,-3.28158,-0.816442,11.8487,-1.27147,-0.668134,-0.904268,1.11657,7.58854,0.0738151,9.88849,-0.977383,-0.116821,0.0760665,-12.564,-9.31163,-4.10509,-0.72468,-0.494793,0.600656
7.616,8.66429,4.11874,3.63444,-0.614167,0.0950182,0.131819,-2.25973,-11.0578,-0.288987,-0.408948,-0.551464,2.27538,1.81148,14.4261,-2.92135,0.121009,-1.52559,-2.8874,13.5799,-6.4185,6.80281,-1.91389,-8.3907,-3.29301,-0.934994,11.8388,-1.38644,-0.662452,-0.919115,1.14275,7.42672,0.0530833,9.86638,-0.948682,-0.105421,0.067074,-12.4871,-9.39883,-4.16394,-0.727391,-0.422046,0.628187
7.617,8.69483,4.11529,3.69186,-0.621369,0.111232,0.139489,-2.19074,-11.0057,-0.303025,-0.409395,-0.553898,2.25085,1.60639,14.3361,-2.98744,0.114591,-1.50277,-2.88831,13.9257,-6.40591,6.75115,-1.88514,-8.36502,-3.30411,-1.05039,11.8353,-1.49452,-0.657199,-0.934265,1.16901,7.27202,0.0339515,9.84468,-0.920516,-0.0950591,0.0585979,-12.361,-9.48602,-4.21979,-0.731124,-0.351485,0.655306
7.618,8.72621,4.10976,3.75208,-0.628741,0.126954,0.146292,-2.12546,-10.9535,-0.317091,-0.410247,-0.555232,2.22654,1.4011,14.2497,-3.06065,0.10839,-1.47886,-2.88908,14.2717,-6.41308,6.70807,-1.85456,-8.33395,-3.31515,-1.16206,11.8382,-1.59532,-0.652434,-0.949677,1.19527,7.1263,0.0174477,9.82307,-0.892938,-0.0856266,0.0506051,-12.191,-9.57357,-4.27323,-0.73576,-0.283582,0.682005
7.619,8.75836,4.10211,3.81488,-0.636292,0.142159,0.152272,-2.06365,-10.9023,-0.33155,-0.411455,-0.555609,2.20248,1.19746,14.1667,-3.14147,0.102478,-1.45378,-2.88971,14.6164,-6.44384,6.67281,-1.8223,-8.29746,-3.32642,-1.26949,11.8475,-1.68854,-0.648197,-0.965301,1.22146,6.9909,0.00452081,9.80126,-0.865985,-0.0770235,0.0430529,-11.9825,-9.66183,-4.32446,-0.741159,-0.218686,0.708286
7.62,8.79132,4.09232,3.88003,-0.643997,0.156831,0.157475,-2.00496,-10.8526,-0.346626,-0.412959,-0.55515,2.17867,0.99715,14.0873,-3.23024,0.0969175,-1.42744,-2.89021,14.9579,-6.50095,6.64379,-1.78849,-8.25562,-3.33819,-1.37227,11.8629,-1.77405,-0.644494,-0.981079,1.24751,6.86635,-0.00399577,9.77903,-0.839673,-0.069165,0.0358836,-11.7406,-9.75109,-4.37318,-0.747139,-0.156962,0.734152
7.621,8.82516,4.0804,3.94734,-0.651817,0.170956,0.16195,-1.94903,-10.8052,-0.36248,-0.414699,-0.553967,2.15513,0.801832,14.0113,-3.32718,0.0917691,-1.39973,-2.89061,15.2939,-6.58669,6.61914,-1.75328,-8.20856,-3.35074,-1.47001,11.8843,-1.85177,-0.641321,-0.996952,1.27332,6.75282,-0.00731285,9.75617,-0.81401,-0.0619737,0.0290338,-11.4705,-9.84164,-4.41889,-0.753504,-0.0984976,0.759612
7.622,8.85996,4.06638,4.01658,-0.659715,0.184524,0.165744,-1.89551,-10.7608,-0.379276,-0.416613,-0.552169,2.13187,0.613157,13.9386,-3.43257,0.0870928,-1.37054,-2.8909,15.6223,-6.70344,6.59697,-1.71679,-8.15637,-3.36436,-1.56233,11.9114,-1.9216,-0.638672,-1.01286,1.29883,6.65054,-0.00462973,9.73248,-0.789005,-0.0553733,0.0224404,-11.1773,-9.93379,-4.46103,-0.760058,-0.043389,0.784673
7.623,8.89579,4.05026,4.08755,-0.667644,0.197519,0.168899,-1.84402,-10.7199,-0.39724,-0.418648,-0.549846,2.1089,0.432509,13.8692,-3.54643,0.0829409,-1.33976,-2.89109,15.9408,-6.85232,6.57568,-1.67909,-8.09916,-3.37922,-1.64892,11.944,-1.98354,-0.636535,-1.02873,1.32395,6.55948,0.004752,9.70781,-0.764655,-0.0492952,0.0160523,-10.8654,-10.0277,-4.49917,-0.766608,0.00830868,0.809337
7.624,8.9327,4.0321,4.15996,-0.675538,0.209924,0.171458,-1.7942,-10.6828,-0.416738,-0.420764,-0.547045,2.08622,0.260638,13.803,-3.66825,0.0793465,-1.30726,-2.89118,16.2469,-7.03158,6.55428,-1.64012,-8.037,-3.39517,-1.72968,11.982,-2.03783,-0.634879,-1.04452,1.34862,6.47907,0.0212815,9.68215,-0.740928,-0.0436859,0.00984446,-10.5385,-10.1234,-4.53305,-0.772961,0.0566409,0.833601
7.625,8.97075,4.01198,4.23351,-0.683318,0.221722,0.173459,-1.7457,-10.6497,-0.438233,-0.422932,-0.543786,2.06382,0.097859,13.7401,-3.79715,0.0763296,-1.27293,-2.89116,16.5381,-7.2375,6.53224,-1.59972,-7.96997,-3.41191,-1.80468,12.0251,-2.08486,-0.633658,-1.06014,1.37276,6.40836,0.0452422,9.65558,-0.717772,-0.0385027,0.00380958,-10.1993,-10.2208,-4.56253,-0.778928,0.101721,0.857455
7.626,9.01,3.98997,4.30788,-0.690902,0.232892,0.174941,-1.69814,-10.6206,-0.46221,-0.425126,-0.540083,2.0417,-0.0555717,13.6803,-3.93218,0.0739089,-1.23663,-2.89101,16.8119,-7.46604,6.50907,-1.55772,-7.89812,-3.42906,-1.87396,12.0731,-2.12503,-0.632824,-1.07552,1.3963,6.34637,0.0769008,9.62821,-0.695131,-0.0337056,-0.00205589,-9.85031,-10.3195,-4.58751,-0.784316,0.143667,0.880891
7.627,9.05049,3.96615,4.38278,-0.698207,0.243412,0.175938,-1.65119,-10.5956,-0.489126,-0.42732,-0.535943,2.01984,-0.199462,13.6239,-4.07237,0.0721038,-1.19824,-2.89071,17.0658,-7.71304,6.4845,-1.51397,-7.8215,-3.44624,-1.93764,12.126,-2.15878,-0.632331,-1.0906,1.41918,6.29205,0.116416,9.60014,-0.672954,-0.0292568,-0.00775151,-9.49416,-10.4195,-4.60792,-0.788938,0.182604,0.903893
7.628,9.09225,3.9406,4.45786,-0.705155,0.253261,0.176483,-1.60454,-10.5745,-0.519304,-0.429492,-0.531359,1.99825,-0.333939,13.5706,-4.21651,0.0709321,-1.15767,-2.89024,17.2982,-7.9736,6.45897,-1.4684,-7.74021,-3.46287,-1.99594,12.1834,-2.18661,-0.632125,-1.10531,1.44133,6.24426,0.16346,9.57155,-0.651201,-0.0251261,-0.013262,-9.13294,-10.5204,-4.62391,-0.792625,0.218698,0.926446
7.629,9.13524,3.91339,4.53281,-0.711668,0.262412,0.176606,-1.55791,-10.5571,-0.552902,-0.431628,-0.526303,1.97692,-0.459527,13.5208,-4.36309,0.0704097,-1.11487,-2.88957,17.5085,-8.2419,6.43388,-1.42101,-7.65437,-3.47821,-2.04931,12.2452,-2.20913,-0.632146,-1.11957,1.46271,6.20162,0.217094,9.54272,-0.629844,-0.021292,-0.0185534,-8.76836,-10.6218,-4.6359,-0.795228,0.252166,0.948526
7.63,9.17943,3.88462,4.60728,-0.717667,0.27084,0.176333,-1.51106,-10.5427,-0.590014,-0.433715,-0.520739,1.95583,-0.576903,13.4745,-4.51051,0.0705522,-1.0698,-2.88868,17.6965,-8.51176,6.41099,-1.3719,-7.5641,-3.4914,-2.09826,12.3111,-2.22702,-0.632331,-1.13332,1.48327,6.16271,0.276144,9.51393,-0.608862,-0.0177367,-0.0235842,-8.40191,-10.723,-4.64441,-0.796608,0.283244,0.970106
7.631,9.22476,3.85436,4.68094,-0.723073,0.278517,0.175692,-1.46375,-10.531,-0.630745,-0.435739,-0.51463,1.93499,-0.686726,13.4319,-4.65716,0.0713769,-1.0224,-2.88751,17.8619,-8.77702,6.39206,-1.3211,-7.46954,-3.50158,-2.14327,12.3807,-2.24093,-0.632617,-1.14648,1.50298,6.1261,0.339447,9.4855,-0.588234,-0.0144433,-0.0283121,-8.03509,-10.8237,-4.64998,-0.796621,0.312165,0.991158
7.632,9.27122,3.8227,4.75345,-0.727821,0.285415,0.174707,-1.41572,-10.5215,-0.675008,-0.437686,-0.507954,1.91437,-0.789692,13.393,-4.80144,0.0728967,-0.972689,-2.88605,18.0047,-9.03203,6.37881,-1.26874,-7.37084,-3.508,-2.1849,12.4539,-2.25153,-0.632941,-1.15899,1.52179,6.09049,0.405799,9.45769,-0.567954,-0.0113962,-0.0327001,-7.66926,-10.9233,-4.65304,-0.795158,0.339147,1.01165
7.633,9.31873,3.78974,4.82453,-0.731866,0.291516,0.173401,-1.36669,-10.5137,-0.722308,-0.439535,-0.500725,1.89398,-0.886601,13.3578,-4.9418,0.0751135,-0.920806,-2.88427,18.1258,-9.2723,6.3729,-1.21503,-7.26819,-3.51005,-2.22384,12.5299,-2.25954,-0.63324,-1.17076,1.53968,6.0548,0.473901,9.43077,-0.54805,-0.00858278,-0.0367233,-7.3055,-11.021,-4.65389,-0.792185,0.364387,1.03153
7.634,9.36726,3.75561,4.89388,-0.735183,0.296801,0.171796,-1.31637,-10.5074,-0.771907,-0.441267,-0.492977,1.8738,-0.978311,13.3263,-5.07669,0.0780236,-0.866958,-2.88213,18.2269,-9.49398,6.3759,-1.16027,-7.16186,-3.50724,-2.26088,12.6082,-2.26569,-0.633448,-1.18171,1.55661,6.01812,0.542399,9.40498,-0.528567,-0.00599215,-0.0403631,-6.94471,-11.1162,-4.65275,-0.78771,0.388069,1.05073
7.635,9.41676,3.72041,4.96123,-0.737742,0.301252,0.169913,-1.26446,-10.502,-0.823051,-0.44286,-0.484746,1.85382,-1.06567,13.2985,-5.20456,0.0816239,-0.811356,-2.8796,18.3091,-9.69325,6.38944,-1.10473,-7.05209,-3.49908,-2.29678,12.6878,-2.27073,-0.6335,-1.19177,1.57256,5.97953,0.609929,9.38055,-0.509553,-0.00361401,-0.0436009,-6.58779,-11.2081,-4.64981,-0.781745,0.410374,1.0692
7.636,9.46715,3.68426,5.0263,-0.739522,0.304851,0.167774,-1.21073,-10.4972,-0.875019,-0.444292,-0.476069,1.83403,-1.14951,13.2741,-5.32401,0.0859113,-0.75423,-2.87665,18.3741,-9.86671,6.41482,-1.04873,-6.9391,-3.48517,-2.33229,12.7682,-2.27534,-0.633333,-1.20085,1.5875,5.93822,0.67527,9.35769,-0.491057,-0.00143759,-0.0464251,-6.2356,-11.296,-4.64525,-0.774316,0.431463,1.08688
7.637,9.51829,3.64724,5.08881,-0.740517,0.30759,0.165399,-1.1551,-10.4926,-0.927186,-0.445549,-0.467001,1.81443,-1.2306,13.2531,-5.43419,0.0908786,-0.695865,-2.87325,18.4233,-10.0124,6.45237,-0.992597,-6.82316,-3.46544,-2.36813,12.8488,-2.28003,-0.632897,-1.2089,1.60143,5.89376,0.737651,9.33645,-0.473124,0.000550637,-0.0488481,-5.88883,-11.379,-4.63911,-0.765515,0.451456,1.10371
7.638,9.56995,3.60945,5.14852,-0.740743,0.309466,0.162811,-1.09771,-10.488,-0.979039,-0.446618,-0.457608,1.79503,-1.30964,13.2352,-5.53484,0.0965141,-0.636616,-2.86936,18.4584,-10.1301,6.50135,-0.936719,-6.70451,-3.44018,-2.40492,12.9289,-2.2851,-0.632155,-1.21586,1.61432,5.84611,0.796789,9.31678,-0.455796,0.00236717,-0.0509088,-5.54803,-11.4562,-4.63132,-0.755503,0.470421,1.11964
7.639,9.62188,3.57095,5.20517,-0.740223,0.31048,0.160033,-1.03873,-10.483,-1.0301,-0.44749,-0.447966,1.77582,-1.38733,13.2199,-5.62589,0.102806,-0.576857,-2.86495,18.4811,-10.2197,6.56063,-0.881494,-6.58342,-3.40979,-2.44327,13.0083,-2.29081,-0.631071,-1.22168,1.62619,5.79536,0.852569,9.29855,-0.439114,0.00402936,-0.0526546,-5.21369,-11.5269,-4.62177,-0.744464,0.488407,1.13463
7.64,9.67382,3.53182,5.2585,-0.738976,0.310633,0.157087,-0.978376,-10.4773,-1.07987,-0.448155,-0.438147,1.7568,-1.46434,13.2069,-5.70725,0.109742,-0.516962,-2.85996,18.493,-10.2816,6.62913,-0.827324,-6.46012,-3.37467,-2.4838,13.0863,-2.2974,-0.62961,-1.2263,1.63703,5.7416,0.904869,9.28164,-0.42312,0.00555421,-0.0541325,-4.8863,-11.59,-4.61035,-0.73258,0.505462,1.14863
7.641,9.72549,3.49214,5.30831,-0.737033,0.309926,0.153996,-0.916886,-10.4708,-1.12798,-0.448601,-0.428215,1.73799,-1.54126,13.196,-5.77903,0.117317,-0.45729,-2.85436,18.4958,-10.3163,6.70556,-0.774592,-6.33483,-3.33531,-2.52698,13.1626,-2.3049,-0.627751,-1.22971,1.64683,5.68508,0.95376,9.26592,-0.407835,0.00695122,-0.0553821,-4.56636,-11.6447,-4.59694,-0.720043,0.521604,1.16161
7.642,9.7766,3.45204,5.35444,-0.734452,0.308375,0.150781,-0.854656,-10.4633,-1.17421,-0.448819,-0.418217,1.7194,-1.61844,13.1864,-5.84178,0.12553,-0.398171,-2.84808,18.4908,-10.3253,6.78825,-0.723647,-6.20769,-3.29243,-2.57302,13.237,-2.31295,-0.625501,-1.23191,1.65562,5.62639,0.999706,9.25123,-0.393235,0.00821513,-0.056429,-4.25424,-11.6906,-4.58139,-0.707069,0.536791,1.17358
7.643,9.82683,3.41165,5.39681,-0.731299,0.305997,0.147466,-0.792147,-10.4548,-1.21841,-0.448798,-0.408191,1.70103,-1.69615,13.1777,-5.89627,0.134386,-0.339921,-2.84105,18.4797,-10.3109,6.8753,-0.674817,-6.07879,-3.24683,-2.622,13.3096,-2.32093,-0.622878,-1.23295,1.66344,5.56628,1.04337,9.23739,-0.379272,0.00933322,-0.0572919,-3.95034,-11.7273,-4.56358,-0.693888,0.550951,1.18457
7.644,9.87584,3.37112,5.4353,-0.72764,0.30281,0.144072,-0.729817,-10.4453,-1.26046,-0.448529,-0.398175,1.6829,-1.77463,13.1692,-5.94324,0.14389,-0.282857,-2.83317,18.4638,-10.275,6.96486,-0.62844,-5.94823,-3.19933,-2.674,13.3803,-2.32826,-0.619902,-1.23287,1.67029,5.50551,1.08539,9.22423,-0.3659,0.0102924,-0.0579888,-3.65505,-11.7542,-4.54335,-0.680726,0.56401,1.1946
7.645,9.92333,3.33055,5.46984,-0.723542,0.298834,0.140621,-0.668134,-10.4348,-1.30026,-0.448003,-0.388204,1.66503,-1.85404,13.1602,-5.98333,0.154042,-0.227288,-2.82439,18.4445,-10.2197,7.05536,-0.584804,-5.81608,-3.15065,-2.72903,13.4491,-2.33439,-0.616594,-1.2317,1.67622,5.44481,1.12636,9.21158,-0.353075,0.0110811,-0.0585358,-3.36874,-11.7711,-4.52063,-0.667798,0.575888,1.20369
7.646,9.96897,3.29,5.50033,-0.719075,0.294103,0.137128,-0.607584,-10.4232,-1.33782,-0.447224,-0.378305,1.64742,-1.93418,13.1503,-6.01702,0.164829,-0.173481,-2.81461,18.4228,-10.1469,7.14609,-0.544065,-5.68237,-3.10138,-2.78698,13.5159,-2.3389,-0.612983,-1.22952,1.68127,5.38491,1.16659,9.19931,-0.340749,0.0116924,-0.0589439,-3.09179,-11.7779,-4.49548,-0.65529,0.586488,1.2119
7.647,10.0125,3.24946,5.52675,-0.714313,0.288662,0.133604,-0.548676,-10.4107,-1.37322,-0.446203,-0.368494,1.63009,-2.01459,13.1387,-6.04458,0.176223,-0.121673,-2.80374,18.3997,-10.0582,7.23714,-0.506248,-5.5471,-3.05193,-2.84753,13.5808,-2.34148,-0.609102,-1.22641,1.68547,5.32648,1.2062,9.18735,-0.328873,0.0121241,-0.0592194,-2.82451,-11.7746,-4.46814,-0.643356,0.5957,1.21929
7.648,10.0536,3.20891,5.54906,-0.70933,0.282561,0.130059,-0.491924,-10.3972,-1.40659,-0.444955,-0.358788,1.61307,-2.09467,13.1248,-6.0662,0.188193,-0.0720933,-2.79171,18.3757,-9.95539,7.32883,-0.471349,-5.41024,-3.00267,-2.91037,13.6438,-2.34185,-0.604989,-1.22245,1.68888,5.2702,1.24524,9.1756,-0.317399,0.0123746,-0.059367,-2.56724,-11.7615,-4.4389,-0.632142,0.603406,1.22593
7.649,10.0919,3.16833,5.56722,-0.704199,0.275847,0.126503,-0.437841,-10.3828,-1.43807,-0.443494,-0.349202,1.59635,-2.17385,13.108,-6.08207,0.200705,-0.0249747,-2.77841,18.3517,-9.84014,7.42149,-0.439362,-5.27176,-2.95395,-2.97516,13.7051,-2.33974,-0.600681,-1.21772,1.69155,5.21675,1.28374,9.16399,-0.306282,0.0124432,-0.0593913,-2.32032,-11.7389,-4.40803,-0.621794,0.609487,1.2319
7.65,10.1272,3.12768,5.58122,-0.698988,0.268581,0.122947,-0.386853,-10.3675,-1.46783,-0.441832,-0.339742,1.57995,-2.25153,13.0879,-6.09207,0.213699,0.0194639,-2.76378,18.328,-9.71397,7.51557,-0.410266,-5.13162,-2.90599,-3.04151,13.7645,-2.33491,-0.596214,-1.21231,1.69353,5.16665,1.32162,9.15248,-0.295488,0.0123368,-0.0592995,-2.08405,-11.7069,-4.37589,-0.612429,0.613841,1.23725
7.651,10.1594,3.08691,5.59108,-0.693757,0.260842,0.119401,-0.339235,-10.3516,-1.49617,-0.439979,-0.330398,1.56387,-2.32709,13.064,-6.09564,0.227071,0.0610285,-2.74776,18.3042,-9.57834,7.61171,-0.383995,-4.98976,-2.85877,-3.10895,13.8221,-2.32721,-0.591628,-1.20631,1.69486,5.12018,1.3586,9.14105,-0.28501,0.012076,-0.0591029,-1.85861,-11.6663,-4.343,-0.60412,0.616391,1.24208
7.652,10.1882,3.04598,5.59689,-0.688564,0.252721,0.115876,-0.295198,-10.3353,-1.52342,-0.437944,-0.321155,1.54809,-2.39987,13.0362,-6.09198,0.240693,0.0995336,-2.73031,18.2796,-9.4346,7.71064,-0.360471,-4.84613,-2.81216,-3.17694,13.8779,-2.3165,-0.586961,-1.19981,1.69561,5.0775,1.39428,9.12974,-0.274849,0.0116879,-0.058815,-1.64414,-11.6177,-4.30993,-0.596918,0.617072,1.24647
7.653,10.2134,3.00483,5.59868,-0.683466,0.244304,0.112382,-0.25496,-10.3187,-1.54992,-0.435733,-0.311996,1.5326,-2.46925,13.0044,-6.08027,0.254439,0.134787,-2.71139,18.2536,-9.28409,7.81309,-0.339618,-4.70065,-2.76604,-3.24496,13.9317,-2.30264,-0.582256,-1.19288,1.69584,5.0388,1.4283,9.11856,-0.265009,0.0111991,-0.0584488,-1.44083,-11.562,-4.27726,-0.590876,0.615815,1.25049
7.654,10.2349,2.96338,5.59653,-0.678516,0.235682,0.108931,-0.218655,-10.3021,-1.57595,-0.433355,-0.302905,1.51741,-2.5347,12.9683,-6.05975,0.268174,0.166601,-2.69097,18.2255,-9.12803,7.91972,-0.321408,-4.55328,-2.72025,-3.31247,13.9836,-2.28554,-0.577543,-1.18561,1.6956,5.00418,1.46033,9.10754,-0.255495,0.0106368,-0.0580162,-1.24883,-11.4998,-4.24557,-0.586034,0.612566,1.25423
7.655,10.2527,2.92149,5.59057,-0.673766,0.22695,0.10553,-0.186201,-10.2856,-1.60171,-0.430822,-0.293865,1.50248,-2.59615,12.9279,-6.02976,0.281745,0.19481,-2.66901,18.1943,-8.96731,8.03104,-0.305906,-4.40396,-2.67459,-3.37892,14.0332,-2.26525,-0.572843,-1.17806,1.69494,4.97357,1.49021,9.09668,-0.246317,0.0100296,-0.0575253,-1.06823,-11.4319,-4.21542,-0.582396,0.607314,1.25775
