Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
3.328,1.84527,8.84342,0.623934,2.44907,-1.00323,0.560333,-25.435,20.9663,4.4239,1.40387,-0.129651,4.93477,3.05053,-9.4688,-0.684612,0.161492,0.381615,1.55657,3.54484,0.092516,10.509,-0.0873648,-0.456057,0.074843,-0.766757,-12.0913,0.803768,0.814618,0.103704,1.73202,34.7817,-1.3799,2.8485,-0.478676,4.74803,2.70399,34.7817,-1.3799,2.8485,-0.478676,4.74803,2.70399
3.329,2.19967,9.17486,0.493405,2.54458,-0.9528,0.536602,-25.8473,20.6283,4.48234,1.38668,-0.140502,4.8639,3.06611,-9.51616,-0.636393,0.149777,0.371162,1.56959,3.51596,0.0498056,10.6283,-0.0811935,-0.472753,0.0714816,-0.75982,-12.1456,0.813741,0.820476,0.104279,1.74397,35.0573,-1.24895,2.37975,-0.483379,4.68693,2.67976,35.0573,-1.24895,2.37975,-0.483379,4.68693,2.67976
3.33,2.48661,9.5541,0.378479,2.62638,-0.861928,0.524805,-26.1744,20.2258,4.51861,1.36995,-0.147032,4.7856,3.07456,-9.55591,-0.553785,0.145129,0.350852,1.58462,3.48428,0.0981222,10.6424,-0.0764785,-0.493644,0.0665128,-0.748893,-12.2182,0.855214,0.82581,0.103671,1.75634,35.2114,-1.17743,1.92669,-0.484822,4.62194,2.64839,35.2114,-1.17743,1.92669,-0.484822,4.62194,2.64839
3.331,2.77355,9.93333,0.263553,2.70818,-0.771056,0.513007,-26.5014,19.8233,4.55488,1.35322,-0.153562,4.70729,3.08301,-9.59566,-0.471178,0.140482,0.330543,1.59965,3.4526,0.146439,10.6565,-0.0717634,-0.514535,0.061544,-0.737965,-12.2907,0.896688,0.831145,0.103063,1.76871,35.3655,-1.10591,1.47363,-0.486264,4.55694,2.61703,35.3655,-1.10591,1.47363,-0.486264,4.55694,2.61703
3.332,3.06048,10.3126,0.148627,2.78997,-0.680184,0.50121,-26.8285,19.4208,4.59115,1.3365,-0.160092,4.62899,3.09145,-9.63541,-0.38857,0.135834,0.310233,1.61469,3.42093,0.194755,10.6707,-0.0670484,-0.535427,0.0565751,-0.727038,-12.3633,0.938161,0.836479,0.102455,1.78108,35.5196,-1.03439,1.02057,-0.487707,4.49194,2.58566,35.5196,-1.03439,1.02057,-0.487707,4.49194,2.58566
3.333,3.34742,10.6918,0.0337013,2.87177,-0.589312,0.489413,-27.1556,19.0182,4.62742,1.31977,-0.166622,4.55068,3.0999,-9.67516,-0.305963,0.131186,0.289923,1.62972,3.38925,0.243072,10.6848,-0.0623334,-0.556318,0.0516063,-0.71611,-12.4358,0.979635,0.841814,0.101847,1.79345,35.6738,-0.962872,0.567506,-0.48915,4.42694,2.55429,35.6738,-0.962872,0.567506,-0.48915,4.42694,2.55429
3.334,3.57867,11.0161,-0.0732626,2.93319,-0.471762,0.483071,-27.3956,18.591,4.6552,1.30514,-0.169238,4.46942,3.08096,-9.7448,-0.198329,0.128685,0.25857,1.64434,3.41643,0.175708,10.7368,-0.0538124,-0.579559,0.0435383,-0.724226,-12.4993,1.00743,0.846759,0.0970406,1.80506,35.7678,-0.911978,0.123398,-0.485792,4.36061,2.52304,35.7678,-0.911978,0.123398,-0.485792,4.36061,2.52304
3.335,3.78208,11.3129,-0.176246,2.98442,-0.340872,0.479456,-27.5921,18.1513,4.67874,1.29156,-0.169898,4.38668,3.04832,-9.82939,-0.0781814,0.127258,0.221695,1.65875,3.47304,0.0505028,10.8078,-0.0433885,-0.603975,0.0339207,-0.741863,-12.5582,1.02838,0.85151,0.0901345,1.81628,35.8318,-0.871396,-0.316234,-0.480033,4.2936,2.49184,35.8318,-0.871396,-0.316234,-0.480033,4.2936,2.49184
3.336,3.9855,11.6097,-0.279229,3.03564,-0.209983,0.475842,-27.7886,17.7116,4.70228,1.27798,-0.170558,4.30393,3.01568,-9.91397,0.0419662,0.12583,0.184821,1.67317,3.52965,-0.074702,10.8788,-0.0329645,-0.62839,0.0243031,-0.759499,-12.617,1.04933,0.85626,0.0832283,1.82751,35.8958,-0.830814,-0.755866,-0.474275,4.2266,2.46064,35.8958,-0.830814,-0.755866,-0.474275,4.2266,2.46064
3.337,4.18891,11.9065,-0.382212,3.08687,-0.0790936,0.472228,-27.9851,17.2719,4.72582,1.26439,-0.171217,4.22119,2.98305,-9.99856,0.162114,0.124402,0.147947,1.68758,3.58627,-0.199907,10.9498,-0.0225405,-0.652806,0.0146855,-0.777136,-12.6759,1.07029,0.861011,0.0763222,1.83874,35.9597,-0.790232,-1.1955,-0.468516,4.15959,2.42944,35.9597,-0.790232,-1.1955,-0.468516,4.15959,2.42944
3.338,4.34692,12.212,-0.459127,3.1269,0.0527219,0.470233,-28.1714,16.8353,4.74495,1.251,-0.172185,4.13702,2.94697,-10.0855,0.292332,0.124173,0.109866,1.70152,3.60895,-0.246928,11.0056,-0.0141219,-0.677712,0.00525148,-0.816682,-12.7246,1.06128,0.865239,0.0687286,1.85065,36.0199,-0.754436,-1.63643,-0.459115,4.09195,2.39552,36.0199,-0.754436,-1.63643,-0.459115,4.09195,2.39552
3.339,4.34601,12.5484,-0.444805,3.12776,0.187779,0.473905,-28.3217,16.4095,4.74867,1.23829,-0.174231,4.04786,2.89888,-10.1809,0.457796,0.128139,0.067567,1.71382,3.51287,-0.0203059,11.0082,-0.0127219,-0.704336,-0.0035401,-0.932909,-12.7375,0.947398,0.867637,0.0587286,1.86495,36.0664,-0.735386,-2.0819,-0.436965,4.02205,2.35207,36.0664,-0.735386,-2.0819,-0.436965,4.02205,2.35207
3.34,4.3451,12.8847,-0.430484,3.12861,0.322836,0.477578,-28.472,15.9836,4.75239,1.22558,-0.176277,3.9587,2.85079,-10.2763,0.623261,0.132105,0.0252675,1.72612,3.4168,0.206316,11.0109,-0.011322,-0.73096,-0.0123317,-1.04914,-12.7505,0.833519,0.870035,0.0487286,1.87926,36.1129,-0.716337,-2.52736,-0.414815,3.95216,2.30861,36.1129,-0.716337,-2.52736,-0.414815,3.95216,2.30861
3.341,4.34419,13.2211,-0.416163,3.12946,0.457893,0.481251,-28.6223,15.5577,4.7561,1.21286,-0.178323,3.86953,2.8027,-10.3716,0.788725,0.136072,-0.017032,1.73842,3.32072,0.432938,11.0136,-0.00992208,-0.757584,-0.0211233,-1.16536,-12.7634,0.71964,0.872433,0.0387286,1.89356,36.1595,-0.697288,-2.97283,-0.392665,3.88226,2.26516,36.1595,-0.697288,-2.97283,-0.392665,3.88226,2.26516
3.342,4.34328,13.5574,-0.401841,3.13032,0.59295,0.484923,-28.7726,15.1319,4.75982,1.20015,-0.180369,3.78037,2.7546,-10.467,0.95419,0.140038,-0.0593315,1.75072,3.22465,0.65956,11.0163,-0.00852215,-0.784207,-0.0299148,-1.28159,-12.7763,0.605761,0.874831,0.0287286,1.90787,36.206,-0.678238,-3.4183,-0.370515,3.81237,2.22171,36.206,-0.678238,-3.4183,-0.370515,3.81237,2.22171
3.343,4.33569,13.8897,-0.448336,3.0913,0.709993,0.50239,-28.8965,14.7955,4.71677,1.18741,-0.179225,3.68594,2.70622,-10.5269,1.12134,0.148513,-0.108573,1.76094,3.14765,0.760664,11.2036,-0.00147651,-0.809449,-0.0252179,-1.27602,-12.8469,0.564651,0.877821,0.0231563,1.92505,36.2251,-0.706401,-3.79748,-0.347337,3.73787,2.17205,36.2251,-0.706401,-3.79748,-0.347337,3.73787,2.17205
3.344,4.32618,14.2208,-0.512207,3.0409,0.821889,0.523798,-29.0128,14.4848,4.66036,1.17466,-0.17717,3.58999,2.65776,-10.5767,1.28897,0.158276,-0.159797,1.77058,3.07611,0.825907,11.4438,0.0071822,-0.834297,-0.016667,-1.23564,-12.9339,0.544334,0.880979,0.0188491,1.94306,36.2363,-0.748053,-4.15773,-0.323864,3.66205,2.12062,36.2363,-0.748053,-4.15773,-0.323864,3.66205,2.12062
3.345,4.31668,14.552,-0.576078,2.9905,0.933786,0.545205,-29.1292,14.174,4.60394,1.16192,-0.175114,3.49405,2.6093,-10.6264,1.45661,0.168038,-0.211021,1.78021,3.00457,0.891149,11.6839,0.0158409,-0.859144,-0.00811621,-1.19527,-13.021,0.524016,0.884138,0.014542,1.96106,36.2476,-0.789705,-4.51797,-0.300391,3.58624,2.06919,36.2476,-0.789705,-4.51797,-0.300391,3.58624,2.06919
3.346,4.30718,14.8831,-0.639949,2.94009,1.04568,0.566613,-29.2456,13.8633,4.54753,1.14917,-0.173059,3.39811,2.56084,-10.6762,1.62424,0.177801,-0.262246,1.78984,2.93303,0.956391,11.924,0.0244996,-0.883991,0.000434623,-1.1549,-13.108,0.503698,0.887296,0.0102348,1.97907,36.2588,-0.831357,-4.87822,-0.276918,3.51042,2.01776,36.2588,-0.831357,-4.87822,-0.276918,3.51042,2.01776
3.347,4.30405,15.1315,-0.729965,2.87432,1.13646,0.592424,-29.3729,13.5962,4.5084,1.13543,-0.17185,3.30078,2.48807,-10.7318,1.74649,0.189761,-0.311298,1.79719,2.89651,0.917008,12.0349,0.0306472,-0.911111,0.00494746,-1.07688,-13.1991,0.561535,0.89208,0.00689123,1.99549,36.2436,-0.84364,-5.21479,-0.257113,3.4343,1.96753,36.2436,-0.84364,-5.21479,-0.257113,3.4343,1.96753
3.348,4.31367,15.2144,-0.872269,2.77781,1.18498,0.627043,-29.522,13.4163,4.50383,1.11971,-0.172331,3.20069,2.36668,-10.7989,1.77796,0.206114,-0.356006,1.79997,2.93006,0.668377,11.8871,0.0317724,-0.942776,0.0013843,-0.923555,-13.2985,0.77568,0.900115,0.00547489,2.00872,36.1755,-0.797185,-5.50401,-0.244645,3.35757,1.9197,36.1755,-0.797185,-5.50401,-0.244645,3.35757,1.9197
3.349,4.3233,15.2973,-1.01457,2.6813,1.23351,0.661663,-29.6711,13.2365,4.49927,1.104,-0.172813,3.10059,2.24529,-10.8661,1.80944,0.222467,-0.400714,1.80275,2.9636,0.419745,11.7394,0.0328977,-0.974442,-0.00217886,-0.770232,-13.3978,0.989826,0.908151,0.00405855,2.02194,36.1074,-0.75073,-5.79324,-0.232176,3.28083,1.87186,36.1074,-0.75073,-5.79324,-0.232176,3.28083,1.87186
3.35,4.33292,15.3802,-1.15688,2.58479,1.28204,0.696282,-29.8202,13.0566,4.4947,1.08828,-0.173294,3.0005,2.12389,-10.9333,1.84092,0.23882,-0.445422,1.80553,2.99714,0.171113,11.5916,0.034023,-1.00611,-0.00574202,-0.61691,-13.4971,1.20397,0.916186,0.00264221,2.03517,36.0393,-0.704275,-6.08246,-0.219707,3.2041,1.82402,36.0393,-0.704275,-6.08246,-0.219707,3.2041,1.82402
3.351,4.34255,15.463,-1.29918,2.48828,1.33056,0.730901,-29.9693,12.8767,4.49014,1.07256,-0.173775,2.9004,2.0025,-11.0005,1.87239,0.255173,-0.49013,1.80831,3.03068,-0.0775188,11.4439,0.0351483,-1.03777,-0.00930519,-0.463588,-13.5965,1.41812,0.924222,0.00122587,2.0484,35.9712,-0.657819,-6.37169,-0.207239,3.12737,1.77619,35.9712,-0.657819,-6.37169,-0.207239,3.12737,1.77619
3.352,4.4454,15.2817,-1.58149,2.35819,1.32201,0.753826,-30.0767,12.7343,4.55967,1.05496,-0.179264,2.80226,1.84279,-11.0766,1.81517,0.266875,-0.533957,1.80485,3.19579,-0.273339,11.4255,0.0441758,-1.07116,-0.0173454,-0.43814,-13.6598,1.64227,0.933039,0.00662061,2.0592,35.9155,-0.556571,-6.63442,-0.209054,3.04957,1.73243,35.9155,-0.556571,-6.63442,-0.209054,3.04957,1.73243
3.353,4.55991,15.0673,-1.88129,2.2239,1.30633,0.775289,-30.179,12.5964,4.63847,1.03711,-0.185378,2.70435,1.67828,-11.1539,1.74685,0.277996,-0.577675,1.80061,3.37733,-0.462558,11.4232,0.0541911,-1.10476,-0.0259453,-0.428677,-13.7186,1.86768,0.941955,0.0128667,2.06968,35.8612,-0.448473,-6.89384,-0.212655,2.97165,1.68917,35.8612,-0.448473,-6.89384,-0.212655,2.97165,1.68917
3.354,4.67442,14.853,-2.1811,2.08961,1.29065,0.796752,-30.2812,12.4586,4.71726,1.01927,-0.191492,2.60645,1.51377,-11.2311,1.67854,0.289116,-0.621392,1.79636,3.55888,-0.651777,11.421,0.0642064,-1.13836,-0.0345452,-0.419214,-13.7774,2.09309,0.95087,0.0191128,2.08017,35.807,-0.340376,-7.15326,-0.216256,2.89372,1.64592,35.807,-0.340376,-7.15326,-0.216256,2.89372,1.64592
3.355,4.78893,14.6386,-2.48091,1.95532,1.27496,0.818215,-30.3834,12.3208,4.79605,1.00142,-0.197606,2.50855,1.34927,-11.3084,1.61022,0.300237,-0.665109,1.79212,3.74043,-0.840996,11.4187,0.0742217,-1.17197,-0.043145,-0.409751,-13.8362,2.3185,0.959785,0.025359,2.09066,35.7527,-0.232278,-7.41268,-0.219857,2.8158,1.60267,35.7527,-0.232278,-7.41268,-0.219857,2.8158,1.60267
3.356,4.95031,14.4156,-2.8283,1.81427,1.23941,0.835598,-30.4432,12.1842,4.87784,0.983193,-0.200931,2.41142,1.22113,-11.3512,1.51237,0.306665,-0.705613,1.78769,3.8434,-0.953591,11.4322,0.0810975,-1.20957,-0.0536449,-0.412832,-13.8745,2.47958,0.966844,0.034357,2.10208,35.6566,-0.106745,-7.65528,-0.233057,2.73207,1.56379,35.6566,-0.106745,-7.65528,-0.233057,2.73207,1.56379
3.357,5.17028,14.1817,-3.23519,1.66478,1.17901,0.847881,-30.45,12.049,4.96336,0.96448,-0.20077,2.31525,1.13844,-11.3509,1.37761,0.307226,-0.742101,1.78303,3.84817,-0.970405,11.4651,0.0840489,-1.25217,-0.0665197,-0.431593,-13.8874,2.56025,0.971584,0.046795,2.11466,35.508,0.0405827,-7.87686,-0.258254,2.6411,1.53037,35.508,0.0405827,-7.87686,-0.258254,2.6411,1.53037
3.358,5.39024,13.9479,-3.64207,1.51528,1.11861,0.860164,-30.4567,11.9139,5.04888,0.945767,-0.200609,2.21908,1.05576,-11.3507,1.24284,0.307788,-0.778589,1.77837,3.85294,-0.98722,11.4981,0.0870003,-1.29477,-0.0793945,-0.450354,-13.9002,2.64091,0.976323,0.0592329,2.12724,35.3595,0.18791,-8.09843,-0.283452,2.55013,1.49695,35.3595,0.18791,-8.09843,-0.283452,2.55013,1.49695
3.359,5.61021,13.714,-4.04895,1.36578,1.05821,0.872447,-30.4635,11.7788,5.1344,0.927055,-0.200447,2.12291,0.973074,-11.3504,1.10808,0.308349,-0.815077,1.77372,3.8577,-1.00403,11.5311,0.0899517,-1.33737,-0.0922694,-0.469115,-13.913,2.72158,0.981063,0.0716709,2.13982,35.211,0.335238,-8.32001,-0.308649,2.45916,1.46353,35.211,0.335238,-8.32001,-0.308649,2.45916,1.46353
3.36,5.83017,13.4802,-4.45583,1.21628,0.997817,0.884731,-30.4702,11.6437,5.21992,0.908342,-0.200286,2.02674,0.890389,-11.3502,0.973314,0.308911,-0.851565,1.76906,3.86247,-1.02085,11.5641,0.0929032,-1.37997,-0.105144,-0.487876,-13.9259,2.80225,0.985802,0.0841088,2.1524,35.0624,0.482565,-8.54158,-0.333847,2.36819,1.4301,35.0624,0.482565,-8.54158,-0.333847,2.36819,1.4301
3.361,6.04013,13.3768,-4.70039,1.05586,0.902877,0.891354,-30.3759,11.4157,5.3413,0.892337,-0.192485,1.93022,0.840532,-11.3767,0.834892,0.292069,-0.868333,1.7605,3.80542,-0.928819,11.6443,0.0906714,-1.42033,-0.117607,-0.495557,-13.8949,2.73557,0.989728,0.0926913,2.16495,34.8927,0.656875,-8.68122,-0.373117,2.26049,1.39706,34.8927,0.656875,-8.68122,-0.373117,2.26049,1.39706
3.362,6.25009,13.2734,-4.94494,0.895428,0.807937,0.897977,-30.2816,11.1877,5.46268,0.876332,-0.184683,1.8337,0.790675,-11.4033,0.69647,0.275227,-0.885101,1.75194,3.74837,-0.836789,11.7246,0.0884396,-1.4607,-0.13007,-0.503239,-13.8639,2.66889,0.993653,0.101274,2.1775,34.7231,0.831185,-8.82085,-0.412387,2.1528,1.36402,34.7231,0.831185,-8.82085,-0.412387,2.1528,1.36402
3.363,6.46005,13.1699,-5.18949,0.735,0.712998,0.9046,-30.1873,10.9596,5.58406,0.860327,-0.176882,1.73718,0.740818,-11.4299,0.558048,0.258385,-0.90187,1.74338,3.69133,-0.74476,11.8048,0.0862078,-1.50107,-0.142533,-0.51092,-13.8329,2.60221,0.997578,0.109856,2.19004,34.5534,1.00549,-8.96048,-0.451657,2.04511,1.33097,34.5534,1.00549,-8.96048,-0.451657,2.04511,1.33097
3.364,6.67001,13.0665,-5.43404,0.574571,0.618058,0.911224,-30.093,10.7316,5.70544,0.844322,-0.169081,1.64066,0.690961,-11.4565,0.419626,0.241543,-0.918638,1.73482,3.63428,-0.652731,11.885,0.083976,-1.54144,-0.154996,-0.518602,-13.8019,2.53553,1.0015,0.118439,2.20259,34.3837,1.1798,-9.10011,-0.490928,1.93742,1.29793,34.3837,1.1798,-9.10011,-0.490928,1.93742,1.29793
3.365,6.84957,12.979,-5.65205,0.424247,0.5183,0.916929,-29.9799,10.5046,5.8248,0.828452,-0.154128,1.5421,0.730058,-11.4454,0.346431,0.230031,-0.931509,1.72835,3.58,-0.525462,11.954,0.08076,-1.5852,-0.168644,-0.544018,-13.81,2.44407,1.00493,0.124979,2.21689,34.2426,1.37861,-9.19847,-0.531514,1.83116,1.26444,34.2426,1.37861,-9.19847,-0.531514,1.83116,1.26444
3.366,7.0048,12.9043,-5.84883,0.282005,0.414688,0.921899,-29.8518,10.2783,5.94256,0.812689,-0.133454,1.4419,0.840318,-11.4042,0.325417,0.222783,-0.941262,1.72356,3.52793,-0.370001,12.0141,0.0767564,-1.63168,-0.183241,-0.583622,-13.8495,2.33278,1.00795,0.129885,2.23258,34.1242,1.59702,-9.26382,-0.573153,1.72603,1.2306,34.1242,1.59702,-9.26382,-0.573153,1.72603,1.2306
3.367,7.16004,12.8295,-6.04561,0.139764,0.311076,0.926869,-29.7236,10.0521,6.06031,0.796927,-0.11278,1.3417,0.950577,-11.3629,0.304403,0.215535,-0.951014,1.71876,3.47586,-0.214541,12.0741,0.0727529,-1.67816,-0.197838,-0.623226,-13.889,2.22149,1.01097,0.134791,2.24828,34.0059,1.81543,-9.32916,-0.614792,1.62091,1.19676,34.0059,1.81543,-9.32916,-0.614792,1.62091,1.19676
3.368,7.31528,12.7548,-6.24239,-0.00247751,0.207464,0.931839,-29.5955,9.82579,6.17806,0.781164,-0.0921067,1.2415,1.06084,-11.3217,0.283389,0.208287,-0.960767,1.71397,3.42379,-0.05908,12.1342,0.0687494,-1.72464,-0.212434,-0.662831,-13.9285,2.11021,1.01399,0.139696,2.26397,33.8876,2.03384,-9.3945,-0.656432,1.51579,1.16291,33.8876,2.03384,-9.3945,-0.656432,1.51579,1.16291
3.369,7.46757,12.6752,-6.42287,-0.13946,0.106379,0.936265,-29.4756,9.60797,6.29138,0.7655,-0.071037,1.14149,1.17286,-11.2873,0.276897,0.202926,-0.970841,1.70914,3.37631,0.0899367,12.1973,0.0641061,-1.77108,-0.226602,-0.70405,-13.9714,2.00371,1.01677,0.144089,2.27992,33.7761,2.24676,-9.45811,-0.696109,1.41154,1.12936,33.7761,2.24676,-9.45811,-0.696109,1.41154,1.12936
3.37,7.59636,12.5568,-6.473,-0.234369,0.025508,0.936336,-29.4212,9.45768,6.36921,0.750625,-0.0468005,1.04298,1.29904,-11.3069,0.386575,0.212657,-0.983486,1.70401,3.36561,0.187403,12.2856,0.0543452,-1.81724,-0.23734,-0.758195,-14.042,1.93552,1.01763,0.144374,2.29791,33.7195,2.41574,-9.50784,-0.720086,1.31429,1.09808,33.7195,2.41574,-9.50784,-0.720086,1.31429,1.09808
3.371,7.72515,12.4385,-6.52313,-0.329278,-0.0553628,0.936408,-29.3668,9.3074,6.44703,0.735749,-0.0225641,0.944477,1.42521,-11.3266,0.496254,0.222389,-0.996131,1.69889,3.3549,0.284868,12.3738,0.0445843,-1.86339,-0.248078,-0.812339,-14.1126,1.86734,1.0185,0.14466,2.3159,33.6629,2.58473,-9.55757,-0.744063,1.21705,1.06679,33.6629,2.58473,-9.55757,-0.744063,1.21705,1.06679
3.372,7.85394,12.3201,-6.57325,-0.424187,-0.136234,0.936479,-29.3124,9.15711,6.52485,0.720873,0.0016724,0.845969,1.55138,-11.3463,0.605932,0.232121,-1.00878,1.69376,3.34419,0.382334,12.462,0.0348234,-1.90955,-0.258816,-0.866484,-14.1832,1.79915,1.01936,0.144945,2.33389,33.6062,2.75372,-9.6073,-0.76804,1.11981,1.03551,33.6062,2.75372,-9.6073,-0.76804,1.11981,1.03551
3.373,7.98272,12.2017,-6.62338,-0.519096,-0.217104,0.93655,-29.2581,9.00682,6.60268,0.705997,0.0259089,0.747461,1.67755,-11.366,0.715611,0.241852,-1.02142,1.68864,3.33349,0.4798,12.5502,0.0250625,-1.95571,-0.269554,-0.920628,-14.2538,1.73097,1.02023,0.145231,2.35188,33.5496,2.9227,-9.65703,-0.792017,1.02256,1.00423,33.5496,2.9227,-9.65703,-0.792017,1.02256,1.00423
3.374,8.04397,12.0247,-6.59749,-0.57384,-0.277731,0.936091,-29.2359,8.90873,6.61971,0.688944,0.0563337,0.64812,1.80689,-11.3829,0.809768,0.267126,-1.03198,1.68267,3.34126,0.497403,12.592,0.0162352,-2.00532,-0.277193,-0.977383,-14.3456,1.68204,1.02194,0.144673,2.37058,33.552,3.00833,-9.69949,-0.806731,0.930845,0.97755,33.552,3.00833,-9.69949,-0.806731,0.930845,0.97755
3.375,8.07145,11.8183,-6.5336,-0.608502,-0.328237,0.935368,-29.2298,8.83674,6.60636,0.670803,0.0898527,0.548364,1.93782,-11.3985,0.896165,0.30017,-1.0415,1.67628,3.35828,0.475075,12.6107,0.00787474,-2.05666,-0.283284,-1.03544,-14.4481,1.64274,1.02409,0.143695,2.38964,33.584,3.05229,-9.73832,-0.816813,0.841893,0.953166,33.584,3.05229,-9.73832,-0.816813,0.841893,0.953166
3.376,8.09892,11.6119,-6.46971,-0.643163,-0.378742,0.934644,-29.2238,8.76474,6.59301,0.652662,0.123372,0.448607,2.06874,-11.4141,0.982561,0.333214,-1.05102,1.6699,3.37529,0.452747,12.6293,-0.00048575,-2.10801,-0.289374,-1.0935,-14.5506,1.60345,1.02623,0.142716,2.4087,33.6159,3.09624,-9.77715,-0.826895,0.752941,0.928782,33.6159,3.09624,-9.77715,-0.826895,0.752941,0.928782
3.377,8.1264,11.4055,-6.40582,-0.677825,-0.429247,0.93392,-29.2178,8.69275,6.57965,0.634521,0.156891,0.34885,2.19967,-11.4297,1.06896,0.366259,-1.06054,1.66351,3.39231,0.430419,12.6479,-0.00884624,-2.15935,-0.295464,-1.15156,-14.653,1.56415,1.02837,0.141737,2.42776,33.6479,3.14019,-9.81598,-0.836977,0.663989,0.904398,33.6479,3.14019,-9.81598,-0.836977,0.663989,0.904398
3.378,8.12609,11.2002,-6.30038,-0.705029,-0.473363,0.930863,-29.191,8.6221,6.59084,0.616412,0.192225,0.250031,2.33194,-11.4473,1.12678,0.397115,-1.07258,1.65674,3.40365,0.405815,12.657,-0.0151249,-2.2105,-0.303243,-1.19631,-14.7577,1.519,1.03165,0.140274,2.44666,33.6783,3.14882,-9.83021,-0.845071,0.576052,0.878314,33.6783,3.14882,-9.83021,-0.845071,0.576052,0.878314
3.379,8.0285,10.9991,-6.0495,-0.706129,-0.495119,0.91964,-29.0919,8.55615,6.68795,0.598418,0.23391,0.154497,2.46889,-11.4722,1.08461,0.420315,-1.09342,1.64866,3.39514,0.373247,12.6327,-0.0141171,-2.26102,-0.316932,-1.19449,-14.8702,1.45335,1.03895,0.137117,2.46502,33.7034,3.03378,-9.7583,-0.846208,0.491671,0.846276,33.7034,3.03378,-9.7583,-0.846208,0.491671,0.846276
3.38,7.93092,10.7979,-5.79862,-0.707229,-0.516874,0.908417,-28.9927,8.49021,6.78506,0.580425,0.275596,0.0589623,2.60585,-11.4972,1.04244,0.443514,-1.11426,1.64058,3.38664,0.340679,12.6084,-0.0131094,-2.31153,-0.33062,-1.19267,-14.9828,1.3877,1.04624,0.133959,2.48337,33.7285,2.91874,-9.68639,-0.847344,0.40729,0.814239,33.7285,2.91874,-9.68639,-0.847344,0.40729,0.814239
3.381,7.83333,10.5967,-5.54775,-0.708329,-0.538629,0.897194,-28.8936,8.42427,6.88216,0.562431,0.317281,-0.0365722,2.7428,-11.5221,1.00027,0.466713,-1.1351,1.63249,3.37813,0.308111,12.5841,-0.0121016,-2.36204,-0.344309,-1.19085,-15.0953,1.32205,1.05354,0.130801,2.50173,33.7536,2.8037,-9.61448,-0.848481,0.322909,0.782201,33.7536,2.8037,-9.61448,-0.848481,0.322909,0.782201
3.382,7.73575,10.3955,-5.29687,-0.70943,-0.560385,0.885971,-28.7944,8.35832,6.97927,0.544437,0.358967,-0.132107,2.87976,-11.547,0.958102,0.489912,-1.15593,1.62441,3.36962,0.275543,12.5598,-0.0110938,-2.41255,-0.357997,-1.18903,-15.2078,1.2564,1.06084,0.127643,2.52008,33.7787,2.68866,-9.54257,-0.849617,0.238528,0.750163,33.7787,2.68866,-9.54257,-0.849617,0.238528,0.750163
3.383,7.58773,10.2571,-5.06149,-0.710408,-0.550653,0.869581,-28.5604,8.3039,7.17225,0.527436,0.397388,-0.228636,2.97094,-11.5638,0.845123,0.498418,-1.17789,1.61587,3.39451,0.32644,12.6061,-0.0031768,-2.46666,-0.36779,-1.15268,-15.2683,1.18774,1.06708,0.124142,2.53859,33.7405,2.58148,-9.46155,-0.835058,0.161311,0.723617,33.7405,2.58148,-9.46155,-0.835058,0.161311,0.723617
3.384,7.4253,10.1366,-4.83055,-0.711352,-0.531925,0.851715,-28.2879,8.25278,7.39262,0.510718,0.434876,-0.32545,3.04903,-11.5783,0.711913,0.502725,-1.20017,1.6072,3.42895,0.401184,12.6727,0.00671431,-2.5218,-0.37647,-1.10646,-15.3138,1.11822,1.07303,0.120542,2.55715,33.6843,2.47654,-9.37791,-0.816013,0.0861404,0.69864,33.6843,2.47654,-9.37791,-0.816013,0.0861404,0.69864
3.385,7.26288,10.0161,-4.5996,-0.712295,-0.513198,0.833849,-28.0153,8.20166,7.61298,0.494,0.472364,-0.422264,3.12712,-11.5927,0.578702,0.507032,-1.22245,1.59853,3.46338,0.475928,12.7392,0.0166054,-2.57694,-0.385149,-1.06025,-15.3594,1.0487,1.07898,0.116942,2.57571,33.6281,2.37161,-9.29428,-0.796968,0.0109701,0.673663,33.6281,2.37161,-9.29428,-0.796968,0.0109701,0.673663
3.386,7.10045,9.8956,-4.36866,-0.713239,-0.49447,0.815983,-27.7428,8.15053,7.83335,0.477281,0.509852,-0.519078,3.20522,-11.6072,0.445492,0.511339,-1.24473,1.58986,3.49781,0.550672,12.8057,0.0264965,-2.63208,-0.393829,-1.01403,-15.405,0.979175,1.08493,0.113342,2.59426,33.5719,2.26667,-9.21064,-0.777924,-0.0642003,0.648685,33.5719,2.26667,-9.21064,-0.777924,-0.0642003,0.648685
