Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
6.829,3.25039,7.8489,-0.633132,-1.02774,2.62453,1.34526,-27.1665,7.53601,0.843928,0.912283,-0.1669,0.0222555,3.427,-10.479,0.0265645,0.35127,-0.638876,1.35475,4.01254,0.332897,10.7206,0.302477,-1.15156,-0.0452967,-1.39451,-12.2403,0.716924,0.541849,-0.088207,1.59948,29.8525,0.641665,-11.6027,-1.90609,0.992713,0.942455,29.8525,0.641665,-11.6027,-1.90609,0.992713,0.942455
6.83,2.91633,7.91693,-0.326661,-0.9028,2.58904,1.35125,-26.5606,7.60146,1.2866,0.900402,-0.183355,-0.0813244,3.40173,-10.5081,0.00734441,0.355278,-0.642105,1.35138,4.06483,0.391349,10.7571,0.299711,-1.17953,-0.0516319,-1.41421,-12.2689,0.622717,0.545245,-0.0831969,1.61184,29.4965,0.695104,-11.6893,-1.90381,0.914878,0.848131,29.4965,0.695104,-11.6893,-1.90381,0.914878,0.848131
6.831,2.58227,7.98495,-0.0201891,-0.777863,2.55355,1.35724,-25.9548,7.66691,1.72928,0.888522,-0.199809,-0.184904,3.37646,-10.5372,-0.0118757,0.359285,-0.645334,1.348,4.11713,0.449801,10.7936,0.296944,-1.2075,-0.0579671,-1.43391,-12.2975,0.528509,0.548641,-0.0781868,1.62421,29.1404,0.748544,-11.7759,-1.90154,0.837043,0.753807,29.1404,0.748544,-11.7759,-1.90154,0.837043,0.753807
6.832,2.37338,7.97554,0.455237,-0.644311,2.48165,1.33088,-25.4223,7.72645,2.08618,0.87131,-0.206121,-0.283196,3.3305,-10.5589,-0.0423393,0.362047,-0.647539,1.34404,4.08211,0.474579,10.8191,0.299166,-1.2344,-0.0632116,-1.46561,-12.3418,0.522493,0.55219,-0.0771842,1.63802,28.7231,0.793175,-11.7586,-1.85794,0.730996,0.664591,28.7231,0.793175,-11.7586,-1.85794,0.730996,0.664591
6.833,2.18013,7.95644,0.951783,-0.509681,2.40519,1.30049,-24.899,7.78525,2.43236,0.853433,-0.211165,-0.380826,3.28196,-10.5795,-0.0742083,0.364653,-0.649616,1.34001,4.03618,0.495148,10.8433,0.302012,-1.26116,-0.0683198,-1.49881,-12.388,0.527501,0.555759,-0.0766826,1.65201,28.2982,0.836705,-11.7283,-1.80917,0.621423,0.576014,28.2982,0.836705,-11.7283,-1.80917,0.621423,0.576014
6.834,1.98688,7.93735,1.44833,-0.375052,2.32874,1.27009,-24.3758,7.84406,2.77855,0.835555,-0.216209,-0.478457,3.23342,-10.6002,-0.106077,0.36726,-0.651692,1.33598,3.99025,0.515718,10.8675,0.304858,-1.28793,-0.073428,-1.53201,-12.4343,0.532509,0.559328,-0.076181,1.66601,27.8733,0.880235,-11.698,-1.76041,0.511849,0.487436,27.8733,0.880235,-11.698,-1.76041,0.511849,0.487436
6.835,1.79363,7.91825,1.94488,-0.240422,2.25229,1.23969,-23.8525,7.90286,3.12473,0.817677,-0.221253,-0.576087,3.18487,-10.6209,-0.137946,0.369866,-0.653769,1.33194,3.94432,0.536287,10.8917,0.307703,-1.3147,-0.0785363,-1.56521,-12.4805,0.537516,0.562896,-0.0756794,1.68,27.4484,0.923766,-11.6678,-1.71164,0.402276,0.398859,27.4484,0.923766,-11.6678,-1.71164,0.402276,0.398859
6.836,1.68514,7.94605,2.41102,-0.110723,2.15606,1.20135,-23.3838,7.97702,3.41402,0.796157,-0.220484,-0.671946,3.14557,-10.6286,-0.174053,0.369512,-0.653645,1.32832,3.91922,0.556036,10.9124,0.306663,-1.34279,-0.084319,-1.60611,-12.517,0.522752,0.566936,-0.0744777,1.69295,27.045,0.922691,-11.6004,-1.65443,0.286705,0.31492,27.045,0.922691,-11.6004,-1.65443,0.286705,0.31492
6.837,1.68258,8.03246,2.83918,0.0128136,2.0351,1.15308,-22.9832,8.07039,3.63221,0.770083,-0.212448,-0.765589,3.11781,-10.6201,-0.215457,0.365456,-0.650768,1.32521,3.92017,0.57476,10.9288,0.300765,-1.37253,-0.0909449,-1.65663,-12.5414,0.483273,0.571565,-0.072401,1.70459,26.6686,0.86586,-11.4866,-1.58665,0.163636,0.236778,26.6686,0.86586,-11.4866,-1.58665,0.163636,0.236778
6.838,1.68002,8.11887,3.26733,0.13635,1.91415,1.10481,-22.5827,8.16375,3.85039,0.744009,-0.204412,-0.859232,3.09005,-10.6116,-0.25686,0.3614,-0.647892,1.32209,3.92112,0.593484,10.9452,0.294866,-1.40227,-0.0975707,-1.70715,-12.5657,0.443793,0.576194,-0.0703243,1.71624,26.2921,0.80903,-11.3728,-1.51887,0.040568,0.158636,26.2921,0.80903,-11.3728,-1.51887,0.040568,0.158636
6.839,1.67747,8.20527,3.69548,0.259887,1.7932,1.05653,-22.1821,8.25712,4.06858,0.717935,-0.196377,-0.952875,3.0623,-10.6031,-0.298264,0.357345,-0.645016,1.31898,3.92206,0.612208,10.9616,0.288968,-1.43201,-0.104197,-1.75767,-12.5901,0.404314,0.580823,-0.0682477,1.72788,25.9156,0.752199,-11.259,-1.45108,-0.0825004,0.0804939,25.9156,0.752199,-11.259,-1.45108,-0.0825004,0.0804939
6.84,1.67491,8.29168,4.12364,0.383423,1.67224,1.00826,-21.7816,8.35048,4.28676,0.691861,-0.188341,-1.04652,3.03454,-10.5946,-0.339668,0.353289,-0.642139,1.31587,3.92301,0.630932,10.978,0.28307,-1.46175,-0.110822,-1.80818,-12.6145,0.364834,0.585452,-0.066171,1.73952,25.5391,0.695369,-11.1453,-1.3833,-0.205569,0.00235192,25.5391,0.695369,-11.1453,-1.3833,-0.205569,0.00235192
6.841,1.78053,8.36365,4.27448,0.46876,1.51917,0.944632,-21.5229,8.45561,4.47217,0.666229,-0.174223,-1.13272,3.02777,-10.6208,-0.440062,0.343251,-0.641033,1.31208,3.94131,0.671474,11.0031,0.277862,-1.49101,-0.115424,-1.79728,-12.6308,0.37169,0.58871,-0.0661363,1.75082,25.26,0.584739,-10.9144,-1.31912,-0.334895,-0.0559364,25.26,0.584739,-10.9144,-1.31912,-0.334895,-0.0559364
6.842,1.88615,8.43561,4.42532,0.554096,1.3661,0.881004,-21.2642,8.56074,4.65758,0.640596,-0.160104,-1.21893,3.02099,-10.6469,-0.540456,0.333213,-0.639926,1.3083,3.95962,0.712016,11.0283,0.272655,-1.52028,-0.120025,-1.78637,-12.6472,0.378545,0.591967,-0.0661017,1.76211,24.9809,0.474108,-10.6835,-1.25494,-0.464221,-0.114225,24.9809,0.474108,-10.6835,-1.25494,-0.464221,-0.114225
6.843,1.99177,8.50758,4.57616,0.639432,1.21303,0.817375,-21.0055,8.66587,4.84298,0.614964,-0.145986,-1.30514,3.01422,-10.673,-0.640851,0.323175,-0.63882,1.30451,3.97792,0.752558,11.0535,0.267448,-1.54954,-0.124626,-1.77547,-12.6636,0.3854,0.595224,-0.066067,1.77341,24.7017,0.363478,-10.4526,-1.19076,-0.593547,-0.172513,24.7017,0.363478,-10.4526,-1.19076,-0.593547,-0.172513
6.844,2.09738,8.57954,4.727,0.724769,1.05995,0.753746,-20.7468,8.771,5.02839,0.589332,-0.131868,-1.39134,3.00744,-10.6991,-0.741245,0.313137,-0.637713,1.30073,3.99622,0.7931,11.0786,0.26224,-1.57881,-0.129227,-1.76456,-12.6799,0.392255,0.598481,-0.0660324,1.78471,24.4226,0.252848,-10.2218,-1.12658,-0.722873,-0.230802,24.4226,0.252848,-10.2218,-1.12658,-0.722873,-0.230802
6.845,2.23383,8.66971,4.71224,0.805547,0.910625,0.6986,-20.4846,8.86736,5.10883,0.564767,-0.113179,-1.47732,2.99001,-10.717,-0.79837,0.304276,-0.635723,1.29723,4.0131,0.82218,11.0836,0.256809,-1.60827,-0.137508,-1.77926,-12.6878,0.388023,0.60196,-0.0656166,1.79524,24.1801,0.141676,-9.96332,-1.05622,-0.842217,-0.270209,24.1801,0.141676,-9.96332,-1.05622,-0.842217,-0.270209
6.846,2.39492,8.77444,4.56501,0.882678,0.76429,0.650241,-20.2196,8.95671,5.10529,0.541055,-0.0908338,-1.56311,2.96404,-10.7283,-0.820879,0.296357,-0.633028,1.29398,4.02884,0.842091,11.0724,0.251198,-1.6379,-0.148731,-1.81445,-12.6889,0.37492,0.605615,-0.0648958,1.80518,23.967,0.0300708,-9.6828,-0.980896,-0.953574,-0.29451,23.967,0.0300708,-9.6828,-0.980896,-0.953574,-0.29451
6.847,2.55602,8.87917,4.41778,0.95981,0.617956,0.601881,-19.9547,9.04605,5.10175,0.517343,-0.0684886,-1.6489,2.93808,-10.7396,-0.843387,0.288438,-0.630332,1.29072,4.04458,0.862002,11.0612,0.245587,-1.66753,-0.159955,-1.84964,-12.6901,0.361818,0.609271,-0.0641751,1.81511,23.754,-0.0815342,-9.40228,-0.905576,-1.06493,-0.318812,23.754,-0.0815342,-9.40228,-0.905576,-1.06493,-0.318812
6.848,2.71712,8.9839,4.27054,1.03694,0.471621,0.553521,-19.6897,9.1354,5.09821,0.493632,-0.0461433,-1.73469,2.91211,-10.7509,-0.865896,0.280519,-0.627636,1.28747,4.06033,0.881913,11.05,0.239976,-1.69716,-0.171179,-1.88483,-12.6912,0.348715,0.612926,-0.0634544,1.82504,23.5409,-0.193139,-9.12176,-0.830257,-1.17629,-0.343114,23.5409,-0.193139,-9.12176,-0.830257,-1.17629,-0.343114
6.849,2.87317,9.08282,4.08628,1.11614,0.332707,0.508952,-19.4068,9.25707,5.0837,0.46907,-0.0201892,-1.81965,2.89064,-10.7623,-0.889362,0.272341,-0.623923,1.28375,4.07396,0.899866,11.0379,0.234937,-1.72656,-0.18164,-1.91672,-12.6952,0.334119,0.616391,-0.0632177,1.83533,23.3513,-0.301489,-8.83239,-0.741732,-1.28304,-0.36221,23.3513,-0.301489,-8.83239,-0.741732,-1.28304,-0.36221
6.85,2.98882,9.13518,3.60584,1.21191,0.253149,0.494706,-18.9802,9.63734,4.98141,0.43771,0.0346358,-1.89806,2.90516,-10.7751,-0.920487,0.262091,-0.612077,1.27634,4.07071,0.902157,11.0185,0.234474,-1.75404,-0.185998,-1.92218,-12.7225,0.307579,0.61833,-0.0668539,1.84855,23.3503,-0.383797,-8.47226,-0.547562,-1.35296,-0.339664,23.3503,-0.383797,-8.47226,-0.547562,-1.35296,-0.339664
6.851,3.10448,9.18755,3.12541,1.30767,0.173592,0.48046,-18.5536,10.0176,4.87912,0.40635,0.0894608,-1.97646,2.91967,-10.7879,-0.951611,0.25184,-0.60023,1.26892,4.06746,0.904449,10.9991,0.234011,-1.78153,-0.190357,-1.92764,-12.7497,0.281038,0.62027,-0.0704901,1.86177,23.3493,-0.466106,-8.11212,-0.353393,-1.42289,-0.317117,23.3493,-0.466106,-8.11212,-0.353393,-1.42289,-0.317117
6.852,3.22014,9.23991,2.64497,1.40344,0.0940344,0.466213,-18.1271,10.3979,4.77683,0.37499,0.144286,-2.05486,2.93418,-10.8007,-0.982736,0.241589,-0.588384,1.26151,4.06421,0.906741,10.9797,0.233548,-1.80901,-0.194715,-1.93311,-12.777,0.254497,0.622209,-0.0741263,1.87499,23.3482,-0.548414,-7.75199,-0.159223,-1.49281,-0.294571,23.3482,-0.548414,-7.75199,-0.159223,-1.49281,-0.294571
6.853,3.3358,9.29227,2.16453,1.4992,0.0144771,0.451967,-17.7005,10.7782,4.67454,0.343629,0.199111,-2.13326,2.9487,-10.8135,-1.01386,0.231339,-0.576537,1.2541,4.06096,0.909033,10.9603,0.233085,-1.8365,-0.199073,-1.93857,-12.8043,0.227957,0.624148,-0.0777626,1.88821,23.3472,-0.630723,-7.39185,0.0349471,-1.56273,-0.272025,23.3472,-0.630723,-7.39185,0.0349471,-1.56273,-0.272025
6.854,3.34755,9.16339,1.52017,1.59073,0.00880396,0.442605,-16.8231,11.1307,4.07296,0.311495,0.375971,-2.24315,2.95029,-10.8163,-1.00391,0.228807,-0.572006,1.25158,4.05366,0.949007,10.9464,0.232561,-1.86497,-0.203568,-1.95192,-12.8334,0.200999,0.624819,-0.0781371,1.89943,23.7806,-1.06133,-7.38041,0.485868,-1.53331,-0.214297,23.7806,-1.06133,-7.38041,0.485868,-1.53331,-0.214297
6.855,3.30736,8.94388,0.793856,1.68014,0.040073,0.435686,-15.7204,11.4693,3.22174,0.278974,0.613849,-2.36879,2.94544,-10.8142,-0.973425,0.230134,-0.571134,1.2515,4.04434,1.00782,10.9352,0.232007,-1.89392,-0.208131,-1.96923,-12.8633,0.173834,0.624855,-0.0768809,1.90966,24.4311,-1.66608,-7.54332,1.06516,-1.45421,-0.13898,24.4311,-1.66608,-7.54332,1.06516,-1.45421,-0.13898
6.856,3.26717,8.72438,0.0675401,1.76956,0.071342,0.428766,-14.6177,11.808,2.37052,0.246453,0.851727,-2.49443,2.94058,-10.812,-0.942939,0.231461,-0.570261,1.25141,4.03501,1.06664,10.924,0.231452,-1.92287,-0.212694,-1.98653,-12.8933,0.146668,0.624892,-0.0756247,1.9199,25.0817,-2.27083,-7.70622,1.64446,-1.37511,-0.063662,25.0817,-2.27083,-7.70622,1.64446,-1.37511,-0.063662
6.857,3.22698,8.50487,-0.658776,1.85897,0.102611,0.421847,-13.5149,12.1466,1.5193,0.213932,1.08961,-2.62007,2.93572,-10.8098,-0.912452,0.232788,-0.569389,1.25133,4.02569,1.12545,10.9128,0.230898,-1.95183,-0.217258,-2.00383,-12.9232,0.119502,0.624928,-0.0743684,1.93013,25.7323,-2.87559,-7.86913,2.22375,-1.29601,0.0116557,25.7323,-2.87559,-7.86913,2.22375,-1.29601,0.0116557
6.858,3.14403,8.26903,-1.45937,1.92172,0.156793,0.407466,-12.0251,12.5877,0.363473,0.190299,1.47491,-2.78507,2.93512,-10.8002,-0.883248,0.233999,-0.56871,1.25091,4.02192,1.15811,10.9032,0.232077,-1.98132,-0.221742,-2.012,-12.9433,0.100583,0.625505,-0.0732122,1.94057,26.3639,-3.78354,-7.38865,2.72259,-1.26311,0.047699,26.3639,-3.78354,-7.38865,2.72259,-1.26311,0.047699
6.859,2.91143,7.97601,-2.51995,1.89114,0.291172,0.366973,-9.18058,13.3874,-1.85847,0.197772,2.3762,-3.08784,2.94943,-10.7645,-0.858534,0.234804,-0.56871,1.24931,4.03761,1.09924,10.8991,0.239326,-2.01268,-0.225949,-1.98824,-12.9286,0.110528,0.627977,-0.0724062,1.95174,26.929,-5.75267,-4.65632,2.9398,-1.39194,-0.053718,26.929,-5.75267,-4.65632,2.9398,-1.39194,-0.053718
6.86,2.67883,7.683,-3.58052,1.86056,0.425551,0.326481,-6.33604,14.187,-4.08042,0.205245,3.27749,-3.39062,2.96373,-10.7288,-0.833819,0.235609,-0.56871,1.24771,4.0533,1.04037,10.895,0.246575,-2.04404,-0.230156,-1.96447,-12.9138,0.120473,0.630449,-0.0716003,1.96291,27.4942,-7.7218,-1.92398,3.15702,-1.52076,-0.155135,27.4942,-7.7218,-1.92398,3.15702,-1.52076,-0.155135
6.861,2.44623,7.38999,-4.6411,1.82998,0.55993,0.285988,-3.49149,14.9867,-6.30236,0.212718,4.17878,-3.69339,2.97804,-10.6931,-0.809104,0.236415,-0.56871,1.2461,4.06899,0.981497,10.8909,0.253824,-2.0754,-0.234363,-1.9407,-12.8991,0.130418,0.632921,-0.0707943,1.97408,28.0594,-9.69093,0.808349,3.37423,-1.64958,-0.256552,28.0594,-9.69093,0.808349,3.37423,-1.64958,-0.256552
6.862,2.21362,7.09697,-5.70168,1.7994,0.694309,0.245495,-0.646946,15.7864,-8.52431,0.220191,5.08008,-3.99616,2.99234,-10.6575,-0.784389,0.23722,-0.56871,1.2445,4.08468,0.922625,10.8867,0.261072,-2.10676,-0.23857,-1.91694,-12.8844,0.140363,0.635393,-0.0699883,1.98525,28.6246,-11.6601,3.54068,3.59145,-1.77841,-0.357969,28.6246,-11.6601,3.54068,3.59145,-1.77841,-0.357969
6.863,1.81228,7.23164,-5.81008,1.67339,0.740611,0.2177,4.57754,18.6331,-8.75703,0.393216,5.95457,-4.42177,2.97597,-10.6553,-0.76507,0.245532,-0.570739,1.24042,4.11228,0.898337,10.8788,0.269102,-2.13672,-0.239734,-1.8974,-12.8674,0.193473,0.638094,-0.0707047,1.99917,23.6458,-11.9657,11.1349,2.72681,-3.04984,-0.904497,23.6458,-11.9657,11.1349,2.72681,-3.04984,-0.904497
6.864,1.36273,7.4885,-5.64642,1.52012,0.761748,0.193532,10.482,22.0647,-8.42139,0.613542,6.8214,-4.88247,2.95083,-10.6627,-0.747293,0.25599,-0.573348,1.23562,4.1433,0.88393,10.8699,0.277354,-2.16628,-0.240028,-1.87906,-12.8497,0.258916,0.640861,-0.0718561,2.01388,17.083,-11.7961,20.1183,1.55307,-4.64773,-1.5782,17.083,-11.7961,20.1183,1.55307,-4.64773,-1.5782
6.865,0.913172,7.74536,-5.48277,1.36685,0.782885,0.169365,16.3865,25.4963,-8.08576,0.833868,7.68823,-5.34317,2.92569,-10.6702,-0.729516,0.266448,-0.575957,1.23083,4.17431,0.869524,10.8609,0.285606,-2.19584,-0.240322,-1.86073,-12.832,0.324359,0.643628,-0.0730075,2.02859,10.5202,-11.6264,29.1017,0.37933,-6.24562,-2.2519,10.5202,-11.6264,29.1017,0.37933,-6.24562,-2.2519
6.866,0.463617,8.00222,-5.31911,1.21357,0.804022,0.145198,22.2909,28.928,-7.75012,1.05419,8.55506,-5.80387,2.90055,-10.6776,-0.711739,0.276905,-0.578566,1.22603,4.20533,0.855117,10.8519,0.293858,-2.2254,-0.240616,-1.8424,-12.8144,0.389802,0.646395,-0.0741589,2.04329,3.95746,-11.4568,38.0851,-0.79441,-7.84351,-2.92561,3.95746,-11.4568,38.0851,-0.79441,-7.84351,-2.92561
6.867,0.0737386,8.35254,-4.27043,1.06831,0.728011,0.115509,29.0074,34.4743,-0.47021,0.976287,8.56475,-5.93607,2.87676,-10.6782,-0.763421,0.29152,-0.577248,1.22144,4.23109,0.819295,10.886,0.305529,-2.25815,-0.242732,-1.78766,-12.8605,0.475442,0.649987,-0.070692,2.05783,-5.05417,-7.14416,41.7637,-2.11386,-9.00216,-3.134,-5.05417,-7.14416,41.7637,-2.11386,-9.00216,-3.134
6.868,-0.196786,8.88978,-1.45168,0.939075,0.457704,0.0747745,37.3477,44.2503,20.6983,0.301916,6.86013,-5.41128,2.85567,-10.6654,-0.954019,0.314448,-0.568075,1.21724,4.24637,0.74064,11.0063,0.324036,-2.29726,-0.248489,-1.66009,-13.0341,0.601475,0.65523,-0.0579883,2.07205,-18.9635,5.45449,34.8327,-3.72472,-9.28232,-2.41176,-18.9635,5.45449,34.8327,-3.72472,-9.28232,-2.41176
6.869,-0.467311,9.42703,1.36708,0.809838,0.187397,0.0340403,45.688,54.0262,41.8667,-0.372455,5.15551,-4.88649,2.83458,-10.6525,-1.14462,0.337376,-0.558901,1.21305,4.26165,0.661986,11.1265,0.342544,-2.33638,-0.254247,-1.53252,-13.2077,0.727507,0.660473,-0.0452847,2.08626,-32.8729,18.0531,27.9016,-5.33558,-9.56249,-1.68953,-32.8729,18.0531,27.9016,-5.33558,-9.56249,-1.68953
6.87,-0.737836,9.96427,4.18583,0.680601,-0.0829103,-0.00669382,54.0283,63.8022,63.0352,-1.04683,3.4509,-4.36171,2.81349,-10.6396,-1.33521,0.360304,-0.549728,1.20885,4.27693,0.583331,11.2468,0.361051,-2.3755,-0.260005,-1.40495,-13.3813,0.85354,0.665717,-0.032581,2.10047,-46.7823,30.6518,20.9706,-6.94644,-9.84266,-0.9673,-46.7823,30.6518,20.9706,-6.94644,-9.84266,-0.9673
6.871,-1.00836,10.5015,7.00458,0.551363,-0.353218,-0.047428,62.3686,73.5781,84.2037,-1.7212,1.74628,-3.83692,2.7924,-10.6267,-1.52581,0.383232,-0.540555,1.20466,4.29221,0.504677,11.3671,0.379558,-2.41462,-0.265763,-1.27738,-13.5549,0.979572,0.67096,-0.0198773,2.11469,-60.6916,43.2505,14.0396,-8.5573,-10.1228,-0.245068,-60.6916,43.2505,14.0396,-8.5573,-10.1228,-0.245068
6.872,-1.66379,10.5142,7.40525,0.531397,-0.560126,-0.18854,62.6956,67.5995,75.3687,-1.87873,1.52531,-3.62766,2.76395,-10.6214,-1.85283,0.390329,-0.507957,1.19764,4.3877,0.42111,11.4373,0.37846,-2.45871,-0.277402,-1.01834,-13.9469,0.917616,0.68552,0.0219843,2.12525,-71.3317,47.2954,13.3834,-7.31673,-10.286,0.349155,-71.3317,47.2954,13.3834,-7.31673,-10.286,0.349155
6.873,-2.36733,10.4613,7.50366,0.52509,-0.759109,-0.3422,62.021,59.6515,62.7832,-1.97167,1.48979,-3.45784,2.73459,-10.617,-2.19689,0.395448,-0.472431,1.19027,4.49321,0.33693,11.5013,0.37491,-2.50343,-0.289777,-0.742874,-14.3661,0.832162,0.701245,0.0674906,2.13535,-81.5631,50.2711,13.5116,-5.71973,-10.4346,0.927378,-81.5631,50.2711,13.5116,-5.71973,-10.4346,0.927378
6.874,-3.07088,10.4085,7.60206,0.518783,-0.958093,-0.49586,61.3464,51.7036,50.1978,-2.0646,1.45427,-3.28802,2.70522,-10.6126,-2.54096,0.400566,-0.436905,1.1829,4.59873,0.252749,11.5653,0.371361,-2.54815,-0.302151,-0.467405,-14.7853,0.746707,0.71697,0.112997,2.14545,-91.7945,53.2468,13.6398,-4.12273,-10.5832,1.5056,-91.7945,53.2468,13.6398,-4.12273,-10.5832,1.5056
6.875,-3.77442,10.3556,7.70047,0.512476,-1.15708,-0.649519,60.6718,43.7556,37.6123,-2.15753,1.41876,-3.1182,2.67586,-10.6082,-2.88503,0.405685,-0.401379,1.17553,4.70424,0.168569,11.6293,0.367811,-2.59286,-0.314526,-0.191935,-15.2045,0.661252,0.732695,0.158503,2.15555,-102.026,56.2225,13.768,-2.52574,-10.7318,2.08382,-102.026,56.2225,13.768,-2.52574,-10.7318,2.08382
6.876,-4.18216,10.8087,7.61948,0.468868,-1.26685,-0.832016,58.6833,36.0187,27.8699,-2.16925,1.58054,-2.91719,2.7676,-10.6026,-3.19098,0.398583,-0.358114,1.17126,4.75251,0.203021,11.7805,0.37014,-2.64198,-0.324677,-0.0387213,-15.5226,0.491975,0.751253,0.192386,2.16939,-102.391,51.1516,12.3866,-1.2919,-10.5197,2.02819,-102.391,51.1516,12.3866,-1.2919,-10.5197,2.02819
6.877,-4.22013,11.8942,7.31425,0.378634,-1.2651,-1.05056,55.0524,28.5457,21.6812,-2.07944,1.98896,-2.6772,3.01073,-10.5956,-3.44928,0.376206,-0.305175,1.17085,4.72923,0.385764,12.0404,0.379817,-2.69661,-0.332051,-0.038327,-15.7143,0.217921,0.773351,0.21174,2.18789,-90.4238,36.0224,9.118,-0.512024,-9.85679,1.18025,-90.4238,36.0224,9.118,-0.512024,-9.85679,1.18025
6.878,-4.25811,12.9797,7.00902,0.288401,-1.26335,-1.26911,51.4216,21.0727,15.4926,-1.98964,2.39737,-2.4372,3.25387,-10.5886,-3.70758,0.353828,-0.252236,1.17045,4.70595,0.568506,12.3004,0.389494,-2.75124,-0.339424,-0.0379327,-15.906,-0.056134,0.795449,0.231094,2.20638,-78.4563,20.8931,5.84943,0.267855,-9.19386,0.332308,-78.4563,20.8931,5.84943,0.267855,-9.19386,0.332308
6.879,-4.29608,14.0651,6.70378,0.198167,-1.2616,-1.48765,47.7907,13.5997,9.30397,-1.89983,2.80579,-2.1972,3.497,-10.5816,-3.96589,0.33145,-0.199298,1.17004,4.68267,0.751249,12.5604,0.399171,-2.80586,-0.346797,-0.0375383,-16.0977,-0.330189,0.817547,0.250448,2.22488,-66.4889,5.7639,2.58085,1.04773,-8.53093,-0.515634,-66.4889,5.7639,2.58085,1.04773,-8.53093,-0.515634
6.88,-4.33406,15.1506,6.39855,0.107933,-1.25985,-1.70619,44.1598,6.12669,3.11534,-1.81003,3.21421,-1.95721,3.74013,-10.5746,-4.22419,0.309073,-0.146359,1.16963,4.65939,0.933991,12.8203,0.408847,-2.86049,-0.35417,-0.037144,-16.2894,-0.604243,0.839644,0.269802,2.24338,-54.5215,-9.36534,-0.687724,1.82761,-7.868,-1.36358,-54.5215,-9.36534,-0.687724,1.82761,-7.868,-1.36358
6.881,-3.24258,17.319,7.74131,-0.0886222,-1.20974,-1.84305,38.7056,0.486374,0.0779852,-1.37436,3.24193,-1.98392,4.09602,-10.5274,-4.14026,0.234206,-0.13233,1.17051,4.49619,1.2085,12.8268,0.406076,-2.91236,-0.340839,-0.375297,-16.3206,-0.925369,0.844391,0.268179,2.25595,-35.4115,-10.1146,0.352409,0.796715,-7.80046,-0.99441,-35.4115,-10.1146,0.352409,0.796715,-7.80046,-0.99441
6.882,-2.15111,19.4874,9.08407,-0.285178,-1.15962,-1.9799,33.2514,-5.15394,-2.95937,-0.938684,3.26965,-2.01062,4.45191,-10.4803,-4.05634,0.15934,-0.118301,1.17138,4.33299,1.48301,12.8333,0.403304,-2.96423,-0.327508,-0.713449,-16.3518,-1.24649,0.849137,0.266556,2.26852,-16.3015,-10.8638,1.39254,-0.234185,-7.73293,-0.625244,-16.3015,-10.8638,1.39254,-0.234185,-7.73293,-0.625244
6.883,-1.05963,21.6558,10.4268,-0.481733,-1.1095,-2.11676,27.7972,-10.7943,-5.99672,-0.503011,3.29737,-2.03733,4.80779,-10.4331,-3.97241,0.0844736,-0.104272,1.17225,4.16979,1.75751,12.8398,0.400533,-3.01609,-0.314178,-1.0516,-16.3831,-1.56762,0.853883,0.264933,2.2811,2.80841,-11.613,2.43267,-1.26508,-7.6654,-0.256078,2.80841,-11.613,2.43267,-1.26508,-7.6654,-0.256078
6.884,0.0318402,23.8242,11.7696,-0.678289,-1.05939,-2.25362,22.3431,-16.4346,-9.03407,-0.0673376,3.32509,-2.06404,5.16368,-10.386,-3.88849,0.00960714,-0.0902423,1.17312,4.00659,2.03202,12.8463,0.397761,-3.06796,-0.300847,-1.38975,-16.4143,-1.88875,0.858629,0.26331,2.29367,21.9184,-12.3622,3.47281,-2.29598,-7.59786,0.113088,21.9184,-12.3622,3.47281,-2.29598,-7.59786,0.113088
6.885,1.74694,25.908,12.9305,-0.768061,-0.984108,-2.26354,14.3708,-17.3366,-9.43049,0.273401,2.99166,-2.0831,5.50878,-10.4262,-3.63165,-0.0778819,-0.106005,1.17115,3.78608,2.32102,12.8005,0.411971,-3.11703,-0.281252,-1.6981,-16.2564,-2.05355,0.85217,0.248449,2.31217,38.7436,-13.993,3.38428,-2.74925,-7.61083,0.298531,38.7436,-13.993,3.38428,-2.74925,-7.61083,0.298531
6.886,3.96094,27.9242,13.9459,-0.772406,-0.888697,-2.17192,4.38405,-14.4479,-7.71416,0.538191,2.36932,-2.09605,5.84526,-10.5363,-3.23649,-0.175469,-0.145601,1.16689,3.51973,2.62162,12.7127,0.439765,-3.16385,-0.256646,-1.98259,-15.9472,-2.09328,0.836747,0.222999,2.33541,53.7411,-16.3291,2.39284,-2.7404,-7.6882,0.336996,53.7411,-16.3291,2.39284,-2.7404,-7.6882,0.336996
