Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.577,-2.91801,9.20622,-0.539667,-0.0243773,0.159358,-0.0670013,-1.48351,9.81453,0.355516,-0.0634878,0.035493,-0.0365283,0.331951,-9.99392,0.780442,-0.0376259,0.0346396,0.0469823,3.82551,0.800959,9.39297,-0.0261089,0.0202725,0.00483479,0.134064,-9.81275,0.261213,-0.0223107,0.0433327,0.12624,4.1205,-1.55457,8.64973,0.133494,-0.0218961,-0.105822,4.1205,-1.55457,8.64973,0.133494,-0.0218961,-0.105822
0.578,-2.94094,9.21137,-0.491767,-0.0230458,0.165841,-0.066801,-1.48103,9.81606,0.33434,-0.0633916,0.0396475,-0.0377906,0.359649,-9.98898,0.77874,-0.0366737,0.0289169,0.0437907,3.80275,0.810891,9.39598,-0.0242864,0.0208777,0.00512471,0.198383,-9.79492,0.297917,-0.021331,0.0435493,0.1293,4.13642,-1.55889,8.65344,0.134006,-0.0238604,-0.106075,4.13642,-1.55889,8.65344,0.134006,-0.0238604,-0.106075
0.579,-2.92858,9.24181,-0.486347,-0.0226525,0.168737,-0.0654779,-1.46583,9.81823,0.331206,-0.0649204,0.0424519,-0.0379208,0.379854,-9.98776,0.739748,-0.0326087,0.0263503,0.0417063,3.8049,0.754725,9.38412,-0.0236268,0.0195359,0.00789901,0.217979,-9.80107,0.300089,-0.0197671,0.0423155,0.133399,4.15349,-1.55385,8.68549,0.135959,-0.0225133,-0.109723,4.15349,-1.55385,8.68549,0.135959,-0.0225133,-0.109723
0.58,-2.91621,9.27226,-0.480927,-0.0222591,0.171634,-0.0641549,-1.45063,9.82041,0.328072,-0.0664492,0.0452562,-0.0380509,0.40006,-9.98654,0.700756,-0.0285436,0.0237837,0.039622,3.80705,0.69856,9.37226,-0.0229673,0.0181941,0.0106733,0.237576,-9.80722,0.30226,-0.0182033,0.0410817,0.137498,4.17056,-1.54881,8.71755,0.137912,-0.0211662,-0.113371,4.17056,-1.54881,8.71755,0.137912,-0.0211662,-0.113371
0.581,-2.90384,9.3027,-0.475506,-0.0218657,0.17453,-0.0628318,-1.43543,9.82258,0.324938,-0.067978,0.0480605,-0.038181,0.420266,-9.98532,0.661764,-0.0244785,0.021217,0.0375376,3.8092,0.642394,9.3604,-0.0223077,0.0168523,0.0134476,0.257173,-9.81337,0.304431,-0.0166394,0.039848,0.141596,4.18763,-1.54377,8.7496,0.139866,-0.019819,-0.117019,4.18763,-1.54377,8.7496,0.139866,-0.019819,-0.117019
0.582,-2.89148,9.33315,-0.470086,-0.0214724,0.177427,-0.0615088,-1.42023,9.82475,0.321804,-0.0695067,0.0508649,-0.0383111,0.440471,-9.98409,0.622773,-0.0204134,0.0186504,0.0354532,3.81135,0.586228,9.34854,-0.0216481,0.0155105,0.0162219,0.276769,-9.81953,0.306603,-0.0150755,0.0386142,0.145695,4.2047,-1.53873,8.78165,0.141819,-0.0184719,-0.120667,4.2047,-1.53873,8.78165,0.141819,-0.0184719,-0.120667
0.583,-2.87752,9.35446,-0.468948,-0.0215435,0.176832,-0.0609521,-1.4336,9.84998,0.320263,-0.0713389,0.0500184,-0.0394011,0.448957,-9.96201,0.610462,-0.015899,0.0202403,0.0341615,3.78916,0.59675,9.34059,-0.0225927,0.0167392,0.0157636,0.248923,-9.82722,0.289417,-0.0149177,0.0386086,0.147791,4.17234,-1.52575,8.78047,0.143824,-0.0182639,-0.121569,4.17234,-1.52575,8.78047,0.143824,-0.0182639,-0.121569
0.584,-2.86311,9.37317,-0.469034,-0.0217474,0.175239,-0.0606144,-1.45513,9.8818,0.319176,-0.0732577,0.0481288,-0.0407654,0.454094,-9.93396,0.605774,-0.0112561,0.0230178,0.0330964,3.76003,0.626325,9.33376,-0.0239955,0.0187022,0.0143817,0.20752,-9.83535,0.2667,-0.0151616,0.038954,0.149315,4.12586,-1.5105,8.76978,0.145844,-0.0183814,-0.121686,4.12586,-1.5105,8.76978,0.145844,-0.0183814,-0.121686
0.585,-2.8487,9.39187,-0.46912,-0.0219513,0.173646,-0.0602767,-1.47666,9.91362,0.31809,-0.0751765,0.0462392,-0.0421296,0.459232,-9.90591,0.601086,-0.00661329,0.0257954,0.0320312,3.73089,0.6559,9.32692,-0.0253984,0.0206652,0.0129997,0.166118,-9.84348,0.243984,-0.0154055,0.0392993,0.150839,4.07938,-1.49526,8.7591,0.147864,-0.0184988,-0.121804,4.07938,-1.49526,8.7591,0.147864,-0.0184988,-0.121804
0.586,-2.83429,9.41058,-0.469206,-0.0221552,0.172053,-0.059939,-1.49819,9.94544,0.317004,-0.0770953,0.0443496,-0.0434939,0.464369,-9.87786,0.596398,-0.00197044,0.0285729,0.030966,3.70175,0.685475,9.32009,-0.0268013,0.0226282,0.0116178,0.124716,-9.85162,0.221268,-0.0156494,0.0396447,0.152363,4.03291,-1.48001,8.74841,0.149883,-0.0186163,-0.121921,4.03291,-1.48001,8.74841,0.149883,-0.0186163,-0.121921
0.587,-2.82639,9.41196,-0.469939,-0.0222215,0.168316,-0.0600842,-1.51672,9.95176,0.322105,-0.0781778,0.0432826,-0.0443514,0.479107,-9.8581,0.591991,0.000767083,0.0302459,0.0284644,3.69798,0.722871,9.31831,-0.0277817,0.0230381,0.010764,0.0842297,-9.85488,0.19738,-0.0153449,0.040375,0.154256,4.01379,-1.46577,8.73519,0.151196,-0.0182237,-0.121631,4.01379,-1.46577,8.73519,0.151196,-0.0182237,-0.121631
0.588,-2.8315,9.37868,-0.471967,-0.0220126,0.160291,-0.061195,-1.52928,9.90705,0.339583,-0.0775876,0.0438605,-0.0441955,0.513045,-9.8549,0.588147,-0.000306031,0.0297097,0.0230901,3.74496,0.775908,9.32663,-0.0279173,0.0203416,0.0109664,0.0455746,-9.84839,0.171151,-0.0139434,0.0418751,0.156889,4.0494,-1.45356,8.7169,0.151094,-0.0168111,-0.120525,4.0494,-1.45356,8.7169,0.151094,-0.0168111,-0.120525
0.589,-2.83661,9.34541,-0.473995,-0.0218038,0.152265,-0.0623058,-1.54184,9.86235,0.357061,-0.0769974,0.0444384,-0.0440396,0.546983,-9.85171,0.584304,-0.00137915,0.0291735,0.0177157,3.79193,0.828944,9.33495,-0.0280529,0.0176452,0.0111688,0.0069195,-9.84191,0.144922,-0.012542,0.0433751,0.159521,4.08501,-1.44134,8.69861,0.150991,-0.0153985,-0.119419,4.08501,-1.44134,8.69861,0.150991,-0.0153985,-0.119419
0.59,-2.84173,9.31213,-0.476023,-0.0215949,0.14424,-0.0634167,-1.55439,9.81765,0.374539,-0.0764073,0.0450163,-0.0438837,0.580921,-9.84851,0.58046,-0.00245226,0.0286374,0.0123414,3.83891,0.881981,9.34327,-0.0281884,0.0149487,0.0113712,-0.0317356,-9.83542,0.118693,-0.0111405,0.0448752,0.162153,4.12062,-1.42913,8.68032,0.150889,-0.0139859,-0.118314,4.12062,-1.42913,8.68032,0.150889,-0.0139859,-0.118314
0.591,-2.84684,9.27886,-0.47805,-0.021386,0.136215,-0.0645275,-1.56695,9.77294,0.392017,-0.0758171,0.0455942,-0.0437278,0.614859,-9.84531,0.576617,-0.00352537,0.0281012,0.00696706,3.88588,0.935018,9.35159,-0.028324,0.0122523,0.0115737,-0.0703907,-9.82894,0.0924641,-0.00973907,0.0463753,0.164786,4.15623,-1.41691,8.66204,0.150787,-0.0125733,-0.117208,4.15623,-1.41691,8.66204,0.150787,-0.0125733,-0.117208
0.592,-2.86506,9.26869,-0.502079,-0.020337,0.128196,-0.0641058,-1.55955,9.76706,0.400203,-0.0746958,0.0452744,-0.0437014,0.56926,-9.85663,0.556127,-0.00636283,0.0271728,0.00475017,3.88503,0.931342,9.32501,-0.0270904,0.0127571,0.0112373,-0.063817,-9.84408,0.0964784,-0.00795974,0.0482824,0.168658,4.14765,-1.43026,8.67623,0.149945,-0.0116165,-0.119064,4.14765,-1.43026,8.67623,0.149945,-0.0116165,-0.119064
0.593,-2.88491,9.2614,-0.528857,-0.0191829,0.120178,-0.0634925,-1.54965,9.76603,0.407228,-0.0735081,0.0448423,-0.0436912,0.513719,-9.86975,0.533557,-0.00942083,0.0261954,0.00292796,3.8782,0.920577,9.29408,-0.0256856,0.0136622,0.0108336,-0.0515897,-9.86192,0.104273,-0.00613319,0.0502404,0.172685,4.13354,-1.44681,8.69449,0.149011,-0.0107168,-0.12129,4.13354,-1.44681,8.69449,0.149011,-0.0107168,-0.12129
0.594,-2.90477,9.25412,-0.555636,-0.0180289,0.11216,-0.0628792,-1.53975,9.76499,0.414253,-0.0723205,0.0444103,-0.0436809,0.458177,-9.88288,0.510987,-0.0124788,0.0252179,0.00110575,3.87138,0.909811,9.26314,-0.0242808,0.0145672,0.0104299,-0.0393624,-9.87976,0.112068,-0.00430663,0.0521983,0.176712,4.11943,-1.46335,8.71274,0.148076,-0.00981702,-0.123516,4.11943,-1.46335,8.71274,0.148076,-0.00981702,-0.123516
0.595,-2.92463,9.24683,-0.582414,-0.0168748,0.104142,-0.0622659,-1.52986,9.76396,0.421278,-0.0711328,0.0439782,-0.0436707,0.402636,-9.89601,0.488417,-0.0155368,0.0242405,-0.000716456,3.86455,0.899046,9.23221,-0.0228761,0.0154722,0.0100263,-0.0271351,-9.8976,0.119862,-0.00248008,0.0541563,0.180739,4.10533,-1.47989,8.731,0.147142,-0.00891726,-0.125742,4.10533,-1.47989,8.731,0.147142,-0.00891726,-0.125742
0.596,-2.93933,9.2422,-0.594211,-0.0160029,0.0968533,-0.0602707,-1.54984,9.76994,0.414086,-0.0712845,0.0425898,-0.0447023,0.389282,-9.90552,0.466052,-0.0191572,0.0244861,-0.00217659,3.86081,0.884703,9.23066,-0.0232217,0.0159665,0.0101339,-0.0222804,-9.90528,0.127508,-0.00138779,0.0558561,0.183911,4.09614,-1.47851,8.74161,0.147228,-0.00827544,-0.126289,4.09614,-1.47851,8.74161,0.147228,-0.00827544,-0.126289
0.597,-2.94757,9.24091,-0.587282,-0.0154838,0.0904768,-0.0565482,-1.60719,9.78466,0.389122,-0.0731106,0.0400059,-0.0470363,0.428662,-9.91053,0.443943,-0.0234804,0.0262604,-0.00318412,3.86095,0.865887,9.26587,-0.0257552,0.0159473,0.0108807,-0.0266412,-9.90027,0.134967,-0.00121335,0.0572334,0.186016,4.0931,-1.45471,8.74266,0.14859,-0.00795604,-0.124737,4.0931,-1.45471,8.74266,0.14859,-0.00795604,-0.124737
0.598,-2.95582,9.23961,-0.580353,-0.0149646,0.0841002,-0.0528257,-1.66454,9.79939,0.364159,-0.0749366,0.0374221,-0.0493703,0.468042,-9.91553,0.421834,-0.0278037,0.0280347,-0.00419165,3.86109,0.847071,9.30107,-0.0282888,0.0159281,0.0116274,-0.031002,-9.89525,0.142426,-0.00103891,0.0586106,0.188121,4.09007,-1.43091,8.74372,0.149951,-0.00763665,-0.123185,4.09007,-1.43091,8.74372,0.149951,-0.00763665,-0.123185
0.599,-2.96407,9.23831,-0.573423,-0.0144455,0.0777237,-0.0491031,-1.72189,9.81412,0.339195,-0.0767626,0.0348382,-0.0517043,0.507422,-9.92053,0.399725,-0.0321269,0.0298091,-0.00519918,3.86122,0.828255,9.33628,-0.0308224,0.0159089,0.0123742,-0.0353629,-9.89024,0.149885,-0.000864467,0.0599878,0.190225,4.08703,-1.40711,8.74477,0.151313,-0.00731725,-0.121632,4.08703,-1.40711,8.74477,0.151313,-0.00731725,-0.121632
0.6,-2.97232,9.23701,-0.566494,-0.0139263,0.0713472,-0.0453806,-1.77923,9.82885,0.314232,-0.0785887,0.0322543,-0.0540383,0.546802,-9.92554,0.377616,-0.0364502,0.0315834,-0.00620671,3.86136,0.80944,9.37148,-0.033356,0.0158898,0.013121,-0.0397237,-9.88522,0.157344,-0.000690025,0.0613651,0.19233,4.08399,-1.38331,8.74582,0.152674,-0.00699785,-0.12008,4.08399,-1.38331,8.74582,0.152674,-0.00699785,-0.12008
0.601,-2.99565,9.23592,-0.555691,-0.013908,0.06645,-0.0454672,-1.72362,9.82078,0.343196,-0.0795801,0.0354816,-0.053159,0.570848,-9.93204,0.391421,-0.0413168,0.0377512,-0.0106949,3.81725,0.843029,9.35958,-0.034083,0.0155809,0.0137154,-0.0469794,-9.87541,0.163565,-0.00117498,0.0629798,0.193224,4.08494,-1.35963,8.71599,0.151561,-0.00622724,-0.121691,4.08494,-1.35963,8.71599,0.151561,-0.00622724,-0.121691
0.602,-3.01898,9.23484,-0.544887,-0.0138897,0.0615528,-0.0455538,-1.668,9.8127,0.37216,-0.0805715,0.0387088,-0.0522796,0.594893,-9.93853,0.405227,-0.0461834,0.043919,-0.0151831,3.77315,0.876619,9.34769,-0.0348101,0.0152721,0.0143099,-0.054235,-9.86561,0.169787,-0.00165993,0.0645946,0.194117,4.08589,-1.33594,8.68617,0.150447,-0.00545663,-0.123301,4.08589,-1.33594,8.68617,0.150447,-0.00545663,-0.123301
0.603,-3.04231,9.23375,-0.534083,-0.0138714,0.0566555,-0.0456403,-1.61239,9.80462,0.401125,-0.081563,0.041936,-0.0514002,0.618939,-9.94503,0.419032,-0.05105,0.0500868,-0.0196713,3.72904,0.910208,9.33579,-0.0355372,0.0149632,0.0149044,-0.0614906,-9.8558,0.176008,-0.00214489,0.0662094,0.195011,4.08684,-1.31225,8.65634,0.149334,-0.00468602,-0.124912,4.08684,-1.31225,8.65634,0.149334,-0.00468602,-0.124912
0.604,-3.06565,9.23266,-0.523279,-0.0138531,0.0517583,-0.0457269,-1.55677,9.79655,0.430089,-0.0825544,0.0451633,-0.0505208,0.642985,-9.95153,0.432838,-0.0559165,0.0562546,-0.0241595,3.68494,0.943798,9.32389,-0.0362643,0.0146543,0.0154988,-0.0687463,-9.84599,0.182229,-0.00262984,0.0678242,0.195904,4.08779,-1.28857,8.62651,0.148221,-0.0039154,-0.126523,4.08779,-1.28857,8.62651,0.148221,-0.0039154,-0.126523
0.605,-3.08638,9.22863,-0.50302,-0.013845,0.0462375,-0.0455075,-1.52733,9.7911,0.428431,-0.0824768,0.0454433,-0.0511758,0.624738,-9.94019,0.431415,-0.0593353,0.0625255,-0.0271417,3.66868,0.938074,9.31267,-0.0356998,0.0140754,0.0143032,-0.0773657,-9.84017,0.185655,-0.00297591,0.0695649,0.196184,4.09605,-1.29437,8.62179,0.148396,-0.00378739,-0.127726,4.09605,-1.29437,8.62179,0.148396,-0.00378739,-0.127726
0.606,-3.10504,9.22225,-0.475195,-0.013845,0.0402179,-0.0450432,-1.51884,9.78774,0.402276,-0.081544,0.0433656,-0.0530582,0.572657,-9.91457,0.417808,-0.0615959,0.0688788,-0.0289191,3.67469,0.900901,9.30199,-0.034102,0.0132804,0.0116756,-0.0870763,-9.83755,0.186844,-0.00321087,0.0714063,0.195971,4.11016,-1.32377,8.63716,0.149601,-0.00417346,-0.128602,4.11016,-1.32377,8.63716,0.149601,-0.00417346,-0.128602
0.607,-3.12369,9.21587,-0.447371,-0.013845,0.0341983,-0.044579,-1.51034,9.78439,0.37612,-0.0806112,0.0412879,-0.0549407,0.520576,-9.88896,0.404202,-0.0638565,0.0752322,-0.0306965,3.68071,0.863727,9.29131,-0.0325043,0.0124854,0.00904798,-0.0967868,-9.83492,0.188032,-0.00344583,0.0732478,0.195759,4.12427,-1.35317,8.65252,0.150807,-0.00455953,-0.129478,4.12427,-1.35317,8.65252,0.150807,-0.00455953,-0.129478
0.608,-3.14235,9.20948,-0.419546,-0.013845,0.0281787,-0.0441147,-1.50184,9.78103,0.349965,-0.0796784,0.0392102,-0.0568231,0.468496,-9.86334,0.390596,-0.066117,0.0815856,-0.032474,3.68672,0.826554,9.28063,-0.0309066,0.0116903,0.00642036,-0.106497,-9.8323,0.189221,-0.00368079,0.0750892,0.195546,4.13838,-1.38257,8.66788,0.152013,-0.0049456,-0.130354,4.13838,-1.38257,8.66788,0.152013,-0.0049456,-0.130354
0.609,-3.16051,9.20665,-0.394759,-0.0139508,0.0225255,-0.0436482,-1.49907,9.7759,0.328362,-0.0787153,0.0372548,-0.058259,0.420925,-9.84438,0.381468,-0.068126,0.0877727,-0.0341645,3.69335,0.795781,9.27007,-0.0294179,0.0110396,0.00429408,-0.115837,-9.83209,0.192119,-0.00388185,0.0767973,0.195441,4.15027,-1.40691,8.68232,0.153046,-0.0051033,-0.131133,4.15027,-1.40691,8.68232,0.153046,-0.0051033,-0.131133
0.61,-3.17474,9.23222,-0.394272,-0.0149026,0.0198039,-0.043164,-1.54206,9.75649,0.343185,-0.0775093,0.0362772,-0.0561218,0.409441,-9.87868,0.408161,-0.0681218,0.0926299,-0.03516,3.70489,0.81622,9.26047,-0.0288021,0.0115437,0.00617856,-0.122207,-9.85123,0.208696,-0.00381174,0.0774386,0.19619,4.14434,-1.39075,8.68937,0.152696,-0.00343408,-0.13114,4.14434,-1.39075,8.68937,0.152696,-0.00343408,-0.13114
0.611,-3.18897,9.25778,-0.393785,-0.0158544,0.0170823,-0.0426798,-1.58505,9.73708,0.358007,-0.0763034,0.0352996,-0.0539847,0.397957,-9.91298,0.434854,-0.0681177,0.097487,-0.0361556,3.71642,0.836658,9.25086,-0.0281862,0.0120478,0.00806304,-0.128578,-9.87037,0.225272,-0.00374163,0.0780798,0.196939,4.13842,-1.3746,8.69643,0.152346,-0.00176485,-0.131148,4.13842,-1.3746,8.69643,0.152346,-0.00176485,-0.131148
0.612,-3.20319,9.28334,-0.393298,-0.0168062,0.0143607,-0.0421955,-1.62804,9.71768,0.372829,-0.0750974,0.034322,-0.0518476,0.386472,-9.94728,0.461547,-0.0681136,0.102344,-0.0371511,3.72795,0.857096,9.24126,-0.0275703,0.0125519,0.00994753,-0.134948,-9.8895,0.241848,-0.00367152,0.0787211,0.197689,4.1325,-1.35844,8.70348,0.151995,-9.5631e-005,-0.131155,4.1325,-1.35844,8.70348,0.151995,-9.5631e-005,-0.131155
0.613,-3.21742,9.30891,-0.392811,-0.017758,0.0116391,-0.0417113,-1.67103,9.69827,0.387652,-0.0738915,0.0333444,-0.0497104,0.374988,-9.98158,0.48824,-0.0681094,0.107201,-0.0381467,3.73949,0.877535,9.23166,-0.0269545,0.013056,0.011832,-0.141319,-9.90864,0.258425,-0.0036014,0.0793623,0.198438,4.12657,-1.34229,8.71053,0.151645,0.00157359,-0.131162,4.12657,-1.34229,8.71053,0.151645,0.00157359,-0.131162
0.614,-3.22221,9.28387,-0.395407,-0.0187263,0.00959315,-0.0431402,-1.67406,9.71243,0.38834,-0.0745974,0.0325207,-0.0494881,0.349626,-9.98901,0.48921,-0.0676654,0.110612,-0.0398105,3.75414,0.862259,9.21903,-0.0268903,0.0126419,0.0134098,-0.147701,-9.91805,0.261071,-0.00338355,0.0798994,0.198516,4.10856,-1.32618,8.71092,0.151562,0.00198508,-0.130461,4.10856,-1.32618,8.71092,0.151562,0.00198508,-0.130461
0.615,-3.22229,9.23353,-0.399544,-0.019703,0.0078851,-0.0455258,-1.65711,9.74336,0.381962,-0.0762593,0.031774,-0.0502233,0.317325,-9.98301,0.477319,-0.0670013,0.1133,-0.0418086,3.77036,0.829126,9.20489,-0.027102,0.0117687,0.0148342,-0.154089,-9.9226,0.256753,-0.00309182,0.0803843,0.198258,4.08451,-1.3101,8.70798,0.151612,0.0017677,-0.129406,4.08451,-1.3101,8.70798,0.151612,0.0017677,-0.129406
0.616,-3.22237,9.18318,-0.403681,-0.0206796,0.00617705,-0.0479113,-1.64016,9.7743,0.375583,-0.0779213,0.0310272,-0.0509584,0.285025,-9.97701,0.465427,-0.0663373,0.115988,-0.0438066,3.78658,0.795992,9.19075,-0.0273137,0.0108954,0.0162586,-0.160477,-9.92715,0.252435,-0.00280009,0.0808693,0.198001,4.06046,-1.29401,8.70504,0.151661,0.00155032,-0.128351,4.06046,-1.29401,8.70504,0.151661,0.00155032,-0.128351
0.617,-3.22245,9.13284,-0.407818,-0.0216562,0.004469,-0.0502969,-1.62321,9.80523,0.369205,-0.0795832,0.0302804,-0.0516935,0.252724,-9.97102,0.453536,-0.0656733,0.118676,-0.0458046,3.8028,0.762859,9.17662,-0.0275254,0.0100222,0.017683,-0.166865,-9.9317,0.248116,-0.00250836,0.0813542,0.197743,4.03641,-1.27793,8.70209,0.151711,0.00133295,-0.127296,4.03641,-1.27793,8.70209,0.151711,0.00133295,-0.127296
0.618,-3.22131,9.10107,-0.400009,-0.0231551,0.00233714,-0.0516784,-1.6173,9.8208,0.366508,-0.0804589,0.0289077,-0.0527878,0.22396,-9.96201,0.443062,-0.0654016,0.1214,-0.0480141,3.81692,0.739981,9.16644,-0.027735,0.00956885,0.0190228,-0.173402,-9.93072,0.245209,-0.00209372,0.0818392,0.197656,4.02571,-1.26812,8.69914,0.151298,0.00103948,-0.126736,4.02571,-1.26812,8.69914,0.151298,0.00103948,-0.126736
0.619,-3.2159,9.13429,-0.350393,-0.0264819,-0.00127807,-0.0495456,-1.65005,9.78256,0.376697,-0.0785831,0.0253442,-0.0551393,0.207574,-9.94247,0.437552,-0.0665031,0.124248,-0.0509636,3.82368,0.752997,9.17011,-0.0279378,0.0105849,0.0200666,-0.18046,-9.91041,0.24724,-0.00124888,0.0823241,0.198167,4.06177,-1.28027,8.69613,0.149264,0.000479702,-0.127908,4.06177,-1.28027,8.69613,0.149264,0.000479702,-0.127908
0.62,-3.21048,9.16752,-0.300776,-0.0298087,-0.00489327,-0.0474129,-1.68281,9.74432,0.386886,-0.0767072,0.0217808,-0.0574908,0.191187,-9.92294,0.432041,-0.0676046,0.127097,-0.053913,3.83044,0.766013,9.17378,-0.0281405,0.011601,0.0211104,-0.187517,-9.8901,0.249272,-0.000404038,0.0828091,0.198677,4.09782,-1.29241,8.69311,0.14723,-8.00749e-005,-0.12908,4.09782,-1.29241,8.69311,0.14723,-8.00749e-005,-0.12908
0.621,-3.20507,9.20074,-0.251159,-0.0331354,-0.00850848,-0.0452802,-1.71556,9.70609,0.397076,-0.0748314,0.0182173,-0.0598423,0.174801,-9.9034,0.426531,-0.0687061,0.129945,-0.0568625,3.8372,0.779029,9.17746,-0.0283432,0.012617,0.0221542,-0.194575,-9.86978,0.251303,0.000440801,0.083294,0.199188,4.13388,-1.30456,8.6901,0.145196,-0.000639852,-0.130253,4.13388,-1.30456,8.6901,0.145196,-0.000639852,-0.130253
0.622,-3.19966,9.23397,-0.201542,-0.0364622,-0.0121237,-0.0431475,-1.74831,9.66785,0.407265,-0.0729555,0.0146538,-0.0621938,0.158415,-9.88387,0.421021,-0.0698076,0.132793,-0.0598119,3.84396,0.792045,9.18113,-0.0285459,0.0136331,0.023198,-0.201633,-9.84947,0.253334,0.00128564,0.083779,0.199698,4.16993,-1.3167,8.68709,0.143162,-0.00119963,-0.131425,4.16993,-1.3167,8.68709,0.143162,-0.00119963,-0.131425
0.623,-3.19525,9.23768,-0.237135,-0.0363186,-0.0147921,-0.0435835,-1.73593,9.67213,0.436355,-0.0738225,0.0140589,-0.0614415,0.113566,-9.8699,0.428911,-0.0694329,0.137713,-0.0596508,3.82075,0.788487,9.19131,-0.0291233,0.0125955,0.0232587,-0.215561,-9.84628,0.255442,0.00114618,0.0848534,0.199697,4.17773,-1.31018,8.67611,0.14271,0.00110468,-0.132149,4.17773,-1.31018,8.67611,0.14271,0.00110468,-0.132149
0.624,-3.19112,9.23296,-0.297072,-0.0351834,-0.0171901,-0.0447535,-1.71066,9.68856,0.470846,-0.0754732,0.0143122,-0.0598025,0.0605853,-9.85753,0.44063,-0.0686365,0.143225,-0.058601,3.78898,0.780193,9.20335,-0.0298077,0.010971,0.0230385,-0.231453,-9.84799,0.257572,0.000725495,0.0860963,0.199549,4.17744,-1.29832,8.66285,0.14271,0.0042273,-0.132745,4.17744,-1.29832,8.66285,0.14271,0.0042273,-0.132745
0.625,-3.18699,9.22824,-0.357009,-0.0340482,-0.0195881,-0.0459235,-1.68538,9.70498,0.505337,-0.0771239,0.0145655,-0.0581635,0.00760448,-9.84516,0.45235,-0.0678401,0.148737,-0.0575511,3.7572,0.771899,9.21538,-0.0304921,0.00934663,0.0228182,-0.247344,-9.84969,0.259701,0.000304808,0.0873391,0.199401,4.17716,-1.28647,8.6496,0.14271,0.00734992,-0.13334,4.17716,-1.28647,8.6496,0.14271,0.00734992,-0.13334
0.626,-3.18287,9.22352,-0.416947,-0.032913,-0.021986,-0.0470935,-1.66011,9.72141,0.539827,-0.0787745,0.0148188,-0.0565244,-0.0453764,-9.83279,0.464069,-0.0670437,0.154248,-0.0565013,3.72543,0.763605,9.22742,-0.0311766,0.00772223,0.022598,-0.263236,-9.85139,0.261831,-0.000115878,0.088582,0.199253,4.17688,-1.27461,8.63634,0.14271,0.0104725,-0.133936,4.17688,-1.27461,8.63634,0.14271,0.0104725,-0.133936
0.627,-3.16756,9.21412,-0.448507,-0.0327853,-0.0240855,-0.0476872,-1.63112,9.73911,0.556211,-0.079888,0.0152084,-0.0556033,-0.0969787,-9.83167,0.470608,-0.0670014,0.159277,-0.0552411,3.7156,0.755028,9.22871,-0.0307372,0.00635393,0.0220717,-0.276529,-9.8572,0.265946,-0.000621051,0.089926,0.198927,4.17982,-1.26084,8.62477,0.142519,0.0121361,-0.133973,4.17982,-1.26084,8.62477,0.142519,0.0121361,-0.133973
0.628,-3.1299,9.19534,-0.423313,-0.0346725,-0.0255879,-0.0471283,-1.59471,9.75936,0.536378,-0.0799272,0.0158706,-0.0561179,-0.145824,-9.85304,0.466789,-0.0684676,0.16334,-0.0535603,3.74967,0.745883,9.20851,-0.02805,0.00549785,0.0209335,-0.284626,-9.87121,0.274029,-0.0012952,0.0914725,0.198244,4.18922,-1.24322,8.61656,0.141945,0.0108815,-0.132895,4.18922,-1.24322,8.61656,0.141945,0.0108815,-0.132895
0.629,-3.09224,9.17657,-0.398118,-0.0365597,-0.0270904,-0.0465694,-1.5583,9.77961,0.516546,-0.0799663,0.0165329,-0.0566324,-0.194669,-9.8744,0.462969,-0.0699337,0.167402,-0.0518794,3.78373,0.736738,9.18831,-0.0253629,0.00464177,0.0197952,-0.292723,-9.88523,0.282113,-0.00196934,0.093019,0.197561,4.19862,-1.2256,8.60835,0.141372,0.00962685,-0.131816,4.19862,-1.2256,8.60835,0.141372,0.00962685,-0.131816
0.63,-3.05458,9.1578,-0.372924,-0.0384468,-0.0285928,-0.0460106,-1.52189,9.79986,0.496714,-0.0800055,0.0171952,-0.057147,-0.243515,-9.89577,0.459149,-0.0713999,0.171465,-0.0501986,3.81779,0.727593,9.16811,-0.0226758,0.0037857,0.018657,-0.300821,-9.89924,0.290197,-0.00264349,0.0945654,0.196878,4.20802,-1.20798,8.60014,0.140798,0.00837223,-0.130737,4.20802,-1.20798,8.60014,0.140798,0.00837223,-0.130737
0.631,-3.01692,9.13902,-0.34773,-0.040334,-0.0300953,-0.0454517,-1.48548,9.82011,0.476881,-0.0800446,0.0178574,-0.0576616,-0.29236,-9.91714,0.455329,-0.0728661,0.175528,-0.0485177,3.85186,0.718448,9.14791,-0.0199887,0.00292962,0.0175187,-0.308918,-9.91326,0.298281,-0.00331764,0.0961119,0.196195,4.21742,-1.19036,8.59193,0.140225,0.00711762,-0.129658,4.21742,-1.19036,8.59193,0.140225,0.00711762,-0.129658
