Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.352,5.39911,-1.95925,8.30819,-0.25978,0.240198,-0.0825576,1.94933,-10.2519,-1.78755,0.32549,0.49465,-0.0178954,-0.583197,8.7946,-3.51004,-0.0586445,0.490415,-0.17205,9.18606,1.13135,3.61627,0.0516967,0.124195,-0.00778024,-2.03903,-9.4139,-2.49043,0.19775,0.52327,0.390689,0.350684,10.19,-3.99157,0.076221,0.730667,0.294844,5.52013,2.83381,8.63321,0.399069,0.143137,-0.122047
0.353,5.43453,-2.07676,8.26986,-0.250811,0.238143,-0.0676171,2.03824,-10.2431,-1.62748,0.331998,0.529018,-0.0238945,-0.529536,8.78793,-3.40737,-0.0619628,0.489512,-0.17292,9.20985,1.12952,3.61567,0.0536467,0.128057,-0.008953,-1.89959,-9.41202,-2.47977,0.200726,0.51471,0.404741,0.421685,10.2612,-4.03383,0.0766492,0.773145,0.308657,5.53805,2.86096,8.58319,0.39736,0.154084,-0.125047
0.354,5.46995,-2.19428,8.23153,-0.241842,0.236088,-0.0526767,2.12714,-10.2343,-1.4674,0.338506,0.563387,-0.0298936,-0.475875,8.78127,-3.30469,-0.065281,0.48861,-0.17379,9.23365,1.12769,3.61506,0.0555968,0.131918,-0.0101258,-1.76015,-9.41014,-2.46912,0.203702,0.506151,0.418792,0.492687,10.3325,-4.0761,0.0770775,0.815622,0.32247,5.55597,2.8881,8.53317,0.395652,0.165031,-0.128047
0.355,5.50537,-2.31179,8.19319,-0.232873,0.234033,-0.0377362,2.21604,-10.2256,-1.30733,0.345014,0.597756,-0.0358926,-0.422214,8.77461,-3.20201,-0.0685992,0.487707,-0.17466,9.25744,1.12586,3.61446,0.0575468,0.135779,-0.0112985,-1.62071,-9.40826,-2.45846,0.206679,0.497591,0.432844,0.563689,10.4037,-4.11837,0.0775057,0.8581,0.336282,5.57388,2.91525,8.48315,0.393943,0.175978,-0.131046
0.356,5.5119,-2.4468,8.15226,-0.229001,0.228301,-0.0240624,2.31708,-10.2288,-1.14584,0.350456,0.629844,-0.0412298,-0.373653,8.76783,-3.1439,-0.073315,0.486633,-0.17841,9.27525,1.12989,3.6118,0.0582615,0.139208,-0.011951,-1.50131,-9.39322,-2.46464,0.210073,0.487476,0.448302,0.643497,10.4919,-4.14932,0.0768062,0.904877,0.35292,5.54141,2.98149,8.45513,0.392981,0.182326,-0.133616
0.357,5.48232,-2.60368,8.10809,-0.2315,0.217974,-0.0119719,2.4333,-10.2468,-0.982589,0.354567,0.659081,-0.0457396,-0.331469,8.7609,-3.1415,-0.0797778,0.485344,-0.185758,9.28556,1.14124,3.60658,0.0574321,0.142095,-0.0119529,-1.40697,-9.36172,-2.49186,0.21399,0.475417,0.465517,0.734314,10.6014,-4.16613,0.0746971,0.957027,0.373089,5.44593,3.09659,8.45461,0.392952,0.182927,-0.135647
0.358,5.45273,-2.76056,8.06391,-0.233999,0.207646,0.000118654,2.54952,-10.2649,-0.819338,0.358677,0.688317,-0.0502493,-0.289284,8.75398,-3.1391,-0.0862406,0.484056,-0.193107,9.29587,1.15259,3.60135,0.0566026,0.144982,-0.0119549,-1.31262,-9.33022,-2.51908,0.217907,0.463357,0.482733,0.82513,10.7108,-4.18294,0.072588,1.00918,0.393258,5.35045,3.21168,8.45409,0.392922,0.183528,-0.137678
0.359,5.42314,-2.91744,8.01973,-0.236499,0.197319,0.0122092,2.66573,-10.283,-0.656087,0.362788,0.717554,-0.0547591,-0.247099,8.74705,-3.1367,-0.0927034,0.482767,-0.200455,9.30619,1.16394,3.59613,0.0557732,0.147869,-0.0119569,-1.21828,-9.29872,-2.54631,0.221824,0.451297,0.499949,0.915946,10.8203,-4.19975,0.0704788,1.06133,0.413427,5.25497,3.32678,8.45357,0.392893,0.184129,-0.139709
0.36,5.39355,-3.07432,7.97556,-0.238998,0.186992,0.0242997,2.78195,-10.301,-0.492836,0.366898,0.746791,-0.0592689,-0.204915,8.74013,-3.1343,-0.0991662,0.481478,-0.207804,9.3165,1.17529,3.5909,0.0549437,0.150756,-0.0119589,-1.12393,-9.26722,-2.57353,0.225741,0.439238,0.517165,1.00676,10.9297,-4.21656,0.0683697,1.11348,0.433596,5.15949,3.44188,8.45305,0.392864,0.18473,-0.14174
0.361,5.29303,-3.09001,8.02061,-0.242507,0.17303,0.031494,2.92383,-10.301,-0.33828,0.3656,0.765158,-0.0643069,-0.170097,8.75739,-3.07268,-0.106028,0.47957,-0.219715,9.34081,1.16234,3.599,0.0533608,0.153328,-0.0133099,-1.05655,-9.31802,-2.5575,0.231344,0.42495,0.530545,1.14457,11.0981,-4.16716,0.073076,1.17533,0.461476,4.94674,3.52483,8.4625,0.410975,0.179885,-0.13916
0.362,5.1925,-3.10571,8.06565,-0.246017,0.159068,0.0386884,3.06571,-10.3009,-0.183724,0.364301,0.783525,-0.0693448,-0.13528,8.77466,-3.01106,-0.11289,0.477662,-0.231626,9.36511,1.14938,3.60709,0.0517779,0.1559,-0.0146609,-0.98917,-9.36883,-2.54148,0.236946,0.410662,0.543925,1.28237,11.2665,-4.11776,0.0777824,1.23719,0.489356,4.73399,3.60778,8.47195,0.429086,0.175039,-0.136579
0.363,5.09198,-3.1214,8.1107,-0.249527,0.145107,0.0458827,3.20759,-10.3009,-0.0291686,0.363003,0.801891,-0.0743828,-0.100462,8.79192,-2.94944,-0.119752,0.475754,-0.243537,9.38941,1.13643,3.61519,0.0501949,0.158472,-0.016012,-0.921788,-9.41963,-2.52545,0.242548,0.396374,0.557304,1.42017,11.4349,-4.06836,0.0824887,1.29905,0.517236,4.52124,3.69073,8.48139,0.447197,0.170194,-0.133999
0.364,4.99145,-3.13709,8.15575,-0.253036,0.131145,0.0530771,3.34947,-10.3009,0.125387,0.361704,0.820258,-0.0794207,-0.065645,8.80919,-2.88782,-0.126615,0.473846,-0.255448,9.41371,1.12348,3.62328,0.048612,0.161045,-0.017363,-0.854406,-9.47043,-2.50942,0.248151,0.382085,0.570684,1.55798,11.6033,-4.01896,0.087195,1.3609,0.545116,4.30848,3.77368,8.49084,0.465308,0.165349,-0.131418
0.365,4.89931,-3.12177,8.18074,-0.258252,0.122085,0.0611727,3.49624,-10.3016,0.289992,0.359252,0.831864,-0.0865424,-0.0440492,8.84385,-2.86594,-0.132152,0.474596,-0.267946,9.44944,1.10948,3.63314,0.0463666,0.163314,-0.0179883,-0.811463,-9.52133,-2.47738,0.253595,0.370323,0.58056,1.68241,11.7305,-3.89603,0.08803,1.41891,0.573652,4.15283,3.74564,8.53701,0.489163,0.158048,-0.130944
0.366,4.81386,-3.08163,8.18967,-0.264833,0.116945,0.0699894,3.6469,-10.3031,0.462636,0.355877,0.838062,-0.095331,-0.0330308,8.89243,-2.87587,-0.136631,0.477471,-0.280914,9.49431,1.09465,3.64442,0.0435913,0.16534,-0.0180329,-0.788071,-9.5723,-2.43252,0.258913,0.360582,0.587633,1.79615,11.8246,-3.71428,0.0857679,1.47383,0.602713,4.04285,3.62881,8.61257,0.517612,0.148784,-0.132155
0.367,4.72841,-3.04149,8.19861,-0.271414,0.111806,0.0788061,3.79757,-10.3045,0.63528,0.352503,0.84426,-0.10412,-0.0220124,8.941,-2.88579,-0.141109,0.480347,-0.293882,9.53918,1.07982,3.65569,0.0408159,0.167366,-0.0180775,-0.764678,-9.62328,-2.38767,0.26423,0.350841,0.594706,1.9099,11.9187,-3.53252,0.0835058,1.52876,0.631773,3.93287,3.51197,8.68812,0.546061,0.13952,-0.133366
0.368,4.64296,-3.00136,8.20754,-0.277995,0.106667,0.0876228,3.94824,-10.306,0.807924,0.349128,0.850458,-0.112908,-0.0109939,8.98958,-2.89572,-0.145587,0.483222,-0.30685,9.58404,1.06499,3.66696,0.0380405,0.169393,-0.0181221,-0.741286,-9.67426,-2.34281,0.269548,0.341099,0.601779,2.02364,12.0127,-3.35076,0.0812437,1.58368,0.660834,3.8229,3.39514,8.76367,0.574511,0.130255,-0.134578
0.369,4.56884,-2.96237,8.21249,-0.285101,0.101842,0.0961584,4.10307,-10.3112,0.978566,0.346107,0.855161,-0.121807,-0.000930807,9.03689,-2.91258,-0.149925,0.487071,-0.319975,9.62587,1.04849,3.67888,0.0353438,0.171676,-0.0181131,-0.729173,-9.72443,-2.30374,0.27493,0.331715,0.609417,2.1315,12.0885,-3.14546,0.0777118,1.63653,0.688081,3.7298,3.26922,8.8345,0.60234,0.121509,-0.135965
0.37,4.58538,-2.93258,8.18554,-0.2964,0.0995329,0.102445,4.29124,-10.347,1.13319,0.345921,0.847907,-0.131586,0.00148998,9.07402,-2.98489,-0.153139,0.498706,-0.334357,9.64342,1.01866,3.69597,0.0332758,0.176018,-0.0176756,-0.807299,-9.76819,-2.31087,0.280828,0.325184,0.621574,2.19233,12.0178,-2.75179,0.0640217,1.67274,0.700814,3.77179,3.07066,8.86759,0.625211,0.116905,-0.13876
0.371,4.60191,-2.90279,8.1586,-0.307699,0.0972236,0.108732,4.47941,-10.3828,1.28782,0.345735,0.840652,-0.141365,0.00391077,9.11115,-3.0572,-0.156353,0.51034,-0.34874,9.66096,0.98883,3.71307,0.0312079,0.18036,-0.0172381,-0.885426,-9.81195,-2.318,0.286725,0.318654,0.633731,2.25317,11.9471,-2.35812,0.0503316,1.70895,0.713546,3.81377,2.8721,8.90067,0.648082,0.112301,-0.141555
0.372,4.61845,-2.873,8.13166,-0.318999,0.0949143,0.115018,4.66758,-10.4185,1.44244,0.345549,0.833398,-0.151144,0.00633156,9.14828,-3.12952,-0.159566,0.521975,-0.363123,9.6785,0.958999,3.73016,0.02914,0.184701,-0.0168006,-0.963552,-9.8557,-2.32513,0.292623,0.312124,0.645887,2.314,11.8763,-1.96444,0.0366415,1.74516,0.726279,3.85575,2.67355,8.93375,0.670952,0.107698,-0.14435
0.373,4.63498,-2.84321,8.10472,-0.330298,0.092605,0.121305,4.85575,-10.4543,1.59707,0.345363,0.826144,-0.160923,0.00875235,9.18541,-3.20183,-0.16278,0.53361,-0.377506,9.69604,0.929168,3.74725,0.027072,0.189043,-0.0163631,-1.04168,-9.89946,-2.33227,0.298521,0.305593,0.658044,2.37483,11.8056,-1.57077,0.0229514,1.78136,0.739012,3.89774,2.47499,8.96684,0.693823,0.103094,-0.147145
0.374,4.67077,-2.83886,8.10178,-0.336889,0.0904281,0.127515,5.03699,-10.5002,1.73335,0.348824,0.810535,-0.17235,-0.00159518,9.20198,-3.21719,-0.165506,0.543845,-0.389857,9.7176,0.919348,3.7574,0.0256203,0.194225,-0.0165103,-1.1244,-9.93585,-2.32687,0.30469,0.295977,0.670451,2.42919,11.6312,-1.0875,-0.00771748,1.78503,0.734518,3.94269,2.32593,8.98937,0.705443,0.102529,-0.149418
0.375,4.7162,-2.84724,8.11085,-0.341125,0.0883173,0.133687,5.21477,-10.5512,1.86046,0.354109,0.79075,-0.184602,-0.0183269,9.20827,-3.20406,-0.167989,0.553381,-0.401192,9.74117,0.919534,3.76408,0.0244767,0.199827,-0.0169498,-1.20941,-9.96855,-2.3152,0.310994,0.284818,0.682982,2.4803,11.4049,-0.559423,-0.0468757,1.77242,0.721412,3.98912,2.20163,9.00663,0.711437,0.103984,-0.151429
0.376,4.76162,-2.85561,8.11992,-0.345362,0.0862066,0.139859,5.39255,-10.6022,1.98758,0.359394,0.770965,-0.196854,-0.0350585,9.21456,-3.19094,-0.170472,0.562917,-0.412527,9.76474,0.919719,3.77076,0.0233331,0.20543,-0.0173892,-1.29443,-10.0013,-2.30353,0.317299,0.273659,0.695513,2.53142,11.1787,-0.031349,-0.086034,1.75981,0.708306,4.03555,2.07732,9.02388,0.717431,0.105438,-0.15344
0.377,4.80704,-2.86399,8.12899,-0.349598,0.0840959,0.146031,5.57033,-10.6531,2.11469,0.364679,0.75118,-0.209106,-0.0517902,9.22085,-3.17782,-0.172955,0.572453,-0.423862,9.78831,0.919904,3.77745,0.0221895,0.211032,-0.0178287,-1.37944,-10.034,-2.29187,0.323604,0.262499,0.708045,2.58253,10.9524,0.496725,-0.125192,1.7472,0.695199,4.08199,1.95302,9.04113,0.723425,0.106893,-0.155451
0.378,4.84534,-2.88212,8.12891,-0.351827,0.0822039,0.152135,5.74507,-10.7038,2.23776,0.371091,0.729255,-0.222299,-0.0723879,9.22463,-3.16528,-0.175088,0.580306,-0.434558,9.81446,0.926033,3.78838,0.0216257,0.216693,-0.018089,-1.45483,-10.0691,-2.27118,0.330258,0.248868,0.72117,2.60775,10.7142,0.987836,-0.163011,1.73113,0.678946,4.12555,1.87449,9.05167,0.729308,0.108504,-0.157145
0.379,4.85868,-2.9344,8.09681,-0.347029,0.0810777,0.158003,5.90917,-10.7535,2.34666,0.381448,0.699836,-0.238783,-0.106516,9.21965,-3.15483,-0.175996,0.582263,-0.443014,9.84963,0.952963,3.81419,0.0230916,0.222559,-0.0177218,-1.49653,-10.1129,-2.21896,0.338137,0.226585,0.736375,2.54236,10.434,1.34957,-0.196143,1.70298,0.651677,4.15908,1.95616,9.03867,0.734801,0.110663,-0.15773
0.38,4.87202,-2.98667,8.06471,-0.342231,0.0799516,0.16387,6.07327,-10.8032,2.45555,0.391805,0.670418,-0.255268,-0.140645,9.21467,-3.14437,-0.176903,0.584221,-0.45147,9.88481,0.979893,3.84001,0.0245574,0.228426,-0.0173546,-1.53824,-10.1567,-2.16673,0.346016,0.204303,0.75158,2.47696,10.1538,1.71131,-0.229274,1.67483,0.624408,4.19262,2.03783,9.02567,0.740293,0.112822,-0.158316
0.381,4.88537,-3.03895,8.03261,-0.337433,0.0788254,0.169738,6.23737,-10.8529,2.56445,0.402161,0.641,-0.271752,-0.174774,9.2097,-3.13392,-0.177811,0.586179,-0.459926,9.91998,1.00682,3.86582,0.0260232,0.234292,-0.0169875,-1.57994,-10.2005,-2.1145,0.353895,0.18202,0.766785,2.41157,9.87367,2.07305,-0.262406,1.64667,0.59714,4.22615,2.11949,9.01267,0.745786,0.114981,-0.158902
0.382,4.89871,-3.09123,8.00051,-0.332635,0.0776992,0.175605,6.40147,-10.9026,2.67335,0.412518,0.611582,-0.288237,-0.208902,9.20472,-3.12346,-0.178718,0.588137,-0.468383,9.95516,1.03375,3.89164,0.027489,0.240158,-0.0166203,-1.62164,-10.2443,-2.06228,0.361773,0.159737,0.78199,2.34617,9.59349,2.43478,-0.295537,1.61852,0.569871,4.25968,2.20116,8.99967,0.751279,0.11714,-0.159488
0.383,4.9109,-3.15844,7.97691,-0.327531,0.0778735,0.180678,6.50421,-10.9638,2.77196,0.426416,0.575834,-0.305065,-0.227703,9.20088,-3.11384,-0.179364,0.589042,-0.477394,9.96825,1.04593,3.90394,0.0291087,0.246229,-0.0165166,-1.64447,-10.303,-2.04008,0.370515,0.132046,0.793289,2.34385,9.35285,2.70756,-0.323507,1.57015,0.541404,4.22822,2.34852,8.9048,0.747648,0.111018,-0.159464
0.384,4.92277,-3.22991,7.95573,-0.322339,0.0784193,0.185523,6.58941,-11.0283,2.86764,0.441325,0.538277,-0.321991,-0.242124,9.19738,-3.10447,-0.179935,0.589646,-0.486564,9.97503,1.0539,3.91238,0.0307722,0.252359,-0.0164882,-1.66192,-10.3659,-2.02646,0.379504,0.102811,0.803472,2.35956,9.12351,2.95492,-0.350002,1.516,0.512596,4.1782,2.51464,8.78654,0.741409,0.102529,-0.159267
0.385,4.93463,-3.30138,7.93456,-0.317148,0.0789651,0.190369,6.67461,-11.0928,2.96331,0.456234,0.500721,-0.338918,-0.256545,9.19387,-3.09509,-0.180506,0.59025,-0.495734,9.98181,1.06186,3.92083,0.0324358,0.258488,-0.0164597,-1.67936,-10.4288,-2.01284,0.388492,0.0735749,0.813656,2.37526,8.89416,3.20228,-0.376497,1.46185,0.483788,4.12817,2.68077,8.66828,0.735171,0.0940406,-0.15907
0.386,4.94649,-3.37286,7.91339,-0.311956,0.0795109,0.195214,6.75981,-11.1573,3.05898,0.471144,0.463164,-0.355844,-0.270966,9.19037,-3.08571,-0.181077,0.590853,-0.504904,9.98859,1.06983,3.92927,0.0340994,0.264618,-0.0164313,-1.6968,-10.4917,-1.99922,0.397481,0.0443392,0.823839,2.39096,8.66481,3.44964,-0.402992,1.40771,0.454979,4.07815,2.84689,8.55002,0.728933,0.0855521,-0.158873
0.387,4.93417,-3.44252,7.90596,-0.309288,0.0784107,0.200926,6.81238,-11.216,3.13815,0.48787,0.425291,-0.373099,-0.28528,9.18232,-3.07995,-0.181635,0.590421,-0.514528,9.98902,1.07787,3.93186,0.0357227,0.270377,-0.0163436,-1.71545,-10.5425,-1.99578,0.406077,0.0155499,0.834041,2.40618,8.46941,3.61092,-0.419339,1.35648,0.429456,4.01293,3.01796,8.44462,0.724499,0.0745398,-0.159195
0.388,4.87347,-3.50856,7.92603,-0.311665,0.0740183,0.208369,6.79969,-11.2632,3.18431,0.508232,0.386785,-0.391011,-0.299381,9.16518,-3.08142,-0.182167,0.587915,-0.52506,9.97676,1.08608,3.92275,0.0372655,0.275395,-0.0161373,-1.73652,-10.5691,-2.01272,0.413888,-0.0123465,0.84428,2.42044,8.34189,3.60004,-0.41539,1.31108,0.410504,3.91732,3.19893,8.36492,0.723672,0.0584804,-0.160557
0.389,4.81278,-3.5746,7.94611,-0.314042,0.0696259,0.215813,6.787,-11.3103,3.23046,0.528593,0.34828,-0.408923,-0.313481,9.14804,-3.0829,-0.1827,0.585409,-0.535593,9.96449,1.09429,3.91364,0.0388084,0.280414,-0.015931,-1.75758,-10.5957,-2.02966,0.421699,-0.0402429,0.85452,2.4347,8.21437,3.58916,-0.411441,1.26568,0.391552,3.82171,3.3799,8.28522,0.722845,0.0424209,-0.161919
0.39,4.75208,-3.64064,7.96618,-0.316419,0.0652335,0.223257,6.77431,-11.3575,3.27662,0.548954,0.309774,-0.426834,-0.327581,9.1309,-3.08437,-0.183232,0.582903,-0.546126,9.95222,1.1025,3.90453,0.0403512,0.285432,-0.0157247,-1.77865,-10.6223,-2.0466,0.429511,-0.0681393,0.864759,2.44896,8.08685,3.57828,-0.407493,1.22028,0.3726,3.72611,3.56087,8.20552,0.722018,0.0263615,-0.16328
0.391,4.69139,-3.70668,7.98625,-0.318796,0.0608411,0.2307,6.76161,-11.4046,3.32277,0.569315,0.271269,-0.444746,-0.341682,9.11376,-3.08584,-0.183764,0.580397,-0.556658,9.93995,1.1107,3.89542,0.041894,0.290451,-0.0155185,-1.79971,-10.6489,-2.06354,0.437322,-0.0960357,0.874998,2.46322,7.95932,3.5674,-0.403544,1.17488,0.353648,3.6305,3.74184,8.12582,0.721191,0.0103021,-0.164642
0.392,4.64996,-3.67095,8.00077,-0.320492,0.0572667,0.236639,6.66824,-11.4388,3.35511,0.592381,0.248463,-0.461816,-0.36763,9.09768,-3.10201,-0.182864,0.58035,-0.564578,9.93531,1.11831,3.89426,0.0446022,0.294753,-0.0172907,-1.81189,-10.6446,-2.06012,0.445375,-0.124486,0.88995,2.53206,7.96605,3.45216,-0.394385,1.11372,0.340641,3.60222,3.74498,8.13799,0.726424,-0.0110291,-0.16485
0.393,4.61094,-3.62249,8.0146,-0.322104,0.0537947,0.242389,6.56478,-11.4713,3.38573,0.615784,0.22762,-0.478779,-0.39506,9.08174,-3.12001,-0.181786,0.580609,-0.57217,9.93162,1.12585,3.8941,0.047456,0.298965,-0.0193102,-1.82295,-10.6365,-2.05415,0.453457,-0.153006,0.905492,2.60772,7.98955,3.32387,-0.384574,1.05059,0.328377,3.58235,3.72588,8.16165,0.732414,-0.0330193,-0.164913
0.394,4.57192,-3.57403,8.02843,-0.323715,0.0503226,0.24814,6.46132,-11.5039,3.41634,0.639188,0.206777,-0.495743,-0.422489,9.0658,-3.13801,-0.180707,0.580869,-0.579763,9.92793,1.13338,3.89394,0.0503099,0.303178,-0.0213297,-1.83401,-10.6284,-2.04819,0.46154,-0.181525,0.921033,2.68337,8.01305,3.19558,-0.374764,0.987468,0.316113,3.56248,3.70678,8.18531,0.738405,-0.0550095,-0.164976
0.395,4.5329,-3.52557,8.04225,-0.325326,0.0468506,0.25389,6.35786,-11.5364,3.44695,0.662592,0.185933,-0.512707,-0.449919,9.04985,-3.15601,-0.179628,0.581128,-0.587356,9.92424,1.14091,3.89378,0.0531638,0.30739,-0.0233492,-1.84507,-10.6203,-2.04223,0.469623,-0.210045,0.936575,2.75903,8.03655,3.06729,-0.364954,0.924342,0.303849,3.54261,3.68768,8.20896,0.744395,-0.0769996,-0.16504
0.396,4.53317,-3.46852,8.05585,-0.328423,0.0445405,0.259246,6.24948,-11.5377,3.45348,0.680942,0.169967,-0.527766,-0.494126,9.03981,-3.16226,-0.17969,0.583123,-0.593739,9.91303,1.15201,3.90566,0.0556589,0.312297,-0.0253638,-1.84386,-10.6109,-2.02425,0.477238,-0.240618,0.953014,2.77566,8.09207,2.84885,-0.356628,0.873508,0.300816,3.54718,3.65519,8.2314,0.747509,-0.0977541,-0.165075
0.397,4.58257,-3.40073,8.06917,-0.333376,0.0436829,0.264109,6.13496,-11.4999,3.42991,0.692977,0.160097,-0.540444,-0.559306,9.03713,-3.15382,-0.181177,0.587286,-0.598608,9.89241,1.16755,3.93257,0.0577057,0.318072,-0.0273723,-1.82732,-10.5997,-1.99126,0.48427,-0.273759,0.970577,2.71852,8.18761,2.5177,-0.350157,0.838039,0.309321,3.58229,3.60594,8.25232,0.747028,-0.116964,-0.165075
0.398,4.63196,-3.33294,8.08249,-0.33833,0.0428254,0.268972,6.02043,-11.4621,3.40634,0.705012,0.150226,-0.553122,-0.624485,9.03446,-3.14538,-0.182664,0.591449,-0.603477,9.8718,1.18309,3.95949,0.0597524,0.323846,-0.0293808,-1.81077,-10.5885,-1.95826,0.491302,-0.3069,0.988139,2.66137,8.28315,2.18656,-0.343687,0.802569,0.317827,3.61739,3.55669,8.27324,0.746546,-0.136174,-0.165075
0.399,4.68135,-3.26515,8.0958,-0.343283,0.0419678,0.273834,5.90591,-11.4243,3.38277,0.717046,0.140356,-0.5658,-0.689664,9.03179,-3.13694,-0.184151,0.595612,-0.608346,9.85119,1.19864,3.9864,0.0617992,0.329621,-0.0313893,-1.79422,-10.5773,-1.92527,0.498334,-0.34004,1.0057,2.60422,8.37868,1.85541,-0.337216,0.7671,0.326333,3.6525,3.50744,8.29416,0.746065,-0.155384,-0.165075
0.4,4.73074,-3.19736,8.10912,-0.348236,0.0411103,0.278697,5.79138,-11.3865,3.3592,0.729081,0.130485,-0.578478,-0.754844,9.02911,-3.1285,-0.185637,0.599775,-0.613216,9.83057,1.21418,4.01332,0.0638459,0.335396,-0.0333977,-1.77767,-10.5662,-1.89227,0.505366,-0.373181,1.02326,2.54707,8.47422,1.52427,-0.330746,0.73163,0.334838,3.68761,3.45819,8.31508,0.745583,-0.174594,-0.165075
0.401,4.79091,-3.15394,8.1377,-0.358056,0.0421575,0.282763,5.72073,-11.328,3.31944,0.734322,0.129491,-0.588919,-0.795005,9.00107,-3.0775,-0.18881,0.601713,-0.619765,9.80545,1.25588,4.01656,0.067114,0.340388,-0.0333525,-1.76708,-10.557,-1.89438,0.510829,-0.409511,1.04259,2.39849,8.57795,1.17831,-0.322865,0.727193,0.351618,3.72669,3.40924,8.31773,0.743445,-0.18074,-0.166724
0.402,4.85107,-3.11052,8.16628,-0.367875,0.0432048,0.286828,5.65008,-11.2694,3.27969,0.739563,0.128497,-0.59936,-0.835166,8.97303,-3.02651,-0.191982,0.603651,-0.626314,9.78034,1.29758,4.01981,0.0703821,0.34538,-0.0333072,-1.75648,-10.5478,-1.89649,0.516292,-0.445842,1.06192,2.24991,8.68168,0.832349,-0.314985,0.722755,0.368397,3.76577,3.3603,8.32039,0.741306,-0.186887,-0.168372
0.403,4.91124,-3.06711,8.19486,-0.377694,0.0442521,0.290894,5.57943,-11.2109,3.23994,0.744804,0.127504,-0.609801,-0.875328,8.94498,-2.97551,-0.195154,0.60559,-0.632863,9.75522,1.33929,4.02305,0.0736501,0.350372,-0.0332619,-1.74588,-10.5386,-1.8986,0.521755,-0.482173,1.08124,2.10133,8.78541,0.486388,-0.307104,0.718318,0.385177,3.80484,3.31135,8.32304,0.739168,-0.193034,-0.170021
0.404,4.9714,-3.02369,8.22343,-0.387514,0.0452994,0.294959,5.50877,-11.1523,3.20018,0.750046,0.12651,-0.620242,-0.915489,8.91694,-2.92452,-0.198326,0.607528,-0.639413,9.7301,1.38099,4.02629,0.0769182,0.355364,-0.0332166,-1.73528,-10.5294,-1.90071,0.527218,-0.518503,1.10057,1.95275,8.88914,0.140427,-0.299224,0.71388,0.401956,3.84392,3.2624,8.32569,0.737029,-0.199181,-0.17167
0.405,5.02736,-2.95715,8.23202,-0.400141,0.0476667,0.300608,5.47404,-11.0871,3.20293,0.758745,0.127372,-0.629377,-0.94684,8.89171,-2.87206,-0.199905,0.609167,-0.647551,9.69577,1.40809,4.03184,0.0797767,0.361013,-0.032286,-1.72412,-10.5173,-1.9216,0.532182,-0.553994,1.12166,1.79495,8.95161,-0.171052,-0.29147,0.720469,0.416663,3.89194,3.21347,8.31323,0.731833,-0.208569,-0.172286
0.406,5.07995,-2.87211,8.2246,-0.415015,0.0510901,0.307525,5.46805,-11.0165,3.23968,0.77021,0.129719,-0.637468,-0.971143,8.86874,-2.81844,-0.200209,0.610566,-0.656962,9.65408,1.42352,4.03924,0.0823076,0.367187,-0.0306471,-1.71251,-10.5029,-1.95753,0.536747,-0.588813,1.14415,1.62978,8.98108,-0.454944,-0.283818,0.735878,0.429713,3.9471,3.16455,8.28869,0.72419,-0.220552,-0.172077
0.407,5.13253,-2.78707,8.21719,-0.429889,0.0545135,0.314441,5.46206,-10.946,3.27642,0.781675,0.132067,-0.645559,-0.995447,8.84576,-2.76481,-0.200513,0.611965,-0.666372,9.61239,1.43894,4.04663,0.0848385,0.373362,-0.0290082,-1.70089,-10.4884,-1.99345,0.541312,-0.623632,1.16664,1.4646,9.01055,-0.738836,-0.276165,0.751287,0.442762,4.00227,3.11563,8.26415,0.716548,-0.232534,-0.171868
0.408,5.18512,-2.70203,8.20978,-0.444763,0.0579369,0.321357,5.45607,-10.8754,3.31317,0.79314,0.134414,-0.65365,-1.01975,8.82279,-2.71119,-0.200817,0.613364,-0.675783,9.5707,1.45437,4.05403,0.0873695,0.379537,-0.0273693,-1.68928,-10.474,-2.02938,0.545877,-0.658451,1.18913,1.29943,9.04002,-1.02273,-0.268513,0.766695,0.455812,4.05743,3.06672,8.23961,0.708905,-0.244516,-0.171659
0.409,5.23355,-2.62309,8.20237,-0.457768,0.0611646,0.328244,5.45248,-10.808,3.35476,0.804839,0.136866,-0.661455,-1.04454,8.80043,-2.65961,-0.200954,0.614582,-0.684959,9.53156,1.46847,4.0604,0.0897895,0.385781,-0.026291,-1.67864,-10.4615,-2.06608,0.551054,-0.693072,1.2116,1.13203,9.06233,-1.29199,-0.260518,0.781476,0.468356,4.09418,3.02751,8.22328,0.701919,-0.256937,-0.171633
