Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.684,4.24962,-2.41014,8.32227,-0.0750586,-0.070561,-0.172116,-3.80571,-14.5443,-6.40117,2.74101,0.994941,-2.01844,-0.179628,9.57147,-1.98127,0.135206,-0.216241,-1.01682,10.0949,-0.0388327,3.18719,0.23629,0.202537,-0.0437683,1.03779,-1.32296,-2.38762,-0.415346,0.745184,-1.87403,-0.972649,7.50672,-4.9572,2.42078,0.146073,-0.646631,-1.46424,1.19726,7.04958,1.55684,4.79807,0.0794354
4.685,4.32423,-2.36346,8.34863,-0.0820543,-0.0726971,-0.157917,-3.85724,-14.4644,-6.31111,2.74908,0.97086,-2.02831,-0.158234,9.5609,-2.0093,0.136154,-0.189016,-1.0114,9.99978,0.0645556,3.16285,0.249311,0.212806,-0.0548951,0.491412,-1.28965,-2.38712,-0.455376,0.698814,-1.93984,-1.05834,7.55477,-5.04982,2.43999,0.138417,-0.662988,-0.589142,2.21838,6.93188,1.58229,4.83624,0.0358636
4.686,4.41091,-2.40039,8.38857,-0.0893026,-0.0731958,-0.143104,-3.91914,-14.4015,-6.22214,2.75617,0.947751,-2.03691,-0.0999793,9.57625,-2.03902,0.137522,-0.163452,-1.00602,9.90143,0.156899,3.14189,0.26104,0.220882,-0.0643649,0.114785,-1.33392,-2.35549,-0.484592,0.646477,-1.99595,-1.09619,7.63377,-5.12557,2.4518,0.125563,-0.683833,0.159332,3.2037,6.74288,1.58366,4.90949,-0.0185523
4.687,4.49759,-2.43731,8.42851,-0.0965509,-0.0736946,-0.128291,-3.98103,-14.3385,-6.13316,2.76327,0.924641,-2.0455,-0.041725,9.5916,-2.06873,0.13889,-0.137889,-1.00064,9.80307,0.249242,3.12094,0.272768,0.228959,-0.0738346,-0.261843,-1.37819,-2.32385,-0.513808,0.59414,-2.05207,-1.13403,7.71277,-5.20132,2.4636,0.112708,-0.704678,0.907806,4.18901,6.55389,1.58504,4.98273,-0.0729682
4.688,4.58427,-2.47424,8.46844,-0.103799,-0.0741933,-0.113478,-4.04293,-14.2755,-6.04419,2.77036,0.901532,-2.0541,0.0165293,9.60695,-2.09845,0.140259,-0.112325,-0.995258,9.70472,0.341585,3.09999,0.284496,0.237035,-0.0833043,-0.63847,-1.42247,-2.29222,-0.543024,0.541802,-2.10818,-1.17188,7.79178,-5.27707,2.4754,0.0998532,-0.725524,1.65628,5.17432,6.3649,1.58642,5.05597,-0.127384
4.689,4.66172,-2.51721,8.5045,-0.110452,-0.0749113,-0.0994697,-4.09796,-14.2062,-5.96069,2.77755,0.878952,-2.06212,0.0798717,9.62252,-2.12731,0.141701,-0.0872044,-0.989533,9.62124,0.431992,3.07975,0.294786,0.24413,-0.0928153,-0.997296,-1.48384,-2.26332,-0.568398,0.491928,-2.16126,-1.20108,7.87745,-5.35024,2.48558,0.0857231,-0.747361,2.35304,6.11887,6.20368,1.5767,5.13031,-0.181545
4.69,4.66534,-2.60854,8.50952,-0.112341,-0.0773829,-0.091902,-4.09814,-14.0867,-5.92094,2.78549,0.860606,-2.06554,0.183919,9.63989,-2.14926,0.14374,-0.0656252,-0.981056,9.65677,0.506906,3.06517,0.293568,0.243375,-0.102656,-1.21371,-1.682,-2.25635,-0.563039,0.461759,-2.19007,-1.16121,8.01644,-5.40281,2.48275,0.0613895,-0.777141,2.63613,6.73737,6.26465,1.47826,5.21337,-0.233664
4.691,4.66896,-2.69986,8.51453,-0.11423,-0.0798545,-0.0843343,-4.09831,-13.9671,-5.8812,2.79343,0.842261,-2.06896,0.287966,9.65725,-2.17122,0.145779,-0.044046,-0.97258,9.69229,0.581821,3.0506,0.292349,0.24262,-0.112497,-1.43013,-1.88016,-2.24938,-0.55768,0.43159,-2.21887,-1.12133,8.15543,-5.45537,2.47993,0.0370559,-0.806921,2.91921,7.35586,6.32562,1.37982,5.29644,-0.285783
4.692,4.67258,-2.79119,8.51954,-0.116118,-0.0823262,-0.0767666,-4.09848,-13.8475,-5.84145,2.80137,0.823915,-2.07239,0.392013,9.67462,-2.19317,0.147818,-0.0224668,-0.964103,9.72782,0.656735,3.03603,0.291131,0.241865,-0.122338,-1.64654,-2.07832,-2.24241,-0.552321,0.401421,-2.24768,-1.08146,8.29442,-5.50794,2.4771,0.0127223,-0.8367,3.20229,7.97436,6.3866,1.28138,5.37951,-0.337902
4.693,4.67621,-2.88251,8.52455,-0.118007,-0.0847978,-0.069199,-4.09865,-13.7279,-5.8017,2.80931,0.80557,-2.07581,0.49606,9.69199,-2.21513,0.149856,-0.000887631,-0.955627,9.76334,0.73165,3.02146,0.289913,0.241111,-0.132179,-1.86296,-2.27647,-2.23544,-0.546962,0.371252,-2.27649,-1.04158,8.4334,-5.5605,2.47428,-0.0116113,-0.86648,3.48538,8.59285,6.44757,1.18294,5.46257,-0.390021
4.694,4.63443,-2.97585,8.52132,-0.119733,-0.0866844,-0.0653426,-4.12813,-13.6529,-5.74905,2.81459,0.783248,-2.07957,0.609804,9.71193,-2.23769,0.1501,0.0148143,-0.948453,9.71687,0.783332,2.96745,0.297789,0.231956,-0.141333,-1.9104,-2.52316,-2.18155,-0.540969,0.361378,-2.30063,-0.956481,8.57582,-5.56838,2.46381,-0.0440947,-0.898872,3.62822,8.96808,6.50763,1.06581,5.5309,-0.432974
4.695,4.56995,-3.0702,8.51397,-0.121377,-0.0882784,-0.0633419,-4.17227,-13.6002,-5.68995,2.81855,0.758938,-2.0835,0.728398,9.73316,-2.26055,0.149446,0.0275775,-0.941931,9.6294,0.823398,2.89372,0.310211,0.218601,-0.150143,-1.87337,-2.79412,-2.1042,-0.534659,0.36165,-2.32244,-0.84877,8.71995,-5.55391,2.44952,-0.0806529,-0.932569,3.70094,9.22168,6.56723,0.93932,5.59185,-0.471343
4.696,4.50547,-3.16454,8.50662,-0.123021,-0.0898724,-0.0613413,-4.21641,-13.5475,-5.63084,2.8225,0.734628,-2.08743,0.846992,9.75439,-2.28341,0.148792,0.0403408,-0.935408,9.54193,0.863464,2.81999,0.322634,0.205246,-0.158954,-1.83633,-3.06507,-2.02685,-0.528349,0.361922,-2.34425,-0.74106,8.86407,-5.53944,2.43522,-0.117211,-0.966267,3.77366,9.47529,6.62683,0.812834,5.6528,-0.509712
4.697,4.44099,-3.25889,8.49927,-0.124666,-0.0914665,-0.0593406,-4.26054,-13.4947,-5.57173,2.82645,0.710318,-2.09136,0.965586,9.77562,-2.30627,0.148138,0.053104,-0.928885,9.45446,0.90353,2.74627,0.335057,0.191892,-0.167764,-1.79929,-3.33603,-1.9495,-0.522039,0.362194,-2.36606,-0.633349,9.0082,-5.52497,2.42093,-0.153769,-0.999965,3.84638,9.72889,6.68643,0.686349,5.71376,-0.54808
4.698,4.36263,-3.33111,8.48686,-0.126127,-0.0929752,-0.0582244,-4.30536,-13.4365,-5.51605,2.82934,0.684966,-2.09553,1.06547,9.8004,-2.33588,0.146253,0.0633607,-0.921898,9.36469,0.945684,2.66823,0.346779,0.180539,-0.17707,-1.70752,-3.58105,-1.84675,-0.517525,0.366692,-2.38849,-0.52225,9.15106,-5.49514,2.40313,-0.192769,-1.03372,3.90025,9.90357,6.73012,0.566158,5.77186,-0.585185
4.699,4.23565,-3.32591,8.45674,-0.126947,-0.0941856,-0.0602036,-4.35257,-13.3592,-5.47238,2.8285,0.65597,-2.10055,1.09987,9.8376,-2.38913,0.140055,0.0648443,-0.913282,9.26687,0.995149,2.57512,0.356048,0.176195,-0.188111,-1.42419,-3.73533,-1.6551,-0.519296,0.385978,-2.41309,-0.399291,9.28952,-5.41158,2.37303,-0.240313,-1.06769,3.88813,9.80202,6.7181,0.467996,5.82,-0.617867
4.7,4.10868,-3.32071,8.42661,-0.127767,-0.095396,-0.0621828,-4.39977,-13.2818,-5.4287,2.82766,0.626974,-2.10558,1.13428,9.8748,-2.44238,0.133857,0.0663279,-0.904666,9.16905,1.04461,2.48201,0.365318,0.17185,-0.199151,-1.14085,-3.88961,-1.46345,-0.521067,0.405265,-2.4377,-0.276332,9.42797,-5.32802,2.34294,-0.287856,-1.10165,3.87601,9.70047,6.70608,0.369835,5.86815,-0.650548
4.701,3.9817,-3.31551,8.39649,-0.128588,-0.0966063,-0.064162,-4.44698,-13.2045,-5.38503,2.82682,0.597978,-2.1106,1.16868,9.912,-2.49563,0.127659,0.0678115,-0.89605,9.07123,1.09408,2.3889,0.374588,0.167506,-0.210192,-0.857513,-4.04389,-1.2718,-0.522838,0.424551,-2.4623,-0.153373,9.56643,-5.24446,2.31284,-0.3354,-1.13561,3.86389,9.59892,6.69406,0.271673,5.91629,-0.683229
4.702,3.85473,-3.31031,8.36636,-0.129408,-0.0978167,-0.0661412,-4.49418,-13.1271,-5.34135,2.82598,0.568982,-2.11562,1.20309,9.94919,-2.54888,0.121461,0.0692951,-0.887435,8.97341,1.14354,2.29579,0.383858,0.163161,-0.221233,-0.574177,-4.19817,-1.08015,-0.524609,0.443838,-2.48691,-0.0304146,9.70488,-5.1609,2.28274,-0.382944,-1.16958,3.85178,9.49737,6.68205,0.173511,5.96443,-0.715911
4.703,3.83161,-3.32352,8.37666,-0.128289,-0.0988984,-0.0701079,-4.51049,-13.0855,-5.26881,2.82198,0.534577,-2.12384,1.17161,10.0008,-2.60805,0.11188,0.0659452,-0.877804,8.87698,1.18853,2.24483,0.392249,0.157478,-0.230206,-0.268026,-4.21413,-0.963518,-0.538027,0.477543,-2.50839,0.0654756,9.83084,-5.01376,2.24415,-0.432074,-1.20039,3.71847,9.10271,6.67272,0.107472,6.00989,-0.752364
4.704,3.83816,-3.34198,8.3985,-0.126616,-0.0999434,-0.0746426,-4.51797,-13.0541,-5.18801,2.81708,0.498627,-2.13299,1.12131,10.0564,-2.66891,0.101332,0.0612142,-0.867884,8.78095,1.23224,2.20591,0.400389,0.151411,-0.238589,0.0446418,-4.19058,-0.868316,-0.554773,0.515368,-2.52898,0.153632,9.95324,-4.84846,2.20313,-0.481658,-1.23029,3.55055,8.6243,6.66416,0.0506105,6.05459,-0.789894
4.705,3.84471,-3.36044,8.42034,-0.124943,-0.100988,-0.0791772,-4.52546,-13.0226,-5.10722,2.81219,0.462676,-2.14213,1.07101,10.1121,-2.72977,0.0907846,0.0564832,-0.857964,8.68491,1.27595,2.16699,0.408529,0.145345,-0.246972,0.35731,-4.16703,-0.773113,-0.57152,0.553193,-2.54957,0.241788,10.0756,-4.68315,2.16211,-0.531242,-1.2602,3.38262,8.14589,6.6556,-0.00625116,6.09928,-0.827425
4.706,3.85126,-3.37889,8.44219,-0.12327,-0.102033,-0.0837118,-4.53294,-12.9912,-5.02642,2.80729,0.426726,-2.15127,1.02071,10.1677,-2.79063,0.0802371,0.0517523,-0.848044,8.58888,1.31965,2.12807,0.416669,0.139279,-0.255354,0.669978,-4.14348,-0.677911,-0.588266,0.591018,-2.57016,0.329945,10.198,-4.51785,2.12109,-0.580826,-1.29011,3.21469,7.66748,6.64705,-0.0631128,6.14397,-0.864955
4.707,3.86341,-3.40307,8.45162,-0.121175,-0.103045,-0.0888791,-4.53648,-12.9389,-4.96656,2.80074,0.390511,-2.16033,0.948735,10.2169,-2.84409,0.0694645,0.043168,-0.839298,8.50281,1.35802,2.09907,0.42099,0.13202,-0.264121,0.965072,-4.09862,-0.617519,-0.605496,0.632984,-2.59477,0.404094,10.2949,-4.35242,2.07786,-0.627391,-1.3176,3.02144,7.15258,6.64426,-0.103177,6.18435,-0.901489
4.708,3.88676,-3.43867,8.43622,-0.118237,-0.10399,-0.0953116,-4.53213,-12.8449,-4.94855,2.79087,0.353768,-2.16923,0.833421,10.2532,-2.88276,0.0582414,0.0268774,-0.832899,8.43667,1.3857,2.0899,0.417673,0.122377,-0.273654,1.22502,-4.01114,-0.626751,-0.623692,0.683233,-2.62739,0.45023,10.3407,-4.18677,2.03024,-0.667916,-1.34025,2.77754,6.5647,6.65301,-0.109645,6.21611,-0.936029
4.709,3.9101,-3.47426,8.42082,-0.115298,-0.104934,-0.101744,-4.52778,-12.7508,-4.93054,2.78101,0.317025,-2.17813,0.718108,10.2895,-2.92143,0.0470184,0.0105867,-0.8265,8.37053,1.41338,2.08073,0.414356,0.112734,-0.283187,1.48497,-3.92367,-0.635982,-0.641889,0.733482,-2.66001,0.496366,10.3864,-4.02112,1.98261,-0.708441,-1.36289,2.53365,5.97682,6.66176,-0.116113,6.24786,-0.970568
4.71,3.93345,-3.50986,8.40543,-0.112359,-0.105879,-0.108177,-4.52342,-12.6568,-4.91253,2.77115,0.280282,-2.18703,0.602795,10.3258,-2.9601,0.0357953,-0.00570403,-0.820102,8.30438,1.44105,2.07156,0.411039,0.103091,-0.29272,1.74491,-3.83619,-0.645213,-0.660085,0.783731,-2.69263,0.542502,10.4322,-3.85547,1.93498,-0.748967,-1.38554,2.28975,5.38893,6.67052,-0.122581,6.27962,-1.00511
4.711,3.9568,-3.54546,8.39003,-0.10942,-0.106824,-0.114609,-4.51907,-12.5628,-4.89452,2.76128,0.243539,-2.19592,0.487481,10.3621,-2.99878,0.0245722,-0.0219947,-0.813703,8.23824,1.46873,2.06239,0.407722,0.0934476,-0.302253,2.00486,-3.74871,-0.654444,-0.678282,0.83398,-2.72526,0.588638,10.478,-3.68982,1.88736,-0.789492,-1.40818,2.04586,4.80105,6.67927,-0.129049,6.31137,-1.03965
4.712,3.93726,-3.60811,8.36166,-0.104525,-0.1086,-0.119631,-4.5029,-12.4346,-4.86833,2.74969,0.210427,-2.20561,0.335723,10.3447,-2.99979,0.0160143,-0.0501929,-0.806282,8.1346,1.46755,2.03492,0.397967,0.0854378,-0.310671,2.20917,-3.67922,-0.716136,-0.701901,0.888281,-2.77653,0.620968,10.4105,-3.55787,1.84307,-0.814096,-1.42416,1.86716,4.38526,6.66779,-0.0933643,6.32019,-1.06473
4.713,3.91236,-3.67414,8.33166,-0.0993856,-0.110481,-0.124477,-4.48526,-12.3021,-4.84112,2.73788,0.177769,-2.2154,0.179408,10.3206,-2.99609,0.00778957,-0.0798796,-0.798732,8.02628,1.46275,2.00517,0.387408,0.0776322,-0.31895,2.40652,-3.61196,-0.784385,-0.726198,0.943089,-2.83014,0.651572,10.3287,-3.43013,1.7992,-0.836709,-1.43931,1.69662,3.99099,6.65378,-0.0524109,6.32613,-1.08863
4.714,3.88746,-3.74018,8.30166,-0.0942461,-0.112361,-0.129322,-4.46761,-12.1696,-4.81391,2.72607,0.145111,-2.22519,0.0230941,10.2964,-2.99239,-0.000435189,-0.109566,-0.791182,7.91795,1.45796,1.97542,0.376848,0.0698266,-0.327229,2.60387,-3.54471,-0.852634,-0.750495,0.997897,-2.88375,0.682176,10.247,-3.30239,1.75534,-0.859322,-1.45446,1.52608,3.59671,6.63977,-0.0114575,6.33208,-1.11253
4.715,3.86256,-3.80621,8.27166,-0.0891066,-0.114242,-0.134167,-4.44997,-12.0372,-4.7867,2.71427,0.112453,-2.23498,-0.13322,10.2723,-2.98869,-0.00865995,-0.139253,-0.783633,7.80963,1.45317,1.94567,0.366288,0.0620209,-0.335507,2.80123,-3.47746,-0.920883,-0.774792,1.05271,-2.93736,0.71278,10.1653,-3.17465,1.71147,-0.881935,-1.46961,1.35553,3.20243,6.62575,0.0294959,6.33803,-1.13643
4.716,3.85948,-3.88206,8.21867,-0.0829613,-0.115672,-0.138366,-4.41908,-11.9287,-4.77465,2.70111,0.0801725,-2.24287,-0.287593,10.233,-2.97044,-0.0155895,-0.171374,-0.776223,7.69646,1.44252,1.92617,0.355694,0.05463,-0.342738,2.98113,-3.41513,-0.985308,-0.799798,1.10183,-2.99986,0.758475,10.0394,-3.08541,1.6717,-0.894729,-1.48393,1.19865,2.91153,6.61866,0.0794252,6.33633,-1.157
4.717,3.88367,-3.97018,8.13693,-0.0755587,-0.116539,-0.141755,-4.37164,-11.8502,-4.78155,2.68627,0.0483644,-2.24838,-0.43954,10.1747,-2.93397,-0.0209002,-0.206539,-0.768988,7.57723,1.42455,1.91947,0.345055,0.0477575,-0.348661,3.13921,-3.35894,-1.04495,-0.82569,1.14386,-3.07348,0.823032,9.85825,-3.04429,1.63706,-0.895251,-1.49722,1.05882,2.74985,6.62022,0.140574,6.32509,-1.17341
4.718,3.90786,-4.05831,8.05519,-0.0681561,-0.117405,-0.145144,-4.3242,-11.7717,-4.78845,2.67143,0.0165564,-2.25389,-0.591487,10.1164,-2.89751,-0.0262108,-0.241704,-0.761753,7.45801,1.40659,1.91278,0.334416,0.0408849,-0.354583,3.29729,-3.30276,-1.1046,-0.851582,1.18588,-3.1471,0.88759,9.67708,-3.00317,1.60241,-0.895773,-1.51051,0.919003,2.58817,6.62178,0.201723,6.31385,-1.18983
4.719,3.93205,-4.14643,7.97346,-0.0607535,-0.118272,-0.148533,-4.27676,-11.6933,-4.79534,2.65659,-0.0152517,-2.2594,-0.743434,10.0581,-2.86105,-0.0315214,-0.276869,-0.754517,7.33879,1.38862,1.90609,0.323777,0.0340124,-0.360505,3.45537,-3.24657,-1.16424,-0.877474,1.22791,-3.22072,0.952147,9.49592,-2.96205,1.56777,-0.896294,-1.5238,0.779182,2.42648,6.62334,0.262873,6.30261,-1.20624
4.72,3.95624,-4.23456,7.89172,-0.0533509,-0.119139,-0.151921,-4.22932,-11.6148,-4.80224,2.64175,-0.0470598,-2.26491,-0.895381,9.99985,-2.82459,-0.036832,-0.312034,-0.747282,7.21956,1.37066,1.89939,0.313138,0.0271398,-0.366427,3.61346,-3.19038,-1.22388,-0.903366,1.26993,-3.29434,1.0167,9.31475,-2.92093,1.53313,-0.896816,-1.5371,0.639361,2.2648,6.6249,0.324022,6.29137,-1.22266
4.721,3.98356,-4.27107,7.88386,-0.0440873,-0.119919,-0.15531,-4.20283,-11.4672,-4.82663,2.62806,-0.0720382,-2.27165,-1.01058,9.91525,-2.80066,-0.0393826,-0.341158,-0.741961,7.14046,1.35729,1.89087,0.301567,0.0237176,-0.373141,3.75902,-3.25051,-1.24629,-0.916106,1.29378,-3.37811,1.16092,9.08223,-2.97781,1.51396,-0.875886,-1.55007,0.556321,2.21144,6.67276,0.375167,6.27496,-1.24037
4.722,4.01087,-4.30759,7.87599,-0.0348237,-0.1207,-0.158699,-4.17635,-11.3197,-4.85101,2.61437,-0.0970165,-2.27839,-1.12577,9.83065,-2.77673,-0.0419331,-0.370282,-0.736641,7.06135,1.34392,1.88235,0.289996,0.0202955,-0.379855,3.90459,-3.31063,-1.2687,-0.928846,1.31763,-3.46188,1.30513,8.84971,-3.0347,1.49479,-0.854957,-1.56304,0.473281,2.15808,6.72062,0.426312,6.25855,-1.25807
4.723,4.03818,-4.3441,7.86813,-0.0255601,-0.12148,-0.162088,-4.14986,-11.1721,-4.87539,2.60068,-0.121995,-2.28513,-1.24097,9.74605,-2.7528,-0.0444836,-0.399406,-0.73132,6.98224,1.33056,1.87383,0.278425,0.0168733,-0.386568,4.05015,-3.37075,-1.2911,-0.941585,1.34148,-3.54565,1.44934,8.6172,-3.09159,1.47562,-0.834027,-1.57601,0.390241,2.10472,6.76847,0.477457,6.24213,-1.27578
4.724,4.06549,-4.38062,7.86027,-0.0162965,-0.122261,-0.165477,-4.12338,-11.0245,-4.89978,2.58699,-0.146973,-2.29187,-1.35616,9.66146,-2.72887,-0.0470342,-0.42853,-0.725999,6.90313,1.31719,1.86531,0.266853,0.0134512,-0.393282,4.19571,-3.43087,-1.31351,-0.954325,1.36533,-3.62943,1.59356,8.38468,-3.14848,1.45645,-0.813097,-1.58898,0.307201,2.05136,6.81633,0.528602,6.22572,-1.29349
4.725,4.10138,-4.38022,7.86406,-0.00734606,-0.120785,-0.168455,-4.0836,-10.8964,-4.92563,2.57365,-0.167319,-2.29803,-1.40033,9.58173,-2.69594,-0.0468519,-0.451829,-0.721894,6.84134,1.29338,1.861,0.255623,0.0104915,-0.399669,4.37211,-3.50862,-1.35611,-0.961897,1.3873,-3.71395,1.76656,8.1438,-3.24061,1.44789,-0.782107,-1.60174,0.266743,2.03405,6.87502,0.57136,6.21035,-1.31331
4.726,4.14413,-4.35028,7.87718,0.00135381,-0.117506,-0.171103,-4.0332,-10.7838,-4.95266,2.56059,-0.183959,-2.30374,-1.38767,9.5059,-2.65581,-0.0444833,-0.47047,-0.718762,6.79341,1.26122,1.86004,0.244667,0.00790173,-0.405795,4.57318,-3.60048,-1.41486,-0.965336,1.40776,-3.79908,1.96258,7.89625,-3.36095,1.44782,-0.743068,-1.61433,0.260351,2.0456,6.94237,0.607407,6.19582,-1.33482
4.727,4.18688,-4.32035,7.8903,0.0100537,-0.114226,-0.173751,-3.9828,-10.6713,-4.97969,2.54753,-0.200598,-2.30944,-1.37501,9.43007,-2.61567,-0.0421147,-0.489111,-0.715629,6.74548,1.22906,1.85908,0.23371,0.005312,-0.411921,4.77425,-3.69234,-1.47362,-0.968774,1.42823,-3.88421,2.15861,7.64869,-3.48128,1.44775,-0.704029,-1.62693,0.253959,2.05715,7.00972,0.643455,6.1813,-1.35633
4.728,4.22963,-4.29041,7.90342,0.0187536,-0.110947,-0.176399,-3.93239,-10.5587,-5.00672,2.53446,-0.217238,-2.31514,-1.36235,9.35424,-2.57554,-0.0397462,-0.507752,-0.712497,6.69754,1.1969,1.85812,0.222753,0.00272226,-0.418047,4.97532,-3.7842,-1.53237,-0.972213,1.44869,-3.96934,2.35464,7.40114,-3.60161,1.44767,-0.66499,-1.63953,0.247567,2.06869,7.07707,0.679503,6.16677,-1.37785
4.729,4.26804,-4.25652,7.91732,0.0271701,-0.108032,-0.178919,-3.88162,-10.4484,-5.03349,2.52128,-0.232958,-2.32032,-1.33828,9.28487,-2.53423,-0.0372214,-0.52527,-0.709449,6.65196,1.16769,1.85773,0.213127,0.000196826,-0.424196,5.16126,-3.87354,-1.58972,-0.974906,1.47023,-4.05286,2.54976,7.15705,-3.72348,1.4497,-0.623481,-1.65228,0.248323,2.08886,7.14544,0.714089,6.15275,-1.39935
4.73,4.27172,-4.19095,7.93749,0.0333199,-0.108036,-0.180413,-3.82788,-10.3558,-5.05822,2.50715,-0.241319,-2.32129,-1.22294,9.26721,-2.4835,-0.0334468,-0.533808,-0.707079,6.62525,1.16213,1.86189,0.214146,-0.00181415,-0.430531,5.22615,-3.94273,-1.63581,-0.971636,1.50037,-4.1235,2.73763,6.94076,-3.85762,1.46853,-0.562208,-1.66635,0.306264,2.17797,7.22195,0.736982,6.14281,-1.42078
4.731,4.2754,-4.12539,7.95766,0.0394697,-0.108041,-0.181907,-3.77415,-10.2631,-5.08295,2.49301,-0.24968,-2.32225,-1.1076,9.24955,-2.43278,-0.0296722,-0.542346,-0.70471,6.59853,1.15657,1.86604,0.215164,-0.00382513,-0.436866,5.29105,-4.01192,-1.6819,-0.968366,1.5305,-4.19415,2.92549,6.72447,-3.99177,1.48737,-0.500936,-1.68041,0.364205,2.26709,7.29846,0.759875,6.13287,-1.44221
4.732,4.27908,-4.05983,7.97783,0.0456195,-0.108045,-0.183401,-3.72041,-10.1705,-5.10767,2.47887,-0.258041,-2.32322,-0.992258,9.23188,-2.38205,-0.0258976,-0.550884,-0.70234,6.57181,1.15101,1.8702,0.216183,-0.0058361,-0.4432,5.35595,-4.0811,-1.72799,-0.965095,1.56064,-4.2648,3.11336,6.50818,-4.12592,1.5062,-0.439663,-1.69448,0.422146,2.3562,7.37496,0.782769,6.12292,-1.46364
4.733,4.28276,-3.99426,7.998,0.0517693,-0.10805,-0.184895,-3.66668,-10.0779,-5.1324,2.46474,-0.266402,-2.32419,-0.876917,9.21422,-2.33133,-0.022123,-0.559422,-0.69997,6.54509,1.14545,1.87436,0.217202,-0.00784708,-0.449535,5.42085,-4.15029,-1.77408,-0.961825,1.59077,-4.33544,3.30122,6.29189,-4.26007,1.52503,-0.378391,-1.70854,0.480087,2.44531,7.45147,0.805662,6.11298,-1.48508
4.734,4.23926,-3.90856,8.03537,0.0566928,-0.109051,-0.187508,-3.6338,-9.94037,-5.1593,2.44699,-0.270747,-2.3251,-0.769291,9.19692,-2.30128,-0.0177202,-0.564211,-0.69762,6.51722,1.12383,1.88968,0.223734,-0.00902156,-0.457885,5.44318,-4.24686,-1.77627,-0.962614,1.62166,-4.39527,3.45041,6.14075,-4.40252,1.56445,-0.300041,-1.71859,0.580492,2.47154,7.5652,0.824041,6.11181,-1.51017
4.735,4.17218,-3.81279,8.08132,0.0610031,-0.11055,-0.19068,-3.61136,-9.78036,-5.1873,2.42744,-0.273083,-2.32599,-0.665522,9.17981,-2.28157,-0.0130032,-0.567126,-0.695281,6.48877,1.09418,1.91059,0.233023,-0.0097778,-0.467242,5.44423,-4.35711,-1.75652,-0.965432,1.65293,-4.44968,3.58025,6.02218,-4.54913,1.61415,-0.213154,-1.72664,0.702128,2.46632,7.69755,0.840162,6.11503,-1.53708
4.736,4.1051,-3.71702,8.12728,0.0653135,-0.112049,-0.193852,-3.58892,-9.62036,-5.21529,2.40788,-0.275419,-2.32688,-0.561754,9.16269,-2.26186,-0.00828624,-0.570041,-0.692941,6.46033,1.06453,1.93149,0.242311,-0.010534,-0.476599,5.44528,-4.46737,-1.73677,-0.96825,1.68419,-4.50409,3.71009,5.90361,-4.69575,1.66386,-0.126266,-1.73468,0.823765,2.4611,7.8299,0.856284,6.11824,-1.564
4.737,4.03803,-3.62125,8.17324,0.0696239,-0.113549,-0.197025,-3.56647,-9.46036,-5.24329,2.38833,-0.277755,-2.32776,-0.457985,9.14558,-2.24216,-0.00356927,-0.572957,-0.690602,6.43188,1.03488,1.9524,0.2516,-0.0112903,-0.485956,5.44633,-4.57762,-1.71702,-0.971068,1.71546,-4.5585,3.83993,5.78504,-4.84236,1.71356,-0.039379,-1.74272,0.945402,2.45588,7.96225,0.872405,6.12145,-1.59092
4.738,3.985,-3.54167,8.21514,0.0734679,-0.115265,-0.200034,-3.54806,-9.3089,-5.28329,2.3688,-0.279351,-2.32855,-0.361714,9.13911,-2.22355,0.00124258,-0.576091,-0.68808,6.40233,1.01422,1.96974,0.259019,-0.00997259,-0.493448,5.42733,-4.70292,-1.67396,-0.971869,1.74567,-4.61092,3.98812,5.71763,-4.95887,1.77313,0.0468578,-1.74452,1.09092,2.43371,8.08729,0.888338,6.12834,-1.61894
4.739,3.98114,-3.51875,8.24283,0.0756798,-0.117743,-0.202473,-3.54375,-9.18738,-5.36532,2.34932,-0.278361,-2.32899,-0.291687,9.1699,-2.20881,0.00638653,-0.579992,-0.684918,6.36893,1.02501,1.97461,0.259895,-0.00139613,-0.494412,5.33814,-4.88088,-1.54934,-0.965613,1.77219,-4.65638,4.20052,5.82929,-4.97005,1.8672,0.130817,-1.72446,1.32,2.35223,8.18675,0.903611,6.14806,-1.65078
4.74,3.97728,-3.49584,8.27053,0.0778918,-0.12022,-0.204911,-3.53943,-9.06586,-5.44736,2.32985,-0.27737,-2.32943,-0.22166,9.2007,-2.19407,0.0115305,-0.583892,-0.681756,6.33552,1.03579,1.97947,0.26077,0.00718033,-0.495376,5.24895,-5.05883,-1.42471,-0.959356,1.79871,-4.70183,4.41292,5.94095,-4.98122,1.96127,0.214777,-1.7044,1.54908,2.27075,8.28621,0.918883,6.16777,-1.68263
