Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.973,11.9314,-6.79934,11.3497,-1.13559,5.81085,3.98691,3.4571,-9.77583,-1.31963,-1.89048,-0.408078,0.302515,-1.56145,14.7836,-2.97914,2.27562,1.52132,6.29147,8.38315,-1.70328,1.77696,0.105773,-0.130646,0.231778,0.098342,-9.36436,-4.33935,-0.264002,-1.07634,0.734717,-2.80562,2.9128,-4.41189,-0.67705,-0.149464,1.29893,3.80528,4.12482,8.44763,-0.165339,-0.497034,0.654361
1.974,12.0956,-6.80673,11.4858,-1.12551,5.80678,3.98916,3.38213,-9.82116,-1.29711,-1.88925,-0.407797,0.282184,-1.60769,14.9097,-2.94485,2.28323,1.52304,6.30263,8.38449,-1.7016,1.75638,0.114643,-0.12716,0.224887,0.109365,-9.32681,-4.28531,-0.256869,-1.08616,0.737221,-2.76396,2.90498,-4.37507,-0.657197,-0.152484,1.28642,3.8296,4.09978,8.43302,-0.173312,-0.501138,0.66844
1.975,12.2618,-6.7862,11.5976,-1.11234,5.80411,3.99029,3.31081,-9.8408,-1.25504,-1.88196,-0.409877,0.261684,-1.64574,15.0339,-2.90298,2.28964,1.52285,6.31326,8.38518,-1.68441,1.73257,0.121747,-0.123923,0.219047,0.096066,-9.2906,-4.22062,-0.249343,-1.095,0.737582,-2.73041,2.90249,-4.3306,-0.638371,-0.154656,1.27348,3.86842,4.04742,8.4291,-0.179277,-0.505664,0.680908
1.976,12.428,-6.76567,11.7094,-1.09917,5.80145,3.99143,3.2395,-9.86044,-1.21298,-1.87467,-0.411958,0.241183,-1.68379,15.1582,-2.86111,2.29604,1.52266,6.3239,8.38587,-1.66721,1.70876,0.128851,-0.120686,0.213207,0.0827669,-9.25439,-4.15593,-0.241818,-1.10384,0.737943,-2.69686,2.89999,-4.28614,-0.619545,-0.156827,1.26054,3.90724,3.99506,8.42518,-0.185243,-0.510189,0.693375
1.977,12.5942,-6.74515,11.8212,-1.086,5.79879,3.99257,3.16819,-9.88008,-1.17091,-1.86738,-0.414038,0.220682,-1.72184,15.2825,-2.81924,2.30244,1.52247,6.33454,8.38656,-1.65001,1.68495,0.135955,-0.117449,0.207367,0.0694678,-9.21818,-4.09125,-0.234293,-1.11268,0.738304,-2.66332,2.89749,-4.24167,-0.60072,-0.158999,1.24761,3.94607,3.94271,8.42125,-0.191208,-0.514715,0.705843
1.978,12.7468,-6.71432,11.908,-1.07249,5.79576,3.99237,3.10195,-9.87965,-1.13379,-1.8581,-0.418113,0.201465,-1.75541,15.4058,-2.77672,2.30783,1.5209,6.34455,8.38054,-1.63403,1.66118,0.143957,-0.114821,0.201839,0.0394803,-9.18567,-4.0306,-0.227972,-1.11856,0.740377,-2.62776,2.89381,-4.1901,-0.582878,-0.160257,1.2349,3.99472,3.87397,8.41999,-0.196903,-0.518699,0.71663
1.979,12.852,-6.64743,11.9075,-1.05782,5.79141,3.9875,3.05346,-9.80895,-1.11396,-1.84186,-0.429173,0.186738,-1.77326,15.5262,-2.73194,2.3097,1.51448,6.35234,8.35101,-1.6223,1.6375,0.1551,-0.114321,0.197404,-0.0489166,-9.1661,-3.9841,-0.225866,-1.11412,0.748443,-2.5852,2.88598,-4.1137,-0.568483,-0.15832,1.22297,4.07777,3.74792,8.42805,-0.201653,-0.520788,0.721535
1.98,12.9571,-6.58053,11.907,-1.04314,5.78707,3.98263,3.00498,-9.73826,-1.09413,-1.82561,-0.440233,0.172011,-1.79111,15.6465,-2.68716,2.31156,1.50807,6.36014,8.32148,-1.61056,1.61382,0.166244,-0.113821,0.19297,-0.137313,-9.14653,-3.9376,-0.223761,-1.10967,0.756508,-2.54264,2.87815,-4.03729,-0.554087,-0.156383,1.21104,4.16083,3.62187,8.4361,-0.206403,-0.522877,0.72644
1.981,13.0622,-6.51364,11.9065,-1.02846,5.78273,3.97776,2.9565,-9.66756,-1.07431,-1.80937,-0.451292,0.157285,-1.80896,15.7669,-2.64238,2.31343,1.50166,6.36794,8.29195,-1.59883,1.59014,0.177388,-0.113322,0.188535,-0.22571,-9.12697,-3.8911,-0.221655,-1.10522,0.764574,-2.50008,2.87033,-3.96089,-0.539692,-0.154446,1.19911,4.24388,3.49582,8.44416,-0.211153,-0.524967,0.731345
1.982,13.1674,-6.44675,11.906,-1.01378,5.77839,3.97289,2.90802,-9.59687,-1.05448,-1.79312,-0.462352,0.142558,-1.82681,15.8872,-2.59759,2.31529,1.49525,6.37573,8.26243,-1.58709,1.56647,0.188531,-0.112822,0.184101,-0.314107,-9.1074,-3.8446,-0.219549,-1.10077,0.772639,-2.45751,2.8625,-3.88448,-0.525296,-0.152509,1.18718,4.32693,3.36976,8.45222,-0.215903,-0.527056,0.73625
1.983,13.1787,-6.27689,11.8683,-1.00394,5.76157,3.96276,2.81704,-9.51734,-1.04086,-1.78195,-0.477208,0.136796,-1.85957,16.0201,-2.54783,2.31377,1.48414,6.37693,8.24511,-1.56577,1.56146,0.201158,-0.115026,0.177643,-0.416379,-9.0783,-3.8434,-0.22443,-1.0923,0.781569,-2.43312,2.87835,-3.82635,-0.513693,-0.149987,1.17511,4.41439,3.28912,8.47504,-0.219544,-0.526174,0.738433
1.984,13.1632,-6.07763,11.8201,-0.995488,5.74118,3.95114,2.71394,-9.43529,-1.029,-1.77223,-0.493148,0.133596,-1.89659,16.1565,-2.49664,2.31127,1.47169,6.37624,8.23128,-1.5417,1.56178,0.214208,-0.118003,0.170606,-0.522616,-9.04648,-3.85513,-0.231307,-1.08268,0.790745,-2.41392,2.90097,-3.77344,-0.502889,-0.147296,1.16301,4.50312,3.22146,8.50207,-0.222869,-0.524444,0.739838
1.985,13.1477,-5.87836,11.7718,-0.987033,5.7208,3.93951,2.61083,-9.35324,-1.01715,-1.76251,-0.509088,0.130395,-1.93361,16.2929,-2.44545,2.30878,1.45923,6.37555,8.21745,-1.51763,1.56211,0.227258,-0.12098,0.16357,-0.628853,-9.01467,-3.86687,-0.238185,-1.07305,0.799921,-2.39473,2.92359,-3.72053,-0.492084,-0.144606,1.1509,4.59185,3.1538,8.52911,-0.226193,-0.522714,0.741244
1.986,13.1322,-5.67909,11.7236,-0.978578,5.70042,3.92788,2.50772,-9.27119,-1.0053,-1.75279,-0.525028,0.127194,-1.97063,16.4293,-2.39426,2.30628,1.44678,6.37487,8.20362,-1.49356,1.56243,0.240308,-0.123957,0.156533,-0.735089,-8.98285,-3.8786,-0.245062,-1.06343,0.809098,-2.37553,2.94621,-3.66761,-0.481279,-0.141916,1.13879,4.68058,3.08613,8.55615,-0.229518,-0.520983,0.742649
1.987,13.1157,-5.47749,11.6662,-0.977028,5.67444,3.91393,2.40145,-9.19121,-0.988841,-1.74321,-0.543089,0.125222,-2.01336,16.5795,-2.33576,2.30179,1.43333,6.37325,8.18558,-1.46626,1.57,0.251893,-0.127992,0.149007,-0.827508,-8.97587,-3.87796,-0.250106,-1.05521,0.818085,-2.35037,2.96948,-3.60931,-0.471929,-0.138022,1.12643,4.74789,3.03745,8.57375,-0.233493,-0.518687,0.744994
1.988,13.0969,-5.27123,11.5904,-0.989286,5.63728,3.89532,2.28886,-9.11539,-0.963177,-1.73391,-0.565393,0.125705,-2.06748,16.7572,-2.26264,2.29329,1.4179,6.36979,8.15914,-1.43249,1.59205,0.260549,-0.134145,0.140498,-0.89229,-9.01859,-3.85256,-0.251484,-1.0498,0.826695,-2.31328,2.99407,-3.54025,-0.465488,-0.131718,1.11354,4.7724,3.02672,8.57247,-0.238769,-0.515259,0.749218
1.989,13.0781,-5.06497,11.5146,-1.00154,5.60011,3.87671,2.17627,-9.03957,-0.937514,-1.7246,-0.587698,0.126189,-2.1216,16.9348,-2.18952,2.2848,1.40247,6.36632,8.1327,-1.39871,1.61411,0.269204,-0.140298,0.13199,-0.957073,-9.06131,-3.82717,-0.252861,-1.04439,0.835304,-2.27619,3.01866,-3.47118,-0.459046,-0.125415,1.10066,4.7969,3.01599,8.57119,-0.244044,-0.511831,0.753441
1.99,13.0593,-4.8587,11.4389,-1.0138,5.56295,3.8581,2.06369,-8.96375,-0.911851,-1.7153,-0.610002,0.126673,-2.17573,17.1125,-2.1164,2.2763,1.38705,6.36285,8.10626,-1.36494,1.63616,0.277859,-0.14645,0.123482,-1.02185,-9.10403,-3.80177,-0.254239,-1.03898,0.843914,-2.2391,3.04324,-3.40211,-0.452605,-0.119111,1.08777,4.8214,3.00526,8.5699,-0.24932,-0.508403,0.757665
1.991,13.0405,-4.65244,11.3631,-1.02606,5.52579,3.83948,1.9511,-8.88793,-0.886188,-1.706,-0.632306,0.127157,-2.22985,17.2901,-2.04328,2.26781,1.37162,6.35938,8.07981,-1.33117,1.65821,0.286515,-0.152603,0.114974,-1.08664,-9.14675,-3.77637,-0.255617,-1.03357,0.852524,-2.20202,3.06783,-3.33304,-0.446164,-0.112808,1.07488,4.8459,2.99453,8.56862,-0.254596,-0.504975,0.761888
1.992,13.0588,-4.49915,11.3652,-1.04873,5.46832,3.82079,1.88622,-8.82446,-0.838993,-1.70367,-0.665239,0.128421,-2.33545,17.517,-1.95133,2.25719,1.35554,6.35289,8.03741,-1.32303,1.65693,0.292706,-0.158154,0.107715,-1.10822,-9.21323,-3.71298,-0.256162,-1.02755,0.859827,-2.16825,3.11731,-3.24095,-0.44207,-0.102396,1.06098,4.85,2.95845,8.57304,-0.259042,-0.503592,0.767629
1.993,13.0816,-4.35248,11.3771,-1.0727,5.40831,3.80209,1.82729,-8.76254,-0.789106,-1.70223,-0.6995,0.129782,-2.44748,17.7501,-1.85704,2.24631,1.33938,6.34602,7.99302,-1.3181,1.65273,0.298589,-0.163631,0.100613,-1.1244,-9.28268,-3.64483,-0.256603,-1.02144,0.866966,-2.13489,3.16991,-3.14599,-0.43827,-0.0914712,1.04694,4.85155,2.9192,8.57818,-0.263385,-0.502466,0.77356
1.994,13.1045,-4.20581,11.389,-1.09667,5.34831,3.78339,1.76837,-8.70062,-0.73922,-1.70078,-0.733762,0.131144,-2.55952,17.9832,-1.76274,2.23543,1.32321,6.33914,7.94862,-1.31317,1.64853,0.304471,-0.169107,0.0935108,-1.14058,-9.35213,-3.57669,-0.257044,-1.01534,0.874106,-2.10154,3.2225,-3.05103,-0.43447,-0.0805461,1.03291,4.8531,2.87995,8.58331,-0.267727,-0.501339,0.779491
1.995,13.1273,-4.05914,11.4008,-1.12064,5.2883,3.76469,1.70944,-8.6387,-0.689334,-1.69933,-0.768024,0.132505,-2.67155,18.2163,-1.66845,2.22455,1.30705,6.33227,7.90422,-1.30824,1.64433,0.310354,-0.174584,0.0864085,-1.15676,-9.42159,-3.50854,-0.257485,-1.00923,0.881245,-2.06818,3.27509,-2.95607,-0.430669,-0.0696209,1.01887,4.85464,2.8407,8.58845,-0.27207,-0.500212,0.785422
1.996,13.2104,-3.92466,11.4273,-1.14896,5.22549,3.7483,1.65195,-8.61257,-0.664427,-1.70342,-0.802197,0.13354,-2.81654,18.4336,-1.56667,2.21186,1.28943,6.32234,7.86638,-1.29076,1.63508,0.316171,-0.179457,0.0791308,-1.15982,-9.48149,-3.43913,-0.257763,-1.00397,0.887851,-2.02471,3.3175,-2.88779,-0.427788,-0.0574283,1.00555,4.8601,2.80015,8.58364,-0.274498,-0.500107,0.790838
1.997,13.3688,-3.80542,11.4721,-1.18273,5.15917,3.73481,1.59623,-8.63117,-0.670745,-1.71442,-0.836262,0.134166,-3.00273,18.6312,-1.45554,2.19692,1.26997,6.3086,7.83673,-1.25757,1.61951,0.321906,-0.183577,0.0716341,-1.14648,-9.52945,-3.36812,-0.257836,-0.999749,0.89379,-1.9686,3.34716,-2.85288,-0.426055,-0.0436517,0.993129,4.87045,2.758,8.5664,-0.274534,-0.50128,0.79561
1.998,13.5272,-3.68618,11.5169,-1.21649,5.09285,3.72131,1.54051,-8.64976,-0.677064,-1.72542,-0.870326,0.134793,-3.18892,18.8288,-1.3444,2.18197,1.25052,6.29486,7.80708,-1.22438,1.60395,0.32764,-0.187698,0.0641373,-1.13314,-9.57741,-3.29712,-0.25791,-0.995532,0.899729,-1.91248,3.37683,-2.81796,-0.424322,-0.029875,0.980705,4.8808,2.71584,8.54916,-0.274569,-0.502453,0.800383
1.999,13.6856,-3.56694,11.5617,-1.25026,5.02653,3.70782,1.48479,-8.66836,-0.683382,-1.73643,-0.90439,0.135419,-3.37511,19.0264,-1.23327,2.16702,1.23107,6.28112,7.77743,-1.19119,1.58838,0.333375,-0.191818,0.0566406,-1.1198,-9.62537,-3.22611,-0.257983,-0.991314,0.905667,-1.85637,3.4065,-2.78304,-0.422588,-0.0160984,0.968281,4.89114,2.67369,8.53193,-0.274605,-0.503626,0.805155
2,13.844,-3.44769,11.6065,-1.28403,4.96021,3.69433,1.42907,-8.68696,-0.689701,-1.74743,-0.938455,0.136045,-3.5613,19.224,-1.12214,2.15207,1.21161,6.26739,7.74779,-1.158,1.57282,0.339109,-0.195938,0.0491438,-1.10646,-9.67333,-3.15511,-0.258057,-0.987096,0.911606,-1.80025,3.43617,-2.74812,-0.420855,-0.00232169,0.955858,4.90149,2.63153,8.51469,-0.274641,-0.5048,0.809927
2.001,14.1273,-3.40064,11.7148,-1.32282,4.90521,3.68963,1.31716,-8.75936,-0.727971,-1.76044,-0.968768,0.133586,-3.80506,19.4196,-0.99248,2.1339,1.19248,6.24981,7.71016,-1.12901,1.53771,0.349051,-0.200334,0.0444994,-1.13841,-9.65617,-3.10797,-0.258866,-0.982688,0.918416,-1.71496,3.50516,-2.66398,-0.423747,0.0156598,0.94264,4.89013,2.5981,8.5078,-0.275199,-0.506734,0.809152
2.002,14.4106,-3.35359,11.8231,-1.3616,4.8502,3.68494,1.20525,-8.83175,-0.766241,-1.77345,-0.999082,0.131127,-4.04882,19.6153,-0.862822,2.11573,1.17334,6.23224,7.67254,-1.10002,1.50259,0.358993,-0.20473,0.039855,-1.17037,-9.639,-3.06083,-0.259675,-0.97828,0.925226,-1.62967,3.57416,-2.57984,-0.426639,0.0336412,0.929422,4.87877,2.56466,8.5009,-0.275758,-0.508668,0.808376
2.003,14.6939,-3.30654,11.9314,-1.40039,4.7952,3.68024,1.09334,-8.90415,-0.804512,-1.78646,-1.0294,0.128667,-4.29258,19.8109,-0.733164,2.09756,1.1542,6.21466,7.63492,-1.07103,1.46748,0.368934,-0.209126,0.0352105,-1.20232,-9.62184,-3.0137,-0.260483,-0.973872,0.932036,-1.54437,3.64315,-2.49569,-0.429531,0.0516226,0.916205,4.86741,2.53123,8.49401,-0.276317,-0.510602,0.807601
2.004,14.9772,-3.25949,12.0397,-1.43918,4.7402,3.67555,0.981427,-8.97655,-0.842782,-1.79948,-1.05971,0.126208,-4.53633,20.0065,-0.603506,2.07938,1.13507,6.19709,7.5973,-1.04203,1.43237,0.378876,-0.213523,0.0305661,-1.23427,-9.60468,-2.96656,-0.261292,-0.969463,0.938846,-1.45908,3.71215,-2.41155,-0.432423,0.0696041,0.902987,4.85605,2.4978,8.48712,-0.276875,-0.512536,0.806825
2.005,15.3405,-3.23538,12.1753,-1.4729,4.69691,3.67659,0.849768,-9.04584,-0.888216,-1.8088,-1.09008,0.125159,-4.80072,20.2038,-0.474989,2.05993,1.1149,6.17881,7.5679,-1.02604,1.40212,0.389546,-0.216893,0.0260771,-1.26667,-9.60073,-2.9093,-0.262359,-0.968309,0.944617,-1.38249,3.77647,-2.33244,-0.436085,0.0891213,0.888548,4.8373,2.47433,8.50452,-0.277923,-0.515983,0.802693
2.006,15.7678,-3.22963,12.3328,-1.50257,4.663,3.68224,0.702313,-9.11265,-0.939381,-1.81518,-1.1205,0.125237,-5.08159,20.4023,-0.347385,2.03946,1.09391,6.15997,7.54507,-1.02045,1.37576,0.400799,-0.219442,0.0217124,-1.29942,-9.60736,-2.84396,-0.263634,-0.969758,0.949556,-1.31286,3.83705,-2.25736,-0.440363,0.109867,0.873131,4.81263,2.45884,8.54137,-0.279363,-0.520639,0.795875
2.007,16.1951,-3.22388,12.4903,-1.53223,4.62909,3.68788,0.554857,-9.17946,-0.990546,-1.82156,-1.15093,0.125315,-5.36247,20.6008,-0.219781,2.01898,1.07292,6.14113,7.52225,-1.01486,1.3494,0.412052,-0.221991,0.0173477,-1.33217,-9.61398,-2.77861,-0.264908,-0.971207,0.954496,-1.24323,3.89764,-2.18228,-0.444642,0.130613,0.857713,4.78796,2.44336,8.57822,-0.280802,-0.525295,0.789057
2.008,16.6224,-3.21813,12.6478,-1.56189,4.59518,3.69352,0.407401,-9.24627,-1.04171,-1.82794,-1.18135,0.125393,-5.64335,20.7993,-0.0921766,1.9985,1.05193,6.12229,7.49942,-1.00928,1.32304,0.423305,-0.22454,0.012983,-1.36493,-9.6206,-2.71326,-0.266182,-0.972655,0.959435,-1.1736,3.95822,-2.1072,-0.44892,0.151359,0.842296,4.76329,2.42787,8.61506,-0.282241,-0.529951,0.782239
2.009,17.0507,-3.22076,12.8046,-1.58872,4.56496,3.69918,0.262519,-9.3131,-1.09305,-1.83235,-1.21197,0.125596,-5.92566,20.9858,0.0310091,1.97819,1.03048,6.10375,7.47974,-1.00488,1.29921,0.434884,-0.227207,0.00840921,-1.40355,-9.63044,-2.6549,-0.267286,-0.974551,0.964238,-1.10357,4.01955,-2.0332,-0.453372,0.172509,0.826904,4.74417,2.41203,8.64863,-0.282859,-0.535319,0.775417
2.01,17.4874,-3.2904,12.9553,-1.59294,4.56425,3.70498,0.138223,-9.38007,-1.14577,-1.82101,-1.24416,0.126806,-6.21944,21.076,0.118848,1.95919,1.0054,6.08764,7.48522,-1.01004,1.29552,0.449074,-0.230817,0.00216266,-1.48911,-9.66593,-2.6525,-0.267025,-0.980019,0.967952,-1.03032,4.08685,-1.96778,-0.459207,0.196896,0.811716,4.76944,2.39335,8.65601,-0.276903,-0.546377,0.768563
2.011,17.924,-3.36003,13.106,-1.59715,4.56354,3.71078,0.0139265,-9.44704,-1.19849,-1.80967,-1.27636,0.128015,-6.51322,21.1663,0.206687,1.94018,0.980313,6.07152,7.49069,-1.01519,1.29183,0.463264,-0.234426,-0.00408389,-1.57468,-9.70142,-2.6501,-0.266763,-0.985486,0.971666,-0.95707,4.15414,-1.90236,-0.465042,0.221282,0.796528,4.79472,2.37466,8.66338,-0.270947,-0.557434,0.761709
2.012,18.3607,-3.42967,13.2567,-1.60137,4.56283,3.71658,-0.11037,-9.51401,-1.2512,-1.79834,-1.30856,0.129225,-6.80699,21.2565,0.294526,1.92118,0.955229,6.05541,7.49616,-1.02035,1.28815,0.477454,-0.238036,-0.0103304,-1.66024,-9.73691,-2.6477,-0.266502,-0.990954,0.975381,-0.883822,4.22143,-1.83695,-0.470878,0.245669,0.78134,4.82,2.35598,8.67075,-0.26499,-0.568492,0.754854
2.013,18.7974,-3.49931,13.4074,-1.60558,4.56212,3.72237,-0.234666,-9.58098,-1.30392,-1.787,-1.34075,0.130434,-7.10077,21.3468,0.382366,1.90217,0.930145,6.03929,7.50163,-1.0255,1.28446,0.491645,-0.241646,-0.016577,-1.74581,-9.7724,-2.6453,-0.26624,-0.996422,0.979095,-0.810574,4.28872,-1.77153,-0.476713,0.270055,0.766152,4.84527,2.33729,8.67813,-0.259034,-0.57955,0.748
2.014,19.2319,-3.61153,13.5074,-1.58258,4.57878,3.72309,-0.304223,-9.64058,-1.32605,-1.76619,-1.37375,0.134758,-7.36049,21.3767,0.479988,1.8845,0.904852,6.02478,7.50075,-1.02687,1.26698,0.5069,-0.24558,-0.0219122,-1.85725,-9.79839,-2.61081,-0.264884,-1.00429,0.982346,-0.706164,4.37261,-1.69448,-0.484588,0.295315,0.753617,4.91255,2.28463,8.67767,-0.24911,-0.589801,0.743123
2.015,19.6653,-3.74503,13.5821,-1.54597,4.60413,3.72126,-0.34641,-9.69649,-1.33288,-1.74064,-1.40716,0.140639,-7.60317,21.3764,0.582503,1.86749,0.879454,6.01107,7.49669,-1.02635,1.24259,0.522689,-0.249676,-0.0267918,-1.98162,-9.81961,-2.56027,-0.262981,-1.01335,0.985366,-0.586173,4.46478,-1.6116,-0.493484,0.32101,0.74241,5.00082,2.21498,8.67329,-0.237201,-0.599649,0.739235
2.016,20.0988,-3.87854,13.6569,-1.50936,4.62948,3.71944,-0.388597,-9.75241,-1.33972,-1.71509,-1.44056,0.14652,-7.84585,21.3761,0.685018,1.85047,0.854056,5.99736,7.49263,-1.02582,1.21821,0.538478,-0.253772,-0.0316713,-2.106,-9.84084,-2.50973,-0.261077,-1.02241,0.988385,-0.466182,4.55696,-1.52873,-0.50238,0.346706,0.731202,5.08909,2.14534,8.66891,-0.225292,-0.609496,0.735347
2.017,20.5322,-4.01204,13.7316,-1.47275,4.65484,3.71761,-0.430784,-9.80832,-1.34655,-1.68954,-1.47396,0.152401,-8.08854,21.3758,0.787532,1.83346,0.828659,5.98365,7.48857,-1.0253,1.19382,0.554267,-0.257868,-0.0365509,-2.23037,-9.86207,-2.45919,-0.259174,-1.03147,0.991405,-0.346192,4.64914,-1.44585,-0.511276,0.372401,0.719994,5.17736,2.07569,8.66453,-0.213383,-0.619344,0.731459
2.018,20.9333,-4.13496,13.7927,-1.43029,4.68225,3.71234,-0.46781,-9.85717,-1.35231,-1.66216,-1.50741,0.160395,-8.30303,21.3535,0.879322,1.81688,0.803048,5.97014,7.48172,-1.02638,1.16924,0.567659,-0.260748,-0.0408603,-2.35305,-9.88781,-2.40291,-0.257469,-1.03995,0.994902,-0.22652,4.74234,-1.36503,-0.520733,0.398128,0.70923,5.26883,1.99326,8.65128,-0.201928,-0.627866,0.726249
2.019,21.2212,-4.22081,13.8062,-1.36736,4.71687,3.69503,-0.486773,-9.88132,-1.35429,-1.62837,-1.54103,0.175784,-8.41883,21.2541,0.933575,1.80181,0.776692,5.95733,7.46512,-1.03309,1.14398,0.572661,-0.259369,-0.043174,-2.46978,-9.92931,-2.32652,-0.256459,-1.04639,1.00007,-0.107963,4.83909,-1.29137,-0.532155,0.423966,0.700014,5.3715,1.86609,8.60695,-0.192062,-0.631753,0.716413
2.02,21.509,-4.30666,13.8198,-1.30444,4.75149,3.67772,-0.505736,-9.90546,-1.35626,-1.59459,-1.57466,0.191173,-8.53463,21.1547,0.987827,1.78674,0.750337,5.94452,7.44852,-1.03979,1.11872,0.577662,-0.257991,-0.0454878,-2.58652,-9.97081,-2.25012,-0.255449,-1.05284,1.00523,0.0105927,4.93583,-1.2177,-0.543576,0.449803,0.690798,5.47417,1.73893,8.56262,-0.182195,-0.635639,0.706578
2.021,21.7969,-4.39251,13.8333,-1.24152,4.78611,3.66041,-0.524699,-9.9296,-1.35824,-1.5608,-1.60828,0.206562,-8.65043,21.0553,1.04208,1.77168,0.723981,5.9317,7.43192,-1.0465,1.09346,0.582664,-0.256613,-0.0478016,-2.70326,-10.0123,-2.17372,-0.254438,-1.05928,1.0104,0.129149,5.03258,-1.14404,-0.554998,0.47564,0.681583,5.57684,1.61177,8.51829,-0.172329,-0.639525,0.696742
2.022,22.0847,-4.47836,13.8468,-1.1786,4.82073,3.6431,-0.543662,-9.95374,-1.36022,-1.52702,-1.6419,0.221951,-8.76623,20.9559,1.09633,1.75661,0.697625,5.91889,7.41532,-1.05321,1.0682,0.587666,-0.255235,-0.0501153,-2.81999,-10.0538,-2.09733,-0.253428,-1.06572,1.01556,0.247705,5.12933,-1.07038,-0.56642,0.501477,0.672367,5.6795,1.4846,8.47397,-0.162463,-0.643412,0.686906
2.023,22.2259,-4.37844,13.7481,-1.11992,4.85407,3.61263,-0.532808,-9.92829,-1.37341,-1.49189,-1.67612,0.234638,-8.81894,20.8204,1.11329,1.7386,0.667654,5.90448,7.43222,-1.05441,1.05352,0.589163,-0.251577,-0.0511318,-2.88945,-10.106,-2.03793,-0.255372,-1.07077,1.02114,0.377216,5.24174,-0.986063,-0.577244,0.53458,0.667473,5.72113,1.46314,8.48714,-0.154642,-0.646175,0.676995
2.024,22.3251,-4.22545,13.6173,-1.06245,4.88705,3.57839,-0.513434,-9.88867,-1.38981,-1.45639,-1.71051,0.246555,-8.85362,20.6747,1.11958,1.71976,0.636649,5.88962,7.4587,-1.05404,1.04187,0.589658,-0.247267,-0.0517776,-2.94541,-10.1613,-1.98338,-0.25816,-1.07541,1.02684,0.509858,5.35862,-0.898705,-0.587897,0.56976,0.663814,5.74532,1.47187,8.51675,-0.147406,-0.648617,0.667062
2.025,22.4244,-4.07246,13.4865,-1.00498,4.92003,3.54416,-0.494061,-9.84905,-1.40621,-1.42088,-1.74489,0.258471,-8.88831,20.5289,1.12588,1.70091,0.605644,5.87476,7.48517,-1.05367,1.03021,0.590154,-0.242958,-0.0524234,-3.00136,-10.2166,-1.92884,-0.260949,-1.08006,1.03253,0.6425,5.4755,-0.811346,-0.59855,0.604939,0.660155,5.76951,1.48061,8.54636,-0.140169,-0.651059,0.657128
2.026,22.5237,-3.91947,13.3557,-0.947513,4.95301,3.50993,-0.474687,-9.80943,-1.4226,-1.38537,-1.77928,0.270387,-8.92299,20.3831,1.13217,1.68207,0.574639,5.85989,7.51164,-1.0533,1.01855,0.590649,-0.238649,-0.0530693,-3.05732,-10.2719,-1.87429,-0.263737,-1.0847,1.03823,0.775141,5.59238,-0.723987,-0.609203,0.640118,0.656496,5.7937,1.48934,8.57597,-0.132933,-0.653501,0.647195
2.027,22.564,-3.74467,13.1767,-0.899459,4.97975,3.47365,-0.435441,-9.76373,-1.43832,-1.35237,-1.81122,0.283024,-8.95835,20.2381,1.12881,1.66332,0.542843,5.84318,7.53869,-1.05707,1.0022,0.590442,-0.233583,-0.053687,-3.08561,-10.3118,-1.83633,-0.266596,-1.08952,1.04414,0.916671,5.69732,-0.607131,-0.619171,0.675176,0.654361,5.79261,1.50502,8.61143,-0.126147,-0.656607,0.637332
2.028,22.4865,-3.52625,12.9015,-0.870235,4.99399,3.43327,-0.356448,-9.70587,-1.45267,-1.32436,-1.83826,0.297105,-8.99506,20.0943,1.10611,1.64477,0.509465,5.82274,7.5669,-1.06914,0.976459,0.588828,-0.227004,-0.0542485,-3.05858,-10.3209,-1.83152,-0.269597,-1.09467,1.05049,1.07598,5.77839,-0.431278,-0.62777,0.709989,0.655274,5.74098,1.53457,8.65859,-0.120264,-0.66104,0.62761
2.029,22.409,-3.30783,12.6264,-0.841011,5.00823,3.3929,-0.277456,-9.64801,-1.46702,-1.29636,-1.86529,0.311185,-9.03176,19.9506,1.08341,1.62622,0.476086,5.80231,7.5951,-1.0812,0.950717,0.587214,-0.220425,-0.05481,-3.03155,-10.3301,-1.82671,-0.272598,-1.09982,1.05683,1.23528,5.85946,-0.255425,-0.636368,0.744802,0.656188,5.68935,1.56412,8.70575,-0.11438,-0.665473,0.617887
2.03,22.3315,-3.08941,12.3512,-0.811786,5.02247,3.35252,-0.198464,-9.59015,-1.48138,-1.26835,-1.89233,0.325266,-9.06847,19.8069,1.06072,1.60768,0.442708,5.78188,7.6233,-1.09327,0.924975,0.585601,-0.213846,-0.0553715,-3.00452,-10.3393,-1.8219,-0.275598,-1.10497,1.06318,1.39459,5.94053,-0.0795715,-0.644967,0.779615,0.657101,5.63771,1.59367,8.75291,-0.108497,-0.669905,0.608165
