Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.053,4.24312,-2.37403,8.28237,0.0680912,-0.00935236,-0.01093,0.94754,-9.35545,-2.74255,-0.124496,0.0714126,0.0334208,0.209897,9.54774,-1.72785,-0.0535038,-0.103896,-0.103628,9.35843,-0.0204545,2.56752,0.133401,0.0286271,0.0804086,-0.830751,-9.81173,-1.83503,-0.0542787,0.00946524,0.0505866,1.4843,8.65703,-3.51634,0.0771839,0.00459351,-0.0173758,4.41136,2.02349,8.77469,-0.0555677,0.00660452,0.00213848
0.054,4.2403,-2.37484,8.2756,0.0676567,-0.00892528,-0.00983767,0.9475,-9.36484,-2.74298,-0.125546,0.0642688,0.0371752,0.194617,9.54674,-1.73138,-0.0511112,-0.102248,-0.103934,9.3449,-0.0136947,2.58048,0.133728,0.0311822,0.0791454,-0.814156,-9.81128,-1.83733,-0.054548,0.009169,0.0490781,1.48485,8.65788,-3.50214,0.080542,0.00982205,-0.0208818,4.39408,2.01828,8.77589,-0.0552022,0.00641164,0.00142777
0.055,4.24843,-2.36722,8.2806,0.0671261,-0.00908474,-0.00929184,0.943658,-9.37259,-2.74093,-0.126013,0.0569874,0.040651,0.157934,9.54473,-1.73882,-0.0485093,-0.100166,-0.10609,9.3169,-0.0141181,2.58608,0.133614,0.0339411,0.0780653,-0.79518,-9.81269,-1.84082,-0.0547181,0.00925405,0.0481338,1.48865,8.66331,-3.48726,0.0836121,0.0146097,-0.0243717,4.36428,2.00901,8.76899,-0.0548903,0.00591915,0.000306519
0.056,4.25655,-2.3596,8.2856,0.0665954,-0.00924421,-0.00874601,0.939816,-9.38035,-2.73889,-0.12648,0.0497061,0.0441268,0.12125,9.54273,-1.74626,-0.0459074,-0.0980846,-0.108246,9.2889,-0.0145415,2.59169,0.1335,0.0367001,0.0769852,-0.776205,-9.8141,-1.84431,-0.0548882,0.00933911,0.0471896,1.49245,8.66874,-3.47239,0.0866822,0.0193973,-0.0278616,4.33448,1.99974,8.7621,-0.0545784,0.00542666,-0.000814728
0.057,4.26468,-2.35199,8.2906,0.0660648,-0.00940367,-0.00820019,0.935974,-9.38811,-2.73685,-0.126946,0.0424247,0.0476026,0.0845665,9.54072,-1.75369,-0.0433054,-0.0960031,-0.110402,9.26091,-0.0149649,2.59729,0.133386,0.039459,0.0759051,-0.757229,-9.8155,-1.84779,-0.0550583,0.00942416,0.0462453,1.49626,8.67417,-3.45751,0.0897523,0.024185,-0.0313515,4.30467,1.99047,8.7552,-0.0542665,0.00493416,-0.00193597
0.058,4.26996,-2.3441,8.29631,0.0652535,-0.00930521,-0.00779765,0.938582,-9.39685,-2.73383,-0.127188,0.0350389,0.0509495,0.0592097,9.54205,-1.75691,-0.0413411,-0.0944509,-0.112219,9.24789,-0.0142537,2.60568,0.133791,0.041845,0.0746735,-0.740481,-9.81759,-1.85522,-0.0554061,0.00895116,0.0452868,1.50025,8.68151,-3.44573,0.0924321,0.0290386,-0.035218,4.27832,1.98637,8.74989,-0.0542671,0.00427031,-0.00247965
0.059,4.26529,-2.33527,8.3045,0.0634601,-0.00830401,-0.00789664,0.963762,-9.40899,-2.7274,-0.126642,0.0272878,0.0538448,0.0734966,9.55506,-1.74537,-0.0416085,-0.0947515,-0.112852,9.28732,-0.00957182,2.62383,0.136016,0.0429258,0.0729117,-0.731528,-9.82205,-1.87645,-0.0563758,0.006525,0.0442782,1.50493,8.69554,-3.44479,0.0937461,0.0341232,-0.0404024,4.26404,2.00037,8.75014,-0.0553615,0.00300668,-0.00100184
0.06,4.26061,-2.32644,8.31269,0.0616666,-0.0073028,-0.00799564,0.988943,-9.42113,-2.72097,-0.126095,0.0195366,0.0567401,0.0877834,9.56806,-1.73383,-0.0418759,-0.0950521,-0.113484,9.32674,-0.00488989,2.64199,0.13824,0.0440065,0.0711499,-0.722576,-9.8265,-1.89767,-0.0573455,0.00409883,0.0432696,1.5096,8.70956,-3.44384,0.0950601,0.0392079,-0.0455867,4.24976,2.01437,8.75039,-0.0564559,0.00174306,0.00047598
0.061,4.25594,-2.31761,8.32087,0.0598732,-0.0063016,-0.00809463,1.01412,-9.43328,-2.71455,-0.125549,0.0117854,0.0596354,0.10207,9.58106,-1.72229,-0.0421432,-0.0953527,-0.114117,9.36616,-0.000207971,2.66014,0.140465,0.0450873,0.069388,-0.713623,-9.83096,-1.9189,-0.0583152,0.00167266,0.042261,1.51427,8.72359,-3.4429,0.096374,0.0442925,-0.0507711,4.23548,2.02838,8.75064,-0.0575504,0.000479431,0.0019538
0.062,4.25126,-2.30877,8.32906,0.0580797,-0.00530039,-0.00819362,1.0393,-9.44542,-2.70812,-0.125003,0.00403421,0.0625307,0.116357,9.59406,-1.71074,-0.0424106,-0.0956533,-0.114749,9.40558,0.00447395,2.6783,0.142689,0.0461681,0.0676262,-0.704671,-9.83541,-1.94013,-0.059285,-0.000753511,0.0412524,1.51895,8.73761,-3.44196,0.097688,0.0493771,-0.0559555,4.2212,2.04238,8.7509,-0.0586448,-0.000784194,0.00343161
0.063,4.25754,-2.30284,8.33612,0.0579969,-0.0066074,-0.00690055,1.06745,-9.45071,-2.71693,-0.123318,-0.00275703,0.0649172,0.128339,9.57063,-1.69089,-0.0401977,-0.0953897,-0.111735,9.39954,0.0364044,2.70089,0.141673,0.048943,0.0665327,-0.702916,-9.8403,-1.96917,-0.0597191,-0.004122,0.0394395,1.53096,8.73872,-3.42528,0.0982868,0.0541549,-0.0590747,4.2246,2.04605,8.75393,-0.0589872,-0.00140539,0.00517
0.064,4.26695,-2.29773,8.34285,0.0584027,-0.0085739,-0.00520976,1.09645,-9.45404,-2.7301,-0.121309,-0.00927399,0.0671583,0.139662,9.53678,-1.66867,-0.0372761,-0.094965,-0.107678,9.38051,0.0761202,2.72476,0.13973,0.0522019,0.0656302,-0.703218,-9.8453,-2.00044,-0.0600002,-0.00775973,0.0373969,1.54508,8.73614,-3.40411,0.0986814,0.058845,-0.0616039,4.23306,2.04677,8.75775,-0.0591148,-0.00184303,0.00698283
0.065,4.27636,-2.29262,8.34958,0.0588086,-0.0105404,-0.00351896,1.12544,-9.45737,-2.74327,-0.119299,-0.015791,0.0693994,0.150985,9.50294,-1.64645,-0.0343545,-0.0945402,-0.103622,9.36147,0.115836,2.74863,0.137787,0.0554609,0.0647277,-0.70352,-9.8503,-2.03171,-0.0602813,-0.0113974,0.0353543,1.55919,8.73356,-3.38294,0.0990759,0.0635351,-0.064133,4.24151,2.04749,8.76157,-0.0592424,-0.00228068,0.00879566
0.066,4.28577,-2.28751,8.35631,0.0592145,-0.0125069,-0.00182816,1.15444,-9.4607,-2.75644,-0.11729,-0.0223079,0.0716405,0.162308,9.46909,-1.62423,-0.0314329,-0.0941155,-0.0995653,9.34244,0.155552,2.77249,0.135845,0.0587199,0.0638252,-0.703822,-9.85531,-2.06299,-0.0605625,-0.0150352,0.0333117,1.5733,8.73098,-3.36178,0.0994704,0.0682252,-0.0666622,4.24996,2.04821,8.76539,-0.05937,-0.00271832,0.0106085
0.067,4.29115,-2.29534,8.3632,0.0597005,-0.0134784,-0.000366011,1.18121,-9.46842,-2.76793,-0.114611,-0.0285098,0.0734215,0.173821,9.44726,-1.60936,-0.0292014,-0.0939002,-0.0976247,9.33014,0.185432,2.77872,0.133366,0.0607512,0.0630509,-0.700226,-9.85969,-2.07766,-0.0601572,-0.0189225,0.0315189,1.57811,8.73396,-3.35043,0.0997529,0.0730948,-0.0692656,4.25985,2.05302,8.76707,-0.0598895,-0.00323343,0.0118787
0.068,4.28845,-2.32903,8.37041,0.0603467,-0.01246,0.000638848,1.20353,-9.48493,-2.77607,-0.110596,-0.0340816,0.0742824,0.185714,9.44944,-1.6092,-0.0283502,-0.0941039,-0.0999159,9.33131,0.195642,2.74967,0.129818,0.0603273,0.062533,-0.688834,-9.86283,-2.05912,-0.0583791,-0.0233089,0.0302257,1.5643,8.74805,-3.35872,0.0998112,0.0783234,-0.0720175,4.27261,2.06599,8.76444,-0.0611927,-0.00390345,0.0120636
0.069,4.28574,-2.36273,8.37761,0.0609929,-0.0114415,0.00164371,1.22585,-9.50144,-2.78421,-0.106581,-0.0396533,0.0751432,0.197607,9.45163,-1.60904,-0.027499,-0.0943076,-0.102207,9.33248,0.205852,2.72062,0.126268,0.0599035,0.0620151,-0.677442,-9.86598,-2.04058,-0.056601,-0.0276953,0.0289325,1.5505,8.76215,-3.36702,0.0998695,0.083552,-0.0747694,4.28536,2.07897,8.76182,-0.0624959,-0.00457347,0.0122485
0.07,4.28304,-2.39643,8.38482,0.0616391,-0.0104231,0.00264857,1.24817,-9.51796,-2.79236,-0.102566,-0.0452251,0.076004,0.209499,9.45382,-1.60887,-0.0266478,-0.0945113,-0.104498,9.33365,0.216062,2.69156,0.122719,0.0594796,0.0614972,-0.66605,-9.86912,-2.02204,-0.0548229,-0.0320818,0.0276392,1.53669,8.77625,-3.37531,0.0999279,0.0887805,-0.0775213,4.29812,2.09194,8.75919,-0.0637992,-0.0052435,0.0124334
0.071,4.28034,-2.43012,8.39203,0.0622853,-0.00940461,0.00365343,1.27049,-9.53447,-2.8005,-0.098551,-0.0507968,0.0768648,0.221392,9.456,-1.60871,-0.0257966,-0.094715,-0.10679,9.33482,0.226272,2.66251,0.119171,0.0590557,0.0609794,-0.654658,-9.87226,-2.00351,-0.0530448,-0.0364682,0.026346,1.52288,8.79034,-3.3836,0.0999862,0.0940091,-0.0802732,4.31087,2.10492,8.75657,-0.0651024,-0.00591352,0.0126184
0.072,4.2653,-2.41972,8.37926,0.0606357,-0.00970397,0.00596261,1.29672,-9.54589,-2.79354,-0.0940819,-0.0568506,0.0784321,0.232412,9.46934,-1.63827,-0.0248525,-0.095363,-0.107764,9.34423,0.20064,2.67101,0.114345,0.0583353,0.0579454,-0.668339,-9.87277,-1.98667,-0.0513298,-0.0425674,0.0234039,1.51538,8.81528,-3.38967,0.100667,0.100524,-0.0840879,4.32861,2.10561,8.76194,-0.0662088,-0.0051913,0.0124071
0.073,4.24872,-2.40381,8.364,0.0586992,-0.0101681,0.00843484,1.32344,-9.55667,-2.78469,-0.0895561,-0.0629646,0.0800876,0.243323,9.48407,-1.67155,-0.0238967,-0.0960665,-0.108574,9.35467,0.170528,2.68421,0.109359,0.0575778,0.054597,-0.685154,-9.87296,-1.97005,-0.0496227,-0.0488806,0.0202557,1.50867,8.84157,-3.39546,0.101425,0.1072,-0.0880355,4.34697,2.10476,8.76832,-0.0672906,-0.00429504,0.0121464
0.074,4.23214,-2.3879,8.34873,0.0567627,-0.0106321,0.0109071,1.35015,-9.56746,-2.77585,-0.0850303,-0.0690786,0.0817432,0.254234,9.4988,-1.70482,-0.0229409,-0.09677,-0.109384,9.36511,0.140415,2.6974,0.104374,0.0568203,0.0512485,-0.70197,-9.87314,-1.95342,-0.0479156,-0.0551939,0.0171076,1.50196,8.86786,-3.40124,0.102183,0.113876,-0.0919831,4.36533,2.10392,8.77469,-0.0683723,-0.00339879,0.0118857
0.075,4.21555,-2.37198,8.33347,0.0548262,-0.0110962,0.0133793,1.37687,-9.57825,-2.767,-0.0805044,-0.0751926,0.0833987,0.265145,9.51353,-1.7381,-0.0219851,-0.0974735,-0.110194,9.37555,0.110303,2.7106,0.0993885,0.0560628,0.0479001,-0.718785,-9.87332,-1.9368,-0.0462084,-0.0615071,0.0139594,1.49525,8.89416,-3.40703,0.102942,0.120552,-0.0959307,4.38369,2.10307,8.78107,-0.0694541,-0.00250254,0.0116249
0.076,4.21254,-2.35772,8.32722,0.0530828,-0.0109013,0.0143218,1.40458,-9.57072,-2.75941,-0.0761636,-0.0808572,0.0851612,0.257415,9.51776,-1.74504,-0.0206105,-0.0977724,-0.110552,9.38443,0.112565,2.7177,0.0954366,0.0545171,0.0445106,-0.738261,-9.86179,-1.92912,-0.0449333,-0.0667314,0.0119628,1.49242,8.91051,-3.40621,0.103879,0.127543,-0.0983331,4.39494,2.09929,8.78539,-0.0702707,-0.00161308,0.0114817
0.077,4.22649,-2.34553,8.33222,0.0515807,-0.00988271,0.0133522,1.43352,-9.54031,-2.7534,-0.0720539,-0.0859599,0.0870572,0.226385,9.50888,-1.71906,-0.0187123,-0.0975655,-0.110345,9.39138,0.155293,2.71718,0.0927768,0.0519862,0.0410698,-0.761062,-9.83563,-1.93263,-0.0441982,-0.0705946,0.0114057,1.49443,8.91443,-3.39713,0.10504,0.13493,-0.0988041,4.39732,2.09185,8.78716,-0.0707558,-0.000732104,0.0114852
0.078,4.24043,-2.33333,8.33722,0.0500787,-0.0088641,0.0123825,1.46246,-9.5099,-2.74739,-0.0679442,-0.0910626,0.0889533,0.195356,9.5,-1.69307,-0.0168141,-0.0973586,-0.110139,9.39832,0.198022,2.71666,0.090117,0.0494554,0.0376289,-0.783864,-9.80947,-1.93614,-0.0434631,-0.0744578,0.0108485,1.49645,8.91835,-3.38804,0.106201,0.142316,-0.099275,4.39969,2.08441,8.78892,-0.0712409,0.000148868,0.0114887
0.079,4.25438,-2.32114,8.34222,0.0485766,-0.00784548,0.0114129,1.49141,-9.47948,-2.74138,-0.0638345,-0.0961654,0.0908493,0.164326,9.49112,-1.66709,-0.014916,-0.0971516,-0.109932,9.40527,0.240751,2.71614,0.0874572,0.0469245,0.0341881,-0.806666,-9.78331,-1.93965,-0.042728,-0.0783209,0.0102914,1.49846,8.92227,-3.37896,0.107362,0.149703,-0.0997459,4.40206,2.07697,8.79068,-0.071726,0.00102984,0.0114923
0.08,4.26833,-2.30894,8.34722,0.0470745,-0.00682687,0.0104432,1.52035,-9.44907,-2.73537,-0.0597248,-0.101268,0.0927454,0.133296,9.48224,-1.64111,-0.0130178,-0.0969447,-0.109725,9.41221,0.28348,2.71562,0.0847973,0.0443936,0.0307473,-0.829468,-9.75716,-1.94315,-0.0419929,-0.0821841,0.00973427,1.50048,8.9262,-3.36988,0.108523,0.157089,-0.100217,4.40444,2.06953,8.79245,-0.0722111,0.00191081,0.0114958
0.081,4.26601,-2.30459,8.35281,0.0471645,-0.00776061,0.0116143,1.54657,-9.41656,-2.72956,-0.0580284,-0.104016,0.0935859,0.163025,9.48303,-1.61392,-0.0101452,-0.0974079,-0.109718,9.42397,0.279273,2.70104,0.0839599,0.0444591,0.0305386,-0.838412,-9.76215,-1.93582,-0.0404028,-0.086227,0.0095131,1.4988,8.91471,-3.37621,0.108675,0.16426,-0.101477,4.41029,2.07627,8.78179,-0.0730932,0.00257255,0.0126538
0.082,4.26368,-2.30023,8.3584,0.0472544,-0.00869435,0.0127854,1.5728,-9.38406,-2.72374,-0.0563319,-0.106764,0.0944264,0.192754,9.48381,-1.58673,-0.00727269,-0.097871,-0.109711,9.43572,0.275066,2.68646,0.0831225,0.0445246,0.03033,-0.847355,-9.76714,-1.92849,-0.0388128,-0.0902699,0.00929194,1.49712,8.90322,-3.38255,0.108827,0.171431,-0.102738,4.41614,2.08302,8.77113,-0.0739753,0.00323428,0.0138117
0.083,4.26136,-2.29588,8.36398,0.0473443,-0.00962809,0.0139566,1.59903,-9.35155,-2.71793,-0.0546354,-0.109511,0.0952669,0.222483,9.4846,-1.55955,-0.00440015,-0.0983342,-0.109705,9.44747,0.27086,2.67189,0.082285,0.0445902,0.0301214,-0.856299,-9.77213,-1.92116,-0.0372227,-0.0943128,0.00907077,1.49545,8.89174,-3.38889,0.108979,0.178602,-0.103998,4.42199,2.08976,8.76047,-0.0748574,0.00389602,0.0149697
0.084,4.25904,-2.29153,8.36957,0.0474342,-0.0105618,0.0151277,1.62525,-9.31904,-2.71212,-0.052939,-0.112259,0.0961073,0.252211,9.48538,-1.53236,-0.0015276,-0.0987973,-0.109698,9.45922,0.266653,2.65731,0.0814476,0.0446557,0.0299127,-0.865243,-9.77712,-1.91383,-0.0356326,-0.0983557,0.0088496,1.49377,8.88025,-3.39523,0.109131,0.185772,-0.105258,4.42783,2.0965,8.74981,-0.0757394,0.00455776,0.0161276
0.085,4.26598,-2.28784,8.3647,0.0470871,-0.0100782,0.016724,1.63927,-9.30295,-2.71214,-0.0525052,-0.113006,0.0977358,0.24032,9.49876,-1.53418,0.0012282,-0.0969026,-0.110221,9.46238,0.26519,2.66334,0.0810585,0.04417,0.0279983,-0.874972,-9.79104,-1.91894,-0.0352795,-0.101836,0.00805677,1.4946,8.87881,-3.38485,0.109432,0.191868,-0.105913,4.43353,2.09841,8.74358,-0.0760318,0.00508538,0.017436
0.086,4.28034,-2.28468,8.35145,0.0463904,-0.00846056,0.0186605,1.64351,-9.3,-2.71684,-0.0530815,-0.112151,0.0999946,0.195131,9.52222,-1.55922,0.00389059,-0.0931215,-0.111169,9.45867,0.265924,2.68587,0.081028,0.0432433,0.0247194,-0.885328,-9.81209,-1.934,-0.035916,-0.104867,0.0068066,1.49744,8.88542,-3.36109,0.109853,0.197104,-0.106084,4.4391,2.09645,8.74089,-0.0758524,0.0055057,0.0188648
0.087,4.2947,-2.28152,8.33821,0.0456936,-0.00684297,0.0205971,1.64776,-9.29705,-2.72154,-0.0536578,-0.111296,0.102253,0.149943,9.54567,-1.58425,0.00655298,-0.0893405,-0.112117,9.45496,0.266657,2.7084,0.0809976,0.0423166,0.0214404,-0.895684,-9.83314,-1.94905,-0.0365525,-0.107898,0.00555643,1.50028,8.89202,-3.33734,0.110274,0.202339,-0.106255,4.44466,2.09449,8.7382,-0.075673,0.00592602,0.0202935
0.088,4.30906,-2.27836,8.32496,0.0449969,-0.00522538,0.0225336,1.65201,-9.2941,-2.72624,-0.0542341,-0.110441,0.104512,0.104755,9.56913,-1.60929,0.00921537,-0.0855595,-0.113064,9.45125,0.267391,2.73093,0.0809671,0.0413899,0.0181614,-0.906041,-9.8542,-1.96411,-0.0371889,-0.110928,0.00430626,1.50312,8.89862,-3.31359,0.110695,0.207575,-0.106425,4.45023,2.09253,8.73551,-0.0754935,0.00634635,0.0217222
0.089,4.32016,-2.27506,8.31402,0.0441606,-0.00375843,0.0244269,1.65414,-9.28891,-2.73026,-0.0549025,-0.109608,0.10676,0.0678709,9.58953,-1.63121,0.0114526,-0.0820875,-0.113695,9.45152,0.267687,2.75006,0.0808603,0.0404842,0.0149729,-0.913688,-9.87321,-1.97775,-0.0375806,-0.113903,0.00315111,1.50351,8.90592,-3.29045,0.111043,0.212741,-0.106637,4.45489,2.09037,8.73412,-0.0753448,0.00675049,0.0229401
0.09,4.30519,-2.27065,8.32146,0.0422078,-0.00349668,0.0259742,1.6393,-9.26582,-2.72884,-0.0563081,-0.108945,0.108925,0.0974187,9.5855,-1.62829,0.0102881,-0.0810884,-0.111795,9.48366,0.264488,2.742,0.0801435,0.0397456,0.0125075,-0.899662,-9.87592,-1.98005,-0.0360137,-0.116432,0.00275611,1.48431,8.91883,-3.27218,0.11081,0.217356,-0.107175,4.45228,2.08662,8.74314,-0.0754417,0.00702519,0.0224711
0.091,4.29021,-2.26624,8.3289,0.0402551,-0.00323493,0.0275216,1.62446,-9.24274,-2.72743,-0.0577137,-0.108282,0.111089,0.126966,9.58147,-1.62536,0.00912357,-0.0800893,-0.109895,9.51579,0.261289,2.73394,0.0794266,0.0390071,0.0100422,-0.885637,-9.87863,-1.98235,-0.0344468,-0.118962,0.0023611,1.46512,8.93174,-3.25391,0.110578,0.221972,-0.107714,4.44966,2.08288,8.75216,-0.0755385,0.00729989,0.0220021
0.092,4.27524,-2.26183,8.33634,0.0383024,-0.00297318,0.0290689,1.60962,-9.21966,-2.72601,-0.0591192,-0.107619,0.113253,0.156514,9.57745,-1.62243,0.00795907,-0.0790902,-0.107995,9.54793,0.25809,2.72588,0.0787097,0.0382686,0.00757681,-0.871611,-9.88134,-1.98465,-0.03288,-0.121491,0.0019661,1.44592,8.94465,-3.23565,0.110345,0.226587,-0.108252,4.44704,2.07913,8.76117,-0.0756354,0.00757459,0.021533
0.093,4.26027,-2.25742,8.34378,0.0363496,-0.00271142,0.0306163,1.59478,-9.19657,-2.72459,-0.0605248,-0.106956,0.115417,0.186062,9.57342,-1.6195,0.00679458,-0.0780912,-0.106095,9.58006,0.254892,2.71782,0.0779929,0.0375301,0.00511146,-0.857585,-9.88404,-1.98695,-0.0313131,-0.12402,0.00157109,1.42673,8.95756,-3.21738,0.110113,0.231202,-0.108791,4.44443,2.07538,8.77019,-0.0757322,0.00784929,0.021064
0.094,4.24346,-2.24802,8.35552,0.0335489,-0.00279217,0.0314482,1.60569,-9.17339,-2.71376,-0.0630114,-0.106167,0.118626,0.195977,9.57217,-1.62209,0.00672179,-0.0767985,-0.10706,9.59271,0.263899,2.71784,0.077081,0.0362051,0.00300995,-0.829726,-9.89769,-1.98592,-0.0279518,-0.126929,0.000326646,1.41614,8.96213,-3.20439,0.111552,0.235104,-0.108784,4.44099,2.08623,8.76844,-0.0781724,0.00924942,0.0220939
0.095,4.22574,-2.23612,8.36941,0.0303241,-0.00304416,0.0319224,1.62947,-9.15017,-2.69822,-0.0660385,-0.105316,0.122356,0.196076,9.5723,-1.62743,0.00719486,-0.075359,-0.109458,9.59561,0.279011,2.72191,0.0760715,0.0345869,0.00109034,-0.79495,-9.9168,-1.98323,-0.0236933,-0.130028,-0.00134252,1.40986,8.96252,-3.19405,0.113828,0.238649,-0.108505,4.43714,2.10438,8.7613,-0.0817842,0.0112123,0.0238733
0.096,4.20801,-2.22423,8.3833,0.0270994,-0.00329615,0.0323966,1.65325,-9.12695,-2.68268,-0.0690656,-0.104464,0.126086,0.196174,9.57243,-1.63277,0.00766793,-0.0739196,-0.111855,9.59851,0.294122,2.72597,0.0750621,0.0329686,-0.000829256,-0.760173,-9.93591,-1.98054,-0.0194349,-0.133127,-0.00301169,1.40357,8.9629,-3.1837,0.116103,0.242195,-0.108225,4.43329,2.12252,8.75416,-0.085396,0.0131751,0.0256527
0.097,4.19028,-2.21233,8.39719,0.0238747,-0.00354814,0.0328708,1.67703,-9.10372,-2.66715,-0.0720926,-0.103613,0.129816,0.196273,9.57256,-1.63812,0.00814099,-0.0724801,-0.114253,9.60141,0.309233,2.73004,0.0740527,0.0313504,-0.00274886,-0.725397,-9.95502,-1.97785,-0.0151764,-0.136227,-0.00468085,1.39728,8.96329,-3.17336,0.118379,0.24574,-0.107946,4.42944,2.14067,8.74702,-0.0890078,0.015138,0.0274321
0.098,4.17741,-2.20308,8.41016,0.0207346,-0.00371718,0.0336027,1.69336,-9.08649,-2.65381,-0.0749723,-0.102641,0.133431,0.196581,9.57881,-1.64082,0.00840873,-0.0714235,-0.116434,9.59822,0.321245,2.73035,0.0726139,0.0308632,-0.00419738,-0.696612,-9.96741,-1.98052,-0.0112015,-0.138558,-0.00590732,1.39128,8.96184,-3.1604,0.120926,0.248878,-0.107955,4.42581,2.15456,8.74178,-0.0926547,0.0162564,0.0293752
0.099,4.18149,-2.2031,8.41996,0.017891,-0.0035959,0.0352363,1.68357,-9.09023,-2.64819,-0.0773358,-0.10125,0.136643,0.197624,9.60646,-1.63429,0.00795779,-0.0717071,-0.117854,9.5737,0.322411,2.71752,0.0696727,0.0343347,-0.00399712,-0.688796,-9.95629,-2.00192,-0.00821882,-0.138203,-0.00558437,1.38625,8.95393,-3.1383,0.124425,0.250593,-0.108974,4.42293,2.15356,8.74318,-0.0964246,0.0144191,0.0318911
0.1,4.18557,-2.20311,8.42976,0.0150473,-0.00347462,0.03687,1.67377,-9.09398,-2.64256,-0.0796994,-0.0998588,0.139856,0.198667,9.63411,-1.62776,0.00750685,-0.0719907,-0.119275,9.54918,0.323577,2.70469,0.0667314,0.0378062,-0.00379686,-0.680979,-9.94518,-2.02333,-0.00523619,-0.137848,-0.00526141,1.38122,8.94601,-3.1162,0.127923,0.252307,-0.109993,4.42005,2.15256,8.74459,-0.100195,0.0125819,0.0344069
0.101,4.18965,-2.20313,8.43956,0.0122037,-0.00335334,0.0385036,1.66398,-9.09773,-2.63693,-0.0820629,-0.0984674,0.143068,0.199709,9.66176,-1.62122,0.00705591,-0.0722742,-0.120696,9.52466,0.324744,2.69187,0.0637901,0.0412776,-0.0035966,-0.673163,-9.93406,-2.04473,-0.00225355,-0.137492,-0.00493846,1.37619,8.9381,-3.0941,0.131422,0.254021,-0.111012,4.41718,2.15157,8.74599,-0.103964,0.0107447,0.0369228
0.102,4.19373,-2.20314,8.44936,0.00936006,-0.00323206,0.0401373,1.65419,-9.10147,-2.63131,-0.0844265,-0.0970761,0.14628,0.200752,9.68941,-1.61469,0.00660497,-0.0725578,-0.122116,9.50015,0.32591,2.67904,0.0608489,0.0447491,-0.00339634,-0.665347,-9.92295,-2.06614,0.000729084,-0.137137,-0.0046155,1.37117,8.93019,-3.072,0.134921,0.255736,-0.112031,4.4143,2.15057,8.74739,-0.107734,0.00890745,0.0394386
0.103,4.192,-2.16676,8.45241,0.005034,-0.00361566,0.0425149,1.64234,-9.1116,-2.62428,-0.0870291,-0.097488,0.149922,0.198747,9.68331,-1.60784,0.0079392,-0.0752111,-0.121888,9.49166,0.306608,2.67472,0.0577561,0.0443906,-0.00401713,-0.660584,-9.89494,-2.08104,0.00128479,-0.135529,-0.00549394,1.3582,8.92081,-3.05396,0.1389,0.256588,-0.114328,4.41103,2.14666,8.74791,-0.110605,0.00826112,0.0401357
0.104,4.18861,-2.11997,8.45354,0.000284399,-0.00414352,0.0451051,1.6299,-9.12356,-2.61685,-0.0897001,-0.0984151,0.153687,0.195872,9.66758,-1.60089,0.00978348,-0.0785416,-0.12119,9.48775,0.281459,2.67282,0.05462,0.0429377,-0.00487251,-0.656694,-9.8621,-2.09408,0.0011471,-0.133563,-0.00671564,1.34297,8.91102,-3.03708,0.143016,0.257193,-0.116991,4.40765,2.14192,8.74818,-0.113218,0.00795505,0.0403131
0.105,4.18521,-2.07319,8.45468,-0.00446521,-0.00467137,0.0476953,1.61746,-9.13552,-2.60942,-0.092371,-0.0993422,0.157451,0.192997,9.65185,-1.59394,0.0116278,-0.081872,-0.120491,9.48385,0.256309,2.67093,0.0514839,0.0414849,-0.00572788,-0.652805,-9.82927,-2.10712,0.0010094,-0.131597,-0.00793734,1.32773,8.90123,-3.0202,0.147132,0.257798,-0.119653,4.40428,2.13718,8.74844,-0.115831,0.00764898,0.0404905
0.106,4.18182,-2.0264,8.45581,-0.00921481,-0.00519923,0.0502855,1.60502,-9.14747,-2.60199,-0.095042,-0.100269,0.161216,0.190121,9.63612,-1.58699,0.013472,-0.0852024,-0.119792,9.47994,0.23116,2.66904,0.0483478,0.0400321,-0.00658326,-0.648915,-9.79643,-2.12016,0.000871704,-0.129631,-0.00915904,1.3125,8.89144,-3.00332,0.151248,0.258403,-0.122315,4.4009,2.13244,8.74871,-0.118445,0.00734291,0.0406679
0.107,4.17608,-2.00039,8.45635,-0.0132317,-0.00554871,0.0522068,1.60343,-9.1534,-2.58968,-0.0974352,-0.101613,0.164925,0.17693,9.62861,-1.5895,0.0139815,-0.08774,-0.119497,9.47924,0.212133,2.67441,0.0455279,0.0399373,-0.00680116,-0.643033,-9.76963,-2.12686,0.000386379,-0.12774,-0.00983562,1.29941,8.89065,-2.98893,0.155241,0.258803,-0.124621,4.39869,2.12848,8.74586,-0.119932,0.00760289,0.0405557
