Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.907,4.10042,-2.35713,8.55152,-0.114165,-0.0228519,-0.00730848,-0.524267,-11.8643,-3.39449,0.820305,1.02769,-1.10121,-1.38154,9.6969,-1.93944,0.0717553,-0.252045,-0.256878,10.472,1.01432,1.52271,0.0146195,-0.218432,0.495465,6.56862,-9.49409,-3.54454,0.186939,0.329615,2.32167,2.05502,8.82918,-3.71196,0.414476,0.262766,-0.00520578,-3.05052,5.84521,16.5542,-0.328393,-2.46407,1.08448
0.908,4.15638,-2.33106,8.55789,-0.117222,-0.0225818,-0.00420707,-0.635818,-11.9607,-3.33563,0.834755,0.997945,-1.15041,-1.37204,9.69678,-1.93313,0.0733203,-0.248457,-0.254646,10.5182,1.09791,1.53233,0.00546363,-0.208331,0.485761,6.98942,-9.34935,-3.45562,0.183819,0.343062,2.2418,1.97834,8.85744,-3.65499,0.408343,0.26212,-0.0136412,-3.23414,6.26286,17.1348,-0.259116,-2.32019,1.01202
0.909,4.21233,-2.30499,8.56427,-0.12028,-0.0223118,-0.00110566,-0.747369,-12.0571,-3.27678,0.849206,0.968203,-1.19961,-1.36255,9.69665,-1.92682,0.0748852,-0.244869,-0.252414,10.5645,1.18149,1.54194,-0.00369227,-0.19823,0.476057,7.41022,-9.20461,-3.36669,0.1807,0.35651,2.16193,1.90166,8.88569,-3.59802,0.40221,0.261473,-0.0220767,-3.41777,6.6805,17.7154,-0.189838,-2.17631,0.939566
0.91,4.26829,-2.27893,8.57064,-0.123338,-0.0220417,0.00199575,-0.858919,-12.1534,-3.21793,0.863657,0.93846,-1.24882,-1.35306,9.69652,-1.92051,0.0764501,-0.241281,-0.250181,10.6107,1.26508,1.55155,-0.0128482,-0.188128,0.466354,7.83102,-9.05987,-3.27776,0.177581,0.369958,2.08206,1.82498,8.91395,-3.54106,0.396077,0.260827,-0.0305121,-3.60139,7.09815,18.2959,-0.12056,-2.03242,0.867108
0.911,4.32425,-2.25286,8.57702,-0.126395,-0.0217716,0.00509715,-0.97047,-12.2498,-3.15908,0.878107,0.908717,-1.29802,-1.34357,9.6964,-1.9142,0.078015,-0.237694,-0.247949,10.6569,1.34867,1.56117,-0.0220041,-0.178027,0.45665,8.25182,-8.91513,-3.18883,0.174462,0.383406,2.00218,1.7483,8.9422,-3.48409,0.389944,0.260181,-0.0389476,-3.78502,7.5158,18.8765,-0.0512826,-1.88854,0.794651
0.912,4.29864,-2.28221,8.56732,-0.131355,-0.0221403,0.00725034,-1.10086,-12.2408,-3.11114,0.911995,0.869899,-1.34223,-1.2829,9.68852,-1.91638,0.0816475,-0.232084,-0.245418,10.7114,1.37006,1.57855,-0.0228238,-0.168595,0.444254,8.83624,-8.75902,-3.16552,0.161663,0.398284,1.89883,1.70403,8.96799,-3.4395,0.386883,0.256533,-0.0423677,-3.90252,8.45628,19.0699,-0.104441,-1.7325,0.683256
0.913,4.26284,-2.31848,8.5556,-0.136552,-0.0225887,0.00928499,-1.2336,-12.2187,-3.06456,0.948312,0.829946,-1.38582,-1.21583,9.67967,-1.91962,0.0855384,-0.226221,-0.242849,10.767,1.38368,1.59691,-0.0226014,-0.159247,0.43152,9.44111,-8.60149,-3.15041,0.147655,0.413341,1.79255,1.66382,8.99348,-3.39646,0.384206,0.25251,-0.0451609,-4.01175,9.46212,19.2148,-0.172904,-1.57493,0.566994
0.914,4.22704,-2.35476,8.54389,-0.141749,-0.0230372,0.0113196,-1.36634,-12.1965,-3.01798,0.984629,0.789994,-1.4294,-1.14876,9.67082,-1.92287,0.0894294,-0.220358,-0.24028,10.8225,1.39729,1.61526,-0.0223791,-0.149899,0.418787,10.046,-8.44397,-3.13531,0.133647,0.428398,1.68627,1.6236,9.01896,-3.35342,0.38153,0.248487,-0.0479541,-4.12098,10.468,19.3598,-0.241367,-1.41737,0.450732
0.915,4.19124,-2.39103,8.53218,-0.146946,-0.0234856,0.0133543,-1.49908,-12.1743,-2.9714,1.02095,0.750041,-1.47299,-1.08169,9.66197,-1.92611,0.0933204,-0.214495,-0.237711,10.8781,1.41091,1.63362,-0.0221568,-0.14055,0.406053,10.6508,-8.28644,-3.1202,0.119638,0.443456,1.57998,1.58338,9.04444,-3.31038,0.378853,0.244464,-0.0507474,-4.2302,11.4738,19.5048,-0.309831,-1.2598,0.33447
0.916,4.16348,-2.42354,8.51953,-0.153457,-0.0251269,0.0158075,-1.65303,-12.1216,-2.93122,1.05628,0.706276,-1.5118,-1.03412,9.65502,-1.93722,0.0966405,-0.208534,-0.235716,10.9225,1.42404,1.67216,-0.0195736,-0.133919,0.3924,11.2588,-8.06182,-3.14414,0.0998015,0.465803,1.47153,1.54359,9.05717,-3.25662,0.375935,0.241013,-0.0562129,-4.46527,12.4243,19.4043,-0.442228,-1.10074,0.228404
0.917,4.14576,-2.45135,8.5057,-0.161611,-0.0282593,0.018784,-1.83347,-12.0307,-2.89903,1.09039,0.657745,-1.54463,-1.01091,9.65044,-1.95817,0.099247,-0.202451,-0.234438,10.953,1.43656,1.73593,-0.0140395,-0.130683,0.377598,11.8705,-7.75334,-3.2169,0.0726798,0.497264,1.36038,1.50433,9.05395,-3.18946,0.372714,0.238276,-0.0650188,-4.85763,13.3057,18.997,-0.654545,-0.939821,0.135083
0.918,4.12805,-2.47915,8.49188,-0.169765,-0.0313917,0.0217605,-2.01392,-11.9397,-2.86685,1.1245,0.609213,-1.57747,-0.987697,9.64587,-1.97912,0.101853,-0.196367,-0.233161,10.9834,1.44908,1.79969,-0.00850531,-0.127447,0.362795,12.4822,-7.44486,-3.28966,0.0455581,0.528724,1.24923,1.46507,9.05073,-3.12229,0.369493,0.23554,-0.0738248,-5.24999,14.1871,18.5897,-0.866861,-0.778898,0.0417619
0.919,4.11034,-2.50696,8.47805,-0.177919,-0.0345241,0.0247369,-2.19437,-11.8488,-2.83466,1.1586,0.560682,-1.6103,-0.964487,9.64129,-2.00006,0.10446,-0.190284,-0.231884,11.0139,1.46159,1.86346,-0.00297114,-0.124212,0.347992,13.094,-7.13638,-3.36242,0.0184364,0.560185,1.13808,1.42581,9.04751,-3.05513,0.366272,0.232803,-0.0826307,-5.64236,15.0684,18.1824,-1.07918,-0.617975,-0.0515592
0.92,4.09262,-2.53476,8.46422,-0.186073,-0.0376565,0.0277134,-2.37482,-11.7579,-2.80248,1.19271,0.512151,-1.64313,-0.941276,9.63671,-2.02101,0.107066,-0.1842,-0.230606,11.0444,1.47411,1.92723,0.00256302,-0.120976,0.333189,13.7057,-6.82789,-3.43517,-0.00868536,0.591645,1.02693,1.38655,9.04429,-2.98796,0.363051,0.230066,-0.0914366,-6.03472,15.9498,17.7751,-1.29149,-0.457051,-0.14488
0.921,4.09283,-2.53611,8.47712,-0.19317,-0.0412864,0.0311842,-2.60212,-11.7716,-2.7509,1.22329,0.454048,-1.66194,-0.953277,9.6568,-2.03551,0.10751,-0.17718,-0.22968,11.0514,1.53894,1.98366,0.00906273,-0.119313,0.319164,14.1833,-6.65129,-3.62238,-0.0426474,0.637717,0.92285,1.3498,9.05234,-2.98739,0.355358,0.222949,-0.0948947,-6.78223,16.1187,17.2039,-1.36078,-0.336082,-0.183817
0.922,4.09304,-2.53746,8.49001,-0.200267,-0.0449163,0.0346551,-2.82942,-11.7853,-2.69932,1.25387,0.395944,-1.68075,-0.965277,9.67689,-2.05,0.107953,-0.170159,-0.228753,11.0584,1.60377,2.04009,0.0155624,-0.11765,0.30514,14.6609,-6.47468,-3.80958,-0.0766094,0.683788,0.818766,1.31306,9.06039,-2.98681,0.347665,0.215832,-0.0983528,-7.52973,16.2876,16.6328,-1.43007,-0.215112,-0.222753
0.923,4.09325,-2.5388,8.5029,-0.207364,-0.0485462,0.0381259,-3.05672,-11.7989,-2.64775,1.28444,0.337841,-1.69956,-0.977277,9.69698,-2.0645,0.108397,-0.163139,-0.227827,11.0654,1.6686,2.09653,0.0220621,-0.115987,0.291115,15.1385,-6.29807,-3.99679,-0.110571,0.729859,0.714681,1.27631,9.06845,-2.98624,0.339972,0.208714,-0.101811,-8.27724,16.4565,16.0616,-1.49935,-0.0941426,-0.261689
0.924,4.09346,-2.54015,8.5158,-0.214461,-0.0521761,0.0415968,-3.28402,-11.8126,-2.59617,1.31502,0.279738,-1.71837,-0.989277,9.71706,-2.079,0.10884,-0.156118,-0.2269,11.0725,1.73342,2.15296,0.0285619,-0.114324,0.27709,15.6161,-6.12147,-4.18399,-0.144533,0.775931,0.610597,1.23956,9.0765,-2.98566,0.332279,0.201597,-0.105269,-9.02475,16.6254,15.4905,-1.56864,0.026827,-0.300625
0.925,4.0976,-2.5592,8.5214,-0.219412,-0.054112,0.0448397,-3.47435,-11.7357,-2.53874,1.34756,0.219814,-1.73099,-0.994401,9.73892,-2.09044,0.10945,-0.149756,-0.225484,11.096,1.774,2.18972,0.0334332,-0.112377,0.262213,15.9138,-5.99356,-4.26299,-0.17638,0.812412,0.51462,1.22702,9.05117,-2.98413,0.324994,0.195567,-0.110541,-9.87632,16.2415,14.9204,-1.52838,0.116938,-0.34169
0.926,4.1049,-2.59241,8.52118,-0.222646,-0.0546928,0.0479004,-3.6351,-11.5864,-2.47664,1.38166,0.158435,-1.73865,-0.994024,9.7622,-2.09944,0.110193,-0.14392,-0.223677,11.1328,1.79518,2.21075,0.0370019,-0.110202,0.246654,16.0676,-5.90462,-4.25541,-0.206533,0.841223,0.425129,1.23383,8.99914,-2.98183,0.318035,0.190406,-0.117265,-10.8112,15.4154,14.3511,-1.40048,0.182362,-0.384456
0.927,4.11219,-2.62561,8.52096,-0.22588,-0.0552736,0.0509611,-3.79584,-11.437,-2.41453,1.41576,0.0970557,-1.74632,-0.993648,9.78547,-2.10845,0.110937,-0.138084,-0.221869,11.1695,1.81636,2.23178,0.0405705,-0.108027,0.231095,16.2214,-5.81567,-4.24783,-0.236687,0.870033,0.335638,1.24064,8.9471,-2.97953,0.311076,0.185246,-0.123989,-11.746,14.5893,13.7818,-1.27258,0.247786,-0.427223
0.928,4.11949,-2.65882,8.52073,-0.229114,-0.0558544,0.0540217,-3.95659,-11.2876,-2.35243,1.44986,0.0356764,-1.75398,-0.993271,9.80875,-2.11745,0.11168,-0.132247,-0.220062,11.2063,1.83754,2.25281,0.0441392,-0.105852,0.215535,16.3753,-5.72673,-4.24026,-0.266841,0.898843,0.246147,1.24745,8.89507,-2.97723,0.304117,0.180085,-0.130712,-12.6808,13.7632,13.2125,-1.14468,0.31321,-0.469989
0.929,4.12423,-2.69344,8.52013,-0.232214,-0.0566631,0.0568787,-4.11508,-11.1555,-2.30111,1.48098,-0.0251987,-1.76115,-0.991662,9.82745,-2.12857,0.112421,-0.12647,-0.218503,11.2402,1.85905,2.27206,0.0479178,-0.103607,0.200092,16.4887,-5.64798,-4.21569,-0.295791,0.924939,0.157912,1.25526,8.84486,-2.98127,0.297345,0.175178,-0.136812,-13.5919,12.8875,12.6985,-1.01188,0.369445,-0.512239
0.93,4.10852,-2.73934,8.51645,-0.234246,-0.0592951,0.0581062,-4.25547,-11.1613,-2.33608,1.4883,-0.082041,-1.76441,-0.980189,9.80951,-2.15664,0.113135,-0.121165,-0.218933,11.2511,1.88317,2.27709,0.0533759,-0.100804,0.185575,16.2793,-5.65076,-4.05522,-0.315113,0.929314,0.0797319,1.27101,8.80927,-3.03601,0.292073,0.1723,-0.13792,-14.3128,11.6153,12.6273,-0.839952,0.352168,-0.550361
0.931,4.09281,-2.78525,8.51278,-0.236277,-0.0619272,0.0593337,-4.39586,-11.1671,-2.37105,1.49562,-0.138883,-1.76767,-0.968716,9.79157,-2.18472,0.113849,-0.11586,-0.219363,11.262,1.90729,2.28212,0.0588341,-0.0980002,0.171057,16.0698,-5.65353,-3.89475,-0.334435,0.93369,0.00155152,1.28677,8.77368,-3.09076,0.286801,0.169422,-0.139028,-15.0337,10.3431,12.556,-0.66802,0.33489,-0.588483
0.932,4.0771,-2.83115,8.5091,-0.238309,-0.0645592,0.0605611,-4.53625,-11.1728,-2.40602,1.50294,-0.195726,-1.77092,-0.957244,9.77363,-2.21279,0.114563,-0.110555,-0.219793,11.2728,1.93141,2.28715,0.0642922,-0.0951967,0.156539,15.8604,-5.65631,-3.73427,-0.353757,0.938066,-0.0766288,1.30253,8.73809,-3.1455,0.281529,0.166544,-0.140136,-15.7546,9.07082,12.4848,-0.496089,0.317613,-0.626605
0.933,4.06139,-2.87705,8.50543,-0.24034,-0.0671912,0.0617886,-4.67664,-11.1786,-2.44099,1.51026,-0.252568,-1.77418,-0.945771,9.7557,-2.24086,0.115278,-0.10525,-0.220223,11.2837,1.95552,2.29218,0.0697504,-0.0923932,0.142022,15.651,-5.65909,-3.5738,-0.373079,0.942442,-0.154809,1.31828,8.70249,-3.20024,0.276257,0.163666,-0.141244,-16.4755,7.79858,12.4136,-0.324157,0.300335,-0.664726
0.934,4.05853,-2.89584,8.48018,-0.240879,-0.068881,0.0630893,-4.78056,-11.2223,-2.49231,1.52,-0.309062,-1.76972,-0.936422,9.7547,-2.27043,0.11552,-0.100657,-0.220217,11.3091,1.96152,2.28057,0.0737238,-0.0883201,0.126992,15.3195,-5.67,-3.43587,-0.391051,0.931184,-0.229462,1.3685,8.67879,-3.25664,0.278058,0.163655,-0.14333,-16.8495,6.82198,12.5845,-0.1763,0.255318,-0.679102
0.935,4.06209,-2.90106,8.44414,-0.240672,-0.0700997,0.0644265,-4.86624,-11.2849,-2.5518,1.53095,-0.365382,-1.76139,-0.928136,9.76217,-2.30074,0.115527,-0.09642,-0.219992,11.3419,1.95845,2.26064,0.0769548,-0.0836122,0.111706,14.9271,-5.68497,-3.30921,-0.408348,0.912109,-0.302351,1.43595,8.66103,-3.31388,0.283394,0.165077,-0.145906,-17.0501,5.9932,12.8765,-0.0404799,0.196431,-0.681605
0.936,4.06566,-2.90629,8.4081,-0.240464,-0.0713184,0.0657637,-4.95192,-11.3475,-2.6113,1.5419,-0.421702,-1.75307,-0.919849,9.76964,-2.33105,0.115533,-0.092183,-0.219768,11.3746,1.95537,2.24071,0.0801859,-0.0789044,0.0964198,14.5346,-5.69994,-3.18255,-0.425645,0.893035,-0.37524,1.5034,8.64327,-3.37111,0.28873,0.166499,-0.148482,-17.2507,5.16442,13.1685,0.09534,0.137544,-0.684108
0.937,4.06923,-2.91151,8.37206,-0.240256,-0.0725371,0.0671009,-5.0376,-11.4101,-2.6708,1.55286,-0.478022,-1.74475,-0.911563,9.77711,-2.36136,0.11554,-0.0879461,-0.219543,11.4073,1.9523,2.22078,0.083417,-0.0741965,0.0811338,14.1422,-5.71492,-3.05589,-0.442942,0.87396,-0.448128,1.57085,8.6255,-3.42834,0.294066,0.167921,-0.151057,-17.4512,4.33564,13.4605,0.23116,0.078657,-0.686611
0.938,4.0731,-2.91454,8.34251,-0.240057,-0.0735235,0.0682484,-5.08882,-11.4693,-2.73326,1.56815,-0.531676,-1.73613,-0.910811,9.78039,-2.38897,0.115331,-0.0839786,-0.21916,11.4316,1.93653,2.19711,0.0840496,-0.0691931,0.0657905,13.7473,-5.73756,-2.93114,-0.460469,0.851202,-0.522171,1.63104,8.59775,-3.48423,0.301249,0.168369,-0.153865,-17.4671,3.69937,13.7485,0.35692,0.0356312,-0.681745
0.939,4.07807,-2.90988,8.3357,-0.239885,-0.0736966,0.0687319,-5.01941,-11.5166,-2.80611,1.59864,-0.575999,-1.72648,-0.936432,9.76905,-2.40708,0.114367,-0.0809543,-0.21822,11.4265,1.8763,2.16035,0.075588,-0.0631551,0.0502474,13.3438,-5.78707,-2.8131,-0.478801,0.815552,-0.600254,1.66584,8.53503,-3.53541,0.314892,0.165407,-0.157485,-16.8366,3.73691,14.0226,0.44747,0.0481199,-0.651087
0.94,4.08304,-2.90521,8.32889,-0.239712,-0.0738698,0.0692155,-4.95001,-11.5639,-2.87896,1.62912,-0.620323,-1.71683,-0.962052,9.7577,-2.4252,0.113403,-0.07793,-0.217281,11.4215,1.81608,2.1236,0.0671263,-0.0571171,0.0347042,12.9402,-5.83657,-2.69505,-0.497133,0.779902,-0.678337,1.70063,8.47231,-3.5866,0.328535,0.162445,-0.161104,-16.2061,3.77444,14.2967,0.53802,0.0606085,-0.62043
0.941,4.08801,-2.90055,8.32208,-0.23954,-0.074043,0.069699,-4.88061,-11.6112,-2.9518,1.65961,-0.664647,-1.70718,-0.987672,9.74635,-2.44332,0.112439,-0.0749057,-0.216341,11.4164,1.75585,2.08684,0.0586647,-0.0510791,0.019161,12.5367,-5.88607,-2.577,-0.515464,0.744252,-0.75642,1.73543,8.40958,-3.63778,0.342178,0.159483,-0.164724,-15.5756,3.81198,14.5708,0.62857,0.0730971,-0.589773
0.942,4.09298,-2.89589,8.31526,-0.239368,-0.0742161,0.0701825,-4.81121,-11.6585,-3.02465,1.69009,-0.70897,-1.69754,-1.01329,9.73501,-2.46144,0.111475,-0.0718814,-0.215401,11.4113,1.69563,2.05009,0.050203,-0.0450411,0.00361779,12.1332,-5.93557,-2.45896,-0.533796,0.708603,-0.834503,1.77023,8.34686,-3.68896,0.355821,0.156521,-0.168344,-14.9452,3.84952,14.8449,0.71912,0.0855857,-0.559116
0.943,4.11314,-2.9325,8.3173,-0.240338,-0.0749899,0.0711103,-4.64136,-11.6889,-3.03166,1.73059,-0.746542,-1.6802,-1.03823,9.7076,-2.4779,0.109925,-0.068192,-0.214099,11.3507,1.62507,2.01447,0.0436814,-0.0380957,-0.00896976,11.9138,-6.00312,-2.33403,-0.551317,0.663378,-0.91753,1.83421,8.31056,-3.71099,0.369462,0.151435,-0.170251,-14.0356,4.26386,14.9314,0.754188,0.187455,-0.522474
0.944,4.13764,-2.9809,8.32187,-0.241635,-0.0759352,0.0721649,-4.44282,-11.7143,-3.01986,1.77395,-0.782185,-1.66066,-1.06298,9.67561,-2.49389,0.108207,-0.0643127,-0.212693,11.2742,1.55156,1.97919,0.0377141,-0.0308912,-0.0207128,11.7471,-6.07583,-2.20714,-0.568607,0.615418,-1.00197,1.90654,8.2818,-3.72469,0.383101,0.145741,-0.17167,-13.0462,4.78586,14.9644,0.773403,0.314862,-0.484122
0.945,4.16214,-3.0293,8.32644,-0.242932,-0.0768805,0.0732196,-4.24427,-11.7398,-3.00806,1.81731,-0.817828,-1.64113,-1.08773,9.64362,-2.50988,0.106489,-0.0604334,-0.211288,11.1977,1.47806,1.9439,0.0317468,-0.0236866,-0.0324559,11.5804,-6.14854,-2.08025,-0.585897,0.567458,-1.08641,1.97887,8.25304,-3.73839,0.396741,0.140047,-0.173088,-12.0569,5.30786,14.9973,0.792617,0.442268,-0.445771
0.946,4.18664,-3.0777,8.33101,-0.244229,-0.0778258,0.0742742,-4.04573,-11.7653,-2.99627,1.86067,-0.853471,-1.62159,-1.11247,9.61163,-2.52587,0.104771,-0.056554,-0.209882,11.1212,1.40455,1.90861,0.0257796,-0.016482,-0.044199,11.4137,-6.22125,-1.95336,-0.603187,0.519498,-1.17085,2.05119,8.22429,-3.75209,0.410381,0.134353,-0.174506,-11.0676,5.82986,15.0303,0.811832,0.569675,-0.407419
0.947,4.20139,-3.10735,8.33211,-0.245242,-0.0784436,0.0748671,-3.80822,-11.7502,-2.9724,1.90297,-0.891481,-1.60135,-1.13289,9.5829,-2.54081,0.10295,-0.0529806,-0.207954,11.05,1.32193,1.872,0.0207073,-0.00979583,-0.0542817,11.305,-6.3309,-1.83245,-0.6154,0.468987,-1.2555,2.12789,8.20817,-3.72931,0.422995,0.123485,-0.175324,-10.2958,6.22866,15.046,0.817162,0.710509,-0.371748
0.948,4.19666,-3.09948,8.32627,-0.245689,-0.0784061,0.0745367,-3.49277,-11.6541,-2.92442,1.94313,-0.934225,-1.57968,-1.14465,9.5607,-2.55364,0.100923,-0.0500191,-0.204982,10.9893,1.22109,1.83274,0.0174251,-0.00414654,-0.0610434,11.3125,-6.51444,-1.72351,-0.61746,0.413373,-1.34058,2.21332,8.21735,-3.63358,0.433557,0.102269,-0.174939,-9.95902,6.38108,15.0271,0.794719,0.878201,-0.341439
0.949,4.19192,-3.09161,8.32043,-0.246136,-0.0783685,0.0742063,-3.17732,-11.5579,-2.87643,1.98329,-0.97697,-1.55802,-1.15641,9.53849,-2.56646,0.0988954,-0.0470575,-0.202009,10.9287,1.12025,1.79349,0.0141428,0.00150276,-0.0678051,11.3201,-6.69797,-1.61456,-0.619519,0.35776,-1.42565,2.29876,8.22653,-3.53786,0.444119,0.0810527,-0.174555,-9.62227,6.5335,15.0083,0.772276,1.04589,-0.311129
0.95,4.18719,-3.08375,8.31458,-0.246583,-0.078331,0.0738759,-2.86188,-11.4617,-2.82844,2.02345,-1.01971,-1.53636,-1.16816,9.51628,-2.57929,0.0968683,-0.0440959,-0.199037,10.8681,1.01941,1.75424,0.0108606,0.00715205,-0.0745669,11.3276,-6.8815,-1.50562,-0.621578,0.302146,-1.51073,2.38419,8.23571,-3.44213,0.454681,0.0598365,-0.17417,-9.28552,6.68591,14.9894,0.749833,1.21358,-0.280819
0.951,4.18245,-3.07588,8.30874,-0.24703,-0.0782935,0.0735454,-2.54643,-11.3655,-2.78046,2.06361,-1.06246,-1.5147,-1.17992,9.49407,-2.59212,0.0948412,-0.0411344,-0.196065,10.8074,0.918568,1.71498,0.00757836,0.0128013,-0.0813286,11.3351,-7.06503,-1.39667,-0.623638,0.246533,-1.59581,2.46962,8.24489,-3.3464,0.465243,0.0386204,-0.173785,-8.94877,6.83833,14.9706,0.72739,1.38127,-0.250509
0.952,4.17126,-3.0433,8.30469,-0.246436,-0.0797893,0.0737736,-2.21169,-11.2338,-2.76264,2.08586,-1.09775,-1.48422,-1.21155,9.48517,-2.58873,0.0916187,-0.0408966,-0.193333,10.7608,0.834338,1.71231,0.0134406,0.0160153,-0.0857398,11.4043,-7.21964,-1.27379,-0.623292,0.199252,-1.68193,2.44234,8.23251,-3.43233,0.48326,0.0201498,-0.173355,-9.22104,6.60584,14.9578,0.729388,1.49689,-0.229062
0.953,4.15925,-3.00764,8.30086,-0.245712,-0.0814768,0.0740717,-1.87453,-11.0976,-2.74859,2.10587,-1.13211,-1.45265,-1.24566,9.47793,-2.58331,0.0882467,-0.0409993,-0.190631,10.716,0.752183,1.7142,0.0204458,0.0189249,-0.089857,11.4813,-7.37064,-1.14917,-0.622645,0.153013,-1.76818,2.40098,8.21743,-3.54096,0.502209,0.00202238,-0.172919,-9.56944,6.32524,14.9458,0.73444,1.606,-0.208723
0.954,4.14724,-2.97197,8.29703,-0.244988,-0.0831643,0.0743697,-1.53737,-10.9615,-2.73455,2.12588,-1.16647,-1.42107,-1.27976,9.47069,-2.5779,0.0848747,-0.0411021,-0.187929,10.6712,0.670029,1.7161,0.027451,0.0218344,-0.0939743,11.5582,-7.52163,-1.02455,-0.621998,0.106774,-1.85443,2.35961,8.20235,-3.6496,0.521157,-0.016105,-0.172482,-9.91784,6.04464,14.9339,0.739492,1.71511,-0.188384
0.955,4.13524,-2.93631,8.2932,-0.244264,-0.0848518,0.0746677,-1.20022,-10.8253,-2.7205,2.14589,-1.20082,-1.38949,-1.31387,9.46345,-2.57249,0.0815028,-0.0412048,-0.185227,10.6264,0.587874,1.718,0.0344563,0.024744,-0.0980916,11.6352,-7.67263,-0.899929,-0.621351,0.0605353,-1.94068,2.31824,8.18727,-3.75824,0.540106,-0.0342324,-0.172046,-10.2662,5.76404,14.9219,0.744545,1.82422,-0.168045
0.956,4.13779,-2.91042,8.2923,-0.244411,-0.085397,0.0743402,-0.879272,-10.6846,-2.73917,2.15258,-1.23301,-1.35336,-1.34125,9.46177,-2.56156,0.0781841,-0.0438067,-0.182801,10.5997,0.513444,1.71212,0.0423065,0.025698,-0.102008,11.6888,-7.76508,-0.796133,-0.617637,0.0190826,-2.02204,2.27497,8.17398,-3.80686,0.558307,-0.0500288,-0.170325,-10.583,5.45273,14.9025,0.764976,1.90624,-0.148025
0.957,4.15853,-2.89677,8.29508,-0.245645,-0.0845145,0.0732309,-0.578591,-10.5383,-2.79873,2.14261,-1.26247,-1.31153,-1.36021,9.46703,-2.54376,0.0749321,-0.0495326,-0.18072,10.5955,0.44867,1.69652,0.0512129,0.0242074,-0.105673,11.7134,-7.78435,-0.718369,-0.61009,-0.0163871,-2.09729,2.22931,8.16292,-3.78045,0.575575,-0.0629115,-0.166998,-10.8602,5.10304,14.8738,0.804629,1.95441,-0.128405
0.958,4.17928,-2.88312,8.29785,-0.24688,-0.0836319,0.0721215,-0.27791,-10.392,-2.85829,2.13265,-1.29193,-1.2697,-1.37916,9.47229,-2.52595,0.07168,-0.0552585,-0.178639,10.5914,0.383895,1.68092,0.0601193,0.0227169,-0.109338,11.738,-7.80362,-0.640605,-0.602543,-0.0518569,-2.17253,2.18365,8.15186,-3.75405,0.592842,-0.0757941,-0.163671,-11.1374,4.75335,14.8451,0.844283,2.00257,-0.108784
0.959,4.20002,-2.86947,8.30063,-0.248114,-0.0827493,0.0710121,0.0227704,-10.2457,-2.91785,2.12269,-1.32139,-1.22787,-1.39812,9.47755,-2.50814,0.068428,-0.0609845,-0.176558,10.5873,0.319121,1.66532,0.0690257,0.0212264,-0.113004,11.7626,-7.82289,-0.562842,-0.594996,-0.0873266,-2.24778,2.13799,8.1408,-3.72764,0.610109,-0.0886768,-0.160345,-11.4146,4.40366,14.8164,0.883936,2.05074,-0.0891628
0.96,4.22076,-2.85582,8.3034,-0.249348,-0.0818667,0.0699027,0.323451,-10.0994,-2.97741,2.11273,-1.35085,-1.18604,-1.41708,9.48281,-2.49034,0.065176,-0.0667104,-0.174476,10.5831,0.254346,1.64972,0.0779321,0.0197359,-0.116669,11.7872,-7.84216,-0.485078,-0.587449,-0.122796,-2.32303,2.09233,8.12974,-3.70123,0.627376,-0.101559,-0.157018,-11.6918,4.05396,14.7877,0.92359,2.0989,-0.0695419
0.961,4.2186,-2.86184,8.29101,-0.25259,-0.0823497,0.0683933,0.63487,-10.0049,-2.98501,2.08137,-1.36916,-1.1442,-1.38869,9.49857,-2.44736,0.0621632,-0.0784028,-0.17536,10.569,0.235961,1.66163,0.0847263,0.0212106,-0.120902,11.6817,-7.86598,-0.395942,-0.587306,-0.142718,-2.39937,2.0318,8.13555,-3.64107,0.640119,-0.116809,-0.159034,-11.6264,3.89113,14.7288,0.967382,2.13313,-0.0578843
0.962,4.21644,-2.86787,8.27862,-0.255831,-0.0828326,0.0668838,0.946288,-9.91052,-2.99262,2.05,-1.38748,-1.10237,-1.36031,9.51432,-2.40438,0.0591504,-0.0900952,-0.176243,10.5548,0.217575,1.67354,0.0915204,0.0226852,-0.125134,11.5762,-7.88979,-0.306807,-0.587164,-0.162639,-2.4757,1.97127,8.14135,-3.5809,0.652862,-0.132058,-0.16105,-11.561,3.7283,14.6699,1.01117,2.16735,-0.0462267
