Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.051,4.64944,-3.32231,7.9088,0.00179121,0.00414119,0.0276581,2.65151,-10.0188,-1.84941,-0.340654,0.184325,0.0575603,0.135375,9.12015,-3.07068,-0.0295421,0.0976946,-0.0775268,9.02511,1.45488,3.43582,0.0273427,0.0482888,0.102096,-1.33341,-9.45578,-2.75606,-0.0531714,0.363744,0.0642417,0.0102061,9.4656,-1.13447,0.0781842,0.279027,0.0159635,4.77503,3.85989,7.88028,-0.0823181,0.0210153,0.0184526
0.052,4.64823,-3.34251,7.92273,0.000744501,0.0057074,0.0257888,2.68629,-10.067,-1.78604,-0.324871,0.167363,0.0580886,0.12693,9.13522,-3.05392,-0.0287373,0.100589,-0.0799465,9.01782,1.47198,3.4556,0.0290467,0.045952,0.101524,-1.33934,-9.45356,-2.74668,-0.0538164,0.365391,0.0624327,-0.0122913,9.51841,-1.19049,0.0828694,0.281992,0.0193532,4.78798,3.8457,7.87056,-0.0826403,0.0195323,0.0194522
0.053,4.64702,-3.36271,7.93666,-0.000302206,0.00727362,0.0239194,2.72108,-10.1152,-1.72267,-0.309088,0.150401,0.0586169,0.118485,9.15029,-3.03716,-0.0279325,0.103483,-0.0823663,9.01052,1.48908,3.47538,0.0307507,0.0436152,0.100951,-1.34528,-9.45134,-2.7373,-0.0544614,0.367038,0.0606237,-0.0347887,9.57122,-1.2465,0.0875546,0.284956,0.0227428,4.80093,3.83152,7.86085,-0.0829626,0.0180493,0.0204519
0.054,4.63714,-3.3429,7.93914,-0.00261091,0.00644456,0.0238865,2.7259,-10.1401,-1.69867,-0.289906,0.130736,0.0600243,0.111511,9.15461,-3.0373,-0.0268537,0.105133,-0.0851058,9.00164,1.51127,3.47834,0.0314017,0.041215,0.099783,-1.3493,-9.44915,-2.73599,-0.0554292,0.36826,0.0600729,-0.0454071,9.61746,-1.30008,0.086481,0.28756,0.0242855,4.81148,3.83026,7.84456,-0.0843484,0.0196191,0.020255
0.055,4.62294,-3.30308,7.93589,-0.0055506,0.00441786,0.0247718,2.71575,-10.1535,-1.69437,-0.269026,0.109718,0.0618711,0.105273,9.15356,-3.04588,-0.0256379,0.106162,-0.0880052,8.99197,1.53601,3.47289,0.0315261,0.0387832,0.0983167,-1.35238,-9.44699,-2.73871,-0.0565585,0.36927,0.0601511,-0.0500861,9.66041,-1.35244,0.082528,0.289984,0.0249048,4.82084,3.83545,7.82498,-0.0862661,0.0227155,0.0194599
0.056,4.60874,-3.26326,7.93265,-0.0084903,0.00239116,0.0256571,2.7056,-10.1669,-1.69007,-0.248145,0.088701,0.063718,0.0990343,9.15251,-3.05447,-0.024422,0.107191,-0.0909046,8.9823,1.56074,3.46745,0.0316506,0.0363514,0.0968503,-1.35545,-9.44482,-2.74144,-0.0576877,0.370281,0.0602293,-0.0547651,9.70337,-1.40479,0.0785751,0.292407,0.0255241,4.8302,3.84065,7.8054,-0.0881838,0.0258118,0.0186647
0.057,4.59454,-3.22343,7.9294,-0.01143,0.000364458,0.0265424,2.69545,-10.1803,-1.68577,-0.227265,0.0676836,0.0655648,0.092796,9.15146,-3.06305,-0.0232062,0.10822,-0.0938039,8.97263,1.58547,3.462,0.031775,0.0339196,0.095384,-1.35852,-9.44265,-2.74416,-0.0588169,0.371291,0.0603076,-0.0594442,9.74633,-1.45715,0.0746221,0.294831,0.0261433,4.83956,3.84585,7.78582,-0.0901015,0.0289082,0.0178696
0.058,4.5821,-3.19202,7.92522,-0.0139731,-0.00125777,0.0268599,2.67921,-10.1882,-1.69709,-0.206319,0.0472466,0.0676615,0.0823027,9.15726,-3.06732,-0.0224537,0.109238,-0.0971083,8.96259,1.60623,3.45426,0.0325318,0.0313682,0.0940576,-1.36539,-9.43775,-2.74945,-0.0602911,0.371247,0.0604307,-0.0652439,9.79314,-1.50324,0.0700337,0.29777,0.0276046,4.84143,3.85134,7.78058,-0.0916994,0.0311618,0.0172306
0.059,4.57581,-3.19002,7.91778,-0.015128,-0.00146435,0.0251905,2.64164,-10.1769,-1.76309,-0.185145,0.0288407,0.0706326,0.0569168,9.18705,-3.05649,-0.0233233,0.110218,-0.10183,8.95126,1.61309,3.43845,0.0355019,0.0283981,0.0932209,-1.38556,-9.42328,-2.76376,-0.0629729,0.367512,0.060711,-0.0749662,9.85342,-1.52737,0.063221,0.302512,0.0320128,4.8171,3.85787,7.82551,-0.0921779,0.0304656,0.0171382
0.06,4.56953,-3.18801,7.91034,-0.0162829,-0.00167093,0.0235211,2.60407,-10.1656,-1.82908,-0.163971,0.0104349,0.0736036,0.0315308,9.21685,-3.04567,-0.0241928,0.111198,-0.106552,8.93993,1.61995,3.42265,0.0384721,0.0254279,0.0923842,-1.40572,-9.4088,-2.77806,-0.0656548,0.363777,0.0609912,-0.0846885,9.91371,-1.55151,0.0564084,0.307254,0.036421,4.79278,3.8644,7.87045,-0.0926565,0.0297695,0.0170457
0.061,4.56325,-3.18601,7.9029,-0.0174378,-0.00187751,0.0218517,2.5665,-10.1544,-1.89507,-0.142797,-0.00797088,0.0765747,0.00614485,9.24664,-3.03484,-0.0250623,0.112178,-0.111273,8.9286,1.6268,3.40685,0.0414422,0.0224578,0.0915476,-1.42589,-9.39432,-2.79237,-0.0683366,0.360042,0.0612715,-0.0944108,9.97399,-1.57565,0.0495957,0.311996,0.0408292,4.76845,3.87093,7.91538,-0.0931351,0.0290734,0.0169533
0.062,4.55697,-3.18401,7.89546,-0.0185927,-0.00208409,0.0201822,2.52893,-10.1431,-1.96107,-0.121623,-0.0263767,0.0795458,-0.0192411,9.27643,-3.02401,-0.0259319,0.113158,-0.115995,8.91726,1.63366,3.39105,0.0444124,0.0194876,0.0907109,-1.44605,-9.37985,-2.80668,-0.0710184,0.356307,0.0615518,-0.104133,10.0343,-1.59978,0.0427831,0.316738,0.0452374,4.74413,3.87746,7.96031,-0.0936136,0.0283772,0.0168609
0.063,4.56702,-3.20251,7.90591,-0.0197774,-0.00265316,0.0207453,2.48061,-10.1115,-2.0217,-0.101097,-0.0373255,0.083587,-0.0474197,9.28167,-3.01078,-0.0250206,0.114186,-0.119541,8.90309,1.61352,3.39094,0.0491107,0.0153013,0.0894156,-1.47051,-9.36101,-2.79067,-0.0743607,0.353185,0.0606738,-0.119154,10.0487,-1.60464,0.0334413,0.316728,0.0489398,4.72226,3.84859,7.97702,-0.0932589,0.0260985,0.0156456
0.064,4.58174,-3.22687,7.92148,-0.0209706,-0.00332581,0.0219464,2.42921,-10.0742,-2.08081,-0.0807563,-0.0461437,0.0879341,-0.0763962,9.2799,-2.99685,-0.0236005,0.115226,-0.122751,8.88811,1.58567,3.39531,0.0543027,0.0107676,0.0879893,-1.4962,-9.34094,-2.766,-0.0778918,0.350237,0.0594648,-0.135689,10.05,-1.60399,0.023377,0.31536,0.0524406,4.7011,3.80962,7.98567,-0.092666,0.0233676,0.0141096
0.065,4.59645,-3.25122,7.93704,-0.0221638,-0.00399845,0.0231474,2.37782,-10.0369,-2.13991,-0.0604157,-0.0549619,0.0922811,-0.105373,9.27813,-2.98293,-0.0221805,0.116266,-0.125961,8.87313,1.55782,3.39969,0.0594948,0.00623386,0.086563,-1.52188,-9.32086,-2.74133,-0.0814228,0.34729,0.0582558,-0.152224,10.0513,-1.60335,0.0133127,0.313992,0.0559414,4.67993,3.77065,7.99432,-0.0920732,0.0206367,0.0125735
0.066,4.61117,-3.27558,7.9526,-0.0233571,-0.00467109,0.0243484,2.32642,-9.99955,-2.19902,-0.040075,-0.0637801,0.0966282,-0.134349,9.27635,-2.96901,-0.0207604,0.117307,-0.129171,8.85815,1.52997,3.40406,0.0646868,0.00170011,0.0851367,-1.54757,-9.30078,-2.71666,-0.0849539,0.344343,0.0570468,-0.168759,10.0526,-1.6027,0.00324839,0.312624,0.0594422,4.65877,3.73167,8.00296,-0.0914803,0.0179058,0.0110375
0.067,4.61113,-3.29441,7.94975,-0.0242538,-0.00551299,0.0251042,2.27594,-9.97475,-2.26688,-0.0221242,-0.069739,0.100397,-0.149792,9.27302,-2.96838,-0.0195824,0.118492,-0.132319,8.84757,1.50666,3.39692,0.0694546,-0.00172021,0.0832412,-1.57625,-9.28836,-2.70511,-0.0882398,0.340579,0.0551256,-0.183742,10.0452,-1.60666,-0.00708065,0.309798,0.0624829,4.64869,3.69805,8.00794,-0.0915778,0.0169199,0.00990147
0.068,4.58157,-3.3022,7.91006,-0.0245577,-0.00669341,0.0249699,2.22729,-9.97499,-2.35228,-0.00895311,-0.0699794,0.103008,-0.138167,9.26654,-2.99433,-0.0188883,0.119968,-0.135341,8.84579,1.49243,3.36675,0.0733737,-0.0029137,0.0804076,-1.61091,-9.29128,-2.7198,-0.0910355,0.33518,0.0517799,-0.195619,10.0204,-1.61985,-0.0179391,0.304054,0.0646037,4.66081,3.67512,8.00557,-0.0930562,0.0194241,0.00956544
0.069,4.55201,-3.30998,7.87037,-0.0248616,-0.00787382,0.0248355,2.17864,-9.97524,-2.43767,0.00421802,-0.0702198,0.105619,-0.126542,9.26007,-3.02029,-0.0181942,0.121443,-0.138364,8.84401,1.47821,3.33657,0.0772929,-0.00410719,0.0775739,-1.64557,-9.29419,-2.73448,-0.0938313,0.329782,0.0484341,-0.207497,9.9957,-1.63304,-0.0287976,0.29831,0.0667244,4.67293,3.6522,8.0032,-0.0945346,0.0219283,0.0092294
0.07,4.52245,-3.31776,7.83069,-0.0251655,-0.00905424,0.0247011,2.12999,-9.97548,-2.52307,0.0173892,-0.0704603,0.108231,-0.114917,9.2536,-3.04624,-0.0175001,0.122918,-0.141387,8.84222,1.46398,3.3064,0.0812121,-0.00530068,0.0747403,-1.68023,-9.2971,-2.74917,-0.096627,0.324384,0.0450884,-0.219375,9.97096,-1.64623,-0.039656,0.292567,0.0688451,4.68505,3.62927,8.00083,-0.0960129,0.0244324,0.00889337
0.071,4.4929,-3.32554,7.791,-0.0254694,-0.0102347,0.0245668,2.08134,-9.97572,-2.60846,0.0305603,-0.0707007,0.110842,-0.103293,9.24713,-3.0722,-0.0168061,0.124394,-0.144409,8.84044,1.44975,3.27623,0.0851313,-0.00649417,0.0719066,-1.71489,-9.30001,-2.76386,-0.0994227,0.318985,0.0417426,-0.231252,9.94623,-1.65942,-0.0505145,0.286823,0.0709659,4.69717,3.60634,7.99846,-0.0974913,0.0269366,0.00855734
0.072,4.49725,-3.31296,7.81297,-0.0277581,-0.0102187,0.0229088,2.03586,-9.94799,-2.7113,0.0397713,-0.0637832,0.110051,-0.118331,9.24984,-3.07857,-0.0169437,0.122094,-0.146379,8.82671,1.43966,3.24513,0.0882534,-0.00721046,0.0688894,-1.72944,-9.33848,-2.7755,-0.0996431,0.310943,0.0426812,-0.258031,9.89603,-1.68702,-0.0586343,0.277633,0.0729232,4.70117,3.62976,7.97755,-0.0948587,0.0253846,0.00852
0.073,4.50584,-3.29783,7.84266,-0.030295,-0.0100532,0.0210603,1.99079,-9.91676,-2.81632,0.0484872,-0.0559709,0.108834,-0.136703,9.25369,-3.0825,-0.0171854,0.119323,-0.148217,8.81149,1.43009,3.21391,0.091276,-0.0078671,0.0658492,-1.74148,-9.3814,-2.78677,-0.0995416,0.302569,0.0441552,-0.286673,9.84265,-1.71644,-0.0664119,0.268013,0.0748601,4.70416,3.65897,7.95433,-0.0917123,0.0233256,0.00852
0.074,4.51443,-3.2827,7.87234,-0.0328318,-0.00988765,0.0192118,1.94571,-9.88552,-2.92134,0.0572032,-0.0481587,0.107618,-0.155074,9.25755,-3.08642,-0.017427,0.116552,-0.150055,8.79626,1.42052,3.18269,0.0942985,-0.00852374,0.062809,-1.75351,-9.42432,-2.79804,-0.0994401,0.294196,0.0456292,-0.315314,9.78927,-1.74585,-0.0741894,0.258392,0.0767971,4.70714,3.68818,7.93111,-0.0885659,0.0212666,0.00852
0.075,4.52303,-3.26757,7.90202,-0.0353687,-0.00972213,0.0173633,1.90063,-9.85429,-3.02636,0.0659192,-0.0403465,0.106402,-0.173446,9.26141,-3.09035,-0.0176686,0.113781,-0.151893,8.78104,1.41095,3.15148,0.097321,-0.00918038,0.0597688,-1.76554,-9.46724,-2.80931,-0.0993387,0.285823,0.0471033,-0.343956,9.73589,-1.77526,-0.0819669,0.248772,0.078734,4.71013,3.71739,7.90789,-0.0854195,0.0192076,0.00852
0.076,4.53867,-3.26999,7.91404,-0.0360026,-0.0101414,0.0176412,1.8597,-9.81854,-3.11737,0.0718361,-0.0277462,0.104554,-0.20805,9.26389,-3.09013,-0.0172157,0.111435,-0.152525,8.76926,1.40306,3.13248,0.100404,-0.0111728,0.0572773,-1.76102,-9.48438,-2.80915,-0.0996421,0.277197,0.0466867,-0.355405,9.67891,-1.79933,-0.0878333,0.23844,0.0787078,4.71014,3.72624,7.9039,-0.083857,0.0175797,0.00833653
0.077,4.56313,-3.29434,7.90398,-0.0342577,-0.0112917,0.020577,1.82394,-9.77715,-3.19087,0.0742542,-0.00916093,0.101916,-0.262944,9.26464,-3.08473,-0.0158945,0.109623,-0.151649,8.76178,1.39727,3.12876,0.103563,-0.0148351,0.0554718,-1.73579,-9.46929,-2.79471,-0.100452,0.268254,0.0439068,-0.345363,9.61743,-1.81671,-0.0913107,0.22722,0.0762276,4.70643,3.70966,7.92397,-0.0842744,0.0164905,0.00792373
0.078,4.58758,-3.3187,7.89392,-0.0325129,-0.0124419,0.0235127,1.78819,-9.73575,-3.26437,0.0766724,0.00942434,0.0992791,-0.317838,9.26538,-3.07933,-0.0145733,0.10781,-0.150774,8.7543,1.39148,3.12503,0.106722,-0.0184973,0.0536662,-1.71056,-9.45421,-2.78027,-0.101261,0.259311,0.041127,-0.335321,9.55595,-1.83409,-0.0947881,0.215999,0.0737475,4.70272,3.69308,7.94403,-0.0846918,0.0154014,0.00751094
0.079,4.61204,-3.34306,7.88385,-0.030768,-0.0135922,0.0264485,1.75243,-9.69436,-3.33788,0.0790905,0.0280096,0.0966417,-0.372733,9.26613,-3.07393,-0.0132522,0.105997,-0.149898,8.74682,1.38569,3.12131,0.109881,-0.0221596,0.0518606,-1.68533,-9.43912,-2.76584,-0.102071,0.250368,0.0383471,-0.325279,9.49447,-1.85148,-0.0982655,0.204779,0.0712673,4.699,3.67649,7.9641,-0.0851092,0.0143122,0.00709814
0.08,4.6365,-3.36742,7.87379,-0.0290231,-0.0147424,0.0293843,1.71668,-9.65297,-3.41138,0.0815086,0.0465949,0.0940043,-0.427627,9.26688,-3.06853,-0.011931,0.104185,-0.149023,8.73934,1.3799,3.11759,0.11304,-0.0258218,0.050055,-1.66011,-9.42403,-2.7514,-0.10288,0.241425,0.0355672,-0.315237,9.433,-1.86886,-0.101743,0.193558,0.0687872,4.69529,3.65991,7.98416,-0.0855267,0.013223,0.00668534
0.081,4.63411,-3.36612,7.85231,-0.0284934,-0.0157189,0.029717,1.66778,-9.6264,-3.47059,0.0782948,0.0725669,0.0924423,-0.470598,9.27211,-3.07396,-0.0103493,0.103109,-0.149615,8.73146,1.37641,3.13183,0.113449,-0.0304024,0.0478656,-1.66113,-9.44142,-2.76638,-0.102757,0.232456,0.0361067,-0.321874,9.3786,-1.9042,-0.100179,0.180476,0.065214,4.68905,3.68832,7.98428,-0.0850648,0.0156352,0.00682821
0.082,4.63172,-3.36483,7.83084,-0.0279637,-0.0166955,0.0300498,1.61888,-9.59984,-3.5298,0.0750809,0.098539,0.0908803,-0.51357,9.27734,-3.07939,-0.00876755,0.102032,-0.150207,8.72357,1.37293,3.14607,0.113859,-0.034983,0.0456762,-1.66216,-9.45882,-2.78136,-0.102634,0.223487,0.0366461,-0.328511,9.32421,-1.93953,-0.098615,0.167394,0.0616409,4.6828,3.71674,7.9844,-0.084603,0.0180475,0.00697109
0.083,4.62934,-3.36353,7.80936,-0.0274339,-0.017672,0.0303825,1.56998,-9.57327,-3.58901,0.0718671,0.124511,0.0893184,-0.556541,9.28257,-3.08482,-0.00718581,0.100956,-0.150799,8.71569,1.36944,3.1603,0.114269,-0.0395636,0.0434868,-1.66319,-9.47621,-2.79635,-0.102511,0.214517,0.0371855,-0.335147,9.26981,-1.97487,-0.097051,0.154312,0.0580677,4.67656,3.74515,7.98452,-0.0841411,0.0204597,0.00711396
0.084,4.62695,-3.36223,7.78788,-0.0269042,-0.0186485,0.0307153,1.52108,-9.54671,-3.64822,0.0686532,0.150483,0.0877564,-0.599512,9.2878,-3.09025,-0.00560407,0.09988,-0.151391,8.70781,1.36595,3.17454,0.114678,-0.0441442,0.0412974,-1.66422,-9.4936,-2.81133,-0.102388,0.205548,0.037725,-0.341784,9.21542,-2.0102,-0.095487,0.14123,0.0544946,4.67031,3.77357,7.98464,-0.0836793,0.0228719,0.00725684
0.085,4.63712,-3.36815,7.77334,-0.0257403,-0.0183024,0.0311296,1.47907,-9.53254,-3.6947,0.063331,0.177416,0.084927,-0.637196,9.28237,-3.08284,-0.00389826,0.0984344,-0.150091,8.71639,1.36091,3.18335,0.115059,-0.0490802,0.0388324,-1.66268,-9.514,-2.81501,-0.103429,0.197193,0.0356756,-0.36685,9.14924,-2.05245,-0.0922655,0.129214,0.0519654,4.6761,3.78506,7.97962,-0.0834235,0.0239102,0.00792676
0.086,4.65733,-3.37985,7.76437,-0.0240692,-0.0168981,0.0316092,1.44257,-9.52829,-3.73101,0.0563222,0.205118,0.0810837,-0.670651,9.26841,-3.06518,-0.00209318,0.0966934,-0.147277,8.73815,1.35464,3.18781,0.115417,-0.0543005,0.0361468,-1.65908,-9.53679,-2.80966,-0.105399,0.18933,0.0315551,-0.406659,9.07363,-2.10023,-0.0877179,0.11805,0.0502716,4.6915,3.78301,7.97048,-0.0833326,0.0238493,0.00901832
0.087,4.67754,-3.39154,7.75539,-0.022398,-0.0154938,0.0320887,1.40607,-9.52404,-3.76732,0.0493134,0.232819,0.0772404,-0.704106,9.25445,-3.04751,-0.000288104,0.0949523,-0.144463,8.7599,1.34836,3.19227,0.115775,-0.0595209,0.0334613,-1.65548,-9.55958,-2.80431,-0.10737,0.181467,0.0274347,-0.446467,8.99802,-2.14802,-0.0831704,0.106887,0.0485777,4.70691,3.78096,7.96135,-0.0832417,0.0237884,0.0101099
0.088,4.69774,-3.40323,7.74641,-0.0207269,-0.0140895,0.0325683,1.36958,-9.51978,-3.80363,0.0423045,0.260521,0.0733971,-0.737561,9.24049,-3.02984,0.00151697,0.0932112,-0.141649,8.78166,1.34209,3.19673,0.116133,-0.0647413,0.0307757,-1.65188,-9.58238,-2.79896,-0.109341,0.173604,0.0233142,-0.486276,8.92242,-2.1958,-0.0786228,0.0957241,0.0468838,4.72231,3.77891,7.95221,-0.0831508,0.0237275,0.0112014
0.089,4.71429,-3.41065,7.74046,-0.0191334,-0.0129461,0.0331818,1.33678,-9.51711,-3.83398,0.0353061,0.288164,0.0695855,-0.769126,9.22863,-3.01363,0.00315661,0.0914687,-0.138924,8.80341,1.33621,3.20023,0.116153,-0.0697864,0.0280565,-1.64584,-9.60138,-2.79794,-0.110712,0.165778,0.0196876,-0.524758,8.84966,-2.24458,-0.0739699,0.0848811,0.0450231,4.7342,3.77807,7.94462,-0.0829505,0.0236911,0.0121869
0.09,4.70157,-3.38381,7.75872,-0.0181618,-0.0138902,0.0348664,1.33358,-9.52701,-3.81672,0.0283913,0.31534,0.0660276,-0.785562,9.23355,-3.00909,0.00347275,0.0897153,-0.13691,8.8251,1.33343,3.19609,0.11347,-0.0734293,0.0250686,-1.62032,-9.59001,-2.83163,-0.107291,0.158244,0.020012,-0.552633,8.79968,-2.3014,-0.0684742,0.0765996,0.041828,4.71791,3.78688,7.94931,-0.0818746,0.0238516,0.0123238
0.091,4.68885,-3.35697,7.77698,-0.0171902,-0.0148342,0.036551,1.33039,-9.53691,-3.79945,0.0214765,0.342516,0.0624696,-0.801999,9.23848,-3.00455,0.00378888,0.0879619,-0.134897,8.84679,1.33065,3.19194,0.110787,-0.0770723,0.0220807,-1.5948,-9.57864,-2.86531,-0.103871,0.150711,0.0203363,-0.580508,8.7497,-2.35822,-0.0629784,0.0683181,0.0386328,4.70162,3.7957,7.95401,-0.0807987,0.024012,0.0124606
0.092,4.67614,-3.33014,7.79524,-0.0162186,-0.0157783,0.0382355,1.32719,-9.54681,-3.78218,0.0145617,0.369692,0.0589116,-0.818436,9.24341,-3,0.00410502,0.0862086,-0.132883,8.86848,1.32787,3.18779,0.108103,-0.0807152,0.0190928,-1.56928,-9.56727,-2.89899,-0.10045,0.143178,0.0206606,-0.608383,8.69972,-2.41505,-0.0574827,0.0600366,0.0354376,4.68533,3.80451,7.95871,-0.0797228,0.0241724,0.0125975
0.093,4.66342,-3.3033,7.81351,-0.015247,-0.0167224,0.0399201,1.32399,-9.55671,-3.76491,0.00764683,0.396868,0.0553537,-0.834873,9.24834,-2.99546,0.00442115,0.0844552,-0.130869,8.89017,1.32509,3.18365,0.10542,-0.0843581,0.0161049,-1.54376,-9.5559,-2.93267,-0.097029,0.135645,0.0209849,-0.636257,8.64974,-2.47187,-0.0519869,0.0517551,0.0322425,4.66904,3.81332,7.96341,-0.0786469,0.0243329,0.0127344
0.094,4.66548,-3.28685,7.83402,-0.0163668,-0.0167259,0.0417638,1.32674,-9.56382,-3.71769,0.00102258,0.421857,0.0522383,-0.827448,9.25014,-3.00102,0.00424434,0.0852863,-0.129998,8.89631,1.30905,3.17099,0.103,-0.0863153,0.0132931,-1.51369,-9.5447,-2.95024,-0.0973871,0.128124,0.0202165,-0.645137,8.60848,-2.5154,-0.0446802,0.0457242,0.027449,4.65699,3.81961,7.94318,-0.0811148,0.0255659,0.0132162
0.095,4.67494,-3.27558,7.85566,-0.0185323,-0.0162591,0.0436871,1.33247,-9.56953,-3.65548,-0.00545638,0.445753,0.0493442,-0.808091,9.25038,-3.01163,0.00382105,0.0874098,-0.129698,8.89467,1.28637,3.15407,0.100712,-0.0874297,0.0105693,-1.48134,-9.53359,-2.95976,-0.0996346,0.120609,0.0189017,-0.64452,8.57158,-2.5523,-0.0364679,0.0408186,0.0218564,4.64705,3.82463,7.9105,-0.0853547,0.0273351,0.0138705
0.096,4.6844,-3.26432,7.87729,-0.0206977,-0.0157923,0.0456103,1.33819,-9.57524,-3.59328,-0.0119353,0.469648,0.0464501,-0.788735,9.25062,-3.02224,0.00339776,0.0895332,-0.129398,8.89304,1.2637,3.13716,0.0984238,-0.088544,0.00784554,-1.44899,-9.52248,-2.96927,-0.101882,0.113094,0.0175869,-0.643902,8.53467,-2.58919,-0.0282556,0.0359129,0.0162637,4.63712,3.82965,7.87782,-0.0895945,0.0291044,0.0145248
0.097,4.69385,-3.25306,7.89893,-0.0228632,-0.0153255,0.0475335,1.34392,-9.58095,-3.53107,-0.0184143,0.493544,0.043556,-0.769379,9.25085,-3.03285,0.00297447,0.0916567,-0.129098,8.89141,1.24102,3.12024,0.0961356,-0.0896583,0.00512177,-1.41664,-9.51138,-2.97878,-0.10413,0.105579,0.0162721,-0.643285,8.49777,-2.62609,-0.0200433,0.0310073,0.0106711,4.62719,3.83467,7.84514,-0.0938344,0.0308737,0.0151791
0.098,4.69729,-3.23529,7.9177,-0.0247727,-0.0151753,0.0491809,1.3511,-9.58375,-3.45871,-0.0244473,0.515661,0.0409271,-0.755696,9.24879,-3.04161,0.00282356,0.093407,-0.128334,8.89585,1.22172,3.10359,0.0939831,-0.0906893,0.00295169,-1.38605,-9.50972,-2.98857,-0.105603,0.0987782,0.0148241,-0.642524,8.46464,-2.66698,-0.0112778,0.0277044,0.00448538,4.62503,3.84176,7.82363,-0.0972768,0.0325828,0.0159971
0.099,4.67965,-3.19475,7.92642,-0.0257863,-0.0161332,0.0498631,1.36341,-9.57638,-3.35083,-0.0289195,0.531554,0.039226,-0.761872,9.23866,-3.04391,0.00362594,0.0938512,-0.125947,8.92154,1.21425,3.08789,0.0923054,-0.0914286,0.00271953,-1.36161,-9.54117,-2.99929,-0.104364,0.0944789,0.0129102,-0.641262,8.44475,-2.72185,-0.000575826,0.0300107,-0.00377611,4.6501,3.85606,7.84121,-0.0979283,0.0340811,0.0173879
0.1,4.66201,-3.15421,7.93515,-0.0267999,-0.017091,0.0505452,1.37573,-9.56902,-3.24295,-0.0333917,0.547447,0.0375249,-0.768047,9.22854,-3.04622,0.00442833,0.0942953,-0.123559,8.94724,1.20678,3.07218,0.0906276,-0.0921679,0.00248737,-1.33718,-9.57261,-3.01002,-0.103126,0.0901796,0.0109963,-0.639999,8.42485,-2.77671,0.0101261,0.032317,-0.0120376,4.67516,3.87036,7.85879,-0.0985797,0.0355795,0.0187786
0.101,4.64437,-3.11368,7.94387,-0.0278135,-0.0180489,0.0512274,1.38804,-9.56165,-3.13507,-0.0378638,0.563341,0.0358239,-0.774223,9.21841,-3.04852,0.00523072,0.0947395,-0.121172,8.97293,1.19931,3.05647,0.0889498,-0.0929072,0.0022552,-1.31274,-9.60405,-3.02075,-0.101888,0.0858803,0.00908244,-0.638737,8.40495,-2.83158,0.0208281,0.0346234,-0.0202991,4.70022,3.88466,7.87636,-0.0992311,0.0370778,0.0201693
0.102,4.62673,-3.07314,7.9526,-0.0288271,-0.0190067,0.0519095,1.40035,-9.55428,-3.02719,-0.042336,0.579234,0.0341228,-0.780399,9.20829,-3.05082,0.0060331,0.0951837,-0.118784,8.99863,1.19183,3.04076,0.087272,-0.0936465,0.00202304,-1.2883,-9.63549,-3.03148,-0.10065,0.081581,0.00716855,-0.637475,8.38506,-2.88645,0.0315301,0.0369297,-0.0285606,4.72529,3.89896,7.89394,-0.0998826,0.0385762,0.0215601
0.103,4.63715,-3.06074,7.92751,-0.0313069,-0.0195964,0.0512466,1.44553,-9.54806,-2.91909,-0.0442424,0.586219,0.0340341,-0.792694,9.21882,-3.04984,0.00657345,0.0938957,-0.116677,9.0192,1.18986,3.02307,0.0841434,-0.0934554,0.00171073,-1.27316,-9.61266,-3.07567,-0.101052,0.0788669,0.00577732,-0.652891,8.38909,-2.92061,0.0408054,0.0388259,-0.0343591,4.71375,3.90774,7.8906,-0.102132,0.0405636,0.0242204
0.104,4.65557,-3.05639,7.89277,-0.0342057,-0.0200809,0.0501993,1.50009,-9.54218,-2.81093,-0.0454158,0.59066,0.034406,-0.806737,9.23525,-3.04792,0.00703892,0.0921128,-0.114649,9.03831,1.18946,3.00481,0.0806002,-0.0929984,0.00137553,-1.26068,-9.57433,-3.12943,-0.101922,0.0766056,0.00453542,-0.673074,8.39996,-2.94886,0.0496731,0.0406048,-0.0394539,4.69176,3.91496,7.88128,-0.104838,0.0426908,0.0272434
0.105,4.674,-3.05203,7.85802,-0.0371045,-0.0205654,0.049152,1.55466,-9.53629,-2.70277,-0.0465892,0.595101,0.034778,-0.82078,9.25168,-3.04599,0.0075044,0.0903298,-0.112622,9.05742,1.18905,2.98655,0.0770569,-0.0925415,0.00104032,-1.2482,-9.53599,-3.18318,-0.102792,0.0743444,0.00329353,-0.693256,8.41083,-2.97711,0.0585407,0.0423838,-0.0445487,4.66977,3.92217,7.87196,-0.107544,0.044818,0.0302664
