Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.052,4.22519,-2.96388,8.19333,0.00264057,0.00634508,-0.00442153,1.67827,-9.54127,-2.16557,-0.039262,-0.00639587,0.00877057,0.808937,9.30173,-2.54501,-0.0405668,0.0303943,-0.00685315,9.32441,0.134741,3.02845,0.110865,0.0566008,0.0500644,-0.244878,-9.72973,-1.91065,-0.0793809,0.0126235,-0.00871276,1.7139,8.88631,-3.56388,0.00955581,0.0367501,-0.0546668,4.30186,1.67166,8.9549,-0.0203138,0.0128549,0.0108587
0.053,4.24314,-2.98501,8.19767,0.00408318,0.00470566,-0.00532717,1.67682,-9.54411,-2.15399,-0.0411313,-0.0024849,0.00984124,0.81104,9.29586,-2.55129,-0.0395352,0.0350459,-0.0065694,9.31636,0.149312,3.02327,0.113952,0.0556754,0.0476758,-0.257899,-9.72566,-1.90829,-0.0794267,0.0137766,-0.00882418,1.70051,8.88201,-3.53792,0.00916224,0.041199,-0.0541162,4.29214,1.65857,8.96685,-0.0239257,0.0158144,0.012228
0.054,4.25016,-2.98997,8.20795,0.00504849,0.00434853,-0.00623692,1.67316,-9.54934,-2.14125,-0.0411363,7.48602e-006,0.0103193,0.808942,9.29934,-2.55658,-0.0394218,0.0389084,-0.00692379,9.31898,0.17677,3.02332,0.114049,0.0550452,0.0472979,-0.261426,-9.73451,-1.91314,-0.0808143,0.0150677,-0.00785604,1.69566,8.88329,-3.52939,0.00942743,0.0449752,-0.0536643,4.28451,1.64593,8.97638,-0.0237839,0.0159468,0.012361
0.055,4.25171,-2.98685,8.22121,0.00577514,0.00463255,-0.00714872,1.66841,-9.55576,-2.12794,-0.0402091,0.00179058,0.0105011,0.804745,9.30749,-2.56139,-0.0397674,0.0423763,-0.00759724,9.32693,0.210672,3.026,0.112651,0.0545627,0.0479253,-0.260206,-9.7498,-1.9216,-0.0828726,0.0164277,-0.00634811,1.69509,8.88735,-3.52958,0.010022,0.048415,-0.0532618,4.27793,1.63353,8.9847,-0.0217651,0.0146656,0.0118759
0.056,4.25326,-2.98373,8.23446,0.0065018,0.00491657,-0.00806052,1.66365,-9.56218,-2.11462,-0.0392819,0.00357367,0.0106829,0.800548,9.31564,-2.5662,-0.040113,0.0458442,-0.00827069,9.33488,0.244573,3.02867,0.111253,0.0540802,0.0485527,-0.258986,-9.76509,-1.93006,-0.084931,0.0177877,-0.00484019,1.69451,8.89142,-3.52976,0.0106166,0.0518548,-0.0528592,4.27134,1.62112,8.99302,-0.0197464,0.0133844,0.0113908
0.057,4.25482,-2.9806,8.24772,0.00722845,0.00520059,-0.00897232,1.65889,-9.56861,-2.10131,-0.0383547,0.00535677,0.0108647,0.796351,9.32379,-2.571,-0.0404586,0.0493121,-0.00894414,9.34283,0.278475,3.03134,0.109855,0.0535977,0.0491801,-0.257766,-9.78039,-1.93852,-0.0869894,0.0191478,-0.00333226,1.69394,8.89548,-3.52995,0.0112112,0.0552947,-0.0524567,4.26475,1.60871,9.00134,-0.0177276,0.0121032,0.0109057
0.058,4.25127,-2.97934,8.25997,0.0079551,0.00588712,-0.00977164,1.65374,-9.56931,-2.08944,-0.0374386,0.00737179,0.011007,0.796455,9.32971,-2.57347,-0.0407512,0.0524576,-0.00979007,9.34403,0.301833,3.03755,0.109028,0.0531729,0.0489639,-0.252447,-9.79053,-1.94326,-0.0887303,0.0207561,-0.00199821,1.6865,8.90155,-3.52944,0.0116222,0.0586134,-0.0522255,4.26148,1.59853,9.00082,-0.0163044,0.0106268,0.0104169
0.059,4.2299,-2.9846,8.26871,0.00868176,0.00798243,-0.0101773,1.6472,-9.54998,-2.0826,-0.0365612,0.0101985,0.0110108,0.811615,9.32784,-2.56776,-0.0408578,0.0544747,-0.0112396,9.32158,0.288289,3.05616,0.110195,0.0529505,0.0457949,-0.232779,-9.78266,-1.93495,-0.0893603,0.0232335,-0.00127271,1.65505,8.91462,-3.52649,0.0113909,0.0615081,-0.0525941,4.26985,1.59617,8.96936,-0.0169656,0.0084671,0.00991513
0.06,4.20853,-2.98986,8.27745,0.00940841,0.0100777,-0.0105829,1.64066,-9.53065,-2.07576,-0.0356839,0.0130253,0.0110147,0.826775,9.32597,-2.56205,-0.0409645,0.0564917,-0.0126892,9.29914,0.274745,3.07477,0.111362,0.052728,0.0426259,-0.213111,-9.77478,-1.92664,-0.0899902,0.0257108,-0.000547213,1.62359,8.92769,-3.52353,0.0111595,0.0644028,-0.0529627,4.27822,1.59381,8.9379,-0.0176268,0.00630739,0.00941341
0.061,4.18715,-2.99511,8.28619,0.0101351,0.012173,-0.0109886,1.63412,-9.51133,-2.06893,-0.0348065,0.0158521,0.0110185,0.841934,9.3241,-2.55634,-0.0410711,0.0585088,-0.0141388,9.27669,0.261201,3.09338,0.112529,0.0525056,0.0394568,-0.193443,-9.7669,-1.91834,-0.0906202,0.0281882,0.000178283,1.59214,8.94077,-3.52057,0.0109282,0.0672975,-0.0533313,4.28658,1.59145,8.90644,-0.018288,0.00414769,0.00891169
0.062,4.16578,-3.00037,8.29493,0.0108617,0.0142684,-0.0113943,1.62759,-9.492,-2.06209,-0.0339291,0.0186788,0.0110224,0.857094,9.32223,-2.55063,-0.0411778,0.0605258,-0.0155884,9.25424,0.247657,3.11199,0.113696,0.0522832,0.0362878,-0.173776,-9.75903,-1.91003,-0.0912501,0.0306656,0.000903779,1.56069,8.95384,-3.51762,0.0106968,0.0701922,-0.0536998,4.29495,1.58909,8.87497,-0.0189492,0.00198799,0.00840996
0.063,4.16151,-2.99536,8.2933,0.00907175,0.0124729,-0.0119689,1.63255,-9.50995,-2.06202,-0.0339222,0.0227648,0.0106343,0.85684,9.32731,-2.54902,-0.0403301,0.0619817,-0.0169141,9.25855,0.247455,3.09574,0.113808,0.0524116,0.0370009,-0.158495,-9.76163,-1.90863,-0.0920009,0.0339872,0.00161022,1.53654,8.96735,-3.5066,0.011135,0.0742274,-0.0550224,4.27884,1.57493,8.88013,-0.0189075,0.00235117,0.00771731
0.064,4.16214,-2.98743,8.28871,0.00656276,0.00956576,-0.0125917,1.64081,-9.53855,-2.06388,-0.0341639,0.0272105,0.0101343,0.852183,9.33438,-2.54858,-0.0392097,0.0632772,-0.0182043,9.2705,0.251065,3.06954,0.11362,0.0526402,0.0388232,-0.144467,-9.76722,-1.9092,-0.0927862,0.03755,0.00231122,1.51449,8.98097,-3.49328,0.0117645,0.0785885,-0.0566175,4.25574,1.55741,8.89575,-0.018665,0.00343517,0.00697011
0.065,4.16276,-2.97949,8.28412,0.00405376,0.00665863,-0.0132146,1.64907,-9.56716,-2.06574,-0.0344056,0.0316563,0.00963424,0.847525,9.34144,-2.54814,-0.0380892,0.0645728,-0.0194946,9.28246,0.254676,3.04333,0.113431,0.0528689,0.0406454,-0.13044,-9.77281,-1.90977,-0.0935715,0.0411128,0.00301221,1.49243,8.9946,-3.47996,0.012394,0.0829496,-0.0582127,4.23265,1.53989,8.91137,-0.0184224,0.00451916,0.0062229
0.066,4.16339,-2.97156,8.27953,0.00154477,0.00375151,-0.0138375,1.65732,-9.59576,-2.0676,-0.0346474,0.036102,0.00913419,0.842868,9.34851,-2.5477,-0.0369688,0.0658683,-0.0207849,9.29441,0.258286,3.01713,0.113243,0.0530976,0.0424677,-0.116412,-9.77841,-1.91034,-0.0943568,0.0446756,0.00371321,1.47038,9.00823,-3.46664,0.0130234,0.0873107,-0.0598078,4.20955,1.52237,8.92699,-0.0181798,0.00560316,0.0054757
0.067,4.17039,-2.96393,8.28115,9.22335e-005,0.00203213,-0.0141734,1.66503,-9.62817,-2.07167,-0.0361067,0.0403454,0.00919801,0.828655,9.35177,-2.54221,-0.0365451,0.0670542,-0.0221015,9.29616,0.267401,3.00707,0.112221,0.0531477,0.0425016,-0.11263,-9.78962,-1.91049,-0.0950099,0.0478933,0.00436869,1.44593,9.01771,-3.46663,0.0138726,0.0910016,-0.0607513,4.19747,1.5126,8.94287,-0.0179373,0.00537963,0.00470659
0.068,4.19016,-2.95694,8.29522,0.000752608,0.00268826,-0.0139355,1.67162,-9.6682,-2.08016,-0.0400014,0.044184,0.0103896,0.795331,9.3474,-2.52661,-0.0375146,0.0680206,-0.0234708,9.27749,0.287526,3.02931,0.109534,0.0528408,0.0389588,-0.12934,-9.81206,-1.90979,-0.0953983,0.0504209,0.00493315,1.41671,9.0189,-3.49326,0.0151612,0.0933523,-0.0603915,4.20745,1.51834,8.95926,-0.0176947,0.00254104,0.00389368
0.069,4.20993,-2.94994,8.30928,0.00141298,0.00334439,-0.0136975,1.67822,-9.70823,-2.08864,-0.043896,0.0480226,0.0115811,0.762007,9.34303,-2.51102,-0.0384842,0.068987,-0.02484,9.25883,0.30765,3.05155,0.106847,0.0525339,0.0354159,-0.14605,-9.8345,-1.9091,-0.0957868,0.0529485,0.0054976,1.38749,9.02009,-3.51988,0.0164497,0.095703,-0.0600318,4.21742,1.52407,8.97566,-0.0174522,-0.000297549,0.00308077
0.07,4.2297,-2.94294,8.32334,0.00207336,0.00400052,-0.0134595,1.68482,-9.74826,-2.09713,-0.0477906,0.0518612,0.0127726,0.728682,9.33865,-2.49542,-0.0394537,0.0699534,-0.0262093,9.24017,0.327775,3.07379,0.104161,0.052227,0.0318731,-0.16276,-9.85694,-1.90841,-0.0961753,0.0554761,0.00606206,1.35827,9.02129,-3.5465,0.0177383,0.0980536,-0.059672,4.2274,1.52981,8.99206,-0.0172096,-0.00313614,0.00226786
0.071,4.24946,-2.93595,8.3374,0.00273373,0.00465665,-0.0132216,1.69142,-9.78829,-2.10562,-0.0516852,0.0556998,0.0139642,0.695358,9.33428,-2.47983,-0.0404233,0.0709197,-0.0275785,9.2215,0.3479,3.09603,0.101474,0.0519202,0.0283303,-0.17947,-9.87939,-1.90772,-0.0965638,0.0580038,0.00662652,1.32905,9.02248,-3.57312,0.0190268,0.100404,-0.0593123,4.23738,1.53554,9.00846,-0.0169671,-0.00597472,0.00145495
0.072,4.27511,-2.92251,8.32435,0.00292389,0.00488785,-0.0105052,1.66317,-9.79387,-2.08732,-0.055416,0.0592842,0.0124432,0.684611,9.35843,-2.44545,-0.0405774,0.0702899,-0.0271328,9.23304,0.330664,3.09757,0.101153,0.048583,0.0262953,-0.191316,-9.8794,-1.90472,-0.0967128,0.0608435,0.00695588,1.30096,9.0084,-3.58279,0.0201899,0.102694,-0.0595682,4.23006,1.53302,8.9966,-0.0165439,-0.00593905,0.00187597
0.073,4.3015,-2.90828,8.30791,0.00305528,0.00506593,-0.00747902,1.63057,-9.79515,-2.06568,-0.0591264,0.0628367,0.0105831,0.676685,9.38615,-2.40872,-0.0406295,0.0694606,-0.0264602,9.24835,0.308759,3.09651,0.101127,0.044867,0.0244489,-0.202555,-9.8766,-1.90144,-0.096832,0.0637222,0.00725585,1.27301,8.99241,-3.59034,0.0213372,0.104976,-0.0599012,4.22059,1.52947,8.98122,-0.0160981,-0.00554409,0.00245122
0.074,4.32789,-2.89404,8.29148,0.00318666,0.00524401,-0.00445286,1.59796,-9.79643,-2.04404,-0.0628367,0.0663893,0.008723,0.668759,9.41387,-2.37199,-0.0406817,0.0686313,-0.0257875,9.26367,0.286853,3.09546,0.101102,0.041151,0.0226024,-0.213794,-9.87381,-1.89815,-0.0969512,0.0666009,0.00755582,1.24506,8.97642,-3.59789,0.0224846,0.107258,-0.0602341,4.21112,1.52592,8.96584,-0.0156524,-0.00514913,0.00302648
0.075,4.35427,-2.87981,8.27504,0.00331804,0.0054221,-0.0014267,1.56536,-9.79771,-2.0224,-0.0665471,0.0699418,0.00686292,0.660834,9.44158,-2.33527,-0.0407339,0.0678019,-0.0251149,9.27898,0.264948,3.0944,0.101077,0.037435,0.020756,-0.225032,-9.87101,-1.89487,-0.0970703,0.0694797,0.0078558,1.21711,8.96044,-3.60544,0.0236319,0.109539,-0.0605671,4.20165,1.52237,8.95046,-0.0152066,-0.00475417,0.00360174
0.076,4.36005,-2.8587,8.2714,0.00345948,0.00532533,0.000460505,1.53824,-9.78936,-2.01281,-0.0691409,0.0733757,0.00459631,0.653054,9.45544,-2.31089,-0.0407005,0.0672504,-0.0245036,9.28284,0.253058,3.0867,0.100981,0.0336706,0.0200602,-0.234485,-9.86784,-1.89338,-0.0974822,0.0719004,0.00869137,1.19308,8.94908,-3.60415,0.0255267,0.111365,-0.0617727,4.19529,1.51559,8.93617,-0.0141902,-0.00393123,0.00356014
0.077,4.34007,-2.829,8.28376,0.00361348,0.004885,0.000924006,1.51797,-9.76898,-2.01828,-0.0703391,0.0766613,0.00182155,0.645458,9.45198,-2.30195,-0.0405602,0.0670462,-0.0239689,9.27238,0.253689,3.0707,0.100797,0.0298458,0.0208028,-0.241704,-9.86419,-1.89415,-0.0982599,0.0737485,0.0101965,1.17396,8.94351,-3.5918,0.0283557,0.112622,-0.064069,4.19282,1.50478,8.92325,-0.0124605,-0.00257331,0.0027475
0.078,4.32008,-2.79931,8.29612,0.00376748,0.00444468,0.00138751,1.49771,-9.74861,-2.02375,-0.0715372,0.0799469,-0.000953216,0.637861,9.44852,-2.29302,-0.0404199,0.066842,-0.0234343,9.26193,0.25432,3.05469,0.100612,0.0260209,0.0215454,-0.248923,-9.86055,-1.89491,-0.0990375,0.0755966,0.0117015,1.15483,8.93794,-3.57946,0.0311847,0.113878,-0.0663654,4.19035,1.49397,8.91033,-0.0107308,-0.00121539,0.00193485
0.079,4.3001,-2.76961,8.30849,0.00392149,0.00400435,0.00185101,1.47745,-9.72823,-2.02923,-0.0727354,0.0832325,-0.00372798,0.630265,9.44506,-2.28408,-0.0402796,0.0666378,-0.0228996,9.25147,0.25495,3.03869,0.100428,0.0221961,0.022288,-0.256143,-9.8569,-1.89568,-0.0998152,0.0774448,0.0132066,1.13571,8.93237,-3.56712,0.0340138,0.115135,-0.0686617,4.18789,1.48316,8.89741,-0.00900107,0.000142534,0.0011222
0.08,4.28012,-2.73991,8.32085,0.00407549,0.00356402,0.00231451,1.45718,-9.70785,-2.0347,-0.0739335,0.0865181,-0.00650274,0.622668,9.4416,-2.27515,-0.0401393,0.0664336,-0.022365,9.24102,0.255581,3.02268,0.100243,0.0183712,0.0230306,-0.263362,-9.85325,-1.89644,-0.100593,0.0792929,0.0147117,1.11658,8.9268,-3.55478,0.0368428,0.116391,-0.0709581,4.18542,1.47235,8.88449,-0.00727136,0.00150046,0.000309547
0.081,4.25865,-2.71897,8.30725,0.0037156,0.00227677,0.00106878,1.46399,-9.72192,-2.02652,-0.0726931,0.0865577,-0.0061619,0.633353,9.44225,-2.27039,-0.0390434,0.0647433,-0.0220306,9.19873,0.274273,3.03055,0.0998282,0.0172867,0.020516,-0.252835,-9.85733,-1.88356,-0.0999434,0.0797584,0.0165735,1.09713,8.92619,-3.55926,0.0385103,0.117301,-0.0731418,4.20745,1.4961,8.89631,-0.00843785,0.000506495,-0.000989484
0.082,4.23718,-2.69803,8.29365,0.00335571,0.000989526,-0.000176955,1.4708,-9.73599,-2.01834,-0.0714527,0.0865973,-0.00582106,0.644038,9.44291,-2.26563,-0.0379475,0.063053,-0.0216962,9.15643,0.292965,3.03841,0.0994132,0.0162022,0.0180014,-0.242308,-9.8614,-1.87069,-0.0992939,0.0802238,0.0184353,1.07768,8.92557,-3.56374,0.0401778,0.11821,-0.0753255,4.22948,1.51984,8.90814,-0.00960433,-0.000487467,-0.00228852
0.083,4.21571,-2.67709,8.28005,0.00299582,-0.000297721,-0.00142269,1.4776,-9.75006,-2.01016,-0.0702123,0.0866369,-0.00548022,0.654724,9.44357,-2.26087,-0.0368515,0.0613628,-0.0213619,9.11414,0.311656,3.04628,0.0989983,0.0151177,0.0154868,-0.23178,-9.86548,-1.85781,-0.0986444,0.0806893,0.0202971,1.05823,8.92495,-3.56821,0.0418452,0.119119,-0.0775091,4.25151,1.54359,8.91996,-0.0107708,-0.00148143,-0.00358755
0.084,4.19424,-2.65615,8.26645,0.00263593,-0.00158497,-0.00266842,1.48441,-9.76412,-2.00198,-0.0689718,0.0866765,-0.00513938,0.665409,9.44422,-2.25611,-0.0357556,0.0596725,-0.0210275,9.07185,0.330348,3.05415,0.0985834,0.0140331,0.0129722,-0.221253,-9.86955,-1.84494,-0.0979949,0.0811547,0.0221589,1.03877,8.92434,-3.57269,0.0435127,0.120028,-0.0796928,4.27354,1.56733,8.93178,-0.0119373,-0.00247539,-0.00488658
0.085,4.18549,-2.66855,8.26516,0.00141625,-0.00183505,-0.00301299,1.47899,-9.75791,-1.98644,-0.0670553,0.0856348,-0.00544243,0.663213,9.44331,-2.25702,-0.0350808,0.0591365,-0.0207984,9.06408,0.341806,3.05095,0.0964154,0.0138574,0.0110839,-0.214423,-9.87127,-1.84639,-0.097208,0.0815752,0.0237771,1.02623,8.92988,-3.57365,0.0443883,0.120862,-0.0808968,4.2731,1.58716,8.93731,-0.0113361,-0.00283757,-0.0055417
0.086,4.18691,-2.70762,8.27372,-0.000491256,-0.0012554,-0.00263664,1.46379,-9.73547,-1.965,-0.0645978,0.083728,-0.00626059,0.650712,9.44113,-2.26245,-0.0347429,0.0595238,-0.0206535,9.08392,0.347477,3.0389,0.0928452,0.0144086,0.00969657,-0.21055,-9.87111,-1.85932,-0.0963111,0.0819595,0.0252003,1.01922,8.94034,-3.57179,0.0446304,0.121635,-0.0813169,4.25468,1.60384,8.93782,-0.00932084,-0.00269433,-0.00568169
0.087,4.18833,-2.74669,8.28228,-0.00239876,-0.00067575,-0.00226028,1.44858,-9.71303,-1.94357,-0.0621403,0.0818213,-0.00707875,0.638211,9.43895,-2.26789,-0.0344051,0.0599112,-0.0205086,9.10376,0.353148,3.02685,0.0892749,0.0149599,0.00830923,-0.206677,-9.87095,-1.87224,-0.0954142,0.0823439,0.0266235,1.01221,8.9508,-3.56993,0.0448726,0.122409,-0.081737,4.23627,1.62053,8.93832,-0.00730555,-0.00255109,-0.00582169
0.088,4.18975,-2.78576,8.29084,-0.00430627,-9.61e-005,-0.00188393,1.43338,-9.69059,-1.92213,-0.0596829,0.0799145,-0.00789691,0.62571,9.43678,-2.27333,-0.0340672,0.0602985,-0.0203638,9.1236,0.358819,3.01479,0.0857046,0.0155111,0.0069219,-0.202804,-9.87079,-1.88516,-0.0945172,0.0827283,0.0280468,1.00519,8.96126,-3.56807,0.0451147,0.123183,-0.0821572,4.21785,1.63722,8.93883,-0.00529026,-0.00240786,-0.00596168
0.089,4.19018,-2.8203,8.29724,-0.00612966,0.000412414,-0.0014229,1.41723,-9.66797,-1.90269,-0.0575562,0.0779975,-0.00845893,0.615086,9.43636,-2.27829,-0.0336986,0.0606596,-0.020292,9.14001,0.364659,3.00248,0.0824602,0.0157588,0.00565867,-0.200772,-9.87094,-1.89681,-0.0938632,0.0832262,0.02935,0.997202,8.97233,-3.56639,0.0452346,0.123942,-0.082514,4.20197,1.64703,8.93787,-0.00353216,-0.00243428,-0.0060116
0.09,4.18266,-2.81856,8.2864,-0.00728018,0.000351844,-0.00028447,1.39353,-9.64384,-1.89922,-0.0580764,0.0759985,-0.00697186,0.619477,9.44998,-2.27946,-0.0330845,0.0608106,-0.0208054,9.12898,0.371847,2.98808,0.0818233,0.0135776,0.0053883,-0.213473,-9.87351,-1.89824,-0.0951521,0.0846323,0.0296934,0.981398,8.98824,-3.56616,0.0443769,0.124591,-0.0823643,4.20628,1.60181,8.92518,-0.00383169,-0.00381797,-0.00534091
0.091,4.17515,-2.81681,8.27557,-0.0084307,0.000291273,0.00085396,1.36983,-9.61972,-1.89575,-0.0585965,0.0739994,-0.00548478,0.623868,9.4636,-2.28064,-0.0324705,0.0609615,-0.0213188,9.11794,0.379036,2.97368,0.0811863,0.0113965,0.00511792,-0.226175,-9.87609,-1.89967,-0.096441,0.0860384,0.0300368,0.965594,9.00416,-3.56593,0.0435192,0.125239,-0.0822145,4.2106,1.55659,8.91249,-0.00413122,-0.00520167,-0.00467023
0.092,4.16763,-2.81507,8.26473,-0.00958121,0.000230702,0.00199239,1.34612,-9.5956,-1.89227,-0.0591166,0.0720004,-0.00399771,0.628258,9.47723,-2.28182,-0.0318564,0.0611125,-0.0218322,9.10691,0.386224,2.95928,0.0805494,0.00921531,0.00484755,-0.238876,-9.87867,-1.90111,-0.0977299,0.0874444,0.0303802,0.94979,9.02007,-3.5657,0.0426614,0.125888,-0.0820648,4.21491,1.51137,8.89981,-0.00443075,-0.00658537,-0.00399954
0.093,4.16012,-2.81333,8.25389,-0.0107317,0.000170131,0.00313082,1.32242,-9.57147,-1.8888,-0.0596367,0.0700013,-0.00251064,0.632649,9.49085,-2.28299,-0.0312423,0.0612635,-0.0223456,9.09588,0.393413,2.94488,0.0799125,0.00703416,0.00457718,-0.251577,-9.88124,-1.90254,-0.0990188,0.0888505,0.0307236,0.933986,9.03598,-3.56547,0.0418037,0.126536,-0.081915,4.21923,1.46615,8.88712,-0.00473028,-0.00796906,-0.00332886
0.094,4.17233,-2.81423,8.26511,-0.0103713,0.00012745,0.00376174,1.30198,-9.55344,-1.89732,-0.0621298,0.0686415,-0.000123007,0.634284,9.4831,-2.27706,-0.0305088,0.0596068,-0.0227692,9.10684,0.401668,2.9436,0.0761174,0.00699117,0.00572422,-0.267373,-9.88191,-1.90883,-0.100186,0.0904588,0.0310046,0.923967,9.04279,-3.56281,0.0417877,0.127322,-0.0813657,4.24584,1.47223,8.88666,-0.00466537,-0.00767212,-0.00224034
0.095,4.19439,-2.81647,8.28736,-0.00925534,9.3713e-005,0.0041389,1.28317,-9.53846,-1.91183,-0.0656094,0.0676012,0.0027149,0.634542,9.46466,-2.26758,-0.0297155,0.0570464,-0.0231477,9.12881,0.410456,2.94888,0.0707433,0.00801726,0.00757996,-0.284716,-9.88161,-1.91754,-0.101293,0.0921683,0.0312544,0.91684,9.04503,-3.55893,0.0421925,0.128177,-0.0806166,4.2836,1.50396,8.89231,-0.00441824,-0.00653487,-0.000942905
0.096,4.21646,-2.8187,8.30961,-0.0081394,5.99763e-005,0.00451607,1.26437,-9.52349,-1.92634,-0.069089,0.066561,0.00555281,0.634799,9.44622,-2.25809,-0.0289222,0.0544859,-0.0235263,9.15077,0.419245,2.95416,0.0653691,0.00904335,0.0094357,-0.30206,-9.88131,-1.92625,-0.1024,0.0938777,0.0315042,0.909713,9.04728,-3.55505,0.0425974,0.129032,-0.0798675,4.32137,1.53569,8.89797,-0.00417111,-0.00539761,0.000354528
0.097,4.23853,-2.82093,8.33186,-0.00702346,2.62396e-005,0.00489323,1.24556,-9.50851,-1.94085,-0.0725687,0.0655208,0.00839072,0.635056,9.42778,-2.24861,-0.0281289,0.0519255,-0.0239049,9.17274,0.428033,2.95944,0.0599949,0.0100694,0.0112914,-0.319403,-9.88101,-1.93496,-0.103507,0.0955872,0.031754,0.902587,9.04952,-3.55118,0.0430022,0.129887,-0.0791184,4.35913,1.56742,8.90362,-0.00392398,-0.00426035,0.00165196
0.098,4.2569,-2.82111,8.34217,-0.00639541,-0.000187621,0.00552184,1.23502,-9.49715,-1.95607,-0.0765098,0.0645506,0.0105996,0.636257,9.41097,-2.24872,-0.027701,0.0497271,-0.0245254,9.18938,0.435577,2.96743,0.0558043,0.0107309,0.0122275,-0.333794,-9.87373,-1.94121,-0.104288,0.0970518,0.0321954,0.894168,9.05182,-3.54583,0.0434309,0.130764,-0.0783998,4.38256,1.58924,8.90748,-0.00407363,-0.00370538,0.00248983
0.099,4.2623,-2.81407,8.31069,-0.00747499,-0.00103192,0.0070305,1.25341,-9.49847,-1.97373,-0.0820663,0.0638254,0.0106067,0.64076,9.39982,-2.28243,-0.0285519,0.0487958,-0.0259925,9.1874,0.438765,2.98486,0.0557562,0.0101163,0.00994489,-0.337849,-9.84203,-1.93887,-0.103926,0.0976596,0.0333075,0.881225,9.05432,-3.53532,0.0439431,0.131719,-0.077788,4.35585,1.57639,8.90505,-0.00561202,-0.00518839,0.00171919
0.1,4.26769,-2.80704,8.27922,-0.00855457,-0.00187621,0.00853916,1.2718,-9.49979,-1.99139,-0.0876228,0.0631001,0.0106138,0.645263,9.38868,-2.31613,-0.0294028,0.0478645,-0.0274596,9.18542,0.441953,3.0023,0.055708,0.00950162,0.00766223,-0.341905,-9.81033,-1.93653,-0.103564,0.0982674,0.0344196,0.868283,9.05682,-3.52482,0.0444553,0.132673,-0.0771761,4.32914,1.56353,8.90262,-0.00715041,-0.0066714,0.000948557
0.101,4.27309,-2.80001,8.24775,-0.00963415,-0.00272051,0.0100478,1.29019,-9.50111,-2.00906,-0.0931793,0.0623749,0.010621,0.649766,9.37753,-2.34984,-0.0302537,0.0469332,-0.0289268,9.18344,0.445141,3.01974,0.0556599,0.00888697,0.00537958,-0.34596,-9.77863,-1.93419,-0.103202,0.0988751,0.0355317,0.855341,9.05932,-3.51432,0.0449675,0.133628,-0.0765643,4.30242,1.55068,8.90019,-0.0086888,-0.00815441,0.000177923
0.102,4.27849,-2.79298,8.21627,-0.0107137,-0.0035648,0.0115565,1.30858,-9.50243,-2.02672,-0.0987359,0.0616497,0.0106281,0.654269,9.36639,-2.38355,-0.0311046,0.0460019,-0.0303939,9.18146,0.448329,3.03718,0.0556117,0.00827231,0.00309693,-0.350015,-9.74693,-1.93185,-0.102839,0.0994829,0.0366438,0.842399,9.06182,-3.50382,0.0454797,0.134582,-0.0759525,4.27571,1.53782,8.89776,-0.0102272,-0.00963742,-0.00059271
0.103,4.2769,-2.80631,8.20932,-0.0100898,-0.00367506,0.0117148,1.31394,-9.49628,-2.03522,-0.102536,0.0610668,0.00959298,0.66079,9.36531,-2.40412,-0.0314572,0.0466212,-0.0302953,9.18206,0.449204,3.02708,0.0537169,0.00596647,0.00180461,-0.347051,-9.74537,-1.93262,-0.10257,0.0993039,0.0367169,0.846413,9.0487,-3.49573,0.0443148,0.135361,-0.0770952,4.27784,1.55645,8.90102,-0.00972275,-0.0101301,-0.00119726
0.104,4.27332,-2.82545,8.20937,-0.00897907,-0.0035756,0.0114873,1.31558,-9.48799,-2.04109,-0.105835,0.0605245,0.00826005,0.667888,9.36712,-2.42095,-0.0316675,0.0476835,-0.0297494,9.1834,0.449419,3.00912,0.0512944,0.00317743,0.000795236,-0.342081,-9.75242,-1.93427,-0.102328,0.0989001,0.0364932,0.855271,9.03111,-3.48832,0.0426707,0.136088,-0.0787393,4.28821,1.58406,8.90592,-0.00863464,-0.0103398,-0.00175436
0.105,4.26973,-2.8446,8.20943,-0.00786838,-0.00347614,0.0112599,1.31721,-9.4797,-2.04696,-0.109134,0.0599823,0.00692713,0.674986,9.36893,-2.43777,-0.0318777,0.0487458,-0.0292036,9.18473,0.449634,2.99116,0.048872,0.000388396,-0.000214133,-0.337111,-9.75948,-1.93592,-0.102085,0.0984963,0.0362695,0.864128,9.01353,-3.48092,0.0410266,0.136816,-0.0803834,4.29859,1.61168,8.91081,-0.00754653,-0.0105495,-0.00231146
