Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.581,21.3703,0.832751,4.88595,-0.61306,-7.98495,-3.5552,-7.85973,-15.4122,2.08524,-1.00513,-0.447493,0.0973943,-5.82437,13.8041,-1.38665,-1.5772,-2.27137,-2.82232,7.42114,2.76617,6.30812,-0.313838,0.136774,0.30226,-7.27032,-8.05377,-3.35815,0.184587,-0.54906,1.51997,-4.70538,10.4926,0.744249,-2.85581,-2.90383,0.394174,9.72378,2.36651,9.75369,-1.57499,0.190951,0.635249
1.582,21.9112,0.903983,4.70018,-0.621508,-7.94908,-3.58018,-6.82838,-15.0588,1.99212,-0.913285,-0.451394,-0.0252631,-6.44514,13.9392,-1.51286,-1.57514,-2.28606,-2.84951,7.44403,2.73221,6.50363,-0.292662,0.149181,0.294298,-7.11555,-7.8389,-3.08619,0.19684,-0.572127,1.4847,-4.37422,10.4691,0.41801,-2.86683,-2.97472,0.380435,9.70792,1.654,9.9162,-1.55154,0.238103,0.634398
1.583,22.233,0.784438,4.85331,-0.600218,-7.87721,-3.5837,-5.8207,-14.6241,1.30014,-0.834789,-0.363228,-0.124181,-6.86995,14.2829,-1.52007,-1.57207,-2.31051,-2.86042,7.49348,2.71062,6.61645,-0.252543,0.143877,0.284775,-6.85836,-7.78195,-2.75192,0.206395,-0.593979,1.45483,-3.92958,10.5666,0.0157195,-2.86076,-3.02903,0.374826,9.43421,1.12237,10.0386,-1.51748,0.270075,0.630094
1.584,22.4921,0.610385,5.10328,-0.57043,-7.79506,-3.58109,-4.81978,-14.1662,0.437067,-0.760109,-0.248757,-0.216315,-7.23876,14.6861,-1.49328,-1.56872,-2.33776,-2.86669,7.5505,2.69257,6.70565,-0.207011,0.133512,0.274806,-6.5719,-7.77013,-2.39985,0.215178,-0.615483,1.42651,-3.45253,10.6987,-0.408299,-2.84982,-3.07861,0.371538,9.08684,0.642415,10.1496,-1.48038,0.297709,0.624803
1.585,22.7513,0.436333,5.35324,-0.540642,-7.7129,-3.57849,-3.81887,-13.7083,-0.426009,-0.685428,-0.134286,-0.30845,-7.60758,15.0893,-1.46649,-1.56536,-2.365,-2.87296,7.60753,2.67452,6.79485,-0.161479,0.123147,0.264837,-6.28545,-7.7583,-2.04778,0.223962,-0.636988,1.39819,-2.97547,10.8307,-0.832318,-2.83887,-3.12819,0.368251,8.73947,0.162464,10.2606,-1.44328,0.325343,0.619513
1.586,23.0104,0.26228,5.6032,-0.510855,-7.63075,-3.57588,-2.81795,-13.2504,-1.28909,-0.610748,-0.0198156,-0.400584,-7.97639,15.4925,-1.4397,-1.56201,-2.39225,-2.87923,7.66456,2.65646,6.88405,-0.115948,0.112781,0.254868,-5.999,-7.74648,-1.6957,0.232746,-0.658492,1.36988,-2.49841,10.9628,-1.25634,-2.82792,-3.17776,0.364964,8.3921,-0.317487,10.3716,-1.40618,0.352977,0.614222
1.587,23.1611,-0.0192289,5.84308,-0.486705,-7.52838,-3.58202,-1.83661,-12.8319,-2.23945,-0.545937,0.137034,-0.471985,-8.2448,15.8392,-1.492,-1.5478,-2.4184,-2.88252,7.71853,2.65817,6.93208,-0.0731243,0.100296,0.243748,-5.73144,-7.80011,-1.38072,0.2412,-0.673993,1.34372,-1.99842,11.1327,-1.71223,-2.81226,-3.2157,0.370179,8.01203,-0.654483,10.443,-1.3655,0.37268,0.608091
1.588,23.0949,-0.515652,6.06278,-0.473832,-7.3856,-3.60563,-0.894429,-12.4925,-3.36439,-0.500865,0.378643,-0.501919,-8.31238,16.0729,-1.70247,-1.51188,-2.44235,-2.87984,7.76636,2.69939,6.8978,-0.0357174,0.0835683,0.230329,-5.50166,-7.98465,-1.13992,0.248997,-0.677486,1.32191,-1.45258,11.3781,-2.23186,-2.78716,-3.23036,0.3924,7.56657,-0.705566,10.4355,-1.31763,0.37652,0.60028
1.589,23.0287,-1.01208,6.28249,-0.460958,-7.24281,-3.62924,0.0477549,-12.153,-4.48932,-0.455793,0.620251,-0.531853,-8.37996,16.3066,-1.91294,-1.47596,-2.46631,-2.87717,7.8142,2.74061,6.86352,0.00168941,0.0668409,0.21691,-5.27189,-8.16919,-0.899127,0.256794,-0.68098,1.30009,-0.906734,11.6235,-2.75149,-2.76207,-3.24502,0.414621,7.1211,-0.756649,10.428,-1.26977,0.380359,0.592469
1.59,22.9625,-1.5085,6.50219,-0.448084,-7.10003,-3.65285,0.989939,-11.8135,-5.61426,-0.410721,0.861859,-0.561787,-8.44755,16.5402,-2.12341,-1.44004,-2.49026,-2.87449,7.86204,2.78183,6.82924,0.0390963,0.0501136,0.203491,-5.04212,-8.35373,-0.65833,0.264591,-0.684473,1.27827,-0.360891,11.8689,-3.27112,-2.73697,-3.25967,0.436842,6.67564,-0.807733,10.4205,-1.2219,0.384199,0.584657
1.591,22.8963,-2.00492,6.7219,-0.435211,-6.95724,-3.67646,1.93212,-11.474,-6.7392,-0.365648,1.10347,-0.591721,-8.51513,16.7739,-2.33389,-1.40412,-2.51422,-2.87181,7.90988,2.82305,6.79496,0.0765031,0.0333862,0.190072,-4.81235,-8.53826,-0.417532,0.272388,-0.687967,1.25646,0.184952,12.1144,-3.79076,-2.71188,-3.27433,0.459063,6.23018,-0.858816,10.413,-1.17404,0.388039,0.576846
1.592,22.7354,-2.54273,6.83688,-0.411976,-6.83358,-3.76832,2.84372,-11.1695,-7.56146,-0.451508,1.35747,-0.55352,-8.24229,16.7023,-2.80823,-1.35786,-2.5252,-2.87164,7.95187,2.83647,6.69518,0.0957618,0.0234312,0.174285,-4.63344,-8.76278,-0.422009,0.268548,-0.671025,1.23259,0.734438,12.4362,-4.40651,-2.68256,-3.24191,0.503896,5.93057,-0.635217,10.3609,-1.13307,0.384124,0.567111
1.593,22.5625,-3.0857,6.93878,-0.387447,-6.71232,-3.86872,3.75149,-10.8693,-8.34587,-0.553734,1.61303,-0.506802,-7.92691,16.5925,-3.31556,-1.3103,-2.53456,-2.87178,7.99313,2.84642,6.58721,0.112752,0.0143228,0.158201,-4.46088,-8.9923,-0.457144,0.263253,-0.65153,1.20846,1.28438,12.7676,-5.03428,-2.65271,-3.20361,0.551555,5.64918,-0.377284,10.3033,-1.09296,0.37924,0.557135
1.594,22.3897,-3.62868,7.04068,-0.362917,-6.59106,-3.96911,4.65927,-10.5692,-9.13029,-0.65596,1.86858,-0.460085,-7.61152,16.4827,-3.82289,-1.26275,-2.54392,-2.87192,8.03439,2.85636,6.47924,0.129742,0.00521432,0.142118,-4.28832,-9.22182,-0.49228,0.257958,-0.632034,1.18434,1.83432,13.0989,-5.66205,-2.62286,-3.1653,0.599214,5.3678,-0.11935,10.2457,-1.05285,0.374355,0.547159
1.595,22.2169,-4.17166,7.14257,-0.338388,-6.46979,-4.06951,5.56704,-10.2691,-9.91471,-0.758187,2.12414,-0.413367,-7.29613,16.3729,-4.33022,-1.21519,-2.55328,-2.87206,8.07565,2.8663,6.37128,0.146732,-0.00389413,0.126034,-4.11576,-9.45133,-0.527416,0.252664,-0.612538,1.16021,2.38426,13.4303,-6.28982,-2.59301,-3.127,0.646874,5.08642,0.138584,10.188,-1.01275,0.369471,0.537183
1.596,21.9668,-4.56239,7.16458,-0.324326,-6.36965,-4.16905,6.72281,-10.1831,-10.3789,-0.955111,2.32191,-0.371093,-6.96357,16.2518,-4.89994,-1.1829,-2.5474,-2.86998,8.13723,2.85803,6.26112,0.1536,-0.0102118,0.109606,-3.9593,-9.61127,-0.60234,0.239686,-0.588103,1.13452,2.9298,13.7814,-6.90809,-2.56682,-3.06084,0.702453,4.90677,0.485989,10.0539,-0.981948,0.363184,0.523534
1.597,21.62,-4.76282,7.08671,-0.323349,-6.29589,-4.26753,8.18856,-10.3649,-10.4426,-1.27041,2.44746,-0.334374,-6.60955,16.1164,-5.54763,-1.16967,-2.52247,-2.86512,8.22422,2.82698,6.14822,0.147814,-0.0130411,0.0927471,-3.82296,-9.68425,-0.726999,0.217104,-0.557495,1.10686,3.46985,14.157,-7.51446,-2.54521,-2.95985,0.767934,4.85429,0.945233,9.82402,-0.962789,0.355142,0.505295
1.598,21.2732,-4.96326,7.00884,-0.322372,-6.22214,-4.36601,9.65432,-10.5467,-10.5064,-1.58571,2.573,-0.297654,-6.25552,15.9811,-6.19533,-1.15645,-2.49754,-2.86027,8.31121,2.79592,6.03532,0.142029,-0.0158704,0.0758879,-3.68662,-9.75722,-0.851658,0.194522,-0.526887,1.0792,4.00989,14.5326,-8.12084,-2.5236,-2.85887,0.833414,4.8018,1.40448,9.59416,-0.94363,0.347101,0.487056
1.599,20.9264,-5.16369,6.93097,-0.321395,-6.14839,-4.46449,11.1201,-10.7285,-10.5702,-1.901,2.69854,-0.260935,-5.90149,15.8458,-6.84303,-1.14322,-2.47261,-2.85542,8.3982,2.76487,5.92241,0.136243,-0.0186996,0.0590286,-3.55027,-9.83019,-0.976316,0.17194,-0.496279,1.05154,4.54994,14.9082,-8.72722,-2.50199,-2.75789,0.898894,4.74932,1.86372,9.36431,-0.924471,0.339059,0.468817
1.6,20.5796,-5.36412,6.85311,-0.320418,-6.07464,-4.56297,12.5858,-10.9104,-10.634,-2.2163,2.82409,-0.224216,-5.54747,15.7105,-7.49073,-1.13,-2.44769,-2.85057,8.48519,2.73382,5.80951,0.130458,-0.0215289,0.0421694,-3.41393,-9.90316,-1.10098,0.149358,-0.465671,1.02388,5.08998,15.2838,-9.3336,-2.48038,-2.6569,0.964374,4.69684,2.32296,9.13446,-0.905313,0.331018,0.450578
1.601,19.8549,-5.3846,6.80291,-0.423689,-6.058,-4.61609,14.4803,-11.2243,-9.51283,-2.42148,2.74689,-0.228302,-5.15272,15.7281,-7.84358,-1.14341,-2.42684,-2.82639,8.56621,2.67889,5.77325,0.114271,-0.032584,0.0238444,-3.29101,-9.93472,-1.28617,0.119018,-0.444226,1.00041,5.52968,15.499,-9.60672,-2.47968,-2.51969,1.03168,4.78198,2.89963,8.92859,-0.896935,0.317574,0.430915
1.602,19.1303,-5.40508,6.7527,-0.526959,-6.04136,-4.6692,16.3748,-11.5382,-8.39167,-2.62667,2.6697,-0.232387,-4.75797,15.7457,-8.19643,-1.15683,-2.406,-2.80221,8.64723,2.62397,5.73699,0.0980842,-0.043639,0.0055193,-3.1681,-9.96628,-1.47137,0.088678,-0.422781,0.976932,5.96938,15.7141,-9.87984,-2.47897,-2.38249,1.09898,4.86711,3.4763,8.72273,-0.888556,0.30413,0.411251
1.603,18.4057,-5.42556,6.7025,-0.63023,-6.02472,-4.72232,18.2693,-11.8521,-7.2705,-2.83185,2.59251,-0.236473,-4.36323,15.7633,-8.54928,-1.17025,-2.38515,-2.77804,8.72826,2.56904,5.70073,0.0818974,-0.0546941,-0.0128058,-3.04518,-9.99783,-1.65657,0.058338,-0.401336,0.953457,6.40908,15.9293,-10.153,-2.47827,-2.24528,1.16628,4.95225,4.05297,8.51687,-0.880178,0.290687,0.391588
1.604,17.681,-5.44605,6.6523,-0.733501,-6.00808,-4.77544,20.1638,-12.1661,-6.14934,-3.03703,2.51531,-0.240559,-3.96848,15.7809,-8.90213,-1.18366,-2.36431,-2.75386,8.80928,2.51411,5.66446,0.0657106,-0.0657492,-0.0311308,-2.92226,-10.0294,-1.84177,0.0279979,-0.379891,0.929981,6.84878,16.1444,-10.4261,-2.47756,-2.10807,1.23358,5.03738,4.62964,8.31101,-0.8718,0.277243,0.371925
1.605,16.8731,-5.37205,6.64982,-0.87885,-6.03094,-4.79157,21.7307,-12.3365,-4.74861,-3.13319,2.34378,-0.238526,-3.55389,15.8062,-9.27081,-1.1928,-2.35257,-2.71503,8.889,2.46036,5.65431,0.0483254,-0.083443,-0.0518157,-2.82489,-10.0436,-1.93684,-0.00244795,-0.370533,0.911121,7.16703,16.2269,-10.4154,-2.49664,-1.97601,1.28896,5.13306,5.05077,8.18526,-0.859964,0.264532,0.358501
1.606,15.9986,-5.22247,6.68552,-1.05786,-6.08539,-4.77811,23.0355,-12.3922,-3.12423,-3.14213,2.09678,-0.231598,-3.12342,15.8376,-9.65215,-1.19851,-2.34813,-2.66447,8.96767,2.40754,5.66504,0.0299814,-0.106448,-0.0743884,-2.74796,-10.0439,-1.9598,-0.0329785,-0.370844,0.895953,7.38813,16.2034,-10.1778,-2.53155,-1.84807,1.3348,5.23718,5.34748,8.1236,-0.84536,0.252407,0.350069
1.607,15.124,-5.07289,6.72122,-1.23688,-6.13984,-4.76465,24.3403,-12.4478,-1.49986,-3.15108,1.84978,-0.224669,-2.69296,15.869,-10.0335,-1.20423,-2.34368,-2.61392,9.04635,2.35473,5.67577,0.0116374,-0.129452,-0.0969612,-2.67102,-10.0442,-1.98276,-0.0635091,-0.371156,0.880785,7.60922,16.1798,-9.9401,-2.56645,-1.72013,1.38063,5.34129,5.64418,8.06194,-0.830756,0.240282,0.341637
1.608,14.2495,-4.92332,6.75692,-1.41589,-6.19429,-4.7512,25.6451,-12.5035,0.124522,-3.16002,1.60278,-0.217741,-2.2625,15.9004,-10.4148,-1.20994,-2.33924,-2.56336,9.12502,2.30191,5.6865,-0.0067066,-0.152457,-0.119534,-2.59409,-10.0445,-2.00572,-0.0940396,-0.371467,0.865617,7.83032,16.1562,-9.70244,-2.60136,-1.59219,1.42647,5.44541,5.94088,8.00028,-0.816152,0.228157,0.333205
1.609,13.3995,-4.76772,6.80787,-1.59795,-6.25272,-4.72926,26.819,-12.5399,1.7222,-3.15907,1.34768,-0.205216,-1.84459,15.916,-10.7484,-1.21777,-2.33646,-2.51181,9.18808,2.24425,5.68866,-0.0241124,-0.174429,-0.141226,-2.52202,-10.051,-2.02083,-0.123581,-0.372956,0.851388,8.02018,16.1158,-9.44227,-2.63769,-1.46652,1.46927,5.53944,6.17052,7.95313,-0.801996,0.215607,0.32429
1.61,12.7461,-4.56394,6.98087,-1.80441,-6.34308,-4.63953,26.9454,-12.4223,3.10624,-3.07894,1.02775,-0.147916,-1.52715,15.8056,-10.7002,-1.24252,-2.34703,-2.45226,9.12622,2.1478,5.62221,-0.0340126,-0.18814,-0.155872,-2.48894,-10.1067,-1.97309,-0.145205,-0.383866,0.844667,7.96023,15.9411,-9.00194,-2.68544,-1.35908,1.48781,5.55286,5.86357,8.02209,-0.791426,0.199654,0.311503
1.611,12.0927,-4.36016,7.15386,-2.01087,-6.43344,-4.5498,27.0718,-12.3047,4.49029,-2.99881,0.707826,-0.0906169,-1.20971,15.6952,-10.652,-1.26727,-2.3576,-2.39272,9.06436,2.05136,5.55577,-0.0439128,-0.201851,-0.170518,-2.45586,-10.1624,-1.92536,-0.16683,-0.394776,0.837947,7.90028,15.7665,-8.56162,-2.7332,-1.25164,1.50635,5.56628,5.55662,8.09106,-0.780856,0.183702,0.298717
1.612,11.4393,-4.15638,7.32686,-2.21733,-6.5238,-4.46006,27.1981,-12.1872,5.87434,-2.91868,0.3879,-0.0333174,-0.892275,15.5847,-10.6037,-1.29202,-2.36817,-2.33318,9.0025,1.95492,5.48933,-0.053813,-0.215562,-0.185164,-2.42278,-10.2182,-1.87762,-0.188454,-0.405686,0.831227,7.84033,15.5918,-8.1213,-2.78095,-1.1442,1.52489,5.57969,5.24967,8.16002,-0.770286,0.16775,0.285931
1.613,10.786,-3.9526,7.49985,-2.42379,-6.61415,-4.37033,27.3245,-12.0696,7.25839,-2.83855,0.0679738,0.0239821,-0.574837,15.4743,-10.5555,-1.31677,-2.37874,-2.27363,8.94064,1.85848,5.42288,-0.0637132,-0.229273,-0.19981,-2.3897,-10.2739,-1.82988,-0.210078,-0.416595,0.824506,7.78038,15.4171,-7.68098,-2.8287,-1.03675,1.54343,5.59311,4.94272,8.22899,-0.759716,0.151797,0.273145
1.614,10.4379,-3.79577,7.69118,-2.65596,-6.65792,-4.234,26.4061,-12.0005,7.68319,-2.74497,-0.187609,0.0939912,-0.435496,15.3177,-10.2472,-1.35705,-2.38245,-2.22397,8.8794,1.74376,5.3911,-0.0654841,-0.235058,-0.209021,-2.36725,-10.3299,-1.73862,-0.222272,-0.423062,0.823697,7.59436,15.1929,-7.28226,-2.86193,-0.930633,1.54961,5.51678,4.48417,8.38199,-0.744413,0.141214,0.262823
1.615,10.2426,-3.66242,7.89168,-2.90099,-6.6784,-4.07438,24.9653,-11.9556,7.62837,-2.64467,-0.411021,0.170355,-0.385205,15.1379,-9.80894,-1.40509,-2.38273,-2.17925,8.81848,1.61992,5.37666,-0.0631903,-0.23688,-0.215514,-2.3501,-10.3859,-1.62559,-0.229749,-0.427308,0.825845,7.3453,14.9438,-6.90434,-2.88789,-0.825175,1.54962,5.3956,3.94983,8.57701,-0.726743,0.133315,0.253732
1.616,10.0473,-3.52906,8.09218,-3.14602,-6.69888,-3.91475,23.5244,-11.9106,7.57355,-2.54437,-0.634433,0.246719,-0.334914,14.9582,-9.37064,-1.45313,-2.38301,-2.13453,8.75755,1.49608,5.36222,-0.0608965,-0.238703,-0.222007,-2.33296,-10.4419,-1.51256,-0.237227,-0.431554,0.827992,7.09625,14.6947,-6.52642,-2.91385,-0.719717,1.54964,5.27441,3.41548,8.77203,-0.709073,0.125415,0.244642
1.617,9.85197,-3.3957,8.29267,-3.39104,-6.71935,-3.75513,22.0836,-11.8657,7.51873,-2.44407,-0.857844,0.323083,-0.284623,14.7784,-8.93234,-1.50116,-2.38329,-2.08982,8.69663,1.37223,5.34777,-0.0586027,-0.240525,-0.2285,-2.31582,-10.498,-1.39953,-0.244704,-0.4358,0.830139,6.84719,14.4456,-6.1485,-2.9398,-0.614259,1.54965,5.15322,2.88113,8.96705,-0.691404,0.117516,0.235551
1.618,9.82172,-3.34948,8.45184,-3.64226,-6.69866,-3.59041,20.5101,-11.8257,7.27298,-2.34426,-1.03547,0.398834,-0.278969,14.6067,-8.44552,-1.54736,-2.38345,-2.05137,8.62262,1.25768,5.33808,-0.0529131,-0.241709,-0.23294,-2.30015,-10.5559,-1.29768,-0.25013,-0.436368,0.833148,6.58114,14.2008,-5.80053,-2.95995,-0.507724,1.54635,5.02827,2.36142,9.15319,-0.670006,0.111425,0.22716
1.619,10.3692,-3.60822,8.46634,-3.91514,-6.53386,-3.40786,18.4722,-11.8028,6.359,-2.24617,-1.05283,0.472439,-0.429546,14.4628,-7.78885,-1.58712,-2.38321,-2.03487,8.50285,1.17568,5.34501,-0.0353378,-0.240656,-0.23019,-2.28963,-10.6206,-1.23499,-0.248375,-0.424065,0.839174,6.25562,13.9711,-5.55741,-2.95974,-0.39742,1.53147,4.89019,1.89293,9.30824,-0.63556,0.11166,0.221218
1.62,10.9167,-3.86696,8.48083,-4.18801,-6.36907,-3.22531,16.4343,-11.78,5.44501,-2.14809,-1.07018,0.546044,-0.580123,14.319,-7.13218,-1.62688,-2.38297,-2.01837,8.38307,1.09367,5.35194,-0.0177626,-0.239604,-0.22744,-2.27912,-10.6852,-1.17229,-0.24662,-0.411762,0.8452,5.93009,13.7414,-5.31428,-2.95954,-0.287116,1.51658,4.75211,1.42444,9.46328,-0.601114,0.111896,0.215276
1.621,11.4642,-4.1257,8.49533,-4.46089,-6.20427,-3.04276,14.3964,-11.7571,4.53103,-2.05,-1.08754,0.619649,-0.7307,14.1751,-6.47551,-1.66663,-2.38273,-2.00187,8.2633,1.01167,5.35887,-0.000187336,-0.238551,-0.22469,-2.2686,-10.7499,-1.1096,-0.244864,-0.399459,0.851227,5.60457,13.5117,-5.07116,-2.95934,-0.176812,1.5017,4.61403,0.955945,9.61833,-0.566668,0.112131,0.209334
1.622,12.0117,-4.38444,8.50983,-4.73377,-6.03947,-2.8602,12.3584,-11.7343,3.61704,-1.95191,-1.1049,0.693254,-0.881278,14.0313,-5.81884,-1.70639,-2.38249,-1.98537,8.14352,0.929659,5.3658,0.0173879,-0.237498,-0.22194,-2.25809,-10.8145,-1.04691,-0.243109,-0.387155,0.857253,5.27904,13.282,-4.82803,-2.95913,-0.0665075,1.48681,4.47595,0.487454,9.77338,-0.532222,0.112367,0.203392
1.623,12.9783,-5.05009,8.54717,-4.92932,-5.76358,-2.73076,10.7887,-11.5865,2.9494,-1.87559,-1.0449,0.744191,-1.15167,13.8046,-5.41379,-1.70947,-2.37182,-1.98576,8.13487,0.894814,5.38561,0.0348151,-0.236314,-0.212762,-2.23012,-10.8207,-1.01795,-0.239755,-0.367361,0.865775,4.94052,13.1679,-4.62867,-2.95444,0.037512,1.47256,4.40175,0.244031,9.86858,-0.495822,0.112988,0.20284
1.624,14.0647,-5.832,8.59102,-5.10278,-5.45595,-2.61648,9.35269,-11.403,2.35215,-1.8055,-0.962787,0.788652,-1.45629,13.5544,-5.08062,-1.70207,-2.35817,-1.99099,8.15798,0.873444,5.40911,0.0522,-0.235093,-0.201746,-2.19716,-10.8103,-0.998625,-0.235943,-0.345425,0.875009,4.5983,13.0867,-4.4418,-2.94848,0.139736,1.45849,4.3458,0.0649137,9.94668,-0.458865,0.11372,0.203829
1.625,15.1512,-6.61392,8.63488,-5.27624,-5.14832,-2.50221,7.9167,-11.2196,1.7549,-1.73541,-0.880678,0.833112,-1.76091,13.3041,-4.74745,-1.69467,-2.34452,-1.99622,8.18108,0.852075,5.4326,0.0695849,-0.233871,-0.190731,-2.1642,-10.7998,-0.979304,-0.232132,-0.32349,0.884244,4.25607,13.0056,-4.25493,-2.94251,0.24196,1.44441,4.28985,-0.114204,10.0248,-0.421907,0.114452,0.204818
1.626,16.2376,-7.39583,8.67874,-5.4497,-4.84068,-2.38794,6.48071,-11.0361,1.15765,-1.66532,-0.798569,0.877573,-2.06553,13.0538,-4.41429,-1.68727,-2.33087,-2.00144,8.20418,0.830705,5.4561,0.0869698,-0.232649,-0.179716,-2.13125,-10.7894,-0.959983,-0.228321,-0.301555,0.893479,3.91384,12.9244,-4.06806,-2.93654,0.344184,1.43034,4.2339,-0.293321,10.1029,-0.38495,0.115184,0.205806
1.627,17.3108,-8.29151,8.79117,-5.58153,-4.50374,-2.3015,5.32195,-10.8153,0.741666,-1.59857,-0.7286,0.922694,-2.39429,12.7165,-4.22542,-1.66267,-2.31195,-2.00947,8.20034,0.795313,5.47548,0.101078,-0.22755,-0.173587,-2.09421,-10.7438,-0.943072,-0.22644,-0.280858,0.901483,3.57246,12.8816,-3.90158,-2.93474,0.441144,1.4199,4.18225,-0.386957,10.137,-0.347976,0.115506,0.208007
1.628,18.3575,-9.41471,9.04074,-5.63008,-4.10817,-2.27075,4.71766,-10.52,0.688225,-1.53851,-0.682911,0.969138,-2.77131,12.2049,-4.32517,-1.60364,-2.2825,-2.02311,8.14261,0.731879,5.48663,0.108631,-0.214696,-0.177233,-2.04901,-10.6281,-0.930982,-0.228418,-0.262639,0.907024,3.23276,12.9154,-3.77588,-2.94128,0.527575,1.41673,4.13923,-0.309628,10.083,-0.310972,0.115012,0.212634
1.629,19.4041,-10.5379,9.29031,-5.67864,-3.71261,-2.24,4.11337,-10.2246,0.634784,-1.47846,-0.637223,1.01558,-3.14833,11.6934,-4.42491,-1.54462,-2.25305,-2.03674,8.08489,0.668444,5.49778,0.116184,-0.201842,-0.180879,-2.0038,-10.5124,-0.918891,-0.230397,-0.244419,0.912565,2.89307,12.9492,-3.65017,-2.94782,0.614006,1.41356,4.09621,-0.2323,10.0291,-0.273969,0.114517,0.21726
1.63,20.4508,-11.6611,9.53988,-5.72719,-3.31704,-2.20924,3.50907,-9.92925,0.581343,-1.4184,-0.591534,1.06203,-3.52535,11.1818,-4.52466,-1.48559,-2.2236,-2.05038,8.02716,0.60501,5.50893,0.123737,-0.188988,-0.184524,-1.9586,-10.3967,-0.9068,-0.232375,-0.226199,0.918107,2.55337,12.9831,-3.52447,-2.95437,0.700437,1.41038,4.05318,-0.154972,9.97515,-0.236965,0.114022,0.221887
1.631,21.4975,-12.7843,9.78945,-5.77575,-2.92148,-2.17849,2.90478,-9.63389,0.527902,-1.35834,-0.545845,1.10847,-3.90237,10.6703,-4.6244,-1.42657,-2.19415,-2.06401,7.96944,0.541575,5.52008,0.131291,-0.176134,-0.18817,-1.9134,-10.281,-0.89471,-0.234354,-0.20798,0.923648,2.21368,13.0169,-3.39877,-2.96091,0.786868,1.40721,4.01016,-0.0776433,9.92122,-0.199961,0.113527,0.226513
1.632,22.9862,-13.1942,10.3052,-5.71676,-2.51603,-2.11289,2.48589,-9.4682,0.538512,-1.29927,-0.567505,1.13117,-4.19533,10.2741,-4.36836,-1.36139,-2.21405,-2.06096,7.93551,0.59462,5.5516,0.114305,-0.168785,-0.192467,-1.90736,-10.1549,-0.93207,-0.242696,-0.194354,0.923186,1.86205,13.081,-3.35068,-2.9821,0.859448,1.41282,4.03477,0.0935001,9.85446,-0.173829,0.108939,0.229256
1.633,24.5302,-13.5149,10.8542,-5.64434,-2.10934,-2.04293,2.09017,-9.31873,0.557128,-1.24033,-0.597585,1.1509,-4.47778,9.89238,-4.06785,-1.29544,-2.24012,-2.05582,7.90455,0.662225,5.58566,0.0942519,-0.162125,-0.196846,-1.90622,-10.0274,-0.975612,-0.251834,-0.181302,0.921973,1.50894,13.1489,-3.31231,-3.00512,0.930297,1.41953,4.06782,0.27637,9.78611,-0.149056,0.103838,0.231764
1.634,26.0742,-13.8356,11.4032,-5.57191,-1.70266,-1.97298,1.69446,-9.16926,0.575744,-1.18139,-0.627664,1.17063,-4.76023,9.51064,-3.76733,-1.2295,-2.26618,-2.05068,7.87359,0.72983,5.61973,0.0741989,-0.155464,-0.201225,-1.90508,-9.89998,-1.01915,-0.260972,-0.16825,0.92076,1.15582,13.2167,-3.27393,-3.02814,1.00115,1.42624,4.10088,0.459241,9.71775,-0.124283,0.098738,0.234272
1.635,27.6181,-14.1563,11.9522,-5.49949,-1.29597,-1.90302,1.29874,-9.01978,0.594361,-1.12244,-0.657743,1.19036,-5.04268,9.12891,-3.46682,-1.16355,-2.29225,-2.04554,7.84264,0.797435,5.65379,0.0541458,-0.148804,-0.205603,-1.90394,-9.77255,-1.0627,-0.27011,-0.155198,0.919547,0.802704,13.2846,-3.23555,-3.05116,1.07199,1.43295,4.13394,0.642111,9.6494,-0.0995097,0.0936375,0.236779
1.636,28.8301,-14.6131,12.6849,-5.39469,-0.875225,-1.82926,0.898022,-8.95173,0.558371,-1.07403,-0.708676,1.19972,-5.30047,8.78849,-3.24037,-1.09435,-2.33404,-2.03306,7.812,0.869987,5.63811,0.0337585,-0.139857,-0.210667,-1.90623,-9.64012,-1.11426,-0.279228,-0.142691,0.918037,0.459825,13.3456,-3.23465,-3.07931,1.14092,1.44112,4.16895,0.862343,9.56583,-0.0784495,0.0881995,0.236705
1.637,29.627,-15.2401,13.6473,-5.24941,-0.436905,-1.75074,0.491055,-8.98544,0.454122,-1.03877,-0.785678,1.19611,-5.52745,8.49972,-3.10651,-1.02107,-2.39548,-2.0114,7.78176,0.948723,5.56023,0.0129532,-0.128051,-0.216589,-1.91279,-9.50147,-1.17587,-0.28832,-0.130867,0.916154,0.129742,13.3978,-3.28061,-3.11388,1.20743,1.45114,4.20641,1.12928,9.46326,-0.0620305,0.0823396,0.233403
