Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.094,5.23509,-7.63627,-2.98309,-2.28724,0.10043,1.47683,4.43817,-2.38461,2.33889,-0.293372,-0.275826,1.68101,-5.22337,5.26777,-0.185888,1.19127,1.73611,2.61246,0.291043,-11.4048,-2.16356,-0.25626,0.0747232,0.741802,5.56507,-0.838634,8.26629,-1.37823,6.3716,1.20863,1.83539,7.33749,-2.04563,0.92606,1.47713,5.09436,3.55106,4.25158,8.11745,-0.209098,-0.0663882,0.196847
4.095,5.03913,-7.88581,-3.23728,-2.33586,0.0543499,1.49438,4.40362,-2.3944,2.31428,-0.273747,-0.257127,1.68839,-5.21686,5.21744,-0.222554,1.16975,1.79983,2.61817,0.266242,-11.3894,-2.12155,-0.253341,0.0468063,0.725515,5.47343,-0.760058,8.37611,-1.39571,6.36921,1.22165,1.81425,7.44432,-2.07848,0.930539,1.5251,5.11787,3.56402,4.22758,8.11814,-0.20711,-0.0675581,0.199069
4.096,4.84317,-8.13535,-3.49147,-2.38447,0.0082698,1.51193,4.36906,-2.40418,2.28967,-0.254121,-0.238428,1.69577,-5.21034,5.16711,-0.259219,1.14822,1.86355,2.62388,0.241441,-11.3741,-2.07955,-0.250422,0.0188894,0.709228,5.3818,-0.681483,8.48593,-1.41318,6.36681,1.23467,1.79311,7.55115,-2.11133,0.935018,1.57308,5.14138,3.57697,4.20357,8.11882,-0.205122,-0.0687281,0.201292
4.097,4.64721,-8.38488,-3.74566,-2.43309,-0.0378103,1.52948,4.33451,-2.41397,2.26506,-0.234495,-0.219729,1.70315,-5.20383,5.11678,-0.295885,1.1267,1.92727,2.62959,0.216639,-11.3587,-2.03754,-0.247503,-0.00902748,0.692941,5.29016,-0.602907,8.59575,-1.43065,6.36441,1.24769,1.77197,7.65797,-2.14419,0.939497,1.62105,5.16489,3.58993,4.17957,8.1195,-0.203134,-0.0698981,0.203514
4.098,4.4287,-8.63499,-3.99823,-2.47418,-0.0882527,1.5435,4.30955,-2.42809,2.24337,-0.216056,-0.202636,1.70968,-5.18949,5.07596,-0.329467,1.10447,1.99241,2.63386,0.177193,-11.3208,-1.9937,-0.245256,-0.0378982,0.676654,5.21187,-0.513763,8.69607,-1.4507,6.36265,1.26186,1.75292,7.76657,-2.16847,0.94287,1.66689,5.18996,3.60983,4.14434,8.11837,-0.201895,-0.0707884,0.205546
4.099,4.13129,-8.88711,-4.24508,-2.48893,-0.153963,1.54518,4.31819,-2.4574,2.2319,-0.201774,-0.191162,1.71324,-5.14776,5.0684,-0.352254,1.07975,2.06253,2.63309,0.0864869,-11.2037,-1.9434,-0.245362,-0.0701073,0.660367,5.18029,-0.387631,8.76313,-1.47975,6.36311,1.28007,1.74122,7.88134,-2.16278,0.942369,1.70524,5.22049,3.65403,4.06982,8.11088,-0.20328,-0.0706999,0.206911
4.1,3.83388,-9.13923,-4.49194,-2.50368,-0.219673,1.54686,4.32682,-2.4867,2.22043,-0.187491,-0.179689,1.71681,-5.10604,5.06083,-0.375042,1.05504,2.13265,2.63232,-0.00421885,-11.0866,-1.89311,-0.245468,-0.102316,0.644081,5.1487,-0.261499,8.8302,-1.5088,6.36357,1.29829,1.72952,7.99611,-2.15709,0.941867,1.74359,5.25101,3.69823,3.99531,8.10339,-0.204664,-0.0706114,0.208277
4.101,3.53647,-9.39135,-4.7388,-2.51843,-0.285384,1.54855,4.33546,-2.516,2.20896,-0.173208,-0.168215,1.72037,-5.06431,5.05327,-0.39783,1.03033,2.20277,2.63155,-0.0949246,-10.9695,-1.84281,-0.245574,-0.134525,0.627794,5.11712,-0.135366,8.89727,-1.53786,6.36404,1.3165,1.71782,8.11088,-2.1514,0.941366,1.78194,5.28154,3.74243,3.92079,8.0959,-0.206049,-0.0705229,0.209642
4.102,3.23905,-9.64346,-4.98566,-2.53318,-0.351094,1.55023,4.3441,-2.5453,2.19749,-0.158926,-0.156742,1.72393,-5.02259,5.04571,-0.420618,1.00561,2.2729,2.63078,-0.18563,-10.8524,-1.79252,-0.24568,-0.166735,0.611508,5.08554,-0.00923395,8.96434,-1.56691,6.3645,1.33471,1.70611,8.22566,-2.14571,0.940865,1.82029,5.31206,3.78663,3.84627,8.08842,-0.207434,-0.0704345,0.211008
4.103,2.90429,-9.8383,-5.23784,-2.52916,-0.420534,1.54332,4.40727,-2.55435,2.19381,-0.145034,-0.142476,1.72374,-4.95434,4.99162,-0.475796,0.990663,2.34971,2.62373,-0.237857,-10.7236,-1.78563,-0.24479,-0.201132,0.596865,5.15965,0.124554,9.07685,-1.59779,6.37005,1.36371,1.69346,8.29859,-2.11942,0.94104,1.8586,5.33726,3.78729,3.84332,8.0958,-0.204251,-0.0713927,0.211587
4.104,2.55886,-10.0168,-5.49153,-2.51979,-0.49104,1.53396,4.48603,-2.55761,2.19234,-0.131254,-0.127414,1.72248,-4.87851,4.92424,-0.540229,0.978501,2.42845,2.61489,-0.279091,-10.5913,-1.79113,-0.243615,-0.236154,0.582691,5.26396,0.260528,9.20234,-1.62919,6.37704,1.3958,1.68054,8.35957,-2.08724,0.941408,1.89689,5.36093,3.77551,3.86083,8.10744,-0.199762,-0.07265,0.211941
4.105,2.21343,-10.1952,-5.74523,-2.51041,-0.561545,1.52461,4.56479,-2.56086,2.19088,-0.117473,-0.112351,1.72121,-4.80268,4.85687,-0.604663,0.96634,2.50718,2.60606,-0.320324,-10.4591,-1.79664,-0.24244,-0.271176,0.568518,5.36827,0.396503,9.32784,-1.6606,6.38404,1.42789,1.66762,8.42054,-2.05506,0.941776,1.93518,5.3846,3.76373,3.87833,8.11908,-0.195274,-0.0739073,0.212296
4.106,1.868,-10.3737,-5.99893,-2.50103,-0.632051,1.51525,4.64354,-2.56412,2.18942,-0.103693,-0.0972879,1.71995,-4.72685,4.78949,-0.669096,0.954178,2.58591,2.59722,-0.361557,-10.3268,-1.80215,-0.241265,-0.306198,0.554344,5.47258,0.532477,9.45334,-1.692,6.39104,1.45998,1.6547,8.48152,-2.02288,0.942144,1.97348,5.40828,3.75194,3.89583,8.13072,-0.190785,-0.0751646,0.212651
4.107,1.50807,-10.5275,-6.18428,-2.48055,-0.696438,1.50635,4.706,-2.55929,2.17018,-0.0914777,-0.0786581,1.71628,-4.66719,4.73249,-0.71077,0.944015,2.66125,2.58758,-0.386294,-10.201,-1.80776,-0.240207,-0.340648,0.542041,5.58568,0.632839,9.58045,-1.7234,6.40012,1.49258,1.62863,8.54499,-2.00141,0.941635,2.01196,5.43233,3.73625,3.91864,8.12694,-0.187028,-0.0754751,0.214125
4.108,1.11917,-10.6321,-6.23295,-2.43785,-0.748588,1.49839,4.73585,-2.53829,2.11537,-0.0823925,-0.0528944,1.7078,-4.6399,4.69625,-0.706926,0.937847,2.72983,2.57633,-0.378039,-10.088,-1.81356,-0.239383,-0.373951,0.533478,5.71638,0.661976,9.71078,-1.7548,6.41337,1.52619,1.57626,8.61343,-2.00134,0.939373,2.05081,5.45715,3.71274,3.95207,8.09234,-0.184734,-0.0738922,0.217838
4.109,0.730265,-10.7366,-6.28162,-2.39515,-0.800738,1.49043,4.76571,-2.51729,2.06056,-0.0733072,-0.0271307,1.69932,-4.6126,4.66002,-0.703082,0.931679,2.7984,2.56508,-0.369784,-9.97494,-1.81937,-0.238559,-0.407254,0.524914,5.84708,0.691112,9.84111,-1.7862,6.42662,1.55981,1.52389,8.68188,-2.00128,0.937111,2.08966,5.48198,3.68923,3.9855,8.05774,-0.18244,-0.0723092,0.221551
4.11,0.341361,-10.8411,-6.33029,-2.35245,-0.852888,1.48246,4.79556,-2.49628,2.00575,-0.064222,-0.00136705,1.69084,-4.58531,4.62378,-0.699239,0.925512,2.86698,2.55384,-0.361529,-9.86192,-1.82517,-0.237735,-0.440557,0.516351,5.97778,0.720249,9.97144,-1.8176,6.43987,1.59343,1.47152,8.75033,-2.00121,0.934848,2.12851,5.5068,3.66572,4.01893,8.02314,-0.180146,-0.0707263,0.225264
4.111,-0.0475439,-10.9457,-6.37896,-2.30975,-0.905038,1.4745,4.82541,-2.47528,1.95094,-0.0551368,0.0243966,1.68237,-4.55801,4.58754,-0.695395,0.919344,2.93555,2.54259,-0.353274,-9.7489,-1.83098,-0.236911,-0.473861,0.507788,6.10848,0.749385,10.1018,-1.849,6.45312,1.62704,1.41915,8.81877,-2.00115,0.932586,2.16737,5.53162,3.64221,4.05236,7.98854,-0.177852,-0.0691433,0.228977
4.112,-0.675415,-10.983,-6.40696,-2.21833,-0.876101,1.4675,4.82456,-2.45458,1.97301,-0.0436613,0.0456223,1.67327,-4.52334,4.52478,-0.679975,0.902317,2.98194,2.53092,-0.295408,-9.63671,-1.87132,-0.233328,-0.505182,0.502212,6.3053,0.698697,10.2865,-1.87091,6.47651,1.65325,1.34855,8.89731,-2.03492,0.925372,2.20958,5.55551,3.65427,4.07556,8.02083,-0.177631,-0.0705628,0.233246
4.113,-1.33316,-11.0119,-6.43236,-2.12082,-0.837028,1.46062,4.81987,-2.43392,2.00469,-0.0318871,0.0662808,1.6641,-4.48774,4.45871,-0.663108,0.883933,3.02555,2.51921,-0.231341,-9.52463,-1.91597,-0.229399,-0.536255,0.497009,6.51039,0.63803,10.478,-1.89163,6.50116,1.67854,1.27567,8.97711,-2.07292,0.91754,2.25221,5.57928,3.67079,4.09749,8.06148,-0.177669,-0.0723575,0.237585
4.114,-1.9909,-11.0408,-6.45777,-2.02331,-0.797955,1.45374,4.81519,-2.41326,2.03638,-0.0201128,0.0869392,1.65493,-4.45215,4.39263,-0.646242,0.865549,3.06917,2.50749,-0.167273,-9.41254,-1.96063,-0.225471,-0.567328,0.491806,6.71547,0.577363,10.6695,-1.91236,6.52581,1.70383,1.2028,9.05691,-2.11092,0.909708,2.29484,5.60305,3.6873,4.11941,8.10214,-0.177707,-0.0741522,0.241924
4.115,-2.64864,-11.0697,-6.48318,-1.9258,-0.758882,1.44686,4.8105,-2.39259,2.06806,-0.00833859,0.107598,1.64576,-4.41655,4.32656,-0.629375,0.847165,3.11278,2.49578,-0.103206,-9.30045,-2.00529,-0.221542,-0.598401,0.486604,6.92056,0.516697,10.8611,-1.93308,6.55046,1.72911,1.12992,9.13671,-2.14893,0.901876,2.33747,5.62683,3.70381,4.14134,8.14279,-0.177745,-0.075947,0.246263
4.116,-3.30192,-11.1082,-6.44123,-1.8479,-0.675081,1.43752,4.84023,-2.38384,2.10729,0.00431115,0.124072,1.63606,-4.39196,4.26598,-0.612366,0.824212,3.14324,2.48417,-0.0196712,-9.21981,-2.06969,-0.218477,-0.628012,0.480787,7.15397,0.447087,11.0517,-1.94496,6.57694,1.75222,1.08393,9.21481,-2.17521,0.895957,2.37688,5.64962,3.69998,4.16938,8.16318,-0.176985,-0.0782097,0.2516
4.117,-3.94963,-11.1588,-6.31507,-1.79453,-0.535369,1.42512,4.91299,-2.38998,2.15596,0.0180553,0.135317,1.62569,-4.38112,4.21229,-0.595181,0.795549,3.15727,2.4727,0.0881983,-9.17847,-2.15878,-0.21649,-0.655794,0.474204,7.42279,0.366298,11.2414,-1.9458,6.60571,1.77261,1.07154,9.29077,-2.18684,0.89243,2.41226,5.67119,3.67071,4.20507,8.15823,-0.175226,-0.0810573,0.258184
4.118,-4.59734,-11.2094,-6.18891,-1.74116,-0.395657,1.41272,4.98575,-2.39612,2.20463,0.0317994,0.146561,1.61531,-4.37028,4.15859,-0.577996,0.766886,3.17129,2.46122,0.196068,-9.13713,-2.24787,-0.214503,-0.683577,0.467621,7.69161,0.285509,11.431,-1.94663,6.63448,1.79299,1.05916,9.36674,-2.19846,0.888904,2.44764,5.69276,3.64143,4.24077,8.15329,-0.173468,-0.083905,0.264768
4.119,-5.24506,-11.2599,-6.06276,-1.68778,-0.255945,1.40032,5.05852,-2.40226,2.2533,0.0455435,0.157806,1.60494,-4.35944,4.10489,-0.560811,0.738223,3.18531,2.44974,0.303937,-9.09579,-2.33696,-0.212516,-0.711359,0.461038,7.96043,0.20472,11.6206,-1.94746,6.66325,1.81338,1.04678,9.4427,-2.21009,0.885377,2.48303,5.71433,3.61216,4.27646,8.14835,-0.17171,-0.0867526,0.271353
4.12,-5.89277,-11.3105,-5.9366,-1.63441,-0.116233,1.38792,5.13128,-2.4084,2.30197,0.0592877,0.169051,1.59457,-4.3486,4.05119,-0.543626,0.70956,3.19933,2.43827,0.411807,-9.05445,-2.42605,-0.210529,-0.739142,0.454455,8.22925,0.123932,11.8102,-1.9483,6.69202,1.83377,1.03439,9.51867,-2.22172,0.881851,2.51841,5.7359,3.58289,4.31215,8.1434,-0.169951,-0.0896003,0.277937
4.121,-5.97551,-11.0478,-5.37167,-1.62168,0.000519103,1.37414,5.15009,-2.37076,2.30993,0.0740323,0.178231,1.58274,-4.34793,3.9926,-0.625998,0.688386,3.20326,2.41985,0.472877,-9.03159,-2.51,-0.209708,-0.759538,0.453584,8.49904,0.00942792,11.8934,-1.92717,6.72917,1.84497,0.990459,9.59603,-2.27278,0.877158,2.55684,5.75766,3.63206,4.31885,8.15282,-0.170263,-0.0936329,0.283597
4.122,-6.05826,-10.785,-4.80674,-1.60895,0.117271,1.36035,5.16891,-2.33313,2.31788,0.088777,0.187412,1.57091,-4.34725,3.93401,-0.708371,0.667213,3.20719,2.40144,0.533947,-9.00873,-2.59395,-0.208887,-0.779934,0.452713,8.76884,-0.105076,11.9765,-1.90604,6.76631,1.85617,0.946525,9.67339,-2.32383,0.872465,2.59527,5.77943,3.68123,4.32554,8.16223,-0.170574,-0.0976655,0.289257
4.123,-6.14101,-10.5223,-4.24181,-1.59622,0.234023,1.34656,5.18773,-2.29549,2.32583,0.103522,0.196593,1.55908,-4.34658,3.87543,-0.790744,0.64604,3.21112,2.38302,0.595018,-8.98586,-2.67789,-0.208066,-0.80033,0.451843,9.03863,-0.219579,12.0597,-1.8849,6.80345,1.86738,0.902591,9.75075,-2.37489,0.867773,2.6337,5.80119,3.7304,4.33224,8.17164,-0.170885,-0.101698,0.294917
4.124,-6.22376,-10.2595,-3.67688,-1.58349,0.350775,1.33277,5.20655,-2.25785,2.33379,0.118266,0.205774,1.54725,-4.3459,3.81684,-0.873116,0.624867,3.21506,2.3646,0.656088,-8.963,-2.76184,-0.207245,-0.820726,0.450972,9.30843,-0.334083,12.1428,-1.86377,6.8406,1.87858,0.858657,9.82811,-2.42594,0.86308,2.67214,5.82295,3.77957,4.33893,8.18106,-0.171196,-0.105731,0.300577
4.125,-6.09293,-9.93236,-3.12508,-1.54929,0.380608,1.33256,5.2326,-2.24866,2.36716,0.135951,0.212363,1.53514,-4.36084,3.74275,-0.95657,0.607474,3.21368,2.34875,0.711916,-8.93406,-2.84021,-0.207958,-0.836138,0.45218,9.51743,-0.452917,12.236,-1.84075,6.87892,1.88508,0.814973,9.95052,-2.49269,0.856815,2.7119,5.84475,3.79021,4.29941,8.17651,-0.175904,-0.110697,0.304924
4.126,-5.79123,-9.55362,-2.58378,-1.49791,0.340906,1.34321,5.26445,-2.26223,2.42088,0.155988,0.216879,1.5228,-4.38826,3.65626,-1.04089,0.593107,3.20807,2.33495,0.763549,-8.90024,-2.91412,-0.209898,-0.847563,0.45505,9.67779,-0.575215,12.3373,-1.81622,6.9182,1.88783,0.77149,10.109,-2.572,0.849291,2.75273,5.86657,3.77003,4.2229,8.16079,-0.184129,-0.11641,0.30822
4.127,-5.48953,-9.17488,-2.04248,-1.44652,0.301203,1.35386,5.29629,-2.2758,2.4746,0.176026,0.221396,1.51047,-4.41569,3.56977,-1.12521,0.57874,3.20245,2.32116,0.815182,-8.86643,-2.98802,-0.211839,-0.858988,0.45792,9.83816,-0.697514,12.4386,-1.79169,6.95747,1.89058,0.728008,10.2674,-2.6513,0.841768,2.79356,5.88839,3.74985,4.1464,8.14507,-0.192354,-0.122123,0.311517
4.128,-5.18784,-8.79615,-1.50118,-1.39514,0.261501,1.36451,5.32814,-2.28937,2.52831,0.196063,0.225912,1.49813,-4.44311,3.48328,-1.20953,0.564373,3.19684,2.30736,0.866815,-8.83262,-3.06193,-0.213779,-0.870413,0.46079,9.99852,-0.819812,12.5399,-1.76716,6.99675,1.89332,0.684525,10.4259,-2.73061,0.834244,2.83439,5.91021,3.72966,4.06989,8.12935,-0.200579,-0.127835,0.314813
4.129,-4.8854,-8.45124,-0.997427,-1.34911,0.216708,1.37519,5.36341,-2.29715,2.57578,0.215934,0.229664,1.48566,-4.47294,3.40128,-1.2897,0.55026,3.19064,2.29378,0.918633,-8.80645,-3.13765,-0.215821,-0.880778,0.464117,10.1415,-0.926414,12.6327,-1.74207,7.03512,1.89574,0.645842,10.5849,-2.804,0.826178,2.87513,5.93218,3.70929,4.0164,8.11667,-0.20758,-0.132971,0.318324
4.13,-4.57699,-8.37695,-0.794033,-1.34585,0.131195,1.38615,5.42612,-2.25858,2.57324,0.234473,0.227302,1.47206,-4.522,3.35521,-1.33667,0.538184,3.17978,2.28196,0.971927,-8.84145,-3.22796,-0.218681,-0.882666,0.471101,10.1451,-0.907439,12.6581,-1.7125,7.06631,1.89557,0.645561,10.7488,-2.83014,0.813765,2.91517,5.95531,3.68733,4.147,8.12823,-0.204786,-0.133489,0.323547
4.131,-4.26858,-8.30267,-0.59064,-1.3426,0.0456824,1.39711,5.48882,-2.22001,2.5707,0.253013,0.224941,1.45845,-4.57106,3.30914,-1.38365,0.526108,3.16892,2.27013,1.02522,-8.87645,-3.31827,-0.22154,-0.884553,0.478086,10.1488,-0.888464,12.6834,-1.68293,7.09749,1.89541,0.645278,10.9126,-2.85628,0.801352,2.95521,5.97844,3.66538,4.2776,8.1398,-0.201992,-0.134006,0.32877
4.132,-3.96017,-8.22839,-0.387246,-1.33935,-0.0398305,1.40807,5.55153,-2.18145,2.56816,0.271553,0.222579,1.44485,-4.62012,3.26307,-1.43062,0.514032,3.15807,2.25831,1.07852,-8.91144,-3.40858,-0.224399,-0.886441,0.48507,10.1525,-0.869489,12.7087,-1.65335,7.12868,1.89524,0.644996,11.0764,-2.88243,0.788939,2.99525,6.00157,3.64343,4.4082,8.15137,-0.199198,-0.134524,0.333993
4.133,-3.65176,-8.1541,-0.183852,-1.33609,-0.125343,1.41903,5.61423,-2.14288,2.56562,0.290092,0.220217,1.43125,-4.66918,3.217,-1.4776,0.501956,3.14721,2.24649,1.13181,-8.94644,-3.49888,-0.227259,-0.888328,0.492055,10.1561,-0.850515,12.7341,-1.62378,7.15986,1.89507,0.644714,11.2402,-2.90857,0.776526,3.03529,6.02471,3.62148,4.5388,8.16294,-0.196404,-0.135041,0.339217
4.134,-3.41833,-8.117,-0.0338633,-1.34777,-0.212101,1.43086,5.62989,-2.08551,2.55058,0.306372,0.219778,1.41519,-4.70297,3.18713,-1.51618,0.48706,3.13128,2.23457,1.177,-8.98706,-3.57228,-0.229849,-0.888092,0.496952,10.1039,-0.760847,12.7689,-1.59607,7.18528,1.90096,0.675837,11.4298,-2.92119,0.761963,3.0693,6.04692,3.61221,4.6097,8.13569,-0.193056,-0.138327,0.349172
4.135,-3.2224,-8.09849,0.0894235,-1.36692,-0.29948,1.44313,5.62201,-2.01875,2.5293,0.321521,0.220301,1.39789,-4.72912,3.16537,-1.55056,0.470754,3.1128,2.2226,1.21813,-9.0305,-3.63722,-0.232303,-0.886793,0.500806,10.0238,-0.635833,12.8086,-1.56928,7.20781,1.90988,0.722663,11.6324,-2.92705,0.746327,3.1003,6.06867,3.60928,4.65075,8.08904,-0.18943,-0.142997,0.361494
4.136,-3.02646,-8.07998,0.21271,-1.38607,-0.38686,1.45539,5.61413,-1.95198,2.50801,0.33667,0.220823,1.38059,-4.75527,3.1436,-1.58494,0.454447,3.09433,2.21064,1.25926,-9.07394,-3.70216,-0.234758,-0.885495,0.504659,9.94361,-0.510818,12.8482,-1.5425,7.23034,1.9188,0.769488,11.8349,-2.93292,0.73069,3.1313,6.09042,3.60635,4.6918,8.0424,-0.185805,-0.147667,0.373816
4.137,-2.83053,-8.06147,0.335997,-1.40521,-0.474239,1.46766,5.60625,-1.88522,2.48672,0.351819,0.221345,1.36329,-4.78142,3.12184,-1.61933,0.438141,3.07585,2.19867,1.30039,-9.11738,-3.7671,-0.237213,-0.884197,0.508513,9.86346,-0.385804,12.8879,-1.51571,7.25287,1.92772,0.816314,12.0375,-2.93879,0.715053,3.1623,6.11217,3.60342,4.73284,7.99575,-0.182179,-0.152337,0.386137
4.138,-2.68282,-8.06453,0.432135,-1.42266,-0.557908,1.47977,5.61379,-1.82331,2.46901,0.366437,0.222164,1.34675,-4.80267,3.1041,-1.64695,0.423982,3.05671,2.18644,1.33696,-9.16248,-3.82011,-0.23925,-0.880962,0.512936,9.77632,-0.281249,12.9299,-1.49389,7.27147,1.93627,0.858122,12.2471,-2.94843,0.698901,3.19314,6.13448,3.61173,4.74709,7.96671,-0.178814,-0.15736,0.39674
4.139,-2.70393,-8.14308,0.433254,-1.43417,-0.62859,1.49133,5.67527,-1.77837,2.46381,0.379195,0.22402,1.33283,-4.80679,3.10048,-1.65092,0.417341,3.03527,2.17325,1.35756,-9.2134,-3.83138,-0.239826,-0.870948,0.519351,9.66468,-0.248303,12.9804,-1.48946,7.27633,1.94353,0.882372,12.4813,-2.9713,0.680946,3.22341,6.15874,3.65936,4.66756,7.99929,-0.176358,-0.163621,0.401326
4.14,-2.72503,-8.22163,0.434372,-1.44568,-0.699272,1.50288,5.73674,-1.73343,2.45861,0.391952,0.225877,1.31892,-4.81091,3.09686,-1.65489,0.410699,3.01382,2.16007,1.37817,-9.26431,-3.84265,-0.240401,-0.860935,0.525765,9.55305,-0.215356,13.031,-1.48503,7.28118,1.95079,0.906621,12.7155,-2.99418,0.66299,3.25369,6.183,3.70699,4.58802,8.03187,-0.173902,-0.169881,0.405912
4.141,-2.74614,-8.30017,0.43549,-1.45718,-0.769953,1.51444,5.79822,-1.6885,2.4534,0.40471,0.227733,1.305,-4.81503,3.09325,-1.65885,0.404058,2.99237,2.14689,1.39877,-9.31522,-3.85392,-0.240977,-0.850921,0.53218,9.44141,-0.182409,13.0815,-1.4806,7.28604,1.95804,0.930871,12.9498,-3.01705,0.645035,3.28397,6.20726,3.75463,4.50848,8.06445,-0.171446,-0.176142,0.410497
4.142,-2.76724,-8.37872,0.436608,-1.46869,-0.840635,1.526,5.8597,-1.64356,2.4482,0.417468,0.22959,1.29109,-4.81915,3.08963,-1.66282,0.397416,2.97093,2.1337,1.41937,-9.36613,-3.86519,-0.241553,-0.840908,0.538595,9.32978,-0.149462,13.132,-1.47617,7.2909,1.9653,0.955121,13.184,-3.03992,0.62708,3.31424,6.23153,3.80226,4.42894,8.09703,-0.16899,-0.182402,0.415083
4.143,-2.78138,-8.48516,0.415806,-1.46595,-0.90578,1.53886,5.93485,-1.61304,2.44698,0.434478,0.229888,1.27415,-4.81393,3.1013,-1.64682,0.395247,2.94502,2.11881,1.42611,-9.41814,-3.90316,-0.241876,-0.83239,0.544568,9.31727,-0.0759743,13.1716,-1.48732,7.2925,1.98385,0.945998,13.3531,-3.06247,0.611642,3.34386,6.25442,3.78845,4.44274,8.0997,-0.164149,-0.18517,0.423945
4.144,-2.79354,-8.59957,0.388741,-1.45913,-0.969344,1.55209,6.01392,-1.58664,2.44689,0.452702,0.22974,1.25634,-4.80603,3.11735,-1.6251,0.394356,2.91785,2.10343,1.42889,-9.47046,-3.94875,-0.242127,-0.824301,0.550416,9.33309,0.00909602,13.208,-1.50292,7.29317,2.00562,0.92734,13.5037,-3.08493,0.596923,3.37329,6.27691,3.75708,4.48321,8.09383,-0.158626,-0.186941,0.434028
4.145,-2.80569,-8.71397,0.361676,-1.45231,-1.03291,1.56532,6.09298,-1.56024,2.4468,0.470926,0.229592,1.23854,-4.79814,3.1334,-1.60339,0.393465,2.89067,2.08805,1.43167,-9.52278,-3.99435,-0.242378,-0.816212,0.556264,9.3489,0.0941664,13.2444,-1.51852,7.29383,2.02739,0.908682,13.6543,-3.10739,0.582205,3.40271,6.29941,3.72572,4.52368,8.08797,-0.153104,-0.188711,0.444111
4.146,-2.81785,-8.82838,0.33461,-1.44549,-1.09647,1.57855,6.17204,-1.53384,2.44671,0.48915,0.229445,1.22073,-4.79024,3.14944,-1.58168,0.392574,2.86349,2.07267,1.43445,-9.5751,-4.03994,-0.242629,-0.808122,0.562111,9.36472,0.179237,13.2809,-1.53412,7.2945,2.04916,0.890024,13.8048,-3.12985,0.567486,3.43214,6.32191,3.69435,4.56415,8.0821,-0.147582,-0.190482,0.454195
4.147,-2.8229,-8.95723,0.304542,-1.43158,-1.164,1.58886,6.24879,-1.50437,2.43949,0.508058,0.229982,1.20357,-4.77775,3.16834,-1.57466,0.391632,2.83536,2.05753,1.44308,-9.61073,-4.06535,-0.243035,-0.799823,0.567634,9.39491,0.227705,13.3402,-1.55122,7.29407,2.07461,0.857845,13.9694,-3.15715,0.552196,3.46077,6.34439,3.68813,4.57646,8.076,-0.139476,-0.191984,0.461351
4.148,-2.81374,-9.11497,0.268469,-1.40348,-1.23947,1.59334,6.32093,-1.46874,2.418,0.528333,0.23189,1.18771,-4.75605,3.19293,-1.59701,0.390591,2.80531,2.04288,1.4634,-9.61295,-4.05038,-0.243752,-0.791105,0.572508,9.45384,0.202969,13.4452,-1.57131,7.29142,2.10744,0.798623,14.162,-3.19413,0.535764,3.48779,6.36682,3.7322,4.53248,8.06947,-0.126202,-0.192951,0.462653
4.149,-2.80459,-9.2727,0.232395,-1.37537,-1.31494,1.59783,6.39306,-1.43311,2.3965,0.548608,0.233798,1.17184,-4.73435,3.21752,-1.61936,0.389549,2.77526,2.02822,1.48371,-9.61517,-4.03541,-0.24447,-0.782387,0.577381,9.51277,0.178232,13.5503,-1.59141,7.28878,2.14027,0.739401,14.3546,-3.23112,0.519332,3.51481,6.38925,3.77628,4.48849,8.06293,-0.112929,-0.193918,0.463955
4.15,-2.79544,-9.43044,0.196321,-1.34727,-1.3904,1.60231,6.4652,-1.39749,2.37501,0.568883,0.235706,1.15598,-4.71265,3.24211,-1.64171,0.388508,2.74521,2.01357,1.50403,-9.61739,-4.02044,-0.245187,-0.773669,0.582255,9.57171,0.153496,13.6553,-1.6115,7.28614,2.1731,0.680178,14.5472,-3.26811,0.502899,3.54184,6.41168,3.82035,4.44451,8.05639,-0.0996555,-0.194885,0.465257
4.151,-2.78629,-9.58817,0.160248,-1.31917,-1.46587,1.60679,6.53733,-1.36186,2.35352,0.589158,0.237614,1.14012,-4.69095,3.2667,-1.66406,0.387466,2.71516,1.99891,1.52435,-9.61961,-4.00548,-0.245904,-0.764951,0.587129,9.63064,0.12876,13.7604,-1.63159,7.28349,2.20593,0.620956,14.7398,-3.3051,0.486467,3.56886,6.43411,3.86443,4.40052,8.04986,-0.0863822,-0.195853,0.466559
