Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
0.052,6.91485,-3.96545,5.57711,-0.0131879,-0.00299534,0.0244577,-0.990455,9.62361,0.34965,0.0296685,0.0605558,0.0157306,0.501047,-10.0169,-0.572745,-0.0726512,0.0544958,-0.0381203,9.49797,-1.25918,2.13896,0.0603204,0.0111868,0.0687515,6.77565,2.55426,6.91385,-0.018545,0.0207645,0.00858126,-1.07586,-9.74408,-1.69936,-0.0415203,-0.0381277,-0.0201932,-2.20048,8.63926,-3.642,0.0023952,0.208165,-0.043329
0.053,6.92111,-3.95707,5.57733,-0.0110802,-0.00497011,0.0239609,-0.994432,9.62258,0.335924,0.0296061,0.0620891,0.0160696,0.546425,-9.99843,-0.557978,-0.0718017,0.0558044,-0.0382544,9.4909,-1.26292,2.11347,0.0582126,0.0107894,0.0669342,6.76035,2.55953,6.91819,-0.0169936,0.0197663,0.00749228,-1.08228,-9.75887,-1.71297,-0.0431288,-0.0391678,-0.0206034,-2.19374,8.65331,-3.68299,0.0016904,0.198546,-0.0407323
0.054,6.92379,-3.94507,5.57853,-0.0120733,-0.00547554,0.0233137,-0.998757,9.62808,0.347541,0.0284921,0.0609767,0.0158319,0.550205,-9.98894,-0.551998,-0.0711829,0.0556492,-0.0390828,9.48708,-1.26182,2.12167,0.0577057,0.0114546,0.0656446,6.75951,2.56972,6.91951,-0.0157187,0.0178766,0.00676431,-1.08913,-9.76767,-1.72258,-0.0434047,-0.0403698,-0.020895,-2.20531,8.66602,-3.69832,0.0014071,0.19084,-0.0379784
0.055,6.92469,-3.93126,5.58022,-0.014617,-0.00524629,0.0225913,-1.00325,9.63684,0.371831,0.0268524,0.0585414,0.015306,0.533187,-9.98391,-0.550412,-0.0706796,0.0547622,-0.0402584,9.48489,-1.25829,2.14671,0.0579993,0.0126512,0.064619,6.7659,2.58237,6.91933,-0.0145821,0.0155411,0.00621685,-1.0962,-9.77348,-1.73018,-0.0430143,-0.0416528,-0.0211274,-2.22604,8.67805,-3.70082,0.00133456,0.184092,-0.0351458
0.056,6.92558,-3.91745,5.58192,-0.0171606,-0.00501704,0.0218688,-1.00775,9.64559,0.396121,0.0252127,0.0561061,0.01478,0.516169,-9.97889,-0.548825,-0.0701763,0.0538751,-0.0414339,9.48269,-1.25476,2.17174,0.0582929,0.0138478,0.0635934,6.77229,2.59502,6.91914,-0.0134455,0.0132055,0.00566938,-1.10326,-9.77929,-1.73779,-0.0426238,-0.0429357,-0.0213598,-2.24676,8.69009,-3.70332,0.00126202,0.177344,-0.0323133
0.057,6.92648,-3.90364,5.58361,-0.0197042,-0.00478779,0.0211464,-1.01225,9.65435,0.420411,0.023573,0.0536708,0.0142541,0.499151,-9.97387,-0.547239,-0.069673,0.052988,-0.0426094,9.4805,-1.25123,2.19678,0.0585865,0.0150443,0.0625677,6.77868,2.60767,6.91895,-0.0123089,0.01087,0.00512191,-1.11033,-9.7851,-1.7454,-0.0422334,-0.0442187,-0.0215922,-2.26749,8.70213,-3.70583,0.00118948,0.170596,-0.0294807
0.058,6.93369,-3.89341,5.58507,-0.0220723,-0.00392414,0.0209838,-1.01489,9.66023,0.43533,0.0225521,0.0513716,0.0140271,0.483442,-9.96357,-0.548358,-0.0693836,0.0515053,-0.0430586,9.48002,-1.24353,2.21764,0.0590667,0.015975,0.06177,6.78158,2.61871,6.91971,-0.0111389,0.00872437,0.00426825,-1.11359,-9.7916,-1.74896,-0.0417119,-0.0452435,-0.0220773,-2.28821,8.70869,-3.7098,0.000660225,0.163347,-0.0271917
0.059,6.96301,-3.8957,5.58574,-0.0238263,-0.000840098,0.0227805,-1.01104,9.65602,0.417453,0.0236971,0.0495489,0.0148466,0.472312,-9.93479,-0.558945,-0.0698431,0.0479383,-0.0409654,9.48551,-1.22124,2.22388,0.0602002,0.015975,0.06177,6.77231,2.6241,6.92376,-0.00985196,0.00724364,0.00234292,-1.10358,-9.80047,-1.73833,-0.0407317,-0.0453645,-0.0234468,-2.30893,8.69609,-3.7189,-0.00146753,0.154348,-0.0268053
0.06,6.99234,-3.89799,5.58641,-0.0255803,0.00224395,0.0245773,-1.0072,9.65182,0.399576,0.0248421,0.0477262,0.0156661,0.461181,-9.90602,-0.569532,-0.0703026,0.0443713,-0.0388722,9.491,-1.19896,2.23012,0.0613338,0.015975,0.06177,6.76303,2.62948,6.92781,-0.00856503,0.00576292,0.000417585,-1.09356,-9.80935,-1.7277,-0.0397516,-0.0454855,-0.0248162,-2.32966,8.68349,-3.72801,-0.00359529,0.145348,-0.0264188
0.061,7.02166,-3.90028,5.58707,-0.0273343,0.005328,0.026374,-1.00335,9.64762,0.381698,0.0259871,0.0459035,0.0164856,0.450051,-9.87724,-0.580119,-0.0707621,0.0408042,-0.036779,9.49649,-1.17667,2.23636,0.0624673,0.015975,0.06177,6.75375,2.63487,6.93186,-0.0072781,0.00428219,-0.00150775,-1.08354,-9.81822,-1.71708,-0.0387715,-0.0456066,-0.0261857,-2.35038,8.67088,-3.73712,-0.00572304,0.136348,-0.0260323
0.062,7.05099,-3.90257,5.58774,-0.0290883,0.00841204,0.0281708,-0.9995,9.64341,0.363821,0.027132,0.0440807,0.0173051,0.438921,-9.84846,-0.590706,-0.0712216,0.0372372,-0.0346859,9.50199,-1.15438,2.2426,0.0636009,0.015975,0.06177,6.74447,2.64025,6.93591,-0.00599117,0.00280146,-0.00343308,-1.07352,-9.8271,-1.70645,-0.0377913,-0.0457276,-0.0275552,-2.3711,8.65828,-3.74623,-0.0078508,0.127349,-0.0256459
0.063,7.05662,-3.89798,5.57668,-0.0294093,0.00972883,0.028062,-1.01071,9.63819,0.351399,0.0270892,0.0413181,0.0185944,0.409585,-9.88017,-0.600703,-0.0724443,0.0356601,-0.035497,9.50227,-1.1443,2.2471,0.065766,0.0164903,0.0612547,6.73325,2.64762,6.93912,-0.00438747,0.00207755,-0.00496952,-1.08214,-9.83123,-1.70362,-0.037546,-0.0470166,-0.0277264,-2.40103,8.6545,-3.74461,-0.00875744,0.120174,-0.0249612
0.064,7.05549,-3.89143,5.56226,-0.0293209,0.0105407,0.0274089,-1.02621,9.63268,0.340536,0.026707,0.0382869,0.0200178,0.375048,-9.92916,-0.61053,-0.073885,0.0346515,-0.037138,9.50106,-1.13771,2.25111,0.0682257,0.0171528,0.0605922,6.72147,2.65556,6.94209,-0.00269326,0.00156987,-0.00639486,-1.09608,-9.83402,-1.70301,-0.0375108,-0.0486394,-0.0275553,-2.43358,8.65325,-3.73992,-0.00931518,0.11352,-0.0241913
0.065,7.05435,-3.88488,5.54784,-0.0292325,0.0113525,0.0267557,-1.04172,9.62717,0.329672,0.0263248,0.0352556,0.0214412,0.340511,-9.97816,-0.620357,-0.0753257,0.033643,-0.0387789,9.49985,-1.13112,2.25511,0.0706855,0.0178153,0.0599297,6.7097,2.66349,6.94507,-0.000999054,0.00106219,-0.00782019,-1.11002,-9.8368,-1.70239,-0.0374755,-0.0502621,-0.0273841,-2.46614,8.652,-3.73524,-0.00987293,0.106866,-0.0234214
0.066,7.05322,-3.87833,5.53342,-0.0291441,0.0121644,0.0261026,-1.05722,9.62166,0.318809,0.0259427,0.0322244,0.0228647,0.305974,-10.0272,-0.630184,-0.0767664,0.0326344,-0.0404199,9.49864,-1.12453,2.25911,0.0731453,0.0184778,0.0592672,6.69792,2.67143,6.94804,0.000695153,0.000554507,-0.00924553,-1.12395,-9.83959,-1.70178,-0.0374402,-0.0518848,-0.027213,-2.4987,8.65074,-3.73055,-0.0104307,0.100213,-0.0226514
0.067,7.04724,-3.88359,5.52634,-0.0287805,0.0120715,0.0252515,-1.06427,9.61505,0.312062,0.0254703,0.0298401,0.023667,0.304756,-10.0627,-0.636467,-0.0776405,0.0317114,-0.0407944,9.49688,-1.12017,2.26254,0.0759302,0.0192502,0.058349,6.69731,2.67825,6.95097,0.00225725,-0.000604074,-0.0100676,-1.12856,-9.84151,-1.70556,-0.0369847,-0.0531647,-0.0272877,-2.5202,8.65104,-3.72767,-0.0103721,0.0929526,-0.0212325
0.068,7.03159,-3.91248,5.53392,-0.0278664,0.010169,0.0240047,-1.05439,9.60623,0.313547,0.0248178,0.0287497,0.0232271,0.370175,-10.0713,-0.63566,-0.0773811,0.0309596,-0.0386361,9.49401,-1.12027,2.26482,0.0793655,0.0202421,0.0569194,6.71902,2.68284,6.95385,0.00355513,-0.00306446,-0.00968312,-1.11451,-9.84173,-1.7181,-0.0356889,-0.053759,-0.0278543,-2.5196,8.65442,-3.7284,-0.009081,0.0844794,-0.0185157
0.069,7.01593,-3.94136,5.5415,-0.0269523,0.00826649,0.0227578,-1.04451,9.59741,0.315032,0.0241652,0.0276593,0.0227872,0.435594,-10.0799,-0.634853,-0.0771218,0.0302077,-0.0364777,9.49114,-1.12036,2.2671,0.0828008,0.021234,0.0554899,6.74073,2.68742,6.95673,0.00485301,-0.00552484,-0.00929864,-1.10045,-9.84194,-1.73064,-0.034393,-0.0543532,-0.0284208,-2.519,8.65781,-3.72912,-0.00778986,0.0760062,-0.0157988
0.07,7.00028,-3.97025,5.54908,-0.0260382,0.006364,0.0215109,-1.03463,9.58859,0.316517,0.0235126,0.0265689,0.0223472,0.501013,-10.0885,-0.634046,-0.0768625,0.0294559,-0.0343194,9.48827,-1.12046,2.26938,0.086236,0.0222259,0.0540604,6.76244,2.69201,6.9596,0.00615089,-0.00798523,-0.00891416,-1.08639,-9.84216,-1.74319,-0.0330972,-0.0549474,-0.0289873,-2.51839,8.6612,-3.72985,-0.00649873,0.067533,-0.0130819
0.071,6.98462,-3.99913,5.55666,-0.0251241,0.0044615,0.0202641,-1.02475,9.57977,0.318003,0.02286,0.0254785,0.0219073,0.566433,-10.0971,-0.633239,-0.0766031,0.0287041,-0.032161,9.4854,-1.12056,2.27166,0.0896713,0.0232178,0.0526308,6.78416,2.6966,6.96248,0.00744877,-0.0104456,-0.00852968,-1.07234,-9.84237,-1.75573,-0.0318013,-0.0555416,-0.0295538,-2.51779,8.66458,-3.73057,-0.00520759,0.0590598,-0.010365
0.072,6.977,-4.0054,5.55925,-0.0242491,0.00421964,0.0196311,-1.0223,9.57761,0.328287,0.0232822,0.0258538,0.0243538,0.554131,-10.082,-0.656775,-0.0741858,0.0256032,-0.0313013,9.4937,-1.12652,2.27434,0.0923111,0.0230044,0.0512998,6.7978,2.70417,6.95811,0.00927774,-0.0113658,-0.0100977,-1.0698,-9.85161,-1.76529,-0.0298161,-0.0549059,-0.0301932,-2.48547,8.66566,-3.73758,-0.00356234,0.0504805,-0.00989344
0.073,6.97039,-4.00884,5.56121,-0.023379,0.00418537,0.019075,-1.02078,9.57628,0.339671,0.0238388,0.0264123,0.0271611,0.532115,-10.0639,-0.683354,-0.0714987,0.0222087,-0.0306039,9.5034,-1.13321,2.27708,0.0948516,0.0226403,0.049981,6.81044,2.71212,6.95284,0.0111731,-0.0120935,-0.0119098,-1.06869,-9.86197,-1.77448,-0.0277446,-0.0541165,-0.0308418,-2.44919,8.66645,-3.74537,-0.00187282,0.041888,-0.00970248
0.074,6.96378,-4.01228,5.56318,-0.0225089,0.00415109,0.0185188,-1.01927,9.57495,0.351055,0.0243953,0.0269708,0.0299684,0.510098,-10.0459,-0.709934,-0.0688116,0.0188142,-0.0299065,9.5131,-1.13991,2.27981,0.097392,0.0222763,0.0486622,6.82308,2.72006,6.94757,0.0130684,-0.0128212,-0.0137219,-1.06759,-9.87232,-1.78367,-0.0256732,-0.053327,-0.0314903,-2.41291,8.66724,-3.75315,-0.000183296,0.0332955,-0.00951153
0.075,6.95716,-4.01572,5.56514,-0.0216388,0.00411681,0.0179626,-1.01775,9.57362,0.362439,0.0249518,0.0275292,0.0327757,0.488082,-10.0279,-0.736513,-0.0661245,0.0154197,-0.0292091,9.52279,-1.1466,2.28255,0.0999325,0.0219122,0.0473434,6.83572,2.72801,6.9423,0.0149638,-0.0135489,-0.015534,-1.06649,-9.88268,-1.79287,-0.0236018,-0.0525376,-0.0321388,-2.37663,8.66803,-3.76094,0.00150622,0.0247029,-0.00932058
0.076,6.95952,-4.01639,5.56277,-0.0219873,0.00522136,0.0182082,-1.0211,9.56897,0.362991,0.0258718,0.0274663,0.0344259,0.483898,-10.0203,-0.749421,-0.063057,0.0121227,-0.029145,9.52032,-1.14741,2.27981,0.102564,0.022034,0.0455886,6.83535,2.73194,6.93846,0.0167177,-0.0141554,-0.0165945,-1.07358,-9.88654,-1.79214,-0.0223301,-0.0520857,-0.0340972,-2.34885,8.66079,-3.78327,0.00193935,0.0182924,-0.00847785
0.077,6.97307,-4.0136,5.55499,-0.0238589,0.00774943,0.0194559,-1.03055,9.56016,0.350002,0.0272459,0.0266267,0.0346298,0.502005,-10.0257,-0.745239,-0.0595141,0.00894776,-0.0298724,9.50265,-1.14085,2.27022,0.10531,0.022763,0.0432887,6.81871,2.73084,6.93642,0.0182947,-0.0146103,-0.0167154,-1.0909,-9.88226,-1.77903,-0.022058,-0.0520557,-0.0376929,-2.33169,8.64351,-3.82377,0.000801973,0.0146095,-0.0068204
0.078,6.98663,-4.01082,5.54721,-0.0257305,0.0102775,0.0207037,-1.03999,9.55134,0.337014,0.0286201,0.0257871,0.0348337,0.520112,-10.0312,-0.741058,-0.0559712,0.00577279,-0.0305997,9.48497,-1.13429,2.26063,0.108056,0.0234921,0.0409888,6.80208,2.72975,6.93438,0.0198718,-0.0150652,-0.0168363,-1.10822,-9.87798,-1.76592,-0.021786,-0.0520257,-0.0412886,-2.31454,8.62622,-3.86427,-0.000335401,0.0109266,-0.00516295
0.079,7.00019,-4.00803,5.53943,-0.0276021,0.0128056,0.0219514,-1.04944,9.54253,0.324025,0.0299943,0.0249475,0.0350375,0.538219,-10.0366,-0.736876,-0.0524283,0.00259781,-0.0313271,9.46729,-1.12774,2.25104,0.110802,0.0242211,0.0386889,6.78545,2.72866,6.93234,0.0214488,-0.0155201,-0.0169572,-1.12554,-9.8737,-1.75281,-0.0215139,-0.0519957,-0.0448843,-2.29738,8.60894,-3.90477,-0.00147278,0.00724364,-0.0035055
0.08,7.01374,-4.00524,5.53164,-0.0294737,0.0153336,0.0231992,-1.05888,9.53372,0.311037,0.0313685,0.0241079,0.0352414,0.556327,-10.0421,-0.732694,-0.0488855,-0.000577174,-0.0320545,9.44961,-1.12118,2.24145,0.113548,0.0249502,0.036389,6.76881,2.72757,6.93029,0.0230259,-0.015975,-0.0170781,-1.14286,-9.86942,-1.7397,-0.0212419,-0.0519657,-0.04848,-2.28022,8.59166,-3.94527,-0.00261015,0.00356071,-0.00184805
0.081,7.00835,-4.01928,5.53795,-0.0276326,0.0133831,0.0232028,-1.03505,9.55516,0.322363,0.0299051,0.0243564,0.0339482,0.530705,-10.0452,-0.767161,-0.0481474,0.00260374,-0.0326538,9.42925,-1.12537,2.23602,0.114526,0.0251963,0.0337638,6.77799,2.75096,6.91182,0.0217507,-0.0164444,-0.0169535,-1.13904,-9.86116,-1.74358,-0.0213462,-0.0505065,-0.0500256,-2.23998,8.5906,-3.96048,-0.00478629,-0.000794252,-0.00202356
0.082,7.00295,-4.03332,5.54426,-0.0257915,0.0114325,0.0232064,-1.01123,9.57659,0.333689,0.0284417,0.0246048,0.032655,0.505084,-10.0484,-0.801628,-0.0474093,0.00578465,-0.033253,9.4089,-1.12955,2.23059,0.115503,0.0254425,0.0311385,6.78717,2.77435,6.89335,0.0204755,-0.0169137,-0.0168288,-1.13523,-9.85289,-1.74746,-0.0214505,-0.0490473,-0.0515713,-2.19975,8.58953,-3.9757,-0.00696243,-0.00514922,-0.00219908
0.083,6.99755,-4.04736,5.55057,-0.0239504,0.00948191,0.02321,-0.987404,9.59803,0.345015,0.0269782,0.0248533,0.0313618,0.479462,-10.0515,-0.836095,-0.0466712,0.00896556,-0.0338523,9.38855,-1.13374,2.22516,0.11648,0.0256887,0.0285133,6.79635,2.79774,6.87489,0.0192003,-0.0173831,-0.0167041,-1.13141,-9.84463,-1.75133,-0.0215548,-0.0475881,-0.053117,-2.15951,8.58847,-3.99091,-0.00913856,-0.00950418,-0.0023746
0.084,6.99215,-4.0614,5.55688,-0.0221093,0.00753133,0.0232136,-0.963579,9.61947,0.356341,0.0255148,0.0251018,0.0300686,0.453841,-10.0546,-0.870562,-0.0459332,0.0121465,-0.0344515,9.3682,-1.13792,2.21973,0.117458,0.0259348,0.0258881,6.80552,2.82113,6.85642,0.0179252,-0.0178525,-0.0165794,-1.1276,-9.83636,-1.75521,-0.0216591,-0.0461289,-0.0546627,-2.11927,8.58741,-4.00613,-0.0113147,-0.0138591,-0.00255012
0.085,6.98842,-4.06143,5.56545,-0.0215529,0.00778337,0.0226131,-0.953584,9.63484,0.350306,0.0248634,0.02539,0.0294473,0.448512,-10.0313,-0.912696,-0.0451039,0.0128722,-0.0335806,9.36866,-1.14449,2.21855,0.11749,0.0258207,0.0231995,6.83214,2.86775,6.83827,0.0158489,-0.0179819,-0.0147987,-1.10667,-9.82266,-1.75859,-0.0215211,-0.0448547,-0.0555755,-2.08748,8.59139,-4.00914,-0.012912,-0.0168926,-0.00196262
0.086,6.98601,-4.05025,5.57583,-0.0220244,0.00979752,0.0215294,-0.954655,9.64536,0.330383,0.0248617,0.0257101,0.0293635,0.459418,-9.98672,-0.960963,-0.0442016,0.0116337,-0.0315336,9.38577,-1.15297,2.22078,0.116765,0.0254183,0.0204601,6.87271,2.93297,6.82037,0.0131317,-0.0178393,-0.0116932,-1.07205,-9.80462,-1.76156,-0.0211891,-0.0437285,-0.0559818,-2.06244,8.59941,-4.00239,-0.0140462,-0.0188687,-0.00076472
0.087,6.9836,-4.03907,5.5862,-0.0224959,0.0118117,0.0204456,-0.955725,9.65588,0.31046,0.0248599,0.0260302,0.0292798,0.470323,-9.94215,-1.00923,-0.0432994,0.0103952,-0.0294866,9.40288,-1.16145,2.223,0.116041,0.0250159,0.0177207,6.91328,2.99818,6.80248,0.0104146,-0.0176967,-0.00858775,-1.03743,-9.78657,-1.76453,-0.0208571,-0.0426022,-0.0563882,-2.0374,8.60742,-3.99564,-0.0151805,-0.0208449,0.000433182
0.088,6.98119,-4.02789,5.59658,-0.0229673,0.0138258,0.0193618,-0.956796,9.66641,0.290537,0.0248582,0.0263503,0.029196,0.481229,-9.89759,-1.0575,-0.0423971,0.00915671,-0.0274396,9.42,-1.16992,2.22522,0.115316,0.0246136,0.0149814,6.95385,3.06339,6.78458,0.00769739,-0.0175541,-0.00548227,-1.00281,-9.76853,-1.76751,-0.0205252,-0.041476,-0.0567946,-2.01236,8.61544,-3.98889,-0.0163147,-0.022821,0.00163108
0.089,6.97947,-4.0169,5.60716,-0.0231188,0.0154297,0.0183041,-0.957848,9.67548,0.272373,0.0247904,0.0267229,0.0291998,0.493932,-9.85739,-1.10402,-0.0416257,0.00831979,-0.0256398,9.43779,-1.17445,2.22631,0.114667,0.0242534,0.0123736,6.99134,3.12518,6.76625,0.00490177,-0.0170962,-0.00254729,-0.972234,-9.7507,-1.77049,-0.0203912,-0.0403138,-0.0571744,-1.98859,8.62341,-3.97888,-0.0174674,-0.0244654,0.00279377
0.09,6.98328,-4.00733,5.61941,-0.0207098,0.0137521,0.0174551,-0.958751,9.67291,0.26828,0.0241943,0.0275147,0.0299043,0.521012,-9.85216,-1.13663,-0.0419008,0.0106954,-0.0258168,9.46106,-1.14739,2.21832,0.114623,0.0242311,0.0108187,7.00427,3.15954,6.74438,0.00147855,-0.014115,-0.00097638,-0.974023,-9.73461,-1.7736,-0.0218415,-0.0388635,-0.0573416,-1.97492,8.63091,-3.94279,-0.0187676,-0.0234556,0.00367473
0.091,6.98709,-3.99776,5.63166,-0.0183008,0.0120744,0.0166061,-0.959654,9.67034,0.264186,0.0235983,0.0283065,0.0306087,0.548093,-9.84693,-1.16923,-0.042176,0.0130709,-0.0259938,9.48433,-1.12032,2.21033,0.114579,0.0242088,0.00926384,7.01721,3.19391,6.72252,-0.00194468,-0.0111339,0.000594534,-0.975813,-9.71852,-1.7767,-0.0232918,-0.0374132,-0.0575088,-1.96126,8.63842,-3.90669,-0.0200677,-0.0224459,0.00455569
0.092,6.99089,-3.98819,5.6439,-0.0158918,0.0103968,0.015757,-0.960557,9.66778,0.260093,0.0230022,0.0290983,0.0313132,0.575174,-9.8417,-1.20184,-0.0424512,0.0154465,-0.0261708,9.5076,-1.09325,2.20234,0.114535,0.0241865,0.00770895,7.03014,3.22828,6.70065,-0.0053679,-0.00815274,0.00216545,-0.977602,-9.70243,-1.77981,-0.0247421,-0.0359629,-0.0576759,-1.9476,8.64593,-3.8706,-0.0213679,-0.0214361,0.00543665
0.093,6.9947,-3.97862,5.65615,-0.0134829,0.00871912,0.014908,-0.96146,9.66521,0.256,0.0224062,0.0298901,0.0320177,0.602254,-9.83647,-1.23444,-0.0427264,0.0178221,-0.0263479,9.53087,-1.06619,2.19435,0.114491,0.0241642,0.00615406,7.04307,3.26264,6.67879,-0.00879112,-0.0051716,0.00373636,-0.979392,-9.68634,-1.78291,-0.0261923,-0.0345127,-0.0578431,-1.93394,8.65344,-3.8345,-0.022668,-0.0204263,0.00631761
0.094,7.00163,-3.98337,5.64416,-0.0123009,0.00830995,0.014998,-0.952412,9.65569,0.256815,0.0208582,0.0296072,0.0318402,0.60736,-9.83477,-1.24719,-0.043239,0.0197198,-0.0259476,9.5478,-1.05409,2.19651,0.116062,0.0242685,0.00410108,7.0219,3.27027,6.66382,-0.011934,-0.00272963,0.00583469,-0.973231,-9.68517,-1.79569,-0.0269158,-0.0325033,-0.0579843,-1.91136,8.6569,-3.8236,-0.0252506,-0.0225779,0.00762803
0.095,7.01012,-3.99527,5.62005,-0.0117325,0.00853503,0.0155576,-0.938389,9.64268,0.260085,0.0188343,0.0287871,0.0312217,0.601477,-9.83483,-1.25001,-0.0438704,0.0213787,-0.0252586,9.56156,-1.04948,2.20374,0.118441,0.0244362,0.00179905,6.98368,3.26453,6.6523,-0.0149368,-0.000557251,0.00819673,-0.963094,-9.69147,-1.8133,-0.0272758,-0.0302143,-0.0581125,-1.88433,8.65833,-3.82531,-0.0284745,-0.0263102,0.00915319
0.096,7.0186,-4.00718,5.59594,-0.011164,0.00876012,0.0161171,-0.924366,9.62968,0.263354,0.0168104,0.0279669,0.0306032,0.595595,-9.8349,-1.25282,-0.0445019,0.0230375,-0.0245696,9.57532,-1.04487,2.21096,0.120819,0.024604,-0.000502969,6.94546,3.25879,6.64079,-0.0179396,0.00161513,0.0105588,-0.952957,-9.69777,-1.83091,-0.0276358,-0.0279254,-0.0582407,-1.8573,8.65977,-3.82701,-0.0316983,-0.0300424,0.0106783
0.097,7.02709,-4.01908,5.57183,-0.0105956,0.0089852,0.0166766,-0.910343,9.61667,0.266624,0.0147866,0.0271468,0.0299847,0.589713,-9.83496,-1.25564,-0.0451333,0.0246964,-0.0238806,9.58908,-1.04025,2.21819,0.123198,0.0247717,-0.00280499,6.90724,3.25305,6.62927,-0.0209424,0.00378751,0.0129208,-0.942821,-9.70407,-1.84851,-0.0279958,-0.0256364,-0.0583688,-1.83027,8.6612,-3.82872,-0.0349221,-0.0337747,0.0122035
0.098,7.03215,-4.03333,5.55087,-0.010551,0.00911049,0.0168301,-0.900624,9.60396,0.26675,0.0133697,0.0264933,0.0296686,0.582495,-9.84049,-1.26166,-0.0455264,0.0262756,-0.0233202,9.59814,-1.04002,2.22166,0.125694,0.0251483,-0.00516594,6.8727,3.2481,6.62157,-0.0233622,0.00551018,0.0154108,-0.932506,-9.70809,-1.86385,-0.0281481,-0.0233787,-0.0583946,-1.80314,8.66759,-3.8339,-0.0371551,-0.0370049,0.0133394
0.099,7.02519,-4.05579,5.5409,-0.0123403,0.0088865,0.0155624,-0.905966,9.59231,0.255874,0.0140775,0.0264231,0.0304105,0.570602,-9.86517,-1.27891,-0.0450855,0.0275761,-0.0232099,9.59073,-1.0551,2.21198,0.128603,0.0262562,-0.00773313,6.85103,3.2459,6.62723,-0.0237417,0.00565888,0.0183489,-0.921568,-9.70413,-1.87125,-0.0275735,-0.0212304,-0.0580617,-1.77566,8.6913,-3.85122,-0.0359205,-0.0384779,0.013113
0.1,7.01823,-4.07824,5.53094,-0.0141296,0.00866251,0.0142948,-0.911307,9.58066,0.244997,0.0147853,0.026353,0.0311524,0.55871,-9.88985,-1.29615,-0.0446447,0.0288765,-0.0230997,9.58333,-1.07018,2.20231,0.131511,0.0273641,-0.0103003,6.82936,3.2437,6.6329,-0.0241212,0.00580758,0.021287,-0.91063,-9.70017,-1.87864,-0.026999,-0.0190821,-0.0577288,-1.74818,8.71502,-3.86854,-0.034686,-0.0399508,0.0128865
0.101,7.01127,-4.1007,5.52097,-0.0159188,0.00843852,0.0130271,-0.916649,9.56901,0.23412,0.0154931,0.0262828,0.0318943,0.546817,-9.91453,-1.3134,-0.0442038,0.030177,-0.0229895,9.57593,-1.08526,2.19263,0.13442,0.028472,-0.0128675,6.80769,3.2415,6.63856,-0.0245007,0.00595628,0.024225,-0.899692,-9.69621,-1.88603,-0.0264244,-0.0169338,-0.057396,-1.72069,8.73874,-3.88587,-0.0334514,-0.0414238,0.0126601
0.102,7.00432,-4.12315,5.51101,-0.0177081,0.00821453,0.0117594,-0.921991,9.55736,0.223244,0.0162009,0.0262127,0.0326362,0.534925,-9.93921,-1.33064,-0.043763,0.0314775,-0.0228792,9.56852,-1.10034,2.18296,0.137328,0.0295798,-0.0154347,6.78602,3.2393,6.64422,-0.0248802,0.00610498,0.0271631,-0.888755,-9.69224,-1.89342,-0.0258498,-0.0147855,-0.0570631,-1.69321,8.76246,-3.90319,-0.0322168,-0.0428968,0.0124336
0.103,6.98684,-4.11836,5.51172,-0.0189194,0.00774651,0.0118816,-0.933102,9.56281,0.233957,0.016752,0.027253,0.0329173,0.515237,-9.95249,-1.30439,-0.0437037,0.0334637,-0.0236815,9.56261,-1.09587,2.17079,0.139735,0.0310825,-0.0163475,6.78472,3.21926,6.64234,-0.0259977,0.00655487,0.0280298,-0.890533,-9.68667,-1.90718,-0.0267132,-0.0142383,-0.0584421,-1.68488,8.75052,-3.92292,-0.0253144,-0.0378305,0.0116776
0.104,6.96636,-4.10578,5.51549,-0.0199656,0.00720876,0.0124008,-0.945861,9.57316,0.250838,0.0172582,0.0286106,0.0330669,0.493322,-9.96253,-1.2657,-0.0437534,0.0356459,-0.0247446,9.55713,-1.08582,2.1579,0.141999,0.032698,-0.0167876,6.78925,3.19411,6.6383,-0.027326,0.00709081,0.0283047,-0.895945,-9.68064,-1.92276,-0.0279874,-0.0141487,-0.0603102,-1.68203,8.7284,-3.94333,-0.0167926,-0.0308958,0.0107703
0.105,6.94588,-4.09319,5.51927,-0.0210117,0.00667101,0.0129201,-0.958621,9.58351,0.267719,0.0177645,0.0299682,0.0332164,0.471407,-9.97256,-1.22701,-0.0438032,0.0378281,-0.0258077,9.55165,-1.07577,2.14502,0.144262,0.0343135,-0.0172278,6.79378,3.16896,6.63426,-0.0286544,0.00762676,0.0285797,-0.901357,-9.67461,-1.93835,-0.0292616,-0.014059,-0.0621783,-1.67918,8.70627,-3.96374,-0.00827077,-0.0239612,0.00986299
