Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
6.066,11.8948,1.06589,4.40553,-0.499133,5.37974,1.78139,0.203839,9.61456,5.56655,0.928068,1.84972,4.96649,0.874036,-9.86783,-1.04012,0.0960971,0.0326652,0.266932,7.53162,-1.63695,2.78746,0.330761,0.0677645,0.336702,5.09636,-0.488637,8.29102,0.0847019,0.00196721,0.0407943,2.70259,-8.86019,-1.64581,-0.144536,-0.555207,0.392461,-4.89646,4.4663,-0.866912,0.182206,1.25767,0.530865
6.067,12.0052,1.05913,4.27059,-0.419316,5.36568,1.90613,0.0991699,9.75526,5.54297,0.923668,1.96062,4.95777,0.904063,-9.90731,-1.07358,0.0971681,0.0305771,0.267677,7.58075,-1.62666,2.81968,0.338498,0.0563334,0.334934,5.08021,-0.443435,8.29205,0.0841294,0.00193767,0.0417157,2.77001,-8.91576,-1.66535,-0.147195,-0.557088,0.388952,-4.85374,4.45685,-0.775986,0.197391,1.25609,0.493259
6.068,12.0824,1.07015,4.15749,-0.3427,5.34365,2.02764,-0.0774371,9.92283,5.49747,0.917059,2.06511,4.94928,0.940114,-9.90915,-1.11181,0.0987221,0.0280638,0.268076,7.56922,-1.65338,2.80467,0.347581,0.0443194,0.333467,5.0769,-0.372872,8.29797,0.0823759,0.000459387,0.0428804,2.8339,-8.94265,-1.67433,-0.151342,-0.552955,0.386256,-4.78735,4.47482,-0.721745,0.216267,1.23128,0.456519
6.069,12.1595,1.08117,4.04439,-0.266084,5.32163,2.14915,-0.254044,10.0904,5.45198,0.91045,2.1696,4.9408,0.976165,-9.91098,-1.15004,0.100276,0.0255506,0.268476,7.5577,-1.6801,2.78965,0.356664,0.0323054,0.332,5.0736,-0.302309,8.30388,0.0806224,-0.00101889,0.0440452,2.89778,-8.96955,-1.68332,-0.155488,-0.548822,0.38356,-4.72096,4.49278,-0.667505,0.235144,1.20646,0.419778
6.07,12.2367,1.09219,3.93129,-0.189468,5.2996,2.27065,-0.430651,10.258,5.40648,0.903841,2.27409,4.93232,1.01222,-9.91282,-1.18827,0.10183,0.0230373,0.268875,7.54617,-1.70683,2.77463,0.365748,0.0202914,0.330534,5.0703,-0.231746,8.3098,0.0788689,-0.00249717,0.04521,2.96167,-8.99644,-1.69231,-0.159634,-0.544689,0.380864,-4.65457,4.51075,-0.613264,0.254021,1.18165,0.383037
6.071,12.3138,1.1032,3.81819,-0.112852,5.27758,2.39216,-0.607258,10.4255,5.36098,0.897232,2.37858,4.92383,1.04827,-9.91467,-1.2265,0.103384,0.0205241,0.269275,7.53464,-1.73355,2.75962,0.374831,0.00827741,0.329067,5.06699,-0.161183,8.31572,0.0771154,-0.00397545,0.0463747,3.02555,-9.02333,-1.70129,-0.16378,-0.540556,0.378168,-4.58817,4.52872,-0.559023,0.272898,1.15684,0.346296
6.072,12.4281,1.06685,3.71914,-0.04189,5.25422,2.5105,-0.858387,10.5482,5.29586,0.890268,2.47556,4.9126,1.03635,-9.93505,-1.27308,0.103905,0.0240151,0.269379,7.51925,-1.77907,2.75621,0.382288,-0.00407901,0.327396,5.0768,-0.0965502,8.33103,0.0724544,-0.00226656,0.0484791,3.07282,-9.07237,-1.73278,-0.166652,-0.530146,0.37667,-4.58807,4.54306,-0.574654,0.283855,1.11924,0.315849
6.073,12.5471,1.02459,3.62185,0.0283652,5.2307,2.62845,-1.11883,10.6653,5.22829,0.88326,2.5716,4.90101,1.01844,-9.95776,-1.3207,0.104297,0.0282567,0.269446,7.50338,-1.82694,2.75424,0.389541,-0.0164782,0.3257,5.08826,-0.032659,8.34751,0.06743,-0.000159276,0.050701,3.118,-9.12417,-1.76709,-0.169365,-0.518951,0.375322,-4.59625,4.55695,-0.599019,0.293823,1.08005,0.286189
6.074,12.666,0.982318,3.52456,0.0986204,5.20717,2.7464,-1.37927,10.7824,5.16071,0.876251,2.66764,4.88943,1.00053,-9.98047,-1.36832,0.104688,0.0324983,0.269513,7.48751,-1.87481,2.75228,0.396795,-0.0288775,0.324004,5.09971,0.0312322,8.36399,0.0624055,0.00194801,0.0529228,3.16318,-9.17598,-1.80139,-0.172078,-0.507757,0.373973,-4.60443,4.57085,-0.623384,0.303791,1.04085,0.256528
6.075,12.785,0.940049,3.42727,0.168876,5.18365,2.86435,-1.63972,10.8995,5.09314,0.869243,2.76368,4.87785,0.982615,-10.0032,-1.41594,0.10508,0.0367399,0.26958,7.47164,-1.92268,2.75032,0.404049,-0.0412767,0.322307,5.11116,0.0951234,8.38047,0.0573811,0.00405529,0.0551446,3.20837,-9.22778,-1.83569,-0.17479,-0.496563,0.372625,-4.61261,4.58474,-0.647749,0.313759,1.00166,0.226868
6.076,12.9342,0.922184,3.33663,0.234761,5.16129,2.9768,-1.91867,10.998,5.01365,0.861101,2.85424,4.86491,0.971205,-10.021,-1.43875,0.105458,0.0408505,0.270675,7.4823,-1.94844,2.76191,0.414865,-0.0540296,0.317826,5.11558,0.130186,8.38851,0.0520964,0.0073038,0.0573328,3.24759,-9.26434,-1.84408,-0.17678,-0.488215,0.372183,-4.66111,4.60024,-0.678039,0.317665,0.970694,0.199121
6.077,13.1212,0.934825,3.25429,0.295185,5.14038,3.08238,-2.22075,11.0732,4.91927,0.851543,2.93796,4.85027,0.967922,-10.0325,-1.43056,0.105819,0.0447973,0.273057,7.52611,-1.94656,2.79046,0.430133,-0.0672248,0.309862,5.11122,0.129213,8.386,0.0464866,0.0119788,0.0594787,3.27935,-9.28185,-1.82007,-0.177865,-0.483426,0.372875,-4.76003,4.61776,-0.715734,0.313994,0.950021,0.173765
6.078,13.3082,0.947465,3.17196,0.355609,5.11947,3.18796,-2.52284,11.1484,4.82489,0.841985,3.02167,4.83564,0.964639,-10.0441,-1.42236,0.106181,0.0487441,0.275438,7.56991,-1.94468,2.819,0.445402,-0.0804199,0.301899,5.10686,0.128239,8.38349,0.0408768,0.0166539,0.0616247,3.31111,-9.29936,-1.79607,-0.17895,-0.478638,0.373567,-4.85895,4.63528,-0.753429,0.310323,0.929349,0.148409
6.079,13.4952,0.960106,3.08962,0.416033,5.09856,3.29354,-2.82492,11.2236,4.73052,0.832427,3.10539,4.82101,0.961357,-10.0557,-1.41417,0.106542,0.0526909,0.277819,7.61372,-1.94279,2.84754,0.460671,-0.093615,0.293935,5.1025,0.127266,8.38098,0.0352669,0.0213289,0.0637707,3.34287,-9.31687,-1.77206,-0.180035,-0.473849,0.374258,-4.95786,4.65281,-0.791124,0.306651,0.908676,0.123053
6.08,13.6822,0.972746,3.00729,0.476456,5.07765,3.39912,-3.12701,11.2989,4.63614,0.822869,3.1891,4.80637,0.958074,-10.0673,-1.40598,0.106903,0.0566377,0.2802,7.65753,-1.94091,2.87609,0.475939,-0.10681,0.285972,5.09814,0.126293,8.37846,0.0296571,0.0260039,0.0659166,3.37463,-9.33437,-1.74806,-0.18112,-0.46906,0.37495,-5.05678,4.67033,-0.828819,0.30298,0.888004,0.0976965
6.081,13.9051,1.04596,2.95343,0.523339,5.05584,3.48988,-3.49901,11.3869,4.46504,0.81532,3.26333,4.79289,0.932453,-10.061,-1.38616,0.110082,0.0539946,0.283256,7.67778,-1.89203,2.84102,0.493578,-0.119073,0.279,5.0976,0.0752349,8.37247,0.0273956,0.0271136,0.0684021,3.37073,-9.33249,-1.75194,-0.182979,-0.464703,0.37742,-5.07869,4.70209,-0.795404,0.294897,0.895376,0.0706851
6.082,14.128,1.11918,2.89957,0.570222,5.03403,3.58064,-3.87101,11.4749,4.29395,0.807771,3.33757,4.77941,0.906832,-10.0547,-1.36635,0.11326,0.0513515,0.286311,7.69802,-1.84315,2.80595,0.511217,-0.131336,0.272028,5.09705,0.0241767,8.36648,0.0251342,0.0282234,0.0708876,3.36682,-9.33061,-1.75582,-0.184837,-0.460346,0.379891,-5.1006,4.73385,-0.761989,0.286815,0.902749,0.0436737
6.083,14.3509,1.19239,2.84571,0.617105,5.01222,3.67139,-4.24301,11.5628,4.12286,0.800222,3.4118,4.76593,0.881211,-10.0484,-1.34653,0.116439,0.0487084,0.289366,7.71827,-1.79427,2.77088,0.528856,-0.143599,0.265056,5.09651,-0.0268814,8.36049,0.0228727,0.0293331,0.0733731,3.36291,-9.32873,-1.7597,-0.186695,-0.455989,0.382361,-5.12252,4.76561,-0.728575,0.278732,0.910122,0.0166623
6.084,14.5737,1.26561,2.79185,0.663987,4.99041,3.76215,-4.61501,11.6508,3.95176,0.792674,3.48603,4.75245,0.85559,-10.0421,-1.32672,0.119617,0.0460653,0.292421,7.73852,-1.74539,2.73581,0.546494,-0.155862,0.258084,5.09597,-0.0779395,8.3545,0.0206113,0.0304428,0.0758585,3.359,-9.32685,-1.76358,-0.188554,-0.451632,0.384832,-5.14443,4.79738,-0.69516,0.270649,0.917495,-0.0103491
6.085,14.7978,1.33831,2.74597,0.703064,4.96923,3.84421,-4.95701,11.7298,3.74685,0.784088,3.55669,4.73847,0.842027,-10.0302,-1.3024,0.120098,0.0456708,0.293989,7.75396,-1.71157,2.7215,0.561383,-0.167129,0.252701,5.09189,-0.129282,8.34873,0.0190707,0.0295411,0.0772456,3.34006,-9.35008,-1.78455,-0.188438,-0.447297,0.386733,-5.10601,4.84992,-0.652869,0.262459,0.939238,-0.0421452
6.086,15.0227,1.41059,2.70646,0.735897,4.94856,3.91931,-5.275,11.8014,3.51487,0.774672,3.62451,4.72409,0.838109,-10.0138,-1.27448,0.118422,0.0470751,0.294367,7.76557,-1.68981,2.7238,0.574073,-0.1776,0.248588,5.08499,-0.180851,8.34312,0.0181069,0.0270304,0.0777539,3.3091,-9.39338,-1.8192,-0.186742,-0.44298,0.388179,-5.01932,4.91908,-0.603476,0.254182,0.972477,-0.0777691
6.087,15.2477,1.48287,2.66695,0.76873,4.92788,3.99441,-5.59299,11.8731,3.28289,0.765256,3.69232,4.70972,0.834191,-9.99744,-1.24655,0.116745,0.0484795,0.294744,7.77717,-1.66805,2.7261,0.586763,-0.18807,0.244475,5.07809,-0.232421,8.33752,0.017143,0.0245197,0.0782622,3.27814,-9.43669,-1.85384,-0.185046,-0.438662,0.389625,-4.93262,4.98824,-0.554082,0.245905,1.00572,-0.113393
6.088,15.4726,1.55515,2.62744,0.801563,4.90721,4.0695,-5.91098,11.9448,3.05091,0.755841,3.76013,4.69534,0.830273,-9.98106,-1.21863,0.115069,0.0498838,0.295122,7.78878,-1.64629,2.7284,0.599452,-0.198541,0.240363,5.07119,-0.283991,8.33191,0.0161791,0.022009,0.0787705,3.24717,-9.47999,-1.88849,-0.18335,-0.434345,0.391071,-4.84593,5.0574,-0.504689,0.237629,1.03896,-0.149017
6.089,15.6986,1.62692,2.58806,0.834109,4.88652,4.14231,-6.22675,12.0257,2.81215,0.746956,3.82644,4.68049,0.82472,-9.96591,-1.19059,0.113645,0.0519161,0.295829,7.79721,-1.62706,2.73252,0.611511,-0.209412,0.236438,5.06617,-0.333257,8.32822,0.0151771,0.019825,0.0791752,3.2211,-9.51917,-1.91837,-0.18153,-0.429689,0.392484,-4.76049,5.13074,-0.457224,0.228234,1.07425,-0.185314
6.09,15.933,1.69459,2.54973,0.864351,4.86573,4.19677,-6.52474,12.1797,2.51915,0.742317,3.88073,4.66184,0.80608,-9.9606,-1.1616,0.114242,0.0589714,0.299174,7.78027,-1.6281,2.75126,0.61852,-0.223481,0.234021,5.07624,-0.364095,8.3398,0.0138696,0.0202554,0.0787502,3.23419,-9.52536,-1.91005,-0.178718,-0.422328,0.393634,-4.68502,5.23742,-0.425183,0.209893,1.12593,-0.226998
6.091,16.1674,1.76227,2.51139,0.894594,4.84494,4.25123,-6.82272,12.3338,2.22615,0.737678,3.93501,4.64319,0.787439,-9.95529,-1.13262,0.114838,0.0660268,0.302518,7.76333,-1.62914,2.77,0.625529,-0.237551,0.231603,5.0863,-0.394934,8.35139,0.0125621,0.0206857,0.0783253,3.24728,-9.53155,-1.90173,-0.175905,-0.414967,0.394783,-4.60956,5.34411,-0.393141,0.191552,1.17761,-0.268682
6.092,16.4017,1.82995,2.47305,0.924837,4.82414,4.30569,-7.12071,12.4879,1.93314,0.733039,3.9893,4.62453,0.768799,-9.94998,-1.10363,0.115435,0.0730821,0.305862,7.74639,-1.63018,2.78873,0.632538,-0.251621,0.229185,5.09637,-0.425773,8.36298,0.0112546,0.0211161,0.0779003,3.26037,-9.53774,-1.89341,-0.173093,-0.407605,0.395932,-4.5341,5.4508,-0.3611,0.173211,1.2293,-0.310366
6.093,16.6361,1.89763,2.43471,0.95508,4.80335,4.36015,-7.4187,12.6419,1.64014,0.7284,4.04359,4.60588,0.750159,-9.94467,-1.07465,0.116031,0.0801374,0.309207,7.72945,-1.63122,2.80747,0.639547,-0.265691,0.226767,5.10644,-0.456612,8.37456,0.00994712,0.0215465,0.0774754,3.27346,-9.54393,-1.88509,-0.170281,-0.400244,0.397081,-4.45863,5.55749,-0.329059,0.15487,1.28098,-0.35205
6.094,16.8579,1.95066,2.40969,0.98586,4.78217,4.39696,-7.7138,12.7748,1.37237,0.721908,4.08902,4.58561,0.785437,-9.95837,-1.05315,0.116042,0.0846304,0.312028,7.69232,-1.65672,2.80921,0.64614,-0.278154,0.222937,5.10135,-0.473892,8.38104,0.00850332,0.0236294,0.0781949,3.31447,-9.54303,-1.84489,-0.16723,-0.394939,0.399668,-4.3234,5.6595,-0.287482,0.135708,1.33415,-0.387792
6.095,17.0733,1.99637,2.39134,1.01691,4.7608,4.42495,-8.00746,12.8971,1.11721,0.71449,4.13003,4.56453,0.847676,-9.98157,-1.0354,0.115759,0.0878423,0.314589,7.64509,-1.69446,2.80246,0.652525,-0.289814,0.218401,5.08867,-0.484392,8.38496,0.00699137,0.0265385,0.0794866,3.36944,-9.53858,-1.78875,-0.164059,-0.390663,0.402974,-4.15828,5.75915,-0.241137,0.116135,1.38805,-0.420562
6.096,17.2888,2.04209,2.37299,1.04796,4.73943,4.45294,-8.30113,13.0195,0.862044,0.707072,4.17104,4.54345,0.909914,-10.0048,-1.01765,0.115477,0.0910541,0.317149,7.59786,-1.7322,2.79571,0.65891,-0.301474,0.213864,5.076,-0.494893,8.38888,0.00547941,0.0294477,0.0807783,3.42441,-9.53413,-1.73261,-0.160888,-0.386386,0.40628,-3.99316,5.85881,-0.194792,0.0965628,1.44196,-0.453332
6.097,17.5043,2.0878,2.35463,1.079,4.71806,4.48093,-8.59479,13.1418,0.606884,0.699654,4.21206,4.52238,0.972152,-10.028,-0.999902,0.115194,0.094266,0.319709,7.55063,-1.76994,2.78895,0.665295,-0.313134,0.209328,5.06333,-0.505394,8.39279,0.00396746,0.0323569,0.08207,3.47938,-9.52968,-1.67647,-0.157718,-0.38211,0.409585,-3.82804,5.95846,-0.148447,0.0769904,1.49586,-0.486102
6.098,17.7115,2.12456,2.339,1.10782,4.69581,4.50408,-8.89217,13.2679,0.350422,0.692264,4.2493,4.5015,1.02571,-10.0503,-0.979823,0.115836,0.0955124,0.322686,7.51394,-1.80403,2.77636,0.672098,-0.324427,0.204878,5.0464,-0.518165,8.39595,0.00261799,0.034282,0.0831324,3.52202,-9.51425,-1.61855,-0.154653,-0.378573,0.412677,-3.68123,6.04268,-0.108379,0.0579153,1.55275,-0.517293
6.099,17.89,2.13001,2.33289,1.12884,4.67051,4.51027,-9.20257,13.4074,0.0894076,0.684976,4.27337,4.48135,1.04887,-10.0696,-0.951591,0.119717,0.0898799,0.327126,7.51415,-1.82534,2.74334,0.680364,-0.334437,0.200728,5.01454,-0.538883,8.39644,0.0018372,0.0327627,0.0833921,3.52151,-9.46041,-1.55439,-0.151959,-0.377621,0.415018,-3.5985,6.07288,-0.0902803,0.0405811,1.6201,-0.542958
6.1,18.0684,2.13546,2.32678,1.14985,4.6452,4.51646,-9.51297,13.5468,-0.171607,0.677688,4.29743,4.4612,1.07203,-10.0888,-0.92336,0.123597,0.0842473,0.331565,7.51436,-1.84665,2.71032,0.688631,-0.344447,0.196578,4.98269,-0.559601,8.39693,0.00105641,0.0312435,0.0836518,3.52101,-9.40657,-1.49024,-0.149266,-0.376669,0.417359,-3.51577,6.10307,-0.0721816,0.023247,1.68745,-0.568622
6.101,18.2469,2.1409,2.32067,1.17086,4.6199,4.52266,-9.82337,13.6863,-0.432621,0.6704,4.32149,4.44104,1.09519,-10.1081,-0.895129,0.127477,0.0786148,0.336004,7.51457,-1.86796,2.67729,0.696897,-0.354456,0.192429,4.95084,-0.580319,8.39742,0.000275616,0.0297242,0.0839115,3.5205,-9.35272,-1.42608,-0.146572,-0.375717,0.419701,-3.43304,6.13326,-0.0540829,0.00591279,1.7548,-0.594287
6.102,18.4254,2.14635,2.31456,1.19188,4.59459,4.52885,-10.1338,13.8258,-0.693636,0.663112,4.34556,4.42089,1.11834,-10.1273,-0.866898,0.131358,0.0729823,0.340443,7.51478,-1.88927,2.64427,0.705163,-0.364466,0.188279,4.91899,-0.601036,8.39791,-0.000505176,0.028205,0.0841712,3.52,-9.29888,-1.36192,-0.143878,-0.374765,0.422042,-3.35031,6.16345,-0.0359843,-0.0114214,1.82215,-0.619951
6.103,18.5906,2.1804,2.29241,1.2027,4.56694,4.52151,-10.472,13.9666,-0.868863,0.654805,4.35197,4.39504,1.06386,-10.1178,-0.831658,0.134771,0.0627216,0.341995,7.49434,-1.90253,2.65214,0.714027,-0.371639,0.18564,4.88631,-0.644909,8.39277,0.00143085,0.0236943,0.0833004,3.53802,-9.27219,-1.30512,-0.141398,-0.373688,0.424684,-3.23969,6.21318,-0.00323973,-0.0228564,1.90272,-0.64294
6.104,18.752,2.22262,2.26568,1.21061,4.53863,4.51031,-10.8182,14.1079,-1.01958,0.646206,4.35334,4.36757,0.987184,-10.1001,-0.794416,0.13805,0.0511387,0.342722,7.468,-1.91348,2.67169,0.723061,-0.378001,0.183432,4.85338,-0.695398,8.38602,0.00414312,0.0183288,0.0821066,3.56134,-9.25327,-1.25041,-0.138978,-0.372575,0.427412,-3.1211,6.26849,0.0336893,-0.0326058,1.98707,-0.665164
6.105,18.9134,2.26484,2.23895,1.21853,4.51031,4.49911,-11.1644,14.2491,-1.1703,0.637608,4.3547,4.34009,0.910512,-10.0824,-0.757174,0.141329,0.0395557,0.34345,7.44165,-1.92443,2.69124,0.732095,-0.384363,0.181224,4.82045,-0.745886,8.37928,0.00685538,0.0129634,0.0809128,3.58466,-9.23434,-1.19571,-0.136559,-0.371463,0.43014,-3.00252,6.32381,0.0706184,-0.0423553,2.07142,-0.687388
6.106,19.0749,2.30706,2.21222,1.22644,4.48199,4.48791,-11.5106,14.3904,-1.32102,0.629009,4.35607,4.31262,0.833839,-10.0647,-0.719932,0.144609,0.0279727,0.344178,7.41531,-1.93539,2.7108,0.741128,-0.390725,0.179015,4.78753,-0.796375,8.37254,0.00956765,0.00759802,0.0797189,3.60797,-9.21542,-1.141,-0.134139,-0.37035,0.432868,-2.88393,6.37912,0.107547,-0.0521048,2.15577,-0.709612
6.107,19.2587,2.36349,2.1725,1.23176,4.45321,4.46896,-11.8577,14.5303,-1.45704,0.619318,4.35289,4.28503,0.762107,-10.0528,-0.691587,0.147224,0.0174632,0.344923,7.39815,-1.94823,2.74037,0.748336,-0.396782,0.177056,4.77768,-0.831874,8.36925,0.0131998,0.00279241,0.0787021,3.61644,-9.19483,-1.11372,-0.13299,-0.366796,0.435372,-2.75302,6.45195,0.164971,-0.0583775,2.24381,-0.730234
6.108,19.4875,2.44835,2.10682,1.23189,4.42353,4.43449,-12.2065,14.6675,-1.5637,0.607443,4.34063,4.25722,0.700255,-10.0526,-0.681033,0.148512,0.00910051,0.345703,7.39936,-1.96486,2.78998,0.751892,-0.402231,0.175596,4.81398,-0.837392,8.37287,0.0186718,-0.000893626,0.0780391,3.59521,-9.17093,-1.14127,-0.134381,-0.358359,0.437429,-2.59747,6.55982,0.263384,-0.0576968,2.33925,-0.747651
6.109,19.7163,2.5332,2.04114,1.23201,4.39385,4.40001,-12.5553,14.8046,-1.67036,0.595568,4.32837,4.22942,0.638403,-10.0524,-0.67048,0.1498,0.000737866,0.346484,7.40058,-1.98149,2.83959,0.755448,-0.407679,0.174135,4.85028,-0.842911,8.3765,0.0241438,-0.00457966,0.077376,3.57398,-9.14702,-1.16882,-0.135771,-0.349922,0.439485,-2.44192,6.66769,0.361797,-0.0570161,2.43468,-0.765069
6.11,19.945,2.61806,1.97547,1.23214,4.36417,4.36554,-12.9041,14.9418,-1.77701,0.583693,4.31611,4.20161,0.576551,-10.0522,-0.659927,0.151088,-0.00762478,0.347264,7.40179,-1.99812,2.88921,0.759003,-0.413128,0.172674,4.88658,-0.84843,8.38012,0.0296157,-0.00826569,0.076713,3.55274,-9.12311,-1.19637,-0.137162,-0.341485,0.441541,-2.28636,6.77555,0.46021,-0.0563353,2.53011,-0.782487
6.111,20.1738,2.70291,1.90979,1.23227,4.33449,4.33107,-13.2529,15.079,-1.88367,0.571818,4.30385,4.1738,0.514699,-10.052,-0.649374,0.152376,-0.0159874,0.348045,7.403,-2.01474,2.93882,0.762559,-0.418576,0.171213,4.92288,-0.853949,8.38375,0.0350877,-0.0119517,0.07605,3.53151,-9.0992,-1.22393,-0.138553,-0.333048,0.443598,-2.13081,6.88342,0.558623,-0.0556546,2.62554,-0.799905
6.112,20.4422,2.76583,1.81798,1.23156,4.30404,4.27964,-13.6017,15.2114,-1.93885,0.559758,4.28255,4.1452,0.487875,-10.0464,-0.620686,0.154774,-0.0180272,0.350086,7.42859,-2.06234,2.94014,0.762025,-0.425966,0.170964,4.96511,-0.856428,8.39191,0.0385051,-0.013084,0.0753312,3.51289,-9.10614,-1.24855,-0.139125,-0.318863,0.445603,-1.9486,6.94076,0.694776,-0.0405464,2.70968,-0.8165
6.113,20.7155,2.82601,1.72291,1.23074,4.2735,4.22608,-13.9505,15.3431,-1.98761,0.547674,4.26011,4.11649,0.465429,-10.0402,-0.589733,0.157311,-0.0192765,0.352285,7.45723,-2.1138,2.93543,0.76098,-0.433599,0.170866,5.00808,-0.858528,8.40065,0.0416657,-0.0138971,0.0746054,3.49459,-9.11694,-1.27281,-0.139594,-0.30396,0.447603,-1.76306,6.99178,0.835647,-0.0236348,2.79241,-0.832992
6.114,20.9888,2.88619,1.62784,1.22992,4.24296,4.17252,-14.2993,15.4749,-2.03636,0.535591,4.23768,4.08778,0.442983,-10.034,-0.558779,0.159848,-0.0205259,0.354484,7.48586,-2.16527,2.93072,0.759935,-0.441232,0.170768,5.05105,-0.860627,8.40938,0.0448262,-0.0147102,0.0738796,3.47629,-9.12773,-1.29706,-0.140064,-0.289057,0.449603,-1.57751,7.0428,0.976517,-0.00672323,2.87513,-0.849484
6.115,21.2621,2.94636,1.53277,1.2291,4.21241,4.11897,-14.6481,15.6067,-2.08512,0.523507,4.21525,4.05907,0.420537,-10.0278,-0.527825,0.162385,-0.0217753,0.356683,7.5145,-2.21673,2.92601,0.75889,-0.448864,0.170669,5.09402,-0.862726,8.41811,0.0479868,-0.0155233,0.0731538,3.45799,-9.13853,-1.32132,-0.140534,-0.274154,0.451603,-1.39197,7.09382,1.11739,0.0101884,2.95786,-0.865977
6.116,21.5219,2.99002,1.42718,1.2284,4.18022,4.06032,-14.9853,15.7258,-2.14771,0.511321,4.19156,4.02829,0.440916,-10.0258,-0.502652,0.164696,-0.0238834,0.360394,7.5587,-2.25221,2.93184,0.756451,-0.457337,0.171267,5.12018,-0.854296,8.41867,0.0492584,-0.0159021,0.0718825,3.42598,-9.12749,-1.36738,-0.13976,-0.256896,0.453918,-1.22132,7.15969,1.24941,0.0327198,3.01968,-0.879711
6.117,21.7648,3.01304,1.30842,1.22783,4.14596,3.99533,-15.3082,15.8293,-2.2276,0.499007,4.16629,3.99491,0.514827,-10.029,-0.484705,0.166725,-0.0270648,0.365994,7.62236,-2.26771,2.95087,0.752272,-0.466859,0.172733,5.12532,-0.832704,8.40899,0.0481686,-0.0157382,0.0699292,3.37684,-9.08918,-1.4407,-0.137432,-0.236696,0.456627,-1.06927,7.24412,1.37036,0.0622762,3.05536,-0.889997
6.118,22.0077,3.03605,1.18967,1.22727,4.1117,3.93033,-15.631,15.9327,-2.30749,0.486692,4.14102,3.96154,0.588738,-10.0323,-0.466758,0.168754,-0.0302463,0.371595,7.68601,-2.28321,2.96989,0.748093,-0.476381,0.174199,5.13045,-0.811112,8.39932,0.0470788,-0.0155743,0.0679759,3.3277,-9.05086,-1.51402,-0.135103,-0.216496,0.459337,-0.917231,7.32856,1.49131,0.0918325,3.09104,-0.900283
6.119,22.2506,3.05906,1.07091,1.22671,4.07744,3.86533,-15.9539,16.0362,-2.38739,0.474378,4.11576,3.92816,0.662649,-10.0355,-0.448811,0.170783,-0.0334278,0.377195,7.74967,-2.2987,2.98892,0.743913,-0.485903,0.175665,5.13559,-0.789519,8.38964,0.0459891,-0.0154104,0.0660226,3.27857,-9.01254,-1.58734,-0.132775,-0.196296,0.462046,-0.765188,7.413,1.61227,0.121389,3.12673,-0.910569
6.12,22.4935,3.08207,0.952158,1.22615,4.04318,3.80033,-16.2767,16.1396,-2.46728,0.462063,4.09049,3.89479,0.73656,-10.0387,-0.430864,0.172812,-0.0366092,0.382796,7.81333,-2.3142,3.00794,0.739734,-0.495425,0.177131,5.14073,-0.767927,8.37997,0.0448993,-0.0152464,0.0640693,3.22943,-8.97422,-1.66066,-0.130447,-0.176096,0.464755,-0.613144,7.49744,1.73322,0.150945,3.16241,-0.920855
6.121,22.6775,3.05579,0.792491,1.23395,4.00117,3.72304,-16.5041,16.246,-2.55715,0.447642,4.05906,3.8549,0.825013,-10.0325,-0.442432,0.172947,-0.0420517,0.385883,7.81937,-2.30388,3.00433,0.735242,-0.502938,0.177234,5.11279,-0.753426,8.39251,0.0436421,-0.0156709,0.0618117,3.14563,-8.95386,-1.71422,-0.128046,-0.160707,0.466996,-0.479769,7.55291,1.69584,0.192052,3.14887,-0.927281
6.122,22.8615,3.02951,0.632824,1.24175,3.95916,3.64576,-16.7315,16.3523,-2.64702,0.43322,4.02763,3.81502,0.913467,-10.0263,-0.454,0.173083,-0.0474941,0.38897,7.8254,-2.29357,3.00072,0.730749,-0.510452,0.177336,5.08485,-0.738924,8.40506,0.042385,-0.0160954,0.0595541,3.06182,-8.9335,-1.76777,-0.125646,-0.145318,0.469237,-0.346393,7.60839,1.65846,0.233159,3.13533,-0.933707
6.123,23.0454,3.00323,0.473158,1.24955,3.91716,3.56847,-16.9588,16.4586,-2.7369,0.418799,3.99619,3.77514,1.00192,-10.0201,-0.465568,0.173218,-0.0529365,0.392057,7.83144,-2.28325,2.99711,0.726257,-0.517965,0.177439,5.05691,-0.724423,8.41761,0.0411278,-0.0165199,0.0572966,2.97802,-8.91314,-1.82133,-0.123246,-0.12993,0.471478,-0.213018,7.66387,1.62108,0.274266,3.12179,-0.940132
