Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
3.505,4.87453,-0.509932,10.6133,-0.595725,-1.24177,0.0991373,0.580456,12.8243,-1.19171,-0.145612,-0.80347,-1.29592,-26.7192,-23.6276,8.9558,-3.1695,2.05425,-3.43198,9.74456,-0.435347,2.58414,-0.89171,-0.283619,-0.341068,36.7701,-5.82975,-13.7966,0.166899,4.70496,-4.22918,6.41582,-8.13917,5.28294,-0.864555,1.54459,-0.215271,6.14249,11.2203,-3.31578,0.617694,-2.57972,-1.15331
3.506,4.89152,-0.490406,10.6796,-0.593163,-1.26803,0.0922603,0.63038,12.9428,-1.17474,-0.151469,-0.802122,-1.31367,-27.2067,-23.5738,9.25009,-3.14003,2.0886,-3.35218,9.76194,-0.369215,2.50714,-0.907842,-0.315348,-0.345577,36.9349,-6.01903,-14.537,0.150453,4.64971,-4.24687,6.57546,-8.24264,4.68397,-0.925408,1.51018,-0.179353,6.20648,11.2704,-3.48549,0.618178,-2.55255,-1.11275
3.507,4.88569,-0.488355,10.7278,-0.588748,-1.29539,0.0851416,0.682406,13.057,-1.16108,-0.159647,-0.801691,-1.33263,-27.6494,-23.5279,9.60203,-3.10469,2.12085,-3.27517,9.80224,-0.295621,2.41527,-0.921331,-0.343565,-0.353666,37.0123,-6.22655,-15.0035,0.179893,4.58024,-4.25758,6.62511,-8.3366,4.05264,-0.989307,1.45982,-0.148385,6.24209,11.3341,-3.65906,0.618379,-2.52419,-1.07509
3.508,4.83426,-0.521253,10.7396,-0.580626,-1.32495,0.0775394,0.738637,13.1624,-1.15404,-0.172469,-0.803095,-1.35402,-28.0026,-23.4977,10.0693,-3.05763,2.14892,-3.20371,9.88834,-0.207102,2.29367,-0.929533,-0.364761,-0.368914,36.9146,-6.47054,-14.9222,0.301102,4.48233,-4.25432,6.45483,-8.41151,3.35657,-1.0593,1.3776,-0.127315,6.22092,11.4248,-3.84035,0.618014,-2.49347,-1.04322
3.509,4.78282,-0.554151,10.7515,-0.572505,-1.3545,0.0699372,0.794868,13.2679,-1.147,-0.185291,-0.804499,-1.37542,-28.3557,-23.4674,10.5365,-3.01057,2.17699,-3.13226,9.97445,-0.118583,2.17206,-0.937735,-0.385956,-0.384161,36.8169,-6.71452,-14.841,0.422311,4.38442,-4.25107,6.28454,-8.48641,2.66049,-1.12929,1.29538,-0.106245,6.19975,11.5156,-4.02164,0.617648,-2.46275,-1.01134
3.51,4.73138,-0.587048,10.7634,-0.564384,-1.38406,0.062335,0.8511,13.3733,-1.13997,-0.198112,-0.805904,-1.39681,-28.7089,-23.4372,11.0037,-2.9635,2.20506,-3.0608,10.0606,-0.0300641,2.05046,-0.945936,-0.407151,-0.399409,36.7192,-6.95851,-14.7598,0.54352,4.28651,-4.24782,6.11425,-8.56132,1.96442,-1.19928,1.21316,-0.085175,6.17858,11.6063,-4.20293,0.617283,-2.43203,-0.979465
3.511,4.67994,-0.619946,10.7753,-0.556263,-1.41362,0.0547327,0.907331,13.4787,-1.13293,-0.210934,-0.807308,-1.41821,-29.062,-23.407,11.471,-2.91644,2.23312,-2.98935,10.1467,0.0584549,1.92885,-0.954138,-0.428347,-0.414656,36.6215,-7.2025,-14.6785,0.664729,4.1886,-4.24457,5.94396,-8.63623,1.26835,-1.26927,1.13093,-0.0641052,6.15741,11.697,-4.38422,0.616918,-2.40131,-0.94759
3.512,4.68246,-0.660973,10.7615,-0.550043,-1.43982,0.0491805,0.953909,13.5092,-1.14763,-0.222588,-0.806879,-1.43849,-29.3746,-23.3161,12.0414,-2.86366,2.22255,-2.92571,10.267,0.162651,1.81948,-0.934541,-0.448402,-0.432755,36.5447,-7.6497,-14.8925,0.84413,4.07282,-4.25103,6.18943,-8.66136,0.653515,-1.29282,1.08401,-0.0349679,6.06935,11.7503,-4.51721,0.606515,-2.36767,-0.925695
3.513,4.69173,-0.703016,10.7444,-0.54406,-1.4656,0.0438844,0.999279,13.5303,-1.16505,-0.234097,-0.806221,-1.45863,-29.6822,-23.2176,12.6249,-2.81017,2.20715,-2.86305,10.3916,0.268806,1.71164,-0.911469,-0.468315,-0.451209,36.4705,-8.1223,-15.1434,1.0308,3.95481,-4.25871,6.48686,-8.68026,0.0488304,-1.31055,1.04149,-0.00482223,5.97293,11.7989,-4.64417,0.594857,-2.33368,-0.905047
3.514,4.70099,-0.745058,10.7274,-0.538077,-1.49138,0.0385884,1.04465,13.5513,-1.18247,-0.245605,-0.805564,-1.47877,-29.9897,-23.1191,13.2083,-2.75667,2.19175,-2.80039,10.5162,0.374962,1.6038,-0.888396,-0.488228,-0.469664,36.3964,-8.59491,-15.3942,1.21748,3.83679,-4.26639,6.7843,-8.69916,-0.555854,-1.32829,0.998976,0.0253235,5.87651,11.8474,-4.77113,0.5832,-2.29968,-0.884399
3.515,4.71025,-0.787101,10.7103,-0.532094,-1.51716,0.0332924,1.09002,13.5724,-1.19989,-0.257114,-0.804906,-1.49891,-30.2973,-23.0206,13.7917,-2.70318,2.17635,-2.73773,10.6408,0.481117,1.49596,-0.865324,-0.508142,-0.488119,36.3222,-9.06751,-15.6451,1.40415,3.71878,-4.27406,7.08173,-8.71806,-1.16054,-1.34603,0.95646,0.0554691,5.7801,11.896,-4.89809,0.571542,-2.26568,-0.863752
3.516,4.69712,-0.811003,10.7365,-0.525455,-1.545,0.0288178,1.15419,13.5811,-1.22038,-0.267888,-0.802857,-1.52181,-30.6137,-22.9198,14.2564,-2.65048,2.15981,-2.66097,10.7035,0.578568,1.46116,-0.833879,-0.531975,-0.508623,36.3572,-9.5366,-15.9082,1.54722,3.59247,-4.27783,7.27913,-8.80336,-1.83721,-1.3553,0.91845,0.0760135,5.67053,11.9162,-5.01098,0.559545,-2.23335,-0.844832
3.517,4.65601,-0.812228,10.8166,-0.517996,-1.57542,0.0253699,1.24186,13.5743,-1.24471,-0.277746,-0.799068,-1.54815,-30.9414,-22.8161,14.5726,-2.59878,2.14185,-2.56659,10.6887,0.665138,1.51768,-0.791968,-0.560709,-0.53169,36.5284,-10.0013,-16.1865,1.63577,3.45578,-4.2767,7.35147,-8.97166,-2.60387,-1.35397,0.886072,0.0845561,5.54454,11.901,-5.10629,0.547124,-2.2031,-0.828072
3.518,4.61489,-0.813453,10.8968,-0.510538,-1.60584,0.0219221,1.32953,13.5676,-1.26905,-0.287603,-0.795279,-1.5745,-31.269,-22.7124,14.8889,-2.54708,2.12389,-2.47222,10.6739,0.751707,1.5742,-0.750056,-0.589443,-0.554756,36.6997,-10.466,-16.4648,1.72432,3.3191,-4.27558,7.42382,-9.13995,-3.37053,-1.35265,0.853694,0.0930987,5.41854,11.8858,-5.2016,0.534702,-2.17286,-0.811312
3.519,4.57377,-0.814679,10.9769,-0.503079,-1.63625,0.0184742,1.4172,13.5608,-1.29338,-0.297461,-0.791491,-1.60084,-31.5967,-22.6087,15.2052,-2.49537,2.10593,-2.37784,10.6591,0.838277,1.63071,-0.708145,-0.618177,-0.577822,36.8709,-10.9307,-16.7431,1.81287,3.18241,-4.27446,7.49617,-9.30825,-4.13719,-1.35132,0.821315,0.101641,5.29254,11.8706,-5.2969,0.522281,-2.14261,-0.794553
3.52,4.53265,-0.815904,11.057,-0.49562,-1.66667,0.0150264,1.50487,13.554,-1.31771,-0.307318,-0.787702,-1.62718,-31.9244,-22.505,15.5215,-2.44367,2.08796,-2.28346,10.6443,0.924846,1.68723,-0.666234,-0.646911,-0.600888,37.0422,-11.3954,-17.0214,1.90143,3.04573,-4.27333,7.56852,-9.47655,-4.90385,-1.35,0.788937,0.110184,5.16654,11.8554,-5.39221,0.50986,-2.11236,-0.777793
3.521,4.53273,-0.863202,11.1254,-0.487883,-1.70116,0.011693,1.53735,13.6555,-1.31047,-0.315932,-0.780039,-1.65052,-32.1609,-22.6453,15.7162,-2.37394,2.11868,-2.18687,10.6471,0.890192,1.54929,-0.653911,-0.660356,-0.635958,37.3351,-12.096,-17.3743,1.86424,2.91064,-4.25029,7.54186,-9.47592,-5.54902,-1.35381,0.759912,0.0942144,5.09345,11.8653,-5.44421,0.496633,-2.09181,-0.767705
3.522,4.5328,-0.910499,11.1937,-0.480146,-1.73565,0.00835968,1.56984,13.7569,-1.30323,-0.324545,-0.772375,-1.67386,-32.3974,-22.7857,15.911,-2.30421,2.14939,-2.09028,10.6499,0.855538,1.41136,-0.641589,-0.6738,-0.671028,37.628,-12.7966,-17.7273,1.82704,2.77555,-4.22725,7.5152,-9.47529,-6.19418,-1.35762,0.730888,0.0782449,5.02035,11.8751,-5.49621,0.483407,-2.07127,-0.757617
3.523,4.53288,-0.957797,11.2621,-0.472409,-1.77013,0.00502633,1.60232,13.8583,-1.29599,-0.333158,-0.764711,-1.69719,-32.634,-22.926,16.1058,-2.23448,2.1801,-1.99369,10.6528,0.820884,1.27342,-0.629267,-0.687244,-0.706098,37.9209,-13.4972,-18.0803,1.78985,2.64046,-4.2042,7.48855,-9.47466,-6.83935,-1.36144,0.701863,0.0622754,4.94725,11.885,-5.54821,0.47018,-2.05072,-0.747529
3.524,4.53295,-1.00509,11.3305,-0.464672,-1.80462,0.00169299,1.63481,13.9597,-1.28874,-0.341771,-0.757047,-1.72053,-32.8705,-23.0663,16.3006,-2.16475,2.21082,-1.8971,10.6556,0.786229,1.13548,-0.616944,-0.700689,-0.741168,38.2138,-14.1978,-18.4332,1.75266,2.50537,-4.18116,7.46189,-9.47403,-7.48451,-1.36525,0.672839,0.0463059,4.87416,11.8948,-5.60022,0.456954,-2.03018,-0.737441
3.525,4.5309,-1.04415,11.4005,-0.4555,-1.84019,-0.00156805,1.65908,14.0726,-1.28009,-0.352045,-0.74877,-1.74465,-33.0229,-23.1347,16.5604,-2.09067,2.23734,-1.80988,10.7141,0.794567,0.940693,-0.615602,-0.695723,-0.774686,38.508,-15.0624,-18.6883,1.65098,2.37122,-4.14352,7.4382,-9.3959,-8.07448,-1.35019,0.665176,0.0289452,4.8547,11.9354,-5.63161,0.443802,-2.01138,-0.730923
3.526,4.52715,-1.07662,11.4718,-0.44518,-1.87662,-0.00477127,1.67678,14.1946,-1.27032,-0.363647,-0.740001,-1.76941,-33.108,-23.1456,16.8723,-2.0131,2.26053,-1.73018,10.8173,0.837298,0.700424,-0.623045,-0.676028,-0.806964,38.8034,-16.0584,-18.8651,1.49771,2.23781,-4.09419,7.41688,-9.25577,-8.6203,-1.32002,0.674602,0.0104716,4.87817,12.0004,-5.64652,0.430708,-1.994,-0.727261
3.527,4.5234,-1.10909,11.5431,-0.434861,-1.91305,-0.00797448,1.69449,14.3166,-1.26055,-0.375248,-0.731233,-1.79416,-33.1932,-23.1565,17.1841,-1.93554,2.28371,-1.65047,10.9205,0.880029,0.460155,-0.630488,-0.656334,-0.839241,39.0988,-17.0543,-19.0419,1.34443,2.1044,-4.04487,7.39557,-9.11563,-9.16611,-1.28986,0.684029,-0.00800193,4.90163,12.0654,-5.66144,0.417615,-1.97661,-0.723599
3.528,4.51965,-1.14155,11.6144,-0.424541,-1.94948,-0.0111777,1.71219,14.4386,-1.25078,-0.38685,-0.722464,-1.81892,-33.2783,-23.1673,17.496,-1.85797,2.30689,-1.57076,11.0237,0.92276,0.219886,-0.637931,-0.63664,-0.871519,39.3942,-18.0503,-19.2187,1.19116,1.97099,-3.99555,7.37425,-8.9755,-9.71192,-1.2597,0.693456,-0.0264755,4.9251,12.1305,-5.67635,0.404522,-1.95922,-0.719936
3.529,4.52071,-1.16906,11.6786,-0.414363,-1.98622,-0.0144593,1.73024,14.5539,-1.24367,-0.398535,-0.713762,-1.84389,-33.3633,-23.1563,17.8017,-1.77993,2.32664,-1.4915,11.1303,0.971663,-0.014965,-0.644844,-0.614858,-0.902121,39.658,-19.0172,-19.4009,1.03379,1.84163,-3.94089,7.35388,-8.8328,-10.2597,-1.22532,0.711812,-0.0432716,4.9516,12.1981,-5.68588,0.390632,-1.94213,-0.716182
3.53,4.56022,-1.1569,11.6865,-0.405312,-2.02551,-0.0183678,1.751,14.6158,-1.25788,-0.410885,-0.705587,-1.87058,-33.4474,-22.9699,18.0579,-1.69814,2.319,-1.41585,11.2643,1.06993,-0.20647,-0.64752,-0.576374,-0.919321,39.6688,-19.7516,-19.6267,0.84366,1.74466,-3.84357,7.34105,-8.66956,-10.8227,-1.15723,0.801607,-0.0466479,5.00237,12.287,-5.65238,0.370366,-1.92742,-0.711686
3.531,4.59973,-1.14475,11.6944,-0.396262,-2.06479,-0.0222763,1.77176,14.6777,-1.27209,-0.423234,-0.697412,-1.89727,-33.5316,-22.7836,18.3142,-1.61635,2.31136,-1.3402,11.3984,1.1682,-0.397974,-0.650196,-0.537889,-0.936521,39.6796,-20.4861,-19.8525,0.65353,1.64768,-3.74624,7.32822,-8.50632,-11.3858,-1.08914,0.891403,-0.0500242,5.05313,12.3759,-5.61887,0.3501,-1.9127,-0.70719
3.532,4.63925,-1.13259,11.7023,-0.387211,-2.10407,-0.0261847,1.79252,14.7396,-1.2863,-0.435584,-0.689237,-1.92395,-33.6157,-22.5972,18.5704,-1.53455,2.30373,-1.26454,11.5325,1.26647,-0.589479,-0.652872,-0.499405,-0.953721,39.6904,-21.2205,-20.0783,0.4634,1.5507,-3.64892,7.31539,-8.34308,-11.9488,-1.02104,0.981198,-0.0534005,5.1039,12.4647,-5.58537,0.329834,-1.89798,-0.702694
3.533,4.67876,-1.12043,11.7101,-0.37816,-2.14335,-0.0300932,1.81328,14.8016,-1.30051,-0.447934,-0.681062,-1.95064,-33.6999,-22.4109,18.8266,-1.45276,2.29609,-1.18889,11.6666,1.36474,-0.780984,-0.655549,-0.46092,-0.970921,39.7012,-21.955,-20.3041,0.273271,1.45372,-3.55159,7.30256,-8.17984,-12.5119,-0.95295,1.07099,-0.0567769,5.15467,12.5536,-5.55187,0.309568,-1.88327,-0.698198
3.534,4.69114,-1.10416,11.7384,-0.368594,-2.18258,-0.0337557,1.8237,14.8362,-1.28317,-0.460694,-0.672549,-1.97754,-33.8076,-22.2207,18.9776,-1.3712,2.26832,-1.11182,11.7341,1.44329,-0.809499,-0.630141,-0.435298,-0.985673,39.5109,-22.4769,-20.3905,0.0965622,1.37698,-3.42691,7.41435,-8.02178,-12.9195,-0.87409,1.21083,-0.0542476,5.19962,12.6196,-5.50104,0.286962,-1.8708,-0.69636
3.535,4.68995,-1.08585,11.7769,-0.358769,-2.22177,-0.0372952,1.82895,14.8571,-1.25007,-0.47366,-0.663868,-2.00454,-33.9272,-22.0286,19.076,-1.28975,2.23049,-1.03404,11.7684,1.51198,-0.756519,-0.590693,-0.416106,-0.999201,39.22,-22.8925,-20.4071,-0.0734353,1.31036,-3.28856,7.58846,-7.86632,-13.2494,-0.789845,1.37568,-0.0487655,5.24165,12.6742,-5.44155,0.263188,-1.85945,-0.69585
3.536,4.68876,-1.06753,11.8153,-0.348944,-2.26096,-0.0408348,1.8342,14.878,-1.21696,-0.486626,-0.655187,-2.03154,-34.0467,-21.8365,19.1745,-1.20831,2.19266,-0.956255,11.8027,1.58067,-0.703539,-0.551244,-0.396915,-1.01273,38.9292,-23.3082,-20.4237,-0.243433,1.24373,-3.1502,7.76257,-7.71086,-13.5794,-0.705601,1.54054,-0.0432833,5.28368,12.7288,-5.38206,0.239413,-1.84811,-0.695341
3.537,4.68757,-1.04922,11.8538,-0.33912,-2.30015,-0.0443743,1.83945,14.8989,-1.18386,-0.499591,-0.646506,-2.05853,-34.1663,-21.6444,19.2729,-1.12686,2.15483,-0.878473,11.837,1.64936,-0.650558,-0.511795,-0.377724,-1.02626,38.6383,-23.7238,-20.4403,-0.41343,1.17711,-3.01184,7.93667,-7.5554,-13.9093,-0.621356,1.70539,-0.0378012,5.32571,12.7834,-5.32258,0.215638,-1.83676,-0.694831
3.538,4.68813,-1.02057,11.884,-0.330432,-2.3399,-0.0472302,1.85068,14.9065,-1.15307,-0.511636,-0.638999,-2.08547,-34.2989,-21.4533,19.3425,-1.0451,2.1101,-0.801058,11.8587,1.71779,-0.574071,-0.466357,-0.364529,-1.03914,38.2793,-24.0371,-20.4033,-0.574994,1.10915,-2.87139,8.09416,-7.41416,-14.195,-0.530089,1.8734,-0.0335507,5.37723,12.834,-5.27034,0.191208,-1.82536,-0.694177
3.539,4.69482,-0.955774,11.8851,-0.325724,-2.38163,-0.0476939,1.88283,14.8672,-1.13037,-0.520457,-0.6356,-2.11217,-34.4771,-21.2657,19.3112,-0.962225,2.04124,-0.724924,11.8363,1.78527,-0.41531,-0.399961,-0.37232,-1.04975,37.6819,-23.9923,-20.1786,-0.707042,1.03649,-2.7236,8.19345,-7.32273,-14.3261,-0.414243,2.05244,-0.0336108,5.46198,12.8708,-5.24346,0.164483,-1.81377,-0.693016
3.54,4.70151,-0.890974,11.8863,-0.321016,-2.42335,-0.0481575,1.91498,14.828,-1.10768,-0.529278,-0.632201,-2.13888,-34.6553,-21.0781,19.2799,-0.87935,1.97238,-0.64879,11.8139,1.85275,-0.256548,-0.333565,-0.380111,-1.06036,37.0844,-23.9475,-19.9538,-0.839089,0.963838,-2.57582,8.29275,-7.23129,-14.4571,-0.298397,2.23148,-0.0336708,5.54672,12.9075,-5.21659,0.137759,-1.80217,-0.691855
3.541,4.7082,-0.826173,11.8875,-0.316308,-2.46508,-0.0486211,1.94713,14.7888,-1.08499,-0.538099,-0.628802,-2.16559,-34.8336,-20.8905,19.2486,-0.796476,1.90352,-0.572656,11.7915,1.92023,-0.097787,-0.267168,-0.387902,-1.07097,36.4869,-23.9028,-19.7291,-0.971137,0.891183,-2.42804,8.39205,-7.13985,-14.5882,-0.18255,2.41053,-0.0337309,5.63146,12.9443,-5.18972,0.111034,-1.79058,-0.690694
3.542,4.71489,-0.761373,11.8887,-0.311599,-2.5068,-0.0490847,1.97928,14.7496,-1.06229,-0.54692,-0.625403,-2.19229,-35.0118,-20.7029,19.2172,-0.713601,1.83466,-0.496522,11.7691,1.98771,0.0609745,-0.200772,-0.395693,-1.08157,35.8895,-23.858,-19.5044,-1.10318,0.818528,-2.28025,8.49135,-7.04841,-14.7193,-0.0667042,2.58957,-0.0337909,5.71621,12.981,-5.16285,0.0843097,-1.77898,-0.689533
3.543,4.68352,-0.738157,11.8853,-0.307762,-2.54719,-0.054535,2.0158,14.7612,-1.01445,-0.555643,-0.620708,-2.22031,-35.1808,-20.4708,19.0501,-0.63656,1.75421,-0.42255,11.733,1.96206,0.236449,-0.151298,-0.413792,-1.09534,35.3209,-23.4424,-19.252,-1.15847,0.726347,-2.12313,8.35689,-7.08898,-14.8008,0.073285,2.74764,-0.044176,5.7776,13.0334,-5.13659,0.0563861,-1.76538,-0.688695
3.544,4.64127,-0.726821,11.8806,-0.304174,-2.5872,-0.06141,2.05357,14.7874,-0.959419,-0.564339,-0.615643,-2.24869,-35.3471,-20.2261,18.8442,-0.561184,1.67044,-0.349197,11.6929,1.9098,0.416699,-0.106659,-0.434836,-1.11,34.7607,-22.9208,-18.9918,-1.19182,0.628587,-1.96335,8.15564,-7.16727,-14.8681,0.220172,2.89972,-0.0575111,5.83232,13.0902,-5.11051,0.0281199,-1.7512,-0.687949
3.545,4.59903,-0.715486,11.876,-0.300586,-2.62721,-0.068285,2.09134,14.8135,-0.90439,-0.573034,-0.610577,-2.27708,-35.5134,-19.9814,18.6383,-0.485809,1.58668,-0.275843,11.6529,1.85754,0.596949,-0.0620193,-0.455881,-1.12467,34.2004,-22.3992,-18.7315,-1.22516,0.530826,-1.80356,7.95439,-7.24555,-14.9355,0.367059,3.05179,-0.0708462,5.88703,13.147,-5.08443,-0.000146375,-1.73703,-0.687203
3.546,4.55679,-0.70415,11.8713,-0.296997,-2.66722,-0.0751601,2.1291,14.8397,-0.84936,-0.581729,-0.605512,-2.30547,-35.6797,-19.7366,18.4323,-0.410434,1.50291,-0.202489,11.6129,1.80528,0.777199,-0.0173802,-0.476925,-1.13934,33.6401,-21.8776,-18.4713,-1.25851,0.433066,-1.64377,7.75314,-7.32384,-15.0029,0.513947,3.20387,-0.0841813,5.94175,13.2038,-5.05835,-0.0284126,-1.72285,-0.686456
3.547,4.50867,-0.696182,11.8917,-0.292126,-2.70939,-0.0802325,2.18486,14.8719,-0.798537,-0.589064,-0.5987,-2.33376,-35.7905,-19.4857,18.1815,-0.338799,1.42035,-0.13026,11.6012,1.72834,0.832172,0.0144361,-0.488162,-1.15126,33.1429,-21.3782,-18.2134,-1.27609,0.33538,-1.48628,7.47385,-7.37739,-15.0196,0.6547,3.34749,-0.0972389,6.01781,13.2334,-5.04421,-0.0566204,-1.70676,-0.684465
3.548,4.44882,-0.694946,11.9623,-0.284688,-2.75588,-0.0816999,2.2766,14.9164,-0.756126,-0.593676,-0.588396,-2.36184,-35.7905,-19.2224,17.8407,-0.274645,1.34021,-0.0602793,11.6461,1.60206,0.636591,0.0206067,-0.479783,-1.15768,32.7719,-20.9232,-17.9601,-1.26212,0.237843,-1.33338,7.03845,-7.3815,-14.9349,0.783185,3.47419,-0.109741,6.13657,13.2088,-5.05396,-0.0847114,-1.68685,-0.679984
3.549,4.38898,-0.693711,12.0328,-0.27725,-2.80237,-0.0831672,2.36834,14.9608,-0.713715,-0.598289,-0.578092,-2.38992,-35.7905,-18.959,17.5,-0.21049,1.26007,0.00970156,11.691,1.47577,0.441011,0.0267773,-0.471403,-1.16411,32.4008,-20.4681,-17.7068,-1.24815,0.140307,-1.18049,6.60305,-7.3856,-14.8503,0.911669,3.60088,-0.122244,6.25532,13.1842,-5.06371,-0.112802,-1.66693,-0.675503
3.55,4.32913,-0.692476,12.1034,-0.269812,-2.84885,-0.0846346,2.46008,15.0053,-0.671304,-0.602901,-0.567788,-2.418,-35.7905,-18.6957,17.1593,-0.146336,1.17992,0.0796824,11.7359,1.34949,0.245431,0.0329479,-0.463024,-1.17054,32.0298,-20.013,-17.4536,-1.23418,0.0427701,-1.02759,6.16766,-7.3897,-14.7657,1.04015,3.72758,-0.134746,6.37408,13.1596,-5.07346,-0.140893,-1.64702,-0.671022
3.551,4.26928,-0.69124,12.174,-0.262374,-2.89534,-0.086102,2.55182,15.0497,-0.628893,-0.607514,-0.557484,-2.44609,-35.7905,-18.4324,16.8185,-0.0821823,1.09978,0.149663,11.7808,1.22321,0.0498501,0.0391185,-0.454644,-1.17697,31.6587,-19.558,-17.2003,-1.22021,-0.0547665,-0.874691,5.73226,-7.39381,-14.681,1.16864,3.85428,-0.147249,6.49283,13.135,-5.08321,-0.168984,-1.6271,-0.666541
3.552,4.27246,-0.629992,12.208,-0.258375,-2.94205,-0.0848227,2.58938,15.1032,-0.577255,-0.615747,-0.546194,-2.47818,-35.6031,-18.1712,16.4429,-0.0256661,1.02917,0.214728,11.8241,1.08198,-0.269619,0.0318442,-0.422778,-1.17899,31.4205,-19.232,-16.9475,-1.19335,-0.130243,-0.727148,5.4351,-7.27136,-14.3736,1.25706,3.93656,-0.139335,6.603,13.1668,-5.07501,-0.197912,-1.60323,-0.660057
3.553,4.28353,-0.561241,12.2375,-0.254806,-2.98878,-0.0832,2.62018,15.1578,-0.524464,-0.624432,-0.53478,-2.51077,-35.3923,-17.9103,16.0629,0.0298954,0.959752,0.279179,11.8672,0.938882,-0.604575,0.0228893,-0.387975,-1.18047,31.199,-18.9221,-16.6947,-1.16487,-0.202961,-0.580273,5.15521,-7.13309,-14.0382,1.34046,4.01329,-0.12887,6.7121,13.2057,-5.06457,-0.226944,-1.57887,-0.653323
3.554,4.29459,-0.492491,12.267,-0.251236,-3.03552,-0.0815774,2.65097,15.2124,-0.471674,-0.633118,-0.523366,-2.54337,-35.1815,-17.6494,15.683,0.0854568,0.890333,0.34363,11.9103,0.795786,-0.93953,0.0139344,-0.353173,-1.18194,30.9775,-18.6123,-16.442,-1.1364,-0.27568,-0.433398,4.87533,-6.99482,-13.7029,1.42387,4.09002,-0.118405,6.8212,13.2446,-5.05414,-0.255976,-1.55451,-0.646589
3.555,4.30566,-0.42374,12.2965,-0.247667,-3.08226,-0.0799547,2.68177,15.2669,-0.418883,-0.641803,-0.511952,-2.57596,-34.9707,-17.3886,15.303,0.141018,0.820915,0.408081,11.9534,0.652691,-1.27449,0.00497946,-0.318371,-1.18341,30.7559,-18.3025,-16.1892,-1.10792,-0.348399,-0.286523,4.59544,-6.85656,-13.3675,1.50728,4.16675,-0.107939,6.93029,13.2835,-5.0437,-0.285008,-1.53014,-0.639855
3.556,4.29339,-0.371822,12.3375,-0.244135,-3.12889,-0.0802005,2.72902,15.3252,-0.347054,-0.649918,-0.502058,-2.60672,-34.6726,-17.1261,14.9035,0.192567,0.761201,0.469254,11.9637,0.571688,-1.46638,-0.00349719,-0.287715,-1.18072,30.579,-18.0265,-15.9589,-1.07441,-0.407184,-0.139461,4.35886,-6.74818,-12.9221,1.57776,4.21875,-0.085804,7.02252,13.3183,-5.00002,-0.312665,-1.50713,-0.633846
3.557,4.25194,-0.340945,12.3929,-0.240649,-3.17539,-0.0827816,2.79686,15.3881,-0.251428,-0.657319,-0.494064,-2.63518,-34.2654,-16.8617,14.4798,0.239101,0.713617,0.52633,11.933,0.568303,-1.47946,-0.011376,-0.262243,-1.17281,30.4578,-17.7929,-15.7565,-1.03459,-0.448553,0.00783676,4.17641,-6.67716,-12.339,1.63207,4.23982,-0.0490811,7.09367,13.3478,-4.91479,-0.338602,-1.48579,-0.628745
3.558,4.21049,-0.310067,12.4484,-0.237163,-3.22189,-0.0853628,2.8647,15.4509,-0.155801,-0.66472,-0.48607,-2.66365,-33.8582,-16.5973,14.056,0.285634,0.666033,0.583407,11.9023,0.564918,-1.49254,-0.0192549,-0.23677,-1.16489,30.3365,-17.5593,-15.5541,-0.994775,-0.489922,0.155134,3.99395,-6.60614,-11.7559,1.68638,4.2609,-0.0123583,7.16481,13.3773,-4.82957,-0.364539,-1.46445,-0.623643
3.559,4.16905,-0.27919,12.5038,-0.233678,-3.26839,-0.0879439,2.93253,15.5138,-0.0601747,-0.672122,-0.478075,-2.69212,-33.451,-16.3328,13.6322,0.332168,0.618449,0.640483,11.8716,0.561533,-1.50561,-0.0271337,-0.211298,-1.15698,30.2153,-17.3257,-15.3517,-0.954961,-0.53129,0.302432,3.8115,-6.53512,-11.1729,1.7407,4.28197,0.0243646,7.23595,13.4068,-4.74435,-0.390476,-1.44311,-0.618542
3.56,4.1276,-0.248312,12.5593,-0.230192,-3.31489,-0.0905251,3.00037,15.5767,0.0354518,-0.679523,-0.470081,-2.72058,-33.0438,-16.0684,13.2084,0.378701,0.570865,0.697559,11.8409,0.558149,-1.51869,-0.0350125,-0.185825,-1.14907,30.0941,-17.0921,-15.1493,-0.915146,-0.572659,0.449729,3.62905,-6.46411,-10.5898,1.79501,4.30305,0.0610874,7.3071,13.4363,-4.65912,-0.416413,-1.42178,-0.61344
