Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z
2.511,5.09766,0.278234,8.48786,-0.121298,-0.0324937,-0.207852,-2.52466,10.372,-0.469884,0.161482,-0.46424,-0.419824,-1.90671,-2.07023,-4.25817,-1.23808,-0.446061,-0.503528,10.4932,-2.09254,3.11609,0.0450651,-0.0553195,0.124311,2.78677,1.93628,7.87079,3.12454,1.42034,-0.620203,-4.72965,-13.0291,-3.47084,-0.712899,0.252621,-2.53809,-5.69304,8.32979,-4.81021,0.160978,-0.406644,-1.88977
2.512,5.06948,0.242833,8.48821,-0.121788,-0.0322172,-0.213936,-2.50121,10.4086,-0.515476,0.156327,-0.483248,-0.408812,-1.81901,-2.26863,-4.15933,-1.27389,-0.346689,-0.564575,10.4542,-1.99977,3.06816,0.0537017,-0.0425297,0.107082,3.42449,2.134,7.75339,3.04568,1.54883,-0.581532,-4.78267,-12.9631,-3.41974,-0.708136,0.29245,-2.54308,-5.44763,8.46099,-4.86281,0.156472,-0.434624,-1.9047
2.513,5.03488,0.207736,8.48474,-0.122286,-0.0318826,-0.219633,-2.48007,10.4502,-0.567409,0.151259,-0.501892,-0.397828,-1.67197,-2.46496,-4.02794,-1.30858,-0.251508,-0.628197,10.4178,-1.91052,3.01102,0.0634247,-0.0278426,0.090118,4.01873,2.31323,7.63193,2.96146,1.68321,-0.542462,-4.84453,-12.8983,-3.37128,-0.703165,0.332391,-2.54732,-5.19233,8.59879,-4.9097,0.15173,-0.462632,-1.91958
2.514,5.00027,0.17264,8.48127,-0.122783,-0.0315479,-0.22533,-2.45893,10.4918,-0.619343,0.146191,-0.520535,-0.386845,-1.52494,-2.66129,-3.89654,-1.34327,-0.156327,-0.691818,10.3814,-1.82127,2.95387,0.0731477,-0.0131555,0.0731539,4.61298,2.49245,7.51047,2.87724,1.81758,-0.503391,-4.90639,-12.8335,-3.32282,-0.698194,0.372333,-2.55157,-4.93703,8.73658,-4.95658,0.146987,-0.490641,-1.93446
2.515,4.96567,0.137543,8.47781,-0.123281,-0.0312133,-0.231027,-2.43779,10.5334,-0.671276,0.141123,-0.539179,-0.375861,-1.3779,-2.85762,-3.76515,-1.37795,-0.0611455,-0.75544,10.3449,-1.73203,2.89673,0.0828707,0.00153169,0.0561897,5.20723,2.67168,7.389,2.79302,1.95196,-0.46432,-4.96826,-12.7686,-3.27436,-0.693223,0.412275,-2.55581,-4.68173,8.87438,-5.00346,0.142245,-0.518649,-1.94933
2.516,4.95641,0.107069,8.47249,-0.123691,-0.0302871,-0.238994,-2.40161,10.5533,-0.694263,0.135429,-0.555197,-0.3658,-1.0887,-2.99145,-3.52633,-1.40584,-0.000844198,-0.816361,10.2345,-1.60745,2.84137,0.0865918,0.015873,0.0433471,5.58601,2.81543,7.29102,2.69641,2.09328,-0.425753,-5.03052,-12.7164,-3.24776,-0.688282,0.450367,-2.55738,-4.41054,9.01718,-5.05137,0.137262,-0.547635,-1.96278
2.517,4.97882,0.0823731,8.46486,-0.123992,-0.0286216,-0.2498,-2.34664,10.5461,-0.681067,0.128953,-0.567933,-0.356893,-0.62177,-3.04714,-3.15323,-1.42522,0.0158573,-0.873908,10.0314,-1.43873,2.78824,0.0828108,0.029782,0.0356566,5.69546,2.91483,7.22237,2.5843,2.24329,-0.387815,-5.09329,-12.6799,-3.24848,-0.683379,0.486148,-2.55559,-4.11951,9.16624,-5.10055,0.131979,-0.577842,-1.97442
2.518,5.00124,0.0576774,8.45722,-0.124293,-0.026956,-0.260605,-2.29167,10.5388,-0.667871,0.122478,-0.58067,-0.347986,-0.154846,-3.10284,-2.78013,-1.4446,0.0325588,-0.931454,9.82834,-1.27,2.73511,0.0790297,0.043691,0.027966,5.8049,3.01423,7.15372,2.47219,2.39329,-0.349877,-5.15605,-12.6433,-3.2492,-0.678476,0.52193,-2.5538,-3.82848,9.3153,-5.14972,0.126696,-0.60805,-1.98607
2.519,5.02365,0.0329817,8.44959,-0.124594,-0.0252905,-0.271411,-2.2367,10.5316,-0.654675,0.116002,-0.593406,-0.33908,0.312079,-3.15854,-2.40703,-1.46398,0.0492604,-0.989,9.62528,-1.10127,2.68199,0.0752486,0.0576,0.0202755,5.91435,3.11363,7.08507,2.36008,2.5433,-0.311938,-5.21881,-12.6068,-3.24992,-0.673573,0.557711,-2.55201,-3.53744,9.46436,-5.1989,0.121413,-0.638258,-1.99772
2.52,5.04607,0.00828597,8.44196,-0.124896,-0.0236249,-0.282216,-2.18173,10.5244,-0.641479,0.109527,-0.606142,-0.330173,0.779004,-3.21424,-2.03393,-1.48336,0.0659619,-1.04655,9.42222,-0.932542,2.62886,0.0714676,0.071509,0.0125849,6.02379,3.21304,7.01643,2.24797,2.69331,-0.274,-5.28158,-12.5703,-3.25064,-0.66867,0.593492,-2.55022,-3.24641,9.61342,-5.24808,0.11613,-0.668465,-2.00937
2.521,5.05818,0.049797,8.45149,-0.122886,-0.0268138,-0.287934,-2.08701,10.5189,-0.652599,0.101602,-0.612994,-0.321226,1.30966,-3.25893,-1.69758,-1.48317,0.0232089,-1.09397,9.17598,-0.884076,2.66271,0.0602445,0.0597848,-0.00449058,5.67702,3.10634,7.07741,2.1412,2.82607,-0.25598,-5.34892,-12.5015,-3.2733,-0.672545,0.619808,-2.54114,-2.98935,9.63539,-5.31571,0.113377,-0.691105,-2.01254
2.522,5.07029,0.091308,8.46103,-0.120876,-0.0300027,-0.293651,-1.99229,10.5134,-0.663718,0.0936774,-0.619847,-0.31228,1.84032,-3.30362,-1.36124,-1.48297,-0.019544,-1.1414,8.92974,-0.835609,2.69655,0.0490215,0.0480606,-0.0215661,5.33024,2.99964,7.13839,2.03443,2.95882,-0.23796,-5.41625,-12.4327,-3.29597,-0.67642,0.646125,-2.53206,-2.73229,9.65736,-5.38335,0.110624,-0.713745,-2.01571
2.523,5.0824,0.132819,8.47057,-0.118866,-0.0331916,-0.299369,-1.89757,10.5079,-0.674838,0.0857528,-0.626699,-0.303333,2.37097,-3.34831,-1.02489,-1.48278,-0.0622969,-1.18883,8.6835,-0.787143,2.7304,0.0377985,0.0363364,-0.0386416,4.98346,2.89294,7.19937,1.92767,3.09158,-0.21994,-5.48359,-12.3639,-3.31864,-0.680295,0.672441,-2.52297,-2.47523,9.67932,-5.45098,0.107872,-0.736385,-2.01888
2.524,5.0945,0.17433,8.4801,-0.116857,-0.0363805,-0.305086,-1.80286,10.5023,-0.685957,0.0778283,-0.633551,-0.294386,2.90163,-3.39299,-0.68855,-1.48258,-0.10505,-1.23626,8.43725,-0.738677,2.76425,0.0265755,0.0246121,-0.0557171,4.63668,2.78625,7.26035,1.8209,3.22433,-0.20192,-5.55093,-12.2952,-3.3413,-0.684169,0.698758,-2.51389,-2.21817,9.70129,-5.51862,0.105119,-0.759024,-2.02205
2.525,5.13105,0.167717,8.50907,-0.113786,-0.0384316,-0.306154,-1.70115,10.479,-0.69665,0.0711981,-0.63543,-0.287284,3.35143,-3.41051,-0.366019,-1.48115,-0.155625,-1.28488,8.35344,-0.685955,2.7319,0.0201063,0.0281643,-0.0725962,4.15434,2.52641,7.34773,1.73854,3.33026,-0.194033,-5.62356,-12.1911,-3.3616,-0.688727,0.718116,-2.50387,-1.99003,9.67632,-5.5559,0.10313,-0.7743,-2.02472
2.526,5.18716,0.122606,8.55357,-0.109868,-0.0395724,-0.303502,-1.59385,10.4415,-0.707002,0.0656036,-0.633331,-0.281657,3.73656,-3.40628,-0.0545397,-1.47872,-0.212458,-1.33447,8.39957,-0.62983,2.6466,0.0174401,0.0439375,-0.0893181,3.56356,2.14405,7.45621,1.6757,3.41474,-0.194252,-5.70044,-12.0588,-3.37999,-0.693832,0.731907,-2.4931,-1.78503,9.61378,-5.5689,0.101754,-0.783685,-2.02697
2.527,5.24326,0.0774949,8.59807,-0.105949,-0.0407133,-0.30085,-1.48655,10.404,-0.717354,0.060009,-0.631231,-0.27603,4.12169,-3.40205,0.25694,-1.4763,-0.269291,-1.38405,8.4457,-0.573704,2.5613,0.0147739,0.0597108,-0.10604,2.97277,1.7617,7.5647,1.61286,3.49921,-0.194472,-5.77732,-11.9265,-3.39838,-0.698936,0.745698,-2.48233,-1.58003,9.55125,-5.58189,0.100377,-0.79307,-2.02923
2.528,5.29936,0.0323837,8.64257,-0.10203,-0.0418541,-0.298198,-1.37925,10.3665,-0.727705,0.0544145,-0.629132,-0.270403,4.50681,-3.39781,0.568419,-1.47388,-0.326124,-1.43364,8.49183,-0.517578,2.47599,0.0121077,0.075484,-0.122762,2.38199,1.37935,7.67318,1.55002,3.58368,-0.194691,-5.8542,-11.7942,-3.41678,-0.704041,0.75949,-2.47155,-1.37503,9.48872,-5.59489,0.0989999,-0.802454,-2.03149
2.529,5.34619,-0.0268395,8.67504,-0.0974163,-0.042619,-0.295127,-1.26682,10.3301,-0.74325,0.0497424,-0.625841,-0.264619,4.87552,-3.37983,0.858827,-1.47125,-0.380476,-1.48277,8.53367,-0.456607,2.40402,0.0105474,0.0902444,-0.139247,1.80194,0.988544,7.78211,1.49359,3.66221,-0.196359,-5.92975,-11.664,-3.43453,-0.709165,0.772434,-2.46068,-1.18384,9.4247,-5.60016,0.097664,-0.81031,-2.03315
2.53,5.31886,-0.198958,8.61122,-0.0872396,-0.040377,-0.288708,-1.1134,10.3024,-0.800344,0.05245,-0.613018,-0.257584,5.11285,-3.25178,0.98066,-1.46706,-0.414982,-1.5283,8.5412,-0.35687,2.43871,0.0178345,0.0969018,-0.153836,1.30779,0.53011,7.89452,1.48847,3.69313,-0.209617,-5.99465,-11.5503,-3.44716,-0.714448,0.7786,-2.44897,-1.10307,9.3488,-5.5436,0.0966562,-0.805939,-2.03008
2.531,5.29153,-0.371076,8.5474,-0.0770629,-0.0381349,-0.282289,-0.959972,10.2748,-0.857438,0.0551576,-0.600196,-0.250548,5.35019,-3.12373,1.10249,-1.46287,-0.449487,-1.57383,8.54874,-0.257134,2.4734,0.0251216,0.103559,-0.168426,0.813644,0.0716756,8.00694,1.48334,3.72405,-0.222874,-6.05956,-11.4367,-3.45979,-0.719731,0.784766,-2.43725,-1.0223,9.2729,-5.48704,0.0956484,-0.801568,-2.02701
2.532,5.26419,-0.543195,8.48357,-0.0668862,-0.0358928,-0.27587,-0.806548,10.2471,-0.914532,0.0578652,-0.587374,-0.243513,5.58753,-2.99568,1.22432,-1.45868,-0.483993,-1.61936,8.55627,-0.157397,2.50809,0.0324086,0.110217,-0.183015,0.319496,-0.386758,8.11936,1.47822,3.75497,-0.236131,-6.12446,-11.323,-3.47242,-0.725015,0.790932,-2.42554,-0.941529,9.197,-5.43048,0.0946406,-0.797196,-2.02393
2.533,5.23686,-0.715313,8.41975,-0.0567096,-0.0336507,-0.269451,-0.653125,10.2194,-0.971626,0.0605728,-0.574551,-0.236478,5.82487,-2.86764,1.34616,-1.45448,-0.518499,-1.66489,8.5638,-0.0576605,2.54278,0.0396957,0.116874,-0.197605,-0.174653,-0.845192,8.23178,1.4731,3.78589,-0.249388,-6.18936,-11.2094,-3.48505,-0.730298,0.797099,-2.41383,-0.860759,9.1211,-5.37393,0.0936328,-0.792825,-2.02086
2.534,5.17698,-0.830714,8.38754,-0.0497926,-0.0308433,-0.263736,-0.510089,10.1479,-1.00592,0.0620317,-0.556082,-0.232406,6.01345,-2.70978,1.40013,-1.45928,-0.536877,-1.70626,8.60935,0.0518118,2.5455,0.0530822,0.118319,-0.217209,-0.511246,-1.20432,8.31548,1.49167,3.79379,-0.26269,-6.25873,-11.1124,-3.48318,-0.737305,0.801276,-2.40501,-0.789061,9.04682,-5.33477,0.0964991,-0.788106,-2.01902
2.535,5.10084,-0.917756,8.37113,-0.0445056,-0.0277531,-0.258373,-0.372248,10.0543,-1.02882,0.0628664,-0.53479,-0.229815,6.17765,-2.53702,1.42017,-1.46857,-0.54719,-1.74554,8.67392,0.166152,2.53223,0.0695186,0.117158,-0.239322,-0.769061,-1.51379,8.38482,1.52208,3.79019,-0.276015,-6.33033,-11.0238,-3.47406,-0.745175,0.80446,-2.39765,-0.721899,8.97335,-5.30431,0.101303,-0.783215,-2.01778
2.536,5.02469,-1.0048,8.35473,-0.0392186,-0.024663,-0.253009,-0.234406,9.96081,-1.05172,0.063701,-0.513498,-0.227225,6.34185,-2.36427,1.44021,-1.47786,-0.557504,-1.78482,8.73849,0.280492,2.51896,0.0859549,0.115998,-0.261434,-1.02688,-1.82326,8.45416,1.55249,3.78659,-0.289339,-6.40194,-10.9352,-3.46493,-0.753044,0.807644,-2.39029,-0.654737,8.89989,-5.27385,0.106106,-0.778323,-2.01655
2.537,4.94854,-1.09184,8.33832,-0.0339315,-0.0215729,-0.247646,-0.0965648,9.86729,-1.07462,0.0645357,-0.492206,-0.224634,6.50604,-2.19151,1.46024,-1.48715,-0.567817,-1.8241,8.80306,0.394833,2.50569,0.102391,0.114837,-0.283547,-1.28469,-2.13274,8.5235,1.58291,3.78299,-0.302663,-6.47354,-10.8466,-3.45581,-0.760914,0.810828,-2.38293,-0.587574,8.82642,-5.2434,0.110909,-0.773431,-2.01532
2.538,4.87757,-1.13376,8.32518,-0.0288707,-0.0190927,-0.243353,0.0167691,9.78232,-1.09403,0.0653018,-0.470677,-0.222991,6.65531,-2.01451,1.47942,-1.4985,-0.577574,-1.86221,8.87474,0.503757,2.48903,0.120114,0.115099,-0.306773,-1.48919,-2.39742,8.58745,1.61529,3.77712,-0.314508,-6.54691,-10.7564,-3.44349,-0.768334,0.812898,-2.37737,-0.524468,8.75848,-5.19581,0.115659,-0.767629,-2.01295
2.539,4.82473,-1.01774,8.32347,-0.0246016,-0.0187477,-0.242808,0.0443263,9.72725,-1.10121,0.0658281,-0.448321,-0.224663,6.75231,-1.82268,1.49556,-1.51709,-0.58538,-1.89625,8.97134,0.593726,2.4605,0.142337,0.120341,-0.333897,-1.5071,-2.50532,8.63256,1.65453,3.76329,-0.321173,-6.62643,-10.661,-3.41995,-0.774182,0.811068,-2.37813,-0.47556,8.70991,-5.0883,0.120221,-0.758641,-2.00658
2.54,4.77189,-0.901715,8.32175,-0.0203325,-0.0184027,-0.242263,0.0718836,9.67219,-1.10839,0.0663544,-0.425964,-0.226334,6.84931,-1.63085,1.5117,-1.53568,-0.593187,-1.93029,9.06795,0.683695,2.43197,0.16456,0.125582,-0.361021,-1.525,-2.61322,8.67766,1.69377,3.74947,-0.327838,-6.70595,-10.5655,-3.39641,-0.78003,0.809239,-2.37889,-0.426651,8.66134,-4.98078,0.124782,-0.749653,-2.00022
2.541,4.71905,-0.785694,8.32004,-0.0160633,-0.0180577,-0.241718,0.0994408,9.61713,-1.11557,0.0668806,-0.403608,-0.228006,6.9463,-1.43902,1.52784,-1.55426,-0.600993,-1.96432,9.16455,0.773665,2.40345,0.186783,0.130824,-0.388145,-1.54291,-2.72112,8.72276,1.73301,3.73564,-0.334504,-6.78547,-10.4701,-3.37287,-0.785879,0.80741,-2.37964,-0.377742,8.61277,-4.87327,0.129344,-0.740665,-1.99385
2.542,4.6662,-0.669673,8.31832,-0.0117942,-0.0177127,-0.241173,0.126998,9.56207,-1.12275,0.0674069,-0.381252,-0.229678,7.0433,-1.24719,1.54398,-1.57285,-0.6088,-1.99836,9.26115,0.863634,2.37492,0.209006,0.136066,-0.415268,-1.56081,-2.82903,8.76787,1.77225,3.72181,-0.341169,-6.86499,-10.3746,-3.34933,-0.791727,0.805581,-2.3804,-0.328833,8.5642,-4.76575,0.133905,-0.731678,-1.98749
2.543,4.69392,-0.545642,8.32563,-0.0080036,-0.0183073,-0.243237,0.104843,9.53418,-1.07522,0.0698947,-0.362476,-0.235693,7.11847,-1.13555,1.46155,-1.59617,-0.61657,-2.02999,9.14848,0.949706,2.3081,0.220148,0.143497,-0.43123,-1.46944,-2.7581,8.75456,1.80729,3.71493,-0.348658,-6.89665,-10.3048,-3.32315,-0.798696,0.799249,-2.38189,-0.314916,8.55416,-4.61676,0.135679,-0.728721,-1.98174
2.544,4.74465,-0.419323,8.33551,-0.00434968,-0.0191704,-0.246047,0.0684833,9.51405,-1.01207,0.072943,-0.344723,-0.242949,7.1874,-1.04682,1.35097,-1.62083,-0.624329,-2.06094,8.97602,1.03467,2.23034,0.228123,0.151552,-0.444002,-1.34684,-2.63608,8.72455,1.84113,3.71003,-0.356382,-6.91462,-10.2423,-3.29623,-0.805986,0.791631,-2.38358,-0.310996,8.55513,-4.45593,0.136657,-0.727488,-1.97616
2.545,4.79538,-0.293003,8.34539,-0.000695767,-0.0200334,-0.248856,0.0321241,9.49392,-0.94892,0.0759913,-0.326969,-0.250205,7.25633,-0.958083,1.24038,-1.64549,-0.632088,-2.09189,8.80357,1.11963,2.15258,0.236098,0.159608,-0.456774,-1.22425,-2.51406,8.69455,1.87496,3.70512,-0.364106,-6.9326,-10.1797,-3.2693,-0.813275,0.784012,-2.38527,-0.307076,8.5561,-4.29509,0.137635,-0.726255,-1.97058
2.546,4.84611,-0.166684,8.35528,0.00295815,-0.0208965,-0.251666,-0.00423506,9.47379,-0.885767,0.0790396,-0.309216,-0.25746,7.32526,-0.869352,1.12979,-1.67016,-0.639847,-2.12284,8.63111,1.20458,2.07481,0.244073,0.167664,-0.469547,-1.10165,-2.39203,8.66455,1.9088,3.70022,-0.37183,-6.95058,-10.1172,-3.24238,-0.820565,0.776394,-2.38696,-0.303156,8.55708,-4.13426,0.138613,-0.725022,-1.96501
2.547,4.89908,-0.083694,8.35738,0.00646015,-0.0218587,-0.252942,-0.0413258,9.46732,-0.841792,0.0818227,-0.29222,-0.264137,7.34708,-0.827159,1.02379,-1.69617,-0.641797,-2.15297,8.41895,1.27418,2.02043,0.2434,0.1748,-0.479944,-0.961844,-2.24263,8.62435,1.93404,3.70288,-0.382781,-6.95471,-10.0645,-3.22881,-0.827629,0.767922,-2.3885,-0.291323,8.55994,-3.98624,0.139141,-0.723486,-1.96023
2.548,4.95654,-0.0873628,8.34392,0.00965834,-0.0230192,-0.25115,-0.0798794,9.48815,-0.836171,0.0840755,-0.276736,-0.269654,7.27466,-0.878043,0.926941,-1.72486,-0.632127,-2.18144,8.12737,1.31306,2.01281,0.225428,0.180099,-0.485591,-0.787614,-2.03845,8.56378,1.94208,3.72066,-0.400184,-6.93116,-10.0314,-3.24198,-0.834241,0.757741,-2.38976,-0.263663,8.56661,-3.86386,0.138769,-0.721346,-1.95704
2.549,5.01399,-0.0910316,8.33046,0.0128565,-0.0241797,-0.249359,-0.118433,9.50899,-0.830549,0.0863282,-0.261253,-0.275171,7.20225,-0.928928,0.830096,-1.75355,-0.622457,-2.20991,7.83579,1.35194,2.00519,0.207456,0.185397,-0.491238,-0.613385,-1.83428,8.5032,1.95012,3.73845,-0.417588,-6.9076,-9.99832,-3.25515,-0.840854,0.747561,-2.39101,-0.236003,8.57327,-3.74148,0.138397,-0.719205,-1.95385
2.55,5.07145,-0.0947004,8.31701,0.0160547,-0.0253403,-0.247567,-0.156987,9.52982,-0.824928,0.088581,-0.24577,-0.280688,7.12983,-0.979812,0.73325,-1.78225,-0.612787,-2.23838,7.54422,1.39082,1.99757,0.189485,0.190695,-0.496886,-0.439155,-1.6301,8.44262,1.95816,3.75623,-0.434991,-6.88404,-9.96524,-3.26831,-0.847466,0.737381,-2.39226,-0.208343,8.57993,-3.6191,0.138025,-0.717064,-1.95066
2.551,5.1289,-0.0983692,8.30355,0.0192529,-0.0265008,-0.245776,-0.195541,9.55065,-0.819306,0.0908337,-0.230287,-0.286205,7.05741,-1.0307,0.636405,-1.81094,-0.603118,-2.26685,7.25264,1.42969,1.98994,0.171513,0.195993,-0.502533,-0.264925,-1.42592,8.38205,1.9662,3.77401,-0.452395,-6.86049,-9.93217,-3.28148,-0.854079,0.7272,-2.39352,-0.180684,8.58659,-3.49672,0.137653,-0.714923,-1.94747
2.552,5.14444,-0.151504,8.30154,0.0234434,-0.0252863,-0.243124,-0.240507,9.53094,-0.808014,0.0913982,-0.215049,-0.288304,6.99934,-1.19862,0.526263,-1.83246,-0.578347,-2.30443,7.07441,1.45892,1.98022,0.156463,0.194666,-0.509377,-0.148202,-1.2256,8.35244,1.95586,3.81057,-0.479148,-6.88135,-9.92174,-3.2402,-0.855512,0.71468,-2.39885,-0.142603,8.63212,-3.37259,0.141227,-0.711569,-1.94184
2.553,5.15474,-0.210822,8.30096,0.027758,-0.0237749,-0.240365,-0.286274,9.50616,-0.796012,0.0917517,-0.199841,-0.289977,6.94305,-1.38117,0.41446,-1.85308,-0.55169,-2.34315,6.91035,1.48694,1.97024,0.141777,0.19251,-0.516371,-0.0386664,-1.02575,8.3267,1.94323,3.84947,-0.50707,-6.90776,-9.91415,-3.19211,-0.856298,0.701868,-2.40469,-0.103219,8.6825,-3.24825,0.145293,-0.708062,-1.9359
2.554,5.16503,-0.27014,8.30038,0.0320726,-0.0222635,-0.237606,-0.332042,9.48137,-0.784011,0.0921052,-0.184634,-0.291649,6.88677,-1.56373,0.302657,-1.8737,-0.525032,-2.38187,6.74629,1.51496,1.96026,0.127092,0.190354,-0.523364,0.0708688,-0.825901,8.30096,1.9306,3.88836,-0.534992,-6.93417,-9.90655,-3.14402,-0.857083,0.689056,-2.41053,-0.0638352,8.73289,-3.1239,0.14936,-0.704556,-1.92995
2.555,5.17533,-0.329458,8.2998,0.0363872,-0.0207522,-0.234847,-0.37781,9.45659,-0.772009,0.0924586,-0.169426,-0.293322,6.83049,-1.74628,0.190854,-1.89432,-0.498374,-2.42059,6.58223,1.54298,1.95027,0.112406,0.188198,-0.530358,0.180404,-0.626054,8.27522,1.91797,3.92726,-0.562914,-6.96058,-9.89896,-3.09593,-0.857869,0.676243,-2.41637,-0.0244515,8.78327,-2.99955,0.153426,-0.70105,-1.92401
2.556,5.19286,-0.370585,8.30063,0.0418794,-0.0190314,-0.233531,-0.412532,9.45664,-0.772335,0.0931856,-0.155103,-0.296449,6.75738,-1.93341,0.154957,-1.91441,-0.472341,-2.45765,6.53118,1.59655,1.95025,0.105765,0.184575,-0.532504,0.253897,-0.473943,8.2639,1.90256,3.96469,-0.591051,-6.98748,-9.87854,-3.05398,-0.857622,0.663724,-2.423,0.0100805,8.80702,-2.916,0.154124,-0.698754,-1.91869
2.557,5.21943,-0.388975,8.30321,0.0488438,-0.0170491,-0.234019,-0.433448,9.48773,-0.78807,0.0943794,-0.141885,-0.301394,6.66324,-2.12625,0.213942,-1.93382,-0.447088,-2.49264,6.6214,1.68208,1.96267,0.10918,0.179118,-0.528592,0.282338,-0.381501,8.27058,1.88366,4.00028,-0.619456,-7.01497,-9.8421,-3.01969,-0.856083,0.651572,-2.43061,0.0385479,8.79748,-2.88345,0.150611,-0.697972,-1.91415
2.558,5.24599,-0.407364,8.3058,0.0558082,-0.0150667,-0.234506,-0.454365,9.51882,-0.803805,0.0955732,-0.128667,-0.306339,6.5691,-2.3191,0.272928,-1.95324,-0.421836,-2.52763,6.71162,1.7676,1.9751,0.112595,0.173662,-0.524679,0.310779,-0.289058,8.27726,1.86476,4.03588,-0.647862,-7.04246,-9.80566,-2.9854,-0.854545,0.639419,-2.43823,0.0670153,8.78794,-2.85089,0.147098,-0.69719,-1.9096
2.559,5.27256,-0.425753,8.30838,0.0627726,-0.0130843,-0.234994,-0.475281,9.5499,-0.81954,0.096767,-0.115449,-0.311283,6.47496,-2.51195,0.331913,-1.97265,-0.396583,-2.56263,6.80184,1.85313,1.98752,0.116009,0.168205,-0.520766,0.33922,-0.196616,8.28394,1.84586,4.07147,-0.676268,-7.06995,-9.76922,-2.95111,-0.853006,0.627266,-2.44584,0.0954828,8.77839,-2.81834,0.143585,-0.696407,-1.90506
2.56,5.29913,-0.444142,8.31096,0.069737,-0.0111019,-0.235482,-0.496197,9.58099,-0.835275,0.0979609,-0.102231,-0.316228,6.38083,-2.7048,0.390898,-1.99207,-0.37133,-2.59762,6.89206,1.93866,1.99995,0.119424,0.162749,-0.516853,0.367662,-0.104174,8.29062,1.82697,4.10706,-0.704674,-7.09744,-9.73277,-2.91682,-0.851467,0.615114,-2.45346,0.12395,8.76885,-2.78578,0.140071,-0.695625,-1.90052
2.561,5.2412,-0.378216,8.28085,0.072456,-0.0111596,-0.235895,-0.505976,9.55798,-0.819258,0.0984055,-0.0894379,-0.321821,6.28281,-2.87558,0.425069,-2.00493,-0.363001,-2.63419,6.76741,1.91461,1.87436,0.104135,0.180341,-0.502592,0.410481,-0.164155,8.29688,1.81153,4.13699,-0.727346,-7.07717,-9.68359,-2.88929,-0.847757,0.601915,-2.46118,0.130221,8.79344,-2.68804,0.137043,-0.691589,-1.89704
2.562,5.18327,-0.312289,8.25074,0.0751749,-0.0112172,-0.236308,-0.515756,9.53498,-0.803241,0.0988502,-0.0766442,-0.327414,6.18479,-3.04636,0.45924,-2.01778,-0.354672,-2.67076,6.64276,1.89057,1.74878,0.0888462,0.197932,-0.488331,0.4533,-0.224137,8.30314,1.7961,4.16692,-0.750017,-7.05689,-9.6344,-2.86175,-0.844047,0.588717,-2.46891,0.136492,8.81802,-2.59031,0.134014,-0.687552,-1.89357
2.563,5.12535,-0.246362,8.22063,0.0778939,-0.0112749,-0.23672,-0.525535,9.51197,-0.787224,0.0992949,-0.0638506,-0.333006,6.08678,-3.21714,0.493411,-2.03064,-0.346342,-2.70733,6.51812,1.86653,1.62319,0.0735572,0.215524,-0.47407,0.49612,-0.284118,8.3094,1.78067,4.19685,-0.772688,-7.03662,-9.58522,-2.83422,-0.840336,0.575518,-2.47664,0.142762,8.84261,-2.49258,0.130985,-0.683516,-1.8901
2.564,5.06742,-0.180435,8.19052,0.0806128,-0.0113326,-0.237133,-0.535314,9.48896,-0.771207,0.0997395,-0.051057,-0.338599,5.98876,-3.38792,0.527582,-2.0435,-0.338013,-2.7439,6.39347,1.84249,1.4976,0.0582682,0.233116,-0.459809,0.538939,-0.3441,8.31567,1.76524,4.22678,-0.79536,-7.01634,-9.53604,-2.80669,-0.836626,0.56232,-2.48437,0.149033,8.86719,-2.39484,0.127956,-0.679479,-1.88663
2.565,5.04011,-0.103247,8.18432,0.0830997,-0.0118517,-0.237563,-0.533862,9.48251,-0.740201,0.0991713,-0.0418633,-0.344169,5.89932,-3.50565,0.581242,-2.05273,-0.332085,-2.77711,6.205,1.80533,1.4419,0.0424742,0.244334,-0.446653,0.615341,-0.452253,8.32744,1.75727,4.25138,-0.817333,-6.99293,-9.45533,-2.78559,-0.832327,0.548193,-2.49311,0.155363,8.89441,-2.31575,0.125993,-0.673391,-1.88133
2.566,5.03728,-0.01705,8.19726,0.0854007,-0.0127401,-0.238008,-0.523425,9.48931,-0.697204,0.0977927,-0.0355496,-0.349721,5.81672,-3.58093,0.650491,-2.05907,-0.32808,-2.80764,5.96547,1.75766,1.44211,0.026276,0.250453,-0.43438,0.718609,-0.598943,8.34362,1.75528,4.27172,-0.838749,-6.967,-9.34941,-2.76963,-0.827557,0.533325,-2.50265,0.16174,8.92374,-2.25159,0.124883,-0.66566,-1.87456
