Time,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
5.419,-0.684026,14.8704,-7.57366,-1.45849,-0.646707,-3.67983,7.12617,-1.33024,9.63916,-1.05579,0.934137,0.143511,5.15289,8.83849,-1.45568,-0.875538,-0.940801,1.93365,8.48898,3.79492,7.43264,-0.140708,-0.21482,0.0915204,-16.7676,-7.74459,-2.07457,-1.20934,0.601175,1.52526,25.0221,-9.31658,20.529,-5.2213,-7.23694,-0.909954,-5.18255,-12.6794,2.27832,1.03332,1.75934,2.91028
5.42,-3.40395,15.0931,-8.359,-1.4311,-0.539125,-3.71996,6.13652,-0.291849,9.69647,-1.07536,0.917666,0.125644,4.92778,8.64131,-1.52432,-0.859989,-0.917937,1.95852,8.3405,3.70914,7.2445,-0.155385,-0.19077,0.0883479,-16.2973,-8.65886,-2.02309,-1.13839,0.510661,1.56675,28.6978,-9.78585,23.4334,-5.53763,-6.52849,-0.574162,-4.4245,-12.9302,2.16255,0.991443,1.78323,2.91393
5.421,-6.12387,15.3158,-9.14433,-1.40371,-0.431543,-3.7601,5.14686,0.746539,9.75379,-1.09493,0.901195,0.107776,4.70267,8.44413,-1.59297,-0.84444,-0.895073,1.98338,8.19202,3.62335,7.05636,-0.170061,-0.166719,0.0851754,-15.8269,-9.57313,-1.97161,-1.06745,0.420147,1.60824,32.3736,-10.2551,26.3377,-5.85395,-5.82003,-0.23837,-3.66644,-13.181,2.04679,0.949567,1.80712,2.91758
5.422,-8.8438,15.5385,-9.92966,-1.37632,-0.32396,-3.80023,4.15721,1.78493,9.8111,-1.11449,0.884724,0.0899093,4.47756,8.24695,-1.66161,-0.82889,-0.872209,2.00825,8.04354,3.53756,6.86822,-0.184738,-0.142668,0.0820029,-15.3566,-10.4874,-1.92013,-0.996502,0.329633,1.64973,36.0493,-10.7244,29.2421,-6.17027,-5.11157,0.0974221,-2.90839,-13.4318,1.93102,0.907692,1.83101,2.92123
5.423,-10.3363,15.4597,-11.3708,-1.30789,-0.0557884,-3.78448,3.578,3.06362,9.59356,-1.09802,0.833764,0.0806873,4.48612,8.26536,-1.53801,-0.811153,-0.874726,2.03896,7.9256,3.45529,6.7137,-0.197675,-0.113138,0.0646004,-14.9313,-11.1328,-2.04174,-0.927531,0.232246,1.69828,39.1024,-12.9265,32.2933,-5.93222,-4.35436,-0.00687129,-2.9265,-13.2179,1.45113,0.823847,1.7805,2.89661
5.424,-11.4781,15.2948,-12.9992,-1.22774,0.258267,-3.75276,3.11605,4.41097,9.2975,-1.07126,0.772949,0.0739352,4.56146,8.34537,-1.35947,-0.792792,-0.884495,2.07133,7.81639,3.37401,6.56879,-0.210114,-0.0820418,0.0431322,-14.5188,-11.7015,-2.2128,-0.859125,0.132895,1.74884,41.9776,-15.6237,35.3864,-5.53577,-3.58322,-0.236903,-3.16637,-12.8713,0.867211,0.72801,1.70873,2.86391
5.425,-12.6199,15.13,-14.6277,-1.14759,0.572321,-3.72104,2.6541,5.75833,9.00143,-1.0445,0.712134,0.0671831,4.63679,8.42538,-1.18093,-0.77443,-0.894265,2.10371,7.70718,3.29274,6.42387,-0.222554,-0.0509459,0.0216639,-14.1063,-12.2701,-2.38386,-0.790719,0.0335441,1.79941,44.8529,-18.3209,38.4796,-5.13933,-2.81208,-0.466935,-3.40624,-12.5246,0.283289,0.632173,1.63696,2.83121
5.426,-13.7616,14.9651,-16.2562,-1.06743,0.886376,-3.68932,2.19215,7.10568,8.70537,-1.01774,0.65132,0.0604311,4.71212,8.50539,-1.0024,-0.756068,-0.904034,2.13609,7.59796,3.21146,6.27896,-0.234993,-0.01985,0.000195709,-13.6938,-12.8388,-2.55492,-0.722313,-0.0658067,1.84997,47.7281,-21.0181,41.5727,-4.74288,-2.04094,-0.696968,-3.64611,-12.178,-0.300633,0.536337,1.5652,2.79852
5.427,-13.9457,14.6465,-17.5858,-0.977781,1.17576,-3.64304,2.20071,7.63143,8.55805,-0.996201,0.613413,0.0683267,4.80564,8.68918,-0.789355,-0.732757,-0.924077,2.17525,7.52469,3.13996,6.16056,-0.247946,0.00472365,-0.0260371,-13.2798,-13.4362,-2.70293,-0.667228,-0.158951,1.89091,49.0087,-23.2999,43.1674,-4.1964,-1.34638,-1.05566,-4.01758,-11.9234,-0.771107,0.457398,1.47169,2.76532
5.428,-12.2143,14.0204,-18.3176,-0.869131,1.41578,-3.56766,3.15025,6.51399,8.70823,-0.985107,0.621321,0.105518,4.93553,9.08053,-0.507294,-0.699545,-0.96467,2.22797,7.52331,3.08799,6.09517,-0.261923,0.0162528,-0.0617991,-12.8629,-14.0911,-2.80482,-0.638782,-0.239683,1.91258,47.1002,-24.7509,41.7654,-3.34985,-0.804989,-1.67169,-4.65225,-11.8529,-1.01469,0.412254,1.3347,2.73114
5.429,-10.4829,13.3943,-19.0495,-0.760481,1.65581,-3.49227,4.0998,5.39655,8.85842,-0.974013,0.62923,0.142709,5.06542,9.47188,-0.225233,-0.666333,-1.00526,2.28068,7.52192,3.03603,6.02979,-0.275901,0.0277819,-0.0975611,-12.446,-14.746,-2.9067,-0.610336,-0.320415,1.93425,45.1917,-26.202,40.3633,-2.5033,-0.2636,-2.28772,-5.28691,-11.7824,-1.25827,0.36711,1.19771,2.69696
5.43,-8.75151,12.7682,-19.7813,-0.651831,1.89584,-3.41688,5.04935,4.27911,9.0086,-0.962919,0.637139,0.1799,5.19532,9.86323,0.0568274,-0.633122,-1.04586,2.3334,7.52054,2.98406,5.9644,-0.289879,0.0393111,-0.133323,-12.0291,-15.401,-3.00859,-0.581891,-0.401148,1.95592,43.2831,-27.6531,38.9612,-1.65675,0.277789,-2.90375,-5.92158,-11.7119,-1.50185,0.321966,1.06072,2.66278
5.431,-7.02012,12.1421,-20.5131,-0.543181,2.13586,-3.3415,5.99889,3.16166,9.15878,-0.951825,0.645048,0.217091,5.32521,10.2546,0.338888,-0.59991,-1.08645,2.38612,7.51915,2.93209,5.89902,-0.303857,0.0508402,-0.169085,-11.6122,-16.0559,-3.11048,-0.553445,-0.48188,1.97759,41.3746,-29.1042,37.5592,-0.810198,0.819178,-3.51977,-6.55625,-11.6414,-1.74543,0.276822,0.923727,2.6286
5.432,-4.05937,12.0375,-18.7782,-0.480109,2.02948,-3.27417,6.45689,1.98778,9.14332,-0.890702,0.626999,0.236184,5.2213,10.8612,0.451,-0.549823,-1.13073,2.46245,7.54673,2.85043,5.85666,-0.30734,0.0429676,-0.212088,-11.2501,-16.6748,-3.20049,-0.566105,-0.539093,1.94159,36.3765,-28.2174,35.267,-0.147511,1.04342,-4.03764,-6.58049,-12.4116,-1.35218,0.295462,0.803801,2.58019
5.433,-0.944952,11.998,-16.7349,-0.422734,1.8798,-3.20785,6.85344,0.806849,9.10716,-0.823325,0.605706,0.253015,5.08816,11.4947,0.541867,-0.497627,-1.17548,2.54173,7.57792,2.76505,5.81719,-0.309511,0.0326698,-0.255996,-10.895,-17.2891,-3.28902,-0.583903,-0.593367,1.89838,30.9921,-27.0384,32.8636,0.492192,1.22801,-4.54324,-6.52844,-13.2868,-0.879335,0.322074,0.686007,2.53
5.434,2.16946,11.9585,-14.6916,-0.36536,1.73012,-3.14153,7.25,-0.374087,9.07099,-0.755949,0.584413,0.269846,4.95502,12.1283,0.632735,-0.44543,-1.22023,2.62101,7.60911,2.67967,5.77771,-0.311682,0.022372,-0.299903,-10.5398,-17.9035,-3.37755,-0.601702,-0.64764,1.85516,25.6078,-25.8594,30.4602,1.1319,1.41261,-5.04884,-6.47639,-14.162,-0.406488,0.348687,0.568213,2.47981
5.435,5.28388,11.9189,-12.6483,-0.307985,1.58043,-3.07521,7.64655,-1.55502,9.03482,-0.688572,0.56312,0.286678,4.82188,12.7618,0.723603,-0.393234,-1.26497,2.70029,7.64031,2.59429,5.73823,-0.313853,0.0120742,-0.343811,-10.1846,-18.5178,-3.46607,-0.6195,-0.701914,1.81195,20.2235,-24.6804,28.0567,1.7716,1.5972,-5.55444,-6.42434,-15.0373,0.066359,0.375299,0.450419,2.42962
5.436,8.18714,12.4449,-10.3746,-0.333274,1.27287,-3.0106,7.58118,-1.97656,9.08213,-0.645988,0.538188,0.284776,4.5325,13.4478,0.679344,-0.33456,-1.30152,2.78658,7.71526,2.53436,5.72363,-0.313601,0.00360537,-0.387444,-9.77771,-18.8941,-3.64999,-0.641913,-0.741658,1.74554,15.1497,-23.0826,26.4933,2.1771,1.66261,-5.90773,-6.16295,-16.038,0.468119,0.375233,0.372324,2.36089
5.437,10.8264,13.6776,-7.81282,-0.461892,0.767948,-2.94813,6.93843,-1.44884,9.23377,-0.634396,0.508708,0.259458,4.04782,14.1994,0.466176,-0.267788,-1.32782,2.88165,7.84489,2.50625,5.74013,-0.310321,-0.00257726,-0.430734,-9.30608,-18.9727,-3.95313,-0.670094,-0.76324,1.65011,10.4641,-20.9613,25.9798,2.28985,1.57904,-6.07065,-5.63989,-17.1957,0.781021,0.341819,0.343853,2.26898
5.438,13.4657,14.9103,-5.25107,-0.59051,0.26303,-2.88566,6.29567,-0.921124,9.38542,-0.622804,0.479229,0.23414,3.56314,14.9511,0.253008,-0.201016,-1.35411,2.97671,7.97453,2.47813,5.75662,-0.307041,-0.00875988,-0.474024,-8.83444,-19.0514,-4.25627,-0.698276,-0.784823,1.55468,5.77856,-18.84,25.4664,2.4026,1.49547,-6.23357,-5.11683,-18.3534,1.09392,0.308405,0.315382,2.17708
5.439,16.1051,16.143,-2.68932,-0.719128,-0.241889,-2.82319,5.65291,-0.393408,9.53707,-0.611211,0.449749,0.208822,3.07846,15.7027,0.0398397,-0.134244,-1.38041,3.07177,8.10417,2.45001,5.77311,-0.303761,-0.0149425,-0.517314,-8.3628,-19.13,-4.5594,-0.726458,-0.806405,1.45926,1.093,-16.7187,24.9529,2.51535,1.4119,-6.39649,-4.59377,-19.511,1.40682,0.27499,0.286911,2.08518
5.44,18.7444,17.3757,-0.127565,-0.847745,-0.746807,-2.76072,5.01015,0.134308,9.68871,-0.599619,0.420269,0.183504,2.59378,16.4543,-0.173328,-0.0674722,-1.40671,3.16683,8.2338,2.4219,5.78961,-0.300481,-0.0211251,-0.560604,-7.89116,-19.2087,-4.86254,-0.754639,-0.827988,1.36383,-3.59257,-14.5974,24.4394,2.6281,1.32833,-6.55941,-4.07072,-20.6687,1.71973,0.241576,0.25844,1.99327
5.441,18.4513,18.558,-0.0611784,-1.00041,-1.16396,-2.68963,4.8868,0.302672,9.66411,-0.553804,0.390546,0.185324,1.91971,17.1825,-0.355317,-0.00462717,-1.41753,3.24337,8.44981,2.45025,5.80408,-0.297086,-0.0211906,-0.603102,-7.40196,-18.7185,-5.11438,-0.774809,-0.823707,1.2814,-5.219,-11.9683,23.8449,2.19363,1.25181,-6.29246,-4.30422,-21.0149,1.95353,0.169101,0.233408,1.8788
5.442,18.1583,19.7403,0.00520787,-1.15308,-1.58112,-2.61854,4.76345,0.471036,9.6395,-0.507989,0.360822,0.187144,1.24563,17.9106,-0.537305,0.0582179,-1.42835,3.3199,8.66582,2.4786,5.81855,-0.293691,-0.021256,-0.645601,-6.91275,-18.2283,-5.36622,-0.794979,-0.819427,1.19898,-6.84543,-9.3393,23.2503,1.75917,1.17528,-6.02551,-4.53772,-21.361,2.18733,0.0966257,0.208377,1.76433
5.443,17.8653,20.9226,0.0715941,-1.30574,-1.99828,-2.54745,4.64009,0.639399,9.6149,-0.462174,0.331098,0.188964,0.571559,18.6388,-0.719294,0.121063,-1.43918,3.39644,8.88183,2.50695,5.83301,-0.290296,-0.0213215,-0.688099,-6.42355,-17.7381,-5.61805,-0.81515,-0.815146,1.11655,-8.47186,-6.71026,22.6558,1.3247,1.09876,-5.75856,-4.77122,-21.7072,2.42114,0.0241505,0.183345,1.64986
5.444,17.5722,22.1049,0.13798,-1.45841,-2.41543,-2.47636,4.51674,0.807763,9.59029,-0.416359,0.301375,0.190784,-0.102515,19.367,-0.901283,0.183908,-1.45,3.47297,9.09784,2.5353,5.84748,-0.286901,-0.0213869,-0.730597,-5.93434,-17.248,-5.86989,-0.83532,-0.810866,1.03412,-10.0983,-4.08123,22.0613,0.890228,1.02224,-5.49161,-5.00472,-22.0534,2.65494,-0.0483247,0.158314,1.53539
5.445,15.8659,22.6349,-0.350754,-1.53002,-2.64079,-2.40463,4.50295,0.609851,9.60756,-0.380812,0.275837,0.176861,-0.764101,20.0456,-0.921939,0.228725,-1.45664,3.5279,9.35375,2.57316,5.89935,-0.291043,-0.023346,-0.769887,-5.57108,-16.7035,-5.98397,-0.851379,-0.792686,0.976119,-10.409,-2.23454,21.1544,0.423575,0.983956,-5.1579,-5.21424,-21.7909,2.86281,-0.113772,0.113456,1.44321
5.446,13.029,22.6429,-1.28358,-1.53679,-2.71272,-2.33238,4.57683,0.11892,9.65834,-0.353481,0.253647,0.150343,-1.4157,20.6847,-0.81353,0.259119,-1.45993,3.56553,9.64157,2.61863,5.98113,-0.301214,-0.0268201,-0.806611,-5.30859,-16.1155,-5.98786,-0.864149,-0.763388,0.937661,-9.66709,-1.01373,19.9976,-0.0688255,0.976259,-4.77077,-5.40458,-21.0416,3.04993,-0.173598,0.0527368,1.36887
5.447,10.1921,22.651,-2.21642,-1.54355,-2.78464,-2.26014,4.6507,-0.372012,9.70912,-0.326149,0.231458,0.123826,-2.06729,21.3237,-0.70512,0.289513,-1.46322,3.60316,9.92939,2.6641,6.06291,-0.311385,-0.0302942,-0.843334,-5.04609,-15.5275,-5.99175,-0.876919,-0.734089,0.899202,-8.92519,0.207086,18.8408,-0.561226,0.968561,-4.38365,-5.59492,-20.2922,3.23705,-0.233424,-0.00798247,1.29453
5.448,7.35514,22.659,-3.14925,-1.55032,-2.85656,-2.18789,4.72457,-0.862943,9.75989,-0.298817,0.209268,0.0973085,-2.71889,21.9627,-0.596711,0.319907,-1.46651,3.6408,10.2172,2.70956,6.1447,-0.321556,-0.0337682,-0.880057,-4.7836,-14.9395,-5.99564,-0.889689,-0.70479,0.860743,-8.1833,1.4279,17.684,-1.05363,0.960863,-3.99652,-5.78527,-19.5429,3.42418,-0.293249,-0.0687017,1.22019
5.449,4.60624,22.5854,-4.00475,-1.54831,-2.90919,-2.11312,4.78994,-1.28981,9.80125,-0.27135,0.187193,0.0709471,-3.36026,22.5901,-0.467264,0.345562,-1.46871,3.67269,10.4959,2.75249,6.2311,-0.332766,-0.0381249,-0.91595,-4.5553,-14.3718,-5.98198,-0.902202,-0.674302,0.826701,-7.3206,2.29876,16.651,-1.5094,0.937618,-3.64434,-5.9187,-18.7499,3.59541,-0.35228,-0.128002,1.1529
5.45,2.56169,21.8588,-4.24165,-1.47607,-2.80747,-2.01823,4.78729,-1.20417,9.76723,-0.242798,0.166034,0.0458326,-3.91982,23.1249,-0.16952,0.333308,-1.46221,3.65868,10.7012,2.77508,6.35447,-0.352286,-0.0495421,-0.945199,-4.60058,-13.9658,-5.82789,-0.912665,-0.634301,0.827991,-5.49141,0.37007,16.6082,-1.67211,0.789994,-3.57174,-5.5969,-17.6077,3.6395,-0.404953,-0.175947,1.14204
5.451,0.517133,21.1321,-4.47854,-1.40384,-2.70574,-1.92334,4.78463,-1.11854,9.73321,-0.214247,0.144875,0.0207181,-4.47938,23.6596,0.128224,0.321055,-1.45572,3.64467,10.9065,2.79768,6.47785,-0.371805,-0.0609593,-0.974448,-4.64587,-13.5598,-5.6738,-0.923127,-0.5943,0.829282,-3.66223,-1.55862,16.5653,-1.83483,0.642371,-3.49914,-5.27511,-16.4656,3.68359,-0.457626,-0.223892,1.13118
5.452,-1.52742,20.4054,-4.71544,-1.3316,-2.60402,-1.82845,4.78198,-1.0329,9.69919,-0.185695,0.123716,-0.00439641,-5.03893,24.1943,0.425968,0.308801,-1.44922,3.63066,11.1119,2.82027,6.60122,-0.391325,-0.0723765,-1.0037,-4.69116,-13.1538,-5.51972,-0.933589,-0.554298,0.830572,-1.83305,-3.48732,16.5224,-1.99754,0.494747,-3.42654,-4.95331,-15.3235,3.72768,-0.5103,-0.271837,1.12032
5.453,-3.57198,19.6787,-4.95234,-1.25937,-2.5023,-1.73356,4.77932,-0.947264,9.66517,-0.157143,0.102557,-0.0295109,-5.59849,24.7291,0.723712,0.296547,-1.44272,3.61664,11.3172,2.84286,6.72459,-0.410845,-0.0837938,-1.03295,-4.73644,-12.7478,-5.36563,-0.944051,-0.514297,0.831862,-0.00387091,-5.41601,16.4795,-2.16026,0.347123,-3.35394,-4.63151,-14.1813,3.77177,-0.562973,-0.319782,1.10946
5.454,-3.85436,18.9233,-4.58233,-1.18991,-2.48898,-1.63335,4.76903,-0.765165,9.57671,-0.126788,0.0835311,-0.0451625,-6.05611,25.0947,0.896968,0.257726,-1.42409,3.57112,11.4963,2.86965,6.8444,-0.423116,-0.103712,-1.05692,-4.8366,-12.4402,-5.26869,-0.947976,-0.485617,0.851616,1.73285,-7.97184,16.6922,-2.16253,0.206049,-3.41435,-4.32118,-13.2946,3.54095,-0.593046,-0.359537,1.11527
5.455,-3.25567,18.1535,-3.90888,-1.12183,-2.51985,-1.53048,4.75491,-0.534835,9.46102,-0.0955298,0.0655711,-0.0560827,-6.46277,25.3758,1.00798,0.20562,-1.39939,3.50984,11.6622,2.89853,6.96242,-0.431763,-0.127882,-1.07825,-4.96421,-12.1819,-5.20031,-0.948631,-0.462599,0.880603,3.42333,-10.8412,17.0327,-2.08458,0.0682489,-3.54126,-4.01657,-12.5356,3.17268,-0.611819,-0.395197,1.12941
5.456,-2.65697,17.3836,-3.23543,-1.05375,-2.55073,-1.42761,4.7408,-0.304504,9.34534,-0.0642721,0.0476111,-0.0670029,-6.86943,25.6569,1.11899,0.153515,-1.37469,3.44856,11.8282,2.9274,7.08044,-0.440409,-0.152051,-1.09958,-5.09181,-11.9235,-5.13193,-0.949286,-0.43958,0.90959,5.11382,-13.7106,17.3733,-2.00663,-0.0695508,-3.66818,-3.71197,-11.7766,2.80441,-0.630592,-0.430857,1.14356
5.457,-2.05828,16.6138,-2.56198,-0.985675,-2.58161,-1.32474,4.72669,-0.0741741,9.22966,-0.0330144,0.0296511,-0.0779231,-7.27608,25.938,1.23,0.101409,-1.34999,3.38727,11.9941,2.95628,7.19847,-0.449056,-0.176221,-1.12091,-5.21941,-11.6652,-5.06356,-0.949941,-0.416561,0.938577,6.80431,-16.58,17.7138,-1.92868,-0.207351,-3.79509,-3.40736,-11.0176,2.43614,-0.649365,-0.466517,1.15771
5.458,-1.29531,15.9079,-1.92832,-0.924255,-2.64236,-1.22284,4.71947,0.138104,9.13287,-0.00452141,0.0128044,-0.088862,-7.63635,26.1632,1.27317,0.0462281,-1.32147,3.31682,12.1457,2.97825,7.28718,-0.455696,-0.200341,-1.14037,-5.33736,-11.4419,-5.01823,-0.94772,-0.398484,0.970212,8.32808,-19.1575,17.8845,-1.84404,-0.26453,-3.88988,-3.17961,-10.3469,2.01641,-0.658565,-0.502487,1.17124
5.459,0.0426144,15.4259,-1.4339,-0.886133,-2.80765,-1.12432,4.73637,0.287198,9.10222,0.014295,-0.000145306,-0.0998665,-7.83428,26.1925,1.07887,-0.0197181,-1.27959,3.21424,12.2468,2.97604,7.27331,-0.455313,-0.224287,-1.15326,-5.42151,-11.3414,-5.05355,-0.935428,-0.397703,1.01111,9.26837,-20.7137,17.461,-1.73596,-0.0395375,-3.87224,-3.22082,-9.98508,1.41657,-0.634257,-0.539543,1.18264
5.46,1.38054,14.9438,-0.93948,-0.848012,-2.97294,-1.0258,4.75328,0.436293,9.07156,0.0331113,-0.013095,-0.110871,-8.03221,26.2218,0.884577,-0.0856643,-1.2377,3.11166,12.348,2.97383,7.25944,-0.45493,-0.248234,-1.16615,-5.50566,-11.2409,-5.08887,-0.923137,-0.396922,1.05202,10.2087,-22.2698,17.0375,-1.62789,0.185455,-3.8546,-3.26204,-9.62329,0.81673,-0.60995,-0.576599,1.19404
5.461,2.71847,14.4618,-0.44506,-0.809891,-3.13823,-0.927278,4.77018,0.585387,9.04091,0.0519277,-0.0260448,-0.121876,-8.23013,26.2511,0.69028,-0.151611,-1.19582,3.00908,12.4491,2.97163,7.24557,-0.454547,-0.27218,-1.17904,-5.58981,-11.1405,-5.12419,-0.910846,-0.39614,1.09292,11.1489,-23.8259,16.614,-1.51981,0.410447,-3.83696,-3.30326,-9.26149,0.21689,-0.585642,-0.613655,1.20543
5.462,4.05639,13.9798,0.0493589,-0.77177,-3.30353,-0.828757,4.78709,0.734482,9.01026,0.0707441,-0.0389945,-0.13288,-8.42806,26.2804,0.495983,-0.217557,-1.15393,2.9065,12.5502,2.96942,7.2317,-0.454164,-0.296127,-1.19194,-5.67396,-11.04,-5.15951,-0.898555,-0.395359,1.13382,12.0892,-25.382,16.1905,-1.41173,0.635439,-3.81932,-3.34447,-8.8997,-0.38295,-0.561335,-0.650711,1.21683
5.463,4.5256,13.3925,-0.651012,-0.749762,-3.3935,-0.744193,4.80695,0.900964,8.99259,0.0881433,-0.0509228,-0.136573,-8.4226,26.1373,0.244258,-0.275786,-1.11035,2.79318,12.6177,2.93243,7.15424,-0.449396,-0.313027,-1.19809,-5.65756,-11.0366,-5.20875,-0.889042,-0.402729,1.17321,12.2801,-25.8533,15.7673,-1.20464,0.959808,-3.71744,-3.2867,-8.68118,-0.835493,-0.529605,-0.662273,1.22056
5.464,4.7466,12.7751,-1.69275,-0.732357,-3.46195,-0.663618,4.82765,1.07241,8.97862,0.105138,-0.0625593,-0.138176,-8.35902,25.945,-0.0238761,-0.33181,-1.06628,2.6768,12.6756,2.88551,7.05863,-0.443374,-0.327913,-1.20232,-5.61243,-11.0611,-5.26198,-0.880324,-0.412427,1.21216,12.2569,-26.0146,15.3442,-0.96925,1.31257,-3.59149,-3.20065,-8.5036,-1.24595,-0.495755,-0.666552,1.22209
5.465,4.96761,12.1578,-2.73449,-0.714953,-3.53039,-0.583043,4.84836,1.24386,8.96466,0.122132,-0.0741958,-0.13978,-8.29545,25.7527,-0.29201,-0.387834,-1.02222,2.56042,12.7335,2.83859,6.96301,-0.437353,-0.3428,-1.20656,-5.5673,-11.0855,-5.3152,-0.871605,-0.422125,1.25112,12.2337,-26.176,14.9211,-0.733862,1.66533,-3.46554,-3.1146,-8.32601,-1.65641,-0.461904,-0.67083,1.22363
5.466,5.18861,11.5404,-3.77623,-0.697549,-3.59884,-0.502467,4.86906,1.41531,8.9507,0.139126,-0.0858323,-0.141383,-8.23187,25.5604,-0.560144,-0.443858,-0.978151,2.44404,12.7914,2.79166,6.8674,-0.431331,-0.357686,-1.21079,-5.52217,-11.1099,-5.36842,-0.862886,-0.431824,1.29007,12.2105,-26.3373,14.498,-0.498474,2.01809,-3.33958,-3.02854,-8.14843,-2.06687,-0.428054,-0.675109,1.22516
5.467,5.33995,10.9192,-4.3943,-0.683924,-3.62578,-0.442697,4.88112,1.60829,8.94517,0.1506,-0.0946193,-0.141658,-8.10997,25.2926,-0.787286,-0.491338,-0.936286,2.33625,12.8438,2.73278,6.75291,-0.425861,-0.367259,-1.21192,-5.42858,-11.1637,-5.42671,-0.854998,-0.439524,1.32612,11.9046,-26.0355,14.1678,-0.249245,2.31529,-3.23083,-2.86464,-7.99223,-2.37206,-0.395299,-0.674602,1.22125
5.468,5.35199,10.2902,-4.16504,-0.677858,-3.56971,-0.42454,4.87587,1.84433,8.9565,0.151033,-0.0977074,-0.139277,-7.87141,24.874,-0.932444,-0.521731,-0.898826,2.24563,12.8854,2.64996,6.6007,-0.421493,-0.366204,-1.20685,-5.23805,-11.276,-5.49513,-0.848772,-0.443229,1.35635,11.0332,-24.8074,14.0236,0.0276665,2.50134,-3.15646,-2.54502,-7.87879,-2.46671,-0.364734,-0.664523,1.20647
5.469,5.36402,9.66121,-3.93578,-0.671792,-3.51364,-0.406382,4.87063,2.08036,8.96784,0.151466,-0.100795,-0.136896,-7.63285,24.4553,-1.0776,-0.552124,-0.861365,2.15502,12.9269,2.56714,6.44849,-0.417126,-0.36515,-1.20177,-5.04752,-11.3884,-5.56355,-0.842546,-0.446934,1.38658,10.1618,-23.5793,13.8794,0.304578,2.68739,-3.08209,-2.2254,-7.76535,-2.56136,-0.33417,-0.654444,1.19168
5.47,5.37606,9.03224,-3.70652,-0.665726,-3.45756,-0.388224,4.86539,2.3164,8.97917,0.151899,-0.103883,-0.134515,-7.3943,24.0366,-1.22276,-0.582517,-0.823905,2.06441,12.9685,2.48432,6.29627,-0.412758,-0.364095,-1.1967,-4.85699,-11.5007,-5.63198,-0.83632,-0.450639,1.41681,9.29039,-22.3512,13.7351,0.581489,2.87344,-3.00773,-1.90579,-7.65191,-2.65601,-0.303605,-0.644366,1.17689
5.471,5.38809,8.40326,-3.47726,-0.65966,-3.40149,-0.370066,4.86014,2.55243,8.9905,0.152332,-0.106972,-0.132134,-7.15574,23.618,-1.36792,-0.61291,-0.786445,1.97379,13.01,2.40151,6.14406,-0.408391,-0.363041,-1.19163,-4.66647,-11.6131,-5.7004,-0.830094,-0.454343,1.44704,8.41899,-21.1231,13.5909,0.8584,3.0595,-2.93336,-1.58617,-7.53847,-2.75066,-0.273041,-0.634287,1.16211
5.472,5.41622,7.87074,-3.52281,-0.621194,-3.32789,-0.364431,4.8314,2.66341,8.97298,0.155545,-0.111091,-0.124677,-6.87863,23.0844,-1.38709,-0.625716,-0.759258,1.92372,13.0122,2.32494,5.96529,-0.410959,-0.349577,-1.17862,-4.41266,-11.7172,-5.81088,-0.824423,-0.448243,1.46794,7.39172,-19.9784,13.3294,1.01379,3.09842,-2.88856,-1.19735,-7.50053,-2.82865,-0.264778,-0.594845,1.12998
5.473,5.44637,7.35028,-3.60271,-0.578679,-3.25211,-0.360362,4.79971,2.75876,8.95186,0.159105,-0.115339,-0.116586,-6.59671,22.5364,-1.39051,-0.636323,-0.733355,1.87872,13.0095,2.24915,5.78321,-0.414394,-0.334562,-1.16461,-4.15095,-11.8204,-5.92661,-0.818823,-0.440916,1.48768,6.34497,-18.8441,13.0534,1.15398,3.11895,-2.84746,-0.799867,-7.47203,-2.90456,-0.259303,-0.551733,1.09568
5.474,5.47651,6.82981,-3.68262,-0.536163,-3.17633,-0.356293,4.76803,2.85411,8.93073,0.162666,-0.119587,-0.108495,-6.31478,21.9885,-1.39393,-0.64693,-0.707452,1.83371,13.0068,2.17337,5.60112,-0.417829,-0.319547,-1.1506,-3.88923,-11.9235,-6.04235,-0.813222,-0.43359,1.50742,5.29821,-17.7099,12.7773,1.29417,3.13948,-2.80635,-0.402389,-7.44352,-2.98047,-0.253828,-0.508621,1.06139
5.475,5.50666,6.30935,-3.76252,-0.493648,-3.10054,-0.352224,4.73635,2.94946,8.90961,0.166226,-0.123835,-0.100404,-6.03286,21.4405,-1.39735,-0.657537,-0.681549,1.78871,13.004,2.09758,5.41904,-0.421264,-0.304532,-1.13659,-3.62752,-12.0267,-6.15808,-0.807621,-0.426264,1.52716,4.25146,-16.5756,12.5012,1.43437,3.16001,-2.76525,-0.00491117,-7.41502,-3.05638,-0.248353,-0.465509,1.0271
