Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.152,0.087608,0.0340247,0.0591595,0.0536179,0.0673038,0.0880936,0.0527731,-0.0480875,0.0522287,0.058013,0.0431964,0.0594272,0.0645758,0.0715891,0.0483972,0.072804
0.153,0.0686871,0.05203,0.0597699,0.079863,0.06944,0.106099,0.0411765,-0.0630411,0.0275095,0.0274954,0.0523517,0.0667514,0.0630499,0.0850168,0.0599939,0.0905041
0.154,0.0708234,0.062406,0.0539716,0.0459885,0.0740176,0.0883987,0.0729147,-0.0758585,0.0534494,0.0610648,0.0703571,0.0551547,0.052674,0.0319162,0.0737268,0.0667004
0.155,0.0647198,0.0413489,0.0463422,0.0429367,0.0892764,0.0786331,0.036904,-0.0703653,0.0702341,0.0445853,0.045943,0.0777377,0.0709845,0.0755563,0.0593835,0.0740247
0.156,0.0451886,0.0608801,0.0451215,0.0639938,0.0703555,0.074971,0.0552145,-0.0682291,0.0604684,0.0445853,0.0706622,0.0667514,0.0630499,0.0679269,0.0596887,0.059071
0.157,0.0775372,0.0459265,0.0359662,0.0423264,0.0712711,0.0661209,0.0335471,-0.0880655,0.0867136,0.0491629,0.0679156,0.0505771,0.0688483,0.0798288,0.0667078,0.0593762
0.158,0.0497662,0.0257849,0.0136884,0.0566696,0.0935489,0.0539139,0.0442282,-0.0749429,0.0925119,0.0549612,0.0456378,0.0579013,0.0688483,0.0728098,0.0432092,0.0627332
0.159,0.0586163,0.0621008,0.0463422,0.0618576,0.0843936,0.0722244,0.0329367,-0.0557169,0.0519235,0.0558768,0.0648639,0.0630893,0.0554205,0.0563303,0.0505334,0.0792126
0.16,0.0973737,0.0703406,0.0469525,0.0688766,0.0789004,0.0771072,0.0280539,-0.0911172,0.0680978,0.0503836,0.047774,0.0630893,0.0783087,0.0425973,0.0801355,0.0554089
0.161,0.068382,0.0465369,0.0704511,0.0554489,0.0840884,0.0334671,0.0417868,-0.0694498,0.0702341,0.0415335,0.0612018,0.0676669,0.0792242,0.0355783,0.0380212,0.0587659
0.162,0.0833356,0.0505042,0.075639,0.0456833,0.0666934,0.0587967,0.031716,-0.0764688,0.0403268,0.0601492,0.0587604,0.079874,0.0606085,0.0438181,0.05328,0.0795178
0.163,0.0833356,0.0532507,0.0774701,0.0658249,0.0856143,0.0667313,0.0503317,-0.0477823,0.0558908,0.0610648,0.0605914,0.0630893,0.0798346,0.0334421,0.0541956,0.0401501
0.164,0.0949323,0.0282263,0.0649579,0.0423264,0.0782901,0.045369,0.0481955,-0.0895914,0.0525339,0.0491629,0.0608966,0.059122,0.0807501,0.024592,0.0612146,0.0355725
0.165,0.0644147,0.0526404,0.0603803,0.0484299,0.085004,0.0542191,0.0607077,-0.0712808,0.0470407,0.0680838,0.0480792,0.0585117,0.0703741,0.0178781,0.0770837,0.0456433
0.166,0.0430524,0.0465369,0.0625165,0.0826096,0.0676089,0.0334671,0.0488058,-0.0682291,0.0680978,0.0531302,0.0654742,0.0545444,0.066712,-0.00409454,0.0630457,0.0239758
0.167,0.0165021,0.0556921,0.0539716,0.0594162,0.0758487,0.0392654,0.0649802,-0.0749429,0.0763376,0.0461111,0.0523517,0.0621738,0.0755621,-0.000432434,0.0670129,0.0419812
0.168,0.0308453,0.0392126,0.0445111,0.0533127,0.0700504,0.0243118,0.0442282,-0.0618204,0.0726755,0.0744925,0.0535724,0.059122,0.0682379,0.0441232,0.0557214,0.0218396
0.169,0.0268781,0.0483679,0.0219281,0.0688766,0.0550967,0.0145462,0.076882,-0.0557169,0.068403,0.0387869,0.0593707,0.0701083,0.0798346,0.0303903,0.0380212,0.0407605
0.17,0.0357281,0.0532507,0.0295575,0.0581955,0.0575381,0.0417068,0.122353,-0.0425943,0.0748117,0.037261,0.0679156,0.0600375,0.0657965,0.00811249,0.0117761,0.0178723
0.171,0.0628888,0.0425696,0.0344403,0.0615524,0.0886661,0.019429,0.112588,-0.0642618,0.0598581,0.0665579,0.0557086,0.0527133,0.0612189,-0.0217947,-0.00409302,0.0148206
0.172,0.0708234,0.0407385,0.0527509,0.0743698,0.0792056,0.0188187,0.0979391,-0.0322183,0.0610788,0.0921927,0.0593707,0.0633945,0.0633551,0.0102487,0.0120813,0.00963257
0.173,0.0342023,0.0498938,0.0515302,0.0508713,0.079816,0.0310257,0.10862,-0.0563272,0.0507028,0.0586234,0.0880572,0.0398959,0.0691534,0.0178781,0.0383264,0.00383423
0.174,0.0689923,0.0163245,0.0536664,0.0465988,0.0853091,0.0215652,0.0921408,-0.0499185,0.0555856,0.0461111,0.045943,0.0423373,0.0651862,0.0178781,0.0572473,0.00322388
0.175,0.0659406,0.0349402,0.0649579,0.064299,0.0685245,0.0157669,0.0729147,-0.0236734,0.0409372,0.0464163,0.0505206,0.0636996,0.0557257,0.0795236,0.07922,0.0306897
0.176,0.0692975,0.0483679,0.0576337,0.0533127,0.0554019,0.0276688,0.0570456,-0.0407632,0.0348337,0.0473318,0.0697467,0.0725497,0.054505,0.106379,0.102108,0.0270276
0.177,0.0686871,0.00900024,0.0603803,0.0758957,0.0706607,0.0209549,0.0485007,-0.0206216,0.0586374,0.0415335,0.061507,0.0328769,0.0691534,0.0862375,0.120419,-0.013866
0.178,0.110801,0.0163245,0.0542767,0.036528,0.0511295,0.0545242,0.0289694,-0.0413736,0.0424631,0.0363455,0.0727985,0.0624789,0.061524,0.080134,0.111263,0.0248914
0.179,0.0976788,0.0440955,0.0545819,0.0527023,0.0550967,0.0630691,0.0115744,-0.0297769,0.0503976,0.0500784,0.0535724,0.0426425,0.0541998,0.0841013,0.112789,0.0132947
0.18,0.063194,0.00106567,0.0265057,0.048735,0.062421,0.0197342,0.0384299,-0.0047525,0.0784738,0.0262747,0.0584552,0.0383701,0.0841071,0.0926462,0.0932581,-0.0120349
0.181,0.0506818,0.0181555,0.0414594,0.0240158,0.0584537,0.0154617,0.0564352,-0.0258096,0.0601633,0.0342093,0.0703571,0.0698032,0.0657965,0.122248,0.112484,0.0422864
0.182,0.030235,0.0166296,0.00148132,0.0380539,0.0731021,0.0105789,0.0182883,-0.0279459,0.035444,0.0479422,0.0636432,0.0673618,0.0554205,0.119502,0.0725061,0.0352673
0.183,0.0384747,0.0428748,0.0274213,0.0523972,0.0511295,0.0032547,0.0430075,-0.0255045,0.0650461,0.0265799,0.0639484,0.0652255,0.0697638,0.0572458,0.0569421,0.0114636
0.184,0.102562,0.0559973,0.0664838,0.0514816,0.0669986,-0.00101776,0.0390402,-0.02642,0.0644357,0.0448904,0.0554034,0.020975,0.0636603,0.0572458,0.0429041,0.019093
0.185,0.0454938,0.0535559,0.0426801,0.0585007,0.0532657,0.0304153,0.0256125,-0.00963532,0.0555856,0.0473318,0.0532672,0.0459995,0.0551154,0.0737253,0.0331384,0.0166516
0.186,-0.0399554,0.0816321,0.0289471,0.0710129,0.0529605,0.0328568,0.016152,0.00196136,0.043989,0.0574026,0.0532672,0.0456943,0.0508429,0.0694528,0.0413782,0.0154309
0.187,-0.122658,0.0611853,0.0759442,0.0533127,0.0492984,0.0282791,0.0170676,-0.00597321,0.0583322,0.0546561,0.0627277,0.0383701,0.0456549,0.0776926,0.041073,0.0135999
0.188,-0.0640643,0.0654578,0.0765546,0.0545334,0.0593692,-0.00040741,-0.0216898,0.000740662,0.0540598,0.0442801,0.0508258,0.0420322,0.0712897,0.087153,0.0148279,0.0169568
0.189,-0.00699646,0.0666785,0.0866254,0.0716232,0.0480777,-0.00467987,-0.0103983,0.0312582,0.0549753,0.0360403,0.0352618,0.0636996,0.0429083,0.0685373,0.0044519,0.0200085
0.19,0.0332867,0.0712561,0.0536664,0.048735,0.0615054,-0.0178024,0.0283591,0.022103,0.0397165,0.0397025,0.0758502,0.0542392,0.0599982,0.0215402,0.0541956,0.0239758
0.191,0.0470197,0.0709509,0.086015,0.03134,0.0453311,-0.0342819,0.0509421,0.0245444,0.0717599,0.0439749,0.0642535,0.0438632,0.0673224,0.0548044,0.0413782,0.0328259
0.192,0.0375592,0.0843787,0.0484784,0.0429367,0.0657779,-0.0113937,0.0582663,0.0468222,0.0577219,0.0485526,0.0508258,0.0704135,0.0584723,0.0288644,0.0416833,0.0511365
0.193,0.0238263,0.0816321,0.00422791,0.0465988,0.0505191,0.0117996,0.0448386,0.0401083,0.0519235,0.0689993,0.0547931,0.0688876,0.0438239,0.041987,0.0670129,0.041676
0.194,0.0454938,0.0642371,0.0435956,0.0661301,0.0587589,-0.0043747,0.0469748,0.0251547,0.0674875,0.0726614,0.0554034,0.043558,0.0685431,0.0285593,0.0822717,0.00841187
0.195,0.0467145,0.0569128,0.0533612,0.0426315,0.0389224,-0.0193283,0.0393454,0.046517,0.0607736,0.0821219,0.0514362,0.0655307,0.0676276,0.0639597,0.0786096,0.0587659
0.196,0.0509869,0.0636267,0.0619061,0.0560593,0.0599796,0.00966339,0.0146262,0.0336996,0.0528391,0.073577,0.0297687,0.0609531,0.0416876,0.0804392,0.0960046,0.0569348
0.197,0.0284039,0.0474524,0.0704511,0.0517868,0.0499088,-0.0156662,0.0372092,0.0825278,0.0522287,0.0421439,0.0248859,0.0301303,0.0642706,0.0517526,0.068844,0.0395398
0.198,0.0461041,0.0373816,0.0887616,0.0435471,0.0389224,-0.0055954,0.0573508,0.0376669,0.0503976,0.0137625,0.0389239,0.0579013,0.0709845,0.0499216,0.0602991,0.0303845
0.199,0.0567853,0.0257849,0.0698407,0.0606369,0.062421,0.002034,0.0408713,0.0340048,0.0253732,0.0165091,0.0215289,0.0490512,0.0419928,0.0514474,0.0493127,0.0462537
0.2,0.0473248,0.0227332,0.0332196,0.0716232,0.0450259,-0.0055954,0.0558249,0.0486533,0.0534494,-0.0289621,0.0361774,0.0545444,0.0523688,0.0404611,0.0129968,0.02245
0.201,0.0589215,0.0245642,0.0670941,0.0490402,0.052045,-0.0211594,0.071694,0.0297324,0.0384958,-0.0640573,0.0874469,0.0490512,0.0584723,0.0450388,0.0441248,0.0551038
0.202,0.0674664,0.0453162,0.0710614,0.0475143,0.039838,-0.0190231,0.0674216,0.0431601,0.068403,-0.0674142,0.0886676,0.0472202,0.0508429,0.0688425,0.0364954,0.0288586
0.203,0.0793683,0.0730872,0.0393231,0.0707077,0.0477725,-0.0055954,0.0616232,0.0684897,0.0769479,-0.0973215,0.0880572,0.0618686,0.0654913,0.0761667,0.0401575,0.0584607
0.204,0.0567853,0.046842,0.0545819,0.0475143,0.0447208,0.00844269,0.0796286,0.0608603,0.0775583,-0.154084,0.107283,0.0472202,0.0630499,0.0624338,0.0407678,0.0386243
0.205,0.0760114,0.0364661,0.0695355,0.0719284,0.0489932,-0.0184128,0.0640646,0.0718466,0.085798,-0.0457468,0.117354,0.0276889,0.0709845,0.0612131,0.0557214,0.0306897
0.206,0.0662457,0.0529456,0.0631268,0.0615524,0.0352603,-0.0141403,0.0509421,0.0874106,0.0690134,0.0653372,0.0749347,0.0691928,0.0535895,0.0425973,0.0291711,0.0471692
0.207,0.0564801,0.0440955,0.0136884,0.0392746,0.0450259,-0.0226852,0.042092,0.056893,0.0485666,0.178557,0.0605914,0.0524081,0.0541998,0.0511423,0.0529749,0.0374036
0.208,0.0506818,0.045011,0.0484784,0.0502609,0.0782901,-0.0260422,0.0536887,0.0706259,0.0604684,0.167876,0.0502155,0.0456943,0.0453497,0.0480905,0.0355798,0.0453381
0.209,0.0247418,0.0477576,0.0219281,0.0441574,0.0352603,-0.0147507,0.0564352,0.0810019,0.0696237,0.15628,0.0325153,0.0585117,0.0459601,0.0667062,0.0343591,0.0547986
0.21,0.0451886,0.01724,0.0326093,0.0502609,0.057233,-0.00254364,0.0405661,0.0633017,0.0699289,0.198394,0.0334308,0.0429477,0.0236823,0.0715891,0.0581628,0.0526624
0.211,0.0457989,0.00655884,0.0445111,0.0740646,0.0560123,-0.0162765,0.0478903,0.0520102,0.0540598,0.173675,0.0401447,0.0475253,0.0517584,0.034968,0.0660974,0.0383191
0.212,0.0436627,0.0306677,0.0454266,0.0386642,0.0419742,-0.0150558,0.0423972,0.0721518,0.051008,0.178557,0.0441119,0.0768222,0.0529791,0.0392404,0.0606042,0.0630383
0.213,0.0619733,0.055387,0.0493939,0.0502609,0.0578433,-0.0132248,0.0570456,0.0910727,0.0519235,0.180999,0.0212238,0.0511874,0.0505377,0.0303903,0.0609094,0.0447278
0.214,0.0317609,0.0352454,0.0469525,0.029509,0.0386172,-0.0254318,0.0866476,0.0874106,0.0464304,0.112029,0.0325153,0.0493564,0.0529791,0.0041452,0.0667078,0.0309949
0.215,0.0549542,0.0343298,0.073808,0.026152,0.0581485,-0.00162811,0.0729147,0.0520102,0.0476511,0.0824271,0.0346515,0.0432529,0.0499274,0.0187936,0.0590784,0.0740247
0.216,0.0216901,0.00472778,0.0554974,0.0383591,0.0435001,0.0111893,0.0570456,0.0980917,0.0363596,0.0732718,0.0294635,0.041727,0.0404669,0.0413766,0.0285608,0.0532727
0.217,0.0335919,0.000150146,0.0606854,0.0411057,0.0297672,0.0200394,0.0890891,0.0748984,0.0400217,0.0613699,0.0401447,0.0527133,0.0557257,0.0154367,0.0407678,0.0599866
0.218,0.0616681,0.0227332,0.0637372,0.0395798,0.0358707,-0.00864716,0.0839011,0.0880209,0.0604684,0.0751028,0.0444171,0.0380649,0.0496222,0.0343576,0.0319177,0.0627332
0.219,0.0607526,0.00533813,0.058244,0.0493454,0.0215274,-0.00193329,0.0567404,0.111214,0.0668771,0.068389,0.0373981,0.0447787,0.0471808,0.0465646,0.0361902,0.069447
0.22,0.0567853,0.00381226,0.0365765,0.0682663,0.0306827,-0.00529022,0.0683371,0.0977866,0.0433786,0.0607596,0.0465533,0.0429477,0.0569464,0.0352731,0.0551111,0.072804
0.221,0.0482404,0.0492834,0.0170453,0.0414108,0.0557071,0.00508575,0.0582663,0.0849692,0.0528391,0.0519095,0.0700519,0.0340976,0.0465704,0.00658661,0.0483972,0.0709729
0.222,0.0607526,0.156095,0.0417645,0.0545334,0.0431949,-0.025737,0.04728,0.1045,0.035444,0.0561819,0.0496051,0.043558,0.0749518,0.0242868,0.028866,0.0657849
0.223,0.0470197,0.164945,0.0527509,0.0646042,0.0315982,-0.015361,0.0350729,0.115487,0.033613,0.0445853,0.047774,0.0603427,0.054505,0.0621286,0.028866,0.074635
0.224,0.054649,0.108793,0.0265057,0.0392746,0.046857,-0.0303146,0.0561301,0.0987021,0.0378854,0.0555716,0.0608966,0.0606479,0.0529791,0.0450388,0.0508386,0.0743298
0.225,0.0583112,0.0550818,0.0435956,0.0166916,0.0477725,-0.0132248,0.0771872,0.106637,0.0449045,0.0409232,0.0392291,0.0588168,0.0480963,0.06457,0.0310022,0.0831799
0.226,0.0415265,0.0657629,0.0313886,0.0432419,0.0245792,-0.00498505,0.0628439,0.110604,0.0372751,0.0583182,0.0441119,0.0640048,0.0459601,0.0996652,0.0511438,0.0877576
0.227,0.0448834,0.0807166,0.0301678,0.0383591,0.0575381,-0.0174973,0.0649802,0.0974814,0.0507028,0.0177298,0.0425861,0.0481357,0.0471808,0.107905,0.0850183,0.0587659
0.228,0.035423,0.0401282,0.0271161,0.0639938,0.0465518,-0.0351974,0.076882,0.102364,0.0516183,0.0323782,0.056319,0.0627841,0.024903,0.0804392,0.0734216,0.0596814
0.229,0.0604474,0.0596594,0.0268109,0.0255417,0.0221378,0.0160721,0.0457541,0.0864951,0.0372751,0.037261,0.052962,0.0603427,0.0303961,0.102717,0.070675,0.0795178
0.23,0.0561749,0.0532507,0.0127728,0.0395798,0.0319034,0.0270584,0.0561301,0.0962607,0.0384958,0.0192557,0.0465533,0.0337924,0.031922,0.0816599,0.0947839,0.0584607
0.231,0.0802838,0.0532507,0.0457318,0.0218796,0.0224429,0.022786,0.0518576,0.106331,0.0522287,0.0168143,0.0422809,0.0414218,0.0487067,0.0618234,0.0575525,0.0609021
0.232,0.0329816,0.0514197,0.0359662,0.0585007,0.03465,0.0490311,0.0271384,0.0996176,0.0363596,0.0223074,0.0154254,0.0322665,0.0227667,0.0740305,0.0511438,0.0697522
0.233,0.0238263,0.0279211,0.0274213,0.0218796,0.0431949,0.0636795,0.0271384,0.0919882,0.0360544,0.0342093,0.0425861,0.0569858,0.0255133,0.0606027,0.0261194,0.05724
0.234,0.0351178,0.0471472,0.0457318,0.0163864,0.0303775,0.0447586,0.0402609,0.0755087,0.0153024,0.0244437,0.0480792,0.0514926,0.0450446,0.0789133,0.0599939,0.0486951
0.235,0.0488507,0.0498938,0.0292523,0.0249313,0.0343448,0.0557449,0.0140158,0.0886313,0.0482614,0.0348196,0.0358722,0.0270786,0.0477911,0.0978342,0.0374109,0.0483899
0.236,0.0274884,0.0440955,0.0225385,0.0371384,0.0090152,0.0542191,0.00394501,0.105111,0.0653513,0.0335989,0.0175616,0.031351,0.0462653,0.0624338,0.00994507,0.0526624
0.237,0.0387799,0.0355505,0.0545819,0.0301193,0.00504791,0.0673416,0.014321,0.0837485,0.0415475,0.0229178,0.0550983,0.0273837,0.0255133,0.0328317,0.0126917,0.0770764
0.238,0.0653302,0.00838989,0.0213177,0.0169968,0.0288516,0.0768021,0.0106589,0.0874106,0.0436838,0.018035,0.0608966,0.0298251,0.0239874,0.0511423,0.0163538,0.0538831
0.239,0.0461041,0.0382971,0.0396283,0.0551437,0.0151187,0.0786331,-0.00337921,0.0974814,0.0265939,0.0119315,0.0328204,0.0463046,0.0392462,0.0493112,0.0282556,0.064259
0.24,0.0345074,0.0318884,0.0548871,0.0285934,0.0160342,0.0841263,-0.000937805,0.0819174,0.0485666,0.0271902,0.0663898,0.0112094,0.0328375,0.0377145,0.0499231,0.0337415
0.241,0.0668561,0.0141882,0.0493939,0.0279831,0.046857,0.0725296,-0.0271829,0.0468222,0.0491769,0.0421439,0.0596759,0.0112094,0.0325323,0.047175,0.0230676,0.0551038
0.242,0.0351178,0.0263953,0.0152142,0.041716,0.0227481,0.113423,0.0127951,0.0904623,0.0287302,0.0268851,0.0377032,0.0282993,-0.00256287,0.00628143,0.0303918,0.0566296
0.243,0.0323712,0.0389075,0.00972107,0.00234833,0.0148135,0.0954178,0.0243918,0.0611655,0.0357492,0.0216971,0.056319,0.0386752,0.0261237,0.0126901,0.0526697,0.0502209
0.244,0.0549542,0.0291418,0.0536664,0.0331711,0.0300723,0.0591019,0.0323264,0.0523154,0.0497873,0.00186066,0.0294635,0.0237216,0.0355841,0.0554147,0.05328,0.062428
0.245,0.00521057,0.0318884,0.0274213,0.0362228,0.0291568,0.0728348,0.00516571,0.0733725,0.0375803,0.0213919,0.0377032,0.0545444,0.0364996,0.0401559,0.0371057,0.0535779
0.246,0.0519025,0.0392126,0.0164349,0.0380539,0.0239688,0.0856522,-0.0149759,0.0391928,0.0467355,0.0339041,0.0489947,0.0337924,0.0181891,0.0236765,0.0425989,0.0602917
0.247,0.0512921,0.024259,0.0341351,0.0282883,0.0328189,0.0859573,0.02134,0.0593344,0.0549753,0.0165091,0.0605914,0.0325717,0.0307013,0.00597626,0.0212366,0.0300793
0.248,0.068382,0.045011,0.056413,0.0148605,-0.0010556,0.0990799,0.019509,0.0715414,0.0357492,0.0174246,0.0505206,0.0328769,0.0200201,0.0190988,0.0450403,0.0605969
0.249,0.0427472,0.0309729,0.0164349,0.0493454,0.0142032,0.118611,0.0222556,0.0819174,0.0470407,0.0332938,0.0264117,0.00571625,0.0172736,0.0206247,0.0517542,0.0428967
0.25,0.0049054,-0.00107056,0.0466473,0.0371384,0.024274,0.0777176,0.0427023,0.0819174,0.0491769,0.0268851,0.0657794,0.0301303,0.0300909,0.0224558,0.0587732,0.0383191
0.251,0.0659406,0.0370764,0.0490887,0.00387421,0.0444156,0.123494,0.0726096,0.062081,0.0195749,0.0220023,0.0386188,0.0585117,0.0252081,0.0261179,0.025509,0.0456433
0.252,0.0577008,0.0221228,0.0365765,0.0377487,0.012067,0.114034,0.0308005,0.0892416,0.056196,0.025054,0.0258014,0.0411166,0.0273444,0.0456491,0.013302,0.0193982
0.253,0.0421368,0.050199,0.056413,0.0151657,0.0175601,0.0896194,0.0250021,0.0788657,0.0540598,0.0226126,0.0404498,0.0408115,0.0255133,0.034968,0.0270349,0.0410657
0.254,0.058006,0.0291418,0.0722821,0.0337814,0.0389224,0.121358,0.0591818,0.0684897,0.0717599,0.0308524,0.0435016,0.0112094,0.0123907,0.0340524,0.0380212,0.0535779
0.255,0.0451886,0.0239539,0.0451215,0.0441574,0.0273257,0.127766,0.0353781,0.0755087,0.0403268,0.0332938,0.0468585,0.048746,0.0426032,0.0310007,0.0264246,0.0526624
0.256,0.070213,0.0621008,0.047868,0.0310349,0.0328189,0.149434,0.0585715,0.0565878,0.028425,0.0137625,0.0673053,0.0334872,0.0377203,0.0145212,0.0313074,0.036488
0.257,0.0653302,0.039823,0.0390179,0.034697,0.0334293,0.140584,0.0460593,0.0614706,0.0659616,0.0378714,0.047774,0.0340976,0.042298,0.0114694,0.0319177,0.0261121
0.258,0.0604474,0.0651526,0.0567181,0.0527023,0.0212222,0.148518,0.0362936,0.0678793,0.0421579,0.0448904,0.0401447,0.043558,0.0178839,0.00109344,0.0401575,0.0578503
0.259,0.0390851,0.0382971,0.0545819,0.0227951,0.0209171,0.174458,0.0485007,0.0388876,0.038801,0.037261,0.0526569,0.0304355,0.0191046,-0.048345,0.0383264,0.0129895
0.26,0.0537335,0.0416541,0.053056,0.0231003,0.0459415,0.13326,0.0597922,0.0236288,0.0503976,0.0409232,0.0590656,0.0331821,0.0603033,0.0242868,0.0596887,0.0209241
0.261,0.0473248,0.0639319,0.0689252,0.0490402,0.0441104,0.174458,0.069863,0.0553671,0.0491769,0.0259695,0.0453326,0.0386752,0.0334479,0.0239816,0.0502283,0.0300793
0.262,0.0375592,0.0596594,0.0448163,0.052092,0.0328189,0.178731,0.0643698,0.041329,0.030256,0.0668631,0.0630328,0.0356235,0.049317,0.0612131,0.0999719,0.0355725
0.263,0.0625836,0.0550818,0.0515302,0.0588058,0.0435001,0.156758,0.0784079,0.0303427,0.0412424,0.030242,0.0560138,0.0502719,0.054505,0.0331369,0.0831873,0.0221448
0.264,0.0586163,0.0547766,0.0545819,0.0343918,0.0218326,0.170186,0.0704733,0.0376669,0.0131662,0.0351248,0.0785968,0.0890292,0.0459601,0.0252023,0.070675,0.0322156
0.265,0.0894391,0.0514197,0.047868,0.041716,0.0215274,0.177815,0.0912253,0.0410239,0.0217111,0.0311575,0.0505206,0.0878085,0.0541998,0.0502267,0.11401,0.039845
0.266,0.0811993,0.0465369,0.0551923,0.048735,0.0459415,0.174153,0.0951926,0.0571982,0.0418527,0.0299368,0.0666949,0.0685825,0.0590826,0.0282541,0.0816614,0.0108533
0.267,0.0992047,0.0321936,0.0652631,0.0444626,0.0435001,0.182088,0.0918356,0.0437704,0.0320871,0.0488577,0.068526,0.0661411,0.0300909,0.0435129,0.0654871,0.0306897
0.268,0.0811993,0.0428748,0.058244,0.0371384,0.057233,0.205586,0.0823752,0.0285117,0.0610788,0.0512991,0.0502155,0.0386752,0.0517584,0.0746408,0.041073,0.024281
0.269,0.0512921,0.0370764,0.0579388,0.0585007,0.0431949,0.202534,0.0915305,0.0321738,0.10716,0.019866,0.0697467,0.0490512,0.049317,0.0667062,0.0487024,0.00322388
0.27,0.0653302,0.0474524,0.0481732,0.036528,0.0453311,0.223897,0.115334,0.0263754,0.103803,0.0531302,0.0514362,0.059122,0.0380255,0.081965,0.0273401,0.0300793
0.271,0.00887268,0.0343298,0.0362714,0.0630783,0.0395328,0.245564,0.0781027,0.0217978,0.14134,0.0467215,0.05815,0.0881137,0.031922,0.119196,0.0126917,0.0135999
0.272,-0.0317157,0.0389075,0.0603803,0.0545334,0.0355655,0.209554,0.0729147,0.0105063,0.138899,0.0241385,0.0593707,0.0792636,0.0511481,0.118586,0.0465662,0.0328259
0.273,0.00643127,0.0407385,0.0567181,0.0505661,0.0367862,0.19521,0.0469748,0.0108115,0.0775583,0.0305472,0.0612018,0.0649204,0.0465704,0.11584,0.0459558,0.0203137
0.274,-0.0112689,0.0416541,0.0445111,0.0496506,0.0230533,0.198567,0.0253073,0.0303427,0.0650461,0.0281058,0.0422809,0.0682773,0.0688483,0.103022,0.0490076,0.029469
0.275,-0.0399554,0.0410437,0.0585492,0.0508713,0.0322086,0.224202,0.059487,0.0248495,-0.0231497,0.018035,0.0630328,0.0569858,0.0456549,0.0844064,0.05328,0.0285535
0.276,0.0512921,0.0227332,0.0652631,0.0465988,0.041669,0.206197,0.0726096,0.0214926,-0.0777762,0.0421439,0.0517413,0.0557651,0.0487067,0.0758615,0.0386316,0.0306897
0.277,0.144981,0.0251746,0.0533612,0.0371384,0.0383121,0.208028,0.0793234,0.0294272,-0.0225394,0.0400076,0.0505206,0.0789584,0.0505377,0.0841013,0.025509,0.0334363
0.278,0.198387,0.0352454,0.0637372,0.0398849,0.0245792,0.222066,0.0967184,0.0257651,0.0848825,0.0461111,0.0605914,0.0508823,0.0557257,0.0465646,-0.000430908,0.0227551
0.279,0.183128,-0.000765381,0.0539716,0.0298141,0.0441104,0.2123,0.0851218,0.0147787,0.168196,0.0393973,0.0862262,0.0383701,0.0563361,0.0746408,0.00353638,0.0270276
0.28,0.140709,-0.00198608,0.0301678,0.0334763,0.0264102,0.197041,0.0600974,0.0285117,0.163923,0.042449,0.047774,0.0649204,0.0612189,0.0386301,0.013302,0.0245862
0.281,0.140709,0.0157141,0.00819519,0.0414108,0.0166446,0.21993,0.0289694,0.00684418,0.0748117,0.0323782,0.051131,0.0557651,0.0401617,0.0544992,0.0450403,0.0197034
0.282,0.178245,-0.00869995,0.0255902,0.0527023,0.0511295,0.197652,0.043923,-0.0105508,0.0503976,0.014678,0.0361774,0.0466098,0.0560309,0.0206247,0.0545007,0.0447278
0.283,0.102867,-0.0093103,0.0222333,0.0542282,0.0355655,0.204671,0.036904,0.011727,0.0507028,0.0137625,0.0630328,0.0441684,0.0487067,0.0636545,0.0612146,0.0557141
0.284,-0.0292743,0.0364661,0.00697449,0.0359177,0.0291568,0.219319,0.0179831,0.0105063,0.0922067,0.0271902,0.0352618,0.0411166,0.0398566,0.0764719,0.0868494,0.0493054
0.285,-0.0793231,0.046842,0.0570233,0.0246262,0.031293,0.17751,0.0286642,0.0315634,0.0516183,0.0323782,0.0587604,0.0389804,0.0798346,0.049006,0.118893,0.0370984
0.286,0.0912701,0.0492834,0.0677045,0.0151657,0.0273257,0.16927,-0.000632629,0.00165619,0.0998361,0.0247488,0.0538776,0.0301303,0.0487067,0.0435129,0.0908166,0.0529675
0.287,0.0866925,0.0682043,0.0506146,0.0340866,0.0462466,0.187886,-0.0241312,0.00745453,0.121809,0.0369559,0.0380084,0.0411166,0.0496222,0.0734201,0.0764734,0.0428967
