Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
1.009,0.0418317,0.0465369,0.0274213,0.0359177,0.0682193,0.0792435,0.0475851,0.0156943,0.0351389,0.0409232,0.0496051,0.0502719,0.0548102,0.126826,0.0749475,0.0691418
1.01,0.0418317,0.0465369,0.0731976,0.0459885,0.0355655,0.0551346,0.0219504,0.0233237,0.00156952,0.0555716,0.0526569,0.0356235,0.0471808,0.111567,0.0102502,0.0840955
1.011,0.0522076,0.0465369,0.0622113,0.0316452,0.0483829,0.0481155,0.0530783,0.0282065,0.0235422,0.0433646,0.0709674,0.0432529,0.0450446,0.109431,0.0731165,0.0471692
1.012,0.0589215,0.0474524,0.0573285,0.00570526,0.0550967,0.0600174,0.0399558,0.0260703,0.0433786,0.0741873,0.061507,0.0948276,0.0563361,0.135066,0.0337488,0.0538831
1.013,0.0342023,0.055387,0.0515302,0.0288986,0.0383121,0.0572708,0.0649802,0.0248495,0.0357492,0.0772391,0.0453326,0.111612,0.0548102,0.0804392,0.0303918,0.0483899
1.014,0.0381696,0.0538611,0.0750287,0.019133,0.0474673,0.0578812,0.0570456,0.016915,0.0607736,0.0601492,0.0727985,0.0960483,0.0624396,0.0981393,0.0664026,0.0505261
1.015,0.0674664,0.0688147,0.0423749,0.0179123,0.0465518,0.0664261,0.0436179,0.0105063,0.0635202,0.0589285,0.0349567,0.0780429,0.0706793,0.0862375,0.063656,0.0438123
1.016,0.0500714,0.0611853,0.0588544,0.0554489,0.0737125,0.0932816,0.0649802,0.0141684,0.0647409,0.0403128,0.0544879,0.0939121,0.0764777,0.0773874,0.0920373,0.0422864
1.017,0.0656354,0.060575,0.0567181,0.0728439,0.0605899,0.0807693,0.0719992,0.0275961,0.0650461,0.0467215,0.0526569,0.0994052,0.0960089,0.09051,0.0871545,0.059071
1.018,0.0552594,0.0688147,0.0606854,0.0700973,0.057233,0.0948074,0.0811545,0.0199667,0.0400217,0.0616751,0.0673053,0.0914706,0.0804449,0.0700632,0.0667078,0.0734143
1.019,0.0699078,0.0447058,0.0420697,0.0755905,0.0541812,0.102132,0.136391,0.0175253,0.0430734,0.0564871,0.0740192,0.0609531,0.0484015,0.0630441,0.0606042,0.0731091
1.02,0.0625836,0.0489783,0.0374921,0.0621628,0.0407535,0.118001,0.117165,0.0288168,0.0568063,0.040618,0.0422809,0.059122,0.0334479,0.0822702,0.0209314,0.0682263
1.021,0.0381696,0.0660681,0.0521405,0.069487,0.0535709,0.114339,0.139138,0.0300375,0.0449045,0.0433646,0.0639484,0.0618686,0.0364996,0.0310007,0.0627405,0.095387
1.022,0.0708234,0.0538611,0.0381024,0.048735,0.0679141,0.101521,0.138833,0.0336996,0.0702341,0.0784598,0.0627277,0.0109042,0.0136114,0.0825754,0.0422937,0.0847058
1.023,0.0647198,0.0523352,0.0420697,0.0465988,0.0755435,0.115254,0.0954977,0.0410239,0.0531442,0.0839529,0.0557086,0.0447787,0.0227667,0.0459543,-0.026676,0.0596814
1.024,0.0567853,0.05203,0.0689252,0.0646042,0.06944,0.112813,0.103737,0.0626913,0.0687082,0.0516043,0.0538776,0.019144,0.0340582,0.0447336,-0.0181311,0.0828748
1.025,0.0409161,0.0611853,0.0493939,0.0304245,0.064252,0.164693,0.123269,0.0660483,0.040632,0.0635062,0.0749347,0.0447787,0.0209357,0.0526682,-0.0175208,0.0889783
1.026,0.0555646,0.0581335,0.0484784,0.0328659,0.059064,0.146687,0.120217,0.0346152,0.061384,0.0714407,0.0569293,0.0331821,0.0462653,0.0902048,0.0163538,0.0605969
1.027,0.0537335,0.0444006,0.0554974,0.0478195,0.0828677,0.128377,0.110146,0.0495688,0.0647409,0.0641165,0.0227496,0.0466098,0.0828864,0.0847116,0.0508386,0.074635
1.028,0.0662457,0.0514197,0.0594647,0.0758957,0.0581485,0.0963333,-0.00185333,0.0703207,0.063215,0.0647269,0.0395343,0.0511874,0.0523688,0.0468698,0.141781,0.074635
1.029,0.161461,0.0514197,0.0496991,0.052092,0.0569278,0.0746658,-0.0662454,0.0507895,0.058027,0.0393973,0.0612018,0.0566806,0.0618292,0.0398508,0.21899,0.0593762
1.03,0.210594,0.032804,0.0481732,0.0508713,0.0560123,0.0691727,-0.081199,0.0562827,0.0674875,0.0473318,0.0480792,0.0627841,0.042298,0.0752512,0.189388,0.0639539
1.031,0.222191,0.0361609,0.0493939,0.0523972,0.0633365,0.0691727,-0.10897,0.0797812,0.066572,0.0668631,0.0471637,0.0517978,0.0670172,0.0639597,0.138424,0.0456433
1.032,0.228599,-0.00381714,0.0612958,0.0560593,0.0517398,0.0481155,-0.101951,0.0623862,0.0742014,0.042449,0.0660846,0.0109042,0.0343634,0.0261179,0.144528,0.0651746
1.033,0.244163,0.0279211,0.035661,0.0450729,0.0395328,0.0529984,-0.112632,0.0633017,0.058027,0.0503836,0.045943,0.0212802,0.0722052,0.0599924,0.091427,0.0966077
1.034,0.164512,0.0160193,0.0631268,0.0545334,0.0596744,0.0545242,-0.0613626,0.0596396,0.0656564,0.0430594,0.0480792,0.0075473,0.0764777,0.0282541,0.0651819,0.0721936
1.035,-0.0112689,0.000455322,0.0429852,0.0514816,0.0505191,0.045369,0.0561301,0.0535361,0.0967844,0.0284109,0.0248859,-0.0217496,0.0572516,0.0624338,0.0361902,0.072804
1.036,-0.296303,0.0181555,0.0292523,0.0426315,0.0462466,0.0536087,0.0811545,0.0718466,0.0674875,0.0442801,0.0404498,0.0246371,0.0349738,0.0648752,0.0245935,0.102101
1.037,-0.281044,0.0254797,0.0466473,0.0392746,0.0462466,0.0642899,0.0625388,0.0993124,0.0503976,0.0418387,0.0554034,-0.0168668,0.052674,0.106074,0.0258142,0.0700574
1.038,-0.131508,0.0407385,0.0231488,0.034697,0.0517398,0.0533035,0.0356833,0.0562827,0.0156076,0.0281058,0.0364825,0.0179233,0.0444342,0.147883,0.0313074,0.0844006
1.039,-0.0393451,0.0639319,0.0353558,0.0350021,0.0291568,0.0215652,0.00302948,0.0837485,-0.0277274,0.0259695,0.0300739,0.0264682,0.0743414,0.0938669,0.0575525,0.0969128
1.04,0.0210797,0.050199,0.0561078,0.0331711,0.0441104,0.0389603,-0.00398956,0.0651328,-0.032305,0.0226126,0.0438068,0.0463046,0.0642706,0.0630441,0.0776941,0.0724988
1.041,0.0244366,0.0575232,0.0454266,0.046904,0.039838,0.07314,-0.0674661,0.0727621,-0.0457327,0.0293265,0.00413391,0.0502719,0.0532843,0.0664011,0.0987512,0.0837903
1.042,0.0299298,0.0678992,0.0271161,0.0588058,0.0474673,0.0926712,-0.0381692,0.0694052,0.0293405,0.0140677,0.0377032,0.100321,0.049317,0.0252023,0.0676233,0.0682263
1.043,-0.00180847,0.0563025,0.0332196,0.0737595,0.0679141,0.0807693,-0.0241312,0.072457,0.0888498,0.0278006,0.0331256,0.117105,0.00750793,0.0337473,0.0435144,0.097218
1.044,0.0189435,0.055387,0.0173505,0.0206589,0.0319034,0.0630691,-0.025657,0.0803915,0.0726755,0.0363455,0.0502155,0.107035,0.000794067,0.0447336,0.0114709,0.0801282
1.045,0.037254,0.045011,0.051225,0.0490402,0.0599796,0.0206497,-0.0314554,0.0358359,0.0687082,0.0577078,0.0660846,0.0786533,0.0587775,0.0340524,-0.0163,0.0618176
1.046,0.0549542,0.032804,0.0490887,0.0517868,0.0532657,0.0514725,-0.0085672,0.0886313,0.0433786,0.0439749,0.0419757,0.0542392,0.0590826,0.0410715,-0.00744995,0.0862317
1.047,0.0393903,0.0526404,0.0561078,0.0792526,0.0419742,0.0652054,0.0259177,0.0971762,0.0317819,0.037261,0.051131,-0.0177823,0.00109924,0.0435129,0.0157434,0.0917249
1.048,0.0531232,0.0611853,0.0731976,0.0542282,0.0532657,0.0484207,0.0402609,0.0913779,0.0751169,0.0537405,0.056319,-0.051962,-0.00256287,0.0743356,0.0660974,0.0880627
1.049,0.0418317,0.0413489,0.0323041,0.0374435,0.0715762,0.0691727,0.0365988,0.106637,0.0586374,0.078765,0.0428912,-0.0281583,-0.0309442,0.0740305,0.07922,0.103627
1.05,0.0396954,0.0590491,0.0417645,0.0481247,0.0428897,0.0203445,0.066506,0.106331,0.0638254,0.0607596,0.0505206,-0.0702725,-0.0101923,0.0346628,0.101803,0.0718884
1.051,0.0628888,0.0508093,0.0591595,0.0551437,0.0474673,0.0224808,0.0668112,0.0962607,0.0577219,0.0586234,0.0694415,-0.0455533,0.00201477,0.069758,0.0447351,0.095387
1.052,0.0525128,0.0602698,0.0493939,0.0618576,0.0462466,0.0389603,0.049111,0.120064,0.0549753,0.073577,0.0547931,-0.0635587,0.0688483,0.0621286,0.0645715,0.0840955
1.053,0.0732648,0.0453162,0.0420697,0.0508713,0.0657779,0.0136307,0.0546042,0.110299,0.0711496,0.0619803,0.05815,0.0276889,0.182374,0.0480905,0.0432092,0.0804333
1.054,0.054649,0.045011,0.0606854,0.0877975,0.059064,0.0114944,0.0707785,0.122201,0.0528391,0.0619803,0.052962,0.111307,0.154603,0.0459543,0.0194055,0.108815
1.055,0.0479352,0.0636267,0.0445111,0.0762009,0.0557071,0.0249222,0.0582663,0.109383,0.0583322,0.0647269,0.0590656,0.13389,0.107606,0.0392404,0.0471765,0.0892834
1.056,0.0625836,0.0416541,0.0576337,0.0551437,0.0608951,-0.0181076,0.0552145,0.100228,0.0745065,0.0619803,0.0663898,0.154337,0.0801398,0.0633493,0.0123865,0.104542
1.057,0.0421368,0.0364661,0.0393231,0.0685715,0.0456363,-0.0199387,0.0457541,0.105111,0.0571115,0.0607596,0.047774,0.15922,0.082276,0.0374094,0.0252039,0.095387
1.058,0.0525128,0.0431799,0.0673993,0.0560593,0.0627261,-0.0138351,0.0414816,0.101449,0.0626047,0.0488577,0.0682208,0.15922,0.0303961,0.0218454,0.0520593,0.10149
1.059,0.0671613,0.0541663,0.0643475,0.0621628,0.0474673,0.0102737,0.0662009,0.102669,0.0674875,0.0769339,0.0584552,0.153116,-0.00805603,0.0279489,0.0694543,0.106068
1.06,0.080589,0.0462317,0.0558026,0.0606369,0.0544864,-0.0217697,0.0588766,0.089852,0.0555856,0.0516043,0.0557086,0.0856723,0.139649,0.0255075,0.056637,0.0987439
1.061,0.0674664,0.0422644,0.0570233,0.0661301,0.0529605,-0.0297043,0.0689474,0.107857,0.063215,0.0445853,0.0526569,0.036539,0.14148,0.0291696,0.041073,0.106678
1.062,0.063194,0.045011,0.0545819,0.0734543,0.0453311,-0.0290939,0.0533835,0.123727,0.0546701,0.0723563,0.0413654,0.020975,0.0957037,0.0267282,0.0407678,0.0999646
1.063,0.0735699,0.0453162,0.0612958,0.0691818,0.0697452,-0.0330612,0.0695578,0.105111,0.0638254,0.0656424,0.0700519,0.0173129,0.0541998,0.031611,0.0606042,0.106984
1.064,0.0717389,0.0370764,0.0280316,0.074675,0.0767642,-0.0474045,0.0640646,0.109994,0.043989,0.0668631,0.0538776,0.0316562,0.0395514,0.0554147,0.0551111,0.105458
1.065,0.0522076,0.0550818,0.03383,0.0804733,0.0456363,-0.0458786,0.0585715,0.10389,0.0595529,0.0494681,0.0364825,0.0670566,0.00567688,0.0258127,0.081051,0.128956
1.066,0.0705182,0.0666785,0.0622113,0.0557541,0.0431949,-0.0745651,0.0689474,0.0935141,0.0565012,0.0317679,0.0560138,0.0881137,-0.00012146,0.00628143,0.0645715,0.0981335
1.067,0.0711285,0.046842,0.0536664,0.0527023,0.0727969,-0.0574753,0.0417868,0.0913779,0.0177438,0.0531302,0.0483844,0.0853671,0.0328375,0.0123849,0.0380212,0.0959973
1.068,0.065025,0.0337195,0.0539716,0.0862717,0.0636417,-0.0687668,0.0662009,0.109688,0.0525339,0.0360403,0.0312946,0.0771274,0.0862433,-0.0214896,0.0425989,0.0911145
1.069,0.0653302,0.0257849,0.0750287,0.0585007,0.059064,-0.0785324,0.059487,0.0819174,0.0543649,0.0296317,0.0624225,0.0838412,0.0767828,-0.0163016,0.0294763,0.113698
1.07,0.0232159,0.060575,0.0402386,0.0618576,0.0230533,-0.0776169,0.0558249,0.079476,0.04582,0.052825,0.0517413,0.0249423,0.0355841,0.0285593,0.0435144,0.0978284
1.071,0.0503766,0.0444006,0.0103314,0.0340866,0.0392276,-0.0776169,0.066506,0.0712363,0.0626047,0.0259695,0.056319,-0.0174771,0.116761,0.00628143,0.0545007,0.0874524
1.072,0.0711285,0.0306677,0.0750287,0.0670456,0.0431949,-0.0733444,0.0652853,0.049874,0.0427683,0.0409232,0.0343463,-0.0037442,0.0810553,0.0197092,0.061825,0.100575
1.073,0.0586163,0.0459265,0.0445111,0.0661301,0.0422794,-0.0547287,0.0747458,0.0797812,0.0250681,0.00399689,0.040755,-0.0357877,0.0682379,-0.0352225,0.0941736,0.0975232
1.074,0.0714337,0.0352454,0.0426801,0.0298141,0.0727969,-0.076091,0.0878683,0.0736777,0.0482614,0.0171194,0.056319,-0.0458585,0.0487067,-0.0733694,0.0694543,0.0963025
1.075,0.0506818,0.0352454,0.0377972,0.0554489,0.0602847,-0.0687668,0.0701682,0.077645,0.0473459,0.0506888,0.0431964,-0.0476895,0.0288702,-0.0623831,0.0105554,0.0804333
1.076,0.0384747,0.0157141,0.0484784,0.0545334,0.0615054,-0.0940964,0.0417868,0.056893,0.0412424,0.0397025,0.05815,-0.05715,0.0288702,-0.069097,0.0468713,0.0999646
1.077,0.0750958,0.0416541,0.0545819,0.0496506,0.0267154,-0.0901291,0.0338522,0.0633017,0.0146921,0.0326834,0.0444171,-0.058981,0.00354065,0.00628143,0.0743372,0.0886731
1.078,0.0457989,0.0392126,0.00850037,0.0762009,0.0612003,-0.0782272,0.0204245,0.0077597,0.0250681,0.0293265,0.0593707,0.00235931,0.0444342,0.0319162,0.0783044,0.0764661
1.079,0.0512921,0.0318884,0.0677045,0.0533127,0.0535709,-0.147197,0.0271384,0.0599448,0.0696237,0.0174246,0.018172,0.0966586,0.0499274,0.0688425,0.0602991,0.0328259
1.08,0.0519025,0.0337195,0.0609906,0.0496506,0.0514346,-0.0797531,0.0155417,0.0596396,0.0565012,0.0195609,0.0340411,0.0923862,0.0169684,0.0447336,0.0178796,0.0551038
1.081,0.0540387,0.0331091,0.053056,0.0401901,0.0496036,-0.0998947,0.0396506,0.0422446,0.113569,0.0290213,0.0517413,0.0908603,0.066712,0.0963083,0.0471765,0.0108533
1.082,0.0491559,0.0239539,0.0152142,0.046904,0.0608951,-0.0861618,0.0478903,0.044686,0.155073,0.0195609,0.0294635,0.118021,0.089295,0.143,0.0169641,0.0490002
1.083,0.0329816,0.0257849,0.0316937,0.0511765,0.0377017,-0.103862,0.0423972,0.0544516,0.175825,0.0101004,0.0419757,0.0627841,0.0621344,0.139033,0.0349695,0.0471692
1.084,0.0519025,0.0270056,0.0536664,0.0298141,0.0447208,-0.0931809,0.0402609,0.0306479,0.0864084,0.00918488,0.0291583,0.0551547,0.0178839,0.157649,0.0276453,0.0303845
1.085,0.0607526,0.0324988,0.0176556,0.0557541,0.0438052,-0.0620529,0.0414816,0.0434653,0.0949533,0.0345145,0.00749084,0.0179233,0.00262512,0.121943,0.0575525,0.0230603
1.086,0.0573956,-0.00412231,0.0402386,0.0224899,0.0630313,-0.055339,0.0643698,0.0324789,0.0351389,0.0378714,0.0444171,0.00266449,0.0224615,0.0557199,-0.021488,-0.0120349
1.087,0.00673645,0.0215125,0.0332196,0.0563644,0.0428897,-0.0666306,0.0515524,0.0456015,-0.129046,0.050994,0.030379,-0.00832184,-0.0117181,0.0599924,0.00719849,0.013905
1.088,0.0296246,0.0303625,0.020097,0.00967255,0.0334293,-0.0577805,0.0771872,0.0419394,-0.070452,0.0671683,0.0532672,-0.0367032,-0.00836121,0.0371042,0.00567261,-0.00196411
1.089,0.0531232,0.0181555,0.0405438,0.0304245,0.0380069,-0.0675461,0.0253073,0.0364462,-0.0185721,0.0760184,0.0389239,-0.048605,-0.00500427,0.0569406,0.0264246,-0.00684692
1.09,0.0403058,0.0407385,0.0350507,0.0508713,0.0291568,-0.0236008,0.0585715,0.0434653,-0.0384085,0.040618,0.0413654,-0.0336514,-0.00958191,0.0563303,0.0279504,0.00902222
1.091,0.0345074,0.0480627,0.0658734,0.0496506,0.0383121,-0.0174973,0.0570456,0.0456015,0.0201852,0.0525198,0.0410602,-0.0440274,-0.0196527,0.0499216,0.063656,0.0218396
1.092,0.0515973,0.0505042,0.0277264,0.0240158,0.0239688,-0.0245163,0.0500266,0.0306479,0.0253732,0.063201,0.0435016,-0.0302945,-0.00195251,0.0728098,0.0413782,-0.00684692
1.093,0.0229108,0.0126624,0.0249799,0.0227951,0.0529605,-0.0165817,0.0381247,0.0355307,0.0574167,0.0512991,0.0435016,-0.0278531,0.026734,0.0822702,0.048092,-0.0193591
1.094,0.0427472,0.029447,0.0548871,0.0169968,0.0343448,-0.0333664,0.0457541,0.0486533,0.0412424,0.0448904,0.0489947,0.00968353,0.0551154,0.0572458,0.0398523,-0.00501587
1.095,0.0454938,0.0453162,0.0377972,0.0386642,0.0257999,-0.00132294,0.0137106,0.0208823,0.018049,0.0583182,0.0578448,0.0731601,0.0435187,0.0679269,0.0123865,-0.000743408
1.096,0.0485455,0.0508093,0.0268109,0.0429367,0.0489932,0.00294952,0.0250021,0.0202719,0.0391061,0.040618,0.0560138,0.117411,0.0468756,0.0773874,0.0435144,-0.0269885
1.097,0.0674664,0.0288367,0.0518353,0.048735,0.0673038,-0.0123093,0.0381247,0.0510947,0.0430734,0.0363455,0.040755,0.117105,0.0392462,0.0499216,0.0395471,-0.00471069
1.098,0.0509869,0.0434851,0.063432,0.0585007,0.0297672,0.00142365,0.0256125,0.0443808,0.0153024,0.045806,0.0465533,0.0865878,0.0346686,0.00658661,0.0294763,-0.0248523
1.099,0.0543439,0.034635,0.0295575,0.0148605,0.0413638,-0.00345917,0.0222556,0.0181357,0.0339182,0.0525198,0.0550983,0.0704135,0.144532,0.0380197,0.0245935,-0.0205798
1.1,0.0586163,0.0370764,0.0561078,0.0389694,0.0361758,0.0188187,0.0118796,0.0489584,0.0543649,0.0827322,0.0496051,0.0633945,0.087464,0.0526682,0.0267297,-0.00410034
1.101,0.0351178,0.0584387,0.0414594,0.0404953,0.0361758,0.019429,0.0423972,0.0318686,0.0391061,0.0314627,0.0444171,0.0676669,0.0291754,0.0377145,0.0374109,-0.0315662
1.102,0.0503766,0.050199,0.0722821,0.0264572,0.0578433,0.0456741,0.0512473,0.0349203,0.056196,0.0500784,0.0486896,0.0609531,-0.00836121,0.0377145,0.0563318,0.0029187
1.103,0.058006,0.0712561,0.0484784,0.0536179,0.036481,0.0636795,0.0442282,0.0401083,0.0427683,0.0525198,0.0465533,0.0420322,-0.0178217,0.0435129,0.046261,0.00352905
1.104,0.0625836,0.0303625,0.0542767,0.0646042,0.0578433,0.031636,0.0710837,0.0321738,0.0702341,0.0320731,0.0605914,0.0524081,0.00445618,0.0459543,0.0499231,-0.000743408
1.105,0.0592267,0.0437903,0.0585492,0.0511765,0.0526553,0.0365189,0.0732199,0.0358359,0.0619943,0.0479422,0.0474689,0.0838412,0.0166632,0.0514474,0.0520593,0.00749634
1.106,0.0634991,0.0654578,0.0271161,0.0731491,0.0462466,0.0670364,0.0948874,0.0379721,0.0659616,0.0561819,0.05815,0.0725497,0.101502,0.0273386,0.0575525,0.001698
1.107,0.0747906,0.0431799,0.0612958,0.0389694,0.0715762,0.0899246,0.0607077,0.0297324,0.0711496,0.0686942,0.0804279,0.0328769,0.140259,0.0331369,0.0602991,-0.00318481
1.108,0.0601422,0.0364661,0.0457318,0.0578903,0.0612003,0.0792435,0.0604025,0.0364462,0.0671823,0.0607596,0.0444171,0.0255527,0.177491,0.0453439,0.0279504,0.012074
1.109,0.0351178,0.0535559,0.0640424,0.0612473,0.0477725,0.0548294,0.0607077,0.018746,0.0668771,0.040618,0.0761554,0.0478305,0.133546,0.00139862,0.0407678,0.0361829
1.11,0.0488507,0.060575,0.0762494,0.0383591,0.0587589,0.0642899,0.0918356,0.0184409,0.0403268,0.0351248,0.0670001,0.142435,0.126221,0.00933319,0.0786096,0.0264172
1.111,0.0656354,0.0538611,0.0548871,0.0777267,0.0612003,0.0764969,0.0732199,0.0257651,0.0360544,0.0592337,0.0502155,0.1345,0.0847174,0.019404,0.0596887,0.0267224
1.112,0.0351178,0.0367712,0.0472577,0.069487,0.0654727,0.0777176,0.0860373,0.0364462,0.0543649,0.0427542,0.0471637,0.0380649,0.0523688,0.00811249,0.0395471,0.013905
1.113,0.0519025,0.0382971,0.0509198,0.0408005,0.0554019,0.0774124,0.0988547,0.0327841,0.0555856,0.0540457,0.0709674,-0.0339566,-0.0199579,0.0123849,0.00719849,0.0267224
1.114,0.0375592,0.055387,0.0399335,0.0426315,0.0273257,0.0700882,0.0912253,0.013558,0.0497873,0.0442801,0.0770709,-0.0540982,-0.0120233,0.0709787,0.0386316,0.00780151
1.115,0.0467145,0.0367712,0.0405438,0.03134,0.0511295,0.0908401,0.101601,-0.0102457,0.0445993,0.0323782,0.0395343,-0.00710114,0.070069,0.0660959,0.0572473,0.000782471
1.116,0.0555646,0.0300574,0.058244,0.05728,0.039838,0.0981644,0.0674216,0.016915,0.0424631,0.0329886,0.0367877,0.0444736,0.0975348,0.0837961,0.0587732,0.0160413
1.117,0.0506818,0.0550818,0.0603803,0.0450729,0.0337344,0.129597,0.066506,0.0190512,0.0494821,0.00826935,0.0395343,0.0133456,0.0590826,0.103633,0.110348,0.0129895
1.118,0.0473248,0.0395178,0.0588544,0.0319504,0.046857,0.0816849,0.0314108,0.0153891,0.0726755,0.0281058,0.0444171,0.0322665,0.00811829,0.103327,0.125912,0.0163464
1.119,0.0390851,0.0440955,0.0420697,0.0350021,0.0315982,0.0917557,-0.00398956,0.027291,0.0531442,0.050994,0.0230548,0.0682773,-0.00775085,0.144526,0.131405,-0.00898315
1.12,0.00582092,0.0227332,0.0255902,0.0227951,0.0322086,0.0636795,-0.00124298,0.00989593,0.0699289,0.03543,0.0523517,0.0606479,0.0624396,0.128657,0.13934,0.00536011
1.121,0.0277936,0.0389075,0.040849,0.00692596,-0.00197113,0.0865677,0.00943817,0.0333945,0.0574167,0.0357352,0.0267169,0.0502719,0.0673224,0.110041,0.0938684,0.02245
1.122,0.037254,0.0489783,0.0243695,0.0435471,0.0111514,0.11678,0.0591818,0.000740662,0.0696237,0.0384817,0.0535724,0.036539,0.0551154,0.0807443,0.0386316,-0.00318481
1.123,0.0232159,0.0352454,0.0493939,0.0411057,0.0407535,0.0908401,0.169655,0.0077597,0.0595529,0.0119315,0.0386188,0.0499667,0.0841071,0.0685373,0.0230676,-0.000743408
1.124,0.0433575,0.0297522,0.0414594,0.0490402,0.0486881,0.155843,0.164162,0.0163046,0.00736786,0.0418387,0.0352618,0.0902499,0.0496222,-0.00195831,0.00994507,0.0135999
1.125,0.0403058,0.0367712,0.0622113,0.0667404,0.0337344,0.151265,0.112893,0.0126425,0.0442941,0.0387869,0.0575397,0.0841464,0.0258185,-0.00562042,-0.0056189,0.00566528
1.126,0.0665509,0.045011,0.0323041,0.0197433,0.0352603,0.14211,0.052468,0.00440277,0.0229318,0.0375662,0.0621173,0.0475253,0.014527,-0.00073761,0.00262085,-0.000743408
1.127,0.0644147,0.0440955,0.0164349,0.0508713,-0.00197113,0.108235,-0.0415262,0.0153891,0.0311716,0.0427542,0.0404498,0.0185336,-0.0162958,0.0258127,0.0102502,0.00139282
1.128,0.0537335,0.039823,0.0731976,0.0356125,0.0230533,0.103047,-0.0750955,0.00379242,0.0558908,0.0287161,0.0508258,-0.0229703,-0.0581049,0.0267282,0.0114709,0.00658081
1.129,0.040611,0.0471472,0.056413,0.0322556,0.0343448,0.0826004,-0.0869974,0.0166098,0.0598581,0.0357352,0.0398395,-0.0309048,-0.0477289,0.0404611,0.0166589,0.00474976
1.13,0.065025,0.0617957,0.0310834,0.0395798,0.0444156,0.112508,-0.10836,0.0211874,0.0693185,0.0555716,0.0422809,-0.0428067,-0.0138544,0.0438181,0.0178796,0.0184827
1.131,0.0540387,0.0489783,0.056413,0.0490402,0.0462466,0.0600174,-0.0906595,0.0208823,0.0793893,0.0342093,0.0514362,-0.0373135,0.0740363,0.0236765,0.0413782,0.00688599
1.132,0.0622784,0.045011,0.0313886,0.041716,0.0358707,0.067952,-0.0381692,0.0376669,0.0833566,0.0329886,0.0474689,0.00174896,0.0529791,0.0544992,0.0526697,0.00383423
1.133,0.0515973,0.0456213,0.0442059,0.048735,0.0413638,0.112202,-0.00368439,0.0407187,0.0781686,0.0705252,0.0605914,0.0402011,0.0105597,0.0718942,0.0932581,0.013905
1.134,0.0735699,0.0422644,0.0466473,0.036528,0.0435001,0.107625,0.00730194,0.0373618,0.00980926,0.0549612,0.0612018,0.119242,0.121033,0.085322,0.0902063,0.0117688
1.135,0.0549542,0.0444006,0.051225,0.0646042,0.041669,0.127156,0.0393454,0.0513998,-0.0142996,0.058013,0.0666949,0.105814,0.128052,0.0584665,0.056637,0.0230603
1.136,0.0677716,0.0611853,0.0655682,0.0484299,0.0181705,0.0966385,0.0701682,0.0315634,0.0378854,0.0485526,0.0767657,0.0569858,0.113404,0.0386301,0.0648767,0.0142102
1.137,0.0430524,0.0636267,0.0625165,0.0426315,0.0465518,0.0996902,0.0372092,0.0416342,0.0424631,0.0592337,0.0532672,0.0862827,0.110657,0.0465646,0.0664026,0.0215344
1.138,0.0427472,0.0483679,0.0521405,0.0511765,0.0602847,0.0887039,-0.00307404,0.0459067,0.0601633,0.0641165,0.063338,0.0588168,0.0807501,0.0355783,0.0776941,0.00627563
1.139,0.0586163,0.0508093,0.0869305,0.0490402,0.0544864,0.0829056,0.0448386,0.0629965,0.0659616,0.0531302,0.0596759,0.0777377,0.0587775,0.0364938,0.0548059,0.00841187
1.14,0.04763,0.062406,0.0579388,0.0527023,0.0389224,0.0865677,0.0436179,0.0492636,0.0449045,0.0653372,0.0792072,0.127176,0.000488891,0.0389352,0.070675,0.0160413
1.141,0.0595319,0.05203,0.0268109,0.0517868,0.0459415,0.0774124,0.0500266,0.044686,0.0571115,0.0622855,0.0593707,0.148844,0.00689758,0.052363,0.100277,-0.00348999
