Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0570905,0.0602698,0.0619061,0.0478195,0.0483829,0.00935822,0.0622336,-0.0163492,0.00187469,0.042449,0.0361774,0.0432529,0.0664069,0.0599924,0.0679285,0.0407605
0.152,0.0500714,0.0386023,0.0542767,0.0652145,0.0514346,0.0166824,0.0735251,-0.00933014,0.0586374,0.0641165,0.0480792,0.057291,0.0535895,0.127436,0.0343591,0.0547986
0.153,0.0369489,0.00869507,0.0139935,0.0279831,0.0474673,0.0185135,0.0570456,-0.0425943,0.0299509,0.0467215,0.0428912,0.0212802,0.0325323,0.123164,0.0337488,0.0255017
0.154,0.0677716,0.0596594,0.0518353,0.0502609,0.0621158,0.0569656,0.0707785,-0.0117715,0.0265939,0.0293265,0.0657794,0.0325717,0.03711,0.0673166,0.0752527,0.0264172
0.155,0.0338971,0.0419592,0.047868,0.064299,0.0349551,0.0154617,0.0384299,0.00379242,0.0189645,0.0705252,0.0352618,0.0121249,0.0413824,0.0624338,0.0715906,0.0352673
0.156,0.0509869,0.027616,0.0103314,0.0359177,0.0541812,0.0249222,0.0204245,-0.0111612,0.0464304,0.0506888,0.0404498,-0.00160797,0.0264288,0.0493112,0.0538904,0.0322156
0.157,0.0775372,0.0706457,0.0622113,0.0597214,0.0712711,0.0456741,0.0457541,-0.00170074,0.0622995,0.0497733,0.056319,-0.00588043,0.0480963,0.0401559,0.0783044,0.017262
0.158,0.0314557,0.0340247,0.0387128,0.0551437,0.0276309,0.0438431,0.00882782,-0.014213,0.0467355,0.0415335,0.0431964,-0.0122891,0.0108649,0.0108591,0.0526697,0.0343518
0.159,0.0500714,0.0431799,0.00850037,0.0676559,0.0483829,0.0337723,0.00760712,0.00562347,0.0464304,0.0619803,0.0401447,0.0307407,0.0453497,0.00506073,0.0252039,0.0300793
0.16,0.0616681,0.0373816,0.0268109,0.0493454,0.0456363,0.0319412,0.0353781,-0.0117715,0.0818307,0.063201,0.0413654,0.0450839,0.0386359,0.0337473,0.0157434,0.0285535
0.161,0.0491559,0.0343298,0.0442059,0.0325607,0.0560123,0.029805,0.0460593,-0.023063,0.0513132,0.0204764,0.0450275,0.0127353,0.00384583,0.00963837,-0.00622925,0.029469
0.162,0.0332867,0.0547766,0.0417645,0.0514816,0.0499088,0.0288895,0.0527731,-0.00597321,0.0513132,-0.0011911,0.052962,0.0273837,0.0279547,0.0184885,0.0227625,0.0569348
0.163,0.0192487,0.0196814,0.0490887,0.052092,0.0331241,0.0191238,-0.000937805,-0.0047525,0.0531442,0.0177298,0.0288532,0.0298251,-0.0193475,0.0154367,0.00109497,0.0547986
0.164,0.0558698,0.0239539,0.0585492,0.0319504,0.0599796,0.0276688,0.0253073,-0.0157388,0.0592477,0.0259695,0.0608966,0.0420322,-0.0495599,0.0114694,0.023678,0.0508313
0.165,0.0656354,0.0566077,0.0677045,0.0484299,0.0523502,0.0414017,0.0515524,-0.0218423,0.058027,0.0088797,0.0813434,0.109171,0.00476135,0.0453439,0.0541956,0.0517468
0.166,0.0522076,0.0422644,0.0368817,0.0472092,0.0135928,0.01241,0.00394501,-0.0102457,0.063215,0.00308136,0.033736,0.103983,-0.0208734,0.0364938,0.0172693,0.0236707
0.167,0.0775372,0.0526404,0.0402386,0.052092,0.0599796,0.042012,0.0451437,0.00318207,0.0702341,0.0793753,0.0413654,0.0771274,0.0499274,0.0831857,0.0343591,0.0206189
0.168,0.0818097,0.0688147,0.0579388,0.0423264,0.0435001,0.0343826,0.0634543,-0.0194009,0.0552805,0.0726614,0.0639484,0.0402011,0.113709,0.0703683,0.0538904,0.0251965
0.169,0.0439679,0.0547766,0.0237592,0.0874924,0.0105411,0.0157669,0.0152365,-0.0123819,0.061384,0.012847,0.0343463,0.0383701,0.0712897,0.052363,0.0621301,0.0175671
0.17,0.0601422,0.0541663,0.0515302,0.0700973,0.0554019,0.0755814,0.0497214,0.00562347,0.0766428,0.0412283,0.0566241,0.0884189,0.059693,0.105158,0.0691492,0.0255017
0.171,0.0552594,0.0569128,0.0368817,0.0221848,0.0370914,0.0630691,0.0433127,-0.0169595,0.0537546,0.0534354,0.0413654,0.0826205,0.0883795,0.0947824,0.0520593,0.0108533
0.172,0.0186383,0.0590491,0.0432904,0.0438522,0.0151187,0.0423172,0.0555197,0.00623383,0.0619943,0.0412283,0.0309894,0.0887241,0.0920416,0.0862375,0.0297815,0.0181775
0.173,0.0137555,0.0495886,0.0487836,0.0514816,0.0331241,0.0746658,0.0521628,0.00318207,0.0601633,0.068389,0.0523517,0.0756015,0.0364996,0.0837961,-0.00317749,0.00261353
0.174,0.0348126,0.0401282,0.0405438,0.0215744,0.0288516,0.0649002,0.0375143,-0.0163492,0.0461252,0.0397025,0.0364825,0.0444736,0.0169684,0.0630441,-0.0327795,-0.0239368
0.175,0.0558698,0.0715613,0.0722821,0.0389694,0.0288516,0.0649002,0.0536887,-0.0035318,0.0525339,0.00674347,0.0499103,0.06431,0.047486,0.0615182,0.0145227,-0.00898315
0.176,0.0360333,0.039823,0.0533612,0.0444626,0.0221378,0.0822952,0.0475851,-0.0187906,0.0586374,0.0189505,0.0395343,0.081705,0.0834967,0.0465646,0.0169641,-0.00440552
0.177,0.0360333,0.0550818,0.0329144,0.0655197,0.0306827,0.0795486,0.0500266,0.00959076,0.0424631,0.058013,0.0276324,0.0691928,0.0276495,0.0389352,0.00689331,-0.0214954
0.178,0.0567853,0.072782,0.061601,0.0661301,0.0654727,0.092366,0.0622336,-0.00780426,0.0528391,0.0641165,0.0541827,0.0569858,0.0514532,0.0447336,0.0459558,0.00780151
0.179,0.0384747,0.0376868,0.0405438,0.0398849,0.0373965,0.0722244,0.0662009,-0.0224527,0.0305612,0.0329886,0.0541827,0.0548496,0.0581671,0.036799,0.0401575,-0.00440552
0.18,0.0375592,0.0422644,0.0487836,0.05728,0.036481,0.102742,0.0808493,0.00989593,0.0680978,0.0467215,0.0435016,0.048746,0.0160529,0.0227609,0.0209314,-0.031261
0.181,0.0549542,0.0447058,0.0387128,0.0105881,0.03465,0.122884,0.0991599,0.00165619,0.0314767,0.0729666,0.0346515,0.0496616,0.0114752,0.049006,0.0563318,0.00536011
0.182,0.0534283,0.0413489,0.0591595,0.0334763,0.0328189,0.0874832,0.0948874,-0.0200113,0.018049,0.0293265,0.061507,0.0371494,-0.0150751,0.0190988,0.0471765,-0.0245471
0.183,0.0515973,0.0404334,0.058244,0.0545334,0.0309879,0.114339,0.0796286,0.029122,0.0552805,0.0381766,0.0627277,0.0170078,-0.0220941,0.0453439,0.048092,-0.0343127
0.184,0.0442731,0.0282263,0.028642,0.0560593,0.0288516,0.143636,0.0445334,0.00104584,0.0482614,0.0540457,0.0419757,0.00480072,-0.0712274,0.0120798,0.0456506,-0.0233264
0.185,0.0607526,0.0285315,0.063432,0.0533127,0.0404483,0.115559,0.0427023,-0.00658356,0.0211008,0.0345145,0.047774,-0.0489102,-0.0385736,0.026423,0.0471765,-0.0318713
0.186,0.0482404,0.0465369,0.0698407,0.0508713,0.0578433,0.144246,0.0591818,0.0150839,0.0485666,0.0360403,0.0679156,-0.0342618,0.0541998,0.0181833,0.0621301,-0.00898315
0.187,0.0085675,0.0196814,0.0399335,0.0728439,0.0529605,0.148518,0.0304953,0.0181357,0.0525339,0.0332938,0.0270221,-0.03121,0.0313116,0.00963837,0.0471765,-0.0242419
0.188,0.0705182,0.0642371,0.0487836,0.0554489,0.0535709,0.148213,0.0365988,0.0190512,0.035444,0.0494681,0.0346515,0.0292148,0.0627448,0.0404611,0.0541956,-0.00898315
0.189,0.0534283,0.046842,0.0649579,0.0310349,0.0227481,0.135701,0.076882,0.00257172,0.0467355,0.0339041,0.045943,0.12504,0.154297,0.0288644,0.0764734,0.0255017
0.19,0.0177228,0.00991577,0.0432904,0.0325607,0.0355655,0.13326,0.0579611,-0.00261627,0.0473459,0.0311575,0.0438068,0.163797,0.143922,-0.00745148,0.0487024,-0.0303455
0.191,0.0558698,0.0535559,0.0518353,0.0743698,0.046857,0.156453,0.0457541,0.0123373,0.0525339,0.045806,0.0572345,0.166544,0.126832,0.0352731,0.0526697,-0.0126453
0.192,0.0494611,0.0419592,0.0597699,0.0362228,0.0245792,0.136617,0.0146262,-0.00658356,0.0433786,0.0323782,0.0428912,0.103372,0.0670172,0.0630441,0.0694543,-0.00562622
0.193,0.0705182,0.0267004,0.0631268,0.0377487,0.036481,0.139058,0.0454489,0.0123373,0.056196,0.0363455,0.0630328,0.109171,0.0737311,0.0761667,0.0679285,-0.00532104
0.194,0.0604474,0.0471472,0.0472577,0.0673508,0.0456363,0.171407,0.0192038,0.0312582,0.0626047,0.0332938,0.0431964,0.0673618,0.0682379,0.0941721,0.0786096,-0.0132556
0.195,0.0290143,0.0437903,0.0329144,0.0386642,0.0352603,0.18575,0.00699677,0.0108115,0.030256,0.0522147,0.00962707,0.0484409,0.059693,0.0816599,0.0511438,0.00810669
0.196,0.0744855,0.0416541,0.058244,0.0301193,0.0285464,0.221455,0.0436179,0.0330893,0.0589426,0.0479422,0.0868365,0.0371494,0.0865485,0.0667062,0.0596887,0.00108765
0.197,0.0427472,0.0260901,0.0402386,0.00723114,0.0196964,0.226949,0.0362936,0.0156943,0.0864084,0.0339041,0.0538776,0.0463046,0.0557257,0.0410715,0.0303918,-0.0294299
0.198,0.0567853,0.0447058,0.053056,0.034697,0.0358707,0.245869,0.0384299,0.0214926,0.0494821,0.0470267,0.0380084,0.0173129,0.0416876,0.0392404,0.0517542,-0.0477405
0.199,0.0757062,0.0386023,0.0545819,0.0392746,0.0383121,0.262349,0.0402609,0.00867523,0.0537546,0.063201,0.0557086,0.0917758,0.0191046,0.0770822,0.0700647,-0.0205798
0.2,0.0494611,0.0526404,0.051225,0.024321,0.0407535,0.222371,-0.000327453,0.0211874,0.0519235,0.0311575,0.0706622,0.0743808,0.0734259,0.0181833,0.0578577,-0.0407214
0.201,0.0543439,0.0505042,0.0503094,0.0758957,0.0492984,0.23763,0.0216452,0.0217978,0.0516183,0.0314627,0.0349567,0.0514926,0.0719,0.0505319,0.0526697,-0.0437732
0.202,0.0720441,0.050199,0.0307782,0.0874924,0.0471622,0.247395,0.0250021,0.00592865,0.0574167,0.0415335,0.0465533,0.0728549,0.0554205,0.0535837,0.0645715,-0.0443835
0.203,0.0573956,0.0334143,0.0457318,0.0581955,0.046857,0.222371,0.0365988,0.00745453,0.0323923,0.0195609,0.0435016,0.0340976,0.0459601,-0.00226349,0.0453455,-0.0587268
0.204,0.0613629,0.0309729,0.0823529,0.074675,0.0676089,0.23885,0.0466696,0.0269858,0.0708444,0.0244437,0.0666949,-0.0013028,0.0563361,0.0224558,0.0813562,-0.0791736
0.205,0.0622784,0.0465369,0.0329144,0.0307297,0.0343448,0.268147,0.0259177,0.00104584,0.0601633,-0.00668427,0.0373981,0.00113861,0.00781311,0.0230661,0.0883752,-0.081615
0.206,0.0564801,0.0486731,0.0509198,-0.0168777,-0.00715912,0.265706,0.0604025,0.0105063,0.040632,0.00277618,0.0273273,0.0658359,-0.025451,0.0377145,0.096615,-0.0654407
0.207,0.0589215,0.0422644,0.0680096,0.00417938,0.0566226,0.273946,0.0610129,0.0159995,0.0796945,0.0677786,0.0602863,0.0579013,-0.0422357,0.0416818,0.0978357,-0.041637
0.208,0.0634991,0.0361609,0.0258954,0.00723114,0.0453311,0.283711,0.0329367,0.000435486,0.0641306,0.0369559,0.0248859,0.0734653,-0.0431512,0.0117746,0.0697595,-0.0837512
0.209,0.0720441,0.0575232,0.0429852,0.0188278,0.0361758,0.283406,0.0222556,-0.00505768,0.0491769,0.058013,0.0383136,0.0789584,-0.05841,0.0432077,0.0764734,-0.0361438
0.21,0.0479352,0.0407385,0.0393231,0.0517868,0.0435001,0.277608,0.0384299,0.0211874,0.0516183,0.0186453,0.0444171,0.0463046,-0.00927673,0.0435129,0.0679285,0.00200317
0.211,0.0515973,0.0248694,0.0280316,0.048735,0.0535709,0.269368,0.0259177,0.00714935,0.0534494,0.012847,0.0343463,0.0264682,0.0548102,-0.00928253,0.0422937,-0.0111194
0.212,0.087608,0.0556921,0.0490887,0.0859665,0.0319034,0.298055,0.0396506,0.0077597,0.0656564,0.042449,0.051131,0.0188388,0.075257,0.0133005,0.0609094,0.0273328
0.213,0.0400006,0.0486731,0.0597699,0.0301193,0.0386172,0.280354,0.0262228,0.0144736,0.0467355,0.0244437,0.0541827,-0.0037442,0.0645758,-0.00958771,0.0313074,0.0569348
0.214,0.0567853,0.0349402,0.0493939,0.0221848,0.0456363,0.277608,0.0469748,0.00806488,0.0690134,0.0244437,0.0441119,-0.0177823,0.139649,-0.0294241,0.0032312,0.0483899
0.215,0.0586163,0.0596594,0.0411542,0.0597214,0.0486881,0.28951,0.0451437,0.0245444,0.0677927,0.0177298,0.0554034,-0.0214444,0.174744,0.0111642,0.00750366,0.0453381
0.216,0.0436627,0.0373816,0.0295575,0.0395798,0.0203067,0.272115,0.00241913,0.0108115,0.0415475,0.0296317,0.0444171,-0.00740631,0.101197,-0.00226349,-0.00622925,0.0313
0.217,0.0433575,0.0343298,0.0542767,0.0472092,0.0459415,0.256551,0.0451437,0.0294272,0.0424631,0.0201712,0.056319,0.0105991,0.09784,-0.00226349,-0.00714478,0.00597046
0.218,0.0500714,0.0456213,0.0515302,0.064299,0.0486881,0.271199,0.0311057,0.0108115,0.0687082,0.0384817,0.0471637,0.0652255,0.108826,0.0453439,0.0477869,0.0221448
0.219,0.0384747,0.0382971,0.0222333,0.034697,0.026105,0.245869,0.0240866,-0.00841461,0.0174387,0.0287161,0.0367877,0.0975742,0.0548102,0.0612131,0.0310022,0.00444458
0.22,0.0577008,0.0486731,0.0588544,0.0575851,0.0474673,0.252583,0.0658957,0.0217978,0.0497873,0.0320731,0.0608966,0.183023,0.0697638,0.054194,0.0160486,0.0175671
0.221,0.054649,0.0416541,0.0283368,0.0459885,0.0602847,0.222981,0.0671164,0.00714935,0.083967,0.0949393,0.0431964,0.158304,0.0834967,0.0587717,0.0599939,0.0123792
0.222,0.0595319,0.060575,0.0402386,0.0411057,0.0239688,0.236714,0.0488058,-0.0273355,0.051008,0.0647269,0.0404498,0.106119,0.0529791,0.0563303,0.0551111,0.0105481
0.223,0.0522076,0.0578284,0.0475629,0.0514816,0.0306827,0.226643,0.0835959,0.0077597,0.0473459,0.0830374,0.0813434,0.110392,0.0563361,0.0950876,0.0325281,0.0380139
0.224,0.0485455,0.0251746,0.0399335,0.052092,0.0444156,0.175069,0.0466696,-0.00780426,0.0668771,0.00735382,0.0483844,0.0597324,0.0291754,0.062739,0.0343591,0.0438123
0.225,0.0680768,0.0453162,0.0405438,0.0481247,0.0392276,0.180257,0.0454489,-0.00719391,0.0552805,0.0339041,0.061507,0.00541107,0.0184943,0.0673166,0.0508386,0.0163464
0.226,0.0427472,0.0602698,0.0426801,0.0450729,0.0383121,0.192464,0.0423972,0.0163046,0.0360544,0.0940237,0.0813434,0.020975,0.021546,0.0978342,0.0654871,0.0630383
0.227,0.0223004,0.0175452,0.0353558,0.0401901,0.0279361,0.128682,0.0445334,-0.00261627,0.0345285,0.0964651,0.0682208,0.0215854,-0.0117181,0.0862375,0.0551111,0.0596814
0.228,0.08242,0.0447058,0.0643475,0.05728,0.0251895,0.132039,0.0365988,-0.00780426,0.0674875,0.0766287,0.0520465,-0.00557526,-0.039184,0.0929514,0.068844,0.0840955
0.229,0.0473248,0.0477576,0.0393231,0.0371384,0.029462,0.0963333,0.036904,0.00684418,0.0412424,0.0610648,0.05815,-0.034567,-0.114562,0.0990549,0.0776941,0.0978284
0.23,0.0238263,0.0416541,0.0335248,0.00295868,0.0169498,0.0719192,0.0384299,0.0282065,0.0247629,0.0393973,0.063338,-0.00801666,-0.136535,0.0792184,0.058468,0.119801
0.231,0.0479352,0.0413489,0.0765546,-0.00802765,0.0325137,0.0591019,0.054299,0.00623383,0.0742014,0.00857452,0.0505206,0.024332,-0.157287,0.0660959,0.0831873,0.130482
0.232,0.0418317,0.0453162,0.0390179,-0.0202347,0.0267154,0.0499466,0.0414816,0.00806488,0.0418527,0.0143729,0.0306842,-0.0153409,-0.148437,0.0691476,0.0718957,0.127736
0.233,0.0223004,0.0688147,0.0481732,0.026152,0.046857,0.0511673,0.043923,0.0236288,0.0397165,0.0174246,0.0309894,0.0792636,-0.111511,0.0462595,0.0825769,0.12682
0.234,0.0479352,0.0459265,0.0637372,0.0234055,0.0789004,0.0319412,0.0607077,0.0483481,0.0543649,-0.00759979,0.0636432,0.127787,0.186036,0.0578561,0.0795251,0.149098
0.235,0.0125348,0.0517249,0.0417645,0.0328659,0.0532657,-0.00315399,0.0384299,0.0184409,0.0525339,0.0162039,0.0471637,0.0344028,0.221741,0.0535837,0.0670129,0.114918
0.236,0.00765198,0.0636267,0.0393231,0.0374435,0.0438052,0.00783234,0.0649802,0.0410239,0.0745065,0.0937186,0.0767657,0.0453891,0.263245,0.0621286,0.0502283,0.139943
0.237,0.00337952,0.0651526,0.0207074,0.150969,0.057233,-0.00925751,0.0884787,0.0617758,0.0421579,0.124846,0.0450275,0.0673618,0.276978,0.0606027,-0.00836548,0.145436
0.238,0.0171124,0.0392126,0.0457318,0.145171,0.0615054,-0.00223846,0.0747458,0.0477377,0.0442941,0.132476,0.0102374,0.00296967,0.131104,0.0569406,-0.000125733,0.127125
0.239,0.0329816,0.0523352,0.0551923,0.0777267,0.0602847,-0.0199387,0.0832907,0.0486533,0.0745065,0.174285,0.0868365,-0.0275479,0.0914313,0.0731149,0.0355798,0.149098
0.24,0.032066,0.0404334,0.0155194,0.0444626,0.0377017,-0.0315353,0.0619284,0.0428549,0.0375803,0.092803,0.061507,0.013956,0.0480963,0.0169626,0.0194055,0.152455
0.241,0.0610577,0.0361609,0.0774701,0.062468,0.0441104,-0.036113,0.0567404,0.0419394,0.0568063,-0.0188913,0.0227496,0.0420322,0.0740363,0.0310007,0.00475708,0.163441
0.242,0.104393,0.0364661,0.0521405,0.0707077,0.0724918,-0.0168869,0.0326315,0.0407187,0.0714548,-0.0420847,0.0566241,0.0063266,0.0603033,0.0410715,0.0273401,0.153981
0.243,0.102256,0.0254797,0.0146039,0.0523972,0.0435001,-0.0278732,0.0314108,0.0333945,0.0183542,0.0339041,0.0264117,0.0402011,0.0316168,0.0325265,0.00750366,0.132008
0.244,0.144066,0.0511145,0.0469525,0.0649094,0.0673038,-0.0315353,0.0243918,0.0501791,0.0455148,0.0369559,-0.0114301,0.0478305,0.0352789,0.0459543,0.00597778,0.149708
0.245,0.169395,0.0257849,0.0542767,0.0649094,0.0654727,-0.0452682,0.0106589,0.0599448,0.0644357,0.0427542,0.0526569,0.0887241,0.0828864,0.0618234,0.0499231,0.147572
0.246,0.166038,0.046842,0.0216229,0.0203537,0.0373965,-0.0477097,0.00363983,0.0404135,0.0314767,0.0522147,0.0526569,0.0621738,0.0880743,0.0117746,0.0593835,0.129567
0.247,0.156578,0.0685095,0.058244,0.0792526,0.0499088,-0.0141403,0.0106589,0.0730673,0.0565012,0.0323782,0.0444171,0.0472202,0.0868536,0.0425973,0.0700647,0.155812
0.248,0.123924,0.0334143,0.0454266,0.0426315,0.0581485,-0.0489304,-0.00459991,0.0599448,0.0500925,-0.0024118,0.0526569,0.031351,0.0569464,0.0386301,0.0493127,0.137806
0.249,0.102867,0.0379919,0.0344403,0.0331711,0.0422794,-0.0422165,0.04728,0.046517,0.0442941,-0.0204172,0.0621173,0.0514926,0.105775,0.0453439,0.0499231,0.118275
0.25,0.0717389,0.0556921,0.0567181,0.0630783,0.0483829,-0.00773163,0.0887839,0.0907675,0.0473459,0.0296317,0.0557086,0.100931,0.0963141,0.0538889,0.0300867,0.130177
0.251,0.00337952,0.0379919,0.0307782,0.0456833,0.039838,-0.0202438,0.0765768,0.0770346,0.0565012,0.0363455,0.0346515,0.114359,0.0282599,0.0184885,-0.0166052,0.104847
0.252,0.00551575,0.0602698,0.0521405,0.0496506,0.0651675,-0.0159714,0.0814597,0.0706259,0.0540598,0.0616751,0.045943,0.137552,0.0749518,0.0532785,0.0392419,0.09203
0.253,-0.000587769,0.0703406,0.0240643,0.0493454,0.0413638,-0.0174973,0.0930563,0.0877158,0.0433786,0.133086,0.0688312,0.175699,0.0657965,0.0654855,0.0560266,0.072804
0.254,-0.0231708,0.0260901,0.0423749,0.0420212,0.0236636,-0.0333664,0.0762717,0.0767294,0.0348337,0.110198,0.0328204,0.179666,0.0566412,0.0233713,0.0117761,0.0917249
0.255,0.00887268,0.0447058,0.0619061,0.0465988,0.0563174,-0.0538132,0.0875632,0.0868002,0.0418527,0.0503836,0.0416705,0.134195,0.0661017,0.0499216,0.0328333,0.0789075
0.256,-0.0134052,0.034635,0.0390179,0.0389694,0.0505191,-0.0489304,0.0619284,0.0767294,0.0610788,0.0467215,0.0547931,0.0667514,0.0624396,0.0206247,0.0691492,0.0685315
0.257,-0.00882751,0.0678992,0.0414594,0.0380539,0.0334293,-0.0297043,0.0640646,0.0993124,0.0299509,0.0497733,0.0438068,0.0682773,0.0294806,-0.00531525,0.0285608,0.0441174
0.258,0.019859,0.0495886,0.0506146,0.0450729,0.0636417,-0.0458786,0.0463644,0.118539,0.0473459,0.0903616,0.0322101,0.0749912,0.047486,0.0410715,0.0602991,0.0438123
0.259,0.0177228,0.034635,0.0316937,0.0240158,0.0636417,-0.0913498,0.0152365,0.0889365,0.0397165,0.075408,0.0343463,0.0310458,0.0270392,0.0230661,0.0624353,0.0218396
0.26,0.0357281,0.0608801,0.0384076,0.0435471,0.0489932,-0.0446579,0.038735,0.12159,0.0607736,0.0839529,0.0660846,0.053934,0.00384583,0.0117746,0.0752527,0.0355725
0.261,0.0284039,0.0608801,0.0515302,0.0578903,0.0505191,-0.0559494,0.0103537,0.133187,0.043989,0.0680838,0.040755,0.0597324,0.0337531,0.0325265,0.07922,0.0490002
0.262,0.0351178,0.0291418,0.051225,0.0273727,0.0492984,-0.102336,-0.0296243,0.110604,0.061384,0.0729666,0.0435016,0.0276889,0.0410773,0.0236765,0.0779993,0.013905
0.263,0.0534283,0.0636267,0.0454266,0.0459885,0.0654727,-0.0568649,0.0222556,0.137154,0.0674875,0.0699149,0.08409,0.0423373,0.0288702,0.00902802,0.0895959,0.0276379
0.264,0.0415265,0.0382971,0.0527509,0.0288986,0.0334293,-0.0788376,-0.000327453,0.143258,0.0278146,0.0195609,0.0544879,0.0331821,0.0227667,0.026423,0.070675,0.0221448
0.265,0.0531232,0.0376868,0.0573285,0.0517868,0.0462466,-0.0797531,-0.01345,0.144478,0.0330026,0.0342093,0.0367877,0.0447787,0.0407721,0.0380197,0.0651819,0.0215344
0.266,0.0589215,0.0334143,0.0542767,0.0395798,0.064252,-0.0699875,0.0399558,0.132577,0.0619943,0.0534354,0.0639484,0.0286044,0.0407721,0.0783029,0.0929529,0.00536011
0.267,0.0323712,0.0419592,0.0573285,0.0200485,0.0419742,-0.08311,0.0344626,0.143868,0.0482614,0.052825,0.0489947,0.0328769,0.0340582,0.0343576,0.063656,-0.0230212
0.268,0.052818,0.0630164,0.0725873,0.0716232,0.0496036,-0.0620529,0.024697,0.164315,0.0342233,0.0592337,0.0639484,0.0762119,0.0541998,0.0435129,0.0590784,0.0215344
0.269,0.0427472,0.0324988,0.0341351,0.0697922,0.0456363,-0.0644943,0.00974335,0.15516,0.0424631,0.0366507,0.0505206,0.071329,0.077088,0.0413766,0.0459558,-0.00989868
0.27,0.0525128,0.0474524,0.0463422,0.0389694,0.0471622,-0.0834152,0.0308005,0.152718,0.0674875,0.0116263,0.0523517,0.0374545,0.0590826,0.0291696,0.0569421,-0.041637
0.271,0.0409161,0.0495886,0.0652631,0.062468,0.041669,-0.0730392,0.038735,0.182015,0.0494821,-0.0185861,0.0700519,0.0325717,0.0490118,0.0435129,0.0734216,-0.0211902
0.272,0.0509869,0.0248694,0.0161298,0.0362228,0.0306827,-0.0852463,0.0210349,0.167672,0.0211008,0.0253592,0.0261066,0.0194492,0.0288702,0.0435129,0.0349695,-0.0559802
0.273,0.0750958,0.0434851,0.0542767,0.0380539,0.0560123,-0.0745651,0.0411765,0.17286,0.0433786,0.0921927,0.0532672,0.00541107,0.0221564,0.0526682,0.0425989,-0.0736804
0.274,0.0592267,0.0306677,0.0448163,0.0447678,0.036481,-0.0809738,0.0488058,0.152108,0.0565012,0.0815115,0.0572345,0.0225009,-0.00988709,0.0758615,0.0645715,-0.0440784
0.275,0.0488507,0.0535559,0.0490887,0.0288986,0.0233585,-0.0767014,0.0457541,0.148141,0.0326975,0.0393973,0.0441119,0.0420322,0.00659241,0.0261179,0.0450403,-0.0456042
0.276,0.0564801,0.0267004,0.0585492,0.036528,0.0413638,-0.0733444,0.0546042,0.174081,0.0595529,0.0522147,0.0557086,0.0493564,0.0514532,0.0422922,0.0551111,-0.0196643
0.277,0.0711285,0.0205969,0.0310834,0.00875702,0.019086,-0.0821945,0.0619284,0.136239,0.0409372,0.0256644,0.0764606,0.0517978,0.026734,0.0236765,0.0230676,-0.0242419
0.278,0.0634991,0.0660681,0.0414594,0.0499557,0.0361758,-0.0632736,0.0613181,0.130746,0.0311716,2.96E-05,0.0532672,0.0685825,0.0471808,0.0282541,0.0371057,-0.0297351
0.279,0.0461041,0.0538611,0.0429852,0.0630783,0.0233585,-0.0840256,0.0533835,0.149056,0.0503976,0.0317679,0.0392291,0.085062,0.0838019,0.0700632,0.0624353,-0.0224109
0.28,0.0750958,0.0178503,0.0152142,0.0163864,0.0178653,-0.0889084,0.0259177,0.111214,0.0311716,0.0247488,0.0554034,0.0304355,0.059693,0.062739,0.0450403,-0.0596423
0.281,0.0705182,0.0657629,0.0545819,0.0441574,0.0465518,-0.0797531,0.0662009,0.11274,0.058027,0.0357352,0.0557086,0.02952,0.0606085,0.036799,0.0697595,-0.0413318
0.282,0.0400006,0.0477576,0.0524457,0.0704025,0.0569278,-0.101115,0.0549094,0.13868,0.04582,0.0540457,0.0352618,0.0212802,0.0719,0.052363,0.0697595,-0.0294299
0.283,0.0531232,0.00838989,0.0246747,0.0612473,0.0563174,-0.0989792,0.0433127,0.104195,0.0470407,0.0567923,0.0364825,0.0362338,0.0575568,0.0712839,0.0526697,-0.0309558
0.284,0.0689923,0.0645422,0.0640424,0.0435471,0.0697452,-0.0855515,0.0652853,0.108163,0.0494821,0.0442801,0.0526569,0.036539,0.0541998,0.0700632,0.0950891,-0.0242419
0.285,0.0213849,0.0370764,0.0381024,0.0343918,0.0129825,-0.111797,0.0600974,0.0852744,0.0345285,0.0470267,0.0483844,0.0167026,0.0465704,0.0532785,0.0828821,-0.0196643
0.286,0.0421368,0.0413489,0.00117615,0.0319504,0.0392276,-0.0944016,0.0259177,0.0907675,0.0473459,0.0610648,0.0373981,0.0337924,0.0706793,0.085322,0.025509,-0.0248523
