Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
1.65,0.10012,0.0477576,0.0576337,0.0548386,0.0560123,0.122578,0.0372092,0.0849692,0.0540598,0.0717459,0.056319,-0.00221832,0.0151373,0.0572458,0.0300867,0.0270276
1.651,0.0931012,0.0459265,0.0652631,0.0670456,0.0462466,0.0978592,0.0436179,0.10328,0.0766428,0.0540457,0.0608966,0.0124301,0.0999762,0.0725046,0.00658813,0.0148206
1.652,0.0863873,0.0550818,0.0783856,0.048735,0.0297672,0.100911,0.0600974,0.0932089,0.0409372,0.0564871,0.0837848,0.052103,0.0584723,0.0978342,-0.0105017,0.0316052
1.653,0.0567853,0.0471472,0.023454,0.053923,0.0300723,0.0771072,0.0503317,0.0907675,0.0430734,0.0741873,0.0673053,0.0255527,0.0538947,0.109126,0.0261194,0.013905
1.654,0.0992047,0.0459265,0.0561078,0.0334763,0.0453311,0.0664261,0.0536887,0.079476,0.0488718,0.0546561,0.0639484,0.00815765,0.0468756,0.118586,0.0209314,0.00719116
1.655,0.059837,0.0419592,0.0612958,0.0566696,0.0370914,0.0810745,0.0140158,0.0938193,0.0461252,0.0403128,0.0489947,0.019144,0.0224615,0.09936,-0.000736084,0.0126843
1.656,-0.0192035,0.067594,0.0451215,0.0621628,0.0090152,0.113728,0.0393454,0.0636069,0.0366647,0.0265799,0.0508258,0.00968353,0.0331427,0.0529733,0.0267297,0.0169568
1.657,-0.00547058,0.0410437,0.0500043,0.0444626,0.039838,0.0786331,0.0384299,0.0739828,0.0644357,0.0796805,0.0377032,-0.00710114,-0.00134216,0.0737253,0.0248987,0.0270276
1.658,0.0207745,0.0581335,0.0268109,0.0557541,0.0178653,0.0768021,0.0323264,0.102059,0.0531442,0.0625906,0.0279376,0.0298251,0.0120856,0.0459543,0.00872437,0.001698
1.659,0.0967633,0.0108313,0.0387128,0.0380539,0.0291568,0.0459793,0.0222556,0.0803915,0.0436838,0.0226126,0.045943,0.0200595,0.0426032,0.0331369,0.0136072,0.0334363
1.66,0.16085,0.0563025,0.0493939,0.0328659,-0.00349701,0.0404861,0.0256125,0.0922934,0.043989,0.0329886,0.0267169,0.0267734,0.0764777,0.0456491,0.0157434,0.0532727
1.661,0.112938,0.0718665,0.0283368,0.0438522,-0.00929535,0.0676468,0.0115744,0.0764243,0.0452097,0.0143729,0.0435016,0.0386752,0.0496222,0.0157419,0.0148279,0.0358777
1.662,0.0595319,0.0343298,0.0542767,0.0429367,0.0279361,0.0276688,0.0286642,0.0852744,0.0577219,-0.00180145,0.0221393,0.0215854,0.0657965,0.02978,0.0221521,0.0248914
1.663,0.0497662,0.0367712,0.0350507,0.046904,0.00230133,0.0404861,0.0256125,0.106942,0.0397165,0.037261,0.0309894,0.0405063,0.0346686,-0.00287384,0.0151331,0.0575452
1.664,0.0570905,0.0440955,0.056413,0.0389694,-0.000445251,0.0508621,0.0344626,0.109078,0.0330026,0.0363455,0.0499103,-0.000387268,0.0218512,0.0129953,0.0441248,0.0331311
1.665,0.0769269,0.0144934,0.00697449,0.0105881,0.0224429,0.0484207,0.0350729,0.0779501,0.0494821,0.0351248,0.0453326,-0.0284634,0.00262512,0.0172678,0.0459558,0.059071
1.666,0.0223004,0.0175452,0.030473,0.0453781,0.0145084,0.0533035,0.0234763,0.100838,0.0641306,0.0866995,0.0328204,-0.00740631,0.0184943,0.021235,0.0285608,0.072804
1.667,0.0174176,0.0340247,0.0496991,0.0386642,0.0142032,0.0499466,0.0329367,0.0932089,0.0363596,0.128814,0.0624225,0.0301303,0.000183716,-0.0101981,0.0563318,0.0856213
1.668,0.0061261,0.0193762,0.0576337,0.0258469,0.0239688,0.0404861,0.0332419,0.0980917,0.061384,0.115691,0.0660846,0.0176181,-0.0471185,-0.000432434,0.0767786,0.0917249
1.669,0.00826233,0.0529456,0.0326093,0.0536179,0.00352203,0.0688675,0.0137106,0.0971762,0.0427683,0.0866995,0.0657794,-0.00404938,-0.0883173,0.0041452,0.051449,0.0926404
1.67,-0.0393451,0.0178503,0.0384076,0.0588058,0.0319034,0.045369,0.0234763,0.0925986,0.0711496,0.0638113,0.0612018,0.0719394,-0.0907587,0.00109344,0.063656,0.0593762
1.671,-0.0250018,0.0337195,0.0493939,0.0517868,0.029462,0.0710037,0.0457541,0.11213,0.0540598,0.0220023,0.0349567,0.216593,0.0435187,0.00384003,0.0487024,0.0770764
1.672,-0.0167621,0.0370764,0.0591595,0.0606369,0.0328189,0.0673416,0.0314108,0.100228,0.0333078,-0.0213327,0.063338,0.144571,0.0917365,-0.0117239,0.0593835,0.0633435
1.673,0.00398987,0.0599646,0.0454266,0.0548386,0.0187808,0.0346878,0.0423972,0.0687949,0.0650461,-0.0173654,0.0517413,0.057291,0.133546,-0.00104279,0.0612146,0.0688367
1.674,0.0113141,0.0596594,0.0326093,0.0548386,0.00291168,0.0169876,0.0335471,0.101143,0.0598581,0.0519095,0.0435016,0.00907318,0.150941,-0.0233206,0.0682336,0.0731091
1.675,0.0369489,0.0923132,0.0640424,0.0450729,0.0355655,0.0322464,0.0512473,0.0779501,0.0723703,0.0317679,0.0749347,-0.00099762,0.031922,-0.0446829,0.0673181,0.0712781
1.676,0.123619,0.083158,0.063432,0.0389694,0.0355655,0.0200394,0.0518576,0.0608603,0.0531442,0.0448904,0.0334308,-0.0156461,-0.0553583,-0.0391898,0.0654871,0.0697522
1.677,0.155357,0.0767493,0.0533612,0.0563644,0.0206119,0.0325516,0.04728,0.0880209,0.0775583,0.0397025,0.0499103,0.024332,0.0776984,-0.0562796,0.0660974,0.0660901
1.678,0.156578,0.0575232,0.0771649,0.0475143,0.0300723,0.0221756,0.0668112,0.0755087,0.0760324,0.03543,0.0666949,0.136026,0.155518,-0.069097,0.0270349,0.0679211
1.679,0.137352,0.0672888,0.0597699,0.0557541,0.0157291,0.0264481,0.0503317,0.0684897,0.0543649,0.0589285,0.0715778,0.147928,0.128052,-0.0669608,0.0380212,0.0758557
1.68,0.0970685,0.062406,0.061601,0.0435471,0.0315982,0.0325516,0.0634543,0.0504843,0.0729806,0.0415335,0.0691364,0.076517,0.0969244,-0.0642142,0.0593835,0.0435071
1.681,0.08242,0.0251746,0.0774701,0.062468,0.03465,0.0542191,0.0552145,0.0663535,0.0568063,0.0436697,0.052962,0.0841464,0.110352,-0.0849661,0.0322229,0.0499158
1.682,0.0558698,0.0538611,0.0716718,0.0386642,0.0157291,0.0795486,0.0533835,0.0681845,0.0516183,0.0348196,0.0679156,0.0298251,0.064881,-0.0877127,0.0612146,0.0630383
1.683,0.0103986,0.045011,0.0747235,0.0459885,0.0209171,0.0835159,0.0292746,0.0541464,0.058027,0.0482474,0.0740192,-0.0376187,-0.0385736,-0.0852713,0.0511438,0.0425916
1.684,2.26E-05,0.0581335,0.0368817,0.0670456,0.0273257,0.137227,0.0347678,0.0520102,0.0659616,0.0656424,0.0346515,-0.0449429,-0.00134216,-0.0632986,0.0435144,0.0413709
1.685,-0.0115741,0.0379919,0.0500043,0.0472092,0.0306827,0.165608,0.0320212,0.0501791,0.0690134,0.0387869,0.0480792,0.0606479,0.128358,-0.0846609,0.0368005,0.0313
1.686,0.0152814,0.0486731,0.0612958,0.0353073,0.0151187,0.154317,0.0442282,0.0562827,0.0650461,0.0409232,0.0627277,0.10734,0.128358,-0.0660452,0.0645715,0.0724988
1.687,0.032066,0.0498938,0.0381024,0.0527023,0.0178653,0.132954,0.0173727,0.0504843,0.0693185,0.0439749,0.0554034,0.0322665,0.112183,-0.0739798,0.0444299,0.0651746
1.688,0.0317609,0.0556921,0.0573285,0.0627731,0.0276309,0.095723,0.0353781,0.0428549,0.0622995,0.0348196,0.0428912,-0.0165616,-0.0071405,-0.102666,0.05328,0.0599866
1.689,0.0555646,0.0617957,0.0677045,0.05728,0.029462,0.109151,0.0567404,0.0571982,0.056196,0.0393973,0.0306842,0.0633945,0.0175787,-0.102056,0.0429041,0.0804333
1.69,0.0726544,0.0514197,0.0515302,0.0475143,0.0181705,0.111897,0.0481955,0.0495688,0.0375803,0.0622855,0.0547931,0.0563754,0.000183716,-0.106328,0.0471765,0.0721936
1.691,0.0940167,0.0337195,0.0423749,0.0420212,0.0184756,0.0621536,0.0198141,0.0584189,0.0772531,0.0564871,0.0496051,0.0234164,0.0053717,-0.0852713,0.0465662,0.0459485
1.692,0.0866925,0.0578284,0.0411542,0.041716,0.012067,0.0606277,0.0204245,0.0599448,0.0555856,0.0531302,0.0526569,0.0530185,0.0133063,-0.0480399,0.0352747,0.0938611
1.693,0.0921857,0.0654578,0.0652631,0.0322556,0.0117618,0.0276688,0.0475851,0.0459067,0.0690134,0.0339041,0.0639484,0.0585117,-0.0355218,-0.0336966,0.070675,0.0779919
1.694,0.0830304,0.0517249,0.0609906,0.0560593,0.0370914,0.0209549,0.0335471,0.0434653,0.0400217,0.0519095,0.0416705,0.0807895,-0.0867914,0.00322968,0.0722009,0.0874524
1.695,0.100425,0.0712561,0.0518353,0.0597214,0.026105,0.0407913,0.0417868,0.0730673,0.0644357,0.0125418,0.0319049,0.0374545,0.0435187,0.0398508,0.0572473,0.0578503
1.696,0.0967633,0.0440955,0.0631268,0.0478195,0.0108463,0.0206497,0.0488058,0.0675742,0.0537546,-0.00149628,0.0688312,0.0646152,0.165589,0.0758615,0.0313074,0.081654
1.697,0.0818097,0.0627112,0.0432904,0.0359177,0.0090152,0.0304153,0.04728,0.0553671,0.0723703,0.0506888,0.0776813,0.015787,0.216859,0.103022,0.063656,0.0612073
1.698,0.110801,0.0599646,0.0381024,0.0173019,0.0233585,0.029805,0.0448386,0.0315634,0.0680978,0.0152884,0.078902,0.00205414,0.204346,0.135066,0.0633508,0.0462537
1.699,0.0567853,0.0608801,0.0719769,0.0472092,0.0154239,0.0203445,0.0146262,0.0507895,0.0583322,0.0088797,0.0517413,0.0173129,0.133546,0.164973,0.0657922,0.0660901
1.7,0.0219952,0.0822424,0.06862,0.0392746,0.0145084,0.0444534,0.0362936,0.0419394,0.0494821,-0.0545969,0.0349567,0.00876801,0.0844122,0.189692,0.0560266,0.0370984
1.701,0.0494611,0.0337195,0.058244,0.0426315,0.0239688,0.031636,0.0393454,0.0477377,0.0690134,-0.0607004,0.0267169,0.0228061,0.042298,0.245234,0.0560266,0.0206189
1.702,0.0451886,0.0569128,0.0374921,0.0517868,0.0163394,0.0374344,0.0192038,0.0642172,0.0485666,-0.0228586,0.0279376,0.041727,0.0603033,0.269953,0.0245935,0.00352905
1.703,0.0503766,0.032804,0.0591595,0.0386642,0.0175601,0.00966339,0.0399558,0.0474326,0.0384958,0.0104056,0.0541827,0.079874,0.0123907,0.284602,0.0483972,0.0197034
1.704,0.0396954,0.0544714,0.0622113,0.0246262,-0.0205869,0.0404861,0.0384299,0.0456015,0.0308664,0.0741873,0.0224445,0.182108,0.0029303,0.351435,0.0380212,0.0297742
1.705,0.0522076,0.0544714,0.0362714,0.0697922,0.0328189,0.0215652,0.036904,0.0129477,0.0629098,0.159026,0.0230548,0.177835,-0.0413202,0.362422,0.028866,0.012074
1.706,0.0555646,0.0462317,0.0719769,0.0578903,0.0175601,0.0325516,0.0695578,0.0340048,0.043989,0.151397,0.0142047,0.157083,-0.0275873,0.385005,0.0032312,0.0105481
1.707,0.0436627,0.0480627,0.053056,0.046904,0.0129825,0.0392654,0.043923,0.0346152,0.0500925,0.135222,0.0486896,0.110086,-0.00317322,0.366694,0.0245935,0.00749634
1.708,0.0665509,0.0337195,0.0435956,0.0386642,0.0175601,0.040181,0.0292746,0.022103,0.063215,0.13034,0.0663898,0.0902499,0.129883,0.395381,0.0499231,0.00780151
1.709,0.0686871,0.0352454,0.03383,0.0557541,0.00932037,0.0514725,0.026528,0.0333945,0.0577219,0.0952444,0.0602863,0.0966586,0.13202,0.415827,0.0264246,0.0462537
1.71,0.0625836,0.0648474,0.0469525,0.0514816,0.00291168,0.014241,0.0515524,0.0156943,0.0622995,0.042449,0.052962,0.0768222,0.0981451,0.401484,0.0606042,0.0529675
1.711,0.0821149,0.0401282,0.0542767,0.0118088,0.0438052,0.0261429,0.031716,-0.00658356,0.0168283,0.0317679,0.0416705,0.101236,0.138123,0.395381,0.0413782,0.0374036
1.712,0.0644147,0.0364661,0.0136884,0.0658249,0.0331241,0.052388,0.0259177,0.0132529,0.0442941,0.0531302,0.0383136,0.0325717,0.117371,0.388667,0.0612146,0.036488
1.713,0.0744855,0.00686401,0.0274213,0.0392746,0.039838,0.0264481,0.0408713,0.0172202,0.068403,0.0107108,0.0608966,0.0353183,0.0984503,0.346552,0.0123865,0.036488
1.714,0.0131451,0.0184607,0.0463422,0.0441574,0.0178653,0.0328568,0.0256125,0.0077597,0.0421579,0.0186453,0.0486896,0.0124301,0.0462653,0.353266,0.0386316,0.0419812
1.715,0.0232159,0.0282263,0.0222333,0.0319504,0.0129825,0.0276688,0.0530783,0.0053183,0.0323923,0.0305472,0.0526569,0.00144379,0.0661017,0.320612,0.0444299,0.0258069
1.716,0.040611,0.0123572,0.0283368,0.0316452,0.0233585,0.00691681,0.0152365,-0.0157388,0.0311716,0.0937186,0.0569293,0.0685825,0.0941779,0.324275,0.051449,0.0309949
1.717,0.0457989,0.0163245,0.025285,0.0652145,0.0132877,0.0447586,0.0262228,0.018746,-0.000261536,0.0802908,0.0196979,0.0655307,0.0865485,0.318781,0.0239832,0.0282483
1.718,0.0714337,0.0202917,0.0335248,0.0404953,0.00108063,0.0304153,0.0628439,-0.00444733,0.0195749,0.050994,0.0465533,0.0286044,0.0303961,0.282466,0.0545007,0.0648694
1.719,0.0790631,0.0447058,0.0271161,0.0240158,0.0148135,0.0261429,0.042092,0.006539,0.0290353,0.0503836,0.028548,0.0484409,0.0392462,0.294367,0.0258142,0.0352673
1.72,0.0107037,0.0135779,-0.00523254,0.0502609,0.0306827,0.0359085,0.0280539,-0.000785217,0.0412424,0.0604544,0.0340411,0.0237216,0.0398566,0.254389,0.0575525,0.0316052
1.721,0.0433575,0.0303625,0.0216229,0.0328659,0.013898,0.0203445,0.042092,0.00470795,0.0571115,0.0467215,0.0224445,0.0121249,0.0499274,0.23028,0.0535852,0.0493054
1.722,0.0988995,0.0306677,0.0243695,0.046904,0.0267154,0.0337723,0.0268332,0.0166098,0.0464304,0.0586234,0.0642535,0.0395908,0.0313116,0.232417,0.0621301,0.0749402
1.723,0.0729596,0.0407385,0.0280316,0.0456833,0.029462,0.034993,0.0323264,0.0111166,0.0363596,0.0265799,0.063338,0.0118198,0.0352789,0.245539,0.0673181,0.0502209
1.724,0.0107037,0.0425696,0.0417645,0.0530075,0.0450259,0.0218704,0.0503317,0.0745932,0.0668771,0.0244437,0.063338,0.0142612,0.0227667,0.240962,0.0545007,0.0578503
1.725,-0.000892944,0.0352454,0.058244,0.0548386,0.0373965,0.0276688,0.0500266,0.0886313,0.0583322,0.0342093,0.0300739,0.0344028,0.0148322,0.197932,0.0447351,0.0892834
1.726,0.042442,0.0492834,0.0347455,0.0441574,-0.00258148,0.0447586,0.0713889,0.0935141,0.0568063,0.0461111,0.0389239,0.0167026,0.0377203,0.171382,0.0483972,0.0709729
1.727,0.0451886,0.0349402,0.0417645,0.041716,0.0331241,0.0301102,0.0564352,0.0718466,0.0796945,0.0363455,0.0578448,0.0286044,0.0203253,0.175044,0.0377161,0.0782971
1.728,0.00765198,0.0474524,0.0536664,0.0490402,0.0297672,0.0334671,0.0564352,0.0953452,0.0680978,0.0323782,0.0676105,0.0743808,0.0361945,0.147578,0.0416833,0.0740247
1.729,0.0131451,0.0526404,0.0603803,0.0594162,0.0343448,0.0493362,0.0610129,0.104806,0.0601633,0.0360403,0.107588,0.0627841,0.0419928,0.131098,0.0697595,0.0889783
1.73,0.0366437,0.0627112,0.0576337,0.0429367,0.0435001,0.0322464,0.0567404,0.109383,0.0833566,0.0290213,0.0996539,0.0395908,0.0273444,0.139033,0.0651819,0.0975232
1.731,0.0503766,0.0843787,0.0262006,0.0618576,0.0236636,0.0526932,0.0481955,0.124032,0.0531442,-0.0249948,0.0499103,0.020975,0.0029303,0.121333,0.0651819,0.0898938
1.732,0.0818097,0.0465369,0.061601,0.0609421,0.0322086,0.0468948,0.0652853,0.120675,0.0702341,0.0204764,0.0221393,0.00815765,-0.0169061,0.0929514,0.0682336,0.0862317
1.733,0.0757062,0.0669836,0.0536664,0.0588058,0.0328189,0.0487259,0.0719992,0.153329,0.0479562,0.0940237,0.0377032,0.0347079,-0.0837396,0.0822702,0.0392419,0.0959973
1.734,0.0924908,0.0611853,0.0374921,0.0340866,0.0447208,0.0719192,0.0686423,0.152413,0.063215,0.148345,0.0389239,0.0368442,-0.0874017,0.0493112,0.0746423,0.0804333
1.735,0.102867,0.0495886,0.0463422,0.05728,0.0315982,0.0264481,0.0411765,0.16523,0.0864084,0.126983,0.0438068,0.0115146,-0.0782465,0.0816599,0.0465662,0.0999646
1.736,0.092796,0.0410437,0.0377972,0.0615524,0.0248843,0.042012,0.0585715,0.156075,0.0565012,0.0616751,0.0764606,0.0319614,-0.00530945,0.0453439,0.0395471,0.131093
1.737,0.0641095,0.0770544,0.0524457,0.0514816,0.0276309,0.0285843,0.0564352,0.154854,0.0507028,-0.0140085,0.0779864,0.0160922,0.124695,0.0496164,0.0602991,0.103322
1.738,-0.0198138,0.0556921,0.0442059,0.041716,0.0554019,0.0270584,0.0478903,0.161873,0.028425,0.000639954,0.0502155,-0.00404938,0.0728156,0.0401559,0.0371057,0.114003
1.739,-0.0607074,0.0538611,0.0527509,0.0697922,0.0453311,0.0426224,0.0311057,0.193917,0.0604684,0.00857452,0.0145099,-0.00649078,0.0450446,0.0169626,0.0593835,0.0880627
1.74,-0.00302917,0.0367712,0.0457318,0.0423264,0.0471622,0.0304153,0.0591818,0.185372,0.0497873,-0.0301828,0.0691364,0.0661411,-0.0220941,0.00445038,0.0300867,0.0810437
1.741,0.00124329,0.0343298,0.0316937,0.0484299,0.0163394,0.0426224,0.0393454,0.195443,0.0470407,0.00216583,0.0148151,0.0691928,-0.0870966,0.036799,0.041073,0.104847
1.742,0.0241315,0.0358557,0.0301678,0.0255417,0.0337344,0.0432327,0.0536887,0.181405,0.0803049,-0.0167551,0.0258014,0.046915,0.00567688,0.0120798,0.0590784,0.0810437
1.743,0.0616681,0.032804,0.0496991,0.0493454,0.0447208,0.00661163,0.0292746,0.203072,0.0793893,0.0455008,0.0209186,0.0676669,0.0529791,0.0181833,0.0395471,0.115223
1.744,0.0772321,0.055387,0.0448163,0.048735,0.0151187,0.036824,0.0478903,0.212533,0.0513132,0.0622855,0.0557086,0.0633945,0.0377203,0.000483093,0.0456506,0.0950818
1.745,0.111107,0.0230383,0.051225,0.0356125,0.0389224,0.0294998,0.052468,0.18995,0.0610788,0.0769339,0.0923297,0.0374545,0.0261237,0.00628143,0.0474817,0.103322
1.746,0.157493,0.0364661,0.0405438,0.0340866,0.0245792,0.0441483,0.0469748,0.192391,0.0424631,0.0766287,0.0575397,0.0536288,0.111268,0.0270334,0.025509,0.0917249
1.747,0.118736,0.0111365,0.0295575,0.0322556,0.0447208,0.0389603,0.0445334,0.192391,0.0619943,0.0213919,0.091109,0.0582065,0.0554205,-0.00684113,0.0602991,0.0963025
1.748,0.103782,0.0239539,0.0487836,0.0130295,-0.00258148,0.0108841,0.0512473,0.207345,0.0555856,0.0149832,0.0560138,0.0624789,0.000794067,0.00780731,0.028866,0.113392
1.749,0.0628888,0.0639319,0.013078,0.0380539,0.0166446,0.0264481,0.0164572,0.1811,0.033613,0.0400076,0.035567,0.0337924,-0.0400995,0.0157419,0.0505334,0.0929456
1.75,0.0366437,0.0337195,0.0393231,0.0554489,0.0450259,0.0285843,0.0430075,0.187813,0.0699289,0.058013,0.00993225,0.00815765,-0.0159906,0.00902802,0.0615198,0.0737195
1.751,-0.0195087,0.0291418,0.035661,0.0444626,0.057233,0.00752716,0.0344626,0.213448,0.0308664,0.126372,0.0157306,0.0307407,-0.0526117,0.00261932,0.0435144,0.112172
1.752,0.025047,0.0453162,0.0597699,0.0823044,0.0309879,0.0435379,0.0506369,0.206734,0.04582,0.0952444,0.0114581,0.020975,0.019715,0.0041452,0.0520593,0.10088
1.753,0.0720441,0.0184607,0.0265057,0.0337814,0.0514346,0.0536087,0.052468,0.167672,0.0418527,0.119964,0.0081012,-0.013815,0.0715948,0.0282541,0.0416833,0.119801
1.754,0.0757062,0.0337195,0.0222333,0.0603317,0.0303775,0.0261429,0.0350729,0.194222,0.0644357,0.144378,-0.0309613,-0.0382291,-0.0559686,0.0294748,0.0310022,0.13506
1.755,0.0903546,0.0401282,0.0490887,0.0575851,0.0489932,0.0563553,0.0481955,0.186898,0.0500925,0.127288,0.0245807,-0.00221832,0.0395514,-0.0101981,0.063656,0.131398
1.756,0.116905,0.0303625,0.0542767,0.034697,0.0773746,0.0191238,0.0723044,0.180489,0.0601633,0.058013,0.0462482,-0.0202237,0.0908209,0.0273386,0.0648767,0.155201
1.757,0.135521,0.046842,0.0368817,0.0527023,0.0560123,0.0569656,0.0347678,0.171029,0.0650461,0.0415335,0.080733,0.0954379,0.197327,0.0184885,0.0554163,0.15276
1.758,0.0839459,0.0621008,0.0445111,0.0725388,0.0682193,0.0352982,0.0518576,0.166756,0.0717599,0.0714407,0.0901935,0.138163,0.17627,0.0313058,0.0554163,0.131093
1.759,0.136741,0.0434851,0.0466473,0.0597214,0.0657779,0.0374344,0.0655905,0.178963,0.0629098,0.103484,0.0673053,0.169596,0.122864,0.0395456,0.013302,0.158558
1.76,0.0976788,0.0584387,0.051225,0.0658249,0.0575381,0.0438431,0.0597922,0.17347,0.0522287,0.0677786,0.11888,0.134806,0.0819708,0.0352731,0.0444299,0.146351
1.761,0.0366437,0.0431799,0.056413,0.0371384,0.06944,0.0301102,0.0640646,0.159432,0.0687082,0.0625906,0.125289,0.0359287,0.0535895,0.034968,0.0523645,0.114613
1.762,0.0543439,0.0541663,0.0423749,0.0707077,0.0663882,0.0551346,0.054299,0.162179,0.0772531,-0.0140085,0.117659,-0.00221832,0.0368048,0.0511423,0.034054,0.134449
1.763,0.0256573,0.0834631,0.0533612,0.0774216,0.0526553,0.0569656,0.0521628,0.150582,0.0522287,-0.0799265,0.0749347,0.0316562,0.038941,0.0126901,0.0627405,0.108815
1.764,0.035423,0.0703406,0.0768597,0.0496506,0.0758487,0.0423172,0.0485007,0.134713,0.051008,-0.0555124,-0.0169232,0.0441684,0.0706793,0.0154367,0.063656,0.0917249
1.765,0.0451886,0.0685095,0.0637372,0.0804733,0.0813419,0.0661209,0.0289694,0.144173,0.0397165,0.0699149,-0.026994,-0.00649078,0.00689758,0.0248972,0.0578577,0.0737195
1.766,0.0573956,0.0581335,0.06862,0.0618576,0.0810367,0.0609329,0.0427023,0.161263,0.0430734,0.111419,0.0496051,0.0115146,0.0407721,0.0215402,0.0422937,0.0523572
1.767,0.0378644,0.0648474,0.0631268,0.0673508,0.0673038,0.0557449,0.0552145,0.162789,0.0445993,0.0943289,0.0727985,0.0658359,0.0368048,0.0255075,0.0230676,0.0648694
1.768,0.0140607,0.0538611,0.0466473,0.0551437,0.0633365,0.0667313,0.0344626,0.135934,0.0604684,0.0708304,0.0453326,0.0304355,-0.0214838,0.0300851,0.0453455,0.0306897
1.769,0.0277936,0.029447,0.0539716,0.0285934,0.0685245,0.045369,0.0466696,0.0874106,0.0622995,0.0412283,0.0773761,0.0173129,-0.0193475,0.0181833,0.0526697,0.0435071
1.77,0.0311505,0.0215125,0.0716718,0.0655197,0.0688296,0.0459793,0.0237814,0.136849,0.0522287,0.0760184,0.0877521,0.0832309,-0.00805603,0.0175729,0.0578577,0.0544934
1.771,0.037254,0.0477576,0.053056,0.0462936,0.0679141,0.0557449,0.0500266,0.128914,0.0452097,0.040618,0.080733,0.0203647,0.00109924,-0.0184378,0.084408,0.0407605
1.772,0.0427472,0.0434851,0.0503094,0.0639938,0.0734073,0.0325516,0.043923,0.11213,0.0699289,0.037261,-0.00776794,-0.0357877,-0.0553583,0.00780731,0.0487024,0.0370984
1.773,0.032066,0.0395178,0.0493939,0.0615524,0.0599796,0.0533035,0.0353781,0.143868,0.0552805,0.0500784,-0.00898865,-0.0437222,-0.0373529,-0.00256866,0.0490076,-0.00684692
1.774,0.0509869,0.0254797,0.03383,0.0530075,0.0602847,0.0371292,0.0515524,0.125863,0.0519235,0.0473318,0.018172,-0.0482999,0.024903,-0.0126395,0.0767786,0.012074
1.775,0.0738751,0.0413489,0.0399335,0.0350021,0.0285464,0.0533035,0.0445334,0.114571,0.040632,0.0415335,0.0273273,-0.0229703,0.148804,0.00811249,0.0551111,0.00566528
1.776,0.120872,0.0498938,0.0390179,0.0655197,0.0535709,0.0487259,0.0311057,0.0935141,0.0534494,0.0369559,0.0554034,-0.0602017,0.147584,-0.0117239,0.0429041,-0.00287964
1.777,0.133995,0.0477576,0.06862,0.0462936,0.0773746,0.0584915,0.0631491,0.105416,0.0494821,0.0256644,0.0444171,-0.0562344,0.0636603,-0.00073761,0.0258142,0.00383423
1.778,0.113243,0.0422644,0.0475629,0.0484299,0.0563174,0.0591019,0.0298849,0.113656,0.0513132,0.0497733,0.0673053,0.0231113,0.0136114,-0.0367484,0.028866,0.00658081
1.779,0.134605,0.032804,0.0609906,0.0475143,0.0654727,0.0725296,0.0414816,0.105111,0.0668771,0.0418387,0.100264,0.0563754,0.0261237,-0.0236258,0.0316125,-0.0279041
1.78,0.104698,0.00594849,0.0142987,0.0173019,0.0660831,0.0624588,0.0341574,0.0843588,0.0275095,0.0537405,0.0923297,0.036539,-0.00988709,-0.00867218,0.0129968,0.00688599
1.781,0.0238263,0.0370764,0.0344403,0.0548386,0.0633365,0.029805,0.0149313,0.0929037,0.0598581,0.03543,0.0792072,-0.0269376,-0.0489496,-0.0138602,0.035885,-0.00623657
1.782,-0.0359882,0.029447,0.0393231,0.0249313,0.0645572,0.0536087,0.0362936,0.0660483,0.0314767,0.0278006,0.0895831,0.0142612,-0.0819086,-0.0251517,0.0487024,0.001698
