Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.136,0.0445782,-0.0126672,0.0509198,0.0792526,-0.0358456,-0.00345917,0.043923,0.0361411,0.0583322,0.0827322,0.0401447,0.0237216,0.0224615,0.149714,0.0450403,0.117054
0.137,0.0403058,0.0334143,0.0426801,0.118925,-0.0178403,-0.00712128,0.04728,0.0422446,0.00187469,0.0525198,0.0398395,0.0298251,0.0157477,0.116755,0.020321,0.121937
0.138,0.0604474,0.0337195,0.058244,0.121672,0.064252,-0.0113937,0.0500266,0.0431601,0.0384958,0.0793753,0.0670001,0.0325717,0.0343634,0.102107,-0.00439819,0.121022
0.139,0.040611,0.0395178,0.0646527,0.116179,0.102094,-0.0123093,0.0579611,0.0578085,-0.0243704,0.0686942,0.0718829,0.0182285,-0.00103699,0.0758615,0.0148279,0.142689
0.14,0.0686871,0.019071,0.0664838,0.0444626,0.0734073,-0.00590057,0.0600974,0.0535361,-0.0350516,0.0522147,0.0654742,0.0154819,0.0224615,0.0779977,0.0142175,0.105763
0.141,0.0296246,0.0514197,0.0664838,0.0697922,0.0264102,0.00569611,0.0512473,0.0483481,-0.0307791,0.0284109,0.0612018,0.00998871,-0.00317322,0.0691476,0.0105554,0.118885
0.142,0.0540387,0.0355505,0.0524457,0.0453781,0.0703555,-0.0440475,0.0332419,0.0211874,0.0189645,0.0421439,0.0602863,-0.00740631,-0.00012146,0.0389352,0.0139124,0.108815
0.143,0.0317609,0.0349402,0.058244,0.062468,0.0987369,-0.0068161,0.0460593,0.0474326,0.0516183,0.0235281,0.0261066,0.0228061,-0.0196527,0.0377145,-0.00409302,0.126515
0.144,0.0396954,0.0404334,0.0451215,0.0304245,0.0761539,-0.00345917,0.054299,0.0513998,0.101057,0.0274954,0.0422809,0.019144,0.0166632,0.0453439,0.0313074,0.113698
0.145,0.0467145,0.0489783,0.0606854,0.0414108,0.0148135,0.0117996,0.0613181,0.0761191,0.155073,0.0451956,0.0367877,0.0353183,-0.00225769,0.0468698,0.0346643,0.139637
0.146,0.0653302,0.0495886,0.0454266,-0.00345001,0.0221378,0.00844269,0.0460593,0.0623862,0.197187,0.052825,0.0752399,0.0133456,0.0114752,0.0447336,0.0493127,0.136891
0.147,0.0433575,0.0355505,0.0429852,-0.00100861,-0.00471771,-0.00284882,0.0567404,0.0843588,0.180708,0.023223,0.0508258,0.041727,-0.00378357,0.0407663,0.0239832,0.134755
0.148,0.0479352,0.0364661,0.0567181,0.0331711,0.000470276,-0.00773163,0.036904,0.0510947,0.177046,0.00491241,0.0389239,0.0121249,0.00750793,0.041987,0.0407678,0.121327
0.149,0.0338971,0.0312781,0.0475629,0.0319504,-0.0184506,-0.000102234,0.0579611,0.072457,0.120588,0.0125418,0.0450275,0.0359287,0.00567688,0.0041452,0.00475708,0.13506
0.15,0.0659406,0.0395178,0.061601,0.0472092,0.0483829,0.00844269,0.0573508,0.0642172,0.0906808,0.0119315,0.0441119,0.00235931,0.0374152,0.0221506,0.0273401,0.11858
0.151,0.0525128,0.0697302,0.06862,0.0688766,0.0856143,0.0313309,0.0762717,0.0962607,0.0418527,0.0512991,0.0621173,0.0282993,0.016358,0.0215402,0.0129968,0.149708
0.152,0.0479352,0.045011,0.0576337,0.0560593,0.0633365,0.0319412,0.0634543,0.0733725,0.00706268,0.0491629,0.0557086,0.015787,-0.00256287,0.0190988,0.0581628,0.142384
0.153,0.0634991,0.0285315,0.0527509,0.0475143,0.0209171,0.0346878,0.0503317,0.0745932,0.0464304,0.0455008,0.0508258,0.0514926,-0.0162958,0.0215402,0.0328333,0.164662
0.154,0.0509869,0.0358557,0.0335248,0.0478195,0.0254947,0.0343826,0.0442282,0.0645224,0.0836618,0.0351248,0.0486896,0.0234164,-0.00897156,0.0209299,0.0395471,0.147877
0.155,0.0586163,0.0233435,0.0667889,-0.013826,-0.00563324,0.0127151,0.0637595,0.0889365,0.085798,0.0348196,0.0352618,0.0185336,0.00476135,0.0218454,0.0325281,0.147877
0.156,0.0393903,0.045011,0.040849,-0.008638,0.0105411,0.0441483,0.0475851,0.0813071,0.085798,0.058013,0.0267169,-0.00099762,0.0053717,0.026423,0.0520593,0.139637
0.157,0.0558698,0.0273108,0.0594647,-0.00619659,-0.00502289,0.0514725,0.0634543,0.0712363,0.0778635,0.0738821,0.0666949,0.0508823,0.0444342,0.0227609,0.0770837,0.142689
0.158,0.0589215,0.0373816,0.0518353,0.00967255,0.0169498,0.0706985,0.0448386,0.0929037,0.0601633,0.0769339,0.0541827,0.0292148,0.0383307,0.0261179,0.07922,0.147877
0.159,0.0506818,0.00716919,0.0655682,0.00601044,-0.00349701,0.0429276,0.0597922,0.0614706,0.0305612,0.0464163,0.0532672,0.0340976,0.0297858,0.0126901,0.0749475,0.158558
0.16,0.0323712,-0.0120569,0.0188763,0.0188278,0.00626862,0.069783,0.0405661,0.0645224,0.0116403,0.0583182,0.0212238,0.0218906,-0.0278925,0.0303903,0.0590784,0.125294
0.161,0.0421368,-0.0251794,0.0603803,0.105193,-0.00288666,0.0642899,0.0600974,0.0382773,-0.00422882,0.0235281,0.0435016,0.0298251,-0.0535272,0.0157419,0.0572473,0.12621
0.162,0.0436627,-0.0181604,0.0463422,0.173247,0.0206119,0.0719192,0.0561301,0.0941245,0.0265939,0.0378714,0.0258014,0.0423373,-0.0721429,0.0480905,0.0374109,0.104542
0.163,0.0561749,0.0117468,0.0579388,0.0975632,0.0392276,0.0545242,0.0881735,0.0565878,0.058027,0.0177298,0.0462482,0.0426425,-0.0788568,0.0526682,0.0752527,0.124379
0.164,0.0479352,0.0382971,0.0374921,0.0530075,0.0648624,0.0929764,0.0610129,0.0831381,0.0717599,0.045806,0.0450275,0.0514926,-0.0904535,0.0844064,0.0429041,0.115834
0.165,0.0363385,0.147855,0.061601,0.0325607,0.0435001,0.101216,0.0570456,0.0581137,0.0568063,0.0253592,0.0639484,0.0466098,-0.041015,0.0743356,0.0709802,0.139943
0.166,0.040611,0.0874304,0.063432,0.0231003,0.0114566,0.0972488,0.0402609,0.0648276,0.0754221,0.0467215,0.0471637,0.059122,0.139039,0.108515,0.0520593,0.124989
0.167,0.030235,0.0776648,0.0466473,0.0197433,0.0108463,0.0938919,0.0549094,0.0513998,0.0622995,0.0165091,0.0712726,-0.0183926,0.0816657,0.0679269,0.0627405,0.123158
0.168,0.0503766,0.0712561,0.0377972,0.024321,-0.00807465,0.110066,0.0280539,0.0571982,0.0586374,0.0274954,0.0282428,-0.0214444,0.00964416,0.0618234,0.0389368,0.124684
0.169,0.0567853,0.0749182,0.0921185,0.052092,-0.00685394,0.128682,0.0723044,0.0834433,0.0726755,0.0238333,0.0508258,-0.0479947,-0.0138544,0.0502267,0.058468,0.115529
0.17,0.0723492,0.045011,0.0783856,0.0472092,0.0148135,0.118001,0.0604025,0.0803915,0.0772531,0.0464163,0.0584552,-0.0550137,-0.0153802,0.0529733,0.0401575,0.112477
0.171,0.0467145,0.0544714,0.10402,0.132048,0.0444156,0.132649,0.0497214,0.0843588,0.0662668,0.019866,0.0715778,-0.0586758,-0.0489496,0.0233713,0.0526697,0.128346
0.172,0.0708234,0.0370764,0.0936444,0.129301,0.0969058,0.122578,0.0335471,0.0755087,0.0626047,0.0329886,0.0663898,-0.0339566,0.0395514,0.0435129,0.0471765,0.114308
0.173,0.0271832,0.0126624,0.096391,0.0804733,0.046857,0.119221,0.038735,0.0681845,0.0372751,0.0436697,0.0715778,0.00358002,0.142396,0.00872284,0.0258142,0.0959973
0.174,0.0558698,-0.00229126,0.040849,0.0356125,0.0456363,0.114644,0.0188986,0.0535361,0.0558908,0.0351248,0.0508258,0.0383701,0.15033,0.0169626,0.0273401,0.102101
0.175,0.035423,0.0486731,0.0216229,0.0511765,0.0380069,0.156453,0.0411765,0.0922934,0.0449045,0.0546561,0.0627277,0.114359,0.0810553,0.000177918,0.0319177,0.0929456
0.176,0.0656354,0.0669836,0.0277264,0.0484299,0.0486881,0.136006,0.0417868,0.0864951,0.0629098,0.0494681,0.0465533,0.152201,0.100587,0.0358835,0.0435144,0.111866
0.177,0.0671613,0.0785803,0.0176556,0.0630783,0.0358707,0.16042,0.0512473,0.0843588,0.0555856,0.0598441,0.0816486,0.145487,0.0661017,0.024592,0.0664026,0.105458
0.178,0.040611,0.0511145,0.00697449,0.0536179,0.0444156,0.132649,0.043923,0.0687949,0.0546701,0.0284109,0.061507,0.0926913,0.0697638,0.0209299,0.048092,0.103322
0.179,0.0601422,0.0575232,-0.00919983,0.0215744,0.013898,0.144551,0.0381247,0.0800864,0.0445993,0.030242,0.0572345,0.0813998,0.0798346,0.0126901,0.0425989,0.0847058
0.18,0.0607526,0.0166296,0.0127728,0.0420212,0.0227481,0.128987,0.038735,0.0642172,0.0751169,-0.00943085,0.0264117,0.0307407,0.0911261,0.0352731,0.0456506,0.090199
0.181,0.0564801,0.0373816,0.00666931,0.0459885,0.0132877,0.143941,0.0466696,0.0700156,0.0619943,0.0564871,0.0465533,0.0612582,0.0108649,0.0371042,0.0529749,0.0917249
0.182,0.0549542,0.0645422,0.0243695,0.0700973,0.0517398,0.151875,0.0423972,0.0648276,0.089155,0.0320731,0.0428912,0.0621738,0.024903,0.0380197,0.0752527,0.0926404
0.183,0.0369489,0.121,-0.000349731,0.0606369,0.0361758,0.161641,0.0457541,0.0810019,0.0766428,0.0412283,0.0453326,0.052103,0.0621344,0.0453439,0.0770837,0.0978284
0.184,0.0415265,0.079801,0.0506146,0.0508713,0.0422794,0.136311,0.0414816,0.0593344,0.0717599,0.0235281,0.0331256,0.0429477,0.0841071,0.0374094,0.075863,0.085011
0.185,0.0412213,0.0498938,0.106157,0.0420212,0.0221378,0.158894,0.00547089,0.0666586,0.0476511,0.0235281,0.0624225,0.0484409,0.0563361,0.0413766,0.0801355,0.0825696
0.186,0.0674664,-0.0163293,0.135148,0.036528,0.0569278,0.137532,0.0475851,0.0745932,0.0757272,0.00918488,0.0456378,0.0167026,0.0767828,0.052363,0.0383264,0.0581555
0.187,0.0811993,0.0459265,0.204118,0.0350021,0.00809967,0.165913,0.0304953,0.0657431,0.0470407,0.0226126,0.0315997,0.046915,0.0609137,0.0981393,0.0621301,0.0819592
0.188,0.0641095,0.135038,0.186723,0.0585007,0.0554019,0.170796,0.0652853,0.0919882,0.0726755,0.0174246,0.0575397,0.0380649,0.0529791,0.0673166,0.0374109,0.0712781
0.189,0.0482404,0.109403,0.105241,0.0481247,0.0129825,0.179951,0.0564352,0.0837485,0.0540598,0.0534354,0.0602863,0.076517,0.0303961,0.0703683,0.0612146,0.0978284
0.19,0.0232159,0.0599646,-0.00797913,0.0527023,0.0233585,0.140279,0.0689474,0.0889365,0.0729806,0.0213919,0.0718829,0.0548496,0.0322272,0.036799,0.0197107,0.0673108
0.191,0.0473248,0.0422644,-0.0973956,0.0310349,0.00199615,0.157979,0.0494162,0.0706259,0.0464304,-0.00180145,0.0651691,0.0353183,0.00842346,0.057551,0.0111658,0.081654
0.192,0.0338971,0.0105261,-0.072066,0.0258469,0.0254947,0.146382,0.0530783,0.0675742,0.0641306,0.0204764,0.0773761,0.00571625,0.0297858,0.0386301,0.00353638,0.0477795
0.193,0.0607526,0.0514197,0.0524457,0.03134,0.0499088,0.142415,0.054299,0.0401083,0.0345285,0.0613699,0.0743243,-0.0437222,0.0120856,0.0310007,0.00902954,0.0392346
0.194,0.0464093,0.0337195,0.1028,0.0664352,0.0380069,0.139973,0.0787131,0.0864951,0.0720651,0.0680838,0.0575397,-0.046774,0.0505377,0.0532785,0.00872437,0.0313
0.195,0.0717389,0.0440955,0.151017,0.0392746,0.0407535,0.154317,0.0643698,0.0623862,0.0574167,0.0708304,0.052962,-0.0553189,0.0392462,0.047175,0.0529749,0.064259
0.196,0.0564801,0.0532507,0.158952,0.0594162,0.0209171,0.168355,0.024697,0.0803915,0.063215,0.0467215,0.0538776,-0.0305997,0.0471808,0.0529733,0.0215417,0.046864
0.197,0.0439679,0.0874304,0.139116,0.0441574,0.0227481,0.135396,0.0304953,0.0434653,0.0662668,0.0491629,0.0416705,0.00876801,-0.0535272,0.0380197,0.0313074,0.0709729
0.198,0.0342023,0.0209021,0.116838,0.0450729,-0.0202817,0.113118,0.0167624,0.0684897,0.0745065,0.0946341,0.00535461,0.053934,-0.10968,0.0422922,0.00597778,0.0453381
0.199,0.0412213,0.0163245,0.103715,0.0420212,-0.000140076,0.132649,0.0359885,0.0379721,0.0473459,0.0522147,0.0422809,0.0960483,-0.0303339,0.00689178,0.0331384,0.0599866
0.2,0.0308453,0.0019812,0.0179608,0.0429367,-0.0172299,0.126241,0.00852264,0.0513998,0.0507028,0.0168143,0.0468585,0.180277,0.0468756,0.0285593,0.035885,0.0462537
0.201,0.0381696,0.0566077,0.0741132,0.0411057,0.0160342,0.129292,0.0433127,0.0596396,0.0442941,-0.0277414,0.0630328,0.162271,0.0444342,0.0221506,0.0679285,0.0596814
0.202,0.065025,0.102384,0.0704511,0.046904,0.0328189,0.121053,0.0283591,0.0709311,0.0742014,0.0433646,0.0557086,0.128702,0.134766,0.0615182,0.0956995,0.0374036
0.203,0.035423,0.117032,0.0661786,0.0633835,0.0502139,0.132954,0.0530783,0.0614706,0.0485666,0.0326834,0.0612018,0.0707187,0.113709,0.0538889,0.109432,0.0670056
0.204,0.0604474,0.0431799,0.0701459,0.0639938,0.0911075,0.0984695,0.0411765,0.0535361,0.0565012,0.0451956,0.0572345,0.057291,0.0834967,0.0746408,0.118893,0.0447278
0.205,0.0427472,0.0593542,0.0597699,0.0533127,0.0257999,0.0990799,0.0399558,0.0654379,0.0357492,0.0445853,0.0526569,0.0667514,0.0676276,0.0813547,0.132931,0.0496106
0.206,0.0558698,0.0340247,0.0509198,0.0240158,0.0358707,0.0667313,0.00608124,0.0266806,0.0592477,0.0546561,0.0486896,0.0374545,0.0728156,0.0786081,0.144222,0.0319104
0.207,0.0378644,0.0785803,-0.0119464,0.0533127,0.0181705,0.107625,0.0341574,0.0648276,0.0421579,0.0766287,0.0474689,0.0627841,0.0407721,0.049006,0.11462,0.0389294
0.208,0.0537335,0.0630164,-0.147444,0.0392746,0.0392276,0.0951126,0.0533835,0.041329,0.0729806,0.0863943,0.0776813,0.0649204,0.064881,0.0596872,0.0993616,0.0340466
0.209,0.0500714,0.0712561,-0.151717,0.0722336,0.0459415,0.0993851,0.0723044,0.0709311,0.0375803,0.132476,0.05815,0.0813998,0.0419928,0.0425973,0.0624353,0.0645642
0.21,0.0586163,0.0431799,-0.141951,0.0350021,0.0550967,0.0893143,0.0634543,0.0590292,0.0668771,0.0616751,0.0764606,0.053934,0.0532843,0.0340524,0.0349695,0.0352673
0.211,0.0448834,0.0407385,-0.065047,0.0322556,0.0328189,0.0826004,0.0558249,0.0730673,0.0528391,0.0696097,0.0569293,0.0780429,0.0340582,0.0306955,0.030697,0.0602917
0.212,0.0512921,0.0428748,-0.0409381,0.0435471,0.0337344,0.0551346,0.0402609,0.0077597,0.0638254,0.0488577,0.0386188,0.0249423,0.0419928,0.0331369,-0.00500854,0.0386243
0.213,0.0100934,0.0389075,-0.00462219,0.0700973,0.0102359,0.0487259,0.0521628,0.0660483,0.04582,0.0647269,0.0419757,0.046915,0.0148322,0.0203195,-0.0416296,0.0334363
0.214,0.0503766,0.0483679,0.0188763,0.0859665,0.0105411,0.0591019,0.0149313,0.0364462,0.0626047,0.0393973,0.0505206,0.024332,-0.0181268,0.00689178,-0.0330847,0.0410657
0.215,0.0592267,0.0364661,0.0277264,0.0578903,0.00809967,0.0569656,0.0848166,0.0629965,0.0546701,0.0241385,0.0602863,0.0511874,-0.0547479,-0.000127258,-0.0571936,0.045033
0.216,0.070213,0.0440955,0.0173505,0.0700973,0.0129825,0.0658157,0.0350729,0.0510947,0.0601633,-0.00698944,0.0508258,0.0408115,-0.0703119,0.0499216,0.00658813,0.0615125
0.217,0.0442731,0.0453162,0.0475629,0.0343918,-0.00136078,0.0502518,0.0710837,0.0565878,0.0525339,-0.0204172,0.0596759,0.0661411,-0.0700067,0.0230661,-0.014469,0.0453381
0.218,0.0592267,0.0352454,0.020097,0.0246262,0.0218326,0.0676468,0.0503317,0.049874,0.0497873,-0.0335397,0.0319049,0.0380649,-0.114562,0.0227609,0.00963989,0.0419812
0.219,0.0680768,0.019071,0.0579388,-0.0568558,-0.0193661,0.0334671,0.0604025,0.0535361,0.0742014,-0.0671091,0.0462482,0.0600375,-0.0169061,0.0190988,0.0346643,0.0358777
0.22,0.0586163,0.0489783,0.0301678,-0.0266434,0.0270206,0.0688675,0.0240866,0.0456015,0.0522287,-0.0988474,0.0142047,0.00358002,0.13263,0.0648752,0.0621301,0.0386243
0.221,0.0512921,0.0230383,0.0670941,-0.0159622,0.031293,0.0478104,0.0616232,0.0495688,0.0662668,-0.0805368,0.0462482,0.036539,0.2016,0.0410715,0.0728113,0.0349622
0.222,0.0531232,0.0669836,0.0612958,0.0200485,0.0380069,0.0783279,0.038735,0.0462119,0.0360544,-0.0173654,0.0386188,0.0682773,0.155823,0.0526682,0.0541956,0.0459485
0.223,0.0583112,0.0431799,0.075639,0.00448456,0.0315982,0.0658157,0.0585715,0.0398032,0.0714548,0.0955496,0.0441119,0.0649204,0.122864,0.0526682,0.0572473,0.0438123
0.224,0.042442,0.0453162,0.0579388,0.0374435,0.0090152,0.0771072,0.0176779,0.0407187,0.0714548,0.135222,0.0264117,0.0276889,0.0807501,0.0670114,0.0502283,0.0554089
0.225,0.0515973,0.0358557,0.0731976,0.0929855,0.00657379,0.067952,0.0414816,0.00104584,0.0317819,0.0836478,0.0349567,0.0466098,0.0761725,0.00841766,0.0419885,0.0544934
0.226,0.0430524,0.0386023,0.0643475,0.157683,0.024274,0.0655106,0.02134,0.0422446,0.0424631,0.0757132,0.0343463,0.0215854,0.0380255,0.0322214,0.0197107,0.0206189
0.227,0.0479352,0.0666785,0.0680096,0.0951218,-0.00441254,0.0343826,0.0390402,0.0373618,0.0235422,0.0607596,0.0718829,0.020975,0.0477911,0.0227609,0.0767786,0.0422864
0.228,0.059837,0.0422644,0.0637372,0.0777267,0.024274,0.0719192,0.0600974,0.0404135,0.0818307,0.0955496,0.0648639,0.0316562,0.0175787,0.0352731,0.0853235,0.0459485
0.229,0.0540387,0.0550818,0.086015,0.0615524,0.00230133,0.0475052,0.0417868,0.0401083,0.0833566,0.102569,0.103926,0.0408115,0.0529791,0.0407663,0.0969202,0.0886731
0.23,0.068382,0.0270056,0.0631268,0.0450729,0.00962555,0.0612381,0.0231711,0.0227133,0.0845773,0.146819,0.118575,0.0362338,0.0364996,0.0532785,0.0712854,0.0682263
0.231,0.0326764,0.0321936,0.058244,0.0560593,0.0193912,0.0462845,0.0311057,0.0144736,0.0659616,0.162383,0.0868365,0.0203647,0.0218512,0.0377145,0.0572473,0.0682263
0.232,0.0467145,0.00838989,0.0466473,0.0270676,0.0309879,0.0478104,0.0188986,0.0129477,0.0485666,0.170318,0.0703571,0.0316562,0.00811829,0.0517526,0.0401575,0.0395398
0.233,0.0360333,0.0541663,0.0744183,0.0630783,0.0413638,0.0606277,0.038735,0.023934,0.0519235,0.10562,0.0541827,0.0136508,0.00811829,0.0633493,0.0422937,0.0490002
0.234,0.0708234,0.0431799,0.0554974,0.0646042,0.076459,0.0612381,0.0628439,0.0297324,0.0815256,0.103789,0.0492999,0.0542392,0.0276495,0.0865427,0.0728113,0.0383191
0.235,0.0311505,0.0700354,0.0762494,0.0963425,0.0645572,0.0734451,0.0417868,0.0443808,0.0516183,0.0329886,0.0514362,0.0630893,0.0831915,0.0606027,0.0718957,0.0663953
0.236,0.0622784,0.0416541,0.0786908,0.059111,0.0383121,0.0508621,0.0549094,0.0211874,0.058027,0.0912772,0.0450275,0.0258578,0.0773932,0.0618234,0.0563318,0.0633435
0.237,0.0396954,0.0404334,0.0695355,0.0456833,-0.00136078,0.0493362,0.0414816,0.0367514,0.0357492,0.0973807,0.0123737,-0.00435455,0.0175787,0.059382,0.0456506,0.0486951
0.238,0.0531232,0.029447,0.0719769,0.0118088,0.0319034,0.036824,0.00638641,0.0105063,0.0369699,0.126372,-0.00624207,0.00968353,-0.0111078,0.0569406,0.051449,0.0471692
0.239,0.0479352,0.0584387,0.0680096,0.0551437,0.0383121,0.0706985,0.0365988,0.0227133,0.0626047,0.111419,0.0016925,0.0585117,-0.0126337,0.0398508,0.0432092,0.0410657
0.24,0.0744855,0.0419592,0.084184,0.0560593,0.0380069,0.0606277,0.043923,0.029122,0.0677927,0.0747977,-0.0102094,0.0527133,0.0187994,0.0841013,0.0764734,0.0337415
0.241,0.0589215,0.0492834,0.0551923,0.0484299,0.0230533,0.0688675,0.0573508,0.0333945,0.0384958,0.052825,0.00413391,0.015787,-0.0175165,0.0667062,0.0728113,0.0526624
0.242,0.0558698,0.0312781,0.0753339,0.0502609,0.0361758,0.0551346,0.0475851,0.0364462,0.0729806,0.00552277,0.030379,0.0316562,-0.00958191,0.0651804,0.0621301,0.0547986
0.243,0.0412213,0.0459265,0.0374921,0.0276779,0.00565826,0.0633743,0.0613181,0.0361411,0.0485666,0.00308136,0.0639484,0.0386752,0.049317,0.0590768,0.0731165,0.0645642
0.244,0.0564801,0.0367712,0.0606854,0.0426315,0.0334293,0.0383499,0.0591818,0.018746,0.0778635,-0.0796213,0.0404498,0.0273837,0.154603,0.0847116,0.070675,0.0483899
0.245,0.0378644,0.0508093,0.0429852,0.0462936,0.0224429,0.074971,0.0427023,0.029122,0.0635202,-0.0225534,0.105757,0.0282993,0.0578619,0.0569406,0.0828821,0.0453381
0.246,0.0644147,0.0477576,0.075639,0.0667404,0.0453311,0.0649002,0.0494162,0.023934,0.0812204,-0.0368967,0.106978,0.0640048,0.0639655,0.049006,0.0453455,0.0612073
0.247,0.0573956,0.0614905,0.0631268,0.0566696,0.0328189,0.0685623,0.0442282,0.044686,0.0552805,0.00430206,0.0761554,0.121683,0.0850226,0.0703683,0.0578577,0.0667004
0.248,0.058006,0.0288367,0.0490887,0.0670456,0.0425845,0.0655106,0.0588766,0.0303427,0.0738962,0.012847,0.0557086,0.0951328,0.0792242,0.0676218,0.0398523,0.0474744
0.249,0.0500714,0.0498938,0.0481732,0.0429367,0.0196964,0.0706985,0.0176779,0.0120322,0.0348337,0.0323782,0.0691364,0.0835361,0.0444342,0.0770822,0.0425989,0.0538831
0.25,0.0522076,0.0257849,0.0588544,0.0371384,0.0389224,0.0554398,0.0436179,0.0214926,0.0772531,0.00796417,0.0889728,0.0423373,0.0517584,0.041987,0.0114709,0.0297742
0.251,0.0659406,0.0669836,0.0463422,0.0377487,0.0102359,0.0685623,0.0558249,0.0398032,0.0546701,0.0503836,0.0834796,0.0563754,0.0392462,0.080134,0.056637,0.0569348
0.252,0.0638043,0.0419592,0.0701459,0.062468,0.0544864,0.0761917,0.0546042,0.0440756,0.0656564,0.0455008,0.0831744,0.0566806,0.0709845,0.0560251,0.0581628,0.0465588
0.253,0.065025,0.0608801,0.0670941,0.0542282,0.0251895,0.0926712,0.04728,0.055062,0.038801,0.0711356,0.0624225,0.0801791,0.0523688,0.0731149,0.0728113,0.100575
0.254,0.0393903,0.0401282,0.0652631,0.0380539,0.0456363,0.0761917,0.0240866,0.0492636,0.0729806,0.172149,0.0431964,0.0490512,0.0664069,0.0694528,0.0685388,0.0621228
0.255,0.0470197,0.0471472,0.0661786,0.0249313,0.0270206,0.0896194,0.0155417,0.0388876,0.0531442,0.185882,0.0123737,0.0514926,0.0404669,0.0483957,0.0725061,0.0834851
0.256,0.0348126,-0.00534302,0.0503094,0.041716,0.0328189,0.0832108,0.00730194,0.0504843,0.0571115,0.145904,0.0236652,0.0478305,0.0593878,0.0200143,0.0667078,0.074635
0.257,0.0607526,0.032804,0.0606854,0.019133,0.052045,0.0868729,0.0356833,0.0263754,0.0229318,0.0900565,0.0343463,0.0405063,0.0340582,-0.00501007,0.0880701,0.0752454
0.258,0.0668561,0.0517249,0.0469525,0.0560593,0.036481,0.0865677,0.0332419,0.0697104,0.0650461,0.0830374,0.0386188,0.0716342,0.0285651,0.0117746,0.0660974,0.0386243
0.259,0.0647198,0.0587439,0.0719769,0.036528,0.0401431,0.0816849,0.043923,0.0565878,0.0488718,0.0714407,0.0410602,0.0649204,0.0352789,0.00536591,0.1134,0.067616
0.26,0.0485455,0.0477576,0.0652631,0.0646042,0.0419742,0.0899246,0.0365988,0.0712363,0.0864084,0.0738821,0.052962,0.0804843,0.019715,0.00353485,0.0789148,0.0493054
0.261,0.0473248,0.0566077,0.0655682,0.0252365,0.0441104,0.0685623,0.0365988,0.0456015,0.0720651,0.103789,0.0508258,0.0615634,0.0264288,-0.020574,0.0560266,0.0587659
0.262,0.0403058,0.0474524,0.0396283,0.0456833,0.0224429,0.0630691,0.0134055,0.0477377,0.0738962,0.0940237,0.0114581,0.100931,0.0322272,-0.0355277,0.0432092,0.0853162
0.263,0.0454938,0.0517249,0.0606854,0.0411057,0.0453311,0.0703934,0.0445334,0.0562827,0.0619943,0.0546561,0.0267169,0.043558,-0.000426636,-0.0498709,0.0526697,0.0560193
0.264,0.0464093,0.0312781,0.025285,0.0688766,0.0444156,0.0542191,0.0222556,0.0608603,0.0558908,0.0540457,0.0508258,0.0484409,0.0352789,-0.00745148,0.0270349,0.0804333
0.265,0.0726544,0.0584387,0.0524457,0.0353073,0.0560123,0.0761917,0.0375143,0.0816122,0.083967,0.0323782,0.0657794,-0.0113736,0.0719,0.00750214,0.0453455,0.0599866
0.266,0.0714337,0.0611853,0.0603803,0.046904,0.046857,0.0719192,0.036904,0.0831381,0.0607736,0.0470267,0.0456378,0.020975,0.0880743,0.0300851,0.0258142,0.0657849
0.267,0.0558698,0.0514197,0.0420697,0.0411057,0.0407535,0.0829056,0.0375143,0.0666586,0.0516183,0.03543,0.0566241,-0.00984772,0.0584723,0.0532785,0.0361902,0.0474744
0.268,0.0573956,0.0361609,0.0423749,0.0435471,0.0297672,0.0706985,0.0396506,0.0752036,0.0204904,0.0162039,0.0178668,0.0133456,0.047486,0.0569406,0.0258142,0.0563245
0.269,0.0366437,0.0285315,0.0664838,0.0319504,0.0517398,0.0743607,0.0655905,0.0712363,0.0503976,-0.0439157,0.0413654,0.0148715,0.0496222,0.0343576,0.0334436,0.0264172
0.27,0.0534283,0.0413489,0.0793011,0.0505661,0.0505191,0.0572708,0.0146262,0.0834433,0.0433786,-0.00943085,0.000776978,0.0691928,0.0697638,0.0462595,0.0215417,0.0541882
0.271,0.0592267,0.0465369,0.0576337,0.046904,0.0682193,0.0865677,0.0466696,0.0877158,0.0540598,0.0879202,0.0651691,0.0710239,0.0343634,0.0267282,0.0395471,0.0496106
0.272,0.0647198,0.0331091,0.0664838,0.0566696,0.0724918,0.0826004,0.0320212,0.100228,0.0397165,0.0622855,0.0502155,0.103983,0.0859381,0.0822702,0.070675,0.0554089
0.273,0.0457989,0.0355505,0.0573285,0.0447678,0.0663882,0.0713089,0.0427023,0.084664,0.0314767,0.030242,0.0386188,0.0780429,0.0923468,0.0831857,0.109127,0.0432019
0.274,0.0555646,0.0151038,0.0606854,0.0475143,0.0639468,0.0557449,0.0311057,0.0907675,0.0314767,0.0235281,0.0114581,0.048746,0.0471808,0.131404,0.046261,0.0453381
0.275,0.0558698,0.0688147,0.0310834,0.0209641,0.0181705,0.0551346,0.049111,0.0919882,0.0500925,0.0165091,0.0438068,0.0301303,0.0157477,0.0868478,0.0657922,0.0477795
