Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.214,4.22573,12.7578,1.4211,0.0656003,-0.408577,0.651392,-2.20743,15.7771,0.847681,-1.00422,0.165854,-2.03222,-0.895012,-9.85691,0.447842,-0.202231,0.650587,0.0225443,3.92697,1.11942,9.20853,0.0109747,-0.0494532,-0.137112,-0.861163,-9.83262,-0.188457,-0.36853,0.353669,0.196554,3.76508,-2.29057,12.2936,-0.225914,-2.82554,-0.0918225,3.76508,-2.29057,12.2936,-0.225914,-2.82554,-0.0918225
1.215,4.27008,12.7973,1.3841,0.0740694,-0.426835,0.650649,-2.11772,15.8453,0.813485,-1.00503,0.159459,-2.04776,-0.864887,-9.8525,0.454011,-0.202762,0.64667,0.0229909,3.90606,1.13234,9.19359,0.0130593,-0.0501481,-0.1392,-0.843922,-9.82766,-0.21292,-0.368773,0.35162,0.195666,3.72809,-2.35737,12.3293,-0.255966,-2.87642,-0.108697,3.72809,-2.35737,12.3293,-0.255966,-2.87642,-0.108697
1.216,4.31443,12.8369,1.34711,0.0825385,-0.445094,0.649906,-2.02802,15.9135,0.77929,-1.00583,0.153065,-2.0633,-0.834763,-9.84808,0.46018,-0.203293,0.642753,0.0234375,3.88514,1.14527,9.17865,0.0151438,-0.0508429,-0.141287,-0.826681,-9.8227,-0.237383,-0.369015,0.349571,0.194778,3.6911,-2.42417,12.3651,-0.286019,-2.9273,-0.125571,3.6911,-2.42417,12.3651,-0.286019,-2.9273,-0.125571
1.217,4.35878,12.8765,1.31012,0.0910077,-0.463352,0.649163,-1.93831,15.9818,0.745094,-1.00663,0.146671,-2.07884,-0.804638,-9.84367,0.466348,-0.203824,0.638836,0.0238841,3.86423,1.15819,9.1637,0.0172284,-0.0515378,-0.143375,-0.80944,-9.81774,-0.261846,-0.369258,0.347522,0.19389,3.65412,-2.49097,12.4008,-0.316071,-2.97818,-0.142446,3.65412,-2.49097,12.4008,-0.316071,-2.97818,-0.142446
1.218,4.40202,12.9112,1.26526,0.100352,-0.480497,0.649382,-1.84892,16.0473,0.709276,-1.00722,0.139547,-2.09442,-0.787031,-9.8439,0.470976,-0.203282,0.63446,0.0252433,3.84992,1.16827,9.15429,0.0187115,-0.0520191,-0.145086,-0.794186,-9.81049,-0.277294,-0.36921,0.345739,0.193371,3.61547,-2.53827,12.4357,-0.344912,-3.02805,-0.159563,3.61547,-2.53827,12.4357,-0.344912,-3.02805,-0.159563
1.219,4.44138,12.9284,1.19291,0.112758,-0.493744,0.652967,-1.7606,16.1033,0.667775,-1.00705,0.129869,-2.1101,-0.813237,-9.8604,0.47021,-0.198983,0.628478,0.0297966,3.85869,1.16835,9.16424,0.0180892,-0.0517528,-0.145479,-0.785888,-9.79523,-0.261189,-0.368144,0.34489,0.194146,3.57101,-2.51732,12.4677,-0.369516,-3.07442,-0.177532,3.57101,-2.51732,12.4677,-0.369516,-3.07442,-0.177532
1.22,4.48074,12.9457,1.12056,0.125164,-0.50699,0.656552,-1.67229,16.1594,0.626274,-1.00688,0.12019,-2.12579,-0.839442,-9.87689,0.469443,-0.194684,0.622497,0.0343498,3.86746,1.16843,9.17418,0.0174669,-0.0514865,-0.145872,-0.777591,-9.77997,-0.245083,-0.367078,0.34404,0.19492,3.52655,-2.49638,12.4996,-0.394119,-3.12079,-0.195501,3.52655,-2.49638,12.4996,-0.394119,-3.12079,-0.195501
1.221,4.52009,12.963,1.04821,0.137571,-0.520237,0.660138,-1.58398,16.2154,0.584773,-1.0067,0.110512,-2.14148,-0.865648,-9.89339,0.468677,-0.190386,0.616515,0.0389031,3.87624,1.16851,9.18413,0.0168447,-0.0512202,-0.146265,-0.769293,-9.76472,-0.228978,-0.366012,0.343191,0.195695,3.48209,-2.47543,12.5316,-0.418722,-3.16716,-0.213469,3.48209,-2.47543,12.5316,-0.418722,-3.16716,-0.213469
1.222,4.55945,12.9803,0.975856,0.149977,-0.533483,0.663723,-1.49567,16.2714,0.543272,-1.00653,0.100833,-2.15717,-0.891853,-9.90988,0.467911,-0.186087,0.610534,0.0434563,3.88501,1.1686,9.19407,0.0162224,-0.0509539,-0.146657,-0.760995,-9.74946,-0.212873,-0.364946,0.342341,0.19647,3.43763,-2.45448,12.5635,-0.443325,-3.21353,-0.231438,3.43763,-2.45448,12.5635,-0.443325,-3.21353,-0.231438
1.223,4.55887,13.0318,0.882936,0.161752,-0.542458,0.67729,-1.43053,16.3199,0.509793,-1.00719,0.0929116,-2.17129,-0.909326,-9.89435,0.45037,-0.181522,0.603409,0.0452277,3.89639,1.17841,9.17428,0.0145749,-0.0515858,-0.14576,-0.723158,-9.7573,-0.227178,-0.365484,0.341243,0.196537,3.3906,-2.45666,12.5689,-0.47012,-3.26308,-0.248613,3.3906,-2.45666,12.5689,-0.47012,-3.26308,-0.248613
1.224,4.54687,13.0931,0.784138,0.173346,-0.550213,0.693709,-1.37201,16.3661,0.478606,-1.00807,0.0854919,-2.18496,-0.924305,-9.86966,0.428037,-0.176881,0.595959,0.0462042,3.90851,1.191,9.14599,0.0126344,-0.0524744,-0.144493,-0.67688,-9.77174,-0.250172,-0.366481,0.340073,0.196402,3.34284,-2.46546,12.5667,-0.497541,-3.31353,-0.265561,3.34284,-2.46546,12.5667,-0.497541,-3.31353,-0.265561
1.225,4.53487,13.1544,0.685341,0.18494,-0.557968,0.710128,-1.3135,16.4124,0.447419,-1.00896,0.0780723,-2.19863,-0.939283,-9.84498,0.405704,-0.17224,0.588508,0.0471808,3.92063,1.2036,9.11769,0.0106939,-0.053363,-0.143227,-0.630603,-9.78619,-0.273166,-0.367478,0.338904,0.196268,3.29507,-2.47426,12.5645,-0.524961,-3.36398,-0.282509,3.29507,-2.47426,12.5645,-0.524961,-3.36398,-0.282509
1.226,4.52287,13.2158,0.586543,0.196534,-0.565723,0.726547,-1.25498,16.4586,0.416232,-1.00985,0.0706527,-2.2123,-0.954261,-9.82029,0.383372,-0.167599,0.581057,0.0481573,3.93275,1.21619,9.0894,0.00875342,-0.0542515,-0.14196,-0.584326,-9.80063,-0.296161,-0.368475,0.337735,0.196133,3.24731,-2.48305,12.5623,-0.552382,-3.41444,-0.299457,3.24731,-2.48305,12.5623,-0.552382,-3.41444,-0.299457
1.227,4.51788,13.2639,0.493745,0.212368,-0.56987,0.744745,-1.21423,16.4797,0.404101,-1.01061,0.0616935,-2.22509,-0.957698,-9.80958,0.361081,-0.163696,0.5747,0.0487117,3.93772,1.2242,9.07232,0.00802974,-0.0547206,-0.1413,-0.565268,-9.80131,-0.313867,-0.369992,0.336551,0.195888,3.20662,-2.47855,12.5657,-0.582721,-3.46561,-0.315708,3.20662,-2.47855,12.5657,-0.582721,-3.46561,-0.315708
1.228,4.5269,13.2858,0.412943,0.236681,-0.566802,0.766499,-1.20901,16.4505,0.430083,-1.01112,0.0496553,-2.23611,-0.93805,-9.82684,0.338875,-0.161269,0.57053,0.0484217,3.9284,1.22305,9.07767,0.00973966,-0.0543508,-0.141853,-0.600648,-9.77448,-0.320998,-0.372547,0.335339,0.195421,3.18007,-2.44747,12.5802,-0.618895,-3.51822,-0.330565,3.18007,-2.44747,12.5802,-0.618895,-3.51822,-0.330565
1.229,4.53591,13.3076,0.332141,0.260994,-0.563734,0.788254,-1.20379,16.4213,0.456065,-1.01163,0.0376171,-2.24713,-0.918403,-9.8441,0.316669,-0.158842,0.566359,0.0481318,3.91907,1.22189,9.08301,0.0114496,-0.053981,-0.142405,-0.636029,-9.74765,-0.32813,-0.375102,0.334126,0.194955,3.15353,-2.41638,12.5948,-0.65507,-3.57083,-0.345423,3.15353,-2.41638,12.5948,-0.65507,-3.57083,-0.345423
1.23,4.54493,13.3294,0.251339,0.285307,-0.560665,0.810009,-1.19857,16.392,0.482047,-1.01215,0.0255788,-2.25815,-0.898755,-9.86136,0.294463,-0.156414,0.562189,0.0478418,3.90974,1.22074,9.08836,0.0131595,-0.0536111,-0.142957,-0.67141,-9.72081,-0.335261,-0.377657,0.332914,0.194489,3.12698,-2.38529,12.6093,-0.691244,-3.62344,-0.36028,3.12698,-2.38529,12.6093,-0.691244,-3.62344,-0.36028
1.231,4.55395,13.3513,0.170538,0.309621,-0.557597,0.831763,-1.19335,16.3628,0.508029,-1.01266,0.0135406,-2.26918,-0.879108,-9.87861,0.272258,-0.153987,0.558018,0.0475518,3.90041,1.21958,9.0937,0.0148694,-0.0532413,-0.14351,-0.706791,-9.69398,-0.342392,-0.380213,0.331701,0.194022,3.10044,-2.3542,12.6238,-0.727418,-3.67605,-0.375138,3.10044,-2.3542,12.6238,-0.727418,-3.67605,-0.375138
1.232,4.52917,13.4159,0.0934365,0.323376,-0.548846,0.855632,-1.20555,16.3434,0.487336,-1.01314,0.00206755,-2.27843,-0.90811,-9.87539,0.222544,-0.1509,0.555268,0.0478906,3.91693,1.22156,9.11665,0.0145146,-0.0528323,-0.144155,-0.717717,-9.70373,-0.370678,-0.378838,0.330287,0.19636,3.10646,-2.3544,12.5959,-0.764822,-3.72587,-0.394181,3.10646,-2.3544,12.5959,-0.764822,-3.72587,-0.394181
1.233,4.50017,13.4859,0.0167978,0.335811,-0.539385,0.879766,-1.21993,16.3252,0.460808,-1.01363,-0.00933487,-2.28746,-0.943193,-9.8696,0.169393,-0.147731,0.552696,0.0483079,3.93668,1.22393,9.1418,0.0139016,-0.0524184,-0.144811,-0.725586,-9.71804,-0.401608,-0.376972,0.328848,0.199049,3.11655,-2.35852,12.5626,-0.802379,-3.77534,-0.413748,3.11655,-2.35852,12.5626,-0.802379,-3.77534,-0.413748
1.234,4.47118,13.5559,-0.059841,0.348247,-0.529924,0.903899,-1.23431,16.3071,0.43428,-1.01411,-0.0207373,-2.29649,-0.978276,-9.86382,0.116241,-0.144562,0.550123,0.0487252,3.95643,1.22631,9.16694,0.0132887,-0.0520046,-0.145467,-0.733455,-9.73236,-0.432538,-0.375106,0.327409,0.201737,3.12665,-2.36263,12.5293,-0.839937,-3.82481,-0.433315,3.12665,-2.36263,12.5293,-0.839937,-3.82481,-0.433315
1.235,4.44218,13.6259,-0.13648,0.360683,-0.520463,0.928033,-1.24869,16.2889,0.407753,-1.01459,-0.0321397,-2.30553,-1.01336,-9.85803,0.0630899,-0.141392,0.54755,0.0491426,3.97619,1.22868,9.19209,0.0126758,-0.0515907,-0.146124,-0.741325,-9.74667,-0.463469,-0.37324,0.32597,0.204426,3.13674,-2.36675,12.496,-0.877494,-3.87428,-0.452882,3.13674,-2.36675,12.496,-0.877494,-3.87428,-0.452882
1.236,4.39265,13.69,-0.226762,0.367532,-0.506777,0.950015,-1.25184,16.2873,0.401774,-1.01559,-0.0480598,-2.31668,-1.02106,-9.84644,0.0270346,-0.138434,0.54567,0.0509897,3.98567,1.2343,9.19699,0.011162,-0.0511692,-0.146118,-0.738487,-9.74953,-0.481887,-0.372763,0.324728,0.206396,3.13853,-2.37345,12.4756,-0.914957,-3.92436,-0.471761,3.13853,-2.37345,12.4756,-0.914957,-3.92436,-0.471761
1.237,4.31745,13.7466,-0.3341,0.367399,-0.487809,0.969308,-1.24097,16.3065,0.421483,-1.01723,-0.0696271,-2.3305,-0.99454,-9.82759,0.0123498,-0.135739,0.544655,0.0546241,3.98233,1.24399,9.17658,0.00852212,-0.0507383,-0.145284,-0.722266,-9.73808,-0.484666,-0.374024,0.323732,0.20747,3.12993,-2.38339,12.4714,-0.952302,-3.97522,-0.48978,3.12993,-2.38339,12.4714,-0.952302,-3.97522,-0.48978
1.238,4.24225,13.8033,-0.441437,0.367266,-0.468842,0.988601,-1.23009,16.3256,0.441192,-1.01888,-0.0911943,-2.34431,-0.968017,-9.80875,-0.00233508,-0.133044,0.543639,0.0582584,3.97899,1.25368,9.15616,0.00588224,-0.0503073,-0.144451,-0.706045,-9.72663,-0.487446,-0.375285,0.322736,0.208543,3.12133,-2.39333,12.4673,-0.989647,-4.02607,-0.5078,3.12133,-2.39333,12.4673,-0.989647,-4.02607,-0.5078
1.239,4.16706,13.86,-0.548775,0.367133,-0.449874,1.00789,-1.21921,16.3448,0.4609,-1.02052,-0.112762,-2.35812,-0.941494,-9.7899,-0.0170199,-0.130349,0.542624,0.0618928,3.97564,1.26337,9.13575,0.00324236,-0.0498764,-0.143617,-0.689823,-9.71518,-0.490225,-0.376545,0.32174,0.209617,3.11273,-2.40327,12.4631,-1.02699,-4.07693,-0.525819,3.11273,-2.40327,12.4631,-1.02699,-4.07693,-0.525819
1.24,4.09186,13.9167,-0.656112,0.367,-0.430907,1.02719,-1.20834,16.3639,0.480609,-1.02216,-0.134329,-2.37194,-0.914972,-9.77105,-0.0317048,-0.127655,0.541609,0.0655272,3.9723,1.27305,9.11534,0.000602485,-0.0494454,-0.142784,-0.673602,-9.70372,-0.493004,-0.377806,0.320744,0.210691,3.10412,-2.41321,12.4589,-1.06434,-4.12779,-0.543839,3.10412,-2.41321,12.4589,-1.06434,-4.12779,-0.543839
1.241,3.87731,13.9796,-0.837982,0.349024,-0.400157,1.04922,-1.19534,16.2772,0.569689,-1.02269,-0.157955,-2.3794,-0.915417,-9.75212,-0.0355986,-0.124751,0.536448,0.0679759,3.95319,1.28138,9.12626,0.00190094,-0.0483863,-0.142145,-0.665562,-9.71572,-0.526486,-0.375542,0.318148,0.210963,3.10277,-2.38534,12.4358,-1.10273,-4.17719,-0.563676,3.10277,-2.38534,12.4358,-1.10273,-4.17719,-0.563676
1.242,3.66276,14.0425,-1.01985,0.331047,-0.369407,1.07126,-1.18233,16.1905,0.65877,-1.02321,-0.181581,-2.38686,-0.915862,-9.73319,-0.0394923,-0.121848,0.531288,0.0704246,3.93408,1.2897,9.13719,0.00319939,-0.0473272,-0.141506,-0.657522,-9.72771,-0.559969,-0.373279,0.315551,0.211236,3.10141,-2.35746,12.4127,-1.14112,-4.2266,-0.583513,3.10141,-2.35746,12.4127,-1.14112,-4.2266,-0.583513
1.243,3.44821,14.1053,-1.20172,0.313071,-0.338657,1.0933,-1.16933,16.1038,0.74785,-1.02373,-0.205207,-2.39432,-0.916307,-9.71425,-0.0433861,-0.118944,0.526128,0.0728734,3.91497,1.29803,9.14811,0.00449785,-0.0462681,-0.140867,-0.649482,-9.73971,-0.593451,-0.371016,0.312954,0.211509,3.10006,-2.32959,12.3897,-1.17951,-4.27601,-0.60335,3.10006,-2.32959,12.3897,-1.17951,-4.27601,-0.60335
1.244,3.23366,14.1682,-1.38359,0.295094,-0.307907,1.11533,-1.15633,16.0171,0.836931,-1.02425,-0.228833,-2.40178,-0.916752,-9.69532,-0.0472798,-0.116041,0.520968,0.0753221,3.89586,1.30635,9.15903,0.0057963,-0.045209,-0.140228,-0.641442,-9.7517,-0.626934,-0.368752,0.310357,0.211782,3.0987,-2.30171,12.3666,-1.21789,-4.32541,-0.623187,3.0987,-2.30171,12.3666,-1.21789,-4.32541,-0.623187
1.245,3.01138,14.1808,-1.61454,0.275523,-0.263759,1.13516,-1.14095,15.9538,0.777448,-1.02527,-0.239374,-2.4065,-0.919853,-9.69055,-0.0756001,-0.115378,0.513387,0.0773248,3.87537,1.30459,9.17128,0.00577833,-0.0447121,-0.138703,-0.647144,-9.75137,-0.659435,-0.36666,0.306676,0.212299,3.0894,-2.29943,12.3527,-1.26398,-4.38667,-0.647286,3.0894,-2.29943,12.3527,-1.26398,-4.38667,-0.647286
1.246,2.78292,14.153,-1.88476,0.254675,-0.208893,1.15322,-1.12367,15.9093,0.599115,-1.0267,-0.239447,-2.40903,-0.925079,-9.6971,-0.123462,-0.116508,0.503871,0.0789708,3.85378,1.29476,9.18457,0.00470723,-0.0446648,-0.13647,-0.663842,-9.74119,-0.69115,-0.364706,0.302126,0.213012,3.07375,-2.31761,12.3461,-1.31621,-4.45739,-0.674795,3.07375,-2.31761,12.3461,-1.31621,-4.45739,-0.674795
1.247,2.55446,14.1253,-2.15497,0.233828,-0.154027,1.17129,-1.10639,15.8647,0.420782,-1.02813,-0.239519,-2.41155,-0.930306,-9.70365,-0.171323,-0.117637,0.494355,0.0806168,3.83218,1.28492,9.19786,0.00363612,-0.0446176,-0.134237,-0.680539,-9.731,-0.722865,-0.362752,0.297577,0.213725,3.0581,-2.33579,12.3395,-1.36844,-4.52812,-0.702303,3.0581,-2.33579,12.3395,-1.36844,-4.52812,-0.702303
1.248,2.326,14.0976,-2.42519,0.21298,-0.0991611,1.18935,-1.0891,15.8202,0.242449,-1.02956,-0.239592,-2.41408,-0.935532,-9.71021,-0.219185,-0.118767,0.484839,0.0822627,3.81059,1.27509,9.21116,0.00256501,-0.0445704,-0.132003,-0.697236,-9.72081,-0.754581,-0.360797,0.293027,0.214438,3.04245,-2.35398,12.333,-1.42067,-4.59885,-0.729812,3.04245,-2.35398,12.333,-1.42067,-4.59885,-0.729812
1.249,2.09825,14.0807,-2.65956,0.192097,-0.0453747,1.20737,-1.06658,15.7672,0.0471173,-1.02964,-0.234736,-2.41599,-0.937753,-9.71515,-0.268321,-0.119786,0.475487,0.0838656,3.79005,1.26576,9.2233,0.00146304,-0.0444677,-0.129743,-0.715682,-9.71221,-0.783787,-0.358871,0.288392,0.215338,3.01945,-2.3684,12.3498,-1.47709,-4.67337,-0.75756,3.01945,-2.3684,12.3498,-1.47709,-4.67337,-0.75756
1.25,1.8762,14.1498,-2.60721,0.170924,-0.000224642,1.225,-1.0021,15.6467,-0.284203,-1.01895,-0.19045,-2.41293,-0.915926,-9.70717,-0.327659,-0.119921,0.467452,0.085124,3.77799,1.26044,9.22623,0.000114147,-0.0439215,-0.127272,-0.748116,-9.71629,-0.792921,-0.357169,0.28307,0.217732,2.93765,-2.35276,12.5544,-1.56701,-4.77826,-0.787232,2.93765,-2.35276,12.5544,-1.56701,-4.77826,-0.787232
1.251,1.65415,14.2189,-2.55486,0.149752,0.0449254,1.24263,-0.937623,15.5262,-0.615523,-1.00825,-0.146164,-2.40987,-0.8941,-9.69919,-0.386997,-0.120056,0.459417,0.0863823,3.76593,1.25513,9.22915,-0.00123474,-0.0433752,-0.124801,-0.780549,-9.72038,-0.802054,-0.355467,0.277748,0.220127,2.85585,-2.33712,12.759,-1.65692,-4.88315,-0.816903,2.85585,-2.33712,12.759,-1.65692,-4.88315,-0.816903
1.252,1.4321,14.288,-2.50251,0.128579,0.0900754,1.26026,-0.873146,15.4057,-0.946843,-0.997563,-0.101878,-2.40681,-0.872274,-9.69121,-0.446335,-0.12019,0.451382,0.0876407,3.75388,1.24982,9.23208,-0.00258364,-0.042829,-0.12233,-0.812983,-9.72447,-0.811188,-0.353766,0.272427,0.222521,2.77405,-2.32147,12.9636,-1.74683,-4.98804,-0.846574,2.77405,-2.32147,12.9636,-1.74683,-4.98804,-0.846574
1.253,1.21006,14.3571,-2.45016,0.107406,0.135225,1.2779,-0.808669,15.2852,-1.27816,-0.986872,-0.057592,-2.40375,-0.850447,-9.68324,-0.505673,-0.120325,0.443347,0.088899,3.74182,1.24451,9.23501,-0.00393253,-0.0422828,-0.119859,-0.845417,-9.72855,-0.820322,-0.352064,0.267105,0.224915,2.69226,-2.30583,13.1682,-1.83674,-5.09294,-0.876245,2.69226,-2.30583,13.1682,-1.83674,-5.09294,-0.876245
1.254,0.970798,14.3702,-2.39011,0.0850305,0.17028,1.29502,-0.729327,15.2292,-1.69358,-0.968385,0.0180266,-2.39055,-0.836709,-9.69213,-0.52652,-0.121461,0.436449,0.0902018,3.74265,1.25376,9.23611,-0.00492385,-0.0421493,-0.117419,-0.837815,-9.74647,-0.831402,-0.347646,0.262089,0.226195,2.59547,-2.2274,13.0753,-1.90038,-5.17349,-0.902884,2.59547,-2.2274,13.0753,-1.90038,-5.17349,-0.902884
1.255,0.722935,14.3553,-2.32621,0.0620528,0.200287,1.3119,-0.642552,15.2055,-2.15105,-0.946001,0.109311,-2.37229,-0.827014,-9.70945,-0.528121,-0.123097,0.430118,0.0915269,3.74993,1.27028,9.2363,-0.00573639,-0.0422221,-0.114993,-0.810195,-9.7713,-0.843455,-0.341871,0.257225,0.226916,2.49119,-2.11759,12.8338,-1.95089,-5.24188,-0.928006,2.49119,-2.11759,12.8338,-1.95089,-5.24188,-0.928006
1.256,0.475073,14.3404,-2.2623,0.0390751,0.230294,1.32878,-0.555778,15.1818,-2.60852,-0.923616,0.200596,-2.35402,-0.817319,-9.72677,-0.529723,-0.124734,0.423787,0.0928519,3.75721,1.28681,9.23649,-0.00654892,-0.042295,-0.112567,-0.782576,-9.79613,-0.855507,-0.336096,0.252361,0.227638,2.38691,-2.00777,12.5922,-2.00139,-5.31027,-0.953128,2.38691,-2.00777,12.5922,-2.00139,-5.31027,-0.953128
1.257,0.22721,14.3255,-2.1984,0.0160975,0.260301,1.34565,-0.469003,15.1581,-3.06598,-0.901232,0.291881,-2.33576,-0.807625,-9.7441,-0.531325,-0.12637,0.417456,0.0941769,3.7645,1.30333,9.23668,-0.00736146,-0.0423678,-0.110142,-0.754956,-9.82096,-0.86756,-0.330321,0.247497,0.228359,2.28262,-1.89795,12.3507,-2.0519,-5.37865,-0.97825,2.28262,-1.89795,12.3507,-2.0519,-5.37865,-0.97825
1.258,-0.0286503,14.2995,-2.15473,-0.00724781,0.290955,1.36096,-0.381569,15.1048,-3.36716,-0.880269,0.384608,-2.3175,-0.802762,-9.75499,-0.532576,-0.127812,0.410889,0.0957698,3.76994,1.32079,9.23541,-0.00833565,-0.0422076,-0.107897,-0.740888,-9.84107,-0.882656,-0.32529,0.242203,0.228446,2.24363,-1.83666,12.0782,-2.08889,-5.43855,-1.00669,2.24363,-1.83666,12.0782,-2.08889,-5.43855,-1.00669
1.259,-0.312504,14.2347,-2.18186,-0.0318796,0.323874,1.37076,-0.291826,14.9477,-3.12133,-0.864279,0.482381,-2.29927,-0.81481,-9.7434,-0.532599,-0.128569,0.403496,0.0983003,3.76898,1.34151,9.22902,-0.0098756,-0.0412318,-0.106283,-0.774248,-9.84463,-0.908404,-0.322865,0.2354,0.22631,2.43313,-1.9452,11.6977,-2.07858,-5.46875,-1.04675,2.43313,-1.9452,11.6977,-2.07858,-5.46875,-1.04675
1.26,-0.596358,14.1699,-2.20899,-0.0565115,0.356793,1.38057,-0.202083,14.7906,-2.87551,-0.848289,0.580155,-2.28103,-0.826859,-9.7318,-0.532622,-0.129327,0.396103,0.100831,3.76802,1.36223,9.22263,-0.0114156,-0.0402559,-0.10467,-0.807609,-9.84819,-0.934152,-0.32044,0.228598,0.224174,2.62263,-2.05374,11.3171,-2.06826,-5.49894,-1.0868,2.62263,-2.05374,11.3171,-2.06826,-5.49894,-1.0868
1.261,-0.880212,14.1051,-2.23612,-0.0811433,0.389712,1.39037,-0.11234,14.6336,-2.62968,-0.8323,0.677928,-2.2628,-0.838907,-9.7202,-0.532644,-0.130084,0.38871,0.103361,3.76705,1.38295,9.21624,-0.0129555,-0.0392801,-0.103057,-0.840969,-9.85176,-0.959899,-0.318016,0.221796,0.222038,2.81213,-2.16228,10.9365,-2.05795,-5.52914,-1.12686,2.81213,-2.16228,10.9365,-2.05795,-5.52914,-1.12686
1.262,-1.16407,14.0404,-2.26325,-0.105775,0.422631,1.40018,-0.0225974,14.4765,-2.38385,-0.81631,0.775702,-2.24456,-0.850956,-9.7086,-0.532667,-0.130842,0.381317,0.105892,3.76609,1.40367,9.20984,-0.0144955,-0.0383042,-0.101443,-0.87433,-9.85532,-0.985647,-0.315591,0.214993,0.219902,3.00164,-2.27083,10.556,-2.04764,-5.55933,-1.16692,3.00164,-2.27083,10.556,-2.04764,-5.55933,-1.16692
1.263,-1.44685,13.9637,-2.31528,-0.131455,0.456189,1.40427,0.0304858,14.2705,-1.86307,-0.815651,0.810381,-2.23616,-0.862699,-9.7045,-0.539277,-0.13044,0.370425,0.108165,3.76765,1.41791,9.18376,-0.0143958,-0.0376248,-0.0986711,-0.888924,-9.82498,-0.99376,-0.313171,0.207591,0.219871,3.27679,-2.60394,10.4244,-2.04469,-5.59427,-1.21833,3.27679,-2.60394,10.4244,-2.04469,-5.59427,-1.21833
1.264,-1.72933,13.8836,-2.37444,-0.157434,0.489929,1.40672,0.0730948,14.0506,-1.26374,-0.819373,0.827034,-2.23057,-0.874355,-9.70255,-0.547769,-0.129707,0.358535,0.110364,3.76994,1.43029,9.15204,-0.0138277,-0.03703,-0.0955677,-0.898157,-9.78495,-0.996834,-0.310753,0.200017,0.220441,3.57641,-3.00123,10.364,-2.04385,-5.63057,-1.27299,3.57641,-3.00123,10.364,-2.04385,-5.63057,-1.27299
1.265,-2.0118,13.8035,-2.43359,-0.183412,0.523669,1.40918,0.115704,13.8306,-0.664408,-0.823095,0.843687,-2.22498,-0.886011,-9.70059,-0.556261,-0.128974,0.346644,0.112563,3.77223,1.44268,9.12033,-0.0132596,-0.0364352,-0.0924643,-0.90739,-9.74492,-0.999908,-0.308336,0.192443,0.221011,3.87603,-3.39851,10.3036,-2.04301,-5.66687,-1.32765,3.87603,-3.39851,10.3036,-2.04301,-5.66687,-1.32765
1.266,-2.29428,13.7234,-2.49274,-0.209391,0.55741,1.41164,0.158313,13.6106,-0.0650756,-0.826816,0.86034,-2.21938,-0.897667,-9.69863,-0.564753,-0.128241,0.334753,0.114762,3.77451,1.45506,9.08861,-0.0126915,-0.0358404,-0.0893609,-0.916623,-9.7049,-1.00298,-0.305918,0.184869,0.221582,4.17565,-3.79579,10.2432,-2.04217,-5.70317,-1.38231,4.17565,-3.79579,10.2432,-2.04217,-5.70317,-1.38231
1.267,-2.59136,13.6297,-2.54402,-0.234114,0.590805,1.41464,0.107859,13.3806,0.559726,-0.832256,0.850951,-2.21316,-0.912525,-9.69634,-0.567534,-0.127155,0.320217,0.116756,3.77086,1.45412,9.06705,-0.013034,-0.0353518,-0.0856725,-0.931142,-9.68063,-1.01502,-0.303542,0.176717,0.22308,4.38466,-4.14984,10.1645,-2.04907,-5.73856,-1.4334,4.38466,-4.14984,10.1645,-2.04907,-5.73856,-1.4334
1.268,-2.91766,13.5086,-2.57957,-0.256325,0.623512,1.41872,-0.12872,13.1304,1.23547,-0.841132,0.789477,-2.20567,-0.933788,-9.69337,-0.558893,-0.125364,0.300391,0.118337,3.75535,1.42651,9.06582,-0.0151978,-0.0350756,-0.0808141,-0.956233,-9.68789,-1.045,-0.30125,0.167409,0.226435,4.41244,-4.4174,10.0495,-2.07148,-5.77216,-1.47734,4.41244,-4.4174,10.0495,-2.07148,-5.77216,-1.47734
1.269,-3.24395,13.3876,-2.61513,-0.278535,0.656218,1.42281,-0.365299,12.8802,1.91121,-0.850008,0.728003,-2.19818,-0.955051,-9.69041,-0.550253,-0.123572,0.280565,0.119919,3.73983,1.3989,9.06459,-0.0173617,-0.0347994,-0.0759557,-0.981324,-9.69515,-1.07497,-0.298958,0.158102,0.22979,4.44021,-4.68497,9.93438,-2.09388,-5.80576,-1.52128,4.44021,-4.68497,9.93438,-2.09388,-5.80576,-1.52128
