Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.563,4.82979,7.72543,0.55973,0.0930521,0.112866,0.630986,-4.68562,12.9123,-1.39407,-0.892421,0.527669,3.08547,-0.766907,-9.9669,-1.12147,0.130353,-0.443451,0.646309,3.63958,3.43677,8.86114,-0.100592,-0.0512902,0.112726,-2.77992,-10.0011,-0.650137,0.196782,-0.00717896,0.750177,10.0823,-4.25672,8.1609,0.604426,2.47798,2.14276,10.0823,-4.25672,8.1609,0.604426,2.47798,2.14276
1.564,4.91266,7.70516,0.581461,0.0962809,0.0839501,0.629008,-4.70525,12.8604,-1.43662,-0.887739,0.505924,3.06715,-0.792252,-9.98804,-1.11597,0.131142,-0.450443,0.649187,3.61531,3.46393,8.85292,-0.10018,-0.0565876,0.112839,-2.76013,-9.98729,-0.697785,0.199214,-0.00787896,0.752228,10.0787,-4.24133,8.07029,0.60382,2.47188,2.11908,10.0787,-4.24133,8.07029,0.60382,2.47188,2.11908
1.565,4.9846,7.70263,0.597255,0.0968935,0.0541979,0.625785,-4.73243,12.8061,-1.50166,-0.882228,0.484293,3.0485,-0.822275,-9.99721,-1.11727,0.132255,-0.456653,0.650085,3.62078,3.45885,8.84104,-0.100252,-0.0588129,0.113614,-2.75686,-9.98193,-0.732205,0.203807,-0.00992546,0.756033,10.0933,-4.22862,7.97652,0.601794,2.46602,2.09454,10.0933,-4.22862,7.97652,0.601794,2.46602,2.09454
1.566,5.04781,7.7143,0.6083,0.0954132,0.0237768,0.621568,-4.76566,12.7498,-1.58471,-0.876053,0.462754,3.02959,-0.856041,-9.9968,-1.12401,0.133628,-0.462237,0.649399,3.65002,3.428,8.82622,-0.100712,-0.0585805,0.114917,-2.76681,-9.98331,-0.756042,0.210129,-0.0130491,0.761241,10.1226,-4.21805,7.88022,0.598631,2.46037,2.06932,10.1226,-4.21805,7.88022,0.598631,2.46037,2.06932
1.567,5.11102,7.72596,0.619344,0.093933,-0.00664432,0.61735,-4.7989,12.6935,-1.66775,-0.869878,0.441215,3.01067,-0.889807,-9.99639,-1.13076,0.135,-0.467821,0.648712,3.67927,3.39714,8.81141,-0.101172,-0.0583481,0.11622,-2.77676,-9.98469,-0.779878,0.21645,-0.0161728,0.766449,10.1518,-4.20747,7.78392,0.595468,2.45471,2.0441,10.1518,-4.20747,7.78392,0.595468,2.45471,2.0441
1.568,5.17423,7.73763,0.630389,0.0924527,-0.0370654,0.613133,-4.83213,12.6372,-1.75079,-0.863704,0.419676,2.99176,-0.923573,-9.99599,-1.1375,0.136373,-0.473404,0.648026,3.70852,3.36628,8.79659,-0.101632,-0.0581156,0.117523,-2.78671,-9.98607,-0.803715,0.222772,-0.0192965,0.771657,10.1811,-4.1969,7.68761,0.592305,2.44905,2.01888,10.1811,-4.1969,7.68761,0.592305,2.44905,2.01888
1.569,5.23772,7.75101,0.6373,0.0906078,-0.067089,0.609253,-4.86461,12.58,-1.83242,-0.85727,0.398156,2.97289,-0.951788,-9.99734,-1.14329,0.137647,-0.478731,0.647408,3.73005,3.34286,8.78536,-0.101752,-0.0585352,0.118623,-2.79371,-9.98634,-0.821029,0.228606,-0.0224995,0.776194,10.2106,-4.18379,7.58865,0.588371,2.44383,1.99316,10.2106,-4.18379,7.58865,0.588371,2.44383,1.99316
1.57,5.30341,7.77812,0.611139,0.0858455,-0.0939316,0.608073,-4.89104,12.5159,-1.90275,-0.848762,0.376783,2.95437,-0.935591,-10.0128,-1.14147,0.138136,-0.482,0.647332,3.68982,3.37893,8.80275,-0.0991546,-0.0641702,0.118097,-2.77712,-9.9777,-0.786168,0.230541,-0.0263369,0.775371,10.2418,-4.15036,7.46845,0.578271,2.4421,1.96348,10.2418,-4.15036,7.46845,0.578271,2.4421,1.96348
1.571,5.36911,7.80523,0.584979,0.0810833,-0.120774,0.606894,-4.91748,12.4518,-1.97307,-0.840253,0.355409,2.93584,-0.919395,-10.0283,-1.13966,0.138625,-0.48527,0.647256,3.64959,3.41499,8.82015,-0.0965572,-0.0698052,0.117571,-2.76052,-9.96906,-0.751306,0.232477,-0.0301743,0.774548,10.273,-4.11694,7.34825,0.56817,2.44036,1.9338,10.273,-4.11694,7.34825,0.56817,2.44036,1.9338
1.572,5.4348,7.83234,0.558819,0.076321,-0.147617,0.605714,-4.94392,12.3876,-2.0434,-0.831745,0.334036,2.91732,-0.903198,-10.0437,-1.13784,0.139113,-0.48854,0.647181,3.60936,3.45106,8.83755,-0.0939599,-0.0754402,0.117045,-2.74393,-9.96043,-0.716445,0.234412,-0.0340117,0.773725,10.3043,-4.08351,7.22804,0.55807,2.43863,1.90411,10.3043,-4.08351,7.22804,0.55807,2.43863,1.90411
1.573,5.5005,7.85945,0.532659,0.0715588,-0.17446,0.604534,-4.97036,12.3235,-2.11373,-0.823237,0.312663,2.8988,-0.887002,-10.0592,-1.13602,0.139602,-0.491809,0.647105,3.56913,3.48713,8.85494,-0.0913626,-0.0810752,0.116519,-2.72734,-9.95179,-0.681583,0.236347,-0.037849,0.772902,10.3355,-4.05008,7.10784,0.54797,2.4369,1.87443,10.3355,-4.05008,7.10784,0.54797,2.4369,1.87443
1.574,5.55307,7.85692,0.527263,0.067701,-0.199062,0.603812,-5.00764,12.2609,-2.17265,-0.81391,0.291107,2.88128,-0.885632,-10.0676,-1.13772,0.140113,-0.496546,0.647785,3.56587,3.50683,8.86653,-0.0890022,-0.0841833,0.118686,-2.73353,-9.98058,-0.670552,0.239006,-0.0396277,0.775684,10.3619,-4.03132,6.98365,0.536603,2.43226,1.84405,10.3619,-4.03132,6.98365,0.536603,2.43226,1.84405
1.575,5.59909,7.83958,0.53225,0.0642954,-0.222544,0.603319,-5.05035,12.1991,-2.22588,-0.804174,0.26946,2.86428,-0.891675,-10.0725,-1.14118,0.140634,-0.502016,0.648842,3.58109,3.51836,8.87522,-0.0867602,-0.0860279,0.122199,-2.75112,-10.0281,-0.671436,0.242027,-0.040377,0.780269,10.386,-4.01989,6.85747,0.524602,2.42618,1.81333,10.386,-4.01989,6.85747,0.524602,2.42618,1.81333
1.576,5.64511,7.82224,0.537236,0.0608898,-0.246025,0.602825,-5.09306,12.1373,-2.2791,-0.794438,0.247813,2.84727,-0.897718,-10.0774,-1.14464,0.141156,-0.507487,0.6499,3.59631,3.52988,8.8839,-0.0845182,-0.0878725,0.125711,-2.7687,-10.0756,-0.67232,0.245048,-0.0411263,0.784853,10.41,-4.00846,6.73129,0.512602,2.42009,1.7826,10.41,-4.00846,6.73129,0.512602,2.42009,1.7826
1.577,5.69113,7.80489,0.542223,0.0574841,-0.269507,0.602332,-5.13577,12.0754,-2.33233,-0.784703,0.226165,2.83026,-0.903761,-10.0823,-1.1481,0.141677,-0.512957,0.650957,3.61153,3.5414,8.89259,-0.0822762,-0.0897171,0.129224,-2.78628,-10.1231,-0.673204,0.24807,-0.0418756,0.789437,10.4341,-3.99703,6.60511,0.500602,2.414,1.75187,10.4341,-3.99703,6.60511,0.500602,2.414,1.75187
1.578,5.73573,7.79006,0.549189,0.054459,-0.29169,0.601379,-5.18162,12.0061,-2.38714,-0.774658,0.204437,2.81302,-0.891577,-10.0833,-1.15363,0.142313,-0.517821,0.651805,3.62978,3.54372,8.90127,-0.0793937,-0.0924806,0.131713,-2.80003,-10.1615,-0.672596,0.250163,-0.0427173,0.793128,10.4492,-3.99041,6.48013,0.486918,2.40734,1.72205,10.4492,-3.99041,6.48013,0.486918,2.40734,1.72205
1.579,5.77537,7.78404,0.563083,0.0527655,-0.309327,0.59882,-5.2385,11.9105,-2.44752,-0.763535,0.182427,2.79501,-0.815597,-10.0708,-1.1664,0.143346,-0.520566,0.651918,3.65865,3.5138,8.90992,-0.0742695,-0.0984603,0.130619,-2.80037,-10.168,-0.666769,0.249011,-0.0438823,0.793689,10.4329,-4.00066,6.35937,0.46734,2.39866,1.69543,10.4329,-4.00066,6.35937,0.46734,2.39866,1.69543
1.58,5.81501,7.77802,0.576976,0.051072,-0.326965,0.59626,-5.29538,11.8148,-2.5079,-0.752412,0.160416,2.777,-0.739618,-10.0583,-1.17916,0.14438,-0.52331,0.65203,3.68751,3.48388,8.91857,-0.0691452,-0.10444,0.129525,-2.80072,-10.1745,-0.660942,0.247858,-0.0450473,0.79425,10.4166,-4.0109,6.23862,0.447763,2.38997,1.66881,10.4166,-4.0109,6.23862,0.447763,2.38997,1.66881
1.581,5.85464,7.772,0.59087,0.0493785,-0.344602,0.5937,-5.35225,11.7192,-2.56828,-0.741289,0.138406,2.75898,-0.663639,-10.0458,-1.19193,0.145413,-0.526054,0.652143,3.71637,3.45396,8.92723,-0.064021,-0.11042,0.12843,-2.80106,-10.181,-0.655115,0.246705,-0.0462123,0.794811,10.4003,-4.02115,6.11786,0.428186,2.38129,1.64219,10.4003,-4.02115,6.11786,0.428186,2.38129,1.64219
1.582,5.89428,7.76597,0.604763,0.0476849,-0.362239,0.59114,-5.40913,11.6236,-2.62866,-0.730165,0.116395,2.74097,-0.58766,-10.0333,-1.20469,0.146447,-0.528799,0.652256,3.74524,3.42404,8.93588,-0.0588968,-0.116399,0.127336,-2.8014,-10.1875,-0.649287,0.245553,-0.0473773,0.795373,10.3841,-4.03139,5.9971,0.408608,2.3726,1.61557,10.3841,-4.03139,5.9971,0.408608,2.3726,1.61557
1.583,5.92655,7.78328,0.658836,0.0470996,-0.37756,0.588144,-5.46143,11.5347,-2.70296,-0.715464,0.0929448,2.72008,-0.541526,-10.0265,-1.1957,0.148603,-0.530575,0.652719,3.7409,3.40396,8.93898,-0.0552108,-0.120852,0.126496,-2.77413,-10.1835,-0.629255,0.246129,-0.0509007,0.797471,10.406,-4.02034,5.89397,0.3923,2.36207,1.58361,10.406,-4.02034,5.89397,0.3923,2.36207,1.58361
1.584,5.95672,7.80725,0.724388,0.0468308,-0.39222,0.585024,-5.51243,11.4478,-2.78123,-0.699741,0.0690832,2.69837,-0.503918,-10.0213,-1.18049,0.151079,-0.532074,0.653283,3.72707,3.38669,8.94049,-0.0519357,-0.124868,0.125727,-2.73898,-10.1764,-0.605165,0.247199,-0.0550979,0.80001,10.4388,-4.0032,5.79587,0.376925,2.35101,1.55013,10.4388,-4.0032,5.79587,0.376925,2.35101,1.55013
1.585,5.98688,7.83123,0.789941,0.0465621,-0.406879,0.581903,-5.56342,11.3609,-2.85951,-0.684017,0.0452216,2.67666,-0.466311,-10.0161,-1.16528,0.153555,-0.533573,0.653847,3.71324,3.36942,8.94201,-0.0486607,-0.128885,0.124959,-2.70383,-10.1694,-0.581074,0.248268,-0.0592951,0.802548,10.4716,-3.98606,5.69776,0.36155,2.33994,1.51665,10.4716,-3.98606,5.69776,0.36155,2.33994,1.51665
1.586,6.01705,7.8552,0.855493,0.0462934,-0.421539,0.578782,-5.61442,11.274,-2.93779,-0.668294,0.02136,2.65496,-0.428704,-10.0109,-1.15006,0.156032,-0.535072,0.654411,3.69941,3.35215,8.94352,-0.0453856,-0.132901,0.124191,-2.66868,-10.1623,-0.556984,0.249338,-0.0634923,0.805086,10.5045,-3.96892,5.59966,0.346175,2.32888,1.48317,10.5045,-3.96892,5.59966,0.346175,2.32888,1.48317
1.587,6.05207,7.87073,0.916842,0.0465913,-0.434901,0.575739,-5.67123,11.1987,-3.0053,-0.653134,-0.000940282,2.63267,-0.396224,-10.0086,-1.14374,0.158156,-0.536312,0.654659,3.6924,3.3418,8.95011,-0.0418412,-0.137492,0.123978,-2.65275,-10.161,-0.537441,0.249758,-0.0664283,0.806428,10.5398,-3.9582,5.49535,0.330088,2.31827,1.45086,10.5398,-3.9582,5.49535,0.330088,2.31827,1.45086
1.588,6.0968,7.86939,0.969783,0.0480224,-0.445669,0.57285,-5.73969,11.1469,-3.05128,-0.639102,-0.0201179,2.60924,-0.373998,-10.012,-1.15519,0.159575,-0.537036,0.654273,3.699,3.34527,8.96686,-0.0377582,-0.143232,0.124876,-2.67525,-10.1711,-0.526992,0.248879,-0.0668418,0.805376,10.5803,-3.96031,5.3786,0.312576,2.30859,1.4209,10.5803,-3.96031,5.3786,0.312576,2.30859,1.4209
1.589,6.14153,7.86804,1.02272,0.0494536,-0.456437,0.569962,-5.80815,11.095,-3.09726,-0.62507,-0.0392956,2.58581,-0.351773,-10.0155,-1.16665,0.160994,-0.53776,0.653888,3.70561,3.34875,8.98362,-0.0336752,-0.148972,0.125773,-2.69776,-10.1813,-0.516544,0.247999,-0.0672553,0.804324,10.6207,-3.96242,5.26185,0.295064,2.2989,1.39093,10.6207,-3.96242,5.26185,0.295064,2.2989,1.39093
1.59,6.18626,7.86669,1.07566,0.0508847,-0.467205,0.567073,-5.87661,11.0432,-3.14323,-0.611037,-0.0584732,2.56238,-0.329547,-10.0189,-1.1781,0.162413,-0.538484,0.653502,3.71221,3.35222,9.00037,-0.0295921,-0.154711,0.126671,-2.72026,-10.1914,-0.506095,0.247119,-0.0676689,0.803272,10.6611,-3.96454,5.1451,0.277552,2.28922,1.36097,10.6611,-3.96454,5.1451,0.277552,2.28922,1.36097
1.591,6.23099,7.86535,1.12861,0.0523159,-0.477973,0.564184,-5.94507,10.9913,-3.18921,-0.597005,-0.0776509,2.53895,-0.307321,-10.0223,-1.18955,0.163832,-0.539207,0.653117,3.71882,3.35569,9.01712,-0.0255091,-0.160451,0.127568,-2.74277,-10.2015,-0.495647,0.246239,-0.0680824,0.80222,10.7016,-3.96665,5.02835,0.26004,2.27953,1.331,10.7016,-3.96665,5.02835,0.26004,2.27953,1.331
1.592,6.26069,7.86911,1.1765,0.055246,-0.48551,0.562787,-5.98809,10.9167,-3.22136,-0.579625,-0.0949585,2.5148,-0.283492,-10.005,-1.21501,0.1648,-0.540946,0.652665,3.70096,3.36654,9.01193,-0.021389,-0.16522,0.127485,-2.72052,-10.1634,-0.507403,0.246116,-0.0700182,0.806048,10.7608,-3.94076,4.92952,0.236037,2.26623,1.30123,10.7608,-3.94076,4.92952,0.236037,2.26623,1.30123
1.593,6.28851,7.87352,1.22377,0.0583635,-0.492643,0.561577,-6.02792,10.8392,-3.25178,-0.561826,-0.112032,2.49056,-0.259462,-9.98503,-1.24222,0.165711,-0.542812,0.652205,3.68004,3.3783,9.00401,-0.0172643,-0.169867,0.12728,-2.69267,-10.1193,-0.521936,0.246088,-0.0721443,0.810486,10.8224,-3.91137,4.83293,0.211222,2.25248,1.27149,10.8224,-3.91137,4.83293,0.211222,2.25248,1.27149
1.594,6.31633,7.87793,1.27103,0.0614809,-0.499776,0.560366,-6.06775,10.7617,-3.28219,-0.544028,-0.129106,2.46632,-0.235432,-9.9651,-1.26943,0.166622,-0.544678,0.651745,3.65912,3.39007,8.99608,-0.0131396,-0.174514,0.127074,-2.66483,-10.0751,-0.536468,0.246059,-0.0742704,0.814924,10.884,-3.88197,4.73634,0.186407,2.23873,1.24175,10.884,-3.88197,4.73634,0.186407,2.23873,1.24175
1.595,6.34416,7.88233,1.3183,0.0645984,-0.506909,0.559156,-6.10758,10.6842,-3.31261,-0.526229,-0.14618,2.44208,-0.211402,-9.94517,-1.29664,0.167534,-0.546544,0.651286,3.63821,3.40184,8.98815,-0.00901487,-0.179161,0.126869,-2.63698,-10.031,-0.551,0.246031,-0.0763965,0.819361,10.9456,-3.85258,4.63975,0.161592,2.22497,1.212,10.9456,-3.85258,4.63975,0.161592,2.22497,1.212
1.596,6.3729,7.88939,1.37255,0.067818,-0.513525,0.557064,-6.15098,10.6208,-3.33646,-0.508806,-0.161962,2.41689,-0.177386,-9.9434,-1.31536,0.16773,-0.548088,0.651632,3.63593,3.40609,8.9794,-0.0055254,-0.184532,0.126541,-2.62224,-10.029,-0.544423,0.245909,-0.0756874,0.823239,11.0062,-3.82168,4.5253,0.139298,2.21011,1.18175,11.0062,-3.82168,4.5253,0.139298,2.21011,1.18175
1.597,6.40279,7.89977,1.43552,0.0711651,-0.519495,0.553871,-6.19883,10.5749,-3.3521,-0.491851,-0.176128,2.39052,-0.130886,-9.96435,-1.32347,0.167033,-0.549232,0.652985,3.65695,3.40095,8.9696,-0.00282999,-0.19081,0.12606,-2.62388,-10.0797,-0.511461,0.245671,-0.0714342,0.826418,11.0655,-3.78889,4.38853,0.120155,2.19385,1.15086,11.0655,-3.78889,4.38853,0.120155,2.19385,1.15086
1.598,6.43269,7.91015,1.49849,0.0745123,-0.525464,0.550679,-6.24668,10.5291,-3.36773,-0.474897,-0.190295,2.36415,-0.0843853,-9.9853,-1.33158,0.166337,-0.550376,0.654338,3.67798,3.39582,8.9598,-0.000134578,-0.197087,0.125579,-2.62551,-10.1303,-0.478499,0.245432,-0.067181,0.829596,11.1249,-3.7561,4.25175,0.101012,2.1776,1.11998,11.1249,-3.7561,4.25175,0.101012,2.1776,1.11998
1.599,6.46258,7.92052,1.56146,0.0778594,-0.531433,0.547486,-6.29453,10.4833,-3.38337,-0.457943,-0.204461,2.33777,-0.0378851,-10.0062,-1.33969,0.16564,-0.551519,0.655692,3.699,3.39068,8.95,0.00256083,-0.203365,0.125098,-2.62715,-10.181,-0.445536,0.245194,-0.0629278,0.832775,11.1843,-3.72332,4.11497,0.0818687,2.16135,1.08909,11.1843,-3.72332,4.11497,0.0818687,2.16135,1.08909
1.6,6.49248,7.9309,1.62443,0.0812066,-0.537402,0.544293,-6.34238,10.4374,-3.399,-0.440988,-0.218628,2.3114,0.0086152,-10.0272,-1.3478,0.164943,-0.552663,0.657045,3.72003,3.38554,8.9402,0.00525624,-0.209642,0.124617,-2.62878,-10.2316,-0.412574,0.244956,-0.0586746,0.835953,11.2436,-3.69053,3.9782,0.0627256,2.14509,1.0582,11.2436,-3.69053,3.9782,0.0627256,2.14509,1.0582
1.601,6.56307,7.94304,1.66875,0.0882117,-0.544597,0.538747,-6.41922,10.3671,-3.43644,-0.421285,-0.229116,2.28141,0.0649414,-10.0184,-1.34448,0.164584,-0.550405,0.6579,3.72858,3.37464,8.96271,0.00887728,-0.21405,0.126759,-2.60395,-10.2105,-0.411437,0.244949,-0.0576581,0.839096,11.3491,-3.63009,3.86535,0.0374782,2.13325,1.03204,11.3491,-3.63009,3.86535,0.0374782,2.13325,1.03204
1.602,6.63366,7.95518,1.71308,0.0952169,-0.551791,0.533201,-6.49606,10.2968,-3.47387,-0.401581,-0.239604,2.25141,0.121268,-10.0096,-1.34117,0.164224,-0.548148,0.658755,3.73713,3.36373,8.98521,0.0124983,-0.218457,0.1289,-2.57912,-10.1893,-0.4103,0.244943,-0.0566417,0.842239,11.4545,-3.56966,3.7525,0.0122307,2.12141,1.00589,11.4545,-3.56966,3.7525,0.0122307,2.12141,1.00589
1.603,6.70426,7.96732,1.7574,0.102222,-0.558986,0.527655,-6.5729,10.2265,-3.5113,-0.381877,-0.250092,2.22142,0.177594,-10.0008,-1.33785,0.163865,-0.545891,0.65961,3.74568,3.35282,9.00771,0.0161194,-0.222865,0.131041,-2.55429,-10.1682,-0.409164,0.244937,-0.0556252,0.845382,11.5599,-3.50922,3.63965,-0.0130168,2.10956,0.979728,11.5599,-3.50922,3.63965,-0.0130168,2.10956,0.979728
1.604,6.77485,7.97946,1.80172,0.109227,-0.56618,0.522109,-6.64974,10.1562,-3.54873,-0.362174,-0.26058,2.19142,0.23392,-9.99195,-1.33453,0.163505,-0.543634,0.660465,3.75423,3.34192,9.03022,0.0197404,-0.227272,0.133182,-2.52946,-10.147,-0.408027,0.24493,-0.0546088,0.848526,11.6653,-3.44878,3.5268,-0.0382642,2.09772,0.95357,11.6653,-3.44878,3.5268,-0.0382642,2.09772,0.95357
1.605,6.84986,7.97644,1.84034,0.116113,-0.574401,0.518948,-6.74431,10.1037,-3.55982,-0.343129,-0.267397,2.16016,0.288403,-9.98309,-1.33065,0.164984,-0.542314,0.661411,3.74187,3.32878,9.03482,0.0223087,-0.234066,0.133078,-2.51384,-10.1478,-0.415974,0.244539,-0.0513503,0.850917,11.751,-3.41915,3.39491,-0.0615308,2.08093,0.92743,11.751,-3.41915,3.39491,-0.0615308,2.08093,0.92743
1.606,6.92842,7.9613,1.87441,0.122904,-0.583444,0.517696,-6.85306,10.0654,-3.54983,-0.324611,-0.271278,2.12789,0.341411,-9.9742,-1.32634,0.167935,-0.541745,0.662429,3.71276,3.31386,9.02511,0.0240347,-0.242768,0.131178,-2.50557,-10.166,-0.431188,0.243839,-0.0462981,0.852708,11.8209,-3.41417,3.24778,-0.0832127,2.06017,0.901305,11.8209,-3.41417,3.24778,-0.0832127,2.06017,0.901305
1.607,7.00697,7.94615,1.90848,0.129695,-0.592486,0.516444,-6.96182,10.0272,-3.53985,-0.306094,-0.275159,2.09561,0.394419,-9.9653,-1.32202,0.170885,-0.541175,0.663447,3.68366,3.29894,9.01539,0.0257608,-0.251471,0.129279,-2.4973,-10.1843,-0.446402,0.243139,-0.041246,0.854498,11.8907,-3.40918,3.10064,-0.104895,2.03941,0.875179,11.8907,-3.40918,3.10064,-0.104895,2.03941,0.875179
1.608,7.08552,7.93101,1.94254,0.136486,-0.601529,0.515192,-7.07057,9.98889,-3.52986,-0.287577,-0.27904,2.06334,0.447427,-9.95641,-1.3177,0.173835,-0.540606,0.664465,3.65456,3.28402,9.00568,0.0274868,-0.260173,0.127379,-2.48904,-10.2025,-0.461616,0.242439,-0.0361939,0.856289,11.9606,-3.4042,2.95351,-0.126576,2.01865,0.849054,11.9606,-3.4042,2.95351,-0.126576,2.01865,0.849054
1.609,7.15811,7.91686,1.9733,0.143666,-0.610743,0.514277,-7.17711,9.94844,-3.51653,-0.269204,-0.282741,2.03081,0.497323,-9.94962,-1.31769,0.176203,-0.539633,0.665491,3.62785,3.27108,8.99648,0.0293614,-0.268685,0.125709,-2.48341,-10.2191,-0.470376,0.241902,-0.031367,0.858597,12.0329,-3.39401,2.80794,-0.148419,1.9977,0.823526,12.0329,-3.39401,2.80794,-0.148419,1.9977,0.823526
1.61,7.18295,7.91065,1.97759,0.153954,-0.621331,0.516063,-7.26593,9.89054,-3.47642,-0.251992,-0.285004,1.99628,0.522318,-9.95973,-1.35219,0.173908,-0.535431,0.666588,3.62026,3.27401,8.99147,0.0324242,-0.275676,0.125875,-2.49888,-10.2221,-0.4275,0.242667,-0.0283428,0.86504,12.1248,-3.34224,2.67488,-0.171544,1.97524,0.80278,12.1248,-3.34224,2.67488,-0.171544,1.97524,0.80278
1.611,7.20779,7.90445,1.98188,0.164242,-0.631919,0.517848,-7.35474,9.83264,-3.43632,-0.23478,-0.287267,1.96175,0.547314,-9.96984,-1.38668,0.171613,-0.531229,0.667684,3.61267,3.27694,8.98646,0.0354871,-0.282667,0.126042,-2.51435,-10.2251,-0.384625,0.243433,-0.0253185,0.871483,12.2166,-3.29047,2.54182,-0.194669,1.95277,0.782035,12.2166,-3.29047,2.54182,-0.194669,1.95277,0.782035
1.612,7.23262,7.89824,1.98617,0.174529,-0.642508,0.519634,-7.44356,9.77475,-3.39622,-0.217567,-0.28953,1.92721,0.57231,-9.97996,-1.42118,0.169319,-0.527027,0.668781,3.60508,3.27987,8.98144,0.03855,-0.289657,0.126209,-2.52982,-10.2282,-0.341749,0.244198,-0.0222942,0.877926,12.3084,-3.2387,2.40877,-0.217793,1.93031,0.76129,12.3084,-3.2387,2.40877,-0.217793,1.93031,0.76129
1.613,7.25746,7.89204,1.99046,0.184817,-0.653096,0.521419,-7.53238,9.71685,-3.35612,-0.200355,-0.291793,1.89268,0.597305,-9.99007,-1.45567,0.167024,-0.522825,0.669877,3.59749,3.2828,8.97643,0.0416129,-0.296648,0.126375,-2.5453,-10.2312,-0.298874,0.244964,-0.01927,0.884369,12.4002,-3.18693,2.27571,-0.240918,1.90785,0.740545,12.4002,-3.18693,2.27571,-0.240918,1.90785,0.740545
1.614,7.2769,7.89677,1.97313,0.192833,-0.665996,0.525532,-7.62255,9.65808,-3.32465,-0.184108,-0.294158,1.85691,0.612705,-9.98137,-1.47822,0.165215,-0.517805,0.669029,3.65747,3.27831,8.95717,0.0430574,-0.302776,0.124982,-2.56569,-10.2336,-0.271904,0.246415,-0.0140849,0.888675,12.4371,-3.13195,2.12912,-0.277074,1.88869,0.74397,12.4371,-3.13195,2.12912,-0.277074,1.88869,0.74397
1.615,7.29364,7.90697,1.94498,0.199713,-0.680052,0.530808,-7.71341,9.59887,-3.29751,-0.168344,-0.296574,1.82052,0.623307,-9.96328,-1.4948,0.163649,-0.512376,0.667208,3.75123,3.2701,8.93079,0.0436929,-0.308473,0.122809,-2.58854,-10.2356,-0.252888,0.248208,-0.00781931,0.891913,12.4466,-3.07537,1.97575,-0.319746,1.87118,0.759481,12.4466,-3.07537,1.97575,-0.319746,1.87118,0.759481
1.616,7.31037,7.91717,1.91683,0.206593,-0.694107,0.536084,-7.80426,9.53966,-3.27037,-0.15258,-0.29899,1.78413,0.633908,-9.94518,-1.51138,0.162083,-0.506947,0.665386,3.84499,3.26189,8.90441,0.0443283,-0.314171,0.120636,-2.61139,-10.2376,-0.233871,0.250002,-0.00155376,0.89515,12.4561,-3.0188,1.82239,-0.362418,1.85368,0.774992,12.4561,-3.0188,1.82239,-0.362418,1.85368,0.774992
1.617,7.32711,7.92737,1.88868,0.213473,-0.708163,0.54136,-7.89512,9.48044,-3.24323,-0.136816,-0.301406,1.74773,0.64451,-9.92708,-1.52796,0.160517,-0.501518,0.663565,3.93875,3.25368,8.87803,0.0449637,-0.319868,0.118463,-2.63424,-10.2396,-0.214854,0.251795,0.00471179,0.898387,12.4655,-2.96222,1.66903,-0.405089,1.83617,0.790503,12.4655,-2.96222,1.66903,-0.405089,1.83617,0.790503
1.618,7.34623,7.93871,1.84544,0.219246,-0.7219,0.547057,-7.98618,9.4236,-3.21172,-0.12122,-0.303802,1.71047,0.658123,-9.91464,-1.53729,0.15886,-0.496713,0.662039,4.02961,3.24346,8.84706,0.0473131,-0.326154,0.116323,-2.66688,-10.2697,-0.201941,0.252843,0.00957903,0.902016,12.4896,-2.92225,1.53453,-0.44258,1.81586,0.803108,12.4896,-2.92225,1.53453,-0.44258,1.81586,0.803108
1.619,7.37369,7.95399,1.74938,0.221142,-0.734518,0.554229,-8.07794,9.37503,-3.16495,-0.106213,-0.306125,1.67016,0.682274,-9.92197,-1.52127,0.156887,-0.49409,0.661544,4.11028,3.22623,8.79998,0.0556613,-0.334498,0.1143,-2.73378,-10.3979,-0.210389,0.25128,0.00955214,0.907016,12.5646,-2.9404,1.46609,-0.461938,1.78572,0.805544,12.5646,-2.9404,1.46609,-0.461938,1.78572,0.805544
1.62,7.40115,7.96928,1.65332,0.223039,-0.747137,0.561401,-8.16971,9.32647,-3.11817,-0.0912058,-0.308449,1.62984,0.706425,-9.9293,-1.50525,0.154915,-0.491468,0.66105,4.19095,3.20899,8.75291,0.0640094,-0.342843,0.112277,-2.80068,-10.5261,-0.218837,0.249717,0.00952526,0.912016,12.6396,-2.95856,1.39764,-0.481297,1.75558,0.80798,12.6396,-2.95856,1.39764,-0.481297,1.75558,0.80798
