Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.491,-7.49067,4.25212,-0.0983149,0.162935,2.89488,1.56334,-2.63125,16.0024,-0.809826,1.35666,-0.37045,7.01206,2.65857,-9.27648,0.599542,0.613773,-0.0631363,1.94397,3.86508,1.13483,9.16434,-0.139298,0.00822531,0.122463,-0.67713,-9.89548,-0.367726,0.431039,-0.223295,0.539171,10.8675,-4.7628,15.5974,-0.670531,7.00703,2.13245,10.8675,-4.7628,15.5974,-0.670531,7.00703,2.13245
4.492,-7.47239,4.32941,0.0429748,0.15129,2.77945,1.52886,-2.71867,16.2256,-0.802131,1.36915,-0.404632,7.0336,2.75859,-9.27062,0.62187,0.628684,-0.0812592,1.93827,3.85564,1.14558,9.1845,-0.138565,0.00492248,0.121254,-0.666132,-9.92971,-0.344046,0.43637,-0.220966,0.54667,11.0507,-4.77737,15.684,-0.688774,7.0289,2.13143,11.0507,-4.77737,15.684,-0.688774,7.0289,2.13143
4.493,-7.4541,4.4067,0.184265,0.139645,2.66402,1.49439,-2.80609,16.4488,-0.794436,1.38164,-0.438815,7.05513,2.8586,-9.26475,0.644198,0.643593,-0.0993821,1.93256,3.84619,1.15633,9.20467,-0.137833,0.00161965,0.120044,-0.655134,-9.96394,-0.320365,0.4417,-0.218637,0.554168,11.2338,-4.79194,15.7706,-0.707017,7.05077,2.13042,11.2338,-4.79194,15.7706,-0.707017,7.05077,2.13042
4.494,-7.41095,4.45168,0.332619,0.127896,2.53655,1.46227,-2.91576,16.6547,-0.808729,1.39416,-0.472651,7.07134,2.91382,-9.22929,0.638035,0.661653,-0.128841,1.92831,3.84795,1.15456,9.20058,-0.135326,-0.00184777,0.119427,-0.66002,-9.96645,-0.310605,0.445928,-0.216552,0.562258,11.4105,-4.81623,15.8434,-0.727758,7.0696,2.12848,11.4105,-4.81623,15.8434,-0.727758,7.0696,2.12848
4.495,-7.35536,4.48051,0.484507,0.116095,2.40307,1.43134,-3.03656,16.852,-0.834015,1.4067,-0.506315,7.08489,2.94664,-9.17904,0.617627,0.681288,-0.163968,1.92478,3.8553,1.14654,9.18436,-0.131933,-0.0053975,0.119106,-0.672849,-9.9531,-0.307805,0.449605,-0.214588,0.570642,11.5841,-4.84537,15.9091,-0.749748,7.0869,2.12609,11.5841,-4.84537,15.9091,-0.749748,7.0869,2.12609
4.496,-7.29976,4.50934,0.636394,0.104295,2.26959,1.40041,-3.15737,17.0492,-0.859302,1.41924,-0.539979,7.09845,2.97946,-9.12878,0.597219,0.700923,-0.199095,1.92125,3.86265,1.13851,9.16814,-0.12854,-0.00894723,0.118785,-0.685677,-9.93974,-0.305005,0.453281,-0.212625,0.579027,11.7576,-4.87452,15.9749,-0.771738,7.1042,2.12369,11.7576,-4.87452,15.9749,-0.771738,7.1042,2.12369
4.497,-7.24417,4.53817,0.788281,0.0924943,2.13611,1.36948,-3.27817,17.2465,-0.884588,1.43177,-0.573643,7.112,3.01228,-9.07852,0.576811,0.720558,-0.234222,1.91772,3.87,1.13048,9.15192,-0.125146,-0.012497,0.118465,-0.698506,-9.92639,-0.302204,0.456958,-0.210661,0.587412,11.9311,-4.90367,16.0406,-0.793728,7.1215,2.12129,11.9311,-4.90367,16.0406,-0.793728,7.1215,2.12129
4.498,-7.19142,4.54358,0.920337,0.0814775,2.00075,1.34138,-3.39812,17.4547,-0.919969,1.4451,-0.606874,7.12398,3.0455,-9.02806,0.532277,0.742649,-0.269597,1.91595,3.8755,1.12281,9.1428,-0.122879,-0.0156669,0.117504,-0.702702,-9.91117,-0.308161,0.460324,-0.207983,0.595839,12.1188,-4.94832,16.1049,-0.814135,7.13738,2.11856,12.1188,-4.94832,16.1049,-0.814135,7.13738,2.11856
4.499,-7.1486,4.46701,0.982983,0.0732038,1.85884,1.32322,-3.51507,17.7011,-0.990678,1.46121,-0.638585,7.13047,3.08007,-8.97686,0.4033,0.773336,-0.305838,1.92033,3.87453,1.11639,9.15849,-0.124554,-0.0175079,0.114303,-0.676684,-9.88943,-0.344767,0.462607,-0.202803,0.604412,12.3561,-5.04724,16.1638,-0.829001,7.14829,2.11463,12.3561,-5.04724,16.1638,-0.829001,7.14829,2.11463
4.5,-7.10578,4.39044,1.04563,0.0649301,1.71692,1.30505,-3.63202,17.9475,-1.06139,1.47731,-0.670297,7.13696,3.11464,-8.92566,0.274323,0.804024,-0.342079,1.92471,3.87356,1.10997,9.17419,-0.126228,-0.0193488,0.111102,-0.650666,-9.86768,-0.381373,0.464889,-0.197622,0.612984,12.5934,-5.14616,16.2228,-0.843868,7.1592,2.11071,12.5934,-5.14616,16.2228,-0.843868,7.1592,2.11071
4.501,-7.06296,4.31387,1.10827,0.0566564,1.575,1.28688,-3.74897,18.1939,-1.1321,1.49341,-0.702009,7.14345,3.14921,-8.87446,0.145346,0.834712,-0.37832,1.92909,3.87259,1.10355,9.18988,-0.127903,-0.0211897,0.107901,-0.624648,-9.84593,-0.417979,0.467172,-0.192441,0.621557,12.8307,-5.24509,16.2818,-0.858734,7.17011,2.10679,12.8307,-5.24509,16.2818,-0.858734,7.17011,2.10679
4.502,-7.02014,4.2373,1.17092,0.0483827,1.43309,1.26872,-3.86592,18.4403,-1.20281,1.50951,-0.733721,7.14994,3.18378,-8.82326,0.0163695,0.8654,-0.414561,1.93348,3.87162,1.09714,9.20558,-0.129577,-0.0230307,0.1047,-0.598631,-9.82419,-0.454585,0.469454,-0.187261,0.63013,13.0679,-5.34401,16.3407,-0.873601,7.18102,2.10287,13.0679,-5.34401,16.3407,-0.873601,7.18102,2.10287
4.503,-7.10696,4.2051,1.2747,0.0270888,1.29077,1.25602,-3.97421,18.6131,-1.19718,1.52998,-0.759674,7.15522,3.21575,-8.78127,-0.143492,0.900625,-0.439522,1.94149,3.88165,1.11562,9.21083,-0.128264,-0.0258369,0.103655,-0.56054,-9.82348,-0.463249,0.471212,-0.181544,0.640354,13.3229,-5.4806,16.409,-0.89269,7.18415,2.08991,13.3229,-5.4806,16.409,-0.89269,7.18415,2.08991
4.504,-7.23082,4.18558,1.39022,0.00207489,1.14833,1.24488,-4.08004,18.7649,-1.16973,1.5517,-0.783982,7.16015,3.24697,-8.74192,-0.312179,0.937147,-0.461259,1.95055,3.89482,1.14123,9.21309,-0.126098,-0.028919,0.103225,-0.518999,-9.82878,-0.463928,0.47282,-0.175673,0.651049,13.5828,-5.62795,16.4799,-0.912985,7.18505,2.07436,13.5828,-5.62795,16.4799,-0.912985,7.18505,2.07436
4.505,-7.35468,4.16605,1.50575,-0.0229391,1.00589,1.23374,-4.18586,18.9168,-1.14229,1.57342,-0.808291,7.16509,3.27819,-8.70256,-0.480865,0.973669,-0.482995,1.9596,3.90798,1.16683,9.21536,-0.123931,-0.0320011,0.102795,-0.477458,-9.83409,-0.464607,0.474428,-0.169803,0.661743,13.8428,-5.77531,16.5508,-0.93328,7.18595,2.05881,13.8428,-5.77531,16.5508,-0.93328,7.18595,2.05881
4.506,-7.47853,4.14653,1.62128,-0.047953,0.863454,1.22261,-4.29168,19.0686,-1.11484,1.59514,-0.832599,7.17002,3.30941,-8.66321,-0.649551,1.01019,-0.504732,1.96866,3.92115,1.19244,9.21762,-0.121765,-0.0350832,0.102365,-0.435918,-9.83939,-0.465287,0.476036,-0.163933,0.672438,14.1028,-5.92266,16.6217,-0.953575,7.18686,2.04326,14.1028,-5.92266,16.6217,-0.953575,7.18686,2.04326
4.507,-7.5531,4.09375,1.74342,-0.0738503,0.719749,1.21458,-4.40211,19.2144,-1.04871,1.61711,-0.853647,7.17407,3.35433,-8.63299,-0.820102,1.04661,-0.519714,1.97812,3.91838,1.20398,9.22799,-0.119062,-0.0385459,0.10154,-0.402059,-9.84167,-0.461476,0.477949,-0.158113,0.682781,14.3513,-6.05147,16.6707,-0.972372,7.18642,2.02724,14.3513,-6.05147,16.6707,-0.972372,7.18642,2.02724
4.508,-7.52907,3.97447,1.87877,-0.101514,0.573509,1.21279,-4.52173,19.3484,-0.905195,1.6396,-0.868176,7.17637,3.42664,-8.62106,-0.994383,1.08283,-0.521185,1.98842,3.88374,1.18739,9.25457,-0.115287,-0.0427698,0.0999258,-0.383561,-9.83791,-0.448684,0.480474,-0.152394,0.692418,14.5769,-6.14319,16.6759,-0.988171,7.1833,2.01029,14.5769,-6.14319,16.6759,-0.988171,7.1833,2.01029
4.509,-7.50504,3.85518,2.01412,-0.129178,0.427269,1.21099,-4.64135,19.4824,-0.761681,1.66209,-0.882704,7.17866,3.49895,-8.60912,-1.16866,1.11906,-0.522656,1.99872,3.84909,1.17081,9.28114,-0.111512,-0.0469938,0.0983117,-0.365064,-9.83415,-0.435892,0.482999,-0.146675,0.702056,14.8025,-6.2349,16.6811,-1.00397,7.18018,1.99333,14.8025,-6.2349,16.6811,-1.00397,7.18018,1.99333
4.51,-7.48101,3.7359,2.14947,-0.156842,0.281029,1.20919,-4.76097,19.6165,-0.618168,1.68458,-0.897232,7.18095,3.57127,-8.59718,-1.34294,1.15528,-0.524126,2.00902,3.81444,1.15422,9.30772,-0.107737,-0.0512177,0.0966975,-0.346567,-9.83039,-0.4231,0.485524,-0.140956,0.711694,15.028,-6.32662,16.6862,-1.01977,7.17706,1.97637,15.028,-6.32662,16.6862,-1.01977,7.17706,1.97637
4.511,-7.45698,3.61661,2.28482,-0.184506,0.134789,1.2074,-4.88059,19.7505,-0.474655,1.70707,-0.911761,7.18325,3.64358,-8.58524,-1.51722,1.1915,-0.525597,2.01932,3.77979,1.13763,9.33429,-0.103962,-0.0554417,0.0950833,-0.32807,-9.82662,-0.410308,0.488048,-0.135237,0.721331,15.2536,-6.41834,16.6914,-1.03557,7.17395,1.95941,15.2536,-6.41834,16.6914,-1.03557,7.17395,1.95941
4.512,-7.57329,3.57513,2.35006,-0.204329,-0.0130749,1.21452,-4.914,19.8919,-0.441768,1.72632,-0.91359,7.17856,3.74623,-8.60862,-1.68438,1.20724,-0.510727,2.02379,3.76978,1.14529,9.32855,-0.105304,-0.0605399,0.0933639,-0.322927,-9.83559,-0.404949,0.491344,-0.128243,0.73311,15.4801,-6.47898,16.6198,-1.04504,7.17166,1.95824,15.4801,-6.47898,16.6198,-1.04504,7.17166,1.95824
4.513,-7.70714,3.54338,2.40654,-0.223172,-0.161141,1.22276,-4.93664,20.0343,-0.42271,1.74517,-0.913833,7.173,3.85268,-8.63641,-1.85064,1.22042,-0.493815,2.02755,3.76285,1.15597,9.31876,-0.107284,-0.0657475,0.0916312,-0.319454,-9.84615,-0.400519,0.494737,-0.121091,0.745157,15.7067,-6.53573,16.5386,-1.05372,7.16948,1.95904,15.7067,-6.53573,16.5386,-1.05372,7.16948,1.95904
4.514,-7.84099,3.51162,2.46301,-0.242015,-0.309208,1.231,-4.95928,20.1767,-0.403652,1.76402,-0.914075,7.16745,3.95912,-8.6642,-2.0169,1.2336,-0.476903,2.0313,3.75592,1.16665,9.30898,-0.109265,-0.070955,0.0898986,-0.31598,-9.8567,-0.396089,0.498129,-0.113938,0.757204,15.9332,-6.59249,16.4574,-1.0624,7.16731,1.95984,15.9332,-6.59249,16.4574,-1.0624,7.16731,1.95984
4.515,-7.97484,3.47987,2.51949,-0.260859,-0.457274,1.23923,-4.98192,20.3191,-0.384594,1.78287,-0.914317,7.16189,4.06557,-8.69199,-2.18317,1.24678,-0.459991,2.03505,3.74898,1.17734,9.29919,-0.111246,-0.0761626,0.088166,-0.312507,-9.86726,-0.391659,0.501521,-0.106785,0.769252,16.1598,-6.64925,16.3763,-1.07108,7.16513,1.96064,16.1598,-6.64925,16.3763,-1.07108,7.16513,1.96064
4.516,-8.13122,3.40104,2.51096,-0.281105,-0.592968,1.24344,-5.05676,20.4253,-0.332468,1.80103,-0.91621,7.15379,4.1721,-8.72655,-2.30592,1.24193,-0.436708,2.03376,3.73913,1.20669,9.30772,-0.112035,-0.0807679,0.0866371,-0.30145,-9.88475,-0.382666,0.506393,-0.100535,0.781828,16.4199,-6.6837,16.2895,-1.0791,7.16016,1.96491,16.4199,-6.6837,16.2895,-1.0791,7.16016,1.96491
4.517,-8.31575,3.26339,2.42118,-0.303104,-0.713195,1.24259,-5.19684,20.4861,-0.239006,1.81833,-0.920165,7.1425,4.27873,-8.76959,-2.37427,1.21455,-0.405463,2.02617,3.72561,1.25939,9.33914,-0.111334,-0.0846205,0.085363,-0.280912,-9.91089,-0.367967,0.513113,-0.0954131,0.795065,16.7221,-6.69026,16.1957,-1.08628,7.1517,1.97351,16.7221,-6.69026,16.1957,-1.08628,7.1517,1.97351
4.518,-8.50027,3.12573,2.3314,-0.325103,-0.833423,1.24175,-5.33692,20.547,-0.145545,1.83563,-0.924121,7.13121,4.38537,-8.81262,-2.44262,1.18716,-0.374217,2.01858,3.71209,1.31208,9.37056,-0.110633,-0.088473,0.0840889,-0.260375,-9.93704,-0.353268,0.519833,-0.0902911,0.808302,17.0242,-6.69683,16.1019,-1.09346,7.14324,1.9821,17.0242,-6.69683,16.1019,-1.09346,7.14324,1.9821
4.519,-8.6848,2.98807,2.24162,-0.347102,-0.95365,1.24091,-5.477,20.6079,-0.0520835,1.85293,-0.928077,7.11992,4.492,-8.85566,-2.51098,1.15978,-0.342971,2.01099,3.69857,1.36478,9.40198,-0.109932,-0.0923256,0.0828147,-0.239838,-9.96319,-0.33857,0.526554,-0.0851692,0.821539,17.3263,-6.70339,16.0081,-1.10064,7.13478,1.9907,17.3263,-6.70339,16.0081,-1.10064,7.13478,1.9907
4.52,-8.86933,2.85041,2.15184,-0.369102,-1.07388,1.24007,-5.61708,20.6688,0.0413779,1.87022,-0.932032,7.10864,4.59863,-8.89869,-2.57933,1.13239,-0.311726,2.00341,3.68506,1.41747,9.4334,-0.109231,-0.0961781,0.0815406,-0.219301,-9.98933,-0.323871,0.533274,-0.0800473,0.834777,17.6284,-6.70996,15.9143,-1.10782,7.12632,1.9993,17.6284,-6.70996,15.9143,-1.10782,7.12632,1.9993
4.521,-8.90914,2.8679,2.11703,-0.399865,-1.16204,1.23212,-5.83346,20.7876,0.0995908,1.88674,-0.927452,7.0946,4.69941,-8.88234,-2.55627,1.08277,-0.269092,1.99208,3.67559,1.34535,9.41535,-0.107154,-0.10284,0.0820527,-0.221818,-9.99679,-0.30703,0.539688,-0.076655,0.847685,17.936,-6.73646,15.8164,-1.1087,7.10918,2.01,17.936,-6.73646,15.8164,-1.1087,7.10918,2.01
4.522,-8.94894,2.88539,2.08222,-0.430629,-1.25019,1.22417,-6.04984,20.9065,0.157804,1.90325,-0.922871,7.08057,4.80019,-8.86598,-2.53322,1.03315,-0.226458,1.98076,3.66613,1.27322,9.39729,-0.105077,-0.109501,0.0825647,-0.224336,-10.0042,-0.290188,0.546102,-0.0732626,0.860592,18.2435,-6.76296,15.7186,-1.10958,7.09204,2.0207,18.2435,-6.76296,15.7186,-1.10958,7.09204,2.0207
4.523,-8.98875,2.90289,2.04741,-0.461392,-1.33835,1.21622,-6.26622,21.0254,0.216017,1.91977,-0.91829,7.06654,4.90096,-8.84963,-2.51016,0.983534,-0.183824,1.96943,3.65667,1.20109,9.37924,-0.103,-0.116163,0.0830768,-0.226853,-10.0117,-0.273347,0.552515,-0.0698703,0.8735,18.5511,-6.78946,15.6207,-1.11046,7.0749,2.03139,18.5511,-6.78946,15.6207,-1.11046,7.0749,2.03139
4.524,-9.02856,2.92038,2.01259,-0.492156,-1.42651,1.20827,-6.4826,21.1443,0.274229,1.93628,-0.913709,7.0525,5.00174,-8.83327,-2.4871,0.933914,-0.14119,1.95811,3.64721,1.12897,9.36118,-0.100924,-0.122825,0.0835889,-0.229371,-10.0192,-0.256506,0.558929,-0.066478,0.886408,18.8586,-6.81596,15.5229,-1.11133,7.05776,2.04209,18.8586,-6.81596,15.5229,-1.11133,7.05776,2.04209
4.525,-8.98129,2.92719,1.93631,-0.51347,-1.48455,1.19142,-6.79134,21.2749,0.334661,1.94834,-0.901718,7.03429,5.09785,-8.82295,-2.3815,0.880955,-0.102096,1.94407,3.65729,1.10246,9.35397,-0.10134,-0.128238,0.084829,-0.244588,-10.0214,-0.255416,0.565303,-0.0632597,0.898109,19.1849,-6.83698,15.3977,-1.11091,7.03892,2.05342,19.1849,-6.83698,15.3977,-1.11091,7.03892,2.05342
4.526,-8.86435,2.92545,1.82686,-0.527224,-1.5185,1.16744,-7.17396,21.4149,0.396866,1.95684,-0.883799,7.01274,5.19023,-8.81745,-2.20986,0.825324,-0.065833,1.92787,3.683,1.11246,9.35544,-0.103752,-0.132651,0.0866516,-0.269965,-10.0196,-0.266926,0.571644,-0.0601807,0.908844,19.526,-6.85362,15.2507,-1.10945,7.0187,2.06526,19.526,-6.85362,15.2507,-1.10945,7.0187,2.06526
4.527,-8.74742,2.92371,1.7174,-0.540978,-1.55245,1.14347,-7.55658,21.5549,0.459072,1.96534,-0.86588,6.99119,5.28261,-8.81195,-2.03822,0.769694,-0.0295704,1.91166,3.70871,1.12245,9.3569,-0.106163,-0.137065,0.0884743,-0.295341,-10.0177,-0.278437,0.577986,-0.0571017,0.919579,19.8672,-6.87026,15.1037,-1.108,6.99848,2.0771,19.8672,-6.87026,15.1037,-1.108,6.99848,2.0771
4.528,-8.63049,2.92196,1.60795,-0.554732,-1.5864,1.1195,-7.93921,21.6949,0.521277,1.97384,-0.847961,6.96964,5.37499,-8.80645,-1.86658,0.714063,0.00669231,1.89546,3.73442,1.13245,9.35837,-0.108575,-0.141478,0.0902969,-0.320718,-10.0159,-0.289947,0.584327,-0.0540226,0.930314,20.2083,-6.8869,14.9566,-1.10654,6.97827,2.08894,20.2083,-6.8869,14.9566,-1.10654,6.97827,2.08894
4.529,-8.50361,2.9271,1.49585,-0.568247,-1.61296,1.09628,-8.31919,21.8337,0.582019,1.98122,-0.829737,6.94807,5.46757,-8.80071,-1.67731,0.659226,0.0395929,1.87919,3.75201,1.14109,9.36326,-0.110154,-0.146181,0.0916641,-0.344827,-10.0136,-0.302129,0.590356,-0.050821,0.94126,20.5478,-6.90553,14.804,-1.10367,6.95716,2.10177,20.5478,-6.90553,14.804,-1.10367,6.95716,2.10177
4.53,-8.29721,2.98721,1.36261,-0.579848,-1.58044,1.07913,-8.67805,21.9631,0.631053,1.9796,-0.809073,6.92626,5.56172,-8.79298,-1.347,0.610742,0.045597,1.86237,3.70462,1.13887,9.39557,-0.105075,-0.153194,0.0893881,-0.358796,-10.0082,-0.31968,0.593878,-0.0466387,0.953897,20.8737,-6.94007,14.6063,-1.08953,6.92891,2.12255,20.8737,-6.94007,14.6063,-1.08953,6.92891,2.12255
4.531,-8.0908,3.04733,1.22937,-0.59145,-1.54792,1.06197,-9.03692,22.0924,0.680087,1.97797,-0.788409,6.90446,5.65587,-8.78526,-1.0167,0.562257,0.0516011,1.84556,3.65723,1.13665,9.42789,-0.0999956,-0.160207,0.0871121,-0.372765,-10.0028,-0.337231,0.597399,-0.0424564,0.966533,21.1996,-6.97462,14.4086,-1.07539,6.90065,2.14334,21.1996,-6.97462,14.4086,-1.07539,6.90065,2.14334
4.532,-7.8844,3.10745,1.09613,-0.603051,-1.51541,1.04482,-9.39578,22.2217,0.72912,1.97635,-0.767745,6.88266,5.75002,-8.77754,-0.686392,0.513773,0.0576052,1.82874,3.60984,1.13443,9.4602,-0.0949166,-0.16722,0.0848361,-0.386734,-9.99745,-0.354781,0.600921,-0.0382741,0.97917,21.5255,-7.00916,14.2109,-1.06125,6.8724,2.16412,21.5255,-7.00916,14.2109,-1.06125,6.8724,2.16412
4.533,-7.67799,3.16756,0.962889,-0.614652,-1.48289,1.02766,-9.75464,22.351,0.778154,1.97473,-0.747081,6.86086,5.84417,-8.76982,-0.356087,0.465288,0.0636094,1.81193,3.56245,1.13221,9.49252,-0.0898375,-0.174233,0.0825601,-0.400703,-9.99206,-0.372332,0.604443,-0.0340918,0.991807,21.8514,-7.0437,14.0132,-1.04711,6.84415,2.1849,21.8514,-7.0437,14.0132,-1.04711,6.84415,2.1849
4.534,-7.47046,3.18577,0.867288,-0.610268,-1.42758,1.0131,-10.0917,22.4426,0.853376,1.97093,-0.722878,6.83578,5.92826,-8.7379,-0.0376582,0.432881,0.0504538,1.79714,3.59058,1.12114,9.51915,-0.0892134,-0.180075,0.0812219,-0.413357,-9.98907,-0.383013,0.605667,-0.030763,1.00663,22.1741,-7.08036,13.8256,-1.02907,6.80952,2.20923,22.1741,-7.08036,13.8256,-1.02907,6.80952,2.20923
4.535,-7.26236,3.18302,0.790506,-0.597892,-1.36087,0.999844,-10.4179,22.5152,0.941692,1.96603,-0.696905,6.80907,6.00731,-8.69389,0.274832,0.408513,0.0277184,1.78337,3.65647,1.10564,9.54294,-0.0908168,-0.185332,0.0803527,-0.425353,-9.98727,-0.390259,0.605744,-0.0278609,1.02255,22.4953,-7.11808,13.6431,-1.00909,6.77171,2.23532,22.4953,-7.11808,13.6431,-1.00909,6.77171,2.23532
4.536,-7.05426,3.18028,0.713724,-0.585515,-1.29416,0.986584,-10.7441,22.5879,1.03001,1.96114,-0.670932,6.78235,6.08637,-8.64987,0.587323,0.384145,0.00498293,1.76959,3.72235,1.09014,9.56674,-0.0924202,-0.190588,0.0794834,-0.43735,-9.98547,-0.397505,0.60582,-0.0249589,1.03846,22.8165,-7.1558,13.4606,-0.989109,6.7339,2.26141,22.8165,-7.1558,13.4606,-0.989109,6.7339,2.26141
4.537,-6.84617,3.17753,0.636942,-0.573138,-1.22746,0.973323,-11.0703,22.6605,1.11832,1.95625,-0.644959,6.75564,6.16542,-8.60586,0.899814,0.359776,-0.0177525,1.75582,3.78824,1.07464,9.59053,-0.0940235,-0.195845,0.0786142,-0.449347,-9.98367,-0.404751,0.605896,-0.0220568,1.05438,23.1377,-7.19352,13.2781,-0.969128,6.69609,2.2875,23.1377,-7.19352,13.2781,-0.969128,6.69609,2.2875
4.538,-6.65109,3.18035,0.571424,-0.555256,-1.1598,0.961267,-11.4051,22.7247,1.21821,1.95106,-0.622132,6.72808,6.22493,-8.56934,1.16199,0.343812,-0.0415569,1.74288,3.83204,1.05803,9.61276,-0.0940821,-0.202588,0.078385,-0.455901,-9.9863,-0.393749,0.606452,-0.0191859,1.07058,23.4712,-7.21942,13.0884,-0.949485,6.65711,2.31532,23.4712,-7.21942,13.0884,-0.949485,6.65711,2.31532
4.539,-6.50161,3.20266,0.545327,-0.518103,-1.08885,0.953423,-11.77,22.7595,1.35858,1.94484,-0.610317,6.69759,6.21602,-8.55906,1.24805,0.357262,-0.0691029,1.73286,3.79856,1.03755,9.62952,-0.0887338,-0.214534,0.0803961,-0.443406,-10.0044,-0.318875,0.60869,-0.016424,1.0878,23.848,-7.20394,12.8738,-0.931029,6.61402,2.34919,23.848,-7.20394,12.8738,-0.931029,6.61402,2.34919
4.54,-6.35213,3.22496,0.51923,-0.480951,-1.01789,0.94558,-12.1349,22.7943,1.49896,1.93863,-0.598503,6.66709,6.2071,-8.54877,1.33411,0.370712,-0.0966489,1.72285,3.76508,1.01707,9.64629,-0.0833856,-0.22648,0.0824071,-0.430912,-10.0225,-0.244001,0.610927,-0.0136621,1.10501,24.2247,-7.18845,12.6591,-0.912572,6.57093,2.38305,24.2247,-7.18845,12.6591,-0.912572,6.57093,2.38305
4.541,-6.20264,3.24727,0.493133,-0.443799,-0.946936,0.937737,-12.4997,22.8291,1.63934,1.93241,-0.586689,6.6366,6.19819,-8.53849,1.42018,0.384162,-0.124195,1.71284,3.7316,0.996595,9.66305,-0.0780373,-0.238427,0.0844181,-0.418418,-10.0407,-0.169127,0.613165,-0.0109001,1.12222,24.6015,-7.17297,12.4445,-0.894116,6.52784,2.41692,24.6015,-7.17297,12.4445,-0.894116,6.52784,2.41692
4.542,-6.05316,3.26957,0.467036,-0.406647,-0.87598,0.929893,-12.8646,22.8638,1.77971,1.9262,-0.574874,6.60611,6.18927,-8.5282,1.50624,0.397612,-0.151741,1.70283,3.69811,0.976117,9.67981,-0.072689,-0.250373,0.0864292,-0.405923,-10.0588,-0.0942534,0.615402,-0.0081382,1.13944,24.9782,-7.15749,12.2298,-0.875659,6.48476,2.45079,24.9782,-7.15749,12.2298,-0.875659,6.48476,2.45079
4.543,-5.95129,3.25887,0.493523,-0.348226,-0.838913,0.927477,-13.2949,22.9154,1.83106,1.91582,-0.570031,6.56902,6.12396,-8.52454,1.46425,0.418731,-0.170737,1.69713,3.66412,0.935205,9.68818,-0.0682289,-0.260317,0.0849756,-0.414094,-10.0902,0.0488788,0.622762,-0.00728751,1.15501,25.2874,-7.08332,12.0218,-0.858341,6.43541,2.48166,25.2874,-7.08332,12.0218,-0.858341,6.43541,2.48166
4.544,-5.86302,3.23874,0.535033,-0.283728,-0.811528,0.926612,-13.7439,22.9717,1.85697,1.90426,-0.56718,6.53005,6.04253,-8.52276,1.38567,0.442042,-0.187291,1.69266,3.62998,0.888455,9.69415,-0.0640225,-0.26969,0.0825322,-0.428169,-10.1253,0.211513,0.631585,-0.00698289,1.17011,25.5774,-6.99238,11.8157,-0.841348,6.38428,2.51167,25.5774,-6.99238,11.8157,-0.841348,6.38428,2.51167
4.545,-5.77475,3.21861,0.576544,-0.21923,-0.784144,0.925747,-14.1929,23.0281,1.88288,1.89269,-0.564329,6.49108,5.96109,-8.52099,1.3071,0.465353,-0.203844,1.6882,3.59583,0.841705,9.70012,-0.0598162,-0.279062,0.0800888,-0.442244,-10.1605,0.374148,0.640409,-0.00667827,1.18521,25.8673,-6.90145,11.6096,-0.824355,6.33314,2.54169,25.8673,-6.90145,11.6096,-0.824355,6.33314,2.54169
4.546,-5.68648,3.19847,0.618054,-0.154733,-0.756759,0.924882,-14.6419,23.0844,1.90879,1.88113,-0.561478,6.4521,5.87966,-8.51921,1.22852,0.488663,-0.220398,1.68373,3.56169,0.794955,9.70608,-0.0556098,-0.288435,0.0776454,-0.456319,-10.1957,0.536782,0.649232,-0.00637365,1.20032,26.1572,-6.81051,11.4034,-0.807362,6.28201,2.5717,26.1572,-6.81051,11.4034,-0.807362,6.28201,2.5717
4.547,-5.59282,3.22147,0.674351,-0.0847449,-0.744288,0.925706,-15.0827,23.1298,1.9253,1.86831,-0.560701,6.4102,5.79022,-8.51535,1.11114,0.503377,-0.231115,1.67918,3.54734,0.741804,9.69536,-0.0516644,-0.2994,0.0744227,-0.472665,-10.2284,0.687316,0.658546,-0.00796749,1.21552,26.4613,-6.71391,11.1752,-0.790051,6.22904,2.59805,26.4613,-6.71391,11.1752,-0.790051,6.22904,2.59805
4.548,-5.48838,3.33071,0.760221,-0.00377703,-0.761645,0.929911,-15.5069,23.153,1.923,1.85299,-0.564074,6.36245,5.68476,-8.50731,0.916162,0.500895,-0.23016,1.67446,3.57256,0.675851,9.65125,-0.0482411,-0.31355,0.0696414,-0.493555,-10.2562,0.813648,0.668842,-0.0133583,1.23094,26.7937,-6.60598,10.9025,-0.772105,6.17241,2.61707,26.7937,-6.60598,10.9025,-0.772105,6.17241,2.61707
