Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.055,2.32563,9.42109,-0.437315,0.0837494,-0.373137,-0.265166,-1.43837,9.69716,-0.532699,0.0961993,-0.156914,0.169969,-0.92586,-8.95029,1.89745,-0.856629,0.873092,0.210569,8.44212,1.2553,6.28599,-1.73044,1.04704,0.624923,-5.4651,-9.44899,1.18371,-0.188469,0.0553271,-1.57022,4.42919,-3.06383,8.06972,-0.069611,-0.0137178,0.0397843,4.42919,-3.06383,8.06972,-0.069611,-0.0137178,0.0397843
0.056,2.34137,9.42875,-0.432468,0.0890296,-0.369495,-0.264406,-1.43243,9.67766,-0.550423,0.096908,-0.160055,0.166425,-0.976709,-8.94503,1.94033,-0.857851,0.858665,0.229218,8.58703,1.2369,6.21339,-1.71849,1.0479,0.652515,-5.52698,-9.53265,1.22578,-0.198828,0.0454716,-1.56111,4.4406,-3.04906,8.08479,-0.0690886,-0.0138162,0.0412301,4.4406,-3.04906,8.08479,-0.0690886,-0.0138162,0.0412301
0.057,2.35711,9.43642,-0.427621,0.0943098,-0.365852,-0.263646,-1.42649,9.65816,-0.568146,0.0976167,-0.163196,0.162882,-1.02756,-8.93977,1.9832,-0.859073,0.844238,0.247866,8.73195,1.21849,6.14079,-1.70654,1.04876,0.680106,-5.58887,-9.6163,1.26785,-0.209187,0.0356162,-1.55201,4.452,-3.03429,8.09987,-0.0685663,-0.0139146,0.0426759,4.452,-3.03429,8.09987,-0.0685663,-0.0139146,0.0426759
0.058,2.36974,9.44339,-0.420961,0.099951,-0.363063,-0.262843,-1.41922,9.64176,-0.581509,0.0987786,-0.166411,0.160207,-1.07934,-8.93504,2.00544,-0.859405,0.82691,0.26581,8.86873,1.19592,6.07457,-1.69487,1.04907,0.706456,-5.64427,-9.68687,1.30668,-0.219266,0.0261,-1.54246,4.45896,-3.02445,8.10941,-0.0683172,-0.0141907,0.0441411,4.45896,-3.02445,8.10941,-0.0683172,-0.0141907,0.0441411
0.059,2.37151,9.44795,-0.40796,0.106855,-0.363261,-0.261889,-1.40727,9.63619,-0.579605,0.101527,-0.169883,0.160569,-1.13438,-8.93218,1.95542,-0.856624,0.799429,0.281286,8.97707,1.15876,6.0307,-1.68419,1.04746,0.72846,-5.67695,-9.71161,1.33419,-0.228365,0.0177712,-1.53138,4.45035,-3.03189,8.09956,-0.0690246,-0.0150889,0.0456739,4.45035,-3.03189,8.09956,-0.0690246,-0.0150889,0.0456739
0.06,2.37327,9.4525,-0.394959,0.11376,-0.363459,-0.260934,-1.39533,9.63062,-0.577702,0.104274,-0.173356,0.160932,-1.18943,-8.92932,1.90541,-0.853843,0.771948,0.296763,9.0854,1.1216,5.98682,-1.6735,1.04586,0.750463,-5.70964,-9.73635,1.3617,-0.237464,0.00944231,-1.5203,4.44174,-3.03933,8.08971,-0.0697321,-0.0159872,0.0472067,4.44174,-3.03933,8.08971,-0.0697321,-0.0159872,0.0472067
0.061,2.37504,9.45706,-0.381957,0.120664,-0.363657,-0.25998,-1.38338,9.62504,-0.575798,0.107022,-0.176829,0.161295,-1.24448,-8.92646,1.85539,-0.851062,0.744467,0.312239,9.19374,1.08445,5.94295,-1.66282,1.04426,0.772467,-5.74233,-9.76109,1.38921,-0.246564,0.00111345,-1.50922,4.43313,-3.04677,8.07986,-0.0704395,-0.0168854,0.0487395,4.43313,-3.04677,8.07986,-0.0704395,-0.0168854,0.0487395
0.062,2.3768,9.46162,-0.368956,0.127568,-0.363855,-0.259026,-1.37143,9.61947,-0.573895,0.10977,-0.180301,0.161658,-1.29952,-8.9236,1.80538,-0.848281,0.716986,0.327716,9.30207,1.04729,5.89908,-1.65213,1.04265,0.79447,-5.77502,-9.78583,1.41672,-0.255663,-0.00721541,-1.49814,4.42453,-3.05421,8.07001,-0.071147,-0.0177836,0.0502723,4.42453,-3.05421,8.07001,-0.071147,-0.0177836,0.0502723
0.063,2.36945,9.46277,-0.358317,0.132733,-0.365027,-0.256414,-1.35035,9.63779,-0.587998,0.113452,-0.185108,0.160322,-1.33875,-8.9478,1.75899,-0.838682,0.684016,0.34258,9.39886,1.0203,5.85551,-1.64977,1.03671,0.81328,-5.81767,-9.8005,1.47916,-0.261553,-0.0121607,-1.48353,4.42922,-3.06747,8.05904,-0.0730171,-0.018092,0.0502415,4.42922,-3.06747,8.05904,-0.0730171,-0.018092,0.0502415
0.064,2.35948,9.46294,-0.348353,0.1374,-0.366477,-0.253328,-1.32666,9.66293,-0.606675,0.1174,-0.190296,0.158501,-1.37345,-8.97973,1.71365,-0.827135,0.649478,0.357269,9.49234,0.996218,5.81203,-1.64979,1.02953,0.831177,-5.86316,-9.81228,1.55158,-0.266526,-0.0161392,-1.4679,4.43771,-3.08238,8.04775,-0.0752195,-0.0182318,0.0497639,4.43771,-3.08238,8.04775,-0.0752195,-0.0182318,0.0497639
0.065,2.34952,9.46312,-0.338389,0.142067,-0.367927,-0.250242,-1.30298,9.68807,-0.625352,0.121349,-0.195483,0.15668,-1.40815,-9.01166,1.66831,-0.815588,0.614939,0.371958,9.58582,0.972136,5.76855,-1.6498,1.02234,0.849074,-5.90865,-9.82407,1.62401,-0.271498,-0.0201178,-1.45228,4.4462,-3.09729,8.03646,-0.0774218,-0.0183716,0.0492863,4.4462,-3.09729,8.03646,-0.0774218,-0.0183716,0.0492863
0.066,2.33955,9.4633,-0.328425,0.146734,-0.369376,-0.247157,-1.27929,9.71321,-0.644028,0.125297,-0.200671,0.15486,-1.44286,-9.04359,1.62297,-0.804041,0.580401,0.386647,9.6793,0.948054,5.72507,-1.64982,1.01516,0.86697,-5.95414,-9.83585,1.69643,-0.276471,-0.0240963,-1.43665,4.45469,-3.1122,8.02517,-0.0796242,-0.0185115,0.0488087,4.45469,-3.1122,8.02517,-0.0796242,-0.0185115,0.0488087
0.067,2.33459,9.4585,-0.331099,0.15134,-0.369877,-0.243491,-1.26426,9.72639,-0.668858,0.127087,-0.204566,0.153602,-1.45132,-9.07228,1.57131,-0.791252,0.544547,0.400817,9.7671,0.92397,5.68116,-1.65491,1.00377,0.884622,-6.00458,-9.853,1.7606,-0.280234,-0.0274835,-1.41997,4.4578,-3.12736,8.01692,-0.081531,-0.0186062,0.0486408,4.4578,-3.12736,8.01692,-0.081531,-0.0186062,0.0486408
0.068,2.33961,9.44376,-0.359048,0.155823,-0.36848,-0.238664,-1.26655,9.71562,-0.705995,0.124557,-0.205877,0.153471,-1.40731,-9.09451,1.50701,-0.775981,0.506063,0.413947,9.84357,0.899882,5.63639,-1.67016,0.983951,0.901785,-6.06491,-9.88085,1.80824,-0.281578,-0.0296881,-1.40118,4.45015,-3.14299,8.01474,-0.0828468,-0.0186107,0.0490922,4.45015,-3.14299,8.01474,-0.0828468,-0.0186107,0.0490922
0.069,2.34464,9.42901,-0.386997,0.160307,-0.367082,-0.233837,-1.26884,9.70484,-0.743131,0.122028,-0.207187,0.15334,-1.3633,-9.11673,1.44271,-0.760709,0.46758,0.427078,9.92003,0.875793,5.59161,-1.68542,0.964135,0.918947,-6.12525,-9.90871,1.85588,-0.282921,-0.0318928,-1.38239,4.4425,-3.15863,8.01256,-0.0841626,-0.0186152,0.0495435,4.4425,-3.15863,8.01256,-0.0841626,-0.0186152,0.0495435
0.07,2.34966,9.41427,-0.414946,0.164791,-0.365685,-0.229011,-1.27113,9.69407,-0.780267,0.119499,-0.208497,0.153209,-1.31929,-9.13895,1.37842,-0.745438,0.429096,0.440208,9.9965,0.851705,5.54684,-1.70067,0.944319,0.936109,-6.18559,-9.93657,1.90352,-0.284264,-0.0340974,-1.3636,4.43485,-3.17427,8.01038,-0.0854784,-0.0186198,0.0499949,4.43485,-3.17427,8.01038,-0.0854784,-0.0186198,0.0499949
0.071,2.35469,9.39952,-0.442895,0.169275,-0.364287,-0.224184,-1.27342,9.6833,-0.817403,0.116969,-0.209808,0.153078,-1.27528,-9.16118,1.31412,-0.730166,0.390612,0.453338,10.073,0.827616,5.50206,-1.71592,0.924503,0.953271,-6.24592,-9.96442,1.95116,-0.285608,-0.036302,-1.34481,4.42721,-3.1899,8.0082,-0.0867942,-0.0186243,0.0504463,4.42721,-3.1899,8.0082,-0.0867942,-0.0186243,0.0504463
0.072,2.3421,9.36982,-0.472895,0.174295,-0.36283,-0.221859,-1.28717,9.6956,-0.834748,0.118377,-0.212345,0.150012,-1.22361,-9.13521,1.27441,-0.712396,0.347189,0.466375,10.1315,0.782722,5.44604,-1.7322,0.898714,0.970449,-6.29964,-9.97903,2.00373,-0.284275,-0.0349838,-1.32531,4.4337,-3.18325,8.00697,-0.086882,-0.0198056,0.0491403,4.4337,-3.18325,8.00697,-0.086882,-0.0198056,0.0491403
0.073,2.3273,9.33826,-0.503151,0.179383,-0.361365,-0.219847,-1.30235,9.71079,-0.849618,0.120276,-0.215036,0.14658,-1.17098,-9.10322,1.23778,-0.694313,0.30315,0.4794,10.1877,0.735227,5.38861,-1.74861,0.872179,0.987629,-6.35254,-9.99199,2.05691,-0.282607,-0.0332253,-1.30572,4.44197,-3.17382,8.00585,-0.0868162,-0.021134,0.0476147,4.44197,-3.17382,8.00585,-0.0868162,-0.021134,0.0476147
0.074,2.31251,9.30669,-0.533407,0.184471,-0.359901,-0.217836,-1.31753,9.72597,-0.864489,0.122176,-0.217727,0.143148,-1.11835,-9.07124,1.20114,-0.676231,0.25911,0.492425,10.244,0.687732,5.33119,-1.76502,0.845643,1.00481,-6.40544,-10.0049,2.11008,-0.280939,-0.0314667,-1.28613,4.45024,-3.16438,8.00473,-0.0867505,-0.0224624,0.046089,4.45024,-3.16438,8.00473,-0.0867505,-0.0224624,0.046089
0.075,2.29771,9.27513,-0.563664,0.189559,-0.358436,-0.215824,-1.33272,9.74115,-0.87936,0.124075,-0.220418,0.139715,-1.06572,-9.03925,1.16451,-0.658148,0.21507,0.50545,10.3003,0.640236,5.27376,-1.78143,0.819107,1.02199,-6.45833,-10.0179,2.16326,-0.279271,-0.0297082,-1.26653,4.4585,-3.15495,8.00361,-0.0866847,-0.0237909,0.0445634,4.4585,-3.15495,8.00361,-0.0866847,-0.0237909,0.0445634
0.076,2.27674,9.26519,-0.589512,0.195103,-0.357407,-0.214879,-1.33042,9.73962,-0.899796,0.124209,-0.224739,0.137413,-0.990332,-9.02293,1.10942,-0.638541,0.172977,0.518207,10.3583,0.598875,5.24168,-1.79867,0.795302,1.03337,-6.53123,-10.027,2.212,-0.276884,-0.0269764,-1.24676,4.46427,-3.15754,8.00478,-0.0862904,-0.0240995,0.0438659,4.46427,-3.15754,8.00478,-0.0862904,-0.0240995,0.0438659
0.077,2.24806,9.28228,-0.609849,0.201219,-0.356923,-0.215268,-1.30629,9.7172,-0.92719,0.122136,-0.231098,0.136522,-0.886509,-9.02621,1.03127,-0.617029,0.133318,0.53063,10.4185,0.565181,5.24128,-1.81694,0.77491,1.03749,-6.62913,-10.0312,2.25519,-0.273597,-0.023028,-1.22676,4.4669,-3.17516,8.00879,-0.0854853,-0.0231334,0.0442037,4.4669,-3.17516,8.00879,-0.0854853,-0.0231334,0.0442037
0.078,2.21938,9.29938,-0.630187,0.207336,-0.356438,-0.215658,-1.28216,9.69478,-0.954583,0.120062,-0.237458,0.135632,-0.782686,-9.0295,0.953113,-0.595516,0.0936579,0.543052,10.4787,0.531487,5.24087,-1.83521,0.754518,1.04162,-6.72703,-10.0354,2.29838,-0.27031,-0.0190797,-1.20677,4.46953,-3.19279,8.0128,-0.0846802,-0.0221672,0.0445415,4.46953,-3.19279,8.0128,-0.0846802,-0.0221672,0.0445415
0.079,2.1907,9.31647,-0.650524,0.213452,-0.355954,-0.216047,-1.25802,9.67235,-0.981976,0.117989,-0.243817,0.134742,-0.678863,-9.03278,0.87496,-0.574003,0.0539983,0.555474,10.5389,0.497792,5.24047,-1.85347,0.734126,1.04575,-6.82493,-10.0396,2.34157,-0.267023,-0.0151313,-1.18677,4.47217,-3.21041,8.01681,-0.0838751,-0.0212011,0.0448792,4.47217,-3.21041,8.01681,-0.0838751,-0.0212011,0.0448792
0.08,2.16202,9.33357,-0.670862,0.219568,-0.355469,-0.216436,-1.23389,9.64993,-1.00937,0.115916,-0.250176,0.133852,-0.57504,-9.03606,0.796807,-0.55249,0.0143386,0.567896,10.5991,0.464098,5.24007,-1.87174,0.713735,1.04988,-6.92283,-10.0438,2.38476,-0.263736,-0.011183,-1.16677,4.4748,-3.22804,8.02082,-0.08307,-0.020235,0.045217,4.4748,-3.22804,8.02082,-0.08307,-0.020235,0.045217
0.081,2.17908,9.30433,-0.689863,0.225454,-0.359471,-0.216173,-1.23045,9.65808,-1.0175,0.115314,-0.253195,0.133128,-0.464392,-9.04721,0.679663,-0.530849,-0.0144922,0.580903,10.7368,0.41112,5.20815,-1.90206,0.707307,1.03535,-6.99497,-10.0838,2.36897,-0.259321,-0.00688845,-1.14241,4.49763,-3.22045,8.02044,-0.0833215,-0.0203188,0.0472764,4.49763,-3.22045,8.02044,-0.0833215,-0.0203188,0.0472764
0.082,2.19613,9.27509,-0.708865,0.23134,-0.363474,-0.215909,-1.22702,9.66623,-1.02563,0.114712,-0.256215,0.132404,-0.353745,-9.05835,0.562519,-0.509208,-0.043323,0.593909,10.8746,0.358141,5.17624,-1.93238,0.700879,1.02082,-7.06712,-10.1238,2.35318,-0.254907,-0.00259395,-1.11805,4.52046,-3.21286,8.02007,-0.0835731,-0.0204027,0.0493359,4.52046,-3.21286,8.02007,-0.0835731,-0.0204027,0.0493359
0.083,2.21319,9.24584,-0.727867,0.237226,-0.367476,-0.215646,-1.22359,9.67438,-1.03377,0.114109,-0.259234,0.131681,-0.243097,-9.0695,0.445375,-0.487567,-0.0721538,0.606916,11.0123,0.305163,5.14432,-1.96271,0.694452,1.00629,-7.13926,-10.1639,2.33739,-0.250492,0.00170054,-1.09369,4.5433,-3.20528,8.01969,-0.0838246,-0.0204865,0.0513953,4.5433,-3.20528,8.01969,-0.0838246,-0.0204865,0.0513953
0.084,2.23024,9.2166,-0.746868,0.243113,-0.371478,-0.215383,-1.22015,9.68253,-1.0419,0.113507,-0.262253,0.130957,-0.13245,-9.08065,0.328231,-0.465926,-0.100985,0.619922,11.15,0.252185,5.1124,-1.99303,0.688024,0.991757,-7.21141,-10.2039,2.32161,-0.246078,0.00599504,-1.06932,4.56613,-3.19769,8.01931,-0.0840761,-0.0205704,0.0534547,4.56613,-3.19769,8.01931,-0.0840761,-0.0205704,0.0534547
0.085,2.24393,9.19919,-0.755422,0.249197,-0.377533,-0.217061,-1.21719,9.69064,-1.05821,0.111851,-0.265585,0.129655,-0.00315302,-9.08554,0.214381,-0.443577,-0.123088,0.633032,11.3541,0.158884,4.9514,-2.02628,0.705482,0.96114,-7.30154,-10.2061,2.28289,-0.240506,0.00999485,-1.04736,4.5777,-3.21417,8.0115,-0.0841593,-0.020454,0.0527066,4.5777,-3.21417,8.0115,-0.0841593,-0.020454,0.0527066
0.086,2.25494,9.19125,-0.755616,0.25544,-0.38523,-0.220291,-1.21459,9.69872,-1.08107,0.109351,-0.269167,0.127891,0.141063,-9.08543,0.103167,-0.42066,-0.13981,0.646226,11.6112,0.0333262,4.68713,-2.06187,0.742047,0.917651,-7.40605,-10.178,2.22583,-0.234009,0.0137589,-1.02733,4.58027,-3.24988,7.99772,-0.0841079,-0.0201775,0.0497125,4.58027,-3.24988,7.99772,-0.0841079,-0.0201775,0.0497125
0.087,2.26594,9.18331,-0.75581,0.261684,-0.392927,-0.223522,-1.212,9.7068,-1.10393,0.106851,-0.272749,0.126126,0.285278,-9.08531,-0.00804767,-0.397744,-0.156533,0.65942,11.8684,-0.0922319,4.42286,-2.09746,0.778613,0.874163,-7.51056,-10.15,2.16877,-0.227512,0.0175229,-1.00729,4.58284,-3.2856,7.98395,-0.0840564,-0.0199009,0.0467184,4.58284,-3.2856,7.98395,-0.0840564,-0.0199009,0.0467184
0.088,2.27694,9.17537,-0.756005,0.267927,-0.400624,-0.226752,-1.2094,9.71487,-1.12679,0.104351,-0.276331,0.124361,0.429494,-9.0852,-0.119262,-0.374828,-0.173255,0.672613,12.1255,-0.21779,4.15858,-2.13305,0.815178,0.830675,-7.61507,-10.1219,2.11171,-0.221015,0.021287,-0.987254,4.5854,-3.32132,7.97017,-0.084005,-0.0196244,0.0437243,4.5854,-3.32132,7.97017,-0.084005,-0.0196244,0.0437243
0.089,2.28835,9.16611,-0.758226,0.274265,-0.408587,-0.229968,-1.20921,9.72327,-1.15023,0.101811,-0.279906,0.122681,0.575357,-9.08382,-0.224311,-0.352224,-0.188483,0.685416,12.3964,-0.328937,3.91613,-2.17238,0.856176,0.783647,-7.72806,-10.0912,2.05741,-0.214241,0.0251194,-0.966813,4.5864,-3.35402,7.95779,-0.0838472,-0.0192737,0.0410937,4.5864,-3.35402,7.95779,-0.0838472,-0.0192737,0.0410937
0.09,2.303,9.14626,-0.776666,0.281358,-0.418682,-0.233062,-1.22824,9.73421,-1.17827,0.0989558,-0.28342,0.12167,0.7344,-9.07232,-0.280033,-0.332116,-0.191761,0.695092,12.7771,-0.324796,3.84827,-2.24166,0.93263,0.708305,-7.90881,-10.0395,2.02516,-0.205254,0.0294982,-0.943142,4.57485,-3.36262,7.95653,-0.0828392,-0.0183297,0.041372,4.57485,-3.36262,7.95653,-0.0828392,-0.0183297,0.041372
0.091,2.31766,9.12642,-0.795105,0.288451,-0.428778,-0.236157,-1.24728,9.74516,-1.20632,0.0961006,-0.286935,0.12066,0.893444,-9.06081,-0.335755,-0.312009,-0.195039,0.704768,13.1577,-0.320654,3.7804,-2.31094,1.00908,0.632962,-8.08957,-9.98773,1.99291,-0.196266,0.0338771,-0.919471,4.5633,-3.37123,7.95526,-0.0818312,-0.0173857,0.0416502,4.5633,-3.37123,7.95526,-0.0818312,-0.0173857,0.0416502
0.092,2.33231,9.10658,-0.813544,0.295545,-0.438873,-0.239252,-1.26632,9.7561,-1.23437,0.0932454,-0.290449,0.119649,1.05249,-9.04931,-0.391477,-0.291901,-0.198318,0.714444,13.5384,-0.316513,3.71254,-2.38022,1.08554,0.55762,-8.27032,-9.93598,1.96065,-0.187279,0.0382559,-0.8958,4.55174,-3.37983,7.954,-0.0808231,-0.0164417,0.0419284,4.55174,-3.37983,7.954,-0.0808231,-0.0164417,0.0419284
0.093,2.34697,9.08673,-0.831984,0.302638,-0.448969,-0.242346,-1.28535,9.76704,-1.26241,0.0903902,-0.293964,0.118639,1.21153,-9.03781,-0.447199,-0.271794,-0.201596,0.72412,13.919,-0.312371,3.64467,-2.4495,1.16199,0.482277,-8.45108,-9.88423,1.9284,-0.178291,0.0426348,-0.872129,4.54019,-3.38843,7.95273,-0.0798151,-0.0154978,0.0422066,4.54019,-3.38843,7.95273,-0.0798151,-0.0154978,0.0422066
0.094,2.3379,9.07646,-0.852617,0.309008,-0.460079,-0.245768,-1.2719,9.75531,-1.28008,0.0880959,-0.297935,0.117558,1.35498,-9.02329,-0.497801,-0.252625,-0.200258,0.733936,14.3348,-0.161561,3.75237,-2.47031,1.24165,0.424227,-8.66078,-9.82516,1.91121,-0.167236,0.0510986,-0.846713,4.52457,-3.39565,7.95074,-0.0791953,-0.015227,0.0420802,4.52457,-3.39565,7.95074,-0.0791953,-0.015227,0.0420802
0.095,2.31698,9.07096,-0.874346,0.315016,-0.471696,-0.249354,-1.2422,9.73223,-1.29255,0.0860821,-0.302134,0.116442,1.49062,-9.00725,-0.545844,-0.233925,-0.196612,0.743823,14.7681,0.0625834,3.94785,-2.46687,1.3229,0.374822,-8.88495,-9.76243,1.90156,-0.155147,0.0616049,-0.820425,4.50692,-3.40219,7.94838,-0.0787696,-0.0152927,0.0417515,4.50692,-3.40219,7.94838,-0.0787696,-0.0152927,0.0417515
0.096,2.29606,9.06547,-0.896075,0.321024,-0.483313,-0.25294,-1.21251,9.70915,-1.30503,0.0840683,-0.306333,0.115326,1.62627,-8.99121,-0.593886,-0.215225,-0.192965,0.75371,15.2014,0.286728,4.14332,-2.46343,1.40416,0.325418,-9.10912,-9.6997,1.8919,-0.143058,0.0721112,-0.794137,4.48927,-3.40872,7.94602,-0.078344,-0.0153584,0.0414228,4.48927,-3.40872,7.94602,-0.078344,-0.0153584,0.0414228
0.097,2.27514,9.05998,-0.917805,0.327032,-0.49493,-0.256526,-1.18281,9.68607,-1.31751,0.0820545,-0.310532,0.11421,1.76192,-8.97517,-0.641929,-0.196525,-0.189319,0.763597,15.6347,0.510873,4.3388,-2.46,1.48541,0.276013,-9.3333,-9.63697,1.88225,-0.130968,0.0826175,-0.767848,4.47161,-3.41526,7.94367,-0.0779183,-0.0154242,0.041094,4.47161,-3.41526,7.94367,-0.0779183,-0.0154242,0.041094
0.098,2.25694,9.0579,-0.939855,0.333245,-0.506425,-0.260089,-1.15962,9.67194,-1.31965,0.0804254,-0.314744,0.113245,1.90212,-8.95493,-0.663232,-0.178479,-0.1844,0.773369,16.0148,0.705325,4.5619,-2.43659,1.55915,0.241008,-9.55064,-9.58121,1.90304,-0.116673,0.0930773,-0.741135,4.45707,-3.42066,7.94211,-0.0773838,-0.0155649,0.040139,4.45707,-3.42066,7.94211,-0.0773838,-0.0155649,0.040139
0.099,2.24826,9.06778,-0.963025,0.340177,-0.517496,-0.263571,-1.1592,9.6891,-1.28564,0.080143,-0.318998,0.112808,2.05827,-8.91997,-0.590946,-0.162722,-0.175026,0.782737,16.2087,0.795854,4.8817,-2.34326,1.60654,0.256403,-9.74409,-9.54986,2.03043,-0.0946541,0.103374,-0.712932,4.45342,-3.42211,7.94333,-0.0764684,-0.0159679,0.036992,4.45342,-3.42211,7.94333,-0.0764684,-0.0159679,0.036992
0.1,2.23958,9.07765,-0.986196,0.347108,-0.528566,-0.267053,-1.15877,9.70627,-1.25163,0.0798605,-0.323253,0.112371,2.21441,-8.88501,-0.51866,-0.146966,-0.165652,0.792106,16.4027,0.886384,5.2015,-2.24993,1.65394,0.271797,-9.93753,-9.5185,2.15782,-0.0726354,0.113671,-0.68473,4.44977,-3.42355,7.94455,-0.0755531,-0.0163709,0.0338449,4.44977,-3.42355,7.94455,-0.0755531,-0.0163709,0.0338449
0.101,2.23091,9.08753,-1.00937,0.35404,-0.539637,-0.270535,-1.15835,9.72343,-1.21762,0.0795781,-0.327508,0.111934,2.37056,-8.85005,-0.446374,-0.131209,-0.156278,0.801474,16.5967,0.976913,5.52131,-2.1566,1.70134,0.287191,-10.131,-9.48715,2.28521,-0.0506167,0.123968,-0.656528,4.44611,-3.425,7.94578,-0.0746377,-0.016774,0.0306979,4.44611,-3.425,7.94578,-0.0746377,-0.016774,0.0306979
0.102,2.22223,9.09741,-1.03254,0.360971,-0.550708,-0.274017,-1.15793,9.7406,-1.18361,0.0792957,-0.331763,0.111497,2.52671,-8.81509,-0.374088,-0.115452,-0.146904,0.810843,16.7906,1.06744,5.84111,-2.06327,1.74874,0.302586,-10.3244,-9.4558,2.4126,-0.028598,0.134265,-0.628326,4.44246,-3.42644,7.947,-0.0737223,-0.017177,0.0275509,4.44246,-3.42644,7.947,-0.0737223,-0.017177,0.0275509
0.103,2.21568,9.10782,-1.03894,0.364236,-0.560699,-0.278065,-1.15573,9.75027,-1.18644,0.0770546,-0.334924,0.111691,2.69921,-8.81228,-0.274982,-0.100322,-0.13892,0.820146,16.6576,0.862296,6.06409,-2.01877,1.77719,0.31825,-10.3881,-9.50022,2.50868,-4.47E-05,0.141086,-0.605743,4.43132,-3.42202,7.95591,-0.07318,-0.0167389,0.0261731,4.43132,-3.42202,7.95591,-0.07318,-0.0167389,0.0261731
0.104,2.20974,9.11839,-1.04056,0.366454,-0.570382,-0.282275,-1.15303,9.75781,-1.19979,0.0742539,-0.337773,0.112067,2.87639,-8.81866,-0.168213,-0.0853717,-0.131334,0.829431,16.4313,0.572671,6.25942,-1.98823,1.80022,0.333991,-10.4147,-9.5663,2.59582,0.0303756,0.146913,-0.584765,4.41804,-3.41592,7.96702,-0.0727444,-0.0160605,0.0253008,4.41804,-3.41592,7.96702,-0.0727444,-0.0160605,0.0253008
0.105,2.2038,9.12896,-1.04217,0.368672,-0.580065,-0.286485,-1.15033,9.76535,-1.21314,0.0714533,-0.340623,0.112442,3.05358,-8.82505,-0.0614443,-0.0704209,-0.123748,0.838715,16.2049,0.283047,6.45474,-1.95769,1.82326,0.349732,-10.4412,-9.63238,2.68296,0.0607959,0.152741,-0.563787,4.40476,-3.40982,7.97812,-0.0723087,-0.0153821,0.0244286,4.40476,-3.40982,7.97812,-0.0723087,-0.0153821,0.0244286
0.106,2.19786,9.13953,-1.04378,0.370889,-0.589749,-0.290694,-1.14763,9.77289,-1.22649,0.0686526,-0.343472,0.112817,3.23076,-8.83143,0.0453247,-0.05547,-0.116162,0.848,15.9785,-0.00657799,6.65006,-1.92714,1.84629,0.365473,-10.4678,-9.69846,2.7701,0.0912162,0.158568,-0.542808,4.39148,-3.40372,7.98923,-0.0718731,-0.0147038,0.0235563,4.39148,-3.40372,7.98923,-0.0718731,-0.0147038,0.0235563
0.107,2.18099,9.15193,-1.04817,0.373475,-0.598997,-0.295061,-1.1495,9.77202,-1.22198,0.0674517,-0.346067,0.112745,3.3727,-8.85356,0.15411,-0.0397069,-0.109565,0.855478,15.6351,-0.2244,6.87541,-1.91397,1.85876,0.375457,-10.3638,-9.76364,2.7963,0.122027,0.167037,-0.521892,4.38496,-3.39724,7.99708,-0.0714266,-0.0138621,0.022623,4.38496,-3.39724,7.99708,-0.0714266,-0.0138621,0.022623
0.108,2.14228,9.16798,-1.05811,0.376795,-0.607376,-0.299741,-1.16052,9.75435,-1.18174,0.0694503,-0.348154,0.111779,3.44416,-8.90718,0.266927,-0.0223192,-0.104944,0.859345,15.0578,-0.298618,7.1608,-1.93555,1.85008,0.373926,-9.99844,-9.82703,2.70061,0.15362,0.180788,-0.501097,4.39196,-3.39001,7.99842,-0.0709585,-0.012694,0.0215678,4.39196,-3.39001,7.99842,-0.0709585,-0.012694,0.0215678
0.109,2.10358,9.18402,-1.06804,0.380116,-0.615755,-0.304421,-1.17153,9.73669,-1.14151,0.0714489,-0.35024,0.110812,3.51563,-8.96079,0.379745,-0.00493147,-0.100323,0.863211,14.4805,-0.372836,7.44619,-1.95713,1.84141,0.372396,-9.63312,-9.89041,2.60493,0.185212,0.19454,-0.480303,4.39896,-3.38277,7.99977,-0.0704905,-0.0115259,0.0205126,4.39896,-3.38277,7.99977,-0.0704905,-0.0115259,0.0205126
0.11,2.06487,9.20007,-1.07798,0.383437,-0.624134,-0.309101,-1.18255,9.71902,-1.10127,0.0734476,-0.352327,0.109846,3.58709,-9.01441,0.492562,0.0124563,-0.0957027,0.867077,13.9032,-0.447054,7.73159,-1.97871,1.83273,0.370865,-9.26779,-9.9538,2.50925,0.216805,0.208291,-0.459508,4.40595,-3.37554,8.00111,-0.0700224,-0.0103578,0.0194574,4.40595,-3.37554,8.00111,-0.0700224,-0.0103578,0.0194574
