Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
4.867,18.3387,21.5649,-4.62918,-0.552261,2.3595,-2.54342,-33.9326,5.73092,-22.4351,1.11423,1.16079,-3.05208,14.2027,-12.6623,0.96758,0.232168,-0.105723,0.377212,1.92971,7.71634,14.2677,0.517887,-6.40856,1.64738,0.165349,-21.2521,-2.26557,-0.044635,-0.286414,3.92058,41.8785,30.2159,13.7131,0.0783542,-2.97504,-3.96535,41.8785,30.2159,13.7131,0.0783542,-2.97504,-3.96535
4.868,15.4767,20.3481,-5.13262,-0.460149,2.50626,-2.35065,-33.0744,5.77795,-22.1435,1.31019,1.26572,-3.11276,14.4375,-12.6864,1.13492,0.27294,-0.0721662,0.353851,1.72296,7.89373,14.2868,0.522089,-6.51687,1.69296,0.296569,-21.556,-2.14394,-0.0686535,-0.320036,3.95344,34.2548,30.773,14.099,0.246441,-2.74467,-3.613,34.2548,30.773,14.099,0.246441,-2.74467,-3.613
4.869,12.6147,19.1313,-5.63606,-0.368037,2.65303,-2.15789,-32.2163,5.82498,-21.852,1.50616,1.37064,-3.17343,14.6724,-12.7105,1.30225,0.313712,-0.0386094,0.33049,1.5162,8.07112,14.3058,0.526292,-6.62518,1.73853,0.427789,-21.86,-2.02231,-0.0926721,-0.353658,3.9863,26.6311,31.3301,14.4849,0.414527,-2.51431,-3.26064,26.6311,31.3301,14.4849,0.414527,-2.51431,-3.26064
4.87,9.75263,17.9145,-6.1395,-0.275925,2.79979,-1.96512,-31.3582,5.872,-21.5604,1.70213,1.47557,-3.23411,14.9072,-12.7345,1.46959,0.354483,-0.00505274,0.307129,1.30945,8.24851,14.3249,0.530495,-6.73349,1.7841,0.55901,-22.164,-1.90069,-0.116691,-0.38728,4.01916,19.0074,31.8871,14.8708,0.582614,-2.28394,-2.90828,19.0074,31.8871,14.8708,0.582614,-2.28394,-2.90828
4.871,6.8906,16.6977,-6.64294,-0.183813,2.94655,-1.77235,-30.5001,5.91903,-21.2689,1.8981,1.5805,-3.29479,15.142,-12.7586,1.63692,0.395255,0.028504,0.283767,1.10269,8.4259,14.3439,0.534697,-6.8418,1.82968,0.69023,-22.4679,-1.77906,-0.140709,-0.420902,4.05202,11.3837,32.4442,15.2567,0.7507,-2.05357,-2.55593,11.3837,32.4442,15.2567,0.7507,-2.05357,-2.55593
4.872,4.36514,15.9988,-6.34716,-0.0929339,3.09093,-1.5294,-27.2377,6.67709,-19.4784,1.96472,1.60708,-3.34176,15.3456,-12.7634,1.83868,0.435184,0.0508605,0.266605,1.03474,8.47505,14.2892,0.525823,-6.95959,1.87494,0.713339,-22.7596,-1.70777,-0.162716,-0.454096,4.08411,7.13246,27.1729,16.0026,0.746108,-2.06394,-2.74541,7.13246,27.1729,16.0026,0.746108,-2.06394,-2.74541
4.873,1.88176,15.3647,-5.95148,-0.00220863,3.23501,-1.28018,-23.6747,7.52404,-17.5005,2.01517,1.62387,-3.38702,15.5454,-12.7659,2.04473,0.475008,0.0718171,0.250218,0.984138,8.50816,14.2253,0.515314,-7.07855,1.92017,0.722935,-23.0497,-1.64278,-0.184472,-0.487235,4.1161,3.30272,21.173,16.7935,0.719931,-2.1044,-3.00262,3.30272,21.173,16.7935,0.719931,-2.1044,-3.00262
4.874,-0.601622,14.7306,-5.55581,0.0885167,3.37909,-1.03095,-20.1118,8.37098,-15.5227,2.06562,1.64066,-3.43227,15.7451,-12.7683,2.25079,0.514832,0.0927737,0.23383,0.933535,8.54128,14.1613,0.504805,-7.19752,1.9654,0.73253,-23.3398,-1.57779,-0.206227,-0.520374,4.14809,-0.527023,15.1731,17.5844,0.693755,-2.14486,-3.25983,-0.527023,15.1731,17.5844,0.693755,-2.14486,-3.25983
4.875,-3.08501,14.0965,-5.16013,0.179242,3.52317,-0.781722,-16.5489,9.21792,-13.5448,2.11607,1.65745,-3.47753,15.9448,-12.7708,2.45684,0.554656,0.11373,0.217443,0.882932,8.57439,14.0974,0.494296,-7.31649,2.01063,0.742125,-23.6299,-1.5128,-0.227983,-0.553514,4.18008,-4.35676,9.17324,18.3753,0.667578,-2.18532,-3.51704,-4.35676,9.17324,18.3753,0.667578,-2.18532,-3.51704
4.876,-5.17646,13.2703,-4.64741,0.289342,3.62646,-0.515797,-12.8742,10.1017,-11.5785,2.10732,1.65768,-3.48956,16.1114,-12.7758,2.65499,0.590937,0.130694,0.204179,0.883018,8.57716,14.026,0.477952,-7.44602,2.05951,0.754137,-23.8751,-1.39589,-0.251074,-0.587093,4.21061,-7.0818,3.93743,18.5406,0.789526,-2.15603,-3.78742,-7.0818,3.93743,18.5406,0.789526,-2.15603,-3.78742
4.877,-6.77801,12.2042,-3.98841,0.423659,3.67878,-0.228998,-9.05978,11.0316,-9.62652,2.02457,1.6372,-3.46006,16.2363,-12.7839,2.84326,0.62279,0.142666,0.19482,0.946465,8.54201,13.9454,0.454314,-7.58875,2.11295,0.769168,-24.0641,-1.21407,-0.275836,-0.621221,4.23934,-8.42596,-0.343302,17.9239,1.09663,-2.03954,-4.07428,-8.42596,-0.343302,17.9239,1.09663,-2.03954,-4.07428
4.878,-8.37956,11.138,-3.3294,0.557977,3.73109,0.0578006,-5.24539,11.9615,-7.67455,1.94181,1.61673,-3.43055,16.3613,-12.792,3.03153,0.654643,0.154638,0.185461,1.00991,8.50685,13.8648,0.430675,-7.73148,2.16639,0.784199,-24.2531,-1.03225,-0.300598,-0.655349,4.26806,-9.77012,-4.62403,17.3073,1.40374,-1.92304,-4.36114,-9.77012,-4.62403,17.3073,1.40374,-1.92304,-4.36114
4.879,-9.98111,10.0719,-2.6704,0.692294,3.78341,0.344599,-1.431,12.8913,-5.72258,1.85906,1.59625,-3.40105,16.4863,-12.8002,3.21979,0.686496,0.16661,0.176102,1.07336,8.4717,13.7842,0.407037,-7.87421,2.21983,0.79923,-24.4422,-0.850439,-0.32536,-0.689477,4.29679,-11.1143,-8.90476,16.6906,1.71084,-1.80655,-4.648,-11.1143,-8.90476,16.6906,1.71084,-1.80655,-4.648
4.88,-11.5827,9.00571,-2.01139,0.826612,3.83572,0.631398,2.38339,13.8212,-3.7706,1.77631,1.57578,-3.37155,16.6113,-12.8083,3.40806,0.718349,0.178583,0.166742,1.13681,8.43655,13.7036,0.383399,-8.01694,2.27327,0.814261,-24.6312,-0.668623,-0.350122,-0.723605,4.32552,-12.4584,-13.1855,16.074,2.01795,-1.69006,-4.93485,-12.4584,-13.1855,16.074,2.01795,-1.69006,-4.93485
4.881,-12.5282,7.70775,-2.25559,0.890054,3.74627,0.839252,5.3814,13.8515,-1.35225,1.65252,1.48861,-3.32236,16.6474,-12.7836,3.54096,0.737372,0.187172,0.16477,1.17168,8.3803,13.567,0.368649,-8.1817,2.33361,0.860053,-24.7212,-0.491738,-0.374278,-0.754273,4.35555,-10.3869,-16.1907,14.9321,1.97831,-1.59427,-4.90416,-10.3869,-16.1907,14.9321,1.97831,-1.59427,-4.90416
4.882,-13.4737,6.40978,-2.49979,0.953495,3.65683,1.04711,8.37941,13.8817,1.06611,1.52872,1.40145,-3.27317,16.6834,-12.7588,3.67385,0.756394,0.195761,0.162797,1.20655,8.32406,13.4305,0.353899,-8.34646,2.39395,0.905844,-24.8113,-0.314853,-0.398434,-0.784941,4.38558,-8.3153,-19.1958,13.7903,1.93867,-1.49848,-4.87347,-8.3153,-19.1958,13.7903,1.93867,-1.49848,-4.87347
4.883,-14.4192,5.11182,-2.74398,1.01694,3.56738,1.25496,11.3774,13.912,3.48446,1.40493,1.31428,-3.22398,16.7195,-12.734,3.80675,0.775416,0.20435,0.160824,1.24143,8.26782,13.294,0.33915,-8.51121,2.45429,0.951635,-24.9014,-0.137968,-0.422591,-0.815609,4.41561,-6.24373,-22.201,12.6484,1.89904,-1.40268,-4.84278,-6.24373,-22.201,12.6484,1.89904,-1.40268,-4.84278
4.884,-15.3647,3.81386,-2.98818,1.08038,3.47794,1.46281,14.3754,13.9423,5.90282,1.28113,1.22712,-3.17479,16.7556,-12.7093,3.93964,0.794438,0.212939,0.158851,1.2763,8.21158,13.1575,0.3244,-8.67597,2.51462,0.997427,-24.9915,0.0389168,-0.446747,-0.846277,4.44564,-4.17216,-25.2062,11.5066,1.8594,-1.30689,-4.81209,-4.17216,-25.2062,11.5066,1.8594,-1.30689,-4.81209
4.885,-16.0943,2.88177,-3.52961,1.10189,3.32006,1.60363,15.9206,13.4057,7.39313,1.16227,1.08965,-3.12911,16.7521,-12.68,4.05304,0.807001,0.227026,0.156026,1.28255,8.12106,12.9713,0.310377,-8.85386,2.57748,1.04103,-25.0987,0.188453,-0.467077,-0.868967,4.47724,-1.13884,-26.4876,9.78743,1.75066,-1.22042,-4.56288,-1.13884,-26.4876,9.78743,1.75066,-1.22042,-4.56288
4.886,-16.6511,2.24238,-4.30883,1.08986,3.10743,1.6908,16.3034,12.4158,8.14099,1.04734,0.91192,-3.08625,16.717,-12.647,4.15085,0.814396,0.245513,0.152519,1.26591,8.00312,12.7453,0.296937,-9.04224,2.64235,1.08289,-25.2195,0.316109,-0.484345,-0.885275,4.51009,2.66389,-26.3901,7.60645,1.58664,-1.14141,-4.13887,2.66389,-26.3901,7.60645,1.58664,-1.14141,-4.13887
4.887,-17.208,1.60299,-5.08805,1.07784,2.8948,1.77798,16.6862,11.4258,8.88886,0.932423,0.734194,-3.04338,16.6818,-12.614,4.24865,0.82179,0.263999,0.149013,1.24926,7.88518,12.5193,0.283496,-9.23063,2.70723,1.12474,-25.3403,0.443765,-0.501613,-0.901583,4.54295,6.46662,-26.2926,5.42548,1.42262,-1.0624,-3.71485,6.46662,-26.2926,5.42548,1.42262,-1.0624,-3.71485
4.888,-17.7648,0.963607,-5.86727,1.06581,2.68217,1.86516,17.0691,10.4358,9.63672,0.817501,0.556468,-3.00052,16.6467,-12.581,4.34645,0.829185,0.282485,0.145506,1.23261,7.76724,12.2933,0.270055,-9.41901,2.7721,1.1666,-25.4612,0.571421,-0.518881,-0.917891,4.5758,10.2694,-26.1952,3.24451,1.2586,-0.983384,-3.29083,10.2694,-26.1952,3.24451,1.2586,-0.983384,-3.29083
4.889,-18.3063,0.398944,-6.54323,1.05266,2.46415,1.94059,17.169,9.45173,10.0784,0.712412,0.386018,-2.95587,16.6159,-12.5639,4.46663,0.841721,0.296431,0.140701,1.22251,7.64621,12.071,0.258478,-9.6114,2.83854,1.19806,-25.5736,0.721468,-0.535973,-0.93709,4.60992,13.9313,-26.0506,1.17269,1.14466,-0.912174,-2.90882,13.9313,-26.0506,1.17269,1.14466,-0.912174,-2.90882
4.89,-18.725,0.432073,-6.39313,1.03055,2.20299,1.92208,15.0056,8.51438,8.07053,0.685986,0.273768,-2.89694,16.6206,-12.6738,4.7658,0.89539,0.274052,0.1255,1.26481,7.50046,11.8782,0.261814,-9.83583,2.91749,1.14631,-25.6185,1.05063,-0.55166,-0.979424,4.65416,16.4674,-25.5299,-0.025854,1.43138,-0.903394,-2.86284,16.4674,-25.5299,-0.025854,1.43138,-0.903394,-2.86284
4.891,-19.1437,0.465201,-6.24303,1.00844,1.94182,1.90357,12.8422,7.57703,6.06265,0.65956,0.161518,-2.83801,16.6253,-12.7836,5.06497,0.949059,0.251672,0.1103,1.30712,7.35471,11.6854,0.26515,-10.0603,2.99643,1.09457,-25.6634,1.3798,-0.567347,-1.02176,4.69839,19.0035,-25.0092,-1.2244,1.7181,-0.894614,-2.81686,19.0035,-25.0092,-1.2244,1.7181,-0.894614,-2.81686
4.892,-19.5624,0.49833,-6.09293,0.986333,1.68065,1.88506,10.6788,6.63969,4.05478,0.633134,0.0492677,-2.77908,16.63,-12.8934,5.36414,1.00273,0.229293,0.0951001,1.34942,7.20896,11.4926,0.268485,-10.2847,3.07537,1.04283,-25.7083,1.70897,-0.583033,-1.06409,4.74263,21.5396,-24.4885,-2.42295,2.00481,-0.885834,-2.77087,21.5396,-24.4885,-2.42295,2.00481,-0.885834,-2.77087
4.893,-19.9811,0.531459,-5.94283,0.964223,1.41948,1.86655,8.51537,5.70234,2.04691,0.606708,-0.0629823,-2.72016,16.6346,-13.0032,5.66331,1.0564,0.206913,0.0798999,1.39172,7.0632,11.2999,0.271821,-10.5091,3.15432,0.991083,-25.7532,2.03813,-0.59872,-1.10642,4.78686,24.0757,-23.9678,-3.6215,2.29153,-0.877054,-2.72489,24.0757,-23.9678,-3.6215,2.29153,-0.877054,-2.72489
4.894,-20.1098,0.759791,-5.49001,0.943916,1.1605,1.7938,6.00692,5.29807,-0.83369,0.67448,-0.0587397,-2.64731,16.7469,-13.1673,6.51034,1.12243,0.130979,0.0706451,1.64195,6.32522,9.94869,0.355584,-10.8089,3.25723,0.1666,-25.7185,1.95776,-0.611773,-1.14415,4.85423,24.7969,-24.0269,-4.01096,2.60093,-0.946731,-2.69466,24.7969,-24.0269,-4.01096,2.60093,-0.946731,-2.69466
4.895,-20.0935,1.08573,-4.88583,0.92451,0.902603,1.69394,3.32594,5.16033,-4.15066,0.789351,0.003749,-2.56749,16.9129,-13.3585,7.6313,1.19464,0.0282663,0.0643631,1.99615,5.29112,8.01832,0.479561,-11.1463,3.37212,-1.04425,-25.644,1.67261,-0.623508,-1.17958,4.93316,24.6107,-24.376,-3.99587,2.92167,-1.05564,-2.67229,24.6107,-24.376,-3.99587,2.92167,-1.05564,-2.67229
4.896,-20.0771,1.41166,-4.28165,0.905103,0.644708,1.59407,0.644966,5.02259,-7.46762,0.904222,0.0662377,-2.48768,17.0789,-13.5497,8.75226,1.26685,-0.0744461,0.058081,2.35035,4.25702,6.08795,0.603538,-11.4838,3.48701,-2.25511,-25.5695,1.38746,-0.635243,-1.215,5.0121,24.4244,-24.725,-3.98078,3.24241,-1.16454,-2.64993,24.4244,-24.725,-3.98078,3.24241,-1.16454,-2.64993
4.897,-20.0608,1.73759,-3.67748,0.885697,0.386813,1.49421,-2.03601,4.88485,-10.7846,1.01909,0.128726,-2.40787,17.2449,-13.7409,9.87322,1.33906,-0.177158,0.0517989,2.70455,3.22292,4.15758,0.727514,-11.8212,3.6019,-3.46596,-25.4951,1.10231,-0.646977,-1.25043,5.09103,24.2382,-25.0741,-3.96569,3.56315,-1.27345,-2.62757,24.2382,-25.0741,-3.96569,3.56315,-1.27345,-2.62757
4.898,-19.8768,2.10895,-3.19523,0.871637,0.131997,1.39033,-4.66494,4.79754,-13.762,1.14245,0.214133,-2.33523,17.3005,-13.898,10.7169,1.40937,-0.265429,0.0450752,3.26542,2.2748,2.8379,0.848772,-12.1638,3.70777,-4.67346,-25.5213,0.692461,-0.657429,-1.26026,5.16901,23.4039,-25.3303,-3.74448,3.80932,-1.40202,-2.56682,23.4039,-25.3303,-3.74448,3.80932,-1.40202,-2.56682
4.899,-19.1063,2.63929,-3.13974,0.876289,-0.112039,1.2724,-7.11169,4.88672,-15.5507,1.29552,0.379753,-2.28767,16.9697,-13.9358,10.5901,1.47304,-0.303152,0.0368062,4.54961,1.62765,3.65565,0.960516,-12.5243,3.78206,-5.8692,-25.9002,-0.153854,-0.66339,-1.18051,5.24365,20.3018,-25.2619,-2.80182,3.79447,-1.59945,-2.37176,20.3018,-25.2619,-2.80182,3.79447,-1.59945,-2.37176
4.9,-18.3357,3.16963,-3.08426,0.880941,-0.356076,1.15448,-9.55844,4.9759,-17.3395,1.44859,0.545373,-2.24012,16.6389,-13.9736,10.4634,1.5367,-0.340876,0.0285371,5.8338,0.980503,4.47341,1.07226,-12.8847,3.85635,-7.06495,-26.2791,-1.00017,-0.669351,-1.10075,5.31828,17.1997,-25.1934,-1.85917,3.77963,-1.79688,-2.1767,17.1997,-25.1934,-1.85917,3.77963,-1.79688,-2.1767
4.901,-17.5651,3.69997,-3.02877,0.885593,-0.600112,1.03655,-12.0052,5.06508,-19.1282,1.60166,0.710993,-2.19256,16.3081,-14.0114,10.3366,1.60037,-0.378599,0.0202681,7.11799,0.333353,5.29117,1.184,-13.2452,3.93064,-8.2607,-26.658,-1.84649,-0.675312,-1.021,5.39292,14.0976,-25.125,-0.916521,3.76478,-1.9943,-1.98164,14.0976,-25.125,-0.916521,3.76478,-1.9943,-1.98164
4.902,-16.7946,4.2303,-2.97329,0.890245,-0.844149,0.918629,-14.4519,5.15426,-20.917,1.75472,0.876613,-2.145,15.9774,-14.0492,10.2099,1.66403,-0.416322,0.011999,8.40219,-0.313797,6.10892,1.29575,-13.6056,4.00493,-9.45645,-27.0369,-2.6928,-0.681273,-0.941245,5.46756,10.9955,-25.0565,0.0261303,3.74994,-2.19173,-1.78657,10.9955,-25.0565,0.0261303,3.74994,-2.19173,-1.78657
4.903,-15.818,4.67041,-3.39877,0.89088,-1.05092,0.827989,-15.7533,5.46176,-20.5536,1.78195,0.991268,-2.16962,15.4521,-14.071,9.7716,1.68878,-0.40328,0.00712019,9.62164,-0.916519,7.23984,1.41696,-13.8753,4.07492,-8.82581,-27.645,-2.87833,-0.685669,-0.871432,5.49892,8.63452,-23.1467,1.19209,3.75338,-2.26337,-1.62771,8.63452,-23.1467,1.19209,3.75338,-2.26337,-1.62771
4.904,-14.7826,5.08474,-3.96168,0.890367,-1.24704,0.745145,-16.7275,5.83163,-19.5754,1.77323,1.09136,-2.21486,14.8712,-14.0883,9.24435,1.70241,-0.375734,0.00320998,10.8226,-1.50655,8.46023,1.54089,-14.119,4.14367,-7.67336,-28.3187,-2.87507,-0.689617,-0.804458,5.51792,6.48525,-20.7108,2.42185,3.76206,-2.29908,-1.47919,6.48525,-20.7108,2.42185,3.76206,-2.29908,-1.47919
4.905,-13.7472,5.49907,-4.5246,0.889854,-1.44315,0.662301,-17.7016,6.2015,-18.5972,1.76451,1.19146,-2.2601,14.2903,-14.1055,8.7171,1.71604,-0.348188,-0.000700218,12.0236,-2.09658,9.68062,1.66481,-14.3627,4.21243,-6.52091,-28.9924,-2.87181,-0.693566,-0.737485,5.53691,4.33599,-18.275,3.65161,3.77073,-2.33479,-1.33066,4.33599,-18.275,3.65161,3.77073,-2.33479,-1.33066
4.906,-12.7118,5.9134,-5.08751,0.889341,-1.63927,0.579456,-18.6758,6.57137,-17.619,1.75578,1.29155,-2.30534,13.7094,-14.1227,8.18985,1.72967,-0.320641,-0.00461042,13.2245,-2.6866,10.901,1.78874,-14.6064,4.28119,-5.36845,-29.6661,-2.86854,-0.697515,-0.670511,5.55591,2.18672,-15.8391,4.88137,3.7794,-2.3705,-1.18214,2.18672,-15.8391,4.88137,3.7794,-2.3705,-1.18214
4.907,-11.7622,6.21407,-5.75443,0.872171,-1.79926,0.505676,-18.9953,7.02287,-16.3162,1.70478,1.35323,-2.35858,13.1358,-14.1189,7.7081,1.72949,-0.280103,-0.00974113,13.9165,-2.94339,12.2061,1.94573,-14.8094,4.33862,-3.93062,-30.2082,-2.85052,-0.702237,-0.636539,5.55749,1.04144,-13.5086,5.97773,3.79652,-2.3512,-1.07722,1.04144,-13.5086,5.97773,3.79652,-2.3512,-1.07722
4.908,-10.9842,6.28741,-6.6294,0.821688,-1.88698,0.450022,-18.0056,7.63763,-14.3644,1.56922,1.33807,-2.42783,12.5768,-14.0728,7.31734,1.70168,-0.213579,-0.0173129,13.5906,-2.5337,13.6804,2.16886,-14.9311,4.37342,-1.92203,-30.4872,-2.80297,-0.708506,-0.668569,5.52425,1.90414,-11.3889,6.80729,3.83054,-2.22187,-1.0595,1.90414,-11.3889,6.80729,3.83054,-2.22187,-1.0595
4.909,-10.2063,6.36076,-7.50436,0.771205,-1.9747,0.394369,-17.0158,8.25239,-12.4126,1.43367,1.32291,-2.49708,12.0177,-14.0267,6.92659,1.67387,-0.147055,-0.0248846,13.2646,-2.124,15.1547,2.39199,-15.0527,4.40821,0.0865575,-30.7663,-2.75542,-0.714775,-0.7006,5.49101,2.76683,-9.26913,7.63685,3.86456,-2.09255,-1.04177,2.76683,-9.26913,7.63685,3.86456,-2.09255,-1.04177
4.91,-9.4284,6.43411,-8.37933,0.720721,-2.06242,0.338715,-16.0261,8.86714,-10.4609,1.29811,1.30775,-2.56632,11.4586,-13.9806,6.53583,1.64606,-0.0805309,-0.0324563,12.9387,-1.71431,16.6291,2.61512,-15.1743,4.44301,2.09515,-31.0453,-2.70787,-0.721044,-0.732631,5.45777,3.62953,-7.14939,8.46642,3.89858,-1.96322,-1.02405,3.62953,-7.14939,8.46642,3.89858,-1.96322,-1.02405
4.911,-8.65048,6.50746,-9.25429,0.670238,-2.15014,0.283062,-15.0364,9.4819,-8.50906,1.16256,1.29259,-2.63557,10.8996,-13.9346,6.14507,1.61825,-0.0140071,-0.0400281,12.6127,-1.30462,18.1034,2.83825,-15.296,4.47781,4.10374,-31.3244,-2.66033,-0.727313,-0.764661,5.42453,4.49222,-5.02965,9.29598,3.9326,-1.8339,-1.00633,4.49222,-5.02965,9.29598,3.9326,-1.8339,-1.00633
4.912,-8.12224,6.28898,-9.75997,0.607887,-2.12607,0.211678,-13.6371,9.76666,-7.07131,1.06138,1.22782,-2.66246,10.2276,-13.9609,5.66435,1.56024,0.0702217,-0.0659589,12.801,-1.19302,20.4837,3.28327,-15.0168,4.41446,5.82315,-31.1356,-2.4212,-0.745763,-0.89565,5.35979,6.20593,-3.50727,9.95137,3.92126,-1.63736,-1.07583,6.20593,-3.50727,9.95137,3.92126,-1.63736,-1.07583
4.913,-7.62522,6.03403,-10.2195,0.544053,-2.08803,0.138328,-12.1866,10.0102,-5.6978,0.964506,1.15685,-2.68406,9.54143,-13.9964,5.17237,1.49846,0.156664,-0.0941846,13.0536,-1.11869,22.9772,3.75602,-14.6876,4.33884,7.50643,-30.8884,-2.15813,-0.765735,-1.03901,5.29111,8.02601,-2.05956,10.585,3.90425,-1.43242,-1.15622,8.02601,-2.05956,10.585,3.90425,-1.43242,-1.15622
4.914,-7.12819,5.77908,-10.679,0.480218,-2.04998,0.0649775,-10.7362,10.2537,-4.3243,0.86763,1.08588,-2.70566,8.85529,-14.0318,4.6804,1.43668,0.243105,-0.12241,13.3062,-1.04436,25.4707,4.22877,-14.3584,4.26322,9.1897,-30.6412,-1.89506,-0.785708,-1.18237,5.22243,9.8461,-0.611847,11.2186,3.88724,-1.22748,-1.23662,9.8461,-0.611847,11.2186,3.88724,-1.22748,-1.23662
4.915,-6.63117,5.52413,-11.1385,0.416384,-2.01193,-0.00837271,-9.28572,10.4972,-2.9508,0.770754,1.01491,-2.72726,8.16916,-14.0673,4.18843,1.3749,0.329547,-0.150636,13.5588,-0.970033,27.9642,4.70153,-14.0292,4.18761,10.873,-30.394,-1.63199,-0.80568,-1.32572,5.15376,11.6662,0.835863,11.8522,3.87023,-1.02255,-1.31702,11.6662,0.835863,11.8522,3.87023,-1.02255,-1.31702
4.916,-6.17558,5.34098,-11.3276,0.356767,-1.96461,-0.105376,-8.06563,10.637,-1.72298,0.719117,0.914947,-2.72861,7.49141,-14.1012,3.74422,1.3217,0.395675,-0.189366,14.27,-0.321525,29.1983,4.95053,-13.6414,4.13576,12.0898,-29.796,-1.67092,-0.824914,-1.46769,5.09397,12.8526,2.45114,12.4908,3.82897,-0.831503,-1.3973,12.8526,2.45114,12.4908,3.82897,-0.831503,-1.3973
4.917,-5.7718,5.24758,-11.1787,0.302422,-1.90571,-0.231945,-7.13351,10.6473,-0.677263,0.724028,0.77875,-2.70466,6.82413,-14.1334,3.35971,1.27925,0.436409,-0.241226,15.5544,1.0447,28.8584,4.91986,-13.1806,4.11362,12.7235,-28.7594,-2.08735,-0.843225,-1.60791,5.0453,13.247,4.27587,13.1356,3.75741,-0.657827,-1.47742,13.247,4.27587,13.1356,3.75741,-0.657827,-1.47742
4.918,-5.36802,5.15419,-11.0298,0.248077,-1.8468,-0.358514,-6.2014,10.6576,0.36845,0.72894,0.642553,-2.68071,6.15685,-14.1655,2.9752,1.2368,0.477144,-0.293086,16.8388,2.41093,28.5184,4.88918,-12.7198,4.09148,13.3572,-27.7229,-2.50378,-0.861537,-1.74813,4.99663,13.6413,6.1006,13.7803,3.68585,-0.48415,-1.55754,13.6413,6.1006,13.7803,3.68585,-0.48415,-1.55754
4.919,-4.96424,5.0608,-10.8809,0.193732,-1.7879,-0.485083,-5.26928,10.6679,1.41416,0.733851,0.506355,-2.65676,5.48957,-14.1976,2.59069,1.19435,0.517878,-0.344947,18.1233,3.77716,28.1784,4.85851,-12.259,4.06934,13.9909,-26.6863,-2.92021,-0.879848,-1.88835,4.94797,14.0357,7.92533,14.4251,3.61429,-0.310474,-1.63766,14.0357,7.92533,14.4251,3.61429,-0.310474,-1.63766
4.92,-4.56046,4.9674,-10.7321,0.139387,-1.72899,-0.611652,-4.33716,10.6781,2.45988,0.738763,0.370158,-2.63281,4.82229,-14.2297,2.20618,1.15189,0.558613,-0.396807,19.4077,5.14339,27.8385,4.82783,-11.7981,4.04721,14.6246,-25.6497,-3.33664,-0.898159,-2.02857,4.8993,14.43,9.75006,15.0698,3.54273,-0.136798,-1.71779,14.43,9.75006,15.0698,3.54273,-0.136798,-1.71779
4.921,-4.02576,5.34416,-10.2247,0.104927,-1.70543,-0.785789,-4.29531,10.8542,3.38043,0.74753,0.139363,-2.59421,4.36602,-14.2603,1.58842,1.12089,0.57169,-0.467716,20.168,9.16177,26.7055,4.52022,-11.6,4.13631,14.2544,-24.4385,-4.17667,-0.911269,-2.02783,4.90139,13.374,10.6758,15.2827,3.42795,-0.0291583,-1.68922,13.374,10.6758,15.2827,3.42795,-0.0291583,-1.68922
4.922,-3.49106,5.72091,-9.71731,0.0704673,-1.68187,-0.959926,-4.25346,11.0302,4.30099,0.756296,-0.0914309,-2.55562,3.90975,-14.2908,0.970659,1.0899,0.584768,-0.538625,20.9283,13.1801,25.5726,4.2126,-11.4018,4.22541,13.8841,-23.2272,-5.01671,-0.924379,-2.02709,4.90349,12.3179,11.6016,15.4955,3.31316,0.0784812,-1.66066,12.3179,11.6016,15.4955,3.31316,0.0784812,-1.66066
4.923,-2.95635,6.09767,-9.20994,0.0360073,-1.6583,-1.13406,-4.2116,11.2063,5.22155,0.765063,-0.322225,-2.51702,3.45349,-14.3214,0.352898,1.0589,0.597846,-0.609534,21.6886,17.1985,24.4397,3.90498,-11.2037,4.31452,13.5139,-22.0159,-5.85675,-0.937489,-2.02635,4.90559,11.2619,12.5274,15.7083,3.19838,0.186121,-1.6321,11.2619,12.5274,15.7083,3.19838,0.186121,-1.6321
4.924,-2.42165,6.47442,-8.70256,0.00154727,-1.63474,-1.3082,-4.16975,11.3823,6.14211,0.77383,-0.55302,-2.47842,2.99722,-14.3519,-0.264862,1.0279,0.610923,-0.680443,22.4489,21.2169,23.3067,3.59736,-11.0055,4.40362,13.1436,-20.8046,-6.69678,-0.950599,-2.02561,4.90768,10.2058,13.4532,15.9211,3.0836,0.29376,-1.60354,10.2058,13.4532,15.9211,3.0836,0.29376,-1.60354
