Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
1.877,1.9672,7.97786,-3.17499,0.727944,-0.280362,0.307026,-14.5011,8.5949,1.50624,0.288431,-0.735333,-0.785515,0.680462,-10.4502,-0.488587,0.0828041,-0.471376,0.692904,3.74876,1.85244,10.6724,-0.135362,-1.48062,-0.190857,-2.39636,-11.8123,-0.178843,0.650538,-0.0438573,1.64335,17.5602,-0.947854,-1.00352,-0.590053,-0.379051,-0.727207,17.5602,-0.947854,-1.00352,-0.590053,-0.379051,-0.727207
1.878,1.83405,7.955,-3.14719,0.717905,-0.249538,0.29641,-14.4226,8.54925,1.48827,0.282848,-0.727494,-0.827419,0.667315,-10.4347,-0.422881,0.0847256,-0.472295,0.698206,3.75425,1.85353,10.6698,-0.152346,-1.50339,-0.192643,-2.39897,-11.8394,-0.184955,0.653291,-0.0440151,1.65211,17.5103,-0.971537,-0.999452,-0.59372,-0.420797,-0.752601,17.5103,-0.971537,-0.999452,-0.59372,-0.420797,-0.752601
1.879,1.7009,7.93214,-3.11939,0.707866,-0.218713,0.285793,-14.344,8.5036,1.47031,0.277266,-0.719656,-0.869323,0.654167,-10.4193,-0.357174,0.086647,-0.473214,0.703509,3.75974,1.85461,10.6673,-0.169331,-1.52616,-0.194429,-2.40159,-11.8665,-0.191067,0.656044,-0.0441728,1.66086,17.4603,-0.99522,-0.995383,-0.597386,-0.462544,-0.777996,17.4603,-0.99522,-0.995383,-0.597386,-0.462544,-0.777996
1.88,1.56775,7.90927,-3.09159,0.697827,-0.187888,0.275177,-14.2655,8.45794,1.45235,0.271683,-0.711817,-0.911227,0.64102,-10.4038,-0.291467,0.0885684,-0.474133,0.708811,3.76523,1.8557,10.6647,-0.186315,-1.54892,-0.196216,-2.40421,-11.8936,-0.197179,0.658798,-0.0443306,1.66962,17.4104,-1.0189,-0.991314,-0.601053,-0.50429,-0.80339,17.4104,-1.0189,-0.991314,-0.601053,-0.50429,-0.80339
1.881,1.39515,7.86155,-3.08566,0.688453,-0.15776,0.261205,-14.186,8.45916,1.49747,0.263313,-0.705961,-0.953337,0.64235,-10.4041,-0.275964,0.0901991,-0.476844,0.712998,3.79811,1.83965,10.6696,-0.195798,-1.57104,-0.197929,-2.42596,-11.9126,-0.247496,0.659756,-0.0472989,1.67894,17.3821,-1.06218,-0.929207,-0.604211,-0.539617,-0.822859,17.3821,-1.06218,-0.929207,-0.604211,-0.539617,-0.822859
1.882,1.22256,7.81383,-3.07973,0.679078,-0.127631,0.247233,-14.1065,8.46038,1.5426,0.254943,-0.700106,-0.995448,0.643679,-10.4043,-0.260461,0.0918299,-0.479556,0.717185,3.83099,1.8236,10.6744,-0.205281,-1.59317,-0.199641,-2.44771,-11.9316,-0.297813,0.660715,-0.0502672,1.68826,17.3537,-1.10546,-0.8671,-0.60737,-0.574945,-0.842327,17.3537,-1.10546,-0.8671,-0.60737,-0.574945,-0.842327
1.883,1.04996,7.7661,-3.07379,0.669703,-0.0975031,0.233262,-14.027,8.4616,1.58772,0.246572,-0.694251,-1.03756,0.645009,-10.4045,-0.244958,0.0934606,-0.482268,0.721372,3.86387,1.80755,10.6793,-0.214763,-1.61529,-0.201354,-2.46946,-11.9506,-0.34813,0.661674,-0.0532356,1.69758,17.3254,-1.14873,-0.804993,-0.610528,-0.610272,-0.861795,17.3254,-1.14873,-0.804993,-0.610528,-0.610272,-0.861795
1.884,0.877369,7.71838,-3.06786,0.660329,-0.0673749,0.21929,-13.9474,8.46281,1.63285,0.238202,-0.688395,-1.07967,0.646339,-10.4048,-0.229456,0.0950913,-0.48498,0.725559,3.89674,1.7915,10.6842,-0.224246,-1.63742,-0.203067,-2.49121,-11.9697,-0.398447,0.662633,-0.0562039,1.7069,17.297,-1.19201,-0.742886,-0.613687,-0.645599,-0.881263,17.297,-1.19201,-0.742886,-0.613687,-0.645599,-0.881263
1.885,0.708731,7.67181,-3.06776,0.648835,-0.03369,0.202911,-13.8644,8.45407,1.65846,0.229831,-0.679983,-1.11975,0.656531,-10.3973,-0.223277,0.0954274,-0.489732,0.730049,3.91925,1.76613,10.6791,-0.228834,-1.66071,-0.202826,-2.52364,-11.9758,-0.434261,0.663174,-0.0610417,1.71711,17.2407,-1.21634,-0.68503,-0.611644,-0.676234,-0.898757,17.2407,-1.21634,-0.68503,-0.611644,-0.676234,-0.898757
1.886,0.543258,7.62616,-3.07234,0.635647,0.00284009,0.184605,-13.7785,8.43734,1.66845,0.22146,-0.669526,-1.15821,0.673813,-10.3837,-0.224556,0.0947276,-0.496115,0.73478,3.93345,1.73331,10.6661,-0.229505,-1.68493,-0.201023,-2.56461,-11.9716,-0.458474,0.663382,-0.067375,1.72804,17.162,-1.22551,-0.630574,-0.605441,-0.703115,-0.914672,17.162,-1.22551,-0.630574,-0.605441,-0.703115,-0.914672
1.887,0.377786,7.58051,-3.07691,0.622458,0.0393702,0.1663,-13.6926,8.42062,1.67844,0.213089,-0.659069,-1.19667,0.691095,-10.3702,-0.225836,0.0940279,-0.502499,0.739511,3.94766,1.70049,10.653,-0.230176,-1.70916,-0.19922,-2.60558,-11.9674,-0.482686,0.66359,-0.0737084,1.73896,17.0833,-1.23469,-0.576117,-0.599238,-0.729996,-0.930586,17.0833,-1.23469,-0.576117,-0.599238,-0.729996,-0.930586
1.888,0.212314,7.53486,-3.08148,0.609269,0.0759004,0.147994,-13.6068,8.4039,1.68843,0.204718,-0.648612,-1.23512,0.708377,-10.3566,-0.227116,0.0933281,-0.508883,0.744243,3.96186,1.66767,10.64,-0.230847,-1.73338,-0.197417,-2.64655,-11.9633,-0.506899,0.663798,-0.0800417,1.74989,17.0046,-1.24386,-0.521661,-0.593035,-0.756877,-0.9465,17.0046,-1.24386,-0.521661,-0.593035,-0.756877,-0.9465
1.889,0.0466587,7.48593,-3.08297,0.596532,0.112707,0.128444,-13.5114,8.39106,1.68613,0.196245,-0.637127,-1.27263,0.723299,-10.3443,-0.227546,0.0925577,-0.516078,0.74952,3.98424,1.63856,10.6273,-0.23082,-1.75779,-0.195383,-2.70234,-11.9608,-0.534313,0.663719,-0.0866616,1.76093,16.9332,-1.25791,-0.472264,-0.580776,-0.782689,-0.960838,16.9332,-1.25791,-0.472264,-0.580776,-0.782689,-0.960838
1.89,-0.120458,7.41074,-3.05977,0.587403,0.151723,0.0989394,-13.3402,8.40933,1.58549,0.186962,-0.617426,-1.30253,0.719342,-10.3425,-0.221171,0.0912214,-0.529766,0.759167,4.072,1.63912,10.6176,-0.225212,-1.78366,-0.191498,-2.87666,-11.972,-0.587342,0.66135,-0.0955736,1.77288,16.9202,-1.31097,-0.463343,-0.520067,-0.799952,-0.962568,16.9202,-1.31097,-0.463343,-0.520067,-0.799952,-0.962568
1.891,-0.287575,7.33555,-3.03656,0.578274,0.19074,0.0694344,-13.1689,8.4276,1.48485,0.177679,-0.597724,-1.33242,0.715385,-10.3407,-0.214796,0.0898851,-0.543454,0.768814,4.15976,1.63967,10.6079,-0.219603,-1.80954,-0.187614,-3.05098,-11.9831,-0.640371,0.65898,-0.104486,1.78483,16.9073,-1.36402,-0.454422,-0.459359,-0.817215,-0.964297,16.9073,-1.36402,-0.454422,-0.459359,-0.817215,-0.964297
1.892,-0.454692,7.26035,-3.01336,0.569145,0.229757,0.0399293,-12.9976,8.44587,1.3842,0.168396,-0.578022,-1.36231,0.711429,-10.3388,-0.208422,0.0885488,-0.557142,0.77846,4.24752,1.64023,10.5982,-0.213995,-1.83541,-0.183729,-3.2253,-11.9943,-0.6934,0.656611,-0.113398,1.79677,16.8943,-1.41708,-0.445501,-0.398651,-0.834478,-0.966026,16.8943,-1.41708,-0.445501,-0.398651,-0.834478,-0.966026
1.893,-0.621808,7.18516,-2.99016,0.560016,0.268773,0.0104243,-12.8264,8.46414,1.28356,0.159113,-0.55832,-1.39221,0.707472,-10.337,-0.202047,0.0872125,-0.57083,0.788107,4.33528,1.64078,10.5885,-0.208387,-1.86129,-0.179844,-3.39961,-12.0055,-0.746428,0.654242,-0.12231,1.80872,16.8813,-1.47014,-0.436581,-0.337942,-0.851741,-0.967756,16.8813,-1.47014,-0.436581,-0.337942,-0.851741,-0.967756
1.894,-0.736465,7.0923,-2.98038,0.548602,0.311797,-0.0272352,-12.6034,8.49735,1.15845,0.14895,-0.524681,-1.41893,0.709111,-10.3273,-0.218259,0.0836403,-0.582054,0.797016,4.41666,1.67545,10.5857,-0.194856,-1.88886,-0.17618,-3.48857,-12.0968,-0.7825,0.655594,-0.129594,1.81877,16.8736,-1.66611,-0.43223,-0.225311,-0.848633,-0.963446,16.8736,-1.66611,-0.43223,-0.225311,-0.848633,-0.963446
1.895,-0.824893,6.99061,-2.97732,0.536044,0.356823,-0.0689719,-12.3545,8.53802,1.0211,0.138347,-0.484075,-1.44407,0.713547,-10.3135,-0.245764,0.07895,-0.592046,0.805556,4.49486,1.72719,10.5862,-0.177364,-1.91729,-0.172627,-3.53484,-12.2284,-0.810094,0.658807,-0.136065,1.82786,16.8686,-1.93355,-0.430165,-0.086719,-0.83534,-0.956116,16.8686,-1.93355,-0.430165,-0.086719,-0.83534,-0.956116
1.896,-0.91332,6.88892,-2.97425,0.523487,0.40185,-0.110709,-12.1055,8.5787,0.883748,0.127744,-0.443469,-1.46921,0.717984,-10.2998,-0.273269,0.0742597,-0.602038,0.814097,4.57306,1.77892,10.5867,-0.159873,-1.94572,-0.169073,-3.58111,-12.3599,-0.837688,0.662021,-0.142537,1.83695,16.8636,-2.20099,-0.4281,0.0518735,-0.822046,-0.948786,16.8636,-2.20099,-0.4281,0.0518735,-0.822046,-0.948786
1.897,-1.00175,6.78723,-2.97119,0.51093,0.446877,-0.152445,-11.8566,8.61937,0.746398,0.117141,-0.402862,-1.49435,0.72242,-10.2861,-0.300774,0.0695694,-0.61203,0.822637,4.65126,1.83065,10.5873,-0.142381,-1.97415,-0.165519,-3.62739,-12.4914,-0.865281,0.665234,-0.149008,1.84604,16.8586,-2.46843,-0.426036,0.190466,-0.808753,-0.941456,16.8586,-2.46843,-0.426036,0.190466,-0.808753,-0.941456
1.898,-1.0823,6.69164,-2.97772,0.497098,0.495835,-0.196127,-11.5995,8.63339,0.627947,0.106361,-0.355137,-1.5198,0.728904,-10.2732,-0.328044,0.0643769,-0.622047,0.831003,4.68624,1.86209,10.5912,-0.123897,-2.00248,-0.161308,-3.61464,-12.5967,-0.877396,0.668463,-0.155821,1.85531,16.8878,-2.78886,-0.45659,0.370531,-0.782194,-0.928629,16.8878,-2.78886,-0.45659,0.370531,-0.782194,-0.928629
1.899,-1.13527,6.61743,-3.01779,0.478806,0.558554,-0.246617,-11.3135,8.55413,0.575638,0.0949597,-0.282498,-1.54632,0.742552,-10.2634,-0.354496,0.0574265,-0.632147,0.838757,4.56993,1.82251,10.607,-0.101937,-2.03048,-0.154792,-3.39533,-12.6103,-0.835334,0.671746,-0.163831,1.86523,17.0363,-3.29474,-0.601311,0.695748,-0.709209,-0.896562,17.0363,-3.29474,-0.601311,0.695748,-0.709209,-0.896562
1.9,-1.18824,6.54322,-3.05786,0.460513,0.621272,-0.297107,-11.0276,8.47487,0.523329,0.0835587,-0.209858,-1.57284,0.7562,-10.2535,-0.380947,0.050476,-0.642248,0.846512,4.45362,1.78294,10.6228,-0.0799775,-2.05848,-0.148276,-3.17601,-12.6238,-0.793272,0.67503,-0.171842,1.87514,17.1848,-3.80062,-0.746031,1.02097,-0.636224,-0.864495,17.1848,-3.80062,-0.746031,1.02097,-0.636224,-0.864495
1.901,-1.24121,6.46901,-3.09794,0.442221,0.683991,-0.347597,-10.7416,8.39561,0.47102,0.0721578,-0.137218,-1.59935,0.769848,-10.2437,-0.407398,0.0435256,-0.652349,0.854267,4.33731,1.74336,10.6387,-0.0580178,-2.08648,-0.14176,-2.9567,-12.6374,-0.751211,0.678314,-0.179852,1.88506,17.3333,-4.3065,-0.890752,1.34618,-0.563239,-0.832429,17.3333,-4.3065,-0.890752,1.34618,-0.563239,-0.832429
1.902,-1.29418,6.3948,-3.13801,0.423929,0.746709,-0.398087,-10.4557,8.31635,0.418711,0.0607569,-0.0645787,-1.62587,0.783496,-10.2338,-0.43385,0.0365751,-0.66245,0.862021,4.221,1.70379,10.6545,-0.0360581,-2.11449,-0.135244,-2.73739,-12.651,-0.709149,0.681597,-0.187863,1.89497,17.4818,-4.81238,-1.03547,1.6714,-0.490254,-0.800362,17.4818,-4.81238,-1.03547,1.6714,-0.490254,-0.800362
1.903,-1.38565,6.3671,-3.23623,0.405859,0.824269,-0.439483,-10.033,8.25169,0.313698,0.0483715,0.0713045,-1.6652,0.759796,-10.2539,-0.458775,0.0318396,-0.672223,0.868675,4.11656,1.63569,10.6501,-0.0157672,-2.14181,-0.129639,-2.6049,-12.6219,-0.662324,0.683778,-0.197582,1.90576,17.8923,-5.6307,-1.01204,2.03443,-0.420163,-0.755471,17.8923,-5.6307,-1.01204,2.03443,-0.420163,-0.755471
1.904,-1.48813,6.35269,-3.35106,0.387852,0.906069,-0.478281,-9.57135,8.19121,0.193628,0.0357048,0.225257,-1.7082,0.725426,-10.2826,-0.483263,0.0277368,-0.681902,0.875013,4.01552,1.55943,10.64,0.00404692,-2.16894,-0.124294,-2.49722,-12.5805,-0.614138,0.685643,-0.207789,1.91679,18.3777,-6.5383,-0.940567,2.40825,-0.3509,-0.706916,18.3777,-6.5383,-0.940567,2.40825,-0.3509,-0.706916
1.905,-1.59061,6.33828,-3.46589,0.369846,0.987869,-0.517078,-9.10967,8.13072,0.073557,0.0230381,0.37921,-1.75119,0.691056,-10.3113,-0.507752,0.023634,-0.691581,0.881351,3.91449,1.48318,10.6298,0.023861,-2.19606,-0.118949,-2.38955,-12.5391,-0.565952,0.687508,-0.217995,1.92783,18.8631,-7.4459,-0.869092,2.78208,-0.281636,-0.658362,18.8631,-7.4459,-0.869092,2.78208,-0.281636,-0.658362
1.906,-1.69308,6.32388,-3.58072,0.351839,1.06967,-0.555876,-8.64799,8.07024,-0.0465137,0.0103714,0.533162,-1.79419,0.656685,-10.34,-0.532241,0.0195313,-0.701261,0.887689,3.81345,1.40693,10.6197,0.0436751,-2.22319,-0.113604,-2.28187,-12.4977,-0.517766,0.689372,-0.228202,1.93887,19.3485,-8.35349,-0.797618,3.15591,-0.212373,-0.609807,19.3485,-8.35349,-0.797618,3.15591,-0.212373,-0.609807
1.907,-1.81166,6.33837,-3.64425,0.32771,1.15182,-0.592249,-8.04128,8.1075,-0.150774,-0.00278236,0.730434,-1.84781,0.629643,-10.3765,-0.564647,0.0164252,-0.710974,0.893961,3.77299,1.36067,10.6283,0.0635849,-2.25067,-0.108707,-2.2127,-12.4944,-0.479393,0.692295,-0.236553,1.94946,19.4998,-9.20523,-0.59564,3.43299,-0.176601,-0.588644,19.4998,-9.20523,-0.59564,3.43299,-0.176601,-0.588644
1.908,-1.96243,6.41065,-3.60519,0.291333,1.23469,-0.623774,-7.14451,8.34027,-0.223413,-0.0169104,1.01434,-1.9227,0.617257,-10.4287,-0.612887,0.0153125,-0.720755,0.900101,3.8537,1.37439,10.6746,0.083686,-2.27884,-0.104705,-2.22055,-12.5672,-0.460645,0.697334,-0.241191,1.95916,18.9828,-9.94526,-0.132658,3.51658,-0.207814,-0.622262,18.9828,-9.94526,-0.132658,3.51658,-0.207814,-0.622262
1.909,-2.1132,6.48293,-3.56613,0.254957,1.31756,-0.6553,-6.24774,8.57304,-0.296053,-0.0310385,1.29825,-1.99759,0.604871,-10.4809,-0.661127,0.0141998,-0.730535,0.906241,3.93441,1.38811,10.7208,0.103787,-2.30702,-0.100703,-2.22839,-12.64,-0.441897,0.702373,-0.245829,1.96887,18.4658,-10.6853,0.330325,3.60017,-0.239027,-0.65588,18.4658,-10.6853,0.330325,3.60017,-0.239027,-0.65588
1.91,-2.26398,6.55522,-3.52707,0.218581,1.40043,-0.686825,-5.35097,8.8058,-0.368692,-0.0451666,1.58216,-2.07248,0.592485,-10.5331,-0.709367,0.0130871,-0.740316,0.912381,4.01512,1.40183,10.767,0.123888,-2.33519,-0.0967003,-2.23624,-12.7127,-0.42315,0.707412,-0.250467,1.97858,17.9488,-11.4253,0.793307,3.68377,-0.27024,-0.689499,17.9488,-11.4253,0.793307,3.68377,-0.27024,-0.689499
1.911,-2.41475,6.6275,-3.48801,0.182204,1.48329,-0.71835,-4.4542,9.03857,-0.441332,-0.0592946,1.86607,-2.14736,0.5801,-10.5853,-0.757606,0.0119744,-0.750096,0.918521,4.09583,1.41555,10.8132,0.143989,-2.36336,-0.0926982,-2.24408,-12.7855,-0.404402,0.71245,-0.255105,1.98829,17.4318,-12.1653,1.25629,3.76736,-0.301453,-0.723117,17.4318,-12.1653,1.25629,3.76736,-0.301453,-0.723117
1.912,-2.51498,6.66753,-3.31851,0.118384,1.52253,-0.752201,-2.62081,9.78806,-1.22844,-0.0460419,2.32135,-2.2908,0.628131,-10.6212,-0.834791,0.0127083,-0.759611,0.922896,4.1621,1.41594,10.8587,0.162842,-2.3955,-0.0879139,-2.28988,-12.8683,-0.377071,0.717266,-0.254599,1.99887,15.341,-11.2253,2.07755,3.6191,-0.487259,-0.789452,15.341,-11.2253,2.07755,3.6191,-0.487259,-0.789452
1.913,-2.6089,6.70352,-3.1327,0.0511329,1.55631,-0.786342,-0.670332,10.6021,-2.10487,-0.0293665,2.79806,-2.44281,0.683715,-10.6551,-0.915594,0.0136731,-0.769092,0.927052,4.22657,1.41465,10.9041,0.181539,-2.42814,-0.0830318,-2.34043,-12.9524,-0.348668,0.722054,-0.253449,2.00956,13.0534,-10.0753,2.94359,3.44186,-0.692389,-0.859876,13.0534,-10.0753,2.94359,3.44186,-0.692389,-0.859876
1.914,-2.70282,6.73951,-2.9469,-0.0161182,1.59009,-0.820483,1.28014,11.4162,-2.98129,-0.0126911,3.27476,-2.59482,0.739299,-10.6889,-0.996396,0.0146379,-0.778573,0.931207,4.29103,1.41337,10.9495,0.200236,-2.46077,-0.0781498,-2.39098,-13.0365,-0.320264,0.726843,-0.2523,2.02026,10.7658,-8.92533,3.80963,3.26462,-0.897519,-0.9303,10.7658,-8.92533,3.80963,3.26462,-0.897519,-0.9303
1.915,-2.79674,6.7755,-2.76109,-0.0833692,1.62387,-0.854624,3.23062,12.2303,-3.85771,0.00398433,3.75146,-2.74683,0.794883,-10.7227,-1.0772,0.0156027,-0.788054,0.935362,4.3555,1.41209,10.9949,0.218933,-2.49341,-0.0732677,-2.44153,-13.1205,-0.29186,0.731631,-0.25115,2.03095,8.47823,-7.77532,4.67567,3.08737,-1.10265,-1.00072,8.47823,-7.77532,4.67567,3.08737,-1.10265,-1.00072
1.916,-2.72454,6.93179,-2.42672,-0.148078,1.61474,-0.887255,5.4321,13.48,-4.26678,0.0453946,4.14413,-2.89478,0.872187,-10.761,-1.15824,0.0139658,-0.793761,0.939252,4.39142,1.39919,11.0371,0.236635,-2.52903,-0.068169,-2.43993,-13.205,-0.231514,0.735856,-0.248589,2.0418,5.48848,-6.22974,5.89372,2.74412,-1.46477,-1.10051,5.48848,-6.22974,5.89372,2.74412,-1.46477,-1.10051
1.917,-2.44471,7.23846,-1.90665,-0.20961,1.55199,-0.917999,7.94735,15.2743,-4.09165,0.117723,4.43174,-3.03764,0.976642,-10.8048,-1.23959,0.00907696,-0.79475,0.942811,4.39167,1.37178,11.0753,0.253095,-2.56839,-0.0627997,-2.37314,-13.29,-0.13124,0.739377,-0.244265,2.05284,1.62104,-4.18971,7.55177,2.19334,-2.02314,-1.237,1.62104,-4.18971,7.55177,2.19334,-2.02314,-1.237
1.918,-2.16488,7.54514,-1.38658,-0.271142,1.48923,-0.948743,10.4626,17.0686,-3.91652,0.190052,4.71935,-3.18051,1.0811,-10.8486,-1.32094,0.00418808,-0.795739,0.946369,4.39193,1.34436,11.1135,0.269554,-2.60774,-0.0574303,-2.30635,-13.3749,-0.030965,0.742898,-0.23994,2.06388,-2.24641,-2.14967,9.20983,1.64257,-2.58151,-1.37348,-2.24641,-2.14967,9.20983,1.64257,-2.58151,-1.37348
1.919,-1.88505,7.85181,-0.866512,-0.332674,1.42647,-0.979486,12.9778,18.8629,-3.74139,0.262381,5.00697,-3.32338,1.18555,-10.8923,-1.40229,-0.000700791,-0.796727,0.949928,4.39218,1.31695,11.1516,0.286013,-2.6471,-0.052061,-2.23957,-13.4599,0.0693095,0.74642,-0.235615,2.07492,-6.11385,-0.109636,10.8679,1.09179,-3.13988,-1.50997,-6.11385,-0.109636,10.8679,1.09179,-3.13988,-1.50997
1.92,-1.60522,8.15848,-0.346443,-0.394206,1.36372,-1.01023,15.4931,20.6572,-3.56626,0.33471,5.29458,-3.46624,1.29001,-10.9361,-1.48364,-0.00558967,-0.797716,0.953486,4.39243,1.28954,11.1898,0.302473,-2.68646,-0.0466916,-2.17278,-13.5448,0.169584,0.749941,-0.23129,2.08596,-9.9813,1.9304,12.5259,0.541017,-3.69825,-1.64646,-9.9813,1.9304,12.5259,0.541017,-3.69825,-1.64646
1.921,-0.645093,8.37643,0.836539,-0.38648,1.18437,-1.09913,17.4297,22.9087,0.373756,0.314679,4.9344,-3.45112,1.40611,-10.9701,-1.52668,-0.00676592,-0.791012,0.954362,4.3644,1.27562,11.2778,0.315189,-2.72691,-0.0472642,-2.0041,-13.6597,0.237639,0.754476,-0.217202,2.09863,-15.6969,3.56761,16.221,-0.0565829,-4.51256,-1.83898,-15.6969,3.56761,16.221,-0.0565829,-4.51256,-1.83898
1.922,0.315036,8.59437,2.01952,-0.378755,1.00502,-1.18804,19.3663,25.1603,4.31377,0.294647,4.57422,-3.436,1.52221,-11.004,-1.56973,-0.00794217,-0.784307,0.955238,4.33637,1.2617,11.3658,0.327905,-2.76737,-0.0478367,-1.83542,-13.7747,0.305694,0.759012,-0.203113,2.1113,-21.4124,5.20483,19.9161,-0.654183,-5.32687,-2.0315,-21.4124,5.20483,19.9161,-0.654183,-5.32687,-2.0315
1.923,1.27516,8.81232,3.2025,-0.371029,0.825669,-1.27694,21.3029,27.4118,8.25379,0.274615,4.21404,-3.42089,1.63831,-11.0379,-1.61277,-0.00911842,-0.777603,0.956114,4.30834,1.24778,11.4538,0.340621,-2.80783,-0.0484093,-1.66675,-13.8896,0.373748,0.763547,-0.189025,2.12397,-27.128,6.84205,23.6112,-1.25178,-6.14119,-2.22402,-27.128,6.84205,23.6112,-1.25178,-6.14119,-2.22402
1.924,2.23529,9.03027,4.38548,-0.363304,0.64632,-1.36585,23.2394,29.6634,12.1938,0.254584,3.85386,-3.40577,1.75442,-11.0718,-1.65581,-0.0102947,-0.770898,0.956989,4.28031,1.23386,11.5418,0.353337,-2.84828,-0.0489818,-1.49807,-14.0045,0.441803,0.768082,-0.174937,2.13664,-32.8436,8.47926,27.3063,-1.84938,-6.9555,-2.41655,-32.8436,8.47926,27.3063,-1.84938,-6.9555,-2.41655
1.925,3.3611,9.44129,4.91401,-0.299835,0.511348,-1.48837,24.4492,30.9765,15.74,0.15297,3.36411,-3.31545,1.90535,-11.1212,-1.69925,-0.0101159,-0.756134,0.958471,4.26649,1.21202,11.6224,0.363766,-2.89013,-0.0510634,-1.32807,-14.136,0.496266,0.775062,-0.15629,2.15039,-37.1872,10.2951,27.8347,-1.89847,-7.27845,-2.40097,-37.1872,10.2951,27.8347,-1.89847,-7.27845,-2.40097
1.926,4.61945,10.0068,4.91898,-0.191773,0.411879,-1.63778,25.0775,31.539,18.9711,-0.01391,2.77071,-3.16499,2.08414,-11.183,-1.743,-0.008853,-0.734921,0.960439,4.26404,1.18385,11.6971,0.372367,-2.9331,-0.0543522,-1.15702,-14.2808,0.539855,0.783998,-0.133998,2.165,-40.4334,12.2537,25.8298,-1.50876,-7.20831,-2.21892,-40.4334,12.2537,25.8298,-1.50876,-7.20831,-2.21892
1.927,5.8778,10.5722,4.92394,-0.0837102,0.31241,-1.7872,25.7058,32.1015,22.2022,-0.18079,2.17731,-3.01452,2.26293,-11.2448,-1.78675,-0.00759014,-0.713708,0.962406,4.26159,1.15567,11.7718,0.380968,-2.97606,-0.0576409,-0.985966,-14.4256,0.583444,0.792934,-0.111705,2.17961,-43.6795,14.2124,23.8248,-1.11905,-7.13817,-2.03687,-43.6795,14.2124,23.8248,-1.11905,-7.13817,-2.03687
1.928,7.13616,11.1377,4.92891,0.0243524,0.212941,-1.93661,26.3341,32.664,25.4334,-0.347669,1.5839,-2.86405,2.44172,-11.3066,-1.8305,-0.00632728,-0.692496,0.964373,4.25914,1.1275,11.8466,0.389569,-3.01902,-0.0609297,-0.814912,-14.5704,0.627034,0.801869,-0.0894121,2.19421,-46.9257,16.1711,21.8199,-0.729334,-7.06804,-1.85482,-46.9257,16.1711,21.8199,-0.729334,-7.06804,-1.85482
1.929,8.39092,11.8391,4.80255,0.13169,0.130001,-2.06956,26.746,32.8366,28.0731,-0.507911,1.04802,-2.72444,2.6363,-11.3691,-1.87587,-0.00656968,-0.669438,0.966185,4.25734,1.10103,11.9149,0.397541,-3.06208,-0.0641654,-0.664513,-14.7026,0.665381,0.810706,-0.0678138,2.20853,-49.0035,17.7337,19.8987,-0.352866,-6.94404,-1.60772,-49.0035,17.7337,19.8987,-0.352866,-6.94404,-1.60772
1.93,9.61698,13.6277,3.62563,0.233224,0.179294,-2.0708,25.4266,29.8897,25.9816,-0.615046,0.972304,-2.67169,2.95717,-11.4373,-1.93423,-0.0188542,-0.631616,0.966759,4.26072,1.08815,11.932,0.400491,-3.10595,-0.0669769,-0.679346,-14.7342,0.661788,0.818752,-0.0517709,2.22055,-41.7346,16.1278,18.648,-0.0823563,-6.38922,-0.84026,-41.7346,16.1278,18.648,-0.0823563,-6.38922,-0.84026
1.931,10.843,15.4162,2.44871,0.334759,0.228588,-2.07203,24.1072,26.9428,23.8901,-0.722181,0.896587,-2.61893,3.27803,-11.5055,-1.99258,-0.0311387,-0.593794,0.967333,4.2641,1.07527,11.9492,0.403441,-3.14982,-0.0697884,-0.694179,-14.7658,0.658195,0.826798,-0.035728,2.23256,-34.4658,14.5219,17.3974,0.188153,-5.8344,-0.0727958,-34.4658,14.5219,17.3974,0.188153,-5.8344,-0.0727958
1.932,12.0691,17.2048,1.27179,0.436293,0.277882,-2.07327,22.7877,23.996,21.7986,-0.829316,0.820869,-2.56618,3.5989,-11.5737,-2.05094,-0.0434233,-0.555972,0.967907,4.26749,1.06239,11.9663,0.406391,-3.19369,-0.0726,-0.709012,-14.7974,0.654602,0.834844,-0.0196851,2.24457,-27.1969,12.9161,16.1467,0.458663,-5.27957,0.694669,-27.1969,12.9161,16.1467,0.458663,-5.27957,0.694669
1.933,13.2952,18.9933,0.0948665,0.537827,0.327175,-2.0745,21.4683,21.0491,19.707,-0.936452,0.745152,-2.51342,3.91976,-11.6419,-2.1093,-0.0557078,-0.518151,0.968481,4.27087,1.04951,11.9835,0.409341,-3.23756,-0.0754115,-0.723845,-14.8289,0.651009,0.84289,-0.00364216,2.25658,-19.928,11.3102,14.896,0.729173,-4.72475,1.46213,-19.928,11.3102,14.896,0.729173,-4.72475,1.46213
