Time,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z
0.053,-3.54395,9.11942,0.0915547,-0.0210985,-0.0733381,-0.0227079,-1.74908,9.69376,0.906733,-0.0584868,-0.0317682,-0.0132549,-0.572077,-9.92173,0.168275,-0.0536769,0.168592,0.078654,3.80777,0.901519,9.31642,-0.00660562,-0.00909884,-0.0333688,-0.594015,-9.84722,-0.142954,-0.09429,0.121181,0.092069,4.26108,-0.808874,8.61483,0.0346163,-0.0529612,-0.0430065,4.26108,-0.808874,8.61483,0.0346163,-0.0529612,-0.0430065
0.054,-3.54588,9.10928,0.0878735,-0.0196201,-0.0794069,-0.0231441,-1.74564,9.67905,0.89297,-0.0576637,-0.032454,-0.0113945,-0.578005,-9.92494,0.166475,-0.0544455,0.167009,0.0787217,3.81806,0.907009,9.29609,-0.00724077,-0.00725431,-0.0322707,-0.594248,-9.83241,-0.140408,-0.0943421,0.11992,0.0910335,4.26332,-0.816749,8.60884,0.0329213,-0.0526823,-0.0433045,4.26332,-0.816749,8.60884,0.0329213,-0.0526823,-0.0433045
0.055,-3.54239,9.10872,0.0912308,-0.0177885,-0.0860399,-0.0230683,-1.73756,9.65739,0.877873,-0.056868,-0.0331663,-0.00880313,-0.591964,-9.9283,0.167318,-0.0550356,0.164724,0.0784023,3.82716,0.911972,9.25894,-0.00793644,-0.00467618,-0.0317347,-0.591249,-9.81696,-0.136594,-0.0945239,0.118688,0.0901041,4.27086,-0.840827,8.6034,0.0317784,-0.0525512,-0.0436409,4.27086,-0.840827,8.6034,0.0317784,-0.0525512,-0.0436409
0.056,-3.5389,9.10815,0.094588,-0.0159568,-0.092673,-0.0229925,-1.72949,9.63574,0.862776,-0.0560724,-0.0338786,-0.00621177,-0.605922,-9.93166,0.168161,-0.0556257,0.162439,0.078083,3.83626,0.916936,9.22179,-0.00863212,-0.00209804,-0.0311987,-0.58825,-9.80152,-0.132779,-0.0947057,0.117455,0.0891747,4.27839,-0.864904,8.59797,0.0306356,-0.05242,-0.0439772,4.27839,-0.864904,8.59797,0.0306356,-0.05242,-0.0439772
0.057,-3.53541,9.10759,0.0979453,-0.0141251,-0.099306,-0.0229167,-1.72141,9.61408,0.847679,-0.0552767,-0.034591,-0.00362041,-0.619881,-9.93503,0.169005,-0.0562158,0.160153,0.0777636,3.84535,0.921899,9.18463,-0.0093278,0.00048009,-0.0306627,-0.585251,-9.78607,-0.128964,-0.0948875,0.116223,0.0882453,4.28592,-0.888982,8.59254,0.0294928,-0.0522889,-0.0443136,4.28592,-0.888982,8.59254,0.0294928,-0.0522889,-0.0443136
0.058,-3.52885,9.10468,0.10073,-0.0129028,-0.105623,-0.0228752,-1.7143,9.60161,0.836143,-0.0541655,-0.0353278,-0.00151112,-0.628992,-9.93851,0.168452,-0.0567345,0.157966,0.0771731,3.85281,0.924617,9.16303,-0.00996118,0.00223131,-0.0303223,-0.586015,-9.77657,-0.127456,-0.0950597,0.115038,0.087566,4.29168,-0.910073,8.5914,0.0285149,-0.0519205,-0.0449715,4.29168,-0.910073,8.5914,0.0285149,-0.0519205,-0.0449715
0.059,-3.51153,9.09359,0.101511,-0.0138133,-0.110833,-0.0229541,-1.71053,9.62127,0.837066,-0.05195,-0.0361502,-0.0010891,-0.621133,-9.94241,0.163012,-0.0570032,0.156121,0.0756336,3.8545,0.919478,9.19585,-0.0103766,0.00108832,-0.0306666,-0.59995,-9.78785,-0.134024,-0.0951981,0.114022,0.0877623,4.29121,-0.920714,8.60527,0.0281141,-0.050722,-0.0467547,4.29121,-0.920714,8.60527,0.0281141,-0.050722,-0.0467547
0.06,-3.4942,9.08249,0.102292,-0.0147238,-0.116044,-0.0230329,-1.70676,9.64093,0.837989,-0.0497345,-0.0369727,-0.000667082,-0.613274,-9.94631,0.157572,-0.0572719,0.154276,0.0740941,3.8562,0.914339,9.22867,-0.0107919,-5.46712e-005,-0.0310109,-0.613886,-9.79914,-0.140592,-0.0953365,0.113006,0.0879587,4.29075,-0.931355,8.61915,0.0277133,-0.0495234,-0.0485379,4.29075,-0.931355,8.61915,0.0277133,-0.0495234,-0.0485379
0.061,-3.47688,9.07139,0.103073,-0.0156343,-0.121254,-0.0231117,-1.70299,9.6606,0.838912,-0.047519,-0.0377951,-0.000245062,-0.605414,-9.95022,0.152132,-0.0575406,0.152432,0.0725547,3.8579,0.9092,9.26149,-0.0112073,-0.00119766,-0.0313552,-0.627821,-9.81043,-0.14716,-0.095475,0.11199,0.088155,4.29028,-0.941995,8.63302,0.0273125,-0.0483249,-0.0503212,4.29028,-0.941995,8.63302,0.0273125,-0.0483249,-0.0503212
0.062,-3.45956,9.06029,0.103855,-0.0165448,-0.126465,-0.0231905,-1.69922,9.68026,0.839835,-0.0453035,-0.0386176,0.000176958,-0.597555,-9.95412,0.146692,-0.0578093,0.150587,0.0710152,3.8596,0.904061,9.29431,-0.0116227,-0.00234065,-0.0316994,-0.641756,-9.82171,-0.153728,-0.0956134,0.110974,0.0883514,4.28981,-0.952636,8.6469,0.0269117,-0.0471263,-0.0521044,4.28981,-0.952636,8.6469,0.0269117,-0.0471263,-0.0521044
0.063,-3.44046,9.05209,0.100232,-0.0168424,-0.13059,-0.0224075,-1.69224,9.68836,0.852999,-0.0444399,-0.0385745,0.000813965,-0.587031,-9.9338,0.145815,-0.0580606,0.149098,0.0702333,3.85238,0.904468,9.29339,-0.0117444,-0.00304309,-0.0305605,-0.664449,-9.83816,-0.162182,-0.0964389,0.110034,0.086678,4.28733,-0.937157,8.6429,0.0265453,-0.0465736,-0.0521736,4.28733,-0.937157,8.6429,0.0265453,-0.0465736,-0.0521736
0.064,-3.42086,9.04473,0.095352,-0.0169647,-0.134406,-0.0213781,-1.68434,9.69315,0.86966,-0.0439627,-0.0382842,0.0015124,-0.575745,-9.90656,0.146242,-0.058307,0.147711,0.0696678,3.84262,0.90646,9.28284,-0.0117821,-0.00361966,-0.0289978,-0.689644,-9.85607,-0.171175,-0.0974607,0.109116,0.0844705,4.28427,-0.914216,8.63381,0.0261886,-0.0462054,-0.051753,4.28427,-0.914216,8.63381,0.0261886,-0.0462054,-0.051753
0.065,-3.40126,9.03736,0.0904717,-0.0170871,-0.138221,-0.0203488,-1.67645,9.69795,0.886321,-0.0434854,-0.0379939,0.00221083,-0.564459,-9.87932,0.146669,-0.0585534,0.146323,0.0691024,3.83286,0.908452,9.27228,-0.0118199,-0.00419623,-0.0274351,-0.714839,-9.87399,-0.180167,-0.0984825,0.108198,0.0822629,4.28121,-0.891274,8.62471,0.025832,-0.0458371,-0.0513324,4.28121,-0.891274,8.62471,0.025832,-0.0458371,-0.0513324
0.066,-3.38165,9.03,0.0855913,-0.0172095,-0.142037,-0.0193194,-1.66855,9.70274,0.902981,-0.0430081,-0.0377036,0.00290926,-0.553173,-9.85208,0.147095,-0.0587998,0.144936,0.068537,3.8231,0.910443,9.26172,-0.0118577,-0.00477279,-0.0258724,-0.740034,-9.89191,-0.18916,-0.0995043,0.10728,0.0800553,4.27815,-0.868333,8.61561,0.0254753,-0.0454689,-0.0509118,4.27815,-0.868333,8.61561,0.0254753,-0.0454689,-0.0509118
0.067,-3.36678,9.02686,0.0766869,-0.0169567,-0.144571,-0.0186394,-1.66309,9.70527,0.90921,-0.0425946,-0.0377496,0.00352114,-0.547325,-9.82986,0.151457,-0.0589586,0.143665,0.0683283,3.82071,0.91945,9.26077,-0.0120721,-0.00484584,-0.0250466,-0.748982,-9.89965,-0.193307,-0.100089,0.106275,0.0788215,4.26869,-0.859385,8.60806,0.0244376,-0.0449468,-0.0501634,4.26869,-0.859385,8.60806,0.0244376,-0.0449468,-0.0501634
0.068,-3.36138,9.03216,0.0597344,-0.0159536,-0.144543,-0.0186582,-1.6625,9.70327,0.894573,-0.0423084,-0.0384681,0.00395992,-0.552353,-9.8177,0.163688,-0.0589424,0.142628,0.0688332,3.83305,0.942486,9.27904,-0.0126401,-0.00391186,-0.0256943,-0.725436,-9.88704,-0.187761,-0.0998016,0.105098,0.0795351,4.24645,-0.878426,8.60361,0.0220376,-0.0441169,-0.0487593,4.24645,-0.878426,8.60361,0.0220376,-0.0441169,-0.0487593
0.069,-3.35598,9.03746,0.0427818,-0.0149505,-0.144515,-0.018677,-1.66192,9.70127,0.879936,-0.0420223,-0.0391866,0.00439869,-0.557381,-9.80554,0.175919,-0.0589262,0.141591,0.0693382,3.8454,0.965521,9.2973,-0.013208,-0.00297787,-0.0263421,-0.701889,-9.87444,-0.182216,-0.0995138,0.10392,0.0802486,4.2242,-0.897466,8.59915,0.0196376,-0.043287,-0.0473552,4.2242,-0.897466,8.59915,0.0196376,-0.043287,-0.0473552
0.07,-3.35058,9.04277,0.0258293,-0.0139473,-0.144486,-0.0186957,-1.66133,9.69927,0.865299,-0.0417362,-0.039905,0.00483747,-0.562409,-9.79337,0.188151,-0.05891,0.140553,0.0698431,3.85775,0.988557,9.31557,-0.0137759,-0.00204388,-0.0269899,-0.678342,-9.86184,-0.17667,-0.0992259,0.102743,0.0809622,4.20196,-0.916506,8.59469,0.0172377,-0.0424571,-0.0459511,4.20196,-0.916506,8.59469,0.0172377,-0.0424571,-0.0459511
0.071,-3.34518,9.04807,0.00887679,-0.0129442,-0.144458,-0.0187145,-1.66074,9.69726,0.850662,-0.0414501,-0.0406235,0.00527625,-0.567438,-9.78121,0.200382,-0.0588938,0.139516,0.070348,3.8701,1.01159,9.33384,-0.0143438,-0.0011099,-0.0276377,-0.654795,-9.84923,-0.171124,-0.098938,0.101565,0.0816758,4.17971,-0.935546,8.59023,0.0148377,-0.0416272,-0.044547,4.17971,-0.935546,8.59023,0.0148377,-0.0416272,-0.044547
0.072,-3.33847,9.02779,0.0179573,-0.0132288,-0.143273,-0.0202983,-1.66318,9.7013,0.853342,-0.0401677,-0.0412343,0.00790156,-0.574426,-9.79149,0.208212,-0.0600591,0.138749,0.0693638,3.87664,0.999983,9.29778,-0.0156111,0.00151847,-0.0281896,-0.641817,-9.83104,-0.155972,-0.099595,0.100685,0.0821906,4.18966,-0.946442,8.58156,0.0135844,-0.0418155,-0.0445964,4.18966,-0.946442,8.58156,0.0135844,-0.0418155,-0.0445964
0.073,-3.33159,9.00431,0.030292,-0.0136744,-0.141944,-0.0220777,-1.66599,9.70609,0.858188,-0.0387608,-0.0418315,0.0108002,-0.581659,-9.80458,0.215493,-0.0613721,0.138016,0.0681934,3.88246,0.984043,9.25493,-0.0169658,0.00435864,-0.0287295,-0.630161,-9.81215,-0.139618,-0.10037,0.0998413,0.0826805,4.20365,-0.95632,8.57237,0.0124743,-0.042131,-0.0448275,4.20365,-0.95632,8.57237,0.0124743,-0.042131,-0.0448275
0.074,-3.32471,8.98083,0.0426266,-0.01412,-0.140615,-0.0238571,-1.6688,9.71089,0.863033,-0.0373539,-0.0424288,0.0136988,-0.588892,-9.81767,0.222773,-0.0626851,0.137283,0.067023,3.88828,0.968103,9.21207,-0.0183205,0.00719881,-0.0292694,-0.618504,-9.79326,-0.123265,-0.101145,0.0989979,0.0831704,4.21763,-0.966198,8.56318,0.0113643,-0.0424466,-0.0450586,4.21763,-0.966198,8.56318,0.0113643,-0.0424466,-0.0450586
0.075,-3.31783,8.95735,0.0549613,-0.0145656,-0.139285,-0.0256365,-1.67162,9.71568,0.867879,-0.0359469,-0.043026,0.0165974,-0.596126,-9.83076,0.230053,-0.0639982,0.13655,0.0658526,3.8941,0.952163,9.16922,-0.0196752,0.010039,-0.0298093,-0.606847,-9.77437,-0.106911,-0.10192,0.0981545,0.0836604,4.23161,-0.976076,8.55398,0.0102543,-0.0427621,-0.0452897,4.23161,-0.976076,8.55398,0.0102543,-0.0427621,-0.0452897
0.076,-3.30517,8.94274,0.0602854,-0.0148651,-0.138766,-0.0273866,-1.66897,9.71558,0.870988,-0.0351036,-0.0430052,0.0188834,-0.596324,-9.84549,0.234986,-0.0647273,0.13558,0.0650446,3.90248,0.937477,9.1484,-0.0196186,0.0102597,-0.0289057,-0.596813,-9.77017,-0.104562,-0.101759,0.0976089,0.0833245,4.23775,-0.976175,8.54969,0.00903396,-0.0430783,-0.0459202,4.23775,-0.976175,8.54969,0.00903396,-0.0430783,-0.0459202
0.077,-3.28527,8.93922,0.0568462,-0.014982,-0.13926,-0.0291001,-1.65951,9.70938,0.871928,-0.0349648,-0.0422117,0.0204034,-0.58773,-9.86227,0.236982,-0.0647267,0.134314,0.0646897,3.91408,0.924357,9.1551,-0.0177977,0.00720598,-0.0261976,-0.588809,-9.78431,-0.11972,-0.100429,0.0974354,0.0819563,4.23411,-0.96405,8.55151,0.00767568,-0.0433952,-0.0470499,4.23411,-0.96405,8.55151,0.00767568,-0.0433952,-0.0470499
0.078,-3.26537,8.9357,0.0534069,-0.0150989,-0.139753,-0.0308136,-1.65005,9.70318,0.872868,-0.034826,-0.0414183,0.0219234,-0.579135,-9.87905,0.238979,-0.064726,0.133047,0.0643349,3.92567,0.911238,9.16181,-0.0159768,0.0041523,-0.0234895,-0.580805,-9.79846,-0.134877,-0.099098,0.097262,0.0805882,4.23046,-0.951926,8.55333,0.00631739,-0.0437121,-0.0481796,4.23046,-0.951926,8.55333,0.00631739,-0.0437121,-0.0481796
0.079,-3.24547,8.93218,0.0499677,-0.0152159,-0.140247,-0.0325271,-1.64059,9.69698,0.873808,-0.0346872,-0.0406248,0.0234434,-0.57054,-9.89583,0.240976,-0.0647253,0.131781,0.06398,3.93727,0.898119,9.16852,-0.0141559,0.00109863,-0.0207814,-0.572801,-9.81261,-0.150035,-0.0977672,0.0970885,0.07922,4.22682,-0.939801,8.55515,0.00495911,-0.044029,-0.0493093,4.22682,-0.939801,8.55515,0.00495911,-0.044029,-0.0493093
0.08,-3.22557,8.92866,0.0465285,-0.0153328,-0.140741,-0.0342406,-1.63113,9.69077,0.874748,-0.0345485,-0.0398314,0.0249635,-0.561945,-9.91261,0.242973,-0.0647247,0.130514,0.0636251,3.94886,0.884999,9.17522,-0.012335,-0.00195505,-0.0180733,-0.564797,-9.82675,-0.165192,-0.0964365,0.096915,0.0778518,4.22318,-0.927677,8.55698,0.00360083,-0.044346,-0.050439,4.22318,-0.927677,8.55698,0.00360083,-0.044346,-0.050439
0.081,-3.21469,8.9511,0.0406979,-0.0169724,-0.139592,-0.0333033,-1.62642,9.6854,0.879214,-0.0343336,-0.0396703,0.0266683,-0.550124,-9.90365,0.240789,-0.0649041,0.128683,0.0638695,3.93444,0.90705,9.18433,-0.0128649,-0.000895106,-0.0186436,-0.576213,-9.83161,-0.162245,-0.0959804,0.0951704,0.07719,4.22269,-0.913947,8.55495,0.00428699,-0.0432087,-0.0511556,4.22269,-0.913947,8.55495,0.00428699,-0.0432087,-0.0511556
0.082,-3.20381,8.97353,0.0348673,-0.018612,-0.138444,-0.032366,-1.62171,9.68003,0.883681,-0.0341188,-0.0395093,0.0283732,-0.538303,-9.89469,0.238605,-0.0650836,0.126852,0.0641138,3.92002,0.929101,9.19344,-0.0133949,0.000164832,-0.019214,-0.587628,-9.83646,-0.159297,-0.0955244,0.0934258,0.0765281,4.22221,-0.900217,8.55292,0.00497316,-0.0420715,-0.0518722,4.22221,-0.900217,8.55292,0.00497316,-0.0420715,-0.0518722
0.083,-3.19293,8.99597,0.0290367,-0.0202516,-0.137296,-0.0314288,-1.617,9.67466,0.888148,-0.033904,-0.0393483,0.0300781,-0.526482,-9.88574,0.236422,-0.065263,0.125021,0.0643582,3.9056,0.951152,9.20255,-0.0139249,0.00122477,-0.0197843,-0.599044,-9.84132,-0.15635,-0.0950683,0.0916812,0.0758662,4.22173,-0.886487,8.55089,0.00565932,-0.0409342,-0.0525888,4.22173,-0.886487,8.55089,0.00565932,-0.0409342,-0.0525888
0.084,-3.18204,9.01841,0.023206,-0.0218913,-0.136148,-0.0304915,-1.6123,9.66929,0.892615,-0.0336892,-0.0391872,0.031783,-0.514662,-9.87678,0.234238,-0.0654425,0.12319,0.0646025,3.89118,0.973203,9.21165,-0.0144549,0.00228471,-0.0203547,-0.61046,-9.84618,-0.153402,-0.0946123,0.0899366,0.0752043,4.22124,-0.872757,8.54886,0.00634549,-0.039797,-0.0533054,4.22124,-0.872757,8.54886,0.00634549,-0.039797,-0.0533054
0.085,-3.18501,9.03395,0.0122115,-0.0221769,-0.134467,-0.0297937,-1.6096,9.66862,0.89546,-0.0333252,-0.0403286,0.0320817,-0.496289,-9.86724,0.237516,-0.0650656,0.12181,0.0641187,3.87818,0.971315,9.21214,-0.0146429,0.00277699,-0.0199663,-0.62261,-9.84228,-0.146028,-0.0944999,0.0897424,0.0749548,4.2234,-0.877775,8.54737,0.00568838,-0.038966,-0.0533247,4.2234,-0.877775,8.54737,0.00568838,-0.038966,-0.0533247
0.086,-3.19905,9.04397,-0.00291413,-0.0213794,-0.132361,-0.0292874,-1.60851,9.67171,0.897008,-0.032842,-0.0425121,0.0312555,-0.472674,-9.85724,0.245165,-0.0642437,0.120791,0.0630524,3.86632,0.950274,9.20572,-0.0145573,0.00281515,-0.0188108,-0.635347,-9.83138,-0.135112,-0.0946626,0.0907887,0.0750352,4.22766,-0.897792,8.54631,0.00395665,-0.03838,-0.0527862,4.22766,-0.897792,8.54631,0.00395665,-0.03838,-0.0527862
0.087,-3.2131,9.054,-0.0180398,-0.0205819,-0.130255,-0.0287811,-1.60743,9.6748,0.898557,-0.0323587,-0.0446955,0.0304292,-0.44906,-9.84724,0.252813,-0.0634217,0.119773,0.0619861,3.85445,0.929234,9.19931,-0.0144717,0.0028533,-0.0176554,-0.648084,-9.82048,-0.124197,-0.0948252,0.0918349,0.0751157,4.23192,-0.91781,8.54525,0.00222491,-0.0377941,-0.0522477,4.23192,-0.91781,8.54525,0.00222491,-0.0377941,-0.0522477
0.088,-3.22714,9.06402,-0.0331654,-0.0197845,-0.128149,-0.0282747,-1.60634,9.67789,0.900105,-0.0318755,-0.0468789,0.029603,-0.425445,-9.83723,0.260461,-0.0625998,0.118754,0.0609198,3.84259,0.908194,9.19289,-0.0143862,0.00289146,-0.0164999,-0.660821,-9.80958,-0.113281,-0.0949878,0.0928811,0.0751961,4.23618,-0.937827,8.54419,0.000493182,-0.0372081,-0.0517092,4.23618,-0.937827,8.54419,0.000493182,-0.0372081,-0.0517092
0.089,-3.2402,9.07395,-0.0455931,-0.0191061,-0.126045,-0.0280464,-1.60757,9.68106,0.899933,-0.0314319,-0.0487848,0.0288918,-0.40265,-9.83161,0.269247,-0.0619467,0.117959,0.060129,3.83367,0.887273,9.18606,-0.0143394,0.00304277,-0.0156737,-0.670779,-9.79921,-0.102808,-0.0950507,0.0939518,0.0754041,4.24046,-0.955099,8.5454,-0.00110389,-0.0366857,-0.0511542,4.24046,-0.955099,8.5454,-0.00110389,-0.0366857,-0.0511542
0.09,-3.24536,9.08313,-0.0364373,-0.0193808,-0.123957,-0.0300423,-1.62736,9.68489,0.886003,-0.0313057,-0.0484708,0.0291011,-0.386404,-9.86104,0.287139,-0.0626446,0.118954,0.0615424,3.84828,0.86731,9.17592,-0.0146036,0.0040993,-0.017482,-0.658499,-9.79313,-0.0958794,-0.0943153,0.0952185,0.0766325,4.24489,-0.950415,8.56472,-0.00162368,-0.0366716,-0.0504675,4.24489,-0.950415,8.56472,-0.00162368,-0.0366716,-0.0504675
0.091,-3.25052,9.0923,-0.0272814,-0.0196554,-0.12187,-0.0320381,-1.64714,9.68871,0.872074,-0.0311795,-0.0481568,0.0293105,-0.370158,-9.89046,0.30503,-0.0633425,0.119948,0.0629558,3.8629,0.847347,9.16579,-0.0148677,0.00515583,-0.0192902,-0.646219,-9.78705,-0.0889507,-0.0935798,0.0964851,0.0778608,4.24932,-0.94573,8.58404,-0.00214347,-0.0366575,-0.0497807,4.24932,-0.94573,8.58404,-0.00214347,-0.0366575,-0.0497807
0.092,-3.25568,9.10148,-0.0181256,-0.0199301,-0.119783,-0.0340339,-1.66693,9.69254,0.858144,-0.0310533,-0.0478428,0.0295198,-0.353912,-9.91988,0.322922,-0.0640404,0.120943,0.0643693,3.87752,0.827384,9.15565,-0.0151318,0.00621236,-0.0210984,-0.63394,-9.78097,-0.0820219,-0.0928444,0.0977517,0.0790892,4.25375,-0.941045,8.60336,-0.00266327,-0.0366434,-0.0490939,4.25375,-0.941045,8.60336,-0.00266327,-0.0366434,-0.0490939
0.093,-3.26084,9.11065,-0.00896971,-0.0202048,-0.117695,-0.0360298,-1.68671,9.69637,0.844214,-0.0309271,-0.0475288,0.0297291,-0.337666,-9.94931,0.340814,-0.0647384,0.121938,0.0657827,3.89214,0.807421,9.14551,-0.015396,0.00726889,-0.0229067,-0.62166,-9.77489,-0.0750931,-0.092109,0.0990184,0.0803176,4.25818,-0.936361,8.62268,-0.00318306,-0.0366293,-0.0484072,4.25818,-0.936361,8.62268,-0.00318306,-0.0366293,-0.0484072
0.094,-3.25719,9.10329,0.0149054,-0.020175,-0.1158,-0.0376411,-1.68544,9.6917,0.852692,-0.0300425,-0.0470594,0.0300822,-0.329947,-9.956,0.345811,-0.065261,0.122984,0.0653595,3.89812,0.800274,9.16176,-0.0148893,0.00721914,-0.0241506,-0.612276,-9.7807,-0.074711,-0.0917744,0.0993181,0.0800754,4.27415,-0.936141,8.62968,-0.00266741,-0.0354327,-0.0490859,4.27415,-0.936141,8.62968,-0.00266741,-0.0354327,-0.0490859
0.095,-3.24913,9.08766,0.04614,-0.019993,-0.114001,-0.0390602,-1.67363,9.68278,0.872374,-0.0287787,-0.0465123,0.0305071,-0.326491,-9.95134,0.344362,-0.065696,0.124057,0.0640181,3.89979,0.799534,9.19121,-0.0139972,0.00661624,-0.0251123,-0.604339,-9.79246,-0.0776023,-0.0916404,0.0991344,0.079098,4.2959,-0.938154,8.63052,-0.00163403,-0.033645,-0.0504474,4.2959,-0.938154,8.63052,-0.00163403,-0.033645,-0.0504474
0.096,-3.24107,9.07203,0.0773747,-0.0198109,-0.112202,-0.0404793,-1.66183,9.67387,0.892056,-0.027515,-0.0459652,0.030932,-0.323036,-9.94667,0.342912,-0.0661309,0.12513,0.0626767,3.90145,0.798795,9.22065,-0.0131051,0.00601335,-0.026074,-0.596402,-9.80422,-0.0804935,-0.0915063,0.0989506,0.0781207,4.31764,-0.940167,8.63136,-0.000600654,-0.0318573,-0.0518089,4.31764,-0.940167,8.63136,-0.000600654,-0.0318573,-0.0518089
0.097,-3.23301,9.0564,0.108609,-0.0196289,-0.110403,-0.0418984,-1.65003,9.66495,0.911739,-0.0262512,-0.0454181,0.0313569,-0.31958,-9.942,0.341462,-0.0665659,0.126203,0.0613352,3.90312,0.798055,9.25009,-0.0122129,0.00541045,-0.0270358,-0.588465,-9.81598,-0.0833848,-0.0913723,0.0987669,0.0771433,4.33938,-0.94218,8.6322,0.000432722,-0.0300696,-0.0531703,4.33938,-0.94218,8.6322,0.000432722,-0.0300696,-0.0531703
0.098,-3.22789,9.04183,0.130564,-0.0195777,-0.10895,-0.0427866,-1.64332,9.6573,0.924988,-0.0251358,-0.0447767,0.0315788,-0.319265,-9.93958,0.342291,-0.0667347,0.12703,0.060788,3.90115,0.796514,9.27679,-0.0112375,0.00534292,-0.0273813,-0.580109,-9.8228,-0.0818931,-0.0912085,0.098554,0.0762004,4.3569,-0.942508,8.62981,0.00076121,-0.0285218,-0.0543302,4.3569,-0.942508,8.62981,0.00076121,-0.0285218,-0.0543302
0.099,-3.23304,9.03092,0.12004,-0.0199845,-0.108706,-0.0418168,-1.65445,9.65412,0.915722,-0.0245396,-0.0438049,0.0310903,-0.32994,-9.94503,0.351096,-0.0659719,0.127001,0.0630203,3.88647,0.792167,9.29388,-0.00997061,0.00714917,-0.0255699,-0.570284,-9.81228,-0.0650612,-0.0909409,0.0982391,0.0753783,4.35962,-0.936941,8.61609,-0.00137741,-0.0278138,-0.0547846,4.35962,-0.936941,8.61609,-0.00137741,-0.0278138,-0.0547846
0.1,-3.23818,9.02002,0.109515,-0.0203913,-0.108463,-0.040847,-1.66557,9.65093,0.906457,-0.0239435,-0.042833,0.0306017,-0.340615,-9.95048,0.3599,-0.0652091,0.126971,0.0652527,3.87179,0.787821,9.31097,-0.00870368,0.00895542,-0.0237585,-0.560458,-9.80176,-0.0482294,-0.0906733,0.0979242,0.0745562,4.36235,-0.931374,8.60237,-0.00351603,-0.0271058,-0.0552389,4.36235,-0.931374,8.60237,-0.00351603,-0.0271058,-0.0552389
0.101,-3.24333,9.00911,0.0989902,-0.020798,-0.108219,-0.0398771,-1.6767,9.64774,0.897191,-0.0233473,-0.0418612,0.0301132,-0.35129,-9.95593,0.368705,-0.0644463,0.126941,0.067485,3.85711,0.783474,9.32806,-0.00743675,0.0107617,-0.0219472,-0.550633,-9.79125,-0.0313976,-0.0904057,0.0976092,0.0737341,4.36507,-0.925807,8.58865,-0.00565465,-0.0263978,-0.0556932,4.36507,-0.925807,8.58865,-0.00565465,-0.0263978,-0.0556932
0.102,-3.24847,8.99821,0.0884655,-0.0212048,-0.107976,-0.0389073,-1.68782,9.64455,0.887926,-0.0227512,-0.0408894,0.0296247,-0.361965,-9.96138,0.377509,-0.0636835,0.126911,0.0697173,3.84243,0.779128,9.34515,-0.00616982,0.0125679,-0.0201358,-0.540808,-9.78073,-0.0145657,-0.0901381,0.0972943,0.072912,4.3678,-0.92024,8.57493,-0.00779327,-0.0256898,-0.0561475,4.3678,-0.92024,8.57493,-0.00779327,-0.0256898,-0.0561475
0.103,-3.24648,8.99934,0.0894985,-0.0209233,-0.107917,-0.0389585,-1.69061,9.66127,0.89071,-0.0218566,-0.0411692,0.0322537,-0.366661,-9.94577,0.385261,-0.0645176,0.129441,0.0680339,3.83791,0.77337,9.33614,-0.00632353,0.0112344,-0.0209149,-0.545377,-9.77752,-0.010787,-0.091315,0.0983804,0.0728096,4.35502,-0.919809,8.57711,-0.00890677,-0.0259452,-0.0553051,4.35502,-0.919809,8.57711,-0.00890677,-0.0259452,-0.0553051
0.104,-3.24245,9.00391,0.0938337,-0.0204451,-0.107911,-0.0393015,-1.69103,9.68367,0.896937,-0.0208768,-0.0418065,0.0357734,-0.369649,-9.92414,0.392711,-0.065808,0.132701,0.0652318,3.83629,0.76721,9.31967,-0.00688313,0.00900369,-0.0224341,-0.55406,-9.77639,-0.0107376,-0.0929047,0.0998668,0.0729129,4.33782,-0.920845,8.58384,-0.00972739,-0.0264758,-0.0540922,4.33782,-0.920845,8.58384,-0.00972739,-0.0264758,-0.0540922
0.105,-3.23843,9.00848,0.0981688,-0.019967,-0.107905,-0.0396444,-1.69144,9.70608,0.903164,-0.019897,-0.0424439,0.0392931,-0.372636,-9.90251,0.400162,-0.0670984,0.135962,0.0624296,3.83468,0.76105,9.30321,-0.00744274,0.00677303,-0.0239533,-0.562742,-9.77526,-0.0106883,-0.0944944,0.101353,0.0730162,4.32061,-0.921881,8.59056,-0.010548,-0.0270064,-0.0528793,4.32061,-0.921881,8.59056,-0.010548,-0.0270064,-0.0528793
