Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.865,-0.075661,0.124052,0.0527509,0.158293,0.0196964,0.0734451,0.0372092,-0.0575479,0.0357492,-0.0167551,0.0636432,0.0218906,0.021546,0.105158,0.17535,-0.0111194
1.866,0.0592267,0.115201,0.0484784,0.191252,0.0200015,0.0777176,0.0799338,-0.0511392,0.0397165,-0.00851532,0.0480792,0.0386752,0.00476135,0.0444284,0.105465,-0.0144763
1.867,0.0970685,0.108182,0.0423749,0.136626,0.0218326,0.103963,0.101906,-0.0651773,0.0391061,-0.014924,0.0688312,0.046915,0.0172736,0.0157419,-0.0211829,-0.0102039
1.868,0.105003,0.0904822,0.0399335,0.146086,0.0163394,0.129292,0.0134055,-0.0752481,0.0259836,-0.0155344,0.0679156,0.0432529,0.0480963,-0.0349173,0.0691492,-0.0321765
1.869,0.115989,0.0614905,0.0515302,0.143034,0.0132877,0.120442,-0.0320657,-0.0737222,0.0275095,-0.0268259,0.0654742,0.0289096,0.0169684,-0.0379691,-0.0126379,-0.00165894
1.87,0.114464,0.0599646,0.0362714,0.122282,0.0340396,0.0945023,-0.116905,-0.0602945,0.04582,-0.00180145,0.0578448,0.0426425,0.014527,-0.0459036,-0.228397,0.0135999
1.871,0.112938,0.097196,0.0344403,0.141508,0.00840485,0.0783279,-0.208152,-0.0792154,0.0424631,0.00155548,0.0767657,0.0359287,0.0520636,-0.0797781,-0.0922888,0.00444458
1.872,0.124229,0.07797,0.0661786,0.154021,0.0181705,0.0700882,-0.226463,-0.0654825,0.0418527,-0.00576874,0.0718829,0.0286044,-0.0046991,-0.132574,0.00353638,0.019093
1.873,0.113853,0.0910925,0.0448163,0.0890182,0.026105,0.0972488,-0.235923,-0.0926431,0.0586374,0.00643829,0.0764606,0.0545444,-0.0104974,-0.198186,0.030697,0.0135999
1.874,0.106834,0.0764441,0.0750287,0.0713181,0.0267154,0.0838211,-0.151695,-0.0813516,0.0696237,2.96E-05,0.0496051,0.0588168,0.00109924,-0.139593,0.323971,0.0123792
1.875,0.0967633,0.0660681,0.0399335,0.0505661,0.0352603,0.101216,-0.0406107,-0.105461,0.0757272,0.00430206,0.0801227,0.0118198,0.047486,0.00841766,0.540951,0.0163464
1.876,0.0973737,0.0480627,0.040849,0.0426315,0.0618106,0.0966385,0.0356833,-0.0758585,0.0708444,0.00613312,0.0596759,0.0398959,0.038941,0.171992,0.453976,0.019093
1.877,0.124229,0.0260901,0.0429852,0.0612473,0.0599796,0.0926712,0.0951926,-0.0926431,0.0717599,0.0360403,0.0544879,0.0472202,0.0767828,0.151545,0.243405,0.0273328
1.878,0.0958478,0.0166296,0.0515302,0.076506,0.0569278,0.0960281,0.140969,-0.121635,0.0595529,0.025054,0.0782916,0.0542392,0.0337531,0.0322214,0.135677,0.0306897
1.879,0.0549542,0.00625366,0.0426801,0.0151657,0.0355655,0.0755814,0.199868,-0.109733,0.0375803,0.0384817,0.0691364,0.0423373,0.0416876,-0.0645193,0.110043,0.0352673
1.88,0.063194,-0.0178552,0.0265057,-0.0678421,0.0618106,0.0761917,0.245949,-0.0932535,0.0610788,0.0387869,0.0331256,0.0267734,0.0419928,-0.145391,0.193966,0.0502209
1.881,0.0592267,-0.0325037,0.0545819,-0.0583817,0.0187808,0.014241,0.266091,-0.0749429,0.0616891,0.0488577,0.0639484,0.0304355,0.0310065,-0.1695,0.302914,0.0477795
1.882,0.0335919,-0.0236536,0.0469525,0.0224899,0.0233585,0.0188187,0.306985,-0.059379,0.0522287,0.0268851,0.0862262,0.0411166,0.0386359,-0.130437,0.421627,0.0355725
1.883,0.0479352,-0.0511194,0.0466473,0.140593,-0.00532806,0.0240067,0.258767,-0.0340494,0.0522287,0.0262747,0.0709674,0.0777377,0.0383307,-0.0324759,0.431393,0.0551038
1.884,0.065025,-0.0495935,0.030473,0.24893,-0.0144833,0.000813294,0.213601,-0.0111612,0.043989,0.0570975,0.0694415,0.0347079,0.0755621,0.0712839,0.354794,0.0514417
1.885,0.070213,-0.0831628,0.053056,0.267546,-0.0193661,0.0179031,0.238625,0.0190512,0.0574167,0.0540457,0.0944659,0.046915,0.047486,0.0850168,0.30444,0.0584607
1.886,0.13369,-0.0804163,0.0515302,0.239775,-0.0236386,-0.018718,0.275551,0.0471274,0.0497873,0.0555716,0.0727985,0.0340976,0.0593878,0.0606027,0.225094,0.0737195
1.887,0.109276,-0.060885,0.0454266,0.153716,-0.0215024,-0.0641892,0.312478,0.0648276,0.0455148,0.0741873,0.0492999,0.0405063,0.061524,0.0639597,0.181149,0.0691418
1.888,0.0772321,-0.0474573,0.0454266,0.147917,-0.0337094,-0.0107834,0.33445,0.0889365,0.035444,0.0900565,0.063338,0.0197543,0.0569464,0.104548,0.112789,0.0724988
1.889,0.0506818,-0.0477624,0.046037,0.119841,-0.0184506,0.0591019,0.243813,0.09504,0.0479562,0.103484,0.0758502,0.0438632,0.0447394,0.117671,0.058468,0.072804
1.89,0.0439679,-0.0489832,0.0344403,-0.0727249,-0.0236386,0.0591019,0.223366,0.12037,0.0503976,0.0714407,0.0645587,0.0163974,0.0557257,0.118281,0.0560266,0.0740247
1.891,0.0760114,-0.0709558,0.0472577,-0.167329,-0.0224179,0.107014,0.18705,0.137765,0.0668771,0.10562,0.0679156,0.0380649,0.0517584,0.0978342,0.028866,0.0789075
1.892,0.0534283,-0.0584436,0.0524457,-0.0968338,-0.0465268,0.100911,0.193154,0.159432,0.0513132,0.105315,0.0538776,0.0377597,0.0606085,0.0544992,0.0163538,0.0721936
1.893,0.0781476,-0.0321985,0.0484784,0.0639938,-0.0440854,0.129597,0.208108,0.200631,0.0467355,0.118743,0.0642535,0.0316562,0.0532843,0.0956979,0.0139124,0.0807385
1.894,0.0488507,0.0257849,0.0567181,0.278227,-0.0617856,0.134175,0.161416,0.204598,0.0732858,0.100432,0.063338,0.0447787,0.0419928,0.126826,-0.0108069,0.0660901
1.895,0.0229108,0.0602698,0.0310834,0.437224,-0.0504941,0.128682,0.113198,0.232064,0.0693185,0.101348,0.0660846,0.0450839,0.0374152,0.171992,-0.0132483,0.081654
1.896,0.0433575,0.0773596,0.0628217,0.346892,-0.0407285,0.143025,0.0707785,0.269601,0.0455148,0.111724,0.0550983,0.0594272,0.0331427,0.199458,-0.0230139,0.0581555
1.897,0.0430524,0.0859045,0.051225,0.227873,-0.0306577,0.131123,-0.0097879,0.29432,0.056196,0.101348,0.0474689,0.0368442,0.0206305,0.249507,-0.102054,0.0831799
1.898,0.0338971,0.0770544,0.0539716,0.0743698,-0.00441254,0.118611,-0.0439676,0.319344,0.0650461,0.112334,0.0715778,0.0197543,0.0224615,0.228144,-0.152408,0.0801282
1.899,0.0470197,0.0749182,0.0515302,-0.0596024,-0.0114316,0.119832,-0.051597,0.354134,0.051008,0.0958548,0.0334308,0.0215854,0.0224615,0.217158,-0.186283,0.0703625
1.9,0.0604474,0.0712561,0.061601,-0.09897,-0.008685,0.0850418,-0.0387796,0.40815,0.0507028,0.131255,0.0361774,0.024332,0.0358893,0.149409,-0.133182,0.0786023
1.901,0.0561749,0.0840735,0.0594647,-0.0626541,-0.00685394,0.062764,-0.0235208,0.424325,0.023237,0.1221,0.0621173,0.0380649,0.0264288,0.0105539,-0.117618,0.0724988
1.902,0.0421368,0.0846838,0.0524457,-0.008638,-0.00837982,0.0746658,-0.0717386,0.435616,0.033613,0.105315,0.0715778,0.0249423,0.0465704,-0.138677,-0.0632971,0.085011
1.903,0.0732648,0.100248,0.040849,0.0777267,0.00748932,0.0459793,-0.056785,0.440194,0.0107248,0.131255,0.0523517,0.0170078,0.0331427,-0.172552,-0.0343054,0.0776868
1.904,0.0677716,0.100858,0.056413,0.147002,0.0166446,0.0603226,-0.0573953,0.456978,0.0436838,0.139495,0.0547931,0.0136508,0.0712897,-0.171331,-0.0190466,0.0825696
1.905,0.0821149,0.0883459,0.0579388,0.217497,0.0142032,0.0706985,-0.0625833,0.466439,0.0525339,0.159637,0.0624225,0.0298251,0.0520636,-0.163396,0.0575525,0.074635
1.906,0.0796735,0.0462317,0.06862,0.204375,0.031293,0.0603226,-0.0207742,0.479256,0.0461252,0.177642,0.056319,0.0456943,0.0792242,-0.0562796,0.145748,0.069447
1.907,0.0436627,0.0257849,0.0637372,0.182402,0.0142032,0.0810745,0.0549094,0.466744,0.0485666,0.197478,0.0547931,0.0340976,0.0810553,0.0786081,0.109432,0.0731091
1.908,-0.00791199,0.0285315,0.0539716,0.114958,0.0315982,0.0554398,0.121743,0.458809,0.0522287,0.199309,0.0465533,0.0075473,0.0737311,0.110957,0.160092,0.0566296
1.909,0.00398987,0.0407385,0.046037,0.0905441,0.0184756,0.0591019,0.258767,0.423409,0.0671823,0.209075,0.0441119,0.0170078,0.0529791,0.0633493,0.185116,0.0834851
1.91,0.0537335,0.0794958,0.0445111,0.0984787,0.0355655,0.0209549,0.19529,0.394112,0.073591,0.219756,0.0395343,0.0499667,0.047486,0.0334421,0.18298,0.0752454
1.911,0.0778424,0.0825476,0.0481732,0.064299,0.0187808,0.019429,0.114724,0.370919,0.0690134,0.238677,0.0422809,0.0322665,0.0563361,0.0596872,0.0755579,0.069447
1.912,0.0622784,0.0828528,0.0567181,0.041716,0.0523502,0.0209549,0.0555197,0.359017,0.066572,0.26126,0.0474689,0.0221957,0.0496222,0.0804392,-0.00653442,0.0773816
1.913,0.0595319,0.0788855,0.0405438,0.0456833,0.064252,0.0398758,-0.00917755,0.344063,0.0708444,0.255157,0.078902,0.0566806,0.0636603,0.105464,-0.0254553,0.0779919
1.914,0.01284,0.0749182,0.0463422,0.0490402,0.0666934,0.00172882,-0.0628885,0.305916,0.0635202,0.24417,0.0837848,0.0225009,0.0734259,0.057551,0.0291711,0.0782971
1.915,0.0271832,0.0773596,0.0561078,0.0447678,0.0789004,-0.00529022,-0.110191,0.294625,0.063215,0.207244,0.0514362,0.0331821,0.0563361,0.10821,0.00994507,0.0792126
1.916,0.0418317,0.072782,0.0661786,-0.0248123,0.0941592,0.00783234,-0.0866922,0.233895,0.0534494,0.151397,0.0825641,0.0124301,0.0688483,0.20373,-0.00592407,0.0770764
1.917,0.0473248,0.0663733,0.0594647,-0.00131378,0.0880557,0.0752762,0.00882782,0.20765,0.0699289,0.0955496,0.0328204,0.02952,0.0581671,0.112788,0.0242883,0.0874524
1.918,0.0543439,0.0663733,0.0423749,-0.0187088,0.0767642,0.0920608,0.0814597,0.184151,0.0601633,0.0195609,0.0236652,0.0380649,0.0618292,-0.0150809,0.101193,0.0993542
1.919,0.058006,0.0477576,0.0539716,-0.0205399,0.0828677,0.0826004,0.13334,0.162789,0.0644357,-0.0445261,0.0126788,0.0270786,0.0413824,-0.0703177,0.100887,0.0862317
1.92,0.052818,0.0535559,0.0731976,-0.0394608,0.0941592,0.0496414,0.154397,0.0996176,0.0638254,-0.0973215,0.0212238,0.0527133,0.038941,-0.171026,0.0816614,0.0923352
1.921,0.0311505,0.0538611,0.0524457,-0.0443436,0.0846988,0.0639847,0.10801,0.067269,0.0635202,-0.13852,-0.0276044,0.0493564,0.0340582,-0.25678,0.0899011,0.111256
1.922,0.058006,0.0315833,0.0585492,-0.008638,0.0962955,0.0362137,0.0933615,0.0248495,0.0516183,-0.159577,-0.0312665,0.0231113,0.0368048,-0.288518,0.139034,0.105763
1.923,0.0815045,0.0404334,0.0411542,-0.0303055,0.0843936,0.0365189,0.0381247,-0.00902496,0.0616891,-0.187653,-0.0874188,0.00693695,0.0825812,-0.231145,0.127133,0.0782971
1.924,0.0665509,0.0184607,0.0585492,-0.0480057,0.0834781,0.0737503,0.0176779,-0.0505289,0.0488718,-0.196809,-0.0355389,0.0218906,0.0496222,-0.0233206,0.0371057,0.109425
1.925,0.0567853,0.0511145,0.0600751,-0.00100861,0.0898868,0.10793,0.00516571,-0.0526651,0.0476511,-0.211152,0.174117,0.0356235,0.0468756,0.124995,0.0215417,0.118275
1.926,0.058006,0.0422644,0.0515302,0.0859665,0.0923282,0.122578,-0.0622781,-0.083793,0.0391061,-0.19864,0.203109,0.0420322,0.0432135,0.155818,0.00689331,0.11797
1.927,0.0384747,0.0425696,0.0579388,0.105803,0.0898868,0.0810745,-0.0934061,-0.108512,0.04582,-0.202912,0.115218,0.0453891,0.0364996,0.179621,0.0612146,0.104542
1.928,0.0381696,0.0706457,0.0509198,0.164091,0.105451,0.0472,-0.149558,-0.136588,0.0342233,-0.194673,0.0578448,0.0551547,0.0603033,0.202509,0.0703699,0.0911145
1.929,0.0653302,0.0184607,0.0561078,0.156462,0.0776797,0.0270584,-0.23043,-0.169547,0.0442941,-0.201692,0.033736,0.0511874,0.044129,0.224787,0.0343591,0.105763
1.93,0.0833356,0.0126624,0.0435956,0.0881027,0.086835,-0.0403854,-0.275596,-0.192741,0.0662668,-0.158662,0.091109,0.0566806,0.0627448,0.207392,-0.00409302,0.0975232
1.931,0.0696027,0.0117468,0.0463422,0.0813889,0.0550967,-0.0663254,-0.302451,-0.215629,0.0626047,-0.168122,0.155501,0.0963535,0.0572516,0.193659,-0.070011,0.108204
1.932,0.0662457,0.0270056,0.0374921,0.0932907,0.0862247,0.0151566,-0.30886,-0.236991,0.0592477,-0.16507,0.153975,0.0847568,0.077088,0.111262,-0.0953406,0.0819592
1.933,0.0711285,0.0297522,0.0558026,0.0969528,0.0969058,0.0899246,-0.0723489,-0.275138,0.0690134,-0.150117,0.135054,0.103067,0.0584723,0.00689178,-0.0327795,0.0975232
1.934,0.0512921,0.0721716,0.0466473,0.104582,0.085004,0.118001,0.171487,-0.280631,0.0616891,-0.149812,0.135359,0.123819,0.0880743,-0.0666556,0.0377161,0.090199
1.935,0.0473248,0.0688147,0.0576337,0.0887131,0.0846988,0.13448,0.176675,-0.289787,0.0601633,-0.130586,0.128035,0.0960483,0.0633551,-0.0434622,0.0657922,0.081654
1.936,0.0201642,0.0508093,0.0539716,0.09207,0.110944,0.0826004,0.144936,-0.295585,0.0699289,-0.115632,0.141463,0.114359,0.0609137,0.0252023,0.112179,0.0935559
1.937,0.0293195,0.0459265,0.0365765,0.0743698,0.079816,-0.00864716,0.142495,-0.29589,0.0525339,-0.106782,0.163436,0.0890292,0.0679327,0.0621286,0.0929529,0.0691418
1.938,-0.00730164,0.057218,0.0515302,0.0743698,0.0978213,0.00233917,0.166909,-0.293449,0.0558908,-0.098237,0.178389,0.0734653,0.0621344,0.0883737,0.0548059,0.0627332
1.939,-0.0246967,0.0614905,0.051225,0.0356125,0.0950748,-0.0120041,0.205666,-0.315116,0.0516183,-0.0658884,0.173812,0.0594272,0.0633551,0.081965,0.0725061,0.0743298
1.94,-0.053078,0.0538611,0.0567181,0.0090622,0.0914127,0.0276688,0.279214,-0.30352,0.0751169,-0.0765695,0.0364825,0.0731601,0.0761725,0.0783029,0.0398523,0.0706677
1.941,-0.0829852,0.0288367,0.0585492,0.0258469,0.0932437,0.0652054,0.276162,-0.313285,0.0558908,-0.0521555,-0.044389,0.101847,0.0639655,0.0602975,0.0499231,0.0667004
1.942,-0.002724,0.0111365,0.0533612,0.00112762,0.0895816,0.0777176,0.219704,-0.33007,0.0552805,-0.0445261,-0.0395062,0.127787,0.0734259,0.0377145,0.0590784,0.0755505
1.943,0.0696027,0.0306677,0.0481732,0.0237106,0.10484,0.0587967,0.153481,-0.323661,0.0464304,-0.0289621,-0.186906,0.162882,0.0395514,0.0502267,0.0639612,0.0648694
1.944,0.0634991,0.0538611,0.0347455,0.0197433,0.100568,0.0862625,0.0729147,-0.337394,0.0351389,-0.00973602,-0.374894,0.174784,0.0438239,0.0432077,0.0493127,0.079823
1.945,0.0604474,0.0538611,0.0588544,0.0319504,0.0770694,0.0465897,0.0430075,-0.32946,0.0616891,0.00308136,-0.238786,0.145182,0.0438239,0.0392404,0.0630457,0.0856213
1.946,0.0634991,0.0563025,0.0518353,0.00753632,0.10484,0.031636,0.0344626,-0.322441,0.0384958,0.0320731,-0.0337079,0.106119,0.0465704,0.0401559,0.0731165,0.0886731
1.947,0.0735699,0.0736975,0.0435956,0.0508713,0.0923282,0.0462845,0.0188986,-0.33831,0.0528391,0.0299368,-0.00013855,0.074686,0.0566412,0.0371042,0.0682336,0.0844006
1.948,0.0842511,0.0913977,0.0435956,0.0414108,0.0779849,0.0444534,-0.0323709,-0.331291,0.0467355,0.0119315,-0.106645,0.0649204,0.0679327,0.0569406,0.030697,0.0929456
1.949,0.0638043,0.060575,0.0628217,0.0200485,0.0966006,0.0545242,-0.0439676,-0.300163,0.0619943,0.0415335,-0.0639203,0.0820102,0.061524,0.0755563,0.0252039,0.0889783
1.95,0.0390851,0.0801062,0.0652631,0.00692596,0.0853091,0.0566605,-0.0335916,-0.298637,0.0375803,0.0696097,0.0514362,0.10734,0.0432135,0.0807443,0.0471765,0.0999646
1.951,0.0299298,0.0788855,0.0554974,0.00417938,0.0789004,0.0456741,-0.0476297,-0.284599,0.0418527,0.0519095,0.267501,0.120462,0.0368048,0.0743356,0.0374109,0.095387
1.952,0.0271832,0.0807166,0.0527509,-0.00253448,0.0773746,0.0761917,-0.0100931,-0.259879,0.0314767,0.0598441,0.37004,0.1168,0.0416876,0.0615182,0.0267297,0.0825696
1.953,0.0299298,0.0474524,0.0475629,0.0234055,0.0743228,0.105794,0.0365988,-0.231193,0.0369699,0.0656424,0.273909,0.123514,0.0270392,0.074946,0.0102502,0.103627
1.954,0.0662457,0.0492834,0.0655682,0.00570526,0.0669986,0.0874832,0.0253073,-0.220207,0.0522287,0.0714407,0.16252,0.126261,0.0661017,0.0657907,-0.00378784,0.0926404
1.955,0.0818097,0.0483679,0.0594647,0.00112762,0.062421,0.0798538,0.0353781,-0.212882,0.0430734,0.0845633,0.125289,0.172342,0.0377203,0.0532785,0.0160486,0.0871472
1.956,0.0860822,0.0630164,0.0612958,0.0212692,-0.0108212,0.0710037,0.0240866,-0.184806,0.0415475,0.118743,0.11888,0.157999,0.0728156,0.0587717,0.0129968,0.108204
1.957,0.0714337,0.0401282,0.0661786,0.0340866,0.00565826,0.0667313,0.0365988,-0.179923,0.0436838,0.073577,0.061507,0.113748,0.0538947,0.0566354,0.0178796,0.0856213
1.958,0.0689923,0.029447,0.0689252,0.0264572,-0.00685394,0.0291946,0.0314108,-0.151847,0.0345285,0.080596,-0.0175336,0.0371494,0.0810553,0.0517526,0.0441248,0.095387
1.959,0.0653302,0.0636267,0.0545819,0.0240158,-0.0010556,0.0526932,0.0329367,-0.144523,0.040632,0.0751028,-0.032182,0.0255527,0.059693,0.0355783,0.0441248,0.0819592
1.96,0.0534283,0.0755286,0.03383,0.0331711,0.0108463,0.0481155,0.02134,-0.143302,0.0522287,0.0732718,0.012984,0.0258578,0.0404669,0.0267282,0.0438196,0.0895886
1.961,0.0436627,0.0657629,0.0506146,0.0252365,0.0154239,0.0475052,0.0475851,-0.124381,0.0546701,0.0775442,0.143904,0.0356235,0.0618292,0.0352731,0.0343591,0.0761609
1.962,0.0400006,0.0407385,0.0631268,0.0288986,0.0111514,0.0566605,0.00333466,-0.102104,0.0433786,0.0897513,0.146956,0.0481357,0.0697638,0.0209299,0.0322229,0.0670056
1.963,0.0366437,0.0712561,0.0658734,0.024321,0.024274,0.0777176,0.0521628,-0.0917276,0.0717599,0.0723563,0.085921,0.0472202,0.0773932,0.0444284,0.0465662,0.081654
1.964,0.070213,0.0672888,0.075639,0.0353073,0.0340396,0.0639847,0.0488058,-0.0740274,0.0604684,0.0741873,0.0587604,0.0127353,0.0535895,0.0285593,0.0325281,0.0947766
1.965,0.0818097,0.0608801,0.0664838,0.0371384,0.0157291,0.0642899,0.0527731,-0.0602945,0.0394113,0.0940237,0.158858,-0.000692444,0.061524,0.0230661,0.0239832,0.0786023
1.966,0.0830304,0.0495886,0.0661786,0.0392746,0.0267154,0.0484207,0.0518576,-0.0465616,0.0543649,0.0842581,0.170455,0.00876801,0.0618292,0.049006,0.023678,0.086842
1.967,0.0549542,0.0364661,0.0567181,0.0154709,0.0328189,0.0108841,0.042092,-0.0352701,0.0525339,0.07022,0.101485,0.00205414,0.054505,0.0612131,0.0123865,0.0782971
1.968,0.054649,0.027616,0.0619061,0.0472092,0.0300723,0.0044754,0.0329367,-0.0258096,0.0467355,0.0668631,0.173201,0.0051059,0.0300909,0.0532785,0.0248987,0.0761609
1.969,0.0531232,0.0608801,0.0567181,0.041716,0.0245792,0.0557449,0.0405661,-0.0187906,0.0348337,0.0711356,0.224776,-0.00832184,0.0499274,0.0401559,0.020321,0.0874524
1.97,0.0638043,0.0773596,0.0777753,0.0359177,0.0245792,0.0529984,0.0323264,0.00592865,0.0394113,0.0937186,0.168013,0.0109042,0.054505,0.0502267,0.034054,0.0740247
1.971,0.0592267,0.0685095,0.0637372,0.0356125,0.0392276,0.0560501,0.0475851,0.0193564,0.0375803,0.0384817,-0.0019696,0.0551547,0.0554205,0.0456491,0.0300867,0.0697522
1.972,0.0567853,0.0428748,0.0612958,0.0307297,0.0367862,0.0706985,0.0451437,0.0401083,0.0433786,0.0809012,-0.0248578,0.0878085,0.0487067,0.0364938,0.0337488,0.0847058
1.973,0.0726544,0.0486731,0.0646527,0.0255417,0.0410587,0.0740555,0.0478903,0.0681845,0.056196,0.0561819,0.00443909,0.0533237,0.0377203,0.0636545,0.0297815,0.0786023
1.974,0.0427472,0.0602698,0.0664838,0.0234055,0.0395328,0.0591019,0.0579611,0.0584189,0.0629098,0.0549612,0.0785968,0.00358002,0.0310065,0.0572458,0.0245935,0.0755505
1.975,0.0256573,0.045011,0.0695355,0.0258469,0.0486881,0.097554,0.0536887,0.0813071,0.0622995,0.0503836,0.0856158,-0.00740631,0.0307013,0.0474802,0.0291711,0.074635
1.976,0.0457989,0.0324988,0.073808,0.0398849,0.0471622,0.0728348,0.0414816,0.102364,0.0653513,0.0503836,0.0123737,-0.05715,0.0383307,0.0825754,0.0191003,0.0862317
1.977,0.0589215,0.0547766,0.0832684,0.0371384,0.0496036,0.0795486,0.0451437,0.106026,0.0619943,0.030242,-0.114274,-0.0650845,0.00872864,0.0670114,0.0297815,0.0810437
1.978,0.0512921,0.0343298,0.0844891,0.0307297,0.0560123,0.0795486,0.043923,0.105721,0.0732858,0.040618,-0.261674,-0.0702725,0.0560309,0.052363,0.0261194,0.0853162
1.979,0.0625836,0.0462317,0.0652631,0.0414108,0.0727969,0.0826004,0.0396506,0.115792,0.061384,0.0314627,-0.121599,-0.0479947,0.0398566,0.0758615,0.0245935,0.103016
1.98,0.052818,0.0355505,0.0637372,0.034697,0.057233,0.0899246,0.0402609,0.110604,0.058027,0.0494681,-0.0440839,-0.0153409,0.0377203,0.0532785,0.0300867,0.0883679
1.981,0.054649,0.0382971,0.0536664,0.0194382,0.0859195,0.0838211,0.0460593,0.130746,0.0598581,0.0415335,0.052962,0.0279941,0.0737311,0.0932565,0.023678,0.112172
1.982,0.0586163,0.0218176,0.0707562,0.0212692,0.0700504,0.0813797,0.036904,0.142342,0.0616891,0.0512991,0.138716,0.0362338,0.0468756,0.0856271,0.0545007,0.0923352
1.983,0.0567853,0.0321936,0.0670941,0.0395798,0.0734073,0.0792435,0.036904,0.15516,0.0461252,0.0525198,0.155501,0.0334872,0.0557257,0.0703683,0.058468,0.102101
1.984,0.0488507,0.0431799,0.0716718,0.0246262,0.0837833,0.08199,0.0536887,0.142953,0.0531442,0.058013,0.203719,0.0359287,0.0651862,0.0856271,0.0545007,0.0804333
1.985,0.0467145,0.0251746,0.0731976,0.0221848,0.0740176,0.0804642,0.043923,0.184151,0.0436838,0.0668631,0.132613,0.0664462,0.0587775,0.069758,0.0615198,0.0859265
1.986,0.0296246,0.029447,0.0759442,0.0536179,0.0908023,0.0578812,0.0512473,0.169198,0.0433786,0.0924979,-0.000443726,0.0337924,0.0456549,0.0847116,0.0581628,0.0761609
1.987,0.0378644,0.0410437,0.0832684,0.0478195,0.0889712,0.097554,0.0399558,0.169198,0.0391061,0.0976859,0.0123737,0.0612582,0.0227667,0.0773874,0.0667078,0.0853162
1.988,0.040611,0.0334143,0.0838788,0.0453781,0.106366,0.0728348,0.0539938,0.188119,0.0445993,0.108672,0.0932452,0.0551547,0.0377203,0.074946,0.0596887,0.0740247
1.989,0.0378644,0.0434851,0.0753339,0.0359177,0.0666934,0.0829056,0.0478903,0.201241,0.0400217,0.119048,0.104537,0.0319614,0.042298,0.0773874,0.0548059,0.0865369
1.99,0.0412213,0.0297522,0.0744183,0.0801682,0.0352603,0.0874832,0.0655905,0.21711,0.0433786,0.0882254,0.0587604,-0.0229703,0.0719,0.0706735,0.0621301,0.0895886
1.991,0.0488507,0.029447,0.0774701,0.0664352,0.0200015,0.0865677,0.0478903,0.20826,0.0574167,0.117522,0.0239703,-0.00282867,0.0407721,0.0847116,0.075863,0.0908093
1.992,0.0238263,0.0361609,0.0796063,0.134489,0.0203067,0.0945023,0.0497214,0.222603,0.0482614,0.102874,-0.0291302,-0.00191315,0.0435187,0.0868478,0.0932581,0.0813489
1.993,0.0049054,0.00686401,0.0692303,0.079863,0.046857,0.0899246,0.042092,0.220467,0.0525339,0.0989066,0.045943,0.0319614,0.0273444,0.069758,0.068844,0.0615125
1.994,0.01284,0.0196814,0.0637372,0.0978683,0.0477725,0.104268,0.0448386,0.23359,0.0543649,0.120574,0.0895831,0.0453891,0.0459601,0.0889841,0.0725061,0.0636487
1.995,0.0308453,0.019071,0.0475629,0.106108,0.0966006,0.102437,0.036904,0.245492,0.0464304,0.128814,0.13597,0.0542392,0.0697638,0.0960031,0.0709802,0.0453381
1.996,0.0436627,0.0355505,0.0594647,0.111906,0.116742,0.092366,0.00821747,0.239388,0.0577219,0.136138,0.161605,0.0661411,0.0654913,0.0752512,0.0737268,0.0389294
1.997,0.0766217,0.0444006,0.0429852,0.106108,0.110028,0.0908401,0.0390402,0.241524,0.0531442,0.145293,0.113692,0.0307407,0.0609137,0.0996652,0.0685388,0.0227551
1.998,0.0821149,0.0456213,0.0735028,0.134795,0.0819522,0.0792435,0.0326315,0.249459,0.0656564,0.113555,0.0377032,0.0234164,0.054505,0.0886789,0.0883752,0.0297742
