Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
1.197,0.0665509,0.0785803,0.0588544,0.242827,0.0514346,0.0688675,0.0332419,-0.149711,0.0622995,0.0320731,0.051131,0.0801791,0.0606085,0.174128,-0.11243,0.0197034
1.198,0.0760114,0.0263953,0.0695355,0.383513,0.0486881,0.00355988,0.164773,-0.154594,0.0766428,0.0311575,0.0297687,0.0658359,0.047486,0.13354,-0.211307,0.0215344
1.199,0.0555646,0.0245642,0.0780804,0.314238,0.0453311,-0.0239059,0.302407,-0.128654,0.0555856,0.0207816,0.0505206,0.0582065,0.0511481,0.135066,-0.265629,0.0325208
1.2,0.0479352,0.0343298,0.0893719,0.232451,0.0462466,-0.0428268,0.249306,-0.126823,0.040632,0.0348196,0.0572345,0.0963535,0.0776984,-0.023931,-0.159122,0.0288586
1.201,0.065025,0.0343298,0.084184,0.224211,0.0334293,-0.0757858,0.110451,-0.108817,0.0479562,0.0204764,0.0572345,0.0740756,0.0572516,-0.202764,0.0371057,0.0184827
1.202,0.0613629,0.0703406,0.0869305,0.146086,0.0380069,-0.0696823,0.0173727,-0.0868448,0.0525339,0.0348196,0.0462482,0.0923862,0.0606085,-0.158208,0.147885,0.0178723
1.203,0.0531232,0.0508093,0.0719769,0.115569,0.0450259,-0.00864716,0.00577606,-0.0731119,0.0214059,0.037261,0.0517413,0.0969638,0.0444342,0.0276437,0.460995,0.0181775
1.204,0.0537335,0.0590491,0.078996,0.0923752,0.062421,0.00600128,0.00608124,-0.0532755,0.0626047,0.0323782,0.0554034,0.092081,0.0618292,0.27331,0.410946,0.0142102
1.205,0.0552594,0.067594,0.061601,0.0716232,0.0975162,0.0539139,0.301186,-0.0465616,0.0629098,0.0323782,0.0489947,0.06431,0.059693,0.221125,0.212277,0.0251965
1.206,0.0692975,0.0614905,0.0664838,0.0432419,0.0819522,0.0429276,0.613991,-0.0380167,0.0723703,0.0116263,0.0505206,0.0670566,0.0496222,0.0615182,0.00994507,0.0291638
1.207,0.0534283,0.0337195,0.0561078,0.0435471,0.0804263,0.00691681,0.597817,-0.0331338,0.0809152,2.96E-05,0.0544879,0.0511874,0.0551154,-0.036138,-0.0883215,0.0297742
1.208,0.0622784,0.0361609,0.0771649,0.0371384,0.122235,-0.00773163,0.423867,-0.0331338,0.0809152,0.0195609,0.0608966,0.0463046,0.0538947,-0.0553641,-0.145389,0.039845
1.209,0.0671613,0.0117468,0.084184,0.0331711,0.097211,-0.0416061,0.342385,-0.0459512,0.0745065,0.00277618,0.061507,0.0661411,0.0725104,-0.100835,-0.0199622,0.0300793
1.21,0.0796735,0.0773596,0.0646527,0.0319504,0.0993472,-0.08311,0.147988,-0.0313028,0.073591,0.0134573,0.0422809,0.0871982,0.0627448,-0.114568,0.142697,0.0355725
1.211,0.075401,0.057218,0.0921185,0.0517868,0.0990421,-0.0925705,0.0365988,-0.0432047,0.0589426,0.0186453,0.0569293,0.0685825,0.0532843,-0.174383,0.246761,0.0395398
1.212,0.0802838,0.055387,0.0448163,0.0438522,0.101789,-0.0477097,0.0582663,-0.0300821,0.0577219,0.0152884,0.0590656,0.0615634,0.0566412,-0.131353,0.387448,0.0413709
1.213,0.0616681,0.0755286,0.0661786,0.0481247,0.0819522,0.0206497,0.137612,-0.0114664,0.0391061,0.0397025,0.0544879,0.0545444,0.0480963,0.147883,0.195187,0.0477795
1.214,0.0586163,0.0547766,0.0695355,0.0462936,0.0929385,0.045369,0.207802,0.0294272,0.0485666,0.0256644,0.0523517,0.0701083,0.0477911,0.256831,-0.0224036,0.0343518
1.215,0.0558698,0.0556921,0.0759442,0.0728439,0.110944,0.0710037,0.179421,0.0321738,0.0622995,-0.00180145,0.0618121,0.0594272,0.0459601,0.128047,-0.0962561,0.0337415
1.216,0.0488507,0.050199,0.053056,0.0502609,0.103009,0.0829056,0.103127,0.0501791,0.0571115,0.0201712,0.0514362,0.0624789,0.0505377,0.0999704,-0.00714478,0.0444226
1.217,0.0433575,0.0440955,0.0619061,0.0408005,0.0962955,0.0960281,0.0219504,0.0590292,0.0500925,0.0274954,0.0557086,0.0722446,0.0795294,0.0563303,0.0819665,0.0340466
1.218,0.0412213,0.0508093,0.0573285,0.0450729,0.0825626,0.0969437,-0.115379,0.0831381,0.0641306,0.019866,0.0496051,0.0661411,0.054505,0.0487009,0.120724,0.0551038
1.219,0.0201642,0.0569128,0.0518353,0.0288986,0.106977,0.106099,-0.161765,0.09504,0.063215,0.0210867,0.0575397,0.0527133,0.0334479,0.0621286,0.120724,0.0541882
1.22,0.0244366,0.0639319,0.0646527,-0.0126053,0.0673038,0.127156,-0.110801,0.117623,0.0656564,0.0265799,0.0538776,0.0533237,0.0398566,0.174128,0.00658813,0.0547986
1.221,0.0314557,0.0556921,0.0664838,-0.0205399,0.0373965,0.122578,-0.0634988,0.184762,0.061384,0.0415335,0.0651691,0.0527133,0.0169684,0.242793,-0.138981,0.0532727
1.222,0.0345074,0.0602698,0.0442059,-0.0974442,0.0477725,0.127461,-0.0622781,0.231148,0.0549753,0.037261,0.0727985,0.0594272,0.0328375,0.183283,-0.204899,0.0444226
1.223,0.0326764,0.0773596,0.0570233,-0.173433,0.064252,0.14211,-0.0787576,0.293404,0.0558908,0.0461111,0.0486896,0.0356235,0.0105597,0.0355783,-0.0788611,0.0554089
1.224,0.0384747,0.0794958,0.0664838,-0.192659,0.0142032,0.128987,-0.0601419,0.314461,0.0412424,0.0497733,0.0541827,0.048746,0.0719,-0.126165,0.0972253,0.0532727
1.225,0.0488507,0.0920081,0.0506146,-0.0586868,-0.0150937,0.121053,-0.051597,0.337655,0.0592477,0.0574026,0.0642535,0.0429477,0.0560309,-0.220464,0.17413,0.0395398
1.226,0.0723492,0.0767493,0.06862,0.0832199,-0.05202,0.113118,-0.0546487,0.371224,0.0488718,0.0638113,0.0645587,0.0414218,0.0548102,-0.368169,0.326718,0.0786023
1.227,0.0470197,0.0712561,0.0606854,0.196135,-0.0669736,0.124104,-0.0580057,0.403878,0.0467355,0.0497733,0.0825641,0.0456943,0.0599982,-0.29218,0.409725,0.0593762
1.228,0.0735699,0.0987219,0.0695355,0.248015,-0.0645322,0.122273,-0.063804,0.424325,0.0479562,0.0659476,0.0560138,0.0499667,0.054505,-0.0599417,0.359677,0.0639539
1.229,0.0314557,0.0770544,0.0579388,0.24008,-0.0361508,0.137837,-0.0430521,0.448739,0.0729806,0.0781546,0.0578448,0.036539,0.0587775,0.133235,0.322445,0.0670056
1.23,0.0686871,0.0541663,0.0603803,0.170195,-0.0120419,0.153401,-0.0351175,0.467965,0.0293405,0.0470267,0.0492999,0.0429477,0.0508429,0.297419,0.207394,0.0651746
1.231,0.0680768,0.0416541,0.0774701,0.145171,0.0251895,0.137227,-0.0122293,0.489022,0.0507028,0.0638113,0.0254962,0.0145663,0.0343634,0.293757,0.0596887,0.0627332
1.232,0.0427472,0.0386023,0.0652631,0.192778,0.0370914,0.167134,-0.0168069,0.490853,0.0558908,0.047637,0.0465533,0.0185336,0.0557257,0.168025,-0.031864,0.0697522
1.233,0.0454938,0.0123572,0.0545819,0.219023,0.0465518,0.160725,0.00089325,0.488106,0.023237,0.0366507,0.0691364,0.0414218,0.0395514,-0.000432434,-0.0739783,0.079823
1.234,0.0357281,0.0141882,0.0561078,0.166533,0.0584537,0.123799,-0.0140604,0.482613,0.0531442,0.0555716,0.0605914,0.0411166,0.0557257,-0.0846609,-0.0797766,0.0560193
1.235,0.0412213,0.0178503,0.0457318,0.153716,0.0444156,0.0893143,-0.0287088,0.470406,0.0555856,0.0763235,0.0587604,0.0496616,0.0487067,-0.125555,-0.0178259,0.0944714
1.236,0.0570905,0.0630164,0.0637372,0.113737,0.0331241,0.0288895,-0.0268777,0.471932,0.0574167,0.0723563,0.0508258,0.0279941,0.0328375,-0.0687918,0.051449,0.0593762
1.237,0.0467145,0.0401282,0.0655682,0.0984787,0.0114566,0.00874786,-0.0332864,0.432564,0.0449045,0.0668631,0.0645587,0.043558,0.0270392,0.0285593,0.0947839,0.0682263
1.238,0.0616681,0.0474524,0.0521405,0.10153,0.0248843,0.00355988,0.00089325,0.413949,0.0677927,0.0796805,0.0480792,0.052103,0.0126959,0.0548044,0.118588,0.0975232
1.239,0.0586163,0.0627112,0.0698407,0.100005,0.036481,-0.0110886,0.0488058,0.3816,0.0638254,0.0604544,0.0526569,0.0652255,0.0355841,0.0792184,0.114926,0.0776868
1.24,0.0531232,0.0404334,0.0384076,0.0804733,0.0209171,-0.018718,0.0494162,0.355355,0.0650461,0.0439749,0.0602863,0.0374545,0.0523688,0.143,0.063656,0.0740247
1.241,0.0699078,0.0453162,0.0777753,0.090239,0.0340396,0.0273636,0.0591818,0.324532,0.0742014,0.0445853,0.0572345,0.0530185,0.0361945,0.0657907,0.0606042,0.069447
1.242,0.0625836,0.0581335,0.0558026,0.0462936,0.0410587,0.0502518,0.0884787,0.293099,0.0568063,0.0503836,0.0505206,0.0603427,0.0328375,-0.0947317,0.0880701,0.0776868
1.243,0.0415265,0.0477576,0.0384076,-0.00253448,0.0483829,0.036824,0.0945822,0.240304,0.0473459,0.045806,0.0560138,0.043558,0.0194098,-0.133184,0.10516,0.0767712
1.244,0.0415265,0.0489783,0.0567181,-0.0385452,0.0511295,0.0621536,0.0784079,0.215584,0.0558908,0.063201,0.0651691,0.0707187,0.0645758,-0.0764212,0.10455,0.0670056
1.245,0.0256573,0.0508093,0.0472577,-0.0473953,0.057233,0.0652054,0.0188986,0.183541,0.0885446,0.0668631,0.063338,0.0691928,0.0499274,-0.00623077,0.112789,0.0749402
1.246,0.0454938,0.0587439,0.0646527,-0.0296951,0.0627261,0.092366,-0.0305399,0.147835,0.0668771,0.0686942,0.061507,0.0844516,0.052674,0.101191,0.0346643,0.0795178
1.247,0.0583112,0.0404334,0.0527509,0.0176071,0.0459415,0.0826004,-0.0271829,0.122201,0.0568063,0.0763235,0.0471637,0.085062,0.0484015,0.130793,0.0145227,0.0828748
1.248,0.0293195,0.0331091,0.0487836,0.110686,0.0435001,0.0761917,-0.0271829,0.0892416,0.0662668,0.0677786,0.0456378,0.0795688,0.0584723,0.215632,-0.0199622,0.069447
1.249,-0.0112689,0.0358557,0.0365765,0.154631,0.0257999,0.0587967,-0.00582062,0.0739828,0.0619943,0.058013,0.0331256,0.0902499,0.0471808,0.2373,-0.00867065,0.0758557
1.25,0.0680768,0.0437903,0.0570233,0.142424,0.0529605,0.064595,0.0109641,0.0449912,0.0546701,0.0720511,0.0325153,0.0914706,0.0432135,0.221736,0.0264246,0.05724
1.251,0.0522076,0.083158,0.040849,0.12747,0.0453311,0.0865677,0.00333466,0.0376669,0.0803049,0.0799857,0.0428912,0.0960483,0.0282599,0.199153,0.0660974,0.0718884
1.252,0.0326764,0.0871252,0.056413,0.0881027,0.046857,0.080159,-0.00246368,0.0297324,0.04582,0.0558768,0.0224445,0.0890292,0.0490118,0.0841013,0.0596887,0.0633435
1.253,0.0400006,0.0657629,0.0515302,0.074675,0.0477725,0.0960281,-0.00887237,0.0120322,0.051008,0.0778494,0.0081012,0.0636996,0.0426032,-0.0233206,0.0651819,0.064259
1.254,-0.000587769,0.0608801,0.0509198,0.0493454,0.0218326,0.0783279,0.0228659,0.00501312,0.0656564,0.0809012,-0.00685242,0.0792636,0.0395514,-0.0687918,0.0429041,0.0563245
1.255,0.0488507,0.0657629,0.0527509,0.0658249,0.0712711,0.108846,0.0353781,0.0181357,0.0687082,0.0720511,-0.0239423,0.0975742,0.0444342,-0.0437674,0.0541956,0.034657
1.256,0.101951,0.0584387,0.0570233,0.0722336,0.0444156,0.0908401,0.0396506,-0.00109039,0.0494821,0.0534354,0.0547931,0.0823154,0.0502325,-0.063909,0.110348,0.0401501
1.257,0.132164,0.0550818,0.0350507,0.0679611,0.0319034,0.10854,0.0274435,0.00501312,0.0702341,0.0519095,0.0340411,0.112833,0.0368048,-0.0349173,0.109738,0.0352673
1.258,0.105613,0.0508093,0.058244,0.0594162,0.031293,0.114949,0.0500266,0.0114218,0.0583322,0.0400076,-0.00502136,0.105509,0.0584723,-0.0462088,0.108517,0.0404553
1.259,0.0970685,0.0447058,0.051225,0.0603317,0.0422794,0.127766,0.0561301,0.00898041,0.0488718,0.0390921,0.156722,0.103983,0.0654913,-0.0715384,0.0743372,0.0370984
1.26,0.080589,0.0517249,0.0384076,0.0667404,0.0407535,0.143025,0.0509421,0.00409759,0.0491769,0.0332938,0.269637,0.120768,0.0624396,-0.0452933,0.0651819,0.0279431
1.261,0.068382,0.0495886,0.0420697,0.0475143,0.0209171,0.137837,0.0515524,0.0147787,0.0751169,0.0455008,0.193648,0.114359,0.0535895,-0.0645193,0.0493127,0.0297742
1.262,0.0241315,0.0532507,0.0600751,0.041716,0.0300723,0.130208,0.0579611,0.0120322,0.0726755,0.040618,0.189986,0.0740756,0.0490118,-0.00134796,0.117977,0.0288586
1.263,0.0461041,0.0593542,0.0490887,0.0444626,0.0297672,0.113728,0.0680319,0.0330893,0.0601633,0.0363455,0.207076,0.0484409,0.0606085,0.0786081,0.140255,0.0395398
1.264,0.042442,0.0672888,0.0481732,0.0429367,0.036481,0.116475,0.0704733,0.00318207,0.0696237,0.045806,0.218062,0.0582065,0.0554205,0.145747,0.156124,0.0178723
1.265,0.0625836,0.0367712,0.0506146,0.0368332,0.0233585,0.100911,0.0579611,0.0495688,0.0738962,0.0445853,0.230269,0.0563754,0.0599982,0.267207,0.0895959,0.0270276
1.266,0.0760114,0.045011,0.0457318,0.0420212,0.0276309,0.0761917,0.049111,0.0227133,0.0693185,0.0421439,0.195784,0.0716342,0.0368048,0.25561,0.0587732,0.0306897
1.267,0.0827252,0.0410437,0.053056,0.0322556,0.0383121,0.059407,0.0280539,0.0391928,0.0742014,0.0345145,0.105147,0.0838412,0.0465704,0.217463,0.020321,0.0377087
1.268,0.0671613,0.0599646,0.0481732,0.0371384,0.013898,0.0301102,0.0314108,0.027291,0.0766428,0.0308524,0.00382874,0.100016,0.0541998,0.168025,-0.0105017,0.0367932
1.269,0.0729596,0.0556921,0.0475629,0.0237106,0.0108463,0.0407913,0.0222556,0.0144736,0.0635202,0.0247488,-0.0590375,0.0710239,0.0368048,0.147273,-0.0236243,0.0245862
1.27,0.0570905,0.0593542,0.0362714,0.0484299,0.0200015,0.0243118,0.00577606,0.0053183,0.0555856,0.0311575,-0.130754,0.0704135,0.0349738,0.155818,-0.00226196,0.0367932
1.271,0.0543439,0.0205969,0.0649579,0.041716,0.0196964,0.0441483,0.00943817,-0.0047525,0.0528391,0.0363455,-0.206437,0.0887241,0.0499274,0.208613,-0.0404089,0.0389294
1.272,0.052818,0.0315833,0.0396283,0.0304245,0.0218326,0.0447586,0.0137106,-0.0224527,0.0424631,0.0192557,-0.19423,0.0878085,0.0484015,0.184199,-0.0559729,0.045033
1.273,0.0662457,0.0413489,0.0658734,0.0350021,0.0254947,0.126241,0.0549094,-0.0459512,0.0452097,0.0293265,-0.164018,0.0835361,0.0383307,0.119196,-0.0468176,0.0471692
1.274,0.0757062,0.0517249,0.0493939,0.0304245,0.0203067,0.150044,0.0582663,-0.0590738,0.0525339,0.0357352,-0.00868347,0.0957431,0.0535895,-0.0501761,0.0148279,0.0551038
1.275,0.0622784,0.0514197,0.047868,0.0392746,0.0142032,0.092366,0.0695578,-0.083793,0.0424631,0.0335989,0.0425861,0.0716342,0.0593878,-0.107244,0.0670129,0.0651746
1.276,0.068382,0.0422644,0.046037,0.0511765,0.0306827,0.0490311,0.121133,-0.0978311,0.0369699,0.0369559,0.177169,0.0368442,0.0621344,-0.0748953,0.0691492,0.0535779
1.277,0.0500714,0.0453162,0.0573285,0.0478195,0.0288516,0.0337723,0.0933615,-0.112785,0.0369699,0.0686942,0.130172,0.00388519,0.0557257,-0.0388846,0.113705,0.0523572
1.278,0.0613629,0.0648474,0.0622113,0.064299,0.0254947,0.0472,0.0973288,-0.135063,0.043989,0.0378714,0.085921,-0.00862701,0.03711,0.00139862,0.0886804,0.0609021
1.279,0.0509869,0.0639319,0.0521405,0.0676559,0.0319034,0.0380447,0.0643698,-0.16497,0.0555856,0.0570975,-0.0138715,0.0063266,0.0450446,0.047175,0.0520593,0.062428
1.28,0.0659406,0.0544714,0.0640424,0.0905441,0.0389224,0.0105789,0.042092,-0.178092,0.0485666,0.0326834,-0.0318768,0.0350131,0.0416876,0.0660959,0.0224573,0.0731091
1.281,0.0473248,0.0880408,0.0506146,0.0673508,0.0254947,-0.0251266,0.0134055,-0.192741,0.063215,0.0345145,-0.0248578,0.0322665,0.0255133,0.054194,0.0221521,0.0718884
1.282,0.0357281,0.0575232,0.0689252,0.085051,0.0535709,-0.00620575,0.0250021,-0.250114,0.0601633,0.0104056,0.0624225,0.0218906,0.0603033,0.0535837,0.0374109,0.064259
1.283,0.0552594,0.07797,0.0579388,0.0755905,0.0575381,0.0404861,0.0225607,-0.237296,0.0586374,0.00369171,0.18846,0.0215854,0.0447394,0.0511423,0.0645715,0.0663953
1.284,0.0479352,0.111234,0.0689252,0.0646042,0.0584537,0.0810745,0.0311057,-0.271476,0.058027,0.00521759,0.154891,0.0420322,0.0221564,0.0331369,0.0889856,0.0599866
1.285,0.0573956,0.0614905,0.0667889,0.0557541,0.0636417,0.045369,0.0512473,-0.27819,0.0577219,-0.00454803,0.117354,0.0310458,0.052674,0.047175,0.0368005,0.0795178
1.286,0.0717389,0.0440955,0.053056,0.0627731,0.0697452,0.0191238,0.0494162,-0.316642,0.0470407,-0.0228586,-0.0407269,0.0276889,0.0712897,0.0435129,0.0648767,0.0483899
1.287,0.0451886,0.0474524,0.0414594,0.0334763,0.0773746,0.000202942,0.036904,-0.325797,0.0586374,-0.0121774,-0.0221112,0.0374545,0.0557257,0.0557199,0.0865442,0.0474744
1.288,0.037254,0.0407385,0.0561078,0.0334763,0.0895816,0.0121048,0.0250021,-0.357841,0.0534494,-0.00729462,0.0587604,0.0347079,0.0514532,0.0557199,0.0602991,0.0517468
1.289,0.0274884,0.0123572,0.0594647,0.0383591,0.0883609,-0.0150558,0.00211395,-0.361503,0.0577219,-0.00149628,0.176558,0.0307407,0.0529791,0.0752512,0.0477869,0.0633435
1.29,0.0506818,0.062406,0.0432904,0.0386642,0.102399,-0.0165817,-0.00521027,-0.365775,0.0546701,0.0101004,0.167708,0.0551547,0.0438239,0.0624338,0.0523645,0.0615125
1.291,0.0393903,0.0343298,0.0277264,0.0380539,0.0981265,-0.0260422,-0.0140604,-0.385612,0.0427683,-0.00332733,0.274214,0.0264682,0.0395514,0.0441232,0.0548059,0.0743298
1.292,0.040611,0.0621008,0.0655682,0.0630783,0.0911075,0.0682571,-0.0180276,-0.405143,0.0342233,0.00582794,0.132613,0.0356235,0.0447394,0.0413766,0.0194055,0.0831799
1.293,0.0842511,0.0599646,0.0655682,0.0343918,0.112775,0.092366,0.0027243,-0.392936,0.0369699,0.00216583,-0.0892499,0.0405063,0.0209357,0.06457,0.0191003,0.0804333
1.294,0.0924908,0.0566077,0.0750287,-0.00192413,0.0889712,0.119221,0.0131003,-0.387443,0.0378854,0.012847,-0.174089,0.0582065,0.0477911,0.0609079,0.00841919,0.0801282
1.295,0.0686871,0.0563025,0.0713666,-0.0470902,0.106671,0.092366,0.0182883,-0.388664,0.0378854,0.0281058,-0.0996259,0.0548496,0.0355841,0.0911203,0.00414673,0.0880627
1.296,0.0531232,0.0447058,0.0579388,-0.0348831,0.0941592,0.0826004,0.00699677,-0.387748,0.0333078,-0.00546356,-0.0910809,0.0362338,0.0749518,0.0956979,0.035885,0.0688367
1.297,0.0515973,0.0239539,0.0643475,0.00234833,0.090192,0.0664261,0.0121848,-0.388969,0.0577219,0.00979523,0.0352618,0.0893344,0.0676276,0.109431,0.0422937,0.0840955
1.298,0.0461041,0.0465369,0.0600751,0.0652145,0.0953799,0.0804642,0.0262228,-0.384696,0.0403268,0.00949005,0.0874469,0.0658359,0.0514532,0.0822702,0.0349695,0.0853162
1.299,0.0564801,0.0715613,0.0744183,0.156767,0.0938541,0.0902298,0.0430075,-0.365165,0.0571115,-0.00546356,0.129561,0.0170078,0.0252081,0.0505319,0.0502283,0.103322
1.3,0.0335919,0.0535559,0.058244,0.174773,0.0932437,0.0978592,0.0475851,-0.3731,0.0668771,-0.00271698,0.158553,-0.00191315,0.0340582,0.041987,0.0508386,0.104542
1.301,0.0131451,0.0416541,0.0677045,0.132964,0.0892764,0.0484207,0.0497214,-0.359977,0.0598581,0.00857452,0.157943,-0.0473843,0.0679327,0.0551096,0.05328,0.0950818
1.302,-0.00821716,0.0480627,0.0554974,0.0661301,0.0947696,0.0157669,0.0451437,-0.359367,0.0601633,0.0293265,0.376754,-0.0434171,0.0508429,0.0694528,0.048092,0.0837903
1.303,-0.0192035,0.0810217,0.0606854,0.0108932,0.0782901,0.0392654,0.0436179,-0.355705,0.0476511,0.0409232,0.443587,-0.00954254,0.0511481,0.0746408,0.0398523,0.0898938
1.304,0.00673645,0.0617957,0.0539716,-0.00528107,0.0737125,0.0410965,0.0808493,-0.345634,0.0516183,0.0323782,0.164656,0.0264682,0.0364996,0.0850168,0.0282556,0.0956921
1.305,0.0192487,0.0804114,0.0619061,0.0389694,0.0819522,0.135396,0.216347,-0.333122,0.0449045,0.0586234,0.00535461,0.031351,0.0398566,0.105769,0.0227625,0.102101
1.306,0.0100934,0.0407385,0.0588544,0.0600265,0.0984317,0.168355,0.32438,-0.314506,0.0662668,0.0689993,-0.0300458,0.0173129,0.0404669,0.0944772,0.0169641,0.0969128
1.307,0.0433575,0.0447058,0.0701459,0.12686,0.092023,0.123799,0.330788,-0.30413,0.0595529,0.0628958,-0.00227478,-0.0263272,0.0719,0.0892892,0.0166589,0.103932
1.308,0.101951,0.0135779,0.0576337,0.144255,0.0871402,0.085347,0.263344,-0.315116,0.0516183,0.0854788,0.142379,-0.041586,0.0651862,0.0862375,-0.000736084,0.103932
1.309,0.113548,0.0331091,0.0472577,0.0905441,0.0758487,0.0444534,0.185219,-0.26873,0.0531442,0.080596,0.204329,0.00998871,0.0603033,0.080134,0.0175745,0.11736
1.31,0.0555646,0.0114416,0.0484784,-0.00833282,0.0773746,0.0346878,0.111367,-0.23455,0.0595529,0.0918875,0.0779864,0.0490512,0.0731207,0.081965,0.00414673,0.109425
1.311,0.0430524,0.0257849,0.0585492,-0.0394608,0.0782901,0.0215652,0.0326315,-0.219901,0.0644357,0.0903616,-0.10634,0.0432529,0.0453497,0.0892892,-0.0181311,0.108204
1.312,0.0235211,0.0422644,0.0222333,-0.0153519,0.0740176,0.0493362,-0.0125345,-0.205253,0.0650461,0.0885306,-0.157304,0.052103,0.0230719,0.109736,0.00475708,0.128956
1.313,0.0534283,0.0758337,0.028642,0.0124191,0.0779849,-0.00406952,-0.0573953,-0.195793,0.056196,0.0870047,-0.221391,0.0194492,0.047486,0.114314,0.00963989,0.128651
1.314,0.0659406,0.060575,0.040849,0.0737595,0.0770694,-0.0385544,-0.0836404,-0.174125,0.0641306,0.0769339,-0.0926068,0.0597324,0.0468756,0.113398,0.0105554,0.115529
1.315,0.0662457,0.067594,0.0414594,0.0939011,0.0773746,-0.0254318,-0.0903543,-0.150627,0.0433786,0.0992117,-0.0190594,0.053934,0.0407721,0.113398,0.0282556,0.114918
1.316,0.0427472,0.057218,0.0402386,0.122282,0.0755435,-0.041301,-0.0866922,-0.119193,0.0497873,0.0967703,-0.0785687,0.0691928,0.0404669,0.105158,0.0316125,0.0892834
1.317,0.0390851,0.0474524,0.0481732,0.0731491,0.0840884,-0.0263474,-0.0866922,-0.0947794,0.0662668,0.12149,-0.0169232,0.0563754,0.0358893,0.114008,0.0316125,0.110035
1.318,0.0287091,0.0935339,0.0481732,0.0325607,0.0367862,0.0209549,-0.0796732,-0.101493,0.0668771,0.0995169,0.00840637,0.0579013,0.00659241,0.102107,0.0242883,0.0947766
1.319,0.0229108,0.0834631,0.0493939,-0.013826,0.0779849,0.0856522,-0.0244363,-0.0596841,0.0626047,0.0885306,-0.167375,0.0463046,0.0380255,0.102412,0.0154382,0.127125
1.32,0.0317609,0.0697302,0.051225,-0.0367142,0.0660831,0.0850418,0.0719992,-0.0346597,0.0668771,0.0879202,-0.219865,0.0597324,0.0395514,0.0944772,0.0325281,0.117665
1.321,0.0390851,0.0117468,0.0429852,-0.0126053,0.0560123,0.0432327,0.212685,-0.023063,0.04582,0.100738,-0.131364,0.0560703,0.0340582,0.0898996,0.0227625,0.113392
1.322,0.101036,0.029447,0.0579388,0.0548386,0.0508243,0.0291946,0.274026,-0.000174866,0.0546701,0.0992117,-0.157609,0.0472202,0.0252081,0.0816599,0.0331384,0.128041
1.323,0.0723492,0.0517249,0.0692303,0.127776,0.0380069,0.0545242,0.250832,0.0208823,0.0555856,0.106231,-0.0746014,0.0484409,0.0465704,0.0889841,0.0276453,0.147877
1.324,0.0418317,0.0651526,0.0619061,0.153105,0.0355655,0.0572708,0.163857,0.0257651,0.0497873,0.112639,0.124068,0.0502719,0.0499274,0.0862375,0.0374109,0.12682
1.325,0.0699078,0.0541663,0.0509198,0.146086,0.0267154,0.113423,0.126626,0.039498,0.0592477,0.12149,0.34471,0.0832309,0.0578619,0.0883737,0.00628296,0.142689
1.326,0.0879132,0.055387,0.0374921,0.0917648,0.0291568,0.0761917,0.052468,0.0565878,0.0442941,0.116607,0.347457,0.0899448,0.0276495,0.0898996,0.0450403,0.140858
1.327,0.106529,0.0547766,0.0445111,0.0508713,0.0474673,0.0587967,0.0378195,0.0623862,0.0604684,0.109893,0.416732,0.104898,0.0468756,0.0621286,0.0493127,0.138417
1.328,0.0882184,0.0456213,0.0533612,0.0270676,0.0431949,0.0261429,0.0295798,0.077645,0.0638254,0.0955496,0.232405,0.0939121,0.0429083,0.0831857,0.0468713,0.162526
1.329,0.068382,0.0550818,0.0527509,0.00509491,0.0492984,0.0197342,-0.0448831,0.0983969,0.0467355,0.0729666,0.183272,0.0887241,0.0499274,0.104548,0.0438196,0.146656
1.33,0.0616681,0.05203,0.0423749,-0.0074173,0.0404483,-0.0208542,-0.131553,0.12098,0.0397165,0.0970755,0.135359,0.0826205,0.0636603,0.109431,0.0419885,0.15337
