Time,RTibialisAnterior,RSoleus,LGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,LVastusLateralis,LGluteusMaximus,RVastusLateralis,RGluteusMaximus,LTibialisAnterior,LSoleus,RGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris
0.151,0.0677716,0.0361609,0.0216229,0.0353073,0.053876,0.064595,0.043923,0.00623383,0.063215,0.0366507,0.0618121,0.0548496,0.0346686,0.0520578,0.0303918,0.052052
0.152,0.0400006,0.0419592,0.0527509,0.0200485,0.0148135,0.0597122,0.0527731,0.00562347,0.0626047,0.0607596,0.0657794,0.0636996,0.0502325,0.0435129,0.0380212,0.0703625
0.153,0.0442731,0.0547766,0.0381024,0.0423264,-0.0263852,0.0618485,0.04728,-0.0117715,0.0589426,0.0531302,0.0566241,0.052103,0.0709845,0.0596872,0.0453455,0.045033
0.154,0.058006,0.0437903,0.058244,0.0438522,-0.0285214,0.0459793,0.0478903,0.00135101,0.0372751,0.0540457,0.0441119,0.0478305,0.0603033,0.0535837,0.0316125,0.0471692
0.155,0.0445782,0.0407385,0.0570233,0.041716,-0.0291318,0.0481155,0.0466696,-0.00566803,0.0455148,0.0628958,0.0584552,0.0707187,0.0584723,0.0557199,0.0303918,0.0410657
0.156,0.0830304,0.0373816,0.0533612,0.0322556,-0.0193661,0.024617,0.0286642,0.00287689,0.0412424,0.0384817,0.0456378,0.0499667,0.0410773,0.0535837,0.0596887,0.0523572
0.157,0.0680768,0.0373816,0.0457318,0.0450729,0.0117618,0.0493362,0.0365988,-0.0200113,0.0592477,0.0574026,0.0416705,0.0411166,0.03711,0.052363,0.0493127,0.0636487
0.158,0.0866925,0.0361609,0.0490887,0.0542282,0.059064,0.0496414,0.0375143,-0.0151285,0.0635202,0.0662527,0.0608966,0.0273837,0.0432135,0.0358835,0.041073,0.0163464
0.159,0.0802838,0.0587439,0.0551923,0.0517868,0.102399,0.0331619,0.0155417,-0.0172647,0.0604684,0.0598441,0.0587604,0.0508823,0.0502325,0.0483957,0.0435144,-0.0126453
0.16,0.0326764,0.0532507,0.0524457,0.0432419,0.10484,0.0560501,0.00425018,-0.000785217,0.033613,0.0537405,0.0798175,0.0566806,0.0487067,0.0557199,0.0438196,-0.00410034
0.161,0.0223004,0.0575232,0.0597699,0.0356125,0.116437,0.0584915,-0.0168069,-0.0111612,0.0738962,0.0726614,0.0688312,0.0621738,0.042298,0.036799,0.0374109,0.0212292
0.162,0.00917786,0.0236487,0.0524457,0.0343918,0.0801212,0.0435379,0.00638641,-0.00871979,0.0296457,0.0577078,0.0688312,0.0609531,0.0563361,0.0538889,0.0477869,0.0029187
0.163,0.00582092,0.0352454,0.0442059,0.024321,0.0450259,0.0548294,0.0225607,-0.00810944,0.038801,0.0763235,0.0639484,0.0463046,0.0593878,0.0477853,0.0575525,0.00200317
0.164,-0.0396503,0.0215125,0.0765546,0.0282883,0.00809967,0.0371292,0.0149313,-0.0105508,0.0604684,0.07022,0.0496051,0.0530185,0.0807501,0.0480905,0.0505334,0.02245
0.165,0.0305402,0.0209021,0.0554974,0.0368332,0.0169498,0.0301102,0.0527731,-0.00810944,0.0394113,0.0641165,0.0377032,0.0734653,0.0612189,0.0438181,0.0615198,0.0352673
0.166,0.0689923,0.0413489,0.0551923,0.0432419,0.052045,0.0505569,0.0448386,0.0193564,0.0635202,0.0677786,0.0395343,0.0749912,0.0627448,0.0511423,0.0612146,0.0227551
0.167,0.0714337,0.0453162,0.0542767,0.0563644,0.0505191,0.0484207,0.0417868,-0.021232,0.0525339,0.0595389,0.0578448,0.0609531,0.0535895,0.0441232,0.0554163,0.0425916
0.168,0.0439679,0.0541663,0.0612958,0.0566696,0.0593692,0.0462845,0.0301901,0.00837006,0.0378854,0.0546561,0.0590656,0.0466098,0.0789191,0.0438181,0.0593835,0.0197034
0.169,0.0235211,0.0584387,0.0612958,0.0490402,0.0251895,0.0221756,0.0359885,0.00714935,0.0360544,0.0589285,0.0514362,0.0362338,0.0435187,0.0422922,0.0438196,0.0169568
0.17,0.0628888,0.0422644,0.0594647,0.053923,0.0373965,0.042012,0.0362936,0.00928558,0.0339182,0.0439749,0.0535724,0.0353183,0.0603033,0.0517526,0.051449,0.0102429
0.171,0.112938,0.0483679,0.0387128,0.0569748,0.0209171,0.0374344,0.071694,-0.00261627,0.0320871,0.0601492,0.0526569,0.0826205,0.0514532,0.0474802,0.0352747,0.039845
0.172,0.0842511,0.069425,0.0536664,0.0578903,0.0483829,0.0288895,0.0362936,0.0297324,0.0424631,0.0574026,0.0749347,0.0347079,0.049317,0.0529733,0.0526697,0.0544934
0.173,0.0461041,0.0688147,0.040849,0.0301193,0.0483829,0.0328568,0.0469748,0.0321738,0.0290353,0.0680838,0.0593707,0.0383701,0.052674,0.0477853,0.0493127,0.0413709
0.174,0.04763,0.0581335,0.0558026,0.0472092,0.0599796,0.0481155,0.0286642,0.0468222,0.0320871,0.0744925,0.0550983,0.0374545,0.0377203,0.092341,0.0450403,0.074635
0.175,0.0317609,0.0392126,0.0374921,0.0472092,0.0779849,0.0472,0.0521628,0.0373618,0.0885446,0.0583182,0.0428912,0.0356235,0.0456549,0.0596872,0.0413782,0.114613
0.176,0.054649,0.0566077,0.0475629,0.0429367,0.0474673,0.0618485,0.0799338,0.0364462,0.0830515,0.0732718,0.0331256,0.0316562,0.0590826,0.0676218,0.0508386,0.0895886
0.177,0.0976788,0.0782751,0.0542767,0.0221848,0.0727969,0.0700882,0.194375,0.0584189,0.0497873,0.0436697,0.0465533,0.0325717,0.0587775,0.0520578,0.0218469,0.10851
0.178,0.0772321,0.0578284,0.0481732,0.0163864,0.0663882,0.0664261,0.291115,0.0513998,0.0449045,0.065032,0.0322101,0.0438632,0.0572516,0.0407663,0.0166589,0.0862317
0.179,0.0564801,0.0505042,0.0451215,0.0450729,0.0615054,0.0691727,0.292641,0.0614706,0.0610788,0.0461111,0.0486896,0.0276889,0.0480963,0.0386301,0.0468713,0.0605969
0.18,0.058006,0.0459265,0.046037,0.0404953,0.0673038,0.0587967,0.237404,0.0605551,0.063215,0.0708304,0.0590656,0.0893344,0.0517584,0.0425973,0.0349695,0.0239758
0.181,0.0512921,0.045011,0.0533612,0.0661301,0.0560123,0.0313309,0.158059,0.0691,0.0574167,0.0601492,0.0447223,0.119852,0.0551154,0.0468698,0.0349695,0.0126843
0.182,0.0525128,0.045011,0.0493939,0.0682663,0.0648624,0.0655106,0.136086,0.0559775,0.0604684,0.0665579,0.0520465,0.119852,0.059693,0.0508371,0.051449,0.0349622
0.183,0.058006,0.0529456,0.0463422,0.05728,0.0679141,0.0706985,0.13334,0.0581137,0.0738962,0.0677786,0.0627277,0.122904,0.0480963,0.0557199,0.0468713,0.0770764
0.184,0.068382,0.0425696,0.0396283,0.0639938,0.0651675,0.0398758,0.154091,0.0834433,0.0363596,0.0574026,0.0608966,0.0878085,0.0429083,0.0407663,0.0465662,0.102101
0.185,0.0290143,0.0477576,0.0466473,0.0627731,0.0578433,0.0218704,0.0948874,0.0843588,0.0445993,0.0226126,0.0492999,0.0896396,0.0355841,0.036799,0.0578577,0.129261
0.186,0.0226056,0.0447058,0.0518353,0.0420212,0.0770694,0.0282791,-0.00459991,0.0233237,0.030256,0.0537405,0.0587604,0.0316562,0.0435187,0.0404611,0.0609094,0.205861
0.187,0.00215881,0.0471472,0.051225,0.0578903,0.0532657,0.0346878,-0.0714334,0.0532309,0.0445993,0.0549612,0.0486896,-0.013815,0.0444342,0.0288644,0.0593835,0.261403
0.188,-0.0121844,0.0389075,0.0435956,0.0566696,0.0731021,0.0536087,-0.0723489,0.0840537,0.0641306,0.040618,0.05815,-0.0309048,0.0584723,0.0487009,0.0401575,0.240651
0.189,-0.0713886,0.0300574,0.0390179,0.0661301,0.0792056,0.0383499,-0.14376,0.0391928,0.0519235,0.0479422,0.0602863,-0.0220547,0.049317,0.047175,0.0383264,0.22295
0.19,-0.0976337,0.0492834,0.0500043,0.046904,0.0685245,0.0539139,-0.157493,0.0831381,0.0626047,0.0448904,0.0624225,-0.0217496,0.0566412,0.052363,0.0377161,0.195485
0.191,-0.00455505,0.046842,0.0237592,0.0527023,0.0697452,0.0667313,-0.130943,0.0929037,0.0543649,0.040618,0.05815,-0.0223599,0.0560309,0.0425973,0.0502283,0.151539
0.192,0.184044,0.0428748,0.0539716,0.0362228,0.0453311,0.062764,-0.0781473,0.0785605,0.0616891,0.0442801,0.056319,0.0386752,0.0636603,0.0364938,0.0343591,0.112172
0.193,0.218834,0.0422644,0.0551923,0.0273727,0.0773746,0.0600174,-0.0610574,0.0785605,0.073591,0.0534354,0.0456378,0.0206699,0.0593878,0.0435129,0.0383264,0.0248914
0.194,0.17794,0.062406,0.0454266,0.0310349,0.0450259,0.0713089,-0.0653299,0.0861899,0.0577219,0.0284109,0.0621173,0.0444736,0.0575568,0.054194,0.0493127,0.0181775
0.195,0.110496,0.0529456,0.0399335,0.00723114,0.0581485,0.092366,-0.0683817,0.0932089,0.0333078,0.040618,0.0505206,0.0389804,0.0593878,0.0422922,0.0548059,0.0810437
0.196,0.0601422,0.0749182,0.0533612,-0.0199295,0.041669,0.0240067,-0.0345071,0.0806967,0.0217111,0.0357352,0.0523517,0.0432529,0.0606085,0.0407663,0.056637,0.0322156
0.197,0.0375592,0.0587439,0.0353558,-0.0388504,0.0184756,0.0560501,-0.0323709,0.0645224,0.0595529,0.0491629,0.0624225,0.0579013,0.0432135,0.0105539,0.0520593,0.0251965
0.198,0.0607526,0.0523352,0.0579388,0.00204315,0.0428897,0.0371292,-0.025657,0.0816122,0.0400217,0.0506888,0.0612018,0.0386752,0.0337531,0.0404611,0.0621301,0.00261353
0.199,0.119957,0.0297522,0.0448163,0.0597214,0.0358707,0.0472,-0.0265726,0.056893,0.0513132,0.0274954,0.0682208,0.0374545,0.0578619,0.0630441,0.0639612,0.0306897
0.2,0.139793,0.0672888,0.0127728,0.0795578,0.0383121,0.0398758,0.00669159,0.0657431,0.0851877,0.0543509,0.0642535,0.0447787,0.0438239,0.0404611,0.0422937,0.0343518
0.201,0.110801,0.079801,0.0463422,0.0929855,0.0395328,0.0398758,0.0118796,0.0507895,0.0900705,0.0601492,0.0624225,0.0606479,0.0511481,0.0380197,0.0416833,0.024281
0.202,0.0680768,0.0755286,0.0481732,0.0517868,0.052045,0.0505569,-0.00673614,0.0486533,0.0745065,0.0503836,0.0718829,0.0536288,0.0584723,0.0364938,0.0587732,-0.0370593
0.203,0.0152814,0.0416541,0.0493939,0.026152,0.0355655,0.0606277,-0.00948273,0.0831381,0.0592477,0.0809012,0.0569293,0.0731601,0.0471808,0.0465646,0.0581628,-0.0269885
0.204,-0.0103534,0.0437903,0.0570233,-0.0263382,0.0682193,0.0481155,-0.00215851,0.0401083,0.0729806,0.0662527,0.0514362,0.0688876,0.0432135,0.0432077,0.0505334,0.0279431
0.205,0.0134503,0.0270056,0.0606854,-0.0327469,0.0438052,0.0270584,0.0167624,0.0385825,0.0577219,0.0546561,0.0612018,0.0334872,0.0447394,0.0401559,0.0575525,0.102101
0.206,0.0259625,0.0349402,0.0518353,-0.00100861,0.0447208,0.0484207,0.0158469,0.0385825,0.0650461,0.0531302,0.0676105,0.0316562,0.0517584,0.0328317,0.0245935,0.168324
0.207,0.0552594,0.0364661,0.061601,0.0276779,0.0413638,0.0389603,0.0353781,0.0196616,0.0732858,0.0662527,0.0419757,0.0371494,0.0514532,0.034968,0.0572473,0.220204
0.208,0.0461041,0.0498938,0.0439008,0.0542282,0.0435001,0.0725296,0.0478903,0.00318207,0.0415475,0.0619803,0.0517413,0.0646152,0.0587775,0.0364938,0.0648767,0.186024
0.209,0.0247418,0.0596594,0.0612958,0.0874924,0.0358707,0.0468948,0.0494162,0.0254599,0.0516183,0.0628958,0.0456378,0.06431,0.0554205,0.0447336,0.0703699,0.113698
0.21,0.0296246,0.046842,0.0542767,0.0737595,0.0377017,0.057576,0.0689474,0.00501312,0.0391061,0.0561819,0.0435016,0.057291,0.0514532,0.0392404,0.063656,0.138722
0.211,0.0085675,0.0444006,0.0435956,0.0285934,0.0303775,0.0838211,0.0973288,0.000740662,0.0461252,0.047637,0.051131,0.0524081,0.0697638,0.0300851,0.0612146,0.104542
0.212,0.0110089,0.00472778,0.0741132,0.0423264,0.0297672,0.0835159,0.171792,0.00562347,0.0586374,0.0638113,0.0761554,0.0240268,0.0584723,0.0401559,0.05328,0.0486951
0.213,0.0943219,0.0343298,0.0591595,0.0197433,0.046857,0.0813797,0.182778,-0.00627838,0.0412424,0.0503836,0.0953815,0.0502719,0.0548102,0.0514474,0.0609094,0.0267224
0.214,0.109886,0.00289673,0.0612958,0.0353073,0.0441104,0.0658157,0.17759,-0.00505768,0.04582,0.0549612,0.0776813,0.0463046,0.0572516,0.049006,0.0581628,0.0288586
0.215,0.102562,0.0517249,0.0509198,0.0285934,0.0401431,0.0734451,0.18705,-0.0148233,0.030256,0.0647269,0.0496051,0.0725497,0.0450446,0.0572458,0.0432092,0.0343518
0.216,0.0885236,0.0758337,0.0567181,0.0316452,0.039838,0.0880936,0.158974,0.00501312,0.0793893,0.0644217,0.0377032,0.0749912,0.024903,0.0453439,0.063656,0.0291638
0.217,0.0888287,0.0654578,0.0466473,0.0374435,0.0529605,0.0578812,0.137002,-0.00444733,0.100141,0.0732718,0.0450275,0.0728549,0.0316168,0.0425973,0.0624353,0.0349622
0.218,-0.0124896,0.0773596,0.0585492,0.0356125,0.0593692,0.0493362,0.101906,-0.0194009,0.137678,0.0583182,-0.0449994,0.109171,0.0496222,0.0450388,0.0456506,0.0578503
0.219,-0.0152362,0.0349402,0.0503094,0.0426315,0.0465518,0.0533035,0.10862,-0.021232,0.126081,0.0369559,-0.0370648,0.114359,0.0502325,0.052363,0.0575525,0.0645642
0.22,-0.0799335,0.0465369,0.0554974,0.03134,0.0550967,0.0609329,0.080239,0.0190512,0.10716,0.0833426,-0.044389,0.102152,0.0508429,0.0493112,0.061825,0.0923352
0.221,-0.0185931,0.0581335,0.0551923,0.00967255,0.0419742,0.0719192,0.0430075,-0.0200113,0.0769479,0.0378714,-0.0691083,0.0734653,0.0578619,0.0596872,0.0609094,0.124073
0.222,0.0802838,0.0456213,0.0524457,0.0136398,0.0422794,0.0545242,0.0243918,-0.0285562,0.0922067,0.0253592,-0.0855878,0.0511874,0.0694586,0.0483957,0.0548059,0.130787
0.223,0.145897,0.0386023,0.0603803,0.0227951,0.0453311,0.0447586,0.0112692,-0.0303873,0.0790842,0.0357352,0.0853107,0.0533237,0.0584723,0.0453439,0.0633508,0.111866
0.224,0.106834,0.0566077,0.058244,-0.00619659,0.036481,0.0542191,0.00730194,-0.0413736,0.0473459,0.0278006,0.259566,0.046915,0.0453497,0.047175,0.0523645,0.0990491
0.225,0.110496,0.0648474,0.0515302,0.0130295,0.0367862,0.0670364,-0.00215851,-0.0273355,0.0464304,0.0400076,0.112776,0.0197543,0.0426032,0.047175,0.061825,0.104237
0.226,0.135215,0.0492834,0.0481732,0.0557541,0.0584537,0.0920608,0.00882782,-0.0322183,0.0345285,0.0485526,0.0373981,0.0188388,0.0245978,0.0294748,0.0859338,0.0557141
0.227,0.156273,0.0386023,0.0570233,0.0771164,0.0419742,0.127766,0.0256125,-0.0361856,0.0229318,0.0238333,0.151229,0.0148715,0.0310065,0.0294748,0.0505334,0.0648694
0.228,0.148033,0.0389075,0.0417645,0.0661301,0.0370914,0.0850418,0.066506,-0.0197061,0.00889374,0.0342093,0.224471,0.0548496,0.0569464,0.0477853,0.0639612,0.0514417
0.229,0.0738751,0.0529456,0.061601,0.0459885,0.0679141,0.0926712,0.0488058,0.0123373,0.0146921,0.0339041,0.189986,0.0383701,0.0548102,0.0429025,0.0578577,0.0593762
0.23,0.0280988,0.0315833,0.0518353,0.0380539,0.0523502,0.0783279,0.0427023,0.00013031,0.00248505,0.0409232,0.131392,0.0414218,0.077088,0.0532785,0.0435144,0.0404553
0.231,-0.0442279,0.0492834,0.0402386,0.0426315,0.0581485,0.103352,0.054299,0.0166098,0.018049,0.0467215,0.0584552,0.0356235,0.0557257,0.0493112,0.0551111,0.0245862
0.232,-0.104042,0.0440955,0.0475629,0.0874924,0.041669,0.0926712,0.0436179,0.023934,0.0290353,0.0531302,0.196089,0.0420322,0.054505,0.0847116,0.0563318,0.00963257
0.233,-0.0597919,0.0212073,0.0451215,0.103056,0.0480777,0.0499466,0.0304953,0.0462119,-0.000871887,0.0491629,0.153365,0.0240268,0.0462653,0.0529733,0.0575525,-0.0120349
0.234,-0.0527728,0.0462317,0.0506146,0.105498,0.0291568,0.0148514,0.0634543,0.0468222,-0.00148224,0.0448904,0.0651691,0.0328769,0.0398566,0.0508371,0.0548059,-0.0236316
0.235,0.0073468,0.072782,0.0600751,0.102446,0.0160342,-0.00834198,0.0588766,0.0513998,-0.00789093,0.0445853,0.0203082,0.0398959,0.0413824,0.0511423,0.0590784,-0.015697
0.236,0.0882184,0.0706457,0.0292523,0.0890182,0.0340396,-0.0336716,0.0591818,0.0605551,0.00340057,0.0387869,-0.0297406,0.0844516,0.0398566,0.0551096,0.0468713,0.0508313
0.237,0.0589215,0.0660681,0.0469525,0.0813889,0.0489932,-0.0199387,0.0417868,0.0828329,0.0101144,0.0482474,-0.12404,0.0838412,0.0477911,0.0685373,0.0297815,0.0737195
0.238,0.0390851,0.0761389,0.0573285,0.0578903,0.0489932,-0.0388596,0.038735,0.0806967,0.0244577,0.0326834,-0.17653,0.0731601,0.052674,0.0599924,0.0477869,0.0749402
0.239,0.105919,0.0389075,0.0631268,0.0218796,0.0654727,-0.0141403,0.0753561,0.0938193,0.0482614,0.0326834,-0.192704,0.0502719,0.0654913,0.052363,0.0578577,0.0367932
0.24,0.500206,0.0361609,0.0451215,0.0249313,0.0575381,0.0172928,0.0842062,0.113656,0.0748117,0.0345145,-0.210405,0.036539,0.0719,0.041987,0.0560266,0.0377087
0.241,0.422081,0.0386023,0.0527509,0.034697,0.0636417,0.0435379,0.118386,0.12983,0.0772531,0.047637,-0.188432,0.0182285,0.0627448,0.0502267,0.0670129,0.0322156
0.242,0.167564,0.0379919,0.0503094,0.0386642,0.0654727,0.0218704,0.22062,0.12037,0.0607736,0.0506888,-0.0602582,0.0325717,0.0502325,0.0584665,0.0490076,0.0300793
0.243,0.0241315,0.0312781,0.0432904,0.0435471,0.0569278,0.0493362,0.310647,0.142953,0.0607736,0.0421439,0.00108215,0.0398959,0.0590826,0.052363,0.0645715,0.013905
0.244,-0.124489,0.0419592,0.0390179,0.052092,0.0584537,0.0487259,0.303017,0.141122,0.0574167,0.0299368,0.00688049,0.0731601,0.0435187,0.0477853,0.0499231,0.0245862
0.245,-0.260292,0.0419592,0.0594647,0.0481247,0.0505191,0.0673416,0.206582,0.156685,0.0455148,0.0296317,0.223555,0.069498,0.0572516,0.0380197,0.0606042,-0.00257446
0.246,-0.372292,0.0386023,0.0500043,0.0392746,0.0734073,0.0832108,0.123879,0.142342,0.0421579,0.0470267,0.312972,0.0789584,0.0538947,0.0456491,0.0627405,0.00810669
0.247,-0.344826,0.0309729,0.0631268,0.026152,0.0511295,0.0655106,0.0497214,0.124337,0.0342233,0.0345145,0.142379,0.074686,0.0508429,0.0612131,0.100582,0.0108533
0.248,-0.141884,0.0175452,0.0484784,0.0408005,0.0630313,0.0755814,0.00486053,0.150887,0.035444,0.018035,0.229659,0.076517,0.0462653,0.0407663,0.0334436,0.013905
0.249,0.0485455,0.0154089,0.063432,0.0508713,0.0584537,0.0502518,-0.046409,0.142647,0.0369699,-0.00851532,0.324874,0.0551547,0.0358893,0.0532785,0.0545007,0.0209241
0.25,0.0610577,0.0431799,0.0576337,0.0478195,0.0599796,0.0792435,-0.0909647,0.148446,0.038801,0.0351248,0.188765,0.0380649,0.0395514,0.0477853,0.0615198,0.0288586
0.251,0.0656354,0.0483679,0.040849,0.0414108,0.0584537,0.0685623,-0.117515,0.135323,0.0513132,0.0143729,0.0322101,0.0344028,0.0404669,0.0584665,0.0529749,0.0291638
0.252,0.181602,0.0337195,0.0509198,0.026152,0.0599796,0.0771072,-0.17916,0.124337,0.0705392,0.0116263,0.052962,0.0502719,0.0593878,0.0538889,0.0487024,-0.00196411
0.253,0.222191,0.0505042,0.0457318,0.0441574,0.0608951,0.0529984,-0.1697,0.115487,0.0729806,0.0296317,0.0880572,0.0249423,0.0358893,0.0560251,0.05328,0.0248914
0.254,0.231041,0.0590491,0.0332196,0.0496506,0.0511295,0.0719192,-0.157798,0.155465,0.0574167,0.0320731,0.0956866,0.0356235,0.0505377,0.0624338,0.0383264,0.0325208
0.255,0.169395,0.0639319,0.0448163,0.0514816,0.053876,0.0444534,-0.10958,0.134102,0.0723703,0.0152884,0.0767657,0.02952,0.0603033,0.0499216,0.0377161,0.0554089
0.256,0.141929,0.0541663,0.0585492,0.0328659,0.0618106,0.0459793,-0.0470193,0.142342,0.0497873,0.0564871,0.0752399,0.0438632,0.0517584,0.0413766,0.0551111,0.0569348
0.257,0.104698,0.0349402,0.046037,0.0389694,0.0639468,0.0450638,-0.00704132,0.106942,0.0449045,0.0165091,0.0782916,0.0762119,0.0364996,0.0670114,0.0425989,0.0401501
0.258,0.0894391,0.0270056,0.0561078,0.0359177,0.0636417,0.0447586,0.009133,0.110604,0.0449045,0.0223074,0.0752399,0.0517978,0.0572516,0.0566354,0.0419885,0.0654797
0.259,0.070213,0.0660681,0.0469525,0.0633835,0.0511295,0.0652054,0.0176779,0.127694,0.0372751,0.019866,0.051131,0.0490512,0.0816657,0.0480905,0.0523645,0.0447278
0.26,0.0811993,0.0794958,0.056413,0.0404953,0.0834781,0.0230911,0.0539938,0.105416,0.0375803,0.00643829,0.0624225,0.0463046,0.0435187,0.054194,0.056637,0.0206189
0.261,0.0854718,0.0599646,0.0631268,0.0676559,0.053876,0.0581863,0.0695578,0.0907675,0.0363596,0.0256644,0.0703571,0.0279941,0.054505,0.047175,0.0599939,0.0328259
0.262,0.0549542,0.0547766,0.0506146,0.0340866,0.0697452,0.0710037,0.0652853,0.0913779,0.0540598,0.0366507,0.0740192,0.0234164,0.0447394,0.052363,0.0557214,0.0377087
0.263,0.0555646,0.0483679,0.0536664,0.0508713,0.0547916,0.0615433,0.0878683,0.0654379,0.0470407,0.0247488,0.0554034,0.0383701,0.0465704,0.0569406,0.0670129,0.0145154
0.264,0.0674664,0.0492834,0.0631268,0.0359177,0.0608951,0.074971,0.100075,0.0721518,0.040632,0.0366507,0.0496051,0.043558,0.0386359,0.0694528,0.0728113,0.0184827
0.265,0.052818,0.0373816,0.0515302,0.0380539,0.0557071,0.0862625,0.0906149,0.0623862,0.0287302,0.0375662,0.0471637,0.0463046,0.0426032,0.0551096,0.0545007,0.0239758
0.266,0.0564801,0.0627112,0.0500043,0.0453781,0.064252,0.0652054,0.0607077,0.0532309,0.0363596,0.0445853,0.0752399,0.0496616,0.0480963,0.0468698,0.0517542,0.0184827
0.267,0.0506818,0.0718665,0.0496991,0.0316452,0.0505191,0.087178,0.0378195,0.0422446,0.0256784,0.0488577,0.0416705,0.0420322,0.0477911,0.021235,0.0712854,0.0261121
0.268,0.0503766,0.055387,0.0454266,0.0331711,0.052045,0.0716141,0.0643698,0.0462119,0.0268991,0.0534354,0.0401447,0.0447787,0.0419928,0.0395456,0.0725061,0.019093
0.269,0.0744855,0.0453162,0.0368817,0.0514816,0.0575381,0.0761917,0.0759665,0.0202719,0.0583322,0.0522147,0.0505206,0.0444736,0.049317,0.0599924,0.0248987,0.0389294
0.27,0.0757062,0.050199,0.0539716,0.0517868,0.0584537,0.0783279,0.0619284,0.00379242,0.0262888,0.0461111,0.0419757,0.046915,0.0410773,0.0599924,0.0526697,0.0270276
0.271,0.0607526,0.0337195,0.0646527,0.0588058,0.0615054,0.0752762,0.0662009,0.00165619,0.0397165,0.047637,0.0416705,0.0536288,0.03711,0.0703683,0.0493127,0.0300793
0.272,0.042442,0.0514197,0.0466473,0.0673508,0.0950748,0.0783279,0.0494162,0.0144736,0.0378854,0.0229178,0.0361774,0.0594272,0.0532843,0.0535837,0.0523645,0.0279431
0.273,0.0497662,0.0569128,0.0643475,0.0581955,0.079816,0.0887039,0.0668112,-0.00597321,0.0384958,0.0479422,0.040755,0.0307407,0.0432135,0.0725046,0.0673181,0.0316052
0.274,0.0509869,0.0459265,0.0652631,0.0438522,0.086835,0.0661209,0.0497214,-0.00719391,0.068403,0.0369559,0.0416705,0.0484409,0.0535895,0.0508371,0.061825,0.0218396
0.275,0.0461041,0.0263953,0.0576337,0.0432419,0.0859195,0.045369,0.0637595,-0.00719391,0.0482614,0.0479422,0.0413654,0.0508823,0.0386359,0.0639597,0.0541956,0.0432019
0.276,0.0442731,0.0453162,0.040849,0.0401901,0.0950748,0.0893143,0.059487,-0.0154337,0.0711496,0.0491629,0.0404498,0.059122,0.0535895,0.0725046,0.0487024,0.0511365
0.277,0.0284039,0.0547766,0.030473,0.0499557,0.0618106,0.0685623,0.0481955,-0.00597321,0.0674875,0.0357352,0.0120685,0.0524081,0.0578619,0.0816599,0.0352747,0.0444226
0.278,0.025047,0.0334143,0.0600751,0.0536179,0.0251895,0.0984695,0.0488058,-0.0194009,0.0784738,0.0442801,0.0526569,0.0517978,0.0773932,0.0566354,0.0606042,0.0563245
0.279,0.0412213,0.0486731,0.0649579,0.0523972,0.0239688,0.0758865,0.0597922,-0.0187906,0.0937326,0.0555716,0.0352618,0.0514926,0.0688483,0.0590768,0.0459558,0.0474744
0.28,0.0644147,0.0386023,0.0515302,0.0475143,0.0560123,0.0758865,0.0631491,-0.0221475,0.0818307,0.0665579,0.0517413,0.02952,0.0932623,0.052363,0.0404626,0.0471692
0.281,0.0619733,0.0343298,0.0527509,0.0444626,0.0395328,0.0752762,0.08207,-0.00505768,0.0851877,0.0583182,0.0383136,0.0511874,0.0603033,0.049006,0.0670129,0.0377087
0.282,0.0537335,0.0291418,0.0432904,0.0331711,0.0477725,0.0661209,0.0726096,-0.00261627,0.0650461,0.0671683,0.0291583,0.0508823,0.0645758,0.0447336,0.0429041,0.0444226
0.283,0.0583112,0.0373816,0.0457318,0.0362228,0.0380069,0.0417068,0.0961081,-0.0242838,0.0574167,0.0570975,0.0377032,0.0392856,0.0599982,0.0548044,0.0602991,0.0743298
0.284,0.0714337,0.0477576,0.0533612,0.0472092,0.0215274,0.0539139,0.129372,-0.00810944,0.0403268,0.045806,0.0496051,0.059122,0.0593878,0.0581613,0.0578577,0.0593762
0.285,0.0491559,0.0248694,0.0347455,0.048735,0.0343448,0.0508621,0.110146,-0.00810944,0.0348337,0.0583182,0.0444171,0.0533237,0.0697638,0.0483957,0.0596887,0.0731091
0.286,0.0879132,0.0340247,0.0515302,0.0493454,0.0218326,0.0539139,0.0414816,0.00165619,0.0467355,0.090972,0.0453326,0.0392856,0.061524,0.0587717,0.0551111,0.0404553
0.287,0.0552594,0.0117468,0.0368817,0.0612473,0.0361758,0.0200394,0.00608124,-0.0261148,0.0369699,0.0601492,0.0361774,0.0884189,0.044129,0.0508371,0.0563318,0.0691418
