Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
5.57,0.0708234,0.0697302,0.0335248,0.0441574,0.0276309,0.069783,0.0411765,0.055062,0.0345285,0.0262747,0.0782916,0.0609531,0.0599982,0.103022,-0.0535315,0.0212292
5.571,0.054649,0.0361609,0.0454266,0.0533127,0.0291568,0.0838211,0.0304953,0.0358359,0.0531442,0.0244437,0.0874469,0.0621738,0.0593878,0.0892892,-0.100834,0.0337415
5.572,0.0427472,0.0639319,0.0368817,0.0438522,0.0450259,0.0606277,0.0658957,0.0456015,0.00584198,0.0165091,0.0785968,0.0624789,0.0487067,0.0966135,-0.109684,0.0349622
5.573,0.0696027,0.0511145,0.0350507,0.0542282,0.0605899,0.0591019,0.0613181,0.0315634,-0.0319998,0.0613699,0.0901935,0.0664462,0.0398566,0.111872,-0.054447,0.0367932
5.574,0.0799786,0.0410437,0.0402386,0.0484299,0.0395328,0.0713089,0.0695578,0.0587241,0.108991,0.0653372,0.0816486,0.0902499,0.0133063,0.116755,-0.0330847,0.0337415
5.575,0.0750958,0.0514197,0.0448163,0.0649094,0.0550967,0.0545242,0.0774924,0.0547568,0.204511,0.0680838,0.0718829,0.0484409,-0.0117181,0.146967,0.063656,0.0401501
5.576,0.0284039,0.0743079,0.0432904,0.062468,0.0422794,0.0526932,0.0762717,0.0501791,0.0964792,0.0943289,0.0721881,0.0423373,0.0212408,0.19488,0.091427,0.0209241
5.577,0.0610577,0.062406,0.0600751,0.0356125,0.0550967,0.0520828,0.0616232,0.0617758,0.370832,0.117522,0.0798175,0.0380649,0.0181891,0.238825,0.111263,0.0285535
5.578,0.0634991,0.0608801,0.0475629,0.0368332,0.0660831,0.0670364,0.0509421,0.0404135,0.393415,0.078765,0.0923297,0.0429477,-0.0126337,0.215327,0.117977,0.0230603
5.579,0.0503766,0.0431799,0.0667889,0.0401901,0.0752383,0.0548294,0.0365988,0.051705,0.243269,0.0512991,0.0908038,0.0594272,-0.0245355,0.216242,0.0664026,0.0184827
5.58,0.0543439,0.0593542,0.03383,0.0563644,0.0639468,0.0606277,0.0390402,0.0459067,0.166364,0.063201,0.102401,0.0273837,-0.0214838,0.17718,0.0459558,0.0209241
5.581,0.0430524,0.0657629,0.0384076,0.0502609,0.0682193,0.0441483,0.0390402,0.044686,0.0482614,0.0467215,0.101485,0.0316562,0.0184943,0.191523,0.0282556,0.0239758
5.582,0.0732648,0.062406,0.0381024,0.0542282,0.0459415,0.062764,0.0146262,0.0382773,0.0223215,0.0616751,0.0825641,0.0658359,0.0465704,0.182368,0.061825,0.0462537
5.583,0.0619733,0.0254797,0.0359662,0.0801682,0.0523502,0.0429276,0.0375143,0.0590292,-0.0057547,0.0866995,0.100875,0.0682773,0.0444342,0.144221,0.0316125,0.0474744
5.584,0.068382,0.0352454,0.0420697,0.0441574,0.0496036,0.0615433,0.043923,0.0486533,0.028425,0.0863943,0.100875,0.0652255,0.0816657,0.102717,0.0874597,0.0612073
5.585,0.0720441,0.0733923,0.0289471,0.052092,0.0453311,0.0505569,0.0600974,0.0535361,0.0900705,0.0686942,0.0831744,0.0987949,0.0706793,0.0700632,0.0703699,0.0526624
5.586,0.0601422,0.0846838,0.0249799,0.0499557,0.03465,0.0520828,0.0582663,0.0556723,0.148664,0.0226126,0.0709674,0.118631,0.0810553,0.0206247,0.0425989,0.0532727
5.587,0.0537335,0.0981116,0.0350507,0.0493454,0.0618106,0.0496414,0.0771872,0.0407187,0.120283,-0.027131,0.0468585,0.136942,0.117676,0.00597626,0.0493127,0.0535779
5.588,0.0519025,0.137784,0.0271161,0.0585007,0.0599796,0.0722244,0.0549094,0.0651328,0.108076,0.0689993,0.0435016,0.119852,0.112183,-0.013555,0.0252039,0.0407605
5.589,0.054649,0.0950598,0.0713666,0.0533127,0.0395328,0.0691727,0.0503317,0.0556723,0.0818307,0.09616,0.0776813,0.118326,0.116151,-0.0251517,-0.00165161,0.0303845
5.59,0.0503766,0.0965857,0.0619061,0.041716,0.0419742,0.059407,0.0469748,0.0660483,0.089155,0.0891409,0.0648639,0.129312,0.145142,-0.0596365,0.00262085,0.0273328
5.591,0.0461041,0.1033,0.0857098,0.0527023,0.0560123,0.0652054,0.0567404,0.0340048,0.0449045,0.0680838,0.0523517,0.145487,0.124695,-0.0788626,0.00872437,0.0291638
5.592,0.0564801,0.0819373,0.06862,0.0716232,0.0401431,0.0694778,0.0494162,0.0605551,0.0189645,0.0680838,0.0636432,0.0942172,0.117676,-0.0602469,0.023678,0.0447278
5.593,0.0461041,0.00350708,0.0692303,0.0490402,0.0532657,0.0685623,0.0561301,0.0428549,0.0272043,0.0717459,0.0608966,0.12443,0.120118,-0.0779471,0.0194055,0.0404553
5.594,0.0653302,0.0282263,0.0548871,0.0481247,0.0465518,0.0612381,0.0552145,0.0468222,-0.0216238,0.0781546,0.0483844,0.110697,0.113404,-0.10053,0.0383264,0.0389294
5.595,0.0589215,0.0260901,0.0518353,0.053923,0.0444156,0.0624588,0.0509421,0.0471274,0.0482614,0.0708304,0.0761554,0.103372,0.134156,-0.0971732,0.0880701,0.0523572
5.596,0.0720441,0.0300574,0.0695355,0.0545334,0.0575381,0.0713089,0.0726096,0.0544516,0.033613,0.0570975,0.0602863,0.0835361,0.131714,-0.0816092,0.14056,0.0435071
5.597,0.0570905,0.0337195,0.0713666,0.0444626,0.0322086,0.0734451,0.0576559,0.0449912,-0.0396292,0.0583182,0.0743243,0.0380649,0.121949,-0.0608572,0.128353,0.0258069
5.598,0.0573956,0.0550818,0.0692303,0.0499557,0.0550967,0.0694778,0.0536887,0.0443808,-0.0716727,0.0390921,0.0608966,0.0508823,0.124695,-0.048345,0.0679285,-0.000743408
5.599,0.0802838,0.0770544,0.0658734,0.0609421,0.062421,0.0615433,0.0662009,0.0382773,-0.0249808,0.0534354,0.0572345,0.0621738,0.0947882,-0.0382742,0.0142175,0.00352905
5.6,0.0808942,0.060575,0.0774701,0.0636887,0.0471622,0.0829056,0.0625388,0.0654379,0.0397165,0.052825,0.0496051,0.0353183,0.0923468,-0.0282034,-0.00439819,0.0157361
5.601,0.0558698,0.0627112,0.0411542,0.0679611,0.0544864,0.0737503,0.0536887,0.0449912,0.0427683,0.0455008,0.0764606,0.0334872,0.0740363,-0.0129446,-0.0275916,0.0413709
5.602,0.085777,0.0456213,0.061601,0.0704025,0.0502139,0.0630691,0.069863,0.0538412,0.0253732,0.0220023,0.0743243,0.0234164,0.0435187,0.00933319,-0.0303381,0.0453381
5.603,0.0445782,0.0633215,0.0655682,0.0725388,0.0514346,0.0639847,0.0686423,0.0529257,0.00401093,0.0625906,0.0474689,0.0218906,0.0584723,0.0108591,-0.00134644,0.0496106
5.604,0.0509869,0.0492834,0.0796063,0.0420212,0.062421,0.0761917,0.059487,0.0617758,-0.0173514,0.0381766,0.0435016,0.00785248,0.0560309,0.0352731,0.0117761,0.0392346
5.605,0.042442,0.0474524,0.0561078,0.0545334,0.0511295,0.0706985,0.0494162,0.0373618,-0.0207083,0.042449,0.0602863,0.00388519,0.0691534,0.014216,0.0154382,0.041676
5.606,0.042442,0.0205969,0.0506146,0.0301193,0.0499088,0.0685623,0.069863,0.0520102,-0.000261536,0.0516043,0.0535724,0.0218906,0.0627448,0.0129953,0.0404626,0.0508313
5.607,0.0335919,0.0425696,0.0417645,0.0560593,0.0462466,0.067952,0.0561301,0.0483481,4.36E-05,0.052825,0.0572345,0.0075473,0.0377203,0.0215402,0.0831873,0.0508313
5.608,0.059837,0.0752234,0.0551923,0.0688766,0.0431949,0.0700882,0.0704733,0.0355307,0.0287302,0.040618,0.0416705,-0.000387268,0.0386359,0.0532785,0.126827,0.0245862
5.609,0.0421368,0.0776648,0.0487836,0.130827,0.0450259,0.0829056,0.0607077,0.0602499,0.100446,0.0363455,0.0297687,0.0218906,0.0505377,0.0779977,0.142086,0.062428
5.61,0.0680768,0.057218,0.040849,0.0438522,0.0444156,0.0600174,0.064675,0.051705,0.153852,0.0641165,0.0425861,0.02952,0.0429083,0.101801,0.149105,0.0673108
5.611,0.0863873,0.0871252,0.0411542,0.0581955,0.031293,0.0536087,0.0515524,0.0419394,0.24571,0.0656424,0.0178668,0.00815765,0.0331427,0.100276,0.191525,0.0685315
5.612,0.068382,0.0444006,0.0509198,0.0633835,0.0386172,0.0764969,0.0622336,0.063912,0.14195,0.0708304,0.0297687,0.00541107,0.042298,0.100581,0.198239,0.0847058
5.613,0.052818,0.0492834,0.0481732,0.0661301,0.0303775,0.0670364,0.0643698,0.0593344,-0.0146048,0.0531302,0.0352618,0.0179233,0.0307013,0.0938669,0.185116,0.108815
5.614,0.0485455,0.0431799,0.046037,0.0581955,0.0380069,0.0554398,0.0515524,0.0523154,-0.0246756,0.0134573,0.051131,-0.00221832,0.0407721,0.0941721,0.169552,0.102711
5.615,0.0232159,0.0511145,0.0609906,0.0359177,0.0587589,0.0789383,0.0567404,0.0596396,-0.0579398,0.00460724,0.05815,0.0109042,0.0407721,0.0914255,0.180844,0.0862317
5.616,0.0409161,0.0678992,0.0619061,0.0481247,0.0761539,0.0822952,0.0549094,0.0669638,-0.00178741,-0.0170602,0.0666949,0.019144,0.0465704,0.0856271,0.179623,0.0874524
5.617,0.0442731,0.0938391,0.0371869,0.0456833,0.0941592,0.0484207,0.0683371,0.0535361,0.0449045,-0.0213327,0.0605914,0.0203647,0.059693,0.131098,0.187252,0.0795178
5.618,0.0506818,0.0413489,0.058244,0.0597214,0.0627261,0.0581863,0.0613181,0.062081,0.0601633,0.00186066,0.0557086,0.0225009,0.0453497,0.126521,0.14941,0.0602917
5.619,0.0592267,0.0340247,0.0796063,0.0435471,0.0486881,0.0664261,0.0719992,0.0538412,0.0766428,0.0140677,0.0605914,0.00724213,0.0377203,0.153376,0.178402,0.0554089
5.62,0.0491559,0.0706457,0.0677045,0.0560593,0.0483829,0.0722244,0.0777975,0.0535361,0.0610788,0.0262747,0.0575397,0.0148715,0.0453497,0.166194,0.193966,0.0743298
5.621,0.0613629,0.0511145,0.0612958,0.0704025,0.0419742,0.0554398,0.0637595,0.0437704,0.0604684,0.0278006,0.0523517,0.0170078,0.0444342,0.189387,0.130489,0.0523572
5.622,0.052818,0.0627112,0.0509198,0.0627731,0.0669986,0.0539139,0.0573508,0.0556723,0.0436838,0.0506888,0.0349567,0.0105991,0.0252081,0.170466,0.152157,0.0496106
5.623,0.0552594,0.0498938,0.0329144,0.0597214,0.0462466,0.0737503,0.0427023,0.0526205,0.0226266,0.045806,0.0343463,0.0121249,0.0294806,0.188166,0.245236,0.0496106
5.624,0.0515973,0.0578284,0.0548871,0.0533127,0.0587589,0.090535,0.052468,0.0507895,0.0195749,0.0299368,0.0520465,0.00937836,0.0538947,0.158869,0.24371,0.0486951
5.625,0.0741803,0.0566077,0.0570233,0.0447678,0.0389224,0.0728348,0.0381247,0.0471274,0.023237,0.0357352,0.0557086,0.0340976,0.0685431,0.147883,0.232418,0.0337415
5.626,0.0604474,0.0569128,0.058244,0.0557541,0.0251895,0.0847366,0.0359885,0.0474326,0.040632,0.042449,0.0377032,0.0246371,0.0661017,0.157343,0.22723,0.0435071
5.627,0.0534283,0.0712561,0.0255902,0.0633835,0.0459415,0.0710037,0.026528,0.0242392,0.0116403,0.0253592,0.045943,0.0292148,0.0871588,0.122859,0.228756,0.0425916
5.628,0.0610577,0.0669836,0.0640424,0.0307297,0.0508243,0.0667313,0.0372092,0.0468222,0.0125558,0.0296317,0.0474689,0.0429477,0.0627448,0.105464,0.222347,0.036488
5.629,0.0400006,0.0425696,0.0695355,0.0664352,0.0499088,0.064595,0.0268332,0.0608603,0.0211008,0.0262747,0.0496051,0.0173129,0.0557257,0.122553,0.20129,0.0285535
5.63,0.0555646,0.0648474,0.0643475,0.0435471,0.0474673,0.0584915,0.031716,0.0663535,0.0464304,0.0516043,0.0349567,0.0252475,0.0505377,0.144221,0.209835,0.0251965
5.631,0.0625836,0.0636267,0.0271161,0.0490402,0.0407535,0.0761917,0.0378195,0.0697104,0.040632,0.0497733,0.0700519,0.0234164,0.0407721,0.0831857,0.0129968,0.0511365
5.632,0.0854718,0.0459265,0.0365765,0.0661301,0.0444156,0.0685623,0.0423972,0.0480429,0.0574167,0.0488577,0.0416705,0.00785248,0.00872864,0.0432077,0.0889856,0.0401501
5.633,0.0732648,0.0566077,0.0420697,0.029509,0.0410587,0.0667313,0.026528,0.0626913,0.0433786,0.0464163,0.0468585,0.0167026,0.00354065,0.00445038,0.084408,0.0441174
5.634,0.0403058,0.0312781,0.0683148,0.0536179,0.0413638,0.0545242,0.0344626,0.0575034,0.0656564,0.0271902,0.0560138,0.0374545,0.0490118,-0.0312552,0.0563318,0.0456433
5.635,0.0494611,0.0324988,0.0432904,0.0523972,0.0465518,0.0499466,0.0399558,0.0507895,0.0516183,0.0586234,0.0200031,0.0279941,0.0801398,-0.00958771,-0.0080603,0.0563245
5.636,0.0400006,0.0419592,0.0371869,0.0600265,0.0352603,0.0578812,0.0411765,0.0562827,0.0299509,0.0549612,0.0471637,0.0334872,0.0477911,0.0111642,-0.0532263,0.045033
5.637,0.0696027,0.0569128,0.0548871,0.0450729,0.0575381,0.0612381,0.0433127,0.0578085,0.030256,0.0491629,0.0621173,0.00907318,0.0053717,0.0429025,-0.0574988,0.0569348
5.638,0.0573956,0.0590491,0.0457318,0.0557541,0.041669,0.0566605,0.0353781,0.0748984,0.0421579,0.0467215,0.0416705,0.0133456,0.0407721,0.0938669,-0.126163,0.0609021
5.639,0.0485455,0.0352454,0.0579388,0.036528,0.036481,0.0529984,0.0314108,0.0575034,0.0452097,0.0369559,0.0322101,0.0340976,0.0523688,0.0773874,-0.20673,0.05724
5.64,0.0403058,0.0422644,0.0603803,0.0340866,0.0444156,0.0603226,0.0320212,0.0599448,0.0598581,0.0470267,0.0404498,0.0472202,0.0413824,0.0914255,-0.299503,0.0670056
5.641,0.0363385,0.0428748,0.0576337,0.0185226,0.0450259,0.0612381,0.0308005,0.0721518,0.0442941,0.0470267,0.0444171,0.024332,0.0392462,0.114314,-0.253116,0.0645642
5.642,0.0473248,0.0132727,0.0475629,0.0588058,0.041669,0.0569656,0.0353781,0.0663535,0.0629098,0.0601492,0.040755,0.0536288,0.044129,0.0841013,-0.197574,0.0715832
5.643,0.0360333,0.0367712,0.0503094,0.0456833,0.0447208,0.0383499,0.0314108,0.046517,0.0699289,0.0714407,0.035567,0.0374545,0.0291754,0.103327,-0.165531,0.069447
5.644,0.0509869,0.050199,0.0490887,0.0551437,0.0401431,0.0743607,0.0433127,0.0486533,0.0622995,0.0638113,0.0544879,0.0347079,0.042298,0.103938,-0.0819128,0.0593762
5.645,0.0577008,0.0660681,0.0677045,0.0557541,0.039838,0.0487259,0.0326315,0.0611655,0.0589426,0.0705252,0.0648639,0.0356235,0.0331427,0.0578561,-0.0175208,0.0740247
5.646,0.0549542,0.0340247,0.0368817,0.0447678,0.0410587,0.0688675,0.0625388,0.0410239,0.063215,0.0433646,0.0554034,0.0255527,0.0337531,0.0825754,0.0151331,0.062428
5.647,0.0384747,0.060575,0.0368817,0.0606369,0.0477725,0.0429276,0.0457541,0.0544516,0.0391061,0.050994,0.0395343,0.0450839,0.0270392,0.0920358,0.0456506,0.0670056
5.648,0.0570905,0.0367712,0.0399335,0.0551437,0.0511295,0.0462845,0.0341574,0.0407187,0.0778635,0.0455008,0.0688312,0.0633945,0.0297858,0.0941721,0.0874597,0.05724
5.649,0.0537335,0.0340247,0.0524457,0.048735,0.0373965,0.0581863,0.031716,0.0773398,0.0305612,0.0470267,0.0389239,0.0548496,0.0502325,0.0783029,0.0895959,0.0724988
5.65,0.0479352,0.0218176,0.0451215,0.0554489,0.0474673,0.0487259,0.00608124,0.0553671,0.0671823,0.0464163,0.0605914,0.0563754,0.0224615,0.0898996,0.0572473,0.0874524
5.651,0.0293195,0.0444006,0.0545819,0.0502609,0.039838,0.0517776,0.0405661,0.0562827,0.0690134,0.0485526,0.0496051,0.0621738,0.024903,0.0502267,0.0709802,0.0795178
5.652,0.0384747,0.0462317,0.0457318,0.0459885,0.0444156,0.0560501,0.0423972,0.0593344,0.0723703,0.0723563,0.0294635,0.0606479,0.047486,0.0157419,0.120724,0.0721936
5.653,0.0610577,0.0563025,0.053056,0.0542282,0.039838,0.0508621,0.0365988,0.0718466,0.0610788,0.0693045,0.0499103,0.0514926,0.0581671,0.0105539,0.114315,0.0718884
5.654,0.0500714,0.0462317,0.0539716,0.0343918,0.0636417,0.0566605,0.0384299,0.044686,0.0653513,0.0561819,0.0773761,0.0627841,0.0554205,0.0169626,0.0899011,0.0782971
5.655,0.0418317,0.0639319,0.0435956,0.0542282,0.0459415,0.0499466,0.0277487,0.0459067,0.0503976,0.0824271,0.051131,0.0316562,0.0630499,0.0432077,0.0743372,0.0648694
5.656,0.0479352,0.0636267,0.0329144,0.0560593,0.0422794,0.0533035,0.0127951,0.0422446,0.0622995,0.0552664,0.0431964,0.0377597,0.0450446,0.0532785,0.0337488,0.0840955
5.657,0.0537335,0.0407385,0.0439008,0.0453781,0.0505191,0.0462845,0.0289694,0.0434653,0.0668771,0.0360403,0.0425861,0.0249423,0.0816657,0.0483957,0.0154382,0.0740247
5.658,0.0497662,0.0300574,0.0521405,0.0633835,0.0550967,0.0649002,0.0015036,0.0434653,0.0470407,0.0348196,0.0785968,0.0484409,0.0850226,0.0737253,0.013302,0.081654
5.659,0.0515973,0.0459265,0.0374921,0.0389694,0.0465518,0.0478104,0.0237814,0.0288168,0.0647409,0.0638113,0.0657794,0.0524081,0.0725104,0.0660959,0.0245935,0.0889783
5.66,0.0549542,0.0508093,0.0454266,0.0359177,0.0459415,0.052388,0.0253073,0.0590292,0.0424631,0.0561819,0.0673053,0.0411166,0.0657965,0.0569406,0.00384155,0.0975232
5.661,0.0540387,0.0321936,0.0417645,0.0743698,0.039838,0.0487259,0.0225607,0.0456015,0.0690134,0.0162039,0.0642535,0.0420322,0.0581671,0.0651804,0.0136072,0.0947766
5.662,0.0439679,0.0508093,0.0524457,0.0343918,0.059064,0.0462845,0.0320212,0.0803915,0.056196,0.0729666,0.0700519,0.0411166,0.054505,0.104548,-0.0193518,0.107899
5.663,0.0552594,0.0440955,0.0609906,0.0380539,0.0593692,0.0520828,0.0243918,0.049874,0.0537546,0.00918488,0.0688312,0.0496616,0.0450446,0.100276,0.00689331,0.0831799
5.664,0.0656354,0.0563025,0.0451215,0.0444626,0.0447208,0.0652054,0.0158469,0.0318686,0.0555856,0.0357352,0.0721881,0.0545444,0.0786139,0.0929514,-0.0126379,0.0880627
5.665,0.0613629,0.0373816,0.0435956,0.0343918,0.0581485,0.0441483,0.0127951,0.041329,0.0757272,0.106841,0.0822589,0.0536288,0.0578619,0.0850168,-0.0138586,0.0822644
5.666,0.0668561,0.0389075,0.0420697,0.0548386,0.0550967,0.0493362,0.0277487,0.0559775,0.0897653,0.1044,0.0483844,0.0453891,0.0749518,0.06457,-0.0962561,0.0905041
5.667,0.0457989,0.0517249,0.0136884,0.0511765,0.0425845,0.0560501,0.0271384,0.0605551,0.0662668,0.0689993,0.0462482,0.0606479,0.0654913,0.0465646,-0.118839,0.0749402
5.668,0.0473248,0.0428748,0.061601,0.059111,0.0389224,0.0597122,0.0256125,0.0486533,0.0671823,0.0677786,0.0691364,0.0493564,0.0792242,0.0181833,-0.105411,0.10027
5.669,0.0537335,0.0517249,0.0426801,0.0505661,0.0435001,0.0459793,0.0359885,0.051705,0.0720651,0.0335989,0.0773761,0.0661411,0.0731207,0.0160471,-0.047428,0.0700574
5.67,0.0448834,0.0547766,0.0466473,0.0884079,0.046857,0.0587967,0.0173727,0.0248495,0.0589426,-0.0118723,0.02336,0.0307407,0.0728156,0.0175729,0.0197107,0.0724988
5.671,0.0308453,0.0492834,0.0374921,0.0551437,0.0496036,0.040181,0.0344626,0.0364462,0.0223215,-0.0228586,0.0941608,0.0392856,0.0328375,-0.00806183,0.0261194,0.0526624
5.672,0.0470197,0.0529456,0.0396283,0.0636887,0.0505191,0.0151566,0.036904,0.0245444,0.0537546,0.0253592,0.121627,0.0325717,0.0706793,0.019404,-0.00928101,0.0502209
5.673,0.0338971,0.0547766,0.0472577,0.052092,0.0557071,0.0264481,0.0378195,0.0501791,0.0583322,-0.0390329,0.0880572,0.0322665,0.0621344,0.0313058,-0.00744995,0.0529675
5.674,0.0506818,0.0376868,0.0301678,0.0392746,0.062421,0.029805,0.0335471,0.0605551,0.0528391,-0.0109567,0.0795123,0.0344028,0.0331427,0.0261179,0.0459558,0.0441174
5.675,0.0699078,0.0508093,0.030473,0.0554489,0.0608951,0.0554398,0.0207297,0.0459067,0.0656564,0.0686942,0.101485,0.0246371,0.0426032,0.0111642,0.0145227,0.0380139
5.676,0.0500714,0.0477576,0.0606854,0.0542282,0.0508243,0.0551346,0.0362936,0.0285117,0.0748117,0.0973807,0.096297,0.0438632,0.0569464,-0.00165314,-0.0166052,0.0499158
5.677,0.0567853,0.045011,0.0509198,0.0530075,0.0450259,0.085347,0.0274435,0.0544516,0.0772531,0.10501,0.0673053,0.0557651,0.0538947,0.00933319,-0.0220984,0.0474744
5.678,0.0778424,0.039823,0.0332196,0.0395798,0.0499088,0.0649002,0.0301901,0.0510947,0.0635202,-0.0155344,0.05815,0.0493564,0.0444342,0.00597626,-0.00592407,0.0456433
5.679,0.0586163,0.0352454,0.0496991,0.0505661,0.0608951,0.0908401,0.0320212,0.0629965,0.0577219,-0.0179758,0.0416705,0.0542392,0.0709845,0.000177918,0.046261,0.0651746
5.68,0.0641095,0.0486731,0.0539716,0.0581955,0.0496036,0.0838211,0.0533835,0.0532309,0.0748117,0.0564871,0.0624225,0.0655307,0.0621344,0.00231415,0.0560266,0.0517468
5.681,0.0503766,0.0480627,0.0664838,0.0664352,0.0471622,0.0908401,0.0390402,0.0559775,0.0717599,0.106536,0.0828693,0.0627841,0.0566412,-0.00226349,0.0627405,0.0413709
5.682,0.0616681,0.0480627,0.0606854,0.0533127,0.057233,0.0874832,0.0555197,0.0523154,0.0897653,0.108062,0.0184772,0.0563754,0.0773932,-0.0358328,0.0523645,0.046864
5.683,0.075401,0.0785803,0.0310834,0.0704025,0.0325137,0.101216,0.043923,0.0416342,0.0708444,0.0918875,0.0331256,0.0560703,0.0767828,-0.0275931,0.0599939,0.0465588
5.684,0.0729596,0.0590491,0.053056,0.0612473,0.0630313,0.0838211,0.0564352,0.049874,0.0763376,-0.0353708,-0.00807312,0.057291,0.0456549,-0.00775665,0.0602991,0.0587659
5.685,0.0732648,0.0480627,0.0558026,0.0508713,0.0752383,0.0636795,0.0628439,0.0422446,0.058027,-0.0100412,-0.0297406,0.0640048,0.0633551,-0.0159964,0.0389368,0.0618176
5.686,0.0662457,0.0389075,0.0597699,0.0545334,0.0712711,0.0713089,0.0671164,0.0410239,0.0601633,0.0107108,0.0709674,0.0530185,0.0783087,-0.0251517,0.0676233,0.041676
5.687,0.0525128,0.0370764,0.0515302,0.0563644,0.0721866,0.0694778,0.0662009,0.0443808,0.0531442,0.0412283,0.129866,0.0478305,0.0593878,-0.0211844,0.0911218,0.0352673
5.688,0.04763,0.0477576,0.0222333,0.0847458,0.0502139,0.0807693,0.0674216,0.0571982,0.0711496,0.176116,0.129256,0.0630893,0.0755621,-0.0459036,0.0804407,0.0349622
5.689,0.0470197,0.0370764,0.0765546,0.0496506,0.0550967,0.0902298,0.0616232,0.0590292,0.0842722,0.136138,0.103011,0.0655307,0.0859381,-0.043157,0.101498,0.0490002
5.69,0.0708234,0.0453162,0.053056,0.0514816,0.0715762,0.0816849,0.0674216,0.044686,0.0824411,0.0601492,0.0660846,0.0649204,0.092652,-0.0480399,0.098446,0.0526624
5.691,0.0949323,0.0547766,0.0445111,0.0499557,0.0587589,0.0682571,0.076882,0.0523154,0.0873239,0.00613312,0.0209186,0.0524081,0.0917365,-0.0410208,0.132015,0.0508313
5.692,0.0894391,0.0578284,0.063432,0.0234055,0.085004,0.0810745,0.0839011,0.039498,0.0507028,0.0274954,0.0312946,0.0649204,0.0645758,-0.0474295,0.158566,0.0370984
5.693,0.0903546,0.0614905,0.078996,0.0621628,0.0892764,0.0703934,0.0732199,0.0691,0.0375803,0.0271902,0.0419757,0.0524081,0.0169684,-0.0230154,0.130489,0.0551038
5.694,0.0915753,0.0547766,0.0515302,0.0432419,0.0645572,0.0642899,0.0570456,0.0462119,0.0479562,-0.00210663,0.0914142,0.0456943,0.0465704,-0.00165314,0.0972253,0.0352673
5.695,0.087608,0.0633215,0.028642,0.0258469,0.0514346,0.0667313,0.0927512,0.0596396,0.0528391,0.0455008,0.121016,0.0493564,0.0245978,0.00841766,0.117367,0.0404553
5.696,0.0988995,0.0382971,0.0445111,0.0585007,0.106366,0.0752762,0.0903098,0.0532309,0.066572,0.127288,0.100569,0.0514926,0.049317,0.0258127,0.115841,0.0569348
5.697,0.102256,0.0511145,0.0573285,0.0670456,0.0627261,0.0740555,0.0909201,0.051705,0.0799997,0.177032,0.0792072,0.0514926,0.0484015,0.0203195,0.124386,0.0395398
5.698,0.0970685,0.0248694,0.0585492,0.062468,0.0804263,0.0529984,0.0948874,0.0581137,0.0769479,0.0973807,0.0401447,0.0636996,0.0609137,0.0328317,0.096615,0.0465588
5.699,0.0998151,0.0437903,0.0457318,0.0612473,0.0749332,0.0578812,0.097634,0.0599448,0.0821359,0.0549612,0.0196979,0.0545444,0.0557257,0.0355783,0.121334,0.0352673
5.7,0.119957,0.0514197,0.0335248,0.0661301,0.076459,0.0639847,0.11625,0.0477377,0.0745065,0.0790701,0.0468585,0.0585117,0.0563361,0.0203195,0.0694543,0.0435071
5.701,0.110191,0.0318884,0.0515302,0.0450729,0.0660831,0.080159,0.080239,0.0834433,0.0687082,0.0720511,0.0715778,0.0493564,0.070069,0.0468698,-0.0602454,0.0496106
5.702,0.0973737,0.0395178,0.0545819,0.0542282,0.0645572,0.0725296,0.100686,0.0959555,0.0705392,0.0540457,0.0492999,0.0560703,0.0465704,0.0548044,-0.0895422,0.0557141
