Time,EMGs.RTibialisA,EMGs.2,EMGs.3,EMGs.4,EMGs.5,EMGs.6,EMGs.7,EMGs.8,EMGs.9,EMGs.10,EMGs.11,EMGs.12,EMGs.13,EMGs.14,EMGs.15,EMGs.16
1.941,-0.0210345,0.0630164,0.0454266,-0.0336624,0.133527,0.0688675,0.049111,0.0419394,0.00706268,-0.0368967,-0.0959637,0.0810947,0.0636603,0.0511423,0.0593835,0.0456433
1.942,0.014671,0.0611853,0.0493939,-0.0220657,-0.0187558,0.0484207,0.0610129,0.0486533,0.00340057,-0.0979318,-0.255571,0.121073,0.0801398,0.0599924,0.063656,0.0529675
1.943,0.0412213,0.0718665,0.0289471,-0.0126053,-0.193316,0.0505569,0.0616232,0.0697104,0.0375803,-0.042695,-0.94954,0.0923862,0.0560309,0.0535837,0.061825,0.0575452
1.944,0.0290143,0.0636267,0.046037,-0.0635696,-0.18233,0.0484207,0.0527731,0.0581137,0.0452097,-0.0829782,-0.691362,0.0820102,0.0642706,0.0578561,0.0563318,0.0441174
1.945,0.0573956,0.0508093,0.0463422,-0.102632,-0.169513,0.0508621,0.0500266,0.0608603,0.0674875,0.00430206,-0.391069,0.0707187,0.0541998,0.0691476,0.0599939,0.0685315
1.946,0.0705182,0.0477576,0.0521405,0.0145554,-0.121905,0.0670364,0.0332419,0.0709311,0.0650461,0.0339041,-0.350175,0.0679721,0.0572516,0.0599924,0.0508386,0.0514417
1.947,0.10897,0.0376868,0.0850995,0.085051,-0.0749081,0.0655106,0.0500266,0.044686,0.0204904,-0.0341501,-0.0517133,0.0646152,0.0490118,0.0459543,0.0438196,0.0432019
1.948,0.0677716,0.0505042,0.0774701,0.0456833,-0.0358456,0.0554398,0.0573508,0.0654379,0.00492645,-0.0451364,0.168929,0.0322665,0.0447394,0.057551,0.0474817,0.0795178
1.949,-0.0298846,0.046842,0.0442059,-0.0202347,-0.0099057,0.062764,0.0576559,0.0544516,0.0366647,0.0296317,0.488753,0.053934,0.0535895,0.0566354,0.0627405,0.0493054
1.95,-0.002724,0.0413489,0.0570233,-0.048616,-0.00624359,0.0493362,0.0561301,0.0654379,0.0769479,-0.0274362,0.409407,0.0508823,0.0572516,0.0493112,0.0374109,0.0486951
1.951,0.11721,0.0648474,0.0509198,-0.00711212,0.00291168,0.0673416,0.0533835,0.0697104,0.0604684,-0.0954904,0.225081,0.0569858,0.0407721,0.0383249,0.068844,0.0691418
1.952,0.192894,0.084989,0.0524457,-0.0422073,-0.00288666,0.0636795,0.0582663,0.0462119,-0.00148224,-0.108613,-0.0160077,0.0588168,0.0484015,0.036799,0.0578577,0.0737195
1.953,0.193809,0.0801062,0.0423749,0.0325607,-0.0633115,0.0633743,0.0561301,0.0608603,0.00828339,-0.184602,-0.177751,0.0374545,0.047486,0.0599924,0.0551111,0.0654797
1.954,0.10836,0.0813269,0.0606854,0.19583,-0.038287,0.0636795,0.0613181,0.0425497,0.0183542,0.0213919,0.155196,0.0542392,0.0529791,0.0517526,0.0493127,0.0538831
1.955,0.0195538,0.0935339,0.0432904,0.333464,0.00932037,0.0520828,0.0707785,0.0373618,0.0629098,0.0912772,0.20555,0.0514926,0.0514532,0.0566354,0.0548059,0.0508313
1.956,-0.0164569,0.0532507,0.0423749,0.207121,0.0178653,0.0478104,0.0469748,0.0355307,0.0995309,0.108672,0.212569,0.0536288,0.0572516,0.0456491,0.0596887,0.0496106
1.957,-0.00638611,0.0636267,0.0942548,0.0829147,0.0404483,0.0578812,0.0512473,0.0379721,0.073591,-0.0146188,-0.1158,0.0636996,0.0331427,0.0474802,0.058468,0.0480847
1.958,0.0073468,0.0483679,0.0570233,0.0160812,0.0471622,0.0639847,0.0427023,0.0474326,0.043989,0.231658,-0.463701,0.0432529,0.0487067,0.0566354,0.0624353,0.067616
1.959,0.0573956,0.0538611,0.0631268,-0.0300003,0.0938541,0.0529984,0.0399558,0.0159995,0.0720651,0.338775,-0.386491,0.0441684,0.0783087,0.0474802,0.0609094,0.059071
1.96,0.090965,0.0508093,0.0655682,-0.0913406,0.0917178,0.0624588,0.0411765,0.039498,0.0824411,0.199309,-0.254655,0.0527133,0.0416876,0.0624338,0.0664026,0.0486951
1.961,0.090965,0.0318884,0.0448163,-0.117891,0.128339,0.0563553,0.0402609,0.044686,0.0659616,0.153228,-0.0501874,0.0612582,0.0563361,0.0639597,0.0502283,0.0575452
1.962,-0.00852234,0.0395178,0.0463422,0.000822449,0.139936,0.034993,0.0338522,0.0346152,0.0595529,0.00216583,0.0273273,0.0566806,0.0410773,0.0618234,0.0310022,0.052052
1.963,0.00795715,0.0413489,0.0612958,0.102751,0.132917,0.0478104,0.0240866,0.0617758,0.0433786,-0.00393768,0.158858,0.0530185,0.047486,0.0416818,0.0487024,0.0557141
1.964,0.110801,0.0602698,0.061601,0.0585007,0.0978213,0.0374344,0.0304953,0.062081,0.0565012,0.104095,0.349593,0.0579013,0.0459601,0.0474802,0.0447351,0.0502209
1.965,0.193809,0.062406,0.046037,0.0496506,0.074628,0.0539139,0.0323264,0.0449912,0.0955637,0.0863943,0.301985,0.0707187,0.0590826,0.0682321,0.0529749,0.0499158
1.966,0.170616,0.0373816,0.0445111,0.133879,0.0700504,0.0560501,0.0695578,0.0617758,0.0894601,0.0998221,0.251021,0.0579013,0.0529791,0.0590768,0.0615198,0.0532727
1.967,0.114464,0.0480627,0.0551923,0.224516,-0.0218076,0.0642899,0.0567404,0.0575034,0.112348,0.0415335,0.0352618,0.052103,0.0413824,0.0581613,0.0639612,0.0566296
1.968,0.101036,0.0471472,0.0649579,0.311186,-0.00410736,0.0883987,0.0777975,0.0700156,0.0711496,0.0409232,0.23973,0.0432529,0.0499274,0.0505319,0.0660974,0.0697522
1.969,0.149864,0.0431799,0.0515302,0.287688,-0.0273007,0.0752762,0.101906,0.0700156,0.0647409,0.0915823,0.384993,0.057291,0.0548102,0.0563303,0.0551111,0.0514417
1.97,0.149559,0.0648474,0.0701459,0.175078,-0.0529355,0.0786331,0.0900046,0.0608603,0.0595529,0.0821219,0.392623,0.0463046,0.0502325,0.0764719,0.0505334,0.0633435
1.971,0.0659406,0.0331091,0.0381024,0.099089,-0.0504941,0.0795486,0.0826804,0.0718466,0.0488718,0.0589285,0.0392291,0.0438632,0.064881,0.0630441,0.0407678,0.059071
1.972,0.0451886,0.0514197,0.0533612,0.0807785,-0.0327939,0.074971,0.0759665,0.0636069,0.0760324,0.162993,-0.181718,0.0682773,0.0548102,0.0508371,0.0401575,0.0599866
1.973,0.0921857,0.0431799,0.06862,0.130827,-0.00441254,0.0649002,0.0643698,0.0584189,0.0281198,0.270721,0.11949,0.0505771,0.0383307,0.06457,0.0581628,0.0639539
1.974,0.0659406,0.0666785,0.0673993,0.126555,0.026105,0.0734451,0.0680319,0.0654379,0.00340057,0.162078,0.358443,0.0585117,0.0456549,0.0673166,0.0407678,0.0435071
1.975,0.00887268,0.0715613,0.0554974,0.108549,0.0285464,0.0786331,0.0762717,0.0593344,-0.00728058,-0.0222482,0.214705,0.0463046,0.0584723,0.0587717,0.0786096,0.0517468
1.976,-0.0277484,0.0611853,0.0466473,0.111296,0.0291568,0.0783279,0.0680319,0.0556723,0.0140817,0.0790701,-0.195756,0.0542392,0.0499274,0.0618234,0.0673181,0.0322156
1.977,-0.0311053,0.0614905,0.0585492,0.219939,0.0239688,0.0691727,0.0613181,0.0648276,0.0455148,0.0656424,-0.0697186,0.0533237,0.0572516,0.0517526,0.0664026,0.0474744
1.978,0.0265729,0.072782,0.0637372,0.224211,0.0254947,0.0652054,0.0521628,0.0526205,0.0455148,-0.0191965,-0.124955,0.0548496,0.0468756,0.06457,0.0731165,0.081654
1.979,0.0570905,0.0733923,0.06862,0.110686,0.041669,0.0633743,0.0552145,0.0440756,0.0812204,-0.0915231,-0.113359,0.0560703,0.047486,0.057551,0.0563318,0.0435071
1.98,0.0583112,0.0810217,0.0524457,0.000517273,0.0526553,0.0472,0.0466696,0.0556723,0.0641306,-0.0420847,-0.184465,0.0563754,0.0480963,0.0841013,0.0599939,0.0517468
1.981,-0.0100482,0.0440955,0.0454266,-0.0513626,0.0612003,0.0548294,0.0509421,0.0398032,0.0479562,-0.0466623,-0.109697,0.0548496,0.0435187,0.0630441,0.0593835,0.0636487
1.982,0.0149762,0.05203,0.0484784,-0.069368,0.0645572,0.0539139,0.0692526,0.0495688,0.0610788,-0.124177,0.0138995,0.0691928,0.0535895,0.0743356,0.0465662,0.0496106
1.983,0.0653302,0.0251746,0.0472577,-0.0824905,0.0789004,0.0554398,0.0466696,0.0431601,0.0333078,0.0747977,0.362715,0.0484409,0.0487067,0.0618234,0.0535852,0.05724
1.984,0.0287091,0.0419592,0.0658734,-0.111787,0.0581485,0.0560501,0.0423972,0.0520102,0.0995309,0.11386,0.152144,0.052103,0.0633551,0.0532785,0.0599939,0.0557141
1.985,-0.0988544,0.0434851,0.0515302,-0.120638,0.0587589,0.0603226,0.0414816,0.0318686,0.112654,0.0680838,-0.0517133,0.041727,0.0972296,0.0508371,0.0425989,0.0557141
1.986,-0.0790179,0.0285315,0.0680096,-0.00955353,0.0691348,0.0600174,0.0481955,0.0172202,0.0149973,0.0162039,-0.199418,0.0298251,0.0340582,0.0380197,0.0563318,0.0605969
1.987,0.0500714,0.0215125,0.0396283,0.0984787,0.0544864,0.042012,0.0488058,0.0352255,0.0043161,-0.149507,-0.0279095,0.0530185,0.0514532,0.057551,0.0569421,0.0560193
1.988,0.123008,0.0419592,0.0585492,0.069487,0.0712711,0.0664261,0.0616232,0.0355307,0.0513132,-0.0738229,-0.0395062,0.0481357,0.0477911,0.0609079,0.0508386,0.0654797
1.989,0.0671613,0.0428748,0.0500043,0.0224899,0.0773746,0.0618485,0.069863,0.0282065,0.0622995,0.179778,-0.000748901,0.0511874,0.0636603,0.0615182,0.0538904,0.0493054
1.99,0.0662457,0.0431799,0.0628217,0.026152,0.0654727,0.0609329,0.0558249,0.0251547,0.0482614,0.126678,0.0413654,0.0447787,0.0606085,0.0447336,0.0642664,0.045033
1.991,0.0790631,0.0233435,0.0652631,0.0942062,0.0743228,0.0661209,0.0332419,0.0254599,0.0473459,0.040618,-0.0590375,0.0557651,0.070069,0.0621286,0.0651819,0.0563245
1.992,0.106834,0.0523352,0.0558026,0.173247,0.0523502,0.0639847,0.0607077,0.0269858,0.0876291,0.0674734,-0.00776794,0.0530185,0.0468756,0.074946,0.0404626,0.0715832
1.993,0.0787579,0.0648474,0.053056,0.181181,0.0785953,0.0459793,0.0466696,0.044686,0.152021,0.0311575,0.0346515,0.0356235,0.0532843,0.0429025,0.0749475,0.05724
1.994,0.0274884,0.05203,0.0567181,0.129912,0.0718814,0.0529984,0.0445334,0.0626913,0.0653513,-0.0454416,0.0761554,0.0548496,0.0661017,0.0508371,0.0490076,0.0688367
1.995,0.103782,0.0654578,0.0609906,0.0682663,0.0929385,0.0560501,0.0536887,0.0593344,0.0522287,0.0433646,0.0709674,0.0395908,0.0410773,0.0447336,0.0310022,0.0511365
1.996,0.170311,0.0660681,0.0643475,0.110075,0.0755435,0.0838211,0.043923,0.0797812,0.0592477,-0.0295724,0.0148151,0.0496616,0.0694586,0.0447336,0.0493127,0.0718884
1.997,0.235008,0.0929236,0.0393231,0.152495,0.0673038,0.0706985,0.0365988,0.0938193,0.0449045,0.0134573,0.108504,0.0563754,0.0606085,0.0560251,0.0511438,0.0627332
1.998,0.0985944,0.0721716,0.0451215,0.127165,0.0618106,0.0649002,0.0433127,0.0816122,0.0345285,0.247222,0.18846,0.0517978,0.0511481,0.0395456,0.0502283,0.05724
1.999,0.018028,0.0749182,0.0463422,0.0188278,0.0947696,0.0545242,0.0588766,0.0565878,0.0378854,0.123931,0.26689,0.0563754,0.0566412,0.0578561,0.0755579,0.0596814
2,0.0332867,0.0556921,0.0490887,-0.0644852,0.0929385,0.0429276,0.0408713,0.0520102,0.0558908,-0.0747385,0.194869,0.0536288,0.0590826,0.0398508,0.0581628,0.0502209
2.001,-0.025307,0.0538611,0.0475629,-0.0663162,0.079816,0.0597122,0.0506369,0.051705,0.0595529,-0.0372018,0.0694415,0.0423373,0.0627448,0.0493112,0.0554163,0.0508313
2.002,-0.0588763,0.0505042,0.0576337,0.0218796,0.0679141,0.0545242,0.0378195,0.0623862,0.0326975,0.0570975,0.0340411,0.0621738,0.0401617,0.0514474,0.0575525,0.0563245
2.003,-0.0814594,0.062406,0.0503094,0.0408005,0.0761539,0.0557449,0.0344626,0.049874,0.0668771,0.0595389,0.0773761,0.0557651,0.0416876,0.0505319,0.0465662,0.05724
2.004,-0.0485004,0.0566077,0.0515302,0.10916,0.0779849,0.0737503,0.0460593,0.0684897,0.0824411,0.0995169,0.12712,0.0557651,0.0657965,0.0487009,0.0551111,0.0544934
2.005,-0.0176776,0.0639319,0.0533612,0.214446,0.0673038,0.0508621,0.0463644,0.0544516,0.0641306,0.0995169,0.096297,0.041727,0.0487067,0.0483957,0.0487024,0.0386243
2.006,-0.00424988,0.0706457,0.0506146,0.255034,0.086835,0.0551346,0.0436179,0.0532309,0.0604684,0.147735,0.0383136,0.0664462,0.0523688,0.0535837,0.0477869,0.0605969
2.007,0.0137555,0.0431799,0.0622113,0.295317,0.0822574,0.0551346,0.0478903,0.0410239,0.108686,0.206939,0.0444171,0.052103,0.0621344,0.0514474,0.0602991,0.05724
2.008,0.0403058,0.0636267,0.0707562,0.259306,0.012067,0.0517776,0.054299,0.0489584,0.0738962,0.0986014,0.102095,0.0423373,0.044129,0.0236765,0.0505334,0.0578503
2.009,0.0763165,0.0505042,0.0631268,0.189116,-0.0321835,0.0587967,0.0668112,0.0245444,0.0644357,0.0751028,0.132308,0.0402011,0.0404669,0.052363,0.0490076,0.0630383
2.01,0.0897443,0.0373816,0.0603803,0.151274,0.0123721,0.0719192,0.076882,0.0257651,0.103803,-0.00393768,0.117049,0.0588168,0.0456549,0.0795236,0.0517542,0.0657849
2.011,0.0726544,0.0306677,0.0628217,0.12625,0.03465,0.0783279,0.0948874,0.0251547,0.0824411,0.0366507,0.0990436,0.0673618,0.0627448,0.0343576,0.041073,0.0596814
2.012,0.0564801,0.0733923,0.056413,0.137846,0.0480777,0.0722244,0.0671164,-0.00139557,0.0656564,0.124236,0.100264,0.0484409,0.049317,0.0514474,0.0404626,0.0566296
2.013,0.0641095,0.0401282,0.0625165,0.079863,0.0691348,0.0621536,0.0622336,0.0108115,0.0592477,0.126372,0.113082,0.0615634,0.0572516,0.0609079,0.0581628,0.0560193
2.014,0.113853,0.0523352,0.0558026,0.086882,0.0682193,0.0633743,0.0600974,0.0233237,0.0241525,0.0888358,0.0798175,0.0627841,0.0578619,0.0548044,0.0389368,0.0563245
2.015,0.08242,0.045011,0.0454266,0.10031,0.059064,0.0706985,0.0829855,0.0340048,0.0531442,0.0659476,0.0401447,0.0585117,0.0633551,0.0480905,0.0673181,0.0560193
2.016,0.0723492,0.0453162,0.0619061,0.0768112,0.0663882,0.0710037,0.0536887,0.0108115,0.066572,0.0970755,0.0178668,0.0603427,0.0773932,0.0599924,0.0468713,0.0547986
2.017,0.0506818,0.0447058,0.0731976,0.046904,0.0755435,0.0578812,0.04728,0.0410239,0.0842722,0.105926,0.028548,0.0533237,0.0541998,0.0233713,0.063656,0.0486951
2.018,0.0808942,0.0291418,0.0542767,0.0465988,0.0691348,0.0545242,0.052468,0.0266806,0.04582,0.0998221,0.0526569,0.0524081,0.0654913,0.0410715,0.035885,0.0386243
2.019,0.0827252,0.024259,0.0570233,0.0536179,0.0737125,0.0569656,0.0460593,0.0504843,0.0543649,0.0897513,0.0642535,0.0612582,0.094483,0.0502267,0.0657922,0.0599866
2.02,-0.0735248,0.0596594,0.0612958,0.0429367,0.076459,0.0450638,0.0600974,0.0633017,0.0259836,0.0815115,0.0709674,0.057291,0.0563361,0.0517526,0.0505334,0.0523572
2.021,-0.0372089,0.0267004,0.0664838,0.0368332,0.0874454,0.0554398,0.0372092,0.0965659,0.0290353,0.012847,0.0831744,0.048746,0.0435187,0.0487009,0.0422937,0.0633435
2.022,0.108055,0.0288367,0.0594647,0.0401901,0.0856143,0.0572708,0.0308005,0.109688,-0.0152151,-0.0848093,0.0837848,0.0475253,0.047486,0.0422922,0.0261194,0.0575452
2.023,0.19442,0.0279211,0.0603803,0.0160812,0.0956851,0.0493362,0.0671164,0.0935141,-0.01491,-0.0152292,0.100569,0.0557651,0.0355841,0.0450388,0.0493127,0.0547986
2.024,0.178245,0.0706457,0.0722821,0.0169968,0.0923282,0.0371292,0.0283591,0.117928,0.0384958,0.0525198,0.0920245,0.0658359,0.0630499,0.0407663,0.0648767,0.0578503
2.025,0.0573956,0.0596594,0.0600751,0.0160812,0.0947696,0.0511673,0.0204245,0.120064,0.0372751,0.0891409,0.116133,0.0432529,0.0529791,0.0438181,0.0563318,0.0636487
2.026,-0.0353778,0.07797,0.0484784,-0.0345779,0.103009,0.0475052,0.0182883,0.0953452,0.0384958,0.09616,0.0874469,0.0862827,0.0465704,0.0450388,0.05328,0.0621228
2.027,0.0445782,0.0736975,0.0658734,-0.0406815,0.0923282,0.0734451,0.00943817,0.110299,0.0717599,-0.0884714,0.130172,0.053934,0.0517584,0.047175,0.0535852,0.0654797
2.028,0.136436,0.0917029,0.0481732,-0.0751663,0.0874454,0.0441483,-0.00826202,0.0871054,0.0485666,-0.169648,0.106673,0.0499667,0.0606085,0.0483957,0.0395471,0.0526624
2.029,0.182823,0.106962,0.0393231,-0.114534,0.0807315,0.0615433,0.0414816,0.0636069,0.0397165,-0.199861,0.0535724,0.0478305,0.0523688,0.049006,0.0465662,0.059071
2.03,0.224327,0.108793,0.0451215,-0.0238968,0.0822574,0.0740555,0.0320212,0.0559775,0.0330026,0.0201712,-0.0208905,0.0551547,0.0627448,0.0358835,0.0471765,0.0523572
2.031,0.157188,0.0978064,0.0319989,0.0691818,0.0612003,0.0618485,0.0277487,0.0425497,0.00889374,0.075408,0.0654742,0.0585117,0.0578619,0.0496164,0.0459558,0.0554089
2.032,0.118126,0.101469,0.0393231,0.0426315,0.0636417,0.0722244,0.0378195,0.0297324,0.0290353,0.127898,0.133223,0.0633945,0.049317,0.0395456,0.0398523,0.0499158
2.033,0.102256,0.0889563,0.0493939,0.0713181,0.039838,0.069783,0.0628439,0.0224081,0.0445993,0.119353,0.174422,0.0664462,0.0471808,0.0435129,0.0441248,0.0584607
2.034,0.0671613,0.0724768,0.0509198,0.117705,0.0517398,0.0667313,0.054299,0.0242392,0.10594,0.0360403,0.139022,0.0499667,0.0480963,0.0444284,0.0526697,0.0602917
2.035,0.0506818,0.0617957,0.0713666,0.105498,0.0435001,0.0688675,0.0521628,0.0172202,0.138288,0.0088797,0.0315997,0.0600375,0.0508429,0.0355783,0.0346643,0.0535779
2.036,0.0760114,0.0416541,0.0780804,0.0459885,0.0514346,0.0761917,0.0573508,0.0254599,0.160566,0.0769339,0.0093219,0.0737704,0.0960089,0.0456491,0.0432092,0.0535779
2.037,0.0647198,0.0169348,0.0664838,-0.0257278,0.046857,0.0673416,0.0634543,0.0416342,0.0525339,0.151702,0.0743243,0.0594272,0.0490118,0.0432077,0.030697,0.0621228
2.038,0.0570905,0.0349402,0.0652631,-0.036409,0.0563174,0.0990799,0.0662009,0.0208823,0.0140817,0.1575,0.0874469,0.0667514,0.0603033,0.0410715,0.028866,0.0682263
2.039,0.0531232,0.0340247,0.056413,-0.0675369,0.031293,0.0835159,0.0576559,0.0263754,0.0592477,0.0738821,0.018172,0.0734653,0.0517584,0.052363,0.0529749,0.0499158
2.04,0.0418317,0.0563025,0.0548871,-0.0608231,0.0282413,0.0682571,0.0607077,0.0196616,0.0845773,0.0323782,0.00474426,0.0551547,0.038941,0.0535837,0.0368005,0.0758557
2.041,0.0665509,0.0532507,0.061601,-0.0559402,0.0523502,0.0752762,0.0643698,0.0480429,0.120588,0.0397025,0.0731036,0.052103,0.038941,0.0355783,0.0526697,0.0685315
2.042,0.0378644,0.0602698,0.0677045,0.0618576,0.0273257,0.0725296,0.071694,0.0614706,0.0867136,0.109893,0.0334308,0.046915,0.0468756,0.0444284,0.063656,0.069447
2.043,0.0360333,0.0483679,0.0551923,0.125334,0.0291568,0.052388,0.0567404,0.0633017,0.0677927,0.0821219,0.0236652,0.0197543,0.0383307,0.0371042,0.0563318,0.0560193
2.044,0.0296246,0.0581335,0.056413,0.208037,0.019086,0.0734451,0.0622336,0.0718466,0.0507028,0.0622855,0.025191,0.0496616,0.0468756,0.02978,0.0444299,0.0587659
2.045,0.052818,0.0599646,0.0539716,0.186064,0.0386172,0.0591019,0.0634543,0.0700156,0.0732858,0.0555716,0.0718829,0.0502719,0.0413824,0.0526682,0.0508386,0.05724
2.046,0.0256573,0.0483679,0.0509198,0.105498,0.0349551,0.045369,0.0781027,0.063912,0.0305612,0.0564871,0.0651691,0.0527133,0.0374152,0.0337473,0.0517542,0.05724
2.047,0.0317609,0.0730872,0.0591595,0.105498,0.0419742,0.0664261,0.0564352,0.0541464,0.035444,0.0482474,0.0541827,0.0527133,0.0514532,0.0532785,0.0645715,0.0581555
2.048,0.0442731,0.0459265,0.0500043,0.0795578,0.0407535,0.0688675,0.069863,0.062081,0.0546701,0.0574026,0.051131,0.0621738,0.0505377,0.0569406,0.048092,0.0587659
2.049,0.0387799,0.0495886,0.0439008,0.101836,0.0441104,0.062764,0.0567404,0.0602499,0.0653513,0.0613699,0.0688312,0.0557651,0.0368048,0.0526682,0.0599939,0.0688367
2.05,0.042442,0.0492834,0.0558026,0.0835251,0.0697452,0.059407,0.0613181,0.0819174,0.0748117,0.0226126,0.0569293,0.0481357,0.0477911,0.0480905,0.058468,0.0615125
2.051,0.0378644,0.0462317,0.0652631,0.0633835,0.052045,0.0694778,0.0530783,0.0657431,0.0330026,0.0348196,0.0526569,0.0612582,0.0538947,0.0602975,0.0444299,0.0511365
2.052,-0.0326312,0.0648474,0.0622113,0.062468,0.0419742,0.0606277,0.0457541,0.0715414,0.0418527,0.0415335,0.0676105,0.0835361,0.0487067,0.0642648,0.0551111,0.0627332
2.053,-0.0485004,0.0511145,0.0576337,0.0499557,0.0447208,0.0560501,0.059487,0.0654379,0.040632,0.0238333,0.0727985,0.0636996,0.0484015,0.062739,0.0496179,0.0566296
2.054,-0.020119,0.0321936,0.047868,0.0707077,0.0349551,0.0417068,0.0338522,0.0468222,0.0931223,0.0363455,0.0602863,0.0560703,0.0621344,0.0511423,0.0612146,0.0663953
2.055,0.040611,0.0459265,0.0622113,0.0740646,0.0343448,0.0603226,0.0372092,0.0318686,0.0799997,0.0467215,0.0547931,0.0554599,0.0502325,0.0606027,0.0450403,0.0526624
2.056,0.133995,0.0617957,0.0802167,0.0533127,0.0517398,0.057576,0.0521628,0.0336996,0.0464304,0.0421439,0.0621173,0.0505771,0.0541998,0.0517526,0.0361902,0.0602917
2.057,0.183128,0.0709509,0.0658734,0.0542282,0.0413638,0.0520828,0.0448386,0.0443808,0.0711496,0.0503836,0.0596759,0.0557651,0.0419928,0.0526682,0.0682336,0.0486951
2.058,0.242943,0.074613,0.0466473,0.0371384,0.0581485,0.0630691,0.0451437,0.0477377,0.0775583,0.0494681,0.0654742,0.0478305,0.0590826,0.0630441,0.0657922,0.0514417
2.059,0.253624,0.083158,0.053056,0.0401901,0.0465518,0.0581863,0.0402609,0.0596396,0.0622995,0.0360403,0.0599811,0.0569858,0.0529791,0.0737253,0.0487024,0.0612073
2.06,0.225853,0.0947546,0.0515302,0.0380539,0.0352603,0.0548294,0.0365988,0.0523154,0.0467355,0.018035,0.0550983,0.085062,0.047486,0.062739,0.0429041,0.0667004
2.061,0.174888,0.0776648,0.0353558,0.03134,0.0502139,0.0404861,0.0500266,0.0593344,0.063215,0.0119315,0.0630328,0.057291,0.0450446,0.052363,0.0541956,0.0612073
2.062,0.0229108,0.0761389,0.0606854,0.0307297,0.0267154,0.0572708,0.049111,0.0660483,0.0619943,0.0216971,0.05815,0.048746,0.070069,0.0572458,0.0523645,0.064259
2.063,-0.197121,0.0852942,0.0890668,-0.0107742,0.0483829,0.0499466,0.0530783,0.0529257,0.0626047,0.0216971,0.0587604,0.06431,0.0416876,0.0465646,0.056637,0.0508313
2.064,-0.156838,0.084989,0.0637372,-0.0644852,0.0511295,0.0810745,0.0625388,0.0642172,0.030256,0.0351248,0.0517413,0.0447787,0.0471808,0.0682321,0.0529749,0.0535779
2.065,-0.149208,0.102994,0.0612958,-0.09897,0.0511295,0.0447586,0.0442282,0.0828329,0.0558908,0.0284109,0.0697467,0.0789584,0.0282599,0.0618234,0.0526697,0.0630383
2.066,-0.174843,0.120084,0.047868,-0.152681,0.0514346,0.0490311,0.0579611,0.0773398,0.0626047,0.0284109,0.05815,0.0508823,0.052674,0.0718942,0.05328,0.0630383
2.067,-0.0716937,0.116117,0.0640424,-0.158174,0.0569278,0.0520828,0.0579611,0.0935141,0.061384,0.037261,0.0618121,0.0514926,0.0398566,0.0654855,0.0517542,0.0612073
2.068,-0.0112689,0.103605,0.0521405,-0.160005,0.0575381,0.0526932,0.0497214,0.0529257,0.0799997,0.0531302,0.05815,0.0569858,0.0776984,0.057551,0.0538904,0.0660901
2.069,0.0705182,0.109098,0.0423749,-0.11545,0.0444156,0.0450638,0.038735,0.0773398,0.0568063,0.0439749,0.0557086,0.0398959,0.0462653,0.0667062,0.0395471,0.0786023
2.07,0.0720441,0.108488,0.046037,-0.0495316,0.0200015,0.0517776,0.0481955,0.0547568,0.0503976,0.0442801,0.0596759,0.0527133,0.0468756,0.0432077,0.0523645,0.0795178
2.071,0.0900494,0.0685095,0.0628217,-0.0180984,0.0441104,0.0472,0.0466696,0.0666586,0.0644357,0.0760184,0.061507,0.0459995,0.0572516,0.0639597,0.0569421,0.0636487
2.072,0.102867,0.0614905,0.0631268,0.0374435,0.0370914,0.0441483,0.0588766,0.0471274,0.0583322,0.0537405,0.0715778,0.0557651,0.0551154,0.0389352,0.0401575,0.0636487
2.073,0.120262,0.062406,0.0539716,0.0807785,0.0392276,0.0572708,0.0460593,0.0697104,0.0543649,0.058013,0.0651691,0.0582065,0.0548102,0.0694528,0.0517542,0.045033
2.074,0.120872,0.069425,0.0475629,0.00601044,0.0523502,0.0484207,0.0762717,0.0477377,0.0595529,0.0522147,0.045943,0.0511874,0.049317,0.0688425,0.0380212,0.0544934
2.075,0.120262,0.0688147,0.0655682,-0.0840164,0.031293,0.0572708,0.0771872,0.0428549,0.0473459,0.0497733,0.0639484,0.0508823,0.0676276,0.0633493,0.0453455,0.0657849
