Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.202,4.66234,-3.91091,8.19058,-0.0930783,-0.901458,-0.154447,2.02192,-7.3673,5.70723,0.30787,-1.34675,-0.460579,-1.87144,10.2021,-2.44208,-0.252015,-0.506149,-0.897159,10.5389,1.21636,1.35826,-0.244515,-0.0983715,0.191609,-3.54204,-8.36489,-1.68766,-0.173037,-0.0614076,-0.134655,1.68451,8.79924,-4.05062,0.501287,-0.527254,-0.22841,7.30153,0.00160502,4.94761,0.0674664,0.0486009,-0.0600384
1.203,4.61729,-3.95005,8.17402,-0.0878247,-0.907578,-0.156798,2.16581,-7.41147,5.56228,0.308252,-1.41248,-0.465171,-1.89185,10.2108,-2.44556,-0.255338,-0.509529,-0.900907,10.571,1.22015,1.3683,-0.256422,-0.0952767,0.193738,-3.4839,-8.40123,-1.71632,-0.172082,-0.0756626,-0.106586,1.63013,8.80464,-4.06679,0.504036,-0.536413,-0.229624,7.20804,0.03135,4.96687,0.0660074,0.023361,-0.0442612
1.204,4.57225,-3.9892,8.15745,-0.0825711,-0.913698,-0.15915,2.30969,-7.45564,5.41733,0.308635,-1.47821,-0.469764,-1.91226,10.2195,-2.44904,-0.25866,-0.51291,-0.904656,10.6031,1.22394,1.37833,-0.268329,-0.0921818,0.195868,-3.42575,-8.43757,-1.74497,-0.171126,-0.0899176,-0.078518,1.57575,8.81004,-4.08296,0.506784,-0.545572,-0.230838,7.11455,0.061095,4.98612,0.0645484,-0.00187877,-0.028484
1.205,4.55745,-4.04091,8.14833,-0.0785413,-0.921422,-0.1628,2.3137,-7.44622,5.21271,0.304466,-1.50565,-0.473997,-1.92232,10.2334,-2.46697,-0.261848,-0.51651,-0.90712,10.6041,1.26209,1.3668,-0.278149,-0.0875823,0.194183,-3.37878,-8.46608,-1.7573,-0.172247,-0.103653,-0.0526564,1.51583,8.80777,-4.10926,0.508505,-0.554959,-0.2334,7.02506,0.107053,5.01773,0.0642252,-0.026709,-0.0131457
1.206,4.56684,-4.10269,8.14515,-0.0754905,-0.930429,-0.16749,2.20581,-7.39394,4.96037,0.296657,-1.50246,-0.477945,-1.92408,10.2515,-2.49646,-0.264927,-0.520287,-0.908556,10.5801,1.32773,1.338,-0.2863,-0.081779,0.189447,-3.34074,-8.48832,-1.75659,-0.17503,-0.116972,-0.02856,1.45149,8.79937,-4.14369,0.509406,-0.56453,-0.237039,6.93879,0.165981,5.05923,0.0648106,-0.0512116,0.00184153
1.207,4.57622,-4.16446,8.14198,-0.0724397,-0.939437,-0.172179,2.09792,-7.34165,4.70803,0.288847,-1.49927,-0.481892,-1.92585,10.2696,-2.52595,-0.268006,-0.524064,-0.909992,10.5561,1.39337,1.3092,-0.294451,-0.0759757,0.184711,-3.30271,-8.51056,-1.75588,-0.177812,-0.130291,-0.00446373,1.38714,8.79096,-4.17811,0.510307,-0.574101,-0.240678,6.85252,0.224909,5.10072,0.065396,-0.0757142,0.0168288
1.208,4.58561,-4.22623,8.1388,-0.0693889,-0.948444,-0.176868,1.99002,-7.28937,4.45569,0.281037,-1.49607,-0.485839,-1.92762,10.2877,-2.55544,-0.271085,-0.527841,-0.911428,10.5321,1.45902,1.28041,-0.302602,-0.0701723,0.179975,-3.26467,-8.53281,-1.75517,-0.180595,-0.14361,0.0196326,1.32279,8.78256,-4.21253,0.511208,-0.583672,-0.244316,6.76624,0.283837,5.14221,0.0659814,-0.100217,0.031816
1.209,4.59815,-4.27484,8.137,-0.0663551,-0.957496,-0.181802,1.89433,-7.24928,4.21448,0.272731,-1.49467,-0.48956,-1.93142,10.3047,-2.5824,-0.274258,-0.531129,-0.912812,10.509,1.51645,1.24794,-0.311447,-0.0638827,0.175989,-3.22345,-8.55635,-1.75749,-0.183363,-0.156909,0.0435444,1.26077,8.77536,-4.24537,0.512251,-0.593228,-0.248064,6.68175,0.340591,5.18594,0.0668639,-0.124638,0.0468579
1.21,4.63593,-4.21821,8.14617,-0.0634577,-0.9669,-0.188695,1.89623,-7.30669,4.06238,0.260453,-1.50755,-0.491464,-1.95146,10.3128,-2.58912,-0.278184,-0.530508,-0.913773,10.4927,1.50819,1.1861,-0.32584,-0.0537028,0.178002,-3.15678,-8.59032,-1.78406,-0.186015,-0.170044,0.0659801,1.21736,8.77782,-4.26555,0.51443,-0.602665,-0.252682,6.61145,0.37995,5.24759,0.070123,-0.148403,0.0623374
1.211,4.6737,-4.16157,8.15534,-0.0605604,-0.976305,-0.195588,1.89814,-7.36411,3.91029,0.248175,-1.52044,-0.493369,-1.9715,10.321,-2.59583,-0.282109,-0.529886,-0.914735,10.4765,1.49993,1.12426,-0.340232,-0.043523,0.180014,-3.09011,-8.62428,-1.81064,-0.188667,-0.183179,0.0884158,1.17395,8.78027,-4.28574,0.51661,-0.612101,-0.257299,6.54115,0.419309,5.30924,0.0733822,-0.172168,0.0778169
1.212,4.71147,-4.10494,8.16451,-0.057663,-0.985709,-0.202481,1.90004,-7.42153,3.75819,0.235897,-1.53332,-0.495274,-1.99155,10.3292,-2.60255,-0.286035,-0.529265,-0.915697,10.4603,1.49167,1.06242,-0.354625,-0.0333431,0.182026,-3.02344,-8.65824,-1.83721,-0.191319,-0.196314,0.110852,1.13054,8.78273,-4.30592,0.518789,-0.621538,-0.261916,6.47086,0.458668,5.37089,0.0766413,-0.195934,0.0932964
1.213,4.74924,-4.0483,8.17368,-0.0547657,-0.995113,-0.209374,1.90195,-7.47894,3.60609,0.223619,-1.5462,-0.497178,-2.01159,10.3374,-2.60927,-0.28996,-0.528643,-0.916659,10.444,1.48342,1.00058,-0.369017,-0.0231632,0.184038,-2.95677,-8.6922,-1.86378,-0.193971,-0.209449,0.133287,1.08714,8.78519,-4.32611,0.520969,-0.630975,-0.266534,6.40056,0.498027,5.43254,0.0799004,-0.219699,0.108776
1.214,4.77542,-4.02416,8.14653,-0.0524847,-1.00345,-0.214182,1.99956,-7.48338,3.56285,0.210942,-1.56084,-0.497825,-2.03241,10.3494,-2.57747,-0.296572,-0.525051,-0.919792,10.4379,1.48954,0.966789,-0.373772,-0.0158894,0.179682,-2.89768,-8.7271,-1.89815,-0.196945,-0.222961,0.15518,1.0421,8.79892,-4.33295,0.522307,-0.640502,-0.271041,6.35458,0.528836,5.50463,0.0850913,-0.242135,0.122542
1.215,4.79579,-4.01628,8.10122,-0.0505119,-1.01125,-0.217948,2.14503,-7.46132,3.57404,0.198064,-1.57636,-0.497843,-2.05361,10.3633,-2.52641,-0.304528,-0.519975,-0.924012,10.4367,1.50285,0.947021,-0.373708,-0.0100687,0.172141,-2.84237,-8.76246,-1.93643,-0.200079,-0.236663,0.176802,0.996263,8.81829,-4.33313,0.523224,-0.650074,-0.275493,6.32075,0.555369,5.58195,0.091248,-0.263907,0.13545
1.216,4.81617,-4.00839,8.05592,-0.0485391,-1.01904,-0.221714,2.29049,-7.43926,3.58523,0.185187,-1.59188,-0.497861,-2.07482,10.3773,-2.47535,-0.312484,-0.514898,-0.928231,10.4356,1.51616,0.927253,-0.373644,-0.00424794,0.1646,-2.78706,-8.79783,-1.97471,-0.203213,-0.250365,0.198424,0.950421,8.83766,-4.3333,0.524142,-0.659646,-0.279945,6.28693,0.581903,5.65927,0.0974048,-0.285679,0.148359
1.217,4.83654,-4.00051,8.01061,-0.0465663,-1.02684,-0.22548,2.43596,-7.4172,3.59641,0.17231,-1.6074,-0.497879,-2.09602,10.3912,-2.4243,-0.32044,-0.509821,-0.932451,10.4345,1.52947,0.907485,-0.373579,0.0015728,0.157059,-2.73175,-8.83319,-2.01299,-0.206347,-0.264067,0.220046,0.90458,8.85703,-4.33348,0.525059,-0.669218,-0.284398,6.2531,0.608437,5.73658,0.103562,-0.307451,0.161268
1.218,4.85301,-3.98735,7.97616,-0.0428943,-1.03426,-0.228593,2.55546,-7.41918,3.5855,0.158279,-1.62088,-0.497987,-2.10934,10.4055,-2.36359,-0.329053,-0.504588,-0.93684,10.4332,1.54325,0.894064,-0.373233,0.00708859,0.149743,-2.6751,-8.86477,-2.04472,-0.208814,-0.277762,0.241363,0.864517,8.87465,-4.33512,0.525348,-0.678594,-0.28908,6.22234,0.634694,5.81326,0.109402,-0.32815,0.173983
1.219,4.85579,-3.95574,7.97972,-0.0332752,-1.04036,-0.229419,2.58406,-7.50525,3.49724,0.140208,-1.62723,-0.49841,-2.09505,10.421,-2.26912,-0.339963,-0.498807,-0.941822,10.4313,1.55867,0.902857,-0.3719,0.0115371,0.143213,-2.61376,-8.88309,-2.05355,-0.208945,-0.291434,0.261612,0.844682,8.88614,-4.34189,0.523436,-0.687286,-0.294568,6.20228,0.659985,5.88767,0.114134,-0.345095,0.186017
1.22,4.85857,-3.92413,7.98327,-0.023656,-1.04645,-0.230245,2.61266,-7.59133,3.40898,0.122137,-1.63358,-0.498832,-2.08076,10.4365,-2.17464,-0.350874,-0.493026,-0.946803,10.4295,1.57409,0.911649,-0.370567,0.0159855,0.136683,-2.55242,-8.9014,-2.06239,-0.209076,-0.305106,0.281861,0.824847,8.89763,-4.34865,0.521524,-0.695978,-0.300056,6.18222,0.685276,5.96209,0.118866,-0.362039,0.198051
1.221,4.86135,-3.89251,7.98683,-0.0140369,-1.05255,-0.231071,2.64127,-7.67741,3.32072,0.104067,-1.63993,-0.499255,-2.06648,10.452,-2.08017,-0.361785,-0.487245,-0.951785,10.4277,1.5895,0.920441,-0.369234,0.020434,0.130153,-2.49108,-8.91972,-2.07122,-0.209207,-0.318778,0.302111,0.805012,8.90912,-4.35542,0.519613,-0.704669,-0.305544,6.16217,0.710567,6.03651,0.123598,-0.378984,0.210085
1.222,4.86413,-3.8609,7.99039,-0.00441781,-1.05864,-0.231897,2.66987,-7.76348,3.23246,0.0859958,-1.64628,-0.499678,-2.05219,10.4675,-1.98569,-0.372696,-0.481464,-0.956766,10.4259,1.60492,0.929234,-0.3679,0.0248825,0.123623,-2.42975,-8.93803,-2.08005,-0.209338,-0.33245,0.32236,0.785177,8.92062,-4.36218,0.517701,-0.713361,-0.311032,6.14211,0.735858,6.11093,0.12833,-0.395929,0.22212
1.223,4.8492,-3.91968,7.99868,0.00158452,-1.06981,-0.23721,2.70182,-7.81026,3.16786,0.0699833,-1.6506,-0.506327,-2.01729,10.458,-1.95911,-0.383365,-0.477948,-0.960674,10.4313,1.60486,0.936842,-0.371172,0.0267924,0.11796,-2.36181,-8.94698,-2.07257,-0.210631,-0.342267,0.339931,0.770682,8.922,-4.35436,0.514639,-0.722262,-0.315351,6.12091,0.773448,6.15139,0.132348,-0.409554,0.234434
1.224,4.8292,-4.00428,8.00834,0.00655349,-1.08242,-0.243803,2.73473,-7.8458,3.11001,0.0545588,-1.65433,-0.514755,-1.97649,10.4415,-1.95193,-0.393966,-0.47508,-0.964275,10.4389,1.60038,0.944112,-0.37576,0.027977,0.112544,-2.292,-8.95326,-2.06043,-0.212256,-0.350983,0.356737,0.757713,8.92049,-4.34237,0.511249,-0.731222,-0.319336,6.09939,0.814552,6.18216,0.136162,-0.42223,0.246829
1.225,4.80921,-4.08888,8.01799,0.0115225,-1.09503,-0.250397,2.76764,-7.88135,3.05216,0.0391344,-1.65807,-0.523184,-1.9357,10.4249,-1.94474,-0.404566,-0.472212,-0.967876,10.4464,1.59589,0.951382,-0.380348,0.0291615,0.107129,-2.22218,-8.95954,-2.04829,-0.213881,-0.359698,0.373543,0.744743,8.91898,-4.33038,0.507858,-0.740183,-0.323321,6.07787,0.855656,6.21292,0.139975,-0.434907,0.259225
1.226,4.78921,-4.17349,8.02764,0.0164914,-1.10764,-0.256991,2.80055,-7.91689,2.99432,0.0237099,-1.6618,-0.531612,-1.8949,10.4083,-1.93755,-0.415167,-0.469343,-0.971477,10.4539,1.59141,0.958651,-0.384936,0.0303461,0.101713,-2.15236,-8.96581,-2.03615,-0.215506,-0.368414,0.390349,0.731774,8.91747,-4.3184,0.504468,-0.749143,-0.327306,6.05635,0.89676,6.24369,0.143789,-0.447583,0.27162
1.227,4.77432,-4.21913,8.04123,0.0201518,-1.1207,-0.263325,2.83879,-7.9414,2.94202,0.0108555,-1.66771,-0.537951,-1.86015,10.3922,-1.94035,-0.425602,-0.466039,-0.975602,10.4722,1.57805,0.960259,-0.388383,0.0314512,0.0961634,-2.0929,-8.97086,-2.03284,-0.216852,-0.378403,0.406371,0.725343,8.91593,-4.30812,0.50104,-0.758555,-0.331712,6.02273,0.928501,6.27621,0.148237,-0.459851,0.283182
1.228,4.76965,-4.18686,8.0627,0.0211952,-1.13468,-0.269139,2.88771,-7.94383,2.90081,0.00314127,-1.67796,-0.54011,-1.83749,10.3771,-1.9631,-0.435708,-0.461862,-0.980773,10.5122,1.54692,0.950544,-0.38955,0.0323972,0.090344,-2.05416,-8.97344,-2.04718,-0.217643,-0.39094,0.420826,0.73199,8.91431,-4.30128,0.497536,-0.76887,-0.336957,5.9649,0.941517,6.31225,0.153953,-0.471302,0.293077
1.229,4.76498,-4.15458,8.08417,0.0222385,-1.14866,-0.274953,2.93663,-7.94625,2.8596,-0.00457296,-1.68821,-0.542268,-1.81482,10.362,-1.98585,-0.445813,-0.457686,-0.985945,10.5522,1.51579,0.940828,-0.390717,0.0333432,0.0845246,-2.01542,-8.97601,-2.06152,-0.218433,-0.403476,0.435281,0.738636,8.91269,-4.29444,0.494033,-0.779184,-0.342202,5.90707,0.954533,6.34828,0.159669,-0.482753,0.302973
1.23,4.76031,-4.12231,8.10564,0.0232819,-1.16264,-0.280767,2.98555,-7.94868,2.81839,-0.0122872,-1.69846,-0.544427,-1.79216,10.347,-2.00861,-0.455918,-0.453509,-0.991117,10.5921,1.48466,0.931113,-0.391884,0.0342892,0.0787053,-1.97668,-8.97859,-2.07586,-0.219223,-0.416012,0.449736,0.745283,8.91107,-4.2876,0.49053,-0.789499,-0.347448,5.84924,0.967549,6.38432,0.165386,-0.494204,0.312869
1.231,4.75565,-4.09003,8.12711,0.0243253,-1.17662,-0.286581,3.03447,-7.95111,2.77718,-0.0200014,-1.70871,-0.546586,-1.76949,10.3319,-2.03136,-0.466023,-0.449333,-0.996288,10.6321,1.45353,0.921397,-0.393051,0.0352353,0.0728859,-1.93794,-8.98117,-2.0902,-0.220013,-0.428548,0.464191,0.751929,8.90945,-4.28076,0.487026,-0.799813,-0.352693,5.79141,0.980565,6.42036,0.171102,-0.505654,0.322765
1.232,4.78176,-4.067,8.10497,0.0314456,-1.18935,-0.291318,3.02787,-7.9233,2.70394,-0.0265172,-1.72048,-0.540722,-1.7793,10.3527,-2.0741,-0.472767,-0.442641,-1.00136,10.6337,1.42813,0.919088,-0.395054,0.0379225,0.0674844,-1.87129,-8.99316,-2.08343,-0.222704,-0.437709,0.477072,0.791297,8.91083,-4.2669,0.484434,-0.808943,-0.357345,5.74988,0.9899,6.44699,0.17723,-0.516487,0.332006
1.233,4.81172,-4.04512,8.07737,0.0393255,-1.20192,-0.295921,3.01433,-7.89171,2.62669,-0.0328832,-1.73243,-0.533856,-1.79317,10.3781,-2.11934,-0.479091,-0.435634,-1.00641,10.6305,1.40344,0.917705,-0.397163,0.0408273,0.0621351,-1.80116,-9.00632,-2.07402,-0.225632,-0.446447,0.489755,0.834756,8.91258,-4.25216,0.481955,-0.817925,-0.361922,5.71038,0.998776,6.47245,0.183409,-0.527243,0.341164
1.234,4.84168,-4.02325,8.04977,0.0472054,-1.2145,-0.300524,3.00079,-7.86013,2.54945,-0.0392491,-1.74439,-0.52699,-1.80704,10.4034,-2.16458,-0.485415,-0.428627,-1.01147,10.6272,1.37874,0.916321,-0.399271,0.0437322,0.0567858,-1.73102,-9.01948,-2.06461,-0.228559,-0.455186,0.502439,0.878215,8.91434,-4.23742,0.479476,-0.826907,-0.366499,5.67089,1.00765,6.4979,0.189588,-0.537998,0.350323
1.235,4.87164,-4.00137,8.02217,0.0550853,-1.22707,-0.305126,2.98726,-7.82854,2.4722,-0.0456151,-1.75634,-0.520124,-1.82091,10.4287,-2.20982,-0.491739,-0.42162,-1.01653,10.624,1.35405,0.914937,-0.401379,0.0466371,0.0514365,-1.66089,-9.03265,-2.05521,-0.231487,-0.463925,0.515123,0.921673,8.91609,-4.22268,0.476998,-0.835889,-0.371076,5.6314,1.01653,6.52335,0.195767,-0.548754,0.359482
1.236,4.89123,-3.9882,8.00013,0.0591626,-1.24071,-0.311539,2.94258,-7.80515,2.40619,-0.0539941,-1.76125,-0.512272,-1.82864,10.4445,-2.24733,-0.496344,-0.414357,-1.02157,10.634,1.32617,0.900006,-0.400748,0.0494903,0.0459466,-1.60521,-9.03601,-2.03904,-0.234535,-0.473711,0.527867,0.975472,8.92375,-4.2058,0.474453,-0.843776,-0.374538,5.6019,1.0092,6.56237,0.201546,-0.558419,0.369153
1.237,4.89785,-3.9859,7.98505,0.0584866,-1.25567,-0.320214,2.85897,-7.79202,2.35423,-0.0648896,-1.75734,-0.503188,-1.82869,10.4483,-2.2752,-0.4988,-0.406772,-1.0266,10.6604,1.29431,0.86814,-0.396692,0.052279,0.040281,-1.56759,-9.02711,-2.01442,-0.237734,-0.484808,0.540686,1.0422,8.93879,-4.18625,0.471827,-0.850296,-0.376606,5.58488,0.981613,6.61834,0.206824,-0.566721,0.379465
1.238,4.90447,-3.9836,7.96996,0.0578106,-1.27064,-0.328889,2.77537,-7.77888,2.30227,-0.075785,-1.75342,-0.494104,-1.82874,10.4521,-2.30307,-0.501256,-0.399188,-1.03162,10.6869,1.26244,0.836274,-0.392636,0.0550677,0.0346154,-1.52998,-9.01822,-1.9898,-0.240932,-0.495904,0.553505,1.10892,8.95383,-4.1667,0.469201,-0.856816,-0.378673,5.56786,0.954028,6.67432,0.212102,-0.575023,0.389777
1.239,4.91109,-3.98129,7.95487,0.0571346,-1.28561,-0.337564,2.69177,-7.76574,2.2503,-0.0866804,-1.74951,-0.48502,-1.82879,10.4558,-2.33093,-0.503712,-0.391603,-1.03665,10.7133,1.23058,0.804408,-0.388581,0.0578563,0.0289498,-1.49236,-9.00933,-1.96518,-0.24413,-0.507001,0.566324,1.17565,8.96887,-4.14715,0.466575,-0.863336,-0.380741,5.55084,0.926443,6.73029,0.21738,-0.583325,0.400088
1.24,4.91771,-3.97899,7.93979,0.0564587,-1.30057,-0.34624,2.60816,-7.75261,2.19834,-0.0975758,-1.7456,-0.475936,-1.82884,10.4596,-2.3588,-0.506168,-0.384019,-1.04168,10.7397,1.19871,0.772542,-0.384525,0.060645,0.0232843,-1.45474,-9.00043,-1.94056,-0.247328,-0.518097,0.579144,1.24237,8.98391,-4.1276,0.463949,-0.869856,-0.382809,5.53383,0.898858,6.78626,0.222657,-0.591627,0.4104
1.241,4.92008,-3.96348,7.99336,0.0576342,-1.31888,-0.356329,2.57422,-7.77566,2.17148,-0.109089,-1.73392,-0.46502,-1.79945,10.4557,-2.37332,-0.507214,-0.379358,-1.04523,10.7426,1.154,0.733829,-0.380989,0.0640672,0.0152682,-1.44496,-8.96363,-1.92473,-0.24712,-0.52577,0.592246,1.28067,9.01446,-4.13736,0.461639,-0.875796,-0.384264,5.53156,0.894097,6.83389,0.22414,-0.595614,0.421588
1.242,4.92245,-3.94796,8.04694,0.0588098,-1.33718,-0.366419,2.54027,-7.79872,2.14463,-0.120602,-1.72224,-0.454104,-1.77007,10.4517,-2.38784,-0.50826,-0.374697,-1.04879,10.7454,1.1093,0.695116,-0.377452,0.0674894,0.00725212,-1.43518,-8.92682,-1.9089,-0.246911,-0.533443,0.605348,1.31896,9.04502,-4.14711,0.45933,-0.881735,-0.385718,5.52929,0.889336,6.88151,0.225623,-0.599601,0.432776
1.243,4.92482,-3.93244,8.10052,0.0599854,-1.35549,-0.376508,2.50633,-7.82178,2.11777,-0.132115,-1.71056,-0.443188,-1.74068,10.4478,-2.40235,-0.509305,-0.370037,-1.05234,10.7482,1.06459,0.656403,-0.373916,0.0709116,-0.000763949,-1.42539,-8.89002,-1.89307,-0.246702,-0.541115,0.61845,1.35726,9.07558,-4.15686,0.45702,-0.887675,-0.387172,5.52703,0.884575,6.92914,0.227105,-0.603588,0.443964
1.244,4.92719,-3.91693,8.1541,0.0611609,-1.3738,-0.386598,2.47239,-7.84484,2.09092,-0.143628,-1.69889,-0.432272,-1.7113,10.4438,-2.41687,-0.510351,-0.365376,-1.0559,10.7511,1.01988,0.61769,-0.370379,0.0743338,-0.00878002,-1.41561,-8.85322,-1.87725,-0.246494,-0.548788,0.631553,1.39556,9.10614,-4.16661,0.45471,-0.893615,-0.388626,5.52476,0.879815,6.97676,0.228588,-0.607575,0.455152
1.245,4.94004,-3.88463,8.16986,0.0605559,-1.38974,-0.393887,2.43794,-7.89383,2.05805,-0.154627,-1.6852,-0.422294,-1.70085,10.4512,-2.41043,-0.511084,-0.360574,-1.05895,10.7696,0.998547,0.614386,-0.366666,0.0780182,-0.0141059,-1.40869,-8.81384,-1.86659,-0.2479,-0.556117,0.643006,1.41811,9.12449,-4.18398,0.453962,-0.897376,-0.389467,5.52195,0.88499,7.004,0.229056,-0.61165,0.465332
1.246,4.96127,-3.83891,8.15537,0.0585265,-1.4038,-0.398936,2.40308,-7.96356,2.02038,-0.165214,-1.66991,-0.413066,-1.70557,10.4675,-2.38723,-0.511566,-0.355659,-1.06161,10.8008,0.995905,0.639408,-0.36281,0.0819124,-0.0172797,-1.40405,-8.77242,-1.86008,-0.250599,-0.563171,0.653141,1.42807,9.13308,-4.20746,0.454462,-0.899393,-0.389816,5.5187,0.898113,7.01494,0.228714,-0.615793,0.474706
1.247,4.9825,-3.79319,8.14088,0.056497,-1.41786,-0.403985,2.36822,-8.03329,1.98271,-0.175801,-1.65462,-0.403838,-1.71029,10.4839,-2.36402,-0.512048,-0.350744,-1.06427,10.8319,0.993263,0.66443,-0.358955,0.0858065,-0.0204535,-1.39942,-8.73099,-1.85357,-0.253298,-0.570225,0.663276,1.43803,9.14166,-4.23093,0.454962,-0.901411,-0.390166,5.51544,0.911237,7.02587,0.228371,-0.619937,0.48408
1.248,5.00374,-3.74746,8.12639,0.0544676,-1.43192,-0.409035,2.33337,-8.10302,1.94504,-0.186388,-1.63933,-0.394611,-1.715,10.5002,-2.34082,-0.512531,-0.345829,-1.06693,10.863,0.99062,0.689452,-0.3551,0.0897006,-0.0236273,-1.39478,-8.68956,-1.84707,-0.255997,-0.577279,0.673411,1.44799,9.15025,-4.2544,0.455462,-0.903428,-0.390516,5.51219,0.92436,7.0368,0.228029,-0.624081,0.493453
1.249,5.02207,-3.70752,8.11622,0.0518657,-1.44632,-0.413944,2.30951,-8.17146,1.91,-0.19667,-1.62416,-0.38579,-1.72016,10.5202,-2.31579,-0.513101,-0.341249,-1.06951,10.8967,0.98815,0.708221,-0.351296,0.0937669,-0.027097,-1.38648,-8.65563,-1.83588,-0.258626,-0.584163,0.683646,1.45807,9.15751,-4.27885,0.456333,-0.905307,-0.390996,5.50293,0.93646,7.04634,0.227507,-0.628622,0.502872
1.25,5.01725,-3.71387,8.14062,0.0446847,-1.46345,-0.417741,2.37367,-8.22963,1.89606,-0.204514,-1.60997,-0.380228,-1.72882,10.569,-2.27622,-0.514373,-0.339349,-1.07144,10.951,0.987056,0.676966,-0.347897,0.0992099,-0.0329334,-1.34879,-8.68167,-1.78731,-0.260699,-0.589692,0.694683,1.4692,9.15408,-4.31116,0.460172,-0.906079,-0.392521,5.44561,0.940372,7.0448,0.225551,-0.636345,0.512651
1.251,5.01242,-3.72021,8.16501,0.0375038,-1.48057,-0.421537,2.43783,-8.2878,1.88212,-0.212358,-1.59578,-0.374665,-1.73749,10.6179,-2.23664,-0.515644,-0.33745,-1.07336,11.0053,0.985962,0.645711,-0.344498,0.104653,-0.0387698,-1.31111,-8.70771,-1.73873,-0.262771,-0.59522,0.70572,1.48033,9.15065,-4.34346,0.464011,-0.90685,-0.394046,5.3883,0.944285,7.04326,0.223596,-0.644068,0.522429
1.252,5.00759,-3.72655,8.18941,0.0303228,-1.49769,-0.425333,2.50198,-8.34597,1.86818,-0.220202,-1.58159,-0.369103,-1.74615,10.6668,-2.19707,-0.516916,-0.33555,-1.07529,11.0596,0.984867,0.614456,-0.341099,0.110096,-0.0446062,-1.27342,-8.73375,-1.69016,-0.264844,-0.600749,0.716757,1.49146,9.14722,-4.37576,0.467851,-0.907622,-0.395571,5.33099,0.948197,7.04172,0.22164,-0.651791,0.532208
1.253,5.00277,-3.73289,8.2138,0.0231418,-1.51482,-0.42913,2.56614,-8.40414,1.85423,-0.228046,-1.5674,-0.36354,-1.75482,10.7156,-2.1575,-0.518188,-0.33365,-1.07722,11.1139,0.983773,0.583201,-0.3377,0.115539,-0.0504426,-1.23574,-8.75979,-1.64158,-0.266917,-0.606277,0.727794,1.50259,9.14379,-4.40807,0.47169,-0.908393,-0.397096,5.27367,0.952109,7.04018,0.219684,-0.659514,0.541986
1.254,5.01247,-3.70955,8.22333,0.0237222,-1.53153,-0.431195,2.64623,-8.42155,1.83916,-0.232982,-1.55507,-0.358859,-1.76002,10.7567,-2.12989,-0.521695,-0.33351,-1.07974,11.1464,1.0015,0.557923,-0.331958,0.118865,-0.0543208,-1.21473,-8.78111,-1.62552,-0.26728,-0.613017,0.73775,1.48082,9.15908,-4.43852,0.476152,-0.910796,-0.398413,5.21256,0.961726,7.04284,0.219854,-0.671034,0.551349
1.255,5.02943,-3.67137,8.22543,0.0281833,-1.54804,-0.432394,2.73429,-8.41859,1.82352,-0.236464,-1.54367,-0.354619,-1.76348,10.7939,-2.10828,-0.526321,-0.334249,-1.08255,11.1679,1.02864,0.535633,-0.325045,0.121134,-0.0572198,-1.20205,-8.80008,-1.62571,-0.26679,-0.620362,0.747167,1.4426,9.18372,-4.46805,0.480925,-0.914015,-0.399625,5.14956,0.974195,7.04761,0.221086,-0.684452,0.560502
1.256,5.04639,-3.63319,8.22753,0.0326444,-1.56454,-0.433593,2.82234,-8.41563,1.80787,-0.239945,-1.53227,-0.350379,-1.76694,10.831,-2.08666,-0.530946,-0.334988,-1.08536,11.1894,1.05578,0.513344,-0.318132,0.123403,-0.0601188,-1.18938,-8.81904,-1.6259,-0.266299,-0.627706,0.756584,1.40439,9.20836,-4.49759,0.485698,-0.917234,-0.400837,5.08656,0.986663,7.05238,0.222319,-0.69787,0.569656
1.257,5.06336,-3.595,8.22963,0.0371055,-1.58105,-0.434793,2.91039,-8.41267,1.79223,-0.243427,-1.52087,-0.346139,-1.7704,10.8682,-2.06504,-0.535571,-0.335726,-1.08817,11.211,1.08291,0.491055,-0.31122,0.125671,-0.0630179,-1.1767,-8.838,-1.6261,-0.265808,-0.635051,0.766001,1.36617,9.233,-4.52712,0.490471,-0.920453,-0.402049,5.02355,0.999132,7.05715,0.223551,-0.711289,0.57881
1.258,5.07122,-3.58357,8.23116,0.0407125,-1.59811,-0.435996,2.99263,-8.40377,1.77159,-0.246146,-1.50807,-0.340679,-1.77183,10.9073,-2.05134,-0.539833,-0.336609,-1.09121,11.2359,1.10285,0.471216,-0.304864,0.127586,-0.0660237,-1.1615,-8.85844,-1.61419,-0.264814,-0.641389,0.775829,1.32067,9.2639,-4.55099,0.494961,-0.923693,-0.403498,4.9639,0.999539,7.06469,0.224919,-0.726011,0.58728
