Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.051,0.0289818,0.00969236,9.70717,-0.0246267,0.00711413,0.00202543,-0.0180899,-0.0377951,9.81108,-0.0253,-0.00632917,-0.0109706,-0.0826709,-0.193463,9.8402,-0.00867171,0.0136099,0.0117949,0.0226469,-0.125009,9.91107,-0.0343619,0.0144978,0.00552492,0.241416,0.107994,9.78904,-0.0595706,0.0285335,-0.00831887,0.229338,-0.434952,-10.0053,-0.0184114,0.00973889,0.00802122,0.0281737,0.138164,10.0183,-0.0137969,0.000471332,0.0106729
0.052,0.0302689,0.00153588,9.68789,-0.0254718,0.00728284,0.00253233,-0.00775816,-0.0252515,9.80047,-0.0252991,-0.00475652,-0.00957863,-0.0790336,-0.17641,9.82702,-0.00940718,0.0126223,0.0100404,0.0211498,-0.120014,9.90124,-0.0343025,0.0160089,0.004377,0.236915,0.105266,9.79708,-0.0587977,0.0285182,-0.00627237,0.219908,-0.454829,-9.99753,-0.0195165,0.0100396,0.00736516,0.0458127,0.119787,10.0194,-0.0145577,0.00140849,0.00924007
0.053,0.0315561,-0.00662061,9.6686,-0.0263169,0.00745156,0.00303923,0.00257354,-0.0127078,9.78986,-0.0252983,-0.00318387,-0.00818666,-0.0753962,-0.159357,9.81384,-0.0101426,0.0116347,0.00828583,0.0196526,-0.115019,9.89142,-0.0342431,0.01752,0.00322908,0.232415,0.102537,9.80513,-0.0580248,0.0285029,-0.00422588,0.210477,-0.474707,-9.98974,-0.0206217,0.0103403,0.0067091,0.0634518,0.10141,10.0205,-0.0153186,0.00234565,0.00780728
0.054,0.0261545,-0.00463435,9.65451,-0.0266801,0.00718343,0.00344966,0.00795855,-0.0222028,9.7941,-0.0256152,-0.00250359,-0.00821638,-0.0833688,-0.165524,9.80887,-0.00929565,0.0119143,0.0077872,0.0191536,-0.124317,9.89559,-0.0350504,0.0180542,0.00344612,0.24052,0.108482,9.80649,-0.0574426,0.0289835,-0.00454651,0.215294,-0.481595,-9.98061,-0.0211749,0.0110862,0.00626948,0.0596837,0.102751,10.0217,-0.0154911,0.00245541,0.00619765
0.055,0.0174086,0.00242327,9.64301,-0.0268025,0.00669687,0.00381184,0.0108702,-0.0427171,9.80577,-0.0260911,-0.0022695,-0.00895693,-0.0971464,-0.1833,9.80799,-0.00765743,0.0128276,0.00791654,0.0191536,-0.140761,9.90677,-0.036291,0.0181,0.00434563,0.254928,0.118764,9.80452,-0.0569556,0.0297119,-0.00605072,0.227233,-0.48199,-9.97081,-0.0214522,0.0120548,0.00593809,0.0452121,0.113951,10.023,-0.0153693,0.00215148,0.0044996
0.056,0.00866275,0.00948089,9.63151,-0.0269248,0.00621032,0.00417403,0.0137819,-0.0632314,9.81744,-0.0265669,-0.0020354,-0.00969749,-0.110924,-0.201077,9.80711,-0.00601921,0.0137409,0.00804587,0.0191536,-0.157205,9.91795,-0.0375316,0.0181458,0.00524514,0.269336,0.129045,9.80255,-0.0564687,0.0304403,-0.00755492,0.239173,-0.482385,-9.96101,-0.0217294,0.0130233,0.0056067,0.0307405,0.125151,10.0242,-0.0152476,0.00184755,0.00280154
0.057,-8.3135e-005,0.0165385,9.62,-0.0270471,0.00572376,0.00453622,0.0166936,-0.0837458,9.82911,-0.0270428,-0.00180131,-0.0104381,-0.124701,-0.218854,9.80623,-0.00438098,0.0146542,0.0081752,0.0191536,-0.173649,9.92913,-0.0387722,0.0181915,0.00614465,0.283744,0.139327,9.80058,-0.0559818,0.0311687,-0.00905913,0.251113,-0.482779,-9.95121,-0.0220067,0.0139919,0.00527531,0.0162689,0.13635,10.0254,-0.0151258,0.00154361,0.00110349
0.058,-0.00336844,0.0255055,9.61522,-0.0268434,0.00539589,0.00489484,0.018443,-0.100812,9.84339,-0.0274165,-0.00169802,-0.0112969,-0.137541,-0.234968,9.80218,-0.00324835,0.0152998,0.00819282,0.0208873,-0.182382,9.93366,-0.039581,0.0181246,0.0068266,0.293137,0.14382,9.80115,-0.0557445,0.0316701,-0.010277,0.260295,-0.481877,-9.94625,-0.0222146,0.0148067,0.00514825,0.0081806,0.140306,10.0305,-0.0149294,0.00139081,0.000266749
0.059,0.0124582,0.0411554,9.63396,-0.0254987,0.0056234,0.00524102,0.0161245,-0.105812,9.86679,-0.0274326,-0.00205257,-0.01257,-0.147098,-0.245266,9.78702,-0.00388527,0.0150088,0.00781941,0.028689,-0.164127,9.91491,-0.0388783,0.0176634,0.00674712,0.284974,0.128057,9.81062,-0.0563807,0.0313764,-0.0104928,0.259828,-0.476434,-9.95823,-0.0221801,0.0150834,0.00573633,0.0224338,0.118908,10.049,-0.0144714,0.00176697,0.00244462
0.06,0.0282849,0.0568052,9.6527,-0.0241541,0.0058509,0.00558719,0.0138059,-0.110811,9.8902,-0.0274488,-0.00240712,-0.0138431,-0.156654,-0.255564,9.77186,-0.0045222,0.0147178,0.007446,0.0364907,-0.145872,9.89616,-0.0381756,0.0172021,0.00666764,0.276812,0.112293,9.82009,-0.057017,0.0310827,-0.0107086,0.25936,-0.47099,-9.97021,-0.0221455,0.0153601,0.00632442,0.0366871,0.09751,10.0675,-0.0140135,0.00214313,0.00462249
0.061,0.0441116,0.0724551,9.67144,-0.0228094,0.00607841,0.00593337,0.0114874,-0.115811,9.9136,-0.0274649,-0.00276166,-0.0151162,-0.166211,-0.265861,9.7567,-0.00515912,0.0144269,0.0070726,0.0442924,-0.127617,9.87741,-0.0374729,0.0167408,0.00658815,0.26865,0.0965294,9.82956,-0.0576532,0.0307891,-0.0109243,0.258892,-0.465547,-9.98218,-0.022111,0.0156368,0.0069125,0.0509403,0.0761122,10.086,-0.0135556,0.00251929,0.00680037
0.062,0.0599383,0.088105,9.69018,-0.0214647,0.00630591,0.00627954,0.00916889,-0.120811,9.93701,-0.0274811,-0.00311621,-0.0163893,-0.175767,-0.276159,9.74154,-0.00579604,0.0141359,0.00669919,0.0520941,-0.109361,9.85866,-0.0367702,0.0162795,0.00650867,0.260488,0.0807657,9.83904,-0.0582894,0.0304954,-0.0111401,0.258425,-0.460104,-9.99416,-0.0220764,0.0159135,0.00750059,0.0651936,0.0547143,10.1046,-0.0130977,0.00289545,0.00897824
0.063,0.065093,0.0882085,9.69954,-0.0216218,0.00607779,0.0057833,0.00769629,-0.119299,9.94237,-0.0278416,-0.00355761,-0.0158357,-0.170286,-0.276135,9.73826,-0.00601676,0.0157132,0.00624031,0.0536885,-0.103636,9.84972,-0.0379225,0.0154521,0.00630093,0.242867,0.0829082,9.84876,-0.0575534,0.0300109,-0.00995191,0.238278,-0.45574,-10.0074,-0.0225301,0.016248,0.00751382,0.0789654,0.074637,10.1004,-0.0129582,0.00301683,0.0101794
0.064,0.0671985,0.0838703,9.70621,-0.0222081,0.0057195,0.00504636,0.00646538,-0.115928,9.94258,-0.0283004,-0.00402382,-0.0147601,-0.160509,-0.273162,9.73837,-0.00611855,0.0178243,0.00575701,0.0535093,-0.10149,9.84359,-0.0396049,0.01452,0.00605655,0.222543,0.0901668,9.85855,-0.0564253,0.0294719,-0.00836255,0.21251,-0.451685,-10.021,-0.0231232,0.016599,0.0073628,0.0925997,0.106366,10.0897,-0.0129096,0.00306542,0.0111015
0.065,0.069304,0.079532,9.71288,-0.0227943,0.00536121,0.00430943,0.00523447,-0.112556,9.94279,-0.0287593,-0.00449003,-0.0136846,-0.150732,-0.270189,9.73849,-0.00622034,0.0199354,0.00527371,0.0533301,-0.0993443,9.83746,-0.0412872,0.0135879,0.00581216,0.202219,0.0974254,9.86835,-0.0552972,0.0289329,-0.00677319,0.186741,-0.44763,-10.0346,-0.0237163,0.0169499,0.00721179,0.106234,0.138094,10.079,-0.012861,0.00311401,0.0120236
0.066,0.0714096,0.0751938,9.71956,-0.0233806,0.00500291,0.0035725,0.00400356,-0.109184,9.943,-0.0292181,-0.00495624,-0.012609,-0.140954,-0.267216,9.7386,-0.00632214,0.0220465,0.00479041,0.053151,-0.0971986,9.83133,-0.0429695,0.0126558,0.00556778,0.181895,0.104684,9.87814,-0.0541691,0.0283939,-0.00518384,0.160973,-0.443575,-10.0481,-0.0243094,0.0173009,0.00706077,0.119868,0.169823,10.0683,-0.0128124,0.00316261,0.0129457
0.067,0.0730676,0.0682073,9.72476,-0.0237956,0.00481214,0.00318767,0.000689202,-0.106204,9.94479,-0.0293518,-0.0055104,-0.011696,-0.132414,-0.257572,9.74921,-0.00639,0.0231683,0.00488905,0.0475753,-0.0961074,9.83494,-0.0434598,0.0123124,0.00570076,0.172325,0.108814,9.88159,-0.0541504,0.0280766,-0.00402357,0.152382,-0.442888,-10.0568,-0.0238196,0.0173997,0.00703601,0.12901,0.192426,10.0588,-0.0134437,0.00275252,0.0133606
0.068,0.0738308,0.0559242,9.72703,-0.0238681,0.00495641,0.00350708,-0.00679206,-0.104009,9.94972,-0.0288351,-0.00624048,-0.0111083,-0.12635,-0.234583,9.78082,-0.00639,0.0223114,0.00615155,0.0312067,-0.0971254,9.85803,-0.0415658,0.0131461,0.00658844,0.184263,0.106689,9.87234,-0.0563504,0.0282025,-0.00372148,0.178146,-0.448937,-10.0557,-0.0211639,0.0169939,0.00726376,0.129167,0.196779,10.0516,-0.0154349,0.0014251,0.0127609
0.069,0.0745939,0.0436411,9.72931,-0.0239406,0.00510069,0.00382649,-0.0142733,-0.101813,9.95466,-0.0283185,-0.00697056,-0.0105205,-0.120286,-0.211595,9.81243,-0.00639,0.0214545,0.00741405,0.014838,-0.0981434,9.88112,-0.0396718,0.0139799,0.00747613,0.196201,0.104563,9.8631,-0.0585504,0.0283285,-0.00341939,0.20391,-0.454987,-10.0546,-0.0185082,0.0165882,0.0074915,0.129323,0.201132,10.0444,-0.017426,9.767e-005,0.0121612
0.07,0.0753571,0.031358,9.73158,-0.0240131,0.00524496,0.00414589,-0.0217546,-0.0996177,9.95959,-0.0278018,-0.00770064,-0.00993266,-0.114221,-0.188607,9.84404,-0.00639,0.0205976,0.00867656,-0.00153058,-0.0991614,9.90421,-0.0377779,0.0148137,0.00836381,0.208139,0.102437,9.85385,-0.0607504,0.0284545,-0.0031173,0.229674,-0.461037,-10.0535,-0.0158525,0.0161824,0.00771924,0.12948,0.205486,10.0371,-0.0194171,-0.00122976,0.0115615
0.071,0.0761202,0.0190749,9.73385,-0.0240856,0.00538923,0.0044653,-0.0292358,-0.0974221,9.96453,-0.0272851,-0.00843072,-0.00934486,-0.108157,-0.165619,9.87564,-0.00639,0.0197408,0.00993906,-0.0178992,-0.100179,9.9273,-0.0358839,0.0156475,0.0092515,0.220077,0.100312,9.84461,-0.0629504,0.0285805,-0.00281521,0.255438,-0.467086,-10.0524,-0.0131968,0.0157767,0.00794698,0.129637,0.209839,10.0299,-0.0214083,-0.00255718,0.0109618
0.072,0.075821,0.022575,9.73023,-0.0236933,0.00548535,0.00520849,-0.0282344,-0.0986779,9.92786,-0.0265312,-0.00782635,-0.00900168,-0.154589,-0.191026,9.85637,-0.00756466,0.0191589,0.0111724,-0.00762827,-0.120671,9.91722,-0.0347458,0.016609,0.00960259,0.218074,0.10759,9.84243,-0.0620579,0.0301186,-0.00398398,0.276104,-0.455545,-10.051,-0.0126672,0.0160487,0.00711902,0.117037,0.193372,10.0206,-0.0201824,-0.00160705,0.0110454
0.073,0.075389,0.028048,9.72587,-0.0232428,0.00557544,0.00600466,-0.0261725,-0.100365,9.886,-0.0257475,-0.00705517,-0.00868908,-0.207582,-0.222482,9.83073,-0.00888616,0.0186114,0.012402,0.00597261,-0.143597,9.903,-0.0337022,0.0175866,0.0098866,0.214327,0.116043,9.84113,-0.0607788,0.0318333,-0.00533661,0.296134,-0.441805,-10.0496,-0.0124034,0.0164054,0.0061591,0.102842,0.174302,10.011,-0.0185543,-0.00037222,0.0112144
0.074,0.0749569,0.0335211,9.72152,-0.0227923,0.00566554,0.00680083,-0.0241107,-0.102052,9.84413,-0.0249639,-0.00628399,-0.00837648,-0.260576,-0.253938,9.80509,-0.0102077,0.0180639,0.0136316,0.0195735,-0.166522,9.88877,-0.0326587,0.0185641,0.0101706,0.210581,0.124497,9.83983,-0.0594997,0.0335479,-0.00668924,0.316163,-0.428065,-10.0482,-0.0121397,0.0167621,0.00519918,0.0886474,0.155233,10.0015,-0.0169262,0.00086261,0.0113835
0.075,0.0745249,0.0389941,9.71716,-0.0223418,0.00575563,0.007597,-0.0220488,-0.10374,9.80226,-0.0241803,-0.00551281,-0.00806387,-0.31357,-0.285395,9.77945,-0.0115292,0.0175164,0.0148613,0.0331744,-0.189448,9.87455,-0.0316151,0.0195416,0.0104546,0.206835,0.13295,9.83854,-0.0582206,0.0352626,-0.00804187,0.336193,-0.414325,-10.0468,-0.0118759,0.0171188,0.00423926,0.0744527,0.136164,9.99191,-0.0152982,0.00209744,0.0115525
0.076,0.0699798,0.0436168,9.71119,-0.0226895,0.00629401,0.00802778,-0.0257889,-0.0958722,9.78121,-0.0237875,-0.00550201,-0.00770775,-0.322005,-0.30774,9.77075,-0.0119198,0.0169974,0.0145008,0.0296521,-0.193127,9.86639,-0.032698,0.0205192,0.0101968,0.197392,0.139036,9.83416,-0.0577605,0.0356035,-0.00810884,0.337894,-0.418961,-10.0552,-0.0120785,0.0177212,0.00371108,0.0688584,0.136785,9.99721,-0.013935,0.00312747,0.0108456
0.077,0.0602936,0.0471768,9.70322,-0.0240349,0.00739275,0.00800184,-0.0367813,-0.0760613,9.78617,-0.0238833,-0.00644167,-0.00729723,-0.274742,-0.318697,9.78321,-0.011147,0.0165141,0.0121527,0.00472585,-0.172748,9.86582,-0.036439,0.0214967,0.0092615,0.180828,0.142163,9.82594,-0.0583241,0.0342272,-0.00656871,0.316684,-0.446566,-10.0758,-0.012864,0.0186307,0.00372258,0.0740147,0.16202,10.0211,-0.012903,0.00390151,0.0090439
0.078,0.0506074,0.0507367,9.69525,-0.0253802,0.00849149,0.00797589,-0.0477736,-0.0562505,9.79113,-0.0239791,-0.00738133,-0.00688671,-0.227478,-0.329654,9.79567,-0.0103741,0.0160308,0.00980455,-0.0202004,-0.152369,9.86525,-0.04018,0.0224742,0.00832624,0.164265,0.145289,9.81771,-0.0588878,0.0328509,-0.00502859,0.295475,-0.474172,-10.0964,-0.0136495,0.0195402,0.00373407,0.079171,0.187255,10.045,-0.0118709,0.00467555,0.00724216
0.079,0.0409211,0.0542967,9.68727,-0.0267256,0.00959023,0.00794995,-0.058766,-0.0364396,9.79609,-0.0240749,-0.00832099,-0.00647618,-0.180215,-0.340611,9.80814,-0.00960131,0.0155475,0.00745642,-0.0451266,-0.13199,9.86468,-0.0439211,0.0234517,0.00739099,0.147701,0.148416,9.80949,-0.0594514,0.0314746,-0.00348847,0.274265,-0.501777,-10.1169,-0.0144351,0.0204496,0.00374557,0.0843272,0.21249,10.0689,-0.0108389,0.00544958,0.00544042
0.08,0.0312349,0.0578566,9.6793,-0.028071,0.010689,0.007924,-0.0697584,-0.0166288,9.80106,-0.0241707,-0.00926066,-0.00606566,-0.132952,-0.351568,9.8206,-0.00882847,0.0150642,0.00510828,-0.0700529,-0.111611,9.86411,-0.0476621,0.0244293,0.00645573,0.131138,0.151543,9.80126,-0.060015,0.0300983,-0.00194835,0.253055,-0.529383,-10.1375,-0.0152206,0.0213591,0.00375706,0.0894835,0.237725,10.0928,-0.00980684,0.00622362,0.00363868
0.081,0.028054,0.0446994,9.67885,-0.0285674,0.0102714,0.00672466,-0.0799845,-0.00307777,9.81468,-0.0240791,-0.00931932,-0.00627452,-0.150073,-0.294709,9.82379,-0.00763757,0.0145809,0.00536601,-0.0501387,-0.103756,9.87379,-0.0438968,0.0227667,0.0085912,0.120824,0.146147,9.80884,-0.0608876,0.0302098,-0.00325283,0.263198,-0.509523,-10.1047,-0.0137203,0.0208432,0.00572585,0.0608522,0.216424,10.0879,-0.0109074,0.00557075,0.00422916
0.082,0.024873,0.0315422,9.67841,-0.0290638,0.00985388,0.00552531,-0.0902106,0.0104732,9.82831,-0.0239876,-0.00937797,-0.00648338,-0.167194,-0.23785,9.82698,-0.00644668,0.0140976,0.00562375,-0.0302245,-0.0959006,9.88348,-0.0401315,0.0211041,0.0107267,0.11051,0.140751,9.81641,-0.0617602,0.0303214,-0.00455732,0.273342,-0.489663,-10.0718,-0.0122199,0.0203273,0.00769464,0.032221,0.195122,10.083,-0.012008,0.00491789,0.00481963
0.083,0.0216921,0.018385,9.67797,-0.0295603,0.00943633,0.00432596,-0.100437,0.0240242,9.84193,-0.023896,-0.00943663,-0.00669224,-0.184316,-0.180991,9.83016,-0.00525578,0.0136143,0.00588148,-0.0103103,-0.0880455,9.89316,-0.0363662,0.0194415,0.0128622,0.100196,0.135356,9.82399,-0.0626329,0.0304329,-0.00586181,0.283485,-0.469804,-10.039,-0.0107196,0.0198113,0.00966343,0.0035897,0.17382,10.0782,-0.0131086,0.00426502,0.0054101
0.084,0.0185112,0.00522779,9.67753,-0.0300567,0.00901879,0.00312661,-0.110663,0.0375752,9.85556,-0.0238045,-0.00949529,-0.00690111,-0.201437,-0.124131,9.83335,-0.00406488,0.013131,0.00613921,0.00960394,-0.0801903,9.90284,-0.0326009,0.0177789,0.0149976,0.0898826,0.12996,9.83157,-0.0635055,0.0305444,-0.00716629,0.293628,-0.449944,-10.0061,-0.00921929,0.0192954,0.0116322,-0.0250416,0.152518,10.0733,-0.0142092,0.00361215,0.00600058
0.085,0.0291896,0.00745103,9.68192,-0.030375,0.0088035,0.00322013,-0.112432,0.0384149,9.85252,-0.0238552,-0.00975266,-0.00762256,-0.190064,-0.114203,9.83767,-0.00349302,0.0136536,0.00639653,-0.000948559,-0.0792717,9.90541,-0.0321041,0.01704,0.0151709,0.0845508,0.131709,9.83354,-0.0631329,0.0304972,-0.0079947,0.303321,-0.448471,-9.99361,-0.00880462,0.018737,0.0117627,-0.0256256,0.133795,10.0733,-0.0145953,0.00265874,0.00666731
0.086,0.0509556,0.0219786,9.69017,-0.0305508,0.00875002,0.00434794,-0.107435,0.0290855,9.83616,-0.0240197,-0.010169,-0.00875408,-0.155896,-0.14182,9.8429,-0.00341639,0.0149809,0.0066535,-0.0358744,-0.0839022,9.9023,-0.0342221,0.01704,0.0137744,0.0832045,0.139172,9.83102,-0.0617643,0.0303231,-0.00844225,0.312654,-0.461707,-9.99741,-0.00925847,0.0181446,0.0104225,-0.00377196,0.117135,10.0773,-0.0144099,0.00146489,0.00739505
0.087,0.0727215,0.0365062,9.69842,-0.0307266,0.00869654,0.00547575,-0.102438,0.0197561,9.81979,-0.0241842,-0.0105853,-0.0098856,-0.121728,-0.169437,9.84812,-0.00333975,0.0163082,0.00691048,-0.0708003,-0.0885327,9.89919,-0.0363401,0.01704,0.0123779,0.0818582,0.146636,9.8285,-0.0603956,0.0301489,-0.0088898,0.321987,-0.474943,-10.0012,-0.00971232,0.0175522,0.0090823,0.0180817,0.100476,10.0812,-0.0142245,0.000271046,0.00812278
0.088,0.0944874,0.0510338,9.70667,-0.0309024,0.00864307,0.00660356,-0.0974408,0.0104268,9.80343,-0.0243488,-0.0110017,-0.0110171,-0.0875596,-0.197054,9.85335,-0.00326312,0.0176355,0.00716745,-0.105726,-0.0931632,9.89607,-0.0384581,0.01704,0.0109814,0.080512,0.154099,9.82598,-0.0590269,0.0299748,-0.00933735,0.331319,-0.488179,-10.005,-0.0101662,0.0169598,0.00774211,0.0399354,0.0838157,10.0851,-0.014039,-0.000922801,0.00885052
0.089,0.112275,0.0644237,9.71363,-0.0308759,0.00861041,0.00766738,-0.0915176,0.00268628,9.7894,-0.0245038,-0.0113449,-0.0120687,-0.0611761,-0.220668,9.85974,-0.00334723,0.0186973,0.0074481,-0.134822,-0.0988557,9.89361,-0.0402108,0.0170388,0.00988777,0.081467,0.160614,9.82467,-0.057923,0.0298437,-0.00973217,0.336506,-0.502709,-10.009,-0.0106406,0.0164641,0.00655708,0.0603763,0.0702547,10.0883,-0.0137686,-0.00180409,0.00949959
0.09,0.0982374,0.0687115,9.71021,-0.0292306,0.00874435,0.00821923,-0.0781839,0.00765653,9.79411,-0.0245832,-0.0111032,-0.0124802,-0.09707,-0.212255,9.87544,-0.00471731,0.0176354,0.0079181,-0.117279,-0.113045,9.89634,-0.0390418,0.0170282,0.0112166,0.100833,0.15954,9.83293,-0.0589371,0.0300574,-0.00970507,0.308528,-0.527588,-10.0149,-0.0112795,0.0167422,0.00661345,0.0695153,0.0814841,10.0852,-0.012818,-0.000184872,0.0095193
0.091,0.0841996,0.0729994,9.7068,-0.0275854,0.00887829,0.00877108,-0.0648502,0.0126268,9.79881,-0.0246625,-0.0108614,-0.0128917,-0.132964,-0.203843,9.89114,-0.00608739,0.0165734,0.00838809,-0.0997351,-0.127234,9.89907,-0.0378728,0.0170177,0.0125454,0.120198,0.158465,9.8412,-0.0599512,0.030271,-0.00967798,0.28055,-0.552466,-10.0208,-0.0119184,0.0170203,0.00666981,0.0786542,0.0927134,10.0822,-0.0118674,0.00143434,0.00953901
0.092,0.0701619,0.0772873,9.70338,-0.0259401,0.00901224,0.00932293,-0.0515164,0.017597,9.80352,-0.0247419,-0.0106197,-0.0133033,-0.168858,-0.19543,9.90684,-0.00745747,0.0155115,0.00885809,-0.0821915,-0.141423,9.9018,-0.0367037,0.0170071,0.0138743,0.139564,0.15739,9.84946,-0.0609653,0.0304847,-0.00965089,0.252572,-0.577345,-10.0267,-0.0125573,0.0172984,0.00672618,0.0877932,0.103943,10.0791,-0.0109168,0.00305356,0.00955872
0.093,0.0561241,0.0815751,9.69996,-0.0242948,0.00914618,0.00987478,-0.0381827,0.0225673,9.80822,-0.0248212,-0.0103779,-0.0137148,-0.204752,-0.187017,9.92253,-0.00882755,0.0144496,0.00932808,-0.064648,-0.155612,9.90453,-0.0355347,0.0169965,0.0152031,0.158929,0.156316,9.85772,-0.0619793,0.0306983,-0.0096238,0.224594,-0.602224,-10.0326,-0.0131962,0.0175765,0.00678254,0.0969321,0.115172,10.076,-0.00996615,0.00467277,0.00957843
0.094,0.0544539,0.0738351,9.69647,-0.0237679,0.00883404,0.00937895,-0.0260919,0.0136953,9.81244,-0.0250632,-0.0099732,-0.0134228,-0.206919,-0.192161,9.90756,-0.00871504,0.0142116,0.00919263,-0.077332,-0.166975,9.88581,-0.0351348,0.0168607,0.014526,0.17649,0.148445,9.86331,-0.0618054,0.0312545,-0.00883777,0.222428,-0.607382,-10.036,-0.0133458,0.0182496,0.00612691,0.0986326,0.125481,10.0664,-0.00868378,0.00538869,0.00942569
0.095,0.0589674,0.0600812,9.69294,-0.0238001,0.00829887,0.00835927,-0.0146224,-0.00209786,9.81641,-0.0253864,-0.00948702,-0.012779,-0.192222,-0.204084,9.87725,-0.00786122,0.0143856,0.00875444,-0.10513,-0.176924,9.85637,-0.0351194,0.0166624,0.012846,0.193148,0.137177,9.86755,-0.0610375,0.031982,-0.00767227,0.233167,-0.60268,-10.0382,-0.0132508,0.0191201,0.00511527,0.0966138,0.13533,10.0534,-0.00723554,0.00565297,0.00918673
0.096,0.063481,0.0463273,9.68942,-0.0238323,0.00776369,0.00733959,-0.00315291,-0.017891,9.82038,-0.0257096,-0.00900084,-0.0121352,-0.177526,-0.216006,9.84693,-0.00700741,0.0145596,0.00831625,-0.132927,-0.186874,9.82693,-0.0351041,0.016464,0.011166,0.209806,0.125908,9.87179,-0.0602695,0.0327095,-0.00650677,0.243907,-0.597978,-10.0403,-0.0131557,0.0199906,0.00410364,0.094595,0.145178,10.0405,-0.0057873,0.00591724,0.00894776
0.097,0.0679946,0.0325733,9.68589,-0.0238645,0.00722852,0.0063199,0.00831656,-0.0336841,9.82434,-0.0260328,-0.00851465,-0.0114915,-0.16283,-0.227928,9.81662,-0.00615359,0.0147336,0.00787807,-0.160725,-0.196824,9.79748,-0.0350888,0.0162656,0.00948598,0.226464,0.114639,9.87604,-0.0595015,0.0334369,-0.00534127,0.254647,-0.593276,-10.0425,-0.0130606,0.0208611,0.003092,0.0925763,0.155027,10.0276,-0.00433905,0.00618151,0.0087088
0.098,0.0743769,0.0217571,9.68407,-0.0240468,0.00659484,0.00569252,0.0164089,-0.0449723,9.82809,-0.0262988,-0.00816314,-0.0109762,-0.153341,-0.236383,9.78812,-0.00563622,0.0148709,0.00779136,-0.176064,-0.200241,9.78265,-0.0349868,0.0162422,0.00795687,0.23919,0.108756,9.87301,-0.0589923,0.0340276,-0.00474358,0.267885,-0.591063,-10.0423,-0.0130198,0.0214926,0.00233011,0.0886656,0.16264,10.0172,-0.00337711,0.0060165,0.00851617
0.099,0.0872998,0.0212225,9.68823,-0.0247547,0.00561637,0.00643818,0.0126814,-0.040493,9.83106,-0.0263643,-0.00828297,-0.0109107,-0.162079,-0.232703,9.76598,-0.00629639,0.0148802,0.00893483,-0.147797,-0.180794,9.81896,-0.0345818,0.0168314,0.00695594,0.238152,0.121724,9.84454,-0.0593887,0.0341395,-0.00613322,0.289868,-0.597559,-10.034,-0.013169,0.0212874,0.00244235,0.0781331,0.16243,10.016,-0.00411724,0.00434895,0.0084857
0.1,0.100223,0.0206879,9.6924,-0.0254626,0.00463791,0.00718384,0.00895383,-0.0360136,9.83402,-0.0264298,-0.00840281,-0.0108452,-0.170818,-0.229023,9.74383,-0.00695656,0.0148894,0.0100783,-0.11953,-0.161348,9.85526,-0.0341767,0.0174206,0.005955,0.237114,0.134691,9.81606,-0.0597851,0.0342514,-0.00752286,0.311852,-0.604055,-10.0256,-0.0133181,0.0210821,0.00255458,0.0676007,0.162219,10.0149,-0.00485737,0.00268141,0.00845523
0.101,0.113146,0.0201534,9.69656,-0.0261704,0.00365944,0.0079295,0.00522629,-0.0315343,9.83699,-0.0264953,-0.00852264,-0.0107797,-0.179556,-0.225343,9.72169,-0.00761673,0.0148987,0.0112218,-0.0912636,-0.141901,9.89156,-0.0337716,0.0180098,0.00495406,0.236076,0.147659,9.78759,-0.0601815,0.0343633,-0.0089125,0.333835,-0.610551,-10.0172,-0.0134672,0.0208769,0.00266682,0.0570682,0.162009,10.0137,-0.00559749,0.00101387,0.00842476
0.102,0.126069,0.0196188,9.70073,-0.0268783,0.00268098,0.00867516,0.00149874,-0.027055,9.83996,-0.0265607,-0.00864248,-0.0107143,-0.188294,-0.221662,9.69954,-0.0082769,0.0149079,0.0123652,-0.0629969,-0.122455,9.92787,-0.0333665,0.018599,0.00395312,0.235038,0.160626,9.75912,-0.0605779,0.0344752,-0.0103021,0.355819,-0.617047,-10.0088,-0.0136164,0.0206716,0.00277905,0.0465358,0.161799,10.0125,-0.00633762,-0.000653674,0.0083943
0.103,0.108982,0.0232117,9.70012,-0.0271969,0.00296495,0.00817818,0.00468153,-0.0268809,9.84269,-0.0261446,-0.00949455,-0.0111971,-0.179806,-0.234679,9.72035,-0.0086228,0.014363,0.0131944,-0.0721282,-0.122537,9.93272,-0.0317397,0.0196547,0.00477452,0.231147,0.157798,9.74881,-0.0605489,0.0336812,-0.0106802,0.352,-0.596469,-9.99019,-0.0124507,0.0208658,0.00395127,0.063949,0.143305,10.0066,-0.00850812,-0.000310358,0.00605313
