Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
1.907,5.54366,-3.43022,8.60382,0.943608,0.194013,-0.621875,-0.76403,-19.3035,-2.95059,2.86109,4.64362,-1.56533,-1.16433,8.58471,-1.51758,-0.492294,-1.58173,-0.827515,10.183,-1.34455,4.2068,0.0814732,0.294843,0.332015,-5.46528,-8.67255,-10.7451,-0.616265,0.504757,1.69467,11.0928,12.4176,2.32375,2.15684,3.10698,-1.47004,18.8015,44.1219,19.9905,-3.88728,7.83177,1.54141
1.908,5.48321,-3.29765,8.61825,0.900746,0.18687,-0.590394,-0.621969,-19.3048,-2.61209,2.87595,4.54219,-1.55826,-0.867188,8.32075,-1.41114,-0.458122,-1.54939,-0.821813,10.1518,-1.38335,4.24498,0.0784983,0.292196,0.329805,-3.85019,-9.61032,-9.97369,-0.414219,0.581104,1.57657,14.1672,13.0306,5.66183,1.95961,2.42667,-1.42934,16.0718,40.7208,18.5562,-3.88122,7.98608,1.52037
1.909,5.42277,-3.16508,8.63268,0.857884,0.179727,-0.558912,-0.479907,-19.3061,-2.2736,2.8908,4.44076,-1.55119,-0.570051,8.05679,-1.3047,-0.423951,-1.51705,-0.816112,10.1207,-1.42215,4.28316,0.0755235,0.289549,0.327594,-2.23511,-10.5481,-9.20233,-0.212174,0.657452,1.45846,17.2417,13.6435,8.9999,1.76238,1.74637,-1.38865,13.342,37.3196,17.1219,-3.87516,8.1404,1.49932
1.91,5.36232,-3.03251,8.64711,0.815022,0.172584,-0.527431,-0.337845,-19.3074,-1.9351,2.90566,4.33933,-1.54412,-0.272913,7.79283,-1.19826,-0.389779,-1.48471,-0.81041,10.0895,-1.46096,4.32134,0.0725486,0.286903,0.325384,-0.620026,-11.4859,-8.43097,-0.0101279,0.733799,1.34036,20.3161,14.2564,12.338,1.56515,1.06606,-1.34795,10.6123,33.9185,15.6876,-3.8691,8.29471,1.47828
1.911,5.30188,-2.89995,8.66154,0.77216,0.165441,-0.49595,-0.195783,-19.3088,-1.5966,2.92051,4.2379,-1.53705,0.0242249,7.52887,-1.09182,-0.355607,-1.45237,-0.804708,10.0584,-1.49976,4.35952,0.0695738,0.284256,0.323174,0.995057,-12.4236,-7.6596,0.191918,0.810146,1.22225,23.3906,14.8694,15.676,1.36792,0.385751,-1.30726,7.88253,30.5174,14.2533,-3.86304,8.44902,1.45723
1.912,5.21552,-2.84654,8.68195,0.736674,0.161048,-0.474862,-0.127181,-19.1201,-1.6478,2.92961,4.10359,-1.53459,0.303984,7.35789,-1.09609,-0.320198,-1.40623,-0.806016,10.0822,-1.47141,4.36284,0.0773528,0.273778,0.322804,2.84949,-12.9704,-7.01225,0.366361,0.841994,1.06538,22.2982,14.9216,13.9543,1.22047,0.100337,-1.1698,6.01818,27.2982,13.0944,-3.67653,8.4313,1.45246
1.913,5.12591,-2.80303,8.70311,0.702109,0.157,-0.455072,-0.0677618,-18.9077,-1.7477,2.93799,3.96517,-1.53272,0.581572,7.19854,-1.11419,-0.284634,-1.35837,-0.808199,10.113,-1.43466,4.36182,0.086476,0.262321,0.322664,4.73384,-13.4683,-6.3804,0.537353,0.86828,0.903661,20.6849,14.9038,11.6,1.07925,-0.135716,-1.02025,4.26201,24.1017,11.9699,-3.46746,8.39207,1.44972
1.914,5.03631,-2.75952,8.72428,0.667545,0.152951,-0.435283,-0.00834241,-18.6953,-1.84761,2.94636,3.82675,-1.53084,0.859159,7.03919,-1.1323,-0.249071,-1.31051,-0.810382,10.1437,-1.39792,4.36079,0.0955992,0.250864,0.322525,6.61818,-13.9662,-5.74855,0.708346,0.894566,0.741942,19.0716,14.8859,9.24578,0.938034,-0.371769,-0.870698,2.50585,20.9052,10.8454,-3.25839,8.35284,1.44698
1.915,4.9467,-2.71601,8.74544,0.632981,0.148903,-0.415494,0.051077,-18.4829,-1.94752,2.95474,3.68834,-1.52896,1.13675,6.87983,-1.1504,-0.213507,-1.26264,-0.812566,10.1744,-1.36117,4.35976,0.104722,0.239407,0.322385,8.50253,-14.4642,-5.1167,0.879339,0.920851,0.580223,17.4584,14.868,6.89152,0.796814,-0.607821,-0.721147,0.749679,17.7088,9.72085,-3.04933,8.31361,1.44424
1.916,4.84604,-2.68718,8.73904,0.602003,0.148417,-0.402424,0.0856982,-18.2287,-2.07555,2.9506,3.55131,-1.52663,1.36358,6.79698,-1.19249,-0.178048,-1.2135,-0.816912,10.1931,-1.33316,4.34803,0.113239,0.229765,0.319937,10.5322,-14.6463,-4.3846,1.01769,0.881467,0.415121,15.8957,14.3119,5.24373,0.677968,-0.768487,-0.637767,-0.732297,15.065,8.59937,-2.73397,8.2379,1.44922
1.917,4.73155,-2.6767,8.6982,0.575508,0.152384,-0.397755,0.0893216,-17.9224,-2.23873,2.93079,3.41603,-1.52373,1.52698,6.80975,-1.26454,-0.142719,-1.16275,-0.823963,10.1968,-1.31606,4.32291,0.120997,0.222392,0.314602,12.7435,-14.4336,-3.52718,1.11524,0.759994,0.24579,14.3962,13.083,4.479,0.58709,-0.834919,-0.637102,-1.87154,13.1122,7.48167,-2.28575,8.11659,1.46385
1.918,4.61706,-2.66622,8.65736,0.549013,0.156351,-0.393085,0.0929449,-17.616,-2.40191,2.91099,3.28074,-1.52083,1.69038,6.82253,-1.3366,-0.10739,-1.112,-0.831013,10.2005,-1.29897,4.29779,0.128755,0.215019,0.309267,14.9548,-14.2209,-2.66977,1.21279,0.638521,0.0764599,12.8967,11.8541,3.71427,0.496212,-0.90135,-0.636437,-3.01077,11.1594,6.36398,-1.83752,7.99527,1.47848
1.919,4.50258,-2.65574,8.61652,0.522518,0.160317,-0.388416,0.0965683,-17.3097,-2.5651,2.89119,3.14545,-1.51794,1.85378,6.8353,-1.40866,-0.072061,-1.06126,-0.838063,10.2043,-1.28187,4.27267,0.136512,0.207646,0.303932,17.1661,-14.0083,-1.81236,1.31034,0.517048,-0.0928706,11.3972,10.6251,2.94954,0.405334,-0.967782,-0.635773,-4.15001,9.20665,5.24628,-1.3893,7.87396,1.49311
1.92,4.38809,-2.64526,8.57568,0.496023,0.164284,-0.383746,0.100192,-17.0034,-2.72828,2.87139,3.01017,-1.51504,2.01718,6.84807,-1.48071,-0.0367319,-1.01051,-0.845114,10.208,-1.26478,4.24755,0.14427,0.200272,0.298597,19.3774,-13.7956,-0.954942,1.40789,0.395575,-0.262201,9.89769,9.3962,2.18481,0.314456,-1.03421,-0.635108,-5.28925,7.25386,4.12858,-0.94108,7.75264,1.50774
1.921,4.32924,-2.67242,8.55092,0.475054,0.167553,-0.387213,0.126708,-16.7302,-2.89891,2.83728,2.89979,-1.51634,1.99819,7.0055,-1.56007,-0.00955649,-0.959061,-0.853002,10.1757,-1.14617,4.18218,0.152141,0.196835,0.295699,20.5865,-12.9575,-0.342073,1.35462,0.209257,-0.369918,8.71457,9.20638,1.34882,0.404597,-0.958524,-0.64041,-6.33591,5.81475,3.36432,-0.42382,7.6219,1.4238
1.922,4.2704,-2.69958,8.52616,0.454086,0.170821,-0.390681,0.153224,-16.4571,-3.06953,2.80317,2.78941,-1.51764,1.9792,7.16293,-1.63943,0.0176189,-0.907612,-0.86089,10.1434,-1.02756,4.11682,0.160012,0.193398,0.292801,21.7956,-12.1194,0.270795,1.30135,0.02294,-0.477634,7.53144,9.01657,0.512835,0.494737,-0.882833,-0.645712,-7.38258,4.37563,2.60005,0.09344,7.49116,1.33987
1.923,4.21155,-2.72674,8.5014,0.433117,0.174089,-0.394148,0.179741,-16.184,-3.24016,2.76906,2.67904,-1.51895,1.96021,7.32036,-1.71879,0.0447944,-0.856162,-0.868777,10.1111,-0.908953,4.05145,0.167883,0.189961,0.289903,23.0047,-11.2813,0.883664,1.24808,-0.163377,-0.58535,6.34832,8.82676,-0.323153,0.584878,-0.807143,-0.651014,-8.42924,2.93652,1.83578,0.6107,7.36042,1.25593
1.924,4.15271,-2.7539,8.47663,0.412149,0.177358,-0.397615,0.206257,-15.9108,-3.41079,2.73496,2.56866,-1.52025,1.94121,7.47779,-1.79815,0.0719698,-0.804713,-0.876665,10.0788,-0.790344,3.98608,0.175753,0.186523,0.287005,24.2138,-10.4432,1.49653,1.19481,-0.349695,-0.693067,5.16519,8.63695,-1.15914,0.675019,-0.731452,-0.656316,-9.47591,1.49741,1.07152,1.12796,7.22968,1.17199
1.925,4.15639,-2.79816,8.45525,0.391159,0.177812,-0.403338,0.256109,-15.671,-3.54319,2.70109,2.47266,-1.52292,1.87542,7.66904,-1.8953,0.0941876,-0.752348,-0.88601,10.0458,-0.708439,3.93618,0.181745,0.182549,0.284144,23.9762,-9.49044,1.39789,1.08614,-0.447809,-0.771124,4.26181,8.48524,-1.76125,0.773494,-0.628621,-0.647894,-10.2945,0.561273,0.764548,1.49746,7.06396,1.04029
1.926,4.21008,-2.8561,8.43655,0.370151,0.176015,-0.410866,0.32463,-15.4578,-3.64502,2.66741,2.38816,-1.52668,1.77217,7.88733,-2.00667,0.112439,-0.69925,-0.896521,10.0122,-0.655898,3.89865,0.186234,0.178144,0.281314,22.5814,-8.44602,0.730034,0.933158,-0.475361,-0.825454,3.58221,8.364,-2.17626,0.878638,-0.504078,-0.628492,-10.9307,0.027508,0.823414,1.74875,6.87026,0.870386
1.927,4.26378,-2.91404,8.41786,0.349144,0.174217,-0.418394,0.39315,-15.2446,-3.74684,2.63373,2.30366,-1.53044,1.66893,8.10562,-2.11804,0.130691,-0.646152,-0.907031,9.97861,-0.603356,3.86112,0.190723,0.173739,0.278483,21.1866,-7.40159,0.0621797,0.780173,-0.502914,-0.879785,2.90262,8.24276,-2.59127,0.983781,-0.379535,-0.609091,-11.5669,-0.506257,0.88228,2.00004,6.67655,0.700478
1.928,4.31747,-2.97198,8.39917,0.328136,0.17242,-0.425922,0.46167,-15.0315,-3.84867,2.60005,2.21916,-1.5342,1.56569,8.32392,-2.22942,0.148943,-0.593054,-0.917542,9.94503,-0.550814,3.82359,0.195212,0.169334,0.275653,19.7917,-6.35717,-0.605675,0.627187,-0.530466,-0.934115,2.22302,8.12152,-3.00628,1.08892,-0.254992,-0.58969,-12.2031,-1.04002,0.941146,2.25133,6.48285,0.530571
1.929,4.37032,-3.02224,8.3797,0.307548,0.171601,-0.432902,0.524906,-14.8231,-3.94736,2.56697,2.13781,-1.53788,1.45685,8.53413,-2.34078,0.166657,-0.54123,-0.92781,9.91099,-0.497581,3.78777,0.199087,0.165141,0.272261,18.3399,-5.36066,-1.24575,0.476401,-0.548718,-0.988227,1.57573,8.00019,-3.38405,1.19074,-0.131712,-0.570386,-12.7644,-1.48107,1.112,2.46299,6.27456,0.367381
1.93,4.41639,-3.01113,8.35398,0.290319,0.178604,-0.435501,0.545862,-14.6534,-4.02105,2.53869,2.08169,-1.54096,1.30321,8.67967,-2.45205,0.180073,-0.499595,-0.936137,9.87319,-0.438813,3.76557,0.19805,0.162649,0.264381,16.4319,-4.74748,-1.66358,0.343209,-0.492576,-1.0406,1.18683,7.87807,-3.46386,1.26594,-0.0185406,-0.551868,-12.7271,-1.18042,2.17873,2.35763,5.94961,0.257939
1.931,4.46246,-3.00003,8.32827,0.273089,0.185607,-0.438099,0.566819,-14.4838,-4.09473,2.51042,2.02556,-1.54405,1.14957,8.82521,-2.56333,0.193488,-0.457961,-0.944463,9.83539,-0.380045,3.74338,0.197013,0.160156,0.256501,14.524,-4.13429,-2.08141,0.210018,-0.436435,-1.09297,0.797934,7.75595,-3.54367,1.34113,0.0946311,-0.533349,-12.6897,-0.87976,3.24547,2.25227,5.62467,0.148497
1.932,4.50853,-2.98892,8.30256,0.25586,0.192611,-0.440698,0.587776,-14.3141,-4.16841,2.48215,1.96943,-1.54713,0.995938,8.97076,-2.67461,0.206904,-0.416327,-0.95279,9.79759,-0.321277,3.72118,0.195976,0.157664,0.248621,12.616,-3.5211,-2.49924,0.0768264,-0.380293,-1.14533,0.409036,7.63384,-3.62348,1.41633,0.207803,-0.51483,-12.6524,-0.579103,4.31221,2.1469,5.29972,0.0390553
1.933,4.5546,-2.97781,8.27684,0.23863,0.199614,-0.443297,0.608733,-14.1444,-4.24209,2.45387,1.9133,-1.55022,0.842301,9.1163,-2.78588,0.22032,-0.374692,-0.961117,9.75979,-0.262509,3.69899,0.194939,0.155172,0.240741,10.708,-2.90792,-2.91707,-0.0563651,-0.324151,-1.1977,0.0201378,7.51172,-3.70329,1.49153,0.320974,-0.496311,-12.615,-0.278446,5.37894,2.04154,4.97478,-0.0703867
1.934,4.5871,-2.9905,8.26252,0.22312,0.204702,-0.441033,0.590871,-14.0095,-4.28602,2.43035,1.87115,-1.55911,0.715122,9.22733,-2.84659,0.23189,-0.3435,-0.967069,9.73143,-0.172241,3.65922,0.193746,0.154487,0.231386,9.16683,-2.59385,-3.19764,-0.151821,-0.268655,-1.26104,-0.258829,7.5149,-3.67846,1.54037,0.406173,-0.475869,-11.9505,0.444538,6.27098,1.89029,4.65444,-0.09524
1.935,4.61282,-3.01509,8.25388,0.20847,0.208831,-0.436339,0.5536,-13.892,-4.31507,2.4092,1.836,-1.57091,0.601172,9.3211,-2.88201,0.242537,-0.317529,-0.971833,9.7078,-0.0662232,3.61066,0.192475,0.154706,0.221293,7.80899,-2.42936,-3.40957,-0.22841,-0.213482,-1.32987,-0.482831,7.58072,-3.60132,1.57603,0.477385,-0.454465,-10.9724,1.37869,7.07567,1.71609,4.3364,-0.077799
1.936,4.63854,-3.03968,8.24525,0.19382,0.212961,-0.431645,0.516329,-13.7745,-4.34411,2.38804,1.80085,-1.58271,0.487223,9.41487,-2.91743,0.253184,-0.291558,-0.976597,9.68417,0.0397946,3.56211,0.191204,0.154925,0.211201,6.45115,-2.26486,-3.6215,-0.304998,-0.158309,-1.39869,-0.706833,7.64654,-3.52418,1.6117,0.548596,-0.433062,-9.99433,2.31283,7.88036,1.54189,4.01837,-0.0603579
1.937,4.66425,-3.06427,8.23661,0.17917,0.217091,-0.426951,0.479058,-13.657,-4.37316,2.36689,1.7657,-1.59451,0.373273,9.50865,-2.95285,0.263831,-0.265588,-0.981361,9.66054,0.145812,3.51355,0.189933,0.155144,0.201108,5.09331,-2.10036,-3.83343,-0.381587,-0.103136,-1.46751,-0.930835,7.71237,-3.44703,1.64736,0.619808,-0.411659,-9.01622,3.24698,8.68505,1.3677,3.70033,-0.0429169
1.938,4.68017,-3.10536,8.22236,0.164601,0.219309,-0.421777,0.436429,-13.5457,-4.39311,2.34783,1.73372,-1.60745,0.267465,9.60195,-2.97848,0.272326,-0.241876,-0.98597,9.63459,0.261012,3.46812,0.188323,0.155872,0.191477,3.8213,-1.96868,-4.04709,-0.447683,-0.0482094,-1.53372,-1.13197,7.76691,-3.36135,1.68064,0.679329,-0.392203,-7.92957,4.14879,9.21481,1.23256,3.46921,-0.0424152
1.939,4.6618,-3.20423,8.18842,0.150314,0.214839,-0.414926,0.375049,-13.4559,-4.38121,2.33607,1.71284,-1.62439,0.190152,9.69361,-2.96984,0.273291,-0.226072,-0.990036,9.60049,0.40835,3.43365,0.185529,0.158383,0.183459,2.84966,-1.95187,-4.26676,-0.477057,0.00585574,-1.59075,-1.25307,7.78198,-3.24576,1.70554,0.697933,-0.379566,-6.46297,4.9374,8.78234,1.23414,3.54228,-0.101201
1.94,4.64343,-3.3031,8.15448,0.136026,0.210368,-0.408074,0.313668,-13.3661,-4.36931,2.32431,1.69196,-1.64132,0.11284,9.78528,-2.9612,0.274255,-0.210268,-0.994102,9.5664,0.555688,3.39918,0.182734,0.160893,0.175441,1.87802,-1.93506,-4.48643,-0.50643,0.0599209,-1.64779,-1.37417,7.79704,-3.13018,1.73045,0.716537,-0.366928,-4.99638,5.72601,8.34988,1.23573,3.61535,-0.159987
1.941,4.62507,-3.40197,8.12055,0.121739,0.205897,-0.401223,0.252287,-13.2763,-4.35741,2.31255,1.67108,-1.65825,0.0355273,9.87694,-2.95256,0.275219,-0.194464,-0.998168,9.5323,0.703026,3.3647,0.17994,0.163404,0.167423,0.906375,-1.91825,-4.7061,-0.535804,0.113986,-1.70483,-1.49527,7.81211,-3.0146,1.75535,0.735141,-0.354291,-3.52978,6.51462,7.91741,1.23731,3.68843,-0.218773
1.942,4.6067,-3.50084,8.08661,0.107452,0.201427,-0.394371,0.190907,-13.1865,-4.34551,2.30079,1.6502,-1.67518,-0.0417851,9.96861,-2.94392,0.276184,-0.17866,-1.00223,9.49821,0.850364,3.33023,0.177146,0.165914,0.159405,-0.0652659,-1.90144,-4.92577,-0.565177,0.168051,-1.76186,-1.61636,7.82717,-2.89901,1.78025,0.753745,-0.341653,-2.06319,7.30323,7.48495,1.2389,3.7615,-0.277559
1.943,4.59345,-3.68346,8.0315,0.103057,0.195096,-0.384874,0.108835,-13.1367,-4.32407,2.29497,1.63277,-1.69347,-0.0831889,10.0423,-2.9758,0.269517,-0.160611,-1.00501,9.3975,0.907938,3.30575,0.176028,0.164816,0.149578,-0.802125,-1.97418,-5.00293,-0.576582,0.229163,-1.79681,-1.70194,7.83407,-2.79531,1.79948,0.733852,-0.339589,-0.840735,8.05427,7.21059,1.17276,4.04718,-0.420062
1.944,4.58166,-3.89001,7.97034,0.10149,0.188235,-0.374621,0.0208521,-13.0984,-4.2999,2.29085,1.61633,-1.71214,-0.114333,10.1108,-3.01926,0.26067,-0.14192,-1.00741,9.27777,0.939866,3.28413,0.175389,0.162687,0.139234,-1.4719,-2.0725,-5.03938,-0.582853,0.292287,-1.82544,-1.77736,7.83863,-2.69501,1.81708,0.70296,-0.340546,0.31196,8.79457,6.9814,1.08727,4.39361,-0.586484
1.945,4.56987,-4.09656,7.90917,0.0999221,0.181373,-0.364368,-0.0671311,-13.0601,-4.27573,2.28674,1.59989,-1.73081,-0.145477,10.1793,-3.06271,0.251823,-0.12323,-1.00982,9.15803,0.971794,3.26251,0.174751,0.160558,0.12889,-2.14168,-2.17083,-5.07583,-0.589124,0.355412,-1.85408,-1.85278,7.84319,-2.5947,1.83468,0.672068,-0.341504,1.46465,9.53486,6.75221,1.00178,4.74005,-0.752907
1.946,4.55808,-4.30312,7.84801,0.0983544,0.174512,-0.354115,-0.155114,-13.0217,-4.25156,2.28262,1.58345,-1.74948,-0.176621,10.2479,-3.10617,0.242975,-0.104539,-1.01222,9.0383,1.00372,3.24089,0.174112,0.158429,0.118547,-2.81146,-2.26915,-5.11228,-0.595395,0.418536,-1.88271,-1.9282,7.84775,-2.4944,1.85228,0.641176,-0.342461,2.61735,10.2752,6.52302,0.916291,5.08648,-0.919329
1.947,4.58531,-4.49817,7.77657,0.0974278,0.167937,-0.342762,-0.254568,-12.9904,-4.23334,2.2811,1.56661,-1.76862,-0.203899,10.3056,-3.16836,0.233199,-0.0830069,-1.01398,8.96234,1.0478,3.22654,0.171962,0.152839,0.109007,-3.30821,-2.3929,-5.03978,-0.601816,0.474435,-1.90488,-2.00776,7.85324,-2.40066,1.86802,0.600311,-0.349912,3.56056,11.0205,6.42185,0.816499,5.40163,-1.05936
1.948,4.69058,-4.67024,7.68459,0.0977831,0.161937,-0.329207,-0.376962,-12.973,-4.22705,2.28477,1.54895,-1.78869,-0.223445,10.3417,-3.26804,0.221563,-0.0557928,-1.01442,8.97394,1.1162,3.22672,0.16679,0.140327,0.101074,-3.45891,-2.56748,-4.7494,-0.608536,0.515882,-1.91412,-2.09559,7.86057,-2.32008,1.88006,0.539501,-0.370353,4.08482,11.776,6.57673,0.688098,5.65423,-1.14662
1.949,4.79585,-4.84231,7.59261,0.0981384,0.155936,-0.315652,-0.499356,-12.9556,-4.22075,2.28844,1.5313,-1.80877,-0.24299,10.3778,-3.36772,0.209927,-0.0285788,-1.01486,8.98554,1.18459,3.2269,0.161618,0.127814,0.0931406,-3.6096,-2.74207,-4.45901,-0.615256,0.557329,-1.92336,-2.18342,7.86791,-2.23949,1.8921,0.478691,-0.390793,4.60907,12.5316,6.7316,0.559698,5.90682,-1.23387
1.95,4.90111,-5.01437,7.50063,0.0984938,0.149936,-0.302098,-0.62175,-12.9382,-4.21445,2.29212,1.51365,-1.82884,-0.262536,10.4139,-3.46739,0.198291,-0.00136468,-1.0153,8.99714,1.25298,3.22708,0.156446,0.115302,0.0852076,-3.7603,-2.91665,-4.16863,-0.621977,0.598777,-1.9326,-2.27125,7.87524,-2.1589,1.90414,0.41788,-0.411233,5.13333,13.2871,6.88648,0.431297,6.15942,-1.32113
1.951,5.00638,-5.18644,7.40864,0.0988491,0.143936,-0.288543,-0.744144,-12.9209,-4.20815,2.29579,1.496,-1.84892,-0.282081,10.4501,-3.56707,0.186655,0.0258494,-1.01574,9.00874,1.32137,3.22725,0.151275,0.102789,0.0772746,-3.91099,-3.09124,-3.87824,-0.628697,0.640224,-1.94184,-2.35907,7.88258,-2.07832,1.91618,0.35707,-0.431674,5.65758,14.0426,7.04135,0.302897,6.41201,-1.40838
1.952,5.09643,-5.2232,7.35282,0.103151,0.142886,-0.274552,-0.835092,-12.8905,-4.17949,2.30345,1.47228,-1.86935,-0.244845,10.4204,-3.68694,0.17307,0.0533068,-1.01629,8.89579,1.42776,3.17764,0.14316,0.100716,0.071353,-3.54032,-3.31481,-3.5118,-0.644712,0.621295,-1.95284,-2.40772,7.93775,-2.01944,1.9178,0.279379,-0.469901,5.6852,14.3361,6.90146,0.288225,6.50558,-1.40888
1.953,5.18457,-5.24306,7.30151,0.107947,0.142455,-0.260507,-0.922108,-12.8585,-4.14804,2.3116,1.4478,-1.88984,-0.20051,10.3826,-3.80934,0.159243,0.0807946,-1.01686,8.76728,1.5389,3.12181,0.134678,0.0999485,0.0656829,-3.10448,-3.5445,-3.13585,-0.661888,0.594818,-1.96405,-2.45147,7.9989,-1.96329,1.91813,0.199578,-0.510352,5.65074,14.5719,6.72472,0.287769,6.57926,-1.39853
1.954,5.27272,-5.26291,7.25021,0.112742,0.142025,-0.246462,-1.00912,-12.8265,-4.11659,2.31976,1.42331,-1.91032,-0.156176,10.3447,-3.93174,0.145415,0.108282,-1.01742,8.63877,1.65005,3.06598,0.126195,0.0991807,0.0600127,-2.66863,-3.77419,-2.7599,-0.679064,0.568342,-1.97526,-2.49522,8.06005,-1.90713,1.91845,0.119777,-0.550803,5.61628,14.8077,6.54798,0.287312,6.65294,-1.38818
1.955,5.36086,-5.28277,7.19891,0.117537,0.141594,-0.232417,-1.09614,-12.7945,-4.08514,2.32792,1.39883,-1.9308,-0.111841,10.3068,-4.05414,0.131588,0.13577,-1.01799,8.51026,1.76119,3.01014,0.117713,0.0984129,0.0543426,-2.23279,-4.00388,-2.38395,-0.69624,0.541866,-1.98648,-2.53897,8.1212,-1.85097,1.91877,0.0399756,-0.591254,5.58182,15.0434,6.37124,0.286856,6.72663,-1.37783
1.956,5.40719,-5.28767,7.17072,0.12575,0.142222,-0.223958,-1.17728,-12.7759,-4.04723,2.33452,1.36961,-1.94978,-0.0583287,10.2396,-4.18221,0.118124,0.16132,-1.0186,8.45526,1.81303,2.96303,0.109491,0.0957091,0.0403134,-1.71688,-4.17688,-2.08318,-0.713415,0.499904,-2.00245,-2.54357,8.21073,-1.81856,1.90936,-0.0394765,-0.634506,5.3709,14.9449,6.17778,0.299773,6.74775,-1.37058
1.957,5.40125,-5.2739,7.17144,0.138233,0.144173,-0.222483,-1.25109,-12.7742,-4.00125,2.33919,1.33445,-1.96688,0.00665623,10.1356,-4.31736,0.105116,0.184447,-1.01929,8.49213,1.79074,2.92682,0.101596,0.0905855,0.0158356,-1.10088,-4.27902,-1.87639,-0.730588,0.438585,-2.02436,-2.49922,8.33573,-1.81583,1.88779,-0.118492,-0.681257,4.93941,14.4285,5.96344,0.329406,6.70317,-1.36722
1.958,5.39531,-5.26013,7.17216,0.150716,0.146123,-0.221008,-1.32489,-12.7724,-3.95527,2.34385,1.2993,-1.98398,0.0716412,10.0316,-4.45251,0.0921079,0.207574,-1.01997,8.529,1.76845,2.89061,0.0937002,0.0854618,-0.00864231,-0.484876,-4.38115,-1.6696,-0.747762,0.377267,-2.04628,-2.45488,8.46073,-1.8131,1.86622,-0.197508,-0.728009,4.50791,13.9121,5.74909,0.359039,6.65859,-1.36386
1.959,5.38937,-5.24635,7.17288,0.163199,0.148074,-0.219532,-1.39869,-12.7707,-3.90929,2.34852,1.26414,-2.00108,0.136626,9.92763,-4.58767,0.0790997,0.230701,-1.02066,8.56587,1.74617,2.8544,0.0858047,0.0803382,-0.0331202,0.131124,-4.48329,-1.46281,-0.764935,0.315948,-2.06819,-2.41054,8.58573,-1.81037,1.84465,-0.276524,-0.774761,4.07642,13.3957,5.53474,0.388671,6.614,-1.3605
1.96,5.38342,-5.23258,7.1736,0.175682,0.150025,-0.218057,-1.47249,-12.7689,-3.86331,2.35319,1.22898,-2.01819,0.201611,9.82365,-4.72282,0.0660914,0.253829,-1.02134,8.60275,1.72388,2.81819,0.0779092,0.0752146,-0.057598,0.747124,-4.58543,-1.25601,-0.782108,0.25463,-2.09011,-2.36619,8.71073,-1.80764,1.82307,-0.35554,-0.821513,3.64492,12.8793,5.32039,0.418304,6.56942,-1.35714
1.961,5.30377,-5.18587,7.19362,0.188183,0.155597,-0.22045,-1.50723,-12.7789,-3.85928,2.35535,1.1831,-2.03333,0.226234,9.71875,-4.83417,0.0533615,0.271802,-1.0187,8.51203,1.91039,2.72671,0.0668359,0.0983496,-0.0734504,1.0416,-4.53124,-1.36566,-0.803189,0.216291,-2.13761,-2.32027,8.81108,-1.9119,1.78233,-0.408833,-0.863877,2.95044,12.1753,5.30857,0.444428,6.49076,-1.38833
1.962,5.22411,-5.13917,7.21363,0.200683,0.161169,-0.222842,-1.54198,-12.7888,-3.85525,2.35751,1.13721,-2.04848,0.250856,9.61384,-4.94552,0.0406317,0.289776,-1.01605,8.42132,2.0969,2.63522,0.0557627,0.121485,-0.0893028,1.33607,-4.47706,-1.4753,-0.82427,0.177953,-2.18511,-2.27435,8.91144,-2.01617,1.74158,-0.462125,-0.906241,2.25597,11.4713,5.29674,0.470552,6.4121,-1.41952
1.963,5.14445,-5.09247,7.23365,0.213184,0.166741,-0.225235,-1.57672,-12.7988,-3.85121,2.35967,1.09132,-2.06363,0.275479,9.50893,-5.05688,0.0279018,0.307749,-1.0134,8.3306,2.28341,2.54374,0.0446894,0.14462,-0.105155,1.63055,-4.42287,-1.58495,-0.845351,0.139614,-2.23262,-2.22843,9.01179,-2.12043,1.70083,-0.515418,-0.948605,1.56149,10.7673,5.28491,0.496676,6.33343,-1.4507
1.964,5.06479,-5.04576,7.25366,0.225685,0.172313,-0.227628,-1.61147,-12.8088,-3.84718,2.36182,1.04543,-2.07878,0.300101,9.40403,-5.16823,0.0151719,0.325723,-1.01076,8.23989,2.46992,2.45225,0.0336161,0.167755,-0.121008,1.92503,-4.36869,-1.69459,-0.866432,0.101276,-2.28012,-2.18251,9.11214,-2.2247,1.66008,-0.56871,-0.990969,0.867015,10.0633,5.27309,0.522799,6.25477,-1.48189
