Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
3.167,6.18044,-3.46827,8.26278,0.675355,0.270172,-0.433964,1.62484,-19.0044,-4.72763,2.73653,3.57825,-1.57985,-6.19449,10.4673,-2.30219,-0.654841,-1.76627,-1.40301,10.7161,-1.12855,6.22331,0.214595,0.260702,0.579926,-13.9436,-5.32222,-7.92849,-0.0847953,-1.79531,1.98251,-6.55926,12.7647,-5.25473,2.33212,3.40294,-1.17606,37.9899,40.1575,22.6499,-0.345546,3.53953,0.838345
3.168,5.95002,-3.3038,8.25661,0.664363,0.265157,-0.424734,1.24588,-18.8751,-4.55624,2.76564,3.62471,-1.54944,-5.93144,10.0767,-2.28371,-0.650985,-1.82974,-1.39057,10.7445,-0.999287,6.24248,0.220731,0.271186,0.582659,-14.294,-5.16529,-8.06276,-0.125949,-1.73712,1.90858,-5.19908,12.4922,-3.94696,2.3491,3.5309,-1.21478,37.1582,42.4066,22.4486,-0.955293,3.96559,0.481592
3.169,5.72012,-3.14699,8.2602,0.65413,0.258738,-0.416167,0.885203,-18.7627,-4.37297,2.7939,3.67072,-1.5232,-5.64864,9.6973,-2.25191,-0.64502,-1.89214,-1.37858,10.767,-0.884441,6.25022,0.224837,0.280623,0.583545,-14.5838,-5.06227,-8.22371,-0.160081,-1.67416,1.83494,-3.81467,12.2681,-2.56555,2.35686,3.62041,-1.24963,36.1845,44.5218,22.275,-1.53633,4.3789,0.141182
3.17,5.49429,-3.05135,8.34196,0.649979,0.241094,-0.412905,0.670857,-18.7849,-4.09466,2.81528,3.71324,-1.53026,-5.20792,9.40695,-2.11356,-0.622184,-1.94596,-1.37026,10.7412,-0.884944,6.16657,0.212702,0.281682,0.569649,-14.3889,-5.39061,-8.59807,-0.138033,-1.57295,1.76366,-2.23647,12.4316,-0.594995,2.29092,3.40228,-1.25357,34.0747,45.5647,22.3234,-1.88772,4.69025,-0.0684934
3.171,5.26847,-2.95571,8.42371,0.645827,0.223451,-0.409644,0.456512,-18.8072,-3.81635,2.83666,3.75576,-1.53731,-4.76719,9.1166,-1.97521,-0.599347,-1.99979,-1.36193,10.7155,-0.885448,6.08291,0.200568,0.282742,0.555752,-14.194,-5.71896,-8.97243,-0.115986,-1.47174,1.69238,-0.65828,12.5951,1.37556,2.22498,3.18415,-1.25751,31.965,46.6076,22.3718,-2.23911,5.0016,-0.278169
3.172,5.04264,-2.86007,8.50546,0.641675,0.205808,-0.406383,0.242167,-18.8294,-3.53804,2.85804,3.79829,-1.54437,-4.32646,8.82626,-1.83686,-0.576511,-2.05362,-1.3536,10.6898,-0.885951,5.99926,0.188433,0.283801,0.541856,-13.9991,-6.0473,-9.34679,-0.0939393,-1.37052,1.62109,0.919913,12.7586,3.34612,2.15905,2.96602,-1.26145,29.8552,47.6505,22.4202,-2.5905,5.31295,-0.487845
3.173,4.81682,-2.76444,8.58721,0.637523,0.188164,-0.403121,0.0278214,-18.8517,-3.25973,2.87943,3.84081,-1.55143,-3.88574,8.53591,-1.69851,-0.553674,-2.10744,-1.34528,10.664,-0.886454,5.91561,0.176299,0.284861,0.527959,-13.8042,-6.37564,-9.72116,-0.0718922,-1.26931,1.54981,2.49811,12.9221,5.31668,2.09311,2.74788,-1.26539,27.7455,48.6934,22.4685,-2.94188,5.62431,-0.69752
3.174,4.63406,-2.64333,8.57155,0.623754,0.182457,-0.401236,0.0483453,-18.8554,-3.0397,2.87934,3.83802,-1.57354,-3.45489,8.3119,-1.62601,-0.524647,-2.14684,-1.33549,10.6395,-0.842791,5.81879,0.15996,0.285093,0.518797,-13.2534,-6.73985,-9.90174,-0.0324311,-1.16651,1.47533,3.88228,13.2092,6.2404,2.06733,2.41562,-1.21703,25.7242,47.9102,21.7196,-3.14878,5.93971,-0.906031
3.175,4.47283,-2.50949,8.50719,0.605178,0.182717,-0.400039,0.186304,-18.85,-2.84879,2.86853,3.81257,-1.60317,-3.02899,8.12105,-1.58643,-0.492524,-2.17902,-1.32498,10.6156,-0.777044,5.7154,0.141518,0.284912,0.512003,-12.5246,-7.122,-9.98543,0.0157369,-1.06292,1.39924,5.16945,13.558,6.64072,2.06164,2.0263,-1.14251,23.7472,46.2141,20.5721,-3.28344,6.25713,-1.11396
3.176,4.3116,-2.37565,8.44283,0.586601,0.182977,-0.398842,0.324262,-18.8445,-2.65789,2.85771,3.78713,-1.6328,-2.6031,7.93021,-1.54684,-0.460401,-2.2112,-1.31446,10.5916,-0.711296,5.61201,0.123077,0.284731,0.505208,-11.7958,-7.50415,-10.0691,0.0639049,-0.95933,1.32316,6.45661,13.9068,7.04103,2.05595,1.63698,-1.068,21.7702,44.518,19.4245,-3.41809,6.57456,-1.32189
3.177,4.15037,-2.24181,8.37847,0.568025,0.183237,-0.397645,0.462221,-18.839,-2.46699,2.84689,3.76168,-1.66244,-2.1772,7.73936,-1.50726,-0.428278,-2.24339,-1.30395,10.5677,-0.645549,5.50861,0.104636,0.284549,0.498414,-11.0671,-7.8863,-10.1528,0.112073,-0.855739,1.24707,7.74378,14.2556,7.44134,2.05026,1.24766,-0.993482,19.7932,42.8219,18.277,-3.55274,6.89199,-1.52982
3.178,4.0375,-2.11704,8.35964,0.550127,0.183391,-0.396971,0.632864,-18.8257,-2.32851,2.83812,3.72829,-1.69191,-1.79493,7.57131,-1.47844,-0.395988,-2.26773,-1.29353,10.5373,-0.615949,5.3959,0.0861472,0.284374,0.491225,-10.2792,-8.19893,-10.1741,0.150844,-0.752423,1.16892,8.83894,14.4132,7.63478,2.02823,0.865244,-0.921625,17.9333,40.8887,17.0764,-3.68004,7.16374,-1.72369
3.179,4.09391,-2.02399,8.50019,0.534603,0.183176,-0.398123,0.917902,-18.7849,-2.37354,2.8365,3.66711,-1.72084,-1.5654,7.48301,-1.48731,-0.363114,-2.26465,-1.28342,10.484,-0.712862,5.25057,0.0674946,0.284216,0.482654,-9.28424,-8.26826,-9.97719,0.156724,-0.650072,1.08354,9.26208,13.9017,7.10418,1.94902,0.507013,-0.859069,16.4833,38.1259,15.6905,-3.78161,7.2756,-1.86837
3.18,4.15033,-1.93095,8.64073,0.519079,0.182961,-0.399275,1.20294,-18.7442,-2.41857,2.83488,3.60594,-1.74977,-1.33587,7.39471,-1.49617,-0.33024,-2.26157,-1.27332,10.4308,-0.809775,5.10524,0.0488421,0.284059,0.474082,-8.28932,-8.33759,-9.78024,0.162605,-0.547721,0.998151,9.68522,13.3901,6.57359,1.86982,0.148782,-0.796513,15.0334,35.3631,14.3047,-3.88317,7.38746,-2.01304
3.181,4.20674,-1.8379,8.78128,0.503555,0.182745,-0.400428,1.48798,-18.7034,-2.46359,2.83326,3.54476,-1.77869,-1.10634,7.3064,-1.50503,-0.297366,-2.25849,-1.26321,10.3775,-0.906689,4.95991,0.0301895,0.283902,0.465511,-7.2944,-8.40693,-9.58328,0.168486,-0.445371,0.912766,10.1084,12.8786,6.04299,1.79061,-0.209449,-0.733957,13.5835,32.6002,12.9188,-3.98473,7.49933,-2.15772
3.182,4.26315,-1.74486,8.92182,0.488032,0.18253,-0.40158,1.77302,-18.6626,-2.50862,2.83164,3.48358,-1.80762,-0.876815,7.2181,-1.5139,-0.264492,-2.25541,-1.2531,10.3243,-1.0036,4.81458,0.011537,0.283745,0.45694,-6.29948,-8.47626,-9.38633,0.174366,-0.34302,0.827381,10.5315,12.3671,5.51239,1.7114,-0.56768,-0.671401,12.1335,29.8374,11.5329,-4.08629,7.61119,-2.30239
3.183,4.3471,-1.89822,8.93083,0.462074,0.182752,-0.404636,1.89933,-18.6663,-2.62293,2.83227,3.42398,-1.83712,-0.777034,7.19514,-1.55797,-0.230892,-2.22891,-1.24204,10.2745,-1.01881,4.75639,-0.00303548,0.270801,0.446614,-5.14924,-8.35179,-9.22286,0.155757,-0.215954,0.752155,10.1565,11.8777,4.66717,1.63625,-0.792337,-0.623958,11.1391,27.3932,10.431,-4.09587,7.55756,-2.33252
3.184,4.4389,-2.12199,8.90225,0.433135,0.183098,-0.408235,1.9803,-18.6827,-2.75703,2.83355,3.36483,-1.86677,-0.714325,7.19083,-1.6121,-0.197085,-2.19572,-1.2307,10.2257,-1.01068,4.72311,-0.0164422,0.254204,0.435787,-3.95463,-8.17196,-9.06895,0.13015,-0.081827,0.679832,9.55335,11.3946,3.73207,1.56225,-0.978831,-0.580831,10.2747,25.04,9.41021,-4.07916,7.45665,-2.32991
3.185,4.53071,-2.34577,8.87367,0.404197,0.183445,-0.411834,2.06126,-18.6991,-2.89113,2.83484,3.30568,-1.89643,-0.651615,7.18653,-1.66623,-0.163278,-2.16253,-1.21936,10.1768,-1.00255,4.68982,-0.029849,0.237608,0.42496,-2.76002,-7.99213,-8.91504,0.104543,0.0523002,0.607509,8.95026,10.9116,2.79696,1.48825,-1.16533,-0.537705,9.41036,22.6868,8.38945,-4.06245,7.35573,-2.3273
3.186,4.62252,-2.56954,8.8451,0.375258,0.183792,-0.415434,2.14223,-18.7155,-3.02523,2.83612,3.24653,-1.92609,-0.588906,7.18223,-1.72036,-0.129471,-2.12934,-1.20801,10.128,-0.994412,4.65654,-0.0432557,0.221011,0.414133,-1.5654,-7.81229,-8.76114,0.0789368,0.186427,0.535186,8.34716,10.4286,1.86185,1.41425,-1.35182,-0.494579,8.54602,20.3336,7.36869,-4.04575,7.25482,-2.3247
3.187,4.67551,-2.69751,8.81018,0.345641,0.183316,-0.415867,2.17871,-18.7101,-3.17375,2.83327,3.18951,-1.95457,-0.532454,7.20038,-1.75096,-0.0976896,-2.09537,-1.19536,10.0577,-0.995304,4.61079,-0.0536309,0.202446,0.401947,-0.317443,-7.79161,-8.46853,0.0921911,0.329946,0.452548,7.65021,9.96983,0.946965,1.3661,-1.46866,-0.459917,7.69462,18.1619,6.43466,-3.95313,7.1407,-2.29892
3.188,4.65088,-2.63387,8.76257,0.314669,0.181194,-0.409969,2.12622,-18.6613,-3.35112,2.82218,3.13673,-1.9807,-0.488515,7.26341,-1.73448,-0.0699602,-2.05983,-1.1801,9.9446,-1.01425,4.54013,-0.057943,0.179948,0.387044,1.0372,-8.08923,-7.89852,0.183167,0.492249,0.34928,6.76555,9.55963,0.0725174,1.36962,-1.44618,-0.442183,6.86913,16.3531,5.67409,-3.7087,7.00016,-2.22681
3.189,4.62625,-2.57024,8.71497,0.283697,0.179072,-0.40407,2.07373,-18.6125,-3.52849,2.81109,3.08396,-2.00682,-0.444577,7.32644,-1.718,-0.0422308,-2.0243,-1.16483,9.83146,-1.03319,4.46947,-0.0622552,0.157449,0.372142,2.39185,-8.38686,-7.32852,0.274143,0.654551,0.246011,5.88089,9.14943,-0.80193,1.37315,-1.42371,-0.424448,6.04364,14.5442,4.91353,-3.46427,6.85963,-2.1547
3.19,4.60162,-2.50661,8.66736,0.252724,0.17695,-0.398171,2.02125,-18.5637,-3.70586,2.79999,3.03118,-2.03295,-0.400639,7.38948,-1.70152,-0.0145014,-1.98876,-1.14956,9.71832,-1.05213,4.3988,-0.0665673,0.13495,0.357239,3.7465,-8.68448,-6.75851,0.365119,0.816853,0.142743,4.99623,8.73923,-1.67638,1.37668,-1.40124,-0.406714,5.21814,12.7354,4.15296,-3.21984,6.71909,-2.08259
3.191,4.57699,-2.44297,8.61975,0.221752,0.174828,-0.392273,1.96876,-18.5148,-3.88324,2.7889,2.9784,-2.05907,-0.3567,7.45251,-1.68505,0.013228,-1.95323,-1.13429,9.60517,-1.07107,4.32814,-0.0708794,0.112451,0.342336,5.10115,-8.9821,-6.18851,0.456095,0.979156,0.0394746,4.11158,8.32903,-2.55082,1.38021,-1.37876,-0.388979,4.39265,10.9266,3.39239,-2.97541,6.57856,-2.01048
3.192,4.53687,-2.29672,8.67559,0.200914,0.165604,-0.39182,1.82792,-18.373,-4.06971,2.76855,2.93065,-2.07788,-0.309306,7.55137,-1.63189,0.0343274,-1.92526,-1.12062,9.55317,-1.04091,4.25788,-0.0593176,0.0947625,0.325099,6.48945,-9.42244,-5.32129,0.562802,1.12385,-0.0777852,3.56478,8.21316,-2.90393,1.41402,-1.28462,-0.372559,3.47802,9.34598,2.63723,-2.48392,6.511,-1.97332
3.193,4.49481,-2.14013,8.74436,0.181342,0.155492,-0.392048,1.67603,-18.2196,-4.25731,2.74704,2.88353,-2.09578,-0.261479,7.65471,-1.57416,0.0545981,-1.89825,-1.10715,9.5088,-1.00461,4.18768,-0.0457715,0.0776754,0.30757,7.88196,-9.88061,-4.41691,0.671475,1.26634,-0.196794,3.06021,8.13408,-3.19186,1.45162,-1.18152,-0.356304,2.55224,7.79392,1.88275,-1.96156,6.45256,-1.94053
3.194,4.45275,-1.98355,8.81313,0.161771,0.14538,-0.392276,1.52415,-18.0661,-4.44492,2.72553,2.8364,-2.11368,-0.213653,7.75805,-1.51642,0.0748688,-1.87123,-1.09367,9.46444,-0.968317,4.11748,-0.0322254,0.0605883,0.290041,9.27448,-10.3388,-3.51254,0.780148,1.40884,-0.315803,2.55564,8.055,-3.47979,1.48922,-1.07841,-0.340048,1.62646,6.24186,1.12827,-1.4392,6.39413,-1.90773
3.195,4.41069,-1.82697,8.8819,0.142199,0.135267,-0.392504,1.37227,-17.9127,-4.63252,2.70403,2.78928,-2.13158,-0.165826,7.86139,-1.45868,0.0951395,-1.84421,-1.0802,9.42008,-0.932019,4.04728,-0.0186794,0.0435013,0.272513,10.667,-10.797,-2.60817,0.888821,1.55133,-0.434811,2.05108,7.97592,-3.76772,1.52682,-0.975313,-0.323793,0.700678,4.68979,0.373796,-0.916832,6.33569,-1.87494
3.196,4.3338,-1.7376,8.93326,0.125616,0.126782,-0.393358,1.1916,-17.7271,-4.78839,2.67985,2.74592,-2.14467,-0.14729,7.97081,-1.42878,0.112873,-1.82012,-1.06777,9.40507,-0.907946,3.9752,-0.00286261,0.031664,0.25864,11.9132,-11.0445,-1.80345,0.96603,1.66609,-0.535129,1.6856,7.9225,-3.9132,1.56017,-0.872785,-0.304666,-0.288963,3.31931,-0.174098,-0.376531,6.28675,-1.88205
3.197,4.21339,-1.73227,8.96287,0.112768,0.12033,-0.394994,0.974941,-17.5015,-4.9046,2.65234,2.70727,-2.15174,-0.165365,8.08782,-1.43369,0.127434,-1.79969,-1.05666,9.42675,-0.899156,3.90077,0.0157925,0.0263889,0.249339,12.9765,-11.0286,-1.12329,1.00391,1.74616,-0.612082,1.49399,7.90117,-3.8806,1.58819,-0.770975,-0.281951,-1.35843,2.17582,-0.46376,0.18619,6.24969,-1.93906
3.198,4.09298,-1.72693,8.99247,0.09992,0.113878,-0.396629,0.758285,-17.2759,-5.02081,2.62483,2.66862,-2.15881,-0.18344,8.20484,-1.43859,0.141995,-1.77927,-1.04555,9.44842,-0.890365,3.82635,0.0344476,0.0211138,0.240037,14.0398,-11.0128,-0.443137,1.04179,1.82624,-0.689035,1.30238,7.87983,-3.848,1.61622,-0.669165,-0.259237,-2.4279,1.03233,-0.753423,0.748912,6.21262,-1.99606
3.199,3.97256,-1.7216,9.02208,0.087072,0.107426,-0.398265,0.54163,-17.0503,-5.13701,2.59732,2.62997,-2.16588,-0.201515,8.32186,-1.44349,0.156556,-1.75884,-1.03444,9.4701,-0.881574,3.75192,0.0531028,0.0158387,0.230735,15.1031,-10.997,0.23702,1.07966,1.90632,-0.765988,1.11077,7.85849,-3.8154,1.64425,-0.567354,-0.236522,-3.49737,-0.111161,-1.04309,1.31163,6.17556,-2.05306
3.2,3.85215,-1.71626,9.05168,0.0742241,0.100973,-0.3999,0.324975,-16.8246,-5.25322,2.5698,2.59132,-2.17295,-0.21959,8.43887,-1.4484,0.171117,-1.73841,-1.02333,9.49178,-0.872784,3.67749,0.0717579,0.0105636,0.221434,16.1664,-10.9812,0.917178,1.11754,1.9864,-0.842941,0.919156,7.83715,-3.7828,1.67227,-0.465544,-0.213807,-4.56684,-1.25465,-1.33275,1.87436,6.13849,-2.11006
3.201,3.88547,-1.84222,8.9241,0.0659202,0.0962682,-0.386758,0.133198,-16.6523,-5.26864,2.53705,2.56159,-2.17282,-0.286322,8.51767,-1.52077,0.17915,-1.71895,-1.017,9.49631,-0.837027,3.65643,0.0884011,0.019629,0.211056,16.1977,-10.5442,1.19404,1.08368,1.99941,-0.894018,0.829495,7.71927,-3.60354,1.68984,-0.409849,-0.200057,-5.35936,-1.92497,-0.732909,2.16759,6.01905,-2.22647
3.202,3.91879,-1.96818,8.79651,0.0576162,0.0915629,-0.373615,-0.0585794,-16.48,-5.28406,2.5043,2.53186,-2.17269,-0.353054,8.59647,-1.59314,0.187182,-1.6995,-1.01067,9.50083,-0.801271,3.63536,0.105044,0.0286944,0.200678,16.2291,-10.1072,1.4709,1.04981,2.01242,-0.945095,0.739834,7.60139,-3.42429,1.70741,-0.354153,-0.186308,-6.15189,-2.59528,-0.13307,2.46081,5.89961,-2.34287
3.203,3.95212,-2.09415,8.66893,0.0493123,0.0868575,-0.360473,-0.250356,-16.3077,-5.29947,2.47154,2.50214,-2.17257,-0.419786,8.67527,-1.66551,0.195214,-1.68004,-1.00434,9.50536,-0.765514,3.61429,0.121687,0.0377598,0.1903,16.2605,-9.67027,1.74776,1.01595,2.02543,-0.996172,0.650173,7.4835,-3.24503,1.72498,-0.298458,-0.172558,-6.94441,-3.2656,0.466769,2.75404,5.78017,-2.45928
3.204,3.98544,-2.22011,8.54134,0.0410084,0.0821522,-0.347331,-0.442134,-16.1355,-5.31489,2.43879,2.47241,-2.17244,-0.486518,8.75407,-1.73788,0.203246,-1.66059,-0.99801,9.50988,-0.729758,3.59322,0.138331,0.0468252,0.179923,16.2918,-9.2333,2.02462,0.982088,2.03844,-1.04725,0.560512,7.36562,-3.06578,1.74255,-0.242763,-0.158809,-7.73694,-3.93592,1.06661,3.04727,5.66073,-2.57569
3.205,4.11197,-2.44026,8.43504,0.0354042,0.0768733,-0.333805,-0.606004,-16.0131,-5.29446,2.40917,2.44372,-2.17006,-0.557064,8.84141,-1.84453,0.209618,-1.63747,-0.994379,9.50079,-0.644273,3.61578,0.146948,0.0569591,0.168689,15.5841,-8.61411,1.79682,0.923129,2.05421,-1.09312,0.455198,7.27136,-2.88803,1.75949,-0.215404,-0.149649,-8.13692,-4.21755,1.73661,3.13222,5.50447,-2.68831
3.206,4.31308,-2.73576,8.34576,0.0319597,0.0711353,-0.319971,-0.747548,-15.9308,-5.24536,2.38205,2.41586,-2.16588,-0.630661,8.93559,-1.97859,0.214663,-1.61142,-0.992907,9.4808,-0.519006,3.67325,0.149144,0.0679478,0.15677,14.2853,-7.84916,1.1653,0.844094,2.0722,-1.13483,0.337361,7.19599,-2.7115,1.77591,-0.210713,-0.14416,-8.22287,-4.18823,2.46273,3.05053,5.31874,-2.79792
3.207,4.51419,-3.03126,8.25647,0.0285153,0.0653974,-0.306138,-0.889092,-15.8485,-5.19626,2.35494,2.38799,-2.16171,-0.704259,9.02977,-2.11266,0.219707,-1.58537,-0.991435,9.46081,-0.393739,3.73072,0.151341,0.0789365,0.144851,12.9864,-7.08421,0.533774,0.765059,2.09018,-1.17654,0.219524,7.12063,-2.53497,1.79233,-0.206022,-0.138671,-8.30882,-4.15892,3.18886,2.96885,5.13302,-2.90752
3.208,4.71529,-3.32676,8.16719,0.0250708,0.0596595,-0.292305,-1.03064,-15.7662,-5.14715,2.32783,2.36013,-2.15753,-0.777856,9.12394,-2.24672,0.224752,-1.55932,-0.989962,9.44081,-0.268471,3.78819,0.153538,0.0899252,0.132932,11.6875,-6.31925,-0.0977485,0.686023,2.10817,-1.21825,0.101687,7.04526,-2.35844,1.80876,-0.201332,-0.133182,-8.39477,-4.1296,3.91498,2.88716,4.9473,-3.01712
3.209,4.91052,-3.61033,8.07403,0.0214549,0.0541687,-0.278935,-1.16385,-15.6909,-5.0897,2.30238,2.33094,-2.15303,-0.847827,9.21771,-2.37914,0.229211,-1.53227,-0.988436,9.42566,-0.141586,3.8473,0.155527,0.100116,0.120729,10.3704,-5.55812,-0.750479,0.603982,2.12616,-1.26045,-0.0218854,6.9786,-2.19917,1.82649,-0.200035,-0.128906,-8.40177,-4.0579,4.59788,2.77685,4.76121,-3.11659
3.21,5.0587,-3.79845,7.94977,0.0164676,0.0506557,-0.26927,-1.23045,-15.6724,-4.96541,2.29026,2.29111,-2.14589,-0.888785,9.30824,-2.49838,0.228986,-1.4972,-0.986482,9.44914,-0.00175129,3.91953,0.155857,0.10392,0.106258,8.90776,-4.82758,-1.57288,0.497892,2.14418,-1.30649,-0.191339,6.98155,-2.17798,1.85463,-0.225888,-0.134332,-7.77715,-3.64714,4.93492,2.43752,4.57221,-3.13499
3.211,5.20688,-3.98658,7.8255,0.0114803,0.0471426,-0.259604,-1.29704,-15.6539,-4.84111,2.27813,2.25127,-2.13875,-0.929743,9.39877,-2.61761,0.228761,-1.46213,-0.984528,9.47263,0.138083,3.99176,0.156188,0.107724,0.0917867,7.4451,-4.09705,-2.39528,0.391801,2.16219,-1.35253,-0.360793,6.9845,-2.15679,1.88278,-0.251741,-0.139758,-7.15254,-3.23638,5.27196,2.09818,4.38321,-3.15338
3.212,5.35506,-4.1747,7.70124,0.00649298,0.0436296,-0.249939,-1.36363,-15.6353,-4.71682,2.26601,2.21144,-2.13162,-0.970701,9.4893,-2.73685,0.228536,-1.42705,-0.982573,9.49612,0.277917,4.06399,0.156519,0.111528,0.0773155,5.98244,-3.36651,-3.21768,0.285711,2.18021,-1.39857,-0.530246,6.98744,-2.1356,1.91093,-0.277594,-0.145185,-6.52792,-2.82562,5.609,1.75885,4.19421,-3.17178
3.213,5.50323,-4.36282,7.57698,0.00150566,0.0401165,-0.240273,-1.43023,-15.6168,-4.59253,2.25389,2.17161,-2.12448,-1.01166,9.57983,-2.85609,0.228311,-1.39198,-0.980619,9.51961,0.417751,4.13622,0.156849,0.115332,0.0628443,4.51977,-2.63597,-4.04008,0.17962,2.19822,-1.44461,-0.6997,6.99039,-2.11441,1.93908,-0.303447,-0.150611,-5.90331,-2.41486,5.94604,1.41951,4.00521,-3.19018
3.214,5.54466,-4.3663,7.59,-0.00277233,0.0414889,-0.23215,-1.525,-15.6129,-4.49163,2.25735,2.12673,-2.11949,-0.999931,9.6572,-2.95354,0.225868,-1.3474,-0.979051,9.53118,0.557421,4.14975,0.154844,0.119059,0.0486665,3.3692,-2.038,-4.64686,0.0570889,2.20004,-1.50364,-0.878482,6.99981,-2.22022,1.97954,-0.334018,-0.165327,-4.80306,-1.46818,6.22846,1.14272,3.84707,-3.12867
3.215,5.53272,-4.27746,7.67167,-0.00669565,0.0453041,-0.224797,-1.63386,-15.6163,-4.40243,2.2686,2.07932,-2.11557,-0.961862,9.72798,-3.0401,0.222316,-1.29805,-0.977677,9.5368,0.697009,4.13392,0.151671,0.122747,0.0346354,2.37467,-1.50632,-5.14583,-0.0736633,2.19375,-1.56918,-1.06193,7.01246,-2.38953,2.02616,-0.366949,-0.18469,-3.46501,-0.253528,6.48357,0.897195,3.70437,-3.02721
3.216,5.52077,-4.18862,7.75334,-0.010619,0.0491193,-0.217445,-1.74272,-15.6197,-4.31322,2.27984,2.03191,-2.11166,-0.923792,9.79877,-3.12666,0.218764,-1.2487,-0.976302,9.54241,0.836597,4.11809,0.148498,0.126435,0.0206043,1.38014,-0.97464,-5.6448,-0.204416,2.18747,-1.63471,-1.24537,7.02511,-2.55883,2.07279,-0.39988,-0.204052,-2.12695,0.96112,6.73868,0.651672,3.56167,-2.92576
3.217,5.50882,-4.09978,7.835,-0.0145423,0.0529345,-0.210092,-1.85158,-15.6231,-4.22401,2.29109,1.9845,-2.10774,-0.885722,9.86955,-3.21322,0.215212,-1.19935,-0.974928,9.54802,0.976185,4.10226,0.145324,0.130123,0.00657312,0.385613,-0.442959,-6.14377,-0.335168,2.18119,-1.70024,-1.42882,7.03776,-2.72814,2.11941,-0.43281,-0.223414,-0.7889,2.17577,6.99379,0.406148,3.41897,-2.8243
3.218,5.45832,-4.00068,7.91062,-0.019708,0.0553546,-0.20443,-1.96402,-15.6275,-4.13778,2.30539,1.93641,-2.10542,-0.827126,9.93426,-3.2967,0.211408,-1.14808,-0.974118,9.54358,1.10161,4.07717,0.140131,0.134134,-0.00822308,-0.545812,0.0443081,-6.58526,-0.463051,2.17414,-1.76574,-1.59015,7.06195,-2.90851,2.16767,-0.46605,-0.244863,0.5023,3.34601,7.12459,0.193728,3.33293,-2.74347
3.219,5.27289,-3.86564,7.96507,-0.0292221,0.052892,-0.204684,-2.089,-15.6351,-4.06196,2.33035,1.88595,-2.1087,-0.696687,9.97771,-3.36941,0.206723,-1.09005,-0.975281,9.50394,1.17746,4.01964,0.127865,0.139271,-0.025697,-1.25637,0.376129,-6.82555,-0.580895,2.16444,-1.83114,-1.67405,7.12653,-3.12761,2.22162,-0.500371,-0.273617,1.62951,4.36082,6.82029,0.0971719,3.44525,-2.73483
3.22,5.08745,-3.73061,8.01952,-0.0387363,0.0504295,-0.204939,-2.21399,-15.6428,-3.98614,2.35531,1.83549,-2.11197,-0.566249,10.0212,-3.44212,0.202038,-1.03202,-0.976444,9.4643,1.25331,3.96211,0.115599,0.144409,-0.043171,-1.96693,0.70795,-7.06585,-0.698738,2.15474,-1.89654,-1.75796,7.1911,-3.34671,2.27558,-0.534693,-0.302371,2.75672,5.37564,6.516,0.000615634,3.55757,-2.72619
3.221,4.90201,-3.59557,8.07397,-0.0482504,0.047967,-0.205193,-2.33897,-15.6505,-3.91032,2.38027,1.78503,-2.11525,-0.435811,10.0646,-3.51483,0.197352,-0.973997,-0.977607,9.42466,1.32916,3.90458,0.103333,0.149547,-0.0606449,-2.67749,1.03977,-7.30614,-0.816582,2.14504,-1.96195,-1.84187,7.25567,-3.5658,2.32954,-0.569014,-0.331125,3.88393,6.39046,6.2117,-0.0959407,3.66988,-2.71755
3.222,4.71658,-3.46054,8.12842,-0.0577645,0.0455044,-0.205447,-2.46395,-15.6581,-3.8345,2.40523,1.73457,-2.11853,-0.305372,10.1081,-3.58754,0.192667,-0.915971,-0.97877,9.38502,1.40502,3.84705,0.0910666,0.154685,-0.0781189,-3.38805,1.37159,-7.54644,-0.934425,2.13533,-2.02735,-1.92577,7.32025,-3.7849,2.3835,-0.603336,-0.359879,5.01115,7.40527,5.90741,-0.192497,3.7822,-2.70892
3.223,4.59777,-3.36786,8.10726,-0.0627944,0.0447327,-0.205511,-2.55944,-15.6283,-3.76982,2.42972,1.678,-2.12047,-0.155292,10.1356,-3.63212,0.186675,-0.859792,-0.979502,9.31703,1.50098,3.79105,0.0805618,0.155391,-0.0933998,-3.92032,1.45849,-7.57605,-1.00136,2.14551,-2.07446,-1.93905,7.45343,-3.99094,2.42891,-0.633367,-0.397383,5.74149,8.35933,5.85719,-0.246841,4.03474,-2.76832
3.224,4.498,-3.28729,8.0645,-0.0665431,0.0444441,-0.20552,-2.64649,-15.5877,-3.70832,2.45408,1.61968,-2.12203,0.000400364,10.1585,-3.66866,0.18031,-0.804142,-0.980109,9.24093,1.60269,3.7355,0.0705603,0.154831,-0.108054,-4.40165,1.4754,-7.54546,-1.05376,2.16137,-2.11635,-1.93216,7.60622,-4.19324,2.47187,-0.662172,-0.437387,6.35845,9.29603,5.87956,-0.289125,4.32733,-2.84717
