Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
4.566,9.12346,-3.08455,9.3186,-0.616391,7.34654,2.9875,0.0613452,-9.50022,0.529782,-1.81695,-0.0919364,0.835427,0.0762546,10.2876,-0.0310609,1.93799,1.20851,6.1477,6.93402,-1.19666,2.07878,-0.124385,-0.0214798,0.423864,-0.214919,-9.4349,-3.21178,-0.177336,-0.933311,0.736929,-3.91075,5.36994,-5.97552,-1.52064,-0.230193,2.07131,4.24685,1.60551,9.14705,-0.165919,-0.200116,0.272005
4.567,9.11326,-3.04587,9.28227,-0.597235,7.36042,2.97461,0.140806,-9.42879,0.55693,-1.81694,-0.109359,0.850897,0.155086,10.3917,-0.00524106,1.94114,1.20504,6.17138,6.91471,-1.19091,2.10739,-0.138006,-0.00403243,0.431372,-0.159031,-9.44348,-3.25579,-0.17578,-0.91796,0.746655,-3.88493,5.28955,-5.94389,-1.5148,-0.226555,2.0596,4.25788,1.61141,9.19389,-0.168886,-0.203464,0.275221
4.568,9.10306,-3.0072,9.24594,-0.578079,7.37429,2.96173,0.220267,-9.35735,0.584078,-1.81693,-0.126782,0.866368,0.233917,10.4959,0.0205787,1.94429,1.20157,6.19506,6.89541,-1.18516,2.136,-0.151628,0.013415,0.43888,-0.103144,-9.45206,-3.2998,-0.174224,-0.902609,0.756381,-3.85912,5.20915,-5.91227,-1.50895,-0.222916,2.04788,4.26892,1.6173,9.24072,-0.171853,-0.206812,0.278438
4.569,9.08146,-2.96793,9.2027,-0.562341,7.38519,2.94988,0.306885,-9.29194,0.608484,-1.81706,-0.145031,0.882019,0.306406,10.6022,0.0487768,1.94749,1.19831,6.21853,6.88145,-1.1834,2.16482,-0.163518,0.0299545,0.445736,-0.052161,-9.46137,-3.33831,-0.172626,-0.886747,0.766284,-3.83438,5.12666,-5.87903,-1.50257,-0.218967,2.03584,4.2761,1.62289,9.28016,-0.174778,-0.210464,0.281462
4.57,8.96863,-2.92393,9.10416,-0.573937,7.3723,2.94638,0.450757,-9.27469,0.610955,-1.81829,-0.169885,0.899107,0.328163,10.7253,0.0960003,1.95113,1.19677,6.24035,6.9103,-1.21354,2.19538,-0.161552,0.0392307,0.447378,-0.0404186,-9.4765,-3.33283,-0.170696,-0.866799,0.777612,-3.81828,5.02738,-5.83288,-1.49194,-0.212526,2.02122,4.25249,1.62599,9.26042,-0.177368,-0.216544,0.282947
4.571,8.8558,-2.87993,9.00562,-0.585533,7.35941,2.94288,0.594629,-9.25745,0.613426,-1.81953,-0.19474,0.916196,0.349919,10.8484,0.143224,1.95477,1.19522,6.26217,6.93914,-1.24368,2.22595,-0.159586,0.0485069,0.449019,-0.0286762,-9.49163,-3.32735,-0.168766,-0.84685,0.78894,-3.80219,4.9281,-5.78672,-1.4813,-0.206086,2.0066,4.22888,1.6291,9.24068,-0.179959,-0.222624,0.284432
4.572,8.74297,-2.83593,8.90707,-0.597129,7.34652,2.93938,0.7385,-9.24021,0.615897,-1.82076,-0.219595,0.933284,0.371676,10.9715,0.190447,1.9584,1.19368,6.28399,6.96799,-1.27381,2.25651,-0.15762,0.0577831,0.450661,-0.0169339,-9.50676,-3.32187,-0.166836,-0.826902,0.800268,-3.78609,4.82882,-5.74057,-1.47067,-0.199645,1.99198,4.20527,1.6322,9.22093,-0.182549,-0.228703,0.285917
4.573,8.63014,-2.79193,8.80853,-0.608725,7.33362,2.93588,0.882372,-9.22296,0.618369,-1.82199,-0.24445,0.950372,0.393432,11.0946,0.237671,1.96204,1.19214,6.30581,6.99683,-1.30395,2.28707,-0.155654,0.0670594,0.452303,-0.00519149,-9.52189,-3.3164,-0.164906,-0.806954,0.811595,-3.77,4.72953,-5.69441,-1.46003,-0.193205,1.97736,4.18165,1.63531,9.20119,-0.185139,-0.234783,0.287401
4.574,8.55891,-2.75442,8.81721,-0.634854,7.30826,2.94568,1.05053,-9.212,0.583067,-1.82452,-0.267929,0.964471,0.351582,11.2012,0.28143,1.96703,1.19166,6.32602,7.0058,-1.32599,2.32239,-0.146862,0.0675891,0.453397,0.0059702,-9.55546,-3.34476,-0.162498,-0.78516,0.825638,-3.7439,4.63917,-5.64938,-1.44761,-0.184356,1.96143,4.17242,1.65976,9.19412,-0.185101,-0.241581,0.287446
4.575,8.50849,-2.72014,8.87951,-0.66825,7.27666,2.96213,1.23082,-9.20419,0.52888,-1.8277,-0.29072,0.977074,0.277929,11.2996,0.323457,1.97269,1.19172,6.34541,7.00483,-1.34398,2.36008,-0.134656,0.0637456,0.454216,0.0168415,-9.59824,-3.39005,-0.159852,-0.762443,0.841037,-3.71279,4.55327,-5.60492,-1.4343,-0.174303,1.94484,4.17038,1.6949,9.19338,-0.183749,-0.248737,0.28677
4.576,8.45807,-2.68587,8.9418,-0.701645,7.24506,2.97858,1.41112,-9.19637,0.474692,-1.83088,-0.313512,0.989677,0.204276,11.3979,0.365483,1.97836,1.19178,6.36481,7.00386,-1.36197,2.39777,-0.12245,0.059902,0.455035,0.0277129,-9.64102,-3.43533,-0.157206,-0.739726,0.856436,-3.68169,4.46737,-5.56045,-1.42098,-0.16425,1.92826,4.16834,1.73003,9.19264,-0.182397,-0.255893,0.286093
4.577,8.40765,-2.65159,9.00409,-0.735041,7.21346,2.99503,1.59141,-9.18856,0.420504,-1.83405,-0.336303,1.00228,0.130623,11.4962,0.40751,1.98403,1.19184,6.3842,7.00289,-1.37996,2.43547,-0.110243,0.0560585,0.455854,0.0385842,-9.68381,-3.48062,-0.15456,-0.717009,0.871836,-3.65059,4.38147,-5.51598,-1.40767,-0.154198,1.91168,4.16629,1.76517,9.1919,-0.181045,-0.26305,0.285417
4.578,8.39367,-2.62558,9.08087,-0.76908,7.18135,3.0144,1.7716,-9.17911,0.36721,-1.83759,-0.357527,1.01528,0.0338594,11.5924,0.453781,1.98935,1.19152,6.40311,6.99286,-1.38887,2.46028,-0.097648,0.0524215,0.456936,0.0451773,-9.71701,-3.51246,-0.152015,-0.69311,0.886521,-3.61971,4.29314,-5.47646,-1.39337,-0.144272,1.89416,4.16815,1.78282,9.18827,-0.17961,-0.269523,0.285899
4.579,8.50727,-2.6285,9.20836,-0.805371,7.14747,3.04398,1.95145,-9.16393,0.317043,-1.84237,-0.373264,1.02964,-0.143791,11.6807,0.514907,1.99347,1.18988,6.42031,6.95111,-1.36602,2.44,-0.0836898,0.0495072,0.458939,0.0367967,-9.7167,-3.4972,-0.149824,-0.665072,0.898705,-3.58963,4.19628,-5.45426,-1.37566,-0.13479,1.87339,4.18364,1.73932,9.17454,-0.177888,-0.273602,0.290434
4.58,8.62086,-2.63142,9.33584,-0.841662,7.11358,3.07357,2.13129,-9.14874,0.266876,-1.84715,-0.389002,1.044,-0.321441,11.769,0.576033,1.99759,1.18824,6.43751,6.90936,-1.34317,2.41972,-0.0697317,0.0465929,0.460943,0.028416,-9.71639,-3.48195,-0.147633,-0.637035,0.910889,-3.55956,4.09942,-5.43206,-1.35795,-0.125309,1.85262,4.19914,1.69582,9.16081,-0.176165,-0.277681,0.294968
4.581,8.73446,-2.63434,9.46333,-0.877953,7.0797,3.10315,2.31113,-9.13356,0.216709,-1.85193,-0.40474,1.05837,-0.49909,11.8574,0.637159,2.00171,1.18659,6.4547,6.86762,-1.32032,2.39944,-0.0557736,0.0436786,0.462946,0.0200353,-9.71608,-3.4667,-0.145442,-0.608998,0.923074,-3.52948,4.00257,-5.40987,-1.34024,-0.115827,1.83185,4.21463,1.65232,9.14709,-0.174442,-0.281761,0.299503
4.582,8.84805,-2.63725,9.59081,-0.914244,7.04581,3.13273,2.49097,-9.11838,0.166542,-1.85671,-0.420477,1.07273,-0.67674,11.9457,0.698285,2.00583,1.18495,6.4719,6.82587,-1.29746,2.37916,-0.0418154,0.0407643,0.46495,0.0116547,-9.71577,-3.45144,-0.143251,-0.580961,0.935258,-3.49941,3.90571,-5.38767,-1.32253,-0.106345,1.81108,4.23012,1.60882,9.13336,-0.17272,-0.28584,0.304037
4.583,9.05901,-2.66606,9.66802,-0.944534,7.02364,3.17114,2.65252,-9.14885,0.0847067,-1.85976,-0.436765,1.08426,-0.866505,12.0511,0.764495,2.00891,1.17642,6.48864,6.80954,-1.27833,2.33432,-0.0328278,0.0391304,0.468428,-0.00449625,-9.73078,-3.51263,-0.144241,-0.555317,0.943283,-3.4711,3.81486,-5.37176,-1.30328,-0.0967378,1.78821,4.21944,1.61733,9.13556,-0.172018,-0.2899,0.306023
4.584,9.29779,-2.70226,9.73086,-0.973108,7.0048,3.21206,2.80883,-9.19237,-0.00617732,-1.86232,-0.453209,1.09498,-1.05973,12.1614,0.832157,2.01168,1.16591,6.50523,6.80048,-1.26027,2.28247,-0.0252602,0.0378624,0.472327,-0.0228673,-9.75016,-3.59564,-0.146139,-0.530356,0.950119,-3.4433,3.72573,-5.35765,-1.2836,-0.0870948,1.76472,4.20127,1.6407,9.14233,-0.171608,-0.293954,0.307281
4.585,9.53656,-2.73846,9.7937,-1.00168,6.98597,3.25298,2.96514,-9.23589,-0.0970614,-1.86488,-0.469653,1.1057,-1.25296,12.2717,0.899819,2.01446,1.15541,6.52183,6.79141,-1.2422,2.23061,-0.0176927,0.0365944,0.476226,-0.0412383,-9.76955,-3.67866,-0.148038,-0.505396,0.956956,-3.4155,3.6366,-5.34355,-1.26392,-0.0774517,1.74124,4.1831,1.66407,9.14909,-0.171198,-0.298009,0.308539
4.586,9.77534,-2.77466,9.85654,-1.03026,6.96714,3.2939,3.12145,-9.2794,-0.187945,-1.86743,-0.486097,1.11643,-1.44618,12.3819,0.967481,2.01724,1.14491,6.53842,6.78234,-1.22414,2.17876,-0.0101251,0.0353264,0.480125,-0.0596093,-9.78894,-3.76168,-0.149937,-0.480436,0.963792,-3.3877,3.54748,-5.32944,-1.24423,-0.0678086,1.71776,4.16493,1.68744,9.15584,-0.170788,-0.302063,0.309797
4.587,10.0163,-2.85984,9.9374,-1.05303,6.95195,3.33476,3.20588,-9.21997,-0.268593,-1.86617,-0.498192,1.13163,-1.62724,12.4876,1.03087,2.01961,1.13457,6.55468,6.78542,-1.21093,2.14388,-0.003173,0.03239,0.482681,-0.072504,-9.8018,-3.82538,-0.150903,-0.457359,0.971466,-3.35998,3.46281,-5.32087,-1.22414,-0.0570548,1.69419,4.14036,1.71684,9.17073,-0.168419,-0.307575,0.312748
4.588,10.2615,-3.04297,10.0543,-1.06419,6.94403,3.37549,3.14655,-8.95462,-0.328768,-1.85728,-0.501587,1.1558,-1.78396,12.5839,1.08572,2.02119,1.12454,6.57026,6.81279,-1.20746,2.14295,0.00254829,0.0261168,0.482552,-0.0744463,-9.80162,-3.85041,-0.150003,-0.438047,0.980813,-3.33243,3.38706,-5.32338,-1.20324,-0.0440797,1.67044,4.10297,1.7583,9.20187,-0.162132,-0.316004,0.319087
4.589,10.5067,-3.22609,10.1712,-1.07536,6.93612,3.41623,3.08722,-8.68927,-0.388942,-1.84839,-0.504982,1.17997,-1.94068,12.6803,1.14058,2.02277,1.11452,6.58583,6.84017,-1.20398,2.14203,0.00826959,0.0198437,0.482423,-0.0763885,-9.80145,-3.87545,-0.149104,-0.418735,0.990161,-3.30489,3.31131,-5.32589,-1.18234,-0.0311046,1.64669,4.06558,1.79977,9.23302,-0.155844,-0.324433,0.325427
4.59,10.7519,-3.40922,10.2881,-1.08652,6.92821,3.45696,3.02789,-8.42393,-0.449117,-1.8395,-0.508377,1.20414,-2.0974,12.7767,1.19543,2.02434,1.10449,6.60141,6.86754,-1.2005,2.1411,0.0139909,0.0135705,0.482294,-0.0783308,-9.80127,-3.90049,-0.148204,-0.399423,0.999508,-3.27734,3.23556,-5.3284,-1.16143,-0.0181295,1.62295,4.02819,1.84124,9.26416,-0.149557,-0.332861,0.331766
4.591,10.9971,-3.59234,10.405,-1.09769,6.92029,3.4977,2.96856,-8.15858,-0.509292,-1.83061,-0.511772,1.22831,-2.25413,12.8731,1.25028,2.02592,1.09447,6.61698,6.89491,-1.19702,2.14018,0.0197122,0.0072974,0.482165,-0.080273,-9.80109,-3.92552,-0.147305,-0.380111,1.00886,-3.24979,3.15981,-5.33092,-1.14053,-0.00515433,1.5992,3.9908,1.8827,9.2953,-0.143269,-0.34129,0.338105
4.592,11.1977,-3.7497,10.5518,-1.09561,6.92133,3.53987,3.05723,-8.28411,-0.668349,-1.88353,-0.493524,1.23012,-2.3731,12.9489,1.29213,2.02479,1.08315,6.63477,6.91093,-1.17222,2.10115,0.032253,-0.00582446,0.479037,-0.122842,-9.79238,-3.9991,-0.149701,-0.36529,1.01292,-3.26076,3.09298,-5.33217,-1.12046,0.0122091,1.57349,3.93704,1.95899,9.31564,-0.147775,-0.346883,0.344654
4.593,11.3927,-3.90384,10.7024,-1.09188,6.9235,3.58223,3.1644,-8.4585,-0.839767,-1.94417,-0.472571,1.22913,-2.48736,13.0221,1.33236,2.02331,1.07167,6.65284,6.92553,-1.14476,2.05735,0.0456462,-0.0198024,0.475533,-0.170489,-9.7826,-4.07875,-0.152509,-0.351032,1.01633,-3.27654,3.02725,-5.33326,-1.1005,0.0301212,1.54754,3.88123,2.03962,9.33463,-0.15363,-0.352122,0.35123
4.594,11.5877,-4.05797,10.8531,-1.08815,6.92566,3.62459,3.27158,-8.63289,-1.01119,-2.00481,-0.451618,1.22815,-2.60162,13.0953,1.37259,2.02184,1.06019,6.6709,6.94014,-1.1173,2.01355,0.0590394,-0.0337803,0.47203,-0.218135,-9.77282,-4.15839,-0.155317,-0.336773,1.01974,-3.29233,2.96153,-5.33435,-1.08053,0.0480332,1.52159,3.82543,2.12026,9.35363,-0.159484,-0.35736,0.357805
4.595,11.7827,-4.21211,11.0037,-1.08441,6.92782,3.66694,3.37875,-8.80728,-1.1826,-2.06545,-0.430665,1.22716,-2.71588,13.1685,1.41281,2.02036,1.0487,6.68897,6.95474,-1.08984,1.96975,0.0724326,-0.0477583,0.468527,-0.265782,-9.76303,-4.23804,-0.158125,-0.322514,1.02315,-3.30811,2.89581,-5.33544,-1.06057,0.0659452,1.49564,3.76963,2.20089,9.37262,-0.165339,-0.362599,0.364381
4.596,11.9647,-4.3269,11.1135,-1.07321,6.93064,3.70592,3.48283,-8.93936,-1.26952,-2.11108,-0.414483,1.22374,-2.78749,13.2361,1.43369,2.01989,1.03364,6.70881,6.93301,-1.07058,1.9283,0.0823473,-0.0607503,0.464378,-0.308973,-9.75385,-4.28612,-0.159411,-0.312604,1.0268,-3.321,2.83439,-5.3369,-1.04187,0.0844644,1.46843,3.76803,2.30978,9.36405,-0.173382,-0.370301,0.372697
4.597,12.1304,-4.39252,11.1724,-1.05268,6.93427,3.74068,3.58303,-9.01856,-1.25081,-2.13793,-0.404265,1.21727,-2.8058,13.2967,1.43039,2.02067,1.01411,6.73085,6.86587,-1.06157,1.88979,0.0879137,-0.0725098,0.459422,-0.346592,-9.7454,-4.29474,-0.158794,-0.30813,1.03076,-3.33028,2.77835,-5.33882,-1.02474,0.103743,1.43964,3.83419,2.45399,9.32104,-0.184159,-0.381083,0.38319
4.598,12.296,-4.45813,11.2313,-1.03214,6.9379,3.77544,3.68323,-9.09776,-1.2321,-2.16479,-0.394047,1.21081,-2.8241,13.3573,1.42709,2.02145,0.99457,6.75289,6.79873,-1.05256,1.85127,0.0934801,-0.0842693,0.454467,-0.384211,-9.73695,-4.30336,-0.158177,-0.303656,1.03471,-3.33955,2.72231,-5.34074,-1.00762,0.123021,1.41085,3.90035,2.59819,9.27804,-0.194936,-0.391865,0.393682
4.599,12.4617,-4.52375,11.2902,-1.01161,6.94154,3.8102,3.78344,-9.17695,-1.21339,-2.19165,-0.383829,1.20434,-2.84241,13.4179,1.42378,2.02223,0.975034,6.77494,6.73159,-1.04355,1.81275,0.0990466,-0.0960288,0.449511,-0.421831,-9.7285,-4.31198,-0.15756,-0.299182,1.03866,-3.34882,2.66626,-5.34265,-0.990496,0.142299,1.38206,3.96651,2.7424,9.23503,-0.205713,-0.402647,0.404174
4.6,12.6273,-4.58936,11.3491,-0.991076,6.94517,3.84496,3.88364,-9.25615,-1.19468,-2.21851,-0.373611,1.19787,-2.86072,13.4785,1.42048,2.02302,0.955498,6.79698,6.66445,-1.03454,1.77423,0.104613,-0.107788,0.444555,-0.45945,-9.72005,-4.32059,-0.156943,-0.294708,1.04261,-3.35809,2.61022,-5.34457,-0.973372,0.161577,1.35327,4.03267,2.8866,9.19202,-0.21649,-0.413429,0.414667
4.601,12.7348,-4.55639,11.407,-0.962686,6.94804,3.87183,3.96653,-9.45727,-1.23084,-2.24512,-0.381359,1.17716,-2.8691,13.5742,1.36439,2.01854,0.934493,6.81613,6.64075,-1.039,1.7411,0.101844,-0.113317,0.431622,-0.512829,-9.71957,-4.273,-0.153318,-0.299013,1.04823,-3.36935,2.54008,-5.34229,-0.958088,0.181508,1.3234,4.11794,2.82564,9.1731,-0.22183,-0.42079,0.422211
4.602,12.8422,-4.52343,11.465,-0.934297,6.95091,3.89869,4.04942,-9.65839,-1.26699,-2.27173,-0.389107,1.15644,-2.87748,13.6698,1.30831,2.01406,0.913488,6.83528,6.61704,-1.04345,1.70796,0.0990746,-0.118845,0.418688,-0.566208,-9.71909,-4.2254,-0.149694,-0.303318,1.05384,-3.3806,2.46994,-5.34001,-0.942805,0.201439,1.29353,4.20321,2.76468,9.15417,-0.22717,-0.428151,0.429755
4.603,12.9496,-4.49046,11.5229,-0.905907,6.95379,3.92556,4.13231,-9.8595,-1.30315,-2.29834,-0.396855,1.13573,-2.88586,13.7655,1.25222,2.00958,0.892483,6.85443,6.59333,-1.04791,1.67482,0.0963054,-0.124374,0.405754,-0.619588,-9.71861,-4.1778,-0.146069,-0.307623,1.05946,-3.39186,2.3998,-5.33773,-0.927521,0.22137,1.26366,4.28848,2.70372,9.13525,-0.23251,-0.435511,0.4373
4.604,13.057,-4.4575,11.5809,-0.877518,6.95666,3.95242,4.2152,-10.0606,-1.33931,-2.32495,-0.404604,1.11502,-2.89424,13.8612,1.19613,2.0051,0.871478,6.87358,6.56963,-1.05237,1.64169,0.0935362,-0.129902,0.39282,-0.672967,-9.71813,-4.1302,-0.142445,-0.311928,1.06508,-3.40311,2.32965,-5.33545,-0.912237,0.241301,1.23379,4.37375,2.64276,9.11633,-0.23785,-0.442872,0.444844
4.605,13.1005,-4.38164,11.6043,-0.857454,6.95028,3.9703,4.25668,-10.1965,-1.32545,-2.34408,-0.417865,1.09108,-2.88858,13.9739,1.13526,2.00086,0.852219,6.89145,6.55512,-1.02876,1.59805,0.0871936,-0.134079,0.383446,-0.758149,-9.73598,-4.04557,-0.138974,-0.318071,1.07119,-3.4199,2.26516,-5.33255,-0.897858,0.263038,1.20383,4.46665,2.52839,9.11513,-0.242411,-0.449665,0.451603
4.606,13.0928,-4.27147,11.6002,-0.844051,6.9365,3.98099,4.26503,-10.2801,-1.27156,-2.35722,-0.435537,1.06456,-2.8717,14.1002,1.07055,1.99682,0.834356,6.90831,6.54796,-0.982718,1.54601,0.0779925,-0.137173,0.376919,-0.868773,-9.7685,-3.93132,-0.135627,-0.325684,1.0777,-3.44113,2.2052,-5.32914,-0.884201,0.286221,1.17381,4.56565,2.37129,9.1281,-0.246348,-0.456003,0.457734
4.607,13.0852,-4.1613,11.5961,-0.830648,6.92271,3.99168,4.27338,-10.3638,-1.21768,-2.37036,-0.453209,1.03804,-2.85482,14.2265,1.00585,1.99279,0.816494,6.92517,6.54081,-0.936672,1.49398,0.0687913,-0.140267,0.370392,-0.979397,-9.80101,-3.81707,-0.13228,-0.333297,1.08421,-3.46235,2.14523,-5.32574,-0.870545,0.309404,1.14379,4.66466,2.2142,9.14107,-0.250285,-0.462341,0.463865
4.608,13.0775,-4.05113,11.592,-0.817245,6.90893,4.00236,4.28173,-10.4475,-1.1638,-2.3835,-0.470881,1.01152,-2.83794,14.3529,0.941148,1.98875,0.798631,6.94203,6.53365,-0.890626,1.44194,0.0595901,-0.143362,0.363865,-1.09002,-9.83353,-3.70282,-0.128932,-0.34091,1.09073,-3.48357,2.08526,-5.32234,-0.856889,0.332587,1.11377,4.76366,2.0571,9.15404,-0.254223,-0.468679,0.469995
4.609,13.07,-3.93567,11.5861,-0.806163,6.8934,4.01308,4.2815,-10.5253,-1.11918,-2.39513,-0.488581,0.984809,-2.81823,14.476,0.877116,1.98466,0.781244,6.95842,6.52412,-0.852505,1.40033,0.0505756,-0.147206,0.357377,-1.20131,-9.87106,-3.59405,-0.125683,-0.348678,1.09754,-3.50142,2.02283,-5.31782,-0.843184,0.355651,1.08383,4.84987,1.90987,9.17078,-0.257926,-0.475515,0.475915
4.61,13.0641,-3.77789,11.5657,-0.813651,6.86384,4.02402,4.21265,-10.5569,-1.14873,-2.39465,-0.506512,0.956541,-2.77588,14.5733,0.818449,1.98016,0.767668,6.97108,6.49553,-0.877788,1.44214,0.0430545,-0.157047,0.351201,-1.31788,-9.94874,-3.52904,-0.123223,-0.357688,1.10677,-3.49226,1.94066,-5.30444,-0.829094,0.37777,1.05447,4.83368,1.8416,9.21759,-0.259754,-0.486336,0.480146
4.611,13.0582,-3.6201,11.5453,-0.821139,6.83429,4.03496,4.1438,-10.5884,-1.17827,-2.39418,-0.524442,0.928272,-2.73352,14.6706,0.759783,1.97566,0.754092,6.98373,6.46694,-0.903071,1.48394,0.0355333,-0.166889,0.345024,-1.43445,-10.0264,-3.46404,-0.120762,-0.366699,1.116,-3.48309,1.8585,-5.29106,-0.815004,0.399888,1.02512,4.81749,1.77334,9.26441,-0.261582,-0.497156,0.484377
4.612,13.0523,-3.46232,11.5249,-0.828627,6.80473,4.0459,4.07495,-10.62,-1.20782,-2.3937,-0.542373,0.900003,-2.69117,14.7679,0.701116,1.97116,0.740516,6.99639,6.43836,-0.928354,1.52575,0.0280122,-0.17673,0.338847,-1.55102,-10.1041,-3.39903,-0.118301,-0.375709,1.12524,-3.47393,1.77633,-5.27768,-0.800914,0.422007,0.995764,4.8013,1.70507,9.31123,-0.26341,-0.507976,0.488608
4.613,13.0463,-3.30454,11.5045,-0.836115,6.77517,4.05684,4.00611,-10.6516,-1.23737,-2.39322,-0.560303,0.871735,-2.64882,14.8652,0.642449,1.96666,0.72694,7.00905,6.40977,-0.953637,1.56755,0.0204911,-0.186572,0.332671,-1.6676,-10.1818,-3.33402,-0.11584,-0.384719,1.13447,-3.46477,1.69417,-5.2643,-0.786824,0.444126,0.966409,4.78511,1.6368,9.35805,-0.265239,-0.518797,0.492839
4.614,13.0768,-3.17814,11.515,-0.855028,6.74047,4.06484,3.96376,-10.6779,-1.27625,-2.3898,-0.576167,0.847487,-2.64929,14.9526,0.565138,1.9638,0.715993,7.01804,6.39619,-0.989106,1.58436,0.0160504,-0.198762,0.327318,-1.76945,-10.2696,-3.26541,-0.115078,-0.394302,1.1421,-3.44021,1.603,-5.23521,-0.771404,0.465365,0.937495,4.76995,1.59263,9.37677,-0.255075,-0.53226,0.494548
4.615,13.1255,-3.06745,11.5409,-0.879655,6.7032,4.07137,3.93467,-10.7017,-1.31979,-2.3849,-0.590998,0.82525,-2.67118,15.0351,0.478504,1.96175,0.70636,7.0252,6.39011,-1.02967,1.58867,0.0131498,-0.212128,0.322377,-1.86396,-10.3626,-3.19499,-0.115164,-0.404171,1.14893,-3.40796,1.50733,-5.19828,-0.75532,0.486164,0.908802,4.75529,1.5605,9.38144,-0.238917,-0.547043,0.494996
4.616,13.1741,-2.95675,11.5669,-0.904281,6.66593,4.07791,3.90558,-10.7255,-1.36334,-2.38,-0.605829,0.803014,-2.69307,15.1175,0.39187,1.95971,0.696728,7.03237,6.38403,-1.07023,1.59298,0.0102492,-0.225493,0.317435,-1.95846,-10.4556,-3.12457,-0.115251,-0.414041,1.15576,-3.37571,1.41165,-5.16135,-0.739235,0.506963,0.880109,4.74064,1.52838,9.38611,-0.222758,-0.561827,0.495445
4.617,13.2228,-2.84605,11.5928,-0.928907,6.62866,4.08444,3.87649,-10.7493,-1.40689,-2.3751,-0.62066,0.780777,-2.71495,15.2,0.305236,1.95766,0.687095,7.03953,6.37794,-1.11079,1.59729,0.00734861,-0.238859,0.312494,-2.05296,-10.5486,-3.05415,-0.115338,-0.42391,1.16259,-3.34345,1.31598,-5.12441,-0.723151,0.527762,0.851416,4.72598,1.49626,9.39078,-0.206599,-0.576611,0.495893
4.618,13.2918,-2.75079,11.6294,-0.956124,6.59247,4.08853,3.84201,-10.779,-1.45011,-2.37139,-0.633009,0.760731,-2.75461,15.2877,0.220284,1.95606,0.678241,7.04588,6.38604,-1.14821,1.60068,0.00669084,-0.2519,0.306498,-2.12996,-10.6388,-2.99093,-0.115697,-0.434804,1.16999,-3.31502,1.22882,-5.0859,-0.706537,0.548786,0.823439,4.7156,1.45112,9.38636,-0.193245,-0.590825,0.495731
4.619,13.4319,-2.70956,11.7032,-0.992407,6.56009,4.08404,3.78868,-10.8294,-1.4922,-2.3718,-0.636672,0.748352,-2.85643,15.3938,0.141216,1.95602,0.672114,7.04934,6.44376,-1.17462,1.60082,0.0138829,-0.263805,0.296811,-2.14569,-10.7192,-2.95295,-0.117011,-0.449287,1.17942,-3.29997,1.17148,-5.04188,-0.688069,0.570596,0.797964,4.72016,1.36044,9.3501,-0.189709,-0.603043,0.493432
4.62,13.5721,-2.66832,11.7771,-1.02869,6.52771,4.07956,3.73535,-10.8797,-1.5343,-2.37222,-0.640335,0.735972,-2.95826,15.4999,0.0621484,1.95598,0.665987,7.05281,6.50148,-1.20104,1.60096,0.0210751,-0.27571,0.287124,-2.16142,-10.7996,-2.91496,-0.118325,-0.463769,1.18885,-3.28492,1.11413,-4.99786,-0.669602,0.592405,0.772489,4.72473,1.26975,9.31384,-0.186172,-0.615261,0.491132
4.621,13.7123,-2.62708,11.8509,-1.06497,6.49532,4.07508,3.68202,-10.93,-1.57639,-2.37263,-0.643998,0.723593,-3.06009,15.606,-0.0169192,1.95593,0.659859,7.05628,6.5592,-1.22746,1.60111,0.0282672,-0.287616,0.277438,-2.17715,-10.88,-2.87698,-0.119638,-0.478252,1.19828,-3.26986,1.05678,-4.95384,-0.651134,0.614215,0.747015,4.72929,1.17907,9.27759,-0.182636,-0.627479,0.488833
4.622,13.8524,-2.58585,11.9248,-1.10126,6.46293,4.07059,3.62869,-10.9803,-1.61848,-2.37305,-0.647661,0.711214,-3.16191,15.7121,-0.0959869,1.95589,0.653732,7.05975,6.61691,-1.25387,1.60125,0.0354593,-0.299521,0.267751,-2.19289,-10.9604,-2.83899,-0.120952,-0.492734,1.20771,-3.25481,0.999436,-4.90981,-0.632667,0.636025,0.72154,4.73386,1.08839,9.24133,-0.1791,-0.639698,0.486533
4.623,14.0425,-2.56301,12.0458,-1.1318,6.4372,4.06016,3.53576,-11.0045,-1.6397,-2.36623,-0.64775,0.703328,-3.27029,15.8396,-0.147556,1.95772,0.651315,7.05928,6.65487,-1.23972,1.58737,0.0456833,-0.308635,0.259149,-2.22125,-11.0107,-2.82828,-0.124084,-0.510674,1.21515,-3.2252,0.933776,-4.86218,-0.612365,0.656475,0.698924,4.78069,1.12354,9.21754,-0.174244,-0.650909,0.487588
