Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.051,0.0763621,-0.00052777,9.64634,-0.0266015,0.0116752,0.0111335,-0.0500099,0.0526186,9.90605,-0.0279604,-0.00703932,-0.0139992,-0.196426,-0.219955,9.82222,-0.0100023,0.0134562,0.00912929,-0.085916,-0.0930794,9.87784,-0.0324707,0.0161958,0.00954234,0.21819,0.141175,9.81774,-0.0595618,0.0293371,-0.0128783,0.257483,-0.385403,-9.96056,-0.0154132,0.0170668,0.00346603,0.0916977,0.179627,10.0926,-0.0115881,0.00210639,0.000476829
0.052,0.0722583,0.00363946,9.64691,-0.0277487,0.0117924,0.00944087,-0.0542109,0.0616381,9.9055,-0.0268736,-0.00607232,-0.0113769,-0.154594,-0.208135,9.81975,-0.00983071,0.0131737,0.00843355,-0.0646327,-0.0834211,9.91758,-0.0336413,0.0153595,0.0099926,0.214938,0.15047,9.81396,-0.0582232,0.0290904,-0.011677,0.252648,-0.403911,-9.96088,-0.0151569,0.0180496,0.00503988,0.0812361,0.205768,10.0884,-0.0118938,0.00202582,0.00186922
0.053,0.0681545,0.0078067,9.64748,-0.0288958,0.0119096,0.00774829,-0.0584119,0.0706577,9.90495,-0.0257868,-0.00510532,-0.00875463,-0.112763,-0.196315,9.81728,-0.00965915,0.0128911,0.00773781,-0.0433493,-0.0737628,9.95732,-0.0348119,0.0145232,0.0104429,0.211686,0.159765,9.81017,-0.0568847,0.0288437,-0.0104758,0.247813,-0.422419,-9.9612,-0.0149005,0.0190324,0.00661373,0.0707745,0.231908,10.0841,-0.0121994,0.00194526,0.00326162
0.054,0.0599788,0.0287486,9.65375,-0.0288704,0.0113692,0.0070226,-0.057207,0.0418488,9.89972,-0.0253068,-0.00446445,-0.0094142,-0.0976488,-0.208646,9.80145,-0.00801388,0.0137457,0.00908381,-0.0319772,-0.0681468,9.94998,-0.0352359,0.0152323,0.0104769,0.205872,0.159853,9.80422,-0.056033,0.0292493,-0.00937243,0.255294,-0.440378,-9.96778,-0.0143757,0.0202514,0.00560763,0.0605136,0.23617,10.0759,-0.0118938,0.00101321,0.00495437
0.055,0.0497671,0.0580778,9.66287,-0.0282588,0.0104999,0.00678035,-0.0532991,-0.00587427,9.89215,-0.0251303,-0.00398665,-0.0117147,-0.0958929,-0.233051,9.77894,-0.00563174,0.0151689,0.0114507,-0.0255608,-0.0645519,9.9191,-0.0352867,0.0167143,0.010303,0.198775,0.155337,9.79718,-0.0554246,0.0299811,-0.00831791,0.268932,-0.458062,-9.9775,-0.0137168,0.0215886,0.00331154,0.0503531,0.229494,10.0658,-0.0112827,-0.00034458,0.00679731
0.056,0.0395554,0.087407,9.67199,-0.0276472,0.00963065,0.00653811,-0.0493913,-0.0535974,9.88457,-0.0249538,-0.00350885,-0.0140152,-0.094137,-0.257457,9.75644,-0.00324961,0.0165921,0.0138175,-0.0191443,-0.0609571,9.88822,-0.0353375,0.0181962,0.010129,0.191679,0.150821,9.79015,-0.0548162,0.0307128,-0.0072634,0.282571,-0.475747,-9.98721,-0.0130578,0.0229258,0.00101545,0.0401925,0.222818,10.0556,-0.0106715,-0.00170237,0.00864025
0.057,0.0293437,0.116736,9.68112,-0.0270355,0.0087614,0.00629586,-0.0454834,-0.10132,9.877,-0.0247772,-0.00303105,-0.0163157,-0.0923812,-0.281863,9.73393,-0.000867473,0.0180153,0.0161844,-0.0127278,-0.0573622,9.85734,-0.0353883,0.0196781,0.00995499,0.184583,0.146305,9.78311,-0.0542079,0.0314446,-0.00620889,0.296209,-0.493431,-9.99693,-0.0123989,0.024263,-0.00128064,0.030032,0.216142,10.0454,-0.0100603,-0.00306016,0.0104832
0.058,0.0213801,0.137787,9.68832,-0.0264621,0.00818765,0.00606833,-0.0422718,-0.136402,9.86667,-0.0246705,-0.00311142,-0.0180355,-0.092933,-0.292277,9.72236,0.000244244,0.0191775,0.0176567,-0.0121038,-0.0586247,9.84035,-0.035004,0.0205346,0.00997762,0.177368,0.144174,9.77717,-0.0539939,0.0320048,-0.00535174,0.30164,-0.506495,-10.0007,-0.0121097,0.0249936,-0.00290506,0.0238429,0.209085,10.0356,-0.00963145,-0.00386893,0.0116749
0.059,0.0212851,0.129866,9.68881,-0.0260227,0.00864821,0.00589228,-0.0414972,-0.127238,9.84669,-0.024808,-0.00514538,-0.0177229,-0.101562,-0.253717,9.7491,-0.0030905,0.0194265,0.0159979,-0.0317531,-0.0768878,9.87197,-0.0330968,0.0192025,0.0106884,0.169736,0.150392,9.77508,-0.0551602,0.0319647,-0.0051854,0.278349,-0.503389,-9.9836,-0.0131147,0.0236016,-0.00217865,0.0315543,0.200696,10.0268,-0.00984046,-0.00275616,0.0105875
0.06,0.0211901,0.121944,9.68931,-0.0255833,0.00910876,0.00571622,-0.0407227,-0.118074,9.8267,-0.0249456,-0.00717934,-0.0174102,-0.11019,-0.215158,9.77584,-0.00642524,0.0196755,0.0143392,-0.0514023,-0.095151,9.90359,-0.0311896,0.0178703,0.0113992,0.162105,0.156609,9.77299,-0.0563266,0.0319246,-0.00501906,0.255057,-0.500283,-9.96652,-0.0141197,0.0222095,-0.00145223,0.0392656,0.192307,10.018,-0.0100495,-0.00164338,0.0095
0.061,0.0210951,0.114022,9.6898,-0.0251439,0.00956932,0.00554017,-0.0399481,-0.10891,9.80672,-0.0250831,-0.0092133,-0.0170976,-0.118819,-0.176599,9.80258,-0.00975997,0.0199245,0.0126804,-0.0710516,-0.113414,9.93521,-0.0292824,0.0165382,0.01211,0.154473,0.162826,9.7709,-0.0574929,0.0318845,-0.00485271,0.231766,-0.497177,-9.94943,-0.0151247,0.0208174,-0.000725813,0.0469769,0.183918,10.0092,-0.0102585,-0.000530604,0.00841254
0.062,0.0210001,0.1061,9.6903,-0.0247044,0.0100299,0.00536412,-0.0391735,-0.0997455,9.78674,-0.0252206,-0.0112473,-0.0167849,-0.127448,-0.13804,9.82931,-0.0130947,0.0201735,0.0110217,-0.0907009,-0.131677,9.96684,-0.0273752,0.015206,0.0128208,0.146841,0.169043,9.76881,-0.0586592,0.0318444,-0.00468637,0.208474,-0.49407,-9.93234,-0.0161297,0.0194253,6.03986e-007,0.0546882,0.175529,10.0004,-0.0104675,0.000582173,0.00732507
0.063,0.020883,0.099969,9.691,-0.0250393,0.0089182,0.00527148,-0.0406203,-0.0898276,9.80151,-0.0249038,-0.0106698,-0.0154246,-0.143471,-0.162879,9.8129,-0.0121618,0.0191204,0.0112011,-0.0785412,-0.13222,9.95164,-0.0291273,0.01491,0.0133167,0.154109,0.177793,9.75976,-0.0597757,0.0318845,-0.00511226,0.211227,-0.47842,-9.93565,-0.0175915,0.0189505,0.0006928,0.0531243,0.178276,10.0071,-0.011144,-0.000282381,0.00667127
0.064,0.0207596,0.0943496,9.69177,-0.0255954,0.00735733,0.00520266,-0.0427017,-0.0796944,9.82622,-0.0244572,-0.00934616,-0.013765,-0.161607,-0.205832,9.78417,-0.0100095,0.0176953,0.0119058,-0.0572931,-0.127699,9.92306,-0.0319249,0.01491,0.0137513,0.165633,0.187266,9.74874,-0.060878,0.0319474,-0.00570736,0.221421,-0.459185,-9.94479,-0.0191838,0.0187377,0.00137522,0.0489104,0.184205,10.0183,-0.0119541,-0.00171189,0.00614137
0.065,0.0206362,0.0887303,9.69254,-0.0261515,0.00579646,0.00513385,-0.0447831,-0.0695611,9.85093,-0.0240106,-0.00802254,-0.0121053,-0.179742,-0.248785,9.75543,-0.00785718,0.0162703,0.0126104,-0.036045,-0.123178,9.89448,-0.0347224,0.01491,0.0141858,0.177158,0.196739,9.73771,-0.0619803,0.0320103,-0.00630246,0.231615,-0.439951,-9.95393,-0.0207762,0.0185249,0.00205764,0.0446965,0.190134,10.0294,-0.0127642,-0.00314139,0.00561147
0.066,0.0205128,0.0831109,9.69331,-0.0267076,0.00423558,0.00506503,-0.0468645,-0.0594279,9.87563,-0.0235639,-0.00669892,-0.0104456,-0.197878,-0.291737,9.72669,-0.00570488,0.0148452,0.0133151,-0.0147969,-0.118657,9.8659,-0.03752,0.01491,0.0146203,0.188682,0.206211,9.72668,-0.0630825,0.0320733,-0.00689756,0.241809,-0.420716,-9.96307,-0.0223685,0.0183121,0.00274005,0.0404826,0.196062,10.0406,-0.0135743,-0.0045709,0.00508157
0.067,0.019458,0.0765578,9.69263,-0.0267978,0.00324262,0.00510509,-0.049269,-0.0505689,9.88993,-0.0231726,-0.00601927,-0.00963813,-0.204174,-0.31677,9.71915,-0.004352,0.0142822,0.0133158,-0.00410308,-0.120643,9.85574,-0.0388645,0.0148781,0.014825,0.193948,0.206888,9.71914,-0.0633038,0.0324386,-0.00753788,0.25361,-0.409471,-9.96854,-0.0233956,0.0182051,0.00322363,0.0400219,0.194482,10.0572,-0.0138387,-0.00550935,0.00466063
0.068,0.0165403,0.068137,9.68909,-0.0259561,0.0033855,0.00536289,-0.0523199,-0.0442581,9.88341,-0.0228918,-0.00662756,-0.010535,-0.18679,-0.305963,9.75399,-0.00459793,0.0154433,0.0119087,-0.0145176,-0.135642,9.88239,-0.0373027,0.0147825,0.0145699,0.186694,0.18997,9.7186,-0.0617632,0.0334085,-0.00826861,0.268628,-0.414205,-9.96668,-0.0232926,0.0183098,0.00330953,0.0470679,0.177885,10.0848,-0.0130115,-0.00546572,0.00445763
0.069,0.0136225,0.0597162,9.68554,-0.0251144,0.00352837,0.0056207,-0.0553708,-0.0379474,9.87689,-0.0226111,-0.00723584,-0.0114318,-0.169406,-0.295156,9.78884,-0.00484385,0.0166045,0.0105016,-0.0249322,-0.150642,9.90905,-0.0357409,0.0146868,0.0143148,0.17944,0.173053,9.71806,-0.0602225,0.0343784,-0.00899934,0.283645,-0.418939,-9.96482,-0.0231895,0.0184145,0.00339543,0.0541139,0.161288,10.1124,-0.0121843,-0.00542208,0.00425463
0.07,0.0107048,0.0512953,9.68199,-0.0242727,0.00367124,0.00587851,-0.0584217,-0.0316367,9.87037,-0.0223304,-0.00784413,-0.0123287,-0.152023,-0.284348,9.82368,-0.00508978,0.0177657,0.00909452,-0.0353468,-0.165641,9.93571,-0.0341791,0.0145912,0.0140597,0.172187,0.156136,9.71752,-0.0586818,0.0353483,-0.00973007,0.298662,-0.423672,-9.96296,-0.0230864,0.0185192,0.00348133,0.0611598,0.14469,10.1399,-0.0113571,-0.00537844,0.00405163
0.071,0.00778709,0.0428745,9.67844,-0.0234311,0.00381411,0.00613631,-0.0614725,-0.025326,9.86385,-0.0220496,-0.00845241,-0.0132255,-0.134639,-0.273541,9.85853,-0.00533571,0.0189269,0.00768741,-0.0457613,-0.180641,9.96236,-0.0326173,0.0144955,0.0138047,0.164933,0.139219,9.71698,-0.0571412,0.0363182,-0.0104608,0.313679,-0.428406,-9.9611,-0.0229833,0.0186239,0.00356723,0.0682058,0.128093,10.1675,-0.0105299,-0.0053348,0.00384863
0.072,0.0246187,0.024357,9.66466,-0.0228835,0.00458978,0.00627203,-0.044933,-2.99513e-005,9.84223,-0.0215887,-0.00862964,-0.0128632,-0.117683,-0.265429,9.89472,-0.00578703,0.0178455,0.00835105,-0.0492637,-0.164774,9.95077,-0.0339213,0.0140612,0.0125271,0.155425,0.143933,9.72445,-0.0562527,0.0362096,-0.00987124,0.314278,-0.448255,-9.95284,-0.0215929,0.0174265,0.00458293,0.0638645,0.149569,10.1723,-0.0104475,-0.00456701,0.00505579
0.073,0.0439189,0.00457729,9.6496,-0.0223727,0.00544456,0.00639249,-0.0259448,0.0276392,9.81872,-0.0211052,-0.00875298,-0.0123435,-0.100781,-0.257653,9.93109,-0.00626403,0.0164839,0.00927352,-0.0519021,-0.145049,9.9344,-0.0355834,0.0135846,0.0111217,0.145634,0.151351,9.73292,-0.0554457,0.0359662,-0.00911664,0.313075,-0.469992,-9.94379,-0.0200416,0.0160663,0.00571484,0.0580999,0.175803,10.1743,-0.0104582,-0.0037087,0.00643922
0.074,0.0632192,-0.0152024,9.63454,-0.0218619,0.00629933,0.00651294,-0.00695647,0.0553084,9.79521,-0.0206217,-0.00887632,-0.0118238,-0.0838789,-0.249878,9.96745,-0.00674102,0.0151222,0.010196,-0.0545405,-0.125324,9.91803,-0.0372456,0.0131079,0.00971628,0.135844,0.158768,9.7414,-0.0546387,0.0357227,-0.00836204,0.311872,-0.49173,-9.93474,-0.0184903,0.0147061,0.00684676,0.0523353,0.202037,10.1764,-0.0104689,-0.00285039,0.00782265
0.075,0.0825194,-0.034982,9.61948,-0.021351,0.0071541,0.0066334,0.0120318,0.0829776,9.77171,-0.0201382,-0.00899966,-0.0113042,-0.0669768,-0.242103,10.0038,-0.00721802,0.0137606,0.0111185,-0.0571789,-0.105599,9.90166,-0.0389077,0.0126313,0.00831088,0.126054,0.166186,9.74987,-0.0538317,0.0354793,-0.00760744,0.310668,-0.513467,-9.92568,-0.016939,0.0133459,0.00797868,0.0465706,0.228272,10.1784,-0.0104795,-0.00199208,0.00920607
0.076,0.093437,-0.0429442,9.6194,-0.0215932,0.00807592,0.00605584,0.0255973,0.0856163,9.77007,-0.0198276,-0.00914069,-0.0113264,-0.0588518,-0.232271,9.99556,-0.00758671,0.0138004,0.0113199,-0.0507644,-0.0968347,9.88494,-0.0385368,0.012801,0.00812479,0.125669,0.176668,9.7517,-0.0535989,0.0350499,-0.00718547,0.312757,-0.523737,-9.92957,-0.0151204,0.0134987,0.00868553,0.046113,0.235655,10.1677,-0.0107738,-0.00165939,0.00969886
0.077,0.0938764,-0.0361346,9.63806,-0.0227766,0.00908155,0.00460576,0.0323842,0.0569669,9.79576,-0.0197333,-0.00930384,-0.0120261,-0.0616979,-0.219869,9.93153,-0.00782003,0.015592,0.0106199,-0.033034,-0.10177,9.86781,-0.0356245,0.0137785,0.00946282,0.137043,0.190981,9.74521,-0.0540839,0.0343882,-0.00717926,0.318961,-0.519672,-9.94962,-0.0129677,0.0155425,0.00886105,0.0522893,0.219475,10.1411,-0.0114225,-0.00198374,0.00907834
0.078,0.0943157,-0.029325,9.65671,-0.02396,0.0100872,0.00315567,0.0391711,0.0283175,9.82145,-0.0196389,-0.00946699,-0.0127258,-0.0645441,-0.207466,9.86751,-0.00805336,0.0173837,0.00991993,-0.0153035,-0.106706,9.85067,-0.0327121,0.014756,0.0108009,0.148416,0.205293,9.73872,-0.0545688,0.0337265,-0.00717306,0.325164,-0.515607,-9.96968,-0.0108149,0.0175864,0.00903657,0.0584656,0.203294,10.1146,-0.0120712,-0.00230808,0.00845782
0.079,0.0947551,-0.0225154,9.67537,-0.0251434,0.0110928,0.00170559,0.045958,-0.00033187,9.84713,-0.0195446,-0.00963014,-0.0134255,-0.0673903,-0.195064,9.80348,-0.00828668,0.0191753,0.00921997,0.00242692,-0.111641,9.83354,-0.0297998,0.0157336,0.0121389,0.15979,0.219605,9.73224,-0.0550538,0.0330648,-0.00716686,0.331368,-0.511543,-9.98974,-0.00866216,0.0196302,0.00921208,0.0646418,0.187114,10.088,-0.0127199,-0.00263243,0.00783729
0.08,0.0951944,-0.0157057,9.69403,-0.0263269,0.0120984,0.00025551,0.0527449,-0.0289813,9.87282,-0.0194502,-0.00979329,-0.0141252,-0.0702364,-0.182662,9.73945,-0.00852,0.0209669,0.00852,0.0201574,-0.116577,9.8164,-0.0268875,0.0167111,0.0134769,0.171163,0.233918,9.72575,-0.0555388,0.0324031,-0.00716066,0.337572,-0.507478,-10.0098,-0.0065094,0.0216741,0.0093876,0.0708181,0.170934,10.0614,-0.0133685,-0.00295677,0.00721677
0.081,0.0824026,-0.0100795,9.71012,-0.0253579,0.011376,0.00107895,0.0395647,-0.0481979,9.87113,-0.0208249,-0.00792015,-0.0153638,-0.118897,-0.21591,9.73976,-0.00843719,0.0189163,0.00853035,0.0259807,-0.117736,9.82403,-0.0291411,0.0175502,0.0130805,0.176379,0.220364,9.73794,-0.0554616,0.0325822,-0.00718545,0.312512,-0.497169,-9.99618,-0.00914313,0.0202758,0.00897749,0.0795433,0.182396,10.0542,-0.013053,-0.002488,0.0070873
0.082,0.0696107,-0.00445318,9.72621,-0.0243889,0.0106537,0.0019024,0.0263846,-0.0674144,9.86943,-0.0221996,-0.00604701,-0.0166024,-0.167559,-0.249158,9.74007,-0.00835438,0.0168657,0.0085407,0.031804,-0.118896,9.83167,-0.0313947,0.0183892,0.0126841,0.181595,0.206811,9.75013,-0.0553845,0.0327613,-0.00721024,0.287452,-0.486861,-9.98256,-0.0117769,0.0188775,0.00856737,0.0882685,0.193858,10.047,-0.0127376,-0.00201922,0.00695783
0.083,0.0568189,0.0011731,9.74231,-0.0234199,0.00993127,0.00272584,0.0132044,-0.086631,9.86773,-0.0235743,-0.00417388,-0.017841,-0.21622,-0.282406,9.74038,-0.00827157,0.014815,0.00855105,0.0376274,-0.120056,9.8393,-0.0336484,0.0192283,0.0122876,0.186811,0.193257,9.76233,-0.0553073,0.0329404,-0.00723503,0.262392,-0.476553,-9.96894,-0.0144106,0.0174792,0.00815726,0.0969937,0.20532,10.0398,-0.0124221,-0.00155045,0.00682835
0.084,0.0440271,0.00679938,9.7584,-0.0224509,0.00920889,0.00354929,2.42396e-005,-0.105848,9.86603,-0.024949,-0.00230074,-0.0190797,-0.264881,-0.315654,9.74069,-0.00818876,0.0127644,0.0085614,0.0434507,-0.121215,9.84693,-0.035902,0.0200673,0.0118912,0.192026,0.179703,9.77452,-0.0552301,0.0331195,-0.00725983,0.237332,-0.466244,-9.95533,-0.0170443,0.0160808,0.00774715,0.105719,0.216782,10.0326,-0.0121066,-0.00108167,0.00669888
0.085,0.0391866,0.0142051,9.75358,-0.021937,0.00867003,0.00342245,-0.013964,-0.104608,9.86108,-0.0254809,-0.00181599,-0.0191481,-0.271509,-0.317104,9.75666,-0.00718796,0.0122076,0.00873463,0.0415102,-0.122317,9.85576,-0.0362362,0.0205194,0.0116867,0.192801,0.16658,9.78579,-0.0553247,0.0337076,-0.00676244,0.233112,-0.463674,-9.96214,-0.0183494,0.0160109,0.00771452,0.111323,0.21313,10.0309,-0.0119689,-0.000563118,0.00690832
0.086,0.0407072,0.0230343,9.73204,-0.0217872,0.00827798,0.00253539,-0.0285988,-0.0870041,9.85353,-0.0253384,-0.00244196,-0.0182804,-0.24451,-0.293116,9.78516,-0.00545278,0.012846,0.00903816,0.0333588,-0.123371,9.86556,-0.0350348,0.0206619,0.0116358,0.190023,0.153801,9.79633,-0.0555567,0.0346227,-0.00584733,0.245564,-0.467294,-9.98529,-0.0185915,0.0170037,0.0079839,0.11443,0.197388,10.0335,-0.0119735,-4.74299e-006,0.00738889
0.087,0.0422278,0.0318636,9.71049,-0.0216374,0.00788594,0.00164832,-0.0432336,-0.0694,9.84598,-0.0251959,-0.00306792,-0.0174127,-0.217512,-0.269129,9.81367,-0.00371759,0.0134843,0.00934168,0.0252073,-0.124426,9.87535,-0.0338334,0.0208044,0.0115848,0.187245,0.141022,9.80687,-0.0557886,0.0355378,-0.00493221,0.258017,-0.470914,-10.0084,-0.0188337,0.0179965,0.00825327,0.117538,0.181646,10.0362,-0.011978,0.000553632,0.00786947
0.088,0.0437484,0.0406928,9.68894,-0.0214876,0.00749389,0.000761257,-0.0578684,-0.0517958,9.83843,-0.0250535,-0.00369389,-0.0165449,-0.190514,-0.245141,9.84217,-0.0019824,0.0141226,0.00964521,0.0170558,-0.12548,9.88515,-0.032632,0.0209469,0.0115339,0.184467,0.128243,9.81742,-0.0560206,0.0364529,-0.00401709,0.270469,-0.474534,-10.0316,-0.0190758,0.0189894,0.00852265,0.120645,0.165903,10.0388,-0.0119826,0.00111201,0.00835004
0.089,0.0452544,0.047827,9.6699,-0.0214033,0.00716727,4.22985e-005,-0.0708802,-0.0384387,9.83026,-0.0248628,-0.00435153,-0.0156345,-0.167938,-0.223352,9.86467,-0.000635609,0.0146034,0.0100649,0.00794968,-0.127703,9.89387,-0.0316394,0.0210032,0.0114677,0.182123,0.116887,9.82679,-0.0562101,0.0371573,-0.00328018,0.28231,-0.478,-10.0498,-0.0192981,0.0198011,0.0088192,0.122237,0.153385,10.0426,-0.0119752,0.00152295,0.00887035
0.09,0.0466437,0.0414009,9.67091,-0.0218423,0.00736403,0.000668185,-0.0709087,-0.0590581,9.8172,-0.0242864,-0.0052626,-0.0143825,-0.180739,-0.219149,9.8392,-0.00239601,0.013824,0.011414,-0.0087941,-0.139274,9.89397,-0.0323168,0.0203689,0.011279,0.183247,0.116921,9.8268,-0.0560601,0.0361761,-0.00396891,0.289262,-0.480237,-10.0283,-0.0193618,0.0191639,0.00933323,0.111709,0.166656,10.0555,-0.011872,0.000754445,0.00970852
0.091,0.0480329,0.0349749,9.67192,-0.0222813,0.00756079,0.00129407,-0.0709371,-0.0796774,9.80413,-0.02371,-0.00617367,-0.0131304,-0.19354,-0.214947,9.81372,-0.00415641,0.0130446,0.0127631,-0.0255379,-0.150845,9.89406,-0.0329943,0.0197347,0.0110903,0.184371,0.116955,9.82682,-0.0559101,0.0351949,-0.00465765,0.296214,-0.482474,-10.0069,-0.0194254,0.0185267,0.00984726,0.101181,0.179927,10.0685,-0.0117687,-1.40608e-005,0.0105467
0.092,0.0494221,0.0285488,9.67293,-0.0227203,0.00775755,0.00191996,-0.0709655,-0.100297,9.79106,-0.0231335,-0.00708474,-0.0118784,-0.206341,-0.210744,9.78824,-0.00591681,0.0122652,0.0141122,-0.0422817,-0.162416,9.89416,-0.0336718,0.0191005,0.0109016,0.185495,0.116989,9.82684,-0.0557601,0.0342137,-0.00534638,0.303166,-0.48471,-9.98544,-0.019489,0.0178896,0.0103613,0.0906522,0.193198,10.0815,-0.0116655,-0.000782566,0.0113849
0.093,0.0508114,0.0221227,9.67394,-0.0231593,0.00795431,0.00254584,-0.0709939,-0.120916,9.77799,-0.0225571,-0.00799581,-0.0106263,-0.219143,-0.206542,9.76276,-0.00767721,0.0114858,0.0154613,-0.0590254,-0.173987,9.89426,-0.0343492,0.0184662,0.0107129,0.186619,0.117023,9.82685,-0.0556101,0.0332325,-0.00603511,0.310118,-0.486947,-9.96399,-0.0195527,0.0172524,0.0108753,0.0801239,0.206469,10.0944,-0.0115623,-0.00155107,0.0122231
0.094,0.0461303,0.031022,9.66815,-0.0232082,0.00735427,0.00415666,-0.0698697,-0.118987,9.78621,-0.0223305,-0.00803485,-0.0100936,-0.197475,-0.213657,9.75514,-0.00764151,0.0125226,0.0156952,-0.0480823,-0.171441,9.89227,-0.0346994,0.0177978,0.0107306,0.19465,0.11726,9.81535,-0.0560691,0.0324816,-0.00626577,0.311082,-0.503713,-9.96482,-0.0188313,0.016954,0.0112943,0.0750462,0.211253,10.0991,-0.0121803,-0.00121665,0.0118611
0.095,0.0384141,0.047584,9.65895,-0.0230622,0.00635583,0.00625994,-0.0681692,-0.105783,9.80508,-0.0222788,-0.00763788,-0.00992054,-0.158572,-0.226431,9.75645,-0.00670776,0.0144675,0.0153714,-0.0232958,-0.161835,9.88925,-0.0348859,0.0171122,0.0108515,0.206134,0.117599,9.79809,-0.0568326,0.031846,-0.00626737,0.309053,-0.527743,-9.9768,-0.0177174,0.0168249,0.0116659,0.0726939,0.211793,10.0997,-0.0131589,-0.000330775,0.0108992
0.096,0.030698,0.0641461,9.64975,-0.0229161,0.00535739,0.00836321,-0.0664688,-0.092579,9.82394,-0.022227,-0.00724092,-0.00974747,-0.11967,-0.239206,9.75775,-0.00577401,0.0164124,0.0150476,0.00149067,-0.152229,9.88623,-0.0350724,0.0164267,0.0109724,0.217618,0.117938,9.78084,-0.0575961,0.0312103,-0.00626898,0.307024,-0.551774,-9.98878,-0.0166035,0.0166959,0.0120374,0.0703416,0.212333,10.1003,-0.0141376,0.000555104,0.00993722
0.097,0.0229818,0.0807081,9.64055,-0.02277,0.00435894,0.0104665,-0.0647683,-0.0793751,9.8428,-0.0221753,-0.00684395,-0.00957441,-0.0807671,-0.25198,9.75906,-0.00484026,0.0183573,0.0147239,0.0262772,-0.142623,9.8832,-0.0352589,0.0157411,0.0110933,0.229103,0.118276,9.76358,-0.0583596,0.0305747,-0.00627059,0.304994,-0.575804,-10.0008,-0.0154896,0.0165668,0.0124089,0.0679892,0.212873,10.1009,-0.0151162,0.00144098,0.00897526
0.098,0.0175981,0.0919936,9.6364,-0.0229214,0.00375591,0.0119766,-0.0600154,-0.06975,9.86106,-0.0221053,-0.00642804,-0.00965469,-0.0522568,-0.257623,9.76077,-0.00403531,0.0196794,0.014199,0.0458478,-0.13201,9.88017,-0.03527,0.0155806,0.011238,0.237024,0.118966,9.75211,-0.0590267,0.0300192,-0.00617125,0.298169,-0.587175,-10.0124,-0.0145388,0.0163517,0.0122829,0.0655865,0.212478,10.1008,-0.0157377,0.00217557,0.00788398
0.099,0.0203784,0.0848112,9.64992,-0.024114,0.00453684,0.0114109,-0.0445789,-0.0726504,9.87721,-0.0219712,-0.00594581,-0.0106217,-0.0601193,-0.238306,9.76387,-0.00368114,0.0188217,0.0129705,0.0471626,-0.11787,9.87709,-0.0346673,0.0172577,0.0114659,0.232475,0.120885,9.76093,-0.0593566,0.0297445,-0.00571859,0.27456,-0.554236,-10.023,-0.0141588,0.0158352,0.0104153,0.0630073,0.208808,10.0984,-0.0151091,0.00238061,0.00634004
0.1,0.0231586,0.0776289,9.66344,-0.0253067,0.00531777,0.0108451,-0.0291423,-0.0755508,9.89337,-0.0218372,-0.00546359,-0.0115887,-0.0679818,-0.21899,9.76697,-0.00332698,0.0179639,0.011742,0.0484774,-0.103731,9.87401,-0.0340645,0.0189347,0.0116938,0.227927,0.122803,9.76975,-0.0596864,0.0294697,-0.00526592,0.250951,-0.521298,-10.0336,-0.0137789,0.0153188,0.00854775,0.0604282,0.205138,10.096,-0.0144806,0.00258565,0.00479611
0.101,0.0259388,0.0704465,9.67696,-0.0264993,0.0060987,0.0102793,-0.0137058,-0.0784513,9.90952,-0.0217032,-0.00498136,-0.0125557,-0.0758443,-0.199674,9.77007,-0.00297281,0.0171062,0.0105135,0.0497922,-0.0895917,9.87093,-0.0334618,0.0206118,0.0119217,0.223379,0.124722,9.77857,-0.0600163,0.0291949,-0.00481326,0.227341,-0.488359,-10.0441,-0.0133989,0.0148023,0.00668019,0.057849,0.201468,10.0935,-0.013852,0.0027907,0.00325218
0.102,0.0287191,0.0632642,9.69048,-0.0276919,0.00687962,0.00971354,0.00173068,-0.0813517,9.92567,-0.0215692,-0.00449913,-0.0135227,-0.0837068,-0.180358,9.77318,-0.00261865,0.0162485,0.00928494,0.051107,-0.0754524,9.86786,-0.0328591,0.0222888,0.0121497,0.21883,0.12664,9.78739,-0.0603461,0.0289202,-0.00436059,0.203732,-0.455421,-10.0547,-0.013019,0.0142858,0.00481263,0.0552699,0.197799,10.0911,-0.0132234,0.00299574,0.00170825
