Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
3.2,4.84008,-2.32489,9.83342,0.278078,-2.05358,-0.10197,-0.217245,12.3068,-1.46042,-0.732849,0.196095,-2.22471,4.65779,9.86242,-1.40279,0.00609594,-0.487587,-0.57419,25.372,-14.7466,-6.35382,-1.8834,-1.80236,-1.5325,6.66561,-10.163,-0.215483,2.55165,2.60927,-0.609712,11.0539,-0.583512,0.0217254,0.0441665,-0.0384456,-0.159011,-19.7806,-14.177,4.26181,-0.18247,2.73167,1.89325
3.201,4.81162,-2.38144,9.83645,0.277184,-2.08466,-0.108747,-0.231683,12.3457,-1.54597,-0.73682,0.19153,-2.24122,4.67054,9.89081,-1.3868,0.00576266,-0.499023,-0.562921,25.4886,-14.3377,-6.56551,-1.99758,-1.85611,-1.39981,6.40029,-10.0589,-0.0260052,2.38581,2.5715,-0.619453,11.0461,-0.559309,-0.0195482,0.0317976,-0.037703,-0.15702,-19.2185,-14.422,3.90803,-0.156005,2.72431,1.94182
3.202,4.78315,-2.43799,9.83948,0.27629,-2.11573,-0.115524,-0.246121,12.3846,-1.63152,-0.740791,0.186964,-2.25774,4.68328,9.9192,-1.37081,0.00542938,-0.510458,-0.551651,25.6052,-13.9288,-6.77719,-2.11176,-1.90987,-1.26711,6.13497,-9.95484,0.163473,2.21997,2.53373,-0.629193,11.0384,-0.535107,-0.0608219,0.0194286,-0.0369603,-0.15503,-18.6564,-14.6671,3.55424,-0.129539,2.71695,1.99039
3.203,4.75468,-2.49454,9.84251,0.275396,-2.14681,-0.122301,-0.260558,12.4235,-1.71707,-0.744763,0.182399,-2.27426,4.69603,9.94759,-1.35482,0.00509611,-0.521894,-0.540382,25.7218,-13.5199,-6.98887,-2.22594,-1.96362,-1.13441,5.86965,-9.85079,0.352951,2.05413,2.49596,-0.638934,11.0307,-0.510904,-0.102096,0.0070597,-0.0362177,-0.15304,-18.0942,-14.9122,3.20046,-0.103074,2.70959,2.03896
3.204,4.72621,-2.5511,9.84554,0.274502,-2.17789,-0.129079,-0.274996,12.4624,-1.80262,-0.748734,0.177833,-2.29077,4.70878,9.97598,-1.33882,0.00476283,-0.53333,-0.529112,25.8384,-13.111,-7.20056,-2.34013,-2.01737,-1.00172,5.60433,-9.74673,0.542428,1.88829,2.45819,-0.648674,11.023,-0.486701,-0.143369,-0.00530924,-0.0354751,-0.15105,-17.5321,-15.1573,2.84668,-0.0766084,2.70223,2.08753
3.205,4.71568,-2.57871,9.85884,0.27199,-2.21044,-0.13621,-0.290917,12.5154,-1.86611,-0.751444,0.172541,-2.30793,4.73597,9.99408,-1.3157,0.00229038,-0.545469,-0.519686,26.1729,-12.655,-7.45894,-2.43224,-2.03904,-0.809056,5.26844,-9.66284,0.653087,1.74461,2.41097,-0.657837,11.0035,-0.444365,-0.170222,-0.0122947,-0.0386802,-0.145411,-17.046,-15.2086,2.47195,-0.0451527,2.71775,2.14045
3.206,4.7195,-2.58318,9.88034,0.268184,-2.24417,-0.143626,-0.308025,12.5796,-1.91196,-0.753144,0.166667,-2.32561,4.77473,10.0039,-1.28687,-0.0018934,-0.55817,-0.511734,26.6818,-12.1612,-7.75467,-2.50669,-2.03504,-0.568424,4.8761,-9.59508,0.70069,1.61865,2.3562,-0.666537,10.9746,-0.387524,-0.185539,-0.0149734,-0.0450434,-0.136853,-16.6207,-15.1049,2.08046,-0.00970494,2.75157,2.19685
3.207,4.72332,-2.58765,9.90184,0.264378,-2.27789,-0.151041,-0.325132,12.6438,-1.95781,-0.754845,0.160793,-2.34329,4.81348,10.0138,-1.25805,-0.00607718,-0.570872,-0.503783,27.1907,-11.6675,-8.0504,-2.58114,-2.03104,-0.327791,4.48375,-9.52732,0.748293,1.49269,2.30143,-0.675237,10.9456,-0.330683,-0.200856,-0.017652,-0.0514067,-0.128296,-16.1954,-15.0012,1.68897,0.0257429,2.78539,2.25324
3.208,4.72714,-2.59213,9.92335,0.260572,-2.31162,-0.158456,-0.342239,12.708,-2.00366,-0.756545,0.154919,-2.36096,4.85223,10.0237,-1.22922,-0.010261,-0.583574,-0.495831,27.6995,-11.1737,-8.34614,-2.65559,-2.02705,-0.0871589,4.09141,-9.45956,0.795896,1.36673,2.24666,-0.683938,10.9167,-0.273841,-0.216173,-0.0203307,-0.05777,-0.119738,-15.7702,-14.8976,1.29748,0.0611907,2.81921,2.30964
3.209,4.73062,-2.59715,9.94646,0.256714,-2.34577,-0.166064,-0.361234,12.7708,-2.04287,-0.758295,0.148748,-2.37848,4.89487,10.0329,-1.20723,-0.0147049,-0.596551,-0.487734,28.0559,-10.7457,-8.57043,-2.72026,-2.00324,0.136353,3.68545,-9.399,0.778419,1.24106,2.20302,-0.692867,10.887,-0.223881,-0.229237,-0.0230037,-0.0647866,-0.111297,-15.3656,-14.7568,0.867652,0.0930029,2.85336,2.36735
3.21,4.73141,-2.60664,9.9825,0.252443,-2.38328,-0.175218,-0.395331,12.8224,-2.02894,-0.760437,0.140202,-2.39479,4.96852,10.0373,-1.23996,-0.0212305,-0.611731,-0.478467,27.1926,-10.8442,-8.22326,-2.7066,-1.82097,0.2229,3.17057,-9.39602,0.240296,1.1177,2.24844,-0.703626,10.8511,-0.228964,-0.224279,-0.0256312,-0.0770295,-0.103784,-15.1269,-14.3195,0.13106,0.0957308,2.89011,2.4356
3.211,4.73221,-2.61613,10.0185,0.248171,-2.42078,-0.184371,-0.429427,12.8739,-2.01502,-0.762578,0.131655,-2.4111,5.04218,10.0416,-1.27269,-0.0277562,-0.62691,-0.4692,26.3293,-10.9426,-7.87608,-2.69294,-1.63869,0.309447,2.65569,-9.39303,-0.297827,0.994342,2.29386,-0.714384,10.8152,-0.234048,-0.219321,-0.0282588,-0.0892725,-0.0962706,-14.8881,-13.8821,-0.605531,0.0984588,2.92685,2.50384
3.212,4.73301,-2.62562,10.0546,0.2439,-2.45828,-0.193525,-0.463523,12.9255,-2.0011,-0.76472,0.123108,-2.42741,5.11584,10.046,-1.30541,-0.0342818,-0.64209,-0.459933,25.4659,-11.041,-7.52891,-2.67928,-1.45642,0.395995,2.14081,-9.39005,-0.83595,0.870986,2.33928,-0.725142,10.7793,-0.239131,-0.214364,-0.0308863,-0.101515,-0.0887575,-14.6493,-13.4448,-1.34212,0.101187,2.96359,2.57209
3.213,4.7338,-2.63511,10.0906,0.239629,-2.49579,-0.202678,-0.497619,12.9771,-1.98718,-0.766862,0.114561,-2.44371,5.1895,10.0503,-1.33814,-0.0408074,-0.657269,-0.450666,24.6026,-11.1394,-7.18173,-2.66562,-1.27415,0.482542,1.62593,-9.38707,-1.37407,0.747629,2.3847,-0.735901,10.7434,-0.244215,-0.209406,-0.0335138,-0.113758,-0.0812443,-14.4106,-13.0074,-2.07871,0.103915,3.00034,2.64033
3.214,4.72181,-2.63212,10.1467,0.233882,-2.5365,-0.211804,-0.505489,13.0446,-1.96304,-0.771039,0.10529,-2.45959,5.25105,10.0657,-1.39406,-0.0476314,-0.669461,-0.442897,22.3701,-10.8278,-5.10333,-2.37674,-1.20003,0.574484,1.41474,-9.41972,-2.67754,0.646732,2.56804,-0.750461,10.7718,-0.222356,-0.0764128,-0.0131365,-0.140505,-0.0811781,-13.3068,-12.8672,-4.23612,0.0480107,3.12994,2.69424
3.215,4.70342,-2.6229,10.2129,0.227398,-2.57882,-0.220916,-0.500247,13.1201,-1.93381,-0.776232,0.0956558,-2.47524,5.30655,10.0866,-1.46157,-0.0546048,-0.680159,-0.435878,19.453,-10.3113,-2.15933,-1.95025,-1.17998,0.669123,1.35541,-9.47018,-4.36369,0.557067,2.82034,-0.766921,10.8322,-0.187025,0.120599,0.0187434,-0.174502,-0.0848353,-11.7705,-12.8756,-7.10392,-0.0372092,3.30596,2.74099
3.216,4.68503,-2.61368,10.279,0.220913,-2.62114,-0.230028,-0.495005,13.1955,-1.90457,-0.781425,0.0860219,-2.4909,5.36205,10.1076,-1.52907,-0.0615781,-0.690857,-0.428858,16.5359,-9.79468,0.784682,-1.52375,-1.15994,0.763763,1.29607,-9.52065,-6.04983,0.467401,3.07263,-0.783381,10.8927,-0.151695,0.31761,0.0506232,-0.2085,-0.0884925,-10.2341,-12.884,-9.97173,-0.122429,3.48198,2.78773
3.217,4.66664,-2.60446,10.3452,0.214429,-2.66346,-0.23914,-0.489763,13.271,-1.87533,-0.786618,0.0763879,-2.50655,5.41755,10.1285,-1.59658,-0.0685514,-0.701555,-0.421839,13.6189,-9.2781,3.72869,-1.09726,-1.1399,0.858402,1.23673,-9.57111,-7.73598,0.377735,3.32493,-0.799841,10.9532,-0.116364,0.514621,0.0825031,-0.242498,-0.0921497,-8.69784,-12.8924,-12.8395,-0.207649,3.658,2.83447
3.218,4.64767,-2.59218,10.4241,0.207721,-2.70722,-0.247493,-0.468103,13.358,-1.84148,-0.792125,0.0675132,-2.52301,5.47984,10.1485,-1.69115,-0.0751864,-0.711407,-0.414501,10.5919,-8.57399,6.82306,-0.699019,-1.17128,0.974088,1.23033,-9.73754,-8.62234,0.372609,3.49836,-0.805018,11.0142,-0.0852422,0.752546,0.130688,-0.281541,-0.101372,-6.66414,-12.9785,-15.4522,-0.312361,3.82449,2.88559
3.219,4.62667,-2.56921,10.5479,0.200231,-2.75602,-0.25319,-0.388981,13.4855,-1.79151,-0.798729,0.0612956,-2.54225,5.56591,10.1656,-1.88041,-0.0806372,-0.718297,-0.406046,7.18049,-7.21354,10.4437,-0.399657,-1.38263,1.16343,1.40918,-10.3098,-6.70946,0.663375,3.39573,-0.770702,11.0771,-0.0688495,1.13366,0.235939,-0.33824,-0.130074,-2.88959,-13.3367,-17.1719,-0.485294,3.95764,2.95206
3.22,4.60567,-2.54624,10.6718,0.19274,-2.80482,-0.258886,-0.30986,13.613,-1.74153,-0.805332,0.055078,-2.56149,5.65197,10.1827,-2.06967,-0.086088,-0.725187,-0.397591,3.76904,-5.85309,14.0643,-0.100295,-1.59399,1.35278,1.58804,-10.8821,-4.79658,0.954141,3.29311,-0.736387,11.1399,-0.0524569,1.51478,0.34119,-0.394939,-0.158775,0.884969,-13.6948,-18.8916,-0.658228,4.0908,3.01852
3.221,4.58467,-2.52327,10.7956,0.18525,-2.85362,-0.264582,-0.230738,13.7406,-1.69156,-0.811936,0.0488604,-2.58073,5.73804,10.1998,-2.25894,-0.0915388,-0.732078,-0.389135,0.357585,-4.49265,17.685,0.199067,-1.80534,1.54213,1.76689,-11.4544,-2.8837,1.24491,3.19048,-0.702071,11.2027,-0.0360642,1.8959,0.446441,-0.451639,-0.187476,4.65952,-14.0529,-20.6113,-0.831161,4.22395,3.08498
3.222,4.56367,-2.5003,10.9194,0.17776,-2.90243,-0.270279,-0.151617,13.8681,-1.64158,-0.81854,0.0426428,-2.59997,5.8241,10.2169,-2.4482,-0.0969896,-0.738968,-0.38068,-3.05387,-3.1322,21.3056,0.498429,-2.0167,1.73147,1.94575,-12.0267,-0.970817,1.53567,3.08786,-0.667756,11.2655,-0.0196715,2.27702,0.551692,-0.508338,-0.216178,8.43408,-14.411,-22.331,-1.00409,4.3571,3.15144
3.223,4.5052,-2.51016,11.0426,0.166762,-2.95133,-0.269732,-0.0753184,14.0461,-1.56394,-0.829936,0.039388,-2.61983,5.94332,10.2701,-2.67127,-0.0975158,-0.742766,-0.376319,-6.65619,-1.73986,25.2804,0.433616,-2.40172,1.99509,1.72034,-12.2529,0.584315,1.71242,2.87333,-0.580439,11.5266,-0.0907791,2.60421,0.69137,-0.552999,-0.265773,12.389,-14.9337,-18.7083,-1.13791,4.01659,3.20362
3.224,4.43602,-2.5294,11.1656,0.154761,-3.00026,-0.267401,0.000173578,14.2385,-1.47839,-0.842701,0.0369796,-2.63985,6.072,10.3336,-2.904,-0.096635,-0.745681,-0.373127,-10.313,-0.338419,29.3564,0.264752,-2.83636,2.27993,1.37942,-12.3801,2.03723,1.85659,2.62684,-0.477978,11.8444,-0.186887,2.91598,0.840883,-0.59422,-0.321337,16.3955,-15.5034,-13.5593,-1.26055,3.54074,3.25171
3.225,4.36685,-2.54863,11.2886,0.142761,-3.0492,-0.26507,0.0756656,14.431,-1.39284,-0.855466,0.0345712,-2.65987,6.20069,10.3972,-3.13673,-0.0957541,-0.748596,-0.369935,-13.9699,1.06303,33.4324,0.0958892,-3.271,2.56477,1.0385,-12.5074,3.49015,2.00076,2.38035,-0.375517,12.1622,-0.282994,3.22776,0.990396,-0.635442,-0.376902,20.402,-16.0731,-8.41025,-1.38319,3.06489,3.29981
3.226,4.29767,-2.56787,11.4116,0.13076,-3.09813,-0.262739,0.151158,14.6234,-1.30729,-0.868232,0.0321628,-2.6799,6.32937,10.4607,-3.36946,-0.0948733,-0.751511,-0.366743,-17.6268,2.46447,37.5084,-0.072974,-3.70564,2.84961,0.697589,-12.6346,4.94307,2.14493,2.13385,-0.273057,12.48,-0.379102,3.53953,1.13991,-0.676663,-0.432466,24.4085,-16.6427,-3.26121,-1.50583,2.58905,3.34791
3.227,4.25089,-2.5849,11.5423,0.1253,-3.15292,-0.261327,0.236906,14.8399,-1.25734,-0.882839,0.0314039,-2.69995,6.47832,10.538,-3.57469,-0.0940966,-0.754784,-0.365848,-20.5802,3.6186,40.0367,-0.315471,-4.03377,3.10092,0.14558,-12.6606,5.62911,2.19693,1.96225,-0.160838,12.8638,-0.476101,3.75677,1.25773,-0.703661,-0.480352,27.9141,-17.6199,3.11629,-1.37366,1.96871,3.29524
3.228,4.2489,-2.59753,11.6883,0.132921,-3.21945,-0.261751,0.343168,15.1043,-1.2786,-0.901131,0.0339439,-2.72004,6.66782,10.6428,-3.72492,-0.0935283,-0.758776,-0.369549,-22.1269,4.2781,39.4693,-0.705234,-4.14888,3.28517,-0.828614,-12.4842,4.78139,2.0646,1.94043,-0.0291039,13.3798,-0.574884,3.78495,1.31217,-0.702213,-0.51288,30.418,-19.4119,11.9507,-0.731856,1.05941,3.04102
3.229,4.24691,-2.61015,11.8343,0.140543,-3.28597,-0.262175,0.449431,15.3688,-1.29986,-0.919424,0.0364839,-2.74014,6.85731,10.7476,-3.87515,-0.0929599,-0.762767,-0.37325,-23.6735,4.9376,38.902,-1.095,-4.264,3.46942,-1.80281,-12.3077,3.93366,1.93226,1.9186,0.10263,13.8958,-0.673667,3.81312,1.36661,-0.700764,-0.545408,32.9219,-21.204,20.7851,-0.0900533,0.150114,2.7868
3.23,4.24492,-2.62278,11.9803,0.148164,-3.3525,-0.262599,0.555693,15.6332,-1.32111,-0.937716,0.0390239,-2.76024,7.0468,10.8524,-4.02538,-0.0923916,-0.766758,-0.376951,-25.2202,5.5971,38.3346,-1.48476,-4.37911,3.65367,-2.777,-12.1312,3.08594,1.79992,1.89678,0.234364,14.4118,-0.77245,3.8413,1.42105,-0.699316,-0.577936,35.4258,-22.996,29.6195,0.551749,-0.759187,2.53258
3.231,4.24293,-2.6354,12.1262,0.155785,-3.41902,-0.263023,0.661955,15.8976,-1.34237,-0.956008,0.041564,-2.78033,7.23629,10.9572,-4.17561,-0.0918233,-0.770749,-0.380651,-26.7668,6.25661,37.7673,-1.87453,-4.49422,3.83791,-3.75119,-11.9547,2.23822,1.66759,1.87496,0.366099,14.9278,-0.871233,3.86948,1.47549,-0.697868,-0.610464,37.9297,-24.7881,38.4539,1.19355,-1.66849,2.27836
3.232,4.23333,-2.73301,12.1905,0.174298,-3.49483,-0.274107,0.741388,16.1767,-1.58572,-0.968247,0.0431592,-2.80148,7.49486,11.1775,-4.06921,-0.0955312,-0.788656,-0.385186,-24.2608,4.53382,34.8397,-2.17165,-4.45811,3.76342,-4.24478,-12.2378,2.00443,1.51824,1.92723,0.468507,15.2691,-0.702706,3.85365,1.3932,-0.684219,-0.607689,34.662,-24.9273,35.9074,1.49567,-1.87912,2.08567
3.233,4.22278,-2.84125,12.2446,0.194172,-3.5718,-0.286523,0.817467,16.4576,-1.85684,-0.979729,0.0446362,-2.82276,7.76208,11.4123,-3.93073,-0.0997737,-0.808303,-0.389824,-21.2483,2.51325,31.6172,-2.4572,-4.40309,3.65659,-4.6783,-12.5784,1.84738,1.36676,1.98876,0.567249,15.5886,-0.500766,3.83232,1.29381,-0.669044,-0.600501,30.6728,-24.8599,31.9383,1.75532,-2.00242,1.90067
3.234,4.21223,-2.94949,12.2987,0.214046,-3.64877,-0.298939,0.893547,16.7385,-2.12796,-0.991212,0.0461133,-2.84404,8.02929,11.6471,-3.79225,-0.104016,-0.82795,-0.394463,-18.2358,0.492684,28.3946,-2.74274,-4.34807,3.54975,-5.11181,-12.9189,1.69034,1.21528,2.05029,0.665991,15.9081,-0.298826,3.81099,1.19441,-0.65387,-0.593312,26.6837,-24.7924,27.9692,2.01497,-2.12573,1.71567
3.235,4.20168,-3.05772,12.3528,0.23392,-3.72574,-0.311356,0.969626,17.0193,-2.39908,-1.00269,0.0475904,-2.86531,8.2965,11.8818,-3.65378,-0.108259,-0.847597,-0.399102,-15.2232,-1.52789,25.172,-3.02829,-4.29305,3.44292,-5.54532,-13.2595,1.53329,1.0638,2.11181,0.764733,16.2276,-0.0968858,3.78965,1.09502,-0.638696,-0.586124,22.6946,-24.725,24.0,2.27463,-2.24903,1.53067
3.236,4.17425,-3.20386,12.3782,0.244383,-3.80256,-0.331488,1.03964,17.2493,-2.6829,-1.00852,0.0448766,-2.88583,8.54662,12.1191,-3.42173,-0.113517,-0.875489,-0.399596,-10.7711,-3.26359,22.2332,-3.34536,-4.05647,3.30252,-5.64932,-13.5565,1.94158,0.967172,2.10926,0.836474,16.4113,0.0751748,3.72838,0.964163,-0.613753,-0.571615,18.2084,-23.6107,19.2975,2.32976,-2.10538,1.43951
3.237,4.12572,-3.39739,12.3678,0.243081,-3.87919,-0.361264,1.10206,17.4158,-2.98261,-1.00729,0.036924,-2.9054,8.77537,12.3595,-3.07274,-0.120046,-0.913689,-0.394911,-4.51965,-4.64322,19.6491,-3.70184,-3.59294,3.12017,-5.34143,-13.799,3.05656,0.939101,2.02662,0.874465,16.4253,0.209886,3.61719,0.793964,-0.5766,-0.547953,13.1011,-21.1876,13.678,2.12924,-1.62803,1.46565
3.238,4.07718,-3.59092,12.3574,0.24178,-3.95582,-0.391039,1.16449,17.5822,-3.28232,-1.00606,0.0289715,-2.92497,9.00412,12.5998,-2.72374,-0.126575,-0.951889,-0.390226,1.73185,-6.02285,17.065,-4.05833,-3.12941,2.93782,-5.03354,-14.0415,4.17153,0.911031,1.94397,0.912456,16.4393,0.344597,3.50599,0.623765,-0.539447,-0.524291,7.99368,-18.7646,8.05862,1.92872,-1.15068,1.49178
3.239,4.02865,-3.78445,12.347,0.240478,-4.03245,-0.420815,1.22692,17.7486,-3.58203,-1.00482,0.0210189,-2.94454,9.23287,12.8402,-2.37475,-0.133104,-0.990088,-0.385541,7.98334,-7.40249,14.4809,-4.41481,-2.66588,2.75546,-4.72565,-14.2841,5.28651,0.88296,1.86132,0.950447,16.4534,0.479308,3.3948,0.453565,-0.502294,-0.50063,2.88631,-16.3416,2.4392,1.7282,-0.673333,1.51792
3.24,3.98012,-3.97797,12.3366,0.239177,-4.10908,-0.450591,1.28934,17.915,-3.88174,-1.00359,0.0130664,-2.9641,9.46162,13.0806,-2.02575,-0.139633,-1.02829,-0.380856,14.2348,-8.78212,11.8968,-4.7713,-2.20235,2.57311,-4.41776,-14.5266,6.40148,0.854889,1.77867,0.988438,16.4674,0.61402,3.2836,0.283366,-0.465142,-0.476968,-2.22106,-13.9185,-3.18022,1.52768,-0.195985,1.54405
3.241,4.00754,-4.21021,12.3681,0.203772,-4.20051,-0.511475,1.21799,17.9711,-3.98191,-0.991161,-0.0187142,-2.97829,9.70125,13.2466,-1.67444,-0.149963,-1.08362,-0.377902,20.0571,-6.68025,11.8212,-4.74708,-1.39868,2.61349,-3.84805,-14.2348,8.17413,0.785018,1.56695,0.996658,16.1614,0.763433,2.93017,0.175319,-0.42025,-0.459642,-4.20165,-12.1799,-4.34188,1.27008,0.201963,1.67588
3.242,4.03497,-4.44244,12.3997,0.168367,-4.29195,-0.572358,1.14664,18.0272,-4.08208,-0.978736,-0.0504949,-2.99248,9.94087,13.4125,-1.32313,-0.160293,-1.13895,-0.374948,25.8793,-4.57839,11.7456,-4.72287,-0.595005,2.65386,-3.27833,-13.9431,9.94678,0.715146,1.35524,1.00488,15.8554,0.912847,2.57675,0.0672712,-0.375358,-0.442317,-6.18224,-10.4413,-5.50353,1.01249,0.599911,1.80771
3.243,4.06239,-4.67467,12.4313,0.132962,-4.38338,-0.633242,1.07529,18.0833,-4.18225,-0.96631,-0.0822756,-3.00666,10.1805,13.5785,-0.971816,-0.170623,-1.19428,-0.371995,31.7015,-2.47652,11.6699,-4.69865,0.208667,2.69423,-2.70862,-13.6514,11.7194,0.645275,1.14352,1.0131,15.5494,1.06226,2.22332,-0.0407762,-0.330466,-0.424991,-8.16283,-8.70264,-6.66518,0.754898,0.997859,1.93954
3.244,4.08981,-4.9069,12.4628,0.0975574,-4.47482,-0.694125,1.00394,18.1395,-4.28242,-0.953885,-0.114056,-3.02085,10.4201,13.7444,-0.620504,-0.180953,-1.2496,-0.369041,37.5237,-0.374658,11.5943,-4.67444,1.01234,2.73461,-2.13891,-13.3596,13.4921,0.575404,0.931802,1.02132,15.2434,1.21167,1.86989,-0.148824,-0.285574,-0.407665,-10.1434,-6.96402,-7.82684,0.497304,1.39581,2.07136
3.245,4.09192,-5.02234,12.5149,0.0440199,-4.57168,-0.763626,0.874301,18.2103,-4.29857,-0.940527,-0.161275,-3.03154,10.634,13.8381,-0.371739,-0.184904,-1.30821,-0.368144,39.9029,0.830803,12.0182,-4.57751,1.17331,2.73672,-1.93647,-13.0098,13.564,0.4314,0.789158,1.01031,14.9201,1.24524,1.62629,-0.258698,-0.249249,-0.398273,-10.7246,-6.38457,-7.38545,0.324643,1.60383,2.18681
3.246,4.07379,-5.04433,12.5833,-0.0240238,-4.67287,-0.840021,0.698027,18.293,-4.24751,-0.926422,-0.220843,-3.03943,10.8274,13.8739,-0.20501,-0.183753,-1.36942,-0.368893,39.5276,1.31914,12.8418,-4.42241,0.820115,2.70821,-2.02785,-12.6134,12.2755,0.22809,0.701774,0.983916,14.5829,1.18613,1.47054,-0.370034,-0.219778,-0.395227,-10.1863,-6.73247,-5.66162,0.219926,1.65993,2.28916
3.247,4.05566,-5.06633,12.6517,-0.0920675,-4.77407,-0.916416,0.521753,18.3757,-4.19646,-0.912318,-0.280412,-3.04732,11.0207,13.9097,-0.0382824,-0.182602,-1.43064,-0.369642,39.1522,1.80748,13.6653,-4.26731,0.466923,2.67971,-2.11922,-12.217,10.9869,0.0247797,0.61439,0.957526,14.2458,1.12701,1.31479,-0.48137,-0.190307,-0.392181,-9.64801,-7.08036,-3.93779,0.11521,1.71602,2.3915
3.248,4.03753,-5.08833,12.7201,-0.160111,-4.87527,-0.992811,0.34548,18.4583,-4.1454,-0.898213,-0.339981,-3.05521,11.2141,13.9455,0.128446,-0.181451,-1.49186,-0.370391,38.7769,2.29582,14.4888,-4.11221,0.11373,2.65121,-2.2106,-11.8206,9.69833,-0.17853,0.527006,0.931135,13.9086,1.0679,1.15904,-0.592706,-0.160836,-0.389135,-9.1097,-7.42826,-2.21396,0.0104934,1.77211,2.49384
3.249,4.01881,-5.07725,12.7954,-0.227449,-4.97861,-1.06851,0.164594,18.5542,-4.09556,-0.885905,-0.400901,-3.06346,11.4082,13.9653,0.277723,-0.178157,-1.54948,-0.37207,37.9883,2.50221,14.7726,-3.93761,-0.219879,2.59673,-2.33201,-11.4594,8.393,-0.364558,0.443139,0.902094,13.5912,1.01015,1.01623,-0.695813,-0.133877,-0.384252,-8.53524,-7.88463,-0.485262,-0.0732412,1.79723,2.58494
3.25,3.99534,-4.80154,12.9258,-0.289144,-5.09912,-1.13862,-0.053186,18.7557,-4.05547,-0.887962,-0.472639,-3.07457,11.6088,13.8569,0.287397,-0.157717,-1.57829,-0.381193,33.8935,0.453055,10.7385,-3.60704,-0.396816,2.33443,-2.69366,-11.3799,6.95353,-0.412332,0.387409,0.851852,13.4311,0.963263,0.976956,-0.733084,-0.127022,-0.364669,-7.67155,-9.20878,1.28241,0.0108793,1.57455,2.5861
3.251,3.97188,-4.52584,13.0563,-0.350838,-5.21963,-1.20874,-0.270966,18.9573,-4.01539,-0.890019,-0.544377,-3.08567,11.8094,13.7485,0.29707,-0.137276,-1.6071,-0.390316,29.7987,-1.5961,6.70433,-3.27646,-0.573753,2.07212,-3.05531,-11.3003,5.51406,-0.460106,0.331679,0.801609,13.2711,0.916378,0.937679,-0.770356,-0.120167,-0.345085,-6.80785,-10.5329,3.05008,0.0949998,1.35187,2.58725
3.252,3.94842,-4.25013,13.1868,-0.412533,-5.34013,-1.27885,-0.488746,19.1588,-3.97531,-0.892077,-0.616115,-3.09678,12.01,13.6401,0.306743,-0.116836,-1.63591,-0.399438,25.7039,-3.64526,2.67018,-2.94588,-0.75069,1.80982,-3.41696,-11.2208,4.07459,-0.50788,0.275949,0.751367,13.1111,0.869493,0.898403,-0.807628,-0.113312,-0.325502,-5.94416,-11.8571,4.81774,0.17912,1.1292,2.5884
3.253,3.92495,-3.97443,13.3173,-0.474227,-5.46064,-1.34897,-0.706526,19.3603,-3.93522,-0.894134,-0.687853,-3.10788,12.2105,13.5316,0.316417,-0.0963951,-1.66472,-0.408561,21.6091,-5.69442,-1.36397,-2.61531,-0.927628,1.54751,-3.77861,-11.1412,2.63512,-0.555653,0.220219,0.701124,12.951,0.822609,0.859126,-0.844899,-0.106457,-0.305919,-5.08047,-13.1813,6.58541,0.263241,0.90652,2.58955
3.254,3.92655,-3.73186,13.4709,-0.499408,-5.59039,-1.41786,-0.77391,19.6385,-3.87747,-0.90341,-0.760256,-3.12142,12.2801,13.4536,0.192649,-0.0710912,-1.66582,-0.416362,17.9989,-5.85084,-2.58841,-2.57345,-1.00331,1.34864,-4.14077,-11.1239,1.73661,-0.590992,0.173885,0.661824,12.8023,0.766149,0.864271,-0.822374,-0.114661,-0.281687,-5.45787,-14.0074,6.48882,0.346913,0.731398,2.54609
3.255,3.94067,-3.50587,13.6361,-0.506333,-5.72476,-1.48613,-0.766096,19.9549,-3.81088,-0.916294,-0.832993,-3.13617,12.2842,13.3906,0.00216037,-0.0433557,-1.65306,-0.423503,14.6311,-5.0609,-2.408,-2.67595,-1.02837,1.18148,-4.50318,-11.1378,1.10857,-0.620113,0.132249,0.627995,12.6593,0.704902,0.891626,-0.76995,-0.130395,-0.25513,-6.45582,-14.5845,5.46009,0.430361,0.580054,2.48032
3.256,3.95479,-3.27987,13.8012,-0.513258,-5.85913,-1.55441,-0.758282,20.2714,-3.74429,-0.929179,-0.905729,-3.15092,12.2882,13.3277,-0.188328,-0.0156202,-1.6403,-0.430643,11.2632,-4.27095,-2.2276,-2.77845,-1.05342,1.01432,-4.86559,-11.1516,0.480524,-0.649235,0.0906129,0.594166,12.5163,0.643655,0.918981,-0.717526,-0.14613,-0.228574,-7.45377,-15.1616,4.43137,0.513809,0.42871,2.41455
