Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.052,4.93034,-2.28848,8.03543,-0.0262157,0.00269926,0.0120207,0.340905,9.59655,-1.2521,0.0163864,0.00797142,0.0218104,-0.0168741,9.64189,0.778094,-0.0111334,0.108428,-0.0433711,4.89991,1.61665,8.63681,-8.6e-05,0.000660144,0.00591141,-0.954966,-9.68007,-1.35735,-0.0180008,-0.0757198,-0.0083461,9.40868,-0.75413,2.14383,0.152667,0.0734244,0.00203996,0.156626,-9.79126,-2.00305,-0.0444867,-0.00719474,-0.0377731
0.053,4.91467,-2.28796,8.0597,-0.0277873,0.00309301,0.0104159,0.338926,9.60129,-1.25425,0.015804,0.00874804,0.0209027,-0.0121305,9.63758,0.79286,-0.0107726,0.10746,-0.0423114,4.91067,1.62165,8.6346,-0.00131441,0.00044308,0.0046817,-0.964997,-9.68255,-1.35924,-0.0164873,-0.0744518,-0.0090712,9.40219,-0.767593,2.15359,0.152432,0.0716973,0.000810897,0.162237,-9.78622,-2.00842,-0.0440857,-0.0076354,-0.038659
0.054,4.90939,-2.27886,8.06642,-0.0279463,0.00252455,0.0102039,0.335522,9.60457,-1.25975,0.0154233,0.00843898,0.0204264,-0.010365,9.6152,0.794917,-0.0106788,0.106296,-0.0423557,4.91376,1.63666,8.6346,-0.00199238,-6.03e-05,0.00497313,-0.970011,-9.68397,-1.36203,-0.0155434,-0.0730214,-0.00996041,9.40213,-0.770806,2.15548,0.153005,0.0701341,-0.00183124,0.172687,-9.77427,-2.01769,-0.0445064,-0.00664938,-0.0392096
0.055,4.90931,-2.26547,8.06437,-0.0273991,0.00147499,0.0106883,0.331406,9.60711,-1.26693,0.0151436,0.00758707,0.0201657,-0.0100886,9.58379,0.790619,-0.0107185,0.105035,-0.0429519,4.91302,1.65666,8.6357,-0.00239511,-0.000706956,0.00602514,-0.972517,-9.68486,-1.36527,-0.0148843,-0.0715096,-0.0109317,9.40527,-0.768894,2.15344,0.153982,0.068653,-0.00517993,0.185554,-9.75887,-2.02891,-0.045338,-0.00495001,-0.0395925
0.056,4.90923,-2.25208,8.06231,-0.0268518,0.000425426,0.0111728,0.32729,9.60965,-1.2741,0.0148639,0.00673517,0.0199051,-0.00981223,9.55238,0.786322,-0.0107582,0.103774,-0.0435481,4.91229,1.67667,8.63681,-0.00279784,-0.00135357,0.00707714,-0.975023,-9.68575,-1.36851,-0.0142252,-0.0699979,-0.0119029,9.40841,-0.766982,2.15139,0.154959,0.0671718,-0.00852861,0.198422,-9.74346,-2.04012,-0.0461695,-0.00325064,-0.0399754
0.057,4.90915,-2.23869,8.06025,-0.0263046,-0.000624136,0.0116572,0.323175,9.6122,-1.28128,0.0145842,0.00588326,0.0196444,-0.00953585,9.52097,0.782024,-0.010798,0.102513,-0.0441443,4.91155,1.69668,8.63791,-0.00320058,-0.00200017,0.00812915,-0.977529,-9.68664,-1.37175,-0.0135661,-0.0684862,-0.0128742,9.41156,-0.76507,2.14935,0.155936,0.0656907,-0.0118773,0.21129,-9.72806,-2.05134,-0.0470011,-0.00155127,-0.0403583
0.058,4.90699,-2.23022,8.05723,-0.0260209,-0.00103651,0.0121075,0.317964,9.61558,-1.2884,0.0139032,0.00542586,0.0192699,-0.0104902,9.49471,0.779625,-0.0104691,0.101078,-0.0447078,4.91003,1.70758,8.63987,-0.00362763,-0.00220828,0.00908575,-0.974953,-9.69004,-1.37376,-0.0131072,-0.066892,-0.0137511,9.41162,-0.763295,2.15052,0.156678,0.0647604,-0.0149292,0.218527,-9.71754,-2.05869,-0.0477445,6.29e-06,-0.0404735
0.059,4.89755,-2.23898,8.05081,-0.0266593,0.000781258,0.012438,0.308921,9.62191,-1.29534,0.0118173,0.00634922,0.0184971,-0.0157519,9.48647,0.783867,-0.00885007,0.09903,-0.0451565,4.90575,1.68663,8.64481,-0.0041398,-0.000881606,0.00970847,-0.954594,-9.70222,-1.37147,-0.0133489,-0.0650092,-0.014298,9.4009,-0.761998,2.16293,0.156596,0.0657582,-0.0169426,0.206055,-9.72409,-2.05252,-0.048179,0.00106749,-0.0396518
0.06,4.88812,-2.24775,8.0444,-0.0272976,0.00259903,0.0127685,0.299878,9.62823,-1.30228,0.00973153,0.00727259,0.0177243,-0.0210136,9.47823,0.78811,-0.00723108,0.0969823,-0.0456052,4.90147,1.66567,8.64975,-0.00465197,0.000445065,0.0103312,-0.934234,-9.71441,-1.36919,-0.0135906,-0.0631265,-0.0148448,9.39018,-0.760702,2.17534,0.156513,0.066756,-0.0189559,0.193583,-9.73064,-2.04635,-0.0486136,0.00212869,-0.0388302
0.061,4.87868,-2.25651,8.03799,-0.027936,0.0044168,0.013099,0.290835,9.63455,-1.30922,0.00764572,0.00819596,0.0169514,-0.0262753,9.46999,0.792352,-0.00561208,0.0949347,-0.046054,4.89719,1.64472,8.65469,-0.00516414,0.00177174,0.0109539,-0.913874,-9.72659,-1.3669,-0.0138323,-0.0612438,-0.0153916,9.37946,-0.759405,2.18776,0.156431,0.0677538,-0.0209692,0.18111,-9.7372,-2.04018,-0.0490481,0.00318989,-0.0380085
0.062,4.86925,-2.26527,8.03158,-0.0285744,0.00623457,0.0134295,0.281793,9.64088,-1.31615,0.00555991,0.00911932,0.0161786,-0.031537,9.46175,0.796594,-0.00399309,0.092887,-0.0465027,4.89291,1.62377,8.65963,-0.00567631,0.00309841,0.0115766,-0.893515,-9.73877,-1.36461,-0.014074,-0.059361,-0.0159384,9.36874,-0.758109,2.20017,0.156349,0.0687516,-0.0229826,0.168638,-9.74375,-2.03401,-0.0494827,0.00425109,-0.0371868
0.063,4.87377,-2.27149,8.028,-0.0294632,0.00498156,0.0130622,0.301014,9.64904,-1.31501,0.00500084,0.00914502,0.0152195,-0.0436052,9.48076,0.786012,-0.00323275,0.0926666,-0.04552,4.88557,1.61397,8.65102,-0.00608148,0.00313541,0.0119758,-0.890781,-9.73921,-1.36079,-0.0140603,-0.0574204,-0.0147073,9.37448,-0.750176,2.19652,0.155144,0.0684302,-0.0227901,0.165298,-9.75795,-2.0258,-0.0493907,0.00373263,-0.0352188
0.064,4.88228,-2.27697,8.02523,-0.0304236,0.00285118,0.0124956,0.328311,9.65773,-1.31155,0.00487797,0.00891425,0.0142071,-0.0576181,9.50755,0.771193,-0.00271776,0.0929683,-0.0441284,4.87736,1.60736,8.63855,-0.00645607,0.00280393,0.012311,-0.893082,-9.73629,-1.35652,-0.0139735,-0.0554632,-0.0129683,9.38492,-0.740347,2.18827,0.153618,0.0677319,-0.0219673,0.164567,-9.77433,-2.01702,-0.0491482,0.00276284,-0.0329232
0.065,4.89079,-2.28245,8.02246,-0.0313839,0.0007208,0.011929,0.355609,9.66642,-1.30809,0.00475511,0.00868347,0.0131947,-0.0716309,9.53435,0.756375,-0.00220276,0.0932699,-0.0427367,4.86915,1.60075,8.62607,-0.00683067,0.00247245,0.0126463,-0.895384,-9.73337,-1.35226,-0.0138868,-0.0535061,-0.0112293,9.39536,-0.730518,2.18003,0.152092,0.0670337,-0.0211445,0.163836,-9.79072,-2.00823,-0.0489058,0.00179305,-0.0306277
0.066,4.89929,-2.28794,8.01969,-0.0323443,-0.00140958,0.0113624,0.382906,9.67511,-1.30463,0.00463225,0.00845269,0.0121824,-0.0856438,9.56115,0.741557,-0.00168776,0.0935716,-0.0413451,4.86094,1.59413,8.6136,-0.00720527,0.00214097,0.0129815,-0.897686,-9.73045,-1.348,-0.0138,-0.0515489,-0.00949022,9.4058,-0.720689,2.17179,0.150566,0.0663354,-0.0203217,0.163105,-9.8071,-1.99944,-0.0486633,0.000823256,-0.0283321
0.067,4.90681,-2.29514,8.01338,-0.0325728,-0.00265379,0.0107927,0.402561,9.6768,-1.29693,0.00503809,0.00848612,0.0117626,-0.0913112,9.5796,0.730204,-0.0011984,0.0939059,-0.040694,4.8595,1.59362,8.60702,-0.00722761,0.00223077,0.0131962,-0.895182,-9.7237,-1.34576,-0.0136232,-0.0498895,-0.00852739,9.41582,-0.715918,2.16226,0.149276,0.0654678,-0.0196628,0.162274,-9.81861,-1.99805,-0.048496,0.000379372,-0.026516
0.068,4.91232,-2.30578,7.99998,-0.0313379,-0.00212567,0.010217,0.406932,9.66447,-1.28074,0.00650133,0.00904796,0.0125282,-0.0802877,9.58136,0.725782,-0.000760312,0.0943055,-0.0415241,4.8716,1.60529,8.61225,-0.00654542,0.00316314,0.0131696,-0.883066,-9.7093,-1.34758,-0.0132663,-0.0488256,-0.00911696,9.425,-0.721265,2.15018,0.148456,0.0642617,-0.0193314,0.161245,-9.82036,-2.01144,-0.0484789,0.000987305,-0.0256589
0.069,4.91784,-2.31642,7.98659,-0.030103,-0.00159755,0.00964117,0.411303,9.65214,-1.26456,0.00796457,0.00960979,0.0132938,-0.0692642,9.58312,0.721359,-0.000322226,0.0947051,-0.0423542,4.88369,1.61696,8.61749,-0.00586324,0.00409551,0.0131431,-0.870949,-9.6949,-1.3494,-0.0129094,-0.0477617,-0.00970653,9.43419,-0.726612,2.13809,0.147636,0.0630557,-0.019,0.160215,-9.82211,-2.02482,-0.0484619,0.00159524,-0.0248018
0.07,4.92336,-2.32706,7.9732,-0.028868,-0.00106943,0.00906538,0.415674,9.63982,-1.24837,0.00942781,0.0101716,0.0140594,-0.0582407,9.58488,0.716937,0.00011586,0.0951047,-0.0431842,4.89579,1.62863,8.62272,-0.00518106,0.00502788,0.0131165,-0.858832,-9.68049,-1.35121,-0.0125524,-0.0466977,-0.0102961,9.44337,-0.731959,2.126,0.146816,0.0618496,-0.0186687,0.159185,-9.82386,-2.03821,-0.0484448,0.00220317,-0.0239447
0.071,4.92887,-2.3377,7.95981,-0.0276331,-0.000541307,0.0084896,0.420045,9.62749,-1.23219,0.010891,0.0107335,0.0148249,-0.0472172,9.58664,0.712515,0.000553947,0.0955043,-0.0440143,4.90789,1.64031,8.62795,-0.00449887,0.00596025,0.01309,-0.846716,-9.66609,-1.35303,-0.0121955,-0.0456338,-0.0108857,9.45256,-0.737306,2.11391,0.145996,0.0606435,-0.0183373,0.158156,-9.82561,-2.0516,-0.0484278,0.0028111,-0.0230876
0.072,4.94085,-2.32533,7.9587,-0.0269104,-8.35e-05,0.00896743,0.400217,9.6026,-1.22073,0.0113026,0.0111303,0.0152193,-0.0340065,9.58225,0.705533,0.00132457,0.0956736,-0.0441761,4.89881,1.63979,8.62477,-0.00448584,0.00470478,0.0111753,-0.849876,-9.69001,-1.33773,-0.0127955,-0.0442314,-0.011166,9.46626,-0.72737,2.12154,0.145905,0.0602054,-0.018214,0.161882,-9.82165,-2.0553,-0.0485387,0.00462302,-0.0219351
0.073,4.95364,-2.31009,7.95911,-0.0262517,0.000365517,0.00957697,0.377364,9.57614,-1.20986,0.0115826,0.0115065,0.0155673,-0.0205225,9.57709,0.698232,0.00213675,0.0958141,-0.0442544,4.88709,1.63774,8.62054,-0.00455646,0.00317582,0.00902464,-0.854947,-9.71872,-1.3203,-0.0135152,-0.0427867,-0.0114077,9.48052,-0.715523,2.13164,0.145905,0.0598633,-0.0181167,0.166204,-9.81697,-2.05779,-0.0486656,0.00658543,-0.0207457
0.074,4.96642,-2.29484,7.95953,-0.025593,0.000814535,0.0101865,0.354511,9.54968,-1.199,0.0118627,0.0118827,0.0159153,-0.0070385,9.57193,0.69093,0.00294894,0.0959546,-0.0443327,4.87536,1.6357,8.61631,-0.00462707,0.00164686,0.00687397,-0.860017,-9.74743,-1.30286,-0.0142348,-0.041342,-0.0116494,9.49479,-0.703677,2.14174,0.145905,0.0595211,-0.0180193,0.170526,-9.8123,-2.06027,-0.0487925,0.00854784,-0.0195563
0.075,4.97921,-2.27959,7.95994,-0.0249343,0.00126355,0.0107961,0.331659,9.52322,-1.18813,0.0121428,0.0122589,0.0162633,0.00644552,9.56676,0.683628,0.00376113,0.0960952,-0.0444109,4.86363,1.63366,8.61208,-0.00469769,0.000117908,0.0047233,-0.865088,-9.77614,-1.28542,-0.0149544,-0.0398972,-0.0118911,9.50905,-0.691831,2.15184,0.145905,0.059179,-0.017922,0.174847,-9.80762,-2.06276,-0.0489195,0.0105102,-0.0183669
0.076,4.98122,-2.26786,7.96066,-0.0237959,0.00132037,0.0108599,0.317233,9.50505,-1.18042,0.0124481,0.0118585,0.0163593,0.0120841,9.55852,0.682443,0.00404158,0.0965294,-0.044551,4.85372,1.6316,8.60581,-0.00495251,-0.000927573,0.00388118,-0.865438,-9.78483,-1.2685,-0.0152033,-0.0383799,-0.0121967,9.522,-0.69642,2.16036,0.144897,0.0584773,-0.0172477,0.176377,-9.80729,-2.0589,-0.0488322,0.0119314,-0.0180037
0.077,4.96975,-2.26053,7.96173,-0.0220579,0.000886929,0.0102417,0.313342,9.49724,-1.17665,0.0127852,0.0104873,0.0161403,0.00791582,9.54643,0.688903,0.00365736,0.0973309,-0.0447683,4.84609,1.62952,8.59698,-0.0054376,-0.00136871,0.00467475,-0.859887,-9.7685,-1.25221,-0.0148637,-0.0367719,-0.0125823,9.53331,-0.721553,2.16691,0.14263,0.057326,-0.0158521,0.174416,-9.81238,-2.04709,-0.0484772,0.0126761,-0.0186734
0.078,4.95829,-2.25319,7.96281,-0.0203199,0.000453491,0.0096234,0.309451,9.48943,-1.17289,0.0131222,0.00911611,0.0159212,0.00374756,9.53435,0.695364,0.00327315,0.0981324,-0.0449856,4.83846,1.62743,8.58816,-0.00592269,-0.00180985,0.00546831,-0.854337,-9.75216,-1.23591,-0.0145241,-0.0351639,-0.0129678,9.54462,-0.746686,2.17345,0.140362,0.0561747,-0.0144565,0.172456,-9.81746,-2.03528,-0.0481222,0.0134207,-0.0193431
0.079,4.94683,-2.24585,7.96389,-0.0185818,2.01e-05,0.00900515,0.30556,9.48163,-1.16912,0.0134592,0.00774492,0.0157022,-0.000420698,9.52226,0.701824,0.00288893,0.0989338,-0.045203,4.83082,1.62535,8.57934,-0.00640778,-0.00225099,0.00626187,-0.848787,-9.73582,-1.21962,-0.0141846,-0.0335558,-0.0133533,9.55592,-0.77182,2.17999,0.138095,0.0550234,-0.0130609,0.170496,-9.82255,-2.02347,-0.0477671,0.0141654,-0.0200128
0.08,4.93536,-2.23852,7.96497,-0.0168438,-0.000413385,0.00838689,0.301669,9.47382,-1.16535,0.0137962,0.00637373,0.0154832,-0.00458896,9.51017,0.708285,0.00250471,0.0997353,-0.0454203,4.82319,1.62327,8.57051,-0.00689287,-0.00269213,0.00705544,-0.843236,-9.71948,-1.20333,-0.013845,-0.0319478,-0.0137388,9.56723,-0.796953,2.18653,0.135827,0.0538722,-0.0116653,0.168535,-9.82764,-2.01166,-0.0474121,0.01491,-0.0206825
0.081,4.95416,-2.25924,7.96934,-0.0175039,0.000776488,0.0112392,0.300591,9.49702,-1.18166,0.0133264,0.00697692,0.0135553,-0.0143852,9.52824,0.716288,0.00105303,0.101348,-0.0447776,4.84064,1.60714,8.56852,-0.00737796,-0.0011312,0.00726598,-0.850289,-9.70017,-1.21329,-0.013697,-0.0288895,-0.0134281,9.54761,-0.781598,2.18833,0.133566,0.0527854,-0.0117368,0.165249,-9.83473,-2.00293,-0.0472906,0.0153947,-0.0205629
0.082,4.97296,-2.27996,7.97371,-0.018164,0.00196636,0.0140915,0.299512,9.52022,-1.19797,0.0128566,0.0075801,0.0116275,-0.0241815,9.54632,0.72429,-0.000398648,0.102961,-0.0441349,4.85809,1.59102,8.56653,-0.00786305,0.000429727,0.00747652,-0.857341,-9.68085,-1.22325,-0.0135491,-0.0258312,-0.0131174,9.52799,-0.766243,2.19013,0.131304,0.0516986,-0.0118083,0.161963,-9.84182,-1.99421,-0.0471691,0.0158793,-0.0204433
0.083,4.99177,-2.30067,7.97808,-0.0188241,0.00315624,0.0169438,0.298433,9.54342,-1.21428,0.0123868,0.00818329,0.00969962,-0.0339778,9.56439,0.732293,-0.00185033,0.104574,-0.0434922,4.87554,1.5749,8.56454,-0.00834814,0.00199065,0.00768706,-0.864393,-9.66153,-1.23321,-0.0134011,-0.0227729,-0.0128067,9.50837,-0.750887,2.19193,0.129042,0.0506119,-0.0118798,0.158677,-9.84892,-1.98548,-0.0470475,0.016364,-0.0203237
0.084,5.01057,-2.32139,7.98245,-0.0194841,0.00434611,0.0197961,0.297354,9.56662,-1.23059,0.0119169,0.00878648,0.00777177,-0.0437741,9.58247,0.740296,-0.00330201,0.106186,-0.0428495,4.89299,1.55877,8.56255,-0.00883324,0.00355158,0.0078976,-0.871445,-9.64221,-1.24316,-0.0132531,-0.0197146,-0.012496,9.48875,-0.735532,2.19373,0.12678,0.0495251,-0.0119513,0.155391,-9.85601,-1.97675,-0.046926,0.0168486,-0.0202041
0.085,5.01448,-2.33261,7.99701,-0.0198988,0.005859,0.0194958,0.297191,9.5767,-1.24112,0.0118564,0.00999925,0.00672571,-0.0592905,9.59145,0.740568,-0.00434342,0.107888,-0.0425747,4.89542,1.55178,8.57259,-0.00891338,0.00512082,0.00731674,-0.885594,-9.63826,-1.25118,-0.0132568,-0.0184699,-0.0117682,9.47698,-0.728249,2.19294,0.125852,0.0489917,-0.0120375,0.154501,-9.85831,-1.97595,-0.0474169,0.0172584,-0.0196428
0.086,5.00647,-2.33622,8.01971,-0.0201172,0.00763031,0.0166735,0.29776,9.57626,-1.24702,0.0121232,0.0116997,0.00638509,-0.079383,9.59315,0.734655,-0.00505663,0.109661,-0.0425943,4.88582,1.55209,8.59225,-0.00866957,0.0066967,0.00610277,-0.905421,-9.6466,-1.25764,-0.0133819,-0.0186761,-0.0107068,9.47149,-0.727425,2.19009,0.125991,0.0489008,-0.0121354,0.155528,-9.85679,-1.98147,-0.0483978,0.0176082,-0.0187283
0.087,4.99847,-2.33982,8.04242,-0.0203356,0.00940162,0.0138511,0.298329,9.57583,-1.25291,0.0123901,0.0134001,0.00604446,-0.0994755,9.59486,0.728742,-0.00576983,0.111435,-0.0426139,4.87622,1.5524,8.61192,-0.00842577,0.00827259,0.00488879,-0.925247,-9.65493,-1.2641,-0.013507,-0.0188822,-0.00964537,9.46599,-0.726601,2.18723,0.12613,0.04881,-0.0122333,0.156554,-9.85527,-1.987,-0.0493786,0.0179581,-0.0178138
0.088,4.99047,-2.34343,8.06512,-0.020554,0.0111729,0.0110288,0.298898,9.5754,-1.25881,0.0126569,0.0151006,0.00570383,-0.119568,9.59657,0.722829,-0.00648303,0.113208,-0.0426335,4.86662,1.55271,8.63158,-0.00818196,0.00984848,0.00367482,-0.945074,-9.66327,-1.27056,-0.0136321,-0.0190884,-0.00858395,9.46049,-0.725777,2.18438,0.12627,0.0487192,-0.0123312,0.15758,-9.85374,-1.99252,-0.0503595,0.018308,-0.0168992
0.089,4.98171,-2.34521,8.08378,-0.0209561,0.0126059,0.00854518,0.299518,9.57366,-1.2653,0.0129408,0.016632,0.00542302,-0.136809,9.59739,0.719471,-0.00718078,0.11488,-0.0426579,4.8592,1.55513,8.64901,-0.00791135,0.0111641,0.00272203,-0.96214,-9.67054,-1.27734,-0.0139218,-0.0192408,-0.00770066,9.4549,-0.725989,2.17875,0.126594,0.0486288,-0.0124189,0.158368,-9.85193,-1.99802,-0.0512521,0.0186625,-0.0161211
0.09,4.96687,-2.33232,8.07001,-0.0228272,0.0113325,0.00877183,0.300548,9.56147,-1.2765,0.0133614,0.0168109,0.0056208,-0.131236,9.59111,0.73655,-0.00775495,0.115744,-0.04272,4.86928,1.57442,8.64854,-0.00742626,0.0103977,0.00385872,-0.957124,-9.66928,-1.28674,-0.0155282,-0.0189626,-0.00824242,9.44847,-0.734494,2.15098,0.128397,0.0485428,-0.0124259,0.157243,-9.84779,-2.00332,-0.0514386,0.0190541,-0.0164345
0.091,4.95204,-2.31944,8.05625,-0.0246984,0.0100591,0.00899847,0.301578,9.54928,-1.2877,0.013782,0.0169899,0.00581857,-0.125663,9.58483,0.753628,-0.00832911,0.116609,-0.0427821,4.87936,1.59371,8.64808,-0.00694118,0.00963129,0.00499541,-0.952107,-9.66802,-1.29613,-0.0171347,-0.0186845,-0.00878418,9.44205,-0.742999,2.1232,0.1302,0.0484567,-0.0124329,0.156117,-9.84365,-2.00862,-0.0516252,0.0194457,-0.0167479
0.092,4.93721,-2.30655,8.04249,-0.0265696,0.00878568,0.00922511,0.302608,9.53708,-1.2989,0.0142026,0.0171689,0.00601634,-0.12009,9.57854,0.770707,-0.00890328,0.117473,-0.0428442,4.88944,1.61299,8.64761,-0.0064561,0.00886487,0.0061321,-0.94709,-9.66676,-1.30553,-0.0187412,-0.0184063,-0.00932595,9.43563,-0.751504,2.09543,0.132004,0.0483706,-0.0124399,0.154992,-9.83951,-2.01392,-0.0518118,0.0198373,-0.0170613
0.093,4.92238,-2.29367,8.02872,-0.0284408,0.00751225,0.00945175,0.303638,9.52489,-1.3101,0.0146232,0.0173479,0.00621412,-0.114518,9.57226,0.787786,-0.00947744,0.118338,-0.0429063,4.89952,1.63228,8.64715,-0.00597102,0.00809846,0.00726878,-0.942074,-9.6655,-1.31493,-0.0203476,-0.0181281,-0.00986771,9.4292,-0.760009,2.06765,0.133807,0.0482845,-0.0124469,0.153867,-9.83536,-2.01922,-0.0519984,0.0202289,-0.0173747
0.094,4.92176,-2.28481,8.01924,-0.0285406,0.00754656,0.0099362,0.306654,9.53009,-1.31278,0.0142303,0.0163776,0.0054815,-0.0990933,9.57024,0.786807,-0.0100407,0.118836,-0.043215,4.90807,1.63256,8.64287,-0.00586205,0.0069982,0.00843975,-0.939895,-9.67335,-1.31953,-0.0214236,-0.0188439,-0.00875494,9.43457,-0.749381,2.07299,0.134175,0.0485459,-0.0128386,0.156808,-9.82477,-2.01855,-0.0514141,0.0200553,-0.0165622
0.095,4.92824,-2.27796,8.01189,-0.0277547,0.00823474,0.0105495,0.310663,9.54398,-1.3112,0.0134307,0.0148328,0.00428368,-0.0787432,9.57033,0.7768,-0.0105984,0.119152,-0.0436469,4.91587,1.62333,8.63668,-0.00594113,0.00573101,0.00962786,-0.939135,-9.68577,-1.32175,-0.0222342,-0.0200567,-0.00681491,9.44583,-0.729188,2.09489,0.133826,0.0489811,-0.0134226,0.161783,-9.81096,-2.01491,-0.0504443,0.0195991,-0.0151867
0.096,4.93473,-2.27112,8.00454,-0.0269687,0.00892292,0.0111629,0.314672,9.55787,-1.30963,0.0126311,0.0132879,0.00308587,-0.058393,9.57043,0.766793,-0.0111562,0.119468,-0.0440788,4.92366,1.6141,8.63049,-0.00602021,0.00446382,0.010816,-0.938375,-9.69819,-1.32396,-0.0230449,-0.0212695,-0.00487488,9.45709,-0.708995,2.11678,0.133476,0.0494163,-0.0140067,0.166757,-9.79714,-2.01126,-0.0494745,0.0191429,-0.0138112
0.097,4.94122,-2.26427,7.9972,-0.0261828,0.00961109,0.0117762,0.318681,9.57177,-1.30805,0.0118316,0.011743,0.00188805,-0.0380428,9.57052,0.756786,-0.011714,0.119783,-0.0445108,4.93145,1.60487,8.6243,-0.00609929,0.00319663,0.0120041,-0.937615,-9.7106,-1.32617,-0.0238556,-0.0224823,-0.00293484,9.46835,-0.688802,2.13867,0.133127,0.0498515,-0.0145907,0.171732,-9.78333,-2.00761,-0.0485047,0.0186868,-0.0124357
0.098,4.94719,-2.25957,7.99597,-0.0254799,0.00975927,0.0122143,0.319769,9.58361,-1.30434,0.0110359,0.0107814,0.000741652,-0.0251353,9.57443,0.744835,-0.0121034,0.120387,-0.0447042,4.93485,1.60082,8.61904,-0.00617225,0.00206886,0.0130589,-0.93909,-9.71803,-1.32624,-0.024109,-0.0233558,-0.00167734,9.47815,-0.675645,2.15563,0.132917,0.0501589,-0.0149751,0.175648,-9.77133,-2.00151,-0.0476526,0.0181609,-0.0111408
0.099,4.95136,-2.26237,8.01618,-0.0250677,0.00801744,0.0120392,0.310632,9.58827,-1.29315,0.0102543,0.0118615,-0.000224786,-0.038277,9.59166,0.726079,-0.0119037,0.121996,-0.0440627,4.9229,1.61491,8.61702,-0.00622382,0.00142907,0.0136471,-0.948384,-9.70799,-1.31879,-0.0224119,-0.0230422,-0.0028087,9.48285,-0.687111,2.1553,0.133197,0.0500191,-0.0146607,0.175861,-9.7657,-1.98683,-0.0472127,0.0173909,-0.0101284
0.1,4.95553,-2.26517,8.03638,-0.0246555,0.00627562,0.011864,0.301495,9.59294,-1.28197,0.00947269,0.0129415,-0.00119122,-0.0514188,9.60889,0.707322,-0.011704,0.123606,-0.0434212,4.91095,1.629,8.61501,-0.0062754,0.00078927,0.0142353,-0.957679,-9.69796,-1.31135,-0.0207149,-0.0227285,-0.00394007,9.48755,-0.698578,2.15497,0.133477,0.0498792,-0.0143463,0.176073,-9.76007,-1.97216,-0.0467727,0.016621,-0.00911606
0.101,4.9597,-2.26798,8.05658,-0.0242433,0.0045338,0.0116888,0.292358,9.5976,-1.27079,0.00869106,0.0140215,-0.00215766,-0.0645606,9.62612,0.688566,-0.0115043,0.125216,-0.0427797,4.899,1.64309,8.61299,-0.00632697,0.000149474,0.0148236,-0.966974,-9.68793,-1.3039,-0.0190179,-0.0224148,-0.00507143,9.49226,-0.710045,2.15465,0.133756,0.0497394,-0.0140319,0.176286,-9.75444,-1.95748,-0.0463327,0.015851,-0.00810367
0.102,4.96387,-2.27078,8.07679,-0.0238311,0.00279198,0.0115136,0.283221,9.60227,-1.2596,0.00790943,0.0151016,-0.0031241,-0.0777024,9.64335,0.66981,-0.0113047,0.126826,-0.0421382,4.88705,1.65718,8.61097,-0.00637854,-0.000490322,0.0154118,-0.976269,-9.67789,-1.29646,-0.0173208,-0.0221011,-0.00620279,9.49696,-0.721511,2.15432,0.134036,0.0495995,-0.0137175,0.176498,-9.7488,-1.94281,-0.0458928,0.0150811,-0.00709128
0.103,4.95191,-2.28061,8.07433,-0.0237291,0.00299433,0.0116389,0.284469,9.60642,-1.26705,0.00743056,0.0165864,-0.00267619,-0.0854121,9.63669,0.675017,-0.0107488,0.127529,-0.0419985,4.88252,1.65643,8.60764,-0.0062392,-0.000557388,0.0144118,-0.980479,-9.688,-1.30131,-0.0152518,-0.0226042,-0.00712286,9.48564,-0.719093,2.17898,0.134301,0.0500248,-0.0136352,0.174911,-9.75199,-1.93989,-0.045795,0.01491,-0.00699339
0.104,4.93535,-2.29245,8.0654,-0.0237156,0.00375215,0.0118499,0.288684,9.61043,-1.27981,0.00703819,0.0181868,-0.00182417,-0.0915698,9.62321,0.687071,-0.0100912,0.127974,-0.0420021,4.88011,1.65143,8.60393,-0.00604532,-0.000460817,0.012958,-0.983236,-9.70386,-1.30967,-0.0130765,-0.0233407,-0.00798255,9.46974,-0.712708,2.21078,0.134561,0.0506116,-0.0136192,0.17281,-9.75769,-1.94034,-0.045795,0.01491,-0.00715678
0.105,4.91878,-2.30429,8.05647,-0.0237022,0.00450998,0.012061,0.292899,9.61443,-1.29258,0.00664581,0.0197872,-0.000972162,-0.0977274,9.60973,0.699125,-0.00943357,0.128418,-0.0420057,4.8777,1.64644,8.60023,-0.00585143,-0.000364245,0.0115043,-0.985993,-9.71972,-1.31804,-0.0109012,-0.0240771,-0.00884225,9.45385,-0.706323,2.24259,0.134821,0.0511984,-0.0136032,0.170709,-9.7634,-1.94079,-0.045795,0.01491,-0.00732017
