Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.827,4.93824,-1.89149,8.09066,-0.00987445,0.00865388,0.00395749,0.298967,9.56355,-1.06233,-0.0658947,0.0338389,-0.0415166,-0.940089,9.57034,-0.0677275,-0.0182584,0.0615071,-0.0239065,4.79165,1.15915,8.76834,-0.00150212,-0.00859613,0.00639,-1.90136,-9.47204,-1.81758,-0.0504765,0.0456563,-0.0373091,8.91205,-1.89747,3.77158,-0.0172359,0.0499611,-0.0188626,0.574407,-10.0314,-0.445583,-0.0583565,0.0380014,0.05232
0.828,4.93587,-1.89263,8.10601,-0.0103047,0.00934763,0.0044284,0.302609,9.57929,-1.06046,-0.0668436,0.0337448,-0.0421386,-0.96915,9.57372,-0.0654417,-0.01775,0.0638794,-0.0265935,4.80627,1.14339,8.76897,-0.00235436,-0.00782198,0.00639,-1.91101,-9.44254,-1.83275,-0.0528833,0.042691,-0.0359462,8.91278,-1.90075,3.76239,-0.0168986,0.0501276,-0.0183886,0.548986,-10.0394,-0.448811,-0.0571709,0.0361016,0.0545057
0.829,4.9335,-1.89377,8.12135,-0.0107349,0.0100414,0.00489931,0.306251,9.59502,-1.05859,-0.0677925,0.0336508,-0.0427607,-0.99821,9.57709,-0.0631559,-0.0172416,0.0662516,-0.0292805,4.8209,1.12764,8.76959,-0.0032066,-0.00704783,0.00639,-1.92067,-9.41305,-1.84791,-0.0552901,0.0397256,-0.0345834,8.91351,-1.90404,3.75319,-0.0165612,0.0502941,-0.0179146,0.523566,-10.0473,-0.452038,-0.0559852,0.0342019,0.0566915
0.83,4.93113,-1.89491,8.13669,-0.0111651,0.0107351,0.00537021,0.309893,9.61076,-1.05672,-0.0687414,0.0335568,-0.0433828,-1.02727,9.58046,-0.0608701,-0.0167333,0.0686239,-0.0319675,4.83552,1.11189,8.77022,-0.00405885,-0.00627368,0.00639,-1.93032,-9.38355,-1.86308,-0.0576969,0.0367603,-0.0332205,8.91424,-1.90732,3.744,-0.0162239,0.0504606,-0.0174407,0.498146,-10.0552,-0.455266,-0.0547995,0.0323021,0.0588773
0.831,4.92876,-1.89605,8.15204,-0.0115953,0.0114289,0.00584112,0.313536,9.62649,-1.05486,-0.0696903,0.0334628,-0.0440048,-1.05633,9.58384,-0.0585843,-0.0162249,0.0709962,-0.0346545,4.85015,1.09614,8.77085,-0.00491109,-0.00549953,0.00639,-1.93997,-9.35405,-1.87825,-0.0601038,0.0337949,-0.0318577,8.91497,-1.9106,3.7348,-0.0158865,0.0506271,-0.0169667,0.472725,-10.0631,-0.458493,-0.0536138,0.0304024,0.061063
0.832,4.91868,-1.89783,8.15611,-0.0114445,0.0125158,0.00587673,0.308818,9.62232,-1.03968,-0.067446,0.0338364,-0.0433386,-1.07097,9.56615,-0.0634399,-0.0155421,0.069925,-0.0342252,4.85786,1.09689,8.76912,-0.00612983,-0.00382729,0.00740664,-1.92145,-9.34317,-1.88579,-0.0612686,0.0302309,-0.0324526,8.9073,-1.90395,3.71759,-0.0143348,0.0502328,-0.0166765,0.468816,-10.0373,-0.467364,-0.052817,0.0299108,0.0591303
0.833,4.90763,-1.89968,8.15878,-0.011221,0.0136519,0.00585792,0.303055,9.61567,-1.02285,-0.0648025,0.0342685,-0.0425113,-1.08382,9.54584,-0.0691882,-0.0148376,0.0684234,-0.0334063,4.86471,1.0997,8.76709,-0.00739438,-0.00204279,0.00855036,-1.8994,-9.3346,-1.89237,-0.0622783,0.0265921,-0.0332922,8.89859,-1.89606,3.69938,-0.0126312,0.0497685,-0.0164092,0.467595,-10.0074,-0.476939,-0.0520688,0.0295953,0.0566827
0.834,4.89657,-1.90154,8.16144,-0.0109976,0.0147879,0.00583912,0.297292,9.60901,-1.00601,-0.062159,0.0347005,-0.041684,-1.09666,9.52552,-0.0749365,-0.0141331,0.0669218,-0.0325875,4.87156,1.10251,8.76506,-0.00865893,-0.000258284,0.00969408,-1.87735,-9.32604,-1.89896,-0.0632879,0.0229533,-0.0341318,8.88988,-1.88818,3.68116,-0.0109276,0.0493042,-0.016142,0.466374,-9.9774,-0.486515,-0.0513206,0.0292797,0.0542352
0.835,4.88552,-1.90339,8.16411,-0.0107741,0.015924,0.00582032,0.291529,9.60236,-0.989177,-0.0595156,0.0351325,-0.0408567,-1.1095,9.50521,-0.0806848,-0.0134286,0.0654201,-0.0317686,4.87841,1.10532,8.76303,-0.00992348,0.00152622,0.0108378,-1.8553,-9.31748,-1.90554,-0.0642976,0.0193145,-0.0349714,8.88116,-1.88029,3.66295,-0.00922408,0.0488398,-0.0158748,0.465153,-9.94743,-0.496091,-0.0505724,0.0289642,0.0517877
0.836,4.8855,-1.91137,8.1613,-0.0107092,0.0161301,0.00582058,0.286259,9.60201,-0.992027,-0.0575554,0.0356455,-0.0398129,-1.11256,9.50692,-0.0965755,-0.0141997,0.0643193,-0.0312708,4.87738,1.10777,8.7561,-0.00996081,0.00208977,0.0106578,-1.84492,-9.3217,-1.91218,-0.0654557,0.0170596,-0.0365326,8.87159,-1.87693,3.65371,-0.00812973,0.0491204,-0.0158676,0.472452,-9.93034,-0.507648,-0.0504596,0.0289942,0.0501819
0.837,4.89928,-1.927,8.15166,-0.0108424,0.0151738,0.00584465,0.281604,9.60955,-1.01949,-0.0564492,0.0362595,-0.0384984,-1.10341,9.53615,-0.125144,-0.0168154,0.0637194,-0.0311744,4.86651,1.10975,8.74304,-0.00846412,0.00112715,0.00882304,-1.8491,-9.3419,-1.91889,-0.0667995,0.0165345,-0.0389957,8.86093,-1.87923,3.65567,-0.00779689,0.0503322,-0.0161855,0.4904,-9.92934,-0.521681,-0.0511412,0.0294562,0.0496284
0.838,4.91305,-1.94263,8.14201,-0.0109755,0.0142175,0.00586873,0.276949,9.61708,-1.04694,-0.0553431,0.0368736,-0.0371838,-1.09426,9.56538,-0.153713,-0.0194311,0.0631194,-0.0310779,4.85564,1.11173,8.72998,-0.00696743,0.000164519,0.00698831,-1.85329,-9.36211,-1.92559,-0.0681432,0.0160094,-0.0414588,8.85028,-1.88153,3.65764,-0.00746405,0.0515439,-0.0165034,0.508348,-9.92835,-0.535715,-0.0518227,0.0299182,0.0490748
0.839,4.92682,-1.95827,8.13237,-0.0111087,0.0132612,0.00589281,0.272295,9.62461,-1.0744,-0.054237,0.0374876,-0.0358693,-1.08512,9.59461,-0.182282,-0.0220468,0.0625195,-0.0309815,4.84477,1.11372,8.71691,-0.00547074,-0.000798109,0.00515357,-1.85747,-9.38231,-1.9323,-0.069487,0.0154843,-0.0439219,8.83963,-1.88383,3.6596,-0.00713121,0.0527557,-0.0168214,0.526295,-9.92735,-0.549748,-0.0525043,0.0303802,0.0485213
0.84,4.94059,-1.9739,8.12273,-0.0112419,0.0123049,0.00591689,0.26764,9.63215,-1.10186,-0.0531308,0.0381017,-0.0345548,-1.07597,9.62384,-0.210851,-0.0246625,0.0619196,-0.030885,4.8339,1.1157,8.70385,-0.00397405,-0.00176074,0.00331884,-1.86166,-9.40251,-1.93901,-0.0708307,0.0149592,-0.0463849,8.82897,-1.88613,3.66157,-0.00679838,0.0539675,-0.0171393,0.544243,-9.92636,-0.563781,-0.0531858,0.0308422,0.0479678
0.841,4.94244,-1.95936,8.12801,-0.0110767,0.012404,0.00615916,0.255808,9.62492,-1.10357,-0.054539,0.0396483,-0.033581,-1.08129,9.61606,-0.201828,-0.0228371,0.0621112,-0.0311103,4.81972,1.12188,8.71949,-0.003952,-0.00169059,0.00340101,-1.84419,-9.43034,-1.94706,-0.0702863,0.0127305,-0.0447107,8.84108,-1.87814,3.68166,-0.00777927,0.0548973,-0.0168736,0.516832,-9.93811,-0.570473,-0.050824,0.0315647,0.0508097
0.842,4.94429,-1.94482,8.13329,-0.0109115,0.0125032,0.00640143,0.243976,9.61768,-1.10528,-0.0559471,0.0411948,-0.0326073,-1.08661,9.60828,-0.192806,-0.0210117,0.0623028,-0.0313355,4.80555,1.12806,8.73514,-0.00392994,-0.00162045,0.00348318,-1.82672,-9.45817,-1.95512,-0.0697418,0.0105017,-0.0430365,8.85319,-1.87015,3.70175,-0.00876016,0.0558271,-0.016608,0.489421,-9.94987,-0.577165,-0.0484622,0.0322872,0.0536516
0.843,4.94614,-1.93028,8.13857,-0.0107463,0.0126023,0.0066437,0.232144,9.61045,-1.10699,-0.0573552,0.0427414,-0.0316336,-1.09193,9.6005,-0.183784,-0.0191863,0.0624944,-0.0315608,4.79137,1.13424,8.75078,-0.00390788,-0.0015503,0.00356534,-1.80926,-9.48601,-1.96317,-0.0691974,0.00827297,-0.0413623,8.86529,-1.86215,3.72184,-0.00974106,0.0567569,-0.0163423,0.462011,-9.96162,-0.583857,-0.0461003,0.0330097,0.0564935
0.844,4.94798,-1.91574,8.14385,-0.0105811,0.0127015,0.00688597,0.220312,9.60321,-1.1087,-0.0587633,0.044288,-0.0306599,-1.09725,9.59271,-0.174762,-0.0173609,0.062686,-0.031786,4.7772,1.14043,8.76643,-0.00388582,-0.00148016,0.00364751,-1.79179,-9.51384,-1.97122,-0.0686529,0.0060442,-0.0396881,8.8774,-1.85416,3.74194,-0.0107219,0.0576866,-0.0160767,0.4346,-9.97337,-0.590548,-0.0437385,0.0337323,0.0593354
0.845,4.94734,-1.90807,8.15043,-0.0107001,0.0130723,0.00651283,0.226729,9.60097,-1.10542,-0.060428,0.045046,-0.0309372,-1.09129,9.60027,-0.171495,-0.0172369,0.0618935,-0.0337918,4.77995,1.13347,8.77465,-0.00525289,-0.00051507,0.00464194,-1.76406,-9.5239,-1.97056,-0.0676574,0.00467388,-0.0405783,8.87914,-1.85304,3.75846,-0.0100083,0.057762,-0.0164319,0.414006,-9.96253,-0.585759,-0.0430739,0.034054,0.0600816
0.846,4.94469,-1.90589,8.15806,-0.0110463,0.0136605,0.00564737,0.247747,9.60271,-1.09816,-0.0622978,0.0451732,-0.0322153,-1.07632,9.6201,-0.172832,-0.0184739,0.0603139,-0.037222,4.79624,1.11601,8.77694,-0.00773125,0.00116597,0.00636618,-1.7281,-9.51976,-1.96292,-0.066301,0.00399029,-0.0435202,8.87257,-1.85742,3.77214,-0.00793915,0.0571538,-0.0172837,0.398865,-9.93362,-0.571785,-0.043767,0.0340551,0.0591511
0.847,4.94205,-1.90372,8.16568,-0.0113926,0.0142486,0.0047819,0.268765,9.60446,-1.09089,-0.0641677,0.0453005,-0.0334934,-1.06135,9.63994,-0.174169,-0.019711,0.0587342,-0.0406522,4.81254,1.09855,8.77922,-0.0102096,0.00284701,0.00809041,-1.69215,-9.51562,-1.95528,-0.0649447,0.00330671,-0.0464621,8.86601,-1.86179,3.78581,-0.00586995,0.0565456,-0.0181356,0.383725,-9.90471,-0.557811,-0.0444602,0.0340561,0.0582207
0.848,4.93941,-1.90155,8.17331,-0.0117389,0.0148368,0.00391643,0.289783,9.60621,-1.08363,-0.0660375,0.0454277,-0.0347716,-1.04638,9.65977,-0.175507,-0.020948,0.0571545,-0.0440825,4.82884,1.08109,8.78151,-0.012688,0.00452805,0.00981465,-1.6562,-9.51147,-1.94764,-0.0635883,0.00262312,-0.049404,8.85944,-1.86617,3.79949,-0.00380075,0.0559375,-0.0189874,0.368585,-9.8758,-0.543836,-0.0451534,0.0340572,0.0572902
0.849,4.93671,-1.89989,8.18106,-0.012123,0.0152856,0.00324092,0.30695,9.60739,-1.07707,-0.0676109,0.0454613,-0.0360211,-1.03402,9.67176,-0.174292,-0.022209,0.0556387,-0.0470746,4.84496,1.06697,8.78128,-0.0148548,0.00594577,0.0111135,-1.62205,-9.50963,-1.9441,-0.0619973,0.00201798,-0.0522142,8.85362,-1.86973,3.81214,-0.00192244,0.0554231,-0.0197126,0.360851,-9.85272,-0.530683,-0.0455822,0.0338941,0.0565962
0.85,4.93355,-1.90228,8.18986,-0.0128098,0.01462,0.00408507,0.293317,9.60405,-1.07609,-0.0668123,0.0447461,-0.037042,-1.04253,9.62109,-0.152665,-0.0236615,0.0546347,-0.0465626,4.85967,1.07953,8.76091,-0.0145294,0.00525696,0.00900903,-1.60224,-9.52625,-1.97341,-0.0585293,0.00204037,-0.0539713,8.85376,-1.86674,3.81658,-0.00157131,0.0556589,-0.019424,0.412373,-9.87622,-0.524093,-0.043896,0.0324177,0.0577939
0.851,4.93039,-1.90467,8.19866,-0.0134967,0.0139544,0.00492921,0.279683,9.60071,-1.07511,-0.0660138,0.0440308,-0.0380629,-1.05104,9.57041,-0.131038,-0.0251141,0.0536306,-0.0460506,4.87439,1.09209,8.74055,-0.014204,0.00456814,0.00690458,-1.58244,-9.54286,-2.00272,-0.0550612,0.00206276,-0.0557283,8.85389,-1.86375,3.82103,-0.00122017,0.0558947,-0.0191354,0.463895,-9.89973,-0.517504,-0.0422098,0.0309413,0.0589916
0.852,4.92723,-1.90706,8.20746,-0.0141835,0.0132888,0.00577336,0.266049,9.59737,-1.07413,-0.0652153,0.0433156,-0.0390838,-1.05956,9.51973,-0.109411,-0.0265666,0.0526265,-0.0455386,4.8891,1.10465,8.72018,-0.0138786,0.00387933,0.00480012,-1.56264,-9.55948,-2.03202,-0.0515932,0.00208515,-0.0574854,8.85403,-1.86076,3.82547,-0.000869029,0.0561306,-0.0188469,0.515417,-9.92324,-0.510915,-0.0405237,0.0294648,0.0601893
0.853,4.92406,-1.90946,8.21626,-0.0148704,0.0126232,0.00661751,0.252415,9.59403,-1.07315,-0.0644168,0.0426003,-0.0401047,-1.06807,9.46906,-0.0877844,-0.0280191,0.0516225,-0.0450265,4.90382,1.11721,8.69981,-0.0135532,0.00319052,0.00269567,-1.54283,-9.57609,-2.06133,-0.0481251,0.00210753,-0.0592425,8.85416,-1.85777,3.82992,-0.000517891,0.0563664,-0.0185583,0.566939,-9.94675,-0.504325,-0.0388375,0.0279884,0.0613869
0.854,4.92092,-1.91576,8.20218,-0.0157099,0.0117553,0.00810051,0.240213,9.61376,-1.06546,-0.0642216,0.0411978,-0.0415704,-1.0858,9.45772,-0.0855601,-0.0276105,0.0514177,-0.0449921,4.90023,1.13203,8.7047,-0.0118407,0.00338331,0.00210534,-1.53326,-9.57749,-2.08657,-0.0445172,0.00503203,-0.0617002,8.86293,-1.85839,3.82764,-0.000929704,0.0561005,-0.0174126,0.583019,-9.94942,-0.496169,-0.0376246,0.0256728,0.0619951
0.855,4.91778,-1.92402,8.17668,-0.0166257,0.0107862,0.00990293,0.228728,9.64502,-1.05441,-0.0643281,0.0394516,-0.0432586,-1.10815,9.46606,-0.0930371,-0.0262712,0.0516126,-0.0451964,4.88749,1.14797,8.72222,-0.0094346,0.0040169,0.00227206,-1.5288,-9.57128,-2.10979,-0.0408394,0.00940757,-0.0645083,8.87602,-1.8608,3.82201,-0.00172299,0.0555837,-0.0158382,0.581378,-9.94167,-0.487228,-0.0366484,0.0229376,0.0623084
0.856,4.91465,-1.93228,8.15117,-0.0175415,0.00981708,0.0117054,0.217242,9.67628,-1.04335,-0.0644346,0.0377054,-0.0449468,-1.1305,9.4744,-0.100514,-0.0249319,0.0518075,-0.0454007,4.87475,1.16391,8.73973,-0.00702853,0.0046505,0.00243877,-1.52434,-9.56508,-2.133,-0.0371615,0.0137831,-0.0673164,8.88911,-1.86322,3.81638,-0.00251628,0.055067,-0.0142638,0.579737,-9.93393,-0.478287,-0.0356722,0.0202024,0.0626218
0.857,4.91151,-1.94054,8.12566,-0.0184574,0.008848,0.0135078,0.205756,9.70755,-1.0323,-0.0645411,0.0359592,-0.046635,-1.15285,9.48274,-0.107991,-0.0235927,0.0520024,-0.0456051,4.86201,1.17984,8.75725,-0.00462245,0.00528409,0.00260549,-1.51988,-9.55887,-2.15621,-0.0334837,0.0181587,-0.0701245,8.9022,-1.86564,3.81075,-0.00330957,0.0545502,-0.0126894,0.578096,-9.92618,-0.469347,-0.034696,0.0174672,0.0629352
0.858,4.91102,-1.94663,8.10264,-0.0191135,0.00813919,0.0152439,0.191947,9.72807,-1.02413,-0.0641647,0.0345638,-0.0479521,-1.16967,9.49446,-0.114097,-0.0224895,0.0520511,-0.0456088,4.85467,1.18773,8.77291,-0.00289792,0.00594624,0.00303554,-1.5153,-9.55618,-2.16853,-0.0301935,0.0220224,-0.0732362,8.90904,-1.86802,3.80072,-0.0038484,0.0543751,-0.0112291,0.57216,-9.91761,-0.467415,-0.0337106,0.0161171,0.0638069
0.859,4.91978,-1.94515,8.0883,-0.0188608,0.00834136,0.0167481,0.170002,9.71099,-1.02605,-0.062098,0.0343966,-0.0479706,-1.16716,9.51803,-0.115405,-0.0222125,0.0515878,-0.0449104,4.86622,1.16746,8.78209,-0.00355876,0.00670831,0.00438725,-1.51028,-9.56581,-2.14272,-0.0282599,0.0240946,-0.0774104,8.89396,-1.8703,3.77535,-0.00349665,0.0553956,-0.0101677,0.551192,-9.90616,-0.490014,-0.0326929,0.0196148,0.0666328
0.86,4.92854,-1.94367,8.07397,-0.0186081,0.00854352,0.0182523,0.148058,9.6939,-1.02797,-0.0600312,0.0342293,-0.0479891,-1.16465,9.5416,-0.116713,-0.0219355,0.0511246,-0.0442121,4.87777,1.14718,8.79127,-0.0042196,0.00747038,0.00573896,-1.50527,-9.57544,-2.1169,-0.0263263,0.0261669,-0.0815846,8.87889,-1.87257,3.74997,-0.00314489,0.0564161,-0.00910626,0.530224,-9.89471,-0.512614,-0.0316752,0.0231124,0.0694587
0.861,4.9373,-1.94219,8.05964,-0.0183554,0.00874569,0.0197564,0.126114,9.67682,-1.02989,-0.0579645,0.0340621,-0.0480076,-1.16214,9.56517,-0.118021,-0.0216586,0.0506613,-0.0435137,4.88932,1.1269,8.80045,-0.00488044,0.00823245,0.00709067,-1.50025,-9.58507,-2.09109,-0.0243927,0.0282391,-0.0857587,8.86382,-1.87484,3.72459,-0.00279314,0.0574366,-0.00804486,0.509256,-9.88326,-0.535213,-0.0306576,0.0266101,0.0722846
0.862,4.94606,-1.94071,8.0453,-0.0181027,0.00894785,0.0212606,0.10417,9.65974,-1.03182,-0.0558978,0.0338948,-0.0480261,-1.15962,9.58874,-0.119329,-0.0213816,0.0501981,-0.0428154,4.90087,1.10662,8.80962,-0.00554128,0.00899453,0.00844237,-1.49524,-9.5947,-2.06528,-0.0224592,0.0303114,-0.0899329,8.84875,-1.87711,3.69921,-0.00244139,0.0584571,-0.00698345,0.488288,-9.87181,-0.557813,-0.0296399,0.0301077,0.0751105
0.863,4.93472,-1.92995,8.05443,-0.0186114,0.00916686,0.0214068,0.0993606,9.65467,-1.02764,-0.0559874,0.0338636,-0.0468758,-1.14822,9.57688,-0.102189,-0.0213165,0.0489794,-0.0424649,4.89403,1.1002,8.79905,-0.00679536,0.00825317,0.00856201,-1.47541,-9.60064,-2.02421,-0.0220808,0.0317075,-0.0919756,8.83632,-1.87883,3.67808,-0.00301406,0.0585337,-0.00596713,0.485149,-9.87198,-0.572423,-0.0320926,0.030885,0.0763418
0.864,4.91763,-1.91654,8.07027,-0.0193378,0.00939069,0.021165,0.0994468,9.65304,-1.02173,-0.0566931,0.0338713,-0.0453915,-1.13427,9.55489,-0.0797774,-0.021312,0.0475449,-0.0422137,4.88193,1.09774,8.78283,-0.00821895,0.00708225,0.00832963,-1.45136,-9.60553,-1.97879,-0.0221469,0.0329104,-0.0934093,8.82464,-1.88038,3.65815,-0.00385085,0.0583406,-0.00496369,0.487104,-9.87546,-0.584751,-0.0355368,0.030885,0.0771174
0.865,4.90055,-1.90313,8.0861,-0.0200641,0.00961451,0.0209232,0.099533,9.6514,-1.01581,-0.0573988,0.033879,-0.0439072,-1.12032,9.53291,-0.057366,-0.0213075,0.0461104,-0.0419626,4.86983,1.09528,8.76661,-0.00964253,0.00591134,0.00809725,-1.4273,-9.61042,-1.93338,-0.0222129,0.0341133,-0.0948429,8.81296,-1.88194,3.63823,-0.00468764,0.0581475,-0.00396025,0.48906,-9.87895,-0.597079,-0.038981,0.030885,0.0778931
0.866,4.88346,-1.88973,8.10194,-0.0207904,0.00983833,0.0206815,0.0996192,9.64976,-1.0099,-0.0581045,0.0338867,-0.042423,-1.10637,9.51092,-0.0349546,-0.021303,0.044676,-0.0417115,4.85774,1.09282,8.75039,-0.0110661,0.00474043,0.00786486,-1.40325,-9.61531,-1.88796,-0.022279,0.0353163,-0.0962766,8.80128,-1.8835,3.61831,-0.00552443,0.0579544,-0.00295681,0.491015,-9.88243,-0.609407,-0.0424252,0.030885,0.0786687
0.867,4.87464,-1.88466,8.11062,-0.021415,0.0100079,0.0204402,0.099051,9.64327,-1.00937,-0.0586646,0.0334266,-0.0418628,-1.09955,9.49512,-0.021029,-0.0220186,0.0444347,-0.0431387,4.8455,1.09155,8.7404,-0.0121438,0.0033322,0.00790467,-1.38365,-9.61745,-1.85318,-0.0234444,0.0359462,-0.0975579,8.79487,-1.89019,3.61206,-0.00613844,0.0575293,-0.00220987,0.504439,-9.89344,-0.604454,-0.0432341,0.0308453,0.0797217
0.868,4.88235,-1.89627,8.10499,-0.0218362,0.010069,0.0202002,0.0971738,9.62709,-1.01962,-0.0589334,0.0320312,-0.043151,-1.10696,9.49171,-0.0240751,-0.0241744,0.0465799,-0.0479225,4.83299,1.09264,8.74289,-0.0125298,0.00144933,0.00848885,-1.37299,-9.61409,-1.8397,-0.0268086,0.0354301,-0.0985345,8.79899,-1.90715,3.63315,-0.00630689,0.0566402,-0.00197593,0.540801,-9.9195,-0.564937,-0.0387726,0.0307261,0.0813294
0.869,4.89005,-1.90789,8.09936,-0.0222574,0.0101302,0.0199602,0.0952966,9.61091,-1.02988,-0.0592022,0.0306358,-0.0444392,-1.11437,9.48829,-0.0271212,-0.0263302,0.048725,-0.0527064,4.82048,1.09373,8.74538,-0.0129157,-0.000433532,0.00907303,-1.36232,-9.61072,-1.82622,-0.0301728,0.034914,-0.099511,8.80312,-1.92411,3.65423,-0.00647533,0.0557511,-0.00174199,0.577163,-9.94557,-0.52542,-0.034311,0.030607,0.0829371
0.87,4.89776,-1.91951,8.09373,-0.0226786,0.0101913,0.0197201,0.0934194,9.59473,-1.04013,-0.059471,0.0292404,-0.0457274,-1.12179,9.48487,-0.0301673,-0.028486,0.0508702,-0.0574902,4.80797,1.09482,8.74786,-0.0133016,-0.0023164,0.00965721,-1.35165,-9.60736,-1.81274,-0.033537,0.0343979,-0.100488,8.80724,-1.94107,3.67532,-0.00664378,0.054862,-0.00150805,0.613525,-9.97163,-0.485903,-0.0298495,0.0304878,0.0845448
0.871,4.90546,-1.93112,8.0881,-0.0230998,0.0102524,0.0194801,0.0915422,9.57855,-1.05038,-0.0597398,0.027845,-0.0470155,-1.1292,9.48145,-0.0332134,-0.0306418,0.0530153,-0.062274,4.79546,1.09591,8.75035,-0.0136876,-0.00419926,0.0102414,-1.34098,-9.604,-1.79926,-0.0369012,0.0338818,-0.101464,8.81136,-1.95803,3.69641,-0.00681223,0.0539728,-0.00127411,0.649888,-9.9977,-0.446386,-0.0253879,0.0303687,0.0861526
0.872,4.90919,-1.9152,8.08635,-0.0238134,0.0102002,0.0201585,0.0885999,9.56395,-1.05084,-0.0604442,0.027936,-0.0471889,-1.12522,9.48517,-0.037468,-0.0304484,0.0536687,-0.0594265,4.8094,1.10393,8.74854,-0.0131753,-0.00690379,0.00902637,-1.32078,-9.60483,-1.81291,-0.0375437,0.0350864,-0.103331,8.80775,-1.9573,3.71173,-0.00533326,0.053706,-0.00283399,0.646862,-9.99362,-0.459724,-0.0259963,0.028899,0.0866097
0.873,4.91243,-1.89584,8.08509,-0.0245636,0.0101338,0.0209518,0.0855246,9.54955,-1.05008,-0.0612031,0.0282128,-0.0472229,-1.11982,9.48979,-0.0418736,-0.0299613,0.0541356,-0.055625,4.82664,1.11282,8.7462,-0.0125509,-0.00971102,0.00758644,-1.29939,-9.60618,-1.82996,-0.0378459,0.0365061,-0.10531,8.80317,-1.95435,3.72633,-0.00364836,0.0535169,-0.0046181,0.638913,-9.98578,-0.479669,-0.0272384,0.0272606,0.0869229
0.874,4.91566,-1.87648,8.08382,-0.0253139,0.0100673,0.021745,0.0824492,9.53514,-1.04931,-0.061962,0.0284896,-0.047257,-1.11441,9.4944,-0.0462792,-0.0294743,0.0546025,-0.0518235,4.84388,1.1217,8.74385,-0.0119264,-0.0125183,0.00614652,-1.278,-9.60753,-1.847,-0.0381481,0.0379258,-0.107289,8.79859,-1.95141,3.74093,-0.00196346,0.0533278,-0.00640221,0.630965,-9.97793,-0.499614,-0.0284806,0.0256221,0.0872362
0.875,4.91889,-1.85712,8.08256,-0.0260641,0.0100009,0.0225382,0.0793739,9.52074,-1.04855,-0.0627209,0.0287664,-0.047291,-1.10901,9.49901,-0.0506848,-0.0289872,0.0550695,-0.048022,4.86112,1.13059,8.74151,-0.0113019,-0.0153255,0.00470659,-1.25661,-9.60888,-1.86405,-0.0384504,0.0393455,-0.109267,8.79401,-1.94846,3.75553,-0.000278555,0.0531387,-0.00818633,0.623016,-9.97009,-0.519559,-0.0297227,0.0239836,0.0875495
0.876,4.91848,-1.84189,8.09186,-0.0269874,0.00978657,0.0234096,0.0844721,9.51819,-1.04811,-0.0629651,0.0293181,-0.0474748,-1.10493,9.51267,-0.0572159,-0.02842,0.0549127,-0.0468666,4.86586,1.13199,8.74402,-0.010534,-0.0157379,0.00393309,-1.24462,-9.60354,-1.87778,-0.0388064,0.0403718,-0.110892,8.79554,-1.94379,3.76033,0.00118998,0.0529488,-0.00924987,0.61405,-9.96673,-0.523913,-0.0297298,0.0239702,0.0882623
0.877,4.91349,-1.83182,8.11437,-0.028127,0.00938731,0.0243787,0.0997873,9.53045,-1.04809,-0.062566,0.0302134,-0.047846,-1.10251,9.53764,-0.0664038,-0.0277524,0.0539764,-0.0490187,4.85498,1.12402,8.7526,-0.00958675,-0.0131569,0.00399263,-1.24439,-9.58983,-1.88736,-0.0392298,0.0409064,-0.112074,8.8047,-1.93696,3.75286,0.00238806,0.0527578,-0.00941269,0.603813,-9.96899,-0.508779,-0.028193,0.0259879,0.0894745
0.878,4.90851,-1.82174,8.13688,-0.0292667,0.00898804,0.0253478,0.115102,9.54271,-1.04807,-0.0621668,0.0311087,-0.0482171,-1.1001,9.56261,-0.0755917,-0.0270849,0.0530401,-0.0511707,4.84409,1.11606,8.76118,-0.00863951,-0.0105759,0.00405217,-1.24416,-9.57611,-1.89694,-0.0396532,0.041441,-0.113256,8.81386,-1.93014,3.7454,0.00358614,0.0525669,-0.00957551,0.593575,-9.97124,-0.493645,-0.0266563,0.0280057,0.0906867
0.879,4.90352,-1.81167,8.15938,-0.0304063,0.00858878,0.0263169,0.130418,9.55497,-1.04805,-0.0617677,0.032004,-0.0485882,-1.09768,9.58758,-0.0847796,-0.0264174,0.0521038,-0.0533228,4.83321,1.1081,8.76976,-0.00769227,-0.00799487,0.00411171,-1.24393,-9.5624,-1.90652,-0.0400766,0.0419756,-0.114438,8.82302,-1.92331,3.73793,0.00478423,0.0523759,-0.00973833,0.583338,-9.9735,-0.478512,-0.0251195,0.0300235,0.0918989
