Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.385,4.83411,-1.58896,8.0901,-0.0392451,0.0121766,0.0270359,0.200376,9.51095,-1.18274,0.0344911,0.00142589,-0.00503008,-1.31054,9.45203,-0.117006,0.0188508,0.0598761,0.0203566,4.80139,1.0867,8.74458,-0.0256586,-0.000176166,0.0116813,-2.39885,-9.81645,-2.09983,0.159812,0.0799943,-0.101409,8.91646,-1.74255,3.88262,0.0420312,0.0145193,0.0398016,0.74104,-9.98417,-0.606795,-0.03316,0.0873462,-0.0263886
0.386,4.80649,-1.57612,8.10382,-0.038499,0.0119789,0.0289442,0.17568,9.50012,-1.17362,0.0350224,0.00229976,-0.00636695,-1.31363,9.45226,-0.122453,0.018941,0.0581436,0.0204335,4.79144,1.10605,8.78151,-0.0276191,-2.48e-05,0.00909987,-2.39369,-9.85082,-2.08733,0.171022,0.0809007,-0.109507,8.90996,-1.72987,3.87157,0.0424793,0.0148243,0.0399547,0.734506,-9.99969,-0.636888,-0.0340158,0.0893428,-0.0258335
0.387,4.79333,-1.57449,8.12488,-0.0388607,0.0119678,0.0307242,0.165187,9.49608,-1.16079,0.0360656,0.00251904,-0.00696185,-1.31461,9.45445,-0.127029,0.0196222,0.0565434,0.0206633,4.78648,1.11654,8.80118,-0.0290962,-0.000325387,0.00778039,-2.40103,-9.88413,-2.07698,0.182202,0.0826817,-0.118366,8.89787,-1.71925,3.86169,0.0431409,0.0150575,0.039397,0.727726,-10.0104,-0.651226,-0.0347082,0.0912018,-0.0247715
0.388,4.80912,-1.59531,8.16062,-0.0414381,0.0123299,0.0322476,0.183101,9.5056,-1.14057,0.0381322,0.00142911,-0.00607282,-1.31138,9.46059,-0.129865,0.0214855,0.0552083,0.0211987,4.79148,1.10932,8.78633,-0.0296063,-0.00152984,0.00898484,-2.43338,-9.91532,-2.07091,0.193321,0.0862117,-0.128749,8.87459,-1.71277,3.85412,0.0442296,0.015147,0.0374179,0.720456,-10.0115,-0.634053,-0.0350735,0.0927859,-0.022696
0.389,4.82491,-1.61613,8.19636,-0.0440154,0.012692,0.0337711,0.201014,9.51512,-1.12034,0.0401989,0.000339179,-0.00518379,-1.30815,9.46672,-0.132701,0.0233488,0.0538731,0.0217342,4.79648,1.1021,8.77147,-0.0301163,-0.0027343,0.0101893,-2.46572,-9.94651,-2.06484,0.20444,0.0897418,-0.139131,8.8513,-1.7063,3.84655,0.0453183,0.0152366,0.0354389,0.713186,-10.0126,-0.616881,-0.0354388,0.09437,-0.0206204
0.39,4.8407,-1.63694,8.2321,-0.0465927,0.013054,0.0352946,0.218928,9.52464,-1.10012,0.0422655,-0.000750748,-0.00429476,-1.30491,9.47286,-0.135537,0.0252121,0.0525379,0.0222697,4.80148,1.09488,8.75662,-0.0306264,-0.00393875,0.0113938,-2.49807,-9.9777,-2.05878,0.215559,0.0932718,-0.149514,8.82802,-1.69982,3.83898,0.046407,0.0153261,0.0334598,0.705917,-10.0137,-0.599709,-0.0358041,0.0959541,-0.0185449
0.391,4.85648,-1.65776,8.26784,-0.04917,0.0134161,0.036818,0.236841,9.53417,-1.07989,0.0443322,-0.00184068,-0.00340573,-1.30168,9.479,-0.138373,0.0270754,0.0512028,0.0228052,4.80648,1.08766,8.74177,-0.0311365,-0.00514321,0.0125982,-2.53042,-10.0089,-2.05271,0.226678,0.0968019,-0.159896,8.80473,-1.69334,3.83141,0.0474956,0.0154157,0.0314807,0.698647,-10.0148,-0.582536,-0.0361694,0.0975382,-0.0164693
0.392,4.86277,-1.64498,8.25469,-0.0506232,0.0125048,0.0388546,0.228789,9.54642,-1.09253,0.0438732,-0.000330479,-0.00141421,-1.30175,9.4936,-0.151112,0.0274021,0.0501699,0.0230084,4.79361,1.08312,8.74237,-0.0306131,-0.00678326,0.0143476,-2.54541,-9.99889,-2.05755,0.229937,0.0983312,-0.16782,8.81639,-1.69239,3.83813,0.0487026,0.0153733,0.0302221,0.715615,-10.0103,-0.568596,-0.036377,0.0974987,-0.0165371
0.393,4.86786,-1.628,8.23544,-0.0519359,0.0114344,0.0409552,0.217491,9.55903,-1.10927,0.0430987,0.00150473,0.000715124,-1.30224,9.50925,-0.16509,0.0275366,0.0491749,0.0231701,4.77851,1.07891,8.7449,-0.0299606,-0.00847775,0.016165,-2.55824,-9.98374,-2.06375,0.232212,0.0996104,-0.175436,8.83241,-1.69212,3.84662,0.0499243,0.0153143,0.0290536,0.735613,-10.005,-0.55506,-0.0365648,0.0972563,-0.0168727
0.394,4.87296,-1.61101,8.21618,-0.0532486,0.0103639,0.0430559,0.206192,9.57163,-1.12601,0.0423241,0.00333994,0.00284446,-1.30272,9.52491,-0.179067,0.0276712,0.0481799,0.0233317,4.76341,1.0747,8.74743,-0.029308,-0.0101722,0.0179825,-2.57106,-9.96859,-2.06996,0.234488,0.10089,-0.183052,8.84843,-1.69186,3.85512,0.051146,0.0152554,0.0278851,0.755611,-9.99971,-0.541524,-0.0367527,0.0970139,-0.0172083
0.395,4.87805,-1.59403,8.19693,-0.0545613,0.0092935,0.0451565,0.194894,9.58423,-1.14275,0.0415495,0.00517516,0.00497379,-1.3032,9.54057,-0.193044,0.0278058,0.0471848,0.0234934,4.74831,1.0705,8.74997,-0.0286554,-0.0118667,0.0198,-2.58389,-9.95344,-2.07616,0.236764,0.102169,-0.190668,8.86445,-1.69159,3.86362,0.0523678,0.0151964,0.0267166,0.775608,-9.99443,-0.527988,-0.0369405,0.0967714,-0.017544
0.396,4.86794,-1.58947,8.19402,-0.0552031,0.00892425,0.0458191,0.186961,9.59906,-1.15298,0.0416882,0.00734115,0.00488477,-1.30482,9.54859,-0.219221,0.0279886,0.047019,0.0238427,4.74566,1.05893,8.75585,-0.0291132,-0.0129244,0.0212847,-2.59318,-9.93846,-2.09126,0.238275,0.104761,-0.199671,8.87441,-1.69582,3.8761,0.0547547,0.0152216,0.0252676,0.777083,-9.98768,-0.514254,-0.036961,0.0959182,-0.0169061
0.397,4.83881,-1.60042,8.21154,-0.0550064,0.00943149,0.044684,0.183234,9.61669,-1.15508,0.0429687,0.00992061,0.00202282,-1.30786,9.54705,-0.260647,0.0282317,0.0478897,0.0244265,4.75856,1.03818,8.76592,-0.030959,-0.013186,0.0223535,-2.59807,-9.92368,-2.11747,0.23883,0.108995,-0.210407,8.8768,-1.70567,3.89357,0.0585981,0.0153517,0.0234681,0.755402,-9.9791,-0.500271,-0.0367722,0.0943016,-0.0150512
0.398,4.80968,-1.61138,8.22907,-0.0548096,0.00993874,0.0435488,0.179508,9.63433,-1.15718,0.0442491,0.0125001,-0.000839125,-1.31089,9.54551,-0.302073,0.0284748,0.0487604,0.0250104,4.77146,1.01742,8.776,-0.0328047,-0.0134476,0.0234224,-2.60295,-9.90891,-2.14368,0.239385,0.113229,-0.221143,8.8792,-1.71552,3.91103,0.0624416,0.0154819,0.0216685,0.733721,-9.97052,-0.486289,-0.0365834,0.092685,-0.0131964
0.399,4.78055,-1.62234,8.24659,-0.0546128,0.010446,0.0424137,0.175781,9.65195,-1.15927,0.0455296,0.0150795,-0.00370107,-1.31393,9.54398,-0.343499,0.0287179,0.0496311,0.0255943,4.78436,0.996664,8.78607,-0.0346505,-0.0137092,0.0244912,-2.60784,-9.89414,-2.1699,0.239941,0.117462,-0.231879,8.88159,-1.72536,3.9285,0.066285,0.0156121,0.019869,0.71204,-9.96194,-0.472307,-0.0363947,0.0910684,-0.0113415
0.4,4.75143,-1.6333,8.26412,-0.0544161,0.0109532,0.0412786,0.172054,9.66958,-1.16137,0.04681,0.017659,-0.00656302,-1.31697,9.54244,-0.384925,0.0289611,0.0505018,0.0261782,4.79726,0.975908,8.79614,-0.0364963,-0.0139708,0.02556,-2.61272,-9.87936,-2.19611,0.240496,0.121696,-0.242615,8.88398,-1.73521,3.94596,0.0701284,0.0157423,0.0180694,0.690359,-9.95336,-0.458324,-0.0362059,0.0894518,-0.0094867
0.401,4.77312,-1.6361,8.25493,-0.0548105,0.0116546,0.0431405,0.182573,9.69686,-1.18805,0.0462799,0.0182186,-0.00575308,-1.31404,9.54382,-0.373888,0.028576,0.0504679,0.0255184,4.79792,0.984328,8.77797,-0.0366715,-0.0126097,0.0247518,-2.623,-9.85436,-2.1868,0.23966,0.126508,-0.254834,8.88343,-1.74753,3.92603,0.075347,0.0132988,0.0162543,0.675076,-9.94916,-0.432617,-0.0345629,0.0867118,-0.00872168
0.402,4.79481,-1.6389,8.24573,-0.055205,0.012356,0.0450024,0.193091,9.72413,-1.21473,0.0457497,0.0187782,-0.00494314,-1.31111,9.5452,-0.362851,0.0281909,0.0504341,0.0248586,4.79858,0.992747,8.75979,-0.0368467,-0.0112485,0.0239436,-2.63328,-9.82935,-2.17749,0.238824,0.131321,-0.267052,8.88288,-1.75985,3.9061,0.0805655,0.0108554,0.0144391,0.659793,-9.94496,-0.406909,-0.0329198,0.0839718,-0.00795667
0.403,4.8165,-1.6417,8.23654,-0.0555995,0.0130574,0.0468643,0.20361,9.75141,-1.24141,0.0452196,0.0193377,-0.00413319,-1.30819,9.54658,-0.351814,0.0278058,0.0504002,0.0241988,4.79925,1.00117,8.74161,-0.0370219,-0.0098874,0.0231353,-2.64356,-9.80435,-2.16818,0.237988,0.136134,-0.279271,8.88233,-1.77217,3.88617,0.085784,0.00841194,0.012624,0.64451,-9.94076,-0.381202,-0.0312768,0.0812317,-0.00719165
0.404,4.8382,-1.6445,8.22735,-0.0559939,0.0137588,0.0487262,0.214129,9.77868,-1.26809,0.0446894,0.0198973,-0.00332325,-1.30526,9.54797,-0.340777,0.0274207,0.0503663,0.0235391,4.79991,1.00959,8.72344,-0.0371971,-0.00852627,0.0223271,-2.65384,-9.77935,-2.15887,0.237152,0.140946,-0.29149,8.88178,-1.78449,3.86624,0.0910026,0.00596849,0.0108088,0.629227,-9.93656,-0.355494,-0.0296337,0.0784917,-0.00642664
0.405,4.84107,-1.6562,8.23392,-0.0570025,0.0142619,0.0500089,0.21694,9.77708,-1.27307,0.0451067,0.0220509,-0.00309957,-1.30115,9.54739,-0.325397,0.0268894,0.049705,0.0229506,4.81344,1.02176,8.70457,-0.0374312,-0.00769086,0.0210537,-2.64005,-9.76206,-2.168,0.236614,0.147127,-0.304879,8.88264,-1.79128,3.85012,0.0945599,0.00519413,0.010254,0.630203,-9.92032,-0.345708,-0.0293633,0.0787577,-0.00622836
0.406,4.82888,-1.67501,8.2531,-0.0585023,0.0146064,0.0508283,0.213585,9.7524,-1.26068,0.046282,0.0254798,-0.0033449,-1.2961,9.54525,-0.306543,0.0262411,0.0485418,0.0224192,4.83726,1.03693,8.68514,-0.0377123,-0.00727603,0.0194081,-2.607,-9.75095,-2.19188,0.236313,0.154404,-0.319204,8.88462,-1.79363,3.83704,0.0967882,0.00575506,0.0107073,0.644186,-9.89446,-0.348659,-0.0301909,0.0814285,-0.00648347
0.407,4.8167,-1.69382,8.27228,-0.0600021,0.014951,0.0516476,0.21023,9.72771,-1.2483,0.0474573,0.0289087,-0.00359022,-1.29105,9.54311,-0.287689,0.0255928,0.0473786,0.0218878,4.86108,1.05211,8.66572,-0.0379934,-0.0068612,0.0177625,-2.57396,-9.73983,-2.21577,0.236012,0.16168,-0.33353,8.8866,-1.79599,3.82397,0.0990165,0.00631598,0.0111607,0.658168,-9.8686,-0.351609,-0.0310185,0.0840992,-0.00673858
0.408,4.80452,-1.71263,8.29146,-0.0615018,0.0152955,0.0524669,0.206875,9.70302,-1.23591,0.0486326,0.0323376,-0.00383555,-1.286,9.54097,-0.268834,0.0249445,0.0462153,0.0213564,4.8849,1.06729,8.64629,-0.0382746,-0.00644637,0.016117,-2.54091,-9.72872,-2.23966,0.235711,0.168956,-0.347855,8.88859,-1.79835,3.8109,0.101245,0.00687691,0.011614,0.672151,-9.84274,-0.35456,-0.0318461,0.0867701,-0.00699369
0.409,4.7957,-1.73205,8.30655,-0.0628316,0.015555,0.0529904,0.205157,9.68039,-1.22522,0.0495411,0.0354372,-0.0041064,-1.28338,9.53921,-0.252027,0.0242452,0.0452083,0.0208076,4.90687,1.07952,8.62887,-0.0385997,-0.00604254,0.014759,-2.51269,-9.72313,-2.25618,0.235217,0.175783,-0.362499,8.88999,-1.79923,3.79719,0.102986,0.00733698,0.0119466,0.684758,-9.81887,-0.35772,-0.0326521,0.0891828,-0.00724248
0.41,4.81379,-1.75637,8.28899,-0.062801,0.0151345,0.0511469,0.216542,9.67426,-1.22812,0.0483159,0.0359031,-0.0045814,-1.30017,9.54044,-0.251602,0.0231388,0.0454504,0.0201191,4.91409,1.06822,8.62751,-0.0392771,-0.00572677,0.0157018,-2.52309,-9.76171,-2.21384,0.233183,0.179019,-0.379691,8.88675,-1.78836,3.77844,0.100826,0.00699021,0.0113125,0.686354,-9.81086,-0.362559,-0.0332849,0.0895317,-0.00744075
0.411,4.83188,-1.78068,8.27142,-0.0627704,0.0147139,0.0493035,0.227927,9.66813,-1.23101,0.0470906,0.0363689,-0.0050564,-1.31695,9.54167,-0.251176,0.0220324,0.0456924,0.0194307,4.92132,1.05693,8.62615,-0.0399545,-0.005411,0.0166447,-2.53349,-9.80028,-2.17149,0.231149,0.182255,-0.396883,8.88352,-1.7775,3.75969,0.0986663,0.00664343,0.0106785,0.687951,-9.80286,-0.367398,-0.0339176,0.0898805,-0.00763901
0.412,4.84997,-1.805,8.25386,-0.0627397,0.0142934,0.0474601,0.239312,9.66201,-1.2339,0.0458653,0.0368348,-0.0055314,-1.33374,9.54291,-0.250751,0.020926,0.0459345,0.0187422,4.92854,1.04563,8.62479,-0.0406318,-0.00509523,0.0175875,-2.54389,-9.83886,-2.12915,0.229114,0.185491,-0.414075,8.88028,-1.76663,3.74094,0.0965067,0.00629666,0.0100444,0.689547,-9.79486,-0.372236,-0.0345503,0.0902293,-0.00783728
0.413,4.86806,-1.82931,8.23629,-0.0627091,0.0138729,0.0456167,0.250696,9.65588,-1.23679,0.0446401,0.0373006,-0.00600641,-1.35052,9.54414,-0.250325,0.0198196,0.0461766,0.0180537,4.93577,1.03434,8.62344,-0.0413092,-0.00477946,0.0185303,-2.55429,-9.87744,-2.0868,0.22708,0.188727,-0.431268,8.87704,-1.75576,3.72219,0.0943471,0.00594989,0.00941041,0.691144,-9.78685,-0.377075,-0.035183,0.0905781,-0.00803554
0.414,4.87638,-1.82956,8.22208,-0.0625817,0.014575,0.0454582,0.267292,9.64315,-1.23194,0.0439482,0.0376035,-0.00411678,-1.35589,9.53878,-0.255034,0.0192311,0.0459928,0.0184698,4.91944,1.01461,8.6425,-0.0411289,-0.00495989,0.0184799,-2.58751,-9.88805,-2.0442,0.218619,0.193096,-0.447847,8.89219,-1.76621,3.71562,0.0937339,0.00809426,0.00978437,0.685496,-9.79366,-0.392858,-0.0357847,0.0916213,-0.00673287
0.415,4.87982,-1.81777,8.20954,-0.062406,0.0158386,0.0461422,0.286492,9.62712,-1.22321,0.0435231,0.037825,-0.00104483,-1.35555,9.53011,-0.262309,0.0189017,0.045596,0.0194382,4.89134,0.990669,8.67178,-0.0405199,-0.00538843,0.0179328,-2.63215,-9.88467,-2.00146,0.206945,0.198032,-0.46412,8.91653,-1.78732,3.71513,0.093894,0.0114842,0.0106623,0.676226,-9.80786,-0.414114,-0.0363708,0.0930116,-0.00467972
0.416,4.88326,-1.80598,8.19701,-0.0622302,0.0171021,0.0468262,0.305692,9.6111,-1.21448,0.0430979,0.0380464,0.00202712,-1.3552,9.52145,-0.269585,0.0185722,0.0451991,0.0204065,4.86324,0.966726,8.70106,-0.0399108,-0.00581697,0.0173857,-2.67678,-9.8813,-1.95873,0.19527,0.202969,-0.480393,8.94087,-1.80843,3.71465,0.0940541,0.0148741,0.0115403,0.666956,-9.82206,-0.43537,-0.0369569,0.0944018,-0.00262658
0.417,4.8867,-1.79419,8.18447,-0.0620545,0.0183656,0.0475102,0.324893,9.59507,-1.20576,0.0426728,0.0382678,0.00509907,-1.35486,9.51279,-0.27686,0.0182428,0.0448023,0.0213749,4.83514,0.942784,8.73033,-0.0393017,-0.00624551,0.0168386,-2.72142,-9.87793,-1.91599,0.183595,0.207905,-0.496666,8.96521,-1.82955,3.71417,0.0942141,0.0182641,0.0124182,0.657686,-9.83627,-0.456625,-0.037543,0.0957921,-0.000573436
0.418,4.88583,-1.78215,8.17892,-0.0618919,0.0190493,0.0483851,0.337076,9.58393,-1.20109,0.0422351,0.0379692,0.0073936,-1.35344,9.5065,-0.282192,0.0182394,0.0442247,0.0221011,4.80774,0.924636,8.7595,-0.03859,-0.00717044,0.0164422,-2.76059,-9.88366,-1.87333,0.171421,0.212466,-0.512617,8.98757,-1.84491,3.71916,0.0951576,0.0214489,0.012576,0.653303,-9.85589,-0.477519,-0.0381396,0.0969997,0.00122048
0.419,4.86989,-1.76924,8.19785,-0.0617754,0.0177034,0.0499285,0.324697,9.5899,-1.21063,0.0417535,0.03585,0.00696719,-1.34827,9.50851,-0.280723,0.0193772,0.0430143,0.02198,4.78274,0.926768,8.78829,-0.0375192,-0.00983277,0.0165732,-2.78064,-9.92127,-1.83095,0.157495,0.215716,-0.527443,9.00301,-1.84013,3.74332,0.0988428,0.0239158,0.0102129,0.666028,-9.89447,-0.497146,-0.0387728,0.0975679,0.00210712
0.42,4.85396,-1.75633,8.21677,-0.0616589,0.0163575,0.0514719,0.312318,9.59587,-1.22018,0.0412719,0.0337309,0.00654078,-1.3431,9.51053,-0.279255,0.0205151,0.0418038,0.0218589,4.75775,0.9289,8.81708,-0.0364484,-0.0124951,0.0167041,-2.80069,-9.95888,-1.78856,0.14357,0.218966,-0.542269,9.01845,-1.83536,3.76747,0.102528,0.0263827,0.00784985,0.678752,-9.93305,-0.516772,-0.039406,0.0981361,0.00299376
0.421,4.83802,-1.74342,8.23569,-0.0615424,0.0150116,0.0530153,0.299939,9.60184,-1.22972,0.0407904,0.0316117,0.00611436,-1.33793,9.51254,-0.277786,0.0216529,0.0405934,0.0217378,4.73276,0.931032,8.84587,-0.0353776,-0.0151574,0.0168351,-2.82074,-9.99649,-1.74618,0.129644,0.222216,-0.557094,9.03389,-1.83059,3.79162,0.106213,0.0288497,0.00548679,0.691477,-9.97163,-0.536399,-0.0400392,0.0987043,0.0038804
0.422,4.82208,-1.73051,8.25461,-0.0614259,0.0136658,0.0545587,0.28756,9.60781,-1.23926,0.0403088,0.0294926,0.00568795,-1.33276,9.51456,-0.276317,0.0227908,0.039383,0.0216167,4.70777,0.933164,8.87466,-0.0343067,-0.0178198,0.016966,-2.84079,-10.0341,-1.70379,0.115718,0.225466,-0.57192,9.04933,-1.82582,3.81578,0.109898,0.0313166,0.00312373,0.704201,-10.0102,-0.556026,-0.0406724,0.0992725,0.00476704
0.423,4.83341,-1.73134,8.2453,-0.0605128,0.0129811,0.0546958,0.251191,9.60834,-1.23395,0.0400333,0.0294505,0.00580987,-1.33261,9.51557,-0.281594,0.0235968,0.0381725,0.0195935,4.70622,0.949327,8.87086,-0.034316,-0.0206724,0.0180479,-2.81208,-10.0753,-1.69766,0.106557,0.225945,-0.587937,9.06302,-1.83291,3.82969,0.114787,0.03106,0.00367168,0.720105,-10.035,-0.54153,-0.041224,0.0988178,0.00475262
0.424,4.85252,-1.7361,8.22793,-0.059372,0.0124853,0.054431,0.207969,9.60731,-1.2244,0.0398167,0.0300019,0.00608845,-1.33389,9.5163,-0.288799,0.024308,0.0369621,0.0170269,4.71138,0.9695,8.85775,-0.034634,-0.0235794,0.0194015,-2.76945,-10.1176,-1.70188,0.098757,0.225632,-0.604295,9.0762,-1.84338,3.84068,0.120018,0.0300252,0.00505135,0.736917,-10.0559,-0.517285,-0.0417522,0.0980708,0.00448076
0.425,4.87164,-1.74087,8.21055,-0.0582313,0.0119896,0.0541663,0.164747,9.60627,-1.21484,0.0396001,0.0305532,0.00636702,-1.33517,9.51703,-0.296004,0.0250192,0.0357516,0.0144602,4.71654,0.989672,8.84463,-0.0349519,-0.0264864,0.0207551,-2.72682,-10.1599,-1.7061,0.0909569,0.225319,-0.620652,9.08938,-1.85384,3.85166,0.12525,0.0289905,0.00643101,0.753729,-10.0768,-0.49304,-0.0422804,0.0973238,0.0042089
0.426,4.89075,-1.74563,8.19317,-0.0570906,0.0114938,0.0539015,0.121525,9.60524,-1.20529,0.0393835,0.0311046,0.0066456,-1.33645,9.51776,-0.303209,0.0257304,0.0345412,0.0118936,4.7217,1.00984,8.83152,-0.0352698,-0.0293934,0.0221086,-2.68419,-10.2022,-1.71032,0.0831568,0.225006,-0.637009,9.10257,-1.86431,3.86265,0.130482,0.0279557,0.00781068,0.77054,-10.0977,-0.468795,-0.0428086,0.0965768,0.00393703
0.427,4.90132,-1.7398,8.17692,-0.0574409,0.0113508,0.0543695,0.0969376,9.60027,-1.19768,0.0398479,0.0317423,0.0062391,-1.33833,9.51181,-0.310509,0.0265698,0.0332928,0.00957463,4.73289,1.03002,8.81836,-0.0353483,-0.031857,0.0224451,-2.64368,-10.2128,-1.70521,0.0776285,0.223861,-0.652386,9.11443,-1.8737,3.86201,0.136349,0.0271444,0.00783986,0.782671,-10.1106,-0.449186,-0.0424229,0.0952465,0.00330222
0.428,4.89478,-1.71279,8.16293,-0.0607732,0.011913,0.056303,0.109622,9.58742,-1.19397,0.0416744,0.0325526,0.00446243,-1.3414,9.49247,-0.318,0.0276655,0.0319685,0.00775093,4.75617,1.05021,8.80511,-0.0349481,-0.033434,0.0207475,-2.60744,-10.1601,-1.68142,0.0766439,0.221053,-0.665801,9.12365,-1.88094,3.83811,0.143487,0.0267799,0.00516808,0.785439,-10.1074,-0.438849,-0.0402091,0.0927499,0.00194149
0.429,4.88825,-1.68578,8.14893,-0.0641055,0.0124753,0.0582365,0.122305,9.57457,-1.19026,0.0435009,0.0333629,0.00268575,-1.34447,9.47313,-0.32549,0.0287612,0.0306442,0.00592723,4.77944,1.0704,8.79185,-0.0345479,-0.0350109,0.0190498,-2.5712,-10.1074,-1.65763,0.0756593,0.218245,-0.679216,9.13287,-1.88818,3.81421,0.150626,0.0264154,0.00249629,0.788207,-10.1042,-0.428511,-0.0379953,0.0902533,0.000580767
0.43,4.88171,-1.65878,8.13493,-0.0674379,0.0130375,0.06017,0.134989,9.56172,-1.18655,0.0453274,0.0341733,0.000909081,-1.34753,9.45379,-0.33298,0.0298569,0.0293198,0.00410353,4.80272,1.09059,8.7786,-0.0341477,-0.0365878,0.0173522,-2.53497,-10.0546,-1.63384,0.0746746,0.215437,-0.692631,9.14209,-1.89542,3.79031,0.157764,0.0260509,-0.000175489,0.790975,-10.101,-0.418174,-0.0357815,0.0877567,-0.000779958
0.431,4.87518,-1.63177,8.12094,-0.0707702,0.0135997,0.0621035,0.147673,9.54888,-1.18284,0.0471539,0.0349836,-0.000867592,-1.3506,9.43445,-0.34047,0.0309526,0.0279955,0.00227984,4.82599,1.11078,8.76535,-0.0337474,-0.0381648,0.0156545,-2.49873,-10.0019,-1.61005,0.07369,0.212629,-0.706046,9.15132,-1.90266,3.76641,0.164902,0.0256863,-0.00284727,0.793744,-10.0978,-0.407837,-0.0335677,0.0852601,-0.00214068
0.432,4.87319,-1.65694,8.13835,-0.0699443,0.0136413,0.0625754,0.149697,9.56395,-1.197,0.0464588,0.0344489,-0.000245089,-1.34639,9.42484,-0.343036,0.0318036,0.026247,0.00250758,4.85795,1.09387,8.75658,-0.0341892,-0.0388859,0.0152825,-2.49282,-9.9552,-1.63862,0.0668899,0.212241,-0.71727,9.17904,-1.89224,3.78701,0.16401,0.0268288,-0.00416743,0.772641,-10.089,-0.415056,-0.032969,0.086099,-0.0015863
0.433,4.87177,-1.68863,8.15969,-0.0685985,0.0136179,0.0628647,0.150389,9.58251,-1.21339,0.0454485,0.0337461,0.00067731,-1.34127,9.41644,-0.344986,0.032624,0.0244455,0.00299176,4.89098,1.07231,8.74837,-0.0347362,-0.0394999,0.0150762,-2.4907,-9.90923,-1.67374,0.0593628,0.212155,-0.728219,9.20907,-1.87961,3.81317,0.162114,0.0281597,-0.00531863,0.748554,-10.0795,-0.424469,-0.0325722,0.0873548,-0.000792536
0.434,4.87035,-1.72033,8.18104,-0.0672528,0.0135944,0.0631539,0.15108,9.60108,-1.22978,0.0444383,0.0330433,0.00159971,-1.33616,9.40805,-0.346937,0.0334444,0.0226439,0.00347594,4.92402,1.05076,8.74015,-0.0352833,-0.040114,0.0148699,-2.48858,-9.86326,-1.70885,0.0518357,0.212069,-0.739168,9.23911,-1.86698,3.83933,0.160218,0.0294906,-0.00646983,0.724468,-10.07,-0.433882,-0.0321754,0.0886106,1.23e-06
0.435,4.86893,-1.75202,8.20238,-0.0659071,0.0135709,0.0634431,0.151772,9.61964,-1.24618,0.043428,0.0323404,0.00252211,-1.33104,9.39965,-0.348887,0.0342649,0.0208424,0.00396011,4.95706,1.02921,8.73194,-0.0358303,-0.0407281,0.0146636,-2.48646,-9.8173,-1.74396,0.0443086,0.211983,-0.750117,9.26915,-1.85434,3.86549,0.158322,0.0308215,-0.00762103,0.700381,-10.0604,-0.443295,-0.0317786,0.0898664,0.000794999
0.436,4.87745,-1.77858,8.20857,-0.0653496,0.0138854,0.0630768,0.146102,9.63053,-1.25219,0.0425167,0.0318595,0.00381404,-1.32701,9.39687,-0.343982,0.0344427,0.0195068,0.00396909,4.97901,1.01475,8.72211,-0.036352,-0.0418238,0.0154255,-2.45737,-9.78991,-1.77517,0.0382668,0.212251,-0.762507,9.29494,-1.87036,3.86982,0.155563,0.0317019,-0.00920555,0.692393,-10.0471,-0.482034,-0.0321785,0.096143,-3.09e-05
0.437,4.8984,-1.79872,8.19582,-0.0657774,0.0146226,0.0618913,0.13248,9.63183,-1.24521,0.0417292,0.031656,0.0055679,-1.32435,9.4011,-0.330507,0.0338173,0.0187536,0.00338407,4.98711,1.00915,8.71024,-0.0368422,-0.0435215,0.0173976,-2.39457,-9.78576,-1.80148,0.0340814,0.21296,-0.776697,9.31544,-1.92219,3.84686,0.151727,0.0320192,-0.0113317,0.704528,-10.0291,-0.557431,-0.0335741,0.108696,-0.00288135
0.438,4.91935,-1.81886,8.18308,-0.0662051,0.0153597,0.0607057,0.118858,9.63312,-1.23824,0.0409417,0.0314524,0.00732175,-1.32169,9.40533,-0.317032,0.0331918,0.0180004,0.00279905,4.99521,1.00356,8.69838,-0.0373324,-0.0452191,0.0193697,-2.33178,-9.78161,-1.82779,0.029896,0.21367,-0.790887,9.33594,-1.97402,3.82391,0.14789,0.0323365,-0.0134579,0.716663,-10.0111,-0.632829,-0.0349697,0.121248,-0.00573181
0.439,4.9403,-1.839,8.17033,-0.0666329,0.0160968,0.0595201,0.105236,9.63442,-1.23127,0.0401543,0.0312489,0.00907561,-1.31903,9.40957,-0.303558,0.0325664,0.0172472,0.00221404,5.0033,0.997962,8.68652,-0.0378226,-0.0469168,0.0213418,-2.26898,-9.77746,-1.8541,0.0257106,0.21438,-0.805078,9.35643,-2.02585,3.80095,0.144053,0.0326538,-0.015584,0.728798,-9.99315,-0.708226,-0.0363653,0.133801,-0.00858228
