Time,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z
0.055,4.4313,-2.73649,9.85262,0.108691,-1.5014,-0.140324,-1.36487,11.9597,-1.5439,-0.809343,0.0737678,-1.88046,2.23297,9.65915,-1.30977,-0.0974504,-0.555871,-0.562166,13.5068,-2.35406,5.4882,-3.80294,-1.79064,0.349291,4.69905,-10.6496,-6.7889,0.773604,3.55596,-0.872626,10.693,0.0946451,1.00593,0.291486,-0.238297,-0.289081,0.330331,-12.7165,-1.20055,0.0411527,4.10496,2.75121
0.056,4.43182,-2.73424,9.91463,0.115368,-1.53208,-0.148198,-1.41815,12.0344,-1.51979,-0.814263,0.0607356,-1.89038,2.28,9.66941,-1.42186,-0.0999259,-0.569447,-0.562463,12.2265,-1.89324,7.77347,-3.55836,-1.61465,0.625454,4.68022,-11.1008,-3.79377,1.23103,3.25972,-0.852521,10.7264,0.0973214,1.11173,0.32647,-0.259896,-0.308559,2.93372,-12.7785,-2.02998,-0.0554624,4.3263,2.78432
0.057,4.43234,-2.73199,9.97664,0.122046,-1.56277,-0.156073,-1.47142,12.109,-1.49569,-0.819183,0.0477034,-1.90029,2.32703,9.67966,-1.53395,-0.102401,-0.583023,-0.562759,10.9461,-1.43242,10.0587,-3.31378,-1.43866,0.901618,4.66139,-11.5521,-0.798647,1.68846,2.96348,-0.832416,10.7597,0.0999977,1.21752,0.361453,-0.281494,-0.328036,5.53711,-12.8405,-2.8594,-0.152077,4.54763,2.81743
0.058,4.43254,-2.72068,10.0391,0.127672,-1.59446,-0.163764,-1.51505,12.1913,-1.47103,-0.824616,0.0343239,-1.91065,2.37084,9.70151,-1.66067,-0.104216,-0.597038,-0.563756,9.31265,-1.22749,12.9955,-3.13145,-1.35619,1.13198,4.35077,-11.7172,1.90444,2.07043,2.67043,-0.776126,10.7898,0.109615,1.32636,0.399008,-0.299349,-0.348165,8.55657,-13.0497,-3.34945,-0.236074,4.7401,2.83279
0.059,4.43162,-2.67765,10.1031,0.129619,-1.62968,-0.170811,-1.52495,12.3005,-1.44441,-0.831846,0.0197284,-1.9226,2.40336,9.76394,-1.83861,-0.103716,-0.612593,-0.567206,6.44308,-1.91817,18.2123,-3.16701,-1.60103,1.20205,3.01892,-10.8811,3.58537,2.18832,2.38854,-0.593188,10.8081,0.143528,1.44584,0.445564,-0.3041,-0.370577,13.0323,-13.774,-2.6517,-0.275905,4.83153,2.78602
0.06,4.4307,-2.63463,10.1672,0.131566,-1.66491,-0.177859,-1.53485,12.4097,-1.41779,-0.839076,0.00513302,-1.93455,2.43588,9.82637,-2.01654,-0.103217,-0.628148,-0.570655,3.57352,-2.60885,23.4291,-3.20257,-1.84587,1.27212,1.68706,-10.045,5.2663,2.30621,2.10665,-0.410249,10.8265,0.177441,1.56533,0.492121,-0.308852,-0.392989,17.508,-14.4984,-1.95394,-0.315736,4.92296,2.73925
0.061,4.42978,-2.59161,10.2312,0.133513,-1.70013,-0.184906,-1.54475,12.5189,-1.39116,-0.846306,-0.0094624,-1.9465,2.4684,9.8888,-2.19447,-0.102718,-0.643703,-0.574104,0.703959,-3.29954,28.6459,-3.23812,-2.09071,1.34218,0.3552,-9.20883,6.94724,2.4241,1.82476,-0.227311,10.8448,0.211354,1.68482,0.538678,-0.313604,-0.415401,21.9838,-15.2227,-1.25618,-0.355568,5.01438,2.69248
0.062,4.42886,-2.54858,10.2952,0.135459,-1.73536,-0.191953,-1.55465,12.6282,-1.36454,-0.853536,-0.0240578,-1.95844,2.50093,9.95124,-2.37241,-0.102218,-0.659258,-0.577553,-2.1656,-3.99022,33.8627,-3.27368,-2.33555,1.41225,-0.976658,-8.3727,8.62817,2.54199,1.54287,-0.0443728,10.8632,0.245267,1.8043,0.585235,-0.318355,-0.437812,26.4595,-15.947,-0.558429,-0.395399,5.10581,2.6457
0.063,4.4367,-2.51168,10.3908,0.134436,-1.77593,-0.197369,-1.56363,12.7991,-1.32695,-0.864646,-0.0377865,-1.96959,2.57327,10.0612,-2.61092,-0.103812,-0.6772,-0.578874,-6.13725,-3.21039,37.0306,-3.22595,-2.53916,1.44583,-1.86104,-7.32054,8.14041,2.21522,1.53174,0.136411,11.0225,0.26802,1.99499,0.649032,-0.316398,-0.463479,30.7181,-16.6285,1.58272,-0.31722,4.78901,2.50173
0.064,4.44704,-2.47652,10.4953,0.132563,-1.81803,-0.202318,-1.57236,12.9875,-1.28623,-0.876864,-0.0512676,-1.98051,2.65699,10.1847,-2.86674,-0.106004,-0.695824,-0.579588,-10.4238,-2.01041,39.6131,-3.15442,-2.731,1.46898,-2.61756,-6.20666,7.03303,1.7614,1.59797,0.316579,11.2221,0.287585,2.20602,0.717755,-0.312524,-0.490075,34.9147,-17.2976,4.13628,-0.205323,4.35559,2.32999
0.065,4.45739,-2.44136,10.5999,0.13069,-1.86014,-0.207267,-1.58109,13.176,-1.2455,-0.889082,-0.0647486,-1.99143,2.74071,10.3082,-3.12257,-0.108197,-0.714448,-0.580301,-14.7103,-0.81043,42.1956,-3.0829,-2.92284,1.49213,-3.37409,-5.09277,5.92564,1.30758,1.6642,0.496747,11.4216,0.307149,2.41704,0.786478,-0.308649,-0.516672,39.1113,-17.9667,6.68983,-0.0934259,3.92216,2.15825
0.066,4.46773,-2.40621,10.7044,0.128818,-1.90224,-0.212217,-1.58982,13.3645,-1.20478,-0.9013,-0.0782297,-2.00235,2.82444,10.4317,-3.37839,-0.110389,-0.733071,-0.581014,-18.9968,0.38955,44.7782,-3.01137,-3.11468,1.51528,-4.13061,-3.97889,4.81826,0.853763,1.73043,0.676915,11.6212,0.326713,2.62807,0.855201,-0.304775,-0.543268,43.3079,-18.6359,9.24338,0.0184709,3.48873,1.98651
0.067,4.47464,-2.36665,10.7993,0.127746,-1.94625,-0.21692,-1.59914,13.5764,-1.18437,-0.915213,-0.0921414,-2.01233,2.94104,10.566,-3.59975,-0.109846,-0.751593,-0.582165,-22.5877,1.53112,45.6131,-2.93455,-3.14831,1.55072,-4.48953,-3.52465,3.8842,0.487414,1.80184,0.833286,11.9122,0.3109,2.8065,0.919213,-0.301994,-0.573373,45.8979,-18.8678,11.6601,0.149344,2.95993,1.83012
0.068,4.47467,-2.31829,10.8748,0.128277,-1.9941,-0.22113,-1.60967,13.8351,-1.20459,-0.932515,-0.106914,-2.02044,3.12339,10.7218,-3.75218,-0.103835,-0.769909,-0.584192,-24.7874,2.55588,42.9529,-2.84714,-2.86552,1.61074,-4.05321,-4.3897,3.2968,0.296008,1.88361,0.942061,12.3858,0.22433,2.91975,0.973806,-0.301401,-0.610495,45.2748,-18.2252,13.8033,0.318169,2.24041,1.70443
0.069,4.47471,-2.26994,10.9503,0.128809,-2.04195,-0.22534,-1.6202,14.0937,-1.22481,-0.949817,-0.121687,-2.02855,3.30575,10.8775,-3.90462,-0.0978241,-0.788226,-0.586218,-26.9871,3.58064,40.2928,-2.75972,-2.58272,1.67076,-3.6169,-5.25475,2.70941,0.104602,1.96537,1.05084,12.8595,0.13776,3.03299,1.0284,-0.300807,-0.647616,44.6517,-17.5825,15.9465,0.486994,1.52089,1.57874
0.07,4.47475,-2.22158,11.0258,0.12934,-2.0898,-0.22955,-1.63073,14.3524,-1.24503,-0.96712,-0.13646,-2.03666,3.4881,11.0333,-4.05705,-0.0918129,-0.806543,-0.588245,-29.1868,4.6054,37.6326,-2.67231,-2.29993,1.73077,-3.18059,-6.1198,2.12201,-0.0868043,2.04714,1.15961,13.3332,0.0511907,3.14624,1.08299,-0.300214,-0.684738,44.0286,-16.9399,18.0897,0.655819,0.801375,1.45305
0.071,4.47478,-2.17322,11.1013,0.129871,-2.13764,-0.233759,-1.64125,14.611,-1.26525,-0.984422,-0.151233,-2.04477,3.67045,11.1891,-4.20949,-0.0858018,-0.824859,-0.590271,-31.3865,5.63016,34.9724,-2.5849,-2.01714,1.79079,-2.74428,-6.98485,1.53461,-0.27821,2.12891,1.26839,13.8069,-0.0353791,3.25948,1.13758,-0.29962,-0.72186,43.4055,-16.2973,20.2328,0.824645,0.0818552,1.32736
0.072,4.4713,-2.20208,11.1425,0.128737,-2.19051,-0.239908,-1.65013,14.8661,-1.4284,-1.00162,-0.170172,-2.05597,3.89075,11.4118,-4.21613,-0.0840821,-0.847777,-0.591555,-29.6144,4.67448,31.7523,-2.50398,-1.76344,1.75794,-2.25755,-8.86192,1.71762,-0.135949,2.14844,1.29491,14.2468,-0.193861,3.22067,1.11334,-0.303761,-0.771663,38.5184,-15.4116,18.9453,0.921564,-0.107529,1.30273
0.073,4.46739,-2.2406,11.1793,0.127395,-2.24401,-0.246299,-1.65881,15.1207,-1.60942,-1.01882,-0.189632,-2.06755,4.11579,11.6428,-4.20456,-0.0828989,-0.871269,-0.592745,-27.3457,3.47124,28.4622,-2.42388,-1.51338,1.71349,-1.76452,-10.8655,1.99693,0.0480217,2.1602,1.31116,14.6824,-0.361332,3.16286,1.07924,-0.308494,-0.823052,33.0983,-14.4956,17.2289,1.00949,-0.230646,1.29072
0.074,4.46347,-2.27911,11.2162,0.126053,-2.2975,-0.25269,-1.66749,15.3753,-1.79044,-1.03601,-0.209091,-2.07914,4.34083,11.8738,-4.19298,-0.0817156,-0.894761,-0.593935,-25.0771,2.268,25.172,-2.34377,-1.26331,1.66903,-1.27149,-12.8691,2.27624,0.231992,2.17195,1.32741,15.1181,-0.528803,3.10504,1.04514,-0.313227,-0.874441,27.6781,-13.5795,15.5126,1.09743,-0.353763,1.27872
0.075,4.45955,-2.31762,11.253,0.124711,-2.351,-0.259081,-1.67616,15.6299,-1.97146,-1.0532,-0.228551,-2.09073,4.56587,12.1049,-4.18141,-0.0805324,-0.918254,-0.595126,-22.8085,1.06476,21.8819,-2.26367,-1.01325,1.62457,-0.778457,-14.8726,2.55555,0.415962,2.18371,1.34366,15.5537,-0.696274,3.04723,1.01105,-0.31796,-0.92583,22.258,-12.6635,13.7962,1.18536,-0.47688,1.26671
0.076,4.45788,-2.41967,11.2918,0.121302,-2.4056,-0.269133,-1.67049,15.8517,-2.19865,-1.06768,-0.249928,-2.10339,4.75812,12.3358,-4.07928,-0.0807978,-0.945496,-0.595848,-19.2147,-0.604181,19.1391,-2.21206,-0.96811,1.55936,-0.291282,-16.8325,3.24857,0.529769,2.16804,1.30248,15.7754,-0.813087,2.95451,0.937213,-0.318046,-0.968119,16.8603,-12.124,11.5773,1.21833,-0.373227,1.28645
0.077,4.45903,-2.60114,11.3328,0.115309,-2.46157,-0.283762,-1.64688,16.0323,-2.48354,-1.07879,-0.273701,-2.11739,4.9094,12.5666,-3.86396,-0.0828741,-0.977424,-0.595986,-13.9644,-2.85524,17.0804,-2.19608,-1.17913,1.4682,0.188571,-18.7377,4.45872,0.555871,2.11811,1.18952,15.7295,-0.866576,2.81817,0.813707,-0.312321,-0.999033,11.4907,-12.0552,8.73015,1.1826,0.0138896,1.34588
0.078,4.46018,-2.78261,11.3739,0.109316,-2.51755,-0.298391,-1.62327,16.213,-2.76844,-1.0899,-0.297474,-2.13139,5.06067,12.7974,-3.64864,-0.0849504,-1.00935,-0.596124,-8.71411,-5.1063,15.0217,-2.1801,-1.39015,1.37704,0.668424,-20.643,5.66887,0.581973,2.06817,1.07656,15.6836,-0.920066,2.68182,0.690202,-0.306597,-1.02995,6.12109,-11.9864,5.88304,1.14687,0.401006,1.4053
0.079,4.46133,-2.96408,11.415,0.103324,-2.57353,-0.313019,-1.59967,16.3936,-3.05333,-1.10101,-0.321247,-2.1454,5.21195,13.0281,-3.43332,-0.0870268,-1.04128,-0.596262,-3.46383,-7.35735,12.963,-2.16412,-1.60117,1.28588,1.14828,-22.5482,6.87901,0.608075,2.01823,0.963605,15.6377,-0.973555,2.54548,0.566696,-0.300873,-1.06086,0.751479,-11.9176,3.03593,1.11114,0.788122,1.46473
0.08,4.46247,-3.14556,11.456,0.0973308,-2.62951,-0.327648,-1.57606,16.5742,-3.33823,-1.11211,-0.34502,-2.1594,5.36322,13.2589,-3.218,-0.0891031,-1.07321,-0.5964,1.78645,-9.60841,10.9043,-2.14814,-1.81219,1.19472,1.62813,-24.4534,8.08916,0.634177,1.96829,0.850647,15.5918,-1.02704,2.40913,0.44319,-0.295149,-1.09178,-4.61813,-11.8488,0.188823,1.07541,1.17524,1.52415
0.081,4.4108,-3.37225,11.4785,0.077255,-2.68276,-0.356725,-1.46571,16.6967,-3.48484,-1.11562,-0.378521,-2.17177,5.46085,13.4195,-3.00613,-0.0900534,-1.10659,-0.590727,5.75306,-9.62759,8.99583,-2.33343,-2.14259,1.37937,1.65947,-23.7473,7.17919,0.591364,1.95005,0.719669,15.2229,-0.787665,2.31749,0.341072,-0.286146,-1.07764,-7.19549,-11.8201,-0.273679,0.958952,1.45383,1.62318
0.082,4.35912,-3.59895,11.5009,0.0571793,-2.73601,-0.385801,-1.35536,16.8191,-3.63146,-1.11914,-0.412022,-2.18414,5.55848,13.5801,-2.79426,-0.0910037,-1.13997,-0.585053,9.71967,-9.64678,7.08736,-2.51873,-2.47299,1.56402,1.69082,-23.0413,6.26922,0.548551,1.93181,0.58869,14.8541,-0.548286,2.22585,0.238954,-0.277142,-1.06351,-9.77285,-11.7913,-0.736181,0.842492,1.73243,1.72221
0.083,4.30744,-3.82565,11.5234,0.0371036,-2.78926,-0.414878,-1.24501,16.9416,-3.77807,-1.12265,-0.445523,-2.19651,5.6561,13.7407,-2.5824,-0.091954,-1.17335,-0.57938,13.6863,-9.66596,5.17889,-2.70403,-2.80339,1.74866,1.72216,-22.3352,5.35925,0.505738,1.91357,0.457711,14.4852,-0.308906,2.1342,0.136836,-0.268139,-1.04938,-12.3502,-11.7626,-1.19868,0.726032,2.01103,1.82124
0.084,4.25576,-4.05234,11.5458,0.0170278,-2.84251,-0.443955,-1.13466,17.064,-3.92468,-1.12616,-0.479024,-2.20888,5.75373,13.9012,-2.37053,-0.0929043,-1.20673,-0.573707,17.6529,-9.68515,3.27041,-2.88933,-3.13378,1.93331,1.75351,-21.6291,4.44929,0.462925,1.89533,0.326732,14.1163,-0.0695268,2.04256,0.0347185,-0.259136,-1.03525,-14.9276,-11.7339,-1.66119,0.609572,2.28962,1.92027
0.085,4.17548,-4.22322,11.5619,-0.00944799,-2.8969,-0.476481,-1.03055,17.1661,-3.97312,-1.12846,-0.521072,-2.21759,5.84527,13.9923,-2.23103,-0.0884148,-1.23505,-0.569798,20.0429,-9.60838,1.69597,-3.00155,-3.21462,2.11216,1.64221,-20.664,3.94901,0.443696,1.85935,0.22637,13.7509,0.127042,1.99095,-0.0157514,-0.257548,-1.01602,-16.1228,-11.8094,-1.28119,0.514749,2.40211,2.01592
0.086,4.07232,-4.34943,11.5729,-0.0410439,-2.95221,-0.511767,-0.931442,17.2518,-3.943,-1.12979,-0.569956,-2.22337,5.93193,14.0279,-2.14943,-0.0795734,-1.25932,-0.5673,21.1718,-9.45486,0.388736,-3.05532,-3.09581,2.28637,1.4168,-19.4917,3.7765,0.443334,1.80918,0.150502,13.3884,0.289361,1.97138,-0.0249029,-0.261893,-0.992698,-16.2122,-11.9681,-0.227194,0.437236,2.38172,2.10887
0.087,3.96916,-4.47565,11.5839,-0.0726397,-3.00751,-0.547053,-0.832333,17.3375,-3.91289,-1.13112,-0.618841,-2.22915,6.01859,14.0634,-2.06783,-0.070732,-1.28359,-0.564803,22.3006,-9.30134,-0.918495,-3.10909,-2.977,2.46059,1.19139,-18.3193,3.60399,0.442972,1.75901,0.0746335,13.0259,0.451681,1.95181,-0.0340544,-0.266237,-0.969379,-16.3017,-12.1269,0.826802,0.359723,2.36133,2.20181
0.088,3.866,-4.60187,11.5949,-0.104236,-3.06282,-0.582339,-0.733224,17.4232,-3.88278,-1.13245,-0.667725,-2.23493,6.10525,14.0989,-1.98622,-0.0618907,-1.30786,-0.562305,23.4294,-9.14782,-2.22573,-3.16286,-2.85819,2.6348,0.965986,-17.147,3.43147,0.44261,1.70884,-0.0012346,12.6634,0.614,1.93224,-0.0432058,-0.270582,-0.946059,-16.3911,-12.2857,1.8808,0.282211,2.34094,2.29476
0.089,3.77038,-4.7073,11.6075,-0.135182,-3.11877,-0.616485,-0.643053,17.5088,-3.84161,-1.13418,-0.717212,-2.24086,6.19464,14.1217,-1.91601,-0.0525194,-1.32993,-0.5603,24.3859,-9.17117,-3.2477,-3.17917,-2.74599,2.77125,0.748568,-15.9993,3.21102,0.433283,1.66523,-0.069341,12.3196,0.758853,1.9172,-0.0455122,-0.276203,-0.923519,-16.4302,-12.5039,2.88528,0.215153,2.30538,2.38027
0.09,3.73501,-4.64639,11.6333,-0.16093,-3.17994,-0.641505,-0.624387,17.5931,-3.71191,-1.13909,-0.771515,-2.24803,6.30578,14.0426,-1.93689,-0.0389088,-1.33443,-0.562235,23.964,-10.6096,-1.98766,-2.8959,-2.68664,2.60559,0.595081,-15.0485,2.60702,0.352229,1.67405,-0.0753537,12.1262,0.763975,1.93831,0.00694246,-0.292033,-0.907207,-16.0668,-13.1967,3.49365,0.231731,2.14847,2.40634
0.091,3.69964,-4.58549,11.659,-0.186678,-3.2411,-0.666525,-0.60572,17.6774,-3.58221,-1.14399,-0.825818,-2.25519,6.41693,13.9635,-1.95777,-0.0252981,-1.33894,-0.56417,23.5422,-12.0479,-0.727624,-2.61262,-2.62729,2.43993,0.441593,-14.0978,2.00303,0.271176,1.68288,-0.0813663,11.9329,0.769096,1.95942,0.0593971,-0.307863,-0.890896,-15.7033,-13.8896,4.10202,0.248309,1.99156,2.4324
0.092,3.66427,-4.52459,11.6847,-0.212426,-3.30226,-0.691545,-0.587054,17.7616,-3.45251,-1.1489,-0.880121,-2.26235,6.52807,13.8845,-1.97865,-0.0116875,-1.34344,-0.566105,23.1203,-13.4863,0.532416,-2.32935,-2.56794,2.27427,0.288106,-13.1471,1.39904,0.190123,1.6917,-0.087379,11.7395,0.774218,1.98054,0.111852,-0.323693,-0.874585,-15.3398,-14.5824,4.7104,0.264888,1.83465,2.45846
0.093,3.6289,-4.46368,11.7104,-0.238174,-3.36343,-0.716566,-0.568387,17.8459,-3.32281,-1.15381,-0.934424,-2.26952,6.63922,13.8054,-1.99954,0.00192313,-1.34794,-0.56804,22.6984,-14.9247,1.79246,-2.04607,-2.50859,2.10861,0.134619,-12.1964,0.795043,0.109069,1.70052,-0.0933917,11.5461,0.779339,2.00165,0.164306,-0.339523,-0.858274,-14.9763,-15.2753,5.31877,0.281466,1.67775,2.48452
0.094,3.59235,-4.39364,11.7204,-0.261237,-3.42699,-0.732356,-0.538794,17.9555,-3.17206,-1.16489,-0.987978,-2.28065,6.8053,13.7299,-2.03146,0.0121952,-1.34741,-0.565657,21.7923,-15.0066,3.27636,-1.97023,-2.5793,1.96687,-0.0519314,-11.3768,0.143638,0.0298557,1.70963,-0.0621971,11.4507,0.759001,2.00732,0.214676,-0.356018,-0.842718,-15.0527,-15.7358,4.8631,0.306723,1.55095,2.47176
0.095,3.55521,-4.31904,11.7224,-0.282956,-3.49174,-0.743533,-0.503738,18.0778,-3.01078,-1.17905,-1.04116,-2.29378,6.99885,13.656,-2.0689,0.020798,-1.34437,-0.561115,20.644,-14.4102,4.87219,-1.9981,-2.71502,1.83709,-0.255013,-10.6228,-0.531474,-0.0484382,1.71888,-0.0123989,11.4042,0.725934,2.00527,0.264004,-0.372846,-0.827541,-15.349,-16.0802,3.8754,0.33632,1.4392,2.43959
0.096,3.51807,-4.24443,11.7245,-0.304676,-3.55649,-0.754709,-0.468682,18.2,-2.8495,-1.19322,-1.09434,-2.3069,7.1924,13.5822,-2.10634,0.0294008,-1.34132,-0.556573,19.4957,-13.8138,6.46802,-2.02597,-2.85075,1.70731,-0.458095,-9.86873,-1.20659,-0.126732,1.72813,0.0373993,11.3578,0.692867,2.00321,0.313332,-0.389674,-0.812364,-15.6454,-16.4245,2.88771,0.365916,1.32746,2.40742
0.097,3.48093,-4.16982,11.7265,-0.326396,-3.62124,-0.765885,-0.433626,18.3223,-2.68822,-1.20739,-1.14752,-2.32002,7.38595,13.5084,-2.14378,0.0380036,-1.33828,-0.552031,18.3474,-13.2174,8.06386,-2.05384,-2.98648,1.57753,-0.661177,-9.11471,-1.8817,-0.205026,1.73738,0.0871975,11.3114,0.659799,2.00116,0.36266,-0.406502,-0.797187,-15.9417,-16.7688,1.90001,0.395513,1.21571,2.37525
0.098,3.46333,-4.13162,11.7342,-0.345943,-3.6886,-0.780005,-0.369835,18.4341,-2.54007,-1.2223,-1.19949,-2.33344,7.58434,13.4191,-2.15607,0.0444649,-1.33643,-0.547511,17.4691,-12.1007,9.3795,-2.14676,-3.01898,1.48063,-0.945359,-8.42224,-2.46271,-0.279054,1.72963,0.142026,11.2885,0.636756,1.98285,0.401786,-0.422531,-0.781377,-16.1948,-16.8783,0.657487,0.403895,1.13145,2.35216
0.099,3.51411,-4.22085,11.7612,-0.357885,-3.76507,-0.804429,-0.205471,18.5093,-2.4379,-1.23983,-1.24726,-2.34791,7.79968,13.276,-2.08037,0.043431,-1.33874,-0.543064,17.5359,-9.16284,9.71449,-2.46738,-2.69015,1.4988,-1.51339,-7.94523,-2.71436,-0.338153,1.66238,0.214463,11.3478,0.648796,1.90766,0.405208,-0.435761,-0.763354,-16.2969,-16.1659,-1.47693,0.338029,1.14337,2.36083
0.1,3.56489,-4.31009,11.7883,-0.369828,-3.84154,-0.828853,-0.0411066,18.5845,-2.33573,-1.25735,-1.29502,-2.36238,8.01503,13.133,-2.00468,0.0423971,-1.34105,-0.538618,17.6027,-6.22502,10.0495,-2.78799,-2.36132,1.51697,-2.08142,-7.46823,-2.96602,-0.397251,1.59514,0.286899,11.4071,0.660836,1.83248,0.408629,-0.448992,-0.745331,-16.3989,-15.4535,-3.61134,0.272162,1.15529,2.36949
0.101,3.61568,-4.39933,11.8154,-0.381771,-3.918,-0.853277,0.123257,18.6598,-2.23355,-1.27488,-1.34278,-2.37684,8.23037,12.9899,-1.92898,0.0413632,-1.34336,-0.534172,17.6696,-3.28719,10.3845,-3.1086,-2.0325,1.53514,-2.64945,-6.99122,-3.21767,-0.45635,1.52789,0.359336,11.4664,0.672876,1.75729,0.412051,-0.462223,-0.727307,-16.5009,-14.7411,-5.74575,0.206296,1.16722,2.37816
0.102,3.66646,-4.48856,11.8425,-0.393714,-3.99447,-0.877701,0.287621,18.735,-2.13138,-1.2924,-1.39054,-2.39131,8.44571,12.8468,-1.85328,0.0403293,-1.34567,-0.529726,17.7364,-0.349364,10.7194,-3.42921,-1.70367,1.55331,-3.21747,-6.51421,-3.46933,-0.515448,1.46064,0.431772,11.5257,0.684916,1.68211,0.415472,-0.475454,-0.709284,-16.603,-14.0287,-7.88016,0.14043,1.17914,2.38683
0.103,3.74278,-4.55819,11.8487,-0.396492,-4.07229,-0.914839,0.514655,18.7263,-2.07399,-1.3063,-1.42616,-2.41022,8.61613,12.7931,-1.70178,0.0226659,-1.36437,-0.523617,18.501,1.07382,11.888,-3.50935,-1.30856,1.51635,-3.96358,-6.21313,-4.13214,-0.540821,1.38357,0.48506,11.5778,0.665343,1.61187,0.405252,-0.47905,-0.697069,-15.786,-13.1055,-9.25462,0.0536352,1.22535,2.42489
0.104,3.8264,-4.62221,11.849,-0.396651,-4.1505,-0.95561,0.759594,18.6936,-2.02941,-1.31916,-1.45832,-2.4304,8.77372,12.7649,-1.52863,0.000251321,-1.38775,-0.517033,19.4651,2.06426,13.2948,-3.52078,-0.894522,1.46363,-4.76056,-5.96232,-4.91243,-0.556559,1.3037,0.532877,11.628,0.636738,1.54304,0.391135,-0.479894,-0.686514,-14.7066,-12.1222,-10.4119,-0.0391389,1.28136,2.47134
0.105,3.91002,-4.68623,11.8493,-0.39681,-4.22871,-0.99638,1.00453,18.6609,-1.98482,-1.33202,-1.49048,-2.45058,8.9313,12.7368,-1.35547,-0.0221633,-1.41114,-0.510449,20.4291,3.05469,14.7016,-3.53221,-0.480479,1.41091,-5.55754,-5.7115,-5.69272,-0.572297,1.22382,0.580693,11.6781,0.608132,1.47421,0.377018,-0.480738,-0.675959,-13.6271,-11.1388,-11.5693,-0.131913,1.33737,2.5178
0.106,3.99363,-4.75026,11.8495,-0.396969,-4.30692,-1.03715,1.24947,18.6282,-1.94023,-1.34488,-1.52264,-2.47076,9.08889,12.7087,-1.18232,-0.0445779,-1.43452,-0.503865,21.3931,4.04513,16.1084,-3.54364,-0.0664368,1.35819,-6.35452,-5.46068,-6.47301,-0.588034,1.14394,0.62851,11.7282,0.579527,1.40538,0.3629,-0.481582,-0.665404,-12.5476,-10.1555,-12.7266,-0.224687,1.39338,2.56425
0.107,4.04492,-4.81258,11.868,-0.398686,-4.38787,-1.0819,1.50841,18.5738,-1.89933,-1.35503,-1.55219,-2.49089,9.28893,12.6551,-0.94323,-0.0627149,-1.4621,-0.498566,22.0132,4.8125,17.1168,-3.51298,0.244214,1.29524,-7.10359,-5.30202,-7.09869,-0.595715,1.07368,0.664539,11.7679,0.552062,1.36865,0.359725,-0.480975,-0.652846,-11.1649,-9.40098,-13.2811,-0.302372,1.43014,2.59489
0.108,4.03154,-4.8715,11.9229,-0.40352,-4.47433,-1.13462,1.79534,18.476,-1.86579,-1.35977,-1.57653,-2.51093,9.57391,12.5507,-0.572272,-0.0722967,-1.49809,-0.495838,21.9455,5.13376,17.3286,-3.39815,0.34808,1.2118,-7.75685,-5.32767,-7.41515,-0.587283,1.02265,0.676994,11.7869,0.52688,1.39612,0.378434,-0.477468,-0.636283,-9.17574,-9.10425,-12.63,-0.349877,1.42841,2.59389
0.109,4.01817,-4.93042,11.9779,-0.408353,-4.56079,-1.18734,2.08227,18.3782,-1.83225,-1.36451,-1.60087,-2.53097,9.85888,12.4462,-0.201315,-0.0818785,-1.53407,-0.493111,21.8779,5.45502,17.5405,-3.28332,0.451946,1.12836,-8.41012,-5.35332,-7.7316,-0.57885,0.97162,0.689449,11.8059,0.501697,1.42359,0.397144,-0.47396,-0.619719,-7.18658,-8.80751,-11.9789,-0.397382,1.42667,2.5929
0.11,4.00479,-4.98934,12.0328,-0.413186,-4.64724,-1.24005,2.36921,18.2804,-1.79871,-1.36925,-1.62522,-2.55101,10.1438,12.3418,0.169643,-0.0914603,-1.57005,-0.490383,21.8102,5.77627,17.7523,-3.16848,0.555813,1.04492,-9.06338,-5.37897,-8.04806,-0.570418,0.92059,0.701904,11.8249,0.476514,1.45106,0.415853,-0.470452,-0.603156,-5.19742,-8.51078,-11.3278,-0.444887,1.42493,2.5919
0.111,3.99142,-5.04826,12.0877,-0.418019,-4.7337,-1.29277,2.65614,18.1826,-1.76516,-1.37399,-1.64956,-2.57105,10.4288,12.2373,0.540601,-0.101042,-1.60604,-0.487655,21.7426,6.09753,17.9641,-3.05365,0.659679,0.96148,-9.71664,-5.40462,-8.36452,-0.561985,0.869561,0.714359,11.844,0.451331,1.47853,0.434563,-0.466944,-0.586592,-3.20826,-8.21404,-10.6767,-0.492393,1.42319,2.5909
