Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.501,8.88937,-0.806748,4.40689,-0.0495334,0.00513789,-0.0398551,4.51405,3.58095,7.9041,-0.111825,0.0190107,0.0306846,4.60123,-3.59472,8.06356,-0.177863,-0.0264407,0.0738457,-0.308851,-9.87955,-2.68526,-0.0456942,0.199047,0.040356,-3.81987,-9.16938,-1.35428,0.0177404,0.21842,0.077419,-2.2148,9.679,-1.51653,0.0232732,-0.153101,-0.0504232,0.749185,9.55554,-3.21213,0.0200043,-0.116215,0.103536
0.502,8.86541,-0.788213,4.42795,-0.0518333,0.00722938,-0.0396825,4.51502,3.58447,7.89478,-0.111825,0.0177261,0.0308486,4.59526,-3.5848,8.07226,-0.17855,-0.0265343,0.0739576,-0.332,-9.89657,-2.6575,-0.0441745,0.187213,0.0364673,-3.82352,-9.1521,-1.34322,0.0186188,0.201655,0.0802974,-2.21969,9.69232,-1.50728,0.01878,-0.150662,-0.0509933,0.737563,9.57651,-3.21334,0.0172272,-0.107868,0.105442
0.503,8.88372,-0.78939,4.42881,-0.052936,0.00837003,-0.0400204,4.51831,3.57536,7.89323,-0.111825,0.0166922,0.0310752,4.57787,-3.57694,8.07151,-0.178076,-0.0269319,0.0737254,-0.331037,-9.88669,-2.61773,-0.0430725,0.177362,0.0301995,-3.85097,-9.12995,-1.35,0.018359,0.188219,0.0837102,-2.2205,9.66998,-1.50154,0.0168213,-0.147738,-0.050526,0.735421,9.56679,-3.20463,0.0163707,-0.102445,0.106374
0.504,8.91411,-0.7962,4.42391,-0.0536966,0.00923902,-0.0405043,4.52226,3.56265,7.8939,-0.111825,0.0157301,0.0313198,4.55722,-3.56967,8.06807,-0.17727,-0.0274164,0.0733948,-0.323185,-9.86911,-2.57453,-0.0420897,0.168078,0.0232519,-3.88522,-9.1064,-1.36188,0.0177741,0.175733,0.0872758,-2.22015,9.63744,-1.4968,0.0155869,-0.144676,-0.0497622,0.735986,9.5483,-3.1931,0.0160631,-0.0978578,0.107028
0.505,8.9445,-0.803009,4.41901,-0.0544572,0.010108,-0.0409881,4.52621,3.54994,7.89457,-0.111825,0.0147679,0.0315644,4.53657,-3.56239,8.06462,-0.176465,-0.0279009,0.0730642,-0.315333,-9.85153,-2.53133,-0.041107,0.158793,0.0163043,-3.91947,-9.08285,-1.37376,0.0171891,0.163247,0.0908413,-2.2198,9.60491,-1.49207,0.0143525,-0.141614,-0.0489984,0.736552,9.52981,-3.18156,0.0157554,-0.0932704,0.107682
0.506,8.97489,-0.809818,4.4141,-0.0552178,0.010977,-0.0414719,4.53016,3.53723,7.89524,-0.111825,0.0138058,0.031809,4.51591,-3.55512,8.06118,-0.17566,-0.0283854,0.0727336,-0.307481,-9.83396,-2.48813,-0.0401243,0.149509,0.00935673,-3.95372,-9.0593,-1.38564,0.0166042,0.150761,0.0944069,-2.21945,9.57237,-1.48733,0.013118,-0.138552,-0.0482346,0.737117,9.51133,-3.17003,0.0154477,-0.0886829,0.108336
0.507,8.99336,-0.80399,4.40856,-0.0568012,0.012189,-0.0410789,4.53455,3.52878,7.89765,-0.1116,0.0136567,0.032102,4.50291,-3.55883,8.05607,-0.175091,-0.0287527,0.0723856,-0.297549,-9.82036,-2.4559,-0.0385885,0.139054,0.00397357,-3.96875,-9.0467,-1.3929,0.0165692,0.139527,0.0969482,-2.22224,9.54919,-1.48244,0.0123048,-0.13577,-0.0468618,0.725015,9.48955,-3.15525,0.0155306,-0.0850898,0.108696
0.508,8.98799,-0.772888,4.40175,-0.0600304,0.0140869,-0.0389325,4.53983,3.52883,7.90355,-0.110924,0.0151336,0.0324918,4.50519,-3.58452,8.04764,-0.174998,-0.0288856,0.0720025,-0.283459,-9.81471,-2.44558,-0.0359467,0.126258,0.00171927,-3.94533,-9.05599,-1.39093,0.0176342,0.130798,0.0974411,-2.23135,9.5447,-1.47726,0.0123339,-0.133547,-0.0442708,0.687579,9.46119,-3.13398,0.0163948,-0.0834852,0.10847
0.509,8.98262,-0.741785,4.39494,-0.0632596,0.0159849,-0.0367861,4.5451,3.52889,7.90945,-0.110248,0.0166106,0.0328816,4.50747,-3.6102,8.03921,-0.174904,-0.0290185,0.0716195,-0.269368,-9.80907,-2.43527,-0.0333049,0.113461,-0.000535027,-3.92191,-9.06529,-1.38896,0.0186992,0.122069,0.097934,-2.24045,9.54022,-1.47208,0.012363,-0.131325,-0.0416798,0.650143,9.43284,-3.11271,0.017259,-0.0818807,0.108244
0.51,8.97725,-0.710682,4.38813,-0.0664888,0.0178828,-0.0346397,4.55038,3.52895,7.91535,-0.109573,0.0180876,0.0332715,4.50975,-3.63588,8.03078,-0.174811,-0.0291515,0.0712364,-0.255277,-9.80342,-2.42495,-0.0306631,0.100665,-0.00278933,-3.8985,-9.07458,-1.38699,0.0197643,0.11334,0.0984269,-2.24955,9.53573,-1.4669,0.0123922,-0.129103,-0.0390889,0.612706,9.40448,-3.09145,0.0181232,-0.0802762,0.108018
0.511,8.97188,-0.679579,4.38132,-0.069718,0.0197807,-0.0324932,4.55566,3.52901,7.92125,-0.108897,0.0195646,0.0336613,4.51203,-3.66157,8.02235,-0.174717,-0.0292844,0.0708534,-0.241186,-9.79778,-2.41464,-0.0280213,0.0878687,-0.00504363,-3.87508,-9.08387,-1.38502,0.0208293,0.104612,0.0989198,-2.25865,9.53125,-1.46172,0.0124213,-0.126881,-0.0364979,0.57527,9.37613,-3.07018,0.0189874,-0.0786716,0.107792
0.512,8.96596,-0.667876,4.39786,-0.071426,0.0198996,-0.0296816,4.56041,3.53362,7.94617,-0.108262,0.0207972,0.0344212,4.51579,-3.68667,8.01502,-0.173632,-0.0284448,0.0704937,-0.262243,-9.75893,-2.41724,-0.0287669,0.0752759,-0.00745046,-3.84375,-9.11178,-1.39093,0.0192113,0.0981294,0.0993901,-2.27987,9.5232,-1.46438,0.0136136,-0.124683,-0.0370036,0.551273,9.36461,-3.10434,0.0183612,-0.0777578,0.107845
0.513,8.95998,-0.658599,4.41731,-0.0729438,0.0197961,-0.0267868,4.56511,3.5388,7.97346,-0.107633,0.0219993,0.0352273,4.51974,-3.7117,8.00783,-0.172424,-0.0274837,0.0701368,-0.287694,-9.71593,-2.42145,-0.0299359,0.0627084,-0.00987635,-3.81144,-9.14201,-1.39782,0.0172579,0.0919282,0.0998577,-2.30261,9.5147,-1.46802,0.0149512,-0.122488,-0.0378965,0.528955,9.35519,-3.14542,0.0175488,-0.0769303,0.107932
0.514,8.954,-0.649321,4.43677,-0.0744616,0.0196927,-0.023892,4.5698,3.54398,8.00076,-0.107003,0.0232014,0.0360335,4.52369,-3.73673,8.00064,-0.171215,-0.0265225,0.06978,-0.313144,-9.67292,-2.42567,-0.0311049,0.050141,-0.0123022,-3.77912,-9.17224,-1.40472,0.0153045,0.0857269,0.100325,-2.32535,9.50621,-1.47166,0.0162888,-0.120293,-0.0387894,0.506638,9.34578,-3.1865,0.0167363,-0.0761028,0.10802
0.515,8.94802,-0.640043,4.45622,-0.0759794,0.0195892,-0.0209972,4.57449,3.54916,8.02806,-0.106374,0.0244036,0.0368396,4.52764,-3.76175,7.99345,-0.170006,-0.0255614,0.0694232,-0.338595,-9.62992,-2.42988,-0.0322739,0.0375735,-0.0147281,-3.7468,-9.20247,-1.41161,0.0133512,0.0795256,0.100793,-2.34808,9.49771,-1.47531,0.0176264,-0.118098,-0.0396822,0.48432,9.33636,-3.22758,0.0159238,-0.0752753,0.108107
0.516,8.93891,-0.628454,4.47773,-0.0770458,0.0203722,-0.0201373,4.56813,3.54777,8.03715,-0.106658,0.0246803,0.0377908,4.51886,-3.78091,7.99017,-0.169015,-0.0248723,0.0689575,-0.334034,-9.61116,-2.42891,-0.0318762,0.0271628,-0.0172373,-3.71117,-9.22189,-1.41153,0.0117043,0.0735974,0.100761,-2.36126,9.49235,-1.46758,0.0183945,-0.11767,-0.0411033,0.467307,9.33396,-3.25927,0.0160428,-0.0743507,0.107932
0.517,8.92591,-0.613977,4.50181,-0.0775479,0.0222633,-0.0218209,4.54796,3.53816,8.02349,-0.108085,0.0238004,0.0389235,4.49418,-3.79272,7.99179,-0.168297,-0.0245234,0.0683559,-0.291959,-9.6227,-2.42145,-0.0295202,0.0194482,-0.0198505,-3.67139,-9.22779,-1.40274,0.0104407,0.0680105,0.100105,-2.36248,9.4909,-1.44565,0.0184506,-0.11945,-0.0431848,0.456926,9.34031,-3.27924,0.0173261,-0.0733045,0.107429
0.518,8.91291,-0.599499,4.52589,-0.07805,0.0241545,-0.0235045,4.52778,3.52856,8.00984,-0.109512,0.0229205,0.0400561,4.4695,-3.80454,7.9934,-0.167578,-0.0241745,0.0677542,-0.249884,-9.63424,-2.414,-0.0271641,0.0117336,-0.0224636,-3.63162,-9.23368,-1.39395,0.00917706,0.0624237,0.0994484,-2.3637,9.48946,-1.42372,0.0185066,-0.121231,-0.0452662,0.446544,9.34667,-3.2992,0.0186093,-0.0722583,0.106925
0.519,8.89991,-0.585022,4.54997,-0.0785521,0.0260456,-0.0251881,4.50761,3.51895,7.99618,-0.110939,0.0220406,0.0411887,4.44483,-3.81636,7.99502,-0.166859,-0.0238256,0.0671525,-0.207809,-9.64578,-2.40654,-0.0248081,0.00401891,-0.0250768,-3.59184,-9.23958,-1.38516,0.00791342,0.0568369,0.0987921,-2.36492,9.48801,-1.40179,0.0185627,-0.123011,-0.0473477,0.436162,9.35302,-3.31916,0.0198926,-0.0712121,0.106421
0.52,8.8869,-0.570544,4.57405,-0.0790542,0.0279368,-0.0268718,4.48743,3.50935,7.98252,-0.112366,0.0211607,0.0423214,4.42015,-3.82817,7.99663,-0.16614,-0.0234767,0.0665508,-0.165734,-9.65732,-2.39909,-0.0224521,-0.00369574,-0.02769,-3.55206,-9.24547,-1.37637,0.00664979,0.05125,0.0981359,-2.36614,9.48656,-1.37986,0.0186188,-0.124792,-0.0494291,0.425781,9.35938,-3.33913,0.0211759,-0.0701659,0.105917
0.521,8.89125,-0.581816,4.55913,-0.0806351,0.0272551,-0.0253592,4.49356,3.5127,7.96985,-0.113243,0.0211791,0.040866,4.40346,-3.83727,8.00563,-0.165139,-0.0233201,0.0659334,-0.144813,-9.59625,-2.40042,-0.0234142,-0.00913312,-0.0277364,-3.51806,-9.21155,-1.38107,0.0114217,0.0422405,0.0999409,-2.37718,9.4801,-1.34835,0.0183926,-0.129698,-0.0478464,0.416518,9.3742,-3.33746,0.0221623,-0.0720788,0.108652
0.522,8.8956,-0.593087,4.54421,-0.082216,0.0265734,-0.0238467,4.49969,3.51606,7.95717,-0.11412,0.0211974,0.0394107,4.38678,-3.84638,8.01463,-0.164139,-0.0231635,0.0653159,-0.123892,-9.53518,-2.40176,-0.0243763,-0.0145705,-0.0277828,-3.48405,-9.17764,-1.38577,0.0161936,0.0332309,0.101746,-2.38822,9.47363,-1.31685,0.0181663,-0.134605,-0.0462637,0.407256,9.38903,-3.3358,0.0231487,-0.0739918,0.111387
0.523,8.89995,-0.604359,4.52929,-0.0837969,0.0258917,-0.0223342,4.50581,3.51942,7.94449,-0.114997,0.0212158,0.0379553,4.3701,-3.85548,8.02362,-0.163138,-0.023007,0.0646985,-0.10297,-9.4741,-2.40309,-0.0253384,-0.0200079,-0.0278292,-3.45005,-9.14372,-1.39047,0.0209656,0.0242213,0.103551,-2.39926,9.46717,-1.28534,0.0179401,-0.139512,-0.044681,0.397994,9.40386,-3.33413,0.0241352,-0.0759047,0.114122
0.524,8.9043,-0.61563,4.51437,-0.0853777,0.02521,-0.0208217,4.51194,3.52277,7.93181,-0.115874,0.0212342,0.0365,4.35342,-3.86458,8.03262,-0.162138,-0.0228504,0.0640811,-0.0820491,-9.41303,-2.40442,-0.0263005,-0.0254453,-0.0278756,-3.41604,-9.1098,-1.39517,0.0257375,0.0152118,0.105356,-2.41029,9.4607,-1.25383,0.0177138,-0.144419,-0.0430983,0.388732,9.41869,-3.33246,0.0251216,-0.0778176,0.116857
0.525,8.90489,-0.614255,4.51089,-0.0866386,0.025993,-0.018906,4.51885,3.51706,7.93294,-0.116507,0.0212214,0.0357928,4.34966,-3.87279,8.03482,-0.160546,-0.0227463,0.0629136,-0.0563427,-9.38842,-2.40975,-0.027144,-0.0285178,-0.0286105,-3.36482,-9.12292,-1.37302,0.0271968,0.00868368,0.106072,-2.41793,9.46116,-1.23473,0.017659,-0.14894,-0.0427984,0.384427,9.4217,-3.31786,0.024988,-0.0806305,0.119024
0.526,8.90246,-0.602762,4.51656,-0.0876433,0.0279478,-0.0166678,4.52639,3.50408,7.9451,-0.116946,0.0211838,0.0356841,4.35626,-3.88028,8.03158,-0.15848,-0.0226843,0.0613062,-0.0268081,-9.39297,-2.41829,-0.0278925,-0.0296983,-0.0298961,-3.29982,-9.17367,-1.32941,0.0260059,0.00414079,0.105917,-2.42284,9.46716,-1.22556,0.0177414,-0.153154,-0.0435247,0.384089,9.41525,-3.2929,0.0239585,-0.0841634,0.120735
0.527,8.90002,-0.591269,4.52223,-0.0886481,0.0299026,-0.0144296,4.53393,3.49111,7.95727,-0.117386,0.0211461,0.0355754,4.36285,-3.88777,8.02834,-0.156414,-0.0226222,0.0596987,0.00272642,-9.39752,-2.42682,-0.028641,-0.0308789,-0.0311818,-3.23483,-9.22443,-1.2858,0.024815,-0.000402103,0.105762,-2.42775,9.47316,-1.21639,0.0178237,-0.157367,-0.0442511,0.383751,9.40881,-3.26795,0.0229289,-0.0876964,0.122446
0.528,8.89759,-0.579776,4.5279,-0.0896528,0.0318573,-0.0121914,4.54147,3.47813,7.96943,-0.117825,0.0211084,0.0354667,4.36945,-3.89526,8.0251,-0.154349,-0.0225602,0.0580913,0.032261,-9.40207,-2.43535,-0.0293895,-0.0320595,-0.0324674,-3.16983,-9.27518,-1.24218,0.0236242,-0.00494499,0.105606,-2.43266,9.47916,-1.20722,0.0179061,-0.161581,-0.0449774,0.383413,9.40236,-3.24299,0.0218994,-0.0912293,0.124158
0.529,8.89762,-0.567506,4.53216,-0.0910989,0.0337441,-0.0103003,4.54856,3.4646,7.97865,-0.118248,0.0209805,0.0354865,4.37655,-3.90176,8.02162,-0.152328,-0.0225258,0.0565795,0.0670347,-9.40696,-2.44347,-0.0301792,-0.0331167,-0.0333483,-3.10797,-9.31955,-1.20302,0.0226907,-0.00923235,0.105311,-2.43858,9.48381,-1.19852,0.0179489,-0.165596,-0.045696,0.38344,9.39584,-3.2212,0.0207886,-0.0949156,0.125617
0.53,8.91736,-0.549019,4.52515,-0.0960753,0.0350871,-0.0111863,4.55205,3.44659,7.96432,-0.118545,0.0201304,0.0365349,4.38769,-3.90033,8.01624,-0.150669,-0.0227129,0.0558327,0.143722,-9.41453,-2.44831,-0.0312976,-0.033186,-0.0309907,-3.07116,-9.31281,-1.1995,0.0238165,-0.0114754,0.103899,-2.45248,9.47773,-1.19361,0.0176751,-0.168019,-0.0463529,0.386387,9.38866,-3.22473,0.0190277,-0.099829,0.125054
0.531,8.9371,-0.530533,4.51815,-0.101052,0.03643,-0.0120723,4.55555,3.42858,7.94999,-0.118843,0.0192802,0.0375833,4.39883,-3.89891,8.01086,-0.14901,-0.0229,0.0550859,0.220409,-9.42211,-2.45315,-0.0324161,-0.0332554,-0.0286331,-3.03435,-9.30608,-1.19597,0.0249423,-0.0137185,0.102486,-2.46639,9.47164,-1.1887,0.0174012,-0.170442,-0.0470097,0.389333,9.38148,-3.22826,0.0172669,-0.104742,0.124492
0.532,8.95683,-0.512047,4.51115,-0.106028,0.037773,-0.0129583,4.55904,3.41057,7.93566,-0.11914,0.0184301,0.0386316,4.40997,-3.89748,8.00548,-0.147351,-0.0230872,0.0543391,0.297096,-9.42968,-2.458,-0.0335346,-0.0333248,-0.0262756,-2.99754,-9.29935,-1.19244,0.0260681,-0.0159616,0.101074,-2.4803,9.46556,-1.1838,0.0171274,-0.172865,-0.0476666,0.392279,9.3743,-3.23179,0.015506,-0.109656,0.123929
0.533,8.97657,-0.49356,4.50415,-0.111005,0.039116,-0.0138442,4.56253,3.39256,7.92133,-0.119437,0.01758,0.03968,4.42111,-3.89605,8.0001,-0.145692,-0.0232743,0.0535923,0.373783,-9.43726,-2.46284,-0.034653,-0.0333941,-0.023918,-2.96073,-9.29262,-1.18892,0.0271938,-0.0182047,0.0996609,-2.49421,9.45947,-1.17889,0.0168536,-0.175288,-0.0483235,0.395225,9.36712,-3.23531,0.0137452,-0.114569,0.123367
0.534,8.99763,-0.489838,4.49988,-0.112538,0.0398776,-0.0148199,4.5493,3.39302,7.91491,-0.120022,0.0179178,0.0397317,4.43904,-3.89391,8.00054,-0.144686,-0.0225705,0.0525142,0.416736,-9.43281,-2.47342,-0.0346701,-0.028838,-0.0223239,-2.94579,-9.29662,-1.19621,0.0274297,-0.0208752,0.0990108,-2.48617,9.45114,-1.19007,0.0179226,-0.177893,-0.0486734,0.402856,9.37327,-3.22769,0.0134144,-0.119479,0.12324
0.535,9.01936,-0.493499,4.49699,-0.112349,0.0403485,-0.0158403,4.52772,3.40271,7.91244,-0.120749,0.0188496,0.039285,4.46037,-3.89141,8.00387,-0.144007,-0.0214214,0.0512705,0.442821,-9.42235,-2.48687,-0.0341364,-0.021969,-0.0211116,-2.9418,-9.30598,-1.20891,0.0272207,-0.0237594,0.0987419,-2.46716,9.4417,-1.20929,0.019663,-0.18059,-0.0488698,0.412829,9.38607,-3.2145,0.0137987,-0.124386,0.123331
0.536,9.04109,-0.497159,4.4941,-0.11216,0.0408195,-0.0168607,4.50613,3.41241,7.90996,-0.121477,0.0197814,0.0388384,4.4817,-3.88892,8.0072,-0.143327,-0.0202722,0.0500268,0.468906,-9.4119,-2.50031,-0.0336028,-0.0151001,-0.0198993,-2.9378,-9.31535,-1.2216,0.0270116,-0.0266435,0.098473,-2.44814,9.43225,-1.22851,0.0214034,-0.183286,-0.0490663,0.422803,9.39888,-3.2013,0.0141829,-0.129294,0.123422
0.537,9.06281,-0.500819,4.49121,-0.111972,0.0412904,-0.0178812,4.48455,3.42211,7.90749,-0.122205,0.0207131,0.0383917,4.50304,-3.88642,8.01054,-0.142648,-0.019123,0.0487832,0.494991,-9.40144,-2.51376,-0.0330692,-0.0082311,-0.018687,-2.93381,-9.32471,-1.2343,0.0268025,-0.0295277,0.0982041,-2.42913,9.4228,-1.24773,0.0231439,-0.185982,-0.0492627,0.432776,9.41168,-3.1881,0.0145672,-0.134201,0.123513
0.538,9.07663,-0.507637,4.48945,-0.111879,0.0425693,-0.0184722,4.46741,3.43419,7.90716,-0.122652,0.0214274,0.0382559,4.51918,-3.88408,8.01478,-0.141915,-0.018244,0.0474948,0.517937,-9.39567,-2.5279,-0.032478,-0.001814,-0.0174493,-2.93546,-9.33322,-1.2366,0.026957,-0.0320977,0.0976764,-2.41844,9.4167,-1.25901,0.0250686,-0.188154,-0.0494402,0.440448,9.42384,-3.17998,0.0148185,-0.139076,0.123991
0.539,9.06275,-0.525511,4.49165,-0.11212,0.046676,-0.0175606,4.46583,3.45461,7.91432,-0.12212,0.0213804,0.039208,4.51715,-3.88229,8.02223,-0.140995,-0.0183105,0.0460501,0.529892,-9.40631,-2.54446,-0.0316853,0.00302166,-0.0161225,-2.95685,-9.33871,-1.20249,0.0283837,-0.0335681,0.0962429,-2.43686,9.42231,-1.24251,0.0276386,-0.188489,-0.0495514,0.440065,9.43376,-3.18961,0.0146046,-0.143837,0.125823
0.54,9.04887,-0.543384,4.49384,-0.112362,0.0507826,-0.0166489,4.46425,3.47504,7.92148,-0.121588,0.0213333,0.0401601,4.51512,-3.8805,8.02967,-0.140075,-0.0183771,0.0446054,0.541848,-9.41696,-2.56102,-0.0308927,0.00785732,-0.0147958,-2.97823,-9.3442,-1.16838,0.0298105,-0.0350385,0.0948094,-2.45529,9.42793,-1.22601,0.0302085,-0.188825,-0.0496626,0.439682,9.44368,-3.19925,0.0143907,-0.148598,0.127655
0.541,9.03499,-0.561257,4.49604,-0.112604,0.0548893,-0.0157372,4.46267,3.49547,7.92864,-0.121056,0.0212863,0.0411122,4.5131,-3.87871,8.03712,-0.139155,-0.0184436,0.0431607,0.553803,-9.4276,-2.57758,-0.0301001,0.012693,-0.013469,-2.99962,-9.3497,-1.13426,0.0312372,-0.0365089,0.093376,-2.47372,9.43355,-1.20951,0.0327785,-0.18916,-0.0497738,0.439299,9.4536,-3.20888,0.0141769,-0.153359,0.129487
0.542,9.0211,-0.579131,4.49824,-0.112846,0.058996,-0.0148255,4.46109,3.5159,7.9358,-0.120524,0.0212392,0.0420643,4.51107,-3.87692,8.04456,-0.138234,-0.0185102,0.041716,0.565759,-9.43825,-2.59414,-0.0293074,0.0175286,-0.0121422,-3.02101,-9.35519,-1.10015,0.032664,-0.0379793,0.0919425,-2.49215,9.43916,-1.193,0.0353484,-0.189495,-0.0498851,0.438916,9.46352,-3.21852,0.013963,-0.15812,0.131319
0.543,9.03209,-0.589084,4.50613,-0.113913,0.0607066,-0.0136219,4.45611,3.52693,7.94097,-0.119631,0.0200761,0.0427978,4.50805,-3.85466,8.04708,-0.136792,-0.0196555,0.0424154,0.594868,-9.44463,-2.59403,-0.0321667,0.0246878,-0.00975598,-3.00988,-9.36724,-1.11254,0.0346663,-0.0386917,0.091244,-2.49225,9.4452,-1.19168,0.0374016,-0.190288,-0.0508601,0.427625,9.46787,-3.22854,0.0135303,-0.162311,0.133241
0.544,9.05018,-0.596775,4.51565,-0.115216,0.0617328,-0.0123349,4.45014,3.53527,7.94558,-0.118635,0.018594,0.043469,4.50474,-3.82655,8.04819,-0.1352,-0.021109,0.0437273,0.628879,-9.4498,-2.58917,-0.0360694,0.0325108,-0.007067,-2.98945,-9.38116,-1.13821,0.036833,-0.0391875,0.0907555,-2.48711,9.45136,-1.19469,0.039307,-0.191211,-0.0520821,0.413217,9.47063,-3.23867,0.0130351,-0.166339,0.13519
0.545,9.06828,-0.604467,4.52517,-0.116519,0.0627589,-0.0110478,4.44418,3.54362,7.95018,-0.117639,0.0171119,0.0441401,4.50144,-3.79844,8.0493,-0.133609,-0.0225625,0.0450392,0.66289,-9.45497,-2.5843,-0.0399722,0.0403339,-0.00437802,-2.96903,-9.39507,-1.16388,0.0389996,-0.0396833,0.090267,-2.48198,9.45753,-1.1977,0.0412124,-0.192134,-0.053304,0.398809,9.47339,-3.2488,0.0125399,-0.170367,0.137138
0.546,9.08637,-0.612158,4.53469,-0.117822,0.063785,-0.00976075,4.43822,3.55196,7.95478,-0.116643,0.0156299,0.0448112,4.49813,-3.77033,8.05042,-0.132017,-0.024016,0.0463511,0.6969,-9.46014,-2.57943,-0.0438749,0.0481569,-0.00168905,-2.9486,-9.40899,-1.18955,0.0411663,-0.0401791,0.0897785,-2.47684,9.46369,-1.20071,0.0431179,-0.193057,-0.0545259,0.384401,9.47616,-3.25893,0.0120447,-0.174395,0.139087
0.547,9.09534,-0.615192,4.546,-0.119517,0.0652251,-0.00903049,4.43494,3.54811,7.95841,-0.115845,0.0144962,0.0443023,4.50218,-3.74354,8.04509,-0.130907,-0.025094,0.0473161,0.720405,-9.45871,-2.57885,-0.0471497,0.0568937,0.000999206,-2.92821,-9.40694,-1.20642,0.0428448,-0.0413843,0.0892907,-2.46701,9.47407,-1.2041,0.0439105,-0.194482,-0.0556091,0.367732,9.48018,-3.26093,0.0111852,-0.177479,0.140081
0.548,9.08608,-0.608913,4.5609,-0.121996,0.0674933,-0.0094138,4.43702,3.51985,7.96009,-0.115444,0.0140594,0.0414333,4.52095,-3.71939,8.02688,-0.13076,-0.025421,0.047587,0.722896,-9.44409,-2.58684,-0.0491686,0.067458,0.00368601,-2.9079,-9.37296,-1.20572,0.0435468,-0.0440084,0.0888044,-2.44779,9.49289,-1.20826,0.0424774,-0.196911,-0.0564148,0.346542,9.48673,-3.24665,0.00959704,-0.178673,0.139166
0.549,9.07682,-0.602633,4.5758,-0.124474,0.0697616,-0.00979711,4.43909,3.4916,7.96178,-0.115042,0.0136225,0.0385643,4.53972,-3.69525,8.00867,-0.130613,-0.025748,0.047858,0.725388,-9.42948,-2.59482,-0.0511875,0.0780222,0.00637281,-2.88759,-9.33898,-1.20501,0.0442487,-0.0466324,0.0883181,-2.42857,9.51171,-1.21241,0.0410443,-0.19934,-0.0572205,0.325352,9.49328,-3.23236,0.0080089,-0.179867,0.138251
0.55,9.06756,-0.596354,4.5907,-0.126953,0.0720298,-0.0101804,4.44117,3.46334,7.96346,-0.11464,0.0131857,0.0356954,4.55849,-3.6711,7.99046,-0.130466,-0.026075,0.048129,0.727879,-9.41486,-2.60281,-0.0532065,0.0885865,0.00905962,-2.86728,-9.305,-1.2043,0.0449507,-0.0492565,0.0878318,-2.40935,9.53054,-1.21657,0.0396113,-0.201768,-0.0580263,0.304163,9.49983,-3.21808,0.00642075,-0.181061,0.137337
0.551,9.0583,-0.590075,4.6056,-0.129431,0.074298,-0.0105637,4.44325,3.43509,7.96514,-0.114239,0.0127489,0.0328264,4.57726,-3.64695,7.97225,-0.13032,-0.026402,0.0484,0.730371,-9.40025,-2.6108,-0.0552254,0.0991507,0.0117464,-2.84697,-9.27101,-1.20359,0.0456527,-0.0518806,0.0873454,-2.39013,9.54936,-1.22072,0.0381782,-0.204197,-0.058832,0.282973,9.50638,-3.2038,0.0048326,-0.182255,0.136422
0.552,9.04138,-0.584977,4.59935,-0.131337,0.07455,-0.0102794,4.46958,3.40509,7.97585,-0.113204,0.0121201,0.0312085,4.59108,-3.63542,7.96974,-0.132057,-0.0265177,0.0485405,0.724788,-9.42346,-2.59076,-0.0592453,0.107006,0.0126425,-2.85086,-9.29438,-1.2291,0.0447493,-0.0518511,0.0866734,-2.37158,9.54648,-1.20471,0.0358129,-0.206923,-0.0597096,0.307407,9.49583,-3.1965,0.00373698,-0.181229,0.137211
0.553,9.0235,-0.580028,4.59045,-0.133171,0.07455,-0.00991156,4.49895,3.37487,7.98768,-0.11209,0.0114674,0.029747,4.60427,-3.62546,7.96919,-0.13403,-0.0266069,0.0486648,0.718195,-9.45141,-2.56723,-0.0635152,0.114522,0.0133147,-2.85778,-9.32491,-1.2579,0.0436453,-0.0514899,0.0859781,-2.3531,9.54089,-1.18617,0.0333312,-0.209686,-0.0605961,0.337544,9.48313,-3.19007,0.00270292,-0.179926,0.138213
0.554,9.00562,-0.575078,4.58156,-0.135005,0.07455,-0.00954375,4.52831,3.34466,7.99952,-0.110976,0.0108147,0.0282855,4.61747,-3.6155,7.96865,-0.136003,-0.0266962,0.0487891,0.711602,-9.47935,-2.5437,-0.0677852,0.122038,0.0139869,-2.86469,-9.35544,-1.2867,0.0425413,-0.0511288,0.0852829,-2.33463,9.53531,-1.16763,0.0308494,-0.212449,-0.0614827,0.367681,9.47044,-3.18364,0.00166885,-0.178623,0.139216
