Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.219,8.39175,1.53739,4.93314,-0.224647,-0.221276,0.0956777,4.62708,3.53077,7.82964,-0.033947,-0.00197851,0.00406312,3.12775,-0.219274,7.61626,-1.09627,-0.268314,-0.526713,-0.291653,-8.90962,-2.36216,-0.258728,-0.512152,-0.936376,-2.09919,-9.16439,-1.809,-0.157369,-1.6283,1.17725,1.18266,10.8066,-1.98307,0.655156,-1.05158,-0.246216,0.137838,8.90393,-5.59347,0.111571,-0.718263,0.648877
0.22,8.38672,1.55019,4.95519,-0.237664,-0.218463,0.0941427,4.65265,3.55013,7.80987,-0.03563,0.000446558,0.00221763,2.90505,-0.656758,7.02903,-1.14763,-0.226513,-0.467762,-0.307742,-8.93285,-2.35994,-0.254646,-0.498054,-0.93015,-2.123,-9.25285,-1.83684,-0.173494,-1.62649,1.14509,1.12496,10.7755,-1.99982,0.633754,-1.05588,-0.224254,-0.0253689,8.72978,-6.09079,0.126773,-0.717972,0.650482
0.221,8.38169,1.56299,4.97724,-0.250682,-0.215649,0.0926077,4.67821,3.5695,7.79011,-0.037313,0.00287162,0.000372136,2.68234,-1.09424,6.44179,-1.199,-0.184711,-0.408812,-0.323831,-8.95609,-2.35772,-0.250564,-0.483956,-0.923925,-2.14682,-9.3413,-1.86468,-0.189619,-1.62467,1.11293,1.06725,10.7444,-2.01657,0.612351,-1.06017,-0.202292,-0.188576,8.55562,-6.58812,0.141974,-0.71768,0.652087
0.222,8.37666,1.57578,4.99929,-0.263699,-0.212836,0.0910728,4.70377,3.58886,7.77035,-0.038996,0.00529669,-0.00147336,2.45964,-1.53173,5.85456,-1.25036,-0.142909,-0.349862,-0.33992,-8.97932,-2.35551,-0.246481,-0.469858,-0.917699,-2.17064,-9.42976,-1.89252,-0.205743,-1.62285,1.08077,1.00954,10.7134,-2.03332,0.590949,-1.06447,-0.18033,-0.351783,8.38147,-7.08544,0.157175,-0.717389,0.653692
0.223,8.38196,1.57249,5.02064,-0.278511,-0.207381,0.0874778,4.69543,3.63918,7.74896,-0.0424363,0.00752795,0.000347049,2.75739,-3.65547,5.98914,-1.23817,-0.144266,-0.397063,-0.28993,-8.99388,-2.37205,-0.244443,-0.453484,-0.915485,-2.1106,-9.4264,-1.94952,-0.214301,-1.60954,1.06201,0.964399,10.6845,-2.10211,0.56217,-1.06242,-0.154491,-0.416128,8.13744,-7.3348,0.174912,-0.7605,0.661564
0.224,8.39022,1.56459,5.04178,-0.293835,-0.201173,0.0832942,4.67741,3.69834,7.7271,-0.0463787,0.00970384,0.00321485,3.20384,-6.261,6.32997,-1.20782,-0.157955,-0.474592,-0.22106,-9.00596,-2.39395,-0.242988,-0.436461,-0.914416,-2.0266,-9.39682,-2.01484,-0.220697,-1.59294,1.04708,0.922847,10.6563,-2.18577,0.531284,-1.05855,-0.127544,-0.452226,7.87344,-7.51331,0.193373,-0.816012,0.671227
0.225,8.39848,1.55669,5.06293,-0.309159,-0.194964,0.0791107,4.65938,3.75749,7.70524,-0.0503211,0.0118797,0.00608266,3.65029,-8.86652,6.67079,-1.17747,-0.171643,-0.552121,-0.15219,-9.01804,-2.41585,-0.241534,-0.419437,-0.913347,-1.9426,-9.36724,-2.08016,-0.227094,-1.57634,1.03215,0.881294,10.6281,-2.26943,0.500398,-1.05469,-0.100598,-0.488324,7.60944,-7.69182,0.211834,-0.871524,0.68089
0.226,8.40673,1.5488,5.08407,-0.324484,-0.188755,0.0749271,4.64136,3.81665,7.68339,-0.0542635,0.0140556,0.00895046,4.09673,-11.4721,7.01161,-1.14713,-0.185331,-0.62965,-0.0833202,-9.03012,-2.43775,-0.24008,-0.402414,-0.912278,-1.85861,-9.33766,-2.14548,-0.23349,-1.55974,1.01722,0.839742,10.5999,-2.35309,0.469512,-1.05083,-0.0736509,-0.524422,7.34543,-7.87033,0.230295,-0.927036,0.690552
0.227,8.41834,1.52988,5.10346,-0.340465,-0.18169,0.0710146,4.6146,3.87091,7.68102,-0.058027,0.0159478,0.0123704,4.47136,-13.0349,7.35991,-1.10771,-0.198478,-0.710122,0.00828761,-9.03768,-2.46132,-0.239611,-0.385485,-0.912317,-1.76203,-9.32147,-2.18934,-0.237189,-1.54248,1.00345,0.798105,10.5614,-2.46063,0.440243,-1.04147,-0.0453738,-0.485624,7.15072,-7.87512,0.249805,-0.994689,0.698792
0.228,8.43666,1.48894,5.11933,-0.357758,-0.172913,0.0676442,4.57039,3.91534,7.71762,-0.0614326,0.0172724,0.0168947,4.70233,-12.5123,7.72317,-1.05016,-0.210543,-0.796479,0.145372,-9.03621,-2.48824,-0.241113,-0.368746,-0.914572,-1.64028,-9.33205,-2.19028,-0.235495,-1.52391,0.992001,0.7563,10.5024,-2.61593,0.414209,-1.02111,-0.0144357,-0.297034,7.09456,-7.53247,0.271412,-1.08662,0.704184
0.229,8.45497,1.448,5.13521,-0.375052,-0.164136,0.0642738,4.52618,3.95978,7.75422,-0.0648383,0.0185971,0.0214189,4.9333,-11.9896,8.08644,-0.992603,-0.222608,-0.882836,0.282456,-9.03474,-2.51516,-0.242616,-0.352006,-0.916827,-1.51853,-9.34263,-2.19122,-0.233801,-1.50535,0.980555,0.714494,10.4434,-2.77122,0.388175,-1.00076,0.0165024,-0.108443,7.03841,-7.18982,0.293018,-1.17856,0.709577
0.23,8.47329,1.40705,5.15108,-0.392346,-0.155359,0.0609034,4.48196,4.00422,7.79082,-0.068244,0.0199218,0.0259432,5.16427,-11.467,8.4497,-0.93505,-0.234673,-0.969193,0.41954,-9.03327,-2.54207,-0.244119,-0.335267,-0.919082,-1.39678,-9.35322,-2.19215,-0.232107,-1.48678,0.969109,0.672688,10.3843,-2.92651,0.362141,-0.980409,0.0474404,0.0801474,6.98226,-6.84717,0.314625,-1.2705,0.714969
0.231,8.4916,1.36611,5.16695,-0.40964,-0.146581,0.0575331,4.43775,4.04866,7.82742,-0.0716496,0.0212465,0.0304674,5.39524,-10.9444,8.81296,-0.877497,-0.246738,-1.05555,0.556624,-9.0318,-2.56899,-0.245621,-0.318528,-0.921337,-1.27504,-9.3638,-2.19309,-0.230413,-1.46822,0.957663,0.630883,10.3253,-3.08181,0.336108,-0.960057,0.0783785,0.268738,6.92611,-6.50453,0.336232,-1.36243,0.720362
0.232,8.4772,1.32472,5.14238,-0.4267,-0.133183,0.0528708,4.41599,4.03432,7.87145,-0.0713855,0.020683,0.0321467,5.5376,-8.9925,8.64095,-0.857193,-0.242095,-1.04399,0.696446,-9.06854,-2.57599,-0.251117,-0.300707,-0.928022,-1.14291,-9.34819,-2.18372,-0.220939,-1.45192,0.965423,0.575031,10.2013,-3.2653,0.33218,-0.931047,0.105148,0.385012,7.082,-6.13585,0.338316,-1.41205,0.713036
0.233,8.45871,1.28328,5.11276,-0.443731,-0.119207,0.048047,4.39703,4.01263,7.9164,-0.0706627,0.0198836,0.0334703,5.66889,-6.86194,8.40204,-0.841546,-0.235364,-1.02018,0.83661,-9.11005,-2.5805,-0.257111,-0.282751,-0.935261,-1.00949,-9.32931,-2.17306,-0.210492,-1.43592,0.975584,0.517423,10.0692,-3.45233,0.331015,-0.900955,0.131396,0.492247,7.26441,-5.76392,0.337959,-1.45638,0.704121
0.234,8.44022,1.24184,5.08313,-0.460762,-0.10523,0.0432232,4.37807,3.99094,7.96136,-0.0699399,0.0190841,0.0347939,5.80018,-4.73138,8.16312,-0.825899,-0.228633,-0.996382,0.976775,-9.15156,-2.58501,-0.263105,-0.264795,-0.942501,-0.876063,-9.31043,-2.16241,-0.200045,-1.41991,0.985745,0.459816,9.93714,-3.63935,0.329851,-0.870863,0.157644,0.599482,7.44681,-5.39199,0.337603,-1.50071,0.695206
0.235,8.42172,1.2004,5.05351,-0.477793,-0.091254,0.0383995,4.35911,3.96925,8.00631,-0.0692171,0.0182846,0.0361175,5.93146,-2.60081,7.9242,-0.810252,-0.221902,-0.97258,1.11694,-9.19307,-2.58951,-0.269099,-0.246839,-0.94974,-0.742639,-9.29154,-2.15175,-0.189598,-1.4039,0.995906,0.402208,9.80503,-3.82637,0.328686,-0.840771,0.183893,0.706717,7.62921,-5.02006,0.337246,-1.54504,0.686291
0.236,8.39445,1.16813,5.03468,-0.493891,-0.0763878,0.0335903,4.34386,3.9157,8.04378,-0.0667699,0.0154062,0.0350888,6.06296,-1.11226,7.64391,-0.81401,-0.206874,-0.938461,1.24213,-9.23942,-2.5982,-0.275769,-0.225734,-0.957245,-0.639142,-9.26569,-2.14291,-0.178007,-1.39226,1.00787,0.357107,9.66804,-3.99434,0.33566,-0.810242,0.207227,0.730828,7.80568,-4.73249,0.327224,-1.55889,0.676129
0.237,8.3562,1.14732,5.02934,-0.508822,-0.0604094,0.0287994,4.33326,3.82231,8.07189,-0.0621673,0.00992917,0.0311196,6.19471,-0.426239,7.31189,-0.842024,-0.181474,-0.891446,1.34861,-9.29182,-2.61211,-0.283282,-0.200691,-0.965083,-0.573054,-9.23111,-2.13633,-0.164988,-1.38609,1.02208,0.327639,9.52495,-4.13849,0.352807,-0.779168,0.226918,0.651034,7.97472,-4.55036,0.305119,-1.53466,0.664409
0.238,8.31796,1.12651,5.02399,-0.523754,-0.044431,0.0240085,4.32265,3.72891,8.1,-0.0575647,0.00445214,0.0271505,6.32646,0.259787,6.97988,-0.870038,-0.156074,-0.844432,1.45509,-9.34422,-2.62601,-0.290795,-0.175649,-0.97292,-0.506966,-9.19654,-2.12976,-0.151968,-1.37992,1.03629,0.298172,9.38185,-4.28263,0.369954,-0.748093,0.246609,0.57124,8.14377,-4.36823,0.283014,-1.51043,0.652689
0.239,8.27971,1.1057,5.01865,-0.538685,-0.0284526,0.0192177,4.31204,3.63552,8.12811,-0.052962,-0.00102488,0.0231813,6.45821,0.945812,6.64786,-0.898052,-0.130674,-0.797418,1.56157,-9.39662,-2.63992,-0.298308,-0.150607,-0.980758,-0.440878,-9.16196,-2.12318,-0.138949,-1.37375,1.0505,0.268704,9.23875,-4.42678,0.387101,-0.717019,0.266301,0.491446,8.31281,-4.18611,0.260909,-1.4862,0.64097
0.24,8.24146,1.08488,5.01331,-0.553616,-0.0124741,0.0144268,4.30144,3.54213,8.15623,-0.0483594,-0.00650191,0.0192121,6.58996,1.63184,6.31585,-0.926065,-0.105274,-0.750404,1.66805,-9.44902,-2.65383,-0.305822,-0.125565,-0.988596,-0.37479,-9.12739,-2.1166,-0.125929,-1.36758,1.06472,0.239236,9.09566,-4.57093,0.404248,-0.685944,0.285992,0.411652,8.48186,-4.00398,0.238804,-1.46197,0.62925
0.241,8.21425,1.04068,5.01929,-0.56544,0.00351464,0.0100203,4.29267,3.44386,8.16855,-0.0449954,-0.011953,0.0161965,6.60044,1.09903,6.26183,-0.95869,-0.0772238,-0.728698,1.70325,-9.53097,-2.67016,-0.316977,-0.0899633,-0.996838,-0.437124,-9.18535,-2.09079,-0.108064,-1.35956,1.06985,0.271626,8.93316,-4.6752,0.419902,-0.65629,0.296829,0.288745,8.53211,-3.80308,0.215588,-1.41507,0.623542
0.242,8.18703,0.996479,5.02526,-0.577263,0.0195034,0.00561393,4.2839,3.34559,8.18087,-0.0416313,-0.017404,0.0131808,6.61091,0.566226,6.20781,-0.991315,-0.0491736,-0.706993,1.73846,-9.61293,-2.6865,-0.328133,-0.0543616,-1.00508,-0.499458,-9.24331,-2.06498,-0.0901992,-1.35155,1.07499,0.304016,8.77067,-4.77948,0.435556,-0.626636,0.307666,0.165838,8.58236,-3.60217,0.192372,-1.36818,0.617835
0.243,8.15982,0.952277,5.03124,-0.589086,0.0354922,0.00120751,4.27514,3.24732,8.1932,-0.0382673,-0.0228551,0.0101652,6.62138,0.0334207,6.15379,-1.02394,-0.0211234,-0.685288,1.77366,-9.69489,-2.70283,-0.339288,-0.0187599,-1.01332,-0.561792,-9.30127,-2.03917,-0.0723342,-1.34354,1.08013,0.336405,8.60818,-4.88376,0.451209,-0.596982,0.318503,0.0429303,8.63261,-3.40127,0.169156,-1.32128,0.612128
0.244,8.1326,0.908074,5.03722,-0.60091,0.051481,-0.00319891,4.26637,3.14905,8.20552,-0.0349032,-0.0283061,0.00714957,6.63185,-0.499385,6.09977,-1.05656,0.00692685,-0.663582,1.80886,-9.77684,-2.71917,-0.350444,0.0168418,-1.02157,-0.624126,-9.35924,-2.01336,-0.0544692,-1.33552,1.08527,0.368795,8.44568,-4.98803,0.466863,-0.567329,0.32934,-0.079977,8.68286,-3.20036,0.14594,-1.27439,0.60642
0.245,8.10344,0.846016,5.04177,-0.611657,0.0642909,-0.0081498,4.27902,3.07825,8.21107,-0.0280974,-0.032692,0.00351206,6.62076,-1.05606,6.10512,-1.08805,0.0320108,-0.656267,1.77739,-9.84952,-2.71892,-0.363339,0.0556514,-1.02924,-0.670681,-9.37406,-2.01257,-0.0363973,-1.32078,1.09343,0.436863,8.29225,-5.05212,0.475014,-0.535833,0.331033,-0.174356,8.6981,-2.9648,0.123301,-1.23808,0.602059
0.246,8.07272,0.769674,5.04517,-0.621544,0.0745578,-0.0135363,4.30879,3.02942,8.21119,-0.0185382,-0.0362258,-0.000622948,6.59242,-1.63183,6.15797,-1.11861,0.0547217,-0.660463,1.69257,-9.91477,-2.7054,-0.377627,0.0970274,-1.03647,-0.704613,-9.35436,-2.03181,-0.01816,-1.30067,1.10401,0.533474,8.14608,-5.08405,0.477162,-0.502864,0.32541,-0.245913,8.68534,-2.70152,0.101123,-1.21025,0.598775
0.247,8.042,0.693332,5.04858,-0.631431,0.0848247,-0.0189227,4.33856,2.98059,8.21131,-0.0089789,-0.0397596,-0.00475796,6.56408,-2.2076,6.21081,-1.14918,0.0774327,-0.664659,1.60775,-9.98002,-2.69188,-0.391915,0.138403,-1.04369,-0.738545,-9.33467,-2.05105,7.73e-05,-1.28056,1.11459,0.630084,7.9999,-5.11599,0.47931,-0.469895,0.319788,-0.31747,8.67257,-2.43823,0.0789457,-1.18241,0.595491
0.248,8.01128,0.616989,5.05199,-0.641318,0.0950916,-0.0243092,4.36834,2.93175,8.21143,0.00058036,-0.0432934,-0.00889297,6.53574,-2.78338,6.26366,-1.17975,0.100144,-0.668855,1.52293,-10.0453,-2.67835,-0.406203,0.179779,-1.05092,-0.772477,-9.31497,-2.07029,0.0183147,-1.26045,1.12517,0.726695,7.85372,-5.14792,0.481458,-0.436926,0.314165,-0.389027,8.65981,-2.17495,0.0567679,-1.15457,0.592207
0.249,7.97883,0.542612,5.05356,-0.650911,0.104411,-0.0297066,4.39658,2.88302,8.21208,0.0102774,-0.0467549,-0.0129462,6.49853,-3.30763,6.31875,-1.20932,0.122741,-0.674412,1.43245,-10.1092,-2.66033,-0.420248,0.220117,-1.05799,-0.808616,-9.25772,-2.09616,0.0354237,-1.23771,1.1373,0.82286,7.71665,-5.16938,0.480584,-0.403141,0.306571,-0.443752,8.64242,-1.92062,0.0341728,-1.12996,0.588799
0.25,7.9325,0.483957,5.04052,-0.658155,0.10615,-0.0351919,4.41258,2.83512,8.21688,0.0210769,-0.0496387,-0.016345,6.39032,-3.41973,6.39179,-1.2309,0.14443,-0.690851,1.29667,-10.1626,-2.60625,-0.432359,0.252148,-1.06382,-0.862411,-8.89997,-2.17507,0.0435063,-1.19401,1.16175,0.915457,7.65252,-5.10706,0.455537,-0.36283,0.2832,-0.363829,8.58798,-1.7379,0.00823834,-1.13113,0.5844
0.251,7.88616,0.425301,5.02747,-0.665398,0.107889,-0.0406772,4.42858,2.78721,8.22168,0.0318763,-0.0525226,-0.0197439,6.28211,-3.53183,6.46483,-1.25249,0.166119,-0.707291,1.16089,-10.216,-2.55217,-0.44447,0.284179,-1.06964,-0.916207,-8.54223,-2.25398,0.0515889,-1.15031,1.18621,1.00805,7.58838,-5.04474,0.430491,-0.322519,0.25983,-0.283905,8.53354,-1.55519,-0.0176961,-1.13231,0.580002
0.252,7.83983,0.366645,5.01442,-0.672642,0.109628,-0.0461624,4.44457,2.7393,8.22649,0.0426757,-0.0554064,-0.0231427,6.1739,-3.64392,6.53787,-1.27407,0.187809,-0.72373,1.02511,-10.2695,-2.49808,-0.45658,0.31621,-1.07547,-0.970003,-8.18448,-2.33289,0.0596715,-1.10661,1.21067,1.10065,7.52425,-4.98242,0.405445,-0.282207,0.23646,-0.203981,8.47909,-1.37247,-0.0436306,-1.13348,0.575603
0.253,7.79349,0.307989,5.00137,-0.679885,0.111367,-0.0516477,4.46057,2.69139,8.23129,0.0534752,-0.0582902,-0.0265416,6.06569,-3.75602,6.61091,-1.29566,0.209498,-0.74017,0.889337,-10.3229,-2.444,-0.468691,0.348241,-1.0813,-1.0238,-7.82674,-2.41181,0.0677542,-1.06291,1.23513,1.19325,7.46011,-4.9201,0.380398,-0.241896,0.213089,-0.124058,8.42465,-1.18976,-0.0695651,-1.13466,0.571204
0.254,7.75692,0.254691,4.99408,-0.685536,0.109522,-0.0562328,4.4699,2.64331,8.23148,0.0667687,-0.0623553,-0.031044,5.92634,-3.67093,6.6975,-1.3087,0.232981,-0.753937,0.77837,-10.3554,-2.36405,-0.476339,0.364842,-1.08475,-1.0935,-7.89374,-2.47798,0.0795068,-1.00505,1.23138,1.31144,7.45841,-4.81385,0.335589,-0.197685,0.182362,0.00459279,8.34654,-1.12409,-0.092725,-1.15029,0.565789
0.255,7.72523,0.204072,4.98966,-0.690391,0.105885,-0.0603678,4.47589,2.59514,8.22937,0.0813093,-0.0670112,-0.0360982,5.77142,-3.48725,6.79087,-1.31746,0.257362,-0.766369,0.679809,-10.3776,-2.27117,-0.481755,0.373728,-1.087,-1.17115,-8.17312,-2.53777,0.0930945,-0.9401,1.21352,1.44244,7.48793,-4.68564,0.280898,-0.151523,0.147956,0.157607,8.2566,-1.11694,-0.114498,-1.17316,0.559866
0.256,7.69354,0.153453,4.98525,-0.695245,0.102247,-0.0645028,4.48189,2.54697,8.22725,0.0958499,-0.071667,-0.0411524,5.6165,-3.30357,6.88424,-1.32623,0.281743,-0.7788,0.581247,-10.3998,-2.17829,-0.487171,0.382613,-1.08925,-1.2488,-8.4525,-2.59757,0.106682,-0.875152,1.19566,1.57344,7.51745,-4.55743,0.226208,-0.105361,0.113549,0.310621,8.16666,-1.10979,-0.13627,-1.19603,0.553943
0.257,7.66184,0.102833,4.98083,-0.700099,0.0986102,-0.0686378,4.48789,2.4988,8.22514,0.110391,-0.0763229,-0.0462066,5.46157,-3.11988,6.9776,-1.335,0.306124,-0.791231,0.482686,-10.4219,-2.08541,-0.492587,0.391499,-1.0915,-1.32646,-8.73188,-2.65737,0.12027,-0.810204,1.17779,1.70443,7.54696,-4.42921,0.171517,-0.0591996,0.0791431,0.463634,8.07672,-1.10264,-0.158043,-1.2189,0.54802
0.258,7.63051,0.0437215,4.98114,-0.70478,0.094167,-0.0726229,4.48988,2.45567,8.2283,0.124794,-0.0806847,-0.0518441,5.30464,-2.9482,7.06051,-1.33746,0.331002,-0.801203,0.393322,-10.4395,-1.99028,-0.496231,0.39509,-1.09298,-1.39201,-8.95577,-2.7176,0.137828,-0.738439,1.16196,1.85287,7.58589,-4.27682,0.113049,-0.013617,0.0447235,0.607345,7.97974,-1.11462,-0.17664,-1.24276,0.541781
0.259,7.6004,-0.0451152,4.99797,-0.708852,0.0869026,-0.0760831,4.47789,2.43019,8.24993,0.138715,-0.0840174,-0.0595231,5.14066,-2.81851,7.10679,-1.31783,0.357619,-0.802569,0.336153,-10.4413,-1.88729,-0.493674,0.380149,-1.09176,-1.4152,-8.98548,-2.77932,0.169281,-0.642816,1.15321,2.06237,7.65773,-4.03979,0.0413628,0.0299387,0.0102572,0.718494,7.85813,-1.19356,-0.18412,-1.2701,0.534431
0.26,7.5703,-0.133952,5.01481,-0.712924,0.0796381,-0.0795432,4.4659,2.40471,8.27156,0.152637,-0.0873501,-0.067202,4.97668,-2.68883,7.15307,-1.2982,0.384236,-0.803935,0.278983,-10.443,-1.7843,-0.491116,0.365209,-1.09055,-1.43839,-9.01519,-2.84104,0.200735,-0.547194,1.14445,2.27187,7.72957,-3.80277,-0.0303237,0.0734943,-0.024209,0.829643,7.73651,-1.2725,-0.1916,-1.29744,0.527081
0.261,7.5402,-0.222788,5.03165,-0.716996,0.0723737,-0.0830034,4.4539,2.37923,8.29319,0.166559,-0.0906828,-0.074881,4.8127,-2.55914,7.19935,-1.27858,0.410853,-0.805301,0.221813,-10.4447,-1.68131,-0.488559,0.350268,-1.08934,-1.46158,-9.0449,-2.90276,0.232189,-0.451571,1.1357,2.48136,7.80141,-3.56574,-0.10201,0.11705,-0.0586752,0.940792,7.6149,-1.35143,-0.19908,-1.32477,0.519732
0.262,7.5101,-0.311625,5.04848,-0.721068,0.0651093,-0.0864636,4.44191,2.35375,8.31482,0.180481,-0.0940155,-0.08256,4.64872,-2.42946,7.24563,-1.25895,0.43747,-0.806666,0.164644,-10.4464,-1.57832,-0.486001,0.335328,-1.08813,-1.48478,-9.07461,-2.96449,0.263642,-0.355948,1.12695,2.69086,7.87325,-3.32872,-0.173697,0.160606,-0.0931415,1.05194,7.49329,-1.43037,-0.206561,-1.35211,0.512382
0.263,7.46733,-0.39401,5.02563,-0.721622,0.0576841,-0.0883678,4.43917,2.34663,8.33588,0.19345,-0.099008,-0.088725,4.52998,-2.49304,7.29677,-1.23245,0.455643,-0.807088,0.130555,-10.4419,-1.52654,-0.480433,0.315769,-1.08827,-1.51375,-9.02702,-3.04084,0.300328,-0.237986,1.12722,2.87719,7.90222,-3.04353,-0.229049,0.201416,-0.124956,1.14,7.39753,-1.47146,-0.204454,-1.37358,0.503985
0.264,7.42096,-0.474551,4.99144,-0.721171,0.0502129,-0.0898275,4.43908,2.34475,8.35678,0.206148,-0.104475,-0.0944574,4.42416,-2.61185,7.3493,-1.20398,0.471404,-0.807241,0.103061,-10.4356,-1.48938,-0.474006,0.294891,-1.0888,-1.54437,-8.95735,-3.12136,0.338507,-0.113642,1.13006,3.05691,7.91894,-2.74459,-0.279734,0.241442,-0.156014,1.22147,7.30915,-1.50174,-0.199609,-1.39337,0.495288
0.265,7.37458,-0.555092,4.95726,-0.72072,0.0427417,-0.0912872,4.43898,2.34287,8.37767,0.218845,-0.109941,-0.10019,4.31834,-2.73065,7.40183,-1.17552,0.487165,-0.807393,0.0755673,-10.4293,-1.45222,-0.467578,0.274013,-1.08933,-1.57499,-8.88768,-3.20189,0.376687,0.0107031,1.1329,3.23663,7.93566,-2.44565,-0.330419,0.281469,-0.187071,1.30294,7.22077,-1.53202,-0.194764,-1.41317,0.486591
0.266,7.3282,-0.635633,4.92307,-0.720269,0.0352705,-0.0927469,4.43889,2.341,8.39857,0.231543,-0.115408,-0.105922,4.21252,-2.84945,7.45436,-1.14705,0.502926,-0.807546,0.0480734,-10.4229,-1.41507,-0.46115,0.253135,-1.08986,-1.60561,-8.81801,-3.28242,0.414867,0.135048,1.13574,3.41635,7.95238,-2.14671,-0.381104,0.321495,-0.218129,1.38441,7.13239,-1.56229,-0.189919,-1.43296,0.477894
0.267,7.29479,-0.707468,4.90038,-0.718102,0.0291526,-0.0946802,4.44177,2.3568,8.39833,0.243221,-0.120195,-0.111805,4.15876,-2.94328,7.50428,-1.11635,0.515482,-0.805458,0.0231498,-10.3938,-1.4058,-0.455277,0.234246,-1.08975,-1.62177,-8.75545,-3.33986,0.451117,0.261699,1.14321,3.54718,7.93633,-1.8536,-0.415819,0.358324,-0.247077,1.4633,7.0692,-1.57493,-0.18284,-1.44979,0.468538
0.268,7.28733,-0.761891,4.90072,-0.712501,0.025741,-0.0975607,4.45061,2.40797,8.35579,0.252861,-0.123621,-0.117986,4.20911,-2.98716,7.54897,-1.0812,0.521626,-0.798891,0.00336695,-10.3191,-1.4523,-0.450512,0.219335,-1.08837,-1.60899,-8.70708,-3.35113,0.483507,0.392963,1.15994,3.58021,7.85472,-1.57218,-0.418592,0.388757,-0.271805,1.53703,7.05639,-1.55227,-0.171292,-1.4607,0.457863
0.269,7.27987,-0.816314,4.90106,-0.706899,0.0223294,-0.100441,4.45945,2.45914,8.31325,0.262501,-0.127046,-0.124168,4.25947,-3.03104,7.59367,-1.04605,0.52777,-0.792323,-0.0164159,-10.2443,-1.49881,-0.445747,0.204424,-1.08699,-1.59622,-8.65871,-3.36239,0.515898,0.524228,1.17666,3.61324,7.77311,-1.29075,-0.421365,0.419191,-0.296533,1.61077,7.04358,-1.52961,-0.159744,-1.4716,0.447187
0.27,7.2724,-0.870736,4.90139,-0.701298,0.0189178,-0.103322,4.46829,2.51031,8.27072,0.272141,-0.130472,-0.13035,4.30982,-3.07492,7.63837,-1.0109,0.533913,-0.785756,-0.0361988,-10.1695,-1.54532,-0.440983,0.189513,-1.08561,-1.58344,-8.61034,-3.37365,0.548289,0.655492,1.19339,3.64628,7.6915,-1.00932,-0.424139,0.449624,-0.321262,1.6845,7.03077,-1.50695,-0.148196,-1.48251,0.436512
0.271,7.26494,-0.925159,4.90173,-0.695697,0.0155062,-0.106202,4.47712,2.56148,8.22818,0.281781,-0.133898,-0.136532,4.36018,-3.11879,7.68307,-0.975744,0.540057,-0.779188,-0.0559817,-10.0948,-1.59182,-0.436218,0.174602,-1.08423,-1.57066,-8.56198,-3.38492,0.58068,0.786757,1.21012,3.67931,7.60989,-0.727893,-0.426912,0.480058,-0.34599,1.75824,7.01796,-1.48429,-0.136648,-1.49341,0.425837
0.272,7.27079,-0.964521,4.903,-0.686139,0.0163244,-0.109815,4.47855,2.64008,8.20527,0.292108,-0.137227,-0.140848,4.45873,-3.01054,7.68855,-0.944006,0.548163,-0.770714,-0.0473433,-10.0041,-1.63918,-0.433465,0.164167,-1.0794,-1.5077,-8.53967,-3.31718,0.601904,0.909355,1.2312,3.55522,7.52188,-0.540425,-0.403716,0.490724,-0.362912,1.82329,7.04929,-1.40753,-0.125167,-1.49129,0.411264
0.273,7.27831,-1.002,4.90438,-0.676086,0.0176714,-0.113518,4.47906,2.72211,8.1848,0.302521,-0.140543,-0.144931,4.5633,-2.88327,7.68913,-0.912695,0.556513,-0.762001,-0.0351522,-9.91134,-1.68665,-0.430964,0.154291,-1.07415,-1.43847,-8.52061,-3.23958,0.621733,1.03087,1.25283,3.4115,7.43307,-0.364702,-0.377274,0.498919,-0.378858,1.88726,7.08614,-1.32402,-0.113695,-1.48753,0.396205
0.274,7.28583,-1.03948,4.90576,-0.666033,0.0190184,-0.117222,4.47957,2.80414,8.16434,0.312934,-0.143859,-0.149015,4.66787,-2.756,7.68971,-0.881383,0.564863,-0.753289,-0.0229612,-9.81863,-1.73411,-0.428462,0.144415,-1.06889,-1.36923,-8.50156,-3.16197,0.641562,1.15238,1.27446,3.26777,7.34426,-0.18898,-0.350832,0.507114,-0.394803,1.95123,7.123,-1.2405,-0.102223,-1.48377,0.381145
