Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
6.043,11.6735,-4.56597,9.27917,0.162359,-0.0365475,0.233404,29.3296,10.4718,24.1511,3.6797,1.63218,2.74809,3.92324,-3.63524,8.14563,0.236797,0.215017,-0.167787,-5.4384,-13.6125,-5.97416,1.30684,2.63307,4.23093,1.09844,-23.94,-1.64913,-0.708504,0.307843,-1.40473,-34.4105,13.5015,-2.79222,3.30538,-2.78514,-0.754698,-5.13692,1.91492,0.380577,-0.526903,-5.78121,-1.17414
6.044,11.9093,-4.75692,9.21396,0.170745,0.0559823,0.216612,26.8544,11.0193,23.9194,3.42005,1.95937,2.83386,4.24578,-3.68625,8.0188,0.23478,0.21369,-0.169389,-5.85112,-12.5722,-6.40849,1.10985,2.60481,4.28547,1.03464,-23.5604,-2.70753,-0.605886,0.293168,-1.33323,-30.017,14.0881,-3.07093,3.10735,-2.65204,-0.779053,-4.80548,2.16624,-0.156017,-0.455317,-5.80242,-1.17892
6.045,12.0314,-4.93685,9.15692,0.178546,0.141007,0.20043,25.075,12.1554,23.9509,3.26041,2.43923,2.90531,4.46057,-3.64582,8.00677,0.23329,0.211036,-0.165651,-6.13032,-11.7199,-6.82965,0.88187,2.52664,4.31208,0.986018,-23.2664,-3.57359,-0.57917,0.324565,-1.30759,-26.1902,14.0611,-3.58875,2.94672,-2.60876,-0.837093,-4.60635,2.47044,-0.641876,-0.397285,-5.7904,-1.18062
6.046,12.0627,-5.10797,9.10642,0.185881,0.220027,0.184737,23.8525,13.7623,24.1928,3.18077,3.04122,2.9653,4.58917,-3.53224,8.08658,0.232221,0.207321,-0.157641,-6.3027,-11.0179,-7.24028,0.629105,2.40855,4.31634,0.949531,-23.0409,-4.28578,-0.613175,0.392818,-1.31864,-22.8168,13.5433,-4.29783,2.81601,-2.63735,-0.922083,-4.51308,2.81694,-1.08715,-0.350098,-5.75181,-1.17985
6.047,12.094,-5.27908,9.05592,0.193216,0.299047,0.169043,22.6299,15.3693,24.4346,3.10113,3.64321,3.0253,4.71776,-3.41865,8.16639,0.231152,0.203606,-0.149631,-6.47507,-10.316,-7.65091,0.37634,2.29045,4.3206,0.913045,-22.8153,-4.99796,-0.64718,0.461072,-1.32969,-19.4435,13.0255,-5.00692,2.6853,-2.66594,-1.00707,-4.4198,3.16344,-1.53242,-0.30291,-5.71322,-1.17907
6.048,12.1253,-5.4502,9.00542,0.200551,0.378067,0.15335,21.4074,16.9762,24.6765,3.02148,4.2452,3.0853,4.84635,-3.30506,8.2462,0.230083,0.199891,-0.141622,-6.64744,-9.61406,-8.06154,0.123575,2.17236,4.32486,0.876558,-22.5898,-5.71015,-0.681185,0.529325,-1.34074,-16.0701,12.5077,-5.716,2.55459,-2.69453,-1.09206,-4.32653,3.50994,-1.97769,-0.255723,-5.67463,-1.1783
6.049,12.1413,-5.61436,8.95187,0.208707,0.453635,0.138047,20.2898,18.4744,24.817,2.94605,4.81094,3.1412,4.96405,-3.18788,8.32077,0.227963,0.196133,-0.132784,-6.79246,-8.95543,-8.50128,-0.123852,2.04781,4.32371,0.843999,-22.3616,-6.37872,-0.71586,0.599668,-1.3573,-12.8869,11.999,-6.40594,2.42841,-2.72561,-1.17805,-4.2166,3.86394,-2.3834,-0.210434,-5.63107,-1.1775
6.05,12.0357,-5.72287,8.87399,0.223438,0.501593,0.125874,20.0125,19.1023,24.1464,2.90425,5.08667,3.16439,4.9946,-3.04191,8.35342,0.217436,0.192028,-0.117319,-6.71863,-8.64318,-9.17388,-0.328569,1.87162,4.27931,0.842861,-22.113,-6.69834,-0.755894,0.686726,-1.41792,-11.2246,11.5628,-6.94271,2.33849,-2.77657,-1.272,-3.97347,4.27796,-2.47265,-0.180342,-5.54773,-1.17642
6.051,11.9301,-5.83139,8.7961,0.238169,0.54955,0.1137,19.7351,19.7303,23.4758,2.86245,5.3624,3.18758,5.02514,-2.89593,8.38608,0.206909,0.187923,-0.101855,-6.6448,-8.33094,-9.84649,-0.533287,1.69543,4.2349,0.841723,-21.8644,-7.01796,-0.795928,0.773783,-1.47853,-9.56234,11.1265,-7.47947,2.24857,-2.82754,-1.36595,-3.73033,4.69198,-2.56191,-0.150249,-5.46438,-1.17533
6.052,11.8245,-5.9399,8.71822,0.2529,0.597507,0.101526,19.4578,20.3582,22.8052,2.82065,5.63813,3.21077,5.05569,-2.74996,8.41873,0.196381,0.183818,-0.0863903,-6.57097,-8.01869,-10.5191,-0.738004,1.51923,4.19049,0.840585,-21.6158,-7.33758,-0.835961,0.86084,-1.53915,-7.90008,10.6903,-8.01624,2.15865,-2.8785,-1.4599,-3.48719,5.106,-2.65116,-0.120157,-5.38103,-1.17425
6.053,11.7189,-6.04842,8.64034,0.267631,0.645465,0.0893523,19.1804,20.9862,22.1346,2.77885,5.91386,3.23396,5.08623,-2.60398,8.45139,0.185854,0.179713,-0.0709258,-6.49714,-7.70645,-11.1917,-0.942722,1.34304,4.14609,0.839447,-21.3672,-7.65721,-0.875995,0.947897,-1.59976,-6.23782,10.2541,-8.55301,2.06873,-2.92946,-1.55385,-3.24406,5.52002,-2.74041,-0.090064,-5.29769,-1.17317
6.054,11.6047,-6.13688,8.49853,0.290749,0.674262,0.0808055,18.8848,21.5842,21.0468,2.69105,5.99535,3.3101,5.01571,-2.54,8.48823,0.178226,0.180312,-0.061722,-6.38007,-7.61914,-11.5706,-1.04295,1.207,4.05761,0.80956,-21.2203,-7.73845,-0.874925,0.99355,-1.67769,-5.1853,9.99926,-9.15319,1.98994,-2.94911,-1.66689,-2.82766,5.88879,-2.83936,-0.0694497,-5.19354,-1.16921
6.055,11.4861,-6.21531,8.32477,0.31806,0.69348,0.0740721,18.5802,22.1672,19.7504,2.58026,5.97972,3.41271,4.89466,-2.51701,8.52717,0.172046,0.183264,-0.0556484,-6.24139,-7.64431,-11.8027,-1.09092,1.09104,3.94709,0.765298,-21.1242,-7.70049,-0.853304,1.0185,-1.76427,-4.43765,9.83517,-9.78508,1.91671,-2.95309,-1.78947,-2.32465,6.23495,-2.94315,-0.0535746,-5.07898,-1.1638
6.056,11.3675,-6.29375,8.15101,0.34537,0.712698,0.0673387,18.2755,22.7503,18.454,2.46947,5.96409,3.51532,4.77361,-2.49401,8.56611,0.165867,0.186216,-0.0495749,-6.10271,-7.66948,-12.0348,-1.1389,0.97507,3.83657,0.721037,-21.0281,-7.66254,-0.831683,1.04345,-1.85085,-3.69,9.67108,-10.417,1.84348,-2.95707,-1.91205,-1.82163,6.58111,-3.04694,-0.0376995,-4.96443,-1.1584
6.057,11.249,-6.37218,7.97724,0.372681,0.731917,0.0606054,17.9708,23.3333,17.1576,2.35868,5.94846,3.61793,4.65256,-2.47102,8.60504,0.159687,0.189167,-0.0435014,-5.96403,-7.69464,-12.2669,-1.18688,0.859105,3.72606,0.676775,-20.932,-7.62459,-0.810061,1.0684,-1.93743,-2.94235,9.50699,-11.0489,1.77025,-2.96105,-2.03463,-1.31861,6.92727,-3.15073,-0.0218244,-4.84987,-1.15299
6.058,11.1421,-6.43733,7.80547,0.400638,0.745607,0.0536161,17.515,23.705,15.96,2.24666,5.95253,3.70862,4.53274,-2.49276,8.62906,0.155017,0.191528,-0.0398658,-5.77829,-7.82048,-12.253,-1.1888,0.769205,3.59688,0.613215,-20.8264,-7.55243,-0.77422,1.07657,-2.02277,-2.22112,9.46015,-11.5171,1.6807,-2.96677,-2.1641,-0.817924,7.26549,-3.29192,-0.00449535,-4.73556,-1.14624
6.059,11.0763,-6.45599,7.64067,0.430858,0.739951,0.0457312,16.5301,23.337,15.1084,2.13029,6.02556,3.75757,4.41724,-2.67105,8.60084,0.155628,0.191819,-0.0447633,-5.42782,-8.29866,-11.3782,-1.02956,0.770536,3.40241,0.48211,-20.6877,-7.3605,-0.688611,1.02599,-2.10375,-1.59237,9.82365,-11.4127,1.53403,-2.97854,-2.3177,-0.325378,7.57595,-3.564,0.0179226,-4.62209,-1.13476
6.06,11.0105,-6.47464,7.47586,0.461078,0.734294,0.0378464,15.5452,22.9689,14.2568,2.01393,6.0986,3.80653,4.30174,-2.84935,8.57263,0.156239,0.19211,-0.0496607,-5.07736,-8.77683,-10.5034,-0.870311,0.771866,3.20793,0.351005,-20.5489,-7.16858,-0.603001,0.975419,-2.18473,-0.963625,10.1871,-11.3083,1.38735,-2.99031,-2.47131,0.167168,7.88642,-3.83609,0.0403405,-4.50863,-1.12328
6.061,10.9447,-6.49329,7.31106,0.491298,0.728638,0.0299615,14.5603,22.6008,13.4052,1.89757,6.17163,3.85549,4.18624,-3.02765,8.54441,0.15685,0.192401,-0.0545581,-4.7269,-9.25501,-9.62866,-0.711064,0.773197,3.01346,0.219901,-20.4102,-6.97666,-0.517391,0.924844,-2.26571,-0.334878,10.5506,-11.2038,1.24067,-3.00208,-2.62491,0.659714,8.19688,-4.10817,0.0627584,-4.39517,-1.1118
6.062,10.8789,-6.51194,7.14625,0.521518,0.722981,0.0220767,13.5753,22.2328,12.5536,1.78121,6.24466,3.90445,4.07074,-3.20594,8.5162,0.157461,0.192693,-0.0594555,-4.37643,-9.73319,-8.75387,-0.551817,0.774527,2.81898,0.088796,-20.2715,-6.78474,-0.431782,0.874269,-2.34669,0.293869,10.9141,-11.0994,1.09399,-3.01385,-2.77852,1.15226,8.50735,-4.38026,0.0851763,-4.28171,-1.10032
6.063,10.8402,-6.4716,7.02841,0.549309,0.705283,0.0145441,12.5978,21.0167,11.8783,1.63697,6.48931,3.85135,3.98592,-3.42134,8.48462,0.159653,0.188085,-0.071206,-3.48003,-10.2893,-7.8029,-0.367524,0.790693,2.57539,-0.161501,-20.148,-6.69517,-0.333766,0.802937,-2.40966,0.969741,11.7148,-10.9818,0.933377,-3.02286,-2.88689,1.4956,9.01611,-4.71482,0.129021,-4.1747,-1.07111
6.064,10.8093,-6.41441,6.92398,0.576405,0.684144,0.00711215,11.6225,19.5583,11.2533,1.48477,6.78299,3.7691,3.90986,-3.64734,8.45209,0.162296,0.182078,-0.0849145,-2.42764,-10.8677,-6.83017,-0.176076,0.811098,2.31778,-0.445852,-20.0288,-6.63485,-0.232207,0.725676,-2.46747,1.65908,12.6404,-10.8606,0.768778,-3.03109,-2.98233,1.79632,9.58153,-5.06723,0.178988,-4.06953,-1.03682
6.065,10.7784,-6.35722,6.81955,0.603501,0.663005,-0.000319796,10.6471,18.0998,10.6283,1.33257,7.07667,3.68685,3.8338,-3.87335,8.41955,0.164939,0.176071,-0.098623,-1.37526,-11.4461,-5.85743,0.015372,0.831503,2.06016,-0.730204,-19.9097,-6.57452,-0.130647,0.648414,-2.52529,2.34841,13.5659,-10.7393,0.60418,-3.03931,-3.07778,2.09704,10.147,-5.41964,0.228955,-3.96436,-1.00253
6.066,10.7475,-6.30002,6.71512,0.630598,0.641865,-0.00775174,9.67171,16.6414,10.0034,1.18037,7.37036,3.60459,3.75775,-4.09935,8.38702,0.167582,0.170064,-0.112332,-0.322871,-12.0245,-4.88469,0.20682,0.851907,1.80255,-1.01456,-19.7905,-6.5142,-0.0290878,0.571153,-2.5831,3.03775,14.4915,-10.618,0.439581,-3.04754,-3.17322,2.39775,10.7124,-5.77205,0.278922,-3.85919,-0.968243
6.067,10.7208,-6.22931,6.64564,0.655741,0.617527,-0.0140516,8.84777,15.2917,9.45182,1.01909,7.61336,3.51995,3.73041,-4.19054,8.3652,0.169519,0.163808,-0.123104,0.855507,-12.4636,-4.12415,0.378845,0.849934,1.53831,-1.36282,-19.6824,-6.49025,0.0642207,0.497041,-2.6314,3.69297,15.3396,-10.4505,0.285562,-3.05254,-3.22791,2.65321,11.4499,-6.08479,0.333993,-3.7482,-0.920397
6.068,10.7024,-6.13155,6.64605,0.676978,0.586788,-0.0180871,8.32672,14.1596,9.04714,0.839681,7.755,3.43052,3.80051,-4.01213,8.3648,0.170045,0.157054,-0.128004,2.28587,-12.624,-3.78799,0.512024,0.803206,1.26082,-1.8389,-19.5961,-6.53905,0.141027,0.429231,-2.66068,4.27995,16.0327,-10.1907,0.152705,-3.05111,-3.20106,2.81817,12.5314,-6.31819,0.399272,-3.62557,-0.845435
6.069,10.684,-6.03379,6.64647,0.698216,0.55605,-0.0221226,7.80566,13.0274,8.64246,0.660269,7.89665,3.34109,3.87061,-3.83371,8.36441,0.170572,0.1503,-0.132904,3.71623,-12.7844,-3.45183,0.645203,0.756478,0.983327,-2.31498,-19.5099,-6.58786,0.217834,0.36142,-2.68996,4.86693,16.7258,-9.93093,0.0198479,-3.04967,-3.17421,2.98313,13.613,-6.55159,0.464551,-3.50293,-0.770472
6.07,10.6656,-5.93603,6.64688,0.719453,0.525311,-0.0261582,7.28461,11.8952,8.23778,0.480857,8.03829,3.25166,3.94071,-3.6553,8.36401,0.171098,0.143547,-0.137804,5.14659,-12.9448,-3.11567,0.778381,0.70975,0.705837,-2.79106,-19.4237,-6.63666,0.29464,0.29361,-2.71923,5.45391,17.4189,-9.67112,-0.113009,-3.04824,-3.14736,3.14809,14.6946,-6.785,0.52983,-3.3803,-0.69551
6.071,10.6473,-5.83827,6.64729,0.74069,0.494573,-0.0301937,6.76355,10.763,7.83309,0.301444,8.17994,3.16223,4.01081,-3.47688,8.36362,0.171624,0.136793,-0.142704,6.57695,-13.1053,-2.77951,0.91156,0.663021,0.428348,-3.26714,-19.3375,-6.68546,0.371446,0.225799,-2.74851,6.0409,18.112,-9.41131,-0.245867,-3.04681,-3.12051,3.31305,15.7762,-7.0184,0.595109,-3.25766,-0.620548
6.072,10.6207,-5.68272,6.7103,0.74884,0.457817,-0.0331943,6.39664,10.3706,7.43736,0.102945,8.18229,3.1249,4.17446,-3.10527,8.40802,0.15904,0.131961,-0.135528,7.50349,-12.9248,-2.64558,0.98083,0.602436,0.172583,-3.8555,-19.3218,-6.75358,0.418188,0.176691,-2.75207,6.45729,18.4035,-9.13626,-0.350955,-2.99449,-2.97514,3.40347,16.7289,-7.10279,0.610967,-3.10243,-0.574666
6.073,10.5931,-5.51994,6.78113,0.755354,0.420309,-0.0360656,6.04899,10.0707,7.04274,-0.0979399,8.16723,3.09409,4.3498,-2.70951,8.45802,0.144816,0.12737,-0.126842,8.36705,-12.7018,-2.53692,1.04211,0.540118,-0.0804666,-4.4579,-19.3149,-6.82411,0.461172,0.129921,-2.75242,6.85236,18.6449,-8.85929,-0.452572,-2.93582,-2.81496,3.48458,17.6655,-7.16856,0.620648,-2.94314,-0.532418
6.074,10.5655,-5.35717,6.85197,0.761868,0.382802,-0.0389368,5.70134,9.77086,6.64812,-0.298825,8.15217,3.06327,4.52513,-2.31375,8.50802,0.130593,0.122779,-0.118156,9.23062,-12.4787,-2.42827,1.10339,0.4778,-0.333516,-5.0603,-19.3081,-6.89463,0.504156,0.0831511,-2.75278,7.24742,18.8863,-8.58232,-0.55419,-2.87715,-2.65477,3.56569,18.6021,-7.23433,0.63033,-2.78384,-0.490171
6.075,10.5379,-5.19439,6.9228,0.768381,0.345294,-0.0418081,5.3537,9.47098,6.2535,-0.49971,8.13711,3.03245,4.70047,-1.91799,8.55802,0.11637,0.118188,-0.10947,10.0942,-12.2557,-2.31961,1.16468,0.415482,-0.586566,-5.6627,-19.3013,-6.96516,0.54714,0.0363809,-2.75313,7.64249,19.1277,-8.30536,-0.655807,-2.81848,-2.49459,3.6468,19.5387,-7.30009,0.640011,-2.62454,-0.447924
6.076,10.4885,-5.02374,6.97414,0.767781,0.307613,-0.0436303,5.0013,9.44123,5.92098,-0.7098,8.10328,3.01704,4.8338,-1.60004,8.6058,0.0991614,0.113818,-0.101411,10.5675,-11.8404,-2.14057,1.19539,0.35775,-0.801484,-6.27226,-19.3299,-6.99985,0.581803,0.00143555,-2.74334,7.87268,19.0771,-8.05262,-0.736371,-2.71688,-2.3256,3.70664,20.1176,-7.29326,0.613194,-2.45509,-0.451164
6.077,10.4118,-4.84326,7.00112,0.75829,0.269717,-0.0441413,4.64296,9.74912,5.66609,-0.931394,8.04597,3.02087,4.91462,-1.37934,8.65082,0.0782215,0.109725,-0.0941342,10.553,-11.1849,-1.87353,1.1879,0.305749,-0.968738,-6.89075,-19.4027,-6.98974,0.606066,-0.0187287,-2.72089,7.89677,18.6615,-7.83018,-0.790618,-2.56165,-2.14561,3.73989,20.2494,-7.19567,0.540755,-2.27295,-0.511263
6.078,10.3352,-4.66278,7.02809,0.748798,0.231821,-0.0446524,4.28462,10.057,5.41121,-1.15299,7.98866,3.02471,4.99545,-1.15865,8.69584,0.0572816,0.105633,-0.0868577,10.5385,-10.5294,-1.6065,1.18041,0.253748,-1.13599,-7.50925,-19.4756,-6.97964,0.630328,-0.038893,-2.69843,7.92087,18.2459,-7.60773,-0.844865,-2.40641,-1.96562,3.77314,20.3813,-7.09809,0.468317,-2.09081,-0.571363
6.079,10.2585,-4.4823,7.05507,0.739306,0.193925,-0.0451634,3.92628,10.3649,5.15632,-1.37458,7.93135,3.02855,5.07627,-0.93796,8.74085,0.0363416,0.10154,-0.0795812,10.524,-9.87389,-1.33946,1.17292,0.201747,-1.30325,-8.12774,-19.5485,-6.96953,0.654591,-0.0590572,-2.67597,7.94496,17.8303,-7.38528,-0.899111,-2.25117,-1.78563,3.80638,20.5131,-7.0005,0.395878,-1.90867,-0.631462
6.08,10.1819,-4.30182,7.08205,0.729815,0.156028,-0.0456744,3.56794,10.6728,4.90143,-1.59618,7.87405,3.03238,5.1571,-0.717268,8.78587,0.0154017,0.0974469,-0.0723047,10.5095,-9.21838,-1.07243,1.16543,0.149747,-1.4705,-8.74624,-19.6214,-6.95942,0.678854,-0.0792215,-2.65352,7.96905,17.4147,-7.16283,-0.953358,-2.09593,-1.60564,3.83963,20.6449,-6.90292,0.32344,-1.72653,-0.691562
6.081,10.0911,-4.12919,7.05594,0.718091,0.126958,-0.0428351,3.17748,11.1097,4.71852,-1.72797,7.8198,3.03975,5.06147,-0.922363,8.81097,-0.00161978,0.0935286,-0.0649738,9.84847,-8.51021,-0.493573,1.15295,0.101361,-1.54371,-9.33588,-19.8313,-6.79843,0.698503,-0.0736326,-2.63235,7.79049,16.8917,-6.76338,-0.93001,-1.89545,-1.48605,4.00196,20.1567,-6.66239,0.227309,-1.54739,-0.808308
6.082,10.0003,-3.95655,7.02983,0.706367,0.097888,-0.0399959,2.78703,11.5466,4.53561,-1.85976,7.76555,3.04712,4.96584,-1.12746,8.83608,-0.0186413,0.0896102,-0.0576429,9.18748,-7.80204,0.0852815,1.14048,0.0529747,-1.61691,-9.92552,-20.0412,-6.63744,0.718153,-0.0680437,-2.61119,7.61193,16.3687,-6.36392,-0.906662,-1.69498,-1.36645,4.16429,19.6686,-6.42186,0.131178,-1.36825,-0.925054
6.083,9.90956,-3.78392,7.00373,0.694642,0.0688177,-0.0371566,2.39657,11.9835,4.3527,-1.99155,7.7113,3.05449,4.87021,-1.33255,8.86118,-0.0356627,0.0856918,-0.050312,8.52648,-7.09387,0.664136,1.12801,0.00458873,-1.69012,-10.5152,-20.2511,-6.47644,0.737803,-0.0624548,-2.59002,7.43337,15.8458,-5.96447,-0.883314,-1.4945,-1.24686,4.32662,19.1804,-6.18134,0.0350466,-1.1891,-1.0418
6.084,9.8188,-3.61129,6.97762,0.682918,0.0397475,-0.0343174,2.00612,12.4203,4.16979,-2.12334,7.65705,3.06186,4.77458,-1.53765,8.88628,-0.0526842,0.0817734,-0.0429811,7.86548,-6.3857,1.24299,1.11554,-0.0437973,-1.76333,-11.1048,-20.461,-6.31545,0.757453,-0.056866,-2.56885,7.25481,15.3228,-5.56502,-0.859965,-1.29402,-1.12727,4.48894,18.6922,-5.94081,-0.0610844,-1.00996,-1.15855
6.085,9.73242,-3.45624,6.9325,0.673888,0.0182967,-0.032224,1.66483,12.6074,4.01417,-2.17637,7.60078,3.04543,4.63743,-1.71046,8.91089,-0.0677211,0.0719295,-0.0374887,7.00273,-5.80716,1.73802,1.0856,-0.0637829,-1.80515,-11.5301,-20.5832,-5.97883,0.778092,-0.0515088,-2.54847,7.08257,14.9482,-5.12585,-0.812033,-1.10808,-1.04427,4.66513,18.0514,-5.66192,-0.142424,-0.840002,-1.25537
6.086,9.64955,-3.31527,6.87218,0.667012,0.00294138,-0.0307272,1.36288,12.5946,3.88037,-2.1664,7.54288,3.00996,4.46707,-1.85744,8.9351,-0.0811702,0.0573452,-0.033467,5.97857,-5.33233,2.16598,1.04169,-0.0610482,-1.82186,-11.8238,-20.6351,-5.50169,0.799523,-0.0463371,-2.52871,6.91538,14.6924,-4.65492,-0.744434,-0.933773,-0.990534,4.85241,17.2886,-5.35235,-0.211931,-0.677402,-1.33624
6.087,9.56667,-3.17429,6.81185,0.660137,-0.0124139,-0.0292305,1.06093,12.5819,3.74658,-2.15643,7.48499,2.97448,4.29672,-2.00443,8.95932,-0.0946194,0.0427609,-0.0294454,4.95441,-4.85749,2.59395,0.99778,-0.0583135,-1.83858,-12.1175,-20.687,-5.02456,0.820953,-0.0411654,-2.50894,6.74819,14.4365,-4.18399,-0.676834,-0.759461,-0.936802,5.03969,16.5257,-5.04278,-0.281438,-0.514801,-1.41712
6.088,9.4838,-3.03331,6.75152,0.653261,-0.0277692,-0.0277337,0.758984,12.5691,3.61278,-2.14645,7.42709,2.93901,4.12636,-2.15141,8.98353,-0.108069,0.0281766,-0.0254237,3.93025,-4.38266,3.02191,0.95387,-0.0555789,-1.8553,-12.4113,-20.739,-4.54743,0.842383,-0.0359937,-2.48918,6.58101,14.1807,-3.71306,-0.609235,-0.585149,-0.88307,5.22696,15.7629,-4.73321,-0.350945,-0.352201,-1.49799
6.089,9.39988,-2.89848,6.68801,0.646896,-0.0418638,-0.0260408,0.479566,12.5135,3.49586,-2.12785,7.36571,2.89492,3.97613,-2.26282,9.00392,-0.121752,0.0140209,-0.0207116,2.90248,-3.92458,3.41693,0.906875,-0.047155,-1.86888,-12.6639,-20.7487,-4.02531,0.862251,-0.0356383,-2.46826,6.4189,13.9483,-3.24351,-0.542383,-0.420111,-0.835536,5.40036,15.0013,-4.43735,-0.415647,-0.192118,-1.57176
6.09,9.30763,-2.81283,6.59903,0.644619,-0.045872,-0.0227786,0.380402,12.1151,3.51389,-2.04016,7.2764,2.7819,3.98698,-2.08957,8.99378,-0.137306,0.00329387,-0.0104756,1.84585,-3.60056,3.54833,0.835196,0.00678269,-1.85739,-12.5876,-20.4211,-3.14326,0.869616,-0.0738138,-2.43803,6.29748,13.9034,-2.78507,-0.48152,-0.329262,-0.837579,5.46274,14.2495,-4.25125,-0.441905,-0.0521711,-1.58867
6.091,9.21537,-2.72717,6.51004,0.642341,-0.0498802,-0.0195164,0.281238,11.7167,3.53191,-1.95248,7.18709,2.66889,3.99783,-1.91632,8.98363,-0.15286,-0.00743315,-0.000239526,0.789223,-3.27654,3.67974,0.763517,0.0607203,-1.8459,-12.5114,-20.0934,-2.2612,0.876981,-0.111989,-2.4078,6.17606,13.8585,-2.32663,-0.420656,-0.238412,-0.839622,5.52512,13.4977,-4.06514,-0.468163,0.0877753,-1.60558
6.092,9.12312,-2.64152,6.42106,0.640064,-0.0538884,-0.0162542,0.182075,11.3183,3.54994,-1.8648,7.09778,2.55587,4.00869,-1.74307,8.97349,-0.168415,-0.0181602,0.00999651,-0.267406,-2.95252,3.81114,0.691839,0.114658,-1.83441,-12.4352,-19.7658,-1.37915,0.884346,-0.150165,-2.37757,6.05464,13.8136,-1.86819,-0.359792,-0.147562,-0.841666,5.58749,12.7459,-3.87903,-0.494421,0.227722,-1.62249
6.093,9.03087,-2.55586,6.33208,0.637786,-0.0578966,-0.012992,0.082911,10.92,3.56797,-1.77712,7.00847,2.44286,4.01954,-1.56982,8.96334,-0.183969,-0.0288872,0.0202325,-1.32403,-2.6285,3.94254,0.62016,0.168596,-1.82292,-12.3589,-19.4381,-0.497097,0.891711,-0.18834,-2.34734,5.93321,13.7687,-1.40974,-0.298928,-0.0567126,-0.843709,5.64987,11.9941,-3.69292,-0.520679,0.367668,-1.63939
6.094,8.95166,-2.45209,6.24415,0.638372,-0.0549119,-0.00952132,0.0620711,10.4846,3.63806,-1.70295,6.91377,2.29704,4.10252,-1.45405,8.9299,-0.199605,-0.0334532,0.0285579,-2.07871,-2.4692,3.95188,0.551168,0.209543,-1.81084,-12.2025,-19.0634,0.286674,0.873131,-0.242349,-2.32566,5.76269,13.6653,-1.05006,-0.252389,-0.019134,-0.880069,5.60251,11.3847,-3.64052,-0.522862,0.489362,-1.62567
6.095,8.87898,-2.33926,6.15677,0.64039,-0.0484308,-0.00594632,0.0803932,10.0307,3.73418,-1.63554,6.81637,2.13483,4.22156,-1.36702,8.88481,-0.215282,-0.0349387,0.0359278,-2.68242,-2.39225,3.90018,0.483519,0.243994,-1.79848,-12.0061,-18.6652,1.0213,0.841577,-0.304275,-2.30826,5.56762,13.5326,-0.739757,-0.213013,-0.008191,-0.933588,5.5003,10.8465,-3.65497,-0.513008,0.60193,-1.59664
6.096,8.8063,-2.22643,6.06938,0.642408,-0.0419496,-0.00237132,0.0987153,9.5768,3.8303,-1.56813,6.71897,1.97261,4.34061,-1.27999,8.83972,-0.230959,-0.0364242,0.0432978,-3.28612,-2.3153,3.84849,0.415871,0.278446,-1.78612,-11.8096,-18.267,1.75593,0.810023,-0.366201,-2.29086,5.37255,13.4,-0.429454,-0.173637,0.00275202,-0.987107,5.39808,10.3083,-3.66943,-0.503154,0.714498,-1.56761
6.097,8.73362,-2.1136,5.98199,0.644426,-0.0354684,0.00120369,0.117037,9.1229,3.92642,-1.50072,6.62157,1.81039,4.45965,-1.19296,8.79463,-0.246637,-0.0379096,0.0506678,-3.88983,-2.23835,3.79679,0.348223,0.312897,-1.77376,-11.6131,-17.8687,2.49056,0.77847,-0.428126,-2.27345,5.17747,13.2673,-0.119151,-0.134261,0.013695,-1.04063,5.29586,9.77012,-3.68388,-0.493301,0.827066,-1.53857
6.098,8.67023,-1.9996,5.90589,0.646285,-0.0276356,0.00377223,0.155134,8.72162,4.01217,-1.44387,6.53217,1.65241,4.55054,-1.18203,8.74843,-0.260663,-0.0389222,0.0567848,-4.34929,-2.19348,3.74205,0.287162,0.33483,-1.76381,-11.443,-17.4641,3.07144,0.745646,-0.479223,-2.25806,4.94816,13.1,0.132069,-0.095206,0.0196551,-1.10155,5.14642,9.26869,-3.72364,-0.478177,0.931738,-1.50508
6.099,8.63938,-1.88152,5.86929,0.647586,-0.015072,0.00281818,0.26244,8.50447,4.06161,-1.42397,6.47074,1.50924,4.54285,-1.43743,8.69832,-0.268911,-0.0382796,0.0585168,-4.30392,-2.26088,3.67667,0.249159,0.312944,-1.76232,-11.3651,-17.0374,3.11417,0.708376,-0.492417,-2.24972,4.59901,12.8118,0.176501,-0.0572725,0.00817479,-1.18837,4.8317,8.89596,-3.85201,-0.444607,1.00878,-1.45598
