Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
4.478,6.74146,-0.0932259,3.32162,0.836101,-0.0263811,0.926704,5.72975,3.90942,7.06721,0.0459283,-1.42513,0.970113,7.96925,-3.86123,10.5108,-1.05917,6.37703,4.8482,-1.70689,-8.50117,-4.6031,-0.117783,-0.705662,0.451698,-3.87575,-8.26708,-2.29264,-1.16105,-1.82643,1.72757,-9.91789,3.08602,-1.56606,-1.32733,1.11973,2.54318,3.73721,10.991,-2.51245,3.13817,4.43961,5.43008
4.479,6.77114,-0.0452143,3.29158,0.84417,-0.0322896,0.921079,5.77883,3.96213,7.00671,0.054491,-1.41834,0.986975,8.20194,-3.99013,10.7613,-1.02488,6.3334,4.90054,-1.7354,-8.53119,-4.6017,-0.12503,-0.732572,0.445213,-3.79207,-8.36136,-2.33317,-1.14663,-1.90565,1.72769,-10.0044,2.98707,-1.58268,-1.28775,1.16159,2.5366,3.63746,11.1013,-2.54316,3.14602,4.53892,5.43383
4.48,6.80083,0.00279725,3.26154,0.85224,-0.038198,0.915454,5.82791,4.01483,6.94621,0.0630538,-1.41155,1.00384,8.43462,-4.11903,11.0117,-0.990582,6.28977,4.95287,-1.7639,-8.5612,-4.6003,-0.132278,-0.759483,0.438728,-3.70838,-8.45564,-2.37371,-1.13221,-1.98487,1.72781,-10.0909,2.88812,-1.5993,-1.24817,1.20346,2.53002,3.53771,11.2116,-2.57387,3.15386,4.63823,5.43758
4.481,6.82644,0.0547711,3.22249,0.859022,-0.039784,0.906661,5.87736,3.99661,6.98143,0.0731151,-1.4065,1.01945,8.73364,-4.10813,11.1734,-0.953562,6.26004,5.00771,-1.8054,-8.55219,-4.56883,-0.137219,-0.787668,0.437505,-3.62024,-8.66921,-2.43275,-1.10956,-2.05623,1.71454,-10.0967,2.81758,-1.59405,-1.19743,1.25303,2.51345,3.38404,11.3523,-2.55227,3.16093,4.73473,5.44034
4.482,6.85205,0.106745,3.18344,0.865803,-0.04137,0.897869,5.92682,3.97839,7.01666,0.0831764,-1.40145,1.03506,9.03265,-4.09723,11.3351,-0.916541,6.23031,5.06255,-1.8469,-8.54318,-4.53735,-0.142161,-0.815854,0.436283,-3.5321,-8.88278,-2.49179,-1.0869,-2.12758,1.70127,-10.1026,2.74705,-1.5888,-1.14669,1.3026,2.49689,3.23036,11.493,-2.53068,3.16799,4.83123,5.4431
4.483,6.87766,0.158719,3.14439,0.872585,-0.042956,0.889077,5.97628,3.96017,7.05189,0.0932378,-1.39641,1.05067,9.33167,-4.08632,11.4969,-0.879521,6.20057,5.1174,-1.8884,-8.53417,-4.50587,-0.147102,-0.844039,0.43506,-3.44396,-9.09635,-2.55083,-1.06425,-2.19894,1.688,-10.1084,2.67651,-1.58355,-1.09595,1.35217,2.48032,3.07669,11.6336,-2.50909,3.17505,4.92774,5.44586
4.484,6.90327,0.210693,3.10534,0.879367,-0.044542,0.880284,6.02574,3.94195,7.08711,0.103299,-1.39136,1.06629,9.63069,-4.07542,11.6586,-0.8425,6.17084,5.17224,-1.9299,-8.52516,-4.47439,-0.152044,-0.872225,0.433837,-3.35583,-9.30991,-2.60987,-1.04159,-2.2703,1.67472,-10.1142,2.60598,-1.5783,-1.04521,1.40174,2.46375,2.92302,11.7743,-2.48749,3.18212,5.02424,5.44861
4.485,6.88226,0.20439,3.05944,0.884505,-0.0457904,0.872639,6.06764,3.95728,7.09247,0.112049,-1.3863,1.08488,9.8998,-4.01972,11.7715,-0.809875,6.15816,5.22634,-1.97288,-8.56307,-4.44631,-0.153198,-0.901941,0.432337,-3.25302,-9.3713,-2.63008,-1.01986,-2.33911,1.6674,-10.0913,2.54285,-1.57311,-0.997715,1.44981,2.44271,2.76695,11.9236,-2.45099,3.18466,5.11463,5.45305
4.486,6.82394,0.151466,3.00805,0.88833,-0.0467686,0.86591,6.1035,3.99946,7.07395,0.11975,-1.38121,1.10586,10.145,-3.92818,11.8454,-0.780766,6.15912,5.27985,-2.01704,-8.63852,-4.42095,-0.151323,-0.932882,0.430615,-3.13848,-9.31095,-2.61923,-0.998879,-2.40588,1.66485,-10.0455,2.48564,-1.56797,-0.952814,1.49667,2.4181,2.60896,12.0798,-2.40256,3.1836,5.20013,5.45884
4.487,6.76563,0.0985417,2.95665,0.892154,-0.0477468,0.859182,6.13936,4.04164,7.05542,0.127452,-1.37613,1.12683,10.3902,-3.83664,11.9193,-0.751657,6.16008,5.33336,-2.06119,-8.71397,-4.39558,-0.149448,-0.963823,0.428894,-3.02393,-9.2506,-2.60838,-0.977892,-2.47266,1.66229,-9.99963,2.42844,-1.56282,-0.907914,1.54352,2.39349,2.45097,12.236,-2.35413,3.18253,5.28563,5.46463
4.488,6.70732,0.0456175,2.90526,0.895979,-0.048725,0.852454,6.17523,4.08382,7.03689,0.135153,-1.37105,1.14781,10.6354,-3.7451,11.9933,-0.722549,6.16104,5.38688,-2.10535,-8.78943,-4.37022,-0.147572,-0.994764,0.427172,-2.90939,-9.19025,-2.59754,-0.956906,-2.53943,1.65973,-9.95381,2.37123,-1.55768,-0.863014,1.59038,2.36887,2.29298,12.3922,-2.30571,3.18146,5.37113,5.47041
4.489,6.65149,0.00224994,2.85612,0.899564,-0.0498247,0.845718,6.20559,4.12101,7.02155,0.142451,-1.36576,1.16891,10.8742,-3.65451,12.0656,-0.694366,6.16399,5.44047,-2.14732,-8.85853,-4.34389,-0.145878,-1.02621,0.425383,-2.79211,-9.12146,-2.59345,-0.935879,-2.60498,1.65834,-9.89985,2.31507,-1.54897,-0.818845,1.63604,2.34341,2.13847,12.549,-2.2559,3.17968,5.45502,5.47725
4.49,6.61553,0.0353349,2.82497,0.901239,-0.0518961,0.838923,6.19194,4.11834,7.0317,0.146529,-1.35883,1.19096,11.0622,-3.57153,12.1259,-0.673595,6.18281,5.49472,-2.17179,-8.87682,-4.30984,-0.145638,-1.06175,0.423057,-2.65294,-8.98524,-2.64351,-0.914526,-2.66076,1.66628,-9.78075,2.26731,-1.51168,-0.780524,1.67204,2.31113,2.01179,12.7101,-2.19505,3.17213,5.526,5.49252
4.491,6.57957,0.0684199,2.79382,0.902913,-0.0539675,0.832127,6.17829,4.11567,7.04185,0.150606,-1.35189,1.21301,11.2502,-3.48855,12.1861,-0.652824,6.20164,5.54898,-2.19626,-8.8951,-4.2758,-0.145398,-1.09728,0.42073,-2.51376,-8.84902,-2.69356,-0.893172,-2.71654,1.67421,-9.66165,2.21954,-1.47438,-0.742204,1.70805,2.27885,1.8851,12.8712,-2.13421,3.16458,5.59699,5.50778
4.492,6.54361,0.101505,2.76267,0.904588,-0.056039,0.825331,6.16465,4.11299,7.052,0.154683,-1.34495,1.23506,11.4383,-3.40557,12.2463,-0.632053,6.22047,5.60323,-2.22073,-8.91339,-4.24176,-0.145158,-1.13281,0.418404,-2.37458,-8.7128,-2.74362,-0.871818,-2.77233,1.68215,-9.54255,2.17178,-1.43709,-0.703884,1.74406,2.24656,1.75841,13.0323,-2.07336,3.15703,5.66797,5.52305
4.493,6.50764,0.13459,2.73152,0.906262,-0.0581104,0.818536,6.151,4.11032,7.06215,0.158761,-1.33802,1.25711,11.6263,-3.32259,12.3065,-0.611281,6.2393,5.65749,-2.2452,-8.93168,-4.20771,-0.144918,-1.16834,0.416077,-2.23541,-8.57658,-2.79367,-0.850465,-2.82811,1.69008,-9.42345,2.12401,-1.39979,-0.665564,1.78006,2.21428,1.63172,13.1934,-2.01252,3.14948,5.73895,5.53831
4.494,6.44432,0.165592,2.69742,0.906904,-0.0608612,0.810968,6.09853,4.08554,7.05887,0.166126,-1.33412,1.27717,11.7796,-3.26243,12.3889,-0.591012,6.25522,5.71333,-2.21776,-8.94757,-4.17003,-0.141364,-1.20896,0.415177,-2.08178,-8.52274,-2.83801,-0.834603,-2.87403,1.69337,-9.26166,2.08419,-1.36973,-0.631269,1.80528,2.18041,1.52466,13.351,-1.96507,3.13658,5.80278,5.55794
4.495,6.36732,0.195552,2.66185,0.90703,-0.0639518,0.803015,6.02664,4.0497,7.04888,0.175135,-1.33174,1.29623,11.9156,-3.21367,12.4823,-0.570993,6.26969,5.76998,-2.16438,-8.96227,-4.13054,-0.136153,-1.25211,0.414989,-1.92093,-8.5101,-2.8795,-0.821486,-2.91502,1.69433,-9.07851,2.04833,-1.34328,-0.598987,1.8251,2.14574,1.4274,13.507,-1.92432,3.12102,5.86303,5.57975
4.496,6.29032,0.225513,2.62628,0.907156,-0.0670423,0.795062,5.95475,4.01387,7.03889,0.184144,-1.32936,1.31529,12.0516,-3.16492,12.5757,-0.550974,6.28416,5.82662,-2.11099,-8.97696,-4.09104,-0.130942,-1.29527,0.414802,-1.76008,-8.49745,-2.92098,-0.80837,-2.95601,1.69529,-8.89537,2.01247,-1.31683,-0.566704,1.84492,2.11107,1.33015,13.663,-1.88357,3.10545,5.92328,5.60156
4.497,6.21332,0.255473,2.59071,0.907282,-0.0701329,0.787108,5.88287,3.97804,7.0289,0.193153,-1.32698,1.33435,12.1876,-3.11616,12.6692,-0.530955,6.29862,5.88327,-2.05761,-8.99166,-4.05154,-0.125732,-1.33843,0.414614,-1.59923,-8.48481,-2.96247,-0.795254,-2.997,1.69626,-8.71223,1.97661,-1.29038,-0.534422,1.86474,2.0764,1.23289,13.8189,-1.84282,3.08988,5.98353,5.62337
4.498,6.13401,0.276472,2.5625,0.908291,-0.0738999,0.779284,5.8199,3.9464,7.01705,0.202683,-1.32501,1.35207,12.311,-3.07606,12.7739,-0.509858,6.31043,5.93933,-2.01897,-9.01174,-4.0109,-0.120945,-1.38072,0.414708,-1.43875,-8.47061,-2.99957,-0.782554,-3.03519,1.69744,-8.52129,1.93948,-1.25821,-0.503579,1.88111,2.04178,1.13322,13.9768,-1.81264,3.07277,6.04158,5.64589
4.499,6.04663,0.266103,2.56007,0.91239,-0.0800345,0.77191,5.78814,3.92946,6.99871,0.214032,-1.32448,1.3651,12.3907,-3.06623,12.9183,-0.484987,6.3129,5.99334,-2.03193,-9.0507,-3.96624,-0.117643,-1.41997,0.415785,-1.27955,-8.45094,-3.02134,-0.771312,-3.06358,1.69941,-8.30305,1.89786,-1.20598,-0.477776,1.88544,2.00735,1.02508,14.1415,-1.81947,3.05027,6.09198,5.67089
4.5,5.95926,0.255735,2.55763,0.91649,-0.0861692,0.764536,5.75639,3.91252,6.98036,0.225381,-1.32394,1.37814,12.4703,-3.0564,13.0626,-0.460117,6.31536,6.04736,-2.0449,-9.08966,-3.92158,-0.114341,-1.45923,0.416862,-1.12035,-8.43128,-3.04312,-0.760069,-3.09196,1.70138,-8.08482,1.85625,-1.15376,-0.451973,1.88976,1.97291,0.91694,14.3062,-1.8263,3.02776,6.14238,5.69589
4.501,5.87188,0.245366,2.5552,0.920589,-0.0923038,0.757162,5.72463,3.89558,6.96202,0.23673,-1.32341,1.39117,12.5499,-3.04658,13.207,-0.435247,6.31783,6.10138,-2.05786,-9.12862,-3.87692,-0.111039,-1.49849,0.417939,-0.961151,-8.41161,-3.06489,-0.748827,-3.12035,1.70335,-7.86658,1.81463,-1.10154,-0.42617,1.89408,1.93848,0.8088,14.4709,-1.83314,3.00526,6.19277,5.7209
4.502,5.7845,0.234997,2.55276,0.924688,-0.0984385,0.749788,5.69287,3.87864,6.94368,0.248079,-1.32288,1.4042,12.6296,-3.03675,13.3513,-0.410377,6.3203,6.1554,-2.07083,-9.16759,-3.83227,-0.107737,-1.53774,0.419016,-0.801952,-8.39195,-3.08666,-0.737585,-3.14874,1.70531,-7.64834,1.77302,-1.04932,-0.400368,1.8984,1.90405,0.70066,14.6356,-1.83997,2.98275,6.24317,5.7459
4.503,5.74551,0.22326,2.53191,0.928656,-0.105823,0.743536,5.66539,3.85713,6.98456,0.257056,-1.32164,1.42027,12.7274,-3.0448,13.4975,-0.376592,6.31216,6.20577,-2.01562,-9.17926,-3.77867,-0.10293,-1.57886,0.42369,-0.648132,-8.40406,-3.10386,-0.723292,-3.1754,1.70724,-7.44684,1.73835,-1.01313,-0.383267,1.89485,1.87047,0.602013,14.7922,-1.84855,2.95651,6.28565,5.77222
4.504,5.72035,0.211131,2.5058,0.932586,-0.113565,0.737605,5.63913,3.8343,7.04237,0.265355,-1.3202,1.4372,12.8305,-3.05797,13.6441,-0.34026,6.30099,6.25511,-1.94093,-9.18313,-3.72251,-0.0976924,-1.62051,0.429393,-0.49585,-8.42525,-3.11975,-0.708127,-3.20156,1.70915,-7.25013,1.70566,-0.981511,-0.368653,1.88904,1.83714,0.506078,14.9464,-1.85763,2.9292,6.32586,5.79891
4.505,5.69519,0.199002,2.4797,0.936517,-0.121306,0.731674,5.61288,3.81148,7.10017,0.273654,-1.31876,1.45413,12.9336,-3.07113,13.7908,-0.303929,6.28981,6.30444,-1.86624,-9.187,-3.66636,-0.0924552,-1.66215,0.435096,-0.343568,-8.44643,-3.13564,-0.692963,-3.22772,1.71106,-7.05341,1.67296,-0.949897,-0.354038,1.88323,1.80381,0.410143,15.1007,-1.86671,2.90189,6.36608,5.8256
4.506,5.67003,0.186873,2.45359,0.940447,-0.129048,0.725743,5.58662,3.78865,7.15798,0.281954,-1.31731,1.47106,13.0367,-3.08429,13.9375,-0.267597,6.27864,6.35378,-1.79155,-9.19087,-3.6102,-0.087218,-1.7038,0.440798,-0.191286,-8.46762,-3.15154,-0.677798,-3.25388,1.71298,-6.85669,1.64027,-0.918283,-0.339424,1.87743,1.77048,0.314208,15.255,-1.87579,2.87458,6.4063,5.8523
4.507,5.64949,0.166955,2.43307,0.945395,-0.137682,0.719915,5.56028,3.74203,7.19025,0.290564,-1.31659,1.48671,13.1408,-3.07648,14.0705,-0.231124,6.26504,6.4007,-1.72833,-9.1894,-3.56377,-0.0824419,-1.7431,0.446189,-0.0553385,-8.45188,-3.14741,-0.662976,-3.28141,1.71805,-6.66993,1.61288,-0.900555,-0.328329,1.87103,1.73585,0.223913,15.4195,-1.89,2.84584,6.44197,5.87854
4.508,5.63818,0.131456,2.42372,0.95238,-0.148099,0.714292,5.53379,3.64781,7.17146,0.299798,-1.31731,1.49979,13.2471,-3.02673,14.1765,-0.194369,6.24656,6.4428,-1.68803,-9.17724,-3.53678,-0.078588,-1.77772,0.450957,0.0479381,-8.36228,-3.10323,-0.648842,-3.31167,1.72946,-6.50308,1.59607,-0.910599,-0.324271,1.86345,1.69864,0.144896,15.6044,-1.91447,2.81422,6.46857,5.90387
4.509,5.62687,0.0959572,2.41438,0.959365,-0.158517,0.708669,5.50729,3.55359,7.15267,0.309031,-1.31802,1.51286,13.3534,-2.97699,14.2825,-0.157613,6.22809,6.4849,-1.64774,-9.16508,-3.50979,-0.0747341,-1.81235,0.455724,0.151215,-8.27268,-3.05906,-0.634707,-3.34192,1.74087,-6.33623,1.57926,-0.920644,-0.320214,1.85587,1.66143,0.06588,15.7894,-1.93895,2.7826,6.49516,5.92921
4.51,5.61556,0.0604585,2.40504,0.96635,-0.168935,0.703046,5.4808,3.45937,7.13387,0.318264,-1.31874,1.52594,13.4596,-2.92724,14.3885,-0.120858,6.20962,6.527,-1.60745,-9.15292,-3.48281,-0.0708801,-1.84697,0.460491,0.254491,-8.18308,-3.01488,-0.620572,-3.37218,1.75227,-6.16938,1.56245,-0.930688,-0.316157,1.84829,1.62421,-0.0131364,15.9743,-1.96342,2.75098,6.52176,5.95454
4.511,5.60425,0.0249599,2.39569,0.973335,-0.179353,0.697423,5.4543,3.36514,7.11508,0.327498,-1.31946,1.53902,13.5659,-2.87749,14.4944,-0.0841029,6.19115,6.5691,-1.56716,-9.14075,-3.45582,-0.0670262,-1.88159,0.465258,0.357768,-8.09348,-2.97071,-0.606438,-3.40244,1.76368,-6.00253,1.54564,-0.940732,-0.3121,1.84071,1.587,-0.0921529,16.1593,-1.98789,2.71936,6.54835,5.97987
4.512,5.54537,0.0720851,2.3821,0.97871,-0.182126,0.689231,5.48914,3.31818,7.15174,0.337426,-1.31949,1.54906,13.6719,-2.78708,14.5593,-0.047604,6.16962,6.60463,-1.54763,-9.148,-3.40385,-0.0651616,-1.90898,0.47357,0.426561,-8.07249,-2.96004,-0.588032,-3.4298,1.76952,-5.86506,1.52451,-0.950625,-0.316308,1.84133,1.55087,-0.14744,16.3679,-2.02187,2.6814,6.56061,6.00563
4.513,5.48055,0.129538,2.36798,0.983884,-0.183944,0.680718,5.53165,3.27711,7.19534,0.347441,-1.31945,1.55872,13.778,-2.69158,14.619,-0.0111371,6.14771,6.63935,-1.5307,-9.15767,-3.34876,-0.0635455,-1.93546,0.482325,0.491044,-8.06007,-2.95356,-0.569093,-3.45681,1.77466,-5.73126,1.50284,-0.9605,-0.321549,1.84297,1.51488,-0.199761,16.5795,-2.05704,2.64266,6.57107,6.03143
4.514,5.41573,0.186992,2.35385,0.989057,-0.185761,0.672205,5.57415,3.23605,7.23894,0.357456,-1.3194,1.56839,13.884,-2.59608,14.6787,0.0253298,6.12579,6.67406,-1.51377,-9.16735,-3.29367,-0.0619295,-1.96195,0.49108,0.555527,-8.04766,-2.94708,-0.550153,-3.48381,1.7798,-5.59745,1.48118,-0.970375,-0.326791,1.84461,1.47889,-0.252082,16.7911,-2.09221,2.60391,6.58154,6.05724
4.515,5.3509,0.244445,2.33973,0.994231,-0.187579,0.663692,5.61666,3.19499,7.28253,0.367471,-1.31935,1.57805,13.9901,-2.50058,14.7385,0.0617967,6.10388,6.70877,-1.49683,-9.17702,-3.23858,-0.0603134,-1.98844,0.499834,0.62001,-8.03525,-2.9406,-0.531214,-3.51081,1.78494,-5.46365,1.45951,-0.98025,-0.332032,1.84626,1.4429,-0.304403,17.0027,-2.12738,2.56516,6.592,6.08304
4.516,5.31142,0.257471,2.33032,1.00087,-0.189768,0.655067,5.6383,3.14092,7.30598,0.374245,-1.31848,1.5868,14.103,-2.40188,14.7996,0.0976089,6.08048,6.73871,-1.44503,-9.19075,-3.15199,-0.0572648,-2.01313,0.509023,0.668815,-8.04469,-2.92725,-0.513022,-3.53755,1.78686,-5.34783,1.44756,-0.995501,-0.335481,1.85324,1.40667,-0.345432,17.2147,-2.17174,2.52592,6.59459,6.10755
4.517,5.30363,0.214962,2.32681,1.00933,-0.192423,0.646302,5.63385,3.07059,7.30423,0.376969,-1.31657,1.59442,14.2246,-2.29917,14.8623,0.132603,6.05523,6.76268,-1.34964,-9.20954,-3.02601,-0.0524254,-2.03559,0.518753,0.698023,-8.08145,-2.9053,-0.495766,-3.56394,1.78475,-5.25449,1.44773,-1.01747,-0.336689,1.86689,1.37015,-0.372348,17.4272,-2.22758,2.48606,6.58732,6.13045
4.518,5.29583,0.172454,2.3233,1.0178,-0.195077,0.637537,5.62941,3.00027,7.30248,0.379693,-1.31467,1.60203,14.3461,-2.19646,14.9251,0.167596,6.02999,6.78665,-1.25425,-9.22834,-2.90004,-0.0475859,-2.05805,0.528483,0.727232,-8.11821,-2.88336,-0.478509,-3.59034,1.78264,-5.16116,1.44791,-1.03944,-0.337897,1.88054,1.33363,-0.399264,17.6396,-2.28343,2.44619,6.58005,6.15335
4.519,5.28803,0.129946,2.31978,1.02626,-0.197732,0.628773,5.62496,2.92994,7.30074,0.382416,-1.31276,1.60965,14.4676,-2.09375,14.9879,0.20259,6.00474,6.81062,-1.15886,-9.24713,-2.77407,-0.0427465,-2.0805,0.538214,0.75644,-8.15497,-2.86142,-0.461253,-3.61674,1.78054,-5.06782,1.44809,-1.06141,-0.339105,1.89419,1.29711,-0.42618,17.8521,-2.33928,2.40633,6.57278,6.17625
4.52,5.28024,0.0874376,2.31627,1.03472,-0.200386,0.620008,5.62051,2.85962,7.29899,0.38514,-1.31086,1.61727,14.5892,-1.99104,15.0507,0.237584,5.97949,6.83459,-1.06347,-9.26593,-2.64809,-0.037907,-2.10296,0.547944,0.785648,-8.19173,-2.83947,-0.443996,-3.64314,1.77843,-4.97448,1.44826,-1.08338,-0.340312,1.90785,1.26058,-0.453096,18.0645,-2.39513,2.36646,6.56551,6.19915
4.521,5.26928,0.0980763,2.26451,1.04012,-0.201765,0.612184,5.61489,2.75095,7.33605,0.389339,-1.31003,1.62061,14.7209,-1.93767,15.1493,0.281334,5.94521,6.85174,-0.982694,-9.2303,-2.58512,-0.0348425,-2.12133,0.56303,0.759832,-8.20449,-2.78467,-0.426324,-3.67367,1.7703,-4.89753,1.42576,-1.12471,-0.331118,1.93535,1.21948,-0.491827,18.3153,-2.46316,2.32517,6.54651,6.21549
4.522,5.25831,0.108715,2.21275,1.04551,-0.203144,0.60436,5.60926,2.64228,7.37311,0.393538,-1.3092,1.62395,14.8526,-1.8843,15.248,0.325085,5.91092,6.86889,-0.901921,-9.19466,-2.52214,-0.0317779,-2.1397,0.578116,0.734015,-8.21726,-2.72987,-0.408652,-3.7042,1.76217,-4.82057,1.40325,-1.16604,-0.321923,1.96286,1.17837,-0.530558,18.5662,-2.5312,2.28388,6.52751,6.23183
4.523,5.24735,0.119354,2.161,1.0509,-0.204523,0.596537,5.60363,2.53361,7.41017,0.397737,-1.30838,1.62729,14.9843,-1.83094,15.3467,0.368835,5.87664,6.88604,-0.821149,-9.15903,-2.45916,-0.0287133,-2.15806,0.593202,0.708199,-8.23003,-2.67507,-0.390979,-3.73473,1.75404,-4.74362,1.38075,-1.20737,-0.312729,1.99037,1.13727,-0.56929,18.817,-2.59924,2.24259,6.50851,6.24817
4.524,5.23639,0.129992,2.10924,1.0563,-0.205901,0.588713,5.59801,2.42494,7.44723,0.401936,-1.30755,1.63062,15.116,-1.77757,15.4454,0.412586,5.84236,6.90319,-0.740377,-9.1234,-2.39618,-0.0256487,-2.17643,0.608288,0.682382,-8.24279,-2.62026,-0.373307,-3.76526,1.74591,-4.66667,1.35825,-1.2487,-0.303534,2.01787,1.09616,-0.608021,19.0678,-2.66727,2.20129,6.48951,6.2645
4.525,5.2401,0.136015,2.08055,1.06177,-0.206252,0.580921,5.60233,2.34417,7.47386,0.406348,-1.3082,1.63054,15.2829,-1.80872,15.538,0.462907,5.80731,6.90917,-0.668797,-9.12431,-2.30706,-0.0219778,-2.18831,0.621916,0.632885,-8.27176,-2.56568,-0.356549,-3.79849,1.73607,-4.60595,1.34522,-1.30819,-0.290093,2.0511,1.05566,-0.678222,19.3465,-2.75993,2.15906,6.46384,6.279
4.526,5.25554,0.138346,2.07033,1.06731,-0.205778,0.573155,5.6146,2.28571,7.49214,0.410929,-1.31004,1.62772,15.4779,-1.90748,15.6257,0.518486,5.77164,6.9062,-0.604572,-9.15446,-2.19701,-0.0178217,-2.19499,0.634378,0.564443,-8.3137,-2.51128,-0.340521,-3.83387,1.72485,-4.55821,1.33977,-1.38222,-0.273254,2.08889,1.01565,-0.7736,19.6476,-2.87227,2.11607,6.43282,6.29203
4.527,5.27098,0.140676,2.0601,1.07285,-0.205305,0.565388,5.62688,2.22725,7.51042,0.415511,-1.31187,1.6249,15.6728,-2.00624,15.7134,0.574064,5.73597,6.90324,-0.540346,-9.18461,-2.08697,-0.0136656,-2.20167,0.646841,0.496,-8.35563,-2.45687,-0.324493,-3.86925,1.71364,-4.51047,1.33432,-1.45625,-0.256416,2.12668,0.975645,-0.868978,19.9487,-2.98461,2.07308,6.4018,6.30506
4.528,5.28643,0.143007,2.04987,1.07839,-0.204832,0.557622,5.63916,2.16879,7.52871,0.420093,-1.31371,1.62208,15.8678,-2.105,15.8011,0.629643,5.7003,6.90027,-0.476121,-9.21476,-1.97693,-0.00950951,-2.20836,0.659303,0.427558,-8.39757,-2.40247,-0.308466,-3.90463,1.70242,-4.46273,1.32887,-1.53028,-0.239577,2.16448,0.935636,-0.964356,20.2498,-3.09696,2.0301,6.37078,6.31809
4.529,5.30522,0.14331,2.03638,1.08345,-0.204376,0.550299,5.6518,2.10976,7.55133,0.422997,-1.31538,1.61858,16.0702,-2.21315,15.893,0.686713,5.66518,6.8948,-0.411554,-9.24235,-1.86971,-0.00530987,-2.21405,0.672038,0.354827,-8.44068,-2.34494,-0.292969,-3.93995,1.69112,-4.40832,1.32102,-1.59838,-0.222149,2.20277,0.895221,-1.05866,20.5621,-3.21536,1.98705,6.33909,6.3305
4.53,5.35078,0.127402,1.99681,1.0847,-0.204053,0.546524,5.66735,2.04612,7.60871,0.412486,-1.31567,1.60967,16.332,-2.39644,16.0191,0.755714,5.63448,6.86933,-0.344254,-9.24949,-1.78509,-0.000761753,-2.21179,0.686954,0.247786,-8.49323,-2.26245,-0.281717,-3.97482,1.67915,-4.30055,1.29397,-1.61897,-0.200004,2.24508,0.851564,-1.14441,20.964,-3.38223,1.94349,6.30194,6.33794
4.531,5.39635,0.111493,1.95725,1.08594,-0.203729,0.542749,5.6829,1.98248,7.66609,0.401975,-1.31597,1.60077,16.5937,-2.57974,16.1451,0.824714,5.60379,6.84386,-0.276955,-9.25663,-1.70047,0.00378636,-2.20952,0.70187,0.140746,-8.54578,-2.17995,-0.270465,-4.00969,1.66717,-4.19278,1.26691,-1.63955,-0.177858,2.28739,0.807906,-1.23016,21.3658,-3.5491,1.89994,6.2648,6.34539
4.532,5.44191,0.0955843,1.91768,1.08719,-0.203406,0.538974,5.69845,1.91885,7.72347,0.391464,-1.31627,1.59187,16.8555,-2.76303,16.2712,0.893715,5.57309,6.81839,-0.209656,-9.26376,-1.61585,0.00833448,-2.20726,0.716786,0.033705,-8.59833,-2.09746,-0.259213,-4.04456,1.65519,-4.08501,1.23986,-1.66014,-0.155712,2.3297,0.764249,-1.31591,21.7677,-3.71598,1.85639,6.22765,6.35284
4.533,5.48748,0.0796756,1.87812,1.08844,-0.203082,0.535198,5.714,1.85521,7.78085,0.380953,-1.31657,1.58296,17.1173,-2.94633,16.3973,0.962716,5.54239,6.79291,-0.142356,-9.2709,-1.53123,0.0128826,-2.205,0.731702,-0.0733355,-8.65088,-2.01497,-0.247961,-4.07942,1.64321,-3.97724,1.2128,-1.68073,-0.133567,2.37201,0.720592,-1.40166,22.1696,-3.88285,1.81283,6.19051,6.36029
4.534,5.50742,0.0390149,1.89876,1.09325,-0.202502,0.529089,5.72083,1.8273,7.79448,0.369529,-1.3174,1.57249,17.4608,-3.12311,16.5278,1.03916,5.51294,6.7582,-0.0246433,-9.27773,-1.47019,0.0177478,-2.19856,0.747674,-0.144655,-8.69988,-1.96841,-0.238106,-4.10822,1.63121,-3.86295,1.21962,-1.65242,-0.108524,2.41034,0.674949,-1.50225,22.6635,-4.06107,1.77084,6.15308,6.36649
4.535,5.51454,-0.0140217,1.94949,1.09984,-0.201792,0.521812,5.7233,1.81725,7.78623,0.357649,-1.3185,1.56122,17.8451,-3.29664,16.6605,1.11932,5.4841,6.71886,0.118277,-9.2844,-1.42094,0.0227715,-2.19003,0.764173,-0.198115,-8.7471,-1.93982,-0.228951,-4.13399,1.61921,-3.7454,1.24336,-1.59966,-0.0820321,2.44668,0.628314,-1.61028,23.2035,-4.24496,1.72964,6.1155,6.37206
