Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.152,0.0647198,0.060575,0.0628217,0.0731491,0.0630313,-0.00956268,0.052468,0.0358359,0.0766428,0.0555716,0.0572345,0.0286044,0.0676276,0.0615182,0.056637,0.0413709
0.153,0.0738751,0.0556921,0.056413,0.0545334,0.0663882,-0.030925,0.0689474,0.0489584,0.0693185,0.100432,0.0392291,0.048746,0.0429083,0.0639597,0.0551111,0.074635
0.154,0.0497662,0.0599646,0.0353558,0.0667404,0.0419742,-0.0190231,0.0616232,0.0480429,0.0375803,0.0848685,0.0630328,0.0405063,0.0303961,0.0602975,0.0444299,0.0578503
0.155,0.0714337,0.0382971,0.0646527,0.0472092,0.0654727,-0.00956268,0.0558249,0.0275961,0.0546701,0.0729666,0.0645587,0.0530185,0.064881,0.0706735,0.034054,0.0477795
0.156,0.0467145,0.0306677,0.0426801,0.0658249,0.0441104,-0.00864716,0.0707785,0.0529257,0.040632,0.0589285,0.0386188,0.0618686,0.0313116,0.06457,0.0178796,0.0752454
0.157,0.0439679,0.0602698,0.0475629,0.0380539,0.0438052,-0.0251266,0.0726096,0.0318686,0.0543649,0.0555716,0.0569293,0.0441684,0.0477911,0.0609079,0.0206262,0.0721936
0.158,0.0485455,0.0581335,0.0490887,0.0441574,0.0602847,-0.0211594,0.0448386,0.0163046,0.0464304,0.0668631,0.033736,0.0264682,0.0578619,0.0792184,0.0346643,0.074635
0.159,0.0345074,0.0715613,0.0374921,0.0606369,0.0511295,0.000202942,0.0469748,0.0507895,0.0568063,0.0506888,0.0422809,0.0215854,0.0566412,0.0529733,0.0670129,0.0657849
0.16,0.0491559,0.0569128,0.0332196,0.0383591,0.0358707,-0.0290939,0.0445334,0.0382773,0.0482614,0.0360403,0.0605914,0.0624789,0.0380255,0.0670114,0.0664026,0.0828748
0.161,0.0461041,0.0663733,0.0213177,0.0453781,0.0489932,-0.00406952,0.0390402,0.0257651,0.0558908,0.0592337,0.0670001,0.0841464,0.0432135,0.0779977,0.0929529,0.0618176
0.162,0.0827252,0.0291418,0.0246747,0.0438522,0.0526553,-0.0181076,0.0503317,0.0471274,0.0629098,0.050994,0.051131,0.0743808,0.0514532,0.0657907,0.0761682,0.0377087
0.163,0.0509869,0.0462317,0.0457318,0.0505661,0.0276309,0.0221756,0.0622336,0.039498,0.0558908,0.0540457,0.052962,0.0359287,0.0444342,0.0572458,0.0770837,0.0526624
0.164,0.0436627,0.0263953,0.0371869,0.0334763,0.0358707,0.00752716,0.0610129,0.0184409,0.0552805,0.0244437,0.047774,0.0194492,0.0459601,0.0770822,0.05328,0.0435071
0.165,0.0378644,0.0404334,0.0466473,0.0490402,0.0279361,0.000202942,0.0335471,0.0376669,0.0677927,0.0525198,0.0312946,0.0508823,0.0444342,0.0706735,0.0346643,0.0554089
0.166,0.0485455,0.0361609,0.0420697,0.0353073,0.0395328,-0.0150558,0.0512473,0.006539,0.0467355,0.0186453,0.0462482,0.0749912,0.0868536,0.0837961,0.0389368,0.0578503
0.167,0.0934064,0.0532507,0.0426801,0.0215744,0.0410587,0.0114944,0.0204245,0.0263754,0.0372751,0.0537405,0.0416705,0.0307407,0.0450446,0.0786081,0.0529749,0.0438123
0.168,0.0653302,0.0306677,0.00270203,0.0453781,0.0404483,0.0102737,0.016152,0.0269858,0.0565012,0.0213919,0.0236652,0.0823154,0.0471808,0.0682321,0.0239832,0.02245
0.169,0.0158917,0.0218176,0.0435956,0.0636887,0.0392276,-0.0248215,0.0362936,0.0318686,0.0494821,0.0409232,0.0166461,0.113748,0.0242926,0.0746408,0.0227625,0.0538831
0.17,0.0332867,0.0437903,0.020097,0.0301193,0.0279361,0.0044754,0.0506369,0.046517,0.0363596,0.0427542,0.040755,0.0896396,0.0346686,0.0752512,0.0654871,0.0367932
0.171,0.0537335,0.0230383,0.0335248,0.0356125,0.0465518,-0.0110886,0.0271384,0.0254599,0.0391061,0.0491629,0.0474689,0.048746,0.0331427,0.0572458,0.0651819,0.0425916
0.172,0.0311505,0.045011,0.0271161,0.0484299,0.0172549,0.00264435,0.0323264,0.0285117,0.0165231,0.00796417,0.0395343,0.0792636,0.0548102,0.0502267,0.0499231,0.0349622
0.173,0.0473248,0.0428748,0.0353558,0.0411057,0.0383121,0.0145462,0.0460593,0.0138632,0.0656564,0.0238333,0.0462482,0.0560703,0.0123907,0.0755563,0.051449,0.0587659
0.174,0.0296246,0.0587439,0.0402386,0.0606369,0.0407535,0.0294998,0.0381247,0.0544516,0.0461252,0.0265799,0.0306842,0.0838412,0.0374152,0.0621286,0.035885,0.0142102
0.175,0.0299298,0.0163245,0.0283368,0.0398849,0.0428897,-0.0110886,0.043923,0.0205771,0.0638254,0.0238333,0.0645587,0.0405063,0.0499274,0.0511423,0.0651819,0.0197034
0.176,0.0760114,0.0498938,0.0454266,0.0331711,0.0160342,0.0252274,0.0375143,0.0440756,0.0479562,0.0271902,0.0691364,0.0459995,0.0429083,0.0670114,0.0386316,0.0392346
0.177,0.059837,0.0477576,0.0484784,0.0710129,0.0496036,-0.0107834,0.0433127,0.023934,0.068403,0.018035,0.033736,0.0307407,0.0465704,0.0660959,0.0441248,0.0187878
0.178,0.0537335,0.050199,0.0695355,0.0517868,0.0306827,0.00996857,0.0616232,0.0602499,0.0549753,-0.0195016,0.02336,0.0414218,0.0487067,0.0615182,0.0270349,0.0184827
0.179,0.04763,0.0611853,0.0362714,0.0551437,0.0254947,0.0188187,0.0378195,0.0385825,0.0647409,0.00521759,0.0724933,0.0374545,0.0541998,0.0392404,0.0416833,0.0337415
0.18,0.0897443,0.0364661,0.0429852,0.0301193,0.0544864,-0.000712585,0.0558249,0.0422446,0.0928171,0.0186453,0.0731036,0.0405063,0.0636603,0.0667062,0.0419885,0.00719116
0.181,0.0479352,0.0517249,0.0353558,0.0749802,0.0340396,0.00508575,0.0515524,0.0456015,0.0577219,0.00826935,0.0651691,0.052103,0.0535895,0.0706735,0.0709802,0.0300793
0.182,0.0674664,0.0828528,0.0350507,0.0536179,0.0358707,-0.0150558,0.0692526,0.0330893,0.0467355,0.0149832,0.0334308,0.0441684,0.0416876,0.0606027,0.0801355,0.0184827
0.183,0.0641095,0.0474524,0.0405438,0.0630783,0.0459415,0.0560501,0.0692526,0.0456015,0.0253732,0.0842581,0.0499103,0.0383701,0.0209357,0.0828806,0.0487024,0.0407605
0.184,0.0412213,0.0163245,0.0588544,0.0575851,0.0474673,0.0288895,0.076882,0.0715414,0.0595529,0.0897513,0.0242755,0.00876801,0.052674,0.057551,0.0517542,0.0285535
0.185,0.0296246,0.0218176,0.0420697,0.0615524,0.0419742,0.0584915,0.0570456,0.0571982,0.0534494,0.0393973,0.0517413,0.0255527,0.0325323,0.0651804,0.0273401,0.0612073
0.186,0.0390851,0.0755286,0.0420697,0.0459885,0.0166446,0.0569656,0.0521628,0.0532309,0.0546701,0.0866995,0.0624225,0.0298251,0.0383307,0.0743356,0.0651819,0.0645642
0.187,0.0366437,0.0343298,0.0374921,0.0465988,0.0517398,0.0529984,0.0436179,0.0468222,0.0638254,0.0860892,0.0554034,0.0325717,0.0664069,0.069758,0.0508386,0.064259
0.188,0.0427472,0.0547766,0.0643475,0.0655197,0.0129825,0.0392654,0.0445334,0.0718466,0.0497873,0.0485526,0.0486896,0.0344028,0.0438239,0.0734201,0.0368005,0.0627332
0.189,0.0641095,0.0761389,0.0374921,0.0581955,0.0413638,0.0700882,0.0668112,0.0565878,0.063215,0.0525198,0.0569293,0.0145663,0.0242926,0.0377145,0.0667078,0.0432019
0.19,0.0573956,0.0138831,0.0490887,0.0462936,0.0532657,0.0475052,0.0405661,0.0681845,0.043989,0.0812064,0.0517413,0.0167026,0.0377203,0.054194,0.0416833,0.0566296
0.191,0.0662457,-0.0334192,0.0796063,0.052092,0.0154239,0.0392654,0.0555197,0.0605551,0.0757272,0.075408,0.0526569,-0.00099762,0.0520636,0.0581613,0.0526697,0.0407605
0.192,0.08242,0.0602698,0.0576337,0.0350021,0.0459415,0.0374344,0.0604025,0.0709311,0.0476511,0.078765,0.0468585,0.0121249,0.0392462,0.0554147,0.0554163,0.0963025
0.193,0.0616681,0.128019,0.0402386,0.0646042,0.0477725,0.0114944,0.0466696,0.0504843,0.0867136,0.0665579,0.0340411,0.00846283,0.0566412,0.0538889,0.081051,0.0651746
0.194,0.0610577,0.0965857,0.0417645,0.053923,0.0306827,0.0243118,0.0713889,0.0706259,0.0711496,0.0461111,0.0520465,0.0279941,0.0477911,0.0721994,0.0685388,0.10851
0.195,0.052818,0.0752234,0.0463422,0.0704025,0.0428897,-0.00040741,0.0619284,0.0791708,0.0568063,0.0195609,0.0468585,0.0206699,0.0438239,0.0660959,0.0789148,0.0706677
0.196,0.0515973,0.0645422,0.0231488,0.0569748,0.0422794,0.0151566,0.0683371,0.0504843,0.0619943,0.0461111,0.0535724,0.074686,0.0719,0.0709787,0.0465662,0.0474744
0.197,0.0290143,0.0770544,0.0561078,0.0646042,0.0380069,0.00355988,0.0549094,0.0736777,0.0644357,0.0540457,0.0566241,0.133585,0.0560309,0.0731149,0.0218469,0.0752454
0.198,0.0503766,0.0801062,0.0750287,0.0362228,0.0465518,-0.00162811,0.0604025,0.0651328,0.0470407,0.0760184,0.0514362,0.114359,0.0468756,0.0483957,0.0670129,0.0786023
0.199,0.065025,0.0651526,0.0533612,0.0569748,0.0386172,0.0191238,0.0289694,0.0510947,0.0372751,0.0659476,0.0380084,0.0997104,0.0337531,0.0657907,0.0453455,0.0639539
0.2,0.0561749,0.0608801,0.03383,0.0649094,0.052045,0.0249222,0.0243918,0.0755087,0.0619943,0.0537405,0.063338,0.0514926,0.0529791,0.0380197,0.0627405,0.0615125
0.201,0.0561749,0.0617957,0.0570233,0.0502609,0.0361758,0.00630646,0.0295798,0.0736777,0.0604684,0.0464163,0.0578448,0.059122,0.0584723,0.0386301,0.0419885,0.0685315
0.202,0.0451886,0.0709509,0.0323041,0.0618576,0.0407535,0.0117996,0.0228659,0.0764243,0.0540598,0.0482474,0.0557086,0.0252475,0.0419928,0.06457,0.0602991,0.0444226
0.203,0.068382,0.0416541,0.0262006,0.0404953,0.0535709,0.00508575,0.0320212,0.0547568,0.056196,0.0311575,0.0572345,0.0127353,0.0386359,0.0248972,0.0364954,0.0486951
0.204,0.0470197,0.0459265,0.0561078,0.0600265,0.00626862,0.00630646,0.019509,0.0584189,0.0397165,0.030242,0.0489947,-0.0141202,0.0395514,0.0133005,0.0355798,0.0605969
0.205,0.0561749,0.024259,0.0371869,0.036528,0.0315982,0.00783234,0.0433127,0.0306479,0.063215,0.0369559,0.0560138,-0.0125943,0.0392462,0.0392404,0.0551111,0.0422864
0.206,0.04763,0.0413489,0.0500043,0.0484299,0.0187808,-0.0132248,0.026528,0.0428549,0.0610788,0.0433646,0.0215289,0.0368442,0.0456549,0.0535837,0.0300867,0.0453381
0.207,0.0403058,0.0535559,0.0539716,0.0438522,0.0206119,-0.00315399,0.0347678,0.0443808,0.0537546,0.0125418,0.0486896,0.0939121,0.0691534,0.0288644,0.0633508,0.0633435
0.208,0.0433575,0.0556921,0.058244,0.0435471,0.0315982,-0.0110886,0.0427023,0.0474326,0.0525339,0.00430206,0.0343463,0.0682773,0.0508429,0.0410715,0.0541956,0.0963025
0.209,0.0512921,0.0477576,0.0423749,0.0527023,0.0349551,-0.00773163,0.0350729,0.0605551,0.0558908,0.000334778,0.0370929,0.0575961,0.0502325,0.0279489,0.0392419,0.067616
0.21,0.0296246,0.0230383,0.0310834,0.0646042,0.0474673,-0.0242111,0.0457541,0.0538412,0.0812204,0.0262747,0.0456378,0.0292148,0.0346686,0.0300851,0.046261,0.109425
0.211,0.0644147,0.0480627,0.0307782,0.0270676,0.0221378,-0.00345917,0.0622336,0.0590292,0.0217111,0.078765,0.0554034,0.0557651,0.0264288,0.0288644,0.0380212,0.0853162
0.212,0.0561749,0.0282263,0.0432904,0.0505661,0.0337344,-0.0110886,0.0176779,0.0379721,0.0287302,0.103179,0.0810382,0.0325717,0.0673224,0.0413766,0.0508386,0.0541882
0.213,0.0451886,0.0288367,0.0381024,0.0594162,0.0227481,-0.00101776,0.0152365,0.0425497,0.0104196,0.0305472,0.0380084,0.0466098,0.0490118,0.0450388,0.0258142,0.0758557
0.214,0.0540387,0.0358557,0.0521405,0.0356125,0.0322086,0.000813294,0.0445334,0.029122,0.0455148,0.0760184,0.0465533,0.00724213,0.0313116,0.0178781,0.0551111,0.0502209
0.215,0.0589215,0.0492834,0.0365765,0.0517868,0.046857,-0.00895233,0.0289694,0.0663535,0.051008,0.00949005,0.0175616,0.0432529,0.0404669,0.0377145,0.0221521,0.0218396
0.216,0.0381696,0.0358557,0.0295575,0.052092,0.0297672,-0.00925751,0.024697,0.0480429,0.0442941,0.0213919,0.0322101,0.0389804,0.0355841,0.0276437,0.0468713,0.0300793
0.217,0.0680768,0.0334143,0.0213177,0.0237106,0.0193912,-0.0171921,0.0445334,0.0608603,0.0363596,0.018035,0.0422809,0.0569858,0.0444342,0.0395456,0.0422937,0.0303845
0.218,0.0555646,0.046842,0.047868,0.059111,0.0349551,-0.00284882,0.0118796,0.0303427,0.0595529,0.037261,0.0389239,0.0322665,0.0416876,0.0352731,0.0679285,0.0169568
0.219,0.0445782,0.0355505,0.0298627,0.0462936,0.0447208,-0.0251266,0.0536887,0.0336996,0.0546701,0.00491241,0.0184772,0.0118198,0.0374152,0.0441232,0.0395471,0.012074
0.22,0.0442731,0.0212073,0.0432904,0.0713181,0.0135928,-0.0129196,0.0436179,0.0669638,0.0345285,0.0265799,0.0264117,0.019144,-0.000426636,0.0114694,0.0291711,0.0499158
0.221,0.0482404,0.0300574,0.0417645,0.0392746,0.0322086,0.00111847,0.0512473,0.0422446,0.0442941,0.0546561,0.0496051,-0.0238858,0.0383307,0.0328317,0.0609094,0.024281
0.222,0.065025,-0.00442749,0.0280316,0.034697,0.0325137,0.00661163,0.0634543,0.0440756,0.0537546,0.0644217,0.0422809,-0.00923737,0.0291754,0.0502267,0.0502283,0.0581555
0.223,0.0387799,0.0285315,0.0551923,0.0536179,0.00687897,-0.0208542,0.0295798,0.0468222,0.063215,0.058013,0.0404498,-0.0214444,0.0450446,0.02978,0.0548059,0.0761609
0.224,0.068382,0.0462317,0.0448163,0.0316452,0.0523502,0.00508575,0.04728,0.0190512,0.0259836,0.0384817,0.0410602,0.00266449,0.0212408,0.0288644,0.0425989,0.0767712
0.225,0.0573956,0.0706457,0.0777753,0.062468,0.0370914,0.0224808,0.0350729,0.0675742,0.058027,0.0485526,0.0279376,0.024332,0.0438239,0.026423,0.0468713,0.0593762
0.226,0.0415265,0.0483679,0.0744183,0.0450729,0.053876,0.0179031,0.0662009,0.0507895,0.0528391,0.030242,0.0642535,0.0475253,0.0438239,0.0346628,0.0371057,0.0724988
0.227,0.0268781,0.0700354,0.0603803,0.0575851,0.0361758,0.024617,0.0539938,0.0398032,0.0488718,0.0625906,0.0419757,0.0228061,0.0361945,0.0416818,0.0563318,0.0685315
0.228,0.0604474,0.0523352,0.0670941,0.0319504,0.0569278,0.0102737,0.0579611,0.0336996,0.0546701,0.0497733,0.0425861,0.0240268,0.0465704,0.0236765,0.0560266,0.0560193
0.229,0.0589215,0.0422644,0.0692303,0.059111,0.0389224,0.00966339,0.0356833,0.0547568,0.0537546,0.0274954,0.033736,0.0289096,0.0499274,0.0364938,0.0496179,0.0929456
0.23,0.0570905,0.057218,0.0704511,0.0603317,0.0489932,0.0389603,0.0738303,0.0407187,0.0430734,0.0259695,0.0627277,0.0810947,0.0499274,0.00872284,0.0660974,0.0651746
0.231,0.0744855,0.0331091,0.0289471,0.0734543,0.0489932,0.0322464,0.0365988,0.0526205,0.0650461,0.0583182,0.0361774,0.123209,0.0270392,0.0258127,0.0496179,0.0743298
0.232,0.0500714,0.046842,0.0298627,0.0633835,0.0456363,0.0417068,0.054299,0.0483481,0.0796945,0.0622855,0.068526,0.0917758,0.064881,0.00963837,0.0645715,0.0541882
0.233,0.0616681,0.0419592,0.0249799,0.046904,0.0392276,0.0356033,0.0637595,0.0575034,0.0558908,0.0500784,0.0618121,0.0630893,0.0569464,-0.00958771,0.0764734,0.0782971
0.234,0.0723492,0.0633215,0.0118573,0.0639938,0.0358707,0.0581863,0.054299,0.0471274,0.0442941,0.0442801,0.05815,0.00785248,0.0621344,0.0160471,0.0401575,0.0667004
0.235,0.0692975,0.0395178,0.0353558,0.0819992,0.0740176,0.0618485,0.0890891,0.00501312,0.0595529,0.0326834,0.0480792,0.0240268,0.0584723,-0.00317902,0.0529749,0.0609021
0.236,0.0628888,0.0508093,0.0588544,0.0685715,0.041669,0.057576,0.0973288,0.0526205,0.0522287,0.0482474,0.0395343,0.0167026,0.0508429,0.00780731,0.020321,0.0654797
0.237,0.0699078,0.0544714,0.0524457,0.0386642,0.0657779,0.0752762,0.0607077,0.0254599,0.0595529,0.0619803,0.0593707,0.0203647,0.052674,0.00445038,0.0422937,0.0438123
0.238,0.0665509,0.0364661,0.0158246,0.0621628,0.0517398,0.0572708,0.0549094,0.0510947,0.0760324,0.040618,0.0578448,0.0847568,0.0795294,0.0615182,0.0273401,0.0319104
0.239,0.0485455,0.0340247,0.0454266,0.0664352,0.0486881,0.0710037,0.0530783,0.0373618,0.0616891,0.0262747,0.0547931,0.0987949,0.0661017,0.0721994,0.0435144,0.0734143
0.24,0.0668561,0.0590491,0.0698407,0.0581955,0.0401431,0.0505569,0.0405661,0.0367514,0.0565012,0.0470267,0.047774,0.107645,0.0532843,0.0755563,0.0465662,0.0633435
0.241,0.0583112,0.057218,0.0515302,0.0563644,0.0535709,0.0706985,0.0567404,0.0565878,0.0680978,0.0610648,0.0398395,0.111917,0.049317,0.0889841,0.041073,0.062428
0.242,0.0634991,0.0419592,0.0606854,0.0453781,0.0523502,0.062764,0.0475851,0.0501791,0.0586374,0.0519095,0.0630328,0.140604,0.0734259,0.0862375,0.0413782,0.0535779
0.243,0.0479352,0.0523352,0.0442059,0.0649094,0.0544864,0.0642899,0.052468,0.049874,0.0626047,0.0531302,0.052962,0.114359,0.0438239,0.0935617,0.0511438,0.0627332
0.244,0.0735699,0.0587439,0.0307782,0.0700973,0.0663882,0.052388,0.0591818,0.0315634,0.0723703,0.0433646,0.0566241,0.0636996,0.0484015,0.103022,0.0755579,0.0401501
0.245,0.0564801,0.0477576,0.0283368,0.05728,0.0511295,0.0667313,0.0445334,0.0507895,0.0412424,0.0622855,0.0447223,0.0780429,0.0514532,0.0831857,0.046261,0.0432019
0.246,0.0427472,0.0538611,0.0521405,0.0600265,0.0328189,0.0713089,0.059487,0.0294272,0.0595529,0.042449,0.0868365,0.0478305,0.0557257,0.0728098,0.0541956,0.0438123
0.247,0.0573956,0.0483679,0.0484784,0.0432419,0.0413638,0.0725296,0.066506,0.0315634,0.0577219,0.0512991,0.0660846,0.057291,0.0416876,0.0902048,0.056637,0.0639539
0.248,0.0412213,0.055387,0.0371869,0.0462936,0.0257999,0.0786331,0.0506369,0.027291,0.0571115,0.0543509,0.0572345,0.0728549,0.0401617,0.0688425,0.0441248,0.0587659
0.249,0.0384747,0.060575,0.0695355,0.0389694,0.0651675,0.0639847,0.0982443,0.0202719,0.0531442,0.042449,0.0532672,0.0688876,0.0786139,0.0554147,0.0609094,0.0718884
0.25,0.0708234,0.0596594,0.0365765,0.036528,0.0392276,0.0890091,0.0881735,0.0355307,0.0516183,0.0577078,0.0404498,0.0731601,0.0578619,0.0569406,0.0215417,0.0724988
0.251,0.0479352,0.0321936,0.0722821,0.0597214,0.057233,0.0676468,0.0933615,0.0315634,0.0769479,0.0369559,0.0740192,0.0661411,0.0630499,0.0319162,0.0337488,0.0535779
0.252,0.0641095,0.0248694,0.0405438,0.0429367,0.0532657,0.0658157,0.114113,0.0355307,0.0497873,0.0397025,0.0538776,0.0624789,0.0392462,0.0361887,0.0233728,0.067616
0.253,0.0537335,0.0257849,0.0399335,0.0472092,0.0407535,0.0633743,0.076882,0.0214926,0.0488718,0.0534354,0.0706622,0.0408115,0.0374152,0.0383249,0.0587732,0.0609021
0.254,0.0741803,0.00777954,0.0432904,0.0594162,0.0560123,0.0688675,0.0585715,0.0233237,0.0708444,0.0439749,0.0517413,0.013956,0.0618292,0.034968,0.0459558,0.0477795
0.255,0.0531232,0.0395178,0.0542767,0.062468,0.0435001,0.0688675,0.0478903,0.0385825,0.0500925,0.0436697,0.0532672,0.0356235,0.0435187,0.0432077,0.0319177,0.0596814
0.256,0.0503766,0.0471472,0.0658734,0.0377487,0.0444156,0.0517776,0.0506369,0.00348724,0.0589426,0.0500784,0.0670001,0.046915,0.0499274,0.0340524,0.0627405,0.0535779
0.257,0.0464093,0.0376868,0.0365765,0.0435471,0.0569278,0.0661209,0.00943817,0.0285117,0.0592477,0.063201,0.0325153,0.0731601,0.0737311,0.0310007,0.0459558,0.0425916
0.258,0.0360333,0.0715613,0.046037,0.0197433,0.0367862,0.0432327,0.00760712,0.0422446,0.0717599,0.0314627,0.0474689,0.0594272,0.0612189,0.0151315,0.0648767,0.0343518
0.259,0.0497662,0.067594,0.00239685,0.0292038,0.0404483,0.0444534,-0.00887237,0.0190512,0.0479562,0.0348196,0.0373981,0.06431,0.0453497,0.0319162,0.0697595,0.0395398
0.26,0.0497662,0.0462317,0.0173505,0.0453781,0.0489932,0.0215652,0.0134055,0.0132529,0.0647409,0.019866,0.040755,0.0249423,0.0590826,0.0395456,0.0718957,0.0169568
0.261,0.0403058,0.0270056,0.0289471,0.0392746,0.0532657,0.0145462,0.00516571,0.0330893,0.0528391,0.0317679,0.0248859,0.0429477,0.0511481,0.00902802,0.0474817,0.0230603
0.262,0.0381696,0.0382971,0.0390179,0.034697,0.0358707,0.0288895,0.0027243,0.039498,0.0363596,0.0326834,0.0505206,0.0206699,0.0386359,0.0203195,0.0545007,0.0123792
0.263,0.0503766,0.0324988,0.0368817,0.0316452,0.0377017,0.0285843,0.0250021,-0.000785217,0.0540598,0.00949005,0.0541827,0.015787,0.0566412,0.0236765,0.0392419,0.0221448
0.264,0.0387799,0.0575232,0.020097,0.0517868,0.0245792,0.0148514,0.00638641,0.0202719,0.0568063,0.012847,0.0419757,0.0307407,0.0343634,0.02978,0.0545007,0.0233655
0.265,0.0378644,0.060575,0.0515302,0.0111984,0.0322086,0.00783234,0.0585715,0.00135101,0.0348337,0.0220023,0.0465533,0.0676669,0.0557257,-0.00134796,0.0487024,0.0413709
0.266,0.0400006,0.0529456,0.0277264,0.0395798,0.0453311,0.0182083,0.024697,0.0193564,0.0479562,0.0467215,0.0218341,0.0472202,0.0535895,0.0325265,0.0624353,0.0380139
0.267,0.0628888,0.0352454,0.0420697,0.0420212,0.0401431,-0.0141403,0.0326315,0.0233237,0.0558908,0.0158987,0.0517413,0.0368442,0.0520636,0.00322968,0.0435144,0.0343518
0.268,0.0415265,0.0212073,0.0310834,0.0499557,0.0373965,-0.0080368,0.0436179,0.00959076,0.0467355,0.0415335,0.056319,0.0716342,0.0233771,0.0120798,0.0422937,0.0685315
0.269,0.0403058,0.0413489,0.00941589,0.0212692,0.0276309,0.0032547,0.0512473,0.013558,0.0268991,0.0207816,0.0291583,0.0594272,0.0303961,0.0218454,0.0496179,0.0490002
0.27,0.0561749,0.0132727,0.056413,0.0362228,0.0370914,-0.0266525,0.0308005,0.00562347,0.0449045,0.0723563,0.0377032,0.0234164,0.0191046,0.0166574,0.0404626,0.0776868
0.271,0.0366437,0.0428748,0.0496991,0.0441574,0.00413239,-0.00620575,0.0112692,0.0437704,0.0168283,0.0305472,0.0291583,0.0377597,0.0447394,0.0200143,0.0331384,0.0673108
0.272,0.0308453,0.0285315,0.053056,0.034697,0.0425845,0.0121048,0.0423972,0.0077597,0.0397165,0.0360403,0.0346515,0.0133456,0.0218512,0.00719696,0.0468713,0.0703625
0.273,0.0430524,0.0355505,0.0393231,0.0374435,0.041669,0.00233917,0.0411765,0.0163046,0.04582,0.0427542,0.0373981,0.0273837,0.0374152,0.0190988,0.013302,0.0407605
0.274,0.0232159,0.0019812,0.0237592,0.0377487,0.0471622,-0.0162765,0.0433127,0.0144736,0.0586374,0.0113211,0.052962,0.0221957,0.0383307,0.00353485,0.0459558,0.0108533
0.275,0.0573956,0.0306677,0.0533612,0.0368332,0.00443756,-0.00956268,0.0546042,0.018746,0.0507028,0.00857452,0.0499103,0.0514926,0.0383307,0.0407663,0.0444299,0.041676
0.276,0.0479352,0.0318884,0.0240643,0.0600265,0.0337344,-0.00162811,0.0216452,-0.010856,0.0403268,0.00399689,0.0612018,0.0374545,0.0340582,0.0340524,0.0395471,0.0383191
0.277,0.0348126,0.0282263,0.0362714,0.0392746,0.0404483,-0.0275681,0.0588766,0.0144736,0.0546701,-0.00576874,0.0142047,0.0307407,0.0450446,0.0276437,0.0291711,0.0459485
0.278,0.0335919,0.0263953,0.0268109,0.0563644,0.0502139,-0.0190231,0.0448386,0.0217978,0.0479562,0.0412283,0.0117633,0.0481357,0.024903,0.0218454,0.0596887,0.0456433
0.279,0.0647198,0.0260901,0.028642,0.0234055,0.0389224,-0.00895233,0.0600974,0.0144736,0.0622995,0.0824271,0.035567,0.0221957,0.0413824,0.0248972,0.0551111,0.0166516
0.28,0.0564801,0.00472778,-0.0149982,0.0426315,0.0383121,-0.00132294,0.0259177,0.00745453,0.058027,0.0390921,0.025191,0.0255527,0.0407721,0.0480905,0.0242883,0.0374036
0.281,0.019859,0.0260901,0.0509198,0.0511765,0.0166446,-0.0446579,0.0384299,0.022103,0.0604684,0.0271902,0.0367877,0.0289096,0.0352789,0.0337473,0.0572473,0.0599866
0.282,0.0540387,0.0175452,0.0622113,0.0334763,0.0465518,-0.0113937,0.0466696,-0.00139557,0.0201852,0.0366507,0.0499103,0.0411166,0.0364996,0.0322214,0.0355798,0.0627332
0.283,0.0555646,-0.0297571,0.0554974,0.0563644,0.0395328,-0.00712128,0.0390402,0.0303427,0.0400217,0.00216583,0.0258014,-8.21E-05,0.0432135,0.0517526,0.068844,0.0505261
0.284,0.0619733,-0.0441003,0.0603803,0.0472092,0.0370914,-0.0144455,0.0634543,0.0407187,0.0522287,0.0088797,0.0462482,0.0197543,0.0508429,0.0163522,0.0148279,0.0401501
0.285,0.00948303,-0.0386072,0.0518353,0.0600265,0.0511295,-0.0126144,0.0423972,0.0214926,0.0293405,0.0351248,0.0468585,0.0353183,0.0230719,0.0474802,0.0477869,0.067616
0.286,0.0491559,-0.00107056,0.0457318,0.0127243,0.0514346,-0.00773163,0.0433127,0.016915,0.0433786,0.0412283,0.0508258,0.0218906,0.0532843,0.0441232,0.0377161,0.0602917
