Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
2.948,0.0461041,0.117643,0.0106366,0.00814667,-0.106952,0.0237015,-0.0552591,-0.293754,0.183454,0.00643829,0.0331256,0.0215854,-0.00439392,0.115229,0.0032312,0.254689
2.949,0.0393903,0.0935339,0.0152142,-0.0184036,-0.0727719,0.0191238,0.00211395,-0.270866,0.115095,0.00735382,0.0492999,0.0148715,0.00567688,0.0792184,0.00506226,0.265675
2.95,0.0448834,0.0672888,0.0219281,0.0173019,-0.0724667,0.0777176,0.0170676,-0.241874,0.107771,0.0116263,0.0593707,-8.21E-05,-0.0263666,0.087153,0.030697,0.271779
2.951,0.0638043,0.0575232,0.00117615,-0.00619659,-0.0559872,0.0826004,0.019509,-0.182365,0.0131662,0.00369171,0.0245807,0.00327484,-0.0101923,0.0551096,-0.00500854,0.241871
2.952,0.0284039,0.0248694,0.00453308,0.0285934,-0.0511044,0.0789383,0.0323264,-0.150016,-0.00270294,-0.00485321,0.0450275,0.0133456,-0.0632928,0.0679269,0.00628296,0.254078
2.953,0.0375592,0.029447,-0.0299518,-0.024202,-0.0483578,0.0935867,0.0326315,-0.0966104,0.0519235,0.00826935,0.0627277,0.0240268,-0.0407098,0.0898996,0.0178796,0.233326
2.954,0.0561749,0.0196814,-0.0156085,-0.0187088,-0.0474423,0.042012,-0.0119241,-0.0825723,0.0690134,-0.00637909,0.0715778,0.000528259,-0.0443719,0.0758615,0.0020105,0.218678
2.955,0.0653302,0.0285315,-0.0226276,-0.00283966,-0.0706357,0.0533035,0.0127951,-0.0462564,0.0607736,-0.013093,0.0447223,0.0151767,-0.0239252,0.09051,0.00933472,0.233326
2.956,0.0430524,-0.0294519,-0.0143878,-0.0257278,-0.043475,0.0652054,0.00425018,-0.043815,0.110212,-0.0127878,0.0746295,-0.0199185,-0.0550531,0.0743356,0.00689331,0.207386
2.957,0.0387799,-0.0251794,-0.0293414,-0.013826,-0.0199765,0.07314,-0.0155862,0.0199667,0.185591,0.00308136,0.0453326,0.00937836,-0.0544427,0.0926462,-0.00134644,0.147267
2.958,0.018028,0.0111365,-0.0449054,0.0221848,-0.0254697,0.0719192,-0.0119241,0.0657431,0.160566,-0.0112619,0.0453326,0.00266449,-0.0217889,0.0706735,0.00597778,0.120106
2.959,0.0482404,0.0212073,0.0490887,0.0215744,-0.0492734,0.045369,-0.00124298,0.122201,0.0906808,-0.0118723,0.0520465,0.0267734,-0.0300287,0.0789133,0.0154382,0.107594
2.96,0.0656354,-0.157321,0.0793011,0.0722336,-0.0330991,0.0597122,-0.0210794,0.127083,-0.00483917,0.0216971,0.0752399,0.00296967,-0.0520013,0.0810495,0.0227625,0.0673108
2.961,0.0738751,-0.038302,0.149797,0.0609421,-0.0141782,0.059407,0.024697,0.188119,-0.106463,2.96E-05,0.018172,-0.0156461,-0.0489496,0.0911203,0.0111658,0.00749634
2.962,0.0326764,0.0617957,0.0640424,0.0585007,-0.0285214,0.0841263,0.0433127,0.258614,-0.162005,0.0256644,0.0444171,0.0160922,-0.086181,0.0508371,0.00750366,-0.0147815
2.963,0.0454938,0.11276,0.0673993,0.0337814,-0.0489682,0.0630691,0.0741354,0.270516,-0.0307791,0.0262747,0.0596759,0.00327484,-0.0178217,0.0657907,0.0227625,-0.0526233
2.964,0.0461041,0.127408,0.0905927,0.0331711,-0.0254697,0.067952,0.0655905,0.339791,-0.00392365,0.0503836,0.0505206,0.0118198,-0.0428461,0.0725046,0.0105554,-0.0166125
2.965,0.0595319,0.152738,0.14705,0.0215744,-0.0425595,0.0548294,0.0900046,0.369393,-0.0420706,0.0393973,0.0636432,0.00235931,-0.0434564,0.0706735,0.0596887,-0.0318713
2.966,0.0735699,0.134733,0.185807,0.0133347,-0.0178403,0.0706985,0.0652853,0.40815,-0.0924246,0.0726614,0.0584552,-0.000387268,-0.0431512,0.0743356,0.0206262,-0.0288196
2.967,0.0665509,0.0636267,0.192521,0.0453781,-0.0453061,0.0618485,0.0954977,0.46827,-0.0674002,0.0885306,0.0679156,-0.019003,-0.0071405,0.0468698,0.0291711,-0.0202747
2.968,0.0497662,0.00106567,0.231889,0.0319504,-0.0279111,0.0493362,0.103737,0.507943,-0.0258963,0.0897513,0.103621,0.0051059,-0.0492548,0.0496164,0.020321,-0.0340076
2.969,0.0537335,0.0282263,0.137285,0.0209641,-0.0523251,0.0768021,0.0921408,0.54731,0.00126434,0.106841,0.0947711,0.0075473,-0.0330804,0.0837961,0.0447351,-0.0520129
2.97,0.108665,0.0419592,0.0591595,0.0102829,-0.0230283,0.0484207,0.0793234,0.575387,-0.0466483,0.0900565,0.0779864,0.0234164,-0.00530945,0.0706735,0.0328333,-0.0855823
2.971,0.0595319,0.0688147,-0.0122516,0.0511765,-0.053851,0.0359085,0.0478903,0.622689,-0.0817435,0.0812064,0.0847003,0.0154819,-0.00988709,0.0758615,0.0380212,-0.10847
2.972,0.0570905,0.0956702,-0.133406,0.0276779,-0.0428647,0.0548294,0.066506,0.631844,-0.0881522,0.09616,0.0947711,0.000528259,-0.0120233,0.0770822,0.0551111,-0.179271
2.973,0.0525128,0.0910925,-0.0616901,0.0331711,-0.0266904,0.0511673,0.0503317,0.661446,0.0168283,0.0818167,0.0813434,0.019144,-0.00775085,0.0660959,0.048092,-0.231151
2.974,0.040611,0.072782,0.0365765,0.0551437,-0.0282162,0.0600174,0.0576559,0.69471,0.0473459,0.0873099,0.0984332,0.0337924,0.0334479,0.0654855,0.0523645,-0.282115
2.975,0.0375592,0.0514197,-0.0107257,0.0386642,-0.0398129,0.0481155,0.059487,0.670907,0.0238474,0.0802908,0.0941608,0.0301303,0.0218512,0.0526682,0.0648767,-0.28181
2.976,0.0589215,0.0209021,-0.0290363,0.0472092,-0.0425595,0.0542191,0.043923,0.689828,0.0384958,0.0711356,0.0804279,0.0121249,0.0328375,0.0718942,0.0563318,-0.330028
2.977,0.0705182,0.00716919,0.0731976,0.0499557,-0.000445251,0.0392654,0.0567404,0.686471,0.0394113,0.0677786,0.0828693,0.0475253,0.0459601,0.0535837,0.048092,-0.314769
2.978,0.032066,0.00900024,0.0207074,0.0478195,0.00230133,0.0481155,0.0567404,0.719124,0.0464304,0.0686942,0.0691364,0.0405063,0.0584723,0.0444284,0.0468713,-0.293407
2.979,0.0644147,0.0236487,0.0820477,0.0386642,0.0251895,0.0407913,0.0625388,0.713936,0.143781,0.0656424,0.0834796,0.0368442,0.0709845,0.0664011,0.0737268,-0.30775
2.98,0.0760114,0.0331091,0.144914,0.0319504,0.0395328,0.0356033,0.0423972,0.736519,0.19261,0.0766287,0.0639484,0.048746,0.112183,0.0978342,0.05328,-0.265331
2.981,0.037254,0.0761389,-0.0949542,0.069487,0.0163394,0.0328568,0.0445334,0.735299,0.163008,0.0641165,0.0999591,0.0752963,0.106385,0.0569406,0.0718957,-0.222301
2.982,0.0555646,0.0608801,-0.130355,0.0383591,0.0584537,0.0435379,0.0536887,0.73774,0.129133,0.0601492,0.075545,0.074686,0.108216,0.0847116,0.068844,-0.216503
2.983,0.0503766,0.0740027,-0.0531451,0.0475143,0.0612003,0.0502518,0.0500266,0.75422,0.156904,0.0592337,0.073714,0.0917758,0.107606,0.0636545,0.0633508,-0.184154
2.984,0.052818,0.0477576,-0.0790851,0.0661301,0.0712711,0.0285843,0.0866476,0.744454,0.234724,0.0195609,0.0935504,0.0774326,0.114625,0.0633493,0.0657922,-0.168895
2.985,0.040611,0.0587439,-0.0461261,0.0618576,0.0648624,0.0441483,0.0610129,0.749947,0.206953,0.0220023,0.075545,0.0951328,0.110047,0.0758615,0.0645715,-0.152416
2.986,0.0577008,0.0303625,-0.00279114,0.0441574,0.0828677,0.0105789,0.0689474,0.723702,0.186201,0.012847,0.0938556,0.110697,0.117676,0.0813547,0.0908166,-0.179882
2.987,0.063194,0.0147986,0.0481732,0.0575851,0.0984317,0.0209549,0.0530783,0.740487,0.200849,0.00338654,0.0752399,0.103372,0.135377,0.0694528,0.0538904,-0.158519
2.988,0.0573956,0.0126624,0.149797,0.0615524,0.116132,0.0404861,0.0945822,0.722176,0.196577,0.0162039,0.0865314,0.119852,0.113709,0.0676218,0.0602991,-0.159435
2.989,0.0512921,0.0254797,0.149186,0.0533127,0.148175,0.0282791,0.0604025,0.694405,0.169721,0.0339041,0.0679156,0.121683,0.125306,0.092341,0.0548059,-0.0803943
2.99,0.0348126,0.0361609,-0.00614807,0.0603317,0.161603,0.00844269,0.0774924,0.675179,0.0226266,0.0296317,0.0575397,0.139383,0.156129,0.0639597,0.0664026,-0.0837512
2.991,0.0415265,0.0108313,0.0274213,0.0484299,0.21745,0.00294952,0.0735251,0.672127,-0.0655692,0.0195609,0.0639484,0.131754,0.177186,0.0676218,0.0734216,-0.00562622
2.992,0.0573956,0.0199866,-0.0134723,0.0551437,0.241254,0.0133255,0.0454489,0.671212,-0.0881522,0.047637,0.0435016,0.15159,0.13202,0.0499216,0.0554163,0.0877576
2.993,0.0247418,0.050199,-0.0204913,0.0527023,0.272077,-0.0385544,0.0704733,0.68586,0.0409372,0.0467215,0.0544879,0.156473,0.154297,0.0578561,0.0700647,0.0840955
2.994,0.0155865,0.0630164,-0.0977008,0.0374435,0.292524,-0.01353,0.076882,0.672433,0.0915964,0.0589285,0.0703571,0.185465,0.145753,0.0468698,0.0743372,0.135975
2.995,0.0656354,-0.0163293,-0.0446002,0.0514816,0.355695,-0.0275681,0.059487,0.664193,0.063215,0.0723563,0.0816486,0.179056,0.185731,0.0511423,0.0932581,0.182057
2.996,0.0833356,-0.00778442,0.0176556,0.0636887,0.35661,-0.0342819,0.04728,0.64222,0.0101144,0.0595389,0.0560138,0.168985,0.186036,0.0667062,0.0429041,0.186329
2.997,0.054649,-0.00107056,0.0957806,0.0490402,0.408795,-0.055339,0.0762717,0.624825,0.0476511,0.0635062,0.0773761,0.167459,0.138123,0.0581613,0.0712854,0.246754
2.998,0.042442,-0.0520349,0.125078,0.0420212,0.429853,-0.0367233,0.0335471,0.634896,0.0436838,0.0592337,0.0364825,0.19462,0.165589,0.062739,0.0563318,0.269642
2.999,0.0143658,-0.0828577,0.131181,0.0575851,0.461896,-0.0400803,0.0408713,0.608346,-0.0402396,0.047637,0.0435016,0.207132,0.166199,0.0255075,0.0578577,0.325489
3,0.0534283,-0.0325037,0.143388,0.0179123,0.439008,-0.0351974,0.069863,0.640084,-0.112871,0.0348196,0.0709674,0.189432,0.161317,0.0483957,0.068844,0.367299
3.001,0.0345074,0.0239539,0.158342,0.0731491,0.457318,-0.0245163,0.0362936,0.592782,-0.0799124,0.047637,0.0645587,0.201029,0.14087,0.0615182,0.0664026,0.368824
3.002,0.0393903,0.0187659,0.200151,0.0621628,0.484479,-0.0425217,0.0683371,0.610177,0.0241525,0.007659,0.035567,0.189737,0.173218,0.0496164,0.0633508,0.3261
3.003,0.0259625,0.0437903,0.222429,0.0462936,0.487226,-0.0260422,0.0518576,0.62513,-0.0414603,0.0662527,0.0300739,0.222391,0.128663,0.0230661,0.0578577,0.307179
3.004,0.030235,0.0752234,0.148271,0.0429367,0.463422,-0.0196335,0.0887839,0.618111,-0.117754,0.0479422,0.0544879,0.216288,0.145447,0.052363,0.0694543,0.240956
3.005,0.0509869,0.00747437,0.134843,0.0444626,0.469831,-0.00956268,0.0350729,0.613534,-0.0820486,0.0415335,0.0453326,0.220865,0.124085,0.0636545,0.0535852,0.247975
3.006,0.0338971,-0.0166345,0.216935,0.0496506,0.438092,-0.0422165,0.0527731,0.595223,0.0513132,0.0400076,0.0474689,0.224222,0.135987,0.0468698,0.0734216,0.23882
3.007,0.0644147,-0.0236536,0.187639,0.0450729,0.449689,-0.00467987,0.0613181,0.590645,0.0607736,0.0387869,0.0334308,0.233988,0.0972296,0.0480905,0.0612146,0.241261
3.008,0.0259625,0.0111365,0.0335248,0.0679611,0.429853,0.0114944,0.0445334,0.596749,0.122419,0.0488577,0.0221393,0.192179,0.0810553,0.062739,0.0841028,0.21288
3.009,0.0262677,0.0315833,0.00361755,0.0664352,0.431684,0.0105789,0.0610129,0.605294,0.155073,0.0284109,0.056319,0.210489,0.0917365,0.0306955,0.0435144,0.208302
3.01,0.019859,-0.00625854,0.0112469,0.0673508,0.404218,-0.00834198,0.0469748,0.572335,0.162702,0.0216971,0.0373981,0.21171,0.0664069,0.0557199,0.0596887,0.199757
3.011,0.0396954,0.0138831,-0.0369708,0.0224899,0.377057,0.00600128,0.0604025,0.525033,0.211836,-0.0011911,0.0380084,0.206827,0.0624396,0.0276437,0.0773889,0.173817
3.012,0.0488507,0.0312781,0.0417645,0.0493454,0.363324,-0.0251266,0.0289694,0.500313,0.192915,-0.000275574,0.0200031,0.196451,0.0517584,0.0548044,0.0657922,0.196095
3.013,0.0335919,0.0804114,0.00605896,0.069487,0.329145,0.0148514,0.0503317,0.478341,0.145918,-0.0289621,0.0172565,0.19462,0.0548102,0.034968,0.0612146,0.201283
3.014,0.0369489,0.083158,0.104936,0.0462936,0.366986,0.01241,0.0539938,0.444161,0.128523,-0.00210663,0.00840637,0.156778,0.0203253,0.0383249,0.046261,0.191212
3.015,0.0390851,0.00472778,0.227617,0.05728,0.316022,-0.0144455,0.0475851,0.413643,0.187727,0.0387869,-0.00776794,0.190348,0.0255133,0.0517526,0.0392419,0.153065
3.016,0.035423,-0.0767542,0.380815,0.0517868,0.318158,-0.0208542,0.0253073,0.348946,0.0272043,0.0433646,0.00871155,0.151285,0.0303961,0.0493112,0.0639612,0.166798
3.017,0.0567853,-0.0914026,0.443071,0.0234055,0.27818,-0.0232956,0.031716,0.297372,-0.0411551,0.068389,0.00352356,0.193094,0.0181891,0.0630441,0.0685388,0.197926
3.018,0.0634991,-0.120089,0.274308,0.0697922,0.283063,-0.0193283,0.0146262,0.217721,0.0723703,0.0659476,0.00230286,0.149149,0.00628723,0.0383249,0.0548059,0.198842
3.019,0.0506818,-0.170443,0.0951703,0.0536179,0.28703,-0.0315353,0.0607077,0.22596,0.0268991,0.0555716,-0.0230267,0.149454,0.0209357,0.0502267,0.0419885,0.211354
3.02,0.0323712,-0.157626,-0.109297,0.0606369,0.301068,0.00172882,0.0497214,0.178353,0.0293405,0.0894461,0.00657532,0.131754,-0.0190424,0.0136057,0.0572473,0.205861
3.021,0.0558698,0.0758337,-0.141036,0.0398849,0.288251,-0.00712128,0.0500266,0.124947,0.0519235,0.0836478,0.0245807,0.132059,0.00903381,0.0404611,0.084408,0.159779
3.022,0.0772321,0.135343,0.0622113,0.0600265,0.283368,-0.0123093,0.0402609,0.0941245,-0.00880646,0.0873099,0.0300739,0.148844,0.00231995,0.0581613,0.034054,0.155812
3.023,0.0699078,0.186613,0.190995,0.069487,0.276654,-0.0336716,0.043923,0.0684897,0.00370575,0.058013,0.0261066,0.140909,0.0258185,0.0459543,0.0755579,0.113698
3.024,0.0790631,0.111844,0.170854,0.0557541,0.297101,-0.11851,0.0390402,0.0172202,-0.0493948,0.0647269,0.00657532,0.137552,-0.00256287,0.0487009,0.0596887,0.0856213
3.025,0.0561749,0.0935339,0.12874,0.0856613,0.273297,-0.0956223,0.0320212,0.0166098,-0.0265067,0.0598441,-0.0019696,0.0865878,-0.00897156,0.0483957,0.0682336,0.0331311
3.026,0.058006,0.153043,-0.0821368,0.0496506,0.292218,-0.121562,0.0558249,-0.0459512,-0.0609915,0.0586234,0.0428912,0.131754,-0.00561462,0.014216,0.0392419,0.0135999
3.027,0.0366437,0.268094,-0.135848,0.0652145,0.252545,-0.118816,0.0359885,-0.0605997,-0.112261,0.0613699,0.0108478,0.117411,-0.025451,0.0581613,0.0639612,0.0029187
3.028,0.0708234,0.220182,-0.367171,0.036528,0.262311,-0.145976,0.0475851,-0.13018,0.0156076,0.0540457,0.0206134,0.106424,-0.00134216,0.0590768,0.0679285,-0.0306506
3.029,0.0567853,0.153654,-0.308272,0.0530075,0.246442,-0.172832,0.0314108,-0.127738,0.0586374,0.050994,0.00108215,0.111002,-0.0394891,0.0636545,0.0654871,-0.0239368
3.03,0.0711285,0.102994,-0.204207,0.0536179,0.219281,-0.109966,0.0506369,-0.170463,0.0821359,0.0308524,0.0142047,0.0835361,-0.025451,0.0459543,0.0630457,-0.0675769
3.031,0.0699078,0.0611853,-0.154769,0.0343918,0.222028,-0.145976,0.0475851,-0.197013,0.235639,0.0314627,0.00565979,0.0859775,-0.0614618,0.0703683,0.0667078,-0.103282
3.032,0.0577008,0.0474524,-0.102889,0.0609421,0.18144,-0.132854,0.0378195,-0.213493,0.264631,0.0491629,-0.000443726,0.101541,-0.0248407,0.0612131,0.048092,-0.141124
3.033,0.0567853,0.0117468,-0.0574176,0.0588058,0.177167,-0.174663,0.0365988,-0.236076,0.231367,0.0512991,0.0322101,0.0740756,-0.0501703,0.057551,0.0615198,-0.115795
3.034,0.0610577,0.0267004,-0.0134723,0.0569748,0.117963,-0.159099,0.0274435,-0.23516,0.247541,0.0641165,0.0248859,0.0463046,-0.0376581,0.0667062,0.0670129,-0.122203
3.035,0.0726544,0.0129675,-0.0278156,0.0966476,0.120099,-0.174968,0.0182883,-0.273307,0.281111,0.042449,0.0300739,0.0490512,-0.0364374,0.0599924,0.0441248,-0.108776
3.036,0.0607526,0.0678992,0.0414594,0.062468,0.11369,-0.183208,0.0259177,-0.254081,0.238386,0.0317679,-0.000748901,0.0542392,-0.0602411,0.0499216,0.0590784,-0.0950427
3.037,0.0747906,0.0544714,0.125688,0.0725388,0.0862247,-0.146587,0.0192038,-0.2611,0.1154,0.0613699,0.0215289,0.0563754,-0.0819086,0.0358835,0.0560266,-0.086803
3.038,0.0827252,-0.0483728,0.145524,0.0566696,0.0834781,-0.155437,0.0185934,-0.288871,-0.0515311,0.0439749,0.0276324,0.0289096,-0.0373529,0.0404611,0.0624353,-0.0684924
3.039,0.0433575,-0.0117517,0.035661,0.074675,0.0532657,-0.130412,0.0259177,-0.28765,-0.392107,0.0326834,0.0322101,0.0472202,-0.0709222,0.0416818,0.0575525,0.0248914
3.04,0.0351178,0.0846838,-0.044295,0.0685715,0.0315982,-0.142619,0.0466696,-0.307487,-0.270037,0.0442801,0.0471637,0.0234164,-0.0581049,0.0435129,0.0841028,0.0673108
3.041,0.058006,0.0617957,-0.00736877,0.052092,0.0453311,-0.106914,0.0384299,-0.317863,-0.119585,0.0610648,0.0428912,0.0145663,-0.0773309,0.0404611,0.0837976,0.113087
3.042,0.0482404,0.0764441,0.0573285,0.0667404,0.0172549,-0.0971481,0.0485007,-0.330985,-0.054888,0.0400076,0.0480792,-0.0141202,-0.0858759,0.0435129,0.0563318,0.133534
3.043,0.040611,0.105436,0.00880554,0.0649094,0.00687897,-0.0913498,0.049111,-0.356315,-0.01491,0.0537405,0.0547931,0.0237216,-0.068786,0.0279489,0.0468713,0.180836
3.044,0.0561749,0.131681,-0.0330035,0.0435471,-0.0410336,-0.0596115,0.0457541,-0.361503,-0.0533621,0.0570975,0.0645587,-0.0125943,-0.0761102,0.0844064,0.0651819,0.201283
3.045,0.0860822,0.0575232,0.0243695,0.0395798,-0.0294369,-0.0898239,0.0384299,-0.369132,0.0201852,0.0381766,0.0480792,-0.00740631,-0.0678705,0.0438181,0.0645715,0.221119
3.046,0.0604474,0.114286,0.0313886,0.0755905,-0.0529355,-0.0660202,0.0146262,-0.350822,0.0226266,0.0384817,0.0410602,0.0167026,-0.063598,0.0667062,0.0651819,0.25652
3.047,0.0638043,0.10391,0.0115521,0.0661301,-0.0718564,-0.0608322,0.0466696,-0.363639,0.00950409,0.0223074,0.0630328,-0.0421963,-0.0754999,0.0410715,0.0606042,0.241261
3.048,0.0543439,0.0611853,0.047868,0.100005,-0.0593442,-0.0550339,0.0341574,-0.344718,0.0598581,0.0546561,0.0383136,-0.0376187,-0.0806879,0.0764719,0.0709802,0.243092
3.049,0.0387799,0.0355505,0.110734,0.0939011,-0.0880307,-0.0840256,0.0341574,-0.304435,0.118147,0.0583182,0.0502155,-0.0370084,-0.0468134,0.0358835,0.0685388,0.238209
3.05,0.0647198,-0.0297571,0.19832,0.0597214,-0.0977963,-0.0663254,0.0311057,-0.302909,0.131574,0.0686942,0.0599811,-0.03121,-0.0962518,0.0572458,0.07922,0.262013
3.051,0.107444,-0.000155029,0.25142,0.09207,-0.101764,-0.0443527,0.0277487,-0.238212,0.173078,0.0717459,0.0810382,-0.0421963,-0.0794672,0.0398508,0.0761682,0.248585
3.052,0.0738751,-0.116122,0.29506,0.0853561,-0.1039,-0.0590012,0.0402609,-0.229972,0.197187,0.037261,0.0642535,-0.0513516,-0.0883173,0.0648752,0.0624353,0.25652
3.053,0.0482404,-0.109408,0.354265,0.0725388,-0.119464,-0.0251266,0.0469748,-0.166496,0.0888498,0.0570975,0.0721881,-0.0742398,-0.0812982,0.0200143,0.0749475,0.236378
3.054,0.0326764,-0.0373865,0.108598,0.0530075,-0.12221,-0.0394699,0.0423972,-0.159477,0.0375803,0.0473318,0.0767657,-0.0574551,-0.0571893,0.0560251,0.0657922,0.219288
3.055,0.0253522,0.0379919,-0.0571124,0.0517868,-0.145099,-0.0214645,0.0405661,-0.0825723,0.00645233,0.0461111,0.0712726,-0.0669156,-0.0571893,0.0703683,0.0700647,0.249501
3.056,0.0125348,0.232389,0.159868,0.0359177,-0.159442,-0.01353,0.0512473,-0.0435098,0.00523163,0.0360403,0.0792072,-0.0837003,-0.0596307,0.0493112,0.068844,0.225697
3.057,0.037254,0.241849,0.225175,0.0218796,-0.13808,0.0249222,0.0146262,-0.0523599,0.033613,0.0506888,0.0712726,-0.0779019,-0.0782465,0.0691476,0.0487024,0.228749
3.058,0.0427472,0.127103,0.19069,0.0551437,-0.15639,0.0261429,0.0381247,0.023934,0.0641306,0.0366507,0.063338,-0.0803433,-0.0577997,0.0438181,0.0837976,0.200367
3.059,0.0549542,-0.022738,0.146745,0.0276779,-0.157611,0.0563553,0.0167624,0.000740662,0.107771,0.0433646,0.0822589,-0.069357,-0.0935052,0.0664011,0.063656,0.20464
3.06,0.0601422,0.0437903,0.133622,0.0444626,-0.180499,0.0517776,0.0271384,0.0242392,0.0464304,0.0363455,0.0624225,-0.102011,-0.0797723,0.0703683,0.0648767,0.161305
3.061,0.0531232,0.113065,0.0533612,0.059111,-0.151202,0.0661209,0.0234763,0.0410239,0.0104196,0.0470267,0.028548,-0.0830899,-0.0754999,0.0255075,0.030697,0.150319
3.062,0.0201642,0.131986,-0.197493,0.0472092,-0.177752,0.109151,0.0375143,0.0755087,0.0473459,0.0467215,0.0517413,-0.0757657,-0.0785516,0.0410715,0.0502283,0.13567
3.063,0.0403058,0.100858,-0.0961749,0.0111984,-0.169207,0.144856,0.0488058,0.0584189,0.0607736,0.0653372,0.0538776,-0.098959,-0.0715326,0.0563303,0.0569421,0.135975
3.064,0.0299298,0.101774,0.118058,0.0478195,-0.192096,0.137532,0.0375143,0.0654379,0.085798,0.0543509,0.0538776,-0.0730191,-0.0663446,0.0483957,0.0374109,0.133229
3.065,0.0363385,0.0743079,0.116227,0.0420212,-0.182635,0.161336,0.0466696,0.0495688,0.0607736,0.040618,0.0666949,-0.0714932,-0.0577997,0.0432077,0.074032,0.141469
3.066,0.0366437,0.045011,0.215715,0.00540009,-0.176837,0.186055,0.0271384,0.0651328,0.0207956,0.0491629,0.0291583,-0.0928555,-0.0538324,0.0587717,0.0664026,0.142689
3.067,0.0229108,0.0135779,0.32924,0.0725388,-0.181414,0.210774,0.0463644,0.0700156,0.0745065,0.0342093,0.0456378,-0.0885831,-0.0648187,0.0331369,0.0425989,0.117665
3.068,0.00887268,0.0331091,0.527299,0.0444626,-0.190265,0.188191,0.0323264,0.0828329,0.0946481,0.0448904,0.0404498,-0.0629483,-0.0822137,0.0718942,0.0444299,0.125599
3.069,0.040611,0.0444006,0.605424,0.0090622,-0.216205,0.233052,0.0512473,0.0962607,0.0619943,0.0433646,0.0550983,-0.0785123,-0.056579,0.052363,0.0718957,0.090199
3.07,0.0134503,-0.020907,0.159868,0.0322556,-0.171954,0.214436,0.0124899,0.0752036,0.0656564,0.0488577,0.0630328,-0.0922452,-0.0550531,0.0581613,0.0529749,0.104542
3.071,0.018028,-0.0315881,-0.25273,0.0490402,-0.194842,0.262654,0.0600974,0.108773,0.0635202,0.019866,0.0267169,-0.074545,-0.0455927,0.0544992,0.0419885,0.104237
3.072,0.0403058,-0.0532556,-0.247847,0.0325607,-0.157306,0.262959,0.0622336,0.10328,0.103803,0.0360403,0.0547931,-0.098959,-0.0568842,0.0361887,0.0722009,0.10088
3.073,0.0305402,0.00472778,-0.344588,0.0371384,-0.18233,0.269978,0.0610129,0.100838,0.0485666,0.0418387,0.0315997,-0.0464688,-0.0523065,0.0609079,0.0102502,0.0547986
3.074,0.0448834,0.0141882,-0.266768,0.0334763,-0.163104,0.252583,0.0445334,0.0684897,0.0262888,0.0363455,0.0572345,-0.0684415,-0.0361322,0.0496164,0.0535852,0.0700574
3.075,0.0625836,0.0129675,-0.202681,0.00845184,-0.193011,0.279439,0.0485007,0.0431601,0.04582,0.0186453,0.0367877,-0.0644742,-0.0202631,0.0654855,0.0471765,0.0673108
3.076,0.0583112,0.0584387,-0.0549762,0.0374435,-0.163104,0.277303,0.0427023,-0.02642,0.0998361,0.00735382,0.0441119,-0.0766812,-0.030639,0.0520578,0.0612146,0.0496106
3.077,0.0482404,0.0721716,-0.0375812,0.0273727,-0.158221,0.278523,0.0744406,-0.00658356,0.143781,0.00735382,0.0309894,-0.0498257,-0.0483392,0.0444284,0.0181848,0.0587659
3.078,0.0677716,0.131376,-0.0571124,0.0212692,-0.173175,0.300496,0.0677267,-0.0309976,0.151716,0.03543,0.0602863,-0.0602017,-0.0382684,0.0279489,0.0685388,0.0258069
3.079,0.0888287,0.0926184,0.0133832,0.0148605,-0.161578,0.272725,0.0747458,-0.0447305,0.206648,0.0384817,0.0471637,-0.0489102,-0.00408875,0.06457,0.0560266,0.0306897
3.08,0.0592267,0.0498938,0.114702,0.0401901,-0.177752,0.288594,0.0674216,-0.0538858,0.266462,0.0290213,0.0471637,-0.0370084,-0.0242303,0.049006,0.058468,0.0282483
3.081,0.0207745,0.0733923,0.236467,0.0304245,-0.168597,0.266927,0.0674216,-0.0670084,0.281721,0.0262747,0.056319,-0.0373135,-0.0190424,0.0633493,0.0615198,0.017262
