Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
4.629,0.0473248,0.072782,0.0588544,0.193083,0.15611,0.0807693,0.141274,-0.116142,0.0671823,0.0375662,0.0230548,0.0395908,0.0841071,0.154902,0.0767786,0.0175671
4.63,-0.0384296,0.0584387,0.0472577,0.226347,0.174115,0.0493362,0.122964,-0.128959,0.0815256,0.144988,0.0160358,0.0340976,0.0636603,0.147578,0.0633508,0.0523572
4.631,-0.0472797,0.050199,0.0591595,0.162871,0.097211,0.0539139,0.112282,-0.133842,0.0592477,0.161162,-0.0019696,0.0636996,0.082276,0.187861,0.028866,0.0132947
4.632,-0.0262225,0.0117468,0.0594647,0.0783371,0.074628,0.0444534,0.113198,-0.124687,0.0546701,0.0769339,0.033736,0.0517978,0.0749518,0.171076,0.0679285,0.0200085
4.633,0.0137555,0.0437903,0.0469525,-9.31E-05,0.0331241,0.0456741,0.0890891,-0.110954,0.040632,0.0207816,0.075545,0.0615634,0.0865485,0.189997,0.048092,0.0239758
4.634,0.00887268,0.0508093,0.0292523,-0.0217606,0.0889712,0.0542191,0.0131003,-0.120719,0.0165231,0.0497733,0.0767657,0.0380649,0.0694586,0.187861,0.0749475,0.0163464
4.635,0.0232159,0.0355505,0.0637372,-0.0397659,0.0856143,0.0484207,0.0365988,-0.122856,-0.00667023,0.0116263,0.0190875,0.0386752,0.0923468,0.222041,0.0453455,0.0200085
4.636,0.058006,0.0102209,0.0451215,0.0408005,0.046857,0.0533035,0.0201193,-0.124381,-0.00514435,-0.0585641,0.0517413,0.0612582,0.0862433,0.191523,0.0450403,0.0267224
4.637,0.065025,0.0556921,0.0719769,0.0835251,0.0499088,0.0319412,0.0124899,-0.125602,0.0186594,-0.0607004,0.0438068,0.0414218,0.0871588,0.226008,0.0627405,-0.00471069
4.638,0.00948303,0.0279211,0.0518353,0.0737595,0.0474673,0.0279739,0.00547089,-0.121024,0.00340057,0.012847,0.0398395,0.0411166,0.10608,0.225703,0.0511438,0.0117688
4.639,-0.000282593,0.0431799,0.0545819,0.0462936,0.0160342,0.0352982,0.0295798,-0.102409,0.0308664,-0.00637909,0.000776978,0.0505771,0.102418,0.228449,0.046261,0.0209241
4.64,0.0113141,0.0505042,0.061601,0.0441574,0.0236636,0.0273636,0.0427023,-0.124687,0.00523163,-0.0838937,-0.0401166,0.0615634,0.117066,0.206782,0.0682336,0.0215344
4.641,0.08242,0.0590491,0.0793011,0.0218796,0.0117618,0.0221756,0.049111,-0.105766,0.0421579,-0.0219431,-0.0578168,0.0527133,0.119813,0.225092,0.0779993,0.0438123
4.642,0.105613,0.0825476,0.0472577,-0.0159622,-0.0572079,0.0429276,0.0726096,-0.109123,0.0680978,0.0357352,-0.0855878,0.0511874,0.0923468,0.243098,0.075863,0.0493054
4.643,0.0641095,0.0541663,0.0414594,0.00631561,-0.000750427,0.042012,0.0967184,-0.0947794,0.0973947,0.0216971,-0.105119,0.0459995,0.126221,0.214106,0.0715906,0.0227551
4.644,0.0351178,0.0422644,0.0219281,-0.00680695,0.143598,0.0255325,0.113503,-0.0917276,0.0821359,0.0500784,-0.0535443,0.0624789,0.102723,0.243098,0.0715906,0.0255017
4.645,0.0161969,0.0599646,0.0359662,0.0603317,0.205854,0.0755814,0.125405,-0.0697549,0.0519235,0.0778494,0.0831744,0.0603427,0.113099,0.223567,0.0609094,0.0169568
4.646,0.0461041,0.0306677,0.0493939,0.0939011,0.175336,0.0926712,0.163857,-0.0947794,0.0723703,0.0546561,0.171065,0.0392856,0.119202,0.226924,0.0642664,-0.0071521
4.647,0.054649,0.0285315,0.0292523,0.0560593,0.0612003,0.118001,0.171792,-0.0886758,0.0604684,0.110198,0.221724,0.0575961,0.139954,0.260493,0.0578577,-0.00348999
4.648,0.0427472,0.0419592,0.0246747,0.0362228,-0.0102109,0.119527,0.187966,-0.0920328,0.0680978,0.118133,0.207686,0.0725497,0.127137,0.239436,0.0496179,-0.0126453
4.649,0.0277936,0.0379919,0.0362714,-0.00955353,0.0203067,0.0761917,0.208718,-0.117057,0.058027,0.0638113,0.176253,0.0740756,0.120728,0.221125,0.0734216,-0.0150867
4.65,0.0531232,0.0422644,0.0362714,0.00234833,0.159162,0.122273,0.183694,-0.129875,0.0436838,0.0906668,0.125289,0.0569858,0.110047,0.222346,0.0633508,-0.031261
4.651,0.0946271,0.0404334,0.0237592,0.03134,0.200971,0.110677,0.127236,-0.111259,0.0476511,0.134612,0.0904987,0.0334872,0.126221,0.190608,0.0660974,-0.0358386
4.652,0.1166,0.0263953,0.0368817,-0.0275589,0.108197,0.0969437,0.106484,-0.124076,0.0552805,0.0357352,0.0874469,0.0603427,0.130189,0.179926,-0.000430908,-0.0391956
4.653,0.0741803,0.0392126,0.0387128,-0.0724197,0.0306827,0.0856522,0.0652853,-0.14788,0.0449045,0.0375662,0.0694415,0.0594272,0.110047,0.197627,0.0404626,-0.00806763
4.654,0.0937115,0.0349402,0.00758484,-0.122163,-0.02608,0.0655106,0.0326315,-0.153373,0.0522287,-0.0024118,0.0764606,0.0505771,0.0950934,0.182673,0.0517542,-0.0309558
4.655,0.122703,0.0300574,0.018266,-0.09897,-0.0721616,0.0191238,-0.01345,-0.166801,0.0595529,-0.0146188,0.0746295,0.0292148,0.111573,0.187251,0.0645715,-0.0349231
4.656,0.137047,0.0392126,0.0258954,-0.0992752,-0.0715512,0.0331619,-0.0180276,-0.136894,0.0204904,0.0104056,0.0438068,0.0649204,0.139344,0.162531,0.0377161,-0.00745728
4.657,0.0992047,0.0477576,0.0414594,-0.138948,-0.00258148,0.0337723,-0.0235208,-0.139335,0.0482614,0.0332938,0.0602863,0.0270786,0.104249,0.119196,0.0545007,0.0117688
4.658,0.147422,0.0685095,0.0277264,-0.0977493,0.174726,0.0389603,-0.0662454,-0.137809,0.0372751,0.0329886,0.0334308,0.0585117,0.121339,0.123164,0.0371057,0.0239758
4.659,0.121177,0.0376868,0.0207074,0.00814667,0.171674,0.0670364,-0.046409,-0.127128,0.030256,0.0467215,0.0361774,0.0740756,0.130799,0.145442,0.0429041,0.0438123
4.66,0.0827252,0.0413489,0.0518353,-0.00100861,0.0367862,0.0508621,-0.0439676,-0.0972208,0.0409372,0.03543,0.0380084,0.059122,0.138428,0.115229,0.0682336,0.0587659
4.661,0.00978821,0.0395178,0.0536664,-0.165804,-0.0800961,0.0752762,-0.0219949,-0.0752481,0.0229318,0.0308524,0.0700519,0.0902499,0.139344,0.119502,0.0599939,0.105458
4.662,-0.125099,0.0407385,0.0536664,-0.207002,-0.103289,0.117696,0.00699677,-0.0554117,0.0314767,0.0485526,0.0602863,0.076517,0.134766,0.112177,0.0508386,0.116139
4.663,-0.0320209,0.0523352,0.0475629,-0.0864578,-0.0361508,0.13448,-0.0149759,-0.0743326,0.0543649,0.0308524,0.0670001,0.0579013,0.13202,0.0999704,0.0828821,0.105763
4.664,0.0985944,0.0288367,0.061601,0.181792,0.113385,0.102742,0.0198141,-0.0441202,0.0433786,0.0210867,0.0386188,0.0768222,0.146058,0.115229,0.0642664,0.111866
4.665,0.0342023,0.046842,0.0628217,0.345366,0.164655,0.0844315,0.0811545,-0.0242838,0.0226266,0.0152884,0.0248859,0.097269,0.125611,0.0731149,0.0560266,0.189381
4.666,0.0357281,0.0672888,0.0457318,0.251677,0.0630313,0.14333,0.12632,-0.036796,0.0314767,-0.00271698,0.0380084,0.0597324,0.12439,0.069758,0.061825,0.169545
4.667,-0.0158466,0.0422644,0.0612958,0.215971,0.0505191,0.119832,0.138528,-0.0325235,0.043989,0.0293265,0.0480792,0.0466098,0.112488,0.0633493,0.0563318,0.196095
4.668,-0.0210345,0.0233435,0.00239685,0.220244,0.130475,0.0972488,0.144631,-0.0172647,0.0217111,0.0384817,0.0349567,0.0685825,0.118897,0.0572458,0.0337488,0.194264
4.669,-0.00730164,0.00289673,0.020097,0.323088,0.29527,0.103352,0.119912,-0.0313028,0.0217111,0.018035,0.0618121,0.0701083,0.127747,0.0273386,0.0606042,0.247365
4.67,0.00765198,0.0459265,0.0136884,0.327971,0.296491,0.0914505,0.0445334,-0.0239786,-0.00819611,0.0216971,0.0340411,0.079874,0.118897,0.0355783,0.0593835,0.28246
4.671,0.0274884,0.0633215,-0.0174396,0.207426,0.224164,0.132039,0.00486053,-0.0419839,-0.0173514,0.0345145,0.0325153,0.0646152,0.113709,0.0172678,0.0606042,0.294056
4.672,0.059837,0.0382971,0.0237592,0.12747,0.186017,0.0999954,-0.0119241,-0.0248941,0.00156952,0.00949005,0.0120685,0.0496616,0.120728,0.0273386,0.0474817,0.307484
4.673,0.0689923,0.0315833,0.0316937,0.0960373,0.151227,0.101521,-0.0155862,-0.0117715,0.00217987,0.00399689,0.0160358,0.0707187,0.0899054,0.00780731,0.0425989,0.374928
4.674,0.145591,0.0471472,0.0561078,0.116179,0.116437,0.104878,-0.03939,0.00959076,0.0241525,0.0201712,0.0358722,0.0618686,0.119507,-0.0163016,0.0578577,0.345631
4.675,0.29055,0.0181555,0.0258954,0.0722336,0.0859195,0.112202,-0.0900491,-0.000785217,0.0693185,0.0226126,0.0593707,0.041727,0.0981451,0.00994354,0.0368005,0.400563
4.676,0.292686,0.0642371,0.0405438,0.0301193,0.0013858,0.0676468,-0.101341,0.0294272,0.12425,0.0427542,0.0236652,0.069498,0.107911,0.0206247,0.0441248,0.426197
4.677,0.288414,0.055387,0.0521405,-0.0586868,-0.0202817,0.085347,-0.0403055,0.0428549,0.078779,0.0351248,0.0444171,0.0731601,0.121644,-0.0156912,0.0569421,0.440541
4.678,0.233482,0.0868201,0.0515302,-0.121553,-0.0227231,0.10854,-0.0528177,0.0431601,0.068403,0.050994,0.0422809,0.0658359,0.0960089,-0.0101981,0.0709802,0.478383
4.679,0.107444,0.095365,0.0216229,-0.130403,-0.0102109,0.113118,-0.0570901,0.0752036,0.0900705,0.0699149,0.0450275,0.0670566,0.101502,-0.0105032,0.0596887,0.506764
4.68,0.019859,0.0556921,0.0551923,-0.0879837,0.00535309,0.103047,0.0292746,0.0599448,0.12425,0.045806,0.0694415,0.0676669,0.117676,-0.000127258,0.0764734,0.559559
4.681,-0.0118793,0.0505042,0.0591595,-0.048616,0.0499088,0.0938919,0.112282,0.0791708,0.0861032,0.0314627,0.052962,0.117411,0.0932623,-0.00867218,0.068844,0.565358
4.682,-0.0683368,0.0593542,0.0606854,0.0755905,0.0856143,0.101521,0.176675,0.105416,0.08061,0.0751028,0.0554034,0.076517,0.104249,-0.0227103,0.0752527,0.581837
4.683,-0.0948871,0.0791907,0.0622113,0.208037,0.123151,0.074971,0.229775,0.115792,0.0848825,0.0949393,0.0648639,0.0734653,0.126221,-0.0117239,0.0813562,0.580922
4.684,-0.0436176,0.0926184,0.0588544,0.193083,0.104535,0.0557449,0.207802,0.134102,0.033613,0.0555716,0.0670001,0.0823154,0.135682,0.0181833,0.0496179,0.594044
4.685,-0.0570453,0.110929,0.063432,0.110075,-0.00929535,0.0529984,0.155617,0.143258,0.0256784,0.0772391,0.0608966,0.097269,0.113404,-0.008367,0.0517542,0.597401
4.686,-0.0176776,0.123136,0.0973065,0.0435471,-0.105731,0.0450638,0.10862,0.160348,0.0275095,0.0525198,0.0612018,0.0871982,0.116456,0.00872284,0.0725061,0.546132
4.687,-0.00791199,0.0959753,0.0683148,0.0310349,-0.210406,0.0383499,0.042092,0.205819,0.0281198,0.0558768,0.0489947,0.0734653,0.0828864,-0.00195831,0.0477869,0.502797
4.688,-0.0414813,0.0712561,0.058244,0.0615524,-0.225055,0.0301102,0.0414816,0.2342,0.058027,0.040618,0.033736,0.0441684,0.0957037,-0.0266776,0.0520593,0.469838
4.689,-0.0347675,0.0651526,0.0838788,0.168059,-0.109393,0.0362137,0.0204245,0.240304,0.0497873,0.0381766,0.0557086,0.079874,0.0679327,-0.048345,0.0352747,0.443287
4.69,-0.0591815,0.0755286,0.0579388,0.27365,0.172284,0.0322464,0.0155417,0.262276,0.0568063,0.0625906,0.0492999,0.0603427,0.0538947,0.00261932,0.0450403,0.381031
4.691,-0.0326312,0.0733923,0.0298627,0.205901,0.39018,0.0539139,-0.000632629,0.261666,0.0507028,0.0433646,0.0468585,0.0502719,0.064881,-0.0214896,0.0667078,0.287648
4.692,0.0412213,0.039823,0.058244,0.199187,0.424665,0.0264481,-0.0149759,0.264718,0.0412424,0.0586234,0.033736,0.0594272,0.0587775,-0.0181326,0.0285608,0.243092
4.693,0.0619733,0.0648474,0.0448163,0.0173019,0.231488,0.0395706,0.00486053,0.31263,0.00950409,0.0152884,0.0471637,0.0551547,0.0737311,-0.0288138,0.041073,0.186329
4.694,0.0427472,0.069425,0.0475629,-0.0898148,0.0911075,0.0291946,0.0326315,0.304696,0.043989,0.0259695,0.0425861,0.0374545,0.0447394,-0.0251517,0.0490076,0.123768
4.695,0.0378644,0.0703406,0.0298627,-0.0910355,0.0288516,0.0343826,0.0900046,0.35627,0.0445993,0.0393973,0.0340411,0.0612582,0.0514532,-0.0346121,0.0346643,0.0471692
4.696,0.0381696,0.0431799,0.0249799,-0.104768,-0.0413388,-0.0132248,0.12571,0.384957,0.0275095,0.0366507,0.0352618,0.0511874,0.0499274,-0.0477347,0.0523645,0.0041394
4.697,0.0317609,0.0343298,0.0628217,-0.146577,-0.0630063,-0.0080368,0.160195,0.419442,0.035444,0.0262747,0.0447223,0.0517978,0.0593878,-0.0471243,0.0529749,-0.00776245
4.698,0.0131451,0.0617957,0.0295575,-0.103548,-0.0279111,-0.0138351,0.141884,0.396859,0.00706268,0.0305472,0.061507,0.0383701,0.0401617,-0.0358328,0.0477869,-0.0541492
4.699,0.065025,0.039823,0.0594647,0.046904,0.0111514,-0.0303146,0.19407,0.427071,0.0171335,0.0293265,0.0306842,0.0432529,0.0621344,-0.0178275,0.0483972,-0.0532336
4.7,0.0906598,0.0209021,0.053056,0.192473,0.113996,-0.0452682,0.179726,0.448128,0.0171335,0.0274954,0.0441119,0.0377597,0.0181891,-0.0349173,0.0444299,-0.0730701
4.701,0.0607526,0.0395178,0.0835736,0.354521,0.220807,0.00752716,0.151955,0.442025,0.01103,0.0455008,0.0505206,0.0414218,0.031922,-0.0401053,0.0538904,-0.0736804
4.702,0.0216901,0.0199866,0.0597699,0.37863,0.231183,0.0508621,0.156228,0.405099,0.0311716,0.0335989,0.0679156,0.0279941,0.0361945,-0.0156912,0.0578577,-0.0889392
4.703,0.0195538,0.00716919,0.061601,0.222685,0.110334,0.0560501,0.114419,0.386788,0.0726755,0.0519095,0.0398395,0.0453891,0.0380255,-0.015386,0.0444299,-0.0459094
4.704,0.0268781,0.0315833,0.0661786,0.134795,0.0618106,0.0664261,0.102212,0.399911,0.051008,0.0464163,0.0395343,0.0640048,0.0569464,-0.0181326,0.0606042,-0.0526233
4.705,-0.00974304,0.0300574,0.086015,0.0859665,0.106977,0.0603226,0.0729147,0.354134,0.0830515,0.0433646,0.0642535,0.0496616,0.0554205,-0.0504813,0.0783044,-0.0620837
4.706,-0.0869525,0.0389075,0.0661786,0.0484299,0.220807,0.0716141,0.0131003,0.353829,0.0574167,0.0537405,0.0724933,0.0502719,0.0343634,-0.0489554,0.0783044,-0.0175281
4.707,-0.119301,0.0386023,0.0527509,0.0517868,0.291608,0.0978592,-0.0152811,0.305916,0.0363596,0.0604544,0.0547931,0.0505771,0.0349738,-0.0275931,0.075863,-0.0388904
4.708,-0.0655902,0.0205969,0.0704511,-0.0309158,0.246747,0.0810745,-0.129112,0.254952,0.0290353,0.0427542,0.0660846,0.0444736,0.0300909,-0.0446829,0.0645715,-0.0428577
4.709,-0.0622333,0.0270056,0.0783856,0.0414108,0.149396,0.106099,-0.175193,0.220467,0.0171335,0.0522147,0.0422809,0.0636996,0.0130011,-0.0590262,0.0673181,-0.0495715
4.71,-0.0503314,0.0108313,0.0701459,0.0536179,0.0554019,0.0456741,-0.170005,0.165536,0.0357492,0.0586234,0.0688312,0.0258578,-0.00378357,-0.0770316,0.0801355,-0.0553699
4.711,-0.0185931,-0.0141931,0.0887616,-0.0168777,0.00382721,-0.037944,-0.166343,0.0883261,0.0534494,0.0348196,0.0648639,0.0197543,0.0108649,-0.0547537,0.0776941,-0.0755115
4.712,-0.00760681,-0.0367761,0.047868,-0.00528107,-0.0126523,-0.0358078,-0.147727,0.0504843,0.0397165,0.0418387,0.0468585,0.0478305,0.00109924,-0.0346121,0.0383264,-0.048656
4.713,0.0262677,0.00716919,0.0753339,-0.0193192,-0.008685,-0.0437424,0.0027243,-0.0047525,0.0409372,0.0296317,0.0471637,0.0484409,0.00933899,-0.0599417,0.0590784,-0.0797839
4.714,0.115379,-0.00198608,0.073808,0.0264572,0.189069,-0.00406952,0.0787131,-0.0920328,0.018049,0.0293265,0.0392291,0.0463046,-0.000731812,-0.0758108,0.0496179,-0.0709338
4.715,0.170616,0.0270056,0.0637372,0.0780319,0.264447,0.00691681,0.0509421,-0.142692,0.0201852,0.0445853,0.0190875,0.00449554,-0.0123285,-0.0925955,0.0615198,-0.0965686
4.716,0.167869,0.034635,0.0515302,-0.0211502,0.175336,-0.00345917,0.0301901,-0.164054,0.0552805,0.0284109,0.0456378,0.0289096,0.0175787,-0.0843558,0.0432092,-0.132885
4.717,0.17855,0.027616,0.0420697,-0.0635696,0.121015,0.00966339,0.016152,-0.193656,0.0479562,0.030242,0.0428912,0.0359287,-0.00439392,-0.102056,0.0487024,-0.114574
4.718,0.210289,0.0440955,0.0420697,-0.117891,0.0599796,0.0288895,0.00211395,-0.187248,0.00919891,0.0479422,0.0410602,0.0398959,0.0142218,-0.0895438,0.0657922,-0.129528
4.719,0.243248,0.0297522,0.0271161,-0.137117,0.029462,-0.010173,0.00394501,-0.201591,0.0229318,0.0641165,0.0569293,0.0130405,0.0325323,-0.109075,0.0837976,-0.172252
4.72,0.257591,0.0489783,0.0393231,-0.0654007,0.0435001,-0.0159714,0.0210349,-0.20037,0.0204904,0.0567923,0.0514362,0.0173129,0.0233771,-0.104192,0.0697595,-0.145397
4.721,0.168785,0.0514197,0.0405438,0.110686,0.157941,0.0182083,0.0277487,-0.199455,0.0314767,0.0717459,0.0447223,0.0438632,0.00323547,-0.0947317,0.0752527,-0.129528
4.722,0.0137555,0.0526404,0.0707562,0.1882,0.153669,0.0325516,0.0573508,-0.216239,0.0497873,0.0360403,0.0651691,0.0304355,0.0148322,-0.0965628,0.0816614,-0.138988
4.723,-0.0893939,0.0492834,0.0765546,0.212309,0.123151,0.0447586,0.0515524,-0.218986,0.0333078,0.052825,0.0612018,0.0225009,0.004151,-0.0828299,0.0813562,-0.144786
4.724,-0.0695575,0.0410437,0.0649579,0.13571,0.105756,0.0334671,0.0869528,-0.209831,0.040632,0.0467215,0.0386188,0.0173129,0.0148322,-0.0788626,0.0633508,-0.160045
4.725,-0.0472797,0.0312781,0.0664838,0.0508713,0.06944,0.0249222,0.0945822,-0.145439,0.0174387,0.052825,0.0431964,0.0051059,0.0352789,-0.0565848,0.0883752,-0.157604
4.726,-0.046059,0.0465369,0.0597699,0.0124191,0.0361758,0.0423172,0.0427023,-0.0981363,0.0235422,0.0433646,0.0712726,0.0221957,0.0133063,-0.0782523,0.0334436,-0.124034
4.727,0.0192487,0.0614905,0.058244,-0.0205399,-0.00380218,0.0536087,-0.0174173,-0.0395425,0.0177438,0.050994,0.0584552,0.0179233,0.0151373,-0.048345,0.0606042,-0.110912
4.728,0.0375592,0.0645422,0.0310834,-0.079744,0.00474274,0.0688675,-0.063804,-0.00627838,0.00889374,0.0464163,0.0645587,0.0276889,0.047486,-0.0169119,0.0660974,-0.104503
4.729,0.0299298,0.0392126,0.0152142,-0.020845,0.0944644,0.216267,-0.146201,0.0398032,0.033613,0.0451956,0.0550983,0.0252475,0.0630499,-0.00195831,0.0270349,-0.026073
4.73,0.0223004,0.0611853,0.0344403,-0.0211502,0.157636,0.260213,-0.16024,0.101143,4.36E-05,0.0152884,0.0258014,0.0429477,0.0642706,-0.000432434,0.0160486,0.00597046
4.731,0.0375592,0.0532507,0.030473,0.012114,0.237287,0.173543,-0.181907,0.12922,0.0299509,0.025054,0.0468585,0.0170078,0.0499274,-0.0101981,0.0206262,0.0422864
4.732,0.080589,0.084989,0.0268109,-0.00619659,0.260175,0.181477,-0.222801,0.183541,0.0464304,0.0339041,0.0489947,0.0340976,0.0889899,0.00261932,0.00414673,0.0456433
4.733,0.0906598,0.0517249,0.018266,-0.0232864,0.262921,0.140889,-0.214866,0.197579,0.0629098,0.0467215,0.0328204,0.0347079,0.0850226,-0.00439972,0.0227625,0.0551038
4.734,0.0793683,0.0654578,0.0176556,-0.00924835,0.196393,0.0615433,-0.158714,0.228097,0.08061,0.0467215,0.05815,0.0344028,0.0844122,-0.0312552,0.035885,0.0685315
4.735,0.0988995,0.0767493,0.0231488,0.0163864,0.160993,0.0587967,-0.0625833,0.216195,0.0674875,0.0635062,0.0554034,0.031351,0.0459601,-0.0349173,0.0471765,0.0731091
4.736,0.137962,0.0822424,0.0179608,-0.043428,0.0962955,0.0377396,0.0259177,0.219552,0.0687082,0.0772391,0.0544879,0.0170078,0.0496222,-0.00958771,0.0575525,0.067616
4.737,0.197471,0.0791907,0.0274213,-0.048616,0.0761539,0.022786,0.0579611,0.20765,0.0885446,0.0693045,0.0496051,0.0194492,0.0374152,-0.0166067,0.0593835,0.0581555
4.738,0.163597,0.0660681,0.0609906,-0.0354935,-0.00319183,0.0105789,0.0451437,0.26075,0.0552805,0.0708304,0.052962,0.0304355,0.0456549,-0.0147757,0.048092,0.0654797
4.739,0.0946271,0.0788855,0.051225,-0.0565506,-0.0205869,0.0398758,0.0417868,0.199105,0.0616891,0.058013,0.0523517,0.0203647,0.0407721,-0.00256866,0.0612146,0.0670056
4.74,0.075401,0.0514197,0.0597699,0.0136398,0.0227481,0.0511673,0.0652853,0.160958,0.0677927,0.07022,0.0743243,0.0127353,0.0261237,-0.0199637,0.051449,0.0334363
4.741,0.0738751,0.0691199,0.0393231,0.119536,0.0785953,0.0386551,0.0365988,0.144173,0.0720651,0.0888358,0.0422809,0.0246371,0.0108649,-0.00409454,0.0523645,-0.00806763
4.742,0.0622784,0.0700354,0.018266,0.0807785,0.0526553,0.00539093,0.0347678,0.13929,0.0445993,0.0555716,0.0608966,0.0386752,0.0487067,-0.029119,0.0319177,-0.0181384
4.743,0.070213,0.0529456,0.0323041,0.0585007,0.00321686,-0.0138351,0.0680319,0.0947348,0.0226266,0.0613699,0.0666949,0.019144,0.0126959,-0.0358328,0.0599939,0.00749634
4.744,0.0747906,0.0785803,-0.00309631,0.166228,-0.0858945,-0.00620575,0.0662009,0.0544516,-0.0274222,0.0531302,0.0462482,0.0105991,0.0053717,-0.00409454,0.0587732,0.02245
4.745,0.0705182,0.0697302,0.0146039,0.0316452,-0.144793,0.000508118,0.0863425,-0.021232,-0.0118582,0.0345145,0.0410602,0.0075473,0.0334479,-0.0163016,0.0548059,0.00444458
4.746,0.0766217,0.0730872,0.0390179,-0.0614334,-0.161578,-0.00864716,0.138833,-0.0215372,0.0198801,0.0235281,0.0319049,0.00449554,0.0276495,-0.0126395,0.0377161,0.001698
4.747,0.0522076,0.0556921,0.00544861,-0.108125,-0.150592,-0.0068161,0.129372,-0.0761636,-0.0112479,0.0348196,0.0291583,-0.00801666,0.0142218,-0.0510916,0.0157434,0.0261121
4.748,0.0461041,0.050199,0.0274213,-0.0684525,-0.152728,-0.0165817,0.202309,-0.123466,-0.004534,0.00399689,0.0541827,-0.00191315,0.0282599,-0.0297293,0.0404626,0.0215344
4.749,0.111107,0.00350708,0.00605896,0.0527023,-0.135028,-0.0263474,0.202309,-0.191215,0.0308664,0.0357352,0.047774,-0.00588043,0.0480963,-0.0190482,0.0429041,0.0523572
4.75,0.0863873,0.000150146,0.0139935,0.292571,-0.0187558,-0.0184128,0.18583,-0.198539,0.0644357,0.0461111,0.0306842,-0.000387268,0.0563361,0.00200897,0.0261194,0.0456433
4.751,0.0503766,0.0251746,0.0384076,0.319731,0.249189,0.00264435,0.187966,-0.214103,0.0702341,0.0271902,0.0431964,0.0301303,0.0856329,-0.0278983,0.041073,0.0438123
4.752,0.063194,0.00838989,0.0344403,0.196135,0.232709,0.0270584,0.18644,-0.192741,0.0738962,0.0531302,0.0496051,0.0200595,0.066712,-0.0306448,0.0587732,0.0514417
4.753,0.0915753,0.0389075,0.0216229,0.128691,0.0996524,0.0343826,0.185525,-0.138419,0.0571115,0.0784598,0.0508258,0.02952,0.0673224,0.000177918,0.0456506,0.0532727
4.754,0.0525128,0.0324988,0.0289471,0.211699,0.141461,0.0182083,0.121743,-0.125907,0.101972,0.0635062,0.0383136,0.0218906,0.0908209,-0.0175223,0.0520593,0.0599866
4.755,0.0705182,0.0300574,0.0591595,0.200407,0.121015,0.0197342,0.0958029,-0.0615152,0.119062,0.0519095,0.0431964,0.0246371,0.0691534,0.000483093,0.046261,0.0947766
4.756,0.0570905,0.0840735,0.0521405,0.0832199,0.0349551,0.0288895,0.066506,-0.0340494,0.108991,0.0427542,0.0401447,0.0459995,0.0459601,-0.0184378,0.0511438,0.113087
4.757,0.0314557,0.0834631,0.0442059,0.0615524,-0.0205869,0.0310257,0.0649802,-0.0215372,0.112043,0.0818167,0.0770709,0.0194492,0.0618292,-0.015386,0.0590784,0.120717
4.758,0.0308453,0.0486731,0.0301678,0.144255,-0.0126523,0.0414017,0.0015036,0.0440756,0.123945,0.0757132,0.0560138,0.0264682,0.0792242,0.00384003,0.0343591,0.14452
4.759,0.0317609,0.0239539,-0.0177448,0.206511,0.0380069,0.00691681,0.0436179,0.0443808,0.10594,0.0589285,0.0590656,0.036539,0.0618292,-0.00104279,0.0380212,0.160695
4.76,0.0342023,0.0404334,0.0106366,0.127776,0.0135928,-0.00864716,0.139748,0.062081,0.0952585,0.0415335,0.0496051,0.0194492,0.0535895,-0.00073761,0.0722009,0.127125
4.761,0.0653302,0.0318884,0.0307782,0.128386,0.036481,0.00996857,0.186135,0.0788657,0.00919891,0.0494681,0.033736,0.0328769,0.0410773,-0.0138602,0.0465662,0.11858
4.762,0.0418317,0.0309729,0.0274213,0.138152,-0.0010556,0.0319412,0.198037,0.113045,0.0351389,0.0635062,0.0114581,0.0136508,0.0316168,0.0105539,0.0432092,0.0474744
