Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
1.685,0.0430524,0.0379919,0.0728925,0.0517868,-0.079791,-0.0211594,0.0662009,-0.234855,-0.0640433,0.0656424,0.052962,0.0975742,0.0154425,0.0929514,0.0651819,0.172596
1.686,0.0485455,0.0175452,0.0899823,0.0716232,-0.0654477,0.00294952,0.0616232,-0.259574,-0.0710623,0.0882254,0.0483844,0.101541,0.0206305,0.0932565,0.0776941,0.180226
1.687,0.0326764,0.00625366,0.0307782,0.0542282,-0.0761288,-0.0156662,0.0347678,-0.272087,-0.102801,0.092803,0.0596759,0.0948276,-0.0123285,0.0465646,0.0538904,0.237904
1.688,0.0131451,0.0340247,0.035661,0.0530075,-0.0672788,-0.0208542,0.0329367,-0.263236,-0.114092,0.080596,0.063338,0.079874,0.0105597,0.0859323,0.0667078,0.276661
1.689,0.0485455,0.0517249,0.0359662,0.0542282,-0.0541562,0.00264435,0.0613181,-0.262321,-0.106768,0.0818167,0.0874469,0.0945224,0.0291754,0.0844064,0.0877649,0.355702
1.69,0.0479352,0.0434851,0.0493939,0.076506,-0.046832,-0.0165817,0.0719992,-0.270866,-0.15407,0.0586234,0.0837848,0.0823154,0.0206305,0.0737253,0.0712854,0.385609
1.691,0.0329816,0.0218176,0.0426801,0.0560593,-0.0376767,-0.0202438,0.0643698,-0.280021,-0.115923,0.0516043,0.0721881,0.0621738,-0.00317322,0.052363,0.0554163,0.428334
1.692,0.0500714,0.0514197,0.0554974,0.0536179,-0.0132626,-0.00376434,0.0939719,-0.244621,-0.0811331,0.0644217,0.0831744,0.100016,0.044129,0.0783029,0.0743372,0.48296
1.693,0.0537335,0.0321936,0.0829633,0.0633835,0.00413239,-0.0113937,0.0781027,-0.24401,-0.0448172,0.0409232,0.0688312,0.106119,0.0523688,0.0892892,0.0819665,0.484791
1.694,0.0467145,0.00381226,0.0930341,0.0304245,0.0163394,-0.018718,0.0655905,-0.282462,-0.0695364,0.0290213,0.0526569,0.0923862,0.0157477,0.0648752,0.0517542,0.460377
1.695,0.0384747,0.0178503,0.125078,0.0493454,0.00993073,-0.0116989,0.0488058,-0.2434,-0.0213187,0.0345145,0.0325153,0.0936069,0.0212408,0.0856271,0.0947839,0.503712
1.696,0.0418317,0.139921,0.12935,0.102751,0.00535309,0.0157669,0.0570456,-0.210136,-0.0142996,0.0613699,0.0499103,0.135416,0.054505,0.105158,0.0877649,0.506154
1.697,0.0415265,0.120695,0.132707,0.0414108,-0.0120419,0.0200394,0.0445334,-0.231498,-0.0252859,0.0555716,0.0349567,0.0975742,0.047486,0.100886,0.0764734,0.497303
1.698,0.00429504,0.0807166,0.100969,0.034697,0.00321686,0.0279739,0.0112692,-0.220207,0.0818307,0.0439749,0.0444171,0.085062,0.0361945,0.0664011,0.0908166,0.509816
1.699,0.0085675,0.0563025,0.101884,0.0679611,0.0303775,0.0584915,0.0286642,-0.176566,0.133405,0.0522147,0.056319,0.115274,0.0480963,0.101496,0.0871545,0.544301
1.7,-0.00974304,0.00106567,0.107377,0.0484299,0.0474673,0.0664261,0.0274435,-0.161613,0.0772531,0.0604544,0.0648639,0.105204,0.0453497,0.0947824,0.0929529,0.56078
1.701,-0.00241882,-0.0172449,0.0625165,0.0194382,0.0441104,0.0499466,0.0359885,-0.177482,0.148969,0.050994,0.0593707,0.0899448,0.038941,0.0664011,0.084408,0.563527
1.702,0.0378644,0.0263953,0.0936444,0.0258469,0.0859195,0.0438431,0.0152365,-0.165275,0.20268,0.0894461,0.0666949,0.0829257,0.0426032,0.0731149,0.0960046,0.597096
1.703,0.054649,0.0505042,0.127214,0.0359177,0.0917178,0.0560501,0.0332419,-0.127128,0.225874,0.080596,0.0651691,0.0917758,0.061524,0.0715891,0.0917322,0.633107
1.704,0.0522076,0.00716919,0.0677045,0.0655197,0.0703555,0.0758865,0.009133,-0.11248,0.206953,0.090972,0.0813434,0.0881137,0.0548102,0.0792184,0.0718957,0.635243
1.705,0.0488507,0.00900024,0.106157,0.034697,0.0819522,0.0755814,0.0155417,-0.121024,0.14958,0.0815115,0.0590656,0.0832309,0.0334479,0.0602975,0.0541956,0.6563
1.706,0.0744855,0.00137085,0.254167,0.0496506,0.10423,0.0859573,0.0289694,-0.0862344,0.112043,0.0824271,0.0703571,0.0936069,0.0416876,0.0935617,0.0685388,0.636158
1.707,0.100425,-0.0468469,0.319474,0.0517868,0.109113,0.121968,0.0320212,-0.066398,-0.0661795,0.0897513,0.0734088,0.101541,0.0392462,0.0511423,0.0764734,0.607472
1.708,0.0903546,-0.0874353,0.314287,0.0502609,0.102094,0.104878,0.0210349,-0.0529703,0.0326975,0.0522147,0.0621173,0.0942172,0.0413824,0.0599924,0.0569421,0.520192
1.709,0.0699078,-0.138094,0.190995,0.0456833,0.125898,0.0920608,0.014321,-0.0462564,0.13188,0.0485526,0.0557086,0.0862827,0.0499274,0.0548044,0.0877649,0.510121
1.71,0.0967633,-0.111239,0.244401,0.0679611,0.138105,0.0887039,0.0396506,-0.0136026,0.172773,0.0607596,0.0612018,0.076517,0.0719,0.057551,0.0889856,0.483265
1.711,0.0845563,-0.123141,0.387529,0.0566696,0.132917,0.0954178,0.0311057,-0.0035318,0.180403,0.0567923,0.0480792,0.0536288,0.0517584,0.052363,0.0722009,0.441151
1.712,0.0421368,-0.0898767,0.212663,0.0368332,0.14787,0.0706985,0.0414816,-0.00322662,0.161482,0.0348196,0.0312946,0.0716342,0.0484015,0.0505319,0.0508386,0.40453
1.713,0.0314557,0.151823,-0.335128,0.0658249,0.163434,0.0859573,0.0585715,0.0324789,0.112654,0.0512991,0.0630328,0.106424,0.0630499,0.069758,0.0798303,0.389271
1.714,0.0512921,0.203092,-0.569503,0.0649094,0.155805,0.0658157,0.064675,0.039498,0.0662668,0.0305472,0.0517413,0.0905551,0.0563361,0.0798288,0.0837976,0.36028
1.715,0.0549542,0.252836,-0.419966,0.0658249,0.178693,0.0832108,0.0707785,0.0691,0.0265939,0.0162039,0.012984,0.0731601,0.0407721,0.062739,0.0743372,0.308705
1.716,0.0757062,0.219266,-0.306136,0.0481247,0.169843,0.0734451,0.0536887,0.0834433,-0.108904,0.0241385,0.0386188,0.0841464,0.0322272,0.0688425,0.0572473,0.282765
1.717,0.0613629,0.141141,-0.204818,0.052092,0.18144,0.0948074,0.0552145,0.0999228,-0.101885,0.0659476,0.0361774,0.0960483,0.0911261,0.0807443,0.0483972,0.263234
1.718,0.0387799,0.0944495,-0.13127,0.0774216,0.169538,0.102437,0.0591818,0.131661,-0.0429861,0.0326834,0.025191,0.0783481,0.054505,0.0700632,0.063656,0.261097
1.719,-0.00699646,0.0938391,-0.077254,0.0380539,0.150617,0.0911453,0.0481955,0.123727,-0.0185721,0.0192557,0.00749084,0.0600375,0.0694586,0.0718942,0.0593835,0.202198
1.72,0.0125348,0.0993323,-0.059859,0.0734543,0.165876,0.104573,0.0628439,0.162179,0.0476511,0.0589285,0.0483844,0.0801791,0.066712,0.0813547,0.0764734,0.20525
1.721,0.0119244,0.115201,-0.0439899,0.0652145,0.172895,0.0856522,0.0625388,0.167367,0.0397165,0.0525198,0.0422809,0.0954379,0.087464,0.0599924,0.0816614,0.186635
1.722,-0.00699646,0.103605,-0.0180499,0.034697,0.157636,0.0597122,0.0570456,0.172249,0.0693185,0.0442801,0.00291321,0.0661411,0.0496222,0.0657907,0.0648767,0.147877
1.723,0.00429504,0.0157141,0.0826581,0.0432419,0.179608,0.0691727,0.0341574,0.160042,0.120283,0.0271902,0.0282428,0.0701083,0.0819708,0.0538889,0.0645715,0.140553
1.724,0.0555646,0.0355505,0.222123,0.0514816,0.19029,0.0755814,0.0463644,0.204598,0.212751,0.030242,0.035567,0.0929965,0.0776984,0.0660959,0.0911218,0.126515
1.725,0.0717389,0.0657629,0.182451,0.0462936,0.183881,0.0636795,0.0570456,0.213143,0.216108,0.0274954,0.0413654,0.0676669,0.0551154,0.0511423,0.101193,0.0959973
1.726,0.0729596,0.0791907,0.020097,0.0218796,0.167401,0.0395706,0.042092,0.220772,0.168196,0.0165091,0.018172,0.0615634,0.0392462,0.0425973,0.0831873,0.0865369
1.727,0.087608,0.0422644,0.0750287,0.0472092,0.183271,0.0508621,0.0509421,0.229928,0.143476,0.0363455,0.035567,0.0743808,0.0499274,0.0618234,0.0807458,0.0813489
1.728,0.0973737,0.0395178,0.102495,0.0633835,0.186628,0.0624588,0.0835959,0.258614,0.163923,0.0534354,0.0206134,0.0966586,0.0407721,0.0792184,0.0767786,0.0538831
1.729,0.0522076,0.0166296,0.114091,0.0493454,0.164655,0.0304153,0.0558249,0.250985,0.0949533,0.0284109,0.0145099,0.059122,0.0169684,0.0682321,0.0697595,0.0151257
1.73,0.0760114,-0.00351196,0.0603803,0.0298141,0.169843,0.024617,0.0613181,0.275704,-0.0457327,0.0512991,0.00199768,0.0621738,0.0294806,0.0499216,0.0715906,0.0184827
1.731,0.0750958,-0.0187708,-0.237166,0.0508713,0.185712,0.0230911,0.0634543,0.290963,-0.146441,0.0455008,0.0093219,0.0676669,0.0380255,0.0606027,0.10455,0.00505493
1.732,0.0665509,0.105436,-0.265242,0.0408005,0.177472,0.0319412,0.0375143,0.282723,-0.0414603,0.0595389,0.0404498,0.0566806,0.0346686,0.0355783,0.0783044,-0.0413318
1.733,0.052818,0.120695,-0.117842,0.000822449,0.169843,-0.00986786,0.00608124,0.255562,0.0320871,0.0400076,0.0163409,0.0316562,0.0416876,0.0615182,0.0578577,-0.0654407
1.734,0.0732648,0.0703406,-0.0705402,0.0337814,0.17442,0.0172928,0.0530783,0.275704,0.107466,0.0439749,0.0245807,0.0405063,0.0404669,0.0715891,0.0847131,-0.0547595
1.735,0.0680768,0.0364661,0.0240643,0.0340866,0.178388,-0.00132294,0.0262228,0.284249,0.109297,0.0662527,0.0212238,0.0569858,0.0416876,0.0560251,0.075863,-0.0510974
1.736,0.058006,-0.026095,0.136369,0.0423264,0.177472,-0.0156662,0.0127951,0.272957,0.142256,0.065032,0.0200031,0.0212802,0.0169684,0.0544992,0.0749475,-0.0578113
1.737,0.04763,0.00991577,0.194047,0.0325607,0.160993,-0.030925,0.0268332,0.255562,0.138899,0.0680838,-0.00380066,0.0310458,0.0380255,0.052363,0.0517542,-0.0700183
1.738,0.0549542,-0.0309778,0.21541,0.0465988,0.175641,-0.0452682,0.0134055,0.276925,-0.00911163,0.0662527,-0.0129559,0.052103,0.0313116,0.0813547,0.0718957,-0.0605579
1.739,0.0708234,-0.111239,0.184892,0.0636887,0.182965,-0.053508,0.0121848,0.242135,-0.13637,0.0531302,-0.000748901,0.0438632,0.0212408,0.0660959,0.0703699,-0.0864978
1.74,0.0384747,-0.185702,0.161699,0.029509,0.147565,-0.0739548,-0.0253519,0.22535,-0.0564139,0.0601492,-0.0279095,0.0234164,0.0303961,0.0615182,0.0798303,-0.0770374
1.741,0.0833356,-0.151217,0.0600751,0.0490402,0.155194,-0.0358078,0.00730194,0.230233,0.196577,0.0790701,0.045943,0.0484409,0.0432135,0.0648752,0.0749475,-0.0669666
1.742,0.0845563,-0.0526453,-0.0613849,0.0334763,0.13078,-0.0602219,-0.00185333,0.204598,0.260359,0.0613699,0.0291583,0.015787,0.004151,0.0755563,0.0734216,-0.0770374
1.743,0.0515973,-0.015719,-0.0574176,0.0511765,0.132917,-0.0739548,-0.0161966,0.168282,0.241133,0.0549612,0.0416705,0.0325717,-0.00775085,0.0557199,0.0752527,-0.0529285
1.744,0.0494611,0.115201,0.0228436,0.0456833,0.148175,-0.07426,0.0243918,0.192391,0.157514,0.0940237,0.0456378,0.0252475,0.00140442,0.0773874,0.0905115,-0.0327869
1.745,0.0436627,0.157316,0.185807,0.0472092,0.133527,-0.0571701,0.0179831,0.170113,0.145918,0.0967703,0.0642535,0.0292148,0.00231995,0.0728098,0.0749475,-0.0462146
1.746,0.0387799,0.13931,0.198625,0.0169968,0.125898,-0.0913498,0.0301901,0.136239,0.103498,0.0696097,0.0453326,0.0218906,0.00140442,0.0569406,0.0654871,-0.0425525
1.747,0.030235,0.0810217,0.400346,0.0554489,0.131086,-0.0995895,0.00577606,0.132271,0.0720651,0.0714407,0.0847003,0.0154819,0.000794067,0.0572458,0.0987512,-0.00959351
1.748,0.065025,0.30441,0.469621,0.05728,0.144513,-0.0593063,0.0436179,0.153634,-0.130266,0.0802908,0.0959918,0.0200595,0.014527,0.0459543,0.0859338,0.0175671
1.749,0.0592267,0.238492,0.494951,0.0398849,0.142682,-0.0828049,0.0198141,0.126778,-0.245928,0.0583182,0.0682208,-0.029379,0.000794067,0.0505319,0.0529749,0.0233655
1.75,0.0583112,0.118558,0.374711,0.0404953,0.109113,-0.0797531,0.0137106,0.102059,-0.0966971,0.065032,0.0810382,0.00388519,0.0053717,0.0590768,0.0612146,0.0392346
1.751,0.0699078,0.0691199,0.0329144,0.0566696,0.140546,-0.0821945,0.0314108,0.125863,-0.14522,0.0561819,0.11064,0.00724213,-0.00195251,0.0676218,0.0609094,0.0551038
1.752,0.0689923,0.0386023,-0.137984,0.052092,0.154584,-0.0821945,0.0460593,0.123116,-0.107989,0.0653372,0.089278,-0.00435455,-0.028808,0.062739,0.05328,0.0847058
1.753,0.063194,0.012052,-0.0568072,0.0264572,0.124677,-0.0886032,0.0399558,0.12098,-0.0741141,0.0613699,0.0749347,0.00815765,-0.0343011,0.0508371,0.0438196,0.0633435
1.754,0.0454938,0.0147986,-0.0635211,0.0450729,0.131086,-0.0577805,0.0436179,0.13044,0.0134714,0.0741873,0.0709674,0.0160922,-0.011413,0.0789133,0.061825,0.0984387
1.755,0.0628888,0.0147986,-0.122725,0.0667404,0.13963,-0.0437424,0.0588766,0.132271,-0.0112479,0.0622855,0.0987384,0.0148715,-0.0138544,0.0731149,0.0728113,0.102101
1.756,0.0284039,0.0218176,-0.136458,0.0636887,0.0981265,-0.0867722,0.0283591,0.117623,-0.00148224,0.0516043,0.0810382,-0.0254117,-0.0211786,0.0529733,0.0746423,0.0837903
1.757,0.0335919,0.0437903,0.0115521,0.0554489,0.100263,-0.0522873,0.0362936,0.12983,0.0314767,0.0415335,0.0990436,-0.00282867,-0.00225769,0.0450388,0.05328,0.0917249
1.758,0.042442,0.0590491,0.0796063,0.0612473,0.106977,-0.0324509,0.0500266,0.115487,0.0525339,0.0342093,0.0993488,0.00693695,0.0102545,0.0685373,0.0715906,0.102101
1.759,0.0357281,0.110929,-0.0369708,0.0646042,0.112775,-0.0406906,0.0362936,0.102364,0.0330026,0.0393973,0.096297,-0.0150357,-0.00286804,0.0651804,0.0596887,0.0944714
1.76,0.00429504,0.117032,0.0988324,0.0420212,0.0862247,-0.058696,0.036904,0.106026,0.0522287,0.0171194,0.0605914,-0.0159512,0.00628723,0.0624338,0.0407678,0.0804333
1.761,0.0375592,0.102994,0.223954,0.0408005,0.10423,-0.0315353,0.0799338,0.128609,0.102278,0.0384817,0.0904987,0.00815765,-0.0162958,0.076777,0.0590784,0.0840955
1.762,0.0656354,0.0990271,0.25966,0.0606369,0.102704,-0.00834198,0.0692526,0.116707,0.169721,0.0503836,0.0847003,0.000528259,0.0157477,0.0609079,0.0560266,0.0966077
1.763,0.0659406,0.0621008,0.507768,0.0408005,0.0752383,-0.018718,0.0231711,0.0886313,0.12425,0.025054,0.0785968,-0.0220547,-0.00988709,0.0474802,0.0447351,0.0978284
1.764,0.0998151,0.0569128,0.691179,0.0606369,0.0755435,0.00600128,0.0356833,0.108468,0.0470407,0.0390921,0.0816486,0.00541107,0.00659241,0.0844064,0.0468713,0.116749
1.765,0.0692975,0.095365,0.584977,0.0523972,0.0685245,0.0221756,0.0353781,0.107552,0.0391061,0.0485526,0.0877521,0.00174896,0.0029303,0.09051,0.0444299,0.136281
1.766,0.0284039,0.074613,0.0918134,0.0475143,0.0489932,0.0365189,0.0204245,0.0739828,-0.00239777,0.0415335,0.0630328,0.0102939,-0.0495599,0.0560251,0.0291711,0.137806
1.767,-0.00424988,-0.0306726,-0.44316,0.0450729,0.0343448,0.0197342,-0.000327453,0.0614706,0.0568063,0.0320731,0.0599811,-0.00740631,-0.00866638,0.0752512,0.0178796,0.138722
1.768,-0.0127948,-0.0602747,-0.470931,0.0472092,0.0511295,0.0658157,0.0280539,0.0571982,0.0537546,0.042449,0.0694415,-0.00221832,-0.00256287,0.0755563,0.0438196,0.162526
1.769,-0.00516541,-0.0517297,-0.259749,0.0823044,0.0471622,0.0710037,0.0292746,0.0947348,0.0549753,0.0546561,0.0642535,0.0118198,-0.0214838,0.0621286,0.0404626,0.13567
1.77,-0.0344623,-0.0236536,-0.047652,0.0343918,0.046857,0.0603226,0.0100485,0.0452963,0.0656564,0.0308524,0.0862262,-0.0367032,-0.0294183,0.0270334,0.0404626,0.139332
1.771,-0.0488055,-0.0129724,0.177568,0.0398849,0.0334293,0.059407,0.0179831,0.0578085,0.0592477,0.042449,0.075545,-0.034567,0.00506653,0.0664011,0.0474817,0.156117
1.772,-0.0271381,-0.00137573,0.216325,0.0536179,0.0569278,0.0883987,0.0570456,0.0648276,0.0772531,0.0561819,0.0752399,-0.0214444,-0.011413,0.0563303,0.0438196,0.154896
1.773,-0.0195087,0.050199,-0.291793,0.0630783,0.0395328,0.100606,0.0683371,0.0532309,0.100141,0.0604544,0.0947711,-0.00282867,-0.0291132,0.0429025,0.0270349,0.138722
1.774,-0.0146259,0.0416541,-0.630538,0.0548386,0.0328189,0.0999954,0.0320212,0.0474326,0.114179,0.0506888,0.0651691,-0.00740631,-0.0437616,0.0480905,0.0218469,0.142994
1.775,0.0854718,-0.0108362,-0.390975,0.0670456,0.0334293,0.130208,0.0546042,0.0401083,0.112043,0.0696097,0.0618121,0.0563754,0.0398566,0.0688425,0.0508386,0.116749
1.776,0.133079,-0.0068689,-0.151717,0.0633835,0.0325137,0.132954,0.0604025,0.0388876,0.0915964,0.0628958,0.0514362,0.0112094,0.0352789,0.0633493,0.0435144,0.0715832
1.777,0.15139,0.0196814,0.00758484,0.0414108,0.0135928,0.152486,0.0350729,0.0208823,0.0995309,0.0595389,0.0425861,0.0109042,-0.0181268,0.0252023,0.0218469,0.0615125
1.778,0.157493,0.0654578,-0.0229327,0.0560593,0.0172549,0.16866,0.0259177,0.0376669,0.110212,0.0506888,0.0636432,-0.029379,-0.00653015,0.0606027,0.0355798,0.0508313
1.779,0.191063,0.113981,-0.0369708,0.0438522,0.0215274,0.199788,0.0417868,0.0327841,0.066572,0.0390921,0.0712726,0.00113861,-0.00286804,0.0508371,0.0593835,0.0337415
1.78,0.150169,0.0965857,-0.126082,0.0523972,0.00108063,0.214131,0.0405661,0.0224081,0.0500925,-0.0106516,0.0514362,-0.0122891,0.00506653,0.036799,0.0493127,-0.0102039
1.781,0.0836407,0.101774,-0.267989,0.0157761,-0.00258148,0.215962,0.0375143,-0.0047525,0.0586374,0.0253592,0.0474689,-0.0309048,-0.0257562,0.0334421,0.034054,0.00444458
1.782,0.0717389,0.16403,0.0374921,0.0163864,0.00474274,0.232747,0.0634543,-0.00383698,0.0604684,0.042449,0.0489947,-0.0367032,-0.00530945,0.0554147,0.0477869,-0.0452991
1.783,0.085777,0.105436,0.296281,0.03134,0.00962555,0.248616,0.0549094,-0.00994049,0.0375803,0.0607596,0.0679156,-0.0370084,-0.00683533,0.0514474,0.0660974,-0.048656
1.784,0.0937115,0.0199866,0.602983,0.0194382,0.00321686,0.234578,0.0335471,-0.0358804,-0.0146048,0.042449,0.047774,-0.0275479,-0.0730585,0.0465646,0.0477869,-0.0559802
1.785,0.101036,-0.0303674,0.874589,0.0145554,-0.0181454,0.250447,0.0164572,-0.0209268,0.0253732,0.0479422,0.0200031,-0.0278531,-0.124938,0.0496164,0.058468,-0.0791736
1.786,0.0946271,-0.0508142,0.826677,0.0438522,0.00565826,0.280659,0.0719992,0.00165619,0.0644357,0.0369559,0.0651691,0.00693695,-0.0962518,0.069758,0.056637,-0.0483508
1.787,0.0665509,-0.0297571,0.229753,0.0392746,-0.0282162,0.282796,0.0344626,0.0105063,0.103498,0.0375662,0.0306842,0.00724213,-0.149963,0.0886789,0.0355798,-0.074596
1.788,0.0461041,-0.0184656,-0.103194,0.0331711,-0.0236386,0.288289,0.0124899,-0.0181802,0.134016,0.0253592,0.0438068,-0.020834,-0.113342,0.0544992,0.0343591,-0.0752063
1.789,0.0454938,0.00167603,0.058244,0.0356125,0.00291168,0.282185,0.0372092,-0.0132974,0.165144,0.030242,0.0523517,0.036539,0.0877692,0.0728098,0.0599939,-0.0874133
1.79,0.0247418,0.0807166,0.0643475,0.036528,-0.00410736,0.321248,0.052468,-0.0102457,0.20268,0.0613699,0.0483844,0.0231113,0.113099,0.0709787,0.0639612,-0.0767322
1.791,-0.0213397,0.13809,-0.345809,0.00570526,-0.0111264,0.295003,0.0466696,-0.0462564,0.201154,0.0497733,0.028548,-0.0266324,0.01117,0.0529733,0.0343591,-0.100231
1.792,-0.0292743,0.214384,-0.0278156,-0.0104691,-0.0248593,0.284627,0.0228659,-0.0807413,0.186506,0.0381766,0.0398395,-0.0281583,0.00384583,0.0422922,0.030697,-0.0785632
1.793,0.0219952,0.211942,0.440629,0.024321,-0.0117368,0.314534,0.0393454,-0.0773843,0.13188,0.0570975,0.0361774,0.0316562,0.113099,0.0654855,0.0477869,-0.0452991
1.794,0.0256573,0.0810217,0.4861,0.0401901,-0.0108212,0.326741,0.0408713,-0.0755533,0.0864084,0.0540457,0.0419757,0.0380649,0.122559,0.0572458,0.0276453,-0.0440784
1.795,0.0525128,-0.00564819,0.542253,0.0334763,-0.0230283,0.322469,0.0378195,-0.104545,0.0140817,0.0455008,0.0138995,0.0200595,0.0575568,0.0499216,0.023678,-0.0285144
1.796,0.0509869,-0.0151086,0.305436,0.0438522,-0.0392026,0.300801,0.0396506,-0.0953897,-0.0536673,0.0595389,0.0117633,0.0185336,0.0364996,0.0624338,0.0316125,-0.0395007
1.797,0.0638043,-0.0572229,-0.186202,0.0740646,0.000470276,0.327657,0.0610129,-0.0609048,0.0137766,0.0653372,0.0468585,0.0514926,0.038941,0.0615182,0.0639612,-0.00959351
1.798,0.0680768,-0.0602747,-0.631453,0.036528,-0.00288666,0.296834,0.0701682,-0.0770792,0.00126434,0.0555716,0.0346515,0.0395908,0.0419928,0.0319162,0.0111658,-0.0166125
1.799,0.0720441,0.0212073,-1.04314,0.0185226,-0.00441254,0.245259,0.0445334,-0.0764688,-0.00300812,0.058013,0.0212238,0.0188388,0.0279547,0.0242868,0.0526697,0.00505493
1.8,0.119957,0.107267,-0.896651,0.0298141,-0.0123471,0.26357,0.0588766,-0.0471719,0.058027,0.0293265,0.0441119,0.0109042,0.0438239,0.0465646,0.0407678,0.0328259
1.801,0.122398,0.196683,-0.732161,0.0554489,0.00108063,0.233662,0.0832907,-0.016044,0.0766428,0.0461111,0.0425861,0.0188388,0.0413824,0.0364938,0.0438196,0.0425916
1.802,0.126671,0.19119,-0.548751,0.029509,-0.0175351,0.217488,0.080239,-0.0175699,0.0812204,0.0201712,0.05815,0.0109042,0.00750793,0.0133005,0.00933472,0.041676
1.803,0.0540387,0.106351,-0.293929,0.053923,-0.0160092,0.176595,0.0478903,0.00562347,0.0818307,0.00338654,0.0398395,0.0173129,0.0114752,0.0303903,0.0364954,0.0663953
1.804,0.0656354,0.07797,-0.0659625,0.0331711,-0.0199765,0.190327,0.0756613,0.027291,0.105634,0.0223074,0.0248859,0.0453891,0.014527,0.0560251,0.0477869,0.0923352
1.805,0.0143658,0.0926184,0.051225,0.0658249,-0.0404233,0.158589,0.0506369,0.0327841,0.1154,0.00216583,0.0297687,0.0383701,0.0245978,0.0520578,-0.0068396,0.0905041
1.806,-0.0039447,0.0227332,0.047868,0.0334763,-0.0501889,0.14333,0.0408713,0.0523154,0.0830515,0.0345145,0.0215289,0.0127353,-0.00744568,0.0151315,0.0154382,0.097218
1.807,-0.000282593,-0.0401331,0.219682,0.0356125,-0.0620908,0.121358,0.0390402,0.0871054,0.0165231,0.0110159,0.0315997,0.015787,-0.00378357,0.0493112,0.035885,0.10088
1.808,0.00124329,-0.0572229,0.490983,0.0490402,-0.0413388,0.118001,0.0893942,0.0709311,0.0696237,0.0265799,0.0627277,0.031351,0.0172736,0.0432077,0.0676233,0.130787
1.809,0.0155865,-0.0865198,0.352433,0.0160812,-0.0327939,0.092366,0.0558249,0.0416342,0.0976999,0.023223,0.0599811,0.0124301,0.0191046,0.034968,0.0435144,0.128651
1.81,0.00551575,-0.0981165,0.179704,0.0270676,-0.0669736,0.0636795,0.0637595,0.0163046,0.0650461,0.00155548,0.0608966,-0.0104581,0.00567688,0.0181833,0.0368005,0.165577
1.811,0.0262677,-0.129855,0.0710614,0.0362228,-0.0266904,0.0685623,0.0903098,0.0166098,0.00462128,0.0711356,0.0676105,0.0121249,0.0242926,0.0636545,0.0572473,0.176564
1.812,0.0888287,-0.0520349,-0.188643,0.0267624,-0.0211972,0.0438431,0.0826804,0.0141684,-0.0283377,0.063201,0.061507,0.019144,0.00170959,0.0441232,0.0624353,0.1964
1.813,0.139183,0.0544714,-0.119673,0.034697,-0.0422543,0.0243118,0.0741354,-0.033439,-0.0643485,0.0467215,0.0425861,0.0215854,0.00140442,0.00811249,0.046261,0.175038
1.814,0.147117,0.14816,0.0197919,0.0328659,-0.0111264,0.040181,0.0637595,-0.0395425,-0.034136,0.0601492,0.0557086,0.0194492,0.0172736,0.047175,0.0612146,0.211964
1.815,0.144981,0.156095,-0.110823,0.0401901,-0.0245541,0.0533035,0.0765768,-0.0499185,-0.01491,0.050994,0.0743243,0.0456943,0.0233771,0.0456491,0.0645715,0.229359
1.816,0.0601422,0.12222,-0.134932,0.0160812,-0.0300473,0.0148514,0.0564352,-0.0697549,-0.00148224,0.0262747,0.0492999,0.0218906,0.0191046,0.0352731,0.0285608,0.217457
1.817,-0.00577576,0.0932288,-0.115706,0.012114,-0.0367612,0.0383499,0.0384299,-0.0972208,0.0195749,0.0265799,0.0590656,0.0221957,0.0108649,0.041987,0.0331384,0.239735
1.818,0.0161969,-0.00351196,-0.0601642,0.0343918,-0.0309628,0.0472,0.0704733,-0.0847086,0.114179,0.0311575,0.0593707,0.0499667,0.0407721,0.062739,0.0300867,0.232716
