Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.152,0.0467145,0.0379919,0.0518353,0.0536179,0.0535709,0.0270584,0.0561301,0.0108115,0.0717599,0.0363455,0.00535461,0.048746,0.0499274,0.0456491,0.0560266,0.0102429
0.153,0.0512921,0.0569128,0.0753339,0.0639938,0.0526553,0.0276688,0.0799338,0.0599448,0.0702341,0.0506888,0.0618121,0.0606479,0.0508429,0.0624338,0.0572473,0.0285535
0.154,0.0360333,0.0306677,0.0268109,0.0392746,0.0386172,0.0197342,0.0243918,0.0321738,0.0577219,0.0479422,0.0279376,0.0368442,0.0630499,0.0377145,0.030697,0.0313
0.155,0.0619733,0.0538611,0.0307782,0.0450729,0.0502139,0.0478104,0.0485007,0.0349203,0.0626047,0.0583182,0.0496051,0.0499667,0.0664069,0.0618234,0.0374109,0.0358777
0.156,0.0274884,0.0489783,0.0374921,0.0523972,0.0465518,0.0462845,0.0118796,0.0217978,0.0467355,0.0598441,0.0248859,0.0215854,0.0255133,0.0358835,0.0639612,0.0227551
0.157,0.0641095,0.069425,0.0353558,0.0392746,0.0151187,0.0511673,0.0381247,0.029122,0.04582,0.0400076,0.0499103,0.0472202,0.0462653,0.0606027,0.0450403,0.067616
0.158,0.0674664,0.0535559,0.046037,0.0258469,0.00748932,0.0447586,0.0344626,0.0510947,0.0333078,0.0439749,0.0453326,0.048746,0.0270392,0.0621286,0.0487024,0.0355725
0.159,0.0564801,0.0474524,0.028642,0.0255417,0.0410587,0.0545242,0.0280539,0.013558,0.0375803,0.0329886,0.0587604,0.0505771,0.0261237,0.047175,0.030697,0.0630383
0.16,0.070213,0.0486731,0.0817426,0.0536179,0.0731021,0.0688675,0.0582663,0.0391928,0.0549753,0.0381766,0.0657794,0.0545444,0.0264288,0.0184885,0.00384155,0.0596814
0.161,0.0262677,0.0334143,0.0316937,0.0700973,0.0502139,0.029805,0.0433127,0.0153891,0.0503976,0.0165091,0.0105426,0.0319614,0.0166632,0.036799,0.0151331,0.0380139
0.162,0.0787579,0.0483679,0.0643475,0.0752853,0.06944,0.0600174,0.0900046,0.0361411,0.0738962,-0.000580749,0.0572345,0.0533237,0.0413824,0.0496164,0.0325281,0.0480847
0.163,0.0540387,0.0343298,0.0561078,0.0548386,0.0383121,0.0279739,0.0982443,0.0193564,0.0537546,0.0162039,0.045943,0.0109042,0.0523688,0.0435129,0.0261194,0.0105481
0.164,0.0644147,0.0270056,0.0506146,0.0401901,0.0840884,0.0200394,0.0884787,0.0266806,0.0607736,0.0311575,0.0608966,0.0163974,0.0477911,0.0569406,0.0374109,0.0340466
0.165,0.0482404,0.0318884,0.0359662,0.0273727,0.0563174,0.0478104,0.0781027,0.0178305,0.0644357,0.0824271,0.0569293,0.00480072,0.0447394,0.0242868,0.0490076,0.00993774
0.166,0.0757062,0.0419592,0.0445111,0.0221848,0.0383121,0.0362137,0.0552145,0.00348724,0.051008,0.104705,0.078902,-0.00191315,0.042298,0.0441232,0.0660974,0.0306897
0.167,0.0583112,0.0825476,0.053056,0.046904,0.0502139,0.0633743,0.0713889,0.0163046,0.0427683,0.097991,0.078902,0.00205414,0.0270392,0.0230661,0.0783044,0.0453381
0.168,0.0293195,0.0340247,0.0490887,0.0282883,0.0230533,0.0377396,0.049111,0.00806488,0.0461252,0.0598441,0.0520465,-0.00435455,0.0282599,0.0300851,0.0587732,0.0309949
0.169,0.054649,0.0566077,0.0554974,0.0557541,0.0407535,0.0465897,0.0475851,0.0282065,0.0455148,0.0589285,0.0697467,0.0408115,0.0532843,0.0508371,0.0676233,0.0685315
0.17,0.0360333,0.0529456,0.0487836,0.0511765,0.0288516,0.0356033,0.0308005,0.0129477,0.028425,0.0140677,0.0288532,0.0197543,0.0374152,0.0429025,0.0590784,0.052052
0.171,0.0366437,0.0312781,0.040849,0.0789474,0.0361758,0.0255325,0.0463644,0.0242392,0.043989,0.0628958,0.0431964,0.0337924,0.0477911,0.0609079,0.068844,0.0633435
0.172,0.0512921,0.0517249,0.0194867,0.0575851,0.0251895,0.0240067,0.0289694,0.011727,0.0507028,0.0781546,0.0953815,0.0530185,0.047486,0.0590768,0.0633508,0.081654
0.173,0.0387799,0.0358557,0.0399335,0.0411057,0.0200015,0.0166824,0.0137106,0.00562347,0.0671823,0.0781546,0.0288532,0.0426425,0.0310065,0.0841013,0.063656,0.0645642
0.174,0.0793683,0.0431799,0.0652631,0.0700973,0.0691348,0.0456741,0.0411765,0.0126425,0.0699289,0.0711356,0.0386188,0.0325717,0.0352789,0.0886789,0.0572473,0.05724
0.175,0.0503766,0.0508093,0.0295575,0.0398849,0.0483829,0.0179031,0.0274435,-0.00749908,0.0540598,0.0525198,0.018172,0.0337924,0.0239874,0.06457,0.0310022,0.0123792
0.176,0.0595319,0.0508093,0.0649579,0.0356125,0.0486881,0.0410965,0.043923,0.0053183,0.0445993,0.0403128,0.0489947,0.0438632,0.0487067,0.0865427,0.0621301,0.0956921
0.177,0.0711285,0.0410437,0.0509198,0.0368332,0.0645572,0.0313309,0.0207297,0.0105063,0.0259836,0.0381766,0.0447223,0.0246371,0.0328375,0.069758,0.0502283,0.0621228
0.178,0.0506818,0.0422644,0.0698407,0.0377487,0.0386172,0.0557449,0.0668112,0.00623383,0.0534494,0.0555716,0.0630328,0.0377597,0.0499274,0.0691476,0.0670129,0.0837903
0.179,0.0430524,0.0376868,0.0774701,0.0435471,0.0462466,0.0630691,0.0848166,0.029122,0.0494821,0.0339041,0.0688312,0.0347079,0.0532843,0.0630441,0.0633508,0.0535779
0.18,0.0485455,0.0334143,0.0677045,0.0224899,0.0377017,0.0639847,0.0604025,0.0422446,0.0595529,0.0384817,0.0532672,0.0411166,0.0514532,0.0496164,0.0425989,0.0459485
0.181,0.0543439,0.0447058,0.0661786,0.0762009,0.0712711,0.0880936,0.0588766,0.0492636,0.066572,0.0534354,0.0584552,0.024332,0.0529791,0.0578561,0.0398523,0.0203137
0.182,0.0589215,0.0395178,0.0228436,0.0456833,0.0377017,0.0795486,0.0201193,0.0321738,0.0577219,0.0390921,0.0386188,0.0389804,0.0426032,0.0123849,0.0102502,0.034657
0.183,0.068382,0.0712561,0.0472577,0.0771164,0.0511295,0.0887039,0.0170676,0.0373618,0.0696237,0.0503836,0.040755,0.0429477,0.0639655,0.0413766,0.0538904,0.0203137
0.184,0.0314557,0.0541663,0.030473,0.0542282,0.0221378,0.0539139,-0.0226053,0.00837006,0.0339182,0.0305472,0.0572345,0.0279941,0.0352789,0.0172678,0.0435144,0.0300793
0.185,0.042442,0.0663733,0.0521405,0.0511765,0.0425845,0.0578812,-0.0232156,0.0513998,0.0507028,0.0433646,0.0557086,0.0582065,0.059693,0.0435129,0.0487024,0.0343518
0.186,0.0284039,0.0556921,0.0405438,0.0478195,0.0218326,0.0392654,-0.0476297,0.0407187,0.0476511,0.0400076,0.0489947,0.0658359,0.0377203,0.0310007,0.0456506,0.0197034
0.187,0.0641095,0.0544714,0.0371869,0.0398849,0.0389224,0.0472,-0.00246368,0.0513998,0.0461252,0.0448904,0.0496051,0.0890292,0.0719,0.0337473,0.0441248,0.0462537
0.188,0.0625836,0.0608801,0.0643475,0.0707077,0.0425845,0.0520828,0.0210349,0.0526205,0.04582,0.0430594,0.0288532,0.0771274,0.0593878,0.0407663,0.0325281,0.0236707
0.189,0.0564801,0.0358557,0.0344403,0.0597214,0.041669,0.0221756,-0.00887237,0.0456015,0.0339182,0.0519095,0.0206134,0.0774326,0.0535895,0.0187936,0.0178796,0.0331311
0.19,0.0586163,0.0413489,0.0585492,0.0505661,0.0596744,0.0398758,0.00547089,0.0617758,0.0583322,0.0519095,0.0483844,0.0881137,0.0963141,0.0407663,0.0493127,0.0313
0.191,0.0500714,0.0178503,0.0405438,0.0169968,0.0404483,0.0285843,-0.00826202,0.0401083,0.043989,0.0464163,0.0544879,0.02952,0.0624396,0.0218454,0.0578577,0.0215344
0.192,0.065025,0.0462317,0.061601,0.0542282,0.057233,0.0432327,0.00638641,0.0623862,0.068403,0.0357352,0.0486896,0.0667514,0.0795294,0.0496164,0.0752527,0.0264172
0.193,0.04763,0.0422644,0.0469525,0.0450729,0.036481,0.0462845,0.019509,0.0492636,0.056196,0.0259695,0.0413654,0.0389804,0.0621344,0.0401559,0.0538904,0.012074
0.194,0.0503766,0.0291418,0.053056,0.0523972,0.0560123,0.0694778,0.0610129,0.0437704,0.066572,0.0241385,0.0670001,0.0484409,0.0798346,0.0554147,0.0557214,0.046864
0.195,0.0625836,0.0617957,0.0640424,0.0331711,0.0550967,0.0716141,0.0362936,0.0483481,0.0375803,0.0335989,0.0499103,0.057291,0.0471808,0.0276437,0.0560266,0.0288586
0.196,0.0457989,0.0508093,0.0435956,0.0536179,0.029462,0.0456741,0.0347678,0.03431,0.0421579,0.0305472,0.0483844,0.0273837,0.0557257,0.0172678,0.0554163,0.0459485
0.197,0.0543439,0.0639319,0.0579388,0.0606369,0.0459415,0.0572708,0.0552145,0.0562827,0.0571115,0.0427542,0.0673053,0.0597324,0.0633551,0.0584665,0.0679285,0.0325208
0.198,0.0400006,0.0462317,0.0319989,0.0383591,0.0148135,0.0301102,0.038735,0.0474326,0.0525339,0.0415335,0.0349567,0.0374545,0.0496222,0.0432077,0.0371057,0.0331311
0.199,0.0625836,0.057218,0.0588544,0.0762009,0.0459415,0.0664261,0.0503317,0.0660483,0.0757272,0.058013,0.0474689,0.0563754,0.0642706,0.0566354,0.0471765,0.0300793
0.2,0.0558698,0.0498938,0.0393231,0.046904,0.0279361,0.0563553,0.031716,0.0547568,0.0351389,0.0778494,0.0309894,0.0383701,0.0355841,0.0389352,0.0270349,0.0135999
0.201,0.0384747,0.0547766,0.0463422,0.0502609,0.0605899,0.0682571,0.0481955,0.0596396,0.0470407,0.0885306,0.0480792,0.0493564,0.064881,0.0572458,0.0572473,0.0425916
0.202,0.0711285,0.0471472,0.0524457,0.0569748,0.0676089,0.0710037,0.0564352,0.0544516,0.0278146,0.0503836,0.0618121,0.0310458,0.0410773,0.0108591,0.0490076,0.041676
0.203,0.0552594,0.0404334,0.0246747,0.0340866,0.0322086,0.0636795,0.0451437,0.0471274,0.0369699,0.0540457,0.0370929,0.0225009,0.0297858,0.00994354,0.0694543,0.0547986
0.204,0.0900494,0.0355505,0.0857098,0.0453781,0.039838,0.0478104,0.0677267,0.0767294,0.0497873,0.073577,0.0599811,0.0514926,0.0264288,0.0126901,0.0712854,0.0526624
0.205,0.0537335,0.0379919,0.0481732,0.0182175,0.0285464,0.0377396,0.0423972,0.0373618,0.0479562,0.0165091,0.0526569,0.024332,0.0490118,-0.00623077,0.0404626,0.0581555
0.206,0.0332867,0.0389075,0.063432,0.0292038,0.0779849,0.0529984,0.0469748,0.0770346,0.0705392,0.0174246,0.0624225,0.059122,0.0453497,0.00231415,0.0392419,0.0517468
0.207,0.0531232,0.0309729,0.0390179,0.0389694,0.0322086,0.029805,0.0384299,0.0547568,0.0687082,0.0155936,0.0453326,0.0286044,0.0316168,-0.0272879,0.0267297,0.0282483
0.208,0.0421368,0.0566077,0.0527509,0.0511765,0.0688296,0.0472,0.0561301,0.0712363,0.0604684,0.0390921,0.0547931,0.0585117,0.0383307,0.0120798,0.0633508,0.0386243
0.209,0.0531232,0.0401282,0.0435956,0.0652145,0.0428897,0.0560501,0.0390402,0.0538412,0.056196,0.0497733,0.040755,0.0575961,0.0374152,0.0175729,0.0416833,0.0355725
0.21,0.0573956,0.0300574,0.0243695,0.0395798,0.0352603,0.0551346,0.0396506,0.0605551,0.0470407,0.0256644,0.0535724,0.0688876,0.0416876,0.0410715,0.0660974,0.0526624
0.211,0.0433575,0.0541663,0.0457318,0.036528,0.0483829,0.0804642,0.0579611,0.0715414,0.0595529,0.0567923,0.0727985,0.0823154,0.0548102,0.0578561,0.0590784,0.0471692
0.212,0.0381696,0.0538611,0.0307782,0.0285934,0.0132877,0.0621536,0.0622336,0.0648276,0.0305612,0.0421439,0.025191,0.0804843,0.0340582,0.0581613,0.0612146,0.0465588
0.213,0.0638043,0.057218,0.0673993,0.0780319,0.0532657,0.0639847,0.0747458,0.0959555,0.058027,0.0485526,0.0334308,0.0820102,0.0654913,0.0380197,0.0444299,0.0499158
0.214,0.0564801,0.0239539,0.0365765,0.0398849,0.0560123,0.0444534,0.042092,0.0748984,0.0299509,0.0271902,0.0352618,0.0527133,0.0416876,0.0197092,0.030697,0.0441174
0.215,0.0873029,0.0410437,0.0716718,0.0597214,0.0663882,0.0487259,0.052468,0.074288,0.0427683,0.0369559,0.0505206,0.0463046,0.0807501,0.0444284,0.0615198,0.0410657
0.216,0.0519025,0.0123572,0.0469525,0.0594162,0.0560123,0.0264481,0.0350729,0.0623862,0.0525339,0.0564871,0.0499103,0.0270786,0.0505377,0.0435129,0.041073,0.036488
0.217,0.0656354,0.0413489,0.0533612,0.0508713,0.0657779,0.0533035,0.0536887,0.0721518,0.0546701,0.0729666,0.0679156,0.0517978,0.0566412,0.0477853,0.0642664,0.046864
0.218,0.0570905,0.0367712,0.0558026,0.0124191,0.0389224,0.0240067,0.0457541,0.0636069,0.0528391,0.0433646,0.0489947,0.0298251,0.0508429,0.026423,0.0477869,0.0206189
0.219,0.0561749,0.0495886,0.0661786,0.0386642,0.0462466,0.0633743,0.0765768,0.0752036,0.0586374,0.0274954,0.0709674,0.0356235,0.0590826,0.054194,0.0694543,0.0358777
0.22,0.0473248,0.0688147,0.0445111,0.0704025,0.0184756,0.0618485,0.043923,0.072457,0.0403268,0.019866,0.0523517,0.0344028,0.064881,0.0364938,0.0609094,0.0493054
0.221,0.0357281,0.034635,0.0567181,0.0639938,0.0453311,0.0462845,0.0625388,0.0791708,0.0452097,0.0516043,0.0532672,0.053934,0.0627448,0.0615182,0.0535852,0.0752454
0.222,0.0400006,0.0462317,0.0341351,0.0636887,0.039838,0.0529984,0.0576559,0.0965659,0.0638254,0.0503836,0.0315997,0.0502719,0.0508429,0.0752512,0.0416833,0.0700574
0.223,0.0149762,0.027616,0.0246747,0.0502609,0.0236636,0.0407913,0.0436179,0.067269,0.0653513,0.0619803,0.0386188,0.0267734,0.0252081,0.0755563,0.0422937,0.0584607
0.224,0.0564801,0.0776648,0.0246747,0.0606369,0.0718814,0.067952,0.0558249,0.0526205,0.0897653,0.0564871,0.0471637,0.0371494,0.0337531,0.0825754,0.0453455,0.0508313
0.225,0.0418317,0.0511145,0.053056,0.0472092,0.0492984,0.0359085,0.0494162,0.0495688,0.0552805,0.0540457,0.0297687,0.0316562,0.0230719,0.0755563,0.0368005,0.0499158
0.226,0.0723492,0.0517249,0.0704511,0.0585007,0.0605899,0.0484207,0.0558249,0.0657431,0.0537546,0.0522147,0.0627277,0.036539,0.0419928,0.0743356,0.0773889,0.0578503
0.227,0.0604474,0.0334143,0.0539716,0.0325607,0.0395328,0.0240067,0.0353781,0.0431601,0.0345285,0.0381766,0.0395343,0.0456943,0.0532843,0.0270334,0.0282556,0.0477795
0.228,0.0622784,0.0453162,0.0728925,0.0554489,0.0386172,0.0377396,0.0570456,0.0828329,0.0653513,0.0503836,0.0596759,0.0398959,0.0642706,0.0319162,0.0459558,0.0609021
0.229,0.0293195,0.0205969,0.0463422,0.0557541,0.0526553,0.0584915,0.0338522,0.0700156,0.0619943,0.0271902,0.0413654,0.0145663,0.0450446,-0.00073761,0.0129968,0.0331311
0.23,0.035423,0.0550818,0.0518353,0.0655197,0.0428897,0.0914505,0.0417868,0.0889365,0.0690134,0.0448904,0.0431964,0.031351,0.0578619,0.0392404,0.0154382,0.0737195
0.231,0.0543439,0.0514197,0.030473,0.0569748,0.0563174,0.0822952,0.0259177,0.0965659,0.051008,0.0448904,0.0261066,0.0133456,0.038941,0.0291696,0.0258142,0.0563245
0.232,0.0696027,0.0617957,0.035661,0.0459885,0.0331241,0.074971,0.0362936,0.0748984,0.0473459,0.045806,0.011153,0.0579013,0.0340582,0.0352731,0.0364954,0.0667004
0.233,0.0729596,0.0593542,0.0426801,0.0600265,0.0502139,0.0978592,0.04728,0.0654379,0.0537546,0.0577078,0.0593707,0.0408115,0.0499274,0.0850168,0.0541956,0.0465588
0.234,0.0415265,0.0315833,0.0423749,0.0530075,0.0331241,0.0746658,0.0268332,0.0523154,0.0326975,0.0375662,0.0398395,0.0560703,0.00598206,0.0425973,0.0718957,0.0731091
0.235,0.0595319,0.0590491,0.053056,0.0612473,0.0453311,0.0768021,0.0561301,0.0800864,0.0583322,0.0409232,0.0608966,0.0749912,0.0282599,0.0453439,0.07922,0.0807385
0.236,0.00826233,0.0202917,0.0442059,0.0630783,0.0386172,0.0340775,0.0506369,0.0697104,0.0497873,0.0403128,0.0447223,0.0356235,0.0178839,0.0337473,0.0624353,0.0767712
0.237,0.0641095,0.0459265,0.0591595,0.0481247,0.062421,0.0566605,0.0582663,0.0886313,0.0571115,0.0577078,0.0435016,0.0719394,0.0416876,0.0566354,0.0609094,0.0804333
0.238,0.0491559,0.032804,0.0539716,0.0600265,0.0465518,0.0468948,0.0393454,0.0813071,0.0449045,0.0216971,0.0132892,0.036539,0.0352789,0.0444284,0.0477869,0.0490002
0.239,0.0555646,0.0367712,0.0570233,0.0511765,0.0581485,0.057576,0.0335471,0.0788657,0.0610788,0.0418387,0.0596759,0.0398959,0.0532843,0.0270334,0.0517542,0.059071
0.24,0.0799786,0.0440955,0.0509198,0.0353073,0.0413638,0.0551346,0.0298849,0.0614706,0.0461252,0.0552664,0.0416705,0.0316562,0.0795294,0.0215402,0.0612146,0.0499158
0.241,0.0494611,0.0303625,0.0326093,0.0215744,0.0355655,0.0597122,0.0362936,0.0660483,0.0464304,0.0537405,0.0682208,0.0249423,0.054505,0.00841766,0.0654871,0.0438123
0.242,0.054649,0.0532507,0.0637372,0.0423264,0.0425845,0.0865677,0.0634543,0.079476,0.0503976,0.0604544,0.0657794,0.0362338,0.0380255,-0.00378937,0.0700647,0.0593762
0.243,0.025047,0.050199,0.0646527,0.0435471,0.0282413,0.0661209,0.0381247,0.0828329,0.0543649,0.03543,0.0468585,0.0185336,0.0426032,-0.00073761,0.0502283,0.0486951
0.244,0.059837,0.0648474,0.0554974,0.062468,0.039838,0.105794,0.0530783,0.0907675,0.04582,0.050994,0.0599811,0.0545444,0.0581671,0.0172678,0.0419885,0.0734143
0.245,0.0540387,0.0474524,0.028642,0.0377487,0.0209171,0.0633743,0.024697,0.0700156,0.0229318,0.0204764,0.0331256,0.043558,0.0496222,0.0230661,0.0422937,0.0496106
0.246,0.0616681,0.0444006,0.0384076,0.0664352,0.0404483,0.0786331,0.0527731,0.0886313,0.0543649,0.0549612,0.0465533,0.0823154,0.0599982,0.0444284,0.0737268,0.0770764
0.247,0.0342023,0.0343298,0.0255902,0.0499557,0.0526553,0.0746658,0.0362936,0.0691,0.0549753,0.0455008,0.0483844,0.0292148,0.0410773,0.0514474,0.0392419,0.0749402
0.248,0.0515973,0.0199866,0.0542767,0.046904,0.0511295,0.0768021,0.0356833,0.0703207,0.0622995,0.0604544,0.0373981,0.0249423,0.0310065,0.059382,0.058468,0.0343518
0.249,0.0543439,0.0447058,0.0573285,0.0389694,0.0526553,0.0847366,0.0375143,0.0562827,0.0641306,0.0442801,0.0517413,-0.00221832,0.0117804,0.0606027,0.0551111,0.0602917
0.25,0.0500714,0.0495886,0.0576337,0.00478973,0.0413638,0.0844315,0.0567404,0.056893,0.0574167,0.0421439,0.0410602,-0.019003,0.03711,0.092341,0.0471765,0.0511365
0.251,0.0717389,0.0724768,0.0786908,0.0368332,0.0471622,0.0713089,0.0585715,0.0535361,0.0586374,0.0210867,0.0596759,0.00907318,0.0361945,0.113703,0.0749475,0.0605969
0.252,0.0586163,0.0373816,0.0484784,0.0227951,0.0395328,0.0475052,0.0518576,0.0330893,0.0391061,0.0348196,0.0575397,0.00663177,0.0563361,0.0999704,0.0459558,0.0374036
0.253,0.0595319,0.0486731,0.0585492,0.0337814,0.0615054,0.0667313,0.0662009,0.0541464,0.0677927,0.0357352,0.0688312,0.0194492,0.054505,0.103633,0.0612146,0.0419812
0.254,0.0268781,0.01724,0.0319989,0.0371384,0.0404483,0.0584915,0.0308005,0.0419394,0.0433786,0.0552664,0.0496051,-0.0251065,0.0419928,0.0792184,0.046261,0.0480847
0.255,0.0400006,0.0700354,0.0457318,0.0566696,0.0593692,0.0969437,0.0475851,0.0547568,0.0647409,0.0680838,0.0499103,-0.00954254,0.0505377,0.0660959,0.0593835,0.0663953
0.256,0.0488507,0.0407385,0.0405438,0.0581955,0.0563174,0.0783279,0.0250021,0.0587241,0.0421579,0.0549612,0.0288532,0.0459995,0.0386359,0.0590768,0.0557214,0.0502209
0.257,0.0616681,0.0672888,0.035661,0.0569748,0.0370914,0.0948074,0.0308005,0.0437704,0.0464304,0.0473318,0.0450275,0.118631,0.0651862,0.0609079,0.0630457,0.0630383
0.258,0.0763165,0.0581335,0.0490887,0.059111,0.0291568,0.0734451,0.0298849,0.0367514,0.0412424,0.0577078,0.040755,0.101847,0.0395514,0.0770822,0.048092,0.0685315
0.259,0.0436627,0.0337195,0.0210126,0.0371384,0.0300723,0.0813797,0.00302948,0.0309531,0.0375803,0.0586234,0.0712726,0.0826205,0.0374152,0.0557199,0.0386316,0.0767712
0.26,0.0390851,0.057218,0.0619061,0.0609421,0.053876,0.0996902,0.0668112,0.0471274,0.0522287,0.0717459,0.0752399,0.0667514,0.0368048,0.0517526,0.0285608,0.0721936
0.261,0.0262677,0.024259,0.0435956,0.0511765,0.0291568,0.067952,0.0344626,0.0340048,0.0485666,0.0421439,0.0383136,0.0408115,0.0273444,0.0505319,0.0456506,0.0651746
0.262,0.0351178,0.0511145,0.0558026,0.05728,0.0453311,0.0929764,0.0521628,0.0486533,0.0485666,0.0467215,0.0517413,0.0585117,0.0435187,0.0633493,0.0429041,0.0679211
0.263,0.0430524,0.0410437,0.0558026,0.0285934,0.0547916,0.0508621,0.0414816,0.018746,0.0479562,0.0113211,0.0117633,0.00663177,0.0364996,0.0502267,0.0425989,0.0447278
0.264,0.0747906,0.0352454,0.0664838,0.024321,0.0523502,0.0606277,0.0286642,0.0333945,0.0531442,0.0516043,0.0480792,0.0353183,0.0496222,0.0557199,0.0691492,0.0499158
0.265,0.0659406,0.0569128,0.0454266,0.0185226,0.0425845,0.0600174,0.0723044,0.0251547,0.0586374,0.0516043,0.0456378,0.0145663,0.0618292,0.0468698,0.0865442,0.0313
0.266,0.0525128,0.0462317,0.0310834,0.0218796,0.0419742,0.0932816,0.036904,0.0199667,0.0568063,0.063201,0.0514362,0.0112094,0.0404669,0.0389352,0.0789148,0.0276379
0.267,0.0625836,0.0413489,0.0606854,0.0380539,0.0438052,0.110677,0.0674216,0.03431,0.063215,0.0689993,0.0602863,0.0234164,0.0374152,0.00719696,0.0734216,0.0453381
0.268,0.0287091,0.0358557,0.0640424,0.0285934,0.0306827,0.0752762,0.052468,0.029122,0.0345285,0.0436697,0.0560138,0.0246371,0.0374152,0.0383249,0.0621301,0.0206189
0.269,0.0467145,0.0700354,0.0704511,0.108244,0.0593692,0.0954178,0.0564352,0.0477377,0.0497873,0.0442801,0.0605914,0.0536288,0.0480963,0.0288644,0.0630457,0.0706677
0.27,0.0177228,0.0483679,0.0490887,0.0911545,0.0505191,0.0847366,0.0448386,0.0236288,0.0256784,0.0244437,0.0254962,0.0517978,0.0593878,0.0474802,0.0346643,0.0428967
0.271,0.0552594,0.0547766,0.040849,0.0847458,0.0550967,0.0755814,0.080239,0.03431,0.0650461,0.0519095,0.0428912,0.0740756,0.0657965,0.0651804,0.0508386,0.0633435
0.272,0.0540387,0.019071,0.0133832,0.0359177,0.0444156,0.0792435,0.0274435,0.00959076,0.0558908,0.050994,0.0486896,0.0588168,0.0386359,0.0700632,0.013302,0.0355725
0.273,0.058006,0.0474524,0.0545819,0.0359177,0.0419742,0.0813797,0.0332419,0.0166098,0.061384,0.0622855,0.0630328,0.0484409,0.0380255,0.0770822,0.0291711,0.0493054
0.274,0.0515973,0.0657629,0.0481732,0.0551437,0.0618106,0.0859573,0.0304953,0.00714935,0.0693185,0.0519095,0.0419757,0.0246371,0.0172736,0.0602975,0.0374109,0.0529675
0.275,0.0662457,0.0608801,0.0609906,0.0350021,0.0508243,0.0377396,0.031716,-0.00658356,0.0622995,0.050994,0.045943,0.0185336,0.0520636,0.0496164,0.0303918,0.0575452
0.276,0.0418317,0.0764441,0.0625165,0.0533127,0.0462466,0.0224808,0.0445334,-0.00261627,0.0522287,0.0378714,0.0584552,0.0466098,0.0410773,0.0538889,0.0465662,0.0612073
0.277,0.0393903,0.0392126,0.0551923,0.0353073,0.0483829,0.0475052,0.0277487,0.00013031,0.0412424,0.0418387,0.0480792,0.0490512,0.0572516,0.0331369,0.0285608,0.0471692
0.278,0.0439679,0.0526404,0.0603803,0.0527023,0.0523502,0.0526932,0.0179831,0.0227133,0.056196,0.0393973,0.0596759,0.0682773,0.070069,0.0447336,0.00658813,0.0245862
0.279,0.0287091,0.0181555,0.0393231,0.041716,0.0465518,0.074971,0.00486053,0.00348724,0.0494821,0.0537405,0.051131,0.0615634,0.0456549,0.0398508,0.0129968,0.0465588
0.28,0.0656354,0.0480627,0.0295575,0.0728439,0.0575381,0.0526932,0.00638641,0.0333945,0.0461252,0.0540457,0.0413654,0.0423373,0.0517584,0.0496164,0.0371057,0.0547986
0.281,0.0390851,0.0373816,0.0429852,0.0380539,0.0389224,0.0340775,0.0253073,0.0181357,0.0519235,0.0281058,0.0422809,0.0160922,0.0303961,0.0294748,0.0487024,0.0529675
0.282,0.087608,0.0535559,0.030473,0.0514816,0.0456363,0.052388,0.0723044,0.0166098,0.0494821,0.0705252,0.05815,0.053934,0.0490118,0.052363,0.0621301,0.0596814
0.283,0.0464093,0.0373816,0.0539716,0.0240158,0.0187808,0.0334671,0.0851218,0.0373618,0.0333078,0.0140677,0.0392291,0.0380649,0.0352789,0.0337473,0.0429041,0.041676
0.284,0.0525128,0.0392126,0.0612958,0.0392746,0.0499088,0.064595,0.102822,0.0456015,0.0598581,0.0412283,0.0673053,0.0459995,0.0462653,0.0499216,0.0587732,0.0804333
0.285,0.0540387,0.0300574,0.047868,0.0432419,0.0499088,0.0584915,0.0912253,0.0306479,0.0507028,0.0314627,0.056319,0.0466098,0.0517584,0.0300851,0.0209314,0.0197034
0.286,0.0421368,0.0556921,0.0518353,0.0505661,0.0633365,0.0792435,0.0835959,0.0263754,0.0699289,0.0366507,0.0547931,0.0249423,0.0651862,0.054194,0.0575525,0.0471692
0.287,0.0467145,0.0559973,0.0295575,0.0731491,0.0633365,0.0990799,0.0588766,0.00562347,0.056196,0.0415335,0.047774,0.0194492,0.0465704,0.0444284,0.0505334,0.041676
