Time,LTibialisAnterior,LSoleus,LGastrocnemiusMedialis,LBicepsFemoris,LSemitendinosus,LRectusFemoris,LVastusLateralis,LGluteusMaximus,RTibialisAnterior,RSoleus,RGastrocnemiusMedialis,RBicepsFemoris,RSemitendinosus,RRectusFemoris,RVastusLateralis,RGluteusMaximus
0.151,0.0314557,0.0498938,0.0341351,0.0432419,0.0239688,0.0334671,0.0512473,0.0504843,0.0403268,0.0256644,0.0435016,0.0554599,0.0233771,0.0133005,0.0361902,0.0282483
0.152,0.0577008,0.0770544,0.0744183,0.0700973,0.0413638,0.0664261,0.0671164,0.0773398,0.0604684,0.0546561,0.0541827,0.0621738,0.0368048,0.0331369,0.0490076,0.059071
0.153,0.0436627,0.0303625,0.0429852,0.0481247,0.0425845,0.0609329,0.0399558,0.0590292,0.0333078,0.0436697,0.0373981,0.0649204,0.00811829,0.00536591,0.0325281,0.0370984
0.154,0.0573956,0.0352454,0.0558026,0.120451,0.0666934,0.067952,0.0201193,0.0721518,0.0424631,0.0418387,0.05815,0.0551547,0.0477911,0.0197092,0.0499231,0.046864
0.155,0.0454938,0.0370764,0.0551923,0.0523972,0.0389224,0.0438431,-0.00612579,0.0581137,0.0467355,0.0485526,0.0328204,0.0426425,0.0462653,0.0197092,0.0487024,0.0425916
0.156,0.04763,0.0199866,0.0536664,0.0292038,0.0282413,0.0359085,0.0228659,0.0648276,0.0488718,0.0473318,0.0575397,0.0688876,0.0529791,0.0410715,0.051449,0.0377087
0.157,0.0628888,0.039823,0.056413,0.0151657,0.029462,0.0618485,0.0256125,0.0401083,0.061384,0.0464163,0.0593707,0.0630893,0.0661017,0.00902802,0.0450403,0.00810669
0.158,0.0482404,0.0212073,0.03383,0.0182175,0.0111514,0.0533035,0.000282898,0.0388876,0.0455148,0.040618,0.063338,0.0185336,0.0465704,0.0236765,0.0416833,0.0392346
0.159,0.0674664,0.0608801,0.0585492,0.0133347,0.036481,0.0694778,0.0271384,0.0614706,0.0513132,0.0140677,0.0605914,-0.019003,0.0325323,-0.018743,0.0624353,0.0435071
0.16,0.0186383,0.0462317,0.0475629,0.0621628,0.0505191,0.0340775,0.014321,0.0474326,0.0241525,0.0339041,0.0593707,-0.026022,0.03711,0.0291696,0.0450403,0.067616
0.161,0.0457989,0.0526404,0.0448163,0.097258,0.0676089,0.0478104,0.0616232,0.056893,0.0552805,0.0451956,0.0557086,0.0109042,0.0499274,0.0569406,0.0615198,0.0782971
0.162,0.0280988,0.0556921,0.0368817,0.0673508,0.0550967,0.00722198,0.0463644,0.0431601,0.0482614,0.0265799,0.0273273,0.0170078,0.049317,0.0676218,0.0474817,0.0410657
0.163,0.0537335,0.0529456,0.0475629,0.0774216,0.0846988,0.059407,0.106484,0.0806967,0.0699289,0.0497733,0.0502155,0.121683,0.0599982,0.097529,0.061825,0.0514417
0.164,0.0552594,0.0559973,0.0316937,0.0380539,0.0602847,0.0685623,0.0570456,0.0407187,0.04582,0.0271902,0.025191,0.0582065,0.0337531,0.0825754,0.0554163,0.0148206
0.165,0.0549542,0.0541663,0.0539716,0.0414108,0.0871402,0.0548294,0.0649802,0.0581137,0.038801,0.0433646,0.045943,0.0902499,0.0548102,0.103633,0.0502283,0.0602917
0.166,0.0720441,0.0508093,0.0448163,0.036528,0.0731021,0.0533035,0.0896994,0.0452963,0.0268991,0.0256644,0.0465533,0.0890292,0.0419928,0.0810495,0.023678,0.0435071
0.167,0.0439679,0.0444006,0.0551923,0.0130295,0.0666934,0.0624588,0.0835959,0.0324789,0.0558908,0.0281058,0.0505206,0.0582065,0.0490118,0.0517526,0.0334436,0.0581555
0.168,0.0473248,0.0230383,0.063432,0.0523972,0.0514346,0.0481155,0.0927512,0.0437704,0.058027,0.030242,0.0624225,0.0438632,0.0392462,0.0252023,0.028866,0.0370984
0.169,0.0445782,0.0413489,0.0588544,0.0630783,0.0544864,0.0649002,0.052468,0.067269,0.0418527,0.0445853,0.0566241,0.0496616,0.0697638,0.036799,0.0322229,0.0490002
0.17,0.0491559,0.0538611,0.0393231,0.062468,0.0737125,0.0572708,0.0237814,0.0880209,0.056196,0.0503836,0.0273273,0.0429477,0.0569464,0.0425973,0.041073,0.0270276
0.171,0.0592267,0.0425696,0.0316937,0.0362228,0.0444156,0.0716141,-0.041221,0.0321738,0.0357492,0.0525198,0.0450275,0.0411166,0.0413824,0.0200143,0.0438196,0.0410657
0.172,0.065025,0.0627112,0.0298627,0.0465988,0.0282413,0.0658157,0.0234763,0.0504843,0.0403268,0.0616751,0.0554034,0.00571625,0.0325323,-0.00073761,0.0883752,0.0514417
0.173,0.0265729,0.0437903,0.030473,0.024321,0.024274,0.064595,0.00821747,0.0468222,0.0445993,0.0491629,0.0712726,0.00266449,0.0233771,-0.00745148,0.0853235,0.0526624
0.174,0.0436627,0.0703406,0.0451215,0.0356125,0.0483829,0.0810745,0.00730194,0.0575034,0.0619943,0.0577078,0.08409,0.0475253,0.052674,0.00902802,0.0499231,0.0471692
0.175,0.0183331,0.0334143,0.0457318,0.0475143,0.0306827,0.0352982,0.0192038,0.0153891,0.04582,0.0467215,0.0319049,0.069498,0.0346686,-0.03095,0.023678,0.0355725
0.176,0.0586163,0.0517249,0.0475629,0.0527023,0.0407535,0.0331619,0.0442282,0.0593344,0.0616891,0.0619803,0.0508258,0.0951328,0.0325323,0.00628143,0.0294763,0.0630383
0.177,0.0485455,0.022428,0.0600751,0.041716,0.0438052,0.0273636,0.0564352,0.0269858,0.04582,0.0183401,0.0200031,0.0423373,0.0184943,0.000483093,0.0276453,0.0349622
0.178,0.0662457,0.0334143,0.0643475,0.0441574,0.0563174,0.0694778,0.0790183,0.0336996,0.0766428,0.0470267,0.0578448,0.0484409,0.0435187,0.0517526,0.0776941,0.0517468
0.179,0.0586163,0.0416541,0.0329144,0.0173019,0.0105411,0.0261429,0.0854269,0.0196616,0.0482614,0.0335989,0.0761554,0.0508823,0.0355841,0.0483957,0.0459558,0.0453381
0.18,0.0451886,0.0590491,0.0384076,0.0511765,0.0288516,0.0456741,0.0887839,0.0404135,0.0503976,0.0393973,0.0575397,0.0237216,0.0450446,0.0673166,0.061825,0.067616
0.181,0.019859,0.0306677,0.0542767,0.0404953,0.0230533,0.0429276,0.0771872,0.0410239,0.0320871,0.0299368,0.0535724,-0.00527008,0.0203253,0.0621286,0.0343591,0.0752454
0.182,0.0412213,0.0212073,0.0579388,0.0288986,0.0193912,0.052388,0.069863,0.0532309,0.0424631,0.0485526,0.0410602,0.0411166,0.038941,0.110652,0.0511438,0.0737195
0.183,0.0445782,0.0285315,0.0728925,0.0423264,0.0355655,0.0478104,0.0460593,0.0507895,0.0449045,0.0455008,0.0499103,0.0527133,0.0337531,0.113398,0.046261,0.0844006
0.184,0.0561749,0.0205969,0.047868,0.0465988,0.0523502,0.064595,0.052468,0.0324789,0.0403268,0.0418387,0.0541827,0.0917758,0.0587775,0.121943,0.0483972,0.0731091
0.185,0.0522076,0.024259,0.0466473,0.0194382,0.0221378,0.0792435,0.0286642,0.0456015,0.0650461,0.0445853,0.0514362,0.048746,0.0776984,0.101191,0.0569421,0.0517468
0.186,0.0464093,0.0517249,0.0194867,0.0386642,0.0383121,0.0768021,0.0298849,0.0297324,0.0455148,0.0400076,0.0721881,0.0530185,0.0548102,0.0667062,0.0697595,0.0605969
0.187,0.0634991,0.0785803,0.0625165,0.0206589,0.0370914,0.0874832,0.014321,0.0474326,0.0525339,0.0189505,0.0731036,0.0463046,0.0499274,0.0407663,0.0560266,0.0480847
0.188,0.0247418,0.0529456,0.0521405,0.0603317,0.0193912,0.0758865,-0.000327453,-0.000480042,0.0339182,-0.0127878,0.0639484,0.0328769,0.0410773,0.0230661,0.0535852,0.0645642
0.189,0.0390851,0.055387,0.0487836,0.0661301,0.0196964,0.0777176,-0.0103983,0.0541464,0.0619943,0.0189505,0.0557086,0.052103,0.054505,0.0352731,0.0529749,0.0795178
0.19,0.0299298,0.0492834,0.0335248,0.0337814,0.00779449,0.0392654,-0.0152811,0.03431,0.0574167,0.0833426,0.0364825,0.0304355,0.0523688,0.0340524,0.0508386,0.0566296
0.191,0.0604474,0.050199,0.0661786,0.0859665,0.046857,0.0758865,0.0237814,0.055062,0.0525339,0.0833426,0.0447223,0.0554599,0.038941,0.0395456,0.051449,0.0554089
0.192,0.0442731,0.0474524,0.0420697,0.0374435,0.0264102,0.0557449,0.0204245,0.0230185,0.0534494,0.063201,0.0291583,0.0374545,0.0337531,0.0340524,-0.00165161,0.0386243
0.193,0.0680768,0.0566077,0.0463422,0.0334763,0.0523502,0.0548294,0.0466696,0.0282065,0.0415475,0.0741873,0.0550983,0.0459995,0.0291754,0.0468698,0.0386316,0.0688367
0.194,0.0662457,0.0526404,0.046037,0.0212692,0.0358707,0.0542191,0.0344626,0.0230185,0.0183542,0.0451956,0.0489947,0.0414218,0.0410773,0.0340524,0.00414673,0.0566296
0.195,0.0436627,0.0505042,0.073808,0.0224899,0.0496036,0.0764969,0.0488058,0.0324789,0.0616891,0.0604544,0.0599811,0.0456943,0.0682379,0.0731149,0.0392419,0.0584607
0.196,0.0238263,0.0254797,0.0381024,0.0173019,0.0523502,0.0468948,0.0445334,0.0196616,0.0293405,0.0433646,0.0624225,0.0493564,0.0392462,0.0734201,0.0377161,0.0377087
0.197,0.0430524,0.0578284,0.0451215,0.0206589,0.0386172,0.0703934,0.0509421,0.0559775,0.0836618,0.0540457,0.0465533,0.0206699,0.0694586,0.0837961,0.041073,0.0514417
0.198,0.0573956,0.0465369,0.0472577,0.0523972,0.026105,0.0890091,0.0106589,0.0434653,0.0513132,0.0430594,0.0291583,0.00876801,0.0383307,0.0578561,0.0242883,0.0428967
0.199,0.0610577,0.0578284,0.0487836,0.0197433,0.0160342,0.0899246,0.0179831,0.0483481,0.0339182,0.0668631,0.0535724,0.0453891,0.0380255,0.0795236,0.0642664,0.0721936
0.2,0.0634991,0.0318884,0.0353558,0.0163864,0.0151187,0.0435379,0.0390402,0.0370566,0.0430734,0.0311575,0.0483844,0.0319614,0.0255133,0.0795236,0.0300867,0.059071
0.201,0.037254,0.0340247,0.0725873,0.0310349,0.0328189,0.0725296,0.036904,0.0559775,0.0455148,0.0384817,0.0514362,0.0524081,0.0340582,0.0776926,0.0487024,0.0578503
0.202,0.0506818,0.0273108,0.0554974,0.0609421,0.0465518,0.0685623,0.0668112,0.0474326,0.0653513,0.0101004,0.0584552,0.0359287,0.0429083,0.0398508,0.0178796,0.0532727
0.203,0.0342023,0.0303625,0.0429852,0.0542282,0.0523502,0.0258377,0.0457541,0.0596396,0.058027,0.00735382,0.0395343,0.0249423,0.0432135,0.0505319,0.0496179,0.062428
0.204,0.0488507,0.0529456,0.0579388,0.0603317,0.0560123,0.0426224,0.0408713,0.0483481,0.0732858,0.0430594,0.0596759,0.00663177,0.0505377,0.0548044,0.0545007,0.0645642
0.205,0.0381696,0.0471472,0.0344403,0.0298141,0.046857,0.0340775,0.019509,0.0416342,0.0619943,0.0445853,0.0331256,0.00113861,0.0484015,0.0679269,0.0645715,0.0532727
0.206,0.0393903,0.0630164,0.0484784,0.0304245,0.0532657,0.0624588,0.0539938,0.062081,0.0430734,0.0500784,0.0752399,0.00419037,0.0599982,0.087153,0.068844,0.0691418
0.207,0.0384747,0.0556921,0.0243695,0.0111984,0.0319034,0.0224808,0.0610129,0.0410239,0.0430734,0.0351248,0.0773761,0.00296967,0.0294806,0.0584665,0.0432092,0.0526624
0.208,0.0482404,0.060575,0.0588544,0.0563644,0.0584537,0.0529984,0.112588,0.0761191,0.0507028,0.0558768,0.0401447,0.0115146,0.0444342,0.0596872,0.0612146,0.0645642
0.209,-0.0222552,0.0321936,0.0432904,0.0215744,0.029462,0.08199,0.080239,0.0538412,0.0244577,0.042449,0.0392291,-0.00221832,0.0169684,0.0355783,0.0395471,0.0648694
0.21,0.0470197,0.0544714,0.0652631,0.046904,0.0447208,0.0716141,0.064675,0.0770346,0.0436838,0.0616751,0.0413654,0.0228061,0.064881,0.0755563,0.0523645,0.0825696
0.211,0.0506818,0.0373816,0.0524457,0.0285934,0.0444156,0.0490311,0.0225607,0.0364462,0.0403268,0.0433646,0.0196979,-0.00679596,0.0529791,0.0725046,0.0520593,0.059071
0.212,0.0726544,0.0248694,0.0515302,0.0688766,0.0657779,0.0880936,0.0423972,0.0700156,0.0534494,0.0433646,0.0346515,-0.0122891,0.0599982,0.0776926,0.0609094,0.0740247
0.213,0.0653302,0.0267004,0.0600751,0.0554489,0.0770694,0.103352,0.0320212,0.0581137,0.0738962,0.075408,0.0438068,0.0127353,0.0706793,0.0612131,0.0438196,0.0383191
0.214,0.0509869,0.0163245,0.025285,0.0432419,0.0477725,0.0883987,0.0488058,0.0388876,0.056196,0.0516043,0.0889728,0.0737704,0.049317,0.0557199,0.025509,0.0651746
0.215,0.0586163,0.0529456,0.0716718,0.046904,0.0639468,0.101216,0.0546042,0.051705,0.0638254,0.0418387,0.0901935,0.191263,0.0691534,0.0551096,0.0526697,0.064259
0.216,0.0369489,0.0712561,0.046037,0.0685715,0.0352603,0.062764,0.0314108,0.0477377,0.0427683,0.0348196,0.0804279,0.255655,0.0523688,0.0358835,0.0599939,0.0673108
0.217,0.0491559,0.060575,0.0533612,0.0551437,0.0486881,0.0536087,0.0243918,0.091683,0.0516183,0.0348196,0.0792072,0.22941,0.0679327,0.0728098,0.0602991,0.0880627
0.218,0.0232159,0.0404334,0.0347455,0.0438522,0.00474274,0.017598,-0.00887237,0.0611655,0.0464304,0.00308136,0.0517413,0.148844,0.0569464,0.0499216,0.0331384,0.0526624
0.219,0.0488507,0.050199,0.0472577,0.0585007,0.0526553,0.0642899,0.0228659,0.0730673,0.0607736,0.0546561,0.0514362,0.112223,0.0593878,0.0630441,0.0355798,0.0627332
0.22,0.0390851,0.0440955,0.0368817,0.0502609,0.0428897,0.0395706,0.0311057,0.0669638,0.0433786,0.0467215,0.0270221,0.0722446,0.0273444,0.0288644,0.0160486,0.0370984
0.221,0.0342023,0.0404334,0.0435956,0.0697922,0.0581485,0.0676468,0.0485007,0.0581137,0.0412424,0.0570975,0.0312946,0.0154819,0.0297858,0.0584665,0.0368005,0.0682263
0.222,0.0552594,0.0444006,0.0472577,0.046904,0.0560123,0.0432327,0.0414816,0.0581137,0.0381906,0.0506888,0.035567,0.0173129,-0.00256287,0.0578561,0.0496179,0.046864
0.223,0.0409161,0.0407385,0.0411542,0.0282883,0.0428897,0.0450638,0.0298849,0.0260703,0.0427683,0.0436697,0.0245807,0.00571625,0.0142218,0.0468698,0.048092,0.0581555
0.224,0.0662457,0.0419592,0.0692303,0.052092,0.0435001,0.0557449,0.0527731,0.0642172,0.0586374,0.0494681,0.0724933,0.00968353,0.00933899,0.0554147,0.0697595,0.0523572
0.225,0.0457989,0.0410437,0.0548871,0.0221848,0.0276309,0.0282791,0.0353781,0.0800864,0.0391061,0.0259695,0.0541827,-0.00099762,0.0191046,0.0422922,0.0477869,0.0654797
0.226,0.0677716,0.0453162,0.0692303,0.0606369,0.0581485,0.0566605,0.0576559,0.0843588,0.0723703,0.0403128,0.0624225,0.00571625,0.0368048,0.0779977,0.0575525,0.0560193
0.227,0.0485455,0.045011,0.0417645,0.0389694,0.0486881,0.00569611,0.0701682,0.0370566,0.0626047,0.0503836,0.0346515,-0.00099762,0.0505377,0.0429025,0.0270349,0.0273328
0.228,0.0592267,0.0471472,0.0423749,0.0658249,0.0618106,0.064595,0.0860373,0.0565878,0.0705392,0.0415335,0.05815,0.0102939,0.064881,0.0813547,0.0557214,0.045033
0.229,0.0366437,0.0556921,0.0429852,0.0707077,0.0529605,0.0325516,0.080239,0.029122,0.0629098,0.0409232,0.0431964,-0.0013028,0.0563361,0.0572458,0.0383264,0.0157361
0.23,0.0415265,0.0682043,0.0487836,0.0438522,0.0633365,0.0685623,0.101906,0.0535361,0.0461252,0.0485526,0.0691364,0.00998871,0.0581671,0.0718942,0.0587732,0.00780151
0.231,0.0448834,0.0630164,0.0500043,0.0450729,0.0254947,0.0230911,0.104348,0.0456015,0.0540598,0.0610648,0.073714,-0.0162564,0.0484015,0.0804392,0.0471765,0.0132947
0.232,0.0421368,0.057218,0.0265057,0.0240158,0.00230133,0.00355988,0.0958029,0.0599448,0.0372751,0.0348196,0.0535724,0.0267734,0.0538947,0.0572458,0.0471765,0.00963257
0.233,0.0647198,0.0569128,0.0576337,0.0548386,0.00321686,0.0407913,0.0878683,0.0523154,0.0427683,0.0503836,0.0444171,0.108866,0.061524,0.0822702,0.0563318,0.0123792
0.234,0.0491559,0.0291418,0.0316937,0.0392746,0.00687897,0.0218704,0.0311057,0.0495688,0.0333078,0.0412283,0.0413654,0.112223,0.0416876,0.0453439,0.0322229,-0.00440552
0.235,0.0515973,0.0355505,0.0594647,0.041716,0.0410587,0.0346878,0.0182883,0.0611655,0.0763376,0.0418387,0.047774,0.092081,0.0850226,0.0664011,0.0654871,0.0166516
0.236,0.0577008,0.0187659,0.0545819,0.019133,0.0386172,0.0163773,-0.000632629,0.0327841,0.0516183,0.0412283,0.0502155,0.0560703,0.0541998,0.0374094,0.0346643,0.00627563
0.237,0.0613629,0.0279211,0.0594647,0.0581955,0.0938541,0.0301102,0.0301901,0.051705,0.0619943,0.0387869,0.0526569,0.0472202,0.0731207,0.0535837,0.0438196,0.0126843
0.238,0.0665509,0.0315833,0.0765546,0.0527023,0.0874454,0.0203445,0.016152,0.056893,0.0687082,0.0455008,0.0544879,-0.00160797,0.0505377,0.0477853,0.0407678,0.0029187
0.239,0.0668561,0.0193762,0.0216229,0.0490402,0.0596744,0.0398758,0.0192038,0.0224081,0.0503976,0.0381766,0.061507,0.0664462,0.0462653,0.0520578,0.025509,0.00749634
0.24,0.0601422,0.0709509,0.0493939,0.0581955,0.0663882,0.0169876,0.0341574,0.0510947,0.0525339,0.0320731,0.0721881,0.171427,0.0688483,0.0535837,0.0703699,0.0392346
0.241,0.0485455,0.0419592,0.0393231,0.029509,0.0505191,0.0334671,-0.0268777,0.0141684,0.0491769,0.0311575,0.0346515,0.142435,0.0374152,0.0425973,0.0429041,0.0392346
0.242,0.0335919,0.0611853,0.0445111,0.0408005,0.0386172,0.0166824,0.0381247,0.0263754,0.0586374,0.0366507,0.0645587,0.106119,0.066712,0.0563303,0.0654871,0.0547986
0.243,0.0271832,0.0685095,0.0417645,0.0453781,0.0456363,0.0200394,0.019509,0.0489584,0.0479562,0.023223,0.051131,0.0670566,0.0566412,0.0291696,0.0535852,0.0309949
0.244,0.0403058,0.05203,0.0545819,0.0795578,0.0581485,0.0444534,0.0262228,0.0388876,0.0552805,0.0494681,0.051131,0.0676669,0.0673224,0.0447336,0.063656,0.0273328
0.245,0.0451886,0.046842,0.028642,0.0655197,0.0575381,0.0261429,0.0182883,0.0684897,0.0552805,0.0482474,0.0370929,0.0246371,0.0480963,0.0483957,0.041073,0.0102429
0.246,0.040611,0.0312781,0.0423749,0.0273727,0.0593692,0.0319412,0.02134,0.0535361,0.0577219,0.0567923,0.0334308,-0.0101529,0.0511481,0.0578561,0.0651819,0.0456433
0.247,0.0564801,0.0669836,0.053056,0.0585007,0.0639468,0.0481155,0.0405661,0.0391928,0.0281198,0.047637,0.0465533,-0.0238858,0.0416876,0.00506073,0.0752527,0.0322156
0.248,0.0412213,0.0303625,0.0554974,0.0200485,0.0502139,0.0182083,0.0158469,0.0401083,0.0442941,0.0604544,0.0538776,-0.0504361,0.0450446,0.00506073,0.0749475,0.0355725
0.249,0.0647198,0.0535559,0.0603803,0.0581955,0.062421,0.0398758,0.0378195,0.0513998,0.0534494,0.0516043,0.0673053,-0.0116788,0.054505,0.0294748,0.0831873,0.0413709
0.25,0.0509869,0.0300574,0.0509198,0.0343918,0.0224429,0.0197342,0.0222556,0.0401083,0.0394113,0.0320731,0.0486896,-0.0125943,0.0523688,0.0178781,0.0691492,0.0395398
0.251,0.0573956,0.0535559,0.0701459,0.0508713,0.0526553,0.0337723,0.0152365,0.0449912,0.0720651,0.0455008,0.0663898,0.0756015,0.0786139,0.0401559,0.0749475,0.0474744
0.252,0.0470197,0.0251746,0.0579388,0.0377487,0.0377017,0.0423172,0.0515524,0.0544516,0.0507028,0.0320731,0.040755,0.0810947,0.0386359,0.0114694,0.025509,0.0288586
0.253,0.0412213,0.0431799,0.0265057,0.0633835,0.0395328,0.0432327,0.0466696,0.0443808,0.0705392,0.0226126,0.0468585,0.103372,0.0593878,0.0633493,0.0453455,0.0383191
0.254,0.0461041,0.045011,0.047868,0.0615524,0.0514346,0.0584915,0.0274435,0.0370566,0.0650461,0.0278006,0.0572345,0.161661,0.0609137,0.0865427,0.041073,0.0230603
0.255,0.0375592,0.0483679,0.0316937,0.0633835,0.0322086,0.0395706,0.0225607,0.0376669,0.0488718,0.0155936,0.0532672,0.0978793,0.0487067,0.119807,0.0609094,0.0236707
0.256,0.0522076,0.0428748,0.0353558,0.0508713,0.0358707,0.0624588,0.038735,0.0330893,0.0595529,0.0488577,0.0694415,0.0728549,0.0380255,0.139948,0.0416833,0.0340466
0.257,0.035423,0.0428748,0.0326093,0.0304245,0.0315982,0.0682571,0.0448386,0.03431,0.0235422,0.0293265,0.0612018,0.048746,0.0331427,0.153376,0.0377161,0.0209241
0.258,0.0448834,0.0559973,0.056413,0.0710129,0.0395328,0.0612381,0.0753561,0.0575034,0.0638254,0.0369559,0.0599811,0.0707187,0.0322272,0.143305,0.0444299,0.0334363
0.259,0.0280988,0.0303625,0.051225,0.0566696,0.0355655,0.0658157,0.0964133,0.0349203,0.0195749,0.0293265,0.0358722,0.0505771,0.0233771,0.0960031,0.0252039,0.0230603
0.26,0.0522076,0.0511145,0.0585492,0.0716232,0.0450259,0.0612381,0.131814,0.0694052,0.0534494,0.0397025,0.0419757,0.0780429,0.0511481,0.124384,0.0456506,0.0459485
0.261,0.0467145,0.034635,0.0597699,0.0383591,0.0447208,0.0487259,0.097634,0.0428549,0.0384958,0.0287161,0.0441119,0.0429477,0.0435187,0.0837961,0.0310022,0.0367932
0.262,0.0659406,0.0401282,0.0442059,0.0465988,0.0303775,0.0447586,0.0817648,0.0382773,0.0326975,0.0137625,0.047774,0.0371494,0.0532843,0.0740305,0.0328333,0.0319104
0.263,0.0699078,0.0422644,0.0414594,0.0423264,0.0456363,0.0346878,0.0649802,0.055062,0.0702341,0.0241385,0.0441119,0.0350131,0.0624396,0.0694528,0.0157434,0.0337415
0.264,0.0604474,0.022428,0.0484784,0.0371384,0.0315982,0.0407913,0.0253073,0.0263754,0.0421579,0.025054,0.0456378,0.0386752,0.03711,0.041987,0.0126917,0.00993774
0.265,0.0531232,0.045011,0.06862,0.0462936,0.0428897,0.0322464,0.0527731,0.039498,0.0595529,0.101958,0.0663898,0.0456943,0.0465704,0.0459543,0.00902954,0.0370984
0.266,0.0253522,0.0370764,0.0643475,0.0340866,0.0273257,0.0313309,0.0362936,0.0138632,0.0604684,0.0854788,0.0624225,0.00968353,0.0200201,0.0221506,0.00628296,0.0447278
0.267,0.0586163,0.0584387,0.0673993,0.052092,0.0465518,0.0337723,0.0488058,0.0315634,0.0748117,0.07022,0.0676105,0.036539,0.0529791,0.0572458,0.0560266,0.0566296
0.268,0.0329816,0.0590491,0.0472577,0.0411057,0.0203067,0.019429,-0.00887237,0.0425497,0.0598581,0.0558768,0.0386188,0.0325717,0.0465704,0.0435129,0.0483972,0.0355725
0.269,0.0363385,0.0425696,0.0542767,0.0517868,0.0218326,0.0584915,-0.00704132,0.0208823,0.0696237,0.0570975,0.0431964,0.0484409,0.0484015,0.0462595,0.0474817,0.0300793
0.27,0.0409161,0.050199,0.0316937,0.0493454,0.0187808,0.0569656,-0.00124298,0.0468222,0.0604684,0.0467215,0.0279376,0.0542392,0.0303961,0.021235,0.0593835,0.019093
0.271,0.0366437,0.0215125,0.0368817,0.0502609,0.039838,0.0539139,-0.0262674,0.0205771,0.0558908,0.0641165,0.0239703,0.0310458,0.047486,0.0355783,0.074032,0.0563245
0.272,0.0589215,0.0566077,0.0374921,0.0447678,0.0660831,0.0533035,0.0124899,0.0260703,0.0372751,0.0616751,0.0428912,0.0319614,0.0206305,0.0255075,0.0657922,0.0630383
0.273,0.0433575,0.0386023,0.0509198,0.0310349,0.0315982,0.0450638,0.0115744,0.0132529,0.0394113,0.0561819,0.0441119,0.0234164,0.0273444,0.021235,0.0654871,0.0706677
0.274,0.0699078,0.0401282,0.0655682,0.0523972,0.0315982,0.0706985,0.0350729,0.0483481,0.063215,0.0689993,0.0712726,0.0563754,0.0401617,0.0352731,0.0911218,0.0761609
0.275,0.0509869,0.0392126,0.0451215,0.0380539,0.019086,0.0462845,0.0518576,0.0336996,0.0513132,0.0162039,0.0386188,0.0325717,0.0261237,0.0285593,0.0578577,0.0645642
0.276,0.0396954,0.0343298,0.0588544,0.0447678,0.0596744,0.0688675,0.0228659,0.0663535,0.0571115,0.0317679,0.0489947,0.0395908,0.0325323,0.0255075,0.0578577,0.0770764
0.277,0.0451886,0.0315833,0.0295575,0.0426315,0.039838,0.0484207,0.071694,0.0471274,0.0555856,0.0192557,0.0514362,0.0249423,0.0340582,0.00384003,0.0197107,0.05724
0.278,0.0445782,0.0306677,0.0490887,0.0603317,0.0621158,0.067952,0.0500266,0.0391928,0.0653513,0.00643829,0.0496051,0.0292148,0.0395514,0.0288644,0.041073,0.0682263
0.279,0.0628888,0.0569128,0.0515302,0.0667404,0.041669,0.0716141,0.0362936,0.0178305,0.0427683,-0.00546356,0.040755,0.0197543,0.0374152,0.031611,0.0264246,0.0612073
0.28,0.0400006,0.0517249,0.0423749,0.036528,0.0499088,0.0545242,0.0362936,0.0346152,0.0482614,-0.00821014,0.0264117,0.0160922,0.038941,0.0694528,0.0587732,0.0770764
0.281,0.0479352,0.0630164,0.0326093,0.0670456,0.03465,0.0755814,0.0610129,0.0330893,0.068403,0.0381766,0.0731036,0.0447787,0.0288702,0.0792184,0.0471765,0.0667004
0.282,0.037254,0.0279211,0.0323041,0.0209641,0.0285464,0.0511673,0.0445334,0.044686,0.012861,0.0174246,0.0749347,0.052103,0.0279547,0.0599924,0.0374109,0.0505261
0.283,0.0705182,0.0505042,0.0695355,0.0655197,0.0407535,0.0960281,0.0655905,0.0513998,0.0485666,0.0171194,0.0584552,0.0554599,0.0282599,0.0639597,0.0368005,0.0804333
0.284,0.0357281,0.0315833,0.053056,0.0484299,0.0257999,0.0810745,0.0283591,0.0391928,0.0256784,0.0213919,0.0441119,0.0347079,0.0117804,0.0474802,0.0261194,0.0673108
0.285,0.04763,0.0343298,0.0619061,0.0578903,0.0544864,0.0838211,0.0350729,0.0709311,0.0622995,0.012847,0.0703571,0.0652255,0.0273444,0.0850168,0.0374109,0.0844006
0.286,0.0430524,0.012052,0.0622113,0.0350021,0.0224429,0.0441483,0.0182883,0.0336996,0.056196,0.0500784,0.0428912,0.0234164,0.0401617,0.054194,0.0194055,0.0718884
0.287,0.0802838,0.0117468,0.0622113,0.0475143,0.0517398,0.080159,0.0402609,0.0349203,0.0601633,0.103179,0.0660846,0.0395908,0.0654913,0.062739,0.0477869,0.0499158
