Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
7.235,7.11818,2.40077,4.40496,1.70424,-0.608296,1.4507,7.33987,2.99396,9.22174,2.43839,-1.26542,4.83384,4.54033,-3.08929,8.37364,-0.0711299,-0.138732,0.321774,-0.775696,-12.1252,-3.84419,-0.679614,-5.46118,1.60853,-1.23339,-9.66996,-3.14548,-1.59414,-4.62198,2.09337,3.71028,8.82924,-2.67183,1.35368,2.47731,0.512355,0.320748,8.78365,-3.52765,0.58461,-0.0951097,0.412445
7.236,7.08751,2.35651,4.44026,1.69481,-0.602239,1.44158,7.41403,3.06461,9.28138,2.42431,-1.26723,4.84026,4.55052,-3.09868,8.35989,-0.0662904,-0.136278,0.318357,-0.739498,-12.1818,-3.90431,-0.670365,-5.44733,1.61425,-1.17036,-9.81483,-3.0888,-1.60201,-4.62743,2.1015,3.59251,8.84059,-2.70912,1.34371,2.48558,0.519719,0.419633,8.80012,-3.53048,0.578419,-0.0796951,0.407533
7.237,7.07562,2.30378,4.47811,1.68559,-0.59533,1.43271,7.48682,3.14086,9.32222,2.40855,-1.26695,4.84715,4.56085,-3.09744,8.35496,-0.0619356,-0.134759,0.313903,-0.711548,-12.2466,-3.9568,-0.662462,-5.43172,1.62117,-1.1131,-9.94689,-3.05458,-1.61172,-4.6361,2.1084,3.42201,8.81144,-2.73939,1.33092,2.49258,0.51986,0.542496,8.84395,-3.52752,0.571458,-0.0593151,0.400527
7.238,7.06374,2.25104,4.51597,1.67637,-0.588422,1.42385,7.55961,3.21712,9.36307,2.39279,-1.26668,4.85404,4.57117,-3.0962,8.35003,-0.0575808,-0.133239,0.309449,-0.683599,-12.3114,-4.0093,-0.654558,-5.4161,1.62808,-1.05584,-10.0789,-3.02037,-1.62143,-4.64478,2.11531,3.2515,8.78229,-2.76966,1.31813,2.49957,0.520001,0.665359,8.88777,-3.52456,0.564497,-0.0389351,0.39352
7.239,7.05185,2.19831,4.55382,1.66715,-0.581513,1.41499,7.6324,3.29338,9.40392,2.37703,-1.26641,4.86092,4.58149,-3.09496,8.34511,-0.053226,-0.13172,0.304995,-0.655649,-12.3761,-4.06179,-0.646654,-5.40048,1.635,-0.998589,-10.211,-2.98616,-1.63113,-4.65345,2.12221,3.081,8.75314,-2.79993,1.30534,2.50657,0.520142,0.788222,8.9316,-3.5216,0.557535,-0.0185551,0.386514
7.24,7.03996,2.14557,4.59168,1.65793,-0.574605,1.40612,7.70519,3.36963,9.44477,2.36127,-1.26613,4.86781,4.59181,-3.09372,8.34018,-0.0488712,-0.1302,0.300541,-0.6277,-12.4409,-4.11428,-0.63875,-5.38486,1.64191,-0.941333,-10.3431,-2.95195,-1.64084,-4.66213,2.12912,2.9105,8.72399,-2.83021,1.29255,2.51356,0.520283,0.911085,8.97543,-3.51864,0.550574,0.0018249,0.379507
7.241,7.05003,2.10516,4.63151,1.64899,-0.56977,1.39604,7.78677,3.48563,9.48428,2.34377,-1.26313,4.86987,4.56924,-3.07662,8.34888,-0.045051,-0.129446,0.296911,-0.601371,-12.4631,-4.15584,-0.629577,-5.36784,1.64586,-0.870559,-10.5051,-2.94285,-1.65247,-4.67639,2.12969,2.76959,8.71237,-2.83649,1.28356,2.51757,0.507369,1.02738,8.97374,-3.51616,0.540895,0.0241272,0.370736
7.242,7.0601,2.06474,4.67135,1.64004,-0.564935,1.38596,7.86835,3.60162,9.52378,2.32628,-1.26013,4.87194,4.54668,-3.05951,8.35757,-0.0412308,-0.128691,0.293282,-0.575043,-12.4853,-4.1974,-0.620405,-5.35081,1.64981,-0.799785,-10.6672,-2.93374,-1.66411,-4.69065,2.13027,2.62869,8.70076,-2.84277,1.27458,2.52157,0.494454,1.14367,8.97205,-3.51368,0.531217,0.0464294,0.361964
7.243,7.07017,2.02433,4.71119,1.6311,-0.5601,1.37588,7.94993,3.71762,9.56329,2.30879,-1.25713,4.874,4.52411,-3.04241,8.36627,-0.0374106,-0.127937,0.289652,-0.548714,-12.5075,-4.23896,-0.611233,-5.33379,1.65376,-0.729012,-10.8292,-2.92464,-1.67574,-4.70491,2.13084,2.48778,8.68914,-2.84905,1.26559,2.52558,0.481539,1.25996,8.97037,-3.51121,0.521539,0.0687317,0.353192
7.244,7.08023,1.98391,4.75103,1.62215,-0.555265,1.36579,8.03151,3.83361,9.6028,2.29129,-1.25412,4.87607,4.50154,-3.0253,8.37496,-0.0335903,-0.127182,0.286023,-0.522386,-12.5296,-4.28052,-0.60206,-5.31676,1.65771,-0.658238,-10.9913,-2.91554,-1.68737,-4.71917,2.13142,2.34687,8.67752,-2.85533,1.2566,2.52958,0.468625,1.37625,8.96868,-3.50873,0.51186,0.091034,0.34442
7.245,7.08086,1.93536,4.78836,1.61435,-0.550604,1.35738,8.0932,3.92191,9.62216,2.27313,-1.25033,4.87805,4.47565,-3.00979,8.37901,-0.0302633,-0.126273,0.282328,-0.497198,-12.5606,-4.30858,-0.591453,-5.29973,1.66145,-0.600747,-11.157,-2.90974,-1.69472,-4.73236,2.12815,2.22457,8.67596,-2.85423,1.2466,2.53029,0.446168,1.46487,8.96294,-3.5109,0.504523,0.114432,0.334443
7.246,7.07393,1.8803,4.82369,1.60747,-0.546082,1.3503,8.13897,3.98806,9.6254,2.25444,-1.24591,4.87997,4.4471,-2.99556,8.37934,-0.0273308,-0.125239,0.278582,-0.472924,-12.5987,-4.32583,-0.579699,-5.28269,1.66503,-0.553883,-11.3257,-2.90657,-1.69863,-4.74467,2.12182,2.11713,8.68246,-2.84723,1.23578,2.52837,0.416077,1.53137,8.95395,-3.51678,0.499057,0.138707,0.3235
7.247,7.067,1.82524,4.85902,1.60059,-0.54156,1.34322,8.18475,4.05421,9.62864,2.23575,-1.24149,4.88188,4.41855,-2.98133,8.37968,-0.0243984,-0.124205,0.274835,-0.44865,-12.6367,-4.34308,-0.567944,-5.26566,1.6686,-0.507018,-11.4943,-2.9034,-1.70255,-4.75699,2.11548,2.0097,8.68896,-2.84022,1.22497,2.52645,0.385986,1.59786,8.94497,-3.52267,0.493592,0.162982,0.312558
7.248,7.06007,1.77018,4.89435,1.59371,-0.537038,1.33614,8.23052,4.12036,9.63188,2.21705,-1.23706,4.8838,4.39,-2.96709,8.38001,-0.0214659,-0.123172,0.271089,-0.424376,-12.6747,-4.36034,-0.55619,-5.24862,1.67217,-0.460154,-11.6629,-2.90023,-1.70646,-4.76931,2.10915,1.90227,8.69546,-2.83322,1.21416,2.52453,0.355895,1.66436,8.93598,-3.52855,0.488127,0.187257,0.301616
7.249,7.05511,1.71561,4.92807,1.58683,-0.532645,1.32897,8.27276,4.18588,9.63392,2.19858,-1.23318,4.88585,4.36357,-2.95553,8.37922,-0.0185248,-0.122002,0.267427,-0.402829,-12.7147,-4.37851,-0.544715,-5.23082,1.67599,-0.410847,-11.8329,-2.8989,-1.70994,-4.78093,2.10252,1.80783,8.70213,-2.82458,1.2027,2.52182,0.324641,1.72409,8.93221,-3.53484,0.482946,0.211954,0.290556
7.25,7.06593,1.66497,4.94888,1.57993,-0.529283,1.32108,8.28672,4.24637,9.62631,2.1819,-1.23357,4.889,4.35404,-2.96528,8.36945,-0.0155144,-0.119744,0.264442,-0.403107,-12.7695,-4.40405,-0.535477,-5.20685,1.68171,-0.341999,-12.0133,-2.9123,-1.70987,-4.78691,2.09356,1.81733,8.71022,-2.80292,1.18608,2.51273,0.284088,1.72973,8.97016,-3.54438,0.480038,0.240019,0.278556
7.251,7.07674,1.61432,4.9697,1.57303,-0.525922,1.31319,8.30068,4.30686,9.6187,2.16521,-1.23396,4.89215,4.34451,-2.97504,8.35969,-0.012504,-0.117486,0.261458,-0.403385,-12.8244,-4.42958,-0.526239,-5.18288,1.68743,-0.273151,-12.1937,-2.9257,-1.70981,-4.79289,2.0846,1.82683,8.7183,-2.78126,1.16947,2.50364,0.243535,1.73537,9.0081,-3.55392,0.47713,0.268084,0.266556
7.252,7.08756,1.56368,4.99051,1.56614,-0.522561,1.3053,8.31464,4.36734,9.61109,2.14853,-1.23436,4.8953,4.33498,-2.9848,8.34992,-0.00949365,-0.115228,0.258473,-0.403663,-12.8792,-4.45512,-0.517001,-5.15891,1.69315,-0.204303,-12.3741,-2.93911,-1.70974,-4.79887,2.07564,1.83633,8.72639,-2.7596,1.15285,2.49455,0.202983,1.74101,9.04605,-3.56346,0.474222,0.296149,0.254556
7.253,7.09838,1.51303,5.01132,1.55924,-0.5192,1.29741,8.3286,4.42783,9.60348,2.13185,-1.23475,4.89845,4.32545,-2.99455,8.34016,-0.00648329,-0.11297,0.255488,-0.40394,-12.9341,-4.48066,-0.507763,-5.13494,1.69887,-0.135455,-12.5545,-2.95251,-1.70967,-4.80485,2.06668,1.84582,8.73448,-2.73794,1.13623,2.48546,0.16243,1.74665,9.084,-3.573,0.471315,0.324214,0.242555
7.254,7.12516,1.45819,5.03372,1.5526,-0.516207,1.28993,8.3139,4.4854,9.60681,2.1145,-1.23903,4.90007,4.32416,-3.00814,8.33683,-0.00300898,-0.110126,0.251841,-0.391749,-12.9728,-4.5241,-0.499436,-5.11148,1.70461,-0.0651261,-12.7359,-2.93538,-1.71123,-4.81016,2.05579,1.81703,8.78546,-2.73648,1.11301,2.48226,0.123873,1.75917,9.14632,-3.60322,0.469431,0.352839,0.229242
7.255,7.15992,1.40125,5.0569,1.54609,-0.513399,1.28265,8.28487,4.54152,9.6156,2.09682,-1.24525,4.90091,4.32699,-3.02363,8.33672,0.000697296,-0.106989,0.247862,-0.373324,-13.0034,-4.57648,-0.491565,-5.08828,1.71035,0.0059428,-12.9179,-2.903,-1.71359,-4.81514,2.04394,1.7691,8.8579,-2.74511,1.08648,2.482,0.0863135,1.77514,9.22083,-3.6438,0.468059,0.381744,0.215272
7.256,7.19468,1.34432,5.08008,1.53958,-0.51059,1.27537,8.25585,4.59763,9.6244,2.07915,-1.25147,4.90176,4.32982,-3.03912,8.33661,0.00440357,-0.103852,0.243883,-0.354899,-13.0341,-4.62886,-0.483694,-5.06508,1.71609,0.0770117,-13.0999,-2.87061,-1.71595,-4.82011,2.03208,1.72116,8.93034,-2.75375,1.05995,2.48174,0.0487543,1.79111,9.29533,-3.68437,0.466687,0.410649,0.201302
7.257,7.22944,1.28738,5.10326,1.53307,-0.507782,1.2681,8.22682,4.65374,9.63319,2.06147,-1.25769,4.9026,4.33265,-3.05462,8.3365,0.00810985,-0.100715,0.239905,-0.336473,-13.0647,-4.68125,-0.475823,-5.04189,1.72184,0.148081,-13.2819,-2.83822,-1.71832,-4.82509,2.02023,1.67323,9.00278,-2.76239,1.03342,2.48149,0.0111951,1.80707,9.36984,-3.72494,0.465315,0.439554,0.187332
7.258,7.26826,1.22874,5.12341,1.52653,-0.504752,1.26094,8.20219,4.71472,9.63564,2.0441,-1.26468,4.9036,4.33916,-3.06334,8.33902,0.0115554,-0.0977573,0.236181,-0.31481,-13.0915,-4.7364,-0.469116,-5.01947,1.72788,0.225689,-13.4476,-2.81454,-1.71837,-4.82919,2.00733,1.64048,9.07316,-2.77486,1.00627,2.48218,-0.025383,1.81994,9.43527,-3.76089,0.463531,0.468613,0.173234
7.259,7.3213,1.16415,5.13292,1.51988,-0.500948,1.25422,8.19292,4.7927,9.61587,2.02779,-1.27435,4.90511,4.35855,-3.04837,8.35072,0.0140886,-0.095425,0.23335,-0.281815,-13.1051,-4.80125,-0.466481,-4.99982,1.73498,0.326185,-13.5564,-2.82134,-1.71035,-4.83023,1.99074,1.66089,9.13635,-2.80077,0.976923,2.48623,-0.0585271,1.82198,9.4689,-3.78064,0.460309,0.498212,0.158689
7.26,7.37433,1.09956,5.14242,1.51323,-0.497143,1.2475,8.18365,4.87068,9.5961,2.01147,-1.28402,4.90663,4.37794,-3.03341,8.36242,0.0166218,-0.0930927,0.23052,-0.24882,-13.1186,-4.8661,-0.463846,-4.98017,1.74207,0.426682,-13.6653,-2.82814,-1.70232,-4.83128,1.97415,1.68131,9.19954,-2.82668,0.947575,2.49027,-0.0916712,1.82401,9.50254,-3.8004,0.457087,0.52781,0.144144
7.261,7.42737,1.03498,5.15193,1.50658,-0.493338,1.24079,8.17439,4.94866,9.57633,1.99516,-1.2937,4.90814,4.39733,-3.01844,8.37413,0.019155,-0.0907605,0.227689,-0.215824,-13.1321,-4.93095,-0.461212,-4.96052,1.74917,0.527178,-13.7741,-2.83493,-1.6943,-4.83232,1.95756,1.70172,9.26273,-2.85258,0.918228,2.49431,-0.124815,1.82604,9.53618,-3.82015,0.453865,0.557408,0.129599
7.262,7.48041,0.970387,5.16144,1.49993,-0.489534,1.23407,8.16512,5.02664,9.55657,1.97885,-1.30337,4.90966,4.41672,-3.00347,8.38583,0.0216882,-0.0884282,0.224859,-0.182829,-13.1456,-4.9958,-0.458577,-4.94087,1.75627,0.627674,-13.8829,-2.84173,-1.68627,-4.83336,1.94097,1.72213,9.32592,-2.87849,0.888881,2.49836,-0.157959,1.82808,9.56981,-3.8399,0.450642,0.587007,0.115054
7.263,7.52508,0.938997,5.17344,1.49395,-0.486464,1.22788,8.21856,5.14247,9.53924,1.9659,-1.31538,4.91176,4.41149,-3.00054,8.41,0.0243249,-0.08781,0.222165,-0.189466,-13.1577,-5.05521,-0.457498,-4.91894,1.76519,0.763054,-13.9233,-2.85968,-1.66164,-4.82893,1.9223,1.82308,9.3882,-2.87717,0.859022,2.50133,-0.184434,1.87777,9.59188,-3.8501,0.447058,0.617071,0.100361
7.264,7.56736,0.917093,5.18616,1.48816,-0.483603,1.22184,8.28991,5.2691,9.52261,1.9539,-1.32806,4.91404,4.39924,-3.00104,8.43773,0.0269912,-0.0876814,0.21951,-0.207427,-13.1695,-5.11305,-0.456864,-4.89636,1.77463,0.9084,-13.944,-2.88083,-1.63225,-4.82293,1.90303,1.94703,9.45022,-2.86807,0.829016,2.504,-0.209004,1.94108,9.61065,-3.85758,0.443369,0.64727,0.0856255
7.265,7.60964,0.895188,5.19888,1.48236,-0.480743,1.2158,8.36126,5.39574,9.50598,1.94191,-1.34075,4.91631,4.38699,-3.00155,8.46546,0.0296575,-0.0875528,0.216856,-0.225387,-13.1813,-5.17089,-0.456229,-4.87379,1.78408,1.05375,-13.9648,-2.90197,-1.60287,-4.81693,1.88375,2.07098,9.51224,-2.85897,0.79901,2.50667,-0.233574,2.00439,9.62941,-3.86505,0.439681,0.677468,0.0708901
7.266,7.65192,0.873284,5.21159,1.47657,-0.477883,1.20977,8.43261,5.52238,9.48935,1.92992,-1.35343,4.91858,4.37473,-3.00205,8.4932,0.0323238,-0.0874242,0.214201,-0.243347,-13.193,-5.22874,-0.455595,-4.85121,1.79352,1.19909,-13.9855,-2.92311,-1.57348,-4.81093,1.86448,2.19493,9.57426,-2.84987,0.769004,2.50934,-0.258144,2.0677,9.64817,-3.87252,0.435993,0.707666,0.0561546
7.267,7.69161,0.838855,5.22591,1.47094,-0.474632,1.20428,8.51021,5.64518,9.46855,1.91926,-1.36696,4.92061,4.35743,-3.00051,8.5152,0.0348678,-0.0874157,0.212001,-0.267033,-13.1993,-5.28584,-0.456771,-4.83054,1.80333,1.34767,-14.011,-2.93601,-1.53643,-4.80112,1.84446,2.33643,9.62727,-2.85339,0.740387,2.5109,-0.279593,2.11745,9.65469,-3.8849,0.432258,0.73893,0.0407575
7.268,7.72612,0.779378,5.24345,1.46565,-0.470602,1.19991,8.60031,5.76032,9.4394,1.91126,-1.38221,4.92216,4.33002,-2.99489,8.52576,0.0371673,-0.0876472,0.21071,-0.302169,-13.1946,-5.34144,-0.461566,-4.81366,1.81386,1.50271,-14.0457,-2.93243,-1.48404,-4.7837,1.82292,2.51303,9.66226,-2.88217,0.714549,2.51024,-0.294803,2.1401,9.63671,-3.90708,0.428428,0.772324,0.0240372
7.269,7.76062,0.719901,5.26098,1.46035,-0.466572,1.19553,8.69041,5.87546,9.41025,1.90326,-1.39745,4.92372,4.3026,-2.98927,8.53631,0.0394668,-0.0878787,0.209418,-0.337305,-13.1899,-5.39705,-0.466361,-4.79679,1.82439,1.65775,-14.0804,-2.92884,-1.43165,-4.76628,1.80139,2.68963,9.69725,-2.91095,0.688711,2.50959,-0.310012,2.16274,9.61874,-3.92927,0.424599,0.805719,0.0073168
7.27,7.79513,0.660424,5.27851,1.45505,-0.462541,1.19115,8.78051,5.9906,9.38111,1.89527,-1.4127,4.92527,4.27519,-2.98364,8.54687,0.0417662,-0.0881103,0.208127,-0.372441,-13.1852,-5.45265,-0.471157,-4.77992,1.83492,1.81278,-14.1151,-2.92525,-1.37927,-4.74886,1.77985,2.86623,9.73223,-2.93973,0.662873,2.50893,-0.325222,2.18539,9.60077,-3.95145,0.420769,0.839114,-0.00940356
7.271,7.82963,0.600947,5.29604,1.44975,-0.458511,1.18677,8.87061,6.10574,9.35196,1.88727,-1.42794,4.92682,4.24778,-2.97802,8.55742,0.0440657,-0.0883418,0.206836,-0.407578,-13.1805,-5.50826,-0.475952,-4.76304,1.84544,1.96782,-14.1498,-2.92167,-1.32688,-4.73144,1.75831,3.04283,9.76722,-2.96851,0.637035,2.50827,-0.340432,2.20803,9.58279,-3.97363,0.41694,0.872509,-0.0261239
7.272,7.85201,0.539765,5.29827,1.44302,-0.45448,1.18296,8.94244,6.23082,9.31348,1.88071,-1.44329,4.92437,4.23882,-2.96642,8.564,0.0470402,-0.0872674,0.205753,-0.433947,-13.2142,-5.56387,-0.481345,-4.7453,1.8568,2.12242,-14.1009,-2.95596,-1.25977,-4.70219,1.73908,3.17732,9.82226,-2.99288,0.619183,2.5061,-0.342073,2.17345,9.54952,-4.02286,0.415507,0.909391,-0.0394462
7.273,7.87287,0.47837,5.29858,1.4361,-0.450449,1.17923,9.01199,6.35715,9.27383,1.87432,-1.45866,4.92141,4.23217,-2.95408,8.57007,0.050099,-0.0860298,0.204696,-0.45922,-13.2528,-5.61947,-0.486812,-4.72744,1.86827,2.27695,-14.0416,-2.99498,-1.19083,-4.67146,1.72013,3.30654,9.87982,-3.01669,0.602328,2.50374,-0.342019,2.1317,9.51434,-4.07547,0.414373,0.946709,-0.0523438
7.274,7.89373,0.416976,5.2989,1.42918,-0.446418,1.17549,9.08154,6.48347,9.23418,1.86793,-1.47403,4.91845,4.22551,-2.94173,8.57615,0.0531578,-0.0847922,0.203639,-0.484493,-13.2914,-5.67508,-0.492279,-4.70958,1.87973,2.43149,-13.9823,-3.034,-1.12188,-4.64074,1.70117,3.43576,9.93737,-3.04051,0.585474,2.50138,-0.341965,2.08996,9.47916,-4.12808,0.41324,0.984027,-0.0652413
7.275,7.9146,0.355581,5.29921,1.42227,-0.442386,1.17175,9.15109,6.60979,9.19453,1.86154,-1.4894,4.91549,4.21886,-2.92938,8.58223,0.0562166,-0.0835546,0.202582,-0.509767,-13.3299,-5.73068,-0.497746,-4.69173,1.8912,2.58603,-13.923,-3.07302,-1.05294,-4.61001,1.68222,3.56498,9.99492,-3.06432,0.56862,2.49902,-0.34191,2.04822,9.44397,-4.18069,0.412107,1.02135,-0.0781388
7.276,7.95328,0.290925,5.30209,1.41709,-0.43883,1.16851,9.20626,6.72815,9.17839,1.85635,-1.50614,4.91056,4.21362,-2.92118,8.58553,0.0584995,-0.0826891,0.200374,-0.540823,-13.3651,-5.77744,-0.503423,-4.67567,1.90354,2.71779,-13.8747,-3.09493,-0.981223,-4.57177,1.6607,3.6896,10.03,-3.09536,0.551348,2.49791,-0.338244,2.00487,9.40358,-4.22018,0.412057,1.0582,-0.0926164
7.277,8.01423,0.222192,5.30815,1.41409,-0.435869,1.1659,9.24345,6.83654,9.19164,1.85266,-1.52461,4.90318,4.21016,-2.91817,8.58536,0.0598126,-0.0822888,0.196726,-0.579107,-13.3961,-5.81313,-0.509362,-4.66187,1.91699,2.82107,-13.84,-3.09546,-0.906046,-4.52414,1.63597,3.80848,10.037,-3.13543,0.533554,2.49834,-0.330063,1.95951,9.35669,-4.24326,0.413362,1.09447,-0.109069
7.278,8.07518,0.153459,5.31421,1.41109,-0.432907,1.16329,9.28064,6.94493,9.20489,1.84896,-1.54308,4.8958,4.20669,-2.91515,8.58519,0.0611258,-0.0818885,0.193078,-0.61739,-13.427,-5.84882,-0.515301,-4.64807,1.93045,2.92436,-13.8053,-3.09599,-0.830869,-4.47651,1.61123,3.92735,10.044,-3.1755,0.515761,2.49878,-0.321882,1.91415,9.3098,-4.26635,0.414667,1.13074,-0.125522
7.279,8.13614,0.0847264,5.32028,1.40809,-0.429945,1.16068,9.31783,7.05332,9.21814,1.84527,-1.56155,4.88842,4.20323,-2.91214,8.58501,0.0624389,-0.0814882,0.189431,-0.655674,-13.458,-5.88452,-0.521239,-4.63427,1.9439,3.02765,-13.7706,-3.09652,-0.755692,-4.42887,1.5865,4.04623,10.0509,-3.21556,0.497967,2.49922,-0.313701,1.86879,9.2629,-4.28944,0.415972,1.16701,-0.141974
7.28,8.19709,0.0159935,5.32634,1.40509,-0.426984,1.15807,9.35502,7.16171,9.23139,1.84158,-1.58002,4.88104,4.19976,-2.90912,8.58484,0.063752,-0.0810879,0.185783,-0.693958,-13.4889,-5.92021,-0.527178,-4.62047,1.95735,3.13093,-13.7359,-3.09705,-0.680515,-4.38124,1.56177,4.1651,10.0579,-3.25563,0.480173,2.49966,-0.30552,1.82343,9.21601,-4.31253,0.417277,1.20327,-0.158427
7.281,8.22746,-0.0484431,5.33246,1.40242,-0.426645,1.15714,9.37487,7.24877,9.24713,1.83716,-1.60049,4.87006,4.21781,-2.90903,8.56062,0.0646136,-0.0800957,0.184784,-0.698667,-13.5291,-5.99314,-0.535078,-4.60783,1.96831,3.20597,-13.716,-3.06502,-0.613028,-4.31885,1.52788,4.21496,10.0189,-3.26422,0.467748,2.49687,-0.295223,1.71092,9.17875,-4.32144,0.418773,1.23794,-0.171848
7.282,8.25782,-0.11288,5.33857,1.39975,-0.426305,1.1562,9.39472,7.33583,9.26286,1.83274,-1.62096,4.85907,4.23586,-2.90895,8.5364,0.0654751,-0.0791034,0.183784,-0.703377,-13.5692,-6.06607,-0.542979,-4.59518,1.97928,3.281,-13.6962,-3.03298,-0.545541,-4.25646,1.494,4.26481,9.97984,-3.2728,0.455323,2.49408,-0.284927,1.59841,9.14149,-4.33035,0.420268,1.27261,-0.185268
7.283,8.28819,-0.177316,5.34468,1.39708,-0.425966,1.15527,9.41457,7.4229,9.2786,1.82831,-1.64142,4.84809,4.25391,-2.90886,8.51218,0.0663366,-0.0781111,0.182785,-0.708086,-13.6093,-6.139,-0.550879,-4.58253,1.99024,3.35604,-13.6763,-3.00095,-0.478054,-4.19407,1.46011,4.31466,9.94079,-3.28138,0.442898,2.49129,-0.274631,1.4859,9.10423,-4.33927,0.421763,1.30728,-0.198689
7.284,8.31855,-0.241753,5.35079,1.39442,-0.425627,1.15433,9.43441,7.50996,9.29434,1.82389,-1.66189,4.8371,4.27197,-2.90877,8.48796,0.0671982,-0.0771188,0.181786,-0.712795,-13.6494,-6.21193,-0.558779,-4.56988,2.0012,3.43108,-13.6564,-2.96892,-0.410567,-4.13169,1.42623,4.36452,9.90174,-3.28997,0.430473,2.4885,-0.264334,1.37339,9.06697,-4.34818,0.423258,1.34194,-0.212109
7.285,8.35605,-0.27988,5.36429,1.39342,-0.426468,1.15282,9.43095,7.60757,9.30859,1.82037,-1.68422,4.8237,4.29887,-2.90147,8.48738,0.0680378,-0.0765311,0.180297,-0.715746,-13.711,-6.24779,-0.565835,-4.55806,2.0136,3.50521,-13.6465,-2.9413,-0.349568,-4.06203,1.39073,4.39766,9.85918,-3.33687,0.417705,2.48326,-0.252233,1.28787,9.04278,-4.34259,0.424049,1.37602,-0.225986
7.286,8.39924,-0.29696,5.38369,1.39377,-0.428255,1.15085,9.40882,7.71362,9.32165,1.81758,-1.70806,4.80835,4.33285,-2.88839,8.50573,0.0688598,-0.076267,0.178416,-0.717289,-13.7898,-6.254,-0.572217,-4.5469,2.02713,3.57862,-13.6445,-2.91723,-0.29376,-3.98657,1.35395,4.41745,9.81382,-3.41442,0.404663,2.47607,-0.238687,1.22395,9.02905,-4.3254,0.424277,1.40963,-0.240227
7.287,8.44243,-0.314041,5.40309,1.39412,-0.430042,1.14888,9.3867,7.81966,9.33472,1.81478,-1.73189,4.79301,4.36684,-2.87531,8.52407,0.0696818,-0.0760029,0.176536,-0.718832,-13.8687,-6.2602,-0.578598,-4.53574,2.04066,3.65204,-13.6425,-2.89315,-0.237952,-3.91111,1.31716,4.43723,9.76845,-3.49197,0.39162,2.46887,-0.225142,1.16003,9.01531,-4.3082,0.424505,1.44323,-0.254468
7.288,8.48563,-0.331121,5.42249,1.39446,-0.431828,1.14691,9.36457,7.92571,9.34778,1.81198,-1.75573,4.77766,4.40082,-2.86222,8.54241,0.0705039,-0.0757388,0.174655,-0.720376,-13.9475,-6.26641,-0.584979,-4.52458,2.0542,3.72545,-13.6405,-2.86907,-0.182144,-3.83565,1.28038,4.45701,9.72309,-3.56952,0.378578,2.46168,-0.211596,1.09611,9.00158,-4.29101,0.424733,1.47684,-0.26871
7.289,8.52694,-0.351324,5.4389,1.39495,-0.433724,1.14518,9.34321,8.03136,9.36439,1.80965,-1.77964,4.76193,4.43033,-2.84785,8.56007,0.0712865,-0.0754054,0.172653,-0.722304,-14.0248,-6.27644,-0.591325,-4.51363,2.06744,3.79478,-13.6255,-2.84576,-0.128919,-3.75925,1.24472,4.46783,9.67892,-3.64016,0.365664,2.45487,-0.197802,1.0284,8.98745,-4.27362,0.424543,1.50934,-0.282086
7.29,8.55317,-0.396509,5.43144,1.39661,-0.436494,1.1454,9.32795,8.1338,9.4094,1.81105,-1.80418,4.74313,4.42409,-2.82314,8.5722,0.0717538,-0.0745175,0.169682,-0.727317,-14.09,-6.31709,-0.597388,-4.5044,2.07835,3.83146,-13.506,-2.82862,-0.0963624,-3.67541,1.21806,4.40694,9.64438,-3.65556,0.353778,2.45115,-0.182018,0.930427,8.97019,-4.25462,0.42102,1.53306,-0.288549
7.291,8.57941,-0.441695,5.42398,1.39827,-0.439263,1.14562,9.31269,8.23625,9.45441,1.81245,-1.82871,4.72433,4.41785,-2.79844,8.58434,0.0722212,-0.0736296,0.166711,-0.732329,-14.1553,-6.35775,-0.60345,-4.49517,2.08927,3.86813,-13.3865,-2.81148,-0.063806,-3.59156,1.19139,4.34605,9.60984,-3.67095,0.341891,2.44744,-0.166233,0.83245,8.95292,-4.23561,0.417497,1.55677,-0.295011
7.292,8.60564,-0.486881,5.41652,1.39992,-0.442033,1.14583,9.29743,8.33869,9.49941,1.81385,-1.85325,4.70552,4.4116,-2.77373,8.59648,0.0726886,-0.0727417,0.163741,-0.737341,-14.2205,-6.3984,-0.609513,-4.48593,2.10019,3.90481,-13.267,-2.79434,-0.0312496,-3.50771,1.16473,4.28516,9.57529,-3.68634,0.330005,2.44373,-0.150449,0.734472,8.93566,-4.21661,0.413974,1.58048,-0.301473
