Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
5.524,6.53751,-1.02984,3.12741,0.960028,0.00258452,0.525339,5.42995,3.60727,7.39036,-0.0451978,-0.87702,0.860553,12.4859,-4.38678,14.1976,-1.48587,5.7977,5.09977,-0.438017,-8.28981,-3.50499,0.159936,-1.08472,1.2366,2.0514,-7.20139,-2.50513,-0.376868,-1.89446,1.26494,-10.5076,3.89179,-4.36696,-0.841042,1.96039,1.86378,1.35068,12.8629,-3.32755,3.59147,4.48981,5.92069
5.525,6.51901,-1.01267,3.13809,0.966675,-0.00894883,0.518929,5.41534,3.63351,7.3912,-0.0464438,-0.875531,0.867085,12.8221,-4.46969,14.3867,-1.47871,5.81945,5.13495,-0.379804,-8.3071,-3.56281,0.162173,-1.08167,1.24948,2.01626,-7.21238,-2.58599,-0.388554,-1.87967,1.26413,-10.5101,3.92306,-4.22207,-0.862734,2.10579,1.83099,1.22459,13.0467,-3.33681,3.5938,4.53694,5.94247
5.526,6.52277,-0.99678,3.15607,0.975127,-0.0207491,0.513693,5.40804,3.64926,7.3905,-0.0464953,-0.874355,0.875533,13.1877,-4.56631,14.5565,-1.46764,5.84804,5.17226,-0.312714,-8.3422,-3.61051,0.164592,-1.07669,1.26302,1.95462,-7.23577,-2.65751,-0.399863,-1.86389,1.26326,-10.4543,3.95848,-4.0032,-0.880758,2.25026,1.79116,1.07303,13.2312,-3.35465,3.59425,4.58283,5.9669
5.527,6.52653,-0.980889,3.17405,0.983579,-0.0325495,0.508458,5.40075,3.665,7.38981,-0.0465467,-0.873179,0.88398,13.5534,-4.66293,14.7263,-1.45656,5.87663,5.20956,-0.245624,-8.37731,-3.6582,0.16701,-1.07171,1.27656,1.89297,-7.25916,-2.72902,-0.411171,-1.84811,1.2624,-10.3985,3.9939,-3.78432,-0.898782,2.39473,1.75134,0.921467,13.4156,-3.37249,3.5947,4.62872,5.99134
5.528,6.53029,-0.964997,3.19203,0.992031,-0.0443498,0.503223,5.39345,3.68074,7.38911,-0.0465982,-0.872002,0.892428,13.919,-4.75955,14.8961,-1.44548,5.90522,5.24687,-0.178535,-8.41241,-3.7059,0.169429,-1.06673,1.2901,1.83132,-7.28255,-2.80053,-0.422479,-1.83233,1.26153,-10.3428,4.02931,-3.56545,-0.916806,2.53921,1.71151,0.769903,13.6001,-3.39033,3.59516,4.67461,6.01577
5.529,6.53243,-0.951288,3.20689,1.00037,-0.0556494,0.498183,5.38847,3.69595,7.39022,-0.0470545,-0.870576,0.900954,14.2927,-4.85911,15.059,-1.43237,5.93637,5.28452,-0.11473,-8.44964,-3.74848,0.171577,-1.06136,1.30357,1.77039,-7.30771,-2.86703,-0.432886,-1.81677,1.26087,-10.2533,4.05304,-3.32564,-0.933825,2.67618,1.67029,0.616468,13.7872,-3.40767,3.59426,4.71905,6.03949
5.53,6.52169,-0.955031,3.1968,1.00777,-0.0629431,0.494699,5.40202,3.70694,7.40571,-0.0507489,-0.867155,0.910108,14.7311,-4.98212,15.167,-1.40301,5.98792,5.3249,-0.0772037,-8.50393,-3.75017,0.171562,-1.05287,1.31643,1.71523,-7.34707,-2.89335,-0.436075,-1.80289,1.26186,-9.8941,3.9832,-2.91838,-0.942797,2.75322,1.61786,0.448059,13.9955,-3.42107,3.58261,4.7519,6.05751
5.531,6.51094,-0.958774,3.18671,1.01516,-0.0702368,0.491214,5.41556,3.71793,7.4212,-0.0544433,-0.863735,0.919263,15.1695,-5.10513,15.2749,-1.37365,6.03948,5.36528,-0.0396774,-8.55823,-3.75185,0.171547,-1.04437,1.32929,1.66006,-7.38644,-2.91968,-0.439265,-1.78901,1.26285,-9.53489,3.91337,-2.51112,-0.95177,2.83026,1.56542,0.27965,14.2038,-3.43447,3.57096,4.78475,6.07552
5.532,6.5002,-0.962518,3.17663,1.02256,-0.0775305,0.48773,5.42911,3.72893,7.43669,-0.0581378,-0.860314,0.928417,15.6079,-5.22814,15.3828,-1.34429,6.09103,5.40566,-0.00215106,-8.61252,-3.75353,0.171532,-1.03588,1.34215,1.60489,-7.4258,-2.94601,-0.442455,-1.77514,1.26384,-9.17569,3.84354,-2.10386,-0.960742,2.9073,1.51299,0.111241,14.4121,-3.44786,3.55931,4.8176,6.09354
5.533,6.48945,-0.966261,3.16654,1.02996,-0.0848242,0.484246,5.44266,3.73992,7.45219,-0.0618322,-0.856893,0.937572,16.0463,-5.35115,15.4907,-1.31493,6.14258,5.44604,0.0353753,-8.66682,-3.75521,0.171516,-1.02738,1.35501,1.54973,-7.46516,-2.97234,-0.445644,-1.76126,1.26483,-8.81648,3.7737,-1.69659,-0.969715,2.98434,1.46056,-0.0571678,14.6204,-3.46126,3.54766,4.85045,6.11155
5.534,6.50139,-0.945047,3.15225,1.03593,-0.0892024,0.481314,5.4587,3.74668,7.47198,-0.0662042,-0.855689,0.94616,16.4713,-5.47832,15.5943,-1.27117,6.20139,5.48205,0.0494037,-8.71897,-3.775,0.170365,-1.01615,1.36806,1.46732,-7.53976,-3.00493,-0.445928,-1.74867,1.26574,-8.63029,3.7588,-1.38553,-0.974238,3.03026,1.41328,-0.192395,14.8182,-3.43852,3.52946,4.87577,6.13162
5.535,6.52467,-0.911355,3.13584,1.04119,-0.0921228,0.478657,5.47599,3.75134,7.49393,-0.0709151,-0.855593,0.954465,16.8895,-5.60758,15.6958,-1.22022,6.26382,5.51588,0.0516831,-8.77006,-3.80384,0.168645,-1.00354,1.38121,1.37129,-7.63197,-3.04065,-0.44476,-1.73672,1.26661,-8.53061,3.77137,-1.12257,-0.976536,3.06063,1.36858,-0.311031,15.0107,-3.39771,3.50798,4.89734,6.15271
5.536,6.54795,-0.877662,3.11944,1.04645,-0.0950433,0.476001,5.49328,3.756,7.51588,-0.0756259,-0.855497,0.962769,17.3077,-5.73683,15.7974,-1.16927,6.32625,5.5497,0.0539626,-8.82115,-3.83268,0.166926,-0.990931,1.39436,1.27527,-7.72419,-3.07637,-0.443591,-1.72477,1.26748,-8.43092,3.78394,-0.859606,-0.978834,3.091,1.32387,-0.429667,15.2033,-3.35691,3.4865,4.91891,6.1738
5.537,6.57123,-0.84397,3.10304,1.0517,-0.0979637,0.473344,5.51057,3.76066,7.53783,-0.0803367,-0.855401,0.971074,17.726,-5.86609,15.8989,-1.11831,6.38868,5.58353,0.0562421,-8.87224,-3.86152,0.165207,-0.978323,1.4075,1.17924,-7.8164,-3.11209,-0.442422,-1.71282,1.26835,-8.33124,3.79651,-0.596643,-0.981132,3.12136,1.27917,-0.548304,15.3958,-3.3161,3.46502,4.94048,6.19489
5.538,6.59576,-0.814499,3.08936,1.05704,-0.100612,0.470878,5.53164,3.76554,7.56439,-0.0846954,-0.855756,0.978979,18.1248,-6.00475,15.9927,-1.06397,6.45,5.61586,0.0627962,-8.92257,-3.88707,0.163808,-0.965019,1.42098,1.08334,-7.9161,-3.14047,-0.440508,-1.70157,1.26889,-8.25226,3.78974,-0.36067,-0.980091,3.14951,1.23199,-0.657873,15.5879,-3.26678,3.44141,4.95942,6.21613
5.539,6.62467,-0.799805,3.08523,1.06264,-0.10231,0.469075,5.56597,3.77119,7.60712,-0.0878219,-0.857688,0.985484,18.4556,-6.17634,16.0595,-0.997787,6.50745,5.64296,0.0843117,-8.97027,-3.90109,0.16353,-0.949281,1.43565,0.987861,-8.04199,-3.14317,-0.435989,-1.69275,1.26832,-8.24576,3.71526,-0.21916,-0.967364,3.16987,1.17614,-0.735706,15.7783,-3.18767,3.41036,4.96915,6.23789
5.54,6.65359,-0.78511,3.0811,1.06825,-0.104008,0.467273,5.60031,3.77685,7.64985,-0.0909484,-0.85962,0.991989,18.7865,-6.34792,16.1263,-0.9316,6.5649,5.67006,0.105827,-9.01797,-3.91511,0.163253,-0.933542,1.45031,0.892384,-8.16787,-3.14588,-0.431469,-1.68393,1.26775,-8.23925,3.64078,-0.0776493,-0.954638,3.19023,1.12029,-0.81354,15.9686,-3.10855,3.37932,4.97888,6.25965
5.541,6.6825,-0.770416,3.07697,1.07385,-0.105706,0.465471,5.63464,3.7825,7.69259,-0.0940748,-0.861552,0.998494,19.1173,-6.51951,16.193,-0.865413,6.62234,5.69716,0.127343,-9.06568,-3.92913,0.162975,-0.917804,1.46497,0.796907,-8.29376,-3.14858,-0.426949,-1.67512,1.26717,-8.23274,3.5663,0.0638609,-0.941911,3.21059,1.06443,-0.891374,16.159,-3.02944,3.34827,4.98861,6.28142
5.542,6.71141,-0.755722,3.07284,1.07946,-0.107403,0.463669,5.66897,3.78815,7.73532,-0.0972013,-0.863484,1.005,19.4481,-6.6911,16.2598,-0.799226,6.67979,5.72426,0.148858,-9.11338,-3.94315,0.162698,-0.902066,1.47964,0.70143,-8.41964,-3.15128,-0.422429,-1.6663,1.2666,-8.22623,3.49183,0.205371,-0.929184,3.23095,1.00858,-0.969207,16.3494,-2.95032,3.31723,4.99833,6.30318
5.543,6.73635,-0.753857,3.04498,1.08488,-0.107169,0.462995,5.67406,3.75435,7.76558,-0.101022,-0.867036,1.01072,19.6518,-6.77838,16.2939,-0.731888,6.7216,5.75265,0.175152,-9.18363,-3.93801,0.161965,-0.886901,1.49229,0.607236,-8.54298,-3.12595,-0.415807,-1.65673,1.26711,-8.10769,3.39915,0.387494,-0.913118,3.23545,0.949789,-1.02293,16.5336,-2.90167,3.28235,4.99879,6.32691
5.544,6.76015,-0.755659,3.01034,1.09025,-0.106382,0.462644,5.6708,3.70927,7.79229,-0.10504,-0.87105,1.01621,19.8192,-6.84158,16.3185,-0.664222,6.75893,5.78141,0.202812,-9.26031,-3.92739,0.161102,-0.871899,1.50436,0.51341,-8.66559,-3.0926,-0.408583,-1.64695,1.26793,-7.95715,3.30126,0.581221,-0.896099,3.23542,0.890158,-1.06976,16.7162,-2.86171,3.24638,4.9966,6.3512
5.545,6.78396,-0.75746,2.9757,1.09562,-0.105595,0.462293,5.66754,3.66419,7.81899,-0.109059,-0.875065,1.0217,19.9866,-6.90478,16.3432,-0.596555,6.79627,5.81018,0.230472,-9.337,-3.91677,0.160239,-0.856897,1.51643,0.419584,-8.78819,-3.05925,-0.40136,-1.63717,1.26875,-7.8066,3.20338,0.774948,-0.879079,3.23539,0.830528,-1.1166,16.8988,-2.82176,3.2104,4.99441,6.3755
5.546,6.80776,-0.759261,2.94107,1.101,-0.104808,0.461942,5.66428,3.61911,7.8457,-0.113078,-0.879079,1.02719,20.154,-6.96798,16.3678,-0.528889,6.83361,5.83894,0.258131,-9.41369,-3.90615,0.159377,-0.841896,1.52851,0.325758,-8.9108,-3.0259,-0.394137,-1.62738,1.26958,-7.65606,3.1055,0.968675,-0.862059,3.23536,0.770898,-1.16343,17.0813,-2.7818,3.17443,4.99222,6.39979
5.547,6.83896,-0.757142,2.9048,1.10628,-0.103617,0.462293,5.64967,3.57359,7.87235,-0.116208,-0.883669,1.03319,20.2896,-6.98256,16.3832,-0.464687,6.86215,5.86897,0.253788,-9.48724,-3.88663,0.157899,-0.827932,1.53994,0.231073,-9.03656,-2.99908,-0.387699,-1.61827,1.26999,-7.49835,3.01051,1.16029,-0.849425,3.22188,0.709596,-1.19317,17.2743,-2.74901,3.13797,4.98793,6.42398
5.548,6.88498,-0.747182,2.86529,1.11138,-0.101616,0.46405,5.61238,3.52719,7.8989,-0.117561,-0.889407,1.0402,20.3616,-6.89989,16.3802,-0.407414,6.87312,5.90152,0.185438,-9.55453,-3.84931,0.155191,-0.816044,1.55009,0.13467,-9.16864,-2.98529,-0.382831,-1.6105,1.26958,-7.32631,2.92132,1.34766,-0.845562,3.18149,0.644952,-1.18873,17.488,-2.73056,3.10052,4.97942,6.44797
5.549,6.93099,-0.737222,2.82577,1.11647,-0.0996148,0.465807,5.57509,3.4808,7.92546,-0.118914,-0.895144,1.0472,20.4337,-6.81722,16.3772,-0.35014,6.88408,5.93408,0.117088,-9.62181,-3.812,0.152483,-0.804156,1.56024,0.0382672,-9.30072,-2.97151,-0.377963,-1.60274,1.26917,-7.15428,2.83212,1.53504,-0.8417,3.1411,0.580308,-1.18429,17.7017,-2.71211,3.06308,4.97092,6.47195
5.55,6.977,-0.727262,2.78625,1.12157,-0.0976139,0.467563,5.5378,3.4344,7.95201,-0.120267,-0.900882,1.05421,20.5058,-6.73455,16.3741,-0.292867,6.89504,5.96663,0.0487385,-9.6891,-3.77468,0.149775,-0.792267,1.57038,-0.0581356,-9.43279,-2.95772,-0.373095,-1.59497,1.26876,-6.98224,2.74293,1.72242,-0.837837,3.10072,0.515664,-1.17986,17.9154,-2.69366,3.02564,4.96241,6.49594
5.551,7.02301,-0.717302,2.74674,1.12667,-0.095613,0.46932,5.5005,3.388,7.97856,-0.12162,-0.90662,1.06122,20.5778,-6.65189,16.3711,-0.235594,6.906,5.99918,-0.0196111,-9.75639,-3.73737,0.147067,-0.780379,1.58053,-0.154538,-9.56487,-2.94394,-0.368227,-1.5872,1.26835,-6.81021,2.65373,1.9098,-0.833974,3.06033,0.45102,-1.17542,18.1291,-2.6752,2.98819,4.9539,6.51993
5.552,7.07095,-0.742032,2.73327,1.1283,-0.0942141,0.469971,5.47631,3.34473,7.99543,-0.12098,-0.918034,1.06473,20.6055,-6.50869,16.3301,-0.184018,6.90199,6.0375,-0.0815701,-9.83181,-3.67655,0.145334,-0.769451,1.58911,-0.231193,-9.6803,-2.91451,-0.362657,-1.57894,1.26589,-6.71913,2.60688,2.01798,-0.830394,2.98474,0.386927,-1.17207,18.3714,-2.69489,2.95387,4.94209,6.53978
5.553,7.11913,-0.771099,2.72306,1.12951,-0.0928906,0.470484,5.45375,3.30184,8.01108,-0.120091,-0.930156,1.06781,20.6276,-6.35792,16.2843,-0.133154,6.8961,6.07653,-0.14273,-9.90824,-3.6128,0.143723,-0.758642,1.5975,-0.30538,-9.79364,-2.88314,-0.357,-1.57061,1.26317,-6.63818,2.56532,2.11626,-0.826849,2.90475,0.322902,-1.16885,18.6173,-2.71934,2.91995,4.92986,6.55912
5.554,7.16731,-0.800166,2.71284,1.13071,-0.091567,0.470997,5.43119,3.25895,8.02673,-0.119202,-0.942279,1.07089,20.6496,-6.20715,16.2385,-0.0822894,6.89021,6.11556,-0.20389,-9.98468,-3.54905,0.142112,-0.747834,1.60589,-0.379567,-9.90699,-2.85176,-0.351342,-1.56229,1.26045,-6.55722,2.52376,2.21454,-0.823305,2.82475,0.258877,-1.16564,18.8632,-2.7438,2.88602,4.91763,6.57846
5.555,7.21549,-0.829234,2.70263,1.13191,-0.0902435,0.47151,5.40863,3.21606,8.04239,-0.118314,-0.954402,1.07396,20.6717,-6.05639,16.1928,-0.0314253,6.88432,6.15459,-0.26505,-10.0611,-3.4853,0.140501,-0.737025,1.61427,-0.453753,-10.0203,-2.82038,-0.345685,-1.55396,1.25773,-6.47627,2.48219,2.31282,-0.81976,2.74476,0.194852,-1.16243,19.109,-2.76825,2.85209,4.9054,6.5978
5.556,7.27131,-0.849041,2.68206,1.13212,-0.08994,0.472964,5.40803,3.15464,8.05548,-0.117208,-0.967783,1.07651,20.7322,-5.92719,16.1676,0.0162165,6.87369,6.19486,-0.329938,-10.1493,-3.41166,0.139171,-0.726368,1.62199,-0.545535,-10.1361,-2.78075,-0.339561,-1.5475,1.25416,-6.4052,2.42446,2.36991,-0.813757,2.65065,0.135776,-1.18741,19.3793,-2.8308,2.81952,4.8951,6.61414
5.557,7.33669,-0.857274,2.64853,1.1311,-0.0909117,0.475596,5.43489,3.07006,8.06537,-0.11583,-0.982736,1.07839,20.8406,-5.82496,16.1682,0.0598303,6.85714,6.23668,-0.399485,-10.2523,-3.32565,0.138192,-0.7159,1.62888,-0.659311,-10.255,-2.73079,-0.332854,-1.54339,1.24952,-6.34648,2.34651,2.37551,-0.804681,2.53891,0.0828875,-1.24763,19.6801,-2.94095,2.78865,4.88722,6.62675
5.558,7.40207,-0.865507,2.61501,1.13007,-0.0918834,0.478227,5.46174,2.98547,8.07526,-0.114453,-0.99769,1.08027,20.949,-5.72273,16.1687,0.103444,6.84059,6.27849,-0.469033,-10.3552,-3.23965,0.137213,-0.705432,1.63577,-0.773087,-10.3739,-2.68083,-0.326147,-1.53928,1.24489,-6.28777,2.26855,2.3811,-0.795604,2.42717,0.0299987,-1.30785,19.9809,-3.05111,2.75778,4.87934,6.63935
5.559,7.46745,-0.873741,2.58148,1.12904,-0.092855,0.480858,5.4886,2.90089,8.08515,-0.113075,-1.01264,1.08215,21.0574,-5.6205,16.1693,0.147058,6.82404,6.32031,-0.53858,-10.4581,-3.15365,0.136234,-0.694965,1.64265,-0.886863,-10.4928,-2.63087,-0.31944,-1.53517,1.24026,-6.22905,2.1906,2.3867,-0.786528,2.31542,-0.02289,-1.36808,20.2817,-3.16127,2.72691,4.87145,6.65195
5.56,7.53284,-0.881974,2.54795,1.12802,-0.0938267,0.483489,5.51545,2.8163,8.09505,-0.111698,-1.0276,1.08403,21.1658,-5.51827,16.1699,0.190672,6.80749,6.36212,-0.608127,-10.5611,-3.06764,0.135255,-0.684497,1.64954,-1.00064,-10.6117,-2.58092,-0.312732,-1.53105,1.23563,-6.17034,2.11265,2.39229,-0.777451,2.20368,-0.0757788,-1.4283,20.5825,-3.27143,2.69604,4.86357,6.66455
5.561,7.568,-0.886706,2.53346,1.12532,-0.0989821,0.485623,5.52587,2.72315,8.19439,-0.111582,-1.04373,1.0826,21.3362,-5.46772,16.2234,0.232174,6.775,6.40291,-0.604987,-10.6684,-2.95716,0.135055,-0.679242,1.65607,-1.09483,-10.71,-2.50107,-0.301464,-1.53723,1.22902,-6.16101,2.04619,2.23363,-0.743487,2.06222,-0.125487,-1.52077,20.9719,-3.45171,2.67376,4.86132,6.66691
5.562,7.60315,-0.891438,2.51898,1.12263,-0.104137,0.487758,5.53629,2.63,8.29373,-0.111466,-1.05987,1.08117,21.5067,-5.41717,16.2769,0.273677,6.74251,6.44369,-0.601846,-10.7757,-2.84668,0.134856,-0.673988,1.66261,-1.18901,-10.8083,-2.42122,-0.290195,-1.54341,1.22242,-6.15169,1.97973,2.07497,-0.709523,1.92077,-0.175196,-1.61323,21.3613,-3.632,2.65147,4.85906,6.66926
5.563,7.63831,-0.89617,2.50449,1.11994,-0.109293,0.489892,5.54671,2.53685,8.39307,-0.111351,-1.07601,1.07975,21.6771,-5.36662,16.3304,0.31518,6.71002,6.48447,-0.598705,-10.883,-2.7362,0.134656,-0.668733,1.66914,-1.2832,-10.9066,-2.34137,-0.278926,-1.54959,1.21581,-6.14236,1.91328,1.91631,-0.675559,1.77931,-0.224904,-1.7057,21.7507,-3.81228,2.62918,4.8568,6.67161
5.564,7.67347,-0.900902,2.49,1.11725,-0.114448,0.492026,5.55713,2.4437,8.49241,-0.111235,-1.09214,1.07832,21.8476,-5.31606,16.3839,0.356683,6.67753,6.52526,-0.595565,-10.9903,-2.62572,0.134457,-0.663479,1.67567,-1.37738,-11.0049,-2.26153,-0.267657,-1.55576,1.2092,-6.13304,1.84682,1.75765,-0.641594,1.63786,-0.274613,-1.79817,22.1402,-3.99256,2.6069,4.85455,6.67397
5.565,7.7075,-0.912489,2.46927,1.11405,-0.121315,0.495021,5.55192,2.37986,8.5552,-0.112589,-1.10985,1.07594,22.0635,-5.25504,16.4394,0.394559,6.63298,6.56466,-0.585022,-11.093,-2.51087,0.134123,-0.661185,1.6808,-1.46073,-11.0608,-2.14452,-0.255443,-1.56916,1.20427,-6.12762,1.80142,1.57658,-0.594543,1.48965,-0.322067,-1.91998,22.6523,-4.20003,2.58789,4.85769,6.67558
5.566,7.74062,-0.92956,2.44353,1.11046,-0.12955,0.498705,5.5342,2.33947,8.58874,-0.11512,-1.1288,1.07278,22.3158,-5.18565,16.4964,0.429533,6.57879,6.60295,-0.568557,-11.1919,-2.39252,0.133681,-0.66126,1.68481,-1.5354,-11.0828,-1.99779,-0.242473,-1.58832,1.20068,-6.12534,1.77287,1.37757,-0.537021,1.33605,-0.367718,-2.06527,23.2626,-4.42925,2.5715,4.86516,6.6766
5.567,7.77375,-0.94663,2.4178,1.10686,-0.137785,0.502388,5.51649,2.29907,8.62227,-0.11765,-1.14775,1.06963,22.5681,-5.11625,16.5534,0.464508,6.5246,6.64124,-0.552093,-11.2909,-2.27417,0.13324,-0.661335,1.68882,-1.61006,-11.1047,-1.85105,-0.229502,-1.60748,1.19709,-6.12305,1.74433,1.17857,-0.479498,1.18245,-0.413369,-2.21055,23.8729,-4.65846,2.55511,4.87263,6.67762
5.568,7.80687,-0.9637,2.39207,1.10326,-0.14602,0.506072,5.49878,2.25868,8.65581,-0.12018,-1.16671,1.06648,22.8205,-5.04686,16.6104,0.499482,6.4704,6.67953,-0.535629,-11.3898,-2.15583,0.132799,-0.66141,1.69283,-1.68473,-11.1267,-1.70432,-0.216532,-1.62665,1.1935,-6.12077,1.71578,0.979573,-0.421976,1.02885,-0.459019,-2.35583,24.4832,-4.88768,2.53872,4.8801,6.67864
5.569,7.83585,-0.978863,2.36774,1.09974,-0.154717,0.509659,5.47971,2.21738,8.69048,-0.122768,-1.186,1.06303,23.0741,-4.96961,16.656,0.533582,6.41484,6.71658,-0.519893,-11.488,-2.03954,0.132574,-0.661617,1.69694,-1.7575,-11.1487,-1.55828,-0.203641,-1.64716,1.19014,-6.11623,1.68866,0.769291,-0.362183,0.877745,-0.502928,-2.5042,25.1266,-5.11972,2.5214,4.88771,6.68002
5.57,7.83168,-0.978759,2.3547,1.0968,-0.16711,0.512473,5.44979,2.16891,8.73414,-0.125817,-1.20797,1.05728,23.3388,-4.82953,16.6104,0.560681,6.34836,6.7437,-0.509983,-11.5798,-1.93974,0.134086,-0.662887,1.70183,-1.81503,-11.17,-1.41789,-0.191383,-1.67846,1.18864,-6.09369,1.67298,0.468768,-0.284222,0.746662,-0.532898,-2.67722,26.0347,-5.3743,2.4966,4.89645,6.68428
5.571,7.82751,-0.978655,2.34165,1.09386,-0.179503,0.515287,5.41987,2.12043,8.7778,-0.128867,-1.22994,1.05153,23.6035,-4.68946,16.5648,0.587781,6.28187,6.77082,-0.500073,-11.6716,-1.83995,0.135598,-0.664156,1.70672,-1.87257,-11.1914,-1.27749,-0.179126,-1.70976,1.18714,-6.07115,1.6573,0.168245,-0.20626,0.615579,-0.562868,-2.85025,26.9428,-5.62889,2.4718,4.9052,6.68854
5.572,7.82335,-0.978551,2.32861,1.09092,-0.191896,0.518101,5.38995,2.07196,8.82146,-0.131916,-1.25191,1.04577,23.8681,-4.54938,16.5192,0.61488,6.21538,6.79793,-0.490163,-11.7634,-1.74015,0.13711,-0.665425,1.71161,-1.93011,-11.2128,-1.13709,-0.166869,-1.74107,1.18564,-6.04862,1.64163,-0.132278,-0.128298,0.484496,-0.592838,-3.02327,27.851,-5.88347,2.44701,4.91395,6.6928
5.573,7.81918,-0.978447,2.31556,1.08798,-0.204288,0.520915,5.36003,2.02348,8.86512,-0.134965,-1.27388,1.04002,24.1328,-4.4093,16.4736,0.641979,6.1489,6.82505,-0.480253,-11.8553,-1.64036,0.138622,-0.666694,1.7165,-1.98765,-11.2342,-0.996689,-0.154612,-1.77237,1.18414,-6.02608,1.62595,-0.432801,-0.0503369,0.353413,-0.622808,-3.1963,28.7591,-6.13806,2.42221,4.9227,6.69706
5.574,7.80889,-0.97871,2.324,1.08302,-0.217313,0.523159,5.3367,2.00222,8.90057,-0.136277,-1.29641,1.03181,24.405,-4.2368,16.3432,0.66386,6.07562,6.83524,-0.495644,-11.933,-1.56731,0.139629,-0.668403,1.72071,-2.00886,-11.2416,-0.879612,-0.142357,-1.80843,1.18295,-5.97491,1.61794,-0.681083,0.0360205,0.247775,-0.652454,-3.3901,29.8081,-6.38037,2.37846,4.93216,6.7083
5.575,7.79553,-0.979158,2.34318,1.07704,-0.230654,0.525118,5.31666,1.99456,8.93192,-0.136719,-1.31921,1.02237,24.681,-4.04808,16.1704,0.683131,5.99895,6.83696,-0.523686,-12.0038,-1.50762,0.140384,-0.670331,1.72458,-2.0119,-11.2421,-0.774195,-0.130103,-1.84687,1.18192,-5.90943,1.61376,-0.903245,0.126576,0.15486,-0.681938,-3.5943,30.9276,-6.61656,2.32523,4.94196,6.72301
5.576,7.78218,-0.979606,2.36236,1.07107,-0.243995,0.527076,5.29663,1.98689,8.96327,-0.137161,-1.34202,1.01293,24.9571,-3.85935,15.9976,0.702403,5.92228,6.83867,-0.551728,-12.0746,-1.44794,0.141138,-0.672259,1.72845,-2.01494,-11.2426,-0.668779,-0.11785,-1.8853,1.18089,-5.84395,1.60958,-1.12541,0.217131,0.0619449,-0.711423,-3.79849,32.0471,-6.85274,2.272,4.95177,6.73773
5.577,7.76882,-0.980054,2.38154,1.06509,-0.257336,0.529035,5.27659,1.97923,8.99462,-0.137604,-1.36482,1.0035,25.2331,-3.67063,15.8248,0.721674,5.84561,6.84039,-0.579769,-12.1454,-1.38826,0.141893,-0.674186,1.73232,-2.01798,-11.2431,-0.563362,-0.105596,-1.92374,1.17985,-5.77846,1.6054,-1.34757,0.307686,-0.0309704,-0.740907,-4.00268,33.1665,-7.08892,2.21877,4.96157,6.75245
5.578,7.76084,-0.982223,2.3883,1.05907,-0.270476,0.531009,5.25493,1.95946,9.02527,-0.138278,-1.3887,0.993838,25.5188,-3.51022,15.6358,0.742173,5.76837,6.83474,-0.607856,-12.2091,-1.32407,0.142367,-0.676234,1.73658,-2.00419,-11.231,-0.458794,-0.0923181,-1.96219,1.17977,-5.69753,1.61005,-1.53772,0.400825,-0.115209,-0.771365,-4.22191,34.1704,-7.29971,2.15865,4.96727,6.76265
5.579,7.77164,-0.990414,2.35157,1.05285,-0.282911,0.533038,5.22757,1.8973,9.05349,-0.139765,-1.41634,0.983407,25.8384,-3.44888,15.39,0.766969,5.68911,6.80327,-0.6361,-12.2484,-1.24411,0.141858,-0.678701,1.74223,-1.93147,-11.175,-0.357198,-0.0754535,-2.00069,1.183,-5.56255,1.64563,-1.61586,0.503004,-0.169078,-0.805231,-4.49375,34.7696,-7.42161,2.07442,4.95859,6.75703
5.58,7.78245,-0.998605,2.31485,1.04663,-0.295346,0.535066,5.20021,1.83513,9.0817,-0.141252,-1.44398,0.972976,26.158,-3.38755,15.1442,0.791764,5.60985,6.7718,-0.664344,-12.2877,-1.16414,0.141349,-0.681168,1.74788,-1.85875,-11.1189,-0.255601,-0.0585888,-2.03918,1.18623,-5.42757,1.68121,-1.694,0.605182,-0.222947,-0.839097,-4.76559,35.3689,-7.54351,1.99019,4.94992,6.75142
5.581,7.79326,-1.0068,2.27812,1.04041,-0.307781,0.537095,5.17285,1.77297,9.10992,-0.142739,-1.47163,0.962545,26.4776,-3.32621,14.8984,0.816559,5.53059,6.74033,-0.692588,-12.327,-1.08417,0.14084,-0.683634,1.75353,-1.78603,-11.0628,-0.154004,-0.0417242,-2.07768,1.18945,-5.29259,1.71679,-1.77213,0.707361,-0.276815,-0.872963,-5.03744,35.9682,-7.66541,1.90596,4.94124,6.7458
