Time,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z
0.178,9.31244,-1.98668,5.31309,-0.188337,0.0733773,0.0283723,5.27701,2.80045,8.65356,-0.477211,0.361829,0.488901,5.1862,-3.20882,7.9666,0.0367192,-0.0563162,0.0183951,-2.52032,-12.7667,0.569986,-0.437355,-1.04459,-0.231863,-2.12751,-11.7568,-1.8171,0.0491377,0.183462,-0.162885,1.01527,9.80203,-2.61642,-0.0318075,-0.0119014,-0.138191,-0.0248738,9.91122,-1.9188,-0.149851,0.0909738,0.162767
0.179,9.23941,-1.96959,5.31342,-0.187895,0.0832699,0.0282223,5.20499,2.75031,8.55777,-0.454554,0.350013,0.474229,5.16769,-3.18671,7.95688,0.0368873,-0.0561675,0.0200158,-2.40594,-12.6992,0.630496,-0.425955,-1.02853,-0.229197,-1.94802,-11.6846,-1.95719,0.0247994,0.201042,-0.179942,0.966621,9.82694,-2.61211,-0.0330444,-0.014553,-0.137934,-0.0229502,9.90999,-1.92111,-0.149295,0.0912775,0.16705
0.18,9.16638,-1.9525,5.31374,-0.187454,0.0931624,0.0280722,5.13298,2.70018,8.46199,-0.431897,0.338196,0.459557,5.14917,-3.16461,7.94716,0.0370554,-0.0560187,0.0216365,-2.29155,-12.6317,0.691005,-0.414555,-1.01247,-0.226532,-1.76853,-11.6124,-2.09728,0.000460995,0.218622,-0.196999,0.917977,9.85185,-2.6078,-0.0342813,-0.0172047,-0.137678,-0.0210266,9.90876,-1.92342,-0.148739,0.0915812,0.171333
0.181,9.09335,-1.93542,5.31407,-0.187012,0.103055,0.0279222,5.06096,2.65004,8.3662,-0.40924,0.326379,0.444884,5.13065,-3.1425,7.93744,0.0372236,-0.05587,0.0232572,-2.17716,-12.5641,0.751515,-0.403155,-0.996415,-0.223867,-1.58904,-11.5402,-2.23737,-0.0238774,0.236201,-0.214057,0.869332,9.87676,-2.60349,-0.0355182,-0.0198564,-0.137421,-0.019103,9.90754,-1.92573,-0.148183,0.0918849,0.175616
0.182,9.02032,-1.91833,5.3144,-0.186571,0.112948,0.0277722,4.98895,2.5999,8.27041,-0.386583,0.314563,0.430212,5.11214,-3.12039,7.92772,0.0373917,-0.0557213,0.0248779,-2.06278,-12.4966,0.812024,-0.391755,-0.980358,-0.221201,-1.40955,-11.468,-2.37746,-0.0482158,0.253781,-0.231114,0.820688,9.90167,-2.59918,-0.0367551,-0.0225081,-0.137164,-0.0171794,9.90631,-1.92804,-0.147628,0.0921886,0.179899
0.183,8.97187,-1.91139,5.27378,-0.184096,0.117493,0.0284563,4.94761,2.57971,8.25331,-0.370354,0.303309,0.413484,5.11371,-3.13047,7.9304,0.0385323,-0.0574103,0.0256422,-1.91249,-12.375,0.85713,-0.384774,-0.961252,-0.220453,-1.22846,-11.3668,-2.4792,-0.0740053,0.283322,-0.244594,0.772877,9.91376,-2.57732,-0.0398944,-0.0268653,-0.134881,-0.0207251,9.88959,-1.90703,-0.14622,0.0922083,0.181282
0.184,8.93044,-1.90735,5.22147,-0.181041,0.120511,0.0293787,4.91504,2.56807,8.25868,-0.355963,0.292215,0.396168,5.12101,-3.14975,7.93662,0.0399508,-0.0596244,0.0261619,-1.75194,-12.238,0.897836,-0.379057,-0.941274,-0.220253,-1.04691,-11.2572,-2.56998,-0.10021,0.31628,-0.257053,0.725305,9.92218,-2.55044,-0.0435773,-0.0317098,-0.13202,-0.0258334,9.86844,-1.87935,-0.144568,0.0921468,0.181837
0.185,8.88901,-1.90331,5.16916,-0.177985,0.123529,0.0303011,4.88247,2.55644,8.26406,-0.341571,0.281122,0.378853,5.12832,-3.16903,7.94284,0.0413692,-0.0618386,0.0266815,-1.59139,-12.101,0.938541,-0.373339,-0.921296,-0.220053,-0.865358,-11.1476,-2.66076,-0.126414,0.349238,-0.269511,0.677733,9.93061,-2.52356,-0.0472601,-0.0365543,-0.129159,-0.0309417,9.8473,-1.85167,-0.142916,0.0920854,0.182392
0.186,8.84758,-1.89928,5.11685,-0.174929,0.126546,0.0312235,4.8499,2.54481,8.26944,-0.32718,0.270029,0.361537,5.13562,-3.18831,7.94906,0.0427877,-0.0640527,0.0272012,-1.43084,-11.964,0.979247,-0.367621,-0.901318,-0.219853,-0.683807,-11.0381,-2.75154,-0.152618,0.382196,-0.28197,0.63016,9.93904,-2.49668,-0.0509429,-0.0413988,-0.126298,-0.0360501,9.82615,-1.824,-0.141265,0.092024,0.182948
0.187,8.80821,-1.88764,5.07294,-0.172865,0.13001,0.0317675,4.81933,2.5464,8.26596,-0.311851,0.259542,0.343979,5.14512,-3.19327,7.95579,0.0441584,-0.0655762,0.027278,-1.26505,-11.8105,1.00863,-0.364877,-0.881238,-0.218776,-0.501977,-10.9226,-2.83994,-0.176289,0.41795,-0.29269,0.592754,9.95265,-2.47482,-0.0550489,-0.0456776,-0.125277,-0.0357575,9.81368,-1.80048,-0.140116,0.0924816,0.184818
0.188,8.77294,-1.86079,5.04584,-0.172784,0.134364,0.0315545,4.79277,2.57444,8.24476,-0.294647,0.250269,0.325934,5.15899,-3.16961,7.96356,0.0454338,-0.0657183,0.0264691,-1.08879,-11.624,1.01539,-0.36808,-0.860953,-0.215946,-0.319589,-10.7955,-2.92358,-0.194892,0.459294,-0.299932,0.575679,9.97664,-2.463,-0.0600011,-0.0488251,-0.127936,-0.024663,9.81854,-1.78528,-0.139975,0.0939775,0.189319
0.189,8.73767,-1.83394,5.01874,-0.172702,0.138719,0.0313415,4.76621,2.60248,8.22357,-0.277443,0.240997,0.30789,5.17286,-3.14594,7.97133,0.0467092,-0.0658605,0.0256603,-0.912522,-11.4375,1.02214,-0.371283,-0.840667,-0.213116,-0.137201,-10.6684,-3.00722,-0.213495,0.500638,-0.307175,0.558604,10.0006,-2.45118,-0.0649533,-0.0519725,-0.130595,-0.0135686,9.8234,-1.77009,-0.139834,0.0954733,0.193819
0.19,8.7024,-1.8071,4.99164,-0.172621,0.143073,0.0311285,4.73965,2.63052,8.20237,-0.260239,0.231724,0.289845,5.18673,-3.12228,7.9791,0.0479846,-0.0660027,0.0248514,-0.736258,-11.251,1.02889,-0.374486,-0.820382,-0.210285,0.0451874,-10.5413,-3.09087,-0.232098,0.541982,-0.314418,0.541529,10.0246,-2.43936,-0.0699055,-0.0551199,-0.133254,-0.00247416,9.82827,-1.75489,-0.139692,0.0969692,0.19832
0.191,8.66713,-1.78025,4.96454,-0.172539,0.147427,0.0309155,4.7131,2.65856,8.18118,-0.243035,0.222451,0.271801,5.2006,-3.09861,7.98687,0.04926,-0.0661449,0.0240425,-0.559993,-11.0645,1.03564,-0.377688,-0.800096,-0.207455,0.227576,-10.4142,-3.17451,-0.250702,0.583326,-0.321661,0.524454,10.0486,-2.42754,-0.0748578,-0.0582673,-0.135914,0.00862028,9.83313,-1.73969,-0.139551,0.0984651,0.202821
0.192,8.62658,-1.79704,4.93961,-0.166711,0.14703,0.033438,4.69654,2.66984,8.14658,-0.226832,0.215079,0.254127,5.20538,-3.06873,7.97749,0.0502898,-0.0657558,0.0219546,-0.401269,-10.8899,1.01698,-0.38452,-0.779451,-0.206733,0.339355,-10.2916,-3.22959,-0.255622,0.624459,-0.323945,0.508034,10.0392,-2.4022,-0.0783025,-0.0611027,-0.134896,0.0214931,9.80688,-1.73363,-0.140157,0.0994563,0.208826
0.193,8.58538,-1.81927,4.91495,-0.160165,0.146039,0.0363025,4.68125,2.67902,8.11031,-0.210754,0.207944,0.236499,5.20901,-3.03808,7.96596,0.0512889,-0.0653004,0.0197067,-0.244736,-10.7168,0.995155,-0.391806,-0.758761,-0.206275,0.442309,-10.1695,-3.2811,-0.258832,0.665567,-0.325609,0.491697,10.0255,-2.37518,-0.0815589,-0.063899,-0.133419,0.0345881,9.77674,-1.72871,-0.140857,0.100384,0.215019
0.194,8.54417,-1.84151,4.89028,-0.153619,0.145048,0.0391669,4.66595,2.68821,8.07404,-0.194675,0.20081,0.218871,5.21264,-3.00743,7.95444,0.052288,-0.0648449,0.0174588,-0.0882039,-10.5436,0.973325,-0.399091,-0.738071,-0.205817,0.545263,-10.0475,-3.33261,-0.262043,0.706675,-0.327273,0.47536,10.0118,-2.34816,-0.0848152,-0.0666954,-0.131942,0.0476832,9.74659,-1.72379,-0.141557,0.101313,0.221213
0.195,8.50296,-1.86375,4.86562,-0.147073,0.144057,0.0420313,4.65065,2.69739,8.03777,-0.178597,0.193675,0.201244,5.21628,-2.97678,7.94291,0.0532871,-0.0643895,0.015211,0.0683284,-10.3705,0.951496,-0.406377,-0.717381,-0.205359,0.648217,-9.9254,-3.38413,-0.265253,0.747782,-0.328937,0.459022,9.9982,-2.32113,-0.0880716,-0.0694917,-0.130466,0.0607783,9.71645,-1.71887,-0.142257,0.102241,0.227406
0.196,8.47854,-1.86824,4.86147,-0.140851,0.141405,0.0433249,4.64356,2.69645,8.0165,-0.163161,0.187766,0.183827,5.21236,-2.95697,7.93409,0.053122,-0.0655518,0.0154748,0.162807,-10.1964,0.938431,-0.41293,-0.692936,-0.205491,0.725021,-9.79434,-3.40204,-0.262963,0.783124,-0.327862,0.437043,9.99678,-2.29802,-0.091682,-0.0717714,-0.129832,0.06632,9.70716,-1.71827,-0.141968,0.103531,0.232172
0.197,8.47511,-1.85055,4.88294,-0.135034,0.136675,0.0426551,4.64675,2.68287,8.01397,-0.148529,0.183389,0.166676,5.19902,-2.95071,7.92865,0.0515015,-0.0687364,0.0188783,0.179717,-10.021,0.936322,-0.418566,-0.663799,-0.206361,0.769139,-9.65204,-3.37796,-0.253798,0.811259,-0.323364,0.408009,10.0106,-2.2798,-0.095735,-0.0734051,-0.130254,0.06242,9.72394,-1.72306,-0.140443,0.105276,0.235155
0.198,8.47167,-1.83287,4.90442,-0.129217,0.131946,0.0419853,4.64994,2.66928,8.01144,-0.133896,0.179013,0.149524,5.18567,-2.94445,7.92322,0.0498811,-0.0719209,0.0222818,0.196628,-9.84554,0.934213,-0.424202,-0.634661,-0.207232,0.813258,-9.50974,-3.35387,-0.244632,0.839393,-0.318865,0.378976,10.0245,-2.26157,-0.099788,-0.0750389,-0.130675,0.05852,9.74072,-1.72786,-0.138918,0.10702,0.238137
0.199,8.46823,-1.81518,4.92589,-0.1234,0.127216,0.0413154,4.65313,2.6557,8.00892,-0.119263,0.174636,0.132372,5.17232,-2.93819,7.91778,0.0482607,-0.0751055,0.0256853,0.213538,-9.67011,0.932105,-0.429838,-0.605523,-0.208102,0.857376,-9.36744,-3.32979,-0.235467,0.867528,-0.314367,0.349943,10.0384,-2.24335,-0.103841,-0.0766727,-0.131096,0.05462,9.75749,-1.73266,-0.137393,0.108764,0.24112
0.2,8.46479,-1.79749,4.94737,-0.117583,0.122486,0.0406456,4.65632,2.64211,8.00639,-0.104631,0.170259,0.11522,5.15897,-2.93193,7.91234,0.0466403,-0.0782901,0.0290887,0.230449,-9.49469,0.929996,-0.435475,-0.576386,-0.208973,0.901494,-9.22514,-3.30571,-0.226302,0.895663,-0.309868,0.32091,10.0523,-2.22513,-0.107894,-0.0783065,-0.131518,0.0507201,9.77427,-1.73745,-0.135868,0.110508,0.244102
0.201,8.45631,-1.74553,4.9522,-0.113033,0.115383,0.0419305,4.69282,2.59678,7.98771,-0.0936356,0.16614,0.0984119,5.15256,-2.93947,7.907,0.0455754,-0.0799587,0.0301489,0.219166,-9.35485,0.891266,-0.437045,-0.544137,-0.205444,0.845152,-9.09005,-3.26697,-0.206998,0.90568,-0.300281,0.322981,10.0601,-2.20841,-0.112057,-0.0799495,-0.131478,0.0395872,9.76829,-1.70637,-0.13343,0.111673,0.247121
0.202,8.44782,-1.69357,4.95703,-0.108483,0.10828,0.0432154,4.72932,2.55146,7.96902,-0.0826405,0.162021,0.0816037,5.14615,-2.94702,7.90166,0.0445105,-0.0816274,0.0312091,0.207883,-9.21501,0.852536,-0.438615,-0.511888,-0.201915,0.788811,-8.95496,-3.22823,-0.187694,0.915697,-0.290693,0.325052,10.0678,-2.19169,-0.11622,-0.0815926,-0.131438,0.0284544,9.76231,-1.6753,-0.130991,0.112839,0.25014
0.203,8.43934,-1.64161,4.96186,-0.103933,0.101177,0.0445002,4.76582,2.50613,7.95034,-0.0716455,0.157902,0.0647955,5.13974,-2.95456,7.89631,0.0434456,-0.0832961,0.0322693,0.1966,-9.07516,0.813806,-0.440185,-0.479639,-0.198386,0.73247,-8.81987,-3.18949,-0.168391,0.925713,-0.281106,0.327123,10.0756,-2.17497,-0.120383,-0.0832357,-0.131398,0.0173215,9.75632,-1.64422,-0.128553,0.114005,0.253158
0.204,8.43085,-1.58965,4.9667,-0.0993836,0.0940735,0.0457851,4.80233,2.4608,7.93165,-0.0606504,0.153783,0.0479873,5.13332,-2.96211,7.89097,0.0423807,-0.0849647,0.0333295,0.185317,-8.93532,0.775075,-0.441755,-0.447391,-0.194857,0.676129,-8.68478,-3.15075,-0.149087,0.93573,-0.271519,0.329194,10.0834,-2.15825,-0.124546,-0.0848788,-0.131358,0.00618868,9.75034,-1.61314,-0.126114,0.115171,0.256177
0.205,8.41496,-1.55727,4.95419,-0.0934046,0.0893647,0.0477233,4.84333,2.42075,7.89569,-0.0499738,0.150402,0.0315974,5.13962,-2.96367,7.89276,0.0416148,-0.0870067,0.0333434,0.147601,-8.82826,0.728632,-0.443408,-0.411706,-0.189187,0.56614,-8.57235,-3.08885,-0.128806,0.937789,-0.261608,0.329837,10.0899,-2.14328,-0.129674,-0.08616,-0.131976,0.0125686,9.7468,-1.59933,-0.124248,0.115325,0.260054
0.206,8.39313,-1.54055,4.92782,-0.0862823,0.0865713,0.0501842,4.88792,2.38492,7.84591,-0.0395521,0.147612,0.0155423,5.15608,-2.96044,7.90025,0.041088,-0.0893474,0.0325202,0.0887368,-8.74742,0.676019,-0.445127,-0.373272,-0.181804,0.413235,-8.47806,-3.00844,-0.107743,0.93348,-0.251439,0.329338,10.0954,-2.12971,-0.135574,-0.0871517,-0.133121,0.0329588,9.74521,-1.59933,-0.122841,0.11467,0.264617
0.207,8.37131,-1.52383,4.90144,-0.07916,0.0837779,0.052645,4.93252,2.34909,7.79613,-0.0291303,0.144822,-0.000512906,5.17254,-2.95721,7.90775,0.0405612,-0.0916881,0.0316971,0.029873,-8.66657,0.623405,-0.446846,-0.334838,-0.174421,0.260329,-8.38377,-2.92802,-0.0866794,0.929172,-0.24127,0.32884,10.1008,-2.11614,-0.141474,-0.0881434,-0.134266,0.053349,9.74362,-1.59933,-0.121434,0.114015,0.269179
0.208,8.34949,-1.50711,4.87507,-0.0720378,0.0809845,0.0551059,4.97712,2.31327,7.74635,-0.0187085,0.142031,-0.0165681,5.189,-2.95398,7.91525,0.0400344,-0.0940288,0.0308739,-0.0289909,-8.58573,0.570792,-0.448565,-0.296404,-0.167038,0.107423,-8.28948,-2.8476,-0.0656162,0.924863,-0.231101,0.328341,10.1063,-2.10257,-0.147374,-0.0891351,-0.13541,0.0737392,9.74203,-1.59933,-0.120026,0.113361,0.273742
0.209,8.32964,-1.49088,4.8508,-0.0652746,0.0784248,0.0576091,5.0176,2.28447,7.69814,-0.0085015,0.139566,-0.0323877,5.20333,-2.94838,7.924,0.0392879,-0.096304,0.0303086,-0.0867535,-8.50612,0.514271,-0.450219,-0.257666,-0.159386,-0.0457693,-8.19444,-2.7665,-0.0449319,0.919129,-0.220612,0.327892,10.1108,-2.08966,-0.153017,-0.0898734,-0.136611,0.0914693,9.73936,-1.59889,-0.118787,0.112948,0.278133
0.21,8.32564,-1.47853,4.84338,-0.061384,0.0777344,0.0604515,5.02516,2.31189,7.66253,-1.22e-05,0.139695,-0.0463228,5.20068,-2.92385,7.94281,0.0367841,-0.0980556,0.0318064,-0.135706,-8.43637,0.426498,-0.451354,-0.216503,-0.149576,-0.201257,-8.09339,-2.67986,-0.0272781,0.901982,-0.207564,0.327841,10.1087,-2.08196,-0.156606,-0.0885842,-0.138264,0.0879189,9.72805,-1.59492,-0.118891,0.114469,0.28115
0.211,8.32163,-1.46619,4.83596,-0.0574935,0.077044,0.0632939,5.03272,2.33932,7.62691,0.0084771,0.139824,-0.060258,5.19803,-2.89932,7.96161,0.0342803,-0.0998071,0.0333042,-0.184659,-8.36661,0.338724,-0.452489,-0.17534,-0.139766,-0.356745,-7.99235,-2.59322,-0.00962424,0.884835,-0.194516,0.327791,10.1065,-2.07426,-0.160196,-0.0872949,-0.139917,0.0843684,9.71675,-1.59096,-0.118996,0.115991,0.284167
0.212,8.31763,-1.45385,4.82854,-0.053603,0.0763536,0.0661363,5.04028,2.36674,7.5913,0.0169664,0.139953,-0.0741931,5.19538,-2.87478,7.98042,0.0317765,-0.101559,0.0348019,-0.233611,-8.29686,0.25095,-0.453623,-0.134177,-0.129956,-0.512232,-7.8913,-2.50658,0.00802959,0.867688,-0.181468,0.327741,10.1044,-2.06657,-0.163786,-0.0860057,-0.14157,0.080818,9.70544,-1.587,-0.1191,0.117512,0.287184
0.213,8.31363,-1.44151,4.82112,-0.0497124,0.0756632,0.0689787,5.04784,2.39416,7.55568,0.0254557,0.140083,-0.0881282,5.19274,-2.85025,7.99923,0.0292727,-0.10331,0.0362997,-0.282564,-8.2271,0.163177,-0.454758,-0.0930135,-0.120146,-0.66772,-7.79026,-2.41995,0.0256834,0.850541,-0.16842,0.32769,10.1022,-2.05887,-0.167376,-0.0847165,-0.143223,0.0772676,9.69414,-1.58304,-0.119204,0.119034,0.2902
0.214,8.31994,-1.38585,4.84004,-0.049248,0.0771493,0.0728047,5.06093,2.45268,7.53681,0.033284,0.13995,-0.101854,5.1835,-2.84574,8.01177,0.0271144,-0.103965,0.0392933,-0.327449,-8.19403,0.0902654,-0.454423,-0.0513858,-0.109409,-0.859896,-7.68975,-2.36404,0.0380734,0.826461,-0.155326,0.322463,10.0784,-2.02803,-0.171414,-0.0844123,-0.145655,0.0652775,9.7029,-1.57194,-0.120285,0.118973,0.293663
0.215,8.33141,-1.30852,4.87212,-0.0504965,0.0797237,0.0771226,5.07678,2.52675,7.5263,0.0407819,0.139687,-0.115475,5.17097,-2.85124,8.02118,0.0251289,-0.104072,0.0430348,-0.370302,-8.17929,0.0247854,-0.453353,-0.00952593,-0.098208,-1.07042,-7.58951,-2.3235,0.0478313,0.798914,-0.142208,0.314646,10.0438,-1.98562,-0.175676,-0.0846005,-0.148477,0.0490675,9.7217,-1.55729,-0.121853,0.118122,0.29735
0.216,8.34287,-1.2312,4.9042,-0.0517451,0.0822981,0.0814405,5.09264,2.60082,7.5158,0.0482798,0.139423,-0.129096,5.15844,-2.85673,8.03059,0.0231434,-0.10418,0.0467762,-0.413154,-8.16455,-0.0406947,-0.452283,0.032334,-0.0870071,-1.28093,-7.48928,-2.28296,0.0575893,0.771367,-0.12909,0.30683,10.0092,-1.94321,-0.179939,-0.0847887,-0.151299,0.0328575,9.74051,-1.54263,-0.123422,0.11727,0.301036
0.217,8.35434,-1.15388,4.93628,-0.0529936,0.0848724,0.0857584,5.1085,2.67488,7.50529,0.0557777,0.13916,-0.142718,5.14591,-2.86223,8.03999,0.0211579,-0.104287,0.0505177,-0.456007,-8.14981,-0.106175,-0.451214,0.0741939,-0.0758062,-1.49145,-7.38904,-2.24242,0.0673473,0.74382,-0.115972,0.299013,9.97458,-1.90081,-0.184201,-0.084977,-0.154121,0.0166476,9.75931,-1.52798,-0.12499,0.116418,0.304722
0.218,8.36677,-1.08578,4.95623,-0.0543536,0.0882918,0.0899033,5.12037,2.75089,7.49321,0.063278,0.139171,-0.15577,5.14336,-2.86889,8.04741,0.019387,-0.105801,0.0538299,-0.486183,-8.13573,-0.16774,-0.449967,0.115014,-0.0650219,-1.70311,-7.29782,-2.20087,0.0758735,0.716141,-0.102993,0.299919,9.946,-1.86592,-0.187844,-0.0849425,-0.156558,0.0113096,9.78031,-1.51403,-0.126094,0.115192,0.308428
0.219,8.38258,-1.04995,4.93376,-0.0561034,0.0946685,0.0934424,5.11828,2.83369,7.47561,0.0707871,0.140141,-0.166834,5.17578,-2.87963,8.04786,0.0183673,-0.11224,0.0556393,-0.471992,-8.12393,-0.215602,-0.448099,0.152196,-0.0556959,-1.91872,-7.23815,-2.15579,0.0800887,0.687998,-0.090502,0.331354,9.93855,-1.85737,-0.189319,-0.0841287,-0.157643,0.0440237,9.80905,-1.50256,-0.125574,0.112652,0.312203
0.22,8.39839,-1.01412,4.91129,-0.0578532,0.101045,0.0969815,5.11619,2.9165,7.458,0.0782962,0.141111,-0.177897,5.20819,-2.89036,8.04831,0.0173476,-0.118679,0.0574487,-0.457802,-8.11214,-0.263464,-0.446231,0.189379,-0.0463699,-2.13434,-7.17849,-2.11071,0.0843038,0.659855,-0.0780107,0.362789,9.9311,-1.84881,-0.190793,-0.0833149,-0.158729,0.0767378,9.83779,-1.49109,-0.125054,0.110113,0.315978
0.221,8.41419,-0.978286,4.88882,-0.0596031,0.107422,0.100521,5.11411,2.99931,7.4404,0.0858053,0.142081,-0.18896,5.24061,-2.90109,8.04876,0.0163279,-0.125119,0.0592582,-0.443611,-8.10034,-0.311326,-0.444363,0.226561,-0.0370439,-2.34996,-7.11882,-2.06563,0.0885189,0.631713,-0.0655193,0.394224,9.92365,-1.84026,-0.192268,-0.082501,-0.159814,0.109452,9.86652,-1.47962,-0.124533,0.107574,0.319753
0.222,8.43,-0.942456,4.86636,-0.0613529,0.113799,0.10406,5.11202,3.08211,7.4228,0.0933143,0.143051,-0.200024,5.27302,-2.91182,8.04921,0.0153082,-0.131558,0.0610676,-0.42942,-8.08855,-0.359188,-0.442495,0.263743,-0.0277179,-2.56558,-7.05916,-2.02054,0.092734,0.60357,-0.053028,0.425659,9.9162,-1.83171,-0.193742,-0.0816872,-0.1609,0.142166,9.89526,-1.46815,-0.124013,0.105034,0.323529
0.223,8.44677,-0.945874,4.87462,-0.0652692,0.123781,0.107247,5.09726,3.15169,7.39613,0.0979355,0.144094,-0.208336,5.27154,-2.90803,8.03302,0.0139652,-0.134104,0.0615223,-0.43326,-8.12557,-0.450119,-0.441712,0.299635,-0.0178547,-2.75516,-7.0191,-1.99138,0.0875376,0.577694,-0.0408681,0.44739,9.9201,-1.80699,-0.195296,-0.0815624,-0.161093,0.16949,9.88497,-1.46696,-0.121921,0.105369,0.326099
0.224,8.46382,-0.960505,4.89167,-0.0698045,0.134795,0.110334,5.07889,3.21749,7.36687,0.101731,0.145158,-0.215862,5.26037,-2.90009,8.01209,0.0125298,-0.135539,0.0615898,-0.442251,-8.17655,-0.553357,-0.441239,0.335158,-0.00783799,-2.93731,-6.98466,-1.96677,0.0796521,0.552466,-0.0288031,0.46635,9.92725,-1.77765,-0.196871,-0.0816346,-0.161032,0.195274,9.86353,-1.4687,-0.119379,0.106526,0.328325
0.225,8.48086,-0.975137,4.90871,-0.0743398,0.145808,0.11342,5.06051,3.28329,7.33761,0.105527,0.146222,-0.223388,5.24919,-2.89215,7.99116,0.0110944,-0.136973,0.0616574,-0.451243,-8.22753,-0.656594,-0.440767,0.370682,0.0021787,-3.11946,-6.95021,-1.94215,0.0717667,0.527238,-0.016738,0.48531,9.9344,-1.74831,-0.198447,-0.0817067,-0.160971,0.221058,9.8421,-1.47044,-0.116838,0.107682,0.330551
0.226,8.49791,-0.989769,4.92576,-0.0788751,0.156821,0.116507,5.04213,3.34909,7.30835,0.109323,0.147286,-0.230915,5.23802,-2.88422,7.97022,0.00965901,-0.138407,0.061725,-0.460234,-8.2785,-0.759831,-0.440294,0.406205,0.0121954,-3.30161,-6.91576,-1.91754,0.0638812,0.50201,-0.00467291,0.504269,9.94155,-1.71897,-0.200022,-0.0817789,-0.160909,0.246842,9.82066,-1.47219,-0.114297,0.108839,0.332777
0.227,8.51233,-0.984279,4.93981,-0.0849795,0.166905,0.120261,5.03046,3.41658,7.27947,0.113907,0.148787,-0.236369,5.22162,-2.87672,7.96277,0.00798156,-0.139846,0.0624769,-0.456634,-8.31374,-0.867348,-0.441172,0.441119,0.0207809,-3.46416,-6.89508,-1.89244,0.0515928,0.476943,0.00686662,0.521756,9.94325,-1.70252,-0.201571,-0.0809938,-0.160548,0.258313,9.81153,-1.48287,-0.112633,0.10971,0.335311
0.228,8.52149,-0.938545,4.94787,-0.0942224,0.175131,0.12535,5.0322,3.48746,7.25134,0.120066,0.151162,-0.237679,5.19477,-2.87012,7.98229,0.00582001,-0.141294,0.0645975,-0.42785,-8.3175,-0.983427,-0.444751,0.474812,0.0265039,-3.58749,-6.90191,-1.86637,0.0304984,0.452197,0.0173551,0.536299,9.93405,-1.71187,-0.203065,-0.0784943,-0.159586,0.241158,9.82704,-1.51144,-0.112725,0.11001,0.338459
0.229,8.53066,-0.892812,4.95593,-0.103465,0.183357,0.130439,5.03394,3.55835,7.22322,0.126225,0.153538,-0.238989,5.16792,-2.86352,8.0018,0.00365845,-0.142742,0.066718,-0.399066,-8.32127,-1.09951,-0.44833,0.508506,0.032227,-3.71083,-6.90874,-1.84029,0.00940401,0.427451,0.0278435,0.550841,9.92485,-1.72122,-0.20456,-0.0759949,-0.158625,0.224004,9.84254,-1.54001,-0.112817,0.110311,0.341608
0.23,8.53982,-0.847078,4.96399,-0.112708,0.191583,0.135527,5.03568,3.62923,7.19509,0.132383,0.155913,-0.240299,5.14106,-2.85692,8.02131,0.00149689,-0.144189,0.0688386,-0.370283,-8.32504,-1.21558,-0.451908,0.542199,0.03795,-3.83417,-6.91558,-1.81422,-0.0116904,0.402705,0.0383319,0.565383,9.91564,-1.73057,-0.206054,-0.0734954,-0.157663,0.206849,9.85804,-1.56858,-0.112908,0.110612,0.344757
0.231,8.54899,-0.801345,4.97205,-0.121951,0.199809,0.140616,5.03742,3.70012,7.16696,0.138542,0.158289,-0.241609,5.11421,-2.85031,8.04083,-0.000664671,-0.145637,0.0709592,-0.341499,-8.3288,-1.33166,-0.455487,0.575892,0.0436731,-3.9575,-6.92241,-1.78815,-0.0327848,0.377959,0.0488204,0.579925,9.90644,-1.73992,-0.207549,-0.070996,-0.156702,0.189694,9.87355,-1.59715,-0.113,0.110912,0.347905
0.232,8.56538,-0.783758,4.98137,-0.130091,0.207348,0.143912,5.0481,3.77313,7.15681,0.142639,0.161419,-0.240957,5.10606,-2.85711,8.03377,-0.00157273,-0.150059,0.0727105,-0.389818,-8.3795,-1.46026,-0.456489,0.608989,0.0501722,-4.05584,-6.97423,-1.7679,-0.0602338,0.357344,0.0543812,0.612499,9.8803,-1.74223,-0.206064,-0.0675603,-0.156094,0.196518,9.86728,-1.58865,-0.11387,0.114228,0.348072
0.233,8.58269,-0.76969,4.99084,-0.138093,0.214802,0.146983,5.0599,3.84641,7.14891,0.146478,0.164643,-0.240059,5.10025,-2.86558,8.02339,-0.0023241,-0.154852,0.0744157,-0.447775,-8.43606,-1.59042,-0.457169,0.642012,0.0567684,-4.15105,-7.03168,-1.74839,-0.0884772,0.337245,0.059326,0.647326,9.85205,-1.74365,-0.204207,-0.0640077,-0.155531,0.20634,9.85829,-1.57553,-0.114836,0.117921,0.347866
