Time,LT_accel.x,LT_accel.y,LT_accel.z,LT_gyro.x,LT_gyro.y,LT_gyro.z,RS_accel.x,RS_accel.y,RS_accel.z,RS_gyro.x,RS_gyro.y,RS_gyro.z,RF_accel.x,RF_accel.y,RF_accel.z,RF_gyro.x,RF_gyro.y,RF_gyro.z,RT_accel.x,RT_accel.y,RT_accel.z,RT_gyro.x,RT_gyro.y,RT_gyro.z,P_accel.x,P_accel.y,P_accel.z,P_gyro.x,P_gyro.y,P_gyro.z,LS_accel.x,LS_accel.y,LS_accel.z,LS_gyro.x,LS_gyro.y,LS_gyro.z,LF_accel.x,LF_accel.y,LF_accel.z,LF_gyro.x,LF_gyro.y,LF_gyro.z
0.055,11.4467,-10.1394,-0.228646,-0.130462,0.70503,0.26412,0.10359,9.82515,-0.880774,0.0663457,-0.0240225,0.0264477,4.1571,-1.9256,8.8494,-0.0878799,0.00740299,0.0751312,0.596624,9.95607,-2.04349,0.454987,-0.126615,-0.191489,10.8697,-3.68228,5.37977,0.111825,0.229507,0.298732,0.995808,-9.67585,-2.38745,-0.0903985,0.74482,0.521287,4.35824,3.29543,8.66478,-0.3782,0.202795,0.11825
0.056,11.02,-10.1514,-0.266714,-0.090738,0.708438,0.257517,0.120467,9.83051,-0.909679,0.0664837,-0.0221672,0.0271466,4.15272,-1.94765,8.85786,-0.0897839,0.00665491,0.0745916,0.62788,9.95693,-2.08087,0.45138,-0.12485,-0.180364,10.8649,-3.63057,5.41952,0.127587,0.223224,0.302673,0.917592,-9.70164,-2.33986,-0.0851345,0.737635,0.531325,4.36005,3.26049,8.66485,-0.384855,0.207488,0.125223
0.057,10.5934,-10.1634,-0.304782,-0.0510135,0.711846,0.250914,0.137344,9.83586,-0.938584,0.0666218,-0.0203119,0.0278456,4.14834,-1.9697,8.86632,-0.0916878,0.00590684,0.0740519,0.659136,9.95779,-2.11826,0.447774,-0.123085,-0.169238,10.8601,-3.57885,5.45926,0.143349,0.21694,0.306614,0.839377,-9.72743,-2.29227,-0.0798704,0.73045,0.541364,4.36186,3.22554,8.66493,-0.391511,0.212181,0.132197
0.058,10.1667,-10.1754,-0.34285,-0.011289,0.715254,0.244311,0.153892,9.83466,-0.961492,0.0666139,-0.0190893,0.0277393,4.14186,-1.99163,8.87493,-0.0932495,0.00495515,0.0736388,0.684907,9.95889,-2.15614,0.441841,-0.120524,-0.159184,10.8553,-3.52714,5.499,0.159111,0.210657,0.310554,0.75385,-9.76049,-2.24848,-0.0747583,0.722414,0.550053,4.35538,3.19018,8.66598,-0.398112,0.216771,0.138677
0.059,9.74009,-10.1873,-0.380917,0.0284355,0.718662,0.237708,0.169286,9.81053,-0.963414,0.0660948,-0.0200811,0.0248145,4.12798,-2.01314,8.88406,-0.0936132,0.00329081,0.0736687,0.691485,9.96083,-2.19575,0.427768,-0.115177,-0.152879,10.8505,-3.47542,5.53875,0.174873,0.204373,0.314494,0.642733,-9.81901,-2.21798,-0.0701778,0.711399,0.554017,4.31991,3.15337,8.67043,-0.404523,0.221006,0.143429
0.06,9.31344,-10.1993,-0.418985,0.06816,0.72207,0.231105,0.18468,9.78641,-0.965335,0.0655756,-0.0210729,0.0218898,4.1141,-2.03464,8.89319,-0.0939769,0.00162648,0.0736986,0.698063,9.96277,-2.23536,0.413694,-0.10983,-0.146574,10.8457,-3.42371,5.57849,0.190635,0.19809,0.318435,0.531616,-9.87753,-2.18748,-0.0655973,0.700384,0.557982,4.28444,3.11655,8.67488,-0.410934,0.22524,0.148182
0.061,8.8868,-10.2113,-0.457053,0.107884,0.725478,0.224502,0.200074,9.76228,-0.967256,0.0650565,-0.0220646,0.0189651,4.10023,-2.05615,8.90233,-0.0943405,-3.79e-05,0.0737284,0.704641,9.96471,-2.27498,0.399621,-0.104482,-0.140269,10.8409,-3.37199,5.61823,0.206397,0.191806,0.322376,0.420499,-9.93606,-2.15698,-0.0610169,0.689369,0.561947,4.24896,3.07974,8.67933,-0.417346,0.229474,0.152934
0.062,8.46015,-10.2232,-0.495121,0.147609,0.728886,0.217899,0.215468,9.73815,-0.969178,0.0645374,-0.0230564,0.0160403,4.08635,-2.07766,8.91146,-0.0947042,-0.00170219,0.0737583,0.711219,9.96665,-2.31459,0.385547,-0.099135,-0.133964,10.8362,-3.32028,5.65798,0.222159,0.185523,0.326316,0.309382,-9.99458,-2.12647,-0.0564364,0.678354,0.565912,4.21349,3.04292,8.68379,-0.423757,0.233708,0.157686
0.063,8.0335,-10.2352,-0.533189,0.187333,0.732294,0.211296,0.227886,9.724,-0.984062,0.0643307,-0.0241199,0.0139888,4.08377,-2.10107,8.91602,-0.0949047,-0.00402466,0.0739023,0.74114,9.94909,-2.36718,0.372009,-0.0927978,-0.128294,10.8314,-3.26856,5.69772,0.237921,0.179239,0.330256,0.233007,-10.025,-2.11502,-0.0520918,0.666644,0.569183,4.21345,3.01623,8.68726,-0.42733,0.235301,0.161491
0.064,7.60686,-10.2472,-0.571257,0.227058,0.735702,0.204693,0.239454,9.7127,-1.00265,0.0642132,-0.0252038,0.0121866,4.08443,-2.12503,8.91928,-0.0950586,-0.00653517,0.0740789,0.777731,9.92595,-2.42349,0.358623,-0.0861777,-0.122805,10.8266,-3.21685,5.73746,0.253683,0.172956,0.334197,0.166558,-10.0473,-2.10902,-0.0478145,0.654735,0.572255,4.22353,2.99243,8.69046,-0.430093,0.23614,0.165025
0.065,7.18021,-10.2592,-0.609324,0.266782,0.73911,0.19809,0.251022,9.7014,-1.02124,0.0640958,-0.0262878,0.0103845,4.08509,-2.14899,8.92253,-0.0952125,-0.00904568,0.0742556,0.814322,9.90282,-2.47979,0.345237,-0.0795576,-0.117316,10.8218,-3.16513,5.77721,0.269445,0.166672,0.338138,0.10011,-10.0697,-2.10301,-0.0435373,0.642825,0.575328,4.23361,2.96863,8.69366,-0.432855,0.236978,0.168559
0.066,6.75356,-10.2711,-0.647392,0.306507,0.742518,0.191487,0.26259,9.6901,-1.03983,0.0639783,-0.0273717,0.0085824,4.08574,-2.17295,8.92579,-0.0953664,-0.0115562,0.0744322,0.850913,9.87969,-2.53609,0.331852,-0.0729375,-0.111828,10.817,-3.11342,5.81695,0.285207,0.160389,0.342078,0.0336611,-10.0921,-2.09701,-0.03926,0.630916,0.578401,4.24369,2.94482,8.69685,-0.435618,0.237816,0.172093
0.067,6.32692,-10.2831,-0.68546,0.346231,0.745926,0.184884,0.269939,9.6883,-1.05829,0.063014,-0.028212,0.00717035,4.08926,-2.18612,8.92252,-0.0958105,-0.0132026,0.0739762,0.898113,9.85821,-2.59389,0.320427,-0.0653765,-0.106449,10.8122,-3.06171,5.8567,0.300969,0.154105,0.346018,-0.0354425,-10.1193,-2.08423,-0.0353023,0.618883,0.582226,4.26094,2.92777,8.69307,-0.438897,0.238739,0.17547
0.068,5.90027,-10.2951,-0.723528,0.385956,0.749334,0.178281,0.268852,9.70552,-1.07651,0.0603561,-0.0285651,0.00653847,4.09849,-2.17771,8.90623,-0.0968352,-0.013121,0.0722548,0.966531,9.84004,-2.65468,0.312924,-0.0559337,-0.101291,10.8074,-3.00999,5.89644,0.316731,0.147822,0.349959,-0.109856,-10.1562,-2.05793,-0.0319835,0.606601,0.587556,4.29253,2.92423,8.67534,-0.443209,0.239832,0.178532
0.069,5.47362,-10.307,-0.761596,0.42568,0.752742,0.171678,0.267765,9.72273,-1.09473,0.0576981,-0.0289183,0.00590658,4.10772,-2.1693,8.88993,-0.0978599,-0.0130393,0.0705334,1.03495,9.82188,-2.71547,0.305422,-0.046491,-0.0961324,10.8026,-2.95828,5.93618,0.332493,0.141539,0.3539,-0.184269,-10.1931,-2.03162,-0.0286647,0.594319,0.592886,4.32412,2.92068,8.65762,-0.44752,0.240924,0.181595
0.07,5.04698,-10.319,-0.799663,0.465405,0.75615,0.165075,0.266678,9.73995,-1.11294,0.0550402,-0.0292714,0.0052747,4.11695,-2.1609,8.87363,-0.0988846,-0.0129577,0.068812,1.10337,9.80371,-2.77626,0.297919,-0.0370482,-0.0909741,10.7978,-2.90656,5.97593,0.348255,0.135255,0.35784,-0.258682,-10.2301,-2.00532,-0.0253459,0.582038,0.598216,4.35571,2.91713,8.63989,-0.451832,0.242016,0.184657
0.071,4.66343,-10.3252,-0.82169,0.469132,0.69209,0.158738,0.265591,9.75716,-1.13116,0.0523822,-0.0296245,0.00464281,4.12619,-2.15249,8.85733,-0.0999092,-0.012876,0.0670906,1.17178,9.78555,-2.83705,0.290416,-0.0276055,-0.0858159,10.7136,-2.79451,5.96515,0.35326,0.118588,0.351131,-0.333096,-10.267,-1.97901,-0.0220271,0.569756,0.603545,4.3873,2.91359,8.62216,-0.456143,0.243109,0.187719
0.072,4.27987,-10.3315,-0.843717,0.47286,0.62803,0.152401,0.266699,9.76354,-1.15194,0.0520476,-0.029695,0.00359252,4.11903,-2.12324,8.86689,-0.102163,-0.0146861,0.0650966,1.20028,9.78145,-2.87229,0.277504,-0.0192082,-0.0845952,10.6293,-2.68246,5.95438,0.358266,0.10192,0.344421,-0.404903,-10.272,-1.9538,-0.0203037,0.555615,0.60463,4.40609,2.90205,8.62103,-0.460966,0.247507,0.19017
0.073,3.89632,-10.3377,-0.865743,0.476587,0.563971,0.146065,0.268081,9.76856,-1.17303,0.0520033,-0.0297301,0.00248993,4.10983,-2.09138,8.87969,-0.104571,-0.0167326,0.0630685,1.22379,9.77911,-2.90433,0.263916,-0.0109416,-0.0838667,10.545,-2.57042,5.94361,0.363271,0.0852532,0.337712,-0.476383,-10.2729,-1.92873,-0.0187798,0.541241,0.605184,4.42329,2.88952,8.62197,-0.465853,0.252319,0.192544
0.074,3.51277,-10.3439,-0.88777,0.480315,0.499911,0.139728,0.269463,9.77357,-1.19412,0.051959,-0.0297653,0.00138734,4.10063,-2.05952,8.89248,-0.106979,-0.0187792,0.0610405,1.24729,9.77677,-2.93638,0.250328,-0.00267505,-0.0831382,10.4607,-2.45837,5.93283,0.368277,0.068586,0.331002,-0.547864,-10.2738,-1.90366,-0.0172559,0.526867,0.605739,4.44049,2.87699,8.62292,-0.47074,0.257131,0.194918
0.075,3.12922,-10.3501,-0.909797,0.484042,0.435851,0.133391,0.270845,9.77859,-1.21522,0.0519147,-0.0298005,0.000284743,4.09143,-2.02766,8.90528,-0.109387,-0.0208257,0.0590124,1.2708,9.77443,-2.96843,0.23674,0.00559153,-0.0824097,10.3765,-2.34632,5.92206,0.373282,0.0519187,0.324293,-0.619345,-10.2748,-1.87858,-0.0157319,0.512493,0.606293,4.45768,2.86446,8.62386,-0.475627,0.261943,0.197292
0.076,2.74567,-10.3564,-0.931823,0.48777,0.371791,0.127054,0.265081,9.77985,-1.21618,0.0526608,-0.0318581,-0.000772098,4.08342,-2.00513,8.91625,-0.111585,-0.0228228,0.0576351,1.30614,9.76474,-2.99958,0.221974,0.0142944,-0.0825647,10.2922,-2.23427,5.91128,0.378288,0.0352515,0.317583,-0.676305,-10.2786,-1.85947,-0.0136098,0.495548,0.606715,4.47591,2.8564,8.62923,-0.480157,0.266466,0.201168
0.077,2.36212,-10.3626,-0.95385,0.491497,0.307732,0.120718,0.250384,9.7764,-1.19199,0.0543947,-0.0364439,-0.00177175,4.0769,-1.99427,8.92493,-0.113522,-0.0247582,0.0570714,1.3563,9.74587,-3.02963,0.205738,0.0235427,-0.0838239,10.2079,-2.12222,5.90051,0.383293,0.0185843,0.310874,-0.715115,-10.2859,-1.84782,-0.0107398,0.475389,0.606973,4.49544,2.85392,8.64013,-0.484239,0.270628,0.206923
0.078,1.97857,-10.3688,-0.975877,0.495225,0.243672,0.114381,0.235687,9.77295,-1.16779,0.0561286,-0.0410297,-0.0027714,4.07038,-1.98341,8.93361,-0.115458,-0.0266936,0.0565076,1.40645,9.727,-3.05967,0.189501,0.032791,-0.0850831,10.1236,-2.01017,5.88974,0.388299,0.001917,0.304164,-0.753924,-10.2933,-1.83617,-0.00786988,0.45523,0.607232,4.51496,2.85145,8.65103,-0.488322,0.27479,0.212678
0.079,1.59502,-10.375,-0.997903,0.498952,0.179612,0.108044,0.22099,9.7695,-1.1436,0.0578625,-0.0456155,-0.00377105,4.06386,-1.97255,8.94229,-0.117395,-0.0286289,0.0559438,1.4566,9.70813,-3.08971,0.173264,0.0420393,-0.0863423,10.0394,-1.89812,5.87896,0.393304,-0.0147502,0.297455,-0.792733,-10.3007,-1.82451,-0.00499994,0.435071,0.60749,4.53448,2.84897,8.66192,-0.492404,0.278952,0.218433
0.08,1.21147,-10.3813,-1.01993,0.50268,0.115552,0.101707,0.206293,9.76605,-1.1194,0.0595964,-0.0502013,-0.0047707,4.05734,-1.96169,8.95097,-0.119331,-0.0305643,0.05538,1.50675,9.68925,-3.11976,0.157027,0.0512876,-0.0876015,9.95509,-1.78607,5.86819,0.39831,-0.0314175,0.290745,-0.831542,-10.3081,-1.81286,-0.00213,0.414912,0.607748,4.55401,2.8465,8.67282,-0.496487,0.283114,0.224188
0.081,0.827915,-10.3875,-1.04196,0.506407,0.0514927,0.0953707,0.166204,9.75508,-1.09925,0.0592145,-0.0550961,-0.00573717,4.06806,-1.95022,8.94144,-0.121935,-0.0330116,0.0534087,1.57086,9.6713,-3.13878,0.14375,0.0490506,-0.0873554,9.87081,-1.67403,5.85741,0.403315,-0.0480847,0.284036,-0.848081,-10.3146,-1.79689,-0.00156599,0.397857,0.604232,4.55439,2.84867,8.66804,-0.499788,0.283961,0.228547
0.082,0.444364,-10.3937,-1.06398,0.510135,-0.012567,0.089034,0.126114,9.74411,-1.0791,0.0588326,-0.0599908,-0.00670365,4.07879,-1.93875,8.93192,-0.124538,-0.0354589,0.0514375,1.63496,9.65335,-3.1578,0.130473,0.0468136,-0.0871092,9.78654,-1.56198,5.84664,0.408321,-0.064752,0.277326,-0.864621,-10.3212,-1.78092,-0.00100198,0.380803,0.600716,4.55477,2.85083,8.66325,-0.503089,0.284807,0.232906
0.083,0.0608126,-10.3999,-1.08601,0.513862,-0.0766268,0.0826972,0.0860241,9.73314,-1.05895,0.0584507,-0.0648856,-0.00767013,4.08952,-1.92729,8.92239,-0.127141,-0.0379062,0.0494662,1.69907,9.6354,-3.17682,0.117196,0.0445766,-0.0868631,9.70226,-1.44993,5.83587,0.413326,-0.0814192,0.270617,-0.88116,-10.3278,-1.76495,-0.000437972,0.363748,0.5972,4.55516,2.853,8.65847,-0.506391,0.285653,0.237265
0.084,-0.322738,-10.4062,-1.10804,0.51759,-0.140686,0.0763605,0.0459344,9.72217,-1.0388,0.0580689,-0.0697803,-0.0086366,4.10025,-1.91582,8.91286,-0.129744,-0.0403536,0.0474949,1.76317,9.61745,-3.19584,0.103918,0.0423396,-0.0866169,9.61799,-1.33788,5.82509,0.418332,-0.0980865,0.263907,-0.897699,-10.3343,-1.74898,0.000126037,0.346694,0.593684,4.55554,2.85517,8.65368,-0.509692,0.2865,0.241624
0.085,-0.70629,-10.4124,-1.13006,0.521317,-0.204746,0.0700237,0.0411196,9.71915,-1.03338,0.0584406,-0.0764107,-0.0109013,4.10492,-1.92647,8.89114,-0.130704,-0.0414293,0.0455602,1.82044,9.62502,-3.20217,0.0930373,0.035136,-0.0856419,9.53371,-1.22583,5.81432,0.423337,-0.114754,0.257197,-0.906099,-10.3288,-1.72209,0.00195107,0.331508,0.590553,4.54768,2.8406,8.65718,-0.512641,0.288028,0.244173
0.086,-1.08984,-10.4186,-1.15209,0.525045,-0.268806,0.063687,0.0645248,9.72248,-1.03975,0.0594152,-0.0844296,-0.0142045,4.10475,-1.95481,8.85965,-0.130349,-0.0414077,0.0436548,1.87222,9.65299,-3.19833,0.0840729,0.0239591,-0.0840836,9.44944,-1.11378,5.80354,0.428343,-0.131421,0.250488,-0.907987,-10.3138,-1.68645,0.00478493,0.317818,0.58773,4.53321,2.81263,8.66732,-0.515307,0.290102,0.245273
0.087,-1.47339,-10.4248,-1.17412,0.528772,-0.332866,0.0573502,0.08793,9.72581,-1.04611,0.0603898,-0.0924485,-0.0175078,4.10458,-1.98315,8.82816,-0.129993,-0.0413861,0.0417494,1.92401,9.68097,-3.1945,0.0751084,0.0127822,-0.0825254,9.36516,-1.00173,5.79277,0.433348,-0.148088,0.243778,-0.909876,-10.2987,-1.65082,0.00761878,0.304127,0.584906,4.51874,2.78466,8.67745,-0.517973,0.292176,0.246374
0.088,-1.85694,-10.4311,-1.19614,0.5325,-0.396925,0.0510135,0.111335,9.72915,-1.05248,0.0613644,-0.100467,-0.020811,4.10441,-2.01149,8.79668,-0.129638,-0.0413645,0.039844,1.9758,9.70895,-3.19067,0.066144,0.00160529,-0.0809672,9.28088,-0.889685,5.782,0.438354,-0.164755,0.237069,-0.911764,-10.2836,-1.61519,0.0104526,0.290437,0.582083,4.50428,2.7567,8.68758,-0.520639,0.29425,0.247474
0.089,-2.24049,-10.4373,-1.21817,0.536227,-0.460985,0.0446767,0.132012,9.73068,-1.05986,0.0619123,-0.108154,-0.0237687,4.10596,-2.04018,8.76828,-0.129408,-0.0411838,0.0381394,2.0261,9.73518,-3.18513,0.0581033,-0.0101334,-0.0794421,9.19661,-0.777637,5.77122,0.443359,-0.181423,0.230359,-0.912249,-10.2707,-1.58479,0.013019,0.276915,0.57932,4.48956,2.73093,8.69792,-0.523201,0.2964,0.248576
0.09,-2.62405,-10.4435,-1.2402,0.539955,-0.525045,0.03834,0.130859,9.71779,-1.07543,0.0590463,-0.11318,-0.0239622,4.12119,-2.07166,8.76455,-0.130182,-0.0397305,0.0380418,2.06444,9.74743,-3.1659,0.0574519,-0.0263662,-0.078182,9.11233,-0.665588,5.76045,0.448365,-0.19809,0.22365,-0.901509,-10.2752,-1.59618,0.0134452,0.264741,0.577033,4.47289,2.72273,8.70988,-0.524924,0.299165,0.24969
0.091,-2.68222,-10.4109,-1.23445,0.505342,-0.5153,0.0320032,0.129706,9.7049,-1.09099,0.0561802,-0.118205,-0.0241556,4.13642,-2.10315,8.76083,-0.130955,-0.0382771,0.0379441,2.10279,9.75968,-3.14667,0.0568005,-0.0425991,-0.0769219,9.05942,-0.55761,5.72645,0.441549,-0.1958,0.203628,-0.89077,-10.2797,-1.60757,0.0138714,0.252568,0.574746,4.45622,2.71454,8.72184,-0.526647,0.30193,0.250803
0.092,-2.7404,-10.3784,-1.2287,0.47073,-0.505555,0.0256665,0.128553,9.69202,-1.10655,0.0533142,-0.123231,-0.0243491,4.15166,-2.13463,8.75711,-0.131729,-0.0368238,0.0378465,2.14114,9.77193,-3.12744,0.0561492,-0.0588319,-0.0756618,9.00651,-0.449631,5.69245,0.434733,-0.19351,0.183606,-0.88003,-10.2842,-1.61897,0.0142977,0.240394,0.57246,4.43955,2.70634,8.7338,-0.52837,0.304695,0.251917
0.093,-2.79858,-10.3458,-1.22296,0.436117,-0.495811,0.0193297,0.1274,9.67913,-1.12211,0.0504482,-0.128257,-0.0245425,4.16689,-2.16611,8.75338,-0.132502,-0.0353705,0.0377489,2.17949,9.78418,-3.1082,0.0554978,-0.0750648,-0.0744017,8.9536,-0.341653,5.65846,0.427917,-0.191221,0.163584,-0.869291,-10.2887,-1.63036,0.0147239,0.22822,0.570173,4.42288,2.69814,8.74577,-0.530093,0.307459,0.25303
0.094,-2.85676,-10.3133,-1.21721,0.401505,-0.486066,0.012993,0.116259,9.6608,-1.15049,0.0495462,-0.134436,-0.025023,4.17835,-2.18691,8.74311,-0.13302,-0.0351789,0.0357452,2.16688,9.78294,-3.09591,0.0488498,-0.0938094,-0.0759581,8.90068,-0.233674,5.62446,0.421101,-0.188931,0.143562,-0.877593,-10.2704,-1.62543,0.0154465,0.218797,0.568279,4.4244,2.6775,8.76297,-0.531796,0.308717,0.254584
0.095,-2.91494,-10.2807,-1.21147,0.366892,-0.476321,0.00665625,0.100123,9.63976,-1.18527,0.0496263,-0.141191,-0.0256471,4.18793,-2.20236,8.72956,-0.133409,-0.0356182,0.0327886,2.1288,9.77495,-3.08709,0.0392035,-0.11381,-0.0789227,8.84777,-0.125696,5.59046,0.414285,-0.186641,0.12354,-0.895417,-10.2407,-1.61233,0.0163174,0.210749,0.566582,4.43501,2.65063,8.78281,-0.533487,0.309222,0.256358
0.096,-2.97312,-10.2481,-1.20572,0.33228,-0.466576,0.000319499,0.083988,9.61871,-1.22006,0.0497064,-0.147946,-0.0262712,4.19751,-2.21781,8.71601,-0.133798,-0.0360575,0.029832,2.09072,9.76697,-3.07826,0.0295572,-0.13381,-0.0818874,8.79486,-0.0177171,5.55646,0.407469,-0.184351,0.103518,-0.91324,-10.211,-1.59923,0.0171883,0.2027,0.564885,4.44562,2.62376,8.80264,-0.535179,0.309726,0.258133
0.097,-3.0313,-10.2156,-1.19997,0.297667,-0.456832,-0.00601725,0.0678525,9.59766,-1.25484,0.0497865,-0.154701,-0.0268952,4.20708,-2.23326,8.70247,-0.134188,-0.0364968,0.0268753,2.05265,9.75898,-3.06943,0.0199109,-0.153811,-0.084852,8.74195,0.0902614,5.52247,0.400653,-0.182062,0.083496,-0.931064,-10.1813,-1.58613,0.0180591,0.194652,0.563188,4.45622,2.5969,8.82247,-0.536871,0.310231,0.259907
0.098,-3.08948,-10.183,-1.19423,0.263055,-0.447087,-0.012354,0.0669343,9.58105,-1.28552,0.0491795,-0.160395,-0.0280271,4.20828,-2.24759,8.69638,-0.133971,-0.0367582,0.0242278,2.02797,9.74615,-3.0571,0.00959669,-0.173639,-0.0867753,8.68904,0.19824,5.48847,0.393837,-0.179772,0.063474,-0.939741,-10.148,-1.57105,0.0185714,0.186867,0.561559,4.46566,2.5668,8.83875,-0.538509,0.310516,0.261718
0.099,-3.14766,-10.1505,-1.18848,0.228442,-0.437342,-0.0186908,0.119277,9.57994,-1.30183,0.0461681,-0.162379,-0.0309361,4.18014,-2.258,8.71639,-0.131633,-0.0363975,0.0226622,2.05019,9.71637,-3.0325,-0.00305529,-0.192864,-0.0850537,8.63612,0.306218,5.45447,0.387021,-0.177482,0.043452,-0.916407,-10.102,-1.54906,0.0178285,0.180007,0.560172,4.47097,2.52542,8.84258,-0.53996,0.310031,0.263657
0.1,-3.20584,-10.1179,-1.18274,0.19383,-0.427597,-0.0250275,0.17162,9.57884,-1.31815,0.0431567,-0.164362,-0.0338451,4.15199,-2.2684,8.7364,-0.129295,-0.0360368,0.0210967,2.07241,9.68659,-3.0079,-0.0157073,-0.212089,-0.0833322,8.58321,0.414197,5.42047,0.380205,-0.175192,0.02343,-0.893073,-10.0559,-1.52708,0.0170856,0.173146,0.558784,4.47628,2.48404,8.84642,-0.541411,0.309546,0.265596
0.101,-3.26402,-10.0853,-1.17699,0.159217,-0.417853,-0.0313643,0.223962,9.57773,-1.33446,0.0401453,-0.166345,-0.0367541,4.12385,-2.27881,8.75642,-0.126957,-0.0356761,0.0195311,2.09463,9.65681,-2.98329,-0.0283592,-0.231313,-0.0816107,8.5303,0.522175,5.38648,0.373389,-0.172903,0.003408,-0.869739,-10.0099,-1.50509,0.0163426,0.166285,0.557397,4.4816,2.44266,8.85025,-0.542862,0.309061,0.267535
0.102,-3.32219,-10.0528,-1.17124,0.124605,-0.408108,-0.037701,0.276305,9.57663,-1.35077,0.0371339,-0.168329,-0.0396632,4.09571,-2.28922,8.77643,-0.124619,-0.0353153,0.0179655,2.11685,9.62704,-2.95869,-0.0410112,-0.250538,-0.0798892,8.47739,0.630154,5.35248,0.366573,-0.170613,-0.016614,-0.846405,-9.96392,-1.4831,0.0155997,0.159424,0.556009,4.48691,2.40127,8.85409,-0.544313,0.308576,0.269474
0.103,-3.38037,-10.0202,-1.1655,0.0899925,-0.398363,-0.0440378,0.301265,9.56644,-1.34149,0.0338337,-0.171268,-0.0406955,4.08415,-2.31032,8.78861,-0.123167,-0.0351709,0.0154487,2.08645,9.61787,-2.94312,-0.0476861,-0.270035,-0.0776372,8.42448,0.738132,5.31848,0.359757,-0.168323,-0.036636,-0.821338,-9.94232,-1.46723,0.0144533,0.153963,0.555385,4.48065,2.38876,8.84554,-0.54545,0.308864,0.270512
0.104,-3.43855,-9.98765,-1.15975,0.05538,-0.388618,-0.0503745,0.318402,9.55365,-1.32489,0.030451,-0.174481,-0.0411916,4.07732,-2.33446,8.79854,-0.121967,-0.0350882,0.0126601,2.041,9.61458,-2.93012,-0.0526533,-0.28961,-0.0752337,8.37157,0.846111,5.28448,0.352941,-0.166033,-0.056658,-0.795776,-9.92771,-1.4531,0.0131916,0.148901,0.554979,4.47109,2.38449,8.83344,-0.546496,0.309372,0.271293
0.105,-3.49673,-9.95509,-1.15401,0.0207675,-0.378874,-0.0567112,0.335538,9.54086,-1.30829,0.0270684,-0.177694,-0.0416877,4.0705,-2.35861,8.80847,-0.120768,-0.0350055,0.00987155,1.99556,9.6113,-2.91713,-0.0576205,-0.309184,-0.0728302,8.31865,0.954089,5.25048,0.346125,-0.163744,-0.07668,-0.770215,-9.91309,-1.43898,0.0119298,0.143839,0.554574,4.46152,2.38022,8.82135,-0.547543,0.30988,0.272074
0.106,-3.55491,-9.92253,-1.14826,-0.013845,-0.369129,-0.063048,0.352675,9.52807,-1.29169,0.0236857,-0.180907,-0.0421838,4.06367,-2.38275,8.81841,-0.119569,-0.0349228,0.00708297,1.95012,9.60802,-2.90414,-0.0625877,-0.328759,-0.0704267,8.26574,1.06207,5.21649,0.339309,-0.161454,-0.096702,-0.744653,-9.89847,-1.42485,0.0106681,0.138777,0.554168,4.45195,2.37596,8.80926,-0.548589,0.310388,0.272855
0.107,-3.61309,-9.88997,-1.14251,-0.0484575,-0.359384,-0.0693847,0.352112,9.51951,-1.29144,0.0215633,-0.183213,-0.0428917,4.06363,-2.40111,8.81748,-0.118428,-0.0341692,0.00377305,1.8929,9.60071,-2.89966,-0.0672761,-0.346983,-0.0679416,8.21283,1.17005,5.18249,0.332493,-0.159164,-0.116724,-0.72856,-9.87713,-1.40456,0.00962144,0.134391,0.55367,4.43956,2.36173,8.8058,-0.549049,0.31105,0.272727
0.108,-3.67127,-9.85741,-1.13677,-0.08307,-0.349639,-0.0757215,0.31615,9.51939,-1.32388,0.0219615,-0.183705,-0.0440229,4.07716,-2.40787,8.79484,-0.117404,-0.0320736,-0.000579569,1.81212,9.58532,-2.9122,-0.0714066,-0.362503,-0.0652936,8.15992,1.27802,5.14849,0.325677,-0.156874,-0.136746,-0.731404,-9.84234,-1.37195,0.00900502,0.131357,0.552986,4.42152,2.32758,8.81962,-0.548336,0.312019,0.270783
0.109,-3.72945,-9.82485,-1.13102,-0.117682,-0.339895,-0.0820583,0.280188,9.51926,-1.35633,0.0223597,-0.184196,-0.0451542,4.09069,-2.41463,8.7722,-0.11638,-0.0299779,-0.00493219,1.73135,9.56993,-2.92474,-0.0755371,-0.378024,-0.0626455,8.10701,1.386,5.11449,0.318861,-0.154585,-0.156768,-0.734248,-9.80755,-1.33934,0.00838861,0.128324,0.552302,4.40348,2.29343,8.83344,-0.547624,0.312989,0.268838
0.11,-3.78763,-9.79228,-1.12527,-0.152295,-0.33015,-0.088395,0.244226,9.51914,-1.38877,0.0227579,-0.184687,-0.0462854,4.10422,-2.4214,8.74956,-0.115356,-0.0278823,-0.00928481,1.65057,9.55455,-2.93727,-0.0796676,-0.393545,-0.0599974,8.05409,1.49398,5.0805,0.312045,-0.152295,-0.17679,-0.737092,-9.77276,-1.30673,0.0077722,0.12529,0.551619,4.38544,2.25928,8.84726,-0.546911,0.313958,0.266894
